DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,12.75,410.5272,25.8125,399.8727,25.66725,2007.6799,411.648075,26.24185,400.3615,26.662,2007.31345,410.070625,24.944575,396.169175,24.8294,2006.57125,411.9663,26.8258,396.6795,25.4904,2018.7548,492.5742,29.4709,441.7772,27.6095,2016.5397,512.131,28.5862,506.27375,28.89075,2014.0928,5.173125,32.007375,0.7195,407.388,26.3714,-4.6955,6.80815,-0.00844999999999008,467.373825,52.66685,0.963375,269.636,29.44825,2.121375,3.8775,1.871,0.8475,0.67,0.3415,30.609625,32.13775,30.830275,31.05575,31.2172,28.377,27.534,99.019125,93.9525,26.091325,30.81225,29.775,27.026,27.08475,26.852,476.325,940.8475,918.575,128.9865,435.165,494.59,731.954,476.68,462.84,1923.96725,1910.2635,1864.596,1500.19,137.146,82.107,56.5545,40.35425,19.79,36.655,20.14945,18.7616,17.3254,17.0636,15.5039,13.9016,13.9343,12.76535,12.085025,21.07455,20.04765,18.0602,16.862025,14.934875,13.005375,12.832625,12.6043,12.027,19.80365,18.4099,17.25365,16.47455,15.07345,13.8974,13.665875,12.024025,11.9798,21.5048,20.24485,18.07835,16.85395,14.73335,14.16385,12.97055,12.1764,12.36815,18.4362,18.0897,16.7995,15.6818,15.1006,14.05325,13.5342,12.496275,12.0385,14.5505,17.3655,10.8936
8,13.25,410.957475,25.1552,399.0833,23.8792,2006.7806,411.854725,25.62335,397.731,25.21,2011.06785,411.0975,24.8505,394.304775,23.78935,2004.95385,409.11865,26.238375,398.8792,26.6834,2004.030625,496.45235,30.1125,460.648575,28.3593,1998.9367,504.359725,29.1031,495.484,29.666,2003.041425,5.2226,32.0008,0.6714,406.1473,25.446525,-2.2838,6.6894,-0.138450000000012,441.417425,37.2594,0.97,226.2394,28.0347,2.0808,3.8915,1.9615,0.84,0.6805,0.35,30.744625,31.845525,30.986,31.0592,31.308625,28.613075,27.647225,99.00725,93.7335,25.616125,30.975,30.107,26.855,27.055,26.88,418.575,912.3445,894.6375,125.77,435.52,494.1,714.85,478.4525,461.57,1888.4565,1859.124,1813.58175,654.17,133.8945,50.36675,55.44,28.48525,28.7185,161.81375,20.418625,18.9606,17.358,17.089125,15.5046,13.8961,13.9301,12.765125,12.084,21.33915,20.0943,18.11075,16.8606,14.93675,13.005825,12.83025,12.60425,12.0275,20.0085,18.54145,17.2795,16.4779,15.07475,13.897,13.6649,12.025025,11.98015,21.74275,20.3995,18.1267,16.86565,14.73175,14.16385,12.970575,12.176875,12.36785,18.5805,18.175875,16.824,15.684375,15.10385,14.05395,13.52105,12.496375,12.0375,15.31775,18.2965,11.85115
8,13.75,410.9264,25.1474,397.667,24.4705,2019.8413,411.2038,25.3185,396.8084,25.34625,2027.2737,408.829,24.5712,395.8897,23.86975,2007.6858,408.8386,26.7968,396.76025,27.2319,1996.67215,500.88625,30.1,438.259075,28.656,2006.99465,528.0816,29.1448,484.336575,28.991825,2013.8784,4.98875,31.78105,0.618475,406.388375,25.723,-4.80500000000001,9.98879999999999,-1.47575,407.862775,44.0575,0.886425,233.1797,25.111,1.94665,3.56375,1.782,0.84,0.69,0.33525,30.731725,31.56425,31.01335,31.236625,31.28395,28.60425,27.346475,98.9826,94.6375,26.3299,30.643,29.981,26.94575,26.844,26.704,415.3625,867.492,853.22,118.32625,433.9475,492.21,660.18325,476.755,459.575,1763.988,1755.068,1717.44625,765.204,60.549,59.7864999999998,52.17025,25.69225,26.14,107.6765,20.522,19.0585,17.38425,17.11975,15.5055,13.89495,13.936,12.765125,12.084875,21.4325,20.257175,18.1649,16.86345,14.9386,13.005825,12.83025,12.605125,12.0275,20.125375,18.642375,17.33975,16.483125,15.0748,13.89175,13.66475,12.0246,11.97925,21.906125,20.50725,18.17075,16.879,14.729975,14.16325,12.97115,12.17775,12.36825,18.784875,18.267125,16.848375,15.688,15.104,14.05395,13.521125,12.49625,12.038375,15.7243,18.9226,12.042225
8,14.25,410.946475,25.87165,398.6764,25.0896,2001.7987,410.48425,26.126375,397.43535,26.41375,2013.764025,409.2746,25.2332,399.2825,24.706875,2003.75815,412.21425,26.95225,396.7246,27.1715,2016.837525,516.559,30.5756,445.9346,28.0202,2008.75075,523.221925,29.5643,524.645325,30.3999,2017.68275,4.899625,31.893875,0.55275,405.368,25.9291,-1.686,7.61775,2.8931,415.320075,59.1889499999999,0.9175,213.72825,26.3115,1.909625,3.48225,1.6815,0.788,0.659,0.33,30.818125,31.653625,31.0204,31.1788,31.2266,28.09925,27.184225,98.968525,95.352,25.61085,30.3205,29.865,26.7335,26.55975,26.64,404.6375,817.622,807,111.82425,433.1325,490.63,604.534,473.465,460.48,1649.929,1628.443,1594.667,1015.454,26.863,34.3495,51.11125,21.5125,60.585,15.9445,20.5912,19.0405,17.3723,17.0844,15.5058,13.901,13.9398,12.7648,12.0844,21.48,20.3016,18.187625,16.86475,14.940375,13.006,12.833875,12.6051,12.027,20.1642,18.7374,17.4265,16.4903,15.07505,13.89275,13.6649,12.0268,11.97985,22.074375,20.57875,18.19925,16.892125,14.7269,14.16325,12.97115,12.17775,12.368375,18.9383,18.314,16.8691,15.6912,15.1052,14.053,13.5351,12.4959,12.038,16.22305,19.952875,13.32855
8,14.75,410.36945,25.323125,398.71975,26.133,2015.68975,410.1561,26.2462,397.113175,26.580525,2013.73505,411.2128,25.47585,396.1542,22.9316,2005.50135,414.34675,27.509,393.002725,27.98105,2007.4072,519.162125,29.89115,445.646,29.801,1996.327275,525.957225,29.775175,504.2044,29.80835,2006.70785,4.8832,31.89495,0.519675,404.1139,26.002925,-1.7967,6.079975,-1.06060000000001,375.7606,45.773125,0.85605,172.52635,16.171625,1.950925,3.606,1.74525,0.8,0.69,0.35,30.61125,31.42975,30.8609,30.9664,30.92635,27.9615,26.976,98.956,95.43875,25.44805,30.0205,29.631,26.581,26.5085,26.399,367.225,748.03225,733.4125,103.11475,433.2375,490.0475,551.77425,473.16,459.63,1514.615,1496.103,1454.167,1267.765,21.801,27.65825,48.81375,23.918,23.438,22.881,20.5904,19.1057,17.3809,17.0904,15.5073,13.900425,13.941875,12.7648,12.0853,21.553,20.3034,18.207125,16.873875,14.942,13.0063,12.83395,12.6051,12.028,20.241875,18.821625,17.462475,16.497375,15.07515,13.891625,13.663875,12.0266,11.98025,22.12975,20.67375,18.22625,16.9,14.725575,14.163625,12.97115,12.17775,12.36925,18.90675,18.361375,16.880875,15.697,15.106,14.053975,13.536,12.496875,12.0385,16.5188,20.17885,13.9107
8,15.25,410.2215,26.01715,399.6607,25.7539,2013.132375,410.7955,26.5335,397.3884,26.027,2008.40525,410.811925,26.5192,394.4179,24.06805,2002.0797,411.4055,27.7941,395.543775,25.415025,2004.6478,514.767,30.683075,467.638275,28.353475,1999.17115,506.635075,29.78195,519.2568,29.8718,2004.37845,4.8722,31.7972,0.505,404.45705,26.6551,0.186799999999964,9.370325,6.9028,377.002,57.31445,0.9288,138.072,18.473525,1.8926,3.51525,1.67375,0.778,0.725499999999999,0.33525,30.554125,31.10865,30.7615,30.84685,30.85805,27.52025,26.811,98.9701,95.7395,25.4137,29.716,29.28,26.4785,26.3105,26.34375,326.9375,669.39,659.1375,95.259,432.12,488.505,483.654,473.3375,457.3375,1382.64,1357.68075,1326.4585,704.2975,16.5555,19.264,45.3575,18.375,25.78,72.554,20.58375,19.15865,17.38995,17.0926,15.5075,13.90025,13.9424,12.7644,12.0842,21.562125,20.32365,18.219075,16.883375,14.940225,13.006275,12.833125,12.606,12.027,20.3072,18.87995,17.4098,16.50605,15.0755,13.8913,13.663525,12.0254,11.97935,22.137825,20.752775,18.260275,16.9048,14.722875,14.163625,12.97115,12.177975,12.36835,18.906175,18.3994,16.8939,15.700675,15.1065,14.05345,13.536,12.496525,12.0385,16.844125,20.068975,14.431
8,15.75,410.60025,26.079375,397.370325,24.848475,2007.141025,409.55015,26.34605,395.6774,25.79165,2009.0599,410.0177,25.92095,393.8518,25.8997,2007.069975,410.07365,27.6758,396.86875,25.298,2013.84045,527.862575,30.151325,460.9413,28.453,2008.9389,525.74475,29.669875,514.185675,30.572,1999.16675,4.83535,31.5065,0.56475,404.61025,26.451325,1.6008,11.888,4.74455,308.5596,58.7982,0.8553,115.5613,18.498175,1.82825,3.36,1.57,0.7185,0.68425,0.31,30.483,31.0137,30.6194,30.5383,30.70975,27.0611,26.5348,98.98475,96.88575,25.25825,29.34,29.034,26.376,26.065,26.07375,271.2,575.224,556.72,81.449,430.61,486.87,395.817,470.75,455.85,1161.60225,1160.2025,1120.62125,614.165,13.5125,14.0045,39.164,16.213,12.445,20.502,20.619375,19.1906,17.418425,17.096425,15.5093,13.900075,13.94405,12.7646,12.085725,21.575,20.378,18.23015,16.8957,14.9396,13.00655,12.833125,12.606,12.028,20.36935,18.925175,17.3672,16.515825,15.0747,13.891225,13.663525,12.0264,11.979425,22.2321,20.8103,18.297175,16.90865,14.71945,14.1634,12.9711,12.177975,12.368425,18.910525,18.430025,16.905,15.7048,15.0288,14.053,13.53605,12.496525,12.038,16.94875,19.8274,14.65255
8,16.25,410.05795,26.56155,398.84,25.33575,2017.12275,410.4328,26.4282,396.8825,24.8482,2021.357575,410.497,26.417175,398.3214,24.4902,2002.47125,410.905675,26.719875,398.87605,24.462875,2000.253,528.77845,30.52375,479.01655,27.624075,2003.25,544.1446,29.672,550.9521,29.735775,2020.92,4.52575,31.31705,0.52805,404.289075,26.608,2.3815,11.2415,8.02634999999998,307.1242,51.3925,0.8058,74.927675,16.979,1.65005,3.1735,1.50375,0.71875,0.669,0.29,30.34865,30.809075,30.419,30.2965,29.9894,26.4031,26.1112,99.00315,96.88375,23.5065,28.74625,28.48625,26.329,25.67275,25.637,222.0425,478.952,472.905,70.476,433.585,484.015,314.47,468.0125,453.7875,972.266,961.51125,942.545,345.4985,10.801,10.85225,33.9775,12.9225,6.991,10.433,20.550625,19.2051,17.44215,17.1008,15.5024,13.900075,13.946,12.764,12.0858,21.53015,20.4113,18.2394,16.9081,14.9378,13.005825,12.833125,12.606,12.028,20.3739,18.9547,17.38535,16.5257,15.0754,13.8912,13.6628,12.027125,11.98035,22.199325,20.796425,18.334725,16.9149,14.7176,14.163625,12.97065,12.1783,12.36935,18.89875,18.444825,16.91605,15.71,15.0303,14.0473,13.5351,12.4976,12.03895,16.996575,19.88505,13.9646
8,16.75,412.40975,26.532625,400.1442,25.38735,2005.55315,411.010225,26.894325,399.5304,25.0723,2012.486,411.5876,26.6672,398.768775,27.001325,2017.05705,411.0445,27.58425,394.40195,27.173725,2016.530875,587.304175,30.68435,461.94395,27.7324,1999.33515,567.9184,29.48445,567.06375,28.70075,2011.8212,4.600125,30.959,0.7331,405.288,26.93,2.84569999999999,10.5237,8.9392,246.5117,48.626325,0.81955,63.58725,10.601,1.674475,3.339,1.58225,0.6785,0.696999999999999,0.32575,29.98105,30.6366,29.987875,29.90255,29.91495,26.089,25.644175,99.019525,97.204,23.0933,28.7715,28.4685,25.96475,25.4205,25.491,191.975,381.3005,378.85,58.2405,433.15,480.8125,236.87025,465.33,451.53,778.01275,786.815,742.39825,256.364,8.47975,8.7535,29.28625,10.946,5.42,9.26,20.614075,19.1968,17.4448,17.103775,15.4935,13.8996,13.947,12.7631,12.086725,21.5186,20.431,18.2648,16.92,14.937,13.005375,12.833125,12.60515,12.029425,20.338525,18.967475,17.3984,16.536225,15.0765,13.893,13.662675,12.028125,11.9808,22.08805,20.725125,18.350575,16.9174,14.7148,14.1635,12.97055,12.1789,12.369425,18.867025,18.439225,16.924475,15.716275,15.1028,14.04825,13.5351,12.497375,12.0395,17.0318,19.25215,14.3729
8,17.25,412.612,26.547,399.09875,25.641225,2015.40565,412.6049,27.079975,400.630925,25.13215,2015.56095,414.12,27.286,399.43975,25.02025,2014.447,411.3927,27.5906,400.620875,26.978875,2017.6885,557.2171,30.2433,468.685025,27.8964,2001.693,572.74795,29.284075,564.41355,28.362425,2018.337575,4.23415,30.56005,0.5758,407.33195,27.4566,7.64985000000001,11.2765,17.8206,183.4721,43.425,0.73465,24.8091,6.621,1.4923,3.082,1.5105,0.618,0.73125,0.315,29.5391,30.13345,29.5705,29.48895,29.3564,25.7413,25.19605,99.0411,97.63,22.18315,28.0225,27.899,25.41375,25.136,25.20225,146.785,278.8065,277.74,45.621,433.0975,478.125,146.6695,463.2425,449.6075,595.573,593.159,568.137,208.81,6.06375,6.352,23.7955,8.705,3.94,8.433,20.56355,19.18645,17.44425,17.1063,15.49215,13.8994,13.9476,12.7631,12.0862,21.46405,20.4177,18.284475,16.931975,14.93475,13.005375,12.833125,12.6051,12.029,20.29395,18.9648,17.41015,16.54605,15.0769,13.894,13.66245,12.0276,11.9809,21.9562,20.6461,18.34665,16.92055,14.712,14.1635,12.9701,12.1786,12.3699,18.81895,18.43255,16.9308,15.7218,15.0996,14.0492,13.53515,12.49725,12.03995,16.93825,18.675,14.8853
8,17.75,411.9019,26.2074,401.9143,27.21955,2018.502,412.9805,27.232175,400.2052,26.3206,2014.201625,415.3025,26.338175,402.119075,26.879,2014.259775,418.13475,27.618875,410.04845,26.9414,2012.20295,602.279549999999,29.8471,515.1565,28.4228,2005.605,570.277125,28.580625,576.39165,29.505375,2008.5396,4.57865,29.791975,0.623949999999999,407.2335,26.569725,10.83825,28.10875,29.7561,133.783,49.9436499999999,0.761825,12.2945,3.7194,1.692825,3.413,1.5535,0.568,0.76375,0.3,28.276925,29.201325,28.319225,28.1662,28.014,25.36405,24.846,99.0171,98.08125,20.35435,26.9145,26.877,25.17125,24.75625,24.608,105.085,182.89975,179.075,31.7375,433.7,472.7625,80.075,460.9075,446.445,382.9825,362.06425,363.0205,128.887,4.42125,4.19,16.25625,7.02375,3.18525,7.2105,20.487325,19.17205,17.440675,17.109375,15.4926,13.89885,13.947825,12.7653,12.086575,21.424175,20.3922,18.308925,16.9436,14.93275,13.004925,12.833375,12.60505,12.029475,20.2902,18.954175,17.4218,16.553125,15.0773,13.895025,13.6632,12.02635,11.98045,21.826675,20.58355,18.32835,16.924625,14.710025,14.16475,12.97005,12.178275,12.36945,18.78425,18.4141,16.9351,15.72735,15.0964,14.0501,13.5341,12.4971,12.0395,16.387175,18.296875,14.7325
8,18.25,414.5346,26.2627,406.167,26.253,2006.6004,418.64545,26.824675,405.9315,25.2405,2006.2561,427.6406,26.1756,410.270625,25.515625,2009.2715,426.5895,27.2305,420.244825,26.40045,2012.73635,636.83165,28.9558,485.897,27.869,2005.193375,593.84065,28.672175,586.629725,27.64865,2005.2342,4.1956,29.6168,0.8024,409.34225,26.6616,14.705125,12.5378,23.6255,99.9607750000001,41.3933749999999,0.7012,13.32375,1.77517499999999,1.5022,3.03075,1.39,0.639999999999999,0.79375,0.29,27.81785,28.543325,27.643225,27.2178,26.7896,24.906625,24.62165,99.0367,98.445,18.975225,26.2245,26.249,24.71375,24.26875,24.347,65.935,100.508,96.8875,17.99775,429.96,464.44,25.99575,456.46,443.5,196.04125,184.54575,175.264,78.725,2.93625,2.94375,8.71925,6.20425,2.0305,6.262,20.418075,19.139275,17.436175,17.117475,15.4936,13.898625,13.9491,12.76515,12.08755,21.366175,20.3491,18.33015,16.956225,14.931675,13.0042,12.8335,12.60505,12.0295,20.276025,18.932725,17.4308,16.560225,15.078475,13.897025,13.66515,12.02665,11.980475,21.706225,20.479675,18.30105,16.931425,14.7081,14.165,12.970525,12.178275,12.36945,18.71215,18.385475,16.938,15.734225,15.0935,14.051075,13.534125,12.498075,12.0395,16.301,17.7889,15.2215
8,18.75,421.7307,26.9146,407.8585,27.0862,2015.919325,422.74825,27.383,415.01415,27.36155,2008.22855,432.6425,26.3774,419.102375,24.99025,2003.182475,431.7617,26.8945,432.7686,26.4523,2002.5962,624.112499999999,28.25965,490.779025,27.64485,2004.93225,565.4842,28.1747,627.35465,27.904,1997.006,4.0156,29.5244,0.8082,415.750675,26.85805,15.97325,16.5304166666667,23.9794666666666,94.73535,36.243,0.6888,6.546725,1.877,1.5176,2.688,1.212,0.52,0.815,0.3205,27.33155,27.781,27.328,26.80135,26.6422,24.6445,24.0651,99.0771,97.61,17.285,26.2705,26.07,24.2625,23.90375,23.893,28.0525,23.906,29.83,4.13725,429.88,461.6,6.88799999999999,453.7025,442.4325,56.627,53.472,50.639,29.0105,1.475,1.52125,2.776,4.95075,1.25125,5.601,20.214,19.091225,17.42965,17.131325,15.49465,13.898625,13.948825,12.7661,12.087575,21.2495,20.28705,18.327875,16.96615,14.93145,13.004475,12.833875,12.605075,12.0295,20.162525,18.89475,17.437575,16.5673,15.07965,13.898025,13.6671,12.026675,11.98145,21.524125,20.3712,18.277525,16.9372,14.706175,14.165525,12.97005,12.17925,12.37045,18.674975,18.36075,16.938575,15.74155,15.0906,14.053025,13.53315,12.498075,12.04095,15.66955,16.58485,14.553225
8,19.25,428.0359,26.9088,417.613,26.372925,2009.964,434.35725,27.157975,423.44055,24.47325,2016.7817,442.35395,26.6509,466.128,25.32915,2016.82135,452.70575,27.206525,436.6591,26.6428,2014.675,605.166825,27.963725,569.515825,26.90075,2001.8775,584.07765,27.88005,642.1675,27.329125,2005.8251,4.00065,27.75495,0.9388,422.762775,26.63325,27.021625,20.5230333333333,24.3334333333333,84.9509999999996,31.092625,0.6931,21.467,5.43339999999999,1.53215,2.806,1.31375,0.588,0.77375,0.31,26.32625,26.5144,26.31275,25.760625,24.9408,24.0911,23.648,99.1255,98.455,15.4515,24.379,24.76,23.95,23.4825,23.5525,5.805,0.262499999999999,6.91,1.756,430.52,454.9,2.16625,449.04,439.835,7.579,8.1865,6.83299999999999,4.165,1.0325,0.72,1.188,4.06225,0.97225,5.199,20.1262,18.95315,17.4221,17.14495,15.49635,13.8984,13.9489,12.7662,12.08965,21.1162,20.20675,18.332,16.9737,14.9332,13.00375,12.8336,12.60515,12.03095,20.0663,18.84405,17.441825,16.5747,15.0812,13.899,13.6691,12.0274,11.9819,21.3988,20.26755,18.26435,16.94395,14.704225,14.1655,12.96955,12.1795,12.3709,18.6281,18.33725,16.9386,15.7504,15.08745,14.054,13.5333,12.49815,12.041,15.0298,16.6335,14.06895
8,19.75,435.0808,26.7177,430.0602,26.311,2018.4747,443.501,26.631,428.37895,27.2,2012.56665,455.283375,26.58215,439.16645,26.1304,2010.313975,457.9499,27.0199,441.2735,25.8293,2018.31,597.45695,27.6301,464.5126,26.09615,2005.9144,552.4862,27.561,541.54,25.934,2009.9775,4.14315,27.10405,0.9758,430.6788,26.881325,17.6993,24.51565,24.6873999999999,94.8565999999999,25.94225,0.7208,23.77,4.87927499999998,1.7222,3.041,1.3335,0.566,0.77375,0.3,25.57695,25.9756,24.986,24.40375,23.9456,23.65075,23.0432,99.1672,98.2275,13.7138,23.834,24.017,23.51375,23.038,23.0985,2.605,-0.456000000000001,4,1.834,430.6,450.72,3.78999999999997,446.305,434.955,0.371,3.2615,0.65,0.39475,0.94625,0.604,1.126,3.86225,0.894499999999999,5.123,20.04445,18.896325,17.41235,17.15625,15.49825,13.898175,13.9496,12.7662,12.089725,20.9671,20.104625,18.3297,16.9801,14.9331,13.0033,12.834,12.60515,12.031,19.9277,18.7807,17.44325,16.5814,15.083,13.899075,13.67005,12.0284,11.9829,21.12825,20.1745,18.24465,16.9476,14.7023,14.167,12.96955,12.1795,12.3709,18.5664,18.3102,16.9342,15.759,15.08465,14.05305,13.53335,12.4981,12.04195,14.2383,15.701425,13.46005
8,20.25,439.89905,26.957325,429.5769,25.0527,2012.363,452.3104,26.8464,440.31175,25.317075,2012.55195,458.36085,26.72925,436.1393,25.6242,2014.2267,472.2583,27.346,453.1019,27.5069,2017.0996,586.053,27.1796,577.2696,26.3608,2000.1514,553.41515,27.042625,587.69565,26.6408,2003.8628,3.82225,26.8909,0.96015,437.925175,26.601375,19.558425,15.397975,24.4392,53.158,24.1216999999999,0.67705,16.3465749999999,4.45699999999999,1.3353,2.8015,1.3505,0.565999999999999,0.752,0.31,25.2669,25.6644,24.63325,24.00995,23.2928,22.94765,22.724525,99.1924,97.945,12.4937,23.032,23.272,23.19,22.67275,22.714,2.5,-0.45325,3.9,2.136,431.64,445.52,6.64699999999999,441.605,433.33,0.37,3.1705,0.64,0.38,0.922,0.628,1.137,3.69525,0.883,5.10675,19.959,18.853925,17.40185,17.1685,15.4992,13.89795,13.9496,12.76715,12.089725,20.8295,19.991,18.3223,16.9865,14.9314,13.0033,12.8336,12.6052,12.03195,19.78485,18.71045,17.441025,16.5871,15.0829,13.899225,13.67105,12.0284,11.9829,20.86435,20.0908,18.22095,16.95125,14.700375,14.1719,12.9722,12.1795,12.3719,18.5038,18.2628,16.921,15.7676,15.0809,14.05405,13.5324,12.49905,12.04195,13.1846,14.393925,12.6721
8,20.75,440.0878,26.5114,433.75335,26.01575,2015.36,449.948,26.69025,448.054,26.271,2006.092425,460.6337,26.3216,463.036975,25.2165,2010.53425,473.411,27.14285,450.639,25.494,2010.2106,580.07455,26.5232,530.087525,26.884175,2007.23145,556.1838,26.6288,618.529,26.31365,2011.484425,3.0965,26.292,1.0055,438.7987,26.475125,20.9952,13.7121,21.52045,56.001,18.5834,0.4485,12.6077999999999,10.485,1.5865,1.9845,0.872999999999999,0.43825,0.75375,0.28,24.648025,24.8714,23.893,23.13265,22.695875,22.26275,22.306875,99.0878,98.6885,11.915,22.5925,22.72625,23.08125,22.336,22.356,2.305,-0.488000000000001,3.7,1.854,429.64,441.56,7.14599999999998,438.505,432.015,0.37,3.1525,0.65,0.38,0.89,0.604,1.15125,3.63825,0.8815,5.09075,19.83625,18.816425,17.38155,17.1752,15.50105,13.897725,13.9493,12.76715,12.09015,20.6937,19.8795,18.3107,16.9919,14.9297,13.002575,12.8336,12.6052,12.03195,19.6423,18.63475,17.43745,16.58825,15.0828,13.8993,13.672,12.02845,11.9829,20.73715,20.0175,18.1942,16.954,14.6994,14.1719,12.97175,12.1795,12.3719,18.3861,18.2096,16.9178,15.7762,15.078,14.0531,13.5324,12.49905,12.042,12.6901,13.40275,12.3574
8,21.25,452.3256,25.8301,432.86965,24.41105,2011.09885,460.0016,26.0761,446.65505,25.338925,2012.8018,464.601825,26.3733,466.511825,25.893575,2010.319225,469.35545,28.05495,464.698,25.858,2012.75545,620.76255,26.96155,511.02705,25.631125,2003.5468,588.1104,26.7515,550.9633,25.8432,2013.21375,3.3957,25.73285,0.9893,445.951525,26.67235,16.948625,20.617,21.6134,37.940475,13.46,0.502699999999999,16.844,14.189,1.5032,2.23175,1.0505,0.461999999999999,0.72,0.31525,24.30605,24.2982,23.61445,22.66835,22.3676,21.7842,22.156,99.114775,98.68275,11.2392,22.353,22.509,22.985,22.148,22.1455,2.3,-0.366,3.705,2.248,428.62,438.16,5.50199999999999,436.17,431.005,0.36,3.06675,0.6505,0.38,0.86375,0.6,1.157,3.60225,0.86075,4.999,19.71935,18.8112,17.3497,17.1717,15.50295,13.8975,13.9493,12.76805,12.09015,20.5659,19.77425,18.295,16.9971,14.9281,13.00185,12.8336,12.60425,12.032,19.5726,18.5574,17.432875,16.5876,15.083,13.899375,13.672,12.0285,11.9839,20.5892,19.94235,18.1673,16.95565,14.74455,14.171,12.97175,12.1804,12.37195,18.29055,18.15335,16.9088,15.7846,15.07405,14.0532,13.53145,12.499,12.04295,12.277075,12.72195,12.36
8,21.75,448.2459,25.27975,439.80495,25.9158,2011.2759,458.886675,25.448775,452.77885,25.9149,2014.4484,471.346425,25.6269,459.95735,25.450375,2010.1786,483.14,25.62375,463.64755,25.875,2010.7892,616.63255,25.7718,548.753,25.575,2007.3228,571.53575,26.098125,662.163125,25.9584,2007.4812,3.895125,25.59895,1.056525,446.63215,26.064875,16.7726,12.22845,16.383,71.325,9.212025,0.63915,18.659775,17.53525,1.393475,2.655,1.1025,0.5,0.71,0.31,24.04005,24.4826,23.398125,22.58685,22.1482,21.568,21.83,99.23205,98.753,10.3515,22.28,22.243,22.855,21.936,21.953,2.3,-0.370000000000002,3.7,1.984,428.78,437.38,4.73,434.415,429.71,0.36,3.06075,0.6405,0.38,0.86375,0.63,1.083,3.4945,0.85075,4.89375,19.6021,18.72255,17.3453,17.1669,15.50485,13.897275,13.95,12.76805,12.0911,20.4341,19.71125,18.277,17.0014,14.9255,13.00285,12.8342,12.6043,12.03295,19.49725,18.49005,17.410975,16.58695,15.0829,13.89945,13.67105,12.0295,11.9839,20.45565,19.8599,18.145,16.9573,14.75025,14.17175,12.97175,12.1804,12.3729,18.18655,18.096,16.8978,15.7926,15.0701,14.05415,13.53055,12.49905,12.04295,11.853,12.571,12.0082
