DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,8.75,9.32789648171214,141.419851692928,0.927505674495211,152.621465539873,59.8084301284009,1.84178076936763,448.607795245866,32.6071692432352,478.085635493071,29.6108173805799,447.052073886868,30.7082540036183,465.946630245163,29.4460870967541,445.846609876053,29.8436042579752,470.218877106113,29.780676619208,449.217914444681,30.3159944641584,468.240155022099,30.032190386684,460.197502288722,30.2172080561565,489.698896112298,30.4013272941163,481.037349583494,30.0818428146957,6.25423369245771,28.7709627539413,1.25374194743659,5.74375,3.7135,1.64575,0.6625,25.982495,26.8677,26.336525,26.23395,26.55062,26.5367075,99.6184575,98.96,12.55655,26.68875,26.84625,26.866,26.63575,235.7,476.47,450.7,453.075,54.725,429.8,462.05,465.265,467.8125,914.72,926.09675,905.78575,167.064,87.4225,38.745,77.6975,72.0045,194.27375,24.69795,24.61535,24.9594,23.0863,23.182,23.016625,21.18,22.98095,24.39295,24.35575,24.593475,24.0396,23.8362,22.9938,23.9988,24.34855,24.18025,24.250975,23.836525,23.2394,22.377925,21.943,21.445,24.2573,24.2894,24.3124,23.776,21.892775,26.1297,22.04865,21.0291,24.2053,24.29575,24.336875,24.238125,23.989,22.8767,22.42145,20.6017,4.644875,2.6193,3.9594,331.965
10,9.25,2.35477002639214,160.06258837548,0.940344601987447,185.84599203359,51.3894318877895,1.73661421494703,439.993174907776,32.4363917045761,444.772119896734,29.4337065441558,438.87790717427,30.2185112648744,452.504622702442,29.6938919812122,441.694438785599,30.6682073849852,460.761353072823,29.6699704114881,440.07777293619,30.1125978573435,462.196880388808,29.8717307500119,446.67465859742,30.9607488480538,470.917588743426,30.501762395692,446.44896630201,29.4168147157041,6.14231824461968,29.3934101662715,1.07087134566161,5.658,3.774,1.657,0.7165,26.5695,27.1683,26.7842,26.81145,27.07334,27.25994,99.61433325,99.334,14.7046325,27.326,27.623,27.466,26.87,260.48,587.7175,536.61,543.8255,67.4375,435.985,466.625,467.9375,472.9375,1121.02,1123.3365,1068.508,207.936,181.58,47.46,85.568,86.5475,433.764,24.896975,24.735075,24.94305,23.0872,23.1829,23.0176,21.18,23.105,24.584975,24.396225,24.587625,24.033175,23.8346,22.99445,24.227,24.4704,24.203,24.2485,23.834875,23.242375,22.3789,21.943,21.451,24.685525,24.325575,24.309375,23.772325,21.8932,26.207,22.041925,21.03265,24.37625,24.38365,24.343625,24.2269,23.982525,22.8763,22.420425,20.601925,7.75075,3.3521,4.82835,411.473
10,9.75,-1.10128352299041,286.322092775323,0.988665397586228,197.072426151289,31.2077187768039,1.76889927805358,439.935400127862,32.339495659509,447.853336477166,29.3251385744479,431.151857535881,29.5904768100414,439.388406562303,29.5045501069235,431.996187120796,32.1098104357667,448.91720076947,29.4090749854639,433.87794640183,29.3008291085908,447.784079264922,29.7682538214468,437.874876187993,29.836345278484,455.11288583297,30.101955146956,437.30798672661,31.3527374843317,6.32833030773519,30.2846295006977,0.708479217052648,5.65575,3.7345,1.6505,0.72325,27.5593975,28.109025,27.849645,27.8249,28.3859,28.2318,99.6191775,99.13,16.4958975,28.585,30.071,31.6525,27.5595,286.35,676.325,627.95,629.485,76.15,433.65,473.7,475.44,476.845,1277.365,1286.24575,1225.903,288.2485,824.75425,55.265,109.747,107.257,548.48125,25.11235,24.861175,24.935475,23.087,23.1829,23.0167,21.1793,23.28135,24.822575,24.4499,24.586925,24.028625,23.832725,22.995225,24.3818,24.6005,24.23025,24.24125,23.830325,23.241925,22.37825,21.943825,21.44525,25.200725,24.37985,24.308925,23.76465,21.8888,26.2132,22.033925,21.03065,24.5744,24.4918,24.3596,24.22045,23.9764,22.87565,22.41825,20.6017,9.72309999999999,4.320075,6.10885,486.935
10,10.25,0.367781424061951,279.556499973356,1.02131973758821,247.974874364243,28.5943910447375,1.79802302773029,441.356012585161,32.5487255103144,434.004381833736,29.0561261871639,429.883522608522,29.8086501006015,433.234658941396,28.7931977463735,429.209148785841,29.5157948568948,434.114799555994,29.3033199210832,430.486179178354,30.2318596852737,432.151422926656,29.5759995727774,428.747412009206,28.6922853512026,432.406929957109,30.2356922871629,430.59621778442,29.5507758570685,6.47966579106384,30.7385073591929,0.730473710555767,5.778,3.77825,1.641,0.684,28.238045,28.9028,28.460675,28.533945,29.0160075,29.156215,99.6201495,98.62475,19.5962,29.67525,30.583,32.736,29.075,330.025,757.46625,719.33,708.6005,84.524,433.3225,479.5825,481.925,483.14,1437.43625,1423.1,1368.659,181.541,423.694,61.5735,161.53425,237.3215,272.1025,25.02565,24.933775,24.898275,23.08745,23.1829,23.014,21.180275,23.495175,24.954125,24.506025,24.594,24.020725,23.8292,22.995175,24.580875,24.76225,24.27075,24.24075,23.827625,23.24265,22.3785,21.94365,21.444,25.5,24.4548,24.3156,23.7552,21.877975,26.164125,22.0262,21.0284,24.74,24.6348,24.3862,24.2162,23.969975,22.875,22.416375,20.6012,11.6694,5.6652,9.45675,548.04175
10,10.75,-1.76093278935273,306.561287966393,0.98589380535086,253.084171939496,23.595816369137,1.93699062097824,441.8054231648,29.6875816557942,447.45528752706,28.8923714901726,430.62513221093,29.6781373124046,453.861685730459,29.2146719919777,432.412327769319,31.8241714712877,447.619859921325,29.0819993843455,430.190439588578,29.994129578722,447.093341970163,29.3644007462582,429.867046102849,30.3206235363765,447.501044888222,29.9501309024766,430.057785017279,31.3487765767833,6.48736813924938,31.3089017029163,0.691045058787821,5.73,3.88225,1.608,0.70975,29.092635,29.760125,29.30911,29.506725,29.98713,30.3235625,99.604192,99.0035,21.986055,30.8,30.756,31.0795,30.544,330.6,812.285,768.2,761.195,89.275,429.4,486.6,488.76,493.52,1546.485,1534.942,1489.70225,298.3385,291.8205,66.614,196.01425,273.562,344.49375,25.5027,25.1335,24.932,23.086925,23.183525,23.0091,21.180275,23.7472,25.115975,24.56385,24.6021,24.01755,23.825875,22.996175,25.002,24.9006,24.3272,24.245,23.8234,23.2422,22.3772,21.9436,21.4388,25.986925,24.53685,24.330525,23.74655,21.8728,26.15925,22.016925,21.0256,25.0838,24.7348,24.4266,24.2182,23.964625,22.874825,22.415325,20.601925,20.146,7.972475,14.5878,592.75
10,11.25,-1.02780788763252,283.187664240601,0.994817847120481,315.475159952833,20.5880245764865,1.88012986744896,439.67788512719,28.9709328495471,443.854553732017,29.0332921879613,428.434642918402,29.4780510110206,430.194790817015,28.2195653085437,428.446403926832,32.6169511123029,443.88084633546,29.0624635422361,427.890544275899,30.4100873273413,432.541820578663,28.932214493443,429.003314844614,30.9798851632435,446.557359445747,30.1686499464253,424.590827543957,29.70325203489,6.75654280248956,31.7271189197104,0.768991499319912,5.9905,3.99475,1.67525,0.703,29.681795,30.3876,29.91642,30.096085,30.5624475,31.3601,99.592122,99.17,23.8612975,31.5825,33.666,34.445,32.2285,386.48,854.5495,802.44,806.137,93.66975,433.04,491.9075,495.365,512.5875,1669.359,1620.1035,1583.4875,408.277,584.231,71.535,440.973,473.95325,101.90875,25.742225,25.32045,24.94195,23.085875,23.18335,23.0084,21.17955,24.193375,25.427,24.6351,24.619025,24.01455,23.824325,22.995525,25.4969,25.2003,24.394625,24.255825,23.819125,23.241475,22.3768,21.940775,21.435,27.01295,24.6354,24.355125,23.737025,21.86735,26.15445,22.008925,21.024425,25.341575,24.9762,24.471575,24.22425,23.959625,22.8756,22.4138,20.601925,39.3159,10.0251,16.46565,625.4515
10,11.75,-0.640412229259609,273.887143475294,1.03301968337447,310.934238557992,17.6081912262269,2.13096647928095,439.094372052706,30.8611737242022,429.900564678314,28.01377696234,428.420330292802,30.4040405855724,430.480798436106,28.0051661910087,430.099181051634,30.088672423846,429.857943243889,28.2113209235969,429.787552883198,27.92601909357,429.87084384493,28.7406901587197,427.566733180417,28.7859284592439,425.405688745103,29.2619278861865,428.023867031572,29.133672022363,7.3101576207333,32.2284452983698,0.717831441199258,6.24575,4.288,1.726,0.675,30.05624,30.9186,30.42049,30.462535,30.8653725,32.570835,99.543606,98.93625,25.58203,32.4,36.6525,41.876,40.17,361.6,880.875,842.65,838.26,97.14,428.75,498.85,498.6475,557.4575,1704.2,1682.0345,1632.99775,396.22275,1072.891,74.02275,653.524,414.38325,250.33375,26.42735,25.628325,24.960375,23.085825,23.184175,23.007,21.17955,24.530875,25.78925,24.7111,24.6446,24.01055,23.822,22.995525,26.00155,25.4644,24.474225,24.275075,23.815225,23.241475,22.37615,21.939875,21.433825,27.03095,24.752775,24.38555,23.72815,21.8619,26.1442,22.001925,21.0226,25.7714,25.199175,24.51915,24.237025,23.954625,22.8753,22.414225,20.60165,56.01065,10.168125,20.315,649.1
10,12.25,-1.17860747300078,302.861203460305,1.04663536987047,339.977450858825,20.921144033829,2.0150206640144,437.245875844218,31.6219561757209,427.882230471226,28.5972548935838,428.7551009564,27.6476505843211,426.989959298868,28.2808177742283,428.487122968344,30.1528815567922,428.050387906469,28.9049376719302,429.403534593398,27.126348021456,427.531627185446,29.3777567369149,430.04245799158,28.6238054650709,429.071316913183,29.6542874979865,428.527245561924,28.6501572478229,6.84937139932432,32.6590033751027,0.774157830903547,6.056,4.07275,1.539,0.693,30.56202,31.674225,30.7954,30.978355,31.5529,34.2862375,99.498962,98.181,27.4232275,33.4595,37.769,44.787,44.643,383.65,890.85,856.7,851.135,98.78,431.9,500.5,505.08,572.13,1730.715,1712.88,1667.072,426.109,1081.749,75.6895,641.146,748.591,1015.465,27.42085,26.184125,24.99145,23.08425,23.18435,23.00645,21.18055,24.739275,26.049075,24.832575,24.677525,24.008375,23.821325,22.994875,26.181725,25.6588,24.5788,24.3014,23.812325,23.2407,22.3766,21.9392,21.4338,27.045375,24.8597,24.418925,23.7201,21.856725,26.14405,21.995925,21.020775,26.6387,25.4734,24.592075,24.2571,23.950625,22.87595,22.411275,20.602375,62.294,12.8373,26.910625,672.5
10,12.75,-1.39039099322139,316.369879633874,1.04535177371261,338.481255709252,19.0273193294218,2.02996459449821,438.182910646283,31.7300275962746,434.134368783295,28.6763450817794,428.364793983674,28.511709375889,438.580844205933,28.8354898962244,429.913086399262,27.4485198549102,435.010848806646,29.0469341544862,429.458940998711,27.2801768577994,434.920605670707,29.8490262219444,429.450927763978,27.2004771533863,429.917044629661,30.2799633409842,424.430825273768,29.5815415746383,6.91804269918103,33.0738483428014,0.747713483373786,5.85,3.87275,1.6565,0.71275,30.91518,31.8526,31.15151,31.391005,32.0615725,34.9936,99.42762175,98.644,27.81753,34.224,36.76675,41.5865,39.337,384.0175,873.93125,850.3,839.40625,97.41925,434.29,504.8,508.5,546.87,1700.76025,1673.62,1641.522,896.825999999999,987.29475,77.343,428.01875,530.259,496.12425,28.1165,26.747375,25.036025,23.0771,23.184175,23.0049,21.180275,24.9686,26.2889,24.951875,24.71775,24.0052,23.82065,22.995225,26.295675,25.7984,24.665,24.3314,23.8091,23.23915,22.3758,21.9382,21.4326,27.602675,24.96435,24.457175,23.713875,21.851275,26.18255,21.9901,21.020425,27.086725,25.8153,24.718175,24.2827,23.94585,22.875775,22.4107,20.602375,59.27865,14.780125,30.73325,645.685
10,13.25,-0.341055032475153,322.860543309777,0.953184797529058,296.575605791938,13.6477002079492,2.0063622652691,439.057557528496,30.2491164241191,427.853213032533,27.3912636645217,428.253593529315,28.0088190969122,424.727626348619,26.5368721644399,429.811073548885,29.5492850274957,424.621306199193,25.5174774442351,428.173398716327,28.9292171332112,428.332488800872,28.2724326172276,430.254719044205,28.5025098964797,431.512047077454,28.8889478901484,425.075507549569,29.8632151334456,6.43962934116645,33.5235636043802,0.723928721543769,5.59,3.92,1.55925,0.66,31.4291,32.5,31.71,31.9017575,32.5211275,33.6463,99.42233025,96.23025,28.7476425,34.266,36.0895,37.36725,38.961,382.635,842.18925,818.8275,811.69075,95.77375,436.165,506.6475,511.8375,553.585,1673.02075,1626.376,1611.632,926.584249999998,620.9865,76.49775,227.52475,292.8935,887.00025,28.111775,26.92665,25.08505,23.071825,23.184175,23.00265,21.18055,25.1045,26.52325,25.075,24.763975,24.003025,23.819975,22.9954,26.7129,25.9066,24.7421,24.35875,23.807325,23.236825,22.374675,21.937425,21.428825,28.424425,25.0911,24.50535,23.705525,21.845825,26.18085,21.9851,21.01825,27.149975,26.009075,24.8026,24.307675,23.942075,22.8758,22.40885,20.602375,44.9125,16.000625,29.2298,621.363
10,13.75,0.271645520648842,308.458645160289,0.969388999499752,283.88839705781,22.3002313626515,2.15483776611188,438.165168690049,29.2945271306104,428.323473594274,27.3285564637812,426.940503929123,27.7433238309649,429.656378260391,26.5009340552016,427.103978799892,28.0751382223714,428.421354954139,27.6751345973624,426.485251562994,27.5322058983452,428.52734736733,28.296456022291,428.358951558532,27.6309946809375,429.152481829408,28.8464478278933,419.61874252107,28.6719564420784,6.72305643188806,33.8333696895429,0.694085825792969,5.707,3.904,1.58475,0.67275,31.49852,32.726375,31.9445425,31.8934225,32.76772,33.5717,99.39191,96.442,29.390095,33.814,34.2935,35.011,37.48575,354.71,795.865,777.36,771.5175,91.9285,433.38,507.685,510.1475,549.5325,1597.3,1548.3055,1534.062,432.28075,206.233499999999,73.1305,352.023999999999,345.2825,459.2835,27.981775,26.9232,25.1239,23.0704,23.184,23.00025,21.179825,25.2147,26.659525,25.190475,24.813025,23.99985,23.8183,22.9954,26.921175,26.029875,24.808,24.394625,23.804325,23.235275,22.37385,21.937425,21.42765,28.851925,25.222925,24.567325,23.697175,21.840375,26.20235,21.9801,21.016425,27.02705,26.0295,24.870025,24.34425,23.939075,22.8752,22.40115,20.6021,40.57485,16.7786,23.437325,597.356
10,14.25,0.794396860719469,385.107397580511,0.948545852342318,274.159731396317,16.1051612947569,1.90371838632968,437.269436185556,28.3502810128827,425.460061603949,27.3981381110773,428.148083967808,28.0303917056315,423.302327746217,27.5049934482246,429.442615009162,28.6722893266322,425.18051466334,28.1555400693888,424.799781848341,27.3987013796078,425.146744571275,28.2799578817373,426.56884965884,26.8653659480379,427.840764628729,28.8312722177292,424.805823182666,29.3228689703585,6.26101923683777,34.1403575702282,0.673175644089176,5.32225,3.768,1.5575,0.65825,31.8303875,32.959525,32.0756325,32.25112,32.8195725,33.47225,99.35194175,97.316,30.20774,33.866,33.822,34.3855,36.6165,308.185,750.5375,722.475,723.089,86.3385,432.51,508.46,511.61,539.5575,1505.7675,1468.27475,1436.292,560.80525,126.925,68.946,388.98975,355.073,71.72975,28.002575,26.949725,25.1637,23.068925,23.184,22.999,21.1791,25.30765,26.770525,25.29355,24.8629,23.997675,23.816625,22.9944,27.237025,26.264875,24.868375,24.444875,23.803325,23.23295,22.37285,21.937425,21.42565,29.36085,25.310075,24.62685,23.68935,21.834925,26.2063,21.975925,21.01425,26.93675,26.029675,24.92435,24.3942,23.935525,22.875,22.373625,20.602825,41.6644,20.2044,21.904,559.6245
10,14.75,-0.904293082733964,297.763349680853,0.934948770031711,215.372373892437,14.8079699939934,1.85910322832929,436.104910142089,27.7512277572318,434.08272722283,27.7351235129154,424.936240074177,27.7302408392548,436.554900029732,28.5493953079892,426.672729081987,30.0181887868399,433.723886727535,27.8993660354641,427.104519734092,27.2609172235648,433.611329776009,28.1166552276184,427.13872759594,26.8055025623365,431.46919073137,28.8647240044136,419.630842757926,28.2272187501621,6.32914347164547,34.5159878244052,0.620890755591601,5.25325,3.71,1.5065,0.61375,32.3470125,33.3766,32.5656925,32.70813,33.18782,33.50475,99.31324775,97.53725,30.6250875,33.99,33.647,33.6505,38.08225,289.11,699.898,663.875,658.7935,81.0975,431.64,508.225,514.22,539.9225,1422.132,1366.16825,1357.388,328.57775,102.377,64.734,148.603,193.6895,68.78125,28.11885,27.070425,25.20835,23.067975,23.18335,22.99915,21.1791,25.394975,26.946325,25.39875,24.915775,23.996325,23.81495,22.9931,27.574875,26.51445,24.9418,24.493175,23.801325,23.2304,22.372025,21.93665,21.42465,30.075475,25.45745,24.69105,23.68335,21.828475,26.195,21.973575,21.01325,26.9296,26.062125,24.97315,24.440225,23.93275,22.8738,22.3761,20.602825,40.6616,21.113525,21.2918,528.45
10,15.25,-1.33113023996294,237.274849736253,0.916080438086666,171.566761315551,7.36801246408892,1.74794753895912,434.830044620219,26.4934824391378,428.888820349141,28.0325385333377,427.067628196963,30.0963029292752,429.264170173293,28.8922390366612,428.807604347338,26.7178031891548,428.874162411066,28.8225166881402,428.606338591474,28.5913953049641,428.839307264073,29.0463245398828,426.401022450192,29.099929676337,430.488046758177,29.4387182283913,426.313919551084,29.2740219559855,6.11194157505497,34.4734777962539,0.547200359611577,5.224,3.378,1.5455,0.61,32.41056,33.4532,32.80122,32.7974325,33.2823875,33.3072,99.29713,97.477,30.221605,33.508,33.47575,38.8325,34.1625,261.14,594.4095,554.115,534.4615,70.488,436.74,507.81,510.1375,520.0675,1221.376,1149.2335,1151.778,228.04725,394.13575,58.276,145.3625,110.5925,99.5865,28.287275,27.197125,25.257125,23.066025,23.18335,22.9969,21.17765,25.51405,27.1672,25.513475,24.971,23.995325,23.813275,22.9931,27.6862,26.753375,25.034875,24.530975,23.80055,23.22885,22.3724,21.93665,21.42265,30.763325,25.655625,24.756,23.679525,21.823025,26.21205,21.9704,21.01125,26.94405,26.10935,25.0229,24.48005,23.93075,22.8736,22.37805,20.602825,57.4598,20.236,19.3034,428.0625
10,15.75,0.243697730232449,217.81484673964,0.872271348973547,126.973776416856,13.0290175245852,1.71119306190241,434.164566074557,26.3152462922446,428.286160617617,27.8920741096029,426.391225668808,29.1713116862301,423.210396280289,26.8252203329559,424.375324878965,30.4466845315367,426.633604366156,26.0749346785542,428.803563286542,27.9720058829092,428.791990975948,28.7617661947834,429.236846378351,29.1013215212853,431.178983307771,29.5153660561563,424.760903760596,27.7511444379381,6.04048788099446,34.3430816604432,0.537140854129037,5.06525,3.5305,1.521,0.609249999999999,32.359815,33.25685,32.5862825,32.6320975,33.0403625,32.8563,99.29036125,96.971,30.2531,33.048,33.15275,36.419,32.68375,202.185,499.3205,410.545,442.179,62.507,440.68,506.07,506.0275,510.1275,1032.3155,992.04,978.00825,365.333,302.0185,51.1075,139.1255,94.9,64.676,28.3377,27.266,25.304075,23.06455,23.182525,22.9955,21.178375,25.47245,27.3106,25.62085,25.027225,23.994975,23.8116,22.9931,27.847075,26.895525,25.115975,24.5713,23.799775,23.226525,22.371025,21.93665,21.42165,30.54045,25.877575,24.82925,23.6767,21.81685,26.19075,21.968575,21.009425,26.9118,26.1526,25.07095,24.51415,23.929975,22.873725,22.37915,20.602825,47.2804,20.0344,17.333375,345.4765
10,16.25,1.21590574129561,188.155877293128,0.863320613199658,95.5657619689826,5.26346435557959,1.63673954425519,433.060952548427,26.0878908057682,424.810358697778,28.2647455569386,427.967023337945,28.1318734988045,424.945919601434,26.8435842790465,428.293044392792,28.8293704315077,424.90081714716,29.3953009723056,428.645338496144,26.6404708924979,424.524416922848,29.1962958364667,428.622212114185,28.110599891681,426.188172526727,30.1055316873991,423.602600276621,28.9748448222002,5.67666418248637,34.4131493494541,0.930576746225456,4.82,3.174,1.369,0.573,32.3255375,33.093,32.51257,32.554045,32.62501,32.628665,99.27994,96.084,30.4050625,31.978,32.419,34.1715,31.612,156.84,412.78025,373.1975,374.893,51.73025,439.58,502.2625,501.39,503.17,880.73625,768.262,785.31,124.704,142.053,42.981,149.295,65.091,30.872,28.252225,27.24885,25.3482,23.0636,23.1824,22.99325,21.178375,25.7307,27.4314,25.7068,25.086,23.9972,23.81015,22.9926,27.679475,26.884,25.1858,24.6132,23.800225,23.224975,22.3716,21.936875,21.4216,29.8018,25.995375,24.892975,23.6754,21.811125,26.16795,21.9714,21.007425,26.927125,26.1776,25.1184,24.5482,23.9302,22.874375,22.380725,20.60355,36.8579,18.8505,16.2559,272.66725
10,16.75,2.81793460176411,158.249686048598,0.780477153679189,42.484359611867,1.24221571089479,1.60907542025322,432.593948364096,25.9150117937147,434.367460724893,29.5778789407014,425.980655943929,27.4144658372905,429.420565880335,27.8538448440214,428.119579572575,27.9494446652697,433.749454504096,30.0062030864471,427.46729638583,28.3489497249369,431.763064592142,30.3022581267177,430.646989299884,27.460241178035,433.773152401297,30.8596022359885,433.6008220458,28.7504044136517,5.61504341672761,34.3127450423227,0.419048364122156,4.804,3.358,1.359,0.54,32.216775,33.0742,32.32645,32.369025,32.185335,31.5642675,99.2604965,96.506,29.67732,31.024,31.358,33.722,30.603,131.7575,292.24625,269.58,265.3795,40.10325,436.1475,496.6125,496.38,496.99,640.52575,549.204,570.196,107.635,161.903,33.09,90.859,48.855,23.118,28.08,27.170725,25.3866,23.06165,23.1816,22.99255,21.178375,25.815075,27.7356,25.798,25.1396,23.9992,23.80925,22.9918,27.370375,26.7544,25.2314,24.6526,23.801225,23.223425,22.3716,21.936875,21.4204,28.998,26.0192,24.949,23.675,21.80495,26.169875,21.9714,21.0092,26.8314,26.1526,25.1542,24.5802,23.930425,22.8736,22.382875,20.60355,25.64555,15.9748,14.7772,172.67775
10,17.25,2.10232987671652,103.799958131587,0.768487116816297,22.7721093966913,-0.222919639351206,1.4674360933726,432.740014706316,26.0442422547809,428.394005859518,29.7463637040427,425.613364554067,28.0506344814333,428.567702114727,29.8891093847295,426.365177601607,31.1407244036793,429.367026804065,29.9535311188178,426.115064757039,26.1164043277392,429.090411016872,31.0066282718285,425.002277870422,25.6195727971925,442.997883107362,31.7030681707199,441.905339426049,30.4850630918926,5.73089095437346,34.0060148069982,0.39323944190178,4.816,3.126,1.298,0.546,31.7181,32.49,31.81371,31.75355,31.36264,30.1194075,99.285345,97.312,27.9996625,29.954,29.979,30.219,29.41,93.0274999999999,184.50075,160.0875,158.66925,28.1595,426.59,488.69,489.16,489.19,398.30175,319.47,342.016,44.292,29.024,22.0515,32.8,31.316,15.2095,27.8472,27.05815,25.4206,23.0597,23.1816,22.9913,21.178375,25.631975,27.7994,25.9022,25.1948,24.0018,23.807575,22.9928,27.067925,26.5858,25.2544,24.6886,23.80245,23.221875,22.3724,21.9371,21.4186,28.3978,25.983,24.9896,23.6764,21.799225,26.175125,21.9726,21.007,26.6452,26.0806,25.184,24.6088,23.93265,22.8724,22.380825,20.603275,19.374625,14.017,13.374225,82.487
