DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1
9,20.25,444.48365,10.422125,421.794125,11.95575,1989.59435,446.979425,10.324,423.6994,11.714075,1989.825125,453.59285,9.51975,427.6717,10.56605,1982.675,452.039125,10.35005,429.5864,12.425625,1991.80015,459.239525,11.12345,436.123,12.548225,2040.323025,3.4184,22.2516,1.0178,421.9948,14.0652,5.22285,2.427225,4.5684,22.1719,10.85975,0.6774,11.2981,10.29325,1.3942,2.66425,2.342,1.62,0.6275,22.4316,22.6904,22.0478,21.19425,21.8254,18.0926,79.519,96.23,22.4566,15.5235,16.09,23.101,15.53275,2.1,-1.23275,3.2,-0.804,1.862,359.5,410.32,-7.26200000000002,378.65,389.925,5.03950000000001,0.2965,0.54575,174.685,1.46875,3.31000000000001,0.14625,1.5125,4.43574999999999,14.440625,14.211325,12.92795,11.99925,10.8043,10.56495,10.158575,13.774375,13.23455,11.6051,11.063775,15.967625,15.9307,14.578825,13.585,12.473,11.8559,11.684925,12.9136,12.639525,11.128875,10.330225,9.5402,9.457075,9.1109,8.9038,15.720375,14.715525,13.356325,12.07035,11.3804,10.42675,2.81415,3.36615,3.18774999999999
9,20.75,448.91845,13.7933,421.442525,11.8185,1990.669375,450.1596,13.7971,425.449175,12.1496,1992.333,455.247975,14.1386,427.774,9.05305,1984.42055,453.932875,14.111025,428.776,12.391,1991.6311,463.53195,10.7425,438.6288,12.2884,1993.120875,4.214275,21.435175,1.026,424.9249,14.809825,7.58075,2.126975,3.066,50.088075,15.889575,0.754849999999999,-0.195300000000023,6.84125,1.6263,3.277,2.51575,1.75725,0.6745,21.7461,22.171425,21.3982,20.890375,20.6264,16.8622,79.5294,95.374,20.42375,14.9305,15.29375,21.94275,14.672,2.3,-1.338,3.4575,-0.704,1.93475,359.3175,405.715,-6.326,374.44,385.1475,4.58400000000001,0.29,0.541,174.31725,1.48125,2.9115,0.14625,1.45725,4.27199999999999,13.888325,13.803025,12.784975,11.960775,10.79905,10.56495,10.15805,13.342025,12.993725,11.5805,11.07155,15.3094,15.4071,14.3992,13.568425,12.4749,11.85485,11.684925,12.5538,12.401725,11.035175,10.303975,9.53025,9.4514,9.11075,8.902875,15.26065,14.34795,13.2138,12.03395,11.3677,10.42365,2.2094,2.5637,2.58985
9,21.25,446.3967,13.7717,422.2736,13.1333,1989.7648,447.6021,13.8344,423.1441,12.3732,1985.283575,453.962325,13.9692,425.78405,10.79425,1984.96885,456.5348,13.957025,429.30125,12.502925,1982.2282,461.9098,11.7954,443.175,13.16275,1986.251625,3.7123,20.6908,1.0597,422.5451,14.8639,7.144875,1.5363,7.3338,38.9623,6.94475,0.841,12.8074750000001,9.83219999999998,1.4438,2.816,2.44475,1.77975,0.6745,20.9355,21.391425,20.22355,19.6805,19.4028,16.4328,79.536125,96.8505,19.3014,14.325,14.65675,21.066,13.83325,2.1,-1.336,3.1,-0.717,2.01725,356.205,399.9625,-3.52800000000001,376.365,383.6425,1.81400000000002,0.29,0.50525,173.0635,1.3935,1.03800000000001,0.14,1.418,4.11674999999999,13.478825,13.349625,12.6537,11.9236,10.79215,10.5667,10.156875,13.17125,12.746275,11.538075,11.07825,14.730225,15.0153,14.264675,13.5517,12.4759,11.85385,11.684925,12.2568,12.17165,10.9455,10.280725,9.5203,9.446725,9.1096,8.9009,14.803975,14.115325,13.0816,11.995575,11.34885,10.4211,1.653525,2.01475,2.030725
9,21.75,446.3474,13.59475,422.633975,11.74535,1987.11,448.28025,13.5945,424.502,11.8181,1985.37575,456.11285,13.8159,427.336375,10.29455,1984.64075,453.49495,13.7806,431.671625,12.5795,1982.7228,463.643375,12.11925,439.016825,12.76915,1985.5016,3.161875,19.9647,0.977925,425.071275,14.618425,4.50285,1.61725,4.94615,25.624,12.57075,0.78175,7.73360000000003,4.8934,1.4876,2.407,2.1595,1.52725,0.6845,20.096925,20.69705,19.1232,18.49505,18.3066,14.7159,79.5449,97.28575,18.7414,14.1615,14.599,20.30725,13.54475,2.2,-1.341,3.3,-0.681250000000001,1.7305,358.335,395.5175,-3.61,376.5875,381.155,1.40600000000002,0.28625,0.50575,177.307,1.2835,0.756500000000013,0.14625,1.37425,3.97299999999999,13.144625,13.09185,12.52205,11.885725,10.78625,10.56755,10.1576,12.869525,12.58175,11.4965,11.0834,14.326925,14.661,14.06665,13.550825,12.4765,11.85485,11.6859,11.956,11.9296,10.8565,10.25815,9.508325,9.4407,9.108625,8.90175,14.413775,13.86135,12.9579,11.96395,11.3351,10.41855,1.36785,1.4058,1.5462
9,22.25,432.805425,12.094,422.99475,11.940225,1987.2764,435.074475,11.61425,427.06165,11.866,1987.04775,437.46945,11.7809,427.5758,11.73005,1980.3514,439.83575,11.7657,432.11495,12.2694,1985.549,451.178175,11.95425,444.624975,12.1786,1985.2918,3.07175,19.122,0.973625,425.8994,14.260425,5.7116,1.121325,3.243175,20.884625,8.94379999999999,0.692125,5.98042499999997,7.18954999999999,1.359625,2.4655,2,1.431,0.67775,19.5326,19.796875,18.600925,18.03165,17.7992,14.43545,79.5593,96.00875,17.785375,12.85825,13.425,19.548,13.247,2.1,-1.0445,3.16,-0.684,1.91,350.94,392.72,-3.39625,372.9,377.735,2.02149999999996,0.29,0.5015,177.365,1.284,1.26174999999997,0.15,1.345,3.86,12.7757,12.85225,12.39095,11.8516,10.78025,10.56955,10.1562,12.58985,12.3673,11.4549,11.08725,13.843,14.35775,13.93685,13.5494,12.4765,11.8539,11.68595,11.6652,11.7283,10.7695,10.2359,9.4957,9.4361,9.108375,8.90075,14.111,13.6335,12.84595,11.93205,11.31935,10.416,1.03455,1.167,0.98105
9,22.75,444.0852,13.6572,425.495725,11.76455,1990.7714,444.774575,13.6283,427.447175,11.264575,1989.986,450.22155,13.6828,430.5398,10.174325,1981.38325,455.48775,13.6072,433.09325,12.84315,1978.086775,462.197025,11.549,442.499725,12.50855,1990.7372,3.1377,18.81955,0.9463,426.7083,14.2487,4.899925,1.862525,4.489,29.32885,6.1953,0.718299999999999,4.40999999999999,4.509,1.38245,2.383,2.048,1.449,0.6145,19.33165,19.5162,18.38765,17.04765,17.075625,13.4801,79.56655,96.78375,17.50115,12.723,13.37425,18.934,12.53425,2.1,-1.184,3.2,-0.6985,2.00725,348.875,389.675,-3.824,371.5725,375.5475,3.5865,0.29,0.502999999999999,177.97,1.26025,2.2585,0.14,1.29325,3.83549999999999,12.54425,12.6128,12.2651,11.81755,10.773925,10.57025,10.154825,12.310775,12.190475,11.41495,11.0898,13.517625,14.0851,13.805275,13.527025,12.4751,11.85,11.6859,11.42025,11.562,10.68905,10.217775,9.482025,9.43,9.1073,8.8988,13.7592,13.453,12.745675,11.897025,11.30275,10.413525,0.87575,1.0192,0.79975
9,23.25,445.9132,13.18725,427.6716,11.6979,1990.765,450.6289,13.2273,431.3958,11.47655,1986.8948,454.3869,13.2991,436.9182,9.9266,1982.810575,454.72375,13.3205,438.7488,11.951125,1994.3926,463.0082,10.789575,445.0133,11.316625,1991.72075,3.1588,18.56215,1.0202,430.7249,13.9881,5.4091,2.717825,6.27775,26.4625,4.4194,0.75325,14.944075,11.9816,1.3307,2.377,1.829,1.374,0.567,18.4905,19.06675,18.013,16.714,16.5032,13.621875,79.569,97.4014999999999,16.0569,12.85,13.276,18.758,12.526,2.1,-1.146,3.2,-0.668000000000001,1.733,352.305,388.14,-4.6185,373.37,376.3,1.0345,0.286,0.5,166.553,1.233,0.5205,0.14,1.28,3.79999999999999,12.4347,12.5068,12.1604,11.7832,10.76845,10.5699,10.1527,12.3093,12.0236,11.3729,11.0903,13.3806,13.8499,13.672875,13.4985,12.4739,11.8463,11.685775,11.2556,11.3724,10.62665,10.19765,9.4744,9.42595,9.1071,8.8977,13.4708,13.2506,12.6385,11.8621,11.2863,10.41205,0.75925,0.623999999999999,0.782375
9,23.75,449.7765,10.73275,429.61575,11.5848,1996.63025,452.52245,10.56085,430.223,11.5238,1996.69155,456.1948,10.4076,432.0059,10.404575,1981.31665,458.40925,10.41765,442.0428,11.8516,1993.585,468.15735,10.941975,451.87995,12.397,1997.7897,3.1093,17.93935,0.97585,431.49455,13.6079,5.44049999999995,2.2125,13.492,25.3028,5.4386,0.7473,1.4604,10.8824,1.34465,2.51,1.837,1.46,0.62725,17.6992,18.03465,17.079225,16.28605,16.469925,13.041,79.57775,96.1055,14.9939,12.40575,12.67625,17.85825,11.64625,2.0575,-1.03425,3.1575,-0.71125,1.71575,350.82,385.59,-3.74975000000001,367.585,372.01,0.717249999999996,0.28,0.49575,165.14,1.16725,0.362249999999999,0.14,1.25775,3.81674999999999,12.1996,12.378075,12.06345,11.748,10.763,10.56945,10.1533,12.09535,11.848475,11.3292,11.091575,13.139,13.6228,13.4462,13.469525,12.4725,11.81,11.68485,11.102675,11.17225,10.56135,10.176925,9.467925,9.42205,9.1061,8.8967,13.229625,13.0365,12.532375,11.825775,11.2732,10.4102,0.32745,0.327125,0.58195
10,0.25,440.94475,9.4565,431.3925,9.7085,2003.152775,440.8545,9.4885,433.63175,9.19825,2006.220025,441.328675,9.61425,433.57985,8.42005,1997.6968,439.937375,9.5991,438.8806,9.7314,2074.434975,450.489,9.7295,448.929,9.520875,2028.5408,4.0023,11.30395,0.82015,431.296,9.4325,2.856575,1.86685,3.26225,20.653,6.957,0.82695,5.97605000000001,10.4545,1.7355,3.13699999999999,2.395,1.7865,0.944,10.4624,10.2912,9.90675,9.3191,8.71212499999999,7.193625,79.62625,97.921,8.52582499999999,6.646,6.861,10.728,5.814,2,-0.24,3.1,-0.48425,1.5615,338.0875,348.9575,3.4725,343.1075,339.715,0.28,0.27,0.36,145.5295,0.5,0.35,0.14,3.206,0.713999999999985,7.14645,7.79929999999999,8.2672,8.49065,7.91175,8.3194,8.216675,7.54495,7.8232,7.95345,8.3917,6.92185,8.04315,8.778,9.3124,8.9695,8.8652,9.19,6.80965,6.57495,7.1468,7.3266,7.06485,7.439,7.4056,7.499,8.12675,8.4202,8.6313,8.5926,8.44185,7.8831,-1.08775,-0.602425000000001,-0.392425000000004
10,0.75,441.93845,9.639625,430.113,9.3839,2003.128,441.9602,9.687125,436.051775,9.24035,2008.3194,442.4737,9.72075,438.49005,9.377475,1999.5139,443.0884,9.9034,438.714725,8.7977,2034.7216,449.856475,10.01365,446.838,9.46125,2033.636,3.824,10.338,0.836,430.114,9.40325,2.82,0.89925,2.32845,26.586,2.386375,0.869,14.2044249999999,10.6195,1.553,3.13,2.5125,1.8255,0.87,10.142375,9.8404,9.61125,9.224,8.14614999999999,6.93375,79.6203,97.858,8.246775,6.587,6.7675,10.608,5.7905,2,-0.37425,3.1,-0.475500000000001,1.59,339.1575,346.9725,3.114,341.315,339.0025,0.28,0.27,0.36,144.5655,0.49,0.34,0.14,3.2595,0.733999999999985,6.92355,7.62895,8.1824,8.46595,7.8962,8.3174,8.217,7.37335,7.68495,7.9101,8.3881,6.63949999999999,7.8256,8.7044,9.2962,8.9648,8.8622,9.18755,6.656825,6.45955,7.108425,7.3164,7.05255,7.438,7.4044,7.4986,7.84985,8.2584,8.54745,8.56925,8.4293,7.8765,-1.1763,-0.658500000000004,-0.29345
10,1.25,443.3055,9.644,430.8133,9.65145,2002.993,444.2019,9.66775,433.07225,9.68335,2012.1206,444.1747,9.660275,436.686,8.9838,1999.4548,442.9514,9.768525,436.4525,9.41775,2052.209825,449.074125,9.9302,447.3252,9.48825,2048.2481,4.053,10.381,1.107,431.022,9.519225,3.4199,2.0084,2.0902,39.3005,3.86725,0.826,12.87605,7.373,1.708,3.201,2.563,1.8695,0.921,9.63377499999999,9.4687,9.0885,8.74015,8.022875,6.228375,79.63575,97.9,8.166875,6.447,6.6555,10.244,5.5175,2.1,-0.47,3.2,-0.46425,1.59,339.1025,345.8325,3.22,340.635,338.04,0.27575,0.26,0.36,144.696,0.496,0.34,0.13,3.26,0.719999999999986,6.75535,7.49355,8.10735,8.4433,7.8801,8.31495,8.213325,7.1348,7.5424,7.86565,8.3845,6.45505,7.6466,8.6322,9.2774,8.9581,8.8623,9.1851,6.518475,6.361,7.069725,7.301325,7.045975,7.4376,7.402625,7.497875,7.65794999999999,8.11495,8.46775,8.54525,8.41675,7.8689,-1.434,-0.948225000000002,-0.386975000000001
10,1.75,444.79595,9.55475,432.71975,9.211725,2006.767975,445.3172,9.5804,435.8694,9.192,2014.94265,444.58465,9.5997,436.20775,8.47545,2003.3908,440.8968,9.6938,439.61705,9.50225,2071.062125,453.246975,9.890875,451.354225,9.17305,2042.1706,3.6337,10.479,0.9549,433.106,9.3125,2.7667,1.555425,2.7052,27.7195999999999,1.538325,0.757524999999999,24.0885249999999,7.99,1.4926,2.9475,2.416,1.753,0.87,9.779775,9.5773,9.58775,8.94135,7.69084999999999,6.711375,79.6355,98.05,7.99,6.42,6.7755,9.838,5.5135,2,-0.393750000000002,3.06,-0.5085,1.69,339.975,346.6475,4.29025,342.3675,338.7725,0.27,0.2655,0.35,142.155,0.5,0.33,0.1355,3.393,0.695999999999988,6.53065,7.3765,8.03105,8.4179,7.8651,8.3124,8.2096,6.8942,7.38295,7.82445,8.3789,6.26665,7.5171,8.5612,9.257,8.95145,8.86295,9.18375,6.38005,6.26965,7.035775,7.28935,7.038175,7.43655,7.401625,7.49725,7.48104999999999,7.98165,8.3895,8.5205,8.4043,7.8623,-1.69415,-1.1568,-0.475000000000001
10,2.25,445.8388,9.5028,433.383825,10.028,2008.6216,445.281,9.5692,436.90885,9.727675,2014.1432,445.21485,9.63455,438.8396,8.5962,2002.4931,443.167475,9.8745,440.03265,9.5829,2040.5751,453.8678,9.8996,450.17825,9.45025,2025.0606,3.644,9.832,0.696,435.058,9.374,3.09505,2.028975,3.389925,30.0709499999999,3.026375,0.733,16.26135,8.81,1.625,2.83,2.278,1.593,0.87,9.55382499999999,9.2584,9.2175,8.50655,7.52772499999999,6.8932,79.625775,98.554,7.79175,6.059,6.7965,9.445,5.783,1.9,-0.326750000000001,3,-0.5185,1.65875,340.2575,347.5525,4.957,343.46,339.65,0.28,0.27,0.3535,139.246,0.49,0.34,0.14,3.1235,0.678999999999988,6.3496,7.253,7.95195,8.38975,7.859075,8.30985,8.2079,6.70595,7.22215,7.783775,8.37215,5.90169999999999,7.29075,8.4866,9.236125,8.9447,8.86305,9.1813,6.25345,6.161525,6.9951,7.2766,7.028825,7.435475,7.40125,7.49625,7.30719999999999,7.84705,8.31605,8.49585,8.39175,7.8557,-1.9593,-1.2695,-0.5745
10,2.75,448.3982,9.684,435.85405,9.899425,2003.7226,448.2366,9.725625,434.9997,9.5708,2013.4818,447.9705,9.778125,435.803825,8.3918,2000.93955,442.19025,9.871,439.279,9.613375,2010.067725,452.5906,9.9381,452.19175,9.1956,2010.753,3.873,9.243,0.739,434.16435,9.3057,4.85934999999999,1.568,3.2267,35.8344,4.0178,0.834,13.606625,8.450325,1.697,3.14325,2.72875,1.9015,1.008,9.307,9.51779999999999,9.102025,8.66425,7.65569999999999,6.57555,79.6137,98.501,7.640375,5.66125,6.52474999999999,9.1575,5.796,1.9625,-0.292,3.0625,-0.514,1.644,341.04,344.8,4.82399999999999,342.6975,339.415,0.28,0.26,0.35375,138.35525,0.49625,0.34,0.14,3.054,0.715499999999989,6.20975,7.0767,7.87595,8.3616,7.844075,8.30995,8.2059,6.5466,7.11315,7.745375,8.365125,5.927325,7.030725,8.42325,9.2177,8.937,8.8629,9.17885,6.08885,6.0626,6.9492,7.2638,7.0208,7.435125,7.402125,7.495875,7.214725,7.739275,8.253325,8.47065,8.379875,7.84855,-2.0191,-1.293625,-0.695599999999999
10,3.25,446.785675,9.841,433.0755,9.7515,2004.8218,449.4799,9.79325,435.3524,9.4898,2005.55775,448.235725,9.82725,436.64715,9.27425,2007.456,444.3917,10.02265,436.9517,9.62645,2030.31045,455.5698,10.14475,449.287,9.64175,2013.416375,3.5831,8.752275,0.760875,434.659675,9.308475,4.581875,0.92485,2.8108,24.647875,4.454075,0.806825,7.1316,6.51074999999995,1.64115,2.86575,2.332,1.636,0.979,8.5238,8.699575,8.162825,7.879,6.91724999999999,5.83035,79.6283,98.52075,6.9117,5.724,6.686,8.835,5.547,2.0625,-0.282000000000001,3.1625,-0.534,1.576,342.64,343.68,6.052,343.57,338.9,0.27,0.25,0.35,138.268,0.49,0.33,0.14,3.0875,0.727249999999989,6.106275,6.872025,7.803,8.3311,7.82865,8.3062,8.2056,6.38215,7.07805,7.7054,8.35675,5.881975,6.7672,8.3415,9.1967,8.9293,8.86305,9.17685,5.91275,5.9898,6.9078,7.2508,7.0122,7.4348,7.399625,7.4955,7.15505,7.6511,8.19715,8.447725,8.3673,7.84095,-1.944325,-1.264,-0.7345
10,3.75,447.957925,9.9692,435.9276,9.6671,2003.328,449.23845,9.9993,436.541875,9.6,2008.0529,447.713175,10.0323,437.0705,8.926875,2008.001375,444.5844,10.1848,443.24725,9.70425,2009.74415,454.4553,10.16875,450.4175,9.9518,2023.616625,3.46205,8.63845,0.80745,436.24325,9.4469,3.99969999999999,1.4511,2.319,43.977,2.59645,0.82055,10.3581,7.062975,1.48855,2.832,2.615,1.7515,0.974,7.97119999999999,7.815225,7.7395,7.323375,6.49725,5.1925,79.6237,98.8255,6.32965,5.825,6.58575,8.802,5.622,1.9,-0.2345,3,-0.519,1.7325,343.32,342.455,7.10199999999995,344.195,337.925,0.28,0.26,0.35375,137.2515,0.496,0.34,0.14,2.8395,0.745500000000003,6.0354,6.7331,7.73225,8.29975,7.8041,8.3041,8.2039,6.3455,7.05615,7.670375,8.34735,5.73155,6.709725,8.23839999999999,9.2178,8.919225,8.8628,9.17485,5.7857,5.935575,6.867875,7.23955,7.0042,7.43365,7.396125,7.494875,7.062,7.5817,8.1446,8.4271,8.3552,7.83435,-1.77755000000001,-1.2512,-0.7916
10,4.25,448.10175,9.597925,435.5734,10.2723,2015.27985,448.75825,9.6263,438.7027,9.667025,2006.3859,448.4475,9.6025,439.05505,9.52835,2009.4403,445.258925,9.96445,436.4325,9.77775,2000.982,455.90875,9.77725,451.889625,9.18015,2004.413125,3.7585,8.61869999999999,0.783,434.7972,9.4482,3.02865,1.02575,2.502,24.62935,2.6588,0.8097,7.584875,9.19224999999999,1.534275,2.93,2.386,1.6705,0.935999999999999,7.738,7.609475,7.58475,7.0283,6.90327499999999,5.713625,79.61905,98.677,5.9485,6.109,6.53525,8.566,5.493,2,-0.275000000000002,3.1,-0.51,1.5655,342.155,342.195,6.72099999999997,344.52,337.195,0.28,0.26,0.36,138.43325,0.49,0.33,0.13,2.805,1.1235,5.9806,6.6776,7.6636,8.2705,7.7796,8.2995,8.200825,6.3963,7.020575,7.624,8.335875,5.606675,6.778925,8.16629999999999,9.1502,8.912225,8.86145,9.1697,5.679725,5.868625,6.8266,7.2323,6.996775,7.433425,7.398875,7.4945,6.948175,7.523275,8.091275,8.40505,8.342575,7.8246,-1.675175,-1.24800000000001,-0.779225000000001
10,4.75,446.9744,10.0575,437.04425,10.27375,2006.8646,449.826925,10.13375,438.104825,9.9395,2006.98325,448.8735,10.126575,443.2927,9.5147,2002.7085,446.177,10.3281,443.7039,9.7815,2051.1405,458.51725,10.34215,456.296225,9.848725,2074.8628,3.6518,8.3784,0.717999999999999,434.690975,9.4683,3.6314,1.3956,2.681125,21.8975999999999,4.124,0.725199999999999,11.4431,10.2582,1.4471,2.8095,2.278,1.61575,0.82725,7.681125,7.6493,7.2207,6.54905,6.8916,5.27205,79.6145,98.81775,5.835975,5.922,6.681,8.4025,5.837,1.96,-0.281250000000001,3.1,-0.53,1.663,340.45,343.6375,5.92025,345.51,339.09,0.27,0.26,0.36,137.257,0.49,0.34,0.14,2.76799999999999,1.21525,5.98515,6.63785,7.60025,8.2416,7.7753,8.30035,8.203975,6.39635,6.967175,7.57965,8.32615,5.6562,6.7999,8.124875,9.12975,8.90645,8.8609,9.1704,5.57755,5.806725,6.785,7.223275,6.9954,7.4334,7.402,7.4942,6.8137,7.43755,8.03505,8.378025,8.329575,7.8196,-2.155875,-1.57355,-0.788699999999999
10,5.25,449.896875,9.84025,438.392175,10.261075,2005.54205,450.5092,9.94995,439.0226,9.3367,2006.41635,450.903475,9.9805,441.30665,8.3684,2006.45495,446.1006,10.17155,439.52375,9.8108,2014.13735,456.550925,10.23515,450.6977,9.723825,2034.3093,3.604225,7.941525,0.785475,437.0549,9.46425,3.85215,1.32225,7.1022,26.110125,6.5694,0.779525,7.63432500000001,7.29144999999999,1.4532,2.8215,2.137,1.62325,0.82175,7.694,7.62755,7.549275,6.693375,6.91605,5.377,79.667,99.1935,5.393775,5.77125,6.73925,8.26,6.004,1.9,-0.290000000000001,3.0625,-0.494,1.832,343.12,344.18,6.282,345.86,339.91,0.28,0.25575,0.36,137.776,0.5,0.34,0.14,2.77049999999999,0.421999999999988,5.96145,6.6276,7.5565,8.2157,7.7604,8.297775,8.2057,6.393875,6.901525,7.547075,8.315625,5.7955,6.774825,8.053,9.1015,8.89745,8.859775,9.1684,5.57065,5.7774,6.7416,7.2084,6.9932,7.4334,7.4004,7.4938,6.683625,7.280475,7.97695,8.35005,8.316,7.81255,-1.99780000000001,-1.361875,-0.802649999999998
10,5.75,450.4122,10.2775,437.877,9.854,2004.7398,451.008375,9.87769999999999,438.5975,9.7595,2010.2616,452.053,9.88789999999999,441.3359,9.79035,2048.72645,447.10745,10.241175,441.794375,8.708125,2058.437375,456.7676,10.1296,451.07325,9.82975,2026.55615,3.5209,7.7071,0.7521,435.4738,9.421625,6.0637,1.3908,3.936075,27.82935,5.1369,0.7351,10.26445,10.48725,1.5098,2.73149999999999,2.374,1.5305,0.937999999999998,7.2802,7.19157499999999,7.11625,6.0928,6.6484,5.079,79.66975,99.17375,5.2565,5.884,6.5155,7.984,5.71999999999999,1.9,-0.238250000000001,3.06,-0.5285,1.70575,342.55,343.0625,7.442,345.255,338,0.35725,0.3355,0.4335,139.2155,0.52,0.34,0.1555,2.86975,0.471999999999987,5.9581,6.60785,7.51845,8.1882,7.74595,8.2938,8.2047,6.38235,6.8401,7.5117,8.30195,5.7937,6.75715,7.9668,9.0682,8.88935,8.8579,9.1665,5.6472,5.6982,6.70745,7.180525,6.9921,7.434525,7.39585,7.49255,6.60354999999999,7.17075,7.91175,8.32065,8.30265,7.80495,-1.64725,-1.3644,-0.816900000000009
10,6.25,449.8468,10.3905,439.8728,10.3384,2005.7846,451.4106,9.88775,441.016,9.5905,2006.195475,451.6218,9.915,437.8897,9.624725,2030.82505,446.5071,10.25755,440.4715,9.85125,2010.6751,456.4536,10.04475,455.3216,9.9234,2014.582,4.387,7.992,0.803,438.530375,9.442975,3.326025,1.109375,3.1464,22.6265,3.49165,0.787,15.8254499999999,8.12982500000002,1.466,3.17249999999999,2.606,1.8345,0.944999999999999,7.2502,7.284875,7.226,6.20075,6.261425,4.46875,79.621775,98.65775,5.3993,5.788,6.474,8,5.62499999999999,4.7,1.52175,5.8,3.71899999999999,1.873,341.845,340.865,7.84999999999999,345.685,337.335,11.712,10.8715,11.1455,140.698,7.532,1.03,2.971,3.67525,3.84999999999999,5.9021,6.56855,7.4586,8.15815,7.7305,8.2907,8.2037,6.33575,6.8291,7.4804,8.2892,5.74295,6.72925,7.8942,9.0368,8.88035,8.85635,9.16405,5.67845,5.7262,6.6783,7.155775,6.989325,7.433525,7.3955,7.4922,6.56895,7.0571,7.8532,8.2937,8.28875,7.7978,-1.844,-1.61442500000001,-1.24565
10,6.75,453.0844,9.86435,438.9605,9.9039,2004.175875,452.9,9.93789999999999,440.17085,9.79175,2005.0528,453.7918,9.9228,441.8093,9.81755,2008.4493,449.727625,10.261475,444.03305,9.77,2017.3034,458.2766,10.042725,452.35025,9.2093,2026.82995,3.862875,7.8738,0.730875,438.677875,9.51405,3.942925,0.9434,2.6732,25.835575,4.43735,0.83515,44.5005,16.473,1.579425,3.1625,2.64375,1.62725,0.9545,6.91525,7.1304,6.7214,6.124875,7.2026,5.11707499999999,79.6238,98.537,5.1372,5.972,6.55575,7.75125,5.73099999999999,25.88,46.418,40.52,53.504,5.01324999999999,342.08,341.04,12.728,344.83,338.51,76.742,61.924,56.258,170.14575,39.8125,10.08,16.102,17.31275,18.794,5.86265,6.5256,7.4266,8.1279,7.71385,8.28715,8.20265,6.2882,6.8121,7.4501,8.277,5.69814999999999,6.6933,7.8354,9.0035,8.8713,8.84995,9.16205,5.69575,5.715275,6.65765,7.142325,6.98555,7.430975,7.39485,7.4922,6.496,6.9369,7.78185,8.2673,8.2754,7.7902,-2.0058,-1.6175,-1.3395
10,7.25,450.84795,10.1254,438.4993,10.406625,2003.99155,453.217875,10.176,438.535175,9.92655,2004.2375,453.05725,10.26285,441.306,9.1195,2004.140375,446.995475,10.610375,438.013625,9.9022,2016.8523,457.684675,10.5664,448.6979,10.138375,2034.902,3.712,8.052,0.753,437.6159,9.54405,2.7258,0.558149999999999,2.747,22.6793,5.368,0.801,19.2465999999999,22.28475,1.649,2.944,2.49125,1.775,0.94725,7.72837499999999,8.11725,7.4612,6.9568,7.0521,5.82147499999999,79.636,97.9275,5.6534,6.32399999999999,6.85875,8.052,5.854,58.59,127.52,118.74,138.1725,16.82,340.25,344.075,52.7705,344.99,340.4625,230.77,182.934,122.4895,223.48625,93.28,37.08725,42.706,39.368,39.21,5.8744,6.5095,7.3997,8.1018,7.69675,8.2862,8.204,6.277,6.7812,7.4208,8.2641,5.6536,6.6788,7.8057,8.97355,8.86125,8.8442,9.1658,5.59305,5.685275,6.6576,7.12365,6.980475,7.4284,7.396,7.4916,6.4122,6.841,7.7326,8.2448,8.262,7.7826,-2.02335,-1.6385,-1.388
