DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,416.727,3.4415,416.1765,3.93275,1966.777,416.622,3.46925,415.5475,4.062,1965.445,416.9505,3.487,416.06425,4.0725,1965.923,416.641,3.63425,415.9065,4.21,1966.81825,1.429,10.962,0.503,410.1125,3.4975,-0.58325,-0.0795,-0.346,16.355,-1.4905,0.206,110.95925,2.04375,0.651,1.23,0.89,0.53,10.9015,11.12175,11.112,11.3095,12.402,90.31,21.1525,6.778,16.46,18.715,16.685,55.65,546.05,522.45,537.0675,89.67,259.9,389.3,309.98,265.3,411.575,1099.35,1083.645,1098.5525,596.205,119.55,531.465,568.72,355.24,9.57925,7.6755,6.444,7.48075,10.6765,13.68025,13.8595,16.442,18.1105,6.35525,6.556,7.3385,8.79475,11.10625,13.11075,13.946,15.963,20.684,11.9345,10.132,8.803,9.831,13.35425,13.4335,13.336,15.91,17.9865,10.448,8.826,8.53,9.322,11.34,12.991,14.033,15.94,18.186,9.02675,7.502,7.07075,7.98625,10.73575,12.9465,14.39475,15.9985,17.879,28.189,56.97825,15.88725
1,11.75,416.93,3.295,416.012,3.7795,1966.50875,416.5005,3.399,415.2715,3.87,1967,416.972,3.479,415.825,3.96225,1965.406,416.798,3.602,415.525,4.125,1964.717,1.4635,11.4185,0.5475,409.888,3.47275,-0.588,-0.07425,-0.3255,18.202,-1.6835,0.21125,118.1125,2.082,0.69725,1.31,0.95,0.545,11.33575,11.894,11.671,11.97,13.2865,90.272,19.85,7.2885,17.765,20.145,17.46,56.6,570.855,562.875,561.57,95.075,261.55,397.8,330.68,269.45,420,1158.5775,1123.57,1134.2,452.945,130.86,553.14,568.595,409.51,11.27275,9.012,7.01225,7.61175,10.685,13.69,13.879,16.46225,18.1105,6.956,6.949,7.46025,8.78525,11.1105,13.11175,13.945,15.964,20.684,13.3955,11.335,9.1925,9.898,13.3475,13.4365,13.3445,15.912,17.9855,11.45475,9.76925,8.78525,9.32325,11.297,12.995,14.02125,15.932,18.1775,10.561,8.8,7.358,7.97975,10.7235,12.955,14.4,15.99725,17.878,39.0385,67.0745,24.3795
1,12.25,417.1355,3.25975,415.98775,3.704,1966.556,416.871,3.288,415.578,3.91675,1966.20575,416.898,3.396,415.77475,3.874,1965.904,416.83375,3.51,415.665,3.96,1965.3055,1.612,12.196,0.567,409.124,3.34425,-0.512,-0.077,-0.331,18.611,-1.363,0.233,131.35125,1.40125,0.716,1.44,1.0325,0.5775,11.8955,12.31325,12.26625,12.40725,13.8415,90.237,18.47,7.729,18.53,21.2525,17.545,59.5,605.0475,594.4,600.15,101.36,263.05,405.7,348.4325,271.65,431.85,1229.55,1148.0525,1221.6,481.7175,138.11,553.0675,610.58,456.6,12.923,10.371,7.477,7.748,10.68,13.695,13.855,16.449,18.14525,7.853,7.51425,7.627,8.802,11.11425,13.064,13.9425,15.978,20.683,14.736,12.289,9.624,10.009,13.3305,13.4405,13.34125,15.8645,17.9635,12.7385,10.62775,9.12775,9.42,11.2145,12.987,13.99525,15.9185,18.16075,12.11925,9.78675,7.714,8.006,10.71575,12.9315,14.40475,15.93325,17.85125,51.966,77.1365,30.9965
1,12.75,416.3415,3.193,415.83025,3.7095,1963.90825,415.851,3.172,415.279,3.8655,1962.61,416.5405,3.3225,416.039,3.696,1961.661,416.4075,3.43,416.119,4.0245,1964.17,1.6845,12.4835,0.562,408.862,3.1475,-0.4385,-0.0825,-0.31975,16.537,-1.3815,0.243,132.00875,1.09925,0.7665,1.43,1.03,0.6,12.38,12.83275,12.715,12.9235,14.2885,90.1915,16.425,8.3615,19.335,21.615,16.65,59.75,602.03,583.125,585.2,100.65,265.9,409.4,338.51,274.5,436.9,1215.4875,1144.465,1196.38,499.41,137.425,526.5775,621.53,487.685,13.93,11.5135,8.01825,7.9395,10.69,13.713,13.86225,16.427,18.13,8.80275,8.168,7.87675,8.846,11.0785,13.063,13.927,15.963,20.6825,16.002,13.305,10.195,10.1255,13.3,13.44375,13.3415,15.868,17.946,13.9,11.5805,9.517,9.459,11.169,12.9855,13.99525,15.91925,18.15975,13.019,10.742,8.108,8.064,10.697,12.936,14.41,15.99,17.851,62.105,84.052,35.317
1,13.25,416.0765,3.1365,415.79675,3.50325,1962.60775,415.736,3.1375,415.5125,3.4385,1960.0325,416.1515,3.30575,415.52,3.6625,1962.59425,416.073,3.35875,415.446,3.8975,1962.809,1.62,13.1535,0.546,408.758,3.145,-0.558,-0.066,-0.451,15.59525,-1.342,0.2275,134.045,0.8925,0.757,1.475,1.045,0.59,12.76725,13.2225,13.196,13.49775,14.803,90.155,15.725,8.89075,19.01,21.27,16.75,57.9,582.47,577.6,581.79,98.34,267.75,412.8,325.915,274.9,436.4,1185.7775,1123.8925,1169.59,583.95,135.25,537.66,651.5275,560.38,14.572,12.343,8.615,8.15,10.689,13.69075,13.869,16.452,18.12425,9.809,8.87075,8.112,8.862,11.055,13.069,13.94325,15.96125,20.6815,17.50575,14.5,10.71625,10.241,13.282,13.447,13.358,15.9165,17.9715,15.083,12.5385,9.924,9.5,11.167,13.01075,14.04,15.941,18.182,13.81025,11.68025,8.53475,8.1735,10.685,12.9805,14.41475,16.009,17.875,66.173,87.44525,37.37
1,13.75,416.78675,3.14775,415.689,3.41,1962.6175,416.001,3.077,414.7855,3.4115,1960.14175,416.236,3.266,415.666,3.51375,1961.1495,416.342,3.3585,415.5435,3.503,1960.97575,1.765,13.59,0.533,408.809,3.08,-0.581,-0.04525,-0.444,16.76275,-1.30325,0.247,124.618,0.239,0.804,1.57,1.11,0.635,13.212,13.5365,13.599,13.37025,15.1475,90.137,15.065,9.32875,19.14,20.84,17.89,56.975,543.5525,525.475,529.42,90.885,268.9,414.875,283.745,276.2,438.1,1088.495,961.33,1075.775,542.41,128.84,457.3175,581.02,533,14.963,12.88425,9.266,8.34975,10.68025,13.712,13.86125,16.422,18.127,10.564,9.56725,8.278,8.91,11.053,13.058,13.9275,15.9635,20.6815,18.635,15.499,11.136,10.374,13.281,13.44925,13.353,15.87125,17.946,15.84625,13.17775,10.28575,9.62525,11.1995,12.994,14.0005,15.9175,18.1575,14.202,12.0995,8.9225,8.32325,10.6875,12.9465,14.4175,15.93225,17.84925,63.49725,84.138,33.058
1,14.25,416.632,2.962,415.27,3.375,1962.03125,416.062,3.088,414.737,3.44675,1961.1365,416.6845,3.10225,415.1995,3.58125,1959.982,416.808,3.158,414.95975,3.51675,1961.6,1.806,13.776,0.472,408.941,2.998,-0.644,-0.052,-0.512,14.231,-1.214,0.258,105.395,-0.1375,0.808,1.61,1.15,0.65,13.3865,13.758,13.863,13.5925,15.22125,90.12675,14.47,9.91675,18.59,19.825,18.94,56.875,443.16,435.725,422.05,76.755,270.8,414.1,231.06,276,436.1,879.2,829.84,863.49,452.265,108.1,420.2325,525.65,475.3425,14.742,13.07325,9.7465,8.55475,10.67075,13.72,13.85325,16.454,18.1315,11.335,10.362,8.48375,8.97875,11.0635,13.05925,13.93325,15.96625,20.69125,18.95,16.317,11.638,10.5955,13.256,13.44875,13.3575,15.87175,17.945,16.4815,13.581,10.693,9.784,11.2245,13.003,14.017,15.924,18.164,14.127,12.448,9.2975,8.4795,10.68,12.956,14.421,15.9475,17.858,56.446,72.678,30.2845
1,14.75,416.42625,2.85625,415.785,3.325,1963.47075,415.893,2.9195,414.9725,3.409,1960.8375,416.6025,3.02925,415.651,3.427,1961.38675,416.542,3.045,415.15475,3.665,1960.79875,1.842,13.66,0.43125,408.8315,2.9495,-0.684,-0.04675,-0.5355,11.763,-1.086,0.26,100.087,-0.7945,0.8385,1.67,1.195,0.67,13.6685,13.794,14.251,13.927,15.44525,90.12725,14.5975,10.29875,18.58,18.7225,19.57,54.3,420.08,407.425,406.275,74.0025,271.275,411.675,206.5325,277.5,433.5,848.725,841.4425,845.675,384.0475,103.7725,396.76,455.98,410.94,14.63,13.135,9.998,8.706,10.642,13.71425,13.848,16.451,18.147,12.085,10.939,8.78775,9.057,11.05775,13.05825,13.93075,15.966,20.69025,18.645,16.583,11.876,10.84475,13.2525,13.449,13.35975,15.8695,17.944,16.677,14.2765,11.079,9.956,11.146,13.001,14.00575,15.914,18.17775,14.1275,12.638,9.6105,8.6245,10.66,12.94725,14.418,15.92575,17.84825,52.03825,61.1455,27.26175
1,15.25,416.461,2.923,415.5075,3.4485,1962.3585,415.531,2.9,415.128,3.287,1961.208,416.315,3.069,415.47775,3.496,1962.853,416.129,3.112,415.513,3.5665,1963.53175,2.029,14.023,0.3555,408.847,2.9255,-0.595,-0.02875,-0.31925,11.73375,-0.985,0.2845,71.7005,-1.7285,0.786,1.78,1.2225,0.645,13.965,14.258,14.27775,14.312,15.64875,90.11725,14.39,10.52225,18.1,17.7375,19.1175,51.4,308.855,298.8,300.59,57.045,271.15,407.5,139.385,277.925,427.125,644.17,631.3975,634.4375,309.47,79.33,344.6925,372.425,286.655,14.33325,13.11825,10.29225,8.90225,10.6915,13.71125,13.84725,16.43725,18.11925,12.692,11.44575,9.09275,9.17875,11.06225,13.0735,13.92825,15.96575,20.68925,18.7955,16.7225,12.217,11.046,13.25,13.4515,13.364,15.90225,17.9615,16.673,14.79,11.4505,10.1905,11.198,13.007,14.033,15.92825,18.1685,13.9705,12.6965,9.90875,8.79375,10.65375,12.964,14.42,15.96025,17.86325,40.798,41.3375,23.0895
1,15.75,416.65775,2.933,415.76175,3.35675,1962.09225,416.201,2.95025,415.1065,3.3765,1962.348,416.598,2.9955,416.13225,3.3755,1963.304,416.422,3.093,416.35225,3.51625,1963.048,2.02925,14.1295,0.3005,408.952,2.9155,-0.575,-0.03025,-0.4285,9.45825,-0.78475,0.2715,52.999,-2.70475,0.7125,1.7675,1.2,0.6175,14.048,14.054,14.367,13.902,15.27925,90.112,14.83,10.491,16.9375,16.315,17.735,47.5,246.64,245.4,235.72,44.855,271.65,400.15,83.845,275.85,417.15,508.18,456.165,509.655,227.1025,64.17,253.1475,266.505,183.26,13.88075,13.01125,10.52325,9.04825,10.6925,13.70525,13.84675,16.43425,18.11825,13.12275,11.90325,9.4515,9.31225,11.05025,13.07625,13.926,15.9655,20.68825,18.6965,16.803,12.455,11.135,13.2395,13.45025,13.3595,15.89825,17.961,16.52075,14.728,11.7595,10.42,11.213,13.01125,14.03175,15.92625,18.16675,13.822,12.67,10.18225,8.952,10.64975,12.96175,14.417,15.9915,17.862,30.178,26.99575,18.3945
1,16.25,417.0585,2.9355,415.7285,3.4465,1963.30425,416.697,2.963,415.66625,3.5395,1961.7545,416.8935,3.081,415.706,3.5165,1963.0015,416.95375,3.14725,415.707,3.53675,1960.9775,2.085,13.9865,0.23725,409.4525,2.89225,-0.476,-0.0305,-0.337,7.114,-0.7035,0.2905,33.0395,-3.221,0.64275,1.88,1.205,0.62,13.947,14.051,14.25375,13.512,14.73825,90.106,15.76,10.222,15.54,15.055,15.6225,42.2,185.38,172.1,167.8,32.8175,270.25,393.475,31.7025,275.45,403.6,357.66,334.8175,365.27,162.1125,44.92,157.19,191.595,93.63,13.465,12.819,10.62525,9.20525,10.69425,13.6975,13.84225,16.42975,18.1165,13.2115,12.23125,9.7705,9.46275,11.0455,13.07825,13.924,15.965,20.68725,17.9695,16.4485,12.7,11.322,13.223,13.449,13.35825,15.89175,17.96,16.0565,14.53275,11.94025,10.60825,11.202,13.0115,14.03125,15.924,18.165,13.3725,12.471,10.309,9.10575,10.649,12.9605,14.41575,15.981,17.86075,17.49,10.65,12.878
1,16.75,417.2535,2.998,415.7965,3.4785,1963.246,417.178,3.175,415.3735,3.65225,1961.9335,417.235,3.063,416.07425,3.524,1962.073,417.309,3.1645,416.063,3.58975,1961.567,1.995,13.645,0.185,409.474,2.95575,-0.27725,-0.0123333333333333,-0.214333333333333,4.26875,-0.491416666666667,0.255,11.14575,-4.459,0.563,1.7,1.095,0.52,13.4255,13.42325,13.503,13.002,13.656,90.1215,16.72,9.8255,13.645,13.655,12.99,32.9,98.3225,84.1,92.665,18.8325,270.35,385.3,-23.585,274.3,387.825,195.62,179.5775,192.4925,83.7525,24.9275,68.1075,105.405,52.2,12.7975,12.416,10.62,9.3225,10.6605,13.693,13.836,16.416,18.1115,13.11,12.445,10.066,9.599,11.035,13.078,13.92,15.965,20.687,16.945,15.78625,12.783,11.4795,13.21,13.44625,13.35575,15.886,17.95025,15.4205,14.231,12.0315,10.7965,11.178,13.01,14.02,15.9125,18.156,12.7665,12.027,10.3875,9.2305,10.6475,12.9595,14.41375,15.97875,17.8595,7.5435,-2.78275,8.486
1,17.25,417.26375,3.2755,415.823,3.611,1962.133,416.346,3.4055,414.76975,3.576,1961.56625,417.03425,3.3945,415.58625,3.6815,1961.38575,417.34025,3.442,416.63875,3.646,1960.187,1.662,13.121,0.187,409.344,3.1205,-0.1805,0.00583333333333333,-0.0916666666666667,2.499,-0.279333333333333,0.181,-10.89875,-8.90325,0.402,1.31,0.77,0.33,12.78125,13.15175,12.79,12.257,12.473,90.13175,17.7375,8.957,12.1175,12.38,10.97,20.5,26.6325,30.15,24.09,7.005,269,377.775,-80.3875,271.65,374.75,55.645,55.195,54.805,32.36,8.3625,24.545,35.22,22.605,11.936,11.8685,10.58825,9.41675,10.7055,13.68475,13.83375,16.4235,18.113,12.7015,12.37875,10.24925,9.70125,11.04025,13.0835,13.91975,15.9645,20.686,15.6465,15.375,12.7745,11.637,13.2105,13.4445,13.35175,15.881,17.9585,14.6045,13.80825,12.111,10.94725,11.192,13.0125,14.031,15.919,18.161,12.0795,11.7555,10.43475,9.3565,10.65125,12.95725,14.4115,15.9835,17.85825,-3.50125,-14.47675,1.62
1,17.75,417.51,3.237,416.53,3.602,1963.537,416.875,3.27125,415.59275,3.6505,1962.807,417.628,3.2875,416.7305,3.791,1961.144,418.4625,3.436,416.535,3.7985,1950.375,1.27375,12.1245,0.2465,409.65875,3.2115,-0.012,0.024,0.031,0.801,-0.06725,0.113,-26.533,-10.98,0.326,0.98,0.475,0.2,11.938,11.92175,11.65,10.518,9.82225,90.15025,19.5575,7.8785,9.7925,10.4925,9.325,4.725,-3.2575,5.525,0.55,0.64,267.075,367.15,-105.805,268.25,364.55,5.05,5.13,4.75,3.3775,0.82,2.66,3.67,2.375,11.0775,11.24175,10.48525,9.49,10.716,13.6805,13.83075,16.421,18.112,12.0955,12.08275,10.38225,9.77825,11.03925,13.0855,13.917,15.9645,20.685,14.5335,14.5805,12.775,11.75,13.1775,13.4445,13.3455,15.874,17.9575,13.7055,13.35075,12.14725,11.0585,11.1905,13.01075,14.03125,15.9165,18.1585,11.2965,11.19375,10.4605,9.46825,10.654,12.94775,14.4115,15.9815,17.857,-13.2215,-23.747,-4.618
1,18.25,417.84475,3.3135,417.032,3.80125,1964.0655,418.07075,3.445,416.6055,3.76,1961.05825,418.829,3.514,417.069,3.8095,1961.089,419.12875,3.65,417.1345,3.91725,1949.66425,1.3515,11.42025,0.22625,409.77375,3.34825,0.045,0.019,0.09475,0.404,-0.187,0.09525,-21.991,-9.66275,0.3845,1.03,0.5,0.23,11.24575,11.0845,10.3115,8.74,7.52375,90.165,21.6175,6.509,8.385,9.41,8.17,0.8,-6.56,1.525,-2.01,0.1575,265.175,357.9,-105.77,265,356.55,0.05,0.26,0.06,0.0525,-0.2275,0.07,-0.07,-0.19,10.10925,10.78975,10.335,9.55025,10.72425,13.671,13.8285,16.4135,18.11025,11.5815,11.62475,10.378,9.87625,11.04175,13.088,13.91575,15.9645,20.684,13.4505,13.787,12.662,11.769,13.188,13.44675,13.336,15.86575,17.9565,12.55475,12.67475,12.05875,11.1585,11.19275,13.0095,14.03025,15.915,18.15625,10.41325,10.81775,10.37775,9.5695,10.65425,12.939,14.408,15.94475,17.85575,-21.6515,-31.76775,-11.07925
1,18.75,417.969,3.572,416.89075,3.88675,1964.35775,418.379,3.5925,416.316,3.704,1960.85525,418.5895,3.71275,417.5235,3.91,1958.12875,419.096,3.738,418.096,4.34,1953.7175,1.56675,10.7135,0.27075,410.144,3.603,0.0325,-0.039,0.018,0.479,-0.27225,0.086,-23.8235,-6.902,0.33,1.2025,0.59,0.25,10.1435,10.2205,9.03725,7.506,6.8335,90.19,23.2475,5.6195,7.7975,8.755,7.335,0.4,-6.25,1.2,-2.0475,0.0325,262.775,352.875,-101.59,262.8,351.25,-0.0975,0.12,0,-0.04,-0.2675,-0.05,-0.13,-0.28,9.26225,10.0305,10.12575,9.57975,10.7305,13.66,13.827,16.4145,18.10825,10.857,11.22,10.3365,9.923,11.041,13.1145,13.91575,15.9645,20.682,12.40675,13.037,12.5045,11.845,13.1755,13.458,13.3275,15.8595,17.955,11.69625,12.095,11.9615,11.247,11.1995,13.0055,14.0295,15.912,18.15425,9.5765,10.18475,10.24575,9.65225,10.65825,12.93625,14.40675,15.921,17.8545,-26.12175,-36.43875,-15.393
1,19.25,418.1855,3.58525,417.143,3.852,1965.9385,418.4475,3.5525,416.6315,3.791,1960.4375,418.838,3.66975,417.127,4.03775,1960.515,419.143,3.6935,417.3815,3.954,1958.51,1.981,9.6595,0.2905,410.339,3.583,0.03825,-0.04525,0.037,0.308,-0.615,0.085,-28.923,-5.051,0.322,1.44,0.725,0.28,9.53025,9.34725,8.35925,6.584,6.51975,90.201,25.685,5.2635,7.1875,8.5,6.635,0.3,-5.8725,1.125,-1.935,0.0975,260.475,350.375,-99.1775,261.45,346.85,-0.1075,0.09,-0.01,-0.04,-0.27,-0.06,-0.13,-0.29,8.53325,9.31675,9.90425,9.59525,10.73875,13.6485,13.82675,16.41275,18.1075,10.18475,10.8715,10.28475,9.9975,11.0335,13.116,13.915,15.9645,20.68175,11.676,12.319,12.294,11.891,13.188,13.45075,13.3235,15.854,17.954,11.047,11.66325,11.81725,11.29875,11.2065,13.00025,14.0285,15.9115,18.1515,8.882,9.584,10.11125,9.71925,10.66375,12.929,14.40575,15.89675,17.85325,-30.5285,-39.9295,-19.19775
1,19.75,418.3465,3.639,417.136,3.933,1965.5325,418.821,3.694,416.419,4.066,1962.278,419.061,3.7965,417.37075,4.1465,1960.173,419.1265,3.87825,417.19975,3.9865,1959.66275,2.142,8.98,0.298,410.048,3.6225,0.005,-0.0515,-0.02975,0.343,-0.67,0.0805,-32.0715,-4.0435,0.311,1.455,0.74,0.3,8.799,8.8315,7.75325,6.248,6.412,90.223,27.1125,4.7085,6.8425,7.93,6.225,0.2,-5.5325,1,-1.92,0.09,259.9,347.7,-96.9875,261.6,343.95,-0.1175,0.09,-0.01,-0.05,-0.26,-0.06,-0.135,-0.31,7.95925,8.855,9.66475,9.5835,10.748,13.64575,13.8265,16.40875,18.10575,9.59025,10.431,10.2305,10.02925,11.028,13.108,13.91525,15.96375,20.68075,11.1405,11.7115,12.1085,11.883,13.187,13.4525,13.3215,15.847,17.953,10.449,11.19225,11.7035,11.3225,11.2055,12.99675,14.02725,15.91,18.14875,8.3485,9.1395,9.964,9.7115,10.67425,12.92775,14.4055,15.9155,17.852,-32.3605,-41.443,-21.47875
1,20.25,418.4325,3.59725,416.9595,4.046,1964.8535,418.601,3.66075,416.39625,4.05675,1960.54175,419.145,3.73275,417.13675,4.24575,1961.086,419.40425,3.781,417.3395,4.26425,1962.391,2.12125,8.58825,0.31125,410.135,3.64775,-0.0085,-0.058,0.01275,0.09275,-0.44975,0.08425,-31.5565,-3.162,0.311,1.6125,0.79,0.32,8.22425,8.19775,7.3045,6.089,6.025,90.244,26.9825,4.499,6.4475,7.4525,5.71,0.2,-5.395,1,-1.91,0.23,260.025,345.075,-94.845,261.8,341.3,-0.09,0.08,-0.01,-0.05,-0.27,-0.06,-0.14,-0.305,7.4115,8.40875,9.44775,9.55175,10.75875,13.644,13.82675,16.40825,18.10475,9.19725,10.11775,10.1395,10.06675,11.02375,13.09975,13.91475,15.964,20.67975,10.5545,11.204,11.9435,11.857,13.2195,13.4525,13.32125,15.84125,17.952,9.9845,10.69875,11.5685,11.3275,11.2195,12.9965,14.02575,15.90775,18.14675,7.89475,8.72225,9.8225,9.7105,10.688,12.92925,14.40575,15.933,17.85075,-34.258,-43.057,-23.299
1,20.75,418.5595,3.56275,416.815,3.939,1964.98625,418.6085,3.59625,416.23375,3.9355,1960.36075,419.0315,3.69075,416.99725,3.997,1963.407,419.225,3.75875,417.09675,4.161,1961.3355,2.423,8.2895,0.3105,410.355,3.6515,0.02275,-0.05725,0.0045,-0.376,-0.799,0.092,-29.709,-3.284,0.3035,1.63,0.82,0.33,7.889,7.9275,7.071,5.572,5.77025,90.256,28.52,3.9665,6.2125,7.125,5.46,0.2,-5.355,0.9,-1.8975,0.15,259.95,343.775,-93.86,260.5,339.7,-0.11,0.08,-0.02,-0.05,-0.28,-0.06,-0.14,-0.31,7.104,8.07425,9.21625,9.5135,10.7705,13.64225,13.82625,16.407,18.103,8.833,9.8195,10.03,10.1005,11.02125,13.10375,13.91475,15.964,20.67875,10.035,10.797,11.7355,11.813,13.2265,13.45325,13.323,15.833,17.951,9.50625,10.29525,11.432,11.31225,11.2365,12.98975,14.02325,15.90675,18.14475,7.49875,8.30125,9.687,9.7115,10.70175,12.92,14.40825,15.93025,17.8495,-35.065,-43.77325,-24.622
1,21.25,418.852,3.575,416.8355,3.96275,1966.50025,419.099,3.709,416.48375,3.89575,1960.54625,419.238,3.74575,416.944,4.122,1961.9295,419.30825,3.786,416.809,4.04625,1963.321,2.289,7.933,0.328,409.96775,3.68775,-0.011,-0.0685,-0.029,-0.40425,-0.673,0.091,-29.63425,-2.9585,0.314,1.6075,0.8,0.32,7.697,7.63975,7.0015,5.532,5.385,90.2585,28.75,3.691,5.9125,6.82,5.185,0.2,-5.22,0.9,-1.86,0.13,258.325,342.275,-92.4,259.85,338.85,-0.12,0.08,-0.02,-0.05,-0.27,-0.06,-0.14,-0.31,6.6595,7.66675,9.002,9.4695,10.78125,13.63225,13.8265,16.40425,18.1015,8.42975,9.55425,9.94325,10.131,11.01975,13.107,13.91425,15.96425,20.67775,9.6665,10.4245,11.5395,11.766,13.2445,13.4535,13.32275,15.827,17.95,9.0795,9.93825,11.3045,11.281,11.242,12.97825,14.02125,15.90475,18.142,7.15525,8.04275,9.53175,9.70275,10.71575,12.923,14.408,15.92775,17.8485,-35.3995,-43.78025,-24.723
1,21.75,418.8535,3.65,416.575,3.96475,1965.3865,419.03,3.7425,416.674,4.2065,1960.369,419.291,3.82975,417.0705,3.98575,1961.3245,419.30225,3.7515,417.8035,4.201,1961.04375,2.495,7.613,0.328,410.026,3.768,0.03025,-0.09175,-0.0105,-0.09525,-0.741,0.088,-30.7505,-2.97575,0.325,1.6225,0.8,0.32,7.46875,7.33675,6.45175,5.284,5.25875,90.258,29.83,3.61325,5.56,6.4825,4.735,0.2,-5.1225,0.9,-1.88,0.1725,258.05,340.45,-91.9775,259.2,336.3,-0.115,0.0775,-0.02,-0.05,-0.28,-0.06,-0.14,-0.315,6.1825,7.29375,8.7965,9.417,10.793,13.62425,13.82575,16.40025,18.1005,8.1265,9.29225,9.8785,10.13925,11.027,13.11025,13.914,15.965,20.67675,9.3335,10.1105,11.3575,11.719,13.2535,13.4505,13.3215,15.823,17.95,8.6935,9.69875,11.14925,11.23825,11.27525,12.9715,14.01975,15.90375,18.14,6.86225,7.76975,9.40825,9.68525,10.72825,12.922,14.4065,15.92525,17.84625,-36.4845,-45.26575,-26.21
1,22.25,418.69375,3.614,416.8585,4.14825,1964.481,418.966,3.7145,416.527,4.0615,1962.161,419.12125,3.752,416.86425,4.185,1961.811,419.226,3.7795,417.4975,4.2155,1961.875,2.314,7.0865,0.3205,409.921,3.776,0.01625,-0.0895,-0.003,-0.099,-0.69775,0.0805,-31.5435,-3.4525,0.323,1.5725,0.81,0.32,7.0535,6.86725,6.15525,5.023,4.959,90.279,30.25,3.2885,5.3125,6.295,4.47,0.2,-5.1,0.9,-1.8575,0.22,257.025,339.25,-90.88,257.85,335.05,-0.11,0.08,-0.02,-0.05,-0.27,-0.06,-0.14,-0.32,5.95575,6.943,8.60575,9.34425,10.80425,13.623,13.8265,16.39625,18.09875,7.87725,9.105,9.7565,10.14375,11.03475,13.1135,13.91325,15.965,20.67575,9.0415,9.869,11.1765,11.663,13.273,13.44525,13.321,15.8175,17.949,8.3495,9.45025,10.98575,11.1865,11.29475,12.9665,14.01975,15.9015,18.138,6.56675,7.47575,9.251,9.65375,10.74,12.92725,14.4045,15.92375,17.846,-36.84175,-45.1975,-26.541
1,22.75,418.338,3.7595,416.743,3.95775,1964.98475,418.685,3.80825,416.39575,4.021,1960.68,419.16025,3.84525,416.71875,4.1455,1961.45175,419.34975,3.89,417.4845,4.14,1960.1685,2.2545,7.1015,0.303,409.47675,3.82425,0.024,-0.069,-0.0385,-0.1555,-0.73975,0.08575,-28.014,-3.0485,0.3095,1.61,0.795,0.3125,6.82575,6.57825,5.82525,4.606,4.47725,90.2835,30.54,3.06775,5.0925,5.8725,4.06,0.2,-4.99,1,-1.8975,0.135,255.325,338.25,-89.785,256,333.5,-0.115,0.08,-0.02,-0.05,-0.27,-0.06,-0.14,-0.32,5.72175,6.659,8.40475,9.2495,10.8115,13.6215,13.827,16.394,18.097,7.599,8.92375,9.61625,10.1285,11.04525,13.1105,13.91325,15.965,20.67475,8.6465,9.583,11.005,11.601,13.302,13.44075,13.3245,15.81275,17.9675,8.08575,9.1925,10.836,11.13075,11.315,12.9645,14.01975,15.90075,18.136,6.32225,7.19625,9.0935,9.611,10.75175,12.926,14.40425,15.9005,17.84475,-36.9315,-45.349,-27.18225
