DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,20.75,4.65372147106209,9.98324866420793,0.276004163927434,-6.23223580536506,-3.75418924166187,0.568386888852286,425.640493458486,31.3447856674131,424.410280024184,26.7232574156496,426.585781735972,30.2147970127896,423.86182019003,28.0083399433056,429.026584568182,29.9768753073393,430.185677169668,26.8928539765877,432.07907616214,29.999577533624,456.058833087167,27.2399924264127,463.928017335235,31.3126947472516,479.74652222848,28.1522897884365,483.476100122581,32.1625025415162,2.68697347010534,32.0439712998591,0.294167028192407,1.85,1.13,0.24,0.13,29.819925,30.0935,29.1986,29.13615,28.376675,27.77155,98.28727,70.275,19.5007,27.735,27.435,27.3225,27.2075,0.9,-2.98,1.7,-1.47,0.41,427.825,486.575,470.75,476.875,0.1,0.13,-0.03,0.0075,0.34,0.07,1.395,0.1,-0.04,28.1815,28.145,26.73675,24.16225,22.799,22.30125,20.97775,28.19,27.043,26.372,25.786,23.965,23.3695,22.7205,26.95425,26.268,25.39325,24.73625,23.06275,22.654,21.5675,21.08875,20.0845,27.463,26.5185,25.645,23.659,23.2085,27.49325,21.251,19.79675,26.709,26.56175,25.91275,25.446,23.95625,22.889,21.92475,19.8620833333333,3.727,6.35925,6.902,-48.56
7,21.25,6.55508921050837,11.4387202742038,0.259145076288678,-8.3561031387509,-2.04222908588427,0.582387973735941,433.348379940188,30.795748081877,433.373833590137,27.4043307868616,431.78040967862,29.7579915731058,448.142027036636,28.5468121467224,435.487261187097,30.475860876769,436.929006440142,27.5606979807858,435.755426134804,29.2257455226426,458.366875728242,27.2988683260587,463.530951220939,30.3689248848943,494.184702681875,28.054321010874,492.307527618892,31.4128065928926,2.60228503271568,31.8856868983325,0.287116906516694,1.78,1.1275,0.245,0.12,29.31505,29.79525,28.8709,28.888025,27.967175,27.2677,98.3226375,72.7075,17.82795,27.2975,27.2875,27.18,26.9775,0.9,-2.895,1.8,-1.4525,0.4275,424.7,483.775,467.6,473.975,0.1,0.1375,-0.04,0,0.34,0.07,1.3475,0.1,-0.04,27.84975,27.807,26.73675,24.1645,22.79825,22.30225,20.978,27.818,26.814,26.289,25.772,23.97,23.3695,22.721,26.60825,26.14375,25.33775,24.7335,23.06925,22.65475,21.568,21.0895,20.08525,27.096,26.4195,25.6235,23.6695,23.21075,27.509,21.254,19.79875,26.4425,26.3755,25.83925,25.4375,23.96575,22.888,21.92425,19.86275,1.9855,5.2715,5.557,-51.05
7,21.75,5.82729765259236,17.5903814918499,0.292921458154807,-7.74202604786628,-2.8142992855427,0.641677328342436,436.07571278146,30.3986359475995,433.038753377551,27.4781456285792,431.492163674695,29.3784938789015,432.547274285037,26.4451388246985,432.462739320742,29.3974743757945,437.102734663097,27.7307614663278,430.022093942105,29.4595155785413,465.695230742637,27.7148251687154,470.571690874346,29.2418513849165,504.06251536018,27.9354190390494,498.590948188783,30.1122486653147,2.57071391313181,31.3249199787706,0.27503608162364,1.865,1.1575,0.24,0.1275,28.8501,29.262,28.486875,28.5721,27.1995,26.58935,98.3535975,73.285,16.8583,26.7375,26.7975,26.6575,26.4,1,-2.8075,1.8,-1.46,0.4,421.925,481.95,466.4,473.1,0.09,0.14,-0.04,-0.01,0.34,0.07,1.3775,0.1,-0.04,27.57425,27.592,26.72625,24.16775,22.798,22.30225,20.97975,27.349,26.575,26.207,25.752,23.978,23.3695,22.7215,26.3525,26.007,25.28075,24.73,23.07525,22.65475,21.56725,21.08975,20.08625,26.75275,26.32175,25.58925,23.68,23.2145,27.4915,21.258,19.8,26.19775,26.203,25.77475,25.42175,23.97525,22.888,21.92425,19.8639166666667,0.9455,4.42125,4.77275,-52.49
7,22.25,5.22617319273069,10.3939237362981,0.297573255212435,-6.2462815620319,-2.74705240481804,0.617259811128705,439.526881741756,30.6243177888364,438.080162400606,27.9202183668988,434.354735840391,29.3755580761974,432.077262541206,27.6448422981536,437.648630908871,29.2607614049248,443.335244003492,27.2355790308031,438.8772367082,29.2713655542525,469.705410534963,27.6465603851517,464.957563256944,29.789045653193,506.864192569372,28.0840969222398,495.609763988136,30.9191296065982,2.60435955402793,30.8167173423979,0.268412467715141,2.01,1.115,0.245,0.12,28.5443,28.89875,28.2178,28.10665,26.92725,26.28695,98.37238,74.415,15.4981,26.275,26.325,26.2125,26.2475,0.875,-2.84,1.8,-1.46,0.46,418.925,479.175,464.175,470.15,0.09,0.13,-0.04,0,0.3375,0.07,1.4775,0.09,-0.04,27.313,27.26975,26.70775,24.171,22.798,22.303,20.98125,26.8815,26.35,26.124,25.734,23.987,23.3695,22.72225,26.126,25.87975,25.238,24.72325,23.082,22.6555,21.568,21.0905,20.08725,26.50875,26.227,25.54275,23.69075,23.219,27.4765,21.261,19.801,25.98675,26.065,25.67275,25.40675,23.985,22.888,21.92425,19.86475,0.3245,3.7865,4.12275,-52.63
7,22.75,5.12712968336356,11.1427904911648,0.292997574525958,-7.38127946855799,-1.68955470334853,0.638148158523498,444.781967407296,30.4369927754492,438.643946941959,26.9533705611318,437.10496649359,29.1104969459886,446.266396134105,26.5864844703779,440.187679129546,29.0460542014427,444.557529783557,27.4430690319606,442.553807983518,29.0316597825145,491.438512902356,27.1813784947849,463.703471283369,28.9451916100554,511.516913788881,27.6224473943436,500.141961963978,29.0558265410432,2.36931405996861,30.570847969216,0.257790218197851,2.02,1.18,0.25,0.13,28.1302,28.554,27.831475,27.73875,26.56425,26.11765,98.4,75.6725,14.560775,25.9325,25.8775,25.9975,25.88,0.9,-2.9575,1.775,-1.4725,0.4875,417.95,477.4,461.375,468.05,0.09,0.13,-0.04,-0.01,0.33,0.07,1.4625,0.09,-0.04,27.066,27.06525,26.6815,24.175,22.7985,22.303,20.98375,26.526,26.177,26.022,25.718,23.995,23.37,22.722,25.8465,25.75575,25.19925,24.71425,23.088,22.654,21.568,21.09075,20.088,26.35725,26.1195,25.4975,23.7025,23.223,27.494,21.264,19.804,25.846,25.96625,25.565,25.3945,23.994,22.887,21.925,19.8655833333333,-0.4725,3.264,3.392,-54.8375
7,23.25,5.8510356088014,4.80633669224617,0.263476815568045,-6.76587922269105,-1.2876663259022,0.594294735939051,447.050574419326,30.2844454241477,445.261016545346,27.3610108860626,436.684441362141,29.3981631327185,440.786112689933,27.3643356177064,437.114414968552,29.4664204749695,449.666706483748,27.5097081967532,443.386945173056,28.812052619344,498.62104238466,27.2590184089747,463.800708563636,29.838938747304,507.328811464007,27.9340651491407,503.867801818965,30.1107324612874,2.3352691441864,30.1424460448654,0.239800950836104,1.75,1.04,0.2275,0.13,27.77085,27.984,27.2478,27.2904,25.9514,25.6978,98.41422,77.96,13.811775,25.69,25.55,25.67,25.67,0.8,-2.78,1.7,-1.46,0.56,418.9,475.4,461.3,467.2,0.09,0.13,-0.04,-0.01,0.33,0.07,1.38,0.1,-0.04,26.903,26.9175,26.652,24.179,22.799,22.30325,20.985,26.2165,26.09275,25.924,25.6955,24.00225,23.371,22.725,25.64275,25.629,25.161,24.71,23.094,22.654,21.569,21.0915,20.095,26.256,26.009,25.466,23.713,23.227,27.473,21.269,19.805,25.702,25.839,25.488,25.392,24.0035,22.887,21.925,19.8669166666667,-0.90275,2.59725,2.4485,-53.17
7,23.75,6.1841309334675,6.54700420101581,0.296376068748138,-4.20161844405526,-2.42370276177476,0.583102861542749,446.463952272005,30.2592227222648,446.736159653261,28.0388817936599,442.832885234694,29.1883292601088,459.903819764443,28.4354347910108,449.062409659223,29.4777384339734,449.900464843632,27.9647767921548,449.270100426525,28.8593163626179,487.376963809684,27.6226947381938,484.277699336395,29.8980120649763,510.185583282276,28.0119059382957,502.878584105901,30.0920887825321,2.52914915452469,29.8725603092205,0.242354796424492,2.025,1.15,0.2375,0.12,27.396975,27.755,26.9475,26.8261,25.9827,25.2492,98.4037675,78.73,12.87215,25.43,25.31,25.35,25.3,0.8,-2.8,1.7,-1.46,0.53,416.7,474.3,459.5,467,0.09,0.13,-0.04,-0.01,0.33,0.0625,1.49,0.1,-0.04,26.663,26.81675,26.618,24.1825,22.8,22.304,20.986,25.9275,25.983,25.85,25.66525,24.00975,23.3715,22.725,25.4215,25.516,25.122,24.701,23.101,22.656,21.569,21.09175,20.096,26.078,25.919,25.415,23.722,23.231,27.518,21.272,19.806,25.524,25.712,25.415,25.373,24.01375,22.887,21.92525,19.8673333333333,-1.49875,2.29525,2.2695,-51.55
8,0.25,5.36499482102558,9.28324486464383,0.202761678748869,-1.70701324008717,-0.77780458325963,0.570992766685324,441.227827039169,30.4419268501944,448.855656679544,28.6385052303794,449.930603066667,28.3575945706711,446.457457346266,29.2024210741379,453.050231628241,28.2959064906213,457.869864479584,28.6598165198601,453.524067695337,28.0161852688262,497.822038579779,28.5670615890553,490.290908351145,28.8702641635535,520.023386350422,28.8840874893518,509.682034446811,29.0557583917906,2.12031828428079,29.9082082235994,0.259624789894016,1.5275,0.9575,0.2175,0.12,27.592175,27.99325,27.4433,27.04045,25.96805,24.818725,98.4026875,75.64,14.2435,25.145,25.28,25.46,25.2175,0.7,-2.39,1.8,-1.3725,0.4,418.675,470.175,456.25,460.675,0.09,0.13,-0.04,-0.01,0.32,0.06,0.4875,0.09,-0.04,26.928,26.969,26.57325,24.70575,23.575,23.1745,21.524,26.03475,26.7625,27.0065,26.532,24.737,24.28475,23.3975,25.14525,25.439,25.20125,24.91225,23.714,23.03625,22.24675,21.8495,20.9605,25.843,26.16725,25.72225,24.1085,22.7025,27.9095,21.97925,20.58275,25.7155,26.02,25.7705,25.45225,24.3225,22.69625,22.68075,20.3155,-3.145,1.03975,0.2885,-41.43
8,0.75,5.38045354708967,7.50621689216861,0.246953175853334,-2.70456927002774,0.640468473770851,0.628379565986015,442.197852872187,31.627846966864,453.850749085825,28.6994846225383,445.502287395538,28.4800503971064,466.843430771283,27.7417118669713,452.195486822581,28.2183734601154,468.374483059063,28.7019935573948,455.835251328014,28.4799752234655,497.144909869725,28.7515451866101,492.202008575,28.3964892640679,525.916734896372,28.9874917633528,514.190342206768,28.4916241507344,2.34751730242542,29.8127224589613,0.278491004545619,1.6325,1.0375,0.2375,0.12,27.5442,27.7845,27.260675,26.97245,25.337,24.476425,98.390245,75.97,13.7017,24.89,24.945,25.305,24.9975,0.6,-2.3425,1.7,-1.385,0.4675,417.975,467.375,456.1,459.7,0.09,0.13,-0.04,-0.02,0.32,0.06,0.485,0.09,-0.04,26.776,26.824,26.542,24.70525,23.5765,23.174,21.524,25.919,26.6045,26.8745,26.4815,24.7465,24.284,23.39575,25.05575,25.3445,25.1405,24.88625,23.718,23.0405,22.24125,21.84975,20.9605,25.7135,26.0925,25.69475,24.1155,22.704,27.90775,21.979,20.5845,25.61475,25.91375,25.7155,25.43275,24.32325,22.69,22.681,20.3159166666667,-3.433,0.82575,-0.13,-38.5325
8,1.25,4.99857235506149,6.05478505899422,0.276256280696898,-1.61799052808116,0.688879299951988,0.651107038727915,444.050711215775,32.0611797589182,452.05296967098,28.7676899984121,449.510237530083,28.9065394246794,455.129977871011,29.0321282597286,458.50390575,28.4469507612882,468.622362496552,28.811710278241,461.337171599812,28.7007523515231,511.989471847358,28.6589304334806,488.943507354707,28.7709275402165,532.564988307132,29.1417646331558,521.604067682251,29.1312758061881,2.51007214068808,29.934767301508,0.292042326050999,1.7975,1.12,0.2675,0.14,27.468125,27.79375,27.3528,26.922975,25.6691,24.3756,98.38375,76.77,13.31715,25.2575,25.2025,25.305,24.9225,0.7,-2.415,1.7,-1.3425,0.4975,416.8,466.25,457.1,459.025,0.09,0.1375,-0.04,-0.02,0.32,0.06,0.5025,0.09,-0.04,26.60575,26.68,26.49525,24.70475,23.5755,23.17375,21.525,25.82425,26.458,26.7365,26.42925,24.75575,24.28275,23.3945,24.8885,25.288,25.0815,24.85875,23.722,23.0435,22.24275,21.8505,20.96075,25.5875,25.999,25.65775,24.123,22.7055,27.8925,21.9795,20.58425,25.5285,25.80825,25.6725,25.39875,24.3335,22.67875,22.6755,20.31625,-3.696,0.339,-0.4765,-41.17
8,1.75,5.07594070272645,5.17585035405044,0.350633302074536,-3.73977731284096,-0.0220771897909494,0.720640205614401,447.90998854587,32.3455588743833,456.776593428948,28.8430478331985,450.003815935714,28.4288300828465,472.824685982746,28.7758235939726,455.882028222878,28.2134018212696,477.307344508384,28.8378153598584,468.363178273998,28.6496946167104,505.743844794,28.7609184794483,496.176824411524,28.7702653032352,539.108942497255,29.2651494896266,516.694856847222,28.7055557458668,2.48871995438018,29.9630326929244,0.25233249966512,1.715,1.1525,0.3425,0.16,27.43665,27.8365,27.349475,27.049125,25.7894,24.645725,98.37089,78.77,12.65145,25.2375,25.075,25.28,25.1075,0.675,-2.3175,1.8,-1.37,0.4775,414.875,467.35,457.25,458.975,0.09,0.13,-0.04,-0.02,0.32,0.06,0.475,0.09,-0.04,26.422,26.5435,26.446,24.70775,23.57475,23.17475,21.525,25.71825,26.298,26.644,26.3925,24.761,24.28125,23.39325,24.781,25.203,25.02875,24.8405,23.725,23.04625,22.2435,21.85075,20.96075,25.4945,25.9145,25.61975,24.129,22.70625,27.897,21.98,20.583,25.421,25.71225,25.63125,25.34775,24.33775,22.67175,22.675,20.3171666666667,-3.547,0.22525,-0.412,-41.7925
8,2.25,4.49947498114199,7.0319561655074,0.37627108029443,-3.41832782393881,-0.135239679713844,0.727394728152796,445.749680976694,32.1039415982546,466.987448897429,28.9607313653909,448.760431499339,28.7326168335031,481.793894048475,28.7837910641082,449.899548341935,28.8788931184706,492.311362080998,29.0214129631693,467.133353845969,28.7637461331866,512.196858841969,28.8829494629323,507.882611749807,28.6019412982602,550.33263750871,29.2677834469192,527.169092439614,28.9520201184218,2.86733165028019,29.6301058466683,0.25785830358348,1.7525,1.3525,0.3375,0.16,27.34865,27.641,27.30295,26.97165,26.059875,24.568975,98.34667,80.11,12.231,25.0125,24.9775,25.215,25.0025,0.7,-2.22,1.775,-1.3675,0.53,413.175,467.625,457.575,460.375,0.09,0.13,-0.04,-0.02,0.32,0.06,0.47,0.09,-0.0425,26.25925,26.4095,26.394,24.7125,23.573,23.176,21.525,25.6735,26.16675,26.5475,26.35525,24.76725,24.27925,23.3915,24.71175,25.13225,24.9785,24.8085,23.732,23.04825,22.24425,21.851,20.96075,25.34525,25.8325,25.57225,24.13175,22.7085,27.89,21.98075,20.58375,25.39075,25.638,25.58825,25.30525,24.3405,22.673,22.67475,20.3175,-4.03775,0.325,-0.7015,-45.15
8,2.75,4.56937839301581,3.39248131267039,0.358137852418082,-1.95400676671425,-0.281590722079263,0.6764289735922,451.368764554273,32.3379676035249,466.940461463875,29.0696745166288,453.756333805548,28.3114383068558,455.341194604145,28.9074835476223,457.681048598071,28.2512900113568,483.004264480452,29.1178116201134,475.703647010854,28.1639391279918,512.22471501981,29.0191486388311,504.48343950483,28.7359950312374,543.238486796191,29.26601154683,514.098647309524,28.6169358117818,2.38529537731874,29.5222891853632,0.249693961176241,1.7075,1.2825,0.3075,0.1575,27.144,27.495,27.236875,27.1074,26.815975,24.659775,98.36093,82.36,12.063,25.1925,25.055,25.1375,24.8275,0.7,-2.325,1.7,-1.3525,0.4975,413.7,468.425,456.525,461.375,0.0975,0.14,-0.04,-0.02,0.32,0.05,0.4875,0.09,-0.04,26.113,26.2865,26.3405,24.71625,23.5715,23.177,21.526,25.53475,26.0295,26.43775,26.31325,24.77325,24.2775,23.3915,24.70425,25.0815,24.9215,24.7755,23.739,23.048,22.24575,21.85175,20.96075,25.278,25.75525,25.52675,24.13075,22.7105,27.9135,21.98175,20.58375,25.28675,25.57125,25.5345,25.2695,24.3415,22.67475,22.67425,20.3175,-3.89125,0.225,-0.45475,-42.535
8,3.25,4.32405274833702,6.97727291133559,0.315663844821492,-0.982470793199727,-1.53681452506297,0.680200158895472,455.573836930021,32.2709570257444,467.500759280638,29.0372620327663,455.224000582127,28.6046797836996,475.413703996752,27.6439283741414,462.500395478532,28.212123979467,480.516929698385,29.0551461580608,462.222530536856,28.021143292216,508.176306106057,28.8556206088965,504.341983662716,28.1391333637919,527.956311555899,29.0210879513289,515.974182582258,27.9869934403516,2.53593359461396,29.3208796033427,0.257722656740576,1.6525,1.2475,0.3375,0.15,26.747375,27.063,26.88695,26.608575,26.345375,24.900225,98.368115,84.51,11.0982,25.3575,25.2525,25.2675,25.125,0.7,-2.4975,1.8,-1.3275,0.4775,412.475,466.025,456.2,460.025,0.0975,0.14,-0.04,-0.02,0.32,0.05,0.4725,0.09,-0.04,26.0605,26.196,26.2855,24.721,23.56975,23.17775,21.526,25.416,25.967,26.33425,26.271,24.77525,24.27675,23.39125,24.79975,25.02675,24.87475,24.744,23.743,23.049,22.2465,21.852,20.96075,25.1915,25.68175,25.493,24.1295,22.71225,27.8975,21.98325,20.58375,25.146,25.44925,25.4925,25.23775,24.3425,22.67675,22.6735,20.3180833333333,-3.845,0.409,-0.661,-45.5975
8,3.75,3.98192244259689,5.67263172205044,0.321317390988394,1.41151849415017,-0.443253898607059,0.708966173532943,459.160401592281,32.4647170956147,468.412660858526,29.1316324234766,452.453954581699,28.6985884404232,467.105430232242,29.5734359619574,465.659130317199,28.5082354820479,485.565930109835,29.1696110471003,469.44177416606,28.8181432941056,524.923762871292,28.9826290477803,493.229905935539,28.4949988236443,539.184339931842,28.6121108047233,522.238218251613,28.9955240036061,2.26084449443147,28.8545598224209,0.246147000282956,1.5325,1.1425,0.285,0.14,26.461425,26.69725,26.345825,26.17595,25.51575,24.39465,98.37705,86.5,10.368825,24.8975,24.8175,25.05,24.9275,0.6,-2.18,1.8,-1.39,0.545,410.875,464.525,455.65,458.725,0.09,0.14,-0.04,-0.02,0.32,0.05,0.4975,0.09,-0.04,26.011,26.1205,26.23775,24.72575,23.56875,23.1795,21.526,25.30175,25.8865,26.2535,26.21825,24.781,24.2775,23.39175,24.781,24.97975,24.83775,24.71225,23.751,23.05225,22.248,21.852,20.96075,25.11275,25.611,25.4445,24.128,22.714,27.8985,21.98475,20.58375,25.03675,25.36875,25.45575,25.2055,24.3405,22.679,22.6735,20.31825,-4.177,0.255,-0.779,-44.44
8,4.25,3.97740255107563,2.64430963215352,0.26711686409639,-0.829709700460857,-0.856946565038147,0.642548361283209,454.702786343614,32.2281617030468,478.44904947965,29.4443817390774,458.11441906478,28.4841452433896,476.389810137826,28.4118737781134,457.817277896397,27.711166255004,488.976329730151,29.2526061428058,481.14639494155,28.5340419202782,527.724743700669,28.586601938536,499.738496391892,28.6185982409076,568.074673063961,28.7319507562531,533.725322069487,28.346745645137,2.37161924410212,28.5294667199626,0.219440263325166,1.7625,1.2575,0.2875,0.1375,26.1873,26.4715,25.941875,25.71905,25.27705,24.158225,98.39849,86.82,9.672525,24.51,24.5825,24.79,24.685,0.7,-2.325,1.8,-1.34,0.48,410.375,462.7,453.425,457.05,0.09,0.1375,-0.04,-0.02,0.32,0.05,0.49,0.09,-0.04,25.846,26.057,26.1875,24.72975,23.568,23.1805,21.527,25.184,25.7965,26.14175,26.1665,24.78175,24.27775,23.39375,24.5035,24.89075,24.809,24.68125,23.76,23.0555,22.24875,21.853,20.96075,24.948,25.53875,25.40375,24.12575,22.71525,27.904,21.98625,20.58425,24.89725,25.22825,25.3505,25.17225,24.3385,22.68025,22.67275,20.3185,-4.33325,0.26,-0.905,-43.3675
8,4.75,5.34029884815761,6.77915906936383,0.245471234293006,-0.648650143247713,-0.726656256561523,0.599826547115193,457.037202348388,32.3452360777855,472.93828534628,29.4005372854083,461.332305288461,28.6386386081733,497.223243940755,29.4466071865326,461.859605124313,28.7417681516322,503.760751160232,29.1407594980001,481.842771341497,28.5823120166068,536.556066976658,28.7597323149086,515.881685070147,28.7327794690486,553.047233810215,28.6863898161545,546.002901187293,28.3210452207558,2.17166573785584,28.2751084776743,0.233519375534353,1.58,1.125,0.2575,0.14,25.8726,26.1315,25.6258,25.31695,25.15105,23.9868,98.40428,88.38,9.0585,24.25,24.305,24.585,24.55,0.6,-2.2325,1.7,-1.3525,0.5275,410.2,460.425,451.15,455.95,0.0975,0.14,-0.04,-0.0125,0.32,0.05,0.4575,0.09,-0.04,25.7655,25.9755,26.14675,24.73,23.5665,23.18125,21.528,25.0825,25.56975,26.0645,26.1015,24.78375,24.27675,23.39575,24.37725,24.8145,24.7575,24.65125,23.758,23.05775,22.25025,21.853,20.96075,24.8535,25.466,25.36425,24.1275,22.7185,27.92775,21.98675,20.58375,24.80225,25.153,25.304,25.1365,24.33575,22.6805,22.672,20.3203333333333,-4.05325,0.192,-1.07125,-39.365
8,5.25,4.49720855007235,3.67273801233917,0.237621885572555,4.2216169018713,-0.167247065834883,0.642126808370626,457.253545749799,32.7098875581717,475.703980908761,28.7931505013807,458.407155364539,28.3685141743049,461.91665986595,28.4009569572389,473.76688917379,28.9155692155543,503.791766223255,28.8165650790888,481.545767919989,28.596936021483,531.253203764512,28.7186344405817,518.286275437098,28.3229213481329,544.51484634039,28.8831397643765,524.439488508283,28.3038109997899,2.22384860574429,27.9899357129465,0.270216360123695,1.595,1.0675,0.32,0.1475,25.65045,25.95775,25.5543,25.033325,24.506225,23.4527,98.410045,89.14,8.5575,24.1725,24.065,24.2975,24.2325,0.775,-2.19,1.8,-1.26,0.505,409.5,459.3,449.35,454.65,0.11,0.16,-0.0125,-0.01,0.33,0.06,0.4875,0.09,-0.04,25.64275,25.8705,26.1,24.7305,23.56475,23.182,21.528,24.94825,25.52675,25.94975,26.03575,24.7855,24.27725,23.39775,24.26675,24.7425,24.69925,24.6225,23.757,23.05875,22.251,21.85325,20.96075,24.74925,25.39375,25.32325,24.1285,22.7175,27.8975,21.98825,20.583,24.741,25.0895,25.25325,25.099,24.33925,22.6805,22.67125,20.3189166666667,-4.832,-0.232,-1.454,-39.81
8,5.75,4.86026256669949,2.8103124342691,0.289833980900458,-1.41496665028219,-0.590437238172719,0.713339595183222,461.853424827185,32.6294419450502,474.542329505705,28.5984932911843,469.882215128328,28.2535260677903,504.515201878144,28.373002782035,469.364241313002,28.3858256208359,488.412677345807,28.3646509075117,469.754717167203,28.2094320194909,526.197673292463,28.2396766114333,510.192578851133,27.9291365622271,553.414331910512,28.580765771751,534.256628412866,28.125149984444,2.4179464582613,27.706409086004,0.304939816466218,1.55,1.22,0.27,0.14,25.295475,25.6345,25.1531,24.68085,23.84665,23.3438,98.4336825,89.87,8.3487,23.7125,23.875,24.06,24.0075,4.1,2.06,4.8,3.06,1.045,409.15,457.35,448,453.2,9.7425,9.47,9.02,1.3775,0.685,0.415,1.3875,0.495,0.3475,25.55,25.7605,26.0325,24.73375,23.56375,23.183,21.529,24.827,25.4265,25.88475,25.97425,24.78575,24.27575,23.4,24.25775,24.67225,24.64475,24.5895,23.757,23.0595,22.2525,21.854,20.96075,24.6605,25.31275,25.282,24.12925,22.71825,27.92025,21.9905,20.583,24.684,25.00575,25.203,25.065,24.34475,22.681,22.6715,20.3195,-5.085,-0.19775,-1.82075,-35.01
