DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,12.25,397.979375,4.431,392.685025,4.54295,1933.4833,396.84,4.39,389.822275,4.6767,1939.877375,396.35,4.677375,387.7337,4.71795,1936.9644,396.989525,4.49205,391.937,4.97255,1927.1338,396.02745,5.115125,392.17375,5.41225,1926.8407,1.03015,9.93,0.1365,399.09735,4.78925,-7.9152,-0.696675,-7.0005,30.4014,-19.625,0.1762,9.33285,-24.952625,0.56725,0.822,0.68925,0.44,0.21,10.1568,10.298625,10.25215,10.247075,10.50425,12.061,96.79825,19.78375,1.825525,12.161,12.4905,12.776,12.41625,70.15,79.8495,72.0125,77.95,8.1645,299.395,374.625,55.4525,338.775,378.9625,198.275,188.6955,197.204,165.556,129.7275,9.168,101.09,86.6725,105.2,8.3895,6.672025,2.2159,0.51915,-0.01015,-0.026225,-0.20685,-0.2219,-0.206,9.8246,7.029,3.386,0.9148,-0.03675,-0.149875,-0.278875,-0.33475,-0.067625,9.295375,7.8795,3.1238,0.8522,0.000450000000000001,-0.21725,-0.39595,-0.5848,-0.4618,9.9485,6.425,3.49625,0.74925,-0.2245,-0.563225,-0.7318,-1.107125,-1.2425,6.3932,4.331425,1.16495,0.1519,-0.213625,-0.38615,-0.30575,-0.51715,-0.759375,7.0846,9.384375,3.90615
6,12.75,397.768825,4.2997,391.646,4.66275,1943.145225,396.2598,4.1435,394.67865,5.1089,1929.77565,397.6366,4.15965,393.7049,4.7523,1928.9791,396.648,4.64695,385.692925,4.884525,1929.73885,396.268,4.932175,386.1382,5.1386,1936.937,1.15175,10.518375,0.1325,399.564,4.629875,-7.2608,-0.959125,-7.5816,26.208375,-21.3601,0.168375,12.509275,-32.634175,0.5335,1.0675,0.7965,0.409,0.2115,10.1699,10.3589,10.4039,10.3422,10.65825,12.0963,96.816475,20.08,1.72665,12.51,12.732,13.432,12.87125,70.6,89.348,82.755,89.1925,9.0175,299.125,374.365,64.555,341.9625,378.3625,207.9,195.8425,214.046,170.3165,136.962,10.5235,104.0235,81.335,92.47,9.2133,6.66295,2.391675,0.538475,-0.0091,-0.0261,-0.2107,-0.220875,-0.204,9.053825,6.98155,3.413,0.9585,-0.0362,-0.149875,-0.278875,-0.3343,-0.06815,9.35955,8.59875,3.23005,0.8823,0.000600000000000001,-0.2171,-0.39525,-0.58395,-0.4618,9.642125,6.5112,3.520875,0.76875,-0.2245,-0.5622,-0.7315,-1.1066,-1.242225,6.1394,4.2931,1.3101,0.152725,-0.21415,-0.38615,-0.30575,-0.51715,-0.7467,7.964375,9.5019,4.600875
6,13.25,399.525,4.3759,394.5755,4.747,1930.5741,398.894325,4.545175,393.6411,4.864375,1928.386125,398.188,4.49525,392.6322,4.9355,1939.6554,398.63475,4.67,393.62505,5.19605,1939.576675,399.062075,5.0085,393.7312,5.9122,1929.2287,1.0448,10.2789,0.1383,399.34995,4.6783,-7.1316,-1.319625,-7.25425,21.4223,-17.096875,0.1459,14.1929,-39.0128,0.6804,0.9575,0.6675,0.39175,0.20125,10.36115,10.592375,10.450625,10.4464,10.684125,11.3804,96.83435,19.829,1.70295,12.4465,12.84125,13.119,12.351,79.475,85.4075,85.38,86.3375,10.1795,303.18,370.675,59.305,346.57,375.94,216.68325,193.4645,197.832,167.8505,134.87475,10.1585,106.86,90.644,100.08875,8.816625,6.47055,2.512625,0.55245,-0.0092,-0.0253,-0.2147,-0.22095,-0.205,9.1804,6.8377,3.433925,1.00425,-0.0362,-0.14975,-0.27875,-0.3343,-0.06815,10.69425,8.5022,3.278425,0.9207,0.001525,-0.217125,-0.39495,-0.5836,-0.4614,10.32265,6.863,3.488,0.7848,-0.2235,-0.563,-0.73105,-1.1066,-1.242,6.7959,4.29935,1.417,0.152725,-0.213675,-0.38615,-0.30575,-0.517,-0.7457,10.3631,9.701625,5.7968
6,13.75,398.37595,4.699475,392.754875,4.986625,1943.882075,398.2045,4.6732,391.3917,4.74745,1942.789625,397.6796,4.5346,392.528075,5.166525,1929.3804,398.06655,4.8,392.3107,5.604825,1929.5886,397.516625,5.144525,393.09855,5.485625,1929.84095,1.0924,10.53745,0.1365,398.425,4.9,-6.944,-0.8404,-7.885,24.274975,-15.655225,0.1717,-22.3608,-37.483,0.5205,0.919,0.69,0.376,0.1815,10.449075,10.633675,10.62005,10.39285,10.68375,11.476,96.852775,19.594,1.550075,12.638,13.114,12.9905,12.745,66.805,61.1935,65.775,64.6805,8.25425,297.21,373.24,45.257,348.245,380.99,151.00625,144.9345,146.261,124.022,92.869,7.44925,83.432,55.3715,64.88,8.611525,6.881125,2.656725,0.559775,-0.0093,-0.02515,-0.2186,-0.2209,-0.201125,10.366,6.72385,3.440675,1.0392,-0.0362,-0.14975,-0.2793,-0.33485,-0.0683,10.284725,8.344075,3.308225,0.9617,0.00145,-0.2171,-0.3951,-0.583775,-0.46095,10.0689,6.8535,3.46105,0.80215,-0.2235,-0.5622,-0.73105,-1.1056,-1.242,7.0618,4.6879,1.440275,0.152725,-0.213675,-0.38615,-0.30055,-0.517,-0.74635,10.69365,9.5123,5.5009
6,14.25,398.9223,4.645,393.9356,5.04785,1930.7435,398.1292,4.8057,393.924,5.4205,1927.5166,397.866325,4.7923,392.811,5.25,1928.63315,398.061725,4.705025,392.331875,5.283825,1941.94695,397.606175,5.300275,391.6417,5.8096,1939.9774,0.9615,10.217,0.137875,398.324,4.8741,-6.63425,-1.115675,-6.772925,28.1706,-37.166375,0.14885,-21.20245,-18.9722,0.464925,0.85175,0.67325,0.405,0.1915,10.433025,10.70665,10.647225,10.4215,10.65825,11.8216,96.8823,19.4385,1.702,12.256,12.864,12.6815,12.3685,67.46,80.94675,76.69,84.633,9.938,300.185,375.27,49.6905,346.9875,378.1875,206.94325,186.743,193.073,165.604,133.075,8.62075,106.8555,82.92625,95.008,8.4216,7.251025,2.734225,0.565125,-0.0084,-0.025375,-0.2187,-0.2217,-0.201875,10.181025,7.581325,3.4819,1.077575,-0.036725,-0.14945,-0.27875,-0.33445,-0.06845,9.752625,8.3214,3.3337,0.984425,0.001525,-0.21695,-0.39495,-0.5836,-0.460775,9.818,6.8435,3.4736,0.8376,-0.223225,-0.562,-0.73125,-1.106,-1.2415,7.06385,4.8486,1.47475,0.153725,-0.21375,-0.3863,-0.300725,-0.50925,-0.746675,10.7081,9.08125,7.3315
6,14.75,398.58135,4.917675,392.8691,4.65325,1936.2825,397.8835,4.8597,391.96495,4.874025,1941.2557,397.55335,5.075,391.25695,4.5448,1939.411975,397.068,5.18555,392.33255,5.409075,1930.0747,397.310325,5.51945,390.15515,5.80765,1930.335025,0.955,10.9584,0.1784,399.196,4.86185,-6.646275,-1.0187,-6.6725,27.8157,-32.8001166666667,0.179,-5.512875,-23.37585,0.5076,0.88125,0.6095,0.381,0.22,10.6886,11.016875,10.824625,10.897975,11.2695,12.507275,96.8745,19.071,1.68715,13.30025,14.353,13.691,13.945,74.2125,115.72875,105.45,113.38625,11.685,301.5375,376.5625,68.45125,348.05,383.825,257.325,245.12875,248.65625,213.153,161.7,12.298,137.035,100.1225,121.205,8.5305,7.499375,2.788625,0.575625,-0.0084,-0.025375,-0.2139,-0.22185,-0.2042,9.7174,7.4645,3.500375,1.117375,-0.035725,-0.1496,-0.278875,-0.33445,-0.067875,9.888875,8.33875,3.4355,1.001875,0.001375,-0.21125,-0.38825,-0.576125,-0.453125,9.7882,6.89675,3.6106,0.8564,-0.2225,-0.562,-0.731025,-1.1068,-1.2415,6.939,4.847875,1.574125,0.15345,-0.214025,-0.38645,-0.300725,-0.50835,-0.7457,11.7192,8.6688,5.8853
6,15.25,396.0965,4.467125,396.690175,4.5305,1942.0022,395.0244,4.5286,396.374525,5.288975,1927.398925,395.088625,4.48275,397.5395,4.475125,1928.13255,395.092,4.712625,394.24775,4.6996,1938.27105,395.587875,5.3302,391.3382,5.1708,1940.6937,1.086,11.24525,0.1575,399.6719,4.624075,-6.2942,-0.921725,-6.572075,32.2527,-28.4338583333333,0.14025,-12.5528,-42.4909,0.47075,0.8115,0.57325,0.3725,0.2,11.403125,11.40165,11.37195,11.729725,12.096375,12.497375,96.8595,19.68,2.031,13.193,13.54125,13.255,13.5735,60.995,79.8545,70.655,77.3295,9.122,303.465,379.78,49.8175,345.95,385.64,190.56,177.761,199.266,150.5425,122.7275,8.30225,104.8865,72.998,85.497,8.62095,7.91615,2.85845,0.59055,-0.00915,-0.025225,-0.2135,-0.22175,-0.2037,9.4154,7.3925,3.75885,1.17175,-0.03565,-0.1493,-0.27885,-0.3343,-0.06775,9.599,8.5247,3.6081,1.02395,0.00145,-0.21025,-0.3871,-0.57495,-0.4528,10.013,7.008,3.6846,0.866,-0.22305,-0.562,-0.73135,-1.1055,-1.2403,6.93215,4.85075,1.68935,0.15445,-0.21385,-0.38585,-0.3053,-0.516,-0.74405,12.7356,8.879325,6.445125
6,15.75,395.3879,4.37105,392.364175,4.749825,1932.9797,395.11285,4.32805,390.99435,4.392275,1939.21545,395.598125,4.5332,389.418,4.201,1941.4912,395.5174,4.96445,390.8602,4.3853,1941.6674,393.4369,5.0254,392.507175,6.1811,1930.296,1.12675,11.5256,0.143875,399.3922,4.35015,-6.9308,-0.82475,-6.47165,23.319875,-24.0676,0.17095,-26.039275,-33.5931,0.4417,0.7425,0.5965,0.32625,0.19375,11.28975,11.4905,11.504,11.446,11.995625,12.45225,96.828025,19.46625,2.74115,12.6875,12.17,12.9925,13.358,55.425,56.4475,57.425,56.9325,7.5015,303.56,378.635,39.3815,347.76,382.395,143.4985,132.49,139.6475,115.1825,93.7325,6.36875,79.08875,53.288,59.628,8.6116,8.0648,2.94515,0.60395,-0.0082,-0.025225,-0.2136,-0.2218,-0.201925,9.838075,7.71565,3.9727,1.2145,-0.03565,-0.1493,-0.2783,-0.3343,-0.0673,10.6619,8.80745,3.81595,1.0425,0.00145,-0.21025,-0.38695,-0.57495,-0.4528,10.2278,7.208625,3.7372,0.8766,-0.222275,-0.5612,-0.73135,-1.089875,-1.24,6.81545,4.9377,1.7525,0.155725,-0.21285,-0.38585,-0.30545,-0.516,-0.7438,13.3514,9.436,6.6598
6,16.25,395.152,4.5948,391.6865,4.4468,1944.20245,395.396025,4.475,392.18725,4.196025,1941.4064,395.257875,4.4233,389.866,5.396,1930.983375,394.73,4.621,387.9683,4.455,1934.08005,394.126175,5.06545,388.9076,5.0489,1941.2801,0.96395,10.51765,0.088,397.6124,4.599,-6.540875,-0.840175,-6.755375,17.3101,-21.26655,0.14085,-11.876525,-41.4746,0.50885,0.88375,0.687,0.4215,0.19,11.156675,11.3094,11.316375,10.9097,11.26815,12.1012,96.85625,18.8515,1.8255,11.9845,11.786,12.546,13.01,44.9625,48.053,43.3,47.238,5.51,303.4,376.95,25.7055,347.56,381.615,111.5765,105.3925,119.2025,92.7635,73.1315,5.3865,61.555,39.2715,51.301,8.95675,7.77495,2.977825,0.612525,-0.0082,-0.0253,-0.2137,-0.22195,-0.201025,10.1223,8.09425,4.099275,1.24925,-0.0352,-0.148875,-0.2783,-0.33445,-0.067625,10.579875,8.698425,3.852375,1.061075,0.0017,-0.210125,-0.38695,-0.57495,-0.4528,10.1076,7.3486,3.7738,0.8876,-0.22205,-0.5612,-0.730025,-1.0895,-1.2395,6.61195,4.78055,1.8017,0.157725,-0.212675,-0.38585,-0.3053,-0.516,-0.7441,14.01015,9.0832,7.7009
6,16.75,395.54705,4.49645,393.491375,4.957575,1935.497875,394.6191,4.5385,393.4563,5.58785,1933.75565,394.5425,4.47955,392.8479,5.6482,1938.028375,394.679625,4.68085,391.41365,5.4553,1942.874775,394.67815,5.026425,393.4855,5.6665,1940.7384,0.9525,11.6807,0.1097,398.20925,4.60125,-5.8864,-0.94435,-6.0937,18.83975,-29.333375,0.1572,-39.77605,-21.2688,0.4103,0.783,0.548,0.351,0.19,11.221,11.329,11.283,10.7793,11.0372,12.309,96.839,19.44,1.21945,12.278,11.87875,13.1,13.18375,43,45.71375,40.75,45.2145,5.34375,302.3125,376.3,20.0225,346.8375,384.3,116.0885,110.40375,118.126,93.17,78.751,5.372,64.564,43.90375,52.705,8.97835,7.52485,2.96685,0.61845,-0.0082,-0.0253,-0.2137,-0.222025,-0.2011,10.308275,8.1455,4.11615,1.2691,-0.034575,-0.14875,-0.27815,-0.333875,-0.06775,10.2012,8.61105,3.84505,1.08085,0.0015,-0.210375,-0.38725,-0.5753,-0.453,9.64245,7.3378,3.7726,0.89945,-0.2215,-0.5612,-0.7297,-1.088875,-1.240175,6.82725,4.64025,1.842125,0.158725,-0.21315,-0.38515,-0.30545,-0.515075,-0.745,14.321875,9.3265,7.473
6,17.25,395.14545,4.41485,389.08885,4.6851,1932.1067,394.740575,4.44,387.60825,4.475875,1945.40375,394.56665,4.538525,391.5257,4.35555,1937.6486,394.58695,4.78405,392.401575,5.19685,1931.837,394.4458,5.0312,389.7286,5.4908,1930.90725,0.82945,11.3292,0.09075,397.888,4.60375,-5.05135,-0.7737,-5.135,6.863725,-19.08595,0.12885,-23.2912,-30.19175,0.43145,0.73225,0.546,0.32375,0.161,10.95825,11.40355,10.9493,10.6247,10.981,12.639175,96.83185,19.89125,1.351725,12.402,12.0835,12.77725,13.1275,43.04,42.101,42.75,42.1235,5.948,296.1075,373.1075,17.344,345.91,383.405,113.97275,100.858,111.338,86.547,71.404,4.88775,52.285,39.08875,51.097,8.9862,7.1419,2.95645,0.6221,-0.0082,-0.025375,-0.2138,-0.2212,-0.20305,9.922875,7.813,4.09075,1.278625,-0.03465,-0.14875,-0.27775,-0.333875,-0.06775,10.1037,8.352625,3.8325,1.1017,0.0014,-0.210625,-0.3874,-0.575475,-0.4534,9.5387,7.1478,3.7495,0.908375,-0.2215,-0.561,-0.7297,-1.1044,-1.22275,6.678475,4.7615,1.879825,0.160625,-0.2123,-0.3853,-0.30475,-0.515,-0.745675,13.910475,9.1044,7.31475
6,17.75,394.37725,4.54955,393.597375,4.697125,1934.8934,393.4198,4.6078,393.42975,4.8234,1932.3761,393.90705,4.64795,392.3854,4.4582,1931.115,393.7235,4.87085,392.2752,4.7086,1932.4804,393.718025,5.5017,392.134075,5.122975,1944.308025,0.8415,10.90915,0.071925,396.104125,4.729975,-4.31,-0.9109,-4.628075,-9.64640000000001,-15.2216,0.106925,-28.8536,-22.6187,0.32355,0.7315,0.523,0.33075,0.16,11.3995,11.73715,11.6177,11.0755,11.81015,12.225725,96.815,20.4625,1.65745,11.576,10.997,12.429,12.845,41.34,39.523,39.83,39.5875,5.667,299.395,376.5225,9.24825,343.93,382.03,122.47,96.335,102.655,84.61675,68.29075,5.3075,57.859,41.10475,50.62825,8.7394,6.6962,2.93875,0.6197,-0.008225,-0.02545,-0.2139,-0.22045,-0.203125,9.45215,7.468875,4.0573,1.2755,-0.03515,-0.148875,-0.277875,-0.334,-0.0673,9.80365,8.1728,3.81705,1.12275,0.00215,-0.210875,-0.3877,-0.57565,-0.45265,9.32925,7.103325,3.72845,0.9163,-0.22175,-0.561,-0.730025,-1.1048,-1.241,6.78185,4.8656,1.89785,0.162075,-0.21245,-0.38545,-0.299,-0.515,-0.74565,13.4416,8.8398,7.245975
6,18.25,396.30265,4.73045,392.188,4.9688,1934.518,395.18825,4.703975,390.102,5.2395,1936.9667,394.5335,4.78485,388.97885,4.9094,1944.1395,395.02325,4.92855,392.12105,4.94535,1934.615475,396.345,5.0659,394.34415,6.20935,1934.2815,0.72505,11.7504,0.0711,395.193975,4.67165,-4.9604,-0.6333,-4.53575,12.45065,-25.891375,0.108175,-16.557,-23.2204,0.32145,0.655,0.51975,0.31125,0.16,11.2366,11.8145,11.3881,10.9191,11.518875,12.25,96.825,20.329,1.4384,11.98975,11.24,11.945,12.41375,50.23,46.7725,46.83,47.502,5.595,291.9875,374.825,12.98625,340.9125,381.175,103.6985,93.255,95.80675,82.50625,68.1875,5.098,54.154,40.79875,45.909,8.5108,6.6034,2.9516,0.6163,-0.0072,-0.0243,-0.209775,-0.2212,-0.2042,9.0402,7.292,4.0281,1.275625,-0.0351,-0.148875,-0.277625,-0.33375,-0.06775,9.5766,8.0362,3.892,1.14925,0.0023,-0.210625,-0.3871,-0.575125,-0.452475,9.1777,7.09315,3.7236,0.92845,-0.2205,-0.5602,-0.728375,-1.1035,-1.2385,6.4419,4.6491,1.913,0.163525,-0.2123,-0.3853,-0.2983,-0.515,-0.74565,13.42845,8.72785,8.19685
6,18.75,395.61555,4.84985,391.066525,4.872025,1943.6378,395.4678,4.8426,391.4941,4.8415,1939.902,394.9159,4.83585,390.845875,4.795,1930.83665,395.2709,4.9387,389.6002,5.2108,1930.1075,395.22675,5.3568,390.136,5.2729,1940.92875,0.763075,11.04475,0.073775,395.023825,4.70105,-4.3581,-0.6279,-3.46545,14.07325,-23.843125,0.10175,-18.01105,-21.5145,0.339325,0.556,0.381,0.23375,0.12,10.975425,11.35695,11.1512,10.5008,11.232875,12.342,96.833,21.01125,1.057425,10.67,10.8525,11.974,11.8745,44.795,44.091,44.205,43.908,5.68625,289.475,370.8875,5.02625,338.5,378.4,98.7995,94.194,95.833,87.15875,68.4975,4.81975,54.05625,35.937,41.944,8.26015,6.48785,2.9439,0.61165,-0.0071,-0.025075,-0.2096,-0.22115,-0.204075,8.754,7.125875,4.0045,1.28425,-0.034575,-0.1481,-0.277625,-0.333625,-0.066625,9.278625,7.992,3.987,1.171,0.00325,-0.210375,-0.38725,-0.575125,-0.452125,9.081375,7.0557,3.73125,0.939625,-0.2205,-0.56,-0.728375,-1.1034,-1.2385,6.5625,4.7414,1.9253,0.164525,-0.21215,-0.38415,-0.29845,-0.515,-0.7431,13.196,8.804,7.548075
6,19.25,396.187,4.8352,392.845425,5.51125,1928.167,395.755575,4.89875,393.073775,6.1619,1923.8342,396.455125,4.9188,390.918625,4.8773,1941.6378,396.618175,5.036825,391.3849,5.147575,1942.14855,397.416,5.14585,392.2813,5.633525,1934.261025,0.585125,8.802375,0.06785,395.3226,4.698875,-3.362725,-0.9648,-3.082775,1.7597,-15.29325,0.085825,-24.6675,-29.6233,0.270975,0.54075,0.35375,0.22075,0.12,10.169875,9.9691,9.634225,9.52205,9.77535,11.49275,96.8376,21.5715,1.2896,10.05825,9.828,11.188,11.103,38.9525,38.2525,37.7725,38.902,4.1315,287.4025,366.83,-7.34325,329.49,367.26,88.0385,81.4555,83.3205,67.11975,48.52725,4.3065,39.141,31.678,35.70875,7.820125,6.287625,2.89175,0.6075,-0.0071,-0.02505,-0.2059,-0.221,-0.20325,8.5338,6.9755,3.9829,1.2974,-0.034575,-0.1482,-0.277625,-0.3333,-0.066625,9.1132,7.8593,3.9976,1.1777,0.0023,-0.2105,-0.387475,-0.5754,-0.4522,8.87375,6.96135,3.72365,0.9468,-0.221,-0.56,-0.7287,-1.102875,-1.237825,6.464,4.7,1.904875,0.16525,-0.21215,-0.38415,-0.30445,-0.515,-0.7437,13.411375,8.68825,7.5312
6,19.75,398.1675,5.0909,390.599,4.964,1939.44825,397.1127,5.194625,389.7515,4.87005,1941.7107,396.897975,5.1854,391.87325,4.83095,1938.3853,397.9992,5.4924,392.8686,5.1964,1922.778875,400.1403,5.6628,389.3296,5.78235,1931.545575,0.5499,8.352325,0.060825,398.475,4.972,-2.2714,-0.6518,-1.8112,5.4802,-11.872625,0.072425,-37.7274,-33.029625,0.219775,0.463,0.37325,0.21,0.111,9.5428,9.7172,9.2484,8.5418,9.4039,11.39225,96.886,22.261,0.914125,9.027,8.8555,9.966,9.792,27.13,24.707,26.63,25.5625,2.712,285.09,360.61,-25.783,327.71,363.36,62.539,57.917,70.78025,50.827,41.533,3.3315,30.7165,20.95175,27.25125,7.157,6.044,2.84305,0.603875,-0.0071,-0.025075,-0.2096,-0.221775,-0.201,8.288,6.785375,3.96025,1.308,-0.03405,-0.1482,-0.277625,-0.332875,-0.066625,8.82975,7.6882,3.9531,1.18465,0.0025,-0.21025,-0.3873,-0.5752,-0.4522,8.49625,6.81385,3.7136,0.952125,-0.22,-0.56,-0.7286,-1.1028,-1.2375,6.29165,4.577625,1.87625,0.165525,-0.211675,-0.38415,-0.304125,-0.51415,-0.731,13.05955,8.162075,7.1354
6,20.25,399.352725,5.412925,395.72495,5.150875,1938.844375,398.8342,5.3927,395.8625,5.438375,1922.488925,399.9992,5.3357,392.614125,5.927375,1922.53805,400.404,5.6134,391.9098,4.958975,1938.0683,400.913975,5.7924,395.8826,5.271475,1939.52975,0.412825,7.5147,0.0583,399.630125,5.13775,-1.899,-0.3458,-1.3509,-27.56135,-12.9526,0.068475,-36.9891,-36.2522,0.199,0.43,0.32,0.1815,0.1015,8.8049,9.1435,8.57295,7.82065,8.6025,10.6717,96.8747,22.9585,1.230375,8.209,8.224,9.283,8.55125,25.055,18.649,22.47,18.727,2.438,284.45,358,-33.368,323.3,359.46,48.79825,45.9865,52.6305,40.944,32.996,2.39125,25.70125,18.243,23.708,6.838175,5.649025,2.78485,0.599225,-0.0071,-0.02515,-0.2097,-0.221625,-0.200975,8.0092,6.55355,3.90945,1.30455,-0.03405,-0.1483,-0.277625,-0.333,-0.066625,8.529525,7.396725,3.8716,1.189525,0.003525,-0.210125,-0.3861,-0.57395,-0.45095,8.04645,6.6505,3.69035,0.95125,-0.22,-0.56,-0.7277,-1.1024,-1.238,5.8309,4.26705,1.82855,0.164525,-0.211675,-0.38415,-0.30425,-0.514,-0.731975,12.6428,7.370125,6.671
6,20.75,400.762,5.6252,395.898575,6.194775,1926.211,401.2056,5.6255,395.99465,5.9999,1936.5536,401.40165,5.542725,398.3599,5.7494,1941.4874,401.643,5.6776,394.22665,6.5178,1933.2475,404.617,5.7808,398.765,7.2665,1933.27465,0.35685,7.4591,0.0871,400.1998,5.2562,-3.2189,-0.95325,-1.5295,-35.6465,-15.22635,0.052,-44.45885,-44.0534,0.1967,0.36,0.297,0.17175,0.10175,8.005425,8.081875,7.9127,7.483425,7.6623,9.57205,96.876,24.99,1.1371,7.8445,7.41375,8.36675,7.49625,17.6375,13.10875,17.435,14.4745,1.435,281.9625,357.9375,-44.4925,317.225,353.45,39.063,35.071,35.4965,30.7275,23.02625,1.80625,16.453,12.7775,15.829,6.41975,5.4189,2.72685,0.5942,-0.0071,-0.025375,-0.2127,-0.2209,-0.20295,7.2023,6.3203,3.77535,1.29895,-0.03405,-0.1484,-0.2772,-0.3333,-0.066625,7.622225,7.145,3.754125,1.19045,0.003525,-0.210125,-0.3861,-0.57395,-0.45095,7.70595,6.427375,3.64535,0.94805,-0.22075,-0.559,-0.727375,-1.101125,-1.237,5.364,4.14575,1.7765,0.1628,-0.21115,-0.38415,-0.3036,-0.514,-0.731975,12.01025,6.514,6.146
6,21.25,401.283225,5.628625,399.0627,5.60465,1939.1099,402.36275,5.5457,401.27145,5.2783,1937.06435,402.607375,5.5412,402.4676,5.83135,1917.25125,404.040075,5.732725,400.534,5.9224,1916.2134,407.893025,5.847375,406.3303,5.786725,1930.2101,0.4336,7.729,0.0906,401.135,5.3464,-4.2679,-0.36435,-2.132625,-26.6832,-15.97425,0.0548,-52.60055,-44.4075,0.188,0.40175,0.28,0.17,0.10175,7.4258,7.656125,7.447875,6.92465,7.208125,8.2304,96.8664,28.897,0.902275,6.951,6.15525,6.87,5.963,11.1875,8.8515,11.7175,9.92375,-1.28,280.41,348.98,-71.21,309.775,347.245,19.36525,20.625,18.879,18.37825,15.276,1.10125,10.1925,8.794,11.226,5.9096,5.05655,2.66465,0.5919,-0.0071,-0.02545,-0.212925,-0.22105,-0.20395,6.635775,5.6905,3.348075,1.292925,-0.0341,-0.1484,-0.2772,-0.3333,-0.066625,7.205475,6.4082,3.602275,1.187675,0.00345,-0.21025,-0.3858,-0.573775,-0.4506,7.26025,6.171425,3.593,0.940625,-0.219725,-0.559,-0.727375,-1.101,-1.237,5.1789,4.03935,1.71255,0.162075,-0.21115,-0.38415,-0.3033,-0.514,-0.7424,11.37475,5.947225,5.778425
6,21.75,405.2851,5.7401,399.791575,6.238925,1922.0694,404.40395,5.71935,400.6914,6.6634,1917.4385,405.2142,5.71225,401.52875,5.89335,1937.6973,408.79555,5.7069,405.69195,5.9908,1937.81235,415.495,5.789375,408.827075,6.413375,1939.179,0.416,6.99125,0.09875,403.50045,5.59485,-5.1766,-1.6522,-3.941875,-16.92325,-12.823,0.0565,-51.683875,-39.53135,0.2205,0.34175,0.24,0.16175,0.1,6.7716,6.99685,6.907575,6.2121,6.08165,6.449875,96.851,30.12975,0.90405,4.808,4.0725,4.926,4.66,6.77,3.916,7.6175,5.0725,-0.272,275.3775,341.9925,-70.6385,303.4,339.8575,19.105,15.25475,14.0815,13.24125,11.2225,0.792,6.80275,6.60575,6.33,5.3113,4.68495,2.5963,0.5896,-0.0071,-0.02545,-0.2139,-0.22105,-0.2039,6.22005,5.281425,3.241775,1.282725,-0.0341,-0.1483,-0.2772,-0.33275,-0.066625,6.48845,6.132125,3.405475,1.181725,0.0035,-0.21025,-0.3858,-0.573775,-0.4506,6.5474,5.862,3.5326,0.9254,-0.219,-0.559,-0.7277,-1.101,-1.236,4.92515,3.90145,1.53365,0.16035,-0.21115,-0.383675,-0.30315,-0.513125,-0.7424,10.776125,4.961125,5.03215
