DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
8,14.75,0.00712936617300075,1.01827271250635,178.560809717043,15.3717185314227,0.725935387760461,235.722013926379,14.0667587511477,1.80942030802452,408.897397255618,16.8359282977632,407.009408305607,15.1135736614451,406.026476993225,14.8340213900442,407.049050648008,16.8564489537953,406.681479030021,15.9355147328418,407.188251327639,15.5559250778405,404.025742119712,14.9320794241138,407.385314340436,15.3363834841322,405.844240006425,15.3164616704654,408.126645609365,16.3099653709295,407.088705527783,15.7144190699178,5.9476759173213,25.8428129672303,0.976918975886774,4.23999999999999,2.31775,1.39875,0.54,24.374,25.7874,24.690295,25.34171,25.6135975,25.108105,99.613808,94.378,19.86047,25.10975,59.31375,25.189,22.6535,334.92,601.604,618.66,602.798,66.86,397.245,461.0075,420.22,467.2825,1254,1276.81775,1242.1605,1266.538,723.4085,63.832,422.7565,308.452,428.7995,27.57725,26.566975,20.4205,11.327675,3.67805,1.2772,0.11,-0.067225,-0.089,28.5255,27.21885,18.383625,8.780925,1.701675,0.130525,-0.039475,-0.06745,0.285525,26.5195,25.77585,19.157125,10.1882,2.4743,0.2,-0.03045,-0.06445,-0.137225,23.384275,21.451525,13.066125,6.893925,1.421825,-0.044225,-0.153675,-0.4166,-0.307675,21.32315,19.649675,12.895725,3.723875,1.826075,0.077575,0.0981,-0.108375,-0.1301,20.51405,19.43375,448.447
8,15.25,1.96617415618718,1.16818697792461,157.165794332618,11.6929811993699,0.644081187145227,229.643091771376,16.3536582726273,1.6848491593302,408.800171663849,16.6163547917947,406.560606622325,14.4370914337639,407.109900362179,14.9728867913604,406.050829143226,16.803062491241,404.07431408169,14.8069878316551,406.158449625227,15.1767052807942,404.657287866784,15.5529550415266,405.514805413801,15.3714952771211,404.901376517022,15.9484610900173,406.171963476097,16.4016303405936,403.89256153186,16.2778049367573,5.40574599383731,26.0101482606589,0.592224787546819,4.01425,2.57325,1.44775,0.5555,24.1752175,25.997225,24.45629,24.93838,25.19812,25.044325,99.622214,94.007,19.1779,25.42325,61.80425,26.928,24.16625,370.9675,570.84425,581.41,581.5475,62.003,397.31,460.07,417.7625,463.56,1195.3215,1196.58225,1155.98425,1159.52125,663.0055,59.7575,578.165,383.65125,520.938499999999,28.5293,26.9426,19.7045,11.195475,3.680825,1.2782,0.11,-0.067225,-0.089,29.3338,28.33805,18.855325,8.79265,1.705575,0.131,-0.039475,-0.067475,0.285525,26.344575,25.57285,18.664775,10.223225,2.495625,0.2,-0.030225,-0.064225,-0.137225,22.41145,20.135425,12.841725,6.929525,1.419725,-0.044225,-0.154225,-0.4166,-0.307675,20.9917,19.0257,13.1956,3.764925,1.82845,0.077575,0.09865,-0.10845,-0.13035,21.1606,19.462,415.4205
8,15.75,0.858361226853588,1.31810124334287,152.724709383611,8.01424386731714,0.725405411003879,194.032716309185,15.1091862409418,1.72934883683436,408.106899204119,17.4501898295691,407.224906939882,14.4574266158291,402.91866850879,14.8222450956719,406.786450073045,15.5742199430094,402.980212467632,15.3019583932597,405.650450243617,15.1053822633205,402.381060257479,15.3754996459114,406.038422435404,15.1756390181903,402.424029908639,15.471804862294,406.191052601435,16.189211601141,403.316720395254,15.4686866980793,5.76193536208489,26.2256428034504,0.68741640467944,4.22975,2.65425,1.35,0.54775,24.382145,26.1101,24.7226125,25.2632625,25.6659575,25.3654975,99.625386,95.824,20.01797,25.337,61.792,26.301,23.582,320.4675,525.24325,540.47,537.6305,57.058,399.85,460.68,415.895,461.985,1116.46875,1148.372,1115.52025,1139.03325,1044.801,56.49475,706.3915,283.366,399.8485,28.47075,27.12745,19.9882,11.1048,3.6878,1.2796,0.11,-0.067225,-0.089,28.1122,27.8308,18.0572,8.7176,1.711875,0.131,-0.03945,-0.06745,0.28555,27.3808,26.44565,19.150125,10.34065,2.502125,0.2,-0.0302,-0.0642,-0.13635,21.77255,19.639325,12.668075,6.96125,1.418175,-0.04345,-0.153675,-0.4166,-0.3076,20.83115,18.997425,12.7179,3.79875,1.83035,0.077575,0.098875,-0.11115,-0.1303,21.099175,18.05835,371.7895
8,16.25,-0.447138583299165,1.55240957707297,139.764444072303,11.7445651094274,0.668501965864772,189.856537484798,16.273994592528,1.74472847192776,407.335574749931,17.42518730569,406.483900267993,14.1548290510841,404.321204541186,14.6179124661341,406.423599180026,15.7498365257066,404.691499831754,14.7188491626011,406.46774866359,14.9088193982987,404.96780291216,14.5179843097563,406.618454597148,15.0926747301535,401.69130069871,15.3970531671584,408.265057920939,15.8514308732657,404.567010504026,15.6787591676802,5.77997353282504,26.5485605428922,0.920869350501204,4.098,2.484,1.344,0.51,24.48938,26.1114,24.76504,25.33356,25.7589,25.65857,99.6343345,96.952,20.63906,25.1,59.818,26.75,26.28125,269.02,470.326,494.88,483.01,52.098,400.7775,461.5525,415.9125,464.55,988.322,1018.824,992.628,991.292,887.694,51.56,654.372,406.17775,289.878,27.7472,26.3524,19.3218,11.049,3.6946,1.2788,0.11,-0.0672,-0.089,30.3138,30.1382,18.4166,8.8966,1.7166,0.131,-0.03945,-0.067,0.285575,26.118325,25.64605,19.129725,10.487925,2.51545,0.2,-0.030175,-0.064175,-0.137175,21.0008,19.0968,12.5156,6.9758,1.4164,-0.0434,-0.1534,-0.416525,-0.3076,20.5938,18.7302,12.7246,3.8394,1.83305,0.07765,0.09895,-0.11085,-0.13035,21.796,18.2396,345.138
8,16.75,1.79558854468478,0.849809436290916,132.081007145117,15.362254059346,0.68039943988941,130.411682275353,13.3470329677745,1.4264241327021,407.174680321989,17.2955473338142,407.589365086525,14.9545990251953,407.209857395017,13.3886955453609,408.074099647904,15.9269142318361,402.568948286884,13.3909874807154,407.96498744873,15.1387159046628,404.774599975005,13.3592780940175,409.007967153641,15.2059175193381,405.398395166102,14.3017383071674,409.511516209772,16.2508571174199,407.888660253677,14.226362512197,5.94554841599783,26.7067401560651,0.968674453532296,4.34,2.69,1.504,0.576,24.5541375,26.1278,24.82808,25.34858,25.35492,25.033555,99.636052,95.486,20.5116275,24.556,58.772,26.988,26.534,246.14,460.754,473.4975,454.62,49.32,398.95,456.9125,416.955,485.115,929.87375,960.392,942.42,958.12,832.078,46.54,386.95275,396.156,219.49,28.855325,26.957775,19.483775,10.982675,3.7027,1.2793,0.11,-0.06715,-0.089,31.195525,30.4027,18.98775,9.05685,1.721925,0.131,-0.039425,-0.067425,0.2856,25.1922,24.5706,18.3274,10.381,2.5292,0.2,-0.0294,-0.0642,-0.1372,20.7104,18.8478,12.4154,6.9678,1.414,-0.0434,-0.1534,-0.4166,-0.307525,20.4376,18.5294,12.7564,3.868,1.83485,0.07765,0.098875,-0.11085,-0.130375,21.8765,16.0095,324.215
8,17.25,1.36308219315838,1.00165610586827,126.713305226148,21.5321975934148,0.631055311687284,139.777596077561,17.3353969545416,1.64614986681955,408.933166186045,17.2468201722782,405.821486029357,14.716121658817,406.994510468085,14.749094620137,405.670253960865,14.9792208620854,404.025155128082,15.6767934919817,405.347786538344,15.2682291065207,404.425999211488,15.8416065991801,405.214073478957,15.4344573335341,405.308177703089,15.1225935386017,406.651973372095,16.0475573928033,403.347163906676,15.3512222536662,5.36333840329657,26.9044283503109,0.622058471854763,4.058,2.388,1.374,0.518,24.68194,25.569,24.82172,25.28754,25.50974,24.795475,99.607386,95.14,20.795,24.739,56.968,25.112,25.012,229.8175,410.49,437.6125,424.188,45.184,399.28,455.1725,415.005,483.11,846.8485,883.306,864.364,863.784,766.926,43.44,369.47675,377.764,196.874,26.3952,24.600675,19.08475,10.98655,3.700325,1.279475,0.110825,-0.067,-0.089,31.1434,29.4,18.7794,9.0084,1.7263,0.131575,-0.03945,-0.0669,0.285575,24.5814,23.9418,17.7044,10.2414,2.5356,0.2,-0.0302,-0.0642,-0.137,20.3868,18.6072,12.3082,6.945,1.4118,-0.0442,-0.1534,-0.4166,-0.307525,20.3604,18.3698,12.8554,3.8963,1.8353,0.0781,0.098875,-0.1079,-0.1303,21.97345,17.389225,287.98025
8,17.75,1.84350425986798,2.14465191706217,132.472123979133,9.30530574317908,0.574766987362584,97.5275755654056,12.23884035707,1.49581331019229,408.590571477932,17.2573507502216,407.786509857486,14.8437430693607,405.319305317295,14.5601436303389,408.837300257933,15.0077519607142,404.603824423365,13.0006184685321,409.508501164767,15.0237065293462,403.534132824086,15.0840022573994,409.067882107443,15.0500487075765,406.579562215357,15.0811919264652,410.638156000769,15.7477618180212,410.195397324026,15.580481380213,4.81473303471753,27.0235597632334,0.43899364738123,4.062,2.4,1.41,0.504,24.678,25.509,24.89762,25.2908,25.32742,23.9997375,99.574734,94.336,21.171275,23.438,54.754,23.74,22.776,217.08,323.646,345.72,336.354,35.106,399.305,451.375,413.615,466.49,687.262,735.102,723.772,720.484,609.366,34.31,232.68,207.75,191.958,24.1996,23.283,18.0528,10.8558,3.6972,1.27865,0.1108,-0.067,-0.089,26.1126,24.8044,17.5566,8.862,1.73105,0.131,-0.03945,-0.0669,0.2861,24.6532,24.5984,17.9932,10.279,2.5348,0.2,-0.0302,-0.0642,-0.1372,19.742,18.11,12.173,6.919,1.4088,-0.0434,-0.1534,-0.4166,-0.30745,19.949,18.0728,12.9038,3.9235,1.83575,0.07765,0.0991,-0.108,-0.13015,21.4128,17.5331,215.56425
8,18.25,3.65798457759852,2.32099913053632,87.7978512966387,18.3221052014794,0.62242797993774,80.7757286042892,5.43450736273027,1.41264171444593,409.508334980331,17.87298565504,406.967619003134,14.9029403323858,404.784959063187,15.3711770186845,407.42861943777,15.1617399414653,405.634178830839,15.2280321777177,407.342460318062,15.2783890597663,406.333588143505,14.8104167976737,408.891506587972,15.234859640465,403.679785531176,15.6014145442576,413.920704786517,15.6411385205613,410.413078326845,15.8798276602614,5.28207715971631,26.5319936558881,0.562171759177491,3.8185,2.39975,1.29775,0.48325,24.413655,25.225025,24.4747425,24.66308,24.5591525,23.1656475,99.55752125,94.18825,20.6877125,22.2485,53.56725,21.9605,21.80225,176.7325,271.26075,280.49,274.55675,27.65975,397.23,446.415,414.2425,451.5725,578.566,624.252,621.8205,504.509,248.9965,28.04175,207.18575,141.72975,153.37225,23.229725,22.342475,17.341275,10.658575,3.695775,1.278825,0.11055,-0.0662,-0.088225,23.474425,22.165375,16.16665,8.604625,1.70735,0.130525,-0.039475,-0.06695,0.285525,25.012775,24.7109,17.801,10.424225,2.53535,0.2,-0.030225,-0.064225,-0.13645,19.012575,17.532175,12.03125,6.852725,1.40755,-0.044225,-0.15345,-0.416675,-0.3067,19.50545,17.837975,12.7918,3.935425,1.835575,0.07765,0.0991,-0.10815,-0.13005,21.3024,16.220125,155.703
8,18.75,2.8654542400011,4.06263755116087,77.4825325987116,55.0057282188335,0.546791804038818,41.1202688916328,1.51967968223539,1.18369614312734,413.241059137634,17.7236938587851,409.803878423919,15.2305817118993,406.05191653465,16.239025731349,414.353257811038,15.3151767255785,408.893041423701,16.5416213824043,414.957368602662,15.378241599929,412.794073174026,16.5149944381628,416.08447873568,16.1600793858723,415.257101044091,14.9639545457731,428.24994197729,16.4951801736299,432.929372656469,16.878505114764,4.86424821040376,26.2182122441943,0.767869134634533,3.454,2.18,1.2055,0.43325,24.1857475,25.1807,24.2385425,24.4847725,24.38341,22.1044525,99.54509375,95.652,20.3147975,21.519,52.29075,21.051,20.72875,161.5975,216.25725,221.915,222.1135,21.56025,399.855,442.375,413.96,454.425,445.56375,477.89675,472.92375,353.5215,205.73325,21.6245,138.64975,143.265,125.94075,22.17255,21.179975,16.82475,10.4285,3.69935,1.2778,0.11055,-0.0662,-0.088225,21.7238,20.681425,15.369875,8.466175,1.7116,0.130525,-0.03945,-0.06695,0.28605,23.326425,22.82665,17.387775,10.322775,2.53655,0.201,-0.030225,-0.064225,-0.13645,18.409325,17.10235,11.836375,6.75365,1.407425,-0.04345,-0.15345,-0.4159,-0.3076,19.195225,17.567,12.6416,3.95235,1.83795,0.077575,0.099175,-0.108225,-0.1291,22.1466,15.526375,101.0745
8,19.25,7.71926283773734,3.33600630541697,73.5967449542106,21.8310800848301,0.601657568091462,10.8080772673166,0.941417986032285,1.38909271473478,419.53594676888,17.9141434551086,417.175408002385,15.6749220546463,409.028093220698,16.5204152933465,417.429968360183,15.7791653262963,418.917621481714,16.3368636433174,419.245704248217,15.8107012296162,412.937753614888,17.5666158358793,420.571474508051,15.9086433918275,418.557823461551,16.2695351251197,452.573404306712,16.5232628098974,456.292052583923,17.1465688883403,4.77785038647664,24.8168645969117,0.944295655019677,3.41425,2.09,1.091,0.43875,23.1884075,24.9284,23.2207975,23.400795,23.300995,20.92406,99.53056625,95.572,19.1287799999999,19.99,50.47775,19.7335,18.97275,116.9975,163.312,167.88,170.054,15.4275,399.3,435.38,412.3775,432.1475,335.274,374.81275,377.354,258.6055,144.829,17.12175,106.7385,87.97025,89.086,20.537275,19.7308,16.05145,10.177175,3.70115,1.278,0.11055,-0.0662,-0.088225,20.401575,19.4393,14.9033,8.23155,1.71485,0.13105,-0.03945,-0.06695,0.28605,22.23235,21.519925,16.8161,10.180675,2.538525,0.201,-0.030225,-0.064225,-0.137225,18.000825,16.57345,11.653575,6.705675,1.4063,-0.04345,-0.15345,-0.41645,-0.306525,18.607675,17.0769,12.447375,3.965725,1.840325,0.077575,0.0994,-0.1083,-0.1292,21.9373,15.240025,71.4055
8,19.75,6.57517607634592,5.55221304662765,44.2263312072767,18.2104375462604,0.490936531360584,12.56856855905,-0.29729412517455,1.33951809729594,427.624418069977,18.1192935045985,421.768907988088,16.0236485697841,413.164260743333,16.9238450239867,424.53970756708,15.9042062587072,411.591576639451,16.6592038372884,429.19816617262,16.1557062524718,427.470416839046,17.0969442355243,431.218797944593,16.1771994695538,418.443379635809,16.8703694476288,486.750049203379,16.7413907622504,471.404283969008,17.4103227600781,3.8499325754421,23.5672314282458,0.889156760146261,2.961,1.85025,1.0795,0.371,21.7200425,24.0166,21.4914,21.660735,21.190835,18.7586075,99.523282,96.816,17.3082,18.87,48.891,18.4655,17.8625,92.22,114.832,128.08,122.41575,10.78,398.475,425.88,409.095,422.975,231.6605,266.098,269.4715,159.24125,109.88725,12.5395,78.0235,67.425,69.0005,18.970025,18.175375,14.92025,9.9152,3.7025,1.2774,0.11055,-0.066225,-0.088225,19.0661,18.033975,14.139375,7.993375,1.745825,0.13055,-0.03945,-0.06695,0.28605,20.5713,19.533225,15.907125,9.90245,2.53995,0.201,-0.030225,-0.064225,-0.13645,17.38295,15.8893,11.434,6.67015,1.4054,-0.04345,-0.1534,-0.4156,-0.3066,17.78845,16.3078,12.169475,3.974175,1.8427,0.0781,0.0994,-0.10845,-0.12935,21.975125,15.30645,46.6314999999999
8,20.25,3.23822651269781,7.83694922899054,7.77910014734844,15.134117712179,0.472596017593492,17.7719953608263,-0.789871394179216,1.34979518383868,431.810695795968,18.3982555266066,423.244479776571,16.0357972519995,418.450548259862,16.9202647817322,429.670523332961,16.1718046833828,423.926370540261,16.8592899957762,438.040991395374,16.2509719492846,438.327053153838,17.4668115775921,440.744383048295,16.26413784535,442.886028242162,17.5791948872255,497.177505475258,16.8591501907739,485.869128762506,17.3472130271349,3.8824661706706,22.233323988325,1.05166746565978,3.16225,1.8065,0.976499999999999,0.3655,19.7112625,21.727425,19.6581925,19.8029875,19.6204675,17.573035,99.520722,97.166,11.95374,17.748,46.451,16.89425,16.65975,63.8799999999999,67.2725,80.465,75.804,5.854,398.56,417.56,409.73,411.905,146.41675,151.4495,150.664,121.1905,78.2275,7.326,54.33525,44.71175,44.93275,17.442425,16.6916,13.828975,9.4694,3.70295,1.2766,0.109,-0.066225,-0.088225,17.941125,16.656575,12.9504,7.826975,1.7512,0.13055,-0.039475,-0.06695,0.28605,19.03115,18.355225,14.824725,9.513825,2.54115,0.201,-0.030225,-0.06445,-0.13645,16.70285,15.44355,11.21735,6.588625,1.403725,-0.04345,-0.1534,-0.415525,-0.306525,16.846325,15.452925,11.604675,3.9758,1.844075,0.078575,0.09925,-0.1113,-0.12935,21.209,14.909575,23.31425
8,20.75,5.16649538765011,7.33521109173319,15.3377269121881,11.9178837894413,0.334367649373865,15.1583429163794,-1.40444445647938,1.21247136927221,435.559931804705,18.6401268214656,430.072469866873,16.4021239580955,427.007324537265,17.2829602052985,435.474961543767,16.6991359241881,435.132048136842,17.3709482680662,446.508153240125,17.1268553380233,433.50513374825,17.1715637003932,463.695967124929,16.8274895750018,451.420116363843,17.609694740244,526.094779832483,17.4129822573116,517.882546562582,17.519360200266,3.46189588546253,21.3091517857894,0.800316149735054,2.35325,1.5375,0.81775,0.32775,18.8226475,20.711175,18.6234425,18.5340575,17.970965,16.515905,99.5336875,96.8675,8.9656375,16.52075,45.92675,15.80075,15.81,43.1875,33.598,41.7425,36.26775,3.42175,395.18,409.63,407.23,406.285,81.256,77.835,79.69525,66.45275,48.9435,3.8965,36.457,28.6625,30.238,16.03365,15.4041,13.0579,9.021375,3.701725,1.273575,0.109,-0.066225,-0.088225,16.83755,15.555125,12.141325,7.6671,1.758625,0.1311,-0.039475,-0.06735,0.285525,17.418575,16.890525,13.87965,9.158975,2.5408,0.201,-0.030225,-0.06445,-0.13645,15.91155,14.87735,10.936925,6.5166,1.405975,-0.043225,-0.1534,-0.415525,-0.306525,15.721725,14.604375,10.870625,3.966975,1.84545,0.077575,0.0993,-0.1103,-0.12935,21.1268,14.746375,17.002
8,21.25,4.84591687968994,8.21906877667868,25.4436292051587,12.638781077908,0.402390330358933,14.8906795313588,-0.199823596817283,0.987348403905352,433.201640611657,18.1417040981772,436.785191986784,17.092843981934,431.610266065873,17.4310581263911,444.102613234986,16.9383540725657,442.310075376298,17.5262106374784,452.9662657959,16.8743012342894,452.084504706141,17.9237228556481,463.462975756706,16.6439683613121,452.347623164577,16.9202842878007,525.456153014929,16.4980562844197,517.78186173885,17.7990037786356,2.63747460217197,20.0898415371095,0.906877299426175,2.2885,1.4005,0.845999999999998,0.324249999999999,17.593525,19.138575,17.2406275,16.9845525,16.710795,15.7926225,99.57393625,97.341,7.754415,15.14325,45.3355,14.789,14.639,24.5625,18.26925,23.62,19.92875,2.19075,393.69,403.055,410.6075,397.9375,46.5822499999999,43.7905,45.6682499999999,37.9832499999999,28.4775,2.3355,21.20675,14.741,15.80975,15.32835,14.972625,12.27825,8.784725,3.7006,1.271475,0.109,-0.0662,-0.088225,15.7246,14.714925,11.493175,7.5194,1.7641,0.130525,-0.03945,-0.067275,0.28605,15.798175,15.318725,12.901025,8.9243,2.541125,0.201,-0.03045,-0.065225,-0.13645,15.077125,14.345775,10.662525,6.433925,1.40755,-0.04245,-0.15345,-0.4156,-0.3066,14.5864,13.66335,10.3675,3.950425,1.845925,0.077575,0.0993,-0.11115,-0.1311,20.59395,14.3667,9.87374999999995
8,21.75,13.1076281108167,7.55225741953892,11.7783079253196,15.7986745513467,0.298727545859418,7.57400142666051,-1.58875412933198,0.800939856045591,444.886378862162,17.1929546802664,446.609029883109,16.2671432515714,443.750392659424,17.7565185876617,459.249767502195,16.1219696386603,441.180505445868,16.500969687348,463.974639264336,16.1340003064009,464.826509454834,18.0722181916723,475.603013992059,16.2096981463595,488.821854944896,17.6571611190837,549.732818957775,16.1739227676708,527.15500620768,17.9744370472999,2.95919368886923,19.0088823755915,0.691045993278753,2.377,1.32875,0.681,0.29775,16.74167,17.6252,16.42644,16.3616425,16.066235,15.1883975,99.583696,97.50575,5.77714999999999,14.55325,45.24175,14.15325,14.17975,11.7075,5.17899999999999,11.1425,7.33124999999999,1.501,393.55,398.515,407.5675,394.6675,19.4995,17.79775,19.075,15.5825,11.702,1.20875,9.14524999999999,5.87775,6.4655,14.975175,14.61745,11.74595,8.53885,3.697925,1.269925,0.11055,-0.0664,-0.089,14.873825,14.04425,10.985125,7.299575,1.76905,0.13055,-0.03985,-0.0672,0.2861,15.1225,14.77135,11.868825,8.65115,2.538675,0.201,-0.03045,-0.065225,-0.13645,14.2679,13.683625,10.391225,6.330925,1.405775,-0.043225,-0.1534,-0.4156,-0.306675,13.994,13.028175,9.9955,3.926875,1.843925,0.077575,0.0993,-0.1083,-0.1311,20.0144,13.9784,9.40899999999998
8,22.25,8.2639011661155,7.24666061391907,18.4686013265056,0.42867043680452,0.234307627731931,8.03704870673728,0.652148974380623,0.743829801330415,451.995209194475,17.6383844460408,460.101728304428,15.9241900036748,446.5065112473,17.2576202169372,458.498603294435,17.6345707747375,454.400621234743,21.1313712528069,477.670430781708,15.9611666139668,472.031283277471,17.8528600893729,499.456359917747,15.9820907272012,486.204622459142,17.6316713326796,559.096326744628,15.8358133552963,574.7349791925,15.6108273104134,2.66387858593181,18.7371086780592,0.638900017517375,2.112,1.1555,0.56,0.26775,16.134575,17.03195,15.96856,15.90419,15.3319875,14.6697975,99.606859,97.57,4.71201,14.2655,44.9995,13.85325,13.9645,4.2875,0.199499999999997,4.86499999999999,1.122,1.10225,394.42,396.275,405.4525,393.335,6.806,5.93225,6.521,5.39125,3.90975,0.571,3.0065,1.9655,2.061,13.932875,13.628125,11.2675,8.3184,3.69525,1.2692,0.11055,-0.0672,-0.089,14.46255,13.6551,10.5964,7.1511,1.773,0.13055,-0.03985,-0.06685,0.2861,14.530225,14.3159,11.5949,8.38485,2.535225,0.201,-0.03045,-0.065225,-0.13645,13.594225,12.96925,10.047625,6.209275,1.402775,-0.043225,-0.1526,-0.415675,-0.306675,13.734,12.853625,9.69985,3.8986,1.84145,0.077575,0.0993,-0.108375,-0.131075,19.4159,13.5442,9.19625
8,22.75,15.3374638856748,8.50208224875084,15.0968970402673,4.61995224911352,0.260472229358246,6.57726142814716,3.54753300681263,0.858693895068999,461.99956380601,17.5900748055397,466.117753051804,15.6476894669531,456.777745949459,17.1294552859644,474.009596936305,17.5802190953125,467.727690483978,20.3570706075288,491.488349824342,15.826329315121,481.075409121276,15.9664705263828,498.502059491882,15.5837530190683,494.717202356324,17.4931001601126,561.735264647956,15.5456337947933,543.407424778583,17.0949892293309,2.67488722989117,17.9243664060027,0.781717652235643,2.1205,1.09775,0.52775,0.27775,15.505415,16.497675,15.246145,14.990895,14.539355,14.23475,99.5946035,97.887,3.6541625,14.12125,43.81725,13.6055,13.775,1.855,-0.633500000000001,2.6775,-0.7545,0.831249999999997,391.725,395.54,406.4525,392.47,1.896,1.35,1.65775,1.438,0.96325,0.46775,0.711,0.58,0.49775,13.100025,12.817475,11.002725,8.11825,3.69235,1.2686,0.11055,-0.06645,-0.089,13.5683,13.11365,10.274625,6.989525,1.776475,0.130575,-0.0399,-0.06685,0.2861,13.70295,13.511225,11.42675,8.18155,2.53,0.201,-0.031225,-0.065225,-0.13645,12.786175,12.4899,9.768625,6.08375,1.400775,-0.043225,-0.1526,-0.415675,-0.306675,13.026925,12.559125,9.402925,3.86795,1.83945,0.077575,0.0994,-0.10825,-0.12905,18.973625,13.07575,8.20599999999997
