DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,2.75,446.8125,23.635,423.4135,26.1825,1993.98,452.183,22.657,428.834,26.102,1991.417,452.3255,24.463,427.8585,26.5105,1973,455.6625,23.686,425.6755,27.95,1967.684,471.754,23.455,442.322,26.246,1959.47,540.965,23.462,518.5085,25.5245,1944.5625,2.1845,25.3395,0.1535,439.068,25.029,3.223,2.242,5.977,0.519,-0.102,0.1555,-5.685,-3.972,0.431,1.4,0.78,0.36,0.32,0.06,23.035,23.025,22.788,22.843,22.637,22.083,21.717,100.779,89.54,2.912,22.58,22.49,22.6,23.485,23.01,0.4,-2.65,1.8,0.37,393.8,441.9,-52.7,418.05,437.3,0.05,-0.03,-0.03,-0.27,-0.06,-0.04,0.19,0.02,-0.08,0.095,24.784,24.969,25.28,25.691,25.306,24.432,23.707,22.898,21.969,24.04,24.457,24.902,25.153,24.671,23.978,23.294,22.449,21.596,23.942,24.377,24.923,24.897,24.662,23.944,23.215,22.261,21.568,23.342,23.683,24.286,24.715,24.281,23.471,23.057,22.133,21.212,23.6,23.663,24.479,24.552,24.214,23.109,22.685,21.664,20.712,-11.3,-8.2555,-8.21
6,3.25,447.1955,23.924,425.062,26.269,1970,454.606,23.08,431.4135,25.795,1970.0425,454.156,24.462,435.704,25.6915,1976.585,456.239,23.6865,433.7,27.589,1990.6645,477.1825,23.845,444.196,26.667,1969.811,538.046,23.6685,503.857,26.135,1944.9095,2.183,25.117,0.148,441.429,24.982,3.3345,1.7785,5.535,0.4315,-0.166,0.1355,-4.827,-4.143,0.376,1.44,0.82,0.36,0.32,0.06,22.919,22.937,22.662,22.714,22.4,21.934,21.592,100.771,89.98,2.83,22.42,22.38,22.5,23.395,22.92,0.4,-2.61,1.7,0.36,395,440.7,-51.5,418.25,436.3,0.05,-0.03,-0.04,-0.27,-0.06,-0.04,0.2,0.02,-0.08,0.09,24.682,24.869,25.144,25.598,25.301,24.436,23.71,22.899,21.97,23.953,24.325,24.806,25.089,24.654,23.981,23.296,22.444,21.598,23.834,24.308,24.808,24.827,24.651,23.949,23.216,22.261,21.57,23.248,23.6,24.203,24.651,24.269,23.474,23.06,22.135,21.213,23.498,23.576,24.41,24.5,24.204,23.109,22.686,21.666,20.713,-11.438,-8.5625,-8.435
6,3.75,450.961,23.7315,426.847,26.333,1992.355,456.9995,22.88,432.0495,25.981,1985.7335,456.9315,24.4635,434.0695,26.466,1980.269,460.441,23.619,434.316,27.581,1978.132,479.865,23.681,450.694,25.782,1965.9445,538.3935,23.575,530.721,25.217,1952.387,2.078,24.95,0.147,444.511,25.023,3.221,1.551,4.981,-0.0565,-0.819,0.132,-3.737,-4.099,0.393,1.42,0.8,0.39,0.34,0.06,22.769,22.796,22.545,22.586,22.24,21.902,21.492,100.784,90.26,2.649,22.36,22.35,22.43,23.275,22.89,0.4,-2.53,1.7,0.31,394.8,439.9,-51.94,419.5,436,0.04,-0.03,-0.04,-0.26,-0.06,-0.04,0.19,0.02,-0.08,0.1,24.587,24.771,25.1,25.514,25.295,24.442,23.713,22.9,21.971,23.876,24.231,24.728,25.013,24.631,23.979,23.297,22.451,21.599,23.729,24.192,24.717,24.771,24.64,23.953,23.218,22.261,21.571,23.158,23.541,24.107,24.577,24.258,23.476,23.064,22.137,21.214,23.38,23.472,24.319,24.449,24.193,23.108,22.688,21.667,20.715,-11.66,-8.8275,-8.802
6,4.25,452.9365,24.216,429.4185,26.6885,1984.88,460.055,23.329,436.149,25.832,1977.053,458.246,24.784,435.75,25.861,1971.655,461.4795,24.095,435.599,27.447,1989.5815,479.848,23.607,451.368,26.61,1969.2715,538.942,23.583,502.248,26.047,1952.2455,2.086,24.731,0.145,446.349,25.251,3.437,2.1195,6.599,0.7765,-1.088,0.13,-4.819,-3.099,0.391,1.41,0.79,0.36,0.34,0.06,22.682,22.675,22.344,22.346,22.102,21.7705,21.412,100.801,91.315,2.358,22.27,22.28,22.31,23.26,22.85,0.4,-2.53,1.7,0.27,395,439.5,-49.76,417.95,435.4,0.04,-0.03,-0.04,-0.27,-0.06,-0.04,0.19,0.02,-0.08,0.1,24.482,24.67,25.043,25.431,25.288,24.447,23.71,22.901,21.971,23.782,24.156,24.638,24.949,24.62,23.976,23.299,22.452,21.6,23.626,24.142,24.7,24.735,24.628,23.957,23.219,22.263,21.573,23.071,23.49,24.051,24.508,24.244,23.477,23.068,22.139,21.215,23.336,23.411,24.264,24.376,24.175,23.11,22.69,21.668,20.7155,-12,-9.035,-8.747
6,4.75,455.389,24.118,431.449,26.537,2006.9235,461.431,23.247,436.3465,26.0355,2001.714,461.95,24.525,440.0755,26.576,1996.375,465.585,24.107,437.388,27.496,1982.2925,488.974,23.757,460.0235,25.7195,1963.776,552.4805,23.469,525.633,25.14,1955.303,2.122,24.685,0.145,447.819,25.1995,3.9625,2.288,5.875,0.507,-2.22,0.133,-4.5245,-2.802,0.398,1.34,0.73,0.34,0.31,0.06,22.599,22.618,22.212,22.214,21.947,21.535,21.258,100.812,92,2.207,22.19,22.18,22.18,23.16,22.71,0.4,-2.6,1.7,0.29,396,438.6,-48.75,418.3,435.2,0.04,-0.03,-0.03,-0.26,-0.06,-0.04,0.2,0.02,-0.08,0.1,24.407,24.595,24.952,25.359,25.279,24.451,23.714,22.902,21.972,23.706,24.074,24.545,24.888,24.609,23.974,23.301,22.453,21.601,23.598,24.036,24.646,24.681,24.614,23.961,23.219,22.265,21.574,22.982,23.406,23.972,24.466,24.223,23.479,23.071,22.141,21.216,23.219,23.349,24.255,24.306,24.157,23.112,22.691,21.669,20.7165,-11.49,-9.1525,-8.973
6,5.25,457.602,23.617,431.2265,26.286,1980.423,462.934,23.294,438.857,25.841,1980.76,463.288,24.292,439.6325,25.763,1990.165,467.2735,23.896,437.9065,27.459,1993.244,486.071,23.513,459.5175,26.6455,1986.786,557.639,23.428,523.5905,26.1155,1972.291,2.113,24.61,0.137,449.1155,24.957,3.219,1.6,5.37,0.4045,-1.339,0.127,-4.016,-2.671,0.365,1.32,0.72,0.335,0.32,0.06,22.531,22.518,22.081,22.098,21.852,21.382,21.17,100.842,91.64,2.138,22.06,22.03,22.15,23.085,22.56,0.9,-1.82,2.2,0.36,396,437.8,-46.36,419.55,435,1.02,1.01,0.82,0.43,0.42,0.295,0.22,0.16,0.16,0.155,24.315,24.537,24.885,25.33,25.264,24.46,23.717,22.903,21.972,23.631,24.019,24.466,24.848,24.599,23.97,23.302,22.454,21.603,23.539,23.942,24.631,24.652,24.598,23.964,23.219,22.266,21.576,22.896,23.328,23.932,24.388,24.204,23.48,23.075,22.143,21.218,23.133,23.259,24.201,24.288,24.147,23.114,22.693,21.67,20.716,-11.1385,-9.24,-9.013
6,5.75,460.568,23.663,435.748,26.233,2010.159,465.087,23.025,441.5095,25.746,2008,465.346,24.116,444.92,26.022,2001.307,467.691,23.802,444.03,27.334,1983.1375,489.471,23.7605,460.164,25.836,1972.321,555.703,23.727,530.0925,25.1545,1958,2.053,24.502,0.148,451.552,24.789,3.576,0.926,4.67,0.37,1.839,0.136,-4.381,-0.888,0.373,1.36,0.74,0.34,0.31,0.06,22.44,22.438,22.016,21.957,21.798,21.37,21.294,100.856,92.25,2.02,22.13,22.17,22.24,23.07,22.66,11.3,11.33,12.7,1.91,395.3,437.7,-34.82,418.65,435.1,27.78,25.82,24.89,14.96,10.88,6.255,1.59,2.89,3.92,2.635,24.2,24.481,24.851,25.254,25.242,24.471,23.721,22.904,21.973,23.58,23.95,24.387,24.804,24.585,23.97,23.304,22.455,21.604,23.459,23.923,24.554,24.616,24.58,23.961,23.219,22.268,21.577,22.871,23.258,23.882,24.337,24.184,23.481,23.079,22.145,21.219,23.058,23.171,24.099,24.248,24.118,23.116,22.695,21.671,20.717,-11.786,-9.628,-9.1385
6,6.25,462.078,23.5785,437.72,26.391,2000.982,466.437,23.014,438.98,25.6455,1997.552,466.8535,24.151,440.23,25.7,1991.6585,471.223,23.743,445.419,27.346,2012.5775,493.5995,23.609,470.31,26.976,1985.815,541.723,23.823,507.486,26.516,1970.8135,2.072,24.379,0.139,452.9455,24.817,3.86,-2.132,1.357,-0.837,10.596,0.152,-4.923,7.01,0.382,1.33,0.71,0.36,0.32,0.07,22.405,22.469,22.018,22.063,21.937,21.596,21.706,100.883,91.99,2.08,22.48,22.55,22.64,23.26,23.01,35,58.86,52.8,8.55,396.2,438.9,4.3,419.4,436.8,119.35,109.6,108.17,57.53,39.54,24.075,6.67,10.57,14.49,9.055,24.171,24.406,24.781,25.184,25.197,24.47,23.724,22.904,21.974,23.523,23.888,24.325,24.768,24.548,23.97,23.306,22.456,21.605,23.413,23.853,24.486,24.536,24.562,23.953,23.219,22.27,21.579,22.798,23.201,23.844,24.293,24.158,23.481,23.082,22.146,21.22,23.034,23.124,24.002,24.202,24.081,23.117,22.697,21.672,20.718,-10.469,-9.104,-8.891
6,6.75,464.64,24.0465,439.198,26.501,2014.429,470.266,23.2605,448.064,25.773,2012.8155,467.553,24.539,447.301,27.297,1996.255,471.103,24.167,443.467,27.816,1990.2385,485.914,23.703,467.483,26.128,1976.074,502.389,24.623,482.7765,26.188,1968.7055,1.977,24.53,0.181,455.505,24.984,7.8985,-6.015,-0.965,7.688,17.446,0.222,-2.823,19.4065,0.463,1.355,0.77,0.47,0.38,0.08,22.5295,22.711,22.319,22.5555,22.493,22.007,22.2765,100.916,92,2.118,23.135,23.15,23.245,23.75,23.65,63.4,140.26,127.6,19.29,398.7,442.3,61.67,425,440.1,293.205,260.655,261.71,136,102.715,47.68,16.025,19.44,28.91,16.74,24.201,24.369,24.711,25.15,25.164,24.476,23.728,22.905,21.974,23.588,23.914,24.314,24.716,24.519,23.97,23.307,22.457,21.606,23.452,23.825,24.467,24.48,24.529,23.951,23.219,22.272,21.58,22.868,23.221,23.825,24.251,24.133,23.481,23.085,22.148,21.221,23.028,23.118,23.956,24.14,24.045,23.118,22.701,21.673,20.719,-9.5705,-7.567,-7.99
6,7.25,459.045,24.4235,433.2865,26.5025,1985.311,461.32,24.234,431.626,26.508,1988.043,460.589,24.848,425.829,26.76,2004.214,462.295,24.47,424.751,28.468,2009.3515,463.781,24.7125,447.033,27.531,2006.4155,467.933,25.2575,443.3725,27.8375,1996.9,1.7835,25.02,0.251,449.883,25.3515,9.027,-12.5875,-5.421,42.325,15.606,0.2915,16.4645,25.292,0.527,1.43,0.87,0.55,0.49,0.11,23.02,23.315,22.891,23.25,23.2055,23.005,23.377,100.927,89.48,2.906,24.03,24.08,24.16,24.335,24.34,92.05,229.99,210.7,31.42,398.75,447.2,138.925,428.5,444.7,489.16,456.7,451.67,218.055,185.6,71.17,25.79,31.465,41.66,32.675,24.332,24.423,24.68,25.1395,25.183,24.501,23.7345,22.922,21.9915,23.703,24.005,24.331,24.685,24.506,23.97,23.31,22.458,21.608,23.602,23.917,24.47,24.47,24.521,23.957,23.222,22.273,21.582,23.082,23.332,23.818,24.215,24.11,23.48,23.087,22.15,21.223,23.241,23.215,23.933,24.095,24.029,23.119,22.704,21.674,20.72,-6.413,-5.225,-5.338
6,7.75,447.406,24.848,425.2255,26.524,2006.764,448.631,24.8165,426.054,26.3295,2002.751,447.402,25.3735,427.129,26.773,1998.3735,448.5345,25.195,421.052,28.562,1998.837,448.964,25.3195,422.767,27.214,1991.9375,449.7545,25.243,423.943,27.124,1995.173,1.871,25.89,0.277,440.3165,25.916,1.707,-10.796,-9.2555,74.128,9.545,0.331,33.978,23.044,0.5795,1.46,0.97,0.63,0.57,0.13,23.676,24.223,23.6915,24.1105,24.073,23.94,24.247,100.941,86.15,4.136,25.01,25.24,25.34,25.16,25.05,119.35,330.02,302.9,44.045,400.9,453.25,223.72,432.05,449.9,681.415,637.83,642.75,267.37,463.31,130.21,35.845,41.09,56.385,36.255,24.491,24.5275,24.679,25.1185,25.1725,24.501,23.7375,22.9235,21.9935,24.082,24.176,24.4095,24.6975,24.49,23.978,23.3145,22.4685,21.619,23.948,24.1485,24.4735,24.4625,24.5135,23.968,23.229,22.278,21.5895,23.467,23.5595,23.8705,24.22,24.091,23.4795,23.0835,22.141,21.2235,23.534,23.399,23.993,24.092,24.021,23.12,22.705,21.675,20.721,-3.448,-2.6235,-2.522
6,8.25,437.189,24.992,417.134,27.233,1982.3135,437.47,24.51,414.498,27.271,1985.1415,437.833,25.405,413.073,27.295,1988.944,437.254,25.223,413.1565,28.964,1999,437.492,25.3275,418.484,28.34,1993.163,437.3915,25.783,417.398,28.529,1985.759,1.96,26.566,0.306,429.7745,25.96,-6.583,-7.011,-12.552,113.4735,6.983,0.346,46.5945,25.278,0.634,1.575,1.05,0.66,0.63,0.17,24.451,24.9335,24.523,24.836,24.918,24.884,25.621,100.971,83.815,5.13,26.13,26.34,26.79,26.46,25.925,164,429.55,403.1,55.68,404.3,459,308.59,436.6,456.05,879.19,824.4,827.57,425.33,608.515,202.43,42.16,47.08,90.905,53.355,24.763,24.718,24.774,25.107,25.135,24.487,23.738,22.908,21.982,24.452,24.454,24.538,24.738,24.474,23.97,23.301,22.445,21.6115,24.2645,24.3825,24.5865,24.4675,24.498,23.971,23.2325,22.279,21.5905,23.993,23.917,23.9625,24.235,24.0825,23.476,23.086,22.142,21.225,23.968,23.659,24.128,24.12,24.013,23.12,22.705,21.676,20.72,-1.338,-0.799,1.2005
6,8.75,431.683,25.0555,410.459,26.848,1974.7415,432.593,25.187,410.251,26.354,1971.648,431,26.2095,410.9545,27.129,1970.5205,430.644,25.522,407.555,28.2415,1976.9945,431.09,25.509,407.851,27.4825,1969.909,430.309,26.237,406.229,27.878,1969.9655,2.064,27.207,0.345,423.603,25.821,-9.076,-5.4705,-14.927,150.912,0.6835,0.386,72.6325,22.3835,0.718,1.685,1.08,0.72,0.68,0.2,25.302,25.73,25.2295,25.757,25.777,25.728,27.257,100.9795,80.325,6.337,27.33,27.9,28.22,27.42,26.71,190.4,532.71,506.3,66.01,409,465.1,392.42,442.4,462.95,1097.005,1040.78,1049.13,321.86,562.89,333.5,49.36,60.35,104,83.42,25.052,24.905,24.884,25.137,25.13,24.489,23.741,22.909,21.985,24.866,24.764,24.6655,24.769,24.4635,23.968,23.301,22.454,21.613,24.607,24.626,24.668,24.495,24.485,23.974,23.234,22.278,21.587,24.467,24.332,24.119,24.301,24.0815,23.4725,23.0885,22.1435,21.2265,24.377,23.9545,24.3115,24.179,23.9915,23.119,22.702,21.6675,20.721,0.54,1.2105,3.703
6,9.25,425.729,25.205,405.449,27.324,1966,426.299,24.316,405.282,27.462,1964.151,426.436,25.819,403.7005,27.4615,1967.055,424.847,25.108,400.891,28.447,1963.6,424.717,25.253,405.551,28.034,1962.696,424.303,26.004,403.645,28.9795,1960.618,2.135,27.916,0.373,419.698,25.843,-10.079,-3.908,-15.4135,186.613,-6.347,0.399,89.589,17.974,0.782,1.71,1.12,0.74,0.72,0.23,25.944,26.331,25.792,26.397,26.409,26.464,28.5305,100.9865,77.31,7.809,28.595,29.86,30.07,28.15,28.54,209.4,619.36,587.5,76.41,413.6,470.7,468.89,449.1,479.1,1273.12,1218.015,1209.815,410.74,434.885,493.67,55.39,105.9,220.07,94.14,25.521,25.228,25.045,25.174,25.129,24.491,23.7145,22.911,21.9825,25.39,25.127,24.865,24.841,24.4725,23.9765,23.3325,22.486,21.622,24.986,24.956,24.809,24.524,24.477,23.9635,23.236,22.2755,21.584,25.031,24.662,24.352,24.41,24.095,23.48,23.1,22.157,21.236,25.016,24.426,24.485,24.278,24.008,23.1315,22.711,21.685,20.729,3.7975,4.2,8.317
6,9.75,422.262,25.265,401.668,26.716,1961.656,422.063,24.724,403.037,25.723,1956.5835,421.807,25.5985,399.8445,27.165,1956.721,419.902,25.3555,395.147,28.639,1965.654,420.753,25.1985,400.368,27.613,1956.303,420.594,26.085,398.729,27.9555,1954.3695,2.227,28.539,0.38,414.711,25.349,-12.1495,-2.841,-15.513,205.8525,-7.601,0.407,106.7625,16.97,0.888,1.865,1.225,0.8,0.77,0.24,26.4625,26.938,26.579,26.985,27.061,27.1605,28.98,100.969,73.565,9.26,29.335,31.09,30.755,28.3,29.61,227.5,693.88,657.6,83.86,413.7,475.3,534.5,453.4,491.25,1417.4,1372.42,1371.875,531.12,413.59,348.3,59.01,302.21,423.8,109.04,26.227,25.734,25.25,25.227,25.13,24.491,23.743,22.915,21.991,25.75,25.458,25.055,24.935,24.485,23.982,23.322,22.48,21.623,25.561,25.312,24.939,24.591,24.469,23.964,23.236,22.281,21.59,25.5915,25.0935,24.5655,24.502,24.108,23.4815,23.105,22.167,21.2385,25.506,24.834,24.683,24.359,23.992,23.142,22.72,21.686,20.7395,8.771,6.864,11.0755
6,10.25,419.528,24.2845,399.164,26.816,1952.264,419.96,23.977,399.477,27.381,1952.4415,419.198,25.261,398.255,26.891,1954.0995,418.194,24.952,395.6495,28.0705,1964.178,418.123,24.9875,399.0155,27.505,1952.471,416.7125,25.988,398.358,28.3985,1952.1855,2.328,29.069,0.398,412.6955,25.161,-12.676,-2.18,-14.693,228.72,-8.632,0.427,116.1525,15.688,0.905,1.895,1.24,0.81,0.81,0.24,26.99,27.4235,27.104,27.532,27.611,27.853,29.379,100.978,70.045,10.883,30.07,31.59,30.88,28.21,30.07,244.15,719.025,692.9,87.435,418.1,478.95,577.105,456.4,499.7,1476.72,1442.89,1440.46,490.71,376.72,333.525,60.84,343.4,423.4,147.16,27.011,26.396,25.5225,25.4475,25.163,24.4935,23.7465,22.9345,22.002,26.0825,25.739,25.225,24.9965,24.4945,23.984,23.337,22.493,21.627,26.196,25.782,25.147,24.673,24.476,23.973,23.238,22.284,21.6,26.183,25.595,24.8285,24.585,24.1175,23.4815,23.1075,22.1685,21.24,26.1125,25.263,24.841,24.437,23.992,23.1445,22.723,21.6845,20.731,14.5145,11.018,15.6685
6,10.75,416.8885,23.948,397.499,26.472,1959.529,416.914,23.925,398.78,25.861,1958.2525,416.0565,24.577,396.82,26.5055,1949.351,415.263,24.326,392.033,27.943,1953.39,415.434,24.743,396.434,26.829,1951.561,415.1985,25.659,395.3395,26.803,1954.1325,2.386,29.589,0.406,410.5225,25.019,-13.891,-2.033,-15.365,260.256,-12.226,0.449,123.338,12.8385,0.939,1.97,1.3,0.88,0.85,0.25,27.5495,27.9135,27.666,27.995,28.1025,28.312,29.2185,100.9715,67.505,12.386,30.51,32.13,30.73,28.405,31.135,250.8,813.03,791.4,95.55,421.7,483.4,639.23,458.95,504.3,1645.93,1602.855,1599.935,1280.915,376.61,377.11,64.315,344.28,357.24,116.635,27.885,27.071,25.948,25.6355,25.198,24.492,23.754,22.937,22.011,26.4105,25.992,25.3695,25.062,24.504,23.984,23.338,22.493,21.632,27.095,26.3735,25.38,24.714,24.487,23.975,23.2415,22.285,21.5975,26.668,25.953,25.074,24.699,24.156,23.482,23.1105,22.17,21.243,26.643,25.766,25.117,24.515,23.9945,23.1435,22.729,21.701,20.732,17.5,14.221,21.466
6,11.25,415.3675,23.716,396.497,26.222,1952.328,415.036,23.7135,395.8555,26.3255,1951.778,414.824,24.462,394.271,26.945,1960.9035,414.0915,24.131,391.059,27.2825,1963.3595,413.846,24.324,395.59,27.0385,1959.5,412.302,25.222,394.3015,28.1125,1951.684,2.3475,29.8265,0.418,408.672,24.36,-14.401,-1.3855,-15.8965,261.877,-7.325,0.455,125.302,12.52,0.991,1.99,1.34,0.87,0.85,0.24,27.915,28.414,28.134,28.467,28.608,28.8035,29.538,100.95,65,13.4795,30.985,31.885,30.445,28.21,31.08,271.7,828.98,804.05,97.99,423.2,486.9,664.43,461.1,505.6,1673.22,1652.255,1645.255,1449.82,314.89,222.65,65.305,370.31,453.47,154.15,28.883,27.778,26.158,25.792,25.185,24.49,23.749,22.9395,22,26.894,26.345,25.51,25.131,24.503,23.981,23.338,22.482,21.626,27.8555,27.079,25.739,24.901,24.504,23.9725,23.246,22.286,21.603,26.947,26.295,25.237,24.804,24.107,23.481,23.1125,22.1715,21.2425,26.962,26.082,25.346,24.626,24.007,23.142,22.728,21.691,20.728,23.209,19.009,22.092
6,11.75,414.693,23.376,396.1915,24.95,1963.1455,414.401,23.3715,396.572,24.6395,1961.778,413.776,23.8485,395.6275,24.851,1956.414,412.943,23.955,389.6925,27.701,1951.101,412.576,24.0975,394.8825,26.407,1952.6835,411.267,25.484,392.0295,26.0025,1951.962,2.362,30.304,0.426,407.9585,23.912,-13.618,-0.978,-14.643,301.6925,-9.536,0.456,129.141,11.859,1.047,2.02,1.4,0.93,0.87,0.25,28.356,28.832,28.488,28.842,28.917,29.172,30.3735,100.937,62.19,15.036,31.245,31.99,30.82,28.75,31.34,280.6,851.62,844.4,101.5,426.9,490.6,673.91,462.6,505.7,1742.43,1710.29,1701.895,1535.86,1047.16,262.84,67.005,384.61,455.74,187.92,29.59,28.5025,26.5545,25.9325,25.1665,24.4855,23.724,22.9215,21.9925,27.506,26.82,25.744,25.2405,24.5155,23.9775,23.324,22.475,21.6275,28.0105,27.3465,25.937,25.027,24.511,23.9665,23.2425,22.279,21.5935,27.329,26.596,25.397,24.881,24.112,23.471,23.104,22.163,21.238,27.28,26.3365,25.5205,24.712,24.01,23.13,22.719,21.6885,20.7285,26.175,18.646,21.456
6,12.25,413.283,22.466,394.974,25.9265,1959.536,413.918,22.534,395.339,26.163,1957.4075,412.838,23.483,391.7405,26.222,1959.404,411.873,23.219,389.081,27.066,1959.0275,411.431,23.362,394.739,26.351,1957.4,409.371,24.778,394.0885,27.2565,1951.245,2.565,30.662,0.4465,407.446,23.5505,-14.263,-0.796,-15.35,314.4555,-4.685,0.476,143.6735,11.458,1.063,2.17,1.46,0.935,0.89,0.26,28.761,29.1875,28.9915,29.292,29.4215,29.6355,31.077,100.913,60.345,16.121,32.04,32.42,32.63,32.2,31.775,266.7,868.19,856.35,102.235,427.85,494.05,697.455,464.5,506.2,1772.365,1748.995,1754.37,1573.97,1450.14,863.755,68.24,336.765,400.46,215.54,30.057,28.964,26.8855,26.085,25.234,24.4875,23.739,22.9235,22.005,28.7835,27.6385,26.08,25.3885,24.5215,23.9765,23.3165,22.464,21.625,28.299,27.5665,26.189,25.128,24.5125,23.9665,23.2445,22.2795,21.5945,28.257,27.2725,25.6845,24.985,24.1275,23.4715,23.1045,22.1515,21.2365,27.4805,26.531,25.662,24.833,24.019,23.1285,22.7125,21.685,20.7295,29.993,19.482,20.9665
6,12.75,412.068,21.895,394.032,24.791,1959.119,412.932,22.047,394.6895,24.087,1958.391,411.9245,22.698,393.328,24.891,1956.046,411.034,22.328,389.209,27.148,1961.038,411.21,22.712,390.782,26.423,1954.429,409.3615,24.1455,390.06,26.986,1951.5,2.757,31.017,0.433,406.637,23.2525,-13.8465,-0.6415,-15.28,328.757,-11.508,0.498,157.8335,7.247,1.143,2.195,1.565,0.98,0.92,0.26,29.093,29.5105,29.238,29.6635,29.623,29.87,31.361,100.9025,58.66,17.1065,32.85,33.27,35.775,33.96,30.94,269.2,887.15,875,105.62,427.4,496.9,707.115,463.95,498.2,1793.64,1782.69,1783.47,1593.76,1490.225,854.88,69.5,343.26,196.93,401.67,30.25,29.305,27.255,26.312,25.238,24.495,23.739,22.934,22.008,29.9305,28.67,26.597,25.5645,24.556,23.9775,23.3185,22.4655,21.626,28.9565,28.0115,26.372,25.255,24.5255,23.967,23.246,22.2795,21.5965,29.5485,27.964,26.0615,25.1775,24.16,23.4745,23.1065,22.152,21.2385,27.835,26.784,25.862,24.925,24.03,23.129,22.7155,21.6815,20.731,34.047,21.6395,22.8925
6,13.25,412.91,22.16,394.007,25.023,1955.219,412.334,22.057,393.3765,25.1785,1956.9,411.685,22.6,390.663,25.756,1950.997,411.405,22.425,388.411,26.48,1959.298,410.853,22.694,393.675,25.48,1956.771,409.6715,24.0745,392.433,26.235,1947.2685,2.644,31.188,0.435,406.3765,23.2735,-13.282,-0.601,-13.125,293.1475,-3.442,0.486,132.585,6.692,1.161,2.15,1.525,1.01,0.91,0.25,29.3195,29.7305,29.4735,29.7655,29.9005,30.1555,30.805,100.874,56.98,18.08,33.555,34.46,37.475,33.195,31.56,272.2,832.53,823.8,97.57,431.35,498.6,657.64,465.2,497.9,1686.46,1663.045,1659.62,1456.18,1334.775,671.645,65.4,179.3,198.43,468.58,29.8835,29.288,27.4065,26.457,25.2735,24.4975,23.7535,22.948,22.0125,30.0675,28.9855,26.97,25.733,24.5845,23.979,23.321,22.4675,21.631,29.342,28.3675,26.6045,25.361,24.539,23.966,23.246,22.286,21.6025,30.81,29.166,26.6425,25.458,24.205,23.4775,23.1085,22.153,21.2395,28.478,27.247,26.163,25.048,24.046,23.125,22.713,21.687,20.732,30.0445,23.296,26.6835
