DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
9,12.5,365.6,365.35,364.61395,3.39643575,3.619779,3.659648,1927.326,1930.40925,1929.5355,-6.4605585,-10.304135,-7.26377925,1.708547,-5.68457525,-1.897013,-0.482367875,-7.551554,65.4769475,6.106433,38.478485,72.26765,47.3778225,12.59855,47.89368,43.05646,26.85116,11.215585,2.783456,-45.43284,-19.66148,-4.736221,3.912312,3.574565,2.5396725,0.375227525,0.432455,0.4772163,95.65807,11.6,12.3,14.037415,677.25,-10.1158575,-10.362035,-11.6289,-7.5378845,50.86346,19.2875,16.428125,15.4475,15.121875,15.2475,15.3375,15.36,15.20625,14.771875
9,13.5,365.372325,365.17115,364.521675,3.41906275,3.5861235,3.6658095,1927.219,1929.9665,1927.765,-5.35461075,-9.79126475,-7.019157,-0.2842029,-4.276583,-1.5839885,-0.39611125,-4.4682215,52.1575325,5.399361,28.43576,58.7541575,48.089205,7.42604,50.86613,48.650835,16.2616875,5.096124,1.091381,-43.50686,-17.02478,-4.1637525,4.1,3.6,2.6,0.3843174,0.4383625,0.4872181,95.63098,12.00614,12.65595,14.3304025,615.25,-8.882915,-9.20285,-10.715085,-7.40716925,48.79162,19.460625,17.1,15.553125,15.2175,15.2475,15.3125,15.33375,15.20625,14.771875
9,14.5,364.8276,364.822275,364.25,3.4124615,3.5895395,3.622368,1926.4925,1928.4165,1928.7745,-5.19357725,-7.9984825,-5.8054365,0.22943865,-3.62643725,-1.25445975,-0.304364375,-3.5966305,33.6598275,3.485958,19.87373,39.03685,46.10295,11.315335,51.411125,39.1875,0,-1.4775075,-0.49059775,-36.0789525,-11.5612,-2.97656675,4.173606,3.7047425,2.51993675,0.355101275,0.4083871,0.4639445,95.616765,12.075,12.9525,14.445135,522.5,-6.781677,-7.3995895,-8.98742075,-6.0745155,47.5,19.391875,17.23125,15.70375,15.32625,15.273125,15.3125,15.33,15.21,14.77
9,15.5,364.721,364.13595,363.51455,3.4460655,3.611701,3.64103325,1926.6155,1929.433,1926.493,-3.6859125,-6.064196,-4.483438,0.3380018,-3.070186,-1.05980325,-0.2475001,-2.732481,10.156495,-2.5258745,4.684345,16.64337,38.5241325,10.14287,35.372525,34.70622,-24.915355,-12.71956,-3.32495925,-20.667815,-6.39083625,-1.467784,4.1920185,3.725424,2.5,0.3095848,0.3667715,0.432357,95.605275,12.015835,13,14.4007625,380.5791,-4.7289125,-5.70793275,-6.549831,-4.6216615,47.86469,18.985625,17.3175,15.89625,15.47,15.315625,15.3125,15.325,15.21,14.77
9,16.5,364.234,364.2,363.5,3.438091,3.6568,3.671298,1926.86875,1926.846,1926.191,-1.951105,-3.1233585,-2.352562,0.161092975,-2.108232,-0.5624072,-0.12029215,-1.535659,-14.8938525,-5.289849,-8.278826,-7.203598,23.42411,0.536806,19.36196,19.8579775,-50.308565,-24.03391,-6.734045,-12.206645,-1.8543145,-0.8977721,4.4506175,3.9,2.355277,0.221258125,0.275118175,0.37355665,95.6109325,12.05716,12.85449,14.104745,196.25,-2.331783,-3.053375,-3.30931325,-2.315415,50.193575,18.29125,17.266875,16.0675,15.58,15.38875,15.30125,15.31,15.21,14.77
9,17.5,364.475,364.2,364.06595,3.453676,3.70308025,3.82685325,1927.39925,1927.1655,1927.86,-0.409021725,-0.6143633,-0.44505585,-0.604621425,-1.47397625,-0.2411105,-0.021461745,-1.8899895,-38.100065,-4.0392905,-15.0653475,-25.07539,7.556938,-2.85540675,1.5497125,5.608675,-84.0234,-42.15907,-12.15253,-28.175375,-8.2522655,-2.868865,4.765221,4.00875625,2.1,0.125010425,0.154435,0.22421745,95.63,11.9,12.63942,13.56299,54.75,-0.2673678,-1.63798775,-0.7646689,-0.226639825,54.45439,17.39375,17.041875,16.14375,15.700625,15.463125,15.321875,15.31,15.21,14.77
9,18.5,364.25295,364.690775,366.4579,3.491267,3.687375,3.93187,1928.083,1931.72525,1932.77225,-0.218668125,-0.049442205,0.0929102,-0.262937175,-0.2659258,1.13950375,0.3889775,-3.058201,-42.1487325,-2.2523175,-11.44361,-25.80488,-2.486856,-3.870494,-1.3607695,-1.399347,-87.41423,-53.997175,-15.99931,-30.0607,-10.57413,-2.414942,5.2496405,4.52010575,1.933871,0.07261171,0.08629,0.126,95.66,11.4183475,12.28004,12.78317,0,1.2621485,0.173332775,2.09637525,1.192088,62.5863425,16.495625,16.758125,16.12375,15.784375,15.506875,15.353125,15.30125,15.195,14.77
9,19.5,364,365.3643,369.025,3.45212375,3.709354,3.924646,1927.43125,1932.344,1933.19375,-0.11725185,-0.047455,0.18367365,-0.40955235,1.57783075,1.7290305,0.4395709,-0.1069012,-41.418995,-1.73310975,-12.78502,-28.720475,-4.901376,-3.768561,-2.097392,-1.9530635,-79.768655,-43.1371425,-12.6358425,-30.260835,-12.6072075,-3.5722835,5.538861,4.9,1.93258975,0.066547,0.0748135,0.11272915,95.69,11.2,11.89154,11.8835,0,1.46873075,1.84048975,2.5687975,1.4314445,68.892285,15.54,16.191875,16.05625,15.835,15.540625,15.3925,15.3025,15.1925,14.77
9,20.5,364.6022,365.87095,371.54935,3.41150275,3.717743,3.946859,1926.758,1931.59675,1935.285,-0.1605468,-0.040026,0.328635,-0.26551125,1.07774225,1.142899,0.304676875,-0.793408275,-38.287325,-1.5359435,-16.62283,-30.018515,-5.964534,-4.06794775,-2.068077,-2.4424795,-69.9385725,-35.52504,-9.8297475,-37.3903275,-13.81304,-3.62323175,5.79141925,5.07060275,1.980811,0.062544,0.075224,0.1113069,95.7,10.82434,11.539675,11.0257575,0,1.39878525,1.226191,2.258878,1.313307,74.24138,14.796875,15.8975,15.9075,15.85125,15.560625,15.43375,15.315,15.19,14.77
9,21.5,364.5298,367.3946,375.01215,3.3687875,3.701898,3.94025675,1925.89,1935.382,1934.99,-0.1976644,-0.041299,0.26624835,-0.4591178,1.1565885,1.0318615,0.1911381,-0.622516425,-40.27566,-2.77919975,-20.5892525,-34.477385,-6.569982,-4.742037,-2.074859,-3.08921875,-70.226605,-29.8521225,-8.296611,-36.97025,-14.113655,-4.0540965,5.987551,5.2841945,2,0.059532,0.0751900725,0.1245825,95.70799,10.578245,11.19278,10.405625,0,1.334364,1.40559375,2.302162,1.2697925,77.070725,14.00125,15.483125,15.856875,15.855,15.588125,15.47625,15.3225,15.19125,14.77
9,22.5,364.881825,368.34505,377.36985,3.373835,3.6913355,3.916854,1928.249,1936.7675,1938.9315,-0.1287256,-0.038091145,0.6279793,-0.3145657,1.00353725,0.6255537,0.103577,-0.2763505,-37.50646,-2.7284655,-20.9943,-31.4309925,-6.274259,-4.18899275,-1.8335395,-2.564581,-62.2034425,-26.0807,-7.250262,-34.192025,-14.36033,-4.1725675,6.07439875,5.3846695,2.01403175,0.0585095,0.07318105,0.125082075,95.7066325,10.20663,11.066175,9.750496,0,1.62721575,1.479997,2.00585375,1.614719,79.6629625,13.25625,15.138125,15.819375,15.829375,15.62375,15.50375,15.3375,15.19375,14.771875
9,23.5,365.6439,369.6,379.7,3.296893,3.689109,3.890628,1925.32025,1937.2095,1940.97,-0.158616275,-0.05174425,0.622863075,-0.2521558,0.6040251,0.4540488,0.09404183,-1.081183,-37.937555,-3.48799975,-23.10243,-32.432715,-6.87601375,-4.400719,-1.998876,-3.03747125,-55.6105525,-23.47581,-6.5709415,-35.7501925,-14.59419,-4.1214695,6.490496,5.400636,1.942941,0.061025445,0.08001425,0.11614395,95.7079775,10.126785,10.72699,9.28949,0,1.4925305,0.728400775,1.728911,1.427227,82.67059,12.85375,15.10125,15.661875,15.7775,15.648125,15.525625,15.3375,15.195,14.77
10,0.5,375.2702,377.57855,382.59215,2.00498775,2.223179,2.305169,1919.236,1926.379,1928.759,-0.095819,0.015363,0.2056412,-0.200615475,-0.42404675,-0.22849335,-0.0895158775,-1.0863595,-34.45347,-4.6846365,-20.55614,-30.0291325,-4.1001855,-2.0930175,-1.3659665,-1.9955875,-47.5223125,-19.51511,-5.32282575,-20.85738,-7.924958,-2.07995125,6.7964125,5.365337,2.09422275,0.06753605,0.09112952,0.137032275,95.41,2.2,2.866989,2.5929995,0,0.4749239,-0.09210487,0.607508,0.468013,75.02227,5.6753125,8.1575,9.23875,9.45875,9.8025,10.008125,10.235,10.495,10.9325
10,1.5,374.790225,377.825,383.51785,2.008302,2.2611835,2.32898675,1922.03475,1926.827,1929.1005,-0.102289625,0.0073715,0.240935325,-0.264275225,-0.77131765,-0.14088195,-0.05032858,-1.3271785,-32.6519,-6.4784145,-20.81384,-27.25402,-4.530224,-2.67499275,-1.920168,-2.559961,-45.57788,-19.3033525,-5.13635,-21.72872,-7.34906625,-2.0727425,6.79049825,5.16246275,2.113315,0.0650595,0.09209137,0.1519703,95.41233,2.05642675,2.8468325,2.244171,0,0.5058083,-0.53858035,0.655862525,0.548487925,77.2,5.2838125,8.00806325,9.17375,9.48124975,9.77625,10.02625,10.22,10.49375,10.92625
10,2.5,375.05,378.25,384.3,2.03388,2.26330625,2.313842,1919.692,1927.79675,1929.5805,-0.111689575,0.02664934,0.09921217,-0.2931738,-0.8111487,-0.213589,-0.1028458,-1.645037,-32.79832,-5.011768,-20.2867225,-27.437675,-3.864843,-2.777193,-1.485868,-2.39712,-41.31449,-17.42648,-4.71033325,-23.01561,-7.69275175,-2.045317,6.7278495,5.24321025,2.1166925,0.066020535,0.085131285,0.1501064,95.37964,1.75766,2.5849535,1.901802,0,0.37646225,-0.580956325,0.46836935,0.295721,79.37113,5.619125,7.8463125,9.124375,9.505,9.75875,10.04125,10.203125,10.49125,10.915
10,3.5,375.68045,378.7,384.37335,1.9944505,2.255135,2.31842475,1920.784,1930.402,1933.3315,-0.10134145,0.019535495,0.0722542,-0.1676169,-0.78823645,-0.393913225,-0.13326415,-1.55500625,-32.2145,-4.1039755,-20.127615,-29.501495,-4.469003,-1.871912,-1.24399,-2.6615425,-40.89766,-17.38758,-4.52940825,-23.12463,-8.689644,-2.27990625,6.7990955,5.330535,2.195303,0.0672367325,0.089743025,0.1492567,95.38206,1.534073,2.416504,1.7,0,0.4038103,-0.4600183,0.595731775,0.3996635,81.4976,5.6635625,7.6284375,9.07750075,9.50875,9.72625,10.0375,10.19,10.48,10.898125
10,4.5,375.4,378.800925,384.3,1.988264,2.239386,2.312444,1920.5505,1932.13725,1934.868,-0.1576411,0.01336299,0.2418004,-0.157230225,-0.9002001,-0.532486,-0.18612,-1.291807,-31.66608,-4.59841625,-19.673715,-26.63344,-3.46044025,-2.8668725,-1.45716225,-2.004457,-44.5036,-16.4775325,-4.254834,-21.1007725,-7.57313075,-2.0053605,6.6651985,5.276342,2.1361335,0.067987,0.0898235525,0.14691805,95.4,1.524017,2.298828,1.4259945,0,0.4225062,-0.575864,0.37009885,0.457807,82.6313,5.6635625,7.49325,9.02999975,9.47812425,9.693124,10.04375,10.17625,10.48,10.8925
10,5.5,375.4,379.297025,385.3,1.96341,2.22850175,2.28992,1920.829,1933.4315,1936.12325,-0.1166526,0.03212042,0.31299885,-0.1724153,-1.28081375,-0.708861875,-0.2284067,-1.714795,-29.129155,-5.137298,-19.8304125,-26.5047125,-3.30832875,-2.500829,-1.5269505,-2.191039,-41.00751,-12.92234,-3.42196275,-23.198415,-6.3868425,-1.6650745,6.636626,5.37445375,2.19883075,0.07134981,0.088869635,0.162907,95.3963525,1.4,2.1,1.3,0,0.3304653,-0.8210037,0.2930601,0.3893595,84.1280775,5.305,7.34325,8.99,9.43312525,9.662501,10.0625,10.1625,10.481875,10.886875
10,6.5,375.3,379.6,385.642375,1.962789,2.229186,2.274077,1921.548,1931.6845,1936.264,-0.1734972,0.021543,0.3684663,-0.2474138,-1.8456575,-1.0885775,-0.389732,-2.017724,-27.027735,-4.59050725,-22.13569,-27.60664,-2.07116175,-3.253815,-1.49909025,-2.019284,-30.57321,-4.96777225,-0.948010725,-16.55873,-3.5661155,-0.833466675,6.331514,5.4,2.149431,0.073164,0.093092035,0.1735647,95.39,1.4,1.988289,1.10983575,0,0.2114223,-1.974063,-0.05824697,0.3746006,84.8493725,5.3286875,7.3016875,8.975,9.3656255,9.61624925,10.0625,10.14625,10.4875,10.86875
10,7.5,375.0403,379.37675,385.22465,1.982257,2.249223,2.325129,1921.01325,1929.551,1935.062,-0.1288513,0.18214355,0.3329749,-1.12323,-2.8203925,-2.338843,-0.85104875,-2.8211595,-8.494453,-5.26777375,-25.634535,-17.08346,0.7700927,-3.5158865,-1.7089785,-1.501346,-12.90292,4.87479575,1.5390245,-13.9695,-0.488744,0,6.57540475,5.02590825,2.11138,0.0717513625,0.13366105,0.2478985,95.414815,1.42525,1.86937325,1.59883875,74,-0.3449306,-2.853291,-0.8956426,-0.253644,82.9,5.7513125,7.298875,8.97,9.325,9.585,10.075,10.151875,10.49875,10.865
10,8.5,375.8,380.4,383.042425,1.995357,2.274543,2.3887125,1921.23725,1931.9095,1933.474,-0.2429281,-0.043468,-0.607636875,-0.13910824,-4.692378,-3.993977,-1.2899105,-5.919677,13.501265,-14.7106975,-16.43216,5.0185005,5.196059,-3.6145475,-0.032463,2.9839275,8.93210675,12.6924875,3.411422,-12.30113,-4.24588,-1.129164,6.1748255,4.3934005,2.2146,0.099976975,0.263664975,0.3585365,95.44202,1.519577,1.917328,2.86,160.2111,-1.57714925,-4.122104,-2.309355,-1.37634325,75.89214,6.3769375,7.4139375,8.94125075,9.31375,9.57000025,10.0775,10.1475,10.5025,10.86125
10,9.5,376.8,379.825,380,2.03028125,2.31291025,2.39888475,1921.8155,1930.427,1928.064,-0.4284165,-0.9992764,-1.93292875,-1.21813925,-6.29411375,-4.091328,-1.118727,-8.4091515,31.3719025,-28.97851,0.1094852,25.4588,8.761215,-3.7308585,7.705317,8.838856,23.2720825,15.4103,4.1475385,-19.47156,-12.16724,-3.3671615,5.22541475,3.5480085,2.423064,0.2027365,0.36829535,0.4232577,95.4382075,1.8,2.6803375,4.2,261,-3.09721375,-4.94946325,-3.471852,-2.754254,67.10175,7.5671875,7.768125,8.91750025,9.3075,9.54875,10.083125,10.15125,10.5025,10.84875
10,10.5,377,377.75,377.6,2.067484,2.28595925,2.321712,1922.9805,1927.697,1925.864,-0.6750892,-2.12474,-2.73921,-0.3736735,-5.81933025,-2.711368,-0.676545,-8.7442225,44.06348,-15.84457,20.821305,41.8711025,13.62557,1.7378045,14.287685,13.21335,27.824505,15.521635,3.93850175,-35.67144,-17.61375,-4.5497765,4.590169,3.3429945,2.59544975,0.3235662,0.4202347,0.47536235,95.41686,2.30175175,3.3283385,5.1,316,-3.5860605,-5.0402965,-3.97904225,-3.316214,59.48756,8.956875,8.21518825,8.90750025,9.305,9.56500025,10.08875,10.14125,10.505,10.845
10,11.5,376.5,376.55,376.2,2.084233,2.188721,2.27684675,1922.0385,1923.839,1922.74875,-0.90494645,-2.671934,-2.967767,-0.5389268,-4.81678875,-1.71517025,-0.42954525,-6.61103,48.35186,-7.0772575,31.11113,44.63236,14.93192,3.303574,14.87365,16.69494,28.40347,13.891025,3.321078,-40.41011,-16.5847075,-4.291623,4.3636375,3.5,2.5975,0.368989,0.4199694,0.487348,95.3982475,2.704987,3.861176,5.7,349,-3.4436485,-4.2531285,-3.8808395,-3.26721925,53.2548225,10.1675,8.8,8.894375,9.32375075,9.56937425,10.085,10.1225,10.5075,10.845
10,12.5,375.7407,375.744,375.63955,2.064894,2.1518285,2.2658185,1921.33575,1922.225,1920.04175,-1.267254,-2.86885625,-3.05997675,-0.6628899,-3.3200715,-1.1256315,-0.274660925,-4.69247475,44.8285575,0.04590325,28.78039,45.074295,14.4688075,3.854577,18.9093125,15.29527,24.626185,9.5495635,2.315946,-33.7794375,-13.9456375,-3.769577,4.34292375,3.69549775,2.6096125,0.3826521,0.43407995,0.483068475,95.36409,3.095329,4.40612975,6.2,354,-3.15384625,-3.421826,-3.61470075,-3.159982,48.762335,10.7625,9.52625,8.89499925,9.35125,9.565,10.0525,10.109375,10.5075,10.84125
10,13.5,375.29415,375.35,375.182775,2.0102465,2.122523,2.2358645,1920.4075,1920.0675,1919.125,-1.2040725,-2.6388405,-2.70893475,-0.1066215,-2.331801,-0.75777765,-0.186641,-3.127943,38.0785475,3.08574275,24.313645,40.01294,17.9185625,7.435883,17.8310225,16.05785,12.2191525,3.60669475,0.766868825,-30.92349,-11.7779575,-3.19314125,4.280624,3.76234,2.70206625,0.3824542,0.439608,0.48975655,95.325,3.3373415,4.7,6.5425035,312,-2.8815015,-2.90936775,-3.0205505,-2.80296975,46.0685775,11.135625,9.788125,9.0125,9.40374975,9.56875,10.0225,10.08875,10.5025,10.825
10,14.5,374.95,375.125,374.65,1.98970625,2.062591,2.16399675,1918.7845,1919.8085,1919.1305,-1.004135825,-2.112683,-2.11481975,-0.876611675,-1.580792,-0.46473415,-0.10842825,-1.928487,18.612765,-0.3539335,12.561555,22.09106,12.22252,5.798844,14.9897775,12.42685,-6.74667875,-3.634624,-1.080558,-29.457055,-8.769204,-2.473723,4.314472,3.77011075,2.7,0.3375919,0.41417685,0.4650268,95.34,3.6,4.9855805,6.7,234,-2.078018,-2.1157645,-2.360911,-2.13725375,44.70082,11.133125,9.90187425,9.21000075,9.4275,9.5975,9.99875,10.0825,10.496875,10.825
10,15.5,374.75,375.01715,374.715225,1.994477,2.0656195,2.165447,1919.546,1919.78225,1919.04525,-0.747135425,-1.2484685,-1.17014,-0.47196495,-1.14954,-0.2537976,-0.0460215,-1.250688,0.234116705,-3.182934,1.01183,4.557115,9.503365,1.1673615,10.82477,9.22611075,-36.62049,-16.17689,-4.2269665,-21.6926,-6.8053905,-1.666492,4.4221525,3.785025,2.50591875,0.27073575,0.35679,0.4175899,95.3314725,3.8,4.8999985,6.8,129,-1.014174,-1.508631,-1.2082415,-1.05571525,44.4294,10.77625,9.97625,9.401875,9.450625,9.625,9.965,10.07125,10.495,10.825
10,16.5,374.4,375,375,1.99672925,2.072195,2.204306,1920.41375,1920.242,1920.3755,-0.3115175,-0.222241475,-0.1395514,-0.6634443,-0.43722665,0.07158569,0.049443925,-0.7647964,-27.425945,-6.58899925,-10.330645,-18.62724,3.01570425,-0.9539624,1.7687755,2.797327,-58.47218,-29.68034,-8.523766,-18.349565,-5.89187075,-1.62057,4.6060445,3.9,2.332887,0.187402025,0.25181775,0.3140962,95.34184,3.5871735,4.6,6.4456635,43,0.00317357075,-0.5447985,0.10295029,0.01939493,46.89791,10.31875,9.97625,9.56437575,9.4475,9.66875,9.94874925,10.06375,10.49125,10.819375
10,17.5,374.5694,375.22685,375.84495,2.025318,2.10797075,2.2472035,1920.01425,1920.47075,1920.7035,-0.1352412,0.02073538,0.0482475,-0.7821715,-0.18849815,0.2490335,0.10448505,-1.726976,-42.46685,-4.66068,-15.6917,-27.4017125,-2.6273565,-2.638431,-1.2474795,-0.906585,-83.4369,-46.232475,-13.130535,-24.012925,-9.185096,-2.92269075,5.49369,4.49353725,2.1,0.1076689,0.12864325,0.1853709,95.37,3.34605375,4.561676,5.7915865,1,0.4493443,-0.082500795,0.76229335,0.4053044,52.121155,9.26062525,9.7156255,9.6375,9.493125,9.695,9.935,10.069375,10.48625,10.81
10,18.5,374.6,375.9,377.15,1.98681375,2.13117,2.255255,1918.6535,1921.15,1920.576,-0.118534,0.0053113505,0.114192225,-0.2233891,-0.2054573,0.2445599,0.0538739925,-1.6466515,-40.84932,-3.64061475,-14.0921175,-27.6660825,-1.8350925,-2.888354,-1.2613635,-1.3057065,-80.96707,-41.56831,-11.3735775,-23.76473,-5.756099,-1.53569525,6.10011325,4.83116925,2.133546,0.085991415,0.10151575,0.16102965,95.400365,2.95570375,4.15713525,4.917084,0,0.61722105,-0.216315175,0.99564865,0.617069225,56.979155,8.0244995,9.4225,9.61625,9.57375,9.7825,9.9525,10.12,10.48,10.84
10,19.5,374.5,376.1485,377.820525,1.986245,2.1825855,2.29517625,1918.884,1920.9235,1919.743,-0.1008597,0.0050729455,0.1577997,-0.202538925,-0.217895475,0.1622797,0.0536695825,-1.028397,-40.10728,-3.99046225,-18.05194,-29.74507,-2.884103,-2.81876,-1.327563,-1.5655455,-70.99356,-32.86002,-9.22354125,-19.30569,-6.173467,-1.82561425,6.66365,5.0192345,2.2,0.07856582,0.1043964,0.154792475,95.412125,2.86270925,3.811157,4.287497,0,0.64729715,-0.2371736,1.00128375,0.6648228,61.55198,7.214875,9.0962495,9.5125,9.6162505,9.79375,9.945,10.1225,10.4725,10.835
10,20.5,374.2,376.25,378.8148,1.974387,2.17150425,2.2959785,1918.799,1921.80175,1921.063,-0.113893325,0.021696,0.1086612,-0.2255818,-0.16769675,0.08975925,0.006657,-1.272638,-40.062185,-5.239264,-21.76279,-30.66762,-2.89823775,-2.278126,-1.397364,-1.5497475,-61.644815,-27.54221,-7.5349865,-23.22334,-7.3412185,-1.905768,6.8654945,5.2147895,2.2,0.082292,0.095176245,0.15097825,95.42,2.56999925,3.599152,3.799739,0,0.5776539,0.1317489,0.9576581,0.56595515,65.41502,6.877625,8.835,9.385,9.625,9.805,9.9525,10.1325,10.47,10.835
10,21.5,374.9,376.94215,379.825,1.96294425,2.165085,2.288006,1917.554,1921.8985,1921.143,-0.11012965,0.03511496,0.173579,-0.2420278,-0.25745305,0.0238514325,-0.019566865,-0.841466325,-39.2544575,-5.218856,-23.0124,-32.3295825,-3.80024,-3.05772925,-1.64778275,-1.737876,-53.73503,-24.773785,-6.8128095,-24.28956,-7.4414355,-1.8922035,6.87415175,5.2,2.114794,0.07703975,0.09707525,0.1501101,95.43,2.368744,3.2474515,3.3710785,0,0.5590427,-0.17444205,0.951620375,0.520044,67.821335,6.477875,8.6012495,9.3025,9.5974995,9.795,9.9487495,10.1425,10.4675,10.82375
10,22.5,375,377.32715,380.625,1.998308,2.174431,2.30512375,1918.097,1921.963,1922.56675,-0.0920631825,0.0434456925,0.147697725,-0.23572465,-0.2003666,-0.019806155,-0.02694281,-1.218821,-37.760335,-5.934287,-23.857755,-31.07722,-4.25221175,-2.305221,-1.258567,-2.0319305,-50.57938,-21.652185,-6.1081655,-20.4793475,-6.38681175,-1.9287895,6.9346095,5.324832,2.19345,0.07284319,0.098233505,0.15152105,95.424505,2.3006315,3.0783385,2.971497,0,0.541592,0.0257587895,0.9971137,0.5229815,70.49999,6.30725,8.46375,9.275,9.53125,9.785,9.95,10.15,10.46,10.81
10,23.5,375.6,378.025,381.5105,1.9890405,2.18970475,2.309467,1918.8095,1923.994,1924.057,-0.113962,0.02471275,0.1322103,-0.2911026,-0.429715675,-0.190837475,-0.0752911275,-1.42647975,-35.891915,-5.99878175,-23.815755,-30.16692,-3.622624,-2.60159375,-1.479235,-2.210086,-50.76618,-20.52905,-5.531642,-19.84537,-6.9313205,-1.9182995,7.043356,5.49502,2.11220925,0.072708,0.0950319725,0.142643325,95.4117275,1.987671,2.8,2.6,0,0.3874995,-0.18951445,0.686000275,0.3889404,73.1,6.043375,8.31,9.2525,9.46625,9.775,9.955,10.155,10.4675,10.8075
11,0.5,379.75,381.68365,383.324625,1.236452,1.3129265,1.34912,1924.652,1928.393,1928.194,-0.15024185,-0.008366539,0.098299685,-0.547194,-1.047758,-0.2195683,-0.0606135175,-1.654501,-27.9348575,-6.10043775,-19.0181475,-25.08179,-2.1747865,-1.65576775,-1.1273165,-1.481877,-37.92489,-15.78529,-4.162363,-15.02993,-4.4344,-1.26803775,6.623628,5.011217,2.21462,0.074131305,0.112675825,0.180209125,95.3425,-5.175583,-4.6793455,-4.1245725,0,0.2296293,-0.81980495,0.2135362,0.2006166,75.6122725,1.163125,2.4165,3.214375,3.7755,4.293,4.912,5.349,6.084125,6.996375
11,1.5,379.75,381.925,383.7973,1.23955825,1.33136,1.355437,1923.17575,1929.891,1928.933,-0.13431405,-0.0003327665,0.07031602,-0.2725952,-1.13045925,-0.27471095,-0.07158676,-1.8406825,-27.311245,-9.52913725,-16.85428,-24.66135,-2.899848,-1.696661,-1.052429,-1.90484,-36.2904,-14.854765,-3.907995,-15.280505,-4.93290125,-1.3327365,6.737023,4.94365475,2.18814475,0.07402,0.10632435,0.173129775,95.36,-5.2357575,-4.80858,-4.282756,0,0.1353002,-0.9473046,0.172096,0.1182496,76.8825775,1.061875,2.419,3.207,3.763125,4.283,4.9045,5.339,6.0815,6.9885
11,2.5,379.6,382.25,383.8312,1.24212125,1.3503105,1.359993,1922.01275,1928.344,1927.10825,-0.1524895,-0.0212504425,0.115597525,-0.2097347,-1.016415,-0.2891273,-0.06484426,-1.3931245,-26.806155,-6.09558025,-16.86025,-23.60907,-2.71343775,-1.711447,-1.24760225,-1.7549625,-38.19604,-14.928435,-3.8090615,-15.083295,-4.889116,-1.18151,6.6,4.866812,2.2,0.07222719,0.1107865,0.17892025,95.37014,-5.215753,-4.941925,-4.504333,0,0.2050304,-0.9004114,0.14036935,0.22294675,79.03222,0.96525,2.4165,3.2045,3.756,4.2805,4.8945,5.329,6.0765,6.980625
11,3.5,379.84945,382.7,383.95,1.209294,1.333535,1.34826525,1920.92525,1928.486,1926.772,-0.15678935,-0.003779372,0.0524719475,-0.388876,-0.8766329,-0.248227125,-0.0843774325,-1.614241,-26.69129,-5.32205675,-17.33582,-22.51632,-2.4901605,-1.5537,-1.14611925,-1.8586435,-37.53023,-14.3963475,-3.78934925,-14.515345,-4.41590675,-1.162586,6.37963,4.70895925,2.159957,0.07144372,0.1072336,0.1782879,95.351215,-5.3691195,-5.0526585,-4.6,0,0.14843085,-0.84682855,0.160300875,0.152816475,79.43162,0.963125,2.404375,3.1945,3.7485,4.268,4.8895,5.3265,6.0615,6.970125
11,4.5,379.8,382.78745,384.603075,1.16184025,1.32219525,1.35406475,1920.85975,1929.035,1928.38775,-0.14396695,-0.0063832885,0.059311,-0.59047885,-0.88517205,-0.2986116,-0.091257365,-1.81329275,-26.90754,-5.94269675,-18.073755,-22.729245,-2.81770125,-1.995335,-1.197708,-1.79188775,-38.90828,-14.898965,-3.8255235,-16.82791,-4.9939395,-1.20881575,6.10720875,4.84970925,2.1465755,0.076926,0.1028245,0.184167625,95.351015,-5.6,-4.97666925,-4.9,0,0.12100675,-0.6008394,0.120342725,0.1069,81.13944,0.844875,2.328875,3.202,3.7385,4.263,4.882,5.31375,6.058875,6.964875
