DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
7,6.75,0.859510147709267,19.7875623220283,0.10822005053659,-1.29503582432753,-4.73734547274395,-2.00561382457504,4.96814406575279,-2.87243936980536,0.0610212333243604,-8.00073993737907,-0.0249286340341028,0.227269576314124,0.6545,0.5445,0.1,18.57017,18.42025,18.622295,18.75644,19.868,94.764396,45.68875,0.4167175,20.5405,21.008,20.239,32.26,35.755,33.25,4.951,341.97,418.84,348.48,412.975,75.24,75.4495,72.2455,71.343,6.208,24.5905,30.49775,25.90925,22.202775,23.3689,24.508775,24.513225,24.22215,21.656775,22.65835,24.196625,24.014375,24.5598,22.809025,23.8571,24.89335,25.044775,24.7258,21.84625,23.070075,24.9292,25.174675,25.204825,22.16395,23.408225,24.20535,24.5303,25.55635,-25.18855,-29.454225,-22.98435,-10.052,10.9255111746811,14.7624783187712,15.4878985650933,14.8978690834911,15.2245322867809,392.081508215041,406.151654735989,409.601225096444,411.23399553621,409.838721149329,407.117960859514,408.053464364813,406.098827421815,408.538756396587,1936.73164543929,1941.85124766002,1937.82122526722
7,7.25,0.940510211853145,21.0344597644349,0.110968676524741,-4.1902386665511,-4.0762347789828,-5.1011252864,9.31162549672874,-2.20613758539927,0.108295217934964,-2.58994298937235,1.04778760587276,0.336856497283988,0.8435,0.816,0.137,19.71486,19.36195,19.7277325,19.86876,21.38346,94.772961,45.717,1.29576,22.108,22.603,21.44525,41.44,42.336,43.39,7.731,342.36,426.87,350.6075,423.4075,100.29675,100.80325,97.874,95.473,8.31025,37.1675,49.77625,36.9375,22.5932,23.414825,24.482425,24.490925,24.2117,21.989725,22.795175,24.1514,23.9942,24.546675,23.0202,23.875025,24.839175,25.019475,24.713175,22.40635,23.191,24.86935,25.127,25.186225,22.421125,23.4885,24.16235,24.503275,25.531025,-19.22965,-22.8089,-18.26125,9.354,10.8449090271623,15.2175530413145,15.631405823146,15.3848895839464,15.5107482215368,391.703543114965,401.706903588871,401.9557515198,401.243607717394,401.807584685839,399.873235135548,403.214801809742,398.89836647856,401.108765270088,1936.88341432985,1936.68692366284,1937.56276514551
7,7.75,1.33973836688432,22.3488324583509,0.148481340314351,-6.20676575394615,-5.67444959187791,-7.092964209797,14.9459697284096,-7.09394954403784,0.121490300425918,4.472382407788,-0.81685874440974,0.430932171225988,1.1645,1.024,0.194,20.8441,20.7609,20.8381175,21.23045,22.38932,94.784184,40.44,1.07665,23.456,23.743,22.835,56.73,87.36275,81.105,13.9635,346.28,438.57,358.38,429.47,192.48975,183.64925,174.758,171.352,15.5995,68.829,73.536,59.859,23.099075,23.507575,24.456825,24.469625,24.20125,22.605,23.0137,24.1178,23.9737,24.528375,23.3168,23.9627,24.7915,24.983475,24.6969,23.061075,23.433025,24.82325,25.08065,25.16695,22.9568,23.6434,24.1298,24.4753,25.505175,-14.761575,-17.8634,-14.4092,32.948,11.1528680552611,14.8489530916525,15.4489162737351,15.0723659952963,15.2766457640219,389.446229925679,397.145329779609,396.143228510919,394.629496150259,398.832713675737,394.60652817699,398.065634474732,395.832250269526,398.238952085262,1930.58233078942,1932.53592114323,1927.20555909153
7,8.25,1.36382222405145,23.6743071155262,0.187984027879283,-10.0963816017167,-3.55987582570601,-17.6346096736804,24.7740682521288,-8.99468542647443,0.146719270211161,11.540232554253,-1.22726832362006,0.511082723102706,1.219,1.092,0.214,21.8114875,21.6778,21.7855975,22.14991,23.150035,94.760257,38.21,2.09281,24.394,24.176,23.535,62.735,110.25725,104.26,15.8865,354.8975,445.845,358.68,438.23,230.4955,233.48375,206.887,206.84,18.2945,91.435,103.38,93.284,23.6209,23.77,24.4472,24.4472,24.1892,23.29875,23.319,24.09515,23.9485,24.510625,23.7095,24.122,24.7607,24.95045,24.6824,23.5713,23.815075,24.7945,25.0363,25.14735,23.4572,23.9277,24.1138,24.4503,25.479325,-10.5844,-13.2646,-11.6032,53.625,11.3098753311323,15.1142072507294,15.235232847551,15.2081478081721,15.4605147737239,385.458633016721,388.168760049582,390.933074304175,387.008725106572,390.244487559633,387.134213262245,390.50886354751,388.288581903119,389.296265024153,1921.91042177243,1922.38356445425,1918.76136787966
7,8.75,1.44379322485509,24.4709866482389,0.202224437171955,-10.2272232625445,-2.62564067545583,-9.52423114799807,28.3377314997412,-7.33710129612132,0.14219140523481,22.3552961058825,1.06212821569344,0.575656544449739,1.274,1.1835,0.2135,22.49401,22.596725,22.64134,23.086765,24.0969375,94.798694,36.24,3.272225,25.13125,24.8965,24.598,66.74,132.076,119.36,20.675,355.2,451,364.185,446.385,295.24,290.055,269.5025,263.79675,24.646,105.885,119.4115,105.658,24.0254,23.917,24.4546,24.4265,24.1774,23.98425,23.7263,24.0987,23.9294,24.4922,24.2809,24.3925,24.75025,24.9122,24.6639,24.412175,24.361875,24.803725,24.996275,25.1281,24.1505,24.26395,24.1148,24.4222,25.454,-6.8092,-10.002,-7.0526,79.41,11.0073241589674,15.0339802415033,15.1416346616223,15.1983843604056,15.2929103020346,386.881158437604,385.915605681678,387.937714757181,386.118592238358,387.968574604489,385.01774690342,387.665163644472,385.819659799427,388.779192749552,1915.52651917199,1916.30086981714,1926.79517749684
7,9.25,1.54045698851078,25.3272635617621,0.23355337209857,-9.18128386180844,-1.96715549083456,-11.0007370946082,40.1067567321914,-10.4634319134199,0.140933470731227,26.8077064857516,-0.867382040964507,0.589977743918491,1.12075,0.9645,0.24175,23.346775,23.58355,23.498145,23.8886925,24.559625,94.848494,35.676,5.3140625,26.76925,26.6815,25.80525,68.05,143.322,132.4975,21.06975,359.8225,457.4975,365.86,452.245,300.667,301.8645,269.665,268.7345,23.53175,113.402,160.319,105.08625,24.603625,24.256775,24.47835,24.409925,24.16545,24.58635,24.14025,24.1332,23.91855,24.473875,24.81315,24.73145,24.77975,24.893325,24.6535,25.0186,25.0566,24.858925,24.9643,25.11,24.7395,24.617375,24.149025,24.404825,25.428625,-4.092,-6.7022,-4.2366,82.59475,11.4406675503399,14.6643545229786,14.6613441063732,14.9451253097112,15.1271995515793,386.333317702036,385.00603076531,387.195582184199,384.423117784834,386.88682946844,384.252298174913,386.600945718341,383.439042042511,385.872409585935,1916.4057244777,1912.69873431852,1905.49303092647
7,9.75,1.48812924222485,25.7331849605226,0.293409715376914,-9.53412250464046,-1.40087495357768,-11.5360924734706,41.3366045768187,-11.561118363889,0.160968846463649,25.5551345711234,-2.99994255290184,0.607103564829212,1.2515,1.04725,0.25175,23.7899975,24.0515,24.042255,24.5229,24.485265,94.894375,33.135,6.38863,26.55875,26.4655,25.18525,74.4075,197.52925,187.25,29.42725,365.05,462.02,370.4275,454.75,437.63425,427.901,389.758,385.23775,37.059,156.178,164.501,143.64725,25.3314,24.66695,24.528025,24.395025,24.154075,25.0901,24.548325,24.191325,23.90775,24.454775,25.4246,25.092225,24.8317,24.872225,24.63715,25.92075,25.625475,24.9524,24.9394,25.0933,25.470475,24.969575,24.196825,24.384175,25.4043,-2.1696,-5.58355,-3.385975,128.842,11.2881343491205,14.54132286369,14.6436540623792,14.9331325059303,15.1908292678984,385.465541064914,384.479706589552,386.261102448704,384.038205679927,386.073902116803,383.884152668553,385.680387122841,383.056784115557,384.306275829545,1907.70093087479,1907.15064927521,1902.88634151977
7,10.25,1.48462521388504,26.360221537775,0.183738013329713,-10.9625903917311,-1.11922738616556,-12.89768259429,50.7549220911501,-10.1756126629769,0.172579011863141,24.5151438863621,-2.36812403360702,0.687823514170204,1.251,1.119,0.247,24.29139,24.50525,24.50008,24.92363,24.5694825,94.897731,30.87,7.0144825,27.53,27.783,26.124,76.77,230.742,211.79,35.226,371.63,464.87,373.55,459.41,499.383,486.642,462.093,455.935,42.916,174.566,220.394,146.888,25.94105,25.116325,24.597425,24.384775,24.142975,25.556525,24.97035,24.26345,23.902225,24.437675,25.8308,25.4542,24.9,24.85325,24.6206,26.5379,26.0804,25.0686,24.92105,25.07175,25.96825,25.484,24.267575,24.372375,25.380925,-0.822749999999999,-4.00625,-1.6166,138.203,10.584781571487,14.6301676295866,14.5704225511396,14.9169377671202,15.3190494258433,384.024814918995,384.105793161734,385.972774363402,384.160740374558,385.192691202523,383.499079452826,385.445346447914,382.975646308908,383.978548930212,1904.65331186754,1905.42030948558,1901.23751556987
7,10.75,1.61220258536523,26.2703288786384,0.241298798986695,-9.80984774435954,-0.976007164423392,-11.3670191211447,39.8268274934952,-7.50559608732584,0.159510005615054,23.8652803825353,-1.08113252925302,0.662296782273837,1.346,1.2205,0.24625,24.8192175,24.57445,25.00448,25.46919,26.08993,94.894605,29.152,8.54174,29.39,29.38975,27.2025,88.4775,293.22875,269.7725,42.97225,375.825,474.2725,376.8525,468.9725,615.18725,422.52725,396.602,395.08625,49.341,171.91325,189.44425,164.638,26.507775,25.5675,24.67855,24.37835,24.132875,26.105975,25.396825,24.35515,23.902975,24.4229,26.224325,25.897,24.9857,24.848,24.607725,26.7322,26.604375,25.202625,24.911975,25.049025,26.523125,26.0503,24.35695,24.3645,25.35955,2.56215,0.7265,1.900275,189.95075,10.7300453859544,14.464919572043,14.3164910266457,14.5256874491755,15.0417921148916,383.606732984449,384.315069909477,386.002526386478,384.008890656916,386.17110312332,383.872196402257,385.539765511945,382.776335122694,383.698881171365,1904.01913056551,1903.99297677542,1900.74362261983
7,11.25,1.54038155768579,26.8312451244264,0.216543407309077,-9.22071010173124,-0.894203599900338,-9.59846938559902,53.7718944928608,-9.66896937460123,0.180304853016783,20.1223989165179,-1.77751528771243,0.680049205397075,1.28,1.209,0.21725,25.55877,25.61585,25.7563075,26.2598275,26.66195,94.88788275,28.0855,10.2963425,29.11175,29.5385,28.07975,91.545,271.229,253.6375,39.232,379.8,481.33,381.4575,472.865,567.162,555.812,544.28125,523.4385,45.225,177.64625,251.78575,172.15925,26.8389,25.8999,24.7544,24.375,24.1213,26.849475,25.61145,24.4497,23.907725,24.41035,26.79535,26.229125,25.0818,24.84625,24.59365,28.1119,27.127425,25.34555,24.913625,25.0303,27.309925,26.3418,24.455175,24.3609,25.3397,4.554125,5.26165,4.86385,175.651,10.5428247497522,13.9105961610601,13.8423607119539,14.3308130723276,14.6442733522355,383.863298093999,384.525510227329,386.428137256244,384.490036185705,386.142165631495,384.410506869215,385.396806085778,383.029424198719,383.557770674039,1903.37301587073,1902.12521373731,1898.18622582727
7,11.75,1.5585036932487,27.709977315193,0.287873602187772,-9.84078608111865,-0.818040842423428,-10.8945226683085,42.7482671469768,-14.5784096069627,0.192345151232782,22.7800951369408,-5.20567769027039,0.758127763937168,1.359,1.20075,0.2445,25.8358525,26.3211,26.0181475,26.5205375,27.5954,94.88242225,26.5335,10.74952,30.249,30.72275,28.2325,85.9525,340.84425,324.22,51.222,376.9725,483.4325,383.8575,476.3375,717.757,690.924,661.13075,642.578,58.89025,218.772,340.125,254.39,27.419275,26.19775,24.8627,24.376425,24.11195,27.5403,25.78955,24.54695,23.919475,24.399025,27.2927,26.583775,25.193075,24.85245,24.5813,28.9914,27.5799,25.50675,24.927275,25.013575,28.0565,26.738125,24.564925,24.362125,25.323375,6.00345,7.630175,6.639875,224.96275,10.1337560075686,13.585605403758,13.0566847487986,13.3983941632197,14.4055576749836,383.952300995161,385.067236948165,387.183646026203,385.477732193321,386.61864687923,384.451122385172,385.899903539995,383.104455539562,384.228000573136,1899.11226753515,1898.91983487314,1895.58864629136
7,12.25,1.61579521586138,27.8121487743542,0.395003335462401,-9.71826081099034,-0.550852470458168,-11.7203614309802,62.632861304184,-13.3130854615143,0.168246062824585,34.1832824899507,-4.18679269477933,0.735834257492925,1.524,1.37725,0.25175,26.0725975,26.02395,26.3307075,26.7511475,28.3066,94.86192725,25.085,10.774155,30.769,30.56225,28.708,80.3725,282.64475,260.145,42.8235,381.33,483.71,385.005,475.68,604.5505,606.006,582.66575,572.40125,52.28275,212.594,281.59125,210.5465,27.658325,26.37945,24.991275,24.386525,24.103125,27.8159,26.26155,24.6485,23.939225,24.390475,27.843175,26.830375,25.304575,24.8667,24.571225,29.3608,28.1596,25.659725,24.9503,24.9998,28.557,27.303625,24.6928,24.368725,25.311,13.5228,18.722275,14.5721,190.766,9.83090501045173,12.7737963469098,12.8854254967175,13.2122886376233,13.4693268306627,383.677127732141,386.324456604027,387.647728714723,385.326059256141,387.04756391655,385.070614640289,385.970162108182,383.02803513241,384.356859246804,1897.15373441598,1895.82485190181,1894.1023918403
7,12.75,1.85317130092787,28.1765196003346,0.31792305390599,-10.8155914606796,-0.475352725333055,-11.3397390522019,59.5120857870581,-10.1677176114772,0.188806378386018,33.4933232237923,-4.42296327561414,0.793029245503936,1.61175,1.458,0.244,26.4237875,26.5042,26.87725,27.14447,28.71871,94.838566,23.80575,11.36189,30.658,31.681,28.659,80.2725,287.969,275.1025,36.63475,384.235,486.0825,386.48,480.375,607.22925,585.52125,639.033,623.167,48.42375,193.8435,236.88225,201.62425,27.3995,26.541525,25.1077,24.408375,24.09485,27.5904,26.4633,24.7445,23.9618,24.38415,27.5351,27.0574,25.4144,24.8838,24.5624,29.473,28.39875,25.81555,24.98545,24.9883,28.6084,27.4871,24.7756,24.3926,25.302675,13.68285,20.1724,14.7461,201.54925,9.28431653791921,12.8979018884922,12.9662432743081,13.2512268544503,13.5236467744111,383.422207881519,385.961867339786,388.095301282238,384.732648308522,386.495360506104,385.031971764136,387.066308904109,383.31210320215,385.30196062682,1897.31690191328,1895.65524477044,1894.78331436124
7,13.25,1.76762058333449,28.0234089980027,0.304674045397063,-9.53067182102823,-0.433742428026387,-12.7196760264919,51.638018874667,-16.0650484393525,0.181582619965058,51.5516530559363,-4.67388864886805,0.776982109921905,1.48175,1.345,0.254,26.8412225,26.92805,26.9775,27.2904,29.04153,94.803812,22.908,10.46081,30.744,31.924,30.324,85.77,307.697,291.76,45.16,379.37,490.98,385.58,486.94,515.91725,627.005,618.429,589.914,52.996,184.7705,234.43775,188.14375,28.383775,27.041075,25.2243,24.434225,24.0883,28.3193,26.634,24.8217,23.9833,24.3806,28.0716,27.2874,25.5097,24.9119,24.5578,29.557,28.398125,25.9842,25.030325,24.986825,29.3066,27.9366,24.83125,24.4216,25.299825,10.3754,10.9976,9.888,196.385,8.65819274256563,12.9058672856424,12.63855482978,12.8464732934127,13.3584960483446,383.4498643172,384.63888655918,387.225234144906,385.021696548372,385.979619222105,384.815535053322,386.684318875498,383.199283196065,384.439832487745,1894.49856626364,1894.65932905145,1892.96082559224
7,13.75,1.87698386585589,28.2955597382558,0.312191968614836,-9.69350432835697,-0.277625396702378,-10.2539737687646,62.4304674230721,-14.530251707962,0.190241168626389,30.0505665747686,-5.42344611535129,0.757116383615444,1.579,1.418,0.26,26.52875,26.975,26.8117,27.18895,28.26605,94.7725475,22.7265,11.6590575,29.352,29.78825,28.709,85.32,203.096,187.37,29.004,378.36,478.4675,384.14,474.635,445.26425,439.84925,426.775,409.00525,36.215,161.905,213.792,173.399,28.174125,27.2976,25.304,24.4615,24.0826,28.1133,26.8475,24.8973,24.00615,24.37905,28.1639,27.537,25.6052,24.94865,24.5575,29.97075,28.671,26.119,25.08025,24.9878,29.5456,28.330525,24.88905,24.454175,25.302025,14.0495,20.308375,16.333925,140.41875,8.21890219784536,12.2260278842859,12.2396424222235,12.5928278164224,12.953120320667,383.303872028081,384.713725194192,386.168734556,383.994462043092,385.421330318368,383.460224945007,386.00085585745,381.941376727129,383.98817660489,1893.4321988523,1891.68331928264,1891.71773022477
7,14.25,1.73253109040781,28.441914998894,0.249739678437684,-7.97666880798667,-0.308727691975055,-10.9480240847733,57.4975482745834,-10.9210612358912,0.166050917590564,9.03282516731074,-11.3212366898965,0.766441602441772,1.367,1.2035,0.23725,26.2680575,26.4284,26.40805,26.773865,28.7203975,94.734023,21.99325,10.38194,28.8905,28.81525,27.445,85.6575,208.091,190.935,29.13625,380.4225,476.12,385,467.26,449.72025,443.68275,428.55975,409.40775,35.585,114.2255,204.758,130.1375,28.4215,27.1982,25.388,24.4968,24.0789,28.3305,26.81,24.9732,24.0313,24.431,28.4214,27.4737,25.6993,24.99035,24.5635,30.0138,29.047,26.1888,25.13225,24.99245,29.432525,28.509575,25.007925,24.490025,25.311225,12.772,19.6652,14.91425,124.5185,8.31042317620762,11.9565326931041,11.9102617548835,12.0733051887822,12.200897099012,383.377542922483,383.860902955428,385.988952236991,383.132817043081,385.396578682158,382.479810145951,385.449628307408,381.194996088534,383.473930257048,1892.33448205852,1892.66080990124,1891.27410737076
7,14.75,1.73725913282805,26.7519105345117,0.264027724740181,-9.19497967434323,-0.223507258398453,-11.2324347865247,56.843995304375,-8.2406885224742,0.188834465658076,17.794890083389,-9.86510442217085,0.744238361797288,1.58,1.374,0.247,25.3489875,24.620325,25.3969,25.58163,27.7426475,94.748675,21.09775,7.699015,28.08025,26.18,25.2505,82.72,216.80875,200.115,29.692,385.825,465.175,389.4075,461.8575,457.12225,460.058,437.229,422.84,34.443,148.4345,191.973,136.5145,28.40605,27.288475,25.464775,24.5376,24.07885,28.1643,26.85145,25.042875,24.05895,24.382175,28.330225,27.641875,25.782675,25.0306,24.56515,30.1378,29.15,26.359,25.1891,25.0056,29.306675,28.5222,25.1187,24.5335,25.325475,14.65995,17.619325,14.8714,125.21575,8.22186152293571,11.8085746372573,11.6476294528436,11.9484543230984,12.6177265569315,383.59209361934,382.987996464982,386.738354474985,382.562067536413,384.897469365087,383.308148911135,385.57859187917,382.014180257707,383.892858331478,1893.17083855294,1891.45840921609,1890.60863583868
7,15.25,1.75161101256379,26.7973698935464,0.253489161601408,-8.54627748252249,-0.189294141688226,-10.4266923102293,47.0216145367582,-13.5544366666133,0.169748119468264,-20.8422361401597,-6.8437180156463,0.895667186902922,1.4745,1.322,0.237,25.9219375,24.982825,26.0808025,26.22698,27.78895,94.730523,20.55725,5.668675,27.23,26.781,26.3965,80.37,142.31725,131.91,20.813,389.6525,466.21,390.795,463.1475,308.252,307.22575,276.523,271.619,27.37475,98.1405,172.94225,105.7815,28.21965,27.315225,25.5271,24.578425,24.079675,27.808475,26.826425,25.1406,24.0873,24.387625,28.13755,27.5983,25.86825,25.065525,24.56825,29.25975,29.0544,26.435,25.2555,25.0201,29.200575,28.54335,25.204275,24.579525,25.3472,11.7972,16.7666,15.4236,82.95075,8.37773508151415,11.5430054375222,11.1142169253555,11.8013029755185,11.9919652825772,383.557336679618,383.728863892963,386.765931963425,383.97803050268,385.664498661298,383.50803055985,386.029382783979,382.114685007092,384.219173190632,1891.36258696533,1891.32012512895,1890.50871860752
7,15.75,2.19580410809241,27.3360797052364,0.18946271645209,-8.09293109274817,-0.21925611636249,-9.17622042135673,45.3821220886901,-7.74982051980423,0.189729479571657,11.2650732904549,-7.72463843583376,0.718556939314949,1.83625,1.587,0.27,26.18934,26.1036,26.3549525,26.46539,28.0549275,94.711004,19.59375,6.656745,28.117,27.241,27.10075,72.09,129.655,119.385,18.15325,387.8325,473.2025,391.91,466.03,286.58875,281.721,272.14,266.667,23.72025,107.049,123.55075,98.6765,28.0155,27.352075,25.56635,24.6169,24.081875,27.6093,26.8864,25.2231,24.1139,24.3938,27.96,27.623375,25.9766,25.100425,24.574075,29.18155,29.0529,26.448,25.3309,25.0372,28.98,28.588475,25.262825,24.63025,25.374975,13.0386,18.77015,12.9882,52.26125,8.36907825644725,11.5568140362549,11.5594089838397,11.785934765054,12.5413623287717,382.146454179938,384.122157178767,386.711640809722,383.398301894559,386.265223211905,383.268474145246,385.765284996358,382.147165046398,383.615474663883,1892.69443504677,1891.04546906928,1893.45252402129
7,16.25,2.19996994992195,27.9071031964019,0.157199082954147,-6.89214259464338,-0.314685129917483,-7.6108692451632,39.5273514530713,-5.50064121988203,0.148691523556255,2.03626095502227,-13.1536907059038,0.701647454245238,1.539,1.347,0.25,26.3406125,26.640675,26.5398925,26.668825,27.203755,94.690813,19.09425,8.991595,27.56525,27.3935,27.377,67.3325,92.20275,83.65,13.4585,384.93,474.45,388.2,466.15,215.4125,213.38875,201.80075,201.582,18.955,76.7975,86.145,64.638,27.806325,27.40885,25.618025,24.6513,24.088725,27.441,27.049225,25.2867,24.146075,24.4052,27.7806,27.8191,26.0797,25.12855,24.5834,28.9703,28.9795,26.509,25.4084,25.0582,28.6962,28.7236,25.30785,24.6738,25.40775,8.2105,6.847,6.022,28.93425,7.1760673006978,11.1597522561024,11.1009886836532,11.656644363734,11.6830868202211,382.009265445847,384.214548589303,386.401082310468,383.51735014767,386.024670503101,383.342894206661,385.494764846905,382.184003376048,384.778259383197,1896.70071129502,1892.21252959202,1891.30395384561
7,16.75,2.19971687050465,27.3913194520243,0.130090621973859,-5.35177232512129,-0.283781413284495,-5.97619374277916,37.3392578637641,-13.8310017763065,0.180442491351166,7.0077805958908,-13.3419434871901,0.742347945110798,1.91725,1.67725,0.25725,25.4876925,23.86355,24.59941,25.55688,25.548925,94.6672765,19.10075,8.90887,26.2215,24.858,24.11875,60.2,71.78,68.72,9.825,380.01,457.96,383.4,451.6175,159.403,157.48975,140.79225,142.92525,12.307,54.5235,60.51075,48.88475,27.735625,27.271075,25.68185,24.682625,24.1017,27.382325,26.861425,25.320225,24.17805,24.4161,27.753175,27.7356,26.184475,25.163425,24.596175,29.0397,28.8854,26.602,25.4632,25.0822,28.59395,28.576375,25.3493,24.7223,25.445,7.854125,2.27225,3.392,14.29,6.89465826212173,11.0562041517726,10.7057786519567,11.102033332719,11.4709611259941,383.303929709127,383.818986133536,386.834937703653,383.465379395789,385.894096473417,383.726678974084,386.63030969941,383.218873287999,383.171426312734,1893.26147819891,1898.50496922167,1902.80373969738
