DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,15.25,1.41329851539763,12.8882210768626,0.196206745903164,-2.25978051227917,-0.105399956317744,-2.28145889203395,2.29787524697379,-5.15093221769041,0.203807586304331,29.8926731298735,-4.33903999029461,0.650184847032591,1.249,0.8435,0.47,12.45975,12.8265,12.61342,13.2613225,14.394085,89.494214,9.812,8.50718,17.592,17.757,18.668,43.555,126.401,127.875,125.625,24.0465,267.645,409.56,279.56,417.35,282.2485,265.923,256.82375,179.662,35.9915,157.8255,110.612,158.5415,16.7244,15.87405,14.63475,13.5848,15.7998,18.68385,19.3211,21.5061,22.7208,17.04695,15.9314,14.25135,14.4267,16.71375,18.9968,19.949575,21.701175,19.318,18.4616,16.8001,15.9936,18.905,19.0608,19.3676,21.092,22.7235,19.34425,18.4173,16.37895,15.44495,17.1377,19.146225,19.93865,21.39945,23.1727,16.7026,16.1141,14.543,14.0659,16.4646,18.7562,19.66735,21.30585,22.584575,5.674,-6.67,2.623275,18.315,2.36445007205963,2.12559907933414,3.45128756488824,1.95002993752734,2.94654251491734,2.21501943094963,3.44069243935119,2.25413128741662,3.36859206050906,401.161798920934,399.328216996978,400.675598157815,398.995840224416,400.14093499411,398.87346629449,400.656895649033,398.107745699572,400.403477839897,1936.08126902165,1934.51900531854,1938.97126548369,1938.64134386021
11,15.75,1.2457635970788,13.0965646024438,0.151607299702032,-1.91513638369761,-0.0762530793164491,-1.94865987428512,-1.04212416978107,-3.42666776628045,0.164052864052578,14.536912977948,-5.6564166333817,0.578143177657921,1.0425,0.7275,0.3845,12.67118,12.8775,12.81994,13.2676925,14.073355,89.487434,9.8545,8.38876,16.43,16.489,17.698,42.29,123.9295,121.655,121.289,22.2915,267.805,403.25,279.65,412.75,263.6865,246.241,240.90625,147.0465,30.0065,125.9195,107.567,98.156,16.39315,15.76175,14.7624,13.71375,15.79195,18.67385,19.3159,21.50245,22.7188,17.08905,16.34435,14.51625,14.563,16.70775,18.99525,19.946575,21.698175,19.328,18.6572,17.0277,16.1727,18.908325,19.05725,19.35995,21.0864,22.7215,19.2433,18.5142,16.52815,15.59485,17.1286,19.144225,19.936,21.39535,23.17025,16.3675,16.0569,14.6292,14.2129,16.4544,18.7514,19.6639,21.3023,22.582575,-0.990349999999998,-6.91059999999999,-2.557175,-3.1475,2.39936066255324,2.28424053811353,3.33409485133855,2.07710529872768,3.091094864422,2.44308295397576,3.54427849450644,2.46626899331371,3.47842663833181,401.217718246533,400.075134906635,400.797251824916,399.884420541804,400.692494787312,399.257153132502,401.018798972867,398.55264862322,400.190396925636,1938.60933084479,1935.9878148304,1937.13542881628,1937.57873083168
11,16.25,1.29593642516467,13.4815851999836,0.119804117867922,-1.65663621011985,-0.0744468595013685,-1.7168918192699,0.944136045298567,-2.49687115266684,0.158440319100488,3.68765624258062,-6.29198397160859,0.346293403586468,1.0945,0.6865,0.3145,12.94614,13.3091,13.08178,13.32824,13.89844,89.483342,9.75,8.17666,14.9855,15.148,15.808,35.135,64.5795,66.27,64.8165,12.855,267.605,394.72,279.09,404.59,145.6835,140.4785,135.3675,90.121,18.7355,78.7,66.743,43.515,15.8867,15.49865,14.83415,13.8488,15.78415,18.666275,19.30935,21.4988,22.71635,17.1642,16.42625,14.7876,14.71285,16.70175,18.99325,19.944025,21.6954,18.9749,18.4902,17.178,16.3393,18.90725,19.05525,19.3532,21.0818,22.7188,18.9666,18.3924,16.7133,15.76135,17.12115,19.142225,19.932,21.3906,23.1688,16.173275,15.7783,14.6874,14.3312,16.4475,18.749,19.66145,21.29885,22.5815,-6.845,-18.29425,-4.6996,-36.849,2.44801465484956,2.3948618171368,3.43852149938997,2.1827099647191,2.58946755332945,2.46738861651681,2.92548852759722,2.45587367940236,3.5586791550006,401.022396807025,400.387792781168,400.893476790027,399.305030247085,400.979787904107,399.284942607492,400.506042185105,399.504378154369,400.862915490412,1937.96563291683,1938.14460513349,1937.65896683223,1938.29208520781
11,16.75,0.932855073525861,12.3375820297924,0.102446518619056,-0.971583775018212,-0.0873567060600149,-1.15767509131094,-3.69300733645203,-2.62290967496488,0.120860064842934,-17.9488186070882,-8.17488897588175,0.294079612352156,0.7555,0.44625,0.20425,12.825575,12.8887,12.774065,13.01448,13.35637,89.478846,10.3715,7.4382025,13.30025,13.8325,13.832,25.38,29.5475,30.2275,29.67675,6.6755,266.5825,384.8375,277.22,392.9,67.285,63.4475,61.17,42.52125,8.0265,33.8545,27.975,24.4305,15.20535,15.0934,14.80375,13.94185,15.777125,18.65315,19.3057,21.4957,22.7149,16.93575,16.3546,14.94055,14.8498,16.68925,18.9851,19.937475,21.6924,17.9992,17.9599,17.2078,16.4723,18.903125,19.04375,19.34205,21.07005,22.71075,18.27165,17.9605,16.821625,15.9283,17.1136,19.1385,19.920875,21.383375,23.164625,15.3209,15.4297,14.75725,14.4275,16.436,18.736875,19.655575,21.2886,22.577,-16.77545,-27.55275,-8.5363,-85.59825,2.49257661869756,2.41904772125524,2.74206236566151,2.1164991422228,2.63693664175935,2.460049979131,2.78200043044478,2.44979161819949,3.59547045145114,401.135931278243,400.228209251222,401.191034648927,398.447104438636,401.029813768558,398.036157452724,401.09706631266,399.111234273808,401.081803619811,1937.5645370593,1937.88664657738,1937.55176234244,1937.26050201179
11,17.25,0.747434685412882,11.6993985845026,0.0844952872194011,-0.253226370820798,-0.100266552618661,-0.598458363351969,-6.51562297323723,-2.74894819726292,0.0520389117538677,-37.8781804189228,-14.6680850336373,0.171374578556543,0.5735,0.28,0.12,11.99251,11.9817,11.85192,11.676885,11.219205,89.488925,11.101,6.214175,11.4935,12.372,11.8995,9.035,2.1035,9.535,5.4945,1.503,264.235,374.295,273.88,379.2625,15.701,15.5805,15.234,9.9255,1.595,8.02,5.07775,7.025,14.173875,14.49575,14.660125,13.99975,15.776,18.6388,19.29625,21.4821,22.71275,16.2105,16.0908,15.0063,14.9601,16.6846,18.98375,19.930925,21.6806,17.299925,17.406575,17.15505,16.572025,18.9175,19.039375,19.335,21.0605,22.7051,17.300875,17.397,16.8275,16.05925,17.094875,19.131,19.917625,21.37975,23.162875,14.2494,14.739625,14.76,14.4862,16.4236,18.7294,19.6465,21.28225,22.569,-21.205025,-36.9832,-14.59875,-118.7105,2.6677413984231,2.26465683941786,2.65187777236349,1.86521388565313,2.50131840786061,2.33344932328973,2.75073781884208,2.34015889092986,3.69292544189637,401.18216057524,399.81282125988,401.062229884226,398.542802336955,401.049461540116,400.209271675107,401.127223207202,400.926173754046,401.05018510406,1937.84346309164,1944.4403241574,1937.36497443815,1937.4099270272
11,17.75,0.733957480543645,10.8543515341977,0.124362700206464,-0.0473772572031428,-0.113176399177308,-0.0392416353930025,-4.85938770686017,-2.87498671956096,0.0415075605357772,-48.6184501456543,-17.0952890103615,0.20795644377031,0.61,0.26275,0.14375,10.7037,10.358125,10.1010125,9.7443875,8.8409375,89.5133985,12.065,6.69235,9.76,10.88,10.58075,0.4375,-7.6375,1.2375,-2.44,-0.53,260.9125,365.55,270.225,368.2025,-0.075,0.4705,0.41575,0.0775,-0.3825,0.11,0.04,-0.375,13.104875,13.790125,14.4625,14.03125,15.77375,18.628375,19.294125,21.482375,22.70975,15.504625,15.720625,15.044375,15.0345,16.6803,18.9824,19.9314,21.6776,16.619,16.85925,17.075375,16.596975,18.9355,19.035375,19.3267,21.0508,22.702325,16.376875,16.84175,16.78025,16.167125,17.08425,19.1273,19.91525,21.3755,23.16035,12.7604,13.92575,14.6966,14.5254,16.414475,18.722425,19.64175,21.278875,22.567,-25.2645,-43.431575,-17.333,-131.20875,2.96376294895411,2.46616608738339,2.82491969442457,2.17925811454066,2.75098070700336,2.49029157169523,3.45009661441341,2.49971829130921,2.87551230865473,400.973928325251,400.909540670302,401.125796105547,401.93710777874,401.397169303725,404.27604956353,401.326704510978,405.694094791854,401.187752009002,1937.88063788359,1937.27669803104,1936.42996099722,1928.08291754946
11,18.25,0.886858410182672,10.3218765235842,0.146902754605152,-0.316059025426091,-0.041850410908602,-0.0401229327940396,-14.2129729127892,-4.00706822756498,0.0354232538584331,-51.1729791269974,-14.5893792238227,0.176340174165692,0.684,0.33,0.17,9.94113,9.710425,9.2267625,8.6052225,7.123815,89.544465,13.37625,5.62309,8.318,10.08525,9.912,0.0425,-7.816,0.6,-2.803,-0.86625,259.685,360.0125,266.905,363.7375,-0.53575,0.04,-0.04,-0.18,-0.45,-0.07,-0.15,-0.65,12.222275,13.084625,14.23895,14.0364,15.775125,18.6244,19.29515,21.484625,22.70785,14.840475,15.310625,15.057475,15.0901,16.6802,18.98225,19.93275,21.6798,15.96195,16.35895,16.976725,16.6255,18.85485,19.032,19.325,21.04675,22.7001,15.608025,16.321725,16.706125,16.2498,17.082075,19.1285,19.915,21.3734,23.158,11.63075,13.316075,14.4635,14.544,16.407825,18.7204,19.641175,21.2798,22.565,-29.2173,-49.495975,-23.3448,-126.026,2.49014971144778,2.4515007144973,2.75189090787656,2.11314080203991,2.56623123042443,2.50394965120964,2.78506045035626,2.51739863259236,3.37269802830621,401.489470220416,404.58725232873,402.201363957049,404.819286962758,401.932355533802,405.433999398604,401.514912840662,406.161177303383,402.18081707969,1936.39742372427,1935.86354035836,1936.12364439129,1933.52022590548
11,18.75,0.942273064215296,10.1441733070206,0.1699627777516,-0.51458125673238,-0.305859468088018,-0.241585427180503,-9.94359926415616,-4.84677239286838,0.0432155152060779,-54.8690121128376,-11.8024104216025,0.190169734491262,0.7755,0.41325,0.19,9.6798375,9.45755,8.7539775,7.722995,7.1718175,89.552286,13.694,4.95068,8.141,9.42,9.08925,0,-7.364,0.5,-2.74875,-0.6415,258.8575,354.9125,264.9675,359.255,-0.54,0.04,-0.04,-0.17,-0.45,-0.07,-0.15,-0.65,11.44935,12.606275,13.99285,14.0254,15.779675,18.6279,19.288725,21.48105,22.705425,14.066225,14.847225,15.0315,15.1444,16.6803,18.98335,19.93,21.6768,15.124,15.836575,16.865875,16.67345,18.87935,19.0332,19.319725,21.04725,22.7029,14.865575,15.868725,16.580575,16.30895,17.0759,19.1248,19.913075,21.3721,23.1575,10.708,12.397775,14.19125,14.52275,16.4045,18.72175,19.636325,21.278675,22.567,-31.56065,-53.5042,-27.228425,-125.594,2.81229726401097,2.43121066828704,2.84643157576324,2.08075287137533,2.5718973319581,2.42548802197049,3.13857943243812,2.42706359758937,2.80757355940242,401.383709203522,405.51262859671,402.117861885289,405.637273310165,402.0433102449,405.922789657505,402.271132016826,405.823290346849,402.385408209629,1936.70068910739,1933.7188034576,1935.79662411041,1934.53037261524
11,19.25,1.20933752509892,9.35069776647913,0.190520575476647,-0.440318528754452,-0.341661673513562,-0.622388435861856,-8.227830063943,-6.31569105210905,0.0377939569559157,-52.7409838144472,-11.2443050385133,0.194128510394628,1.0425,0.5235,0.2045,8.841965,9.1884,7.83166,7.032325,6.32717,89.582173,13.5565,3.931825,7.106,8.7275,8.013,0,-7.136,0.545,-2.6655,-0.93,258.025,351.68,263.16,352.84,-0.54,0.04,-0.05,-0.18,-0.4555,-0.07,-0.15,-0.66,10.77325,11.9909,13.8021,14.01735,15.78355,18.626375,19.28815,21.4818,22.70345,13.3955,14.44925,14.9928,15.20295,16.6814,18.98255,19.930575,21.6774,14.3104,15.4099,16.717,16.7032,18.876975,19.0318,19.31915,21.0454,22.7035,14.2387,15.4483,16.46665,16.341,17.0778,19.124575,19.91175,21.37095,23.15555,9.9644,11.7677,13.941525,14.5072,16.400925,18.720075,19.6337,21.2786,22.5675,-35.701,-54.6898,-28.3584,-122.76325,2.52395859460793,2.37706651521556,2.7626533618101,2.14098642899619,2.68445733538944,2.35358495231585,2.84526687990269,2.3862146502612,2.83370428918762,401.749191218235,405.327934812255,401.811234136913,405.303686931414,401.972353989609,406.355113826819,402.898230810316,406.009344029278,402.472402239746,1937.71966097478,1932.57419064845,1933.90031764425,1933.42041484881
11,19.75,1.03363847027346,8.29986847076463,0.186718733413807,-0.270062745860587,-0.180418452491195,-0.146452529582448,-4.2939424274615,-1.91286629217239,0.0474245127837804,-56.8089511516373,-9.87810819884391,0.221829908471729,1.02675,0.533,0.21,7.9914875,8.34715,6.696855,6.137325,5.50353,89.5939405,13.766,3.39954,6.3445,8.079,7.292,0,-6.951,0.445,-2.631,-0.552,257.945,348.36,261.92,349.44,-0.54,0.0325,-0.05,-0.18,-0.45,-0.08,-0.16,-0.65,10.15085,11.5147,13.6346,13.9914,15.7887,18.620425,19.2827,21.47825,22.70145,12.9087,14.05515,14.93135,15.24535,16.6817,18.98055,19.9278,21.6744,13.8576,14.9094,16.5443,16.7154,18.87695,19.02835,19.31505,21.04,22.7005,13.67005,15.0917,16.3419,16.3433,17.0772,19.1223,19.9074,21.3671,23.15355,9.363925,11.1695,13.725775,14.488125,16.3992,18.717625,19.6318,21.27515,22.5655,-37.099,-55.826175,-26.826,-119.904,2.53970422263432,2.33663956883734,2.80676029765904,2.19129380425566,2.58143702011624,2.34867557535391,2.76975794879483,2.34661556189926,2.80374466930754,401.847657142853,406.309457405188,402.490868351484,406.071519981988,402.390074505243,406.146991207097,402.478344148883,406.346610705597,402.642444576789,1932.8747172272,1932.04046724389,1934.63721047391,1933.65988146142
11,20.25,1.36532585335654,7.91699381313437,0.190859372213224,-0.158594044302846,-0.189053347406163,-0.188669574057027,-3.29187271304731,-3.08587577983296,0.0437232852324442,-67.791857354188,-11.5342049357965,0.224779962068433,1.0745,0.53975,0.224,7.078455,7.5667,6.19688,5.856735,5.57546,89.603913,12.956,2.55272,6.1295,7.796,6.917,0,-6.724,0.4,-2.5385,-0.528,256.785,345.96,259.89,348.63,-0.55,0.03,-0.06,-0.18,-0.46,-0.0755,-0.16,-0.65,9.62385,11.0799,13.43965,13.95715,15.7964,18.61595,19.2819,21.47635,22.69945,12.5732,13.72545,14.8611,15.26485,16.6829,18.97965,19.926575,21.671625,13.2971,14.5123,16.3383,16.714,18.896975,19.0258,19.31405,21.0358,22.6982,13.21805,14.7743,16.21525,16.33655,17.07695,19.1203,19.90405,21.3664,23.15055,8.962875,10.6992,13.531625,14.462575,16.396125,18.713625,19.62835,21.27215,22.5625,-36.618,-57.0188,-28.53685,-118.63,2.5474291518016,2.51206176668008,2.76835369298584,2.17965031523091,2.64680016787353,2.49618486913316,2.83519827118778,2.51005603963872,2.720742998302,401.669789398259,405.611749313831,402.283289636465,405.345747680319,402.031473751847,406.067060349747,402.242587849883,406.509103138335,402.276047551883,1936.10027026469,1933.97950656517,1935.65547084107,1933.35345906074
11,20.75,1.58465490889901,7.31757284202726,0.181041815812365,-0.0269822187689627,-0.239663389107457,-0.0510766387283005,-3.98294243863906,-3.33429923551684,0.0488322583964698,-61.3544492915082,-9.13796162892246,0.235972426943009,1.0245,0.5265,0.2,6.75646,6.6189,5.86644,5.67568,5.37854,89.6201225,13.2965,2.171835,5.836,7.409,6.606,0,-6.6,0.4,-2.5165,-0.54625,256.37,343.7375,260.69,346.58,-0.55,0.03,-0.0575,-0.1955,-0.46,-0.08,-0.16,-0.65,9.1544,10.6253,13.2227,13.9147,15.80395,18.611475,19.2808,21.4738,22.69745,12.2315,13.48815,14.78685,15.27605,16.68565,18.97765,19.9248,21.66985,12.8893,14.176,16.1313,16.6987,18.89935,19.0227,19.31385,21.0318,22.6952,12.7858,14.496,16.0926,16.31595,17.0797,19.119025,19.90205,21.3643,23.14855,8.64085,10.3473,13.376475,14.437325,16.394325,18.70985,19.6257,21.2697,22.5605,-39.234,-57.396125,-31.35515,-115.7525,2.55007373497832,2.57443065870666,2.87615446838577,2.352962594008,2.95478829491267,2.57628879074013,2.8299212065559,2.59677439565146,2.81666597184053,401.746589300056,405.947640135667,402.37738086449,405.290543335596,402.026101459876,406.081215544498,402.3226951951,405.965978247946,402.308146817592,1935.2233570961,1934.49633607181,1935.79989719191,1935.35778370258
11,21.25,1.44098563631856,7.32909180014904,0.159153177083145,-0.0694732857439922,-0.293324464241313,-0.0814585059334949,-4.30576692007947,-2.9808207407268,0.0511061915153152,-61.1728455401429,-8.79041049533918,0.238952317480887,1.23,0.58325,0.19,6.725165,6.74555,5.79198,5.289335,4.9387775,89.622633,14.6375,2.1859075,5.4305,6.94275,6.238,0,-6.5335,0.3,-2.544,-0.504,254.67,341.905,259.8,344.73,-0.55,0.03,-0.05,-0.18575,-0.46,-0.08,-0.16,-0.66,8.79565,10.20245,13.00285,13.86125,15.81195,18.607325,19.2795,21.47025,22.69545,11.89965,13.27495,14.7073,15.2796,16.6894,18.97665,19.92225,21.667625,12.644,13.8422,15.91,16.6723,18.91445,19.0197,19.31065,21.0308,22.6925,12.46695,14.1456,15.9678,16.28325,17.075,19.1163,19.8995,21.3623,23.1461,8.57705,10.3159,13.28015,14.41205,16.394425,18.706625,19.62325,21.2666,22.5585,-39.113,-57.19825,-31.00335,-115.6955,2.45488037428012,2.7011222334497,3.26294990069733,2.46548046366457,3.39425643079385,2.74538718491165,3.15285433036215,2.73952912493468,3.08549402828829,401.633975467956,405.638435015002,402.33487635884,405.712098711976,401.969615557777,406.344268810848,402.228951487451,406.215345737244,402.286890145588,1937.94164375513,1934.18494461747,1936.31143822637,1936.30686777835
11,21.75,1.3468433875386,7.39032362592824,0.178647158932472,-0.135836522767191,-0.335800480298937,-0.0992671497270224,-2.2376614831487,-1.92422003816685,0.0393164510637923,-67.3606544046596,-11.3911143655155,0.208167064233474,1.09,0.58,0.2345,6.793105,6.5131,5.70454,5.405155,4.86784,89.622028,15.536,2.16892,5.3075,6.635,5.85,0,-6.6155,0.3,-2.4365,-0.3865,254.435,341.07,259.69,341.93,-0.55,0.03,-0.05,-0.19,-0.45,-0.08,-0.16,-0.65,8.455,9.8066,12.78915,13.80195,15.8233,18.604325,19.2793,21.46825,22.69345,11.58355,13.0168,14.62735,15.27595,16.6937,18.9751,19.92025,21.665625,12.2269,13.4688,15.6855,16.6347,18.95165,19.01715,19.30755,21.028,22.6902,12.18985,13.7983,15.82695,16.2467,17.0698,19.1133,19.8974,21.3591,23.1441,8.190375,10.0572,13.189375,14.3794,16.3957,18.705175,19.62225,21.2646,22.5565,-39.6325,-58.20755,-33.052275,-113.44,2.5601733149021,2.54527976379925,3.25200006280579,2.37661362115306,2.93648187215287,2.61321761270351,3.26582263254789,2.55866815350957,3.55819963923296,401.974007491786,405.188439746824,402.322617233097,405.206807782836,401.517380139891,405.531825229916,402.260645208171,406.136534877111,402.103425225154,1935.45537428418,1933.04183263035,1934.54918637853,1934.29763895931
11,22.25,1.05806539959406,6.88079816337093,0.151412046226749,-0.381644881206092,-0.242156939286856,-0.291475030131093,-6.25670073821565,-2.09453055707479,0.043023467113083,-59.6169609183649,-11.6088770391274,0.230215599364598,0.905,0.5,0.209,6.19891,6.4415,5.44222,5.3443275,4.54687,89.618862,16.0805,2.585385,5.248,6.3295,5.507,0,-6.719,0.245,-2.581,-0.714,253.045,340.81,256.47,341.09,-0.54,0.03,-0.06,-0.2055,-0.4555,-0.08,-0.16,-0.65,8.11705,9.4493,12.59955,13.7308,15.8362,18.60705,19.27925,21.46745,22.69145,11.2805,12.7683,14.53,15.26385,16.6999,18.9742,19.919575,21.6634,11.8402,13.2094,15.5252,16.5855,18.957375,19.01305,19.30705,21.0256,22.6872,11.9418,13.486,15.6699,16.2015,17.06785,19.112475,19.89605,21.35595,23.14165,7.89325,9.8753,13.11695,14.345475,16.390725,18.698975,19.6176,21.26225,22.554425,-39.66045,-58.4046,-33.7415,-110.2975,2.60378784680029,2.20954633015713,3.08212850422185,2.18134562643785,3.06103467970522,2.2212652866984,3.28646941013205,2.3230653943502,3.28763693422217,402.013235713882,405.372985707334,402.363376680202,405.709982416308,402.505099081934,405.711148419648,402.856063057416,406.02342210742,402.244396566314,1935.11305896789,1933.6987731531,1934.20951352264,1933.61575946362
11,22.75,1.17554809429697,6.792028214184,0.17612547837413,-0.312398496421912,-0.206729547628694,-0.265127392114698,-2.74093470473001,-1.94866495494373,0.0539598019545065,-51.1707148919912,-10.1131569737504,0.205739105042364,0.909,0.523,0.2,6.169995,6.38465,5.4143,4.93443,4.419365,89.635272,15.862,2.3526,4.7235,5.9545,4.992,0,-6.34925,0.4,-2.5155,-0.8365,252.125,338.74,254.72,336.99,-0.55,0.03,-0.05,-0.19,-0.45,-0.0755,-0.16,-0.65,7.73505,9.13125,12.409,13.65155,15.8512,18.606725,19.277,21.46545,22.68945,10.9775,12.52135,14.4028,15.246,16.7071,18.9723,19.91835,21.660625,11.3294,13.0806,15.4029,16.5271,18.97845,19.00885,19.30635,21.0226,22.6849,11.59845,13.2965,15.50715,16.1501,17.07615,19.111375,19.8937,21.3543,23.13965,7.55805,9.4762,13.041225,14.314625,16.386475,18.691225,19.6133,21.2598,22.551575,-40.546025,-57.762625,-31.9521,-108.288,2.63738939649216,2.44604455959219,3.2354657401825,2.3817325494764,3.14219657584444,2.47174337534061,3.48714289905161,2.43715222242819,3.33552553930359,401.934330537837,405.811165172461,402.556392702603,405.87501924267,402.583482734463,405.986788262928,402.577183335366,406.029983114763,402.480838420053,1934.88265232962,1933.80301369189,1933.73189266546,1932.54597904206
11,23.25,1.01308550212448,6.6294950845616,0.175467640277955,-0.248529909133493,-0.214844155418439,-0.357149661508219,-3.71553148577104,-1.97288250116186,0.0456593588177055,-68.1475550185838,-9.14795400699439,0.208535620767073,0.827,0.434,0.2045,6.343355,6.05885,4.73604,4.249245,3.677625,89.6593185,16.204,2.207135,4.3245,5.649,4.662,0,-6.686,0.4,-2.5315,-0.551,250.46,336.9525,251.89,335.6,-0.55,0.03,-0.05,-0.1955,-0.4555,-0.08,-0.16,-0.65,7.3997,8.8291,12.20765,13.5591,15.8643,18.602775,19.2756,21.46235,22.68745,10.69945,12.2768,14.2933,15.21675,16.7154,18.97075,19.916025,21.65885,10.8048,12.7005,15.2402,16.4594,19.0647,19.00565,19.30505,21.0186,22.6829,11.27525,13.1208,15.353,16.09635,17.07665,19.109375,19.8916,21.3621,23.13765,7.201575,8.9784,12.916425,14.270775,16.38695,18.687675,19.61255,21.2567,22.549575,-41.8,-58.9948,-32.9682,-111.013,2.69999027484314,2.48885860398665,3.0292771442231,2.35755582572577,3.23782686057517,2.51047595415915,3.15465692142645,2.50892645212018,3.30951300217343,401.660844113075,405.707379386581,402.201444411958,405.833613200122,402.383388595816,405.826049336563,402.444918522126,406.230682378176,402.590523502226,1934.30502127778,1932.76033321954,1933.92018619841,1933.06459105191
11,23.75,1.14199573825204,6.28876306995712,0.202246119236421,-0.174090034875076,-0.22761838424832,-0.126901353743739,-4.226959792541,-3.86889632186547,0.0475154797435855,-70.8962605494366,-8.19251207065821,0.220741790411145,0.899,0.486,0.2145,5.84904,5.7117,4.74966,4.05603,3.310435,89.694629,16.1495,2.1982,4.1045,5.3725,4.233,0,-6.6175,0.345,-2.622,-0.683,249.535,335.56,250.6,334.47,-0.55,0.03,-0.05,-0.1955,-0.46,-0.0755,-0.16,-0.66,7.0508,8.5426,11.96215,13.46,15.8756,18.6002,19.2764,21.4598,22.6849,10.46015,12.0708,14.18465,15.1816,16.7236,18.9702,19.914025,21.65685,10.3536,12.2569,15.0759,16.3834,19.05775,19.0031,19.30375,21.018,22.6806,10.9221,12.8134,15.1973,16.0395,17.0746,19.10665,19.8905,21.353825,23.1352,6.99325,8.6744,12.76255,14.216575,16.38905,18.6849,19.61145,21.25155,22.5475,-42.365,-58.14715,-33.2892,-106.87525,3.23739294839345,2.41773542539767,3.24523245979677,2.24185837431422,2.99036962887241,2.41743365888913,3.15899028246238,2.44136749664895,3.36136879708569,402.055015497712,405.952115732134,402.21157304643,406.173461949809,402.138332681602,405.724754370203,402.107427524971,406.200444639604,402.141126308464,1936.15244145104,1932.63238841545,1932.70815116103,1932.85500377626
12,0.25,0.963570266815696,3.27867842751115,0.116093760369723,-0.189784191131645,-0.42533742337699,-0.313087555810199,-7.98135061703964,-3.73234162883069,0.039674533265673,-59.069348619441,-8.8463683911799,0.202451175354208,0.736,0.43875,0.18,2.9412,1.403175,0.580325,0.00618000000000001,-0.54893,89.61597,14.59675,0.88453,0.5295,1.785,0.51,0,-6.253,0.345,-2.333,-0.853,223.985,315.6,226.4125,314.025,-0.57,0.03,-0.02,-0.1955,-0.45825,-0.08,-0.13525,-0.67,1.439075,2.31235,5.896425,7.859425,10.795525,15.59245,15.120475,17.958775,20.058025,4.005225,5.501425,7.761375,9.102575,11.4632,14.01695,15.2615,17.7544,4.317075,5.5367,8.44,9.606675,13.80875,17.1322,14.9804,17.7101,19.4471,3.910075,5.3534,8.385,9.3194,11.47685,14.496875,15.728525,17.81195,19.84925,2.479375,3.669,7.327025,8.685275,11.1431,15.5472,18.739,17.559775,19.566975,-40.9043,-60.4484,-37.1562,-107.063,2.15500771977237,1.77593670828852,2.44921949098565,1.78032170272136,2.46186586043223,1.74540772434305,2.47737314395979,1.73507434647699,2.53537507211529,404.511020504042,404.905937135117,405.837457480806,404.491444536918,405.824667598025,404.303225788554,406.544080801776,404.841752721448,405.895540652738,1917.88488823748,1916.79315170757,1916.24754303924,1915.15724958309
