DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
11,20.5,411.063925,412.2873,412.355425,2.267863,2.458147,2.42402525,2000.51575,2003.975,2005.04675,0.439360025,0.875200325,1.065833,1.613693,1.854159,0.87721765,0.24164375,3.60195625,-6.8035665,1.0564715,-0.0087525,-3.534399,3.401225,1.61784,1.652809,2.1857655,0.968963025,-2.1239405,-0.59952585,18.00847,5.4070935,1.29403775,15.8982275,8.779402,4.0308245,0.3459255,0.5049105,0.57211365,96.44636,4.10462925,4.9,3.8997085,0,1.291122,2.39744425,1.41566975,1.169942,93.1364575,5.201125,7.0430625,7.5759375,7.8345,7.9648125,8.15499975,8.38437575,8.863125,9.165
11,21.5,411.266,412.614,412.8018,2.270452,2.460502,2.42060775,2001.3665,2006.262,2006.427,0.4691428,0.8449654,1.0695595,1.757519,1.8278825,0.85277265,0.22088695,3.639885,-6.413269,1.0521925,-0.09913785,-3.8512225,3.59536225,2.0057355,1.3687135,2.46429475,3.53508575,-1.8262025,-0.4566409,16.886575,4.98043675,1.109149,15.5,8.774028,3.9807855,0.33418035,0.508846275,0.573106225,96.451175,4.08862275,4.583832,3.5455845,0,1.284454,2.181136,1.4258135,1.190777,93.614995,4.81925,6.6935,7.4463125,7.8069375,7.9635,8.14750025,8.40499925,8.83875,9.165
11,22.5,411.868,412.8412,412.8705,2.293442,2.428788,2.42941,1997.997,2006.272,2005.3095,0.469924,0.878802175,1.017949,1.79929075,1.777709,0.79908795,0.2200744,3.6754385,-5.556879,1.153128,-0.2911528,-3.265234,2.9975825,1.757766,1.3846085,2.175097,6.777606,-1.228783,-0.33836195,17.863855,4.8798595,1.10620025,15.295,8.6523285,3.871169,0.3526683,0.49577415,0.561878375,96.46,3.8505705,4.259125,3.345,0,1.191922,2.380333,1.3618815,1.11496475,94.27108,4.33925,6.567125,7.3315,7.774125,7.971375,8.145,8.42,8.82624975,9.16125
11,23.5,411.999,413.3726,413.55,2.29641875,2.447583,2.416155,1997.46025,2004.535,2004.1145,0.399582,0.8308368,1.12278275,1.8382815,1.758242,0.8019161,0.2234902,3.36794,-5.205662,1.680215,-0.12141065,-2.628381,3.076098,2.039053,1.062056,1.8076405,6.516765,-0.2486755,0,16.57982,4.6603825,1.0466225,15.17688,8.6,3.87,0.3338183,0.48730155,0.5268244,96.4625,3.694489,4.105209,3,0,1.195369,2.424736,1.407111,1.14876825,94.95135,4.06775,6.3393125,7.4215,7.7334375,7.97925,8.13875,8.43499925,8.81249975,9.16
12,0.5,413.1591,414.2065,414.371175,1.64031775,1.7085605,1.8250085,2002.0545,2010.03875,2007.05125,0.31207105,0.4731668,0.605441375,1.815672,1.221,0.497777,0.1393605,2.7201895,-2.358693,2.00302625,0.250104275,-1.53872375,1.9856355,2.03071,0.82876595,1.559891,14.45214,3.07742725,0.5250133,11.43187,2.46929925,0.554097275,15.35627,8.272566,3.8,0.290187,0.490719275,0.5421139,96.35402,-2.53183,-2.6091735,-2.147003,0,0.6611882,1.56516575,0.7734,0.6579728,96.325555,0.8355,1.1705,1.453,1.744,2.0655,2.554,2.9065,3.5375,4.363
12,1.5,412.8966,413.9644,414.158375,1.620228,1.6855195,1.814291,2001.98,2010.407,2007.728,0.36102585,0.59620215,0.613877625,2.55476725,1.106133,0.4416123,0.121661,2.7353475,-1.786393,2.74239,0.07615067,-1.39024675,1.77429625,2.22193225,1.14062625,1.543277,16.9466075,2.9750825,0.665233975,10.620005,2.5097075,0.543422175,15.574,8.30774,3.9,0.29748545,0.4808415,0.5455402,96.34415,-2.7070005,-2.6,-2.3,0,0.691527,1.74484675,0.862517675,0.662196875,96.83036,0.837875,1.173,1.453,1.744,2.0655,2.5515,2.899125,3.535,4.358
12,2.5,413.0844,414.2518,414.26825,1.59465,1.677598,1.807663,2003.575,2009.602,2008.813,0.231010275,0.54866265,0.6031104,1.6726705,1.37998475,0.5759045,0.1564637,3.29641425,-2.054991,3.137939,0.1571681,-1.562332,2.30451125,1.49143675,0.752350475,1.660526,14.4217,3.30566,0.8792983,10.0508525,2.66371525,0.65935395,15.1883075,8.1,3.80428725,0.325486,0.469029025,0.547183225,96.35,-2.843506,-2.824234,-2.585175,0,0.7149482,1.7126335,0.85150895,0.650769075,96.6583,0.845,1.1655,1.453,1.744,2.058375,2.544,2.887,3.53,4.353
12,3.5,412.90235,414.177475,414.27835,1.592319,1.66672425,1.786848,2002.39625,2010.33075,2009.6725,0.400022,0.558105,0.635676475,1.957025,1.40039375,0.556129025,0.134316,2.91028025,-1.370113,2.79589,0.3641784,-1.283319,2.226889,2.121045,0.7464762,1.59873125,15.667395,3.55936175,0.9361722,9.37192525,2.688846,0.718476775,15.11995,8.24375475,3.9,0.368548325,0.4565213,0.548713,96.33692,-2.91229275,-3.05212375,-2.7057435,0,0.758584975,1.861093,0.859674,0.680421975,96.80734,0.845,1.163,1.453,1.744,2.056,2.534,2.887,3.525,4.343
12,4.5,412.806975,414.3436,414.2653,1.583051,1.671384,1.795651,2003.48975,2012.857,2011.742,0.316313825,0.58796135,0.65095,1.527361,1.14427825,0.5013508,0.1269998,2.677548,-0.814321125,3.30254,0.263628,-1.248681,2.01604325,1.5263515,0.90717875,1.0727965,18.62069,4.4102055,1.099744,9.9083065,2.9877755,0.760842,14.8,8.19998425,3.985128,0.335469,0.455903175,0.5645321,96.3417475,-2.700583,-2.9244995,-2.8,0,0.684643,1.80380825,0.8394915,0.653273,96.80001,0.845,1.163,1.453,1.744,2.056,2.534,2.887,3.5175,4.343
12,5.5,412.66525,414.3884,414.26515,1.5857965,1.6623745,1.7730235,2003.284,2013.402,2011.63275,0.276407825,0.59706,0.668725325,1.48407125,1.096737,0.46024665,0.11982195,2.74736325,-0.980339125,2.67117775,0.3255851,-1.3106335,2.51588675,1.35804175,0.982867275,2.094612,20.61608,5.7225365,1.328431,9.181986,3.06761525,0.77498725,15.1287925,8.29085525,3.984612,0.2841441,0.493266375,0.558530525,96.34158,-2.8714935,-3.096417,-2.961182,0,0.7398101,1.374914,0.8026181,0.66773715,96.9,0.852125,1.160625,1.453,1.744,2.056,2.534,2.887,3.5175,4.343
12,6.5,412.5503,414.28935,414.04465,1.6060665,1.65554,1.789437,2003.684,2013.173,2012.469,0.3204945,0.593124225,0.6993037,1.59552425,1.251426,0.43258,0.119951175,2.76596325,-1.40287625,2.93695075,0.60297015,-1.18216675,2.110272,1.1066445,0.7152325,1.626743,23.26707,5.43183275,1.372814,9.09208275,3.16517375,0.815760175,15.194455,8.30214925,3.92712075,0.31326355,0.4896369,0.559431,96.349085,-2.8962555,-3.13807675,-3.0101545,0,0.72752295,1.75508,0.816285025,0.6673568,96.9028575,0.8545,1.15825,1.453,1.73925,2.051,2.534,2.8745,3.515125,4.343
12,7.5,412.5607,414.28395,414.31335,1.59586675,1.65670575,1.770098,2004.77,2013.571,2013.1865,0.334220275,0.609202675,0.65896685,1.2338225,1.3057595,0.4378356,0.1186984,2.976347,0.4555289,2.7459515,0.417058,-0.952046475,2.723807,1.374904,0.934028,1.4080395,26.75066,9.336283,2.61702275,11.30033,4.198161,1.150209,14.930335,8.573712,4,0.327246175,0.494748,0.561332875,96.37,-2.8795045,-3.13486925,-3.140991,0,0.7242798,1.7000545,0.853323875,0.67161025,96.90001,0.8545,1.151125,1.453,1.732125,2.056,2.524,2.867,3.51275,4.3405
12,8.5,412.75835,414.1469,414.2215,1.6279945,1.666362,1.7871845,2006.416,2014.07875,2013.273,0.27959755,0.649219075,0.7285388,2.3602115,1.2111895,0.42832985,0.102848075,3.0425085,8.252548,4.41085,0.85954105,3.798779,5.325352,1.3782925,1.712727,3.4790835,42.13421,22.453485,6.6273065,16.7753675,7.3343805,2.075973,14.8004375,8.3,3.9,0.33192645,0.537618475,0.5960959,96.39316,-2.90358,-3.196991,-2.901535,118,0.78165615,1.62397775,0.86692065,0.7332307,96.48262,0.8545,1.151125,1.453,1.7345,2.056,2.5215,2.867,3.505625,4.328
12,9.5,412.631025,414.177225,413.90655,1.5906115,1.6750085,1.82086625,2005.27075,2013.75125,2013.2035,0.4676265,1.16797325,0.826182075,3.201996,1.077152,0.20885375,0.03840173,2.384218,31.02726,2.899008,12.8720325,20.298515,11.06501,2.015087,4.38774375,6.815985,70.034405,40.346015,11.497345,23.13973,10.232915,2.837931,14.5825425,7.58513575,4.19367525,0.405308,0.59637345,0.628335975,96.41,-2.7622145,-3.1,-2.49537575,300.75,0.8493534,1.530723,1.0378775,0.740826725,96.12313,0.857,1.144,1.450625,1.732125,2.0535,2.5165,2.864625,3.50325,4.3255
12,10.5,412.9671,413.91955,413.7544,1.608215,1.701726,1.8617445,2005.8695,2013.431,2011.51675,0.8220259,1.393664,0.77399415,4.03557725,0.9325523,0.1376274,0.028977355,1.37445,57.2962775,7.15220775,35.260915,43.49153,15.3573375,5.818936,10.2750325,11.86983,88.09223,48.763765,12.52366,26.7438575,10.4306,2.64067775,14.1397525,7.04691825,4.2877505,0.4607066,0.644739,0.6660689,96.42397,-2.501503,-2.9672545,-2.005676,482,0.781760125,1.618087,1.019967,0.670224025,95.33597,0.855,1.146375,1.44825,1.7345,2.056,2.514,2.864625,3.4985,4.323
12,11.5,412.91855,413.514525,413.4481,1.61391075,1.721091,1.859959,2008.22475,2012.64375,2011.84925,1.158084,1.301957,0.766068,4.889026,0.9432112,0.1406028,0.0296936175,1.493242,73.08966,9.017151,61.998575,60.90051,18.46729,7.94483,15.0789575,15.2656225,89.88423,44.1459075,11.2802875,23.33116,9.06116,2.2176505,13.3419225,7.0333825,4.37616925,0.529257,0.6765089,0.69191075,96.37,-2.6042405,-2.5152435,-1.306006,582,0.7920172,1.901976,0.99498565,0.675016825,94.03461,0.855,1.144,1.445875,1.7345,2.0535,2.506875,2.859875,3.4985,4.323
12,12.5,413.0499,413.4231,413.2444,1.61787175,1.748844,1.87223,2009.07625,2012.40375,2013.006,1.6346565,1.2014995,0.671594975,3.82186275,0.8666995,0.147474625,0.0392177225,1.783435,76.13111,11.161885,71.66816,66.41174,18.86706,8.036239,18.38891,16.56631,84.24078,34.662065,8.695812,21.042015,6.7363035,1.658851,12.7486175,7,4.409106,0.546635075,0.672384925,0.6956206,96.32971,-2.1595855,-2.10520125,-0.627716075,581.7789,0.748110625,1.929216,1.0039865,0.632090775,93.3269825,0.8645,1.1535,1.445875,1.727375,2.056,2.5045,2.85275,3.4985,4.3205
12,13.5,413.001075,413.1058,413.16175,1.6404205,1.752157,1.855661,2007.791,2011.625,2010.0765,1.241189,1.1000875,0.657902525,2.587862,0.791923925,0.172644,0.051987,1.67951675,60.64824,10.74823,62.7632,53.20908,15.867045,6.64643825,16.26974,14.97192,68.1311275,24.225615,5.61378875,16.4709,4.87479225,1.207621,11.8426,7.099963,4.44599,0.5371524,0.66888375,0.704916125,96.3097375,-2.15442675,-1.942879,-0.400761075,404.75,0.7584962,1.877866,1.01967075,0.648240875,92.9636575,0.8645,1.146375,1.44825,1.72975,2.0535,2.49975,2.850375,3.4885,4.318
12,14.5,413.02215,412.9561,413.10735,1.658958,1.776079,1.863997,2005.7615,2008.626,2008.162,1.16034,0.8142096,0.60156,2.60988125,0.844895475,0.27334805,0.0763743925,2.231378,31.76999,6.93308425,36.6347125,29.7640825,12.6422275,5.601088,11.53766,11.42316,35.4356025,10.16229,2.1853505,11.1418825,3.7056925,0.935858525,11.4714025,7.156905,4.2987225,0.5011523,0.624971,0.6674053,96.2917625,-1.99971,-1.702408,-0.322540275,313.9802,0.692338,1.652467,0.889809,0.6208975,93.19719,0.8645,1.14875,1.4435,1.732125,2.056,2.497375,2.848,3.486,4.308
12,15.5,412.8249,413.005175,413.250375,1.63876475,1.76429925,1.88144625,2006.437,2009.544,2010.03,0.754024075,0.579402075,0.582563225,1.56984075,1.173653,0.4484989,0.1245892,3.295612,4.12509075,3.885296,9.526625,7.51173775,5.95500275,3.931631,5.19829475,5.598542,6.3720455,-0.503941325,-0.3405865,8.07619525,2.5193755,0.634262,12.01709,7.19251025,4.184489,0.4080709,0.559696,0.608755,96.32,-2.1183625,-1.69042175,-0.4218445,111,0.705089225,1.8035035,0.8593578,0.641270325,93.30282,0.8645,1.14875,1.4435,1.7345,2.056,2.4925,2.8405,3.4835,4.3055
12,16.5,412.9064,413.5116,413.417125,1.64458925,1.7574905,1.8771485,2007.259,2011.949,2011.662,0.466255575,0.41438675,0.56673315,1.024064,1.458455,0.5575887,0.155134,3.15460325,-3.745096,1.787461,0.01191412,-1.084087,2.5907215,1.75046825,1.338647,2.365285,2.7097895,-3.25661475,-1.1138065,8.1581645,2.0428575,0.48766735,13.0925675,7.484331,3.993551,0.35407655,0.476393225,0.559119,96.3306225,-2.1137085,-1.6504975,-0.65332795,9,0.65079735,1.906881,0.80446645,0.61881605,93.99091,0.866875,1.146375,1.4435,1.7345,2.056,2.485,2.838,3.4785,4.303
12,17.5,413.01945,413.3442,413.41375,1.6567835,1.770797,1.8635825,2006.635,2011.9275,2013.656,0.3658835,0.4510833,0.6311851,2.075976,1.691782,0.667168825,0.199329,4.36173525,-4.08389625,1.8331455,0.1458498,-2.0195125,2.209356,1.72984625,0.984687425,1.902057,8.120473,-1.50210825,-0.5328562,12.00383,2.666738,0.505432,14.440225,7.9065815,3.882792,0.32619085,0.482502,0.54880925,96.33668,-2.2512205,-1.762337,-0.94771575,0,0.7986068,2.33271775,0.99581965,0.731074,93.965225,0.8645,1.14875,1.4435,1.7345,2.056,2.485,2.8355,3.476,4.303
12,18.5,412.9019,413.87935,413.5699,1.6261045,1.762316,1.8893165,2005.9205,2011.41125,2010.798,0.3682271,0.5330832,0.602681975,1.669316,1.894936,0.68833135,0.191266,4.98026,-4.20074675,1.9530485,0.01362156,-2.07464,2.237718,2.161471,0.847922425,1.9754545,14.38881,-1.022344,-0.371316625,12.58713,2.7650975,0.6821975,15.25798,8.256183,3.906634,0.3365138,0.4984242,0.558286,96.341135,-2.4616165,-2.262329,-1.1445465,0,0.7299632,2.02763125,0.98986875,0.684159025,94.75241,0.855,1.1535,1.445875,1.7345,2.0535,2.48,2.8305,3.471,4.303
12,19.5,412.9691,414.0036,413.8739,1.60171725,1.7508895,1.87953,2006.9575,2009.175,2009.1545,0.38753575,0.5397165,0.6071579,1.363622,1.5399185,0.6268479,0.1676603,3.63371,-4.464212,1.23083025,-0.015025555,-2.02392,1.8800355,1.0647805,0.768889075,1.828796,5.603717,-0.811537,-0.15904825,8.66118175,1.865955,0.3985045,15.95436,8.327961,3.970575,0.336897775,0.49357485,0.5564535,96.36,-2.25479875,-2.225,-1.4496765,0,0.714261,1.8588935,0.94704715,0.670996375,95.224215,0.85975,1.15825,1.4435,1.7345,2.0485,2.475,2.828,3.4685,4.2955
12,20.5,413.2962,414.269,414.1383,1.609251,1.74599575,1.86573175,2005.0805,2010.9985,2010.8835,0.3533677,0.5276588,0.591219225,1.63709,1.369567,0.6052234,0.156,3.0846655,-3.66590275,2.33544,0.03544987,-1.85551875,1.8168175,1.426865,0.785965,1.467589,8.7284845,0,-0.0144808175,8.164704,2.177443,0.49456,15.6,8.4,3.977233,0.333207425,0.490224525,0.5605633,96.3558675,-2.51904325,-2.3986665,-1.626175,0,0.702533825,1.728559,0.9499512,0.660978825,95.406475,0.87162505,1.160625,1.445875,1.7345,2.0485,2.47025,2.823,3.466,4.2855
12,21.5,413.2012,414.425975,414.182725,1.618467,1.721091,1.858664,2003.18425,2011.211,2008.058,0.4351925,0.515390825,0.610202925,1.6209635,1.280034,0.528176625,0.14248275,2.67536175,-3.288857,2.424098,0.0198539,-1.862515,1.99443375,1.33344425,0.7131117,1.908772,12.192305,1.109273,0.15181685,8.6571505,2.4640355,0.5442025,15.28067,8.421832,3.9,0.304683475,0.4826605,0.562983,96.34834,-2.5648725,-2.51,-1.843994,0,0.6951753,1.430797,0.86025715,0.64014605,95.629345,0.874,1.160625,1.445875,1.736875,2.051,2.4655,2.818,3.461,4.283
12,22.5,413.14735,414.2261,414.479975,1.60404775,1.714877,1.8408,2001.973,2009.613,2008.209,0.3744321,0.53983915,0.57462065,1.99329475,1.22036425,0.560812975,0.151607,2.539809,-2.685213,1.435577,0.093093005,-1.408469,1.7774985,1.34397825,0.855538425,1.629002,14.11397,1.889178,0.4733671,9.832492,2.4161785,0.5426491,15.4,8.2983645,3.98927525,0.291821,0.48447795,0.558256,96.36,-2.468506,-2.638153,-1.87442,0,0.7222923,1.2652415,0.92046805,0.63354495,96.10446,0.874,1.163,1.450625,1.741625,2.046,2.4655,2.818,3.456,4.283
12,23.5,412.85625,413.80415,414.2122,1.6061445,1.715136,1.8214355,2002.252,2009.4025,2006.767,0.2774748,0.59775525,0.6141728,1.85383325,1.42073225,0.616113,0.170334,2.75645225,-2.89163675,3.331687,0.2126105,-1.6742955,1.833967,1.77025025,0.7279414,1.780725,13.268965,1.92191925,0.4581464,9.582495,2.4059,0.570076625,15.21478,8.29,3.88331425,0.30198135,0.48368245,0.542375525,96.36145,-2.49754325,-2.66066,-2.056335,0,0.6989355,1.568768,0.9260555,0.660809,96.3434,0.874,1.1655,1.453,1.741625,2.051,2.4655,2.808,3.451,4.283
