DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,1.75,448.333975,18.1284,444.0355,17.73025,2117.967725,459.94535,18.019,446.932525,17.58,2099.0365,465.672575,18.13055,454.232,21.18335,2103.294,469.465,17.928175,450.3088,16.6938,2088.4375,490.9072,17.966875,502.070175,17.35225,2111.621075,624.352475,17.9576,542.7543,17.374975,2074.4054,4.5355,18.189,0.584,450.7088,17.892875,5.0605,3.5545,6.2414,26.888,9.99737499999999,0.83675,-0.819800000000004,9.13825,1.50825,3.22,2.483,1.565,1.1,0.4025,16.640625,16.577675,16.623,16.4302,16.3645,16.094725,15.32965,97.1504,99.70575,7.25712499999999,15.961,15.9225,15.9525,15.875,16.3025,2.9,-0.19675,4.5,1.47,386.675,398.975,2.61500000000001,397.25,394.725,0.27,0.26,0.483,1.6,0.3425,0.3625,0.95,1.3975,0.25,0.26,15.0475,14.8625,15.2265,15.10675,14.60075,14.227,13.8135,13.356,12.93575,15.056725,14.9045,15.458,14.8985,14.245,13.7315,13.847,13.18825,12.80275,14.9435,15.3459,14.7925,14.4585,14.2525,13.904025,14.44925,13.18975,12.8795,15.398,15.111,14.806275,14.88475,13.854,14.08525,13.38975,13.5075,12.64225,15.68225,15.58275,15.509,15.1775,14.68725,14.211,14.35755,13.746,13.019,4.89419999999998,4.58554999999999,4.7635
10,2.25,449.91965,18.1967,449.50595,17.39335,2091.087975,460.7295,18.295625,460.046625,17.1253,2115.9515,465.011325,18.3201,462.71895,20.2693,2129.704425,477.64775,18.064625,440.1312,16.69835,2122.2309,496.823,18.01425,490.67685,17.340975,2102.90375,601.12075,18.113825,581.5,17.818,2063.7586,4.440625,18.22625,0.467125,448.4542,17.9342,5.079925,2.7118,5.07677499999999,34.188,9.89357499999999,0.83225,3.11,6.996875,1.459125,3.2675,2.376,1.555,1.1275,0.415,16.616,16.61145,16.607625,16.4853,16.197625,15.847375,15.319375,97.146175,100.165,7.231475,15.966,15.955,16.0025,15.8525,16.22,2.825,-0.1935,4.4,1.205,387.225,398.825,2.83275,396.125,394.725,0.26275,0.26,0.496,1.55,0.35,0.38,0.934500000000001,1.71,0.26,0.26,15.072,14.77175,15.17175,15.096,14.59275,14.22,13.81275,13.35375,12.9355,15.0349,14.739,15.6171,14.88725,14.236,13.7265,13.844,13.18575,12.80325,14.912875,15.3111,14.754,14.447,14.2545,13.901,14.44525,13.18675,12.87875,15.2495,15.0865,14.7836,14.85325,13.84725,14.08525,13.38625,13.5065,12.64225,15.65325,15.50875,15.401,15.161,14.6925,14.213,14.353225,13.745,13.019,5.44067499999999,4.879275,6.33447499999999
10,2.75,454.773375,18.2621,448.8776,17.7856,2121.536,456.426425,18.2322,454.3083,17.14805,2109.699,464.157,18.54245,462.3464,19.3536,2110.3737,477.356675,18.261,449.098025,16.21245,2088.186525,491.8083,18.1338,482.091125,16.706,2111.916,566.647975,18.2677,555.1265,16.749375,2072.25055,4.3866,18.28005,0.4021,451.7368,17.693875,4.4563,2.8496,4.7443,22.8536,5.0739,0.8227,-1.133425,7.6518,1.4084,3.28,2.55,1.5925,1.1425,0.42,16.552125,16.58585,16.626,16.5379,16.1125,15.9491,15.165425,97.158125,100.4415,6.8326,16.079,15.9825,16.0025,15.8275,15.9075,2.8,-0.15675,4.4,1.095,387.925,398.4,3.60225000000001,397.4,395.05,0.26,0.26,0.49,1.52025,0.33,0.36,0.91,1.48,0.2525,0.26,15.058,14.7585,15.1085,15.08325,14.58475,14.214,13.812,13.35225,12.9355,15.029275,14.6965,15.51145,14.865,14.227,13.721,13.839,13.187,12.80275,14.88735,15.2739,14.71075,14.4355,14.2555,13.898,14.4415,13.184,12.87875,15.159,15.043,14.759575,14.82625,13.84,14.085,13.38175,13.50525,12.6425,15.6275,15.44175,15.289,15.144,14.691,14.215,14.348125,13.744,13.01725,5.13924999999995,4.71742499999998,4.78694999999998
10,3.25,451.6711,18.286925,450.7974,17.2866,2099.521025,460.9585,18.30325,455.8117,17.285,2116.799,467.34725,18.71725,461.18275,15.41375,2132.0223,475.88745,18.3504,449.9445,17.13925,2118.735,491.641625,18.1915,487.975,17.433,2108.0192,576.072325,18.3252,603.2639,17.7186,2070.6434,4.65375,18.212125,0.55425,450.911175,17.517,5.690225,2.204525,4.76789999999999,27.813075,6.3916,0.824875,-0.593825000000027,6.885875,1.473,3.27,2.605,1.64825,1.16,0.4325,16.61775,16.603825,16.6655,16.6119,16.2816,15.9744,15.2787,97.15705,99.815,6.430225,16.096,15.84425,15.8925,15.875,16.0575,2.8,-0.1545,4.4,1.31,391.55,399.025,2.4935,395.125,394.625,0.26,0.26,0.493,1.48575,0.34,0.36,0.9,1.325,0.26,0.26,15.08975,14.753,15.0735,15.0685,14.586,14.207,13.812,13.35025,12.935025,15.07615,14.6965,15.40975,14.8395,14.217,13.7165,13.835,13.177,12.8025,14.85425,15.2153,14.666,14.42325,14.25625,13.895,14.43675,13.18125,12.878,15.16975,14.94975,14.738925,14.81025,13.83175,14.082,13.37825,13.50475,12.6435,15.68075,15.4025,15.251,15.12725,14.68875,14.217,14.34225,13.7441,13.01875,5.369,4.822,6.125
10,3.75,452.7743,18.334,451.018625,17.59725,2127.7155,461.165175,18.402,463.7692,15.966625,2123.4725,474.089375,18.912375,461.45795,13.5546,2110.906475,483.7376,18.436,447.6943,16.93275,2097.4925,495.535325,18.5537,486.1591,17.6884,2110.91185,571.0168,18.509125,551.367825,17.469425,2065.06955,4.732,18.158,0.44345,451.9764,17.883975,5.027,3.42304999999999,3.85,25.036625,5.289025,0.8274,2.29029999999998,5.9194,1.52035,3.1425,2.503,1.62,1.175,0.4225,16.70725,16.7446,16.767,16.60385,16.300875,15.7712,15.0865,97.17525,98.902,6.136175,15.842,15.8225,15.8075,15.8175,16.1625,2.825,-0.13,4.35,1.2325,392.6,399.375,2.58625,397.35,394.725,0.26,0.26,0.493,1.47,0.3325,0.3775,0.88,1.2775,0.245,0.2595,15.1315,14.7695,15.04825,15.05175,14.58725,14.2,13.812,13.34775,12.935025,15.272,14.70175,15.313,14.8115,14.207,13.7115,13.83,13.177,12.80325,14.82085,15.149,14.64575,14.43325,14.25725,13.893,14.433,13.17925,12.87725,15.1965,14.85875,14.722975,14.7915,13.82275,14.07725,13.3745,13.50225,12.64375,15.666,15.36725,15.245,15.117,14.68725,14.219,14.33725,13.74255,13.018,5.08639999999998,4.756975,5.62399999999999
10,4.25,457.867225,19.3531,446.887,17.54575,2103.496425,471.473275,19.4479,455.2975,17.7682,2121.481,489.55505,19.962875,460.649625,18.451125,2153.216975,498.364,19.439,448.274,16.7835,2139.7431,520.4962,19.09845,487.222125,17.568,2119.278275,563.733425,18.97735,538.7123,18.08,2069.778375,4.675375,18.107,0.4355,449.355,17.862375,5.0451,2.44015,7.8715,28.9942,7.924975,0.831875,-0.655000000000001,7.548875,1.5325,3.54,2.74,1.64,1.205,0.435,16.751575,16.7873,16.601025,16.57375,15.98325,15.625725,15.055175,97.20075,100.3125,6.037725,15.755,15.8275,15.775,15.7775,16.2425,2.725,-0.18675,4.4,1.21,394.45,399.1,3.33675,398.5,394.875,0.26,0.26,0.493,1.4525,0.33,0.365,0.853750000000001,1.37,0.2525,0.2595,15.10375,14.784,15.0115,15.03275,14.58775,14.193,13.81175,13.34525,12.935025,15.12,14.7165,15.22125,14.78275,14.197,13.707,13.825,13.16675,12.802,14.7924,15.0857,14.65,14.444,14.258,13.89,14.429,13.17575,12.877,15.202,14.787,14.708275,14.772,13.81425,14.07275,13.37175,13.50175,12.64375,15.64475,15.3305,15.266,15.1155,14.68,14.215,14.33225,13.74155,13.01775,2.20304999999998,3.39369999999999,4.18592499999998
10,4.75,453.0675,18.46765,444.309525,17.7443,2118.8214,464.9627,18.565225,467.9408,16.27,2107.038625,480.778,19.2292,465.8635,17.753,2099.2854,491.1651,18.562775,447.1028,17.4342,2104.999875,521.4853,18.311025,484.32735,17.735225,2119.66075,565.45055,18.4847,533.3695,17.711525,2093.3576,4.616675,18.18825,0.507125,450.923975,18.2587,4.3134,3.995825,4.962,20.0682,8.16189999999999,0.851575,-0.44280000000002,7.298,1.53105,3.215,2.553,1.6175,1.1225,0.4375,16.7984,16.873,16.6755,16.35685,15.88925,15.53995,14.952125,97.236,100.5615,6.09725,15.747,15.7525,15.6825,15.7675,16.005,2.8,-0.0514999999999992,4.4,1.2925,391.575,399.5,4.95075,396.9,394.275,0.26,0.26,0.5,1.415,0.33,0.37,0.85,1.4625,0.25,0.26,15.086,14.8105,15.00575,15.0125,14.588,14.186,13.81125,13.34325,12.93475,15.144,14.7235,15.13825,14.75025,14.187,13.702,13.819,13.155,12.80125,14.7616,15.0308,14.6305,14.454,14.25875,13.888,14.42525,13.17375,12.8772,15.21475,14.775,14.69625,14.761,13.8045,14.068,13.36825,13.50125,12.644,15.6355,15.3465,15.276,15.10625,14.6685,14.211,14.3275,13.7395,13.01775,2.8884,4.53292499999997,5.25330000000001
10,5.25,456.99255,18.566875,467.70875,18.156375,2120.334125,467.942175,18.304,471.9481,18.45035,2131.0834,483.301625,19.26975,479.724425,18.57015,2115.064525,490.482,18.53935,438.41285,18.089,2122.891925,521.59945,18.3166,484.20985,16.74255,2111.1855,565.2202,18.4979,546.57215,16.449225,2066.7536,4.642875,18.07225,0.440375,460.921,18.38,4.8762,4.487675,5.7055,30.0493749999999,6.88737499999998,0.866625,3.20994999999999,7.627125,1.562375,3.57,2.70975,1.665,1.2125,0.4525,16.8054,16.78695,16.47965,16.295575,16.02025,15.80685,14.93425,97.26195,100.33025,6.0186,15.85125,15.7325,15.66,15.7475,16.02,2.8,-0.1545,4.325,1.3675,393.425,399.4,5.26525,397.05,394.475,0.26,0.28,0.50325,1.3925,0.33,0.3675,0.87,1.3925,0.25,0.26,15.0855,14.84875,14.97275,14.9891,14.587,14.179,13.811,13.34025,12.93375,15.1315,14.74625,15.089225,14.714,14.176,13.697,13.814,13.154,12.8,14.7154,15.0071,14.6055,14.46125,14.25875,13.886,14.42125,13.17075,12.876475,15.241,14.7795,14.685225,14.75575,13.79425,14.06625,13.3645,13.5,12.64425,15.654,15.379,15.267,15.09725,14.66275,14.207,14.323,13.73875,13.017,2.74925,3.94,4.882125
10,5.75,464.318,18.782675,449.988525,17.842775,2124.7204,469.5134,18.464775,456.9268,17.48215,2131.2735,484.99455,18.5998,467.9215,13.077625,2122.242025,482.68095,18.1222,442.277325,16.8582,2117.2226,505.41625,18.35725,477.1643,16.73845,2123.799625,541.602,18.01195,518.932,17.323,2092.2157,4.54755,17.72905,0.555699999999999,458.760375,18.4276,4.218,2.19,4.37545,22.019625,10.9315,0.831625,4.32719999999998,7.765125,1.573175,3.43,2.739,1.72,1.255,0.43,16.5626,16.494575,16.30045,16.1145,15.823625,15.6424,14.9855,97.270625,100.375,5.8627,15.71575,15.625,15.6325,15.6975,16.045,4.025,0.27325,5.375,1.5075,391.25,397.525,4.97,395.9,394.25,6.38,6.125,5.66975,2.7225,1.6175,0.8275,1.03,1.53,0.4975,0.56,15.065,14.87325,14.954,14.964025,14.5865,14.171,13.811,13.33775,12.93375,15.11725,14.774,15.0442,14.67875,14.166,13.6925,13.809,13.15875,12.79875,14.66605,14.9771,14.565,14.46775,14.2585,13.883,14.41675,13.168,12.8767,15.26025,14.79025,14.6713,14.75,13.7845,14.06775,13.361,13.4995,12.64425,15.66075,15.4085,15.255,15.09075,14.6645,14.203,14.319,13.73775,13.01675,2.9299,3.17659999999999,4.375325
10,6.25,458.783075,18.629,455.855325,17.974025,2117.417375,461.3364,18.67875,467.56015,18.3669,2122.8051,481.851725,18.9099,465.5454,15.4134,2130.655,488.150625,18.8032,449.4249,14.7224,2114.4307,510.1377,18.4819,492.2621,17.6039,2118.7165,552.142925,18.82435,557.544475,17.132975,2055.28365,4.6774,18.049,0.63595,456.33125,17.53875,5.00425,3.0542,6.9622,24.7749,19.647,0.8498,13.30195,9.775625,1.5089,3.42,2.73,1.575,1.19,0.415,16.1136,16.17215,16.0115,15.986,15.80975,15.581925,15.015,97.285975,100.3185,5.593375,15.721,15.7075,15.7575,15.695,15.97,20.95,38.4465,25.175,9.8275,391.85,397.425,8.8635,398.125,394.45,68.3025,66.8775,56.53375,24.4025,15.265,5.565,6.55,6.705,4.3425,4.513,15.037,14.876,14.9385,14.93705,14.5845,14.164,13.81025,13.336,12.933,15.1445,14.798,15.002225,14.6425,14.167,13.687,13.805,13.16325,12.79825,14.65415,15.0006,14.52525,14.47225,14.25825,13.881,14.41275,13.16525,12.876475,15.274,14.79775,14.6482,14.743,13.7735,14.0705,13.35725,13.4985,12.64375,15.65,15.43225,15.227,15.0785,14.66625,14.199,14.31775,13.73675,13.016,3.202975,3.03939999999999,4.44982499999999
10,6.75,461.069,18.3287,446.6445,17.5756,2110.14805,466.258525,18.2887,448.9987,15.984975,2111.48775,478.09635,18.8303,452.3067,14.8044,2116.753925,488.13515,18.4235,451.763875,15.003725,2105.2233,513.7458,18.60925,486.3196,18.09265,2116.62245,554.0315,18.4403,556.010025,18.5913,2095.0125,4.81275,17.636375,0.48825,453.5894,17.72335,4.90725,1.8202,3.8041,32.18935,21.2808,0.86575,5.7725,20.2445,1.550125,3.5075,2.66975,1.7125,1.23275,0.4425,16.161,16.3357,16.108475,16.0145,15.823,15.58,15.15325,97.3156,100.59225,5.563175,15.89175,15.86,15.8605,15.8425,16.2075,52.525,120.8855,78.75,27.5825,390.95,398.9,37.70975,400.075,396.175,225.35,227.2225,207.299,98.905,53.54575,17.0475,21.27,21.89,15.6375,14.9085,15.03375,14.86675,14.90875,14.90825,14.58425,14.156,13.81025,13.33325,12.933,15.17425,14.8195,14.967225,14.605,14.172,13.6825,13.801,13.152,12.79675,14.6419,15.0298,14.48525,14.476,14.258,13.879,14.409,13.1625,12.875475,15.28925,14.80575,14.6436,14.7265,13.76275,14.07175,13.35375,13.498,12.64375,15.67775,15.45675,15.189,15.05925,14.66675,14.195,14.318,13.735,13.016,3.6494,3.345075,5.109
10,7.25,459.1605,18.387525,460.0338,17.3994,2107.7489,460.2075,18.5305,465.465,16.893175,2112.121575,472.909475,19.276175,458.55865,16.91035,2110.01975,487.26115,18.449975,446.4708,15.8968,2116.218275,510.1584,19.568,495.364,18.011,2109.691225,547.0864,18.46055,571.542025,18.052725,2068.5959,5.14335,17.719,0.641299999999999,453.16575,18.2015,6.853375,2.19575,7.89849999999998,45.3662249999999,23.349,0.91995,21.3016499999999,26.95545,1.69965,3.67275,2.79875,1.784,1.252,0.436,17.08915,17.358575,17.02065,17.00085,16.41385,15.9655,15.3946,97.3435,100.104,5.836,16.187,16.1875,16.145,16.024,16.452,96.95,212.026,161.12,43.584,390.87,402.58,95.54375,400.32,397.91,435.746,434.517,404.1775,158.705,106.474,32.257,36.03225,45.9425,32.905,32.807,15.0802,14.8189,14.8724,14.87925,14.5838,14.148,13.810475,13.3314,12.933,15.2262,14.8548,14.9562,14.5723,14.176,13.6775,13.796,13.1482,12.7971,14.672225,15.037125,14.44955,14.4785,14.25675,13.876,14.405,13.1658,12.87475,15.318675,14.8269,14.636275,14.7127,13.75075,14.0759,13.3526,13.4976,12.644,15.6833,15.5041,15.1564,15.0431,14.669,14.19,14.319,13.736,13.016125,3.2121,2.4174,4.00135
10,7.75,455.1465,18.2008,444.57565,18.15095,2112.86065,457.24495,18.41025,446.47465,16.8942,2109.622,463.201,18.838875,440.1117,15.3921,2107.0394,473.14905,18.8796,438.035525,16.0926,2103.733375,498.669,18.9088,491.029,18.204,2108.9109,539.3185,18.945,574.92235,18.42015,2103.2606,5.17355,19.0288,0.669199999999999,451.9707,17.972675,7.5378,0.456599999999994,4.8,56.36075,21.1494249999999,0.9509,55.60755,33.394425,1.6872,3.775,3.029,1.8775,1.38,0.465,17.5462,17.70875,17.740175,17.751,17.49325,16.6796,15.79725,97.36075,100.382,6.6186,16.866,16.575,16.7375,16.4375,17.0475,139.275,297.78375,258.325,57.2825,390.025,403.75,166.8295,396.35,400.575,612.765,615.765,585.371,349.13,173.1125,53.415,49.59,67.655,56.4675,52.864,15.09475,14.801,14.84425,14.85025,14.58,14.139,13.81025,13.32825,12.932,15.241325,14.888,14.957725,14.534,14.181,13.672,13.792,13.157,12.79475,14.7058,15.041,14.4345,14.4805,14.2545,13.874,14.40175,13.1575,12.87425,15.36925,14.843,14.629575,14.69575,13.73875,14.07475,13.3465,13.49725,12.64325,15.88775,15.5585,15.111,15.024,14.668,14.185,14.32,13.73325,13.015,3.64104999999997,2.736,4.51414999999998
10,8.25,455.61875,18.492775,445.338,17.52395,2100.85605,455.2374,18.753875,444.9151,17.1002,2110.400625,456.678675,19.1848,441.9774,17.0178,2116.25545,459.357,18.854425,436.4635,16.044625,2111.094725,481.750225,19.1815,478.109,17.38855,2100.75025,517.300375,19.178,517.862,17.88965,2087.3226,5.1157,19.6503,0.65895,448.9315,18.0432,10.194,0.4145,3.7688,75.62235,13.973,0.96765,113.341,33.17635,1.75175,3.645,2.923,1.8225,1.3375,0.4925,17.7246,18.42825,18.025325,18.071,17.878125,17.91255,17.15925,97.36825,99.24025,7.634625,18.21975,17.5925,17.7025,17.2975,17.815,180.375,388.23825,343.525,69.9075,390.25,409.625,235.00825,399.175,405.7,785.42,798.465,730.83175,492.4125,419.105,138.2375,59.38,106.425,79.375,73.0185,15.2065,14.8385,14.841075,14.823975,14.57875,14.131,13.81025,13.326,12.932,15.47875,14.93525,14.99875,14.5025,14.184,13.6675,13.787,13.18175,12.7945,14.795625,15.0678,14.428225,14.48325,14.248825,13.871,14.39875,13.1555,12.87425,15.4365,14.88525,14.62535,14.684575,13.72725,14.0771,13.343,13.4985,12.6435,16.18425,15.658025,15.091025,15.019125,14.668425,14.183,14.322475,13.7325,13.015,4.479525,4.3086,5.676375
10,8.75,450.95835,18.65705,437.91035,18.26915,2111.3147,448.64385,18.8566,435.341875,17.667725,2099.6276,450.944,19.2645,439.1825,15.59575,2100.836975,448.644875,18.90485,434.1575,17.2421,2099.546,453.414525,19.2805,446.291,18.57,2109.259,489.3042,19.351825,497.926,18.753,2093.65305,5.113,19.815,0.579,445.17075,18.315375,5.4106,0.416999999999999,2.48255,104.179,10.638,0.954,154.0704,30.6967,1.734,3.743,2.902,1.9,1.4,0.49,18.5538,18.829,18.8032,18.9228,18.669025,18.4585,18.4582,97.386375,99.615,8.480375,18.948,18.877,18.83975,18.3315,18.422,228.03,466.4275,428.98,76.11,391.725,417.73,301.294,401.5025,410.155,940.0625,948.674,893.138,549.31,564.64625,322.0425,66.582,162.88,107.5675,94.871,15.3338,14.890125,14.8602,14.809875,14.577975,14.122,13.8112,13.32405,12.9323,15.451775,14.9992,15.07915,14.47665,14.188,13.6625,13.783,13.1838,12.7939,14.93675,15.1097,14.41875,14.486,14.249,13.869,14.3955,13.155925,12.87375,15.473375,14.924775,14.6253,14.6748,13.715,14.0781,13.3447,13.499,12.6435,16.613125,15.7301,15.076375,15.017175,14.66815,14.187525,14.323575,13.732675,12.996,4.933275,4.26729999999999,5.69184999999999
10,9.25,446.3072,18.980875,440.974,17.972,2097.09935,446.25495,19.4098,439.8524,17.963,2093.1519,449.13055,19.4231,434.49215,17.1741,2123.313375,440.5353,19.035125,430.9742,17.7814,2109.63935,449.520725,19.40145,440.92375,18.61175,2100.107,454.2494,19.2178,452.933,18.757,2101.980775,5.3254,20.735,0.6884,436.7902,18.4665,8.1126,0.655499999999998,2.9691,122.0328,12.33865,1.02915,177.0717,29.961375,1.84715,3.877,2.99425,1.9435,1.3975,0.56,19.6695,20.01825,19.857775,19.9336,19.6536,19.38775,18.822625,97.400325,98.86225,9.34635,19.66375,19.273,19.2825,19.279,19.1355,274.35,533.01375,491.8375,82.89875,394.425,421.975,354.10875,406.115,415.17,1068.53375,1093.4725,1014.858,657.5075,716.6575,394.4945,74.3175,253.093,147.886,126.53375,15.5131,14.969625,14.884025,14.8103,14.578375,14.121875,13.8116,13.31875,12.9329,15.607825,15.0476,15.178425,14.456925,14.20235,13.662125,13.784525,13.18505,12.775875,15.0256,15.1515,14.413325,14.49,14.2483,13.74675,14.395875,13.0529,12.871,15.671375,14.984625,14.63265,14.6842,13.71885,14.083875,13.299,13.500375,12.6266,16.8979,15.782225,15.089925,15.02315,14.6688,14.19105,14.3256,13.7326,13.0152,5.103375,3.54645,5.8705
10,9.75,440.471125,19.4746,432.2347,18.6361,2114.28475,439.73055,19.578,432.12065,18.713825,2118.6,444.002325,20.2032,432.322,14.7785,2103.80505,438.9152,19.752975,431.1276,18.522875,2094.429425,444.00365,19.564,431.55455,18.80465,2101.3706,450.28045,19.6903,443.088225,19.577175,2111.72265,5.810825,21.1269,0.65305,434.2688,17.65785,5.082225,0.55835,2.512,135.768025,10.7031499999999,1.05905,201.935,27.797575,1.9284,4.175,3.277,1.9945,1.47375,0.56,20.592,21.2584,20.8732,21.043575,20.9141,20.7803,19.796875,97.40045,98.4145,10.8406,20.71,20.264,20.33875,20.668,19.552,297.74,592.279,558.8,88.754,395.84,430.02,403.63,413.0525,417.18,1195.7,1211.8645,1118.1665,724.8375,631.09125,405.182,81.122,289.12,165.782,235.718,15.804925,15.1212,14.911925,14.8088,14.576325,14.112925,13.812275,13.318425,12.932575,15.8939,15.2166,15.281025,14.44335,14.2052,13.657075,13.78505,13.181375,12.7759,15.11325,15.16875,14.4192,14.493875,14.247275,13.7475,14.391875,13.0506,12.87065,15.8594,15.0824,14.65335,14.684,13.704625,14.086,13.296,13.5018,12.6274,17.031375,15.90245,15.1091,15.0353,14.66805,14.19465,14.327825,13.732525,13.0156,6.78384999999999,5.545925,7.39449999999999
10,10.25,442.400425,19.8285,434.3999,18.139125,2095.9522,442.709425,19.78775,435.052075,17.1476,2101.30735,443.92955,20.6441,432.5153,16.436775,2094.080725,439.4669,20.0768,428.955125,16.5671,2105.446225,445.1336,19.7131,435.1919,19.05025,2107.555,449.8168,19.748925,439.2728,18.542875,2087.50685,5.65495,21.741775,0.629775,433.19295,17.7045,3.207525,0.461299999999999,2.63932499999999,146.30985,13.3414,1.062025,253.233,21.82465,1.947925,3.886,3.09,2.026,1.51325,0.58,21.53215,22.184,21.8351,22.027425,21.963,21.8368,20.9702,97.39075,97.60825,12.620525,21.664,21.474,21.4355,20.56475,20.87075,318.605,638.761,594.865,93.986,390.38,435.5,442.431,416.7025,424.1525,1291.66,1307.405,1218.044,787.629,629.975,235.73325,89.399,264.404,177.728,233.09,16.264775,15.298875,14.956825,14.8093,14.5712,14.10395,13.8122,13.31625,12.9313,16.2275,15.316825,15.164625,14.44075,14.204025,13.651975,13.782,13.171725,12.77575,15.1836,15.192,14.4364,14.499,14.246,13.7483,14.3881,13.049,12.8706,15.95625,15.161625,14.676125,14.675425,13.6866,14.08565,13.291225,13.501775,12.6278,17.1292,16.0973,15.17675,15.0582,14.6653,14.1951,14.3288,13.7308,13.0148,8.23659999999999,4.559675,8.790275
10,10.75,442.55465,19.454,428.94655,18.8831,2087.6129,442.9285,19.605775,431.09345,17.060725,2092.7302,443.9208,20.693,429.91625,16.846175,2093.609,437.83245,20.1338,426.13915,14.84,2089.095275,443.883375,19.59025,431.8517,19.7185,2092.26975,445.24875,19.9804,436.73075,20.109625,2093.5388,5.691575,22.423575,0.688775,431.91025,17.76875,2.1387,0.2382,1.880275,157.1165,8.37025,1.0707,291.157975,22.20145,1.996725,4.224,3.37,2.034,1.48325,0.56325,22.1075,22.6903,22.44755,22.746675,22.754,22.707875,21.96835,97.361175,97.51,13.785775,22.6,22.215,22.18975,21.556,22.694,321.37,670.7375,646.21,97.57825,389.0975,440.9775,474.51475,422.1925,432.0425,1357.47575,1372.519,1292.834,913.215,801.54625,332.265,100.891,261.609,212.067,319.65,17.1017,15.7286,15.024025,14.812825,14.5702,14.09405,13.8128,13.3167,12.9316,16.46925,15.43735,15.2748,14.4465,14.20695,13.646925,13.778,13.170375,12.775925,15.329,15.24815,14.4641,14.5012,14.243,13.7481,14.3841,13.0474,12.8702,16.2251,15.28735,14.711875,14.680725,13.6734,14.088,13.2886,13.5024,12.6288,17.447225,16.258225,15.304125,15.083975,14.662775,14.195575,14.3293,13.7289,13.0134,10.48215,6.6303,12.11885
