DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,12.25,385.8855,13.20075,383.2675,13.956,1960.5925,385.125,13.994,382.92,14.345,1969.058,383.688,13.809,381.6775,14.7635,1957.445,383.061,13.826,379.007,15.159,1956.66,402.895,16.238,390.7015,15.652,1960.856,402.0765,16.3575,408.003,17.7535,1933.981,1.851,23.30775,0.288,389.136,13.8285,-19.008,-2.316,-19.5075,169.485,-15.365,0.352,48.15275,-1.97275,0.87425,1.37,0.6875,0.37,0.3375,0.17,22.347,22.87625,22.60325,22.81575,23.013,21.554,21.4405,97.847,40.91,10.744,22.9925,22.57,20.7,21.06,20.9575,178.55,492.225,474.075,65.8,374.25,442.775,366.73,433.075,424,1006.12,973.3,928.46,497.71,13.4275,16.7875,30.65,12.1875,18.3425,11.7525,16.03225,15.176,14.18375,14.11925,12.6705,11.36,11.201,9.73775,9.02575,16.82675,16.10375,14.753,13.9025,11.871,11.18175,10.4465,9.65275,9.0405,15.77075,14.8095,14.017,13.6595,12.39575,11.1425,10.85525,9.04625,9.0705,17.40825,16.514,14.829,13.911,12.392,11.51825,10.009,9.2955,8.89625,14.6275,14.67925,13.8455,12.9295,12.213,11.411,10.7605,9.593,8.9815,6.28775,4.941,4.048
7,12.75,385.3505,13.351,381.48,13.546,1958.255,384.997,14.337,380.2235,14.33525,1966.0565,382.8945,14.2495,379.634,14.17475,1957.2545,382.5835,14.11975,378.28925,14.9215,1957.236,404.893,16.92325,389.96,16.534,1957.7665,401.09375,16.46675,408.056,16.932,1934.9295,1.8405,23.6615,0.2875,388.65225,13.7835,-18.8565,-1.8565,-19.973,201.87075,-11.7015,0.3555,59.7615,-1.4075,0.8765,1.35,0.6825,0.35,0.34,0.17,22.7465,23.109,22.872,22.915,22.95025,21.7125,21.671,97.8055,41.05,11.0745,23.1375,22.45,20.94,21.13,20.98,175.5,506.64,487.5,70.4575,372.65,444.4,387.84,433.15,423.6,1056.575,1022.14,993.305,455.275,13.87,19.3,31.025,11.425,9.03,12.2425,16.1665,15.229,14.2075,14.1275,12.669,11.362,11.201,9.737,9.024,17.018,16.273,14.785,13.90925,11.86025,11.18275,10.449,9.652,9.044,15.903,14.9105,14.038,13.656,12.397,11.143,10.856,9.0465,9.0705,17.5125,16.675,14.8655,13.923,12.39825,11.5205,10.015,9.294,8.908,14.697,14.75475,13.857,12.934,12.22,11.41225,10.762,9.60575,9.0045,6.848,5.40975,4.242
7,13.25,384.8045,13.229,382.58,13.942,1959.1895,384.38325,14.1805,382.58,14.958,1966.882,382.863,13.942,381.066,14.757,1955.8215,382.6935,14.1805,379.65475,14.64,1955.5755,404.0335,16.755,389.5215,15.42925,1951.063,399.04025,16.5005,408.2945,16.702,1936.455,1.82825,23.75775,0.28025,388.6375,13.97675,-18.2655,-1.986,-19.321,198.0715,-8.28075,0.3645,57.2785,-4.247,0.87775,1.3,0.68,0.36,0.35,0.17,22.5915,22.8565,22.7225,22.94225,23.166,21.70875,21.573,97.801,40,10.83575,23.17,22.78,20.92,21.37,21.125,179.55,454.3775,437.5,62.92,373.625,444.8,353.61,433.825,424.15,972.8675,928.56,912.725,408.895,18.84,17.3,29.245,8.43,7.51,17.125,16.229,15.32725,14.24,14.13175,12.6805,11.37575,11.2035,9.741,9.0285,17.188,16.40425,14.8395,13.91975,11.87475,11.1835,10.451,9.65725,9.04625,15.99275,14.98475,14.071,13.6675,12.39975,11.146,10.8595,9.05,9.0745,17.67525,16.77375,14.9265,13.94025,12.403,11.522,10.0215,9.29975,8.90925,14.78,14.8195,13.857,12.93525,12.2175,11.4265,10.77075,9.59575,8.997,7.558,5.958,4.807
7,13.75,384.65675,13.4345,381.112,14.18725,1957.43825,383.9355,14.62675,379.6425,14.927,1966.4155,382.26475,14.27125,380.11325,14.66275,1957.18,382.513,14.354,378.7045,13.9435,1957.276,405.762,16.975,391.162,16.00775,1954.2455,399.282,16.6105,411.9885,17.86475,1936.50225,2.042,23.658,0.272,387.93575,14.169,-18.1395,-1.683,-19.06,189.853,-12.067,0.364,42.988,-6.19,0.872,1.415,0.66,0.34,0.33,0.16,22.503,22.916,22.664,22.869,23.263,21.9005,21.39875,97.7815,39.95,10.95925,23.1325,22.79,21.02,21.2575,21.23,163.75,407.1,405.325,56.6275,373.475,444.175,312.245,434.8,425.05,879.9875,833.405,829.42,411.285,13.19,11.725,26.8875,7.425,8.45,15.775,16.2815,15.4015,14.2705,14.1365,12.674,11.377,11.204,9.74,9.027,17.2845,16.526,14.876,13.927,11.8705,11.18375,10.453,9.6555,9.0475,16.139,15.052,14.1015,13.67,12.399,11.147,10.86,9.05,9.075,17.7295,16.8645,14.9665,13.95,12.404,11.5225,10.015,9.298,8.91,14.843,14.858,13.8625,12.937,12.21575,11.428,10.7725,9.5935,8.9945,8.0865,6.353,5.224
7,14.25,384.15675,13.33575,381.0655,13.804,1958.533,383.22375,14.33375,381.7475,14.773,1966.0485,382.0615,13.9375,380.1645,14.75325,1956.641,381.6505,14.002,376.7815,14.83525,1954.288,409.33225,17.3785,387.28,15.977,1951.061,402.96525,16.67075,409.907,17.247,1931.054,1.913,23.649,0.2375,386.96675,14.304,-16.421,-1.386,-16.6525,173.57025,-5.752,0.3375,34.73125,-6.37775,0.8755,1.265,0.66,0.34,0.33,0.16,22.4455,23.1465,22.618,22.8345,23.164,21.614,21.331,97.785,40.065,10.36625,22.985,22.65,20.8525,21.18,21.0825,163.975,345.9375,335.525,48.35,373.75,442.425,254.485,433.35,423.75,733.5325,707.14,692.9725,398.84,10.855,10.89,22.435,8.57,7.9425,9.095,16.3585,15.4715,14.291,14.1385,12.675,11.37875,11.205,9.7415,9.029,17.377,16.6265,14.909,13.938,11.872,11.18475,10.4555,9.6565,9.049,16.26975,15.155,14.1215,13.67125,12.3995,11.147,10.85975,9.05,9.0755,17.8525,16.946,14.993,13.9625,12.404,11.524,10.016,9.3,8.911,14.907,14.9005,13.872,12.941,12.222,11.43,10.77425,9.5945,8.996,7.952,6.31675,5.336
7,14.75,383.21375,13.349,380.2055,13.9845,1956.06,382.79,14.98825,379.37375,15.2495,1960.2665,382.171,14.356,378.77225,14.698,1956.19925,381.185,14.308,377.09,14.54,1957.024,409.215,17.665,392.52,16.8535,1953.571,401.506,17.0005,411.6885,18.206,1932.57175,1.829,23.559,0.21,386.57425,14.437,-14.78425,-2.179,-15.28875,144.1725,-7.44775,0.331,20.0615,-8.265,0.779,1.205,0.6,0.31,0.31,0.15,22.63325,22.985,22.755,22.924,22.95,21.466,21.383,97.7685,40.8825,10.427,22.715,22.64,20.87,21.0725,21.015,141,311.0025,294.85,43.1125,374.3,441.525,220.74,433.4,422.7,644.095,630.065,620.795,326.495,10.52,9.595,19.585,6.655,7.955,7.835,16.416,15.5195,14.302,14.137,12.676,11.40425,11.205,9.7425,9.0305,17.379,16.713,14.96,13.944,11.874,11.186,10.44975,9.658,9.051,16.3535,15.223,14.148,13.678,12.402,11.1485,10.8635,9.0535,9.079,17.9305,17.0085,15.045,13.9735,12.40475,11.5255,10.016,9.302,8.912,14.9465,14.918,13.8865,12.945,12.2255,11.41775,10.7685,9.596,8.997,8.534,6.5895,5.444
7,15.25,383.9195,13.44,381.18325,13.766,1957.99025,382.889,14.6095,380.0565,14.819,1964.882,381.70175,14.3395,380.008,14.368,1955.936,381.6485,14.4165,376.536,14.46625,1952.273,413.00075,17.9555,394.00475,17.411,1942.086,405.9295,17.1705,415.663,17.614,1925.354,1.9405,23.5085,0.22075,386.88,14.5575,-13.5695,-1.53,-14.357,151.031,-8.1275,0.35825,17.748,-10.03425,0.82075,1.3,0.58,0.3,0.31,0.15,22.5705,22.661,22.614,22.672,22.81,21.505,21.27425,97.759,40.965,8.668,22.625,22.325,20.7725,21.075,20.915,123.675,277.745,265.975,39.01,372.4,440.85,206.02,432.2,423.05,596,559.48,568.455,324.2825,9.0175,9.695,17.93,5.39,6.065,7.74,16.451,15.557,14.3305,14.138,12.6745,11.406,11.206,9.744,9.0325,17.4235,16.7485,14.9955,13.9425,11.8785,11.18625,10.4515,9.659,9.0525,16.4115,15.254,14.1775,13.6845,12.403,11.1485,10.865,9.0555,9.0805,18.007,17.024,15.073,13.9775,12.40725,11.526,10.016,9.304,8.913,14.9845,14.942,13.903,12.957,12.2285,11.4195,10.7695,9.5975,8.9985,8.558,6.712,5.4965
7,15.75,383.53,13.732,380.063,14.706,1955,382.38675,14.905,379.47,16.051,1961.124,381.4705,14.399,378.36,15.854,1954.7895,381.747,14.7785,377.338,15.176,1954.868,413.6805,18.1275,391.133,16.7025,1950.5,404.9285,17.3515,415.321,17.887,1927.247,1.8045,23.46525,0.176,387.295,14.7385,-12.47,-2.73875,-13.489,120.03925,-8.625,0.32025,11.774,-8.4895,0.79325,1.145,0.55,0.29,0.29,0.14,22.35,22.67875,22.4005,22.437,22.66475,21.441,20.947,97.743,40.975,9.111,22.15,22.0925,20.6125,20.905,20.8475,108.5,237.62,229.1,32.825,370.1,439.05,168.8125,432.175,421.45,511.99,489.645,482.025,244.0525,8.1725,7.525,16.16,4.5025,4.7575,7.125,16.53875,15.5795,14.35225,14.1475,12.6755,11.419,11.208,9.74725,9.03775,17.445,16.81775,15.01525,13.949,11.88775,11.18725,10.4615,9.6635,9.05525,16.45025,15.308,14.20125,13.68925,12.40175,11.151,10.869,9.059,9.08375,18.13975,17.10375,15.10325,13.984,12.412,11.527,10.024,9.30825,8.91525,15.0165,14.9685,13.919,12.96225,12.2315,11.436,10.77975,9.60225,9,8.9555,6.708,5.71525
7,16.25,383.44225,13.896,380.4245,14.085,1958.12,382.9635,14.94,380.204,15.017,1965.238,380.9495,14.714,378.848,14.565,1954.0655,381.362,14.7905,377.24775,15.4935,1954.45,415.05075,18.067,391.8,17.57375,1936.31475,406.273,17.6425,426.4475,18.51975,1919.688,1.77,23.482,0.153,386.8885,14.689,-11.435,-1.2175,-10.79225,102.741,-7.55325,0.29,-5.6755,-10.8085,0.708,1.08,0.505,0.2575,0.28,0.13,22.5555,22.7755,22.52325,22.5025,22.608,21.27,20.8345,97.74575,41.81,8.1315,22.21,22.11,20.44,20.7075,20.665,92.175,177.48,178.025,25.9,369.35,436.95,121.495,432.05,420.775,395.545,366.955,382.53,178.82,5.9675,6.385,12.62,3.645,4.235,4.72,16.5835,15.597,14.36075,14.1585,12.6775,11.4005,11.20825,9.74825,9.039,17.45875,16.823,15.0455,13.95375,11.891,11.1885,10.464,9.66475,9.057,16.4665,15.33975,14.2225,13.7035,12.4005,11.152,10.87075,9.06025,9.08575,18.13775,17.13325,15.145,13.981,12.416,11.5285,10.02425,9.31075,8.917,15.0065,14.99025,13.926,12.9615,12.23375,11.439,10.7815,9.60425,9.00625,8.9705,7.31275,5.7525
7,16.75,383.616,13.83825,379.6295,14.36425,1957.429,382.51475,15.36,377.478,15.987,1962.19325,381.9605,14.4805,378.2445,15.18625,1955.632,381.694,14.755,377.45075,14.931,1955.45,419.22,18.3255,398.348,16.889,1946.069,408.317,17.5735,423.48875,18.982,1919.74675,1.51825,23.389,0.1375,386.548,14.8235,-9.4145,-1.05625,-9.861,95.2675,-12.56225,0.251,-8.27825,-11.58025,0.65875,0.9975,0.455,0.23,0.28,0.13,22.2385,22.5855,22.27075,22.267,22.378,21.048,20.814,97.7435,42.115,7.6855,22.025,22.085,20.405,20.57,20.635,76.975,142.155,140.3,19.915,365.8,436,79.295,431.1,419.5,307.65,288.2225,302.165,144.4725,4.59,4.4775,9.95,2.995,3.16,4.35,16.574,15.611,14.376,14.155,12.6785,11.421,11.209,9.7465,9.0375,17.441,16.842,15.0785,13.961,11.891,11.1895,10.46075,9.6625,9.058,16.454,15.346,14.23,13.7025,12.396,11.149,10.871,9.0595,9.0865,18.082,17.147,15.152,13.981,12.41675,11.53,10.017,9.311,8.916,15.0415,14.984,13.93525,12.961,12.2365,11.4265,10.7745,9.602,9.003,9.12275,6.906,5.81625
7,17.25,384.7335,14.068,381.0465,14.3075,1958.9345,383.072,15.574,382.3345,15.0985,1964.737,382.469,14.837,381.08025,14.73625,1956.39275,382.4025,15.0345,378.15125,15.20825,1955.488,419.8095,18.4315,402.02425,17.9185,1941.3885,409.692,17.87025,434.77825,18.46325,1919.33,1.56575,23.1755,0.12,387.164,15.0585,-6.9255,-1.60075,-6.939,60.888,-6.0735,0.238,-20.3645,-12.8855,0.6285,1.0275,0.445,0.22,0.28,0.13,22.0135,22.48375,22.09525,22.053,22.081,20.97075,20.3675,97.7455,43.6375,6.8305,21.61,21.67,20.1325,20.2975,20.255,63.175,100.51,100.375,13.945,363.9,433.8,49.1275,428.6,418.7,226.545,209.065,217.915,123.155,3.3675,3.255,7.405,2.16,2.42,3.52,16.526,15.62,14.393,14.1625,12.6785,11.422,11.21,9.7475,9.0395,17.425,16.8425,15.1105,13.9745,11.896,11.1905,10.46325,9.664,9.0595,16.446,15.3525,14.229,13.705,12.395,11.151,10.8725,9.061,9.0885,17.996,17.138,15.1605,13.985,12.41975,11.5315,10.018,9.313,8.917,15.032,14.9875,13.9375,12.961,12.2395,11.4295,10.7765,9.604,9.004,8.663,6.7245,5.828
7,17.75,386.023,14.35225,381.53125,14.64225,1956.028,385.5445,15.857,380.212,16.372,1964.322,384.37625,14.734,379.49525,15.80925,1953.65775,384.204,14.933,380.757,15.27475,1955.17475,426.569,18.13175,400.2555,18.3855,1951.034,415.4035,17.9585,432.49625,18.5035,1921.143,1.52125,22.8455,0.13125,387.72425,15.3175,-4.384,-0.5325,-3.4025,43.90875,-7.5115,0.2135,-29.935,-15.98025,0.56025,0.96,0.41,0.21,0.27,0.13,21.8265,22.2175,21.858,21.5565,21.51325,20.419,20.0605,97.7575,44.41,6.47575,21.105,21.2875,19.89,20.0825,19.98,51.4,69.67,72.15,9.6175,360,430.4,26.7875,425.95,417.2,157.21,150.565,150.455,82.1475,2.26,2.33,5.185,1.6275,1.86,1.875,16.4805,15.637,14.434,14.17625,12.7095,11.4285,11.211,9.7505,9.0435,17.3935,16.833,15.1425,14.007,11.9405,11.1915,10.47,9.665,9.061,16.41,15.3795,14.27,13.7345,12.39875,11.1615,10.8745,9.063,9.0905,17.9305,17.137,15.1855,14.012,12.4405,11.5285,10.018,9.315,8.919,15.0095,15.0025,13.9505,12.966,12.2425,11.4475,10.78775,9.606,9.0055,8.248,6.66125,5.9005
7,18.25,387.35,14.46475,383.651,14.815,1954.94275,386.835,16.0565,384.279,15.798,1962.62725,386.16,15.14325,384.61325,15.32975,1952.6075,386.99775,15.213,382.40325,15.391,1950.949,425.701,18.03725,402.63575,17.34025,1931.371,415.914,17.89675,439.5045,18.121,1908.755,1.35,22.395,0.173,388.78175,15.527,-2.40025,0.1395,0.07,30.846,-7.74475,0.172,-32.71475,-19.65275,0.555,0.8575,0.37,0.19,0.27,0.12,21.104,21.65275,21.0945,20.74,20.955,19.822,19.706,97.7785,47.7775,5.20875,20.33,20.7,19.4525,19.635,19.5225,37.525,40.94,45.45,6.06,359.2,426.4,-9.83,423.575,414.375,96.815,92.11,94.295,51.235,1.34,1.52,3.15,1.255,1.28,1.0725,16.42175,15.5955,14.4435,14.185,12.6875,11.4295,11.21125,9.75275,9.04475,17.3545,16.7985,15.15875,14.02525,11.9445,11.19275,10.4725,9.66925,9.064,16.346,15.383,14.2955,13.71925,12.3995,11.16,10.879,9.06475,9.093,17.833,17.1115,15.16525,13.99725,12.431,11.535,10.0265,9.32,8.92125,14.98275,14.97375,13.95,12.96575,12.24825,11.4505,10.7895,9.61025,9.01175,8.4875,7.222,5.89725
7,18.75,389.808,14.6535,384.78875,15.21125,1953.65775,390.45,16.372,383.27,16.4245,1963.0545,389.834,15.4805,386.298,16.365,1949.86525,391.19,15.71525,384.599,15.936,1950.25,426.531,18.46475,403.7315,17.831,1938.838,420.999,17.71725,435.5895,18.7895,1906.768,1.2305,21.81875,0.20475,391.1445,15.615,0.807,-0.205833333333333,0.569,15.0355,-10.81325,0.14225,-39.5265,-24.5125,0.50275,0.8475,0.33,0.19,0.27,0.12,20.5985,21.14125,20.349,19.9065,20.091,19.1845,19.11175,97.7915,51.3725,4.517,19.51,19.83,19.095,19.29,19.2775,21.225,16.935,21.1,2.46,356.65,421.25,-48.77,420.075,411.95,44.03,41.5725,41.72,23.745,0.6325,0.7,1.445,0.92,0.8575,0.46,16.3855,15.584,14.46225,14.19575,12.69025,11.429,11.21225,9.754,9.047,17.27175,16.75225,15.1755,14.0375,11.95,11.19375,10.4745,9.67025,9.066,16.30025,15.386,14.308,13.72375,12.3995,11.16175,10.88075,9.06525,9.09525,17.7265,17.04375,15.15925,14.0025,12.435,11.5355,10.02675,9.326,8.92225,14.9315,14.96325,13.951,12.96675,12.2565,11.4535,10.79225,9.612,9.0135,8.3765,6.69925,5.8605
7,19.25,392.2835,14.879,389.40075,14.62175,1954.952,394.40825,16.245,392.7025,15.6035,1961.829,394.8645,15.5805,394.06,14.92,1947.1605,396.999,15.79875,397.095,14.99125,1944.4235,428.269,18.051,408.70825,17.3655,1939.448,421.59075,17.45,437.948,17.95475,1914.07,1.27575,21.1215,0.25475,393.82725,15.66825,2.173,-0.551166666666667,1.068,10.967,-13.88175,0.12775,-40.032,-24.322,0.43775,0.88,0.34,0.2,0.2825,0.13,19.911,20.29825,19.3105,18.8195,18.99425,18.532,18.4005,97.8095,55.3325,3.84925,18.78,19.19,18.7,18.8075,18.76,5.825,0.7625,6.575,0.325,353.2,415.45,-72.2325,415.85,408.4,9.275,8.8175,8.855,5.125,0.11,0.1475,0.3775,0.63,0.51,0.0175,16.31,15.567,14.47675,14.1965,12.693,11.42925,11.213,9.756,9.04825,17.1825,16.70975,15.18775,14.039,11.91625,11.19475,10.4765,9.6715,9.067,16.222,15.336,14.3155,13.7275,12.40025,11.1645,10.88275,9.0665,9.0965,17.53975,16.9735,15.14275,14.00925,12.43425,11.536,10.0375,9.322,8.92425,14.891,14.944,13.95225,12.967,12.2545,11.4565,10.794,9.614,9.0095,7.9135,6.582,5.7925
7,19.75,395.352,14.6105,390.9795,15.2445,1951.8365,397.955,16.183,394.7195,17.04575,1957.69625,398.94,15.527,395.691,16.082,1945.643,401.73425,15.585,397.57475,15.668,1944.786,428.0205,17.195,412.4025,17.531,1952.27225,424.83975,16.926,425.8405,17.35375,1925.504,1.24175,20.47525,0.262,397.11225,15.43725,1.9065,-0.8965,1.567,7.18075,-16.95025,0.124,-41.39,-21.609,0.42875,0.825,0.31,0.19,0.28,0.12,19.1445,19.2685,18.889,18.31775,18.1885,17.909,17.9515,97.8245,57.9625,3.3455,18.0875,18.46,18.24,18.385,18.265,1.35,-4.095,2.2,-0.27,350.3,412,-77.0125,412.9,405.8,0.4425,0.485,0.3325,0.3225,-0.04,-0.135,0,0.5175,0.345,-0.12,16.2395,15.525,14.4865,14.1915,12.695,11.4285,11.213,9.7565,9.048,17.0155,16.6175,15.192,14.0405,11.919,11.19575,10.4785,9.67,9.068,16.1215,15.2795,14.31925,13.7325,12.401,11.1655,10.881,9.067,9.098,17.429,16.873,15.1335,14.0155,12.4435,11.53075,10.035,9.324,8.923,14.84,14.908,13.955,12.96975,12.252,11.4595,10.79575,9.616,9.011,7.80375,6.54175,5.842
7,20.25,398.412,14.572,393.938,14.72575,1952.643,401.4685,16.2215,399.4125,15.3275,1961.05675,403.48,14.99575,403.1955,15.0505,1946.4,405.16,15.1895,403.31875,15.52775,1944.31,433.499,16.73675,413.3505,16.8635,1948.276,429.977,16.492,434.25525,16.61725,1923.0205,1.182,19.9505,0.256,400.77875,15.57875,2.086,-0.327,2.881,2.05,-15.398,0.125,-35.03475,-19.516,0.4265,0.82,0.3,0.19,0.28,0.13,18.7095,18.78075,18.30925,17.6415,17.521,17.191,17.44375,97.841,60.21,3.07625,17.5,17.98,17.9475,18.01,17.9375,0.9,-4.6425,1.675,-0.365,349.825,408.325,-74.585,409.375,403.25,0.05,0.03,-0.09,0.055,-0.05,-0.16,-0.03,0.5,0.3,-0.13,16.1405,15.498,14.4975,14.2055,12.7,11.426,11.21325,9.7585,9.0515,16.89225,16.5415,15.19775,14.05225,11.9275,11.197,10.481,9.6735,9.071,16.03925,15.23225,14.321,13.7405,12.4025,11.169,10.8865,9.06875,9.1005,17.30025,16.78075,15.1315,14.02375,12.4505,11.5375,10.04625,9.33125,8.92675,14.801,14.88775,13.95325,12.9725,12.25475,11.463,10.79775,9.6185,9.01775,7.5495,6.2835,5.831
7,20.75,401.6275,14.8215,396.2825,15.543,1950.62775,403.99,16.139,402.443,16.759,1960.94375,407.058,15.06,404.94,16.3825,1946.139,410.396,15.1495,406.2835,15.49625,1944.041,434.9145,16.66,420.19625,16.03775,1954.836,434.11975,16.2235,432.53725,16.55875,1932.2155,1.0715,19.4615,0.2665,403.43375,15.598,2.31525,0.061,3.973,-1.021,-10.1685,0.1205,-34.2005,-16.1585,0.4275,0.77,0.305,0.19,0.27,0.13,18.1735,18.33475,17.76225,17.124,17.008,16.82325,16.864,97.86325,63.17,2.6005,16.975,17.44,17.5625,17.625,17.5225,0.8,-4.565,1.5,-0.345,344.95,405.425,-73.9175,405.85,401.4,0.04,0.0275,-0.12,0.0575,-0.05,-0.16,-0.03,0.4875,0.28,-0.13,16.052,15.45275,14.50075,14.217,12.7035,11.425,11.215,9.7595,9.05275,16.7085,16.44875,15.19775,14.05625,11.93275,11.198,10.483,9.67475,9.073,15.93875,15.167,14.3205,13.7465,12.403,11.17225,10.889,9.06975,9.1025,17.11575,16.66525,15.125,14.01575,12.452,11.539,10.054,9.3335,8.92775,14.74675,14.84475,13.95125,12.974,12.2535,11.4655,10.8005,9.62025,9.01975,6.5535,6.045,5.7505
7,21.25,403.8835,14.654,399.12,14.75,1952.02,408.41625,15.61325,404.553,15.19,1960.55775,410.98525,14.999,407.11525,15.0005,1945.3885,415.27075,15.107,411.0755,15.2295,1947.976,437.86075,16.209,425.238,16.407,1947.37425,437.51,16.01275,438.7675,15.8605,1930.247,1.052,18.914,0.237,405.177,15.509,1.49,-0.18425,2.211,-3.966,-12.1615,0.099,-34.069,-15.1265,0.398,0.75,0.29,0.18,0.27,0.13,17.76,17.9115,17.30175,16.5875,16.516,16.3435,16.496,97.879,64.7,2.45625,16.49,17.02,17.1775,17.21,17.1075,0.6,-4.4075,1.375,-0.405,342.325,403.025,-72.2125,403.675,398.975,0.04,0.02,-0.1225,0.05,-0.05,-0.16,-0.03,0.4675,0.2675,-0.14,15.95025,15.3835,14.4885,14.2195,12.70675,11.42175,11.215,9.76075,9.054,16.513,16.31625,15.1905,14.06075,11.93875,11.199,10.485,9.67575,9.07325,15.77175,15.0895,14.31725,13.75375,12.40425,11.174,10.89075,9.07075,9.1045,16.9265,16.558,15.1125,14.017,12.4545,11.539,10.06,9.3355,8.929,14.64375,14.81025,13.948,12.9745,12.255,11.4685,10.80225,9.6215,9.0215,6.2315,5.417,5.5415
7,21.75,404.381,14.52675,400.1265,15.068,1952.9305,408.679,15.576,404.495,16.3635,1956.911,413.358,14.939,410.182,15.999,1946.7225,418.4775,14.9845,415.939,15.89925,1947.185,442.249,16.041,428.317,15.67075,1953.4285,439.2605,15.5735,438.57175,15.88625,1932.918,0.996,18.5455,0.25,406.4315,15.399,0.9345,-1.1095,1.0545,-5.5405,-10.645,0.104,-32.81975,-14.16475,0.413,0.8,0.29,0.19,0.27,0.13,17.4555,17.5505,16.87425,16.2245,16.074,16.055,16.3075,97.874,65.52,2.1765,16.025,16.52,16.94,16.93,16.8475,0.7,-4.4175,1.4,-0.3875,340,400.325,-71.9375,400.9,397.225,0.03,0.03,-0.13,0.05,-0.05,-0.16,-0.03,0.45,0.24,-0.14,15.80725,15.314,14.47875,14.22575,12.7105,11.41825,11.21525,9.762,9.056,16.36575,16.18875,15.18,14.067,11.944,11.2,10.487,9.677,9.076,15.6035,14.99875,14.31,13.75925,12.406,11.176,10.892,9.0725,9.10575,16.74475,16.4625,15.0945,14.02325,12.456,11.5395,10.0615,9.33775,8.93025,14.59175,14.7775,13.9435,12.9745,12.2585,11.4715,10.804,9.62325,9.02275,5.327,4.7045,5.391
7,22.25,407.707,14.45025,402.703,14.8965,1952.096,412.356,15.43125,407.43375,15.1135,1955.81775,417.69425,14.807,416.1995,15.013,1947.411,420.49525,14.828,419.6865,15.3595,1947.174,446.244,15.821,427.4915,16.1845,1949.522,440.029,15.399,444.23675,15.66875,1930.955,1.018,18.13,0.2565,408.294,15.516,-1.037,-0.94175,-0.187,-6.324,-9.2775,0.11,-26.24,-14.5345,0.4075,0.7475,0.28,0.18,0.26,0.13,17.0245,17.15825,16.4565,15.71,15.601,15.648,15.9425,97.8765,68.39,2.05425,15.76,16.19,16.8075,16.7625,16.63,0.6,-4.46,1.4,-0.3775,338.375,398.425,-70.39,399.625,395.275,0.03,0.02,-0.13,0.05,-0.05,-0.17,-0.03,0.44,0.2375,-0.14,15.687,15.21975,14.4705,14.23575,12.714,11.41575,11.215,9.76375,9.05725,16.1575,16.065,15.1565,14.07275,11.95775,11.201,10.4895,9.678,9.077,15.51175,14.925,14.29625,13.76475,12.4075,11.177,10.89225,9.07425,9.10775,16.5745,16.35475,15.07125,14.02875,12.45925,11.54,10.05725,9.33975,8.9315,14.533,14.7475,13.9445,12.9855,12.26725,11.474,10.806,9.625,9.02325,4.96,4.115,5.143
