DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,7.25,2.64045534011871,15.6274689923466,0.152735093703821,-1.91686505800816,-1.11094005467672,-2.1580520232201,18.3843802991328,-1.94521513991852,0.185906575934768,2.44606422346326,2.15218045544551,0.451774148990821,2.38,1.82,0.28,14.75995,14.828,14.84485,14.99905,14.8545,94.22863,75.75,1.560475,15.97,16.29,16.8475,50.475,97.635,96.775,95.87,19.23,324.675,394.375,351.5,403.025,199.4225,194.17,197.46,172.98,17.115,17.48,27.3275,12.485,15.0435,15.43875,16.57125,17.07175,17.03575,15.99775,12.8865,11.9075,16.62375,17.274,18.37425,18.88075,18.74625,18.00425,16.5595,14.6285,13.3555,15.5365,16.43925,17.32775,17.65825,17.404,16.692,14.95375,13.77,12.859,15.99875,16.59525,17.5855,18.01675,17.7755,16.54,14.998,13.298,12.47625,16.056,16.561,17.49725,17.94075,17.31,16.269,14.603,12.72975,12.0585,-6.4285,-9.461,-9.248,42.665,15.2785651684354,14.6396958063888,14.3487848754077,14.4139858775823,14.281355627189,14.9097567331358,14.6078747293246,15.3402201670414,15.1181928225405,402.75667697014,403.256010949196,402.804783391055,402.993584132099,403.840046986054,402.594718161187,402.939053003673,402.341589384188,402.590418752985,1992.01127623182,1988.54076725102,1982.46408184769,1980.35016804515
8,7.75,3.03491082415377,16.3337351914611,0.190956276636387,-2.91027025348437,-0.959781777346666,-3.18118956334333,23.6173128868401,-1.82292072104274,0.240187790320907,14.3120009129451,2.43765565089865,0.529297251517177,2.67,2.12,0.3,15.356925,15.4395,15.4671,15.7707,15.9189,94.20299,73.06,2.08465,17.4,17.57,17.7,61.3,141.13,139.7,138.51,25.32,325.8,401.5,357.2,407.8,298.86,287.44,285.21,249.4,23.485,27.02,40.81,19.13,15.46,15.591,16.686,17.075,17.041,16.001,12.89,11.913,16.94,17.379,18.407,18.849,18.735,17.999,16.56475,14.63,13.365,15.935,16.639,17.335,17.65,17.396,16.6895,14.966,13.772,12.867,16.303,16.734,17.555,18.002,17.762,16.55,14.999,13.3,12.48,16.456,16.743,17.485,17.936,17.305,16.25625,14.602,12.738,12.063,-4.88625,-8.11,-7.713,76.19,15.2256665503594,14.3498173050542,14.3674641816574,14.3165230625973,14.4599224670167,14.7705674680685,14.93673377359,14.9433567100432,15.1009310187197,396.296508544305,399.108161962842,399.928319431702,400.700505604258,400.99160629189,398.193784564417,400.177905148774,399.078250905255,398.63034352303,1978.52608958726,1976.38290725309,1978.75112319049,1982.50215819886
8,8.25,3.33379823927054,17.1557146766046,0.242887759365186,-3.97552800768718,-0.726423169183004,-4.60300269467717,31.6516018815522,-1.97305838820294,0.24472092805998,25.0558124488365,2.50841836897582,0.60387025572825,2.85,2.32,0.33,16.21435,16.0445,16.2827,16.5628,16.98795,94.20482,69.62,2.64145,18.64,18.67,18.96,72.3,197.82,193.8,195.3,35.86,329.4,407.7,361.2,414.3,417.8,398.58,395.62,353.65,36.555,35.43,65.57,26.66,16.143,16.028,16.77,17.094,17.037,16.001,12.89,11.913,17.269,17.53,18.454,18.824,18.722,17.99825,16.5645,14.63,13.366,16.299,16.854,17.359,17.611,17.389,16.686,14.966,13.773,12.867,16.656,16.906,17.548,17.98,17.748,16.554,14.999,13.301,12.481,16.911,17.07,17.491,17.935,17.302,16.2565,14.601,12.74,12.065,-3.171,-5.787,-5.38875,116.21,14.9210190493435,14.3619430394551,14.7143436716226,14.2705269121331,14.8562830671793,14.9703046553241,15.0838881634884,15.2478494048591,14.8604588612743,395.757219029962,395.874183552707,396.714416235366,397.744478170517,398.726398267813,395.711855569829,395.719629705033,394.584719828149,396.902744357138,1977.97502715542,1976.55142534353,1980.74988151325,1977.82968862997
8,8.75,3.7226991811203,17.9496199392756,0.326442375898237,-4.22656770969246,-0.597945984311085,-4.40523394126856,39.6201596578867,-3.07169719678866,0.269682204930365,39.3826149889356,2.51970882322165,0.720810187544832,2.98,2.49,0.37,16.691275,16.5485,16.9788,17.3185,17.61285,94.2173375,65.23,3.282925,19.64,20.01,19.585,76.1,248.05,241.2,243.91,48.41,331.7,412.8,366.25,419.5,496.06,467.08,473.85,438.89,47.66,47.51,94.1875,35.98,16.999,16.438,16.89,17.122,17.037,16.001,12.891,11.914,17.819,17.917,18.477,18.814,18.7055,17.998,16.5655,14.631,13.367,16.743,17.081,17.389,17.602,17.382,16.683,14.964,13.777,12.869,17.051,17.144,17.598,17.955,17.736,16.566,15.009,13.302,12.479,17.608,17.417,17.585,17.924,17.304,16.25675,14.601,12.74,12.065,-1.88575,-4.51,-3.348,150.91,15.2307902384369,14.505510103984,14.6509629093249,14.3599992992903,15.0758451412496,14.8376041037194,15.169549436235,15.2586155189466,15.3113723375818,395.444478671285,393.799794477108,394.026686631575,394.480417964986,395.729404064787,392.85271190265,393.868890227763,392.768834259967,392.25818517963,1971.26251693339,1976.72333905811,1969.1955398524,1971.05108075501
8,9.25,3.82676790554616,18.2382831628744,0.394402954008465,-4.8317894530653,-0.487634043385459,-5.40789361161029,36.7322672116442,-2.74835764199138,0.273261991948018,61.3496727970501,1.88969482888154,0.769335299238217,3.24,2.63,0.395,17.1887,17.21325,17.50305,17.6853,18.429675,94.22983,60.55,4.1132,21.8325,21.5675,20.765,87.925,319.5775,312.25,313.7325,60.19,334.95,420.25,370.85,430.125,638.65,632.6,623.0875,551.515,59.5425,67.9325,136.5775,51.0625,17.75875,17.05025,17.04125,17.154,17.02975,16.00275,12.89425,11.91925,18.62875,18.30925,18.573,18.82975,18.695,17.99825,16.566,14.63125,13.37025,17.35275,17.51625,17.4085,17.641,17.38075,16.68,14.96825,13.78975,12.8885,17.58725,17.38125,17.668,17.94675,17.72825,16.56725,15.0085,13.30375,12.48025,18.3695,17.82375,17.702,17.91875,17.31025,16.256,14.60225,12.74075,12.0695,-1.002,-2.9935,-2.04,202.4175,15.5348911437528,14.510951581331,15.0807891832041,13.7333740906615,15.3744013633487,15.0720157180768,15.3432350068904,15.1902819530901,16.1726710329763,393.246850231422,392.651883368793,392.100386256236,394.799756817706,393.963199428662,392.237386414307,391.589075723737,391.011841363802,391.027696792328,1978.47972869614,1975.12398648269,1976.25848840523,1976.54036950579
8,9.75,3.81411325949964,18.4743261804397,0.406001425989751,-5.42921655481276,-0.520282616760205,-5.69955227189915,45.4055131424397,-4.13343464706613,0.282558045188999,78.1538995711537,1.65252352606214,0.823185117238832,3.2725,2.73,0.3925,17.6897,17.326,17.82415,17.993125,19.557425,94.245055,57.41,4.769,22.79,22.44,21.72,100.5,370.84,364.8,363.69,66.27,337.8,426.2,374.4,437.7,711.48,708.8425,703.92,606.55,63.2975,79.9975,164.47,69.6175,18.38725,17.70525,17.202,17.229,17.02325,16.00325,12.89525,11.9195,19.3985,18.902,18.67,18.848,18.6815,17.9975,16.565,14.632,13.37175,17.784,17.731,17.461,17.667,17.375,16.684,14.971,13.796,12.897,18.09875,17.7585,17.726,17.94175,17.719,16.5635,15.00725,13.30475,12.4815,19.00525,18.494,17.854,17.96075,17.30375,16.25525,14.6035,12.7415,12.07075,0.443,-0.9435,0.21675,224.3,15.4643514558706,13.9955642452568,14.8789894439009,13.5945556418256,14.3549157104432,14.2931200421353,15.0677332972001,14.6421780265885,15.1722907935977,392.697704108838,392.585184425864,391.939110371697,394.283854014338,393.505755957857,391.618095531579,390.857064095524,390.892502978756,389.506715614746,1976.73697704753,1972.16675457374,1967.03663648357,1973.17584872925
8,10.25,3.60135722942765,19.0078546757139,0.419771472295413,-4.61019028914897,-0.381113727848372,-5.57431733474821,55.7282919880014,-3.6003606310364,0.282080229263622,71.5412001257678,2.21112579688882,0.867643663456298,3.1425,2.5625,0.3825,18.5093,17.869,18.6141,18.838775,20.536925,94.26983,54.6225,5.508125,23.8,22.885,22.63,106.55,401.52,401.3,390.075,72.485,340.8,434.15,378.6,443.7,819.39,797.5875,798.3525,742.13,68.77,105.45,201.01,84.5575,19.451,18.218,17.439,17.298,17.023,16,12.894,11.916,20.2475,19.44075,18.923,18.872,18.66,17.996,16.56375,14.63425,13.37275,18.244,18.039,17.578,17.694,17.373,16.68375,14.972,13.795,12.897,18.5975,18.083,17.79675,17.951,17.71075,16.5605,15.00175,13.3055,12.483,19.58325,18.93825,18.0415,18.03975,17.3085,16.255,14.6035,12.7435,12.0725,2.2185,0.797,1.94275,247.2,14.6243355295757,13.6464285835061,14.4688872037003,13.4403157925357,14.2424379582933,14.0764565458317,15.0847155158755,14.0981992581018,15.789039481015,391.90083770878,392.244444526788,391.473387371058,393.883051825485,394.552701264633,391.079853851029,390.883732010062,389.426477877771,389.202187522464,1972.63472220126,1968.58014256714,1971.9680543055,1969.75699931149
8,10.75,3.27886479037149,19.4643004135578,0.459548049975713,-4.63458565857003,-0.379507761252675,-5.05694875177654,67.892923760838,-3.78027250398721,0.292986813735279,99.9427007751251,1.56083922584303,0.931875358701097,3.015,2.4725,0.3925,18.683925,18.40225,19.1567,19.73885,21.841175,94.2770825,52.695,6.6467,24.98,24.34,23.755,118.775,487.2925,475.2,471.4975,86.265,344.45,443.125,379.125,452.025,962.59,965.7825,953.01,863.4575,80.19,128.8075,245.435,110.3825,20.191,18.742,17.767,17.33325,17.03375,15.9945,12.9015,11.931,21.0725,19.94775,19.208,18.93825,18.64225,17.99475,16.561,14.636,13.3775,18.7205,18.473,17.66075,17.72625,17.376,16.6775,14.969,13.8105,12.8985,19.032,18.5145,17.85925,17.96575,17.7025,16.55825,14.99925,13.3055,12.48425,20.13925,19.424,18.216,18.11,17.30875,16.25675,14.60625,12.7435,12.07375,4.18125,3.3455,4.774,303.6825,13.742888907726,13.0184034054395,13.9253325435503,12.932415195646,13.8765672299883,13.5721119729557,14.7042328379308,13.7417436983342,14.5232849320142,391.12832052009,391.85548562764,392.102943286602,392.955889721201,393.761955799748,390.656568665979,390.250756714275,389.756471695683,388.315701798406,1970.59458952089,1972.61626438436,1973.43804084575,1969.77056750954
8,11.25,3.50941535339177,20.2666725895018,0.533412553409595,-5.19575440552373,-0.255775970719586,-5.93265296837501,74.1986899037414,-4.24266066035395,0.287962988406717,111.696885298318,1.24697529225045,0.97046271487617,3.18,2.6925,0.44,19.1401,19.072,19.5269,20.410175,22.16835,94.279865,49.6075,7.213225,26.2475,25.4025,24.735,117.375,509.3025,501.4,500.0075,97.5425,345.2,446.725,381.45,459.65,1039.6325,1008.65,1004.805,952.0925,86.57,140.5575,260.995,124.815,20.83075,19.34,18.11,17.431,17.034,16.004,12.8975,11.922,21.996,20.58025,19.544,19.0445,18.6375,17.99625,16.562,14.633,13.37525,19.3575,18.9085,17.781,17.773,17.3895,16.693,14.9695,13.7865,12.884,19.52,18.694,17.958,17.965,17.699,16.551,14.999,13.306,12.484,20.619,19.738,18.4685,18.1885,17.3185,16.253,14.605,12.747,12.0785,5.565,5.813,7.386,330.1825,13.9468766130444,13.0716389366852,14.4089112153501,12.7504169588713,13.754996800829,13.5425001144666,14.5051378510818,13.9169983381828,15.4270494128249,391.531057101819,390.966249387317,390.087451018475,392.903195938256,393.004083519175,391.337066650822,388.511675704488,389.624927889351,388.64876307593,1970.21806902005,1968.91578867939,1969.63984076187,1971.72040565601
8,11.75,3.40523702586798,20.5448889837541,0.541949084829648,-5.05398395711024,-0.231042542054638,-5.35903196970607,63.6939054053571,-2.74239993117933,0.296791094325203,122.614939413309,1.15542351997837,0.985429706063633,3,2.45,0.43,19.723925,19.60375,20.14425,20.8417,22.8502,94.25734,47.79,8.00765,26.7,26.3,25.005,120.275,526.48,524.025,514.2625,88.7,345.9,452.175,382.475,465.85,1072.35,1079.38,1084.08,976.09,92.405,151.06,265.77,133.58,21.3035,19.6815,18.35775,17.61525,17.038,16.00375,12.8985,11.92325,22.66975,21.04275,19.78025,19.14925,18.634,17.99425,16.56125,14.63075,13.3755,19.98175,19.26,17.93075,17.81075,17.39175,16.6985,14.968,13.79125,12.891,19.89825,19.0395,18.07375,18.07425,17.75975,16.57025,15.0005,13.30775,12.488,21.258,20.2055,18.75,18.2885,17.3325,16.26875,14.6045,12.7325,12.0655,7.01775,8.118,9.615,341.1025,13.4828875154984,12.9060123701423,13.4600003238145,12.675134264825,13.121844636178,13.4182950161692,14.0223291958183,13.5797818800158,14.3528458565651,390.318443985811,390.306467963227,390.978973863324,393.514147042044,392.991491336329,390.233195634416,388.459914551622,389.451830669325,388.030108973365,1966.57520819716,1964.96378592177,1968.15655053012,1968.04402960902
8,12.25,3.48716554662966,20.9010142729232,0.577968346255197,-4.87703609187572,-0.238089258960609,-5.09692403884871,57.4449803863692,-3.25787924420761,0.293104745905662,119.992576233467,0.206707880495606,0.992309931824817,2.95,2.47,0.42,20.0579,19.9725,20.454225,21.1948,23.496775,94.2539,44.795,8.5017,27.29,26.62,24.845,116.3,521.24,543.8,520.77,96.04,346.7,454.1,384.775,469.05,1043.55,1032.74,1032.04,944.69,95.2975,188.44,264.67,135.5675,21.939,19.936,18.512,17.692,17.045,16.023,12.907,11.94,23.563,21.524,20.0645,19.25375,18.699,17.99375,16.583,14.633,13.37975,20.397,19.6785,18.11325,17.861,17.39625,16.6995,14.9685,13.79175,12.89225,20.219,19.286,18.207,18.069,17.72,16.568,14.998,13.308,12.487,21.975,20.57875,18.92475,18.3385,17.341,16.269,14.60375,12.74,12.06975,7.951,10.9425,11.3055,336.04,13.3871175303913,12.9216923131216,13.3367875901135,12.8326175619854,13.4533361965847,13.287842786393,14.1092964763209,13.6752179982112,13.9861039435699,390.67974029687,389.55745096236,390.043651082919,393.298143897911,392.797037347284,389.412996320519,388.651481828293,389.174689967035,388.158929689477,1966.44412737378,1967.49614150892,1965.40468264701,1962.65369274106
8,12.75,3.46251504182891,21.1904235770097,0.524619301299954,-5.44200777062483,-0.202297283950464,-5.67576015301024,63.5930153471413,-3.49584946965178,0.276824840631616,111.451244391957,-0.247229998766288,0.971633835384433,2.94,2.5175,0.4475,20.35095,20.283,20.7018,21.1912,23.80375,94.2307925,43.2,8.6837,27.38,26.275,24.4025,110.8,479.98,499.3,469.91,93.44,350,454.6,386.725,465.4,962.01,940.12,920.405,835.1125,88.9925,188.32,221.9825,132.5,22.426,20.393,18.7115,17.7925,17.045,16.0115,12.896,11.913,24.043,22.19,20.198,19.365,18.655,17.9925,16.5845,14.6285,13.359,21.003,19.9195,18.321,17.9055,17.3865,16.69375,14.966,13.7875,12.886,20.62475,19.48575,18.333,18.12825,17.7255,16.5625,14.99775,13.3085,12.48775,22.59725,20.99925,19.065,18.3945,17.34675,16.267,14.60225,12.74175,12.07175,9.789,12.0545,13.34025,328.04,13.9879777639174,12.57774255062,13.1642396786844,12.5409827476917,13.2001479136881,12.9642471888023,13.9157362090702,13.4348057563896,14.0096625201725,391.881291218847,389.067488032131,388.920587650459,392.82910638411,392.396899596055,389.271032266026,388.605650495471,389.34096108808,385.133128774188,1964.87332051522,1963.08557174104,1965.51194565137,1961.58516933159
8,13.25,3.47045664751702,21.1946640693638,0.523670147092304,-4.0193081757779,-0.210115749967625,-4.05935998740065,64.6671215817952,-1.40686786127014,0.301589452227575,97.9154000268684,-0.619700596149625,1.00893563915708,2.95,2.48,0.47,20.43735,20.136,20.7582,21.5685,24.279075,94.22761,41.8125,9.38795,27.34,26.44,24.4875,113.8,492.01,512.2,473.25,90.45,353.5,455.4,390,462.3,997.98,992.4,974.07,917.69,88.3975,189.0975,204.645,139.18,22.7835,20.74075,18.8135,17.82375,17.0475,16.00525,12.9005,11.92575,24.4635,22.51275,20.29225,19.43475,18.6385,17.9915,16.56175,14.631,13.379,21.303,20.161,18.476,17.939,17.384,16.6765,14.969,13.796,12.901,20.919,19.654,18.424,18.162,17.706,16.541,14.998,13.31,12.489,22.71475,21.326,19.165,18.45975,17.34275,16.265,14.60375,12.742,12.07275,9.294,12.384,15.137,316.44,14.2063739313874,12.6124009875976,13.4205178521242,12.4060206371251,13.6400488687256,12.9740162840237,14.0991249185277,13.51293548021,14.4398232363633,391.550192191146,388.202619570494,388.477278758825,392.423428904266,392.520706759471,387.662752186137,385.789839107031,387.608634562345,386.280962696727,1960.23537282631,1959.05808757655,1957.44096115777,1958.37538928778
8,13.75,3.39419037260326,21.3945602813406,0.515947366004081,-4.20344189247156,-0.196049367137811,-4.42193893124127,67.4638090553965,-1.72003685511114,0.308034631222216,99.4779554861313,0.0608611497895459,0.984756369861709,3.09,2.55,0.43,20.598175,20.574,20.959725,21.65645,24.5169,94.25184,41.09,9.77615,27.54,26.69,24.0275,110.45,513.3075,508.025,506.94,90.2575,353.7,457.125,387.725,461.975,1026.5575,1016.37,1002.69,954.73,88.87,220.515,196.485,166.4325,22.8125,20.79325,18.9205,17.902,17.05325,16.005,12.9015,11.926,24.43725,22.7925,20.49,19.53525,18.64375,17.98975,16.56225,14.63025,13.3805,21.443,20.383,18.64,18.008,17.378,16.675,14.969,13.797,12.9,21.305,19.8265,18.53125,18.23125,17.7135,16.54575,14.99975,13.3105,12.49025,22.7835,21.49375,19.3495,18.53375,17.34275,16.26575,14.60525,12.7485,12.08025,12.062,15.9615,16.815,327.7975,14.2043678487409,12.7106187061352,13.3342172202234,12.6511920039923,13.3148061100754,13.1618141729355,13.9668598548933,13.4076128556416,14.3809856334151,391.270159391221,389.834251739929,388.663215990537,392.110007684451,391.17564408492,389.45925402627,388.160277056843,388.978040799,386.385229421293,1957.5599463487,1952.45789931539,1958.4912135682,1957.3465776289
8,14.25,3.63229763172418,21.6443535682558,0.501360167109445,-4.13689254562426,-0.174777627491618,-4.6027988331891,58.9693482531881,-2.52216273277543,0.301682965389196,92.4024708322845,-0.342965278812727,1.01093869492066,3.27,2.66,0.44,20.91595,20.65775,21.2909,21.9974,24.43225,94.23089,39.26,10.1792,28.05,26.67,24.1175,112.775,536.435,550.175,532.6425,99.895,355.675,457.75,389.375,463.725,1060.205,1038.3275,1021.59,945.37,95.56,222.7025,191.8575,178.235,22.97825,20.86975,19.0255,17.98075,17.05525,16.00475,12.9025,11.927,24.7985,22.9955,20.6435,19.57975,18.6485,17.989,16.56325,14.63125,13.381,21.74575,20.616,18.8125,18.0825,17.37,16.6735,14.9615,13.7825,12.88025,21.6355,19.99925,18.63925,18.264,17.7135,16.54425,15.001,13.31075,12.492,22.90625,21.63225,19.49125,18.609,17.348,16.265,14.6045,12.7495,12.08225,11.198,15.38275,18.02975,330.0975,13.5939224747807,12.6429456753851,13.6796289304966,12.4901139052434,13.7030738938625,12.7635443782561,13.8416314863406,13.4982172310312,13.8951712279729,390.63929631855,389.692439819231,386.778862034246,391.546861393163,391.280464694847,389.205156854874,385.75183425158,388.953134921137,385.759066410834,1958.86244441314,1960.29890780611,1958.85911576324,1955.9154158503
8,14.75,3.59621507541592,21.7063668777253,0.457991021631923,-4.4829688868822,-0.133670207591216,-5.19889049214176,55.7905905010559,-2.87784302220403,0.293166122290598,85.1147503511465,-1.35869514545936,0.97658439724919,3.2075,2.67,0.43,21.1936,21.013,21.5354,22.235225,24.863075,94.215795,39.95,10.0435,27.52,26.76,24.2825,113.85,489.0025,516.625,482.7925,92.7175,351.25,457,388.375,461.375,985.515,986.7,962.83,887.92,87.74,189.3,166.555,175.24,22.96175,21.03975,19.04025,18.01675,17.06025,16.0045,12.9025,11.92725,25.1585,23.165,20.74225,19.63525,18.6585,17.98825,16.56525,14.632,13.382,21.87525,20.647,18.92175,18.14675,17.3755,16.673,14.9645,13.7845,12.88225,21.86775,20.22575,18.815,18.32,17.721,16.54225,15.00225,13.31175,12.4925,23.0925,21.78325,19.61,18.67125,17.354,16.2635,14.60525,12.75125,12.08325,10.912,15.41125,18.374,326.295,14.2506240418691,12.5565735433573,13.5712867541005,12.4373565435556,13.4547387791939,13.0864390749031,14.2705908303591,13.6555434515698,14.7018730184025,390.301803348348,388.799122851629,389.574726896932,391.863122754836,390.697288174203,388.471734052095,388.902359341108,387.705802422573,386.094504768085,1955.42722873948,1954.92889038018,1955.18126985308,1957.55036768583
8,15.25,3.52641941533038,21.8894742172616,0.422499015841834,-3.56574585451602,-0.20271708863054,-4.88688331704575,56.8720415281293,-3.30917238720578,0.278491330503987,83.8262808487223,-1.33943662742699,0.972273634032949,3.29,2.66,0.43,21.3278,21.04375,21.5487,22.3995,24.6468,94.181515,39.31,10.53285,26.91,25.98,23.98,102.625,483.6325,504.475,479.595,92.925,352.725,455.65,387.425,458.625,929.6425,949.12,921.35,848.57,90.2,159.1475,133.77,144.5275,23.06975,21.10825,19.05675,18.042,17.06675,16.00475,12.90425,11.92825,25.1435,23.4195,20.85325,19.69975,18.6695,17.98725,16.56625,14.63275,13.383,22.08075,20.71125,18.965,18.18375,17.38525,16.67275,14.965,13.78475,12.88325,22.073,20.4345,18.91475,18.381,17.7255,16.54375,15.0025,13.312,12.494,23.022,21.855,19.67525,18.69825,17.36125,16.2595,14.6055,12.75225,12.08425,10.595,15.118,19.8125,281.6075,14.5811703854974,12.7255656535201,13.3410599457659,12.8545429131841,13.8084243086651,13.2509822469009,14.3955786236359,13.8073762669928,14.3272016564616,389.244496614915,389.409886330316,388.408097420647,391.629509026271,390.917187114494,389.027438227125,386.732775371833,387.985743288431,386.489741472031,1953.04423495374,1953.34369847374,1952.11949835748,1952.55694654377
8,15.75,3.7458938043254,21.963732244978,0.388693378978953,-4.26477762048065,-0.183906348461398,-4.54467645730371,48.8301962749801,-2.56403706871478,0.270405253923984,66.0396055147593,-1.88024931860528,0.877482217170171,3.3325,2.7025,0.43,21.4034,21.34075,21.5756,22.35695,24.29655,94.19315,39.61,11.004475,26.0975,25.5625,23.41,92.775,376.545,382.475,376.265,73.34,352.25,451.9,387.975,451.7,776.35,777.8975,752.3425,679.2975,71.73,126.865,102.6975,100.9325,22.95725,21.065,19.073,18.08425,17.075,16.00375,12.90525,11.92925,25.1265,23.34325,20.9655,19.76225,18.68075,17.9855,16.5675,14.63425,13.3845,21.85325,20.7405,18.971,18.23175,17.39475,16.6725,14.96425,13.78575,12.8835,21.9735,20.60225,18.94125,18.4345,17.73325,16.54675,15.003,13.31225,12.49425,23.2065,21.8735,19.70325,18.739,17.36875,16.25625,14.60525,12.75325,12.08625,10.079,15.47775,19.6285,221.0825,13.9584045038779,12.9734697932863,13.6568754857425,12.8483865631427,13.3795582899597,13.2260396424412,14.2529769444284,13.5451768698425,14.2348017647673,387.555618683441,387.283236470545,386.965672277505,391.26807865019,390.324698640543,387.312357941849,386.551719283081,386.133253771521,385.042786955873,1951.23695292223,1951.00728792944,1954.1098246812,1953.54754279675
8,16.25,3.61898039855267,22.0341893469743,0.310675491211226,-3.51179791516109,-0.184926586113718,-3.90417039229268,47.2785273276405,-0.795258041309001,0.280191643532458,48.3703284279517,-1.89659564253423,0.855656340865275,3.2125,2.615,0.4,21.395475,21.25675,21.62905,22.13115,24.130875,94.17286,40.17,11.782675,25.48,24.755,23.1925,82.575,336.02,348.725,337.7325,68.41,350.8,445.4,385.375,445.5,656.05,642.3275,639.6325,610.805,73,100.3275,74.6775,57.68,22.507,20.9725,19.12,18.13825,17.082,16.00425,12.90625,11.9295,24.823,23.252,21.03525,19.85875,18.693,17.98325,16.56875,14.63525,13.3855,21.68175,20.77,18.975,18.2755,17.40025,16.67275,14.964,13.78775,12.8835,21.86375,20.678,19.0495,18.48375,17.738,16.54825,15.0035,13.3135,12.49475,22.87375,21.8055,19.7195,18.7785,17.3755,16.275,14.60425,12.755,12.08725,9.509,14.48975,18.5,168.12,13.9612489599074,12.4081816546613,13.5834319498308,12.4664861662052,13.0790049631249,13.3347022989457,13.7862585139564,13.3480860057212,14.4663336102897,387.525027534334,387.371899819446,385.844176906971,390.830269084163,389.953120027803,387.052632127595,385.187858189393,386.374744300789,384.497990523269,1952.37452625875,1953.33663433355,1952.89872134949,1955.6144872676
