DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,21.75,0.70991051739408,6.73608847692639,0.0698008933316868,-0.394210353796331,-0.136881431261687,-0.0693746352671929,-2.93842397803003,-7.68123017609364,0.0275730724173037,-56.9332893762417,-12.0354462288779,0.202336659921534,0.686,0.588,6.20023,6.0747,6.34043,6.62274,7.66897,92.00107475,32.71625,0.664795,4.911,5.491,5.193,6.5,2.643,7,0.772,263.515,339.14,270.76,337.08,12.0635,12.085,11.268,11.022,1.06075,10.606,10.285,10.061,6.74195,5.3126,5.1509,3.1618,1.3684,0.36,-0.050525,-0.243275,4.8684,6.0119,2.4997,0.5856,0.0894,0.0835,-0.01635,-0.267,4.24555,5.1994,4.4177,1.647,0.8801,0.445,-0.127475,0.16535,-0.16075,5.1334,5.0557,4.1317,2.847,1.2099,0.099,-0.09965,-0.287,5.3374,5.48,6.65125,3.4284,0.9267,0.3436,0.202,-0.303,-0.150425,4.6594,12.274175,-61.011,5.23678579829037,5.67755097469753,5.78010841749339,5.79664768453114,5.88136284188452,397.557078108266,398.556260357403,399.690190466324,398.897557689417,400.457029892185,399.496380629019,399.298728825748,399.632792487717,400.083211069526,1956.60663944221,1957.81308425695,1957.00486916487,1961.29543733225
6,22.25,0.908626395212254,6.70420757842044,0.0697446102525624,-0.0851108899661872,-0.456324469743326,-0.102695330866059,-5.68523764165911,-11.9813390043144,0.0251901151344383,-54.4801357147908,-11.070841511006,0.170442155647307,0.722,0.656,6.04494,5.8843,6.28962,6.35887,6.50738,92.00347375,34.72,0.41582,3.043,4.088,3.974,3.64,-0.0679999999999999,4.4,-0.2,262.55,333.5,268.73,329.44,7.261,7.209,6.543,6.118,0.783,6.592,5.874,5.73,5.9674,4.4959,4.042,2.9406,1.3388,0.36,-0.050525,-0.2428,3.8987,5.161725,1.9885,0.5256,0.0887,0.0825,-0.016375,-0.267,3.2713,4.1913,3.9094,1.5783,0.8392,0.4448,-0.1283,0.1664,-0.161325,4.0389,3.8798,2.6504,2.437,1.0563,0.099,-0.099325,-0.287,4.4909,4.6109,5.549525,2.9871,0.9116,0.342,0.2015,-0.303,-0.151,4.5307,12.239625,-63.975,5.18779440774444,5.5430719643398,5.75355479661836,5.80232571174766,5.88186029684244,397.844385175474,400.065448637494,399.175542058712,400.906355090157,401.14274602486,402.032411510412,401.123152279005,405.267891537313,402.443644421116,1957.56926311049,1958.69297623927,1960.81952214484,1963.68867131903
6,22.75,0.789242386654001,5.96919866922736,0.0558690028852513,-0.293007047897239,-0.228452347395405,-0.103443567921006,-3.20666053560955,-7.48667374156808,0.0306925659166637,-71.1328280261615,-10.4420782045638,0.185376167473527,0.695,0.601,5.6960325,5.2967,5.68695,5.84235,5.27846,92.006172,36.60875,0.7616,1.674,2.795,2.801,2.87,-2.247,3.57,-0.892,260.475,326.58,264.41,323.16,3.817,3.564,3.435,3.062,0.497,2.968,3.033,2.654,5.28785,3.452,3.509,2.5658,1.3102,0.35805,-0.050525,-0.24285,2.4687,4.140925,1.736,0.483,0.0884,0.0825,-0.016375,-0.267,2.596575,3.7024,3.1021,1.483,0.807,0.444,-0.128125,0.16645,-0.161325,2.8721,2.7497,2.128575,1.8495,0.9994,0.099,-0.09965,-0.287,3.4629,3.7669,4.2388,2.469,0.9012,0.34,0.2,-0.3035,-0.151,1.92815,11.885,-75.59,5.11792349711631,5.49695302922138,5.69122183506687,5.76854267493438,5.76919963563881,398.315614946392,400.821847358416,397.577165958961,403.271847158976,399.033529605516,406.658651657673,404.493752545091,408.443735132651,405.024438025184,1959.55720608032,1959.77477580912,1963.13616479816,1967.03589690643
6,23.25,0.832894603737356,5.82029282995577,0.10412912129508,-0.0123977031627249,-0.280624520039169,-0.119409333271865,-6.40064735599037,-6.09128774661041,0.0395896708330827,-54.7583801320113,-9.53198976957909,0.167539853964683,0.855,0.754,5.52026,4.796,5.27379,5.3304,4.45189,92.01538575,37.31875,0.1874875,0.504,2.012,1.827,1.01,-3.989,1.87,-1.407,259.22,321.34,260.86,319.95,1.951,1.683,1.695,1.643,0.36,1.166,1.702,1.433,3.47765,2.027,2.3072,1.999,1.2412,0.3571,-0.05105,-0.2427,1.4807,2.6897,1.2257,0.4622,0.08835,0.0825,-0.0164,-0.267,1.802975,2.2136,2.2557,1.3935,0.7727,0.443,-0.128125,0.16645,-0.1613,1.3936,1.4869,1.374,0.4609,0.647,0.099,-0.09765,-0.287,1.8791,2.1408,2.488375,1.2428,0.8083,0.337,0.199375,-0.303,-0.151,1.77555,11.2744,-76.267,5.05855612114197,5.71428079148216,5.66828631413544,5.64738455215209,5.50965707278087,399.839089088935,403.665505307996,402.02013213595,406.498206514022,403.60644467684,407.577426599484,405.517830039273,409.84203526633,407.133866351909,1960.45953575681,1959.02778588303,1964.22193856432,1972.75479427042
6,23.75,0.803074684980414,5.58408066064594,0.0923305305288143,0.0563233116957228,-0.524727548561433,-0.0567837616918838,-6.18804945925903,-5.18747890242318,0.0396059869740841,-56.1597670882112,-11.189066421248,0.169577379065847,0.697,0.661,5.51299,4.8799,5.27764,5.16616,3.90714,92.02756125,38.06075,0.50147,0.428,1.627,1.275,0.3,-5.062,1.37,-1.76125,256.215,318.77,257.49,317.34,0.941,0.668,0.785,0.639,0.3,0.622,0.767,0.499,2.75595,0.9387,1.739,1.7878,1.2098,0.3561,-0.05105,-0.24275,0.5889,2.07535,0.5555,0.4219,0.087675,0.0825,-0.01635,-0.267,0.58785,1.5448,1.8393,1.2162,0.6697,0.443,-0.1282,0.1666,-0.16135,-0.1046,0.1075,0.5545,0.0857,0.4185,0.099,-0.0977,-0.2873,1.1493,1.409,2.071125,1.1265,0.771,0.3333,0.19925,-0.303575,-0.151,4.9344,11.1694,-72.93175,4.85750511169694,5.74127119408556,5.74618670930783,5.72873988183195,5.32431992333149,401.323776844383,402.353516493074,402.971630772672,405.229152900994,404.819073032945,407.733368863357,407.188897283298,410.74573807943,408.824246725777,1958.90273178665,1960.76294523748,1963.35414577306,1965.04500781967
7,0.25,0.781609113460859,7.30935765773693,0.0719885065305802,-0.0537610760045014,-1.95528705802002,-0.719711888737466,-3.84855117898567,-6.12065765780635,0.0430927846923446,-72.4159187596953,-8.60248990487302,0.161725069024753,0.65,0.655,6.4774625,6.2335,6.52761,5.67627,4.307415,92.13755925,44.8505,0.1822,2.042,3.6045,3.2195,0,-6.5275,0.765,-2.01875,268.34,327.425,268.535,326.565,0.1,-0.2035,0.0155,-0.4435,0.22325,-0.851,-0.18,-0.3435,2.8413,2.85035,2.70185,2.02955,2.36315,2.89865,-0.05955,-0.18385,2.63775,2.68755,2.3635,2.1706,0.73315,0.1498,-0.005425,-0.248,3.9203,2.64415,2.3439,2.55755,2.43705,1.694825,-0.0378,0.21645,-0.1174,1.2401,0.91095,0.03465,-0.2123,0.5284,0.36275,-0.0487,-0.2754,2.37755,2.52395,1.867125,1.1422,1.8298,1.70175,0.7033,-0.287,-0.145625,3.722125,6.1338,-75.435,6.95629043500581,7.48052217192168,7.4792938411771,8.55666308030943,7.46034566661238,392.194339840116,393.721659735514,393.620459517731,396.685259210505,396.672662424988,401.648872571875,398.215829865607,401.817583374936,400.373819491471,1948.7198270562,1951.26976994153,1943.85004274307,1955.57037723835
7,0.75,0.609387452341543,7.23884744997318,0.0968921834875089,0.118177987037216,-0.720131878188283,0.0253934850568653,-15.5034316381433,-10.7881071410136,0.0382900154607555,-64.3182847099482,-8.48929842191436,0.205031162488228,0.69125,0.7,6.511415,6.18525,6.53547,5.68371,4.108965,92.132854,45.425,0.2649525,1.743,3.4655,2.9885,0,-7.065,0.7,-2.2175,267.94,329.22,265.83,326.38,0.09,-0.237,0.01,-0.46,0.21325,-0.86,-0.1935,-0.35,2.316225,2.33635,2.16075,1.6978,2.19515,2.8945,-0.06,-0.18385,1.8775,2.0915,1.7313,1.8602,0.7315,0.149875,-0.00545,-0.24745,3.4816,1.9599,1.90845,2.35855,2.25905,1.67955,-0.0384,0.2146,-0.117425,0.58765,0.29375,-0.232,-0.45875,0.0918,0.3631,-0.04875,-0.2754,1.67665,1.90985,1.6535,1.4161,1.8034,1.65415,0.70025,-0.2866,-0.146,3.59005,5.678125,-71.79,6.91475111797192,7.34145658628286,7.42620345244767,8.7845853750983,7.52082823470547,393.312828163253,393.892951696712,394.392196281782,397.963557883292,396.92139719084,401.505086854865,399.789672058549,403.229561632646,403.905129658982,1948.65944911722,1954.86806054223,1940.29280970656,1958.49939182982
7,1.25,0.712401084945543,6.62621442134412,0.0960909776864017,0.0653256732742038,-0.534338925104957,-0.233651720942864,-22.067938317045,-5.71255071032788,0.0282837492556214,-72.9089369123866,-12.1782352509554,0.188388826411082,0.7665,0.702,6.331055,6.004125,6.528315,5.445735,3.851625,92.14436,42.595,0.1692025,1.5285,3.196,2.558,0,-7.0805,0.765,-2.421,266.87,326.62,266.355,323.105,0.08325,-0.24,0.00550000000000001,-0.457,0.22325,-0.853,-0.1935,-0.36,1.865675,1.91705,1.94135,1.745,1.9938,2.8919,-0.06,-0.1839,1.50375,1.91325,1.61095,1.9602,0.7295,0.1504,-0.005425,-0.247425,2.6283,2.1485,1.95775,2.3278,2.20315,1.6687,-0.03855,0.2132,-0.118,0.28155,0.3477,0.00765000000000021,-0.46475,0.35,0.36475,-0.04885,-0.2754,1.46925,1.76385,1.715875,1.256,1.6973,1.6552,0.6975,-0.286625,-0.145675,3.39765,5.463325,-68.2095,6.77707783200017,7.29048423261941,7.37227328457248,7.96412937850577,7.25568436000953,394.736501152858,394.675316212023,394.38372899884,399.006251048718,398.171894866912,402.615294194344,400.330497433925,403.090878928326,402.806450419596,1948.88398396252,1952.49457459533,1942.80281552903,1954.22577609934
7,1.75,0.594790382521599,6.25576390084714,0.0921837486934761,0.0979415841680784,-1.12686139178052,-0.252154716527309,-8.22806170846179,-5.93729654048193,0.0429838764008345,-65.6356980599786,-9.31774778260731,0.208099554317371,0.58,0.553,5.99071,5.573875,6.190415,5.20047,2.982575,92.1799075,44.4045,0.06284,1.3615,2.7565,2.1765,0,-7.0775,0.6,-2.4,266.08,325.245,265.16,322.145,0.09325,-0.23,0.01,-0.447,0.21325,-0.861,-0.177,-0.35,1.42375,1.4239,1.411,1.18465,0.9869,2.8732,-0.06,-0.1838,1.18815,1.5822,1.33975,1.4869,0.72555,0.1503,-0.00545,-0.247425,2.380975,1.47515,1.59615,1.99915,2.12675,1.672125,-0.0386,0.213175,-0.118,-0.16915,-0.2471,-0.47615,-0.6148,0.14445,0.36575,-0.04885,-0.2754,1.0963,1.2607,0.89925,0.49705,1.36755,1.53785,0.69445,-0.286575,-0.146,3.1239,5.21405,-71.002,6.7992612891523,7.29174955585582,7.468974273037,8.02971991484069,7.09663517741484,394.944859753389,394.263838950003,396.185665522957,399.739798409244,397.642707202731,401.931768019703,399.814166689569,403.566937217358,399.405897561649,1948.38112981299,1947.3123708946,1939.33667978281,1949.14694366185
7,2.25,0.63373876868488,6.54596739233518,0.0910586780864359,0.0387535014443067,-1.09718438066458,-0.180592083637176,-6.93466840698221,-6.6734218340173,0.0261534641662412,-54.2258111321566,-10.7837155607184,0.204051180619119,0.7295,0.69,5.9237175,5.59575,5.893105,4.73135,2.50716,92.2072655,46.345,0.025,0.456,2.1795,1.7095,0,-6.5275,0.8,-2.074,264.86,322.485,262.82,319.565,0.11,-0.19,0.0255,-0.39,0.23,-0.831,-0.1335,-0.33,0.954875,0.90465,0.8106,0.58455,0.72005,2.87845,-0.06,-0.1838,0.70925,1.101775,0.73315,0.99735,0.7226,0.1493,-0.005475,-0.2484,1.964325,0.953,0.9766,1.4906,1.59825,1.675,-0.03855,0.213175,-0.118,-0.85105,-1.0111,-1.24575,-0.9711,0.04935,0.3671,-0.0488,-0.2754,0.56,0.75625,0.230375,0.00485000000000005,0.9841,1.6186,0.692,-0.2865,-0.146,2.76025,4.941,-66.22,6.70994134779511,7.30973218393986,7.42888713191788,8.00139158094928,6.90541162481092,395.819936415173,395.769336188087,396.321375063625,397.7413946343,396.706516853515,401.44594163181,398.990969064187,401.850863099352,400.317473446901,1947.07290679181,1946.17084970394,1943.55212296367,1948.43654694476
7,2.75,0.704199304874592,6.68303976902752,0.0948895058116991,0.0635987030140872,-0.989828268373401,-2.47140696455397,-11.906014503662,-4.07254184501904,0.0299711347328998,-57.3553651232092,-10.2120124896337,0.189843054457442,0.7385,0.7255,6.1236425,5.482625,6.03336,4.64845,2.31805,92.225844,46.903,0.0392625,0.5185,2.193,1.1005,0,-5.554,0.765,-2.05375,263.05,322.12,262.095,320.135,0.1965,-0.054,0.1065,-0.1375,0.23,-0.709,-0.0535,-0.247,0.463525,0.53885,0.50825,0.3578,0.4795,2.77125,-0.06,-0.1838,0.34425,0.82625,0.42335,0.8326,0.7183,0.149725,-0.00545,-0.248425,1.5659,0.57415,0.64155,1.22885,1.42375,1.679775,-0.03855,0.213175,-0.118,-1.158,-1.0294,-1.17875,-1.52005,-0.12375,0.3681,-0.04875,-0.275375,0.2637,0.41165,0.011875,-0.1559,0.764,1.50355,0.68925,-0.2865,-0.146,2.453225,4.6417,-62.94625,6.69090081145361,7.27519448379978,7.40978096377668,8.04041977996192,6.88102796244077,396.210301370279,397.201972775964,397.165922541769,399.896708100572,398.670555017604,401.040477124618,398.777582449383,402.796595531974,400.111798662798,1946.12713695407,1945.88758513899,1939.95743995964,1947.56236994376
7,3.25,0.780995832458759,6.28275109296934,0.0745889484737454,-0.227624263736291,-1.40115896548262,-2.04033707620487,-9.62975277606274,-6.98784109266892,0.0349367572530013,-57.8684191834102,-7.78055672912902,0.162781294305337,0.74,0.6875,5.81515,5.35275,5.849635,4.689085,2.378785,92.2346675,47.004,0.2006725,0.3725,2.253,1.414,0.265,-3.876,1.265,-1.858,261.95,322.995,264.08,319.315,0.61325,0.509,0.444,0.4385,0.2765,-0.195,0.4025,0.1395,0.50315,0.5367,0.6255,0.22435,0.26325,2.6937,-0.06,-0.18185,0.2604,0.68175,0.40645,0.7139,0.71435,0.1493,-0.005425,-0.24845,1.19375,0.61795,0.5871,1.1629,1.36805,1.68445,-0.03855,0.2132,-0.118,-1.29115,-1.2409,-1.26825,-1.523,-0.43345,0.3691,-0.04875,-0.2754,0.2116,0.41945,0.17075,-0.0877499999999999,0.8068,1.4835,0.6865,-0.286475,-0.146,3.0025,4.495,-62.8905,6.6500478457046,7.17858169557858,7.2167196886455,8.16904517961763,6.82728046563017,395.517276368394,395.908588040568,399.2068291908,398.545414644935,399.119265619581,402.559083028358,399.094615165002,403.009841434542,400.125011415402,1944.94268408059,1944.6589261052,1944.26199504167,1946.30268522173
7,3.75,0.851196686145263,6.26598908492462,0.0767233139425415,0.104136143294854,-1.10589632974116,-0.362363585288541,-5.42257683724481,-2.29978958837731,0.0302580122345322,-51.0711674766581,-7.33093274989373,0.214397740007263,0.7765,0.6975,5.8212325,5.419125,5.7064,4.592895,2.52549,92.279554,45.7535,0.282105,0.8365,2.4225,1.735,1.665,-2.189,2.63,-1.209,261.27,321.995,264.65,321.895,2.47625,2.18,1.9575,1.875,0.39325,1.532,1.557,1.6185,0.56355,0.59935,0.74925,0.48655,-0.024,2.6754,-0.06,-0.18195,0.31495,0.68115,0.3185,0.48225,0.7094,0.1494,-0.005425,-0.248425,1.707975,0.6792,0.59695,1.0753,1.25645,1.68405,-0.03855,0.213225,-0.118,-1.0881,-1.2927,-0.9856,-1.36795,-0.6253,0.37075,-0.04875,-0.275375,0.30245,0.4719,0.154,0.18065,0.69195,1.4746,0.68505,-0.2865,-0.146,2.12335,3.9736,-58.1555,6.64714134147919,7.14245566042548,7.16707731662705,8.11315052420686,6.5868309921133,397.400293830365,398.424328138054,398.167715632619,399.836457699163,398.347282671646,401.40812182957,399.189047563635,401.768441642441,400.0308063568,1943.97944428477,1942.71626930197,1941.35220812471,1943.96753264873
7,4.25,0.765220069533793,5.99839683352126,0.0807017555419631,-0.116149069960002,-1.44636184359728,-0.776264877347457,-8.9774082673182,-5.17610453286676,0.0272178134664323,-54.578084174643,-5.39836649057495,0.196988506176619,0.853,0.722,5.6500875,5.430375,5.809505,4.89389,2.905925,92.291195,48.0845,0.2032,1.15075,2.213,1.854,3.73,0.105,4.5,-0.4225,263.31,322.79,264.745,322.03,6.78525,6.698,6.113,5.778,0.67325,4.913,5.4105,5.5315,1.1548,1.0085,1.0727,0.60725,0.7593,2.67125,-0.06,-0.1819,0.29915,1.27825,0.46475,0.53525,0.70445,0.148725,-0.006,-0.248475,2.9136,1.13875,0.9237,1.0483,1.3825,1.684975,-0.0386,0.213225,-0.118,-0.58865,-0.76325,-0.87535,-1.17635,-0.3894,0.37175,-0.04875,-0.2754,0.9264,0.99645,0.61295,0.46705,0.8134,1.57945,0.68425,-0.2875,-0.146,1.8894,3.2321,-50.027,6.63438355779243,7.14741477143097,7.20850058931948,8.19848109792152,6.72838415128045,396.773548813403,397.630203262975,398.209174534952,399.467949856402,399.62995990754,400.553133313596,400.091106843248,404.000243933792,400.841715349551,1944.001040115,1943.71895851817,1941.9940281972,1945.93585081286
7,4.75,0.749543357780701,6.05468473642686,0.0804670434207757,-0.77558365182953,-1.76716496485223,-1.08772310849309,-29.0145023848362,-3.04488338400006,0.0321073343930214,-57.1257052934725,-5.73685764801503,0.19352727199796,0.71,0.5955,5.4513875,5.202125,5.766175,4.453905,3.83233,92.3924905,47.52375,0.1289675,2.94625,4.016,3.471,6.515,3.4085,7.325,-0.227,263.7,328.61,266.76,327.83,10.395,10.999,9.819,9.515,0.92975,8.113,8.471,8.5285,2.23335,1.9783,1.95925,1.80375,1.413875,2.76645,-0.06,-0.1828,1.11645,1.5675,1.07085,0.8158,0.6995,0.1488,-0.006,-0.24855,3.96525,1.66075,1.68215,1.5259,1.6197,1.6829,-0.03865,0.21435,-0.118,-0.2207,-0.31515,-0.1178,-0.39525,-0.1295,0.37175,-0.0488,-0.2754,1.6268,1.6357,1.10885,1.6589,1.3727,1.616,0.681375,-0.28715,-0.146,1.7482,2.673075,-40.919,6.59014087774359,7.20641784711422,7.25791958168793,8.52770191189332,6.79947514491778,397.433094118754,398.266739931803,397.020315422788,398.387690559206,396.948802219693,398.873047967648,397.259168410206,399.530159404481,399.306938096829,1941.40005730823,1940.62594964474,1945.38708361973,1942.12927851661
7,5.25,0.516654980765099,6.12015389785076,0.0628477905075063,-1.90185523467105,-1.71097524996435,-1.53840533652873,-4.30552927426428,-3.56602235200337,0.0356907966931203,-74.1635247744782,-4.73676423273078,0.182640423288212,0.5475,0.52,5.50468,5.0034,6.12915,5.693055,5.3628875,92.39175125,47.918,0.1311375,4.59,5.68,5.14875,7.45,4.55375,8.35,0.23625,271.3875,336.45,272.8125,336.4125,15.357,15.4825,14.8425,14.27125,1.113,12.8575,13.32375,13.72125,3.959,3.867875,3.689,3.28575,3.071875,2.8085,-0.06,-0.1828,2.832125,2.5829,2.618125,2.192625,0.692875,0.148875,-0.0054,-0.2486,5.072,3.073125,2.986,2.506625,2.257,1.6812,-0.038825,0.2163,-0.118,1.636125,1.5065,1.13375,0.911,0.693375,0.3715,-0.0488,-0.275425,3.486,3.582375,3.0272,3.02375,1.8135,1.615,0.67725,-0.2872,-0.146,2.092925,2.59505,-28.225,6.67069334122948,7.29686696437989,7.6068987391168,8.70320953882758,7.40421611215154,396.768604744455,397.359794375568,394.721920091922,397.038980414797,394.445554702396,396.650408781623,392.630682064057,395.996901594865,391.69051194268,1941.72449862446,1941.02011699353,1948.55596895321,1943.90167394416
7,5.75,0.560093890683681,6.15552332116185,0.0707670431704389,-3.31411668010088,-1.39060903726142,-3.25872099500354,0.0634013331914937,-3.04467864829326,0.0398002831009746,-39.4187891815514,-5.30924206154132,0.180754899358139,0.56625,0.5305,5.44293,5.2098,6.1337625,6.0581875,6.2176,92.379995,49.6595,0.1135,5.99,6.6,6.32125,11.9625,8.28125,12.9875,1.15875,267.95,340.0125,269.925,345.25,22.497,23.855,21.2545,20.85125,1.717,17.4375,16.77375,17.86625,5.09245,5.160875,5.029,4.546625,3.4755,2.803925,-0.06,-0.1827,4.5035,4.3932,3.6315,2.65825,0.688,0.1478,-0.006,-0.248525,5.7056,4.488875,4.408875,3.352,2.430125,1.6794,-0.03885,0.2202,-0.118,3.93225,3.86675,3.49275,2.956375,1.913375,0.371875,-0.04885,-0.275,4.72475,4.906375,4.426025,4.212875,2.399625,1.614625,0.673125,-0.2872,-0.146,1.6687,2.6042,-13.10875,6.8035279943305,7.46793060808833,7.87054695038596,8.52524622429458,8.0405162031458,395.701845165816,396.66236464618,393.005454395216,395.218754246666,393.422662676208,393.531588700143,390.958823884795,391.026801506777,388.768328765,1944.92195871007,1947.55669003592,1947.19957144513,1949.18791122814
7,6.25,0.551575418085288,6.66056937617031,0.0539086492837902,-4.41353752707106,-1.62699781164065,-4.35172528968121,-2.67913435286945,-3.27645313656806,0.0454385051090224,-36.4373602438341,-2.82944985324138,0.173688402904192,0.5325,0.4405,5.63621,5.533,6.5657625,6.5644625,6.8395625,92.3694855,47.63725,0.1744,6.921,7.27375,7.29,16.7375,15.84,17.55,2.7175,266.2375,345.6875,267.725,349.35,38.23225,38.12,35.491,33.0625,2.214,30.78,31.42375,32.5775,5.95525,6.017625,6.0145,4.75275,3.61425,2.8042,-0.06,-0.18345,5.670875,5.533175,4.083625,2.81575,0.683125,0.1478,-0.006,-0.24845,6.6001,5.724125,5.33875,3.63175,2.569,1.673,-0.03875,0.21415,-0.118,5.503625,5.5685,5.17875,4.363625,2.379875,0.372875,-0.04885,-0.275,5.792875,5.985875,5.60835,4.576875,2.384875,1.752,0.671,-0.2875,-0.146,1.7808,2.399025,-2.9525,7.29401597991243,7.73954010871801,8.04262511684135,9.45976597063633,8.35974683790603,391.343883178883,392.029895838682,391.063897125435,390.704401761234,390.812857442545,384.239075910967,389.411759704459,384.531984064848,384.982700646144,1952.02802958611,1959.42521268604,1949.66085786912,1968.30244914523
7,6.75,0.520140125576998,7.07132637311758,0.054856110865888,-5.6331107550549,-1.48530208812034,-5.29091929234216,1.82860616976678,-6.17047491888884,0.0652943060365263,-32.4221889547302,-4.98449072092063,0.21742284367255,0.528,0.46,5.81858,5.861975,6.71878,6.78405,7.0077,92.33969625,46.772,0.2059825,7.75,7.904,7.848,23.68,22.124,24.24,3.814,266.725,348.8,269.46,351.3,52.361,54.608,49.44,49.138,3.024,43.59625,42.306,43.156,6.7565,6.7968,6.6026,5.2902,3.6258,2.811,-0.06,-0.1835,6.4642,6.7435,4.577,2.8468,0.6816,0.1483,-0.006,-0.247475,7.1562,6.6132,6.14,3.8222,2.5826,1.661725,-0.03655,0.21625,-0.11695,6.641,6.675,6.5282,5.1756,2.724,0.3808,-0.04635,-0.275,6.7398,6.9196,6.4242,5.0332,2.5022,1.762,0.6658,-0.286,-0.146,1.9531,2.481375,6.992,7.46235149600744,8.00548775317723,8.37722538101792,9.60965643771036,8.6037428157826,391.574342641063,392.307279601159,389.882780644171,392.278773706826,389.115203062147,390.807188615948,388.914967861489,388.75520388814,386.196749152192,1951.74603777366,1953.40951095064,1946.10185624821,1968.01695834534
7,7.25,0.611139091722886,7.34364330985411,0.0532049204608962,-6.5631887025848,-1.33603816865882,-5.99421788616526,1.52465127040502,-10.3364349102677,0.059756297965151,-11.0675712138461,-1.20981048923945,0.222882222933865,0.545,0.512,6.303345,6.287125,7.0566125,7.3567775,7.71012,92.3104395,45.4975,0.12954,8.36675,8.9135,8.7975,20.455,21.9315,20.79,4.079,269.38,352.165,273.4625,356.5,55.027,57.20625,53.36475,50.82,3.021,49.262,50.6725,51.20875,7.478875,7.47495,7.2288,5.74285,3.64685,2.82065,-0.05955,-0.1829,7.179375,7.95675,4.869,2.9185,0.680625,0.1485,-0.00545,-0.248,7.744775,7.3245,6.59625,3.9979,2.624,1.65235,-0.038475,0.21335,-0.118,7.42455,7.50545,6.9796,5.479,2.74465,0.37385,-0.0488,-0.275,7.525125,7.687375,7.01645,5.700625,2.514,1.773625,0.661375,-0.28555,-0.146,2.372875,2.67665,14.8575,7.60319017090443,8.044345658811,8.62001614088049,9.14151617564807,8.9584291142452,391.619903896864,392.935006165688,389.437265112777,392.090251565689,389.796254869706,391.330261854604,388.760358911375,390.001814597535,386.615109073362,1955.01635086881,1954.60466350174,1940.04615713211,1958.29898769623
7,7.75,0.656332381750473,7.59146354729148,0.066202124145941,-7.7851712436648,-0.785351467109624,-6.136411227209,7.58140124695213,-11.9032904299113,0.0674193483814979,-27.4748462010159,-1.34812952779793,0.295555484954229,0.58625,0.51525,6.706845,6.56125,7.327625,7.8495675,8.22464,92.2967865,41.05,0.1029,9.19375,9.5575,9.06,25.155,27.4435,25.435,5.105,273.19,355.595,275.8375,359.2,60.8565,65.145,60.52675,56.174,3.3975,51.903,58.715,59.628,8.134075,8.12935,7.75515,6.1246,3.7044,2.821,-0.059,-0.1829,7.86675,8.907575,5.3445,2.9785,0.678625,0.1486,-0.0054,-0.247425,8.417525,8.0017,6.8196,3.978,2.66655,1.6434,-0.03565,0.2133,-0.118,8.23745,8.32495,7.7916,5.7665,2.715,0.3742,-0.0488,-0.275,8.2392,8.39915,7.502875,5.9852,2.3847,1.78775,0.65745,-0.284525,-0.14545,2.51945,2.7136,21.8765,7.40998756490947,7.99160308905211,8.47378246075768,9.27292737931232,8.59450559194534,389.563381094479,391.028418394666,388.639561043675,391.3777521591,387.586762695437,390.617212433736,387.211894783118,387.304912089675,386.51965484883,1958.28666396396,1955.79981605283,1938.7676621578,1963.04193718435
