DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.75,420.385,3.898,416.4385,4.3215,1976.1405,418.913,3.761,415.662,4.263,1978.5,420.075,3.7515,416.229,4.192,1976.082,420.78,4.028,417.007,4.67,1976.9665,2.711,9.577,0.6565,413.864,4.422,0.152,-0.0315,0.1565,17.8015,-0.0665,0.2805,171.4185,3.9225,1.0385,2.11,1.81,1.02,10.259,10.554,10.205,11.182,12.495,87.072,30.38,8.357,18.39,18.28,27.25,66.4,656.195,628.3,130.41,259.7,405.5,366.725,262.4,429.9,1291.03,1289.2,1327.85,1286.06,197.79,1025.645,1235.255,1035.89,12.571,9.177,6.171,6.492,8.798,12.426,13.841,14.175,15.6935,10.9825,8.137,5.84,6.2265,9.555,11.1555,13.316,13.7835,15.623,13.254,9.4385,7.075,6.757,9.76,12.3455,12.755,14.3535,16.427,9.121,7.0915,5.661,6.83,9.618,11.417,12.7745,14.411,15.661,10.744,8.447,6.78,8.088,9.097,11.842,13.9205,14.432,15.881,91.149,32.905,22.398
1,12.25,420.0885,3.7625,416.6455,4.245,1977.153,418.937,3.6015,415.952,4.111,1979.3715,419.443,3.619,416.303,4.204,1977.426,420.483,3.881,416.9945,4.482,1977,2.691,10.081,0.67,413.9465,4.356,0.148,-0.029,0.121,18.172,-0.2745,0.28,182.444,3.3815,1.115,2.24,1.82,1.09,10.824,11.171,11.017,11.838,13.123,86.997,28.22,9.248,19.61,19.88,29.07,73.2,663.24,637.4,130.77,261.9,410.6,370.4,265.6,435.25,1305.52,1312.1,1346.76,1306.71,198.62,1044.21,1225.8,989.19,14.249,10.626,6.615,6.567,8.782,12.4315,13.842,14.175,15.6935,12.599,9.3455,6.284,6.3325,9.545,11.155,13.315,13.791,15.617,14.374,10.3105,7.593,6.878,9.753,12.349,12.7035,14.357,16.427,10.248,7.9715,5.986,6.937,9.61,11.421,12.778,14.3975,15.663,12.2525,9.4625,7.3305,8.1595,9.094,11.843,13.9195,14.4315,15.881,99.323,38.1225,31.729
1,12.75,419.667,3.777,416.8485,4.062,1976.973,418.439,3.6855,415.5325,4.362,1977.621,419.4565,3.682,416.3315,4.168,1975.764,420.126,3.825,417.217,4.417,1976.083,2.722,10.867,0.661,414.112,4.295,0.164,-0.032,0.1705,15.437,-0.098,0.293,183.9375,3.225,1.13,2.34,1.87,1.11,11.599,11.753,11.57,12.6035,13.9955,86.939,26.94,9.813,20.545,20.96,30.405,74.8,650.13,625.5,128.685,264.2,416.25,361.43,267.15,441.05,1280.01,1284.35,1325.89,1281.65,194.28,960.65,1186.75,927.895,15.516,11.739,7.071,6.664,8.769,12.436,13.843,14.164,15.6935,13.902,10.326,6.805,6.4615,9.535,11.154,13.315,13.789,15.615,15.158,11.281,8.056,7.044,9.746,12.352,12.702,14.3565,16.426,11.13,8.926,6.395,6.983,9.604,11.423,12.7805,14.418,15.664,13.482,10.3275,7.8785,8.301,9.091,11.843,13.9175,14.4305,15.881,100.629,39.472,37.8
1,13.25,419.571,3.711,416.49,4.147,1975.173,418.036,3.641,415.61,4.333,1976.517,419.126,3.617,416.435,4.017,1975.455,420.0205,3.872,416.953,4.4405,1975.239,3.2035,11.3815,0.648,413.9345,4.0885,0.133,-0.035,0.142,15.905,-0.238,0.321,179.307,2.374,1.173,2.575,2,1.14,11.9005,12.0695,11.9655,13.109,14.585,86.916,25.67,10.227,21.53,22.09,30.79,72.25,626.52,600.7,124.67,266.3,418.1,344.25,268.8,445.9,1238.55,1245.035,1278.49,1235.68,188.73,858.83,1077.64,803.1,16.292,12.603,7.539,6.728,8.758,12.4405,13.812,14.202,15.695,14.729,11.052,7.2685,6.618,9.526,11.165,13.2835,13.775,15.6175,15.6205,11.9625,8.48,7.1645,9.734,12.3545,12.752,14.3545,16.444,12.046,9.6135,6.8215,7.009,9.6065,11.425,12.78,14.4185,15.679,14.389,11.25,8.293,8.5095,9.071,11.842,13.9165,14.4295,15.8805,94.9515,40.6175,42.426
1,13.75,419.587,3.6025,416.655,4.045,1975.483,417.421,3.576,415.796,4.064,1975.917,419.075,3.5255,416.32,3.9675,1975.653,419.587,3.795,417.077,4.3175,1974.396,3.335,11.865,0.623,413.978,3.993,0.143,-0.017,0.132,15.407,-0.314,0.3,164.432,2.113,1.161,2.72,2.11,1.175,12.2905,12.634,12.469,13.4005,15.205,86.874,24.8,10.408,20.92,22.025,30.455,70.9,581.24,573.15,116.25,266.2,416.6,310.505,270,442.1,1158.15,1164.135,1200.52,1158.955,176.3,703.17,925.075,648.075,16.959,13.391,8,6.903,8.744,12.349,13.8105,14.231,15.6945,15.224,11.872,7.726,6.7965,9.517,11.1515,13.2825,13.775,15.6155,15.959,12.492,8.909,7.354,9.722,12.3565,12.7145,14.358,16.442,12.7225,10.1645,7.213,7.096,9.593,11.423,12.78,14.421,15.676,15.119,12.0535,8.752,8.66,9.051,11.842,13.915,14.429,15.88,86.0675,39.6885,43.757
1,14.25,419.203,3.678,416.448,4.011,1975.2565,417.261,3.517,415.527,4.042,1976.809,418.881,3.4885,416.367,4.002,1975.544,419.526,3.794,417.265,4.209,1974.3785,3.324,12.294,0.576,413.9785,3.98,0.084,-0.013,0.116,13.507,-0.053,0.325,147.791,1.0925,1.165,2.63,2.12,1.185,12.5245,12.885,12.963,13.557,15.391,86.85,23.75,10.726,20.2,21.64,29.26,68.2,516.895,512.9,104.38,265.7,414,261.97,269,436.45,1040.37,1048.4,1084.425,1040.31,157.19,526.99,735.775,470.375,17.1865,13.9505,8.5015,7.077,8.739,12.353,13.808,14.1985,15.6945,15.52,12.489,8.154,6.979,9.502,11.15,13.281,13.781,15.6135,15.96,12.82,9.2895,7.5215,9.708,12.3575,12.655,14.356,16.458,13.19,10.685,7.557,7.188,9.5805,11.413,12.791,14.419,15.671,15.619,12.538,9.1475,8.813,9.058,11.841,13.913,14.429,15.88,76.822,36.447,37.78
1,14.75,419.056,3.491,416.244,4.1095,1975.815,417.322,3.415,415.067,4.18,1975.721,418.839,3.398,416.091,4.048,1974.4785,419.127,3.675,417.035,4.189,1975.2,3.615,12.435,0.485,413.946,3.896,0.0965,-0.012,0.085,10.3105,-0.06,0.303,118.1915,0.444,1.113,2.92,2.285,1.165,12.893,13.0335,13.1545,13.648,15.233,86.8415,23.24,11.081,18.61,20.555,27.01,64.4,440.84,439.9,89.815,265.95,407.2,206.68,268.55,430.4,880.265,895.325,944.985,890.66,136.96,378.7,525.27,315.06,17.038,14.241,9,7.199,8.7415,12.358,13.807,14.166,15.694,15.491,12.626,8.548,7.1255,9.496,11.148,13.2795,13.788,15.6115,15.6965,13.06,9.6495,7.6885,9.7005,12.358,12.7035,14.346,16.438,13.345,11.1305,7.893,7.37,9.5725,11.421,12.7775,14.411,15.6685,15.812,12.957,9.5545,9.0465,9.0585,11.84,13.9115,14.4285,15.8795,66.792,34.641,33.717
1,15.25,418.81,3.627,416.1345,4.015,1974.113,416.642,3.4205,415.265,4.042,1975.4595,418.522,3.435,416.032,4.018,1973.868,418.8655,3.737,416.2915,4.2,1973.844,3.303,12.726,0.414,413.856,3.877,0.039,-0.0095,0.0625,8.244,-0.037,0.305,91.271,0.254,1.061,2.68,2.03,1.15,12.9,13.3605,13.232,13.7665,15.183,86.834,22.445,11.417,17.085,19.25,22.84,58.3,362.82,361.6,74.745,266.8,400.5,145.965,269.4,417.9,731.925,742.65,775.31,730.91,111.925,266.75,346.86,211.88,16.806,14.208,9.3555,7.3775,8.725,12.362,13.8055,14.225,15.694,15.077,12.821,8.8675,7.3035,9.499,11.146,13.278,13.7795,15.609,15.295,13.0855,9.9075,7.852,9.688,12.3585,12.659,14.336,16.419,13.345,11.435,8.308,7.568,9.561,11.42,12.7745,14.407,15.6675,15.669,13.0595,9.8525,9.224,9.061,11.8365,13.91,14.4285,15.8795,55.753,32.759,31.199
1,15.75,418.5825,3.547,416.2045,4.0235,1973.925,416.841,3.302,415.315,3.948,1975.8675,418.0095,3.366,415.68,3.958,1973.8445,418.656,3.732,416.867,4.269,1973.137,3.123,12.878,0.293,413.766,3.869,0.087,-0.011,0.087,7.9155,0.003,0.294,52.636,-0.746,0.914,2.565,1.91,1.085,13.062,13.416,13.313,13.6805,14.6155,86.838,22.02,11.187,14.98,17.21,16.95,54.6,264.86,259.2,54.81,266.8,391.3,77.64,268.9,397.4,540.6,552.32,573.945,546.83,82.79,165.13,207.405,130.19,16.2805,14.086,9.482,7.586,8.708,12.366,13.804,14.231,15.694,14.551,12.6785,9.0555,7.463,9.467,11.1445,13.276,13.776,15.607,14.731,12.988,10.125,7.9985,9.673,12.3585,12.635,14.352,16.4545,13.142,11.403,8.637,7.7025,9.55,11.425,12.783,14.405,15.665,15.1035,12.968,10.0925,9.3405,9.04,11.837,13.908,14.429,15.879,41.267,27.143,25.861
1,16.25,418.944,3.587,416.158,3.873,1973.827,416.934,3.351,415.172,3.955,1975.735,418.122,3.365,415.66,3.907,1972.5885,419.095,3.747,416.936,4.134,1973.149,3.367,12.573,0.19,413.7905,3.9815,0.059,-0.004,0.047,4.765,0.0955,0.263,22.542,-2.056,0.81,2.58,1.95,1.04,13.17,13.4335,13.257,13.531,14.288,86.8265,21.96,11.169,12.445,14.74,14,46.4,169.33,158.9,33.67,267.5,382.1,18.395,267.9,381.75,323.915,331.2,344.85,331.25,51.695,89.08,112.29,81.37,15.592,13.752,9.722,7.7865,8.705,12.371,13.8025,14.22,15.693,13.8185,12.382,9.246,7.6135,9.4595,11.1425,13.2745,13.7765,15.6045,13.965,12.6425,10.1945,8.1535,9.664,12.358,12.608,14.344,16.447,12.807,11.344,8.8945,7.95,9.54,11.4155,12.769,14.409,15.663,14.188,12.6085,10.2375,9.5065,9.042,11.835,13.863,14.429,15.879,27.434,20.6045,20.7605
1,16.75,418.548,3.532,416.0385,4.016,1973.758,416.4775,3.409,415.226,4.224,1974,418.056,3.4,415.55,3.909,1970.4,418.932,3.596,416.755,4.194,1971.9605,3.352,12.3805,0.1625,413.601,3.993,0.0575,0.00616666666666667,0.0566666666666667,1.7665,0.0333333333333333,0.232,-1.573,-4.037,0.629,2.445,1.745,0.855,12.592,13.0135,12.6975,12.715,12.828,86.8285,23.055,10.835,9.675,12.02,11.34,34.8,76.05,63.1,14.01,267.15,370.35,-34.72,268.4,369.7,141.33,138.575,142.025,139.61,22.99,51.625,64.05,48.18,14.5535,13.219,9.827,7.906,8.7035,12.375,13.8005,14.1885,15.7,13.14,12.032,9.3945,7.7565,9.465,11.141,13.2725,13.768,15.603,13.025,12.209,10.296,8.292,9.6555,12.358,12.6165,14.337,16.429,12.299,11.22,9.1005,8.0915,9.5335,11.414,12.766,14.386,15.6605,12.994,12.138,10.2465,9.5735,9.0465,11.836,13.904,14.431,15.8785,14.498,11.503,13.14
1,17.25,419.25,3.569,416.092,4.018,1972.077,417.268,3.3895,415.315,4.0405,1972.704,418.997,3.458,416.02,3.9265,1968.835,419.935,3.593,417.095,4.1775,1967.018,3.0655,11.862,0.274,413.6325,4.009,0.056,0.0163333333333333,0.0663333333333333,0.382,-0.0288333333333333,0.156,-8.664,-7.279,0.478,2.025,1.405,0.635,11.9745,12.0475,11.818,11.4435,9.964,86.835,24.12,10.089,6.57,8.735,8.85,13.9,10.58,15,2.25,265.35,357.1,-76.51,265.3,355.7,29.245,28.565,28.85,26.99,5.41,14.88,19.585,14.33,12.743,12.207,9.8525,8.052,8.702,12.379,13.7985,14.186,15.703,11.961,11.447,9.419,7.8835,9.469,11.14,13.271,13.775,15.6005,11.748,11.5195,10.3275,8.409,9.6485,12.358,12.6185,14.3335,16.4265,11.311,10.831,9.207,8.2725,9.5265,11.411,12.764,14.394,15.659,11.854,11.424,10.181,9.628,9.0425,11.8365,13.902,14.443,15.886,0.006,2.3865,4.886
1,17.75,419.179,3.587,415.991,3.998,1971.017,417.738,3.367,415.4205,3.88,1970.916,418.387,3.369,415.665,3.818,1965.944,419.829,3.634,417.188,4.185,1962.714,2.934,11.033,0.3495,413.988,4.04,0.067,0.0265,0.076,0.087,-0.091,0.106,-14.502,-5.809,0.448,2.06,1.18,0.385,10.968,11,10.451,9.538,7.704,86.8575,26.47,9.061,4.73,6.805,6.85,3,-4.45,4.3,0.11,263.8,347.2,-87.21,261.8,345.2,1.095,0.975,1.15,1.11,0.34,0.625,0.68,0.295,10.8345,11.0805,9.741,8.1625,8.697,12.383,13.7965,14.146,15.702,10.6305,10.68,9.349,8.0075,9.469,11.146,13.269,13.7425,15.5985,10.463,10.7615,10.2765,8.4925,9.6465,12.357,12.61,14.3305,16.4245,10.1535,10.1235,9.208,8.42,9.517,11.407,12.761,14.3885,15.657,10.5815,10.6745,10.0225,9.646,9.039,11.837,13.9,14.442,15.886,-13.348,-5.445,-3.081
1,18.25,419.415,3.575,416.448,3.912,1967.373,417.231,3.4735,415.6325,3.973,1967.25,418.625,3.427,415.9965,3.9385,1964.519,419.7825,3.6465,417.3985,3.9995,1956.3275,2.909,10.041,0.387,413.63,4.033,0.037,0.018,0.0745,-0.023,-0.1125,0.102,-11.934,-4.623,0.446,1.895,1.1,0.305,10.159,9.924,9.3165,8.17,6.27,86.8775,28.37,8.287,3.625,5.725,5.53,2.2,-5.16,3.6,0.02,263.7,341.45,-83.13,260.2,339.2,0.06,-0.12,0.1,0.165,0.13,0.01,-0.01,-0.27,9.0895,9.8245,9.597,8.222,8.692,12.483,13.7935,14.152,15.7,9.2435,9.686,9.221,8.1025,9.5195,11.136,13.268,13.741,15.5965,9.4485,9.959,10.14,8.575,9.6505,12.356,12.619,14.328,16.422,9.098,9.4875,9.1215,8.5265,9.51,11.405,12.755,14.386,15.6545,9.5475,9.973,9.92,9.6855,9.036,11.839,13.898,14.441,15.885,-21.916,-10.26,-9.193
1,18.75,419.847,3.58,416.098,4.016,1969.898,417.6735,3.357,415.467,4.15,1967.019,418.527,3.281,415.83,3.831,1961.774,420.008,3.7065,417.273,3.989,1952.655,2.765,9.134,0.4435,413.754,4.044,0.036,0.025,0.08,0.1465,-0.085,0.1035,-8.8475,-3.277,0.502,1.77,1.05,0.26,9.341,9.076,8.1925,7.307,5.0955,86.896,31.33,7.6435,2.78,4.92,4.78,2.1,-4.93,3.6,0.04,262.3,337.25,-80.12,257.7,335.1,0.06,-0.12,0.08,0.15,0.12,-0.02,-0.035,-0.27,7.919,8.848,9.3715,8.2405,8.687,12.391,13.792,14.208,15.7,8.13,8.939,9.099,8.17,9.475,11.141,13.266,13.7405,15.5935,8.592,9.373,9.9735,8.6365,9.6525,12.355,12.644,14.327,16.42,8.069,8.799,9.0255,8.6085,9.505,11.4045,12.7495,14.388,15.652,8.7,9.3245,9.766,9.748,9.011,11.839,13.896,14.44,15.885,-27.0465,-14.098,-13.242
1,19.25,419.504,3.537,416.191,4.061,1968.896,417.955,3.349,415.182,4.07,1965.167,419.156,3.2125,415.914,3.867,1958.5345,419.798,3.631,417.177,4.1625,1953.614,2.753,8.137,0.476,413.596,4.098,0.045,0.007,0.058,0.12,-0.14,0.11,-10.456,-4.122,0.5,1.775,1.015,0.275,8.101,7.9925,7.167,6.5405,4.5045,86.904,33.4,6.745,2.015,4.105,3.98,2.2,-4.83,3.7,-0.02,259.35,333.45,-78.25,255.2,332,0.06,-0.13,0.08,0.15,0.12,-0.03,-0.03,-0.27,6.995,8.102,9.1685,8.2375,8.692,12.395,13.7905,14.206,15.7,7.335,8.254,8.9285,8.215,9.473,11.138,13.2645,13.763,15.5915,7.8755,8.7575,9.802,8.678,9.6565,12.355,12.627,14.3265,16.4175,7.272,8.298,8.861,8.666,9.503,11.4055,12.7465,14.383,15.6505,7.8525,8.7095,9.615,9.795,9.0315,11.84,13.894,14.439,15.884,-29.591,-16.416,-15.506
1,19.75,419.779,3.5345,416.198,3.9785,1965.839,418.7,3.4205,415.412,3.99,1961.982,419.1765,3.311,415.777,3.666,1956.698,419.955,3.704,417.201,4.271,1954.462,2.534,7.201,0.502,413.619,4.088,0.0385,0.0165,0.034,-0.019,-0.1805,0.114,-11.516,-2.4545,0.512,1.61,0.97,0.27,7.183,6.866,6.034,5.766,3.743,86.909,35.965,5.975,1.21,3.3,3.19,2.2,-4.7,3.6,0.01,257.2,329.9,-76.02,254.1,327.55,0.05,-0.13,0.08,0.16,0.13,-0.03,-0.05,-0.27,6.1865,7.463,8.91,8.152,8.703,12.398,13.788,14.204,15.698,6.605,7.7335,8.736,8.211,9.468,11.136,13.263,13.7625,15.589,7.339,8.245,9.577,8.701,9.674,12.3545,12.61,14.325,16.428,6.625,7.735,8.729,8.659,9.488,11.411,12.745,14.389,15.631,7.195,8.27,9.39,9.814,9.01,11.844,13.8925,14.437,15.883,-31.967,-19.105,-18.3525
1,20.25,419.535,3.687,416.4645,4.016,1964.235,418.5305,3.559,415.7455,3.91,1963.49,419.037,3.338,415.799,3.9135,1956.8655,419.875,3.645,417.22,4.0365,1946.385,2.211,6.4,0.471,413.708,4.2275,0.066,-0.006,0.057,-0.153,-0.093,0.108,-11.409,-3.3085,0.487,1.43,0.92,0.27,6.537,6.006,5.438,5.26,2.992,86.9275,38.45,5.486,0.7,2.68,2.62,2.2,-4.545,3.7,0.03,255.5,326.6,-73.945,251.2,324.1,0.05,-0.13,0.08,0.15,0.13,-0.03,-0.05,-0.27,5.546,6.887,8.603,8.193,8.716,12.4985,13.7855,14.201,15.697,5.99,7.268,8.5,8.24,9.465,11.133,13.2615,13.763,15.587,6.688,7.697,9.376,8.7065,9.679,12.355,12.608,14.323,16.424,5.978,7.276,8.567,8.727,9.492,11.413,12.743,14.39,15.629,6.6,7.792,9.226,9.812,9.011,11.845,13.8905,14.436,15.883,-33.742,-21.514,-19.722
1,20.75,419.5755,3.618,416.281,3.838,1965.844,418.256,3.536,415.5295,3.845,1961.752,419.004,3.417,416.003,3.579,1952.721,419.439,3.675,417.476,3.87,1951.22,1.87,5.617,0.418,413.76,4.2015,0.038,0.0175,0.0465,-0.173,-0.089,0.105,-9.566,-2.6055,0.509,1.28,0.82,0.28,6.0085,5.274,4.542,4.565,2.213,86.951,39.98,5.097,0.18,2.14,1.92,2,-4.425,3.5,0.12,253.8,324,-72.435,249.9,320.5,0.05,-0.13,0.08,0.15,0.13,-0.04,-0.05,-0.27,4.9365,6.414,8.422,8.232,8.728,12.408,13.784,14.199,15.697,5.36,6.8065,8.317,8.214,9.4635,11.131,13.26,13.7625,15.585,6.171,7.112,9.156,8.718,9.69,12.3545,12.605,14.324,16.422,5.497,6.79,8.378,8.724,9.498,11.417,12.741,14.387,15.627,5.985,7.299,9.008,9.793,9.015,11.846,13.8885,14.436,15.883,-36.222,-24.678,-21.515
1,21.25,419.43,3.537,415.9005,3.996,1964.96,418.557,3.3895,415.048,4.1125,1961.93,419.2645,3.3415,415.992,3.735,1951.66,419.805,3.501,417.091,4.02,1944.351,1.894,4.83,0.427,413.5695,3.9935,0.046,0.01,0.048,-0.1525,-0.2415,0.101,-7.659,-3.336,0.478,1.33,0.86,0.26,5.2845,4.6415,3.9615,3.8605,1.697,86.946,41.28,4.6725,-0.315,1.58,1.435,2,-4.285,3.7,0.16,251.55,321.1,-70.25,247.95,317.3,0.04,-0.13,0.08,0.15,0.13,-0.04,-0.05,-0.27,4.445,5.9575,8.178,8.2385,8.731,12.41,13.7815,14.195,15.697,4.837,6.346,8.1235,8.202,9.4635,11.1245,13.2585,13.7345,15.5825,5.731,6.678,8.966,8.724,9.7,12.354,12.6515,14.322,16.4095,5.0085,6.4355,8.2475,8.7025,9.5085,11.41,12.738,14.3785,15.645,5.476,6.802,8.7735,9.845,9.03,11.843,13.887,14.436,15.882,-36.94,-25.8365,-22.74
1,21.75,420.614,3.551,416.12,3.909,1963.0395,418.72,3.2995,415.816,3.8425,1958.047,419.77,3.352,416.26,3.54,1948.1955,420.605,3.483,417.319,4.1955,1945.58,1.847,4.347,0.419,413.824,4.042,0.0435,0.012,0.042,-0.217,-0.1165,0.101,-9.64,-1.728,0.498,1.29,0.825,0.31,4.6775,4.0475,3.4345,2.9715,0.703,86.9805,43.12,4.317,-0.815,1.235,0.865,1.95,-4.13,3.6,0.23,251.05,318.5,-68.73,247.1,315.2,0.04,-0.13,0.09,0.15,0.13,-0.04,-0.055,-0.27,3.9275,5.5295,7.8815,8.2225,8.74,12.413,13.78,14.191,15.696,4.3805,5.995,7.9855,8.187,9.466,11.125,13.257,13.7335,15.5805,5.2575,6.242,8.773,8.7125,9.716,12.354,12.6415,14.3215,16.4075,4.572,6.074,8.063,8.6585,9.5135,11.399,12.7365,14.375,15.6435,5.0795,6.3695,8.529,9.699,9.0325,11.844,13.885,14.436,15.882,-37.865,-26.8895,-23.4055
1,22.25,420.961,3.5545,416.5705,3.884,1964.3225,418.7535,3.314,415.893,3.7655,1961.42,420.366,3.298,416.209,3.664,1955.462,421.1405,3.514,417.688,4.05,1949.5,2.052,3.872,0.392,413.6055,4.0825,0.04,-0.0025,0.023,-0.1535,-0.178,0.105,-10.413,-2.037,0.45,1.47,0.915,0.325,4.613,3.6615,3.122,3.061,0.8635,87.0115,44.095,4.1055,-1.09,0.825,0.65,1.9,-3.99,3.6,0.23,250.35,317.8,-68.855,246.6,313.65,0.03,-0.13,0.08,0.15,0.13,-0.04,-0.05,-0.27,3.4655,5.0455,7.6445,8.182,8.751,12.417,13.7785,14.162,15.697,3.902,5.598,7.844,8.1355,9.4645,11.1245,13.2555,13.735,15.5785,4.827,5.908,8.5955,8.653,9.7245,12.352,12.646,14.32,16.406,4.1895,5.742,7.838,8.6,9.521,11.413,12.7365,14.373,15.6425,4.643,6.03,8.2865,9.6935,9.035,11.844,13.884,14.436,15.881,-38.156,-27.076,-24.1285
1,22.75,420.924,3.444,416.315,3.826,1965.82,418.689,3.3085,415.546,3.818,1963.158,419.753,3.276,416.24,3.5525,1955.7475,420.385,3.4235,417.751,3.877,1947,1.917,3.5825,0.4405,413.678,4.133,0.027,-0.0115,0.003,-0.339,-0.113,0.1,-8.472,-1.0825,0.47,1.44,0.89,0.32,4.0695,3.1475,2.5065,2.762,0.2725,87.0255,44.79,3.922,-1.385,0.535,0.48,1.9,-3.94,3.6,0.27,249.9,316.6,-67.345,245.5,311.85,0.035,-0.13,0.08,0.15,0.12,-0.04,-0.06,-0.27,3.0655,4.69,7.376,8.114,8.7595,12.421,13.7765,14.183,15.696,3.6045,5.3,7.646,8.0775,9.469,11.1245,13.254,13.738,15.576,4.5385,5.5845,8.4115,8.586,9.735,12.3495,12.6325,14.321,16.4035,3.7845,5.4365,7.6205,8.534,9.5335,11.4125,12.737,14.373,15.6415,4.2455,5.713,8.0485,9.705,9.038,11.845,13.882,14.434,15.881,-39.1205,-28.011,-25.097
1,23.25,420.8745,3.439,415.962,3.966,1963.548,419.071,3.274,415.773,4.006,1962.107,419.867,3.212,415.901,3.6345,1957.737,420.807,3.454,416.872,4.0775,1949.549,1.8565,3.1085,0.4165,413.869,4.221,0.0385,0.014,0.04,-0.286,-0.136,0.0955,-9.129,-1.7195,0.4665,1.34,0.84,0.32,3.633,2.881,2.402,2.257,0.032,87.031,46.34,3.8665,-1.78,0.16,-0.08,1.9,-3.91,3.6,0.26,247.1,313.5,-68.05,243.3,310.7,0.03,-0.13,0.08,0.14,0.13,-0.04,-0.05,-0.27,2.677,4.408,7.112,8.052,8.7685,12.424,13.7765,14.182,15.696,3.331,4.943,7.444,7.988,9.4715,11.129,13.252,13.734,15.573,4.196,5.2925,8.211,8.5115,9.747,12.3485,12.589,14.328,16.413,3.394,5.073,7.445,8.434,9.5465,11.404,12.74,14.378,15.6395,3.849,5.329,7.8195,9.553,9.044,11.848,13.881,14.432,15.88,-39.1355,-29.456,-26.124
1,23.75,420.7405,3.551,416.124,3.874,1964.039,418.948,3.333,415.575,3.7815,1961.717,419.82,3.299,415.914,3.495,1954.814,421.461,3.513,416.753,4.077,1946.222,1.967,2.753,0.4155,413.5825,4.1605,0.028,0.022,0.041,-0.349,-0.168,0.095,-7.671,-2.034,0.4425,1.385,0.865,0.35,3.139,2.4985,1.9295,1.9085,-0.26,87.0355,47.21,3.588,-2.29,-0.26,-0.37,1.8,-3.87,3.6,0.295,246.95,313.15,-68.015,243.2,309.5,0.03,-0.13,0.08,0.14,0.135,-0.045,-0.04,-0.27,2.383,4.0455,6.885,7.986,8.7785,12.428,13.775,14.132,15.695,3.149,4.693,7.273,7.8995,9.4755,11.132,13.25,13.7295,15.572,3.863,5.057,8.036,8.444,9.7655,12.3475,12.6165,14.321,16.401,3.139,4.818,7.2975,8.3885,9.56,11.4105,12.732,14.3735,15.639,3.5315,5.0485,7.5985,9.576,9.053,11.85,13.879,14.431,15.88,-39.544,-28.3585,-25.841
2,0.25,420.6745,3.553,416.717,3.87,1964.574,419.291,3.519,415.818,4.1965,1951.018,420.178,3.4895,416.7445,4.0655,1951.818,420.168,3.4925,416.8095,3.805,1950.273,2.054,5.046,0.452,414.259,4.1375,0.049,-0.0045,0.052,0.136,-0.0705,0.11,-8.9495,-1.716,0.492,1.56,0.975,0.38,5.117,4.4485,4.0635,3.357,1.9105,86.822,41.79,4.396,0,1.825,1.595,1.6,-4.05,2.8,0.31,252.6,322.6,-70.145,251.2,320.45,0.01,-0.12,0.11,0.14,-0.04,0.035,-0.08,-0.27,5.697,6.827,9.6415,11.118,10.657,12.331,13.2435,13.27,15.6925,5.512,6.521,9.816,9.556,11.1095,10.7405,12.638,12.5395,14.249,6.4155,8.1455,10.678,11.4055,10.969,11.766,11.9815,13.39,15.141,6.332,7.763,9.9215,11.0445,10.3255,11.0495,12.1695,13.399,14.241,6.221,7.812,9.4635,11.8395,10.446,11.315,12.8865,14.429,15.889,-39.7465,-31.591,-26.6835
