DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
6,11.75,426.935092145,-7.76732716645001,95.3276625,113.666925,218.0844093125,30.834548834,472.2263605,440.1,521.375,708.555,99.43093,2012.75,155.45,91.925,0.478307049525,2.7289523132,2.97201729059999,1018.875,221.75,-0.023907972625,32.837,30.904,27.1535,23.87925,22.56825,20.77,28.6225,26.2375,23.69,21.50325,22.1525,44.9505,32.6977792696341,0.71110511095,1.77363986932633,30.509762034,1.61318142900055,6.47085087785,0.723307860731757,30.760329,18.6
6,12.25,423.3875,-3.29867175199999,98.69805,125.606656,198.97077132,30.70574578,497.244064945,443.22,525.255,708.670638799471,99.423525,2010.8,158.4,90.3325,0.566318040025001,2.53705597095,3.2946533482,1016.4,220.01,-0.03467125975,32.95,32.12125,27.362,24.27975,22.55,20.8065,28.93875,26.643,23.72775,21.51,22.1525,45.20625,33.062437697,0.7148279589,1.81928368636503,31.6373676095,1.78687178091295,6.47186847875,0.735019199107924,31.24596375,18.6
6,12.75,442.6932895675,-4.376732417425,101.60566875,132.87868,195.10202272,30.797407306,506.7418977275,446.315,525.25,695.548778699516,99.413925,1986.7,152.35,92.8848486626753,0.814990227499988,2.2084354835,4.68717533519999,1000.6,216.065,-0.028553877125,33.1025,32.947,27.79,24.45475,22.5505,20.73,29.166,26.95075,23.833,21.688,22.1375,45.2675,33.3175306898389,0.731826583,1.78921554124411,32.110638304,1.75407469849436,6.35595688725,0.754490928502886,31.59828425,18.6
6,13.25,437.9757483275,-5.1545093346,99.966525,136.59036,189.6250706625,30.522614965,510.154541505,446.2,524.88,679.53,99.39057,1964,146.62,91.2146596096428,0.908580102699997,2.143960661,3.4432915056,980.3,212.0425,-0.02006890135,33.3245,33.55,28.19025,24.7,22.5125,20.86575,29.571,27.285,23.9,21.6885,22.1375,45.47725,33.6823054515,0.718875027925,1.79645458566499,33.26497952,1.6420898993183,6.507306995775,0.753586952980245,31.66743775,18.6
6,13.75,421.861159875,-3.075549060125,97.6645125,130.4482,178.57602528,29.990617532,512.84315569,444.74,523.38,643.995,99.3665425,1855,140.99,89.2469549345677,0.5570754206,2.0513163454,4.49028157475,934.575,201.9375,-0.02684378165,33.5185,33.6215,28.4825,24.76775,22.4875,20.72925,30.0135,27.58025,23.98875,21.68275,22.11875,45.325,33.9955557,0.738408966125,1.83145509280017,33.7721595395,1.72270529393905,6.504584895375,0.760494833764559,31.95231575,18.6
6,14.25,446.00580243,-0.760499766,93.86655,124.49982125,147.28515,29.9468643545,530.807024235,447.04,520.72,613.2025,99.365665,1767.35,139.86,88.3575,0.389162062125,2.29656889405,4.12713872135,879.725,190.195,-0.028157712375,33.5625,33.788,28.7845,24.997,22.51,20.74,30.125,27.8,24.216,21.618,22.08,45.47625,34.07467734475,0.7412659935,1.83522024200376,34.587641297,1.68271904053489,6.7474607797,0.766397794862742,32.02639025,18.6
6,14.75,420.1954,-3.123227069,88.287225,106.301,149.3504,29.593318082,498.56540549,446.575,514.855,558.24,99.350805,1629.925,129.105,86.58,0.38004022105,2.3986970396,3.74095902065,808,180.585,-0.021993614375,33.7945,33.986,29.465,25.215,22.5375,20.93,30.22,27.837,24.494,21.67975,22.065,45.27325,34.27114419,0.7416565925,1.79653974479975,34.833834173,1.6957118062039,6.562522227025,0.758264289614209,31.91802175,18.6
6,15.25,425.3822,-1.43021376855,82.09794375,88.388025,121.39681831,30.09556597425,448.230406687499,442.3125,508.1525,507.675,99.340835,1499.125,119.53,87.26,0.572743767574993,2.15132946969999,6.2446422435,750.52,166.205,-0.024701779875,33.98,33.6915,29.52875,25.54,22.514,20.89825,30.116,27.926,24.65,21.611,22.03875,45.0895,34.05638728,0.731993596775,1.87189850382962,35.21507468075,1.61633096273543,6.5550275988,0.753849470743509,32.20085425,18.6
6,15.75,419.98275,1.04125250912497,71.631325,73.008472,111.349921805,29.84788558,425.0667967625,441.98,499.45,432.935,99.3317707705,1323.475,106.9225,89.54,0.753740255874999,2.297640246275,3.576048554525,645.865,147.0425,-0.0192265027,34.17275,33.105,29.42,25.6,22.53,20.934,29.99,28,24.76,21.61,22.07375,44.691,34.22419165075,0.717831105675,1.95610000060329,36.02658491,1.77143652139843,6.573490816775,0.747327395966747,31.97328625,18.6
6,16.25,440.2448588,-0.644071299000017,61.0555125,61.99279625,92.4967853574998,29.7238906635,404.8941150575,439.16,496.325,371.840320316561,99.30949182075,1152.3,94.53,89.92,0.3794561276,3.2526035291,4.290477076275,562.79,131.7425,-0.01652314635,33.8955,32.606,29.13,25.8975,22.55,21.064,29.879,28.0065,24.8675,21.58,22.07375,44.217,34.087401644,0.722282354225,1.7994742814026,36.6923094655,1.70651067608423,6.51854575,0.751306565620412,31.76062825,18.6
6,16.75,455.188500495,-0.968801389724999,48.872705,50.4920625,74.27174282075,30.20527395625,326.88479102,438.7,494.37,293.795,99.27084678,976.2,82.2149999999999,89.82,1.911423063075,2.98962143285,4.970082208,468.8,113.35,-0.013748819875,33.42975,32.272,29.2525,25.9475,22.48675,21.122,29.675,28.1,24.96175,21.58,22.073,43.877,33.998828265,0.6983802588,1.83747390656901,36.300401075,1.63564558924939,6.4856240548,0.734165301481921,31.43069575,18.62625
6,17.25,419.793775,3.12784015485,40.45422,43.24589625,42.5455499105,30.517269184,320.63212581,437.56,490.85,226.63,99.258789134,808.9025,67.43675,89.52,0.564581990899999,2.94978061195,5.3039747612,399.58,94.45,-0.0103030671,32.77725,32.102,28.9285,26.2,22.4975,21.1835,29.379,28,25.07,21.6775,22.1,42.999,34.027759891,0.681617298525,1.7402378083241,35.32907001275,1.48169377892732,6.366133095325,0.737487036326902,31.35719825,18.6
6,17.75,424.933,4.25190639019999,31.38708,35.53163625,27.382511247,30.24996208,242.11522962,436.9,484.5625,144.64,99.217872269,611.8925,51.58375,90.6,1.15166537795,1.72389298779999,4.9551931962,289.19,74.325,-0.00708882145000005,32.766,31.74,28.59625,26.2,22.5315,21.2285,28.9975,27.8365,25.15,21.553,22.1,41.534,33.6878656785,0.64596168025,1.59327984848657,33.61124047175,1.36616153581847,6.1484141598,0.685489725776459,30.59546525,18.6
6,18.25,424.214,6.00756827939999,24.97781125,27.66578625,10.29428706,30.0757581595,192.10098058,433.82,479.43,78.1634999999999,99.192208568,406.3825,33.9345,91.52,0.6644602631,1.3400346052,3.89100046085,211.025,53.475,-0.008887007,31.954,30.9595,28.25625,26.2285,22.5165,21.227,28.54,27.765,25.2,21.67,22.046,40.576,33.25349751,0.6095023884,1.58804624590571,32.25069394475,1.48636641014977,5.6192647238,0.653925350332912,29.74982075,18.6
6,18.75,430.9601609,7.081278,21.51097625,23.45547,3.80309221425001,29.8247528355,140.62191426,434.86,473.62,25.671,99.18960766525,249.7775,20.12125,90.82,1.082873090125,1.0159157667,3.546751790525,123.525,33.607,-0.00384136205,31.146,30.223,27.877,26.2,22.53075,21.295,28.009,27.53,25.2375,21.646,22.073,39.074,32.6883882065,0.571111777775,1.55371068141962,31.61465608025,1.26950019719909,5.809987608475,0.624801465709752,28.87617175,18.6
6,19.25,431.6815528875,9.76265092525,18.42704375,19.49456875,0.705707122149999,29.382682168,103.54034427,431.82,462.89,-2.10160000000001,99.18132552,105.445,8.80875,92.62,1.850217362375,0.38923906325,3.6273691356,48.4779999999999,13.4775,-0.00150530225,30.19625,29.483,27.682,26.23,22.512,21.259,27.7365,27.2825,25.1875,21.674,22.1,37.49,32.12639145,0.5679025004,1.52034087787699,27.165467975,1.36334681367197,5.4221852686,0.595510131204057,28.07827025,18.6
6,19.75,472.2203503125,12.358035453,15.872955,16.9075,3.33811148350001,29.599031575,78.3777574739999,429.76,457.255,-3.86555000000001,99.170135524,25.79025,5.13475,94.28,4.2482121941,-0.0165645738999999,3.2095671143,6.110425,2.8948,-0.001264505375,29.56075,28.763,27.6535,26.14875,22.56175,21.2695,27.3625,26.9425,25.21,21.617,22.1,36.102,30.951086085,0.519899814,1.37666464862796,21.87917462,1.20285886982789,4.9986029806,0.547277728848679,27.3066305,18.6
6,20.25,488.719604755,12.111128205,13.89625,14.60875,3.40479305419999,29.033395174,75.40325882975,427.16,452.665,-3.16875,99.187326073,1.40225,5.053075,94.44,3.7272619839,0.147464419274997,3.1566164102,0.272900000000001,2.509325,-0.000801924249999999,28.8195,28.10275,27.39175,25.94875,22.5475,21.265,26.986,26.8975,25.1,21.675,22.1,35.705,29.6578229335,0.52039154045,1.46393155734784,19.8037669655,1.37981792410923,4.9960386273,0.568027526492006,26.864008,18.6
6,20.75,496.14343026,13.139087665,12.22940625,12.8375,5.52243054469998,29.12405347875,70.7277790415,428.7,450.215,-2.7598,99.20097097225,0.009825,4.91165,94.94,3.36768699475,0.620065163599995,3.6738138773,0.269975,2.63486649111405,-0.000810654625,27.93675,27.5055,27.1035,25.8875,22.58425,21.2665,26.704,26.751,25.0875,21.5525,22.1,35.571,29.017843094,0.4949087965,1.44269635074196,18.79796097,1.10536023534654,4.52233719555,0.537156624215901,26.33598125,18.6
6,21.25,515.573522575,12.7886222425,11.09125,11.40875,2.544613583525,29.3201331345,76.9771762939999,427.04,451.195,-2.30495,99.2398049185,0.010825,4.8086,95.6577562332932,3.18481340929999,0.847007439,3.87700053504998,0.270425,2.48025,-0.00056766725,27.5805,27.1195,26.9075,25.6,22.5625,21.1985,26.5055,26.6145,25.05,21.66625,22.1,35.572,28.80716117575,0.514920958275,1.37308012878578,17.23131379075,0.999281464319314,4.9240630346,0.553278003048166,25.97793375,18.62475
6,21.75,485.687570245,16.01501426275,9.9260375,10.5375,3.58223890382499,28.671097195,66.56554846,424.8,450.365,-1.90120000000001,99.26925110675,0.00765000000000001,4.799925,96.96,2.7125684164,1.2997158608,4.0258711293,0.3445,2.425725,-0.00082958,27.513,26.7495,26.7665,25.499,22.6,21.1985,26.1735,26.473,25.05,21.7,22.1,35.033,28.58329810675,0.54419991835,1.40549752978882,15.44111809575,1.02434775782684,4.96893705135,0.578778528921868,25.6678165,18.6
6,22.25,497.857576485,13.1974066,9.17375,9.2975,3.1048022953,28.4435625725,60.4943840535,426.4,449.13,-1.54785,99.27804502475,0.008825,4.769375,96.92,3.8435225204,1.2954419008,4.17052499495,0.456375000000001,2.55187094352435,-0.001061573,27.1285,26.47275,26.6035,25.39,22.5925,21.17,25.7585,26.295,24.93,21.69125,22.1,33.777,28.3338940215,0.547703880125,1.43433387131302,15.438008122,1.11907224622118,4.98476584735,0.57677071879513,26.101453,18.6
6,22.75,557.64838634,13.222246616,8.76125,8.47625,5.96611080322503,28.1392764475,53.463866661,426.28,447.775,-1.2696,99.259085835,0.01,4.706825,97.3,4.8489852317,1.13996876305,3.584668771275,0.220225,2.545025,-0.001004374125,27.125,26.23975,26.37125,25.3775,22.6,21.2285,25.586,26.169,24.865,21.6925,22.1,33.105,28.1061928995,0.56016629385,1.55492992120061,14.6983394805,1.15076501780072,5.020748683775,0.621487965497977,25.967973,18.6
6,23.25,523.33906795,14.072213715,8.28375,7.929375,2.671113591,28.12092419,53.45973494,427.44,447.165,-1.4626,99.27863432575,0.008,4.563525,97.34,3.22777909805,0.95642390995,2.5944278995,0.274475,2.492325,-0.00064690125,27.2765,25.95275,26.2305,25.1475,22.5925,21.1985,25.3775,26.174,24.7825,21.7,22.1,32.46,27.67020409225,0.555898280725,1.42749775553241,13.77174429625,1.17705715076259,4.893913683025,0.607121650413831,25.02105725,18.6
6,23.75,531.04358824,13.7637683485,7.864125,7.798,2.8419618578,27.703172399,54.440648652,424.75,445,-1.38585,99.28609448175,0.008825,4.378025,97.5,3.5539394926,1.23481995075,2.244287063375,0.277125,2.55774762821781,-0.000925123875,27.00925,25.76625,26.099,24.997,22.6,21.1,25.1075,25.90625,24.745,21.72925,22.1,32.468,27.456812629,0.518753169025,1.36592151734271,13.5326157163896,1.11968646142973,4.79376135285,0.544425670721908,25.28338625,18.6
7,0.25,604.62524845,16.867853129,26.3093475,11.37075,3.37887808275,29.2604837412414,45.0536266375,422.66,445.055,-1.76279999999999,99.64962022,0.00959999999999996,0.6952,99.7210675883182,4.85069298825,0.9419922558,2.13528975805,0.4253,2.59278601520111,-0.00052063555,28.115,25.11,25.25375,24.36,22.8,24.252,25.125,25.4,24.61,23.02,23.713,29.808,28.1720533895,0.46693170495,1.17252137185001,13.37897865675,1.10160337346781,3.76918347785,0.504691229146401,24.4820885,18.951
7,0.75,622.50793721,18.35028869,9.95249999999998,7.226,1.1455218176,29.0968298665104,36.793096042,425.16,445.1,-1.5736,99.6478957175,0.012,0.66495,99.7449471832789,4.21480383649999,1.1430920832,2.389585477,0.2513,2.48025367991889,-0.000378517425,28.037,25,25.1,24.21875,22.8,24.2655,24.9235,25.265,24.5875,23.0345,23.68,29.267,27.903278639,0.46483526295,1.16610582572364,13.2351107595,0.957240896276837,3.67439408105,0.485297122156431,24.512114,18.98
7,1.25,615.64684578,14.19975259425,7.875375,6.3645,2.405852549,29.0511328125,36.0200596625,426.46,442.89,-1.7879,99.6363811485,0.0133,0.67465,99.7583940765227,4.83101246655,0.801023881599999,1.799086991,0.602449999999999,2.65655,-0.000294217125000001,28.009,24.9,25.03875,24.15275,22.81575,24.246,24.8415,25.238,24.4645,23.1185,23.695,29.357,27.789604714,0.5039471414,1.18997954708297,13.1920924205,0.924291618674089,3.71294648845,0.484083597929577,24.32569275,18.825
7,1.75,630.70498335,20.849072405,7.740875,6.32125,2.06448109375,28.78719873,43.344063658,423.545,441.31,-2.2788,99.6392516895,0.0106,0.6676,99.7609898802702,3.78140932474999,0.7444490652,1.43146855075,0.312599999999996,2.72395,-0.000412493275000001,27.732,24.8,24.961,23.95,22.8,24.155,24.721,25.046,24.31,23.0575,23.585,28.911,27.514236854,0.50559442805,1.17572640085659,12.917111384,0.99895518511614,3.73683674235,0.50964549765912,24.46081125,18.97
7,2.25,639.41420456,15.5873984775,7.617625,6.244125,1.94903880965,28.631944936,37.440378945,423.945,440.225,-2.10370000000001,99.6445112825,0.014,0.6932,99.7523936859611,3.8577761992,0.885314748699994,1.9986430813,0.276,2.39865,-0.000440033100000001,27.532,24.69,24.87225,23.86,22.8,24.2,24.55,25.01,24.23,23.09,23.5385,28.722,27.305300826,0.4730042676,1.19961200235397,12.127439346,0.924202045967165,3.5391610007,0.503257566639108,24.12076125,19.01225
7,2.75,647.5268157625,16.932264633,7.253875,6.182625,0.886816273625,28.363351164,40.04519288375,425.66,440.205,-1.93305,99.6486773325,0.011,0.70345,99.7587779735529,4.7799378235,0.833944094799999,2.3688708918,0.376249999999999,2.60165,-0.000505029825000001,27.567,24.586,24.7815,23.7,22.8,24.1215,24.5185,24.903,24.191,23.1125,23.5655,28.469,27.1679454825,0.4556628418,1.05836642626201,11.45185738,0.996261107154916,3.3978807551,0.473281992677131,23.91372075,19.07
7,3.25,665.93015595,16.33805796125,6.848,6.185875,1.7340573985,28.21724683625,42.155157434,428.615,439.995,-1.7845,99.662673778,0.0113,0.70655,99.7499758344827,5.18846293155,1.027950107,2.042553672325,0.356099999999999,2.38115,-0.000297021150000001,27.35,24.434,24.7125,23.7,22.8,24.15,24.5185,24.7795,23.955,23.074,23.555,27.83,27.12209077425,0.448868715725,1.09532138407289,11.492356348,0.905549992486261,3.244667765025,0.458966178151949,23.70268325,18.97
7,3.75,669.44639119,16.132628623,6.80675,6.0505,3.870191115,27.9934860025,39.906313852,427.475,439.205,-0.904350000000007,99.665786525,0.034,0.6694,99.7529020496066,3.5635375036,0.9509719492,2.188865280625,0.295899999999998,2.80975,-0.000627558375,27.268,24.31,24.6245,23.6715,22.8,24.105,24.371,24.7165,23.896,23.135,23.5385,27.453,27.0338887025,0.45864206715,1.09250939895099,11.69652718875,0.873152381086225,3.1953715299,0.461385449177486,23.78659225,18.96375
7,4.25,680.8625,18.03734,6.685875,5.94725,1.85884749,27.955154395,31.9264693135,427.46,439.555,-1.63600000000001,99.6822577955,3.9475,0.68625,99.7567105280879,3.9177732961,1.1227260189,2.158640454325,1.17865,3.0388,-0.00033040285,27.089,24.2,24.45175,23.5305,22.8,24.055,24.2865,24.6775,23.7895,23.10625,23.5165,27.124,26.823937109,0.4927491338,1.05094622616418,10.836042376,0.883873210558321,3.1840671333,0.443696126106833,23.57063875,18.975
7,4.75,653.738399965,17.1872275,7.09425,5.832375,4.36345570960001,28.36048297625,37.64749668125,428.03,439.71,3.28215,99.6994024605,45.308,3.7218,99.7530620067025,4.1736267799,1.1304373995,2.32675014535,23.8575,12.3125,-0.00041148175,26.992,24.19,24.32125,23.4035,22.8,24.0365,24.2055,24.505,23.73,23.0935,23.5,27.332,26.8008767165,0.44439909585,1.00820009390452,10.44301984875,0.844162677713478,3.259967942,0.445620683925746,23.34350975,18.97
7,5.25,696.08137944,16.245823866,7.3022975,5.269375,5.03132505777496,28.7887113525,40.328653812,425.46,440.265,27.8955,99.713575,166.21,15.8865,99.7601855959972,5.562372848725,1.148055658425,2.784141569575,84.83,35.562,-0.00036476545,27.091,24.19,24.2075,23.30675,22.8,23.86575,24.1475,24.455,23.6235,23.135,23.5,29.826,26.6647156355,0.4624561822,1.17431530695529,10.508014992,0.844758504155245,3.289515609575,0.483889065926362,23.743939,18.97
7,5.75,717.31639098,20.90356979175,7.0740875,5.017,8.07561017882501,28.814143739,46.67172696425,425.9,443.41,78.1774999999999,99.75423,343.27,28.5745,99.7463977941928,5.25173094649999,3.3336611376,4.1005705243,170.9,57.9775,-0.00111402875,27.597,24.102,24.074,23.306,22.8,23.92875,24.0665,24.4,23.5785,23.102,23.4865,32.875,26.753916258,0.477575933875,1.10627772044323,11.1637686,0.854342580398544,3.3233282955,0.473456781829018,24.104248,18.951
7,6.25,667.8153089375,15.295304795,6.960603,4.683,18.0085897975,29.1604632586258,80.55896,427.5,451.93,130.445,99.77387635725,553.66,39.0175,99.7394911467095,3.89928141382501,5.8586277491,9.14316535775,262.875,76.2295,-0.0016898765,28.923,23.95,24.05,23.21825,22.8,23.84475,23.9665,24.37,23.465,23.1125,23.4465,33.794,27.2692259145,0.444639452225,1.04104670885654,12.202182592,0.862847725961451,3.34018682855,0.477740390575139,24.87946625,18.965
7,6.75,577.773215365,10.209212602,7.25519,4.8999,36.812730825,30.34707984,108.4769535925,427.515,459.795,204.245,99.7853446145,750.23,49.0405,99.3634692159789,0.807797599025,5.57552587665,6.8548240628,368.295,96.96,-0.00424641575,29.873,23.99,23.9,23.188,22.8,23.8,23.971,24.2985,23.41,23.085,23.3385,35.587,28.26143138825,0.497261589325,1.13354781255677,14.33543918,0.947744372793495,3.664777999525,0.515089616153029,25.609366,18.965
7,7.25,556.4326454875,12.4858910255,11.302642,6.03795,67.7977375,31.50683463,142.1708672,429.66,471.11,271.26,99.8215110315,978.799999999999,59.856,98.7349960970295,0.4061191699,5.098572109325,6.0147658286,468.965,114.865,-0.00805251425,31.355,24.086,23.873,23.18725,22.8,23.752,23.941,24.2655,23.41,23.1275,23.2715,37.767,29.2562626875,0.5082614503,1.22321268507954,16.348052361,1.03909640887045,3.73267958095,0.573373937009143,26.69193675,18.939
7,7.75,476.14497601,1.88771696519999,17.4185,12.706559,99.60646,32.14681232375,184.31262682,433.505,481.32,361.96,99.8350558175,1168.1,71.618,97.855,0.465380708699996,4.9257901443,6.101570120625,562.63,136.045,-0.010797075525,32.613,24.15,23.9,23.15625,22.745,23.7235,23.99725,24.27475,23.294,23.085,23.25,39.661,30.7275751135,0.551604946075,1.38182908169066,18.6006502765,1.11067697903249,3.9580267341,0.585410053266821,27.56923525,18.96
7,8.25,467.466190075,1.0905717806,27.525,32.1315,126.4181939,32.604765644,220.09703285,437.44,487.1,418.55,99.827007135,1318.7,82.2625,96.9675,0.548497298549999,4.5582346611,5.157839879525,662.195,153.12,-0.0060135966,33.43225,24.2,23.89475,23.3,22.91,23.63675,24.20025,24.305,23.489,23.225,23.2025,41.47975,32.039018451,0.5354403291,1.40462780368684,22.2471517145,1.10229216251999,3.99091964245,0.59321959749723,28.275254,18.965
7,8.75,450.52165358,-2.86952859920001,40.61625,48.5475,152.982531145,33.96488226,272.68667116,440.05,494.815,492.565,99.8134309985,1493.575,90.415,95.905,0.3612291506,5.3094707399,7.61551007655,744.915,168.5,-0.008292236925,34.3205,24.63175,24.00375,23.3,22.91,23.69075,24.30575,24.21575,23.42075,23.15,23.15,42.89275,32.8598207635,0.5532034529,1.44401343837206,24.48537878325,1.12925676644937,4.1685445236,0.617254816346125,28.9525725,18.965
7,9.25,433.6700902,-3.3683097106,57.3825,66.946,175.620027535,34.29691089625,307.98762778,441.915,500.64,570.87878929158,99.8053790695,1655.5,96.735,94.615,2.864748591375,4.5179617369,6.447219035175,825.15,182.35,-0.0149120582,35.0675,25.43525,24.06,23.305,22.91,23.63825,24.46525,24.24,23.44025,23.125,23.1025,44.5615,33.6433518445,0.5874426241,1.43935279072129,27.279158531,1.2201631688106,4.17615399245,0.622313786016698,29.627223,18.965
7,9.75,438.6037486375,-2.96341694327501,79.06625,81.7915,181.0790078525,32.612417309,367.07103259,445.89,512.095,605.46,99.80944,1749.1,104.645,94.61,0.524833145324998,3.13239341025,4.61347396717498,883.3,189.55,-0.00690104282500002,35.771,26.11,24.205,23.3045,22.855,23.6025,24.828,24.3685,23.495,23.1155,23.165,46.266,34.205830162,0.5948150362,1.4103860556602,28.666449692,1.34654543063721,4.3064881222,0.630417830360986,29.90971475,18.96
7,10.25,413.59405,-5.6239948307,92.55,91.775,212.4998347025,32.902188045,398.133869125,449.05,518.495,679.3,99.819095,1876.8,110.505,95.8420000329476,0.3520246225,3.524370519125,4.5021222548,943,200.7,-0.0138980392,36.394,26.916,24.353,23.318,22.8195,23.6715,25.0995,24.51,23.565,23.11,23.11,47.201,34.718971094,0.57587824455,1.37677555536236,32.3870474265,1.21529452118825,4.26132554915,0.623260693384441,30.30925375,18.92
7,10.75,413.58345,-8.19261736790001,104.4625,108.725,224.34543664,33.318855928,437.87675293,449.975,523.315,695.525,99.80854,1927.65,114.455,92.5475,0.302776446525,2.9119146401,4.27995153699999,980.125,207.1875,-0.0150685872,37.0695,27.74125,24.528,23.4315,22.8,23.615,25.48475,24.69575,23.615,23.115,23.115,47.99425,35.1543861415,0.5908867842,1.44659493243633,36.2832101125,1.25418650475206,4.4342813604,0.629915340347147,30.6206005,18.8985
7,11.25,408.714325,-8.22128226407499,112.06,119.4875,229.839744,32.567288786,457.73520374,454.625,526.11,716.6625,99.79933,1984.4,118.595,92.01,0.371487989649999,3.533942068,3.649968052875,1007.25,213.05,-0.0140924636,37.61,28.4,24.79875,23.47225,22.8,23.637,26.1955,25.051,23.6865,23.0825,23.1375,48.432,35.6223370375,0.60594331665,1.44835719890968,38.6494156315,1.24630941602672,4.5494804092,0.644334508833783,30.830208,19.1975
7,11.75,421.838333175,-10.312246712,113.88,120.3875,243.50384848,33.0887130125,474.891650245,456.0375,529.18,721.3125,99.7885306155,1978.2,118.355,91.155,0.753896723049999,3.50516103429999,3.6942283324,1013.125,214.6625,-0.018126086,38.016,29.332,25.03,23.57975,22.8,23.6115,26.881,25.3975,23.7795,23.0825,23.165,48.898,36.1024830015,0.6153118874,1.50876541127747,40.84682909825,1.37491214830291,4.5956806834,0.658362731555224,31.13593225,19.18
7,12.25,423.3166,-4.34172560680003,116.58,124.9625,253.49780011,33.3095922477282,474.23190703,455.9,531.82,710.1625,99.7575325,1918.8,117.96,88.57,0.5071068038,3.0009410655,4.34415007239999,1003.125,212.9125,-0.0218138722,38.515,30.282,25.54,23.67575,22.8,23.6385,27.5995,25.733,23.9415,23.055,23.1325,49.17,36.5143542725,0.59415959495,1.47759945870287,41.5376706215,1.32277517243436,4.625384787075,0.641292413452542,31.27200125,19.099
7,12.75,410.376625,-9.77855685840001,114.025,123.6375,243.089695005,33.8113167875,463.3221453125,459.1625,529.73,708.7,99.72596832875,1941.3,112.635,92.0017110838685,0.6201429912,2.42053189925,3.320071830125,992.75,210.15,-0.0227293316,38.71325,30.5275,25.874,23.81,22.7895,23.58725,28.17,26.215,24.08625,22.999,23.0575,49.432,36.88091569325,0.641191723375,1.59317557423403,42.9011382615,1.35617406637204,4.676124133325,0.688606090566148,31.448917,19.1155
7,13.25,414.6854284575,-5.3924982414,113.5125,124.025,254.084987855,34.140330467,486.9941087375,459.2625,523.105,692.1125,99.710415009,1866.5,112.91,90.33,0.33312388685,2.3649414614,3.79789976529999,975.25,207.575,-0.0201694884,38.232,30.56775,26.384,24.1545,22.7755,23.6575,28.883,26.732,24.24,23,23.17875,48.96,36.965997501,0.6425361217,1.56141421610243,45.17164649025,1.43255512823543,4.9992483029,0.681670621015649,31.544111,19.1245
7,13.75,411.320798065,-7.387059780075,109.5375,120.28,213.530491375,34.02328657,473.61662575,457.075,521.32,653.1875,99.674650756,1815.3,111.405,89.585,0.5806626047,3.00951691549998,5.0796781283,920.125,196.45,-0.0161295256,38.156,30.80975,26.6175,24.404,22.74475,23.67,29.35575,27.10575,24.416,22.97025,23.2575,48.404,36.7786298425,0.6474174842,1.5505649365934,43.544115136,1.559291127536,4.75244500475,0.690559535947053,31.92083075,19.1505
7,14.25,400.766565,-7.93880285992499,110.2,117.6125,199.9433571775,33.93018597875,448.3596911,459.4125,522.415,625.875,99.67249,1667.3,104.475,88.73,0.48279438085,3.790982828,4.1012163359,874.75,190.4625,-0.0168662342,38.553,30.818,27.409,24.7,22.749,23.7165,29.7775,27.4475,24.655,22.9685,23.25,48.974,36.73954074825,0.647517970925,1.59195804431944,44.1706891075,1.39429991472025,4.7214261246,0.689852681032466,31.46224975,18.814
7,14.75,402.418386285,-3.52471735502501,107.58,112.5,171.43689146,33.920453885,441.69446372,455.3625,523.545,558.4625,99.639925,1533.3,99.74,84.8,0.4798537473,2.7241067194,4.29807112275,802.625,173.2375,-0.0166919544,38.925,31.016,27.504,24.77375,22.74,23.65725,30.02875,27.62775,24.8575,22.98725,23.27875,48.331,36.959447345,0.651770109175,1.51168307879046,46.048460953,1.42005067480778,4.76000690715,0.688553249427292,31.72303225,19.138
7,15.25,403.48115,-3.5626352677,100.22,103.44,148.8244069075,33.635834883,401.3090608875,454.275,517.415,494.8125,99.620475,1362.9,90.61,87.86,0.7770359854,2.5941138771,3.5749264891,715.6375,158.3125,-0.0178955662000001,39.266,30.73125,27.2525,24.9,22.7145,23.73,30.08,27.83,25.0275,22.8875,23.27875,47.945,37.26319732175,0.6666568064,1.62393567981867,47.0507486175,1.46368038233099,4.841047928225,0.707327537885541,31.302095,19.0855
7,15.75,402.4858510025,-2.83512507657501,92.04,86.14,131.5159509675,33.77504203225,367.8770134675,453.3625,513.415,432.5625,99.62927,1197.65,81.1875,87.84,0.512920653049998,2.67741445757499,5.09751612155,633.65,142.775,-0.012901139225,38.815,30.42725,27.5025,25.04375,22.661,23.8045,29.99375,27.94475,25.20175,22.88725,23.3,47.325,37.184673758,0.6323794543,1.59725644706378,48.53038599125,1.3310164944882,4.88359538975,0.677704282316449,31.5976465,18.802
