DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1
7,16.25,422.07495,31.908455,-2.30281,38.7975,21.3675,544.3958,603.8694875,16.7807575,4.421595,1.09829,-0.048399225,1.9714125,2.0273575,1.5992975,99.8512875,95.85,36.33,38.5352625,39.5014,31.6075,28.12,30.7975,30.03,31.2475,525.15,1166.75,746,645.8625,58.085,454.2,525.55,-2.30281
7,16.75,422.39125,32.50776,-2.09415,32.0775,16.35,462.168625,473.62625,23.4715675,4.34645499999999,1.034805,-0.0294438,2.009405,1.91735,1.603345,99.829765,95.775,36.39,39.47416,39.783405,31.125,28.17,30.6325,30.01,31.335,424.7,953,313.99,537.295,46.715,457.35,523.7,-2.09415
7,17.25,422.7677,32.3556875,0.878155000000002,26.7325,16.2975,374.7198,457.982549999999,9.25383999999998,4.781075,1.0960625,-0.02330775,2.2108125,1.7370125,1.4967625,99.8109875,95.525,36.3675,38.4924375,39.7170125,30.8125,28.235,30.4775,29.9425,31.4075,307.75,718.425,211.8525,417.49,36.07,451.3,520.2,0.878155000000002
7,17.75,423.181575,32.226,-0.993220000000002,22.285,15.165,318.5562,404.1214,6.0029375,4.355075,1.0955375,-0.0167755,2.1171375,1.6003,1.5139,99.7767625,95.775,36.1425,37.343925,39.655375,30.555,28.28,30.3975,29.8825,31.47,203.65,558.075,207.3675,307.08,27.885,452.9,515.85,-0.993220000000002
7,18.25,423.1717,32.4807375,-0.178246000000001,18.69,10.8725,176.6654,277.98525,7.6050625,4.76365,0.98046125,-0.033777875,2.14545,1.519225,1.42275,99.7679625,96.25,35.7575,35.60245,39.447775,30.25,28.3225,30.27,29.8175,31.535,125.85,353.875,100.56,208.69,20.645,445.4,511.05,-0.178246000000001
7,18.75,423.3945,33.0139125,2.000845,15.635,8.38,112.0637,230.3711,2.7701375,4.355675,0.98864625,-0.022869375,1.886725,1.5996125,1.4244875,99.76205,96.45,35.1325,34.1764875,39.191075,29.9975,28.34,30.1225,29.745,31.5825,32.975,165.275,55.45,105.44,11.56,442.65,504.3,2.000845
7,19.25,423.438075,32.6304125,5.51648999999999,12.855,6.11,87.95878,152.169375,2.0238625,4.799875,1.048475,-0.008275125,1.9827,1.565975,1.5468375,99.770725,96.5,34.4025,32.2955,38.69045,29.76,28.355,29.9575,29.6525,31.6175,-18.235,62.5375,20.82,30.534,4.8285,441.8,497.6,5.51648999999999
7,19.75,423.75085,32.7217,3.9489,10.17,4.07175,3.49268499999999,120.1659625,0.95828,4.5268875,1.0266875,-0.0019775,2.0009875,1.30505,1.4689875,99.7755875,96.075,33.755,30.447625,37.842325,29.56,28.36,29.7725,29.5425,31.64,-40.975,2.46825,1.61465,30.534,2.295,435.35,492.7,3.9489
7,20.25,424.78125,32.8089625,6.50816,7.59475,2.53125,-2.62204,92.57185,1.03504,4.477025,0.8649975,0.004879,1.6862125,1.2113375,1.359775,99.7789875,96.325,32.9475,28.591125,36.9364625,29.4025,28.3525,29.5825,29.42,31.665,-41.37,0.07625,0.0634,30.534,2.1363,435.35,488.4,6.50816
7,20.75,420.331,34.05196,9.4899,5.36975,1.518,3.13687774999999,167.902649999999,0.708368000000002,4.2899,0.801472,0.00453120000000001,1.5156,1.34196,1.2826,99.7794,96.425,32.23,26.19776,36.4298,29.25,28.3325,29.3975,29.2975,31.675,-34.32,0.0735,0.063675,30.534,2.0085,434.9,485,9.4899
7,21.25,420.5239,34.05062,8.98071249999999,3.485,1.419,-6.5068,104.2448,1.87684000000001,4.08384,0.73766,0.0019344,1.51526,1.19484,1.09002,99.78742,96.625,31.6925,22.83614,35.38942,29.1,28.3025,29.2175,29.1575,31.6725,-29.865,0.07875,0.0622,30.534,2.0355,433.6,482.4,8.98071249999999
7,21.75,421.798,34.14048,12.32173,2.2765,1.9265,-8.60371750000002,40.58339,3.40830000000001,4.46002,0.801908000000001,0.00425560000000007,1.74118,1.17276,1.2743,99.8205,96.575,31.1875,20.50338,34.8235,28.955,28.2675,29.035,29.0275,31.66,-28.16,0.0815,0.069375,30.534,2.11985,435.35,479.85,12.32173
7,22.25,422.58152,34.21076,13.3706725,1.55125,1.67525,-3.6588525,65.515785,3.3326,4.31792,0.819598,0.0165128000000001,1.63554,1.3755,1.37032,99.82496,96.65,30.6475,17.518,34.42522,28.79,28.2275,28.865,28.8975,31.64,-26.455,0.07425,0.063,30.534,1.8155,436.35,477.45,13.3706725
7,22.75,424.2002,33.56954,11.8071975,1.37525,1.3515,-3.10855,69.9345999999999,4.06642000000001,4.63376,0.93626,0.0089286,1.72172,1.35816,1.42468,99.84266,96.775,29.955,16.55266,34.04588,28.6275,28.1675,28.725,28.75,31.62,-19.025,0.08425,0.08055,30.534,1.963,440.65,474.15,11.8071975
7,23.25,431.2718,33.3387,16.4637925,1.056,1.1805,-4.65310000000002,48.9634299999999,1.061088,4.46536,0.917908,0.0144964,1.73176,1.15782,1.35218,99.85786,97.05,29.2775,15.37936,33.62392,28.5025,28.1175,28.5975,28.6075,31.59,-24.735,0.08525,0.0742,30.534,1.6475,440.75,472,16.4637925
7,23.75,431.7195,32.72554,16.5358,1.02175,0.9165,-7.999775,56.35951,1.11470400000001,4.54914,0.876652000000001,-0.00217919999999997,1.7946,1.26798,1.36576,99.88498,97.175,28.93,14.11848,33.76068,28.385,28.065,28.485,28.4775,31.55,-14.155,0.081,0.079,30.534,1.9855,435.85,470.2,16.5358
8,0.25,457.87828,32.403385,12.5984825,3.803425,4.727125,-0.749842874999997,33.1924199999999,1.14079175,3.919555,0.697338,0.00955255000000002,1.412435,1.076935,0.86385925,99.826435,99.4525,31.252,22.84627,34.1403325,29.0385,28.066,29.108,28.872,32.652,-17.7645,0.0951999999999999,0.3992,473.300000000001,2.23575,432.5625,479.9575,12.5984825
8,0.75,457.9925525,32.01853,11.28095,3.603425,4.255825,-0.852271600000007,39.62385,4.977775,3.978575,0.7317625,0.00794140000000002,1.49218,1.184735,0.8420075,99.82907,99.5075,30.602,20.87576,33.8295975,28.8075,28.0255,28.917,28.728,32.612,-15.122,0.081325,11.30675,473.300000000001,2.62725,431.71,477.605,11.28095
8,1.25,464.2736675,31.37087,11.57165,3.119825,3.4327,0.304035775000003,25.272705,4.31285,3.663025,0.7011385,0.00611010000000001,1.43986,1.08716,0.8326815,99.825475,99.63,30.302,19.91389,33.11773,28.5765,27.9655,28.795,28.594,32.572,-7.930925,0.0990749999999999,39.4565,473.300000000001,5.15544999999999,434.39,474.955,11.57165
8,1.75,463.28122,31.008285,11.647215,2.593075,2.934375,-0.50838,41.7760349999999,5.40162500000001,3.568155,0.69566,0.0057171,1.439505,1.0805,0.842324249999999,99.82355,99.7525,29.7,19.07786,32.5320425,28.3845,27.915,28.673,28.467,32.522,24.3565999999999,0.0837499999999999,71.862,473.300000000001,9.18739999999998,434.4275,472.3975,11.647215
8,2.25,467.530875,31.282095,17.28576,2.373425,2.761175,-1.87817,40.64352,4.26742500000001,3.84997,0.8047605,0.00973170000000001,1.65227,1.150715,0.892882999999999,99.826815,99.7975,29.358,17.208005,32.5875825,28.24,27.8555,28.564,28.378,32.479,59.0654499999998,0.0927499999999999,181.795,473.300000000001,12.9312,434.955,470.1675,17.28576
8,2.75,473.3275,30.93897,15.6358625,2.64879999999998,3.21942499999997,-4.00334,35.7450375,5.25884,3.993435,0.735589,0.00237690000000001,1.45751,1.139475,0.92529825,99.8272,99.8425,28.916,15.336365,31.9107275,28.091,27.796,28.462,28.289,32.432,64.0123749999998,0.0841,206.44,473.300000000001,11.361025,429.5,467.705,15.6358625
8,3.25,476.135525,30.928265,14.5276,2.46647499999997,2.94257499999994,-1.4177625,16.972425,13.635665,3.84375,0.760889,0.01124815,1.51101,1.16828,0.9146325,99.82642,99.8875,28.38,14.17012,31.48768,27.942,27.7355,28.36,28.203,32.379,103.13885,0.08855,260.685,473.300000000001,15.482425,429.7525,465.905,14.5276
8,3.75,475.929925,30.956335,13.4599875,2.29659999999994,2.71019999999989,-0.241686875,28.701325,4.70325,4.021985,0.778409,0.00427225,1.604335,1.131945,0.95788375,99.81647,99.6775,28.346,13.06959,31.283025,27.8525,27.686,28.245,28.116,32.329,165.980425,0.0894249999999999,470.5025,473.300000000001,23.6158499999999,431.9275,468.8075,13.4599875
8,4.25,484.5509175,30.96104,11.307505,2.10857499999991,2.58559999999982,0.0481025999999996,21.61461,0.878433,3.512495,0.8193025,-0.0010517,1.53053,1.11183,0.91759325,99.81542,99.7325,28.264,12.105425,31.07426,28.102,27.6265,28.248,28.025,32.272,157.0948,0.087875,909.77,473.300000000001,20.8406749999999,432.4525,470.1275,11.307505
8,4.75,490.4983825,30.99848,12.67353,1.76117499999992,2.04887499999984,-0.0857223000000008,12.866665,2.906,3.85223,0.739429,-9.12999999999948e-05,1.499975,1.140455,0.956802749999999,99.81979,99.855,27.926,11.18421,30.6954075,27.945,27.576,28.3,27.93,32.222,166.815875,0.087875,1194.52,473.300000000001,22.0694499999999,433.8625,471.3675,12.67353
8,5.25,488.5227425,30.946405,14.551915,1.91547499999991,2.32562499999983,-0.503891875,15.60191,3.82392,3.643585,0.836638,-0.00185065,1.66144,1.04638,0.924570749999999,99.824535,99.9775,27.732,10.79339,30.399685,27.816,27.5165,28.293,27.936,32.165,211.714549999999,0.737274999999999,604.507725000001,473.300000000001,26.7364249999999,434.7575,473.6525,14.551915
8,5.75,485.87425,31.04747,15.0459025,2.14784999999985,2.49669999999978,-2.210985,14.101025,6.147285,3.630605,0.7823905,0.00647355000000001,1.51363,1.125755,0.93648875,99.841835,99.9775,27.584,10.42846,30.1987925,27.7285,27.4665,28.341,27.866,32.115,337.965374999999,22.49325,32.9407499999922,473.300000000001,40.9074749999999,435.745,479.8775,15.0459025
8,6.25,486.71605,31.08694,15.270375,2.68274999999975,3.07987499999972,0.33042917499999,12.48244,9.47838500000001,3.404955,0.735286,-0.00172045,1.3587,1.051095,0.9178705,99.860025,100,27.536,10.365285,30.2547075,27.7345,27.417,28.517,27.871,32.061,346.407499999999,131.1375,85.4437499999873,431.751249999999,44.4399999999999,436.88,486.6575,15.270375
8,6.75,485.405435,31.16457,13.8089375,3.25914999999979,4.13092499999973,3.941868125,14.07833,19.034815,3.537395,0.697074,0.00588585000000001,1.416745,1.090641,0.83576875,99.894075,100,27.678,10.7079,30.1400175,27.738,27.367,28.644,27.932,32.004,382.579999999999,268.365,132.274999999989,458.647499999999,46.4717499999999,446.5775,490.5875,13.8089375
8,7.25,483.46334,31.89689,13.75802,4.36457499999984,6.17497499999975,3.40334999999999,18.144125,32.45957,3.334165,0.7132385,0.00996985000000001,1.373805,1.05089,0.870306,99.94488,100,28.216,11.849725,30.16002,27.7695,27.3175,28.726,27.994,31.957,529.607499999999,491.7275,254.522499999984,628.702499999999,61.5249999999999,446.7,494.8625,13.75802
8,7.75,488.613935,31.8285825,18.1426,6.2498999999998,9.15874999999969,35.58921,46.97265,41.82841,3.5623875,0.69288825,0.00320677499999998,1.518295,1.1197825,0.9206,99.991335,99.9775,29.29,15.34849,30.4218,27.811,27.2775,28.811,28.059,31.907,544.612499999999,719.545,336.367499999988,632.732499999999,60.90475,447.1425,500.1575,18.1426
8,8.25,482.83336,32.1305,19.00624,9.07374999999974,13.5812499999995,75.48475,86.54755,43.8140175,4.09173,0.889401,-0.0216089,1.830835,1.255985,1.030347,100.01725,99.8,30.594,17.29384,30.832335,27.98,27.3705,28.864,28.119,31.853,574.9575,891,553.417499999988,708.629999999999,70.16325,445.33,508.3175,19.00624
8,8.75,471.0277,31.988845,16.0250625,14.7027499999998,41.7397499999997,137.6562325,167.6309075,47.579365,4.413735,1.063186,-0.02298555,2.113895,1.405825,1.1684825,100.03345,95.0725,31.672,20.39858,31.836095,28.3255,27.3305,29.228,28.167,31.806,586.3275,1227.775,891.699999999994,716.9825,67.591,443.6525,511.9,16.0250625
8,9.25,467.073025,31.57529,20.55148,22.3192499999998,66.6807499999999,193.3235075,292.6834,49.43655,4.435515,1.075835,-0.03328935,1.96651,1.5991,1.2540725,100.04355,93.12,33.3585,25.833775,33.12112,29.711,27.291,30.71,28.256,31.759,600.165,1297.6,1373.675,729.5475,72.723,444.6525,519.2,20.55148
8,9.75,452.62345,31.79979,7.73684,22.786,38.8854999999999,298.9302825,397.405325,43.599525,4.59559,1.087861,-0.0441839,2.20084,1.64028,1.2219925,100.060965,90.1075,34.95,29.22423,34.5008675,31.032,27.286,31.596,28.73,31.722,648.0975,1400.85,1462.9,795.5225,78.4485,446.9375,523.1025,7.73684
8,10.25,443.50645,31.569505,-1.34186475,20.97875,33.903,347.349375,448.8547625,38.4008875,4.862935,1.11252,-0.0411495500000002,2.1749325,1.790435,1.2812,100.047815,86.0875,35.744,33.16058,36.0387,31.77,27.2725,31.763,29.112,31.685,692.37,1588.55,1424.55,855.25,82.3975,453.52,532.4875,-1.34186475
8,10.75,439.163925,31.896665,-1.99712670000002,37.51125,85.105,383.15765,433.326065,33.0640375,4.43123,1.062125,-0.0017983499999999,2.219225,1.73053,1.231845,100.069055,84.11,36.19,35.899325,37.39745,33.583,27.2505,32.354,29.395,31.642,768.4975,1698.925,1228.225,918.575,86.5675,458.84,537.21,-1.99712670000002
8,11.25,433.5341,31.94878,-2.40307,41.41875,112.72,436.6983575,496.174,31.76259,4.660535,1.04363,-0.05175185,2.188365,1.717165,1.2744575,100.04375,81.795,36.908,38.35988,38.74698,35.512,27.2465,32.674,29.737,31.613,788.5325,1819.3,1867.1,948.675,88.5,455.515,542.3575,-2.40307
8,11.75,428.9918,31.53223,-2.816625,37.191,106.1675,451.715775,534.004425,29.28288,4.01657,1.064065,0.0524746500000001,2.092215,1.7859,1.23397,100.0264,86.8574999999999,37.49,41.459225,39.51743,35.5615,27.27,32.708,29.992,31.59,829.4,1900.05,2080.3,1005,92.325,461.77,548.775,-2.816625
8,12.25,423.987925,31.81033,-1.68070750000003,45.3045,84.3225,620.9315625,508.487,30.06579,4.459785,1.051915,0.0578236500000002,2.1879,1.89339,1.1975875,99.995785,86.7599999999999,37.812,44.29717,39.9860875,35.1625,27.3305,32.658,30.137,31.584,849.3,1936.2,2102.425,1022.65,93.425,464.35,551.315,-1.68070750000003
8,12.75,423.611675,31.42466,-0.775940500000008,49.86825,99.76,615.60542,547.066374999998,27.385445,4.73561,0.9930035,0.0591524,2.17863,1.94366,1.26501,99.950575,89.4475,38.2135,45.51288,40.5646,34.93,27.485,32.695,30.236,31.598,848,1940.05,2117.125,1022.55,92.935,465.635,553.06,-0.775940500000008
8,13.25,422.138,31.34682,1.13953,56.8145,114.71,601.33416,597.24012,28.1956025,4.18331,1.03749,-0.0647216999999999,2.10901,1.912125,1.283875,99.95381,87.2825,38.65175,46.984305,40.8091,34.6435,27.6195,32.75,30.264,31.635,860.875,1946.1,2119.275,1028.325,92.52,463.3125,557.33,1.13953
8,13.75,420.795575,31.3926,0.611772,64.1655,103.6075,566.6876125,548.072914999999,28.4414,4.6268,1.0316,0.041152,2.2634,1.9824,1.2016075,99.9091,87.1125,38.936,47.0223,40.955465,34.514,27.55675,32.936,30.426,31.689,778.775,1800.85,1993.125,957.3,89.9675,471.5575,555.9375,0.611772
8,14.25,421.515475,31.0122,-0.680927300000007,63.421,80.5575,513.46809,542.344875,22.5793925,4.0853,0.99208,-0.030884,2.2511,2.1581,1.22469,99.9176,86.8725,39.38,49.3456,41.8626425,35.303,27.6685,33.927,30.54,31.766,798.0225,1811.375,1925.825,965.5,87.1875,467.6625,558.8,-0.680927300000007
8,14.75,421.335725,31.6727,1.434715,58.7425,60.30125,538.486825,554.9865,20.2061,4.0558,0.95162,0,1.9741,1.949,1.185665,99.8712,83.7525,39.51,50.2934,41.8968575,35.45075,27.76025,34.239,30.83,31.86,728.2975,1612.725,1298.25,881.225,79.94725,470.7575,558.1725,1.434715
8,15.25,421.16375,31.1414975,0.366712999999997,54.2075,43.26275,519.238785,653.750799999999,37.89,4.1444275,0.937446,-0.00557850000000015,2.0643925,1.9282025,1.1699,99.808055,87.1,39.58225,48.3256675,42.2004575,34.9405,27.87975,33.756,30.854,31.974,635.4825,1453.75,760.2925,787.955,70.80875,476.3125,556.2025,0.366712999999997
8,15.75,420.301,32.70342,0.634094750000001,46.3835,30.7295,433.37953,442.397525,18.3398,4.5517,0.8935525,-0.021263475,2.0403325,1.9878825,1.182885,99.820205,88.34,38.994,49.2729575,42.44535,33.785,28.001,32.15,30.438,32.101,601.415,1283.2,849.025,739.96,66.646,471,552.545,0.634094750000001
8,16.25,419.9172,32.04601,3.54970000000001,37.899,27.8015,389.34022,433.9158,26.42647,4.33212,0.920363,0,2.16948,1.88378,1.07051,99.82858,88.4,38.94375,50.10662,41.971675,33.51625,28.125,31.9205,30.303,32.224,482.67,1067.4,443.4,613.94,54.7235,465,547.17,3.54970000000001
8,16.75,419.301,31.8051125,2.29438999999999,30.96675,25.1175,348.85939,372.814474999999,12.1313525,4.9666925,0.96435825,-0.00200715000000008,2.04301,1.949125,1.2547375,99.77555,88.94,39.081,50.52118,42.0239975,33.3475,28.2225,31.7335,30.291,32.3405,382.945,853.4,239.245,494.28,44.013,461.385,544.34,2.29438999999999
8,17.25,419.23345,31.615335,3.519645,25.7205,22.575,287.314675,330.55075,9.46089499999998,3.981385,0.872807,-0.000733699999999958,2.11285,2.000765,1.1257,99.726545,90.2775,38.972,49.712165,42.045405,33.001,28.192,31.547,30.2525,32.4435,287.9375,651.155,180.52,400.27,35.85075,460.625,540.6875,3.519645
8,17.75,418.783,32.15503,2.3430725,21.7575,20.6755,164.630035,241.7499,6.637835,4.1260275,0.88343725,-0.01389325,2.1519075,1.68818,1.0300325,99.7457175,91.0075,38.7665,48.6539525,42.0286625,32.658,28.224,31.375,30.1945,32.54,211,499.025,155.985,300.63,28.54625,456.33,535.3,2.3430725
8,18.25,419.51,33.3584475,4.26847499999999,18.61,18.6035,196.133609999999,178.84355,4.12546749999999,4.28664,0.91293625,-0.000453825000000017,2.02393,1.734755,1.06071,99.7379775,91.1,38.4995,47.9920675,41.73611,32.431,28.298,31.79825,30.40275,32.6165,91.42,270.0725,92.245,175.3,18.21075,456.61,529.6675,4.26847499999999
8,18.75,420.033625,33.27457,5.51890000000001,15.5345,16.07075,76.8183175,127.6064,1.85871799999999,4.07599,0.786731,-0.000503500000000043,1.688,1.50021,1.0332,99.72007,93.22,38.0115,45.38405,41.490415,32.1025,28.34625,31.5295,30.305,32.674,8.46299999999995,125.8,49.2125,68.67,11.5645,452.955,522.12,5.51890000000001
8,19.25,420.197225,33.29312,3.806485,12.666,13.09075,16.99615,98.7184099999999,3.81893999999994,3.9565,0.768079,0.00507389999999998,1.69765,1.62802,0.97083,99.73051,95.18,37.4885,43.25213,40.96822,31.697,28.381,31.2265,30.1785,32.721,-12.446,16.484,8.98525,10.733,4.64445,452.405,515.555,3.806485
8,19.75,422.5871575,31.86176,6.954325,9.81775,10.44875,2.27428799999999,62.300435,0.05201499999998,3.65526,0.725058999999999,0.0112335999999999,1.51006,1.37739,0.9694045,99.74419,94.46,36.977,42.28844,39.988715,31.279,28.374,30.9,30.0345,32.7545,-13.9605,0.237,0.097225,10.733,3.0279,448.83,511.175,6.954325
8,20.25,426.8007,33.09259,8.18797999999997,6.952,8.844,3.67499999999974e-06,111.10652,5.10468999999998,4.10082999999999,0.701486999999999,0.0162949,1.67436,1.26681,0.93364,99.75674,95.84,36.555,38.86227,39.48646,30.886,28.358,30.57,29.9165,32.778,-11.042,0.070475,0.090546875,10.733,3.17605,448.31,506.88,8.18797999999997
8,20.75,426.7496375,32.8686875,6.66716,6.171675,7.679525,-0.00012125,62.5551624999999,4.7896525,4.100635,0.78525525,0.00519025,1.7013175,1.190485,0.94228575,99.7754225,96.58,35.4665,36.5208975,39.01729,30.525,28.339,30.296,29.798,32.7915,-17.597,0.0778,0.08386875,10.733,3.069225,445.765,501.28,6.66716
8,21.25,431.03415,33.44832,8.156895,5.8865,7.47395,-6.45e-05,51.01796,1.570465,3.849285,0.6553725,0.00890839999999998,1.3473075,1.0389075,0.847846999999999,99.7844025,96.84,34.397,34.3448275,38.53626,30.269,28.302,30.1335,29.67,32.7985,-15.262,0.0738,0.077190625,10.733,2.2238,442.4,497.015,8.156895
8,21.75,435.2837875,32.6317325,10.02558,5.935625,7.3953,-0.000312000000000001,44.3539125,4.0446675,4.0641625,0.76949325,0.00551652499999999,1.64554,1.159655,0.8837915,99.8111575,97.48,33.86,31.585735,37.3814575,30.059,28.273,29.975,29.5455,32.792,-17.398,0.0766,0.0705125,10.733,2.01155,440.995,494.945,10.02558
8,22.25,439.486525,32.910065,10.47127,5.613225,7.071625,-0.000270200000000003,33.472525,0,4.0465825,0.73242675,0.00330119999999999,1.5169025,1.0646825,0.85016425,99.836835,97.82,33.4235,31.30547,36.6184175,29.88,28.243,29.8165,29.4245,32.782,-14.735,0.0794,0.063834375,10.733,2.0118,443.18,493.925,10.47127
8,22.75,449.2876,32.980485,11.97216,4.97155,6.5307,-2.1875e-05,73.4626375,13.61494,4.1353425,0.69303525,0.00440785,1.4229575,1.217985,0.86498875,99.8489725,98.22,32.985,30.9581825,35.7304625,29.69,28.212,29.655,29.3005,32.762,-15.1818,0.0778,0.05715625,10.733,2.2335,436.52,491.035,11.97216
8,23.25,448.9177,32.2812425,10.097425,4.552725,5.761025,-0.469128600000002,45.8860125,3.86459499999999,4.0381525,0.7263285,0.00672537499999999,1.430425,1.068145,0.862686,99.8419325,98.84,32.3845,28.4618525,35.433315,29.483,28.163,29.4935,29.1635,32.7355,-16.6235,0.0798,0.050478125,10.733,1.5965,435.755,487.645,10.097425
8,23.75,452.24,32.571325,11.77024,4.28625,5.502,-2.08661500000001,41.0388399999999,5.22545,3.975675,0.6915965,0.00342565,1.479165,1.035625,0.84843175,99.830775,99.1525,31.822,23.75673,34.7679125,29.26425,28.119,29.3025,29.0165,32.70225,-20.963,0.0761,0.0438,10.733,1.6635,433.9925,482.11,11.77024
9,0.25,458.5885,28.648705,10.824575,-1.89420000000002,-2.96350000000001,-0.553044000000016,24.303015,11.2161625,3.785915,0.623785,-0.00164985,1.39287,0.9695335,0.7580565,99.768785,97.865,28.09275,18.373505,31.78907,26.546,26.608,26.87775,26.86025,30.8475,-12.20125,0.08465,1.6786,27.968,2.6639,425.15,467.3675,10.824575
9,0.75,459.5448,28.55218,11.73721,-2.05840000000001,-3.6098,-1.490669,21.49969,9.68403999999999,3.35757,0.598163,0.0106875,1.27441,1.030566,0.786677999999999,99.773335,97.695,27.758,17.844075,31.41135,26.481,26.56,26.795,26.79025,30.82325,-11.17265,0.084825,1.6786,27.968,2.281675,424.3725,465.885,11.73721
9,1.25,463.2115,29.0800675,12.4054175,-2.20550000000001,-2.8475,0.614300749999994,21.2264574999999,10.002515,3.53958,0.582674,0.002837175,1.2052425,0.96671825,0.7109795,99.7665975,98.3775,27.43225,16.02495,31.0716125,26.407,26.518,26.725,26.726,30.789,-11.127,0.084,1.6786,27.968,2.7964,423.7525,464.4725,12.4054175
9,1.75,465.073775,29.5123125,12.58197,-2.4815,-3.18360000000002,1.71540999999998,22.90442,2.89759,3.406355,0.5823115,-0.0020834,1.15576,0.94138,0.691318,99.760255,98.3125,27.1235,14.13733,30.799815,26.354,26.468,26.655,26.666,30.75475,-16.58225,0.084,1.6786,27.968,2.409425,422.66,462.5725,12.58197
9,2.25,469.837225,28.521605,14.282675,-2.6733,-3.38640000000002,-0.5088625,13.57735,9.355935,3.4138875,0.5671135,-0.001751425,1.2565775,0.90809775,0.696418,99.7428,98.5,26.864,13.7639625,30.51784,26.258,26.417,26.5835,26.606,30.7205,-14.90725,0.0833,1.6786,27.968,2.90675,416.96,461.5775,14.282675
9,2.75,470.588975,28.58547,12.725,-3.117725,-3.62505000000001,0.22917,38.7121200000001,16.02001,3.571405,0.61801225,-0.000876899999999997,1.23357,1.09799,0.76474975,99.72663,98.765,26.6175,13.9198925,30.2291275,26.20375,26.3385,26.522,26.554,30.69,-11.8495,0.082825,1.6786,27.968,2.787875,414.235,460.5675,12.725
9,3.25,471.5514,28.678495,15.6587175,-3.428025,-3.79655000000001,1.86329749999998,49.3668625,13.70995,3.3917325,0.525412,0.00397687500000002,1.172175,0.92140075,0.71072225,99.75968,98.87,26.392,13.8210575,30.038035,26.14,26.28925,26.454,26.498,30.652,-12.4,0.08485,1.6786,27.968,2.6918,413.42,459.06,15.6587175
9,3.75,469.426,29.0586375,13.508255,-3.572775,-4.22547500000001,0.687735499999999,29.56206,8.78576,3.712535,0.51067525,0.000314675000000004,1.1338825,0.9766565,0.66549825,99.7026575,99.04,26.09,14.1844825,29.809075,26.06925,26.24925,26.376,26.442,30.618,-8.592,0.077,1.6786,27.968,2.997,420.32,456.76,13.508255
9,4.25,469.755425,28.887095,13.814975,-3.6535,-4.59530000000001,-0.18160700000002,52.58292,4.11052,3.204365,0.50323475,0.003056525,1.128465,0.948058,0.64827,99.7089,99.14,25.862,14.05861,29.549425,25.99775,26.2085,26.298,26.392,30.584,-9.392,0.0947,1.6786,27.968,2.9668,420.46,455.04,13.814975
9,4.75,473.92309,28.9071975,11.3458175,-3.798125,-4.94605,2.5962,23.4570449999999,7.4974075,3.7260675,0.65016525,0.00248875000000001,1.3239625,1.00457425,0.8212855,99.724255,99.325,25.7205,13.3921225,29.2271375,25.93625,26.177,26.22,26.336,30.544,-6.7102,0.08455,1.6786,27.968,2.939125,422.06,453.3,11.3458175
9,5.25,483.18487,29.11602,15.237105,-3.9667,-5.139325,0.141864000000002,41.4386749999999,8.244535,3.50263,0.4933385,0.00178674999999998,1.045325,0.862079,0.6545895,99.738215,99.455,25.569,12.499695,29.02172,25.8685,26.14475,26.142,26.276,30.51,-6.46659999999999,0.08885,1.6786,27.968,3.2302,424.1,451.74,15.237105
9,5.75,481.159,28.9334625,15.390075,-4.1281,-5.250025,0.145354749999994,24.2328125,6.2221125,3.53825,0.51476125,-0.000721,1.0750125,0.9228425,0.61925875,99.745975,99.54,25.3455,11.6248375,28.762475,25.80075,26.10475,26.06,26.226,30.47,-6.028,3.62745,1.6786,27.968,3.3346,422.96,450.46,15.390075
9,6.25,480.89962,29.55347,13.04464,-4.21165,-5.13405,0.509608000000016,18.32725,8.1411625,3.57388,0.542427,0.0042287,1.14358,0.981473499999999,0.6911935,99.76104,99.4,25.2185,10.939875,28.704765,25.73225,26.06325,26.006,26.17,30.428,-0.6014,45.0925,21.4525,27.968,7.7536,427.08,449.98,13.04464
9,6.75,483.3506,29.610835,15.99913,-3.43645,-3.598875,0.41933125,13.38039,9.65400999999999,3.656135,0.5208855,0.00397114999999998,1.12099,1.0441575,0.670126,99.786375,99.5,25.3555,10.87393,28.49727,25.68375,26.0325,25.962,26.11,30.382,37.646,159.265,72.824,103.78,17.608,431.3,451.74,15.99913
9,7.25,489.144305,29.70171,13.6432475,-1.49395,-0.947,3.00204,22.98165,22.27232,3.626235,0.61958,0.00174669999999999,1.229475,1.0157405,0.717082,99.817305,99.575,25.91625,12.028925,28.41555,25.684,26.004,25.9325,26.065,30.34375,137.9375,383.625,146.07,223.375,28.1925,434.775,457.4875,13.6432475
