DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,18.5,-3.015,0.5,0.244,81.35,-24.8,366.21,365.79,371.285,388.12,27.57,27.48,26.405,26.29,65.3,68.05,78.45,83.8,25.79,25.72,25.515,24.9,26.06,25.98,25.755,25.19,23.835,23.46,22.95,21.97,156.8,34.45,61.1,398.4,452.35,2.44,1.59,2.715,97.09,-2.4
7,19.5,4.44,1.4,0.148,22.1,-16.8,380.3,386.8,402.04,415.38,25.725,25.325,24.34,24.31,72.8,77.45,87.2,90.5,25.135,25.33,25.17,24.805,25.33,25.49,25.415,25.07,23.88,23.53,22.99,21.98,26.95,6.4,-27.5,392,438.15,2.025,1.2,2,97.1,5.9
7,20.5,7.2,1.8,0.124,8.6,-13.7,400.09,414.78,439.705,453.8,24.02,23.44,22.52,22.665,79.2,84.45,92.3,94.3,24.5,24.83,24.835,24.63,24.59,24.965,25,24.875,23.92,23.57,23.04,21.99,0,1,-45.8,386.5,427.3,1.96,1.13,1.81,97.13,9
7,21.5,7.27,1,0.12,5.1,-12.65,415.545,432.145,457.77,472.85,23.02,22.4,21.7,21.84,82.6,87.5,94.55,96.4,24.04,24.375,24.47,24.37,24.03,24.495,24.61,24.61,23.9,23.59,23.06,22,0,1.3,-44.5,382.55,421.8,1.89,1.13,1.65,97.18,8.4
7,22.5,7.34,0.4,0.122,4.3,-11.9,423.93,442.5,464.13,478.155,22.195,21.83,21.12,21.305,85.7,90,95.5,97.3,23.63,23.95,24.13,24.14,23.59,24.035,24.215,24.38,23.865,23.595,23.1,22.01,0,1.3,-43.85,380.65,419.2,1.91,1.13,1.585,97.21,7.98
7,23.5,7.99,0.5,0.121,3.45,-12,429.7,445.87,466.43,479.71,21.74,21.27,20.655,20.88,87.9,91.6,96,97.9,23.29,23.66,23.835,23.93,23.185,23.74,23.92,24.155,23.79,23.55,23.125,22.03,0,1.3,-42.7,380.1,416.5,1.87,1.13,1.675,97.23,8.2
8,0.5,7.235,0.3,0.14,2.5,-12.6,433.62,445.91,466.575,478.175,19.91,19.52,19.06,19.29,92.1,94.8,98.1,98.9,21.42,21.755,21.99,22.155,21.47,21.8,22.01,22.35,22.23,22.16,21.86,21.21,0,1.2,-37.5,377.8,407.2,1.77,1.03,1.565,97.26,7.3
8,1.5,8.15,0.3,0.141,2.2,-11.9,439.38,450.83,471.2,478.88,19.52,19.19,18.85,19.08,93.6,95.8,98.8,99.2,21.2,21.53,21.765,22.015,21.22,21.61,21.82,22.14,22.16,22.14,21.86,21.225,0,1.3,-34.2,377,405.4,1.73,0.99,1.485,97.25,8.3
8,2.5,7.635,0.35,0.143,2.5,-11,443.7,456.3,474.59,482.755,19.08,18.735,18.46,18.69,94.7,96.5,99.1,99.4,20.96,21.31,21.57,21.83,21,21.41,21.66,22.01,22.07,22.11,21.83,21.23,0,1.2,-31.75,376.2,403.3,1.695,0.99,1.37,97.25,8
8,3.5,7.88,0.3,0.147,2.4,-11.2,445.385,458.8,472.83,484.885,18.74,18.46,18.23,18.46,95.5,97,99.5,99.65,20.71,21.09,21.42,21.63,20.77,21.195,21.475,21.83,22,22.08,21.82,21.235,0,1.2,-27.8,375.5,401.8,1.67,0.94,1.45,97.24,8
8,4.5,7.83,0.3,0.144,2.5,-10.1,447.37,459.92,473.86,482.91,18.445,18.25,17.96,18.2,96.1,97.4,99.7,99.8,20.52,20.86,21.19,21.49,20.57,21,21.29,21.66,21.9,22.04,21.79,21.235,0,1.2,-24.6,375.5,400.1,1.65,0.97,1.305,97.25,8
8,5.5,7.585,0.2,0.149,2.8,-9.5,450.9,461.925,477.87,488.045,18.18,17.97,17.755,17.965,96.45,97.6,99.8,99.8,20.305,20.72,21.02,21.335,20.46,20.81,21.11,21.52,21.815,22,21.755,21.24,4.3,2.7,-18.9,374.6,398.9,1.67,0.955,1.42,97.28,7.8
8,6.5,4.085,-0.9,0.188,21.1,-6,441.555,444.75,455.47,469.5,18.6,18.64,18.38,18.49,95.5,96.4,99.6,99.9,20.25,20.58,20.85,21.2,20.37,20.71,20.96,21.39,21.73,21.92,21.715,21.235,78.7,22.6,23.4,377.6,404.3,1.695,1.05,1.46,97.31,2.81
8,7.5,-6.185,-2.2,0.277,78,5.55,416.66,416.1,417.74,431.225,20.2,20.49,20.075,19.95,89.5,89.75,96.2,99.1,20.455,20.64,20.84,21.115,20.61,20.76,20.92,21.29,21.635,21.86,21.675,21.235,243.9,51.1,138.85,377.7,415.9,2.22,1.41,2.19,97.33,-9.03
8,8.5,-18.15,-1.5,0.339,146.7,27.8,395.9,393.8,391.54,403.905,21.92,22.21,22.07,21.67,81.7,81.7,88.5,95.2,21.005,20.96,21.05,21.07,21.21,21.07,21.08,21.28,21.55,21.77,21.635,21.245,429.3,77,285.8,382.8,429.2,2.695,1.765,2.535,97.35,-19.95
8,9.5,-28.96,-1.1,0.373,229,52.85,380.63,378.525,373.475,385.91,23.72,24.15,24.06,23.37,75.1,75.1,81.3,89.75,21.64,21.48,21.38,21.2,21.88,21.52,21.38,21.36,21.53,21.74,21.59,21.24,598.8,100.9,425.1,389.8,440.5,2.92,1.915,2.685,97.35,-30.3
8,10.5,-36.12,-0.7,0.388,307.8,60.8,372.78,369.62,362.9,374.845,25.19,25.555,25.695,25.025,70,70.9,76.9,85.35,22.33,21.99,21.785,21.385,22.66,22.03,21.82,21.56,21.54,21.71,21.55,21.24,727.3,117.7,540.6,396.8,449.7,2.99,1.945,3.04,97.34,-37.08
8,11.5,-40.545,-0.4,0.4065,372.45,62.6,367.35,363.58,355.68,367.8,26.21,26.59,26.82,26.23,66.2,67.35,74.3,82.1,23.02,22.53,22.23,21.69,23.47,22.63,22.24,21.81,21.58,21.7,21.525,21.23,801.4,126.9,611.05,402.8,455.9,3.09,2.05,2.86,97.315,-40.87
8,12.5,-40.95,-0.2,0.4045,399.9,54.3,364.915,360.45,352.4,363.83,27.03,27.38,27.53,26.98,63.6,65,72.2,80,23.7,23.115,22.73,21.95,24.115,23.165,22.74,22.12,21.655,21.73,21.515,21.21,829.9,130.65,634.15,407.2,459.45,3.11,2.02,2.9,97.29,-41.13
8,13.5,-39.4,-0.1,0.405,396.2,40.1,363.63,359.67,351.42,363.19,27.635,27.88,28.05,27.455,61.5,63.15,71,78.9,24.165,23.61,23.1,22.28,24.54,23.61,23.18,22.44,21.74,21.78,21.505,21.21,799.7,126.2,606.9,409.9,460.5,3.2,2.06,3.035,97.26,-39.6
8,14.5,-33.82,0,0.4045,367.7,24.5,362.87,358.88,352.04,365.22,27.97,28.19,28.15,27.535,59.85,61.7,70.4,78.5,24.435,23.94,23.46,22.59,24.84,23.955,23.5,22.7,21.815,21.87,21.515,21.2,711.5,114.75,530.2,409.75,461.55,3.2,2.045,3,97.22,-33.9
8,15.5,-27.05,0.1,0.397,310.05,6.05,362.75,359.31,354.895,368.96,28.135,28.35,27.925,27.225,58.95,60.9,70.5,79,24.42,24.06,23.64,22.77,24.86,24.14,23.72,22.92,21.955,21.925,21.525,21.18,585.1,98,422.4,407.2,459.95,3.11,1.97,3.105,97.19,-27.045
8,16.5,-17.97,0.2,0.37,232.15,-9.2,363.21,360.885,359.17,373.94,27.76,28.09,27.295,26.46,59.95,61.9,71.9,80.8,24.25,23.945,23.69,22.895,24.705,24.145,23.85,23.07,22.08,21.96,21.57,21.165,429.4,75.1,288.3,404.25,456.5,2.92,1.85,2.925,97.16,-17.82
8,17.5,-7.69,0.3,0.322,140.2,-21.9,365.32,364.21,366.685,381.54,27.23,27.34,26.195,25.54,63.35,65.1,75.75,83.2,24.1,23.885,23.69,22.98,24.465,23.94,23.785,23.14,22.18,22.025,21.63,21.16,248.65,46.9,138.55,398.1,449.9,2.715,1.7,2.845,97.13,-7.45
8,18.5,1.32,0.8,0.2205,52.3,-23.1,371.6,373.25,383.065,396.99,25.805,25.63,24.34,24.065,70.15,73.2,83.5,88.8,23.7,23.64,23.55,23.01,23.915,23.745,23.625,23.15,22.26,22.085,21.66,21.16,81.4,17.3,10.75,393.3,438.85,2.1,1.3,2.12,97.115,2.25
8,19.5,6.49,1.9,0.141,14.7,-17.45,388.66,398.86,418.94,430.45,23.685,23.13,22.205,22.245,78.1,82.5,91.5,93.65,23.17,23.335,23.32,22.95,23.32,23.42,23.4,23.09,22.32,22.12,21.71,21.15,3.6,1.5,-41.1,386.15,423.9,1.895,1.05,1.82,97.14,8.2
8,20.5,7.18,1.4,0.135,7.2,-14,404.02,420.23,441.2,453.73,22.34,21.82,20.97,21.1,83.1,87.45,94.6,96.3,22.7,22.9,23.03,22.8,22.77,22.95,23.095,22.98,22.36,22.155,21.74,21.15,0,1,-45.1,381.6,417.35,1.91,1.05,1.76,97.2,8.5
8,21.5,7.55,0.7,0.127,5.4,-13.4,416.06,435.77,453.99,463.5,21.51,20.99,20.29,20.435,86.35,90.25,96,97.7,22.27,22.53,22.7,22.63,22.33,22.585,22.77,22.81,22.365,22.17,21.77,21.16,0,1.2,-43.15,378.25,413.6,1.84,1.03,1.67,97.23,8.1
8,22.5,7.635,0.5,0.134,3.8,-13.5,424.86,438.8,459.255,469.16,20.84,20.37,19.77,19.96,88.6,92.2,96.8,98.2,21.92,22.25,22.405,22.43,21.975,22.29,22.45,22.63,22.32,22.17,21.79,21.17,0,1.2,-41.8,377.5,411.4,1.82,1.03,1.62,97.25,8
8,23.5,8.04,0.4,0.1395,3.5,-13.1,432.1,447.41,468.685,476.88,20.25,19.775,19.39,19.56,90.5,93.4,97.6,98.6,21.63,21.97,22.175,22.27,21.73,22.01,22.19,22.45,22.26,22.16,21.8,21.18,0,1.2,-40.3,376.3,408.7,1.75,1.015,1.495,97.25,8.2
9,0.5,4.33,0.2,0.144,2.3,-14.15,420.76,427.65,438.03,445.65,16.29,15.78,15.11,15.39,88.45,92.1,95.7,97.5,18.16,18.59,18.79,19.185,18.1,18.64,19.03,19.42,18.91,20.08,18.975,19.195,0,1.4,-45.5,348.1,385.4,1.93,1.165,1.78,97.34,4.5
9,1.5,4.445,0.2,0.1465,2.6,-13.1,422.9,428.47,439.09,447.79,15.925,15.35,14.76,15,90,93.35,96.55,98,17.96,18.365,18.595,18.995,17.89,18.395,18.82,19.24,18.84,20.07,18.96,19.205,0,1.3,-43.2,348.25,383.05,1.9,1.14,1.715,97.35,4.675
9,2.5,4.6,0.2,0.142,2.5,-11.8,424.415,431.64,441.165,449.13,15.31,14.82,14.41,14.715,91.8,93.8,97,98.4,17.73,18.16,18.405,18.79,17.645,18.16,18.62,19.09,18.75,20.02,18.95,19.2,0,1.4,-39.9,348.7,381.05,1.84,1.09,1.72,97.35,4.8
9,3.5,4.66,0.15,0.153,1.6,-12.2,427.145,433.42,445.605,452.04,14.86,14.46,14.095,14.45,93,94.95,97.6,98.8,17.54,17.945,18.265,18.64,17.38,17.945,18.38,18.9,18.64,19.98,18.925,19.195,0,1.3,-36.9,349.7,379.8,1.83,1.08,1.58,97.35,4.8
9,4.5,4.45,0.1,0.14,1.7,-11.6,429.21,436.045,443.545,452.58,14.59,14.19,13.84,14.105,94.1,96.05,97.9,99.1,17.28,17.71,18.1,18.52,17.15,17.73,18.16,18.755,18.55,19.87,18.915,19.2,0,1.3,-34,349.4,378.15,1.8,1.06,1.555,97.36,4.6
9,5.5,4.58,0.1,0.146,1.3,-10.1,432,437.46,444.24,451.805,14.34,13.985,13.545,13.88,94.95,96.4,98.3,99.3,17.11,17.56,17.93,18.355,16.96,17.58,17.99,18.575,18.455,19.805,18.84,19.2,0,1.4,-31,349.4,377.2,1.78,1.05,1.57,97.39,4.6
9,6.5,3.935,-0.1,0.167,8.1,-8.8,430.18,434.19,440.31,447.55,14.365,14.21,13.93,14.14,95.3,96.3,98.55,99.7,17,17.41,17.805,18.24,16.85,17.465,17.81,18.42,18.39,19.74,18.785,19.2,33.4,10.5,-5.9,349.9,379.1,1.75,1.07,1.66,97.43,3.7
9,7.5,1.3,-1.3,0.261,49.3,2.2,415.44,415.51,417.665,425.9,15.975,16.21,15.825,15.78,90.5,91.4,95.7,98.7,17.14,17.44,17.69,18.15,17.09,17.48,17.78,18.31,18.315,19.69,18.735,19.19,174.7,41.7,82,353.3,391.35,2.24,1.475,2.08,97.47,-0.2
9,8.5,-3.5,-1.2,0.368,107.3,35.6,401.82,401.51,402.17,408.81,18.37,18.74,18.52,18.245,80,80.1,86,93.4,17.67,17.64,17.81,18.13,17.69,17.69,17.93,18.26,18.22,19.63,18.69,19.185,370.4,69.2,225.9,353.65,408.5,2.885,1.9,2.905,97.47,-5
9,9.5,-7.775,-0.8,0.4335,140.15,78.4,392.975,392.25,391.94,397.045,20.57,20.94,21.06,20.615,70.15,69.75,73.7,82.9,18.28,18.14,18.04,18.2,18.495,18.3,18.23,18.34,18.125,19.59,18.655,19.18,539.5,90.55,359.35,362.2,424,3.31,2.22,3.47,97.47,-8.7
9,10.5,-11.17,-0.5,0.472,175.25,112.95,386.74,385.855,384.46,389,22.33,22.85,23.615,22.96,62.9,62.9,64.7,73.6,19.09,18.69,18.49,18.39,19.48,18.89,18.7,18.53,18.085,19.57,18.615,19.17,667.9,106.2,469.9,369.5,436.9,3.605,2.385,3.655,97.455,-11.5
9,11.5,-12.855,-0.3,0.499,217.6,128.4,383.8,382.48,380.84,386.1,23.74,24.31,25.2,24.7,57.2,57.7,59.3,67,19.99,19.345,18.98,18.6,20.38,19.605,19.25,18.84,18.07,19.58,18.575,19.16,744.25,115.3,533.5,375.7,446,3.87,2.555,4.04,97.41,-12.9
9,12.5,-12.105,-0.2,0.505,227.5,124.05,382.36,381.31,380.2,385.245,24.685,25.245,26.05,25.7,53.35,53.65,56.1,63.4,20.76,20.03,19.52,18.92,21.17,20.33,19.83,19.13,18.14,19.61,18.56,19.14,761.3,116.2,548.2,379.8,450.7,3.94,2.62,3.965,97.36,-12.3
9,13.5,-11.45,-0.1,0.491,230.25,107.8,381.575,380.455,378.955,384.825,25.44,25.95,26.79,26.21,50.45,51.2,53.5,60.1,21.33,20.55,19.97,19.25,21.7,20.84,20.41,19.53,18.27,19.71,18.555,19.11,716.35,111.95,512.55,381.2,453.95,3.86,2.52,3.915,97.3,-11.6
9,14.5,-9.88,0,0.4835,208.3,74.95,380.45,379.43,378.45,384.93,25.87,26.34,26.885,26.3,48.3,49,52.2,60.1,21.475,20.86,20.31,19.525,21.95,21.125,20.75,19.86,18.4,19.755,18.55,19.09,622,99.85,423.6,381.6,453.55,3.81,2.52,3.56,97.25,-9.6
9,15.5,-7.1,0,0.465,179.8,41.4,380.015,379.08,378.88,386.14,25.96,26.325,26.45,25.63,47.8,48.3,52.75,62.2,21.36,20.91,20.48,19.77,21.78,21.25,20.885,20.08,18.55,19.81,18.565,19.08,479.75,81.7,310.3,378.55,450.25,3.73,2.42,3.77,97.22,-7.05
9,16.5,-3.25,0.1,0.4295,129.2,0.8,380.185,380.14,380.995,389.04,25.515,25.77,25.32,24.385,49.3,50.2,55.6,65.6,21.11,20.86,20.48,19.88,21.435,21.215,20.875,20.21,18.71,19.87,18.61,19.07,305.15,57.65,166.5,372.9,444,3.54,2.26,3.58,97.205,-3
9,17.5,0.755,0.3,0.3325,70.35,-25.2,382.495,382.5,385.82,396.175,24.34,24.38,23.42,22.62,54.5,56.1,63.8,72.9,20.8,20.67,20.41,19.985,21,20.92,20.79,20.27,18.78,19.93,18.65,19.06,122.5,26.6,32.3,366.7,431.05,2.855,1.84,2.98,97.2,1.2
9,18.5,3.49,1,0.1865,21.9,-23.15,390.92,394.34,401.785,411.49,21.925,21.48,20.42,20.1,63.8,68.5,78.55,83.3,20.34,20.31,20.255,19.975,20.405,20.6,20.58,20.25,18.87,19.955,18.685,19.05,11.4,2.9,-41,360.1,413.45,2.195,1.31,2.25,97.2,4.5
9,19.5,4.4,1.1,0.1495,9.4,-18.25,402.12,409.95,420.78,429.63,19.94,19.23,18.16,18.2,72.1,77.45,86.7,90.2,19.75,19.98,20.015,19.87,19.775,20.11,20.23,20.135,18.92,19.995,18.74,19.04,0,0.9,-52.85,354.6,400.6,2.09,1.17,2.15,97.235,5.3
9,20.5,4.335,0.4,0.152,6.8,-16.95,408.65,416.49,426.46,435.705,18.84,18.01,17.055,17.275,76.9,82.1,89.7,92.8,19.315,19.61,19.655,19.69,19.24,19.68,19.92,19.965,18.95,20.025,18.775,19.04,0,1.2,-51.1,352.55,395.4,2.075,1.21,2.04,97.29,4.785
9,21.5,4.34,0.2,0.1475,5.8,-17.3,412.43,417.91,427.315,438.06,17.935,17.18,16.27,16.49,80.6,85.5,92.1,94.6,18.905,19.27,19.4,19.505,18.82,19.33,19.58,19.725,18.96,20.03,18.815,19.03,0,1.3,-50.4,350.1,391.2,2.06,1.2,1.99,97.325,4.5
9,22.5,4.475,0.2,0.147,3.95,-15.5,414.17,421.965,430.72,440.98,17.235,16.55,15.85,16.02,83.6,88.1,93.85,95.55,18.54,18.95,19.1,19.335,18.47,19.01,19.35,19.51,18.9,20.04,18.84,19.035,0,1.3,-49.25,347.55,388.15,2.03,1.175,1.93,97.33,4.7
9,23.5,4.46,0.2,0.158,3.6,-15.05,416.77,424.95,433.84,443.93,16.62,16.05,15.35,15.595,86.45,90.5,95.1,96.6,18.26,18.665,18.81,19.115,18.14,18.685,19.13,19.375,18.89,20.005,18.855,19.04,0,1.4,-47.9,347.05,386,1.98,1.17,1.76,97.33,4.6
10,0.5,1.55,0.1,0.166,2.2,-13.4,407.58,409.49,412.1,416.27,9.64,9.125,8.46,8.06,79.9,82.8,87.7,93,11.75,12.31,12.59,13.31,11.56,12.21,12.56,13.2,13.56,14.52,13.91,14.75,0,1.2,-49.4,306.25,348.3,2.29,1.52,2.28,97.33,1.6
10,1.5,1.6,0.1,0.167,1.95,-12.4,408.14,409.535,412.47,416.75,9.31,8.94,8.13,7.76,82,84.6,89.6,94.4,11.51,12.11,12.45,13.16,11.36,12.035,12.38,13.05,13.47,14.47,13.87,14.765,0,1.3,-48.1,304.3,346.65,2.23,1.49,2.26,97.34,1.655
10,2.5,1.61,0.1,0.1785,1.8,-12.15,409.045,410.43,413.83,416.64,8.81,8.51,7.96,7.43,84.1,86.6,90.6,95.4,11.29,11.98,12.295,13.035,11.07,11.83,12.28,12.935,13.42,14.43,13.84,14.77,0,1.3,-46.65,303.75,345,2.18,1.48,2.21,97.35,1.685
10,3.5,1.545,0.1,0.182,2.4,-12.15,409.27,411.525,413.825,416.8,8.52,8.01,7.57,7.115,85.7,88,91.75,96.1,11.09,11.8,12.12,12.855,10.85,11.615,12.09,12.765,13.35,14.41,13.83,14.77,0,1.3,-45.45,302.15,343.6,2.29,1.54,2.31,97.34,1.6
10,4.5,1.59,0.1,0.1695,1.75,-11.35,409.54,411.68,414.76,418.45,8.095,7.63,7.06,6.84,86.9,89.4,92.6,96.7,10.915,11.59,11.99,12.68,10.7,11.375,11.865,12.625,13.295,14.37,13.825,14.76,0,1.2,-43.6,301.25,341.6,2.27,1.49,2.19,97.36,1.6
10,5.5,1.515,0.1,0.1715,1.6,-10.85,410.5,412.25,415.45,419.22,7.525,7.255,6.695,6.45,88,90.35,93.1,97,10.7,11.39,11.83,12.54,10.42,11.17,11.685,12.48,13.2,14.3,13.805,14.745,0,1.3,-41.5,302.35,339.85,2.145,1.49,2.13,97.37,1.57
10,6.5,1.55,0,0.1865,2.8,-11.8,411.105,412.91,415.865,418.42,7.37,7.08,6.695,6.36,88.8,90.8,93.9,97.5,10.5,11.19,11.65,12.39,10.2,10.98,11.525,12.365,13.1,14.23,13.795,14.725,4.7,3.1,-33.75,302.6,340.2,2.19,1.47,2.16,97.4,1.5
10,7.5,1.69,-0.2,0.235,19.85,-0.6,408.915,409.78,410.825,413.36,8.2,8.485,8.27,8.05,86.5,87.1,91.1,96.8,10.49,11.04,11.44,12.26,10.335,10.95,11.39,12.255,13.02,14.16,13.74,14.74,93.3,25.9,14.8,303.7,349.95,2.46,1.68,2.425,97.42,1.4
10,8.5,1.825,-0.5,0.359,44.7,37.95,404.21,404.535,404.485,406.3,10.85,11.16,11.19,10.9,76.7,76.2,78.7,87.2,10.915,11.26,11.465,12.2,11.025,11.16,11.55,12.2,12.95,14.11,13.675,14.725,266.1,56.6,126.9,308.5,367.2,3.28,2.38,3.82,97.455,1.3
10,9.5,1.6,-0.4,0.441,53.95,103.4,398.83,398.95,399.3,400.67,13.37,13.7,14.06,13.745,64.3,63.5,63.6,71.7,11.73,11.72,11.7,12.22,11.74,11.685,11.83,12.21,12.915,14.05,13.63,14.715,429.1,76.55,242.7,315.55,385.1,4,2.895,4.475,97.47,1.225
10,10.5,1.66,-0.3,0.478,53.9,168.1,395.53,395.92,395.82,397.82,15.27,15.69,16.35,16.52,55.05,53.75,52.25,58.5,12.59,12.28,12.145,12.3,12.58,12.33,12.4,12.38,12.87,14.005,13.56,14.715,555.55,92.65,335.6,322.35,400.6,4.27,3.18,4.86,97.46,1.4
10,11.5,1.69,-0.2,0.494,54.9,200.8,394.07,394.155,394.345,395.645,16.61,17.17,18.27,18.55,49.6,47.9,45.8,50.2,13.47,12.98,12.645,12.6,13.52,12.945,12.83,12.64,12.855,13.975,13.525,14.7,624.5,100.4,387.2,328.35,413.85,4.425,3.24,4.935,97.41,1.5
10,12.5,1.86,-0.1,0.509,57,206.8,392.85,393.1,393.52,394.85,17.765,18.42,19.495,20.08,44.55,42.85,41,45.55,14.52,13.675,13.19,13.085,14.21,13.465,13.305,12.98,12.9,13.975,13.51,14.66,630.9,102.6,391,332.45,419.5,4.595,3.385,4.91,97.36,1.71
10,13.5,1.85,-0.1,0.516,55.7,182.1,392.215,392.4,392.62,394.495,18.7,19.32,20.365,20.565,41,39.9,38.2,43.8,15.09,14.345,13.73,13.475,14.745,14.06,13.785,13.27,12.985,14.01,13.48,14.645,585.5,95.1,350.8,333.5,422.1,4.63,3.425,5.01,97.28,1.8
10,14.5,1.885,0,0.502,49.1,139,392.09,392.225,392.59,394.04,18.98,19.57,20.34,20.405,39.3,38.5,37.75,43.75,15.23,14.7,14.11,13.775,15,14.38,14.16,13.545,13.11,14.08,13.48,14.63,477.8,81.4,268.4,333.85,419.45,4.61,3.445,4.99,97.24,1.8
10,15.5,1.865,0,0.4785,39.9,72.3,391.98,392.14,392.38,394.58,19.02,19.385,19.74,19.28,39.1,38.9,38.6,46.3,15.09,14.815,14.32,14.005,14.92,14.44,14.29,13.74,13.23,14.105,13.48,14.605,325.75,60.1,158.35,332.85,412.65,4.475,3.26,4.835,97.215,1.9
10,16.5,1.73,0.1,0.424,26.75,7.7,392.17,392.6,392.77,395.755,18.33,18.49,18.4,17.55,41.5,41.1,42.4,52,14.8,14.69,14.34,14.12,14.65,14.355,14.315,13.93,13.31,14.185,13.51,14.59,153.75,33.6,35.6,329.9,399.4,3.96,2.92,4.345,97.205,1.85
10,17.5,1.46,0.3,0.284,11.4,-18.3,394.32,394.99,397.34,402.81,16.51,16.46,15.59,14.53,47.7,48.9,52.9,63,14.26,14.345,14.155,14.205,14.06,14.13,14.16,14.005,13.38,14.28,13.56,14.585,22.1,5.4,-38.85,323.5,383.15,3.02,2.11,2.9,97.23,1.7
10,18.5,1.345,0.4,0.1755,3.9,-16.2,397.97,400.4,404.88,410.46,14.455,13.84,12.99,12.01,55.7,58.9,66.1,75.4,13.49,13.835,13.92,14.14,13.365,13.755,13.9,13.96,13.43,14.33,13.61,14.575,0,0.8,-56.9,318.05,368.15,2.46,1.71,2.5,97.27,1.9
10,19.5,1.47,0.2,0.1565,3,-14.15,401.3,404.57,408.91,414,13.075,12.44,11.345,10.42,61.1,65.45,72.7,81.6,12.96,13.4,13.56,13.98,12.81,13.32,13.6,13.835,13.51,14.34,13.65,14.56,0,1.1,-55.15,313,360.5,2.44,1.65,2.44,97.3,1.74
10,20.5,1.49,0.1,0.17,3,-15.5,403.95,406.77,410.5,415.01,11.88,11.21,10.435,9.61,66.8,70.6,77.3,85.7,12.505,13.07,13.285,13.78,12.3,12.96,13.31,13.65,13.48,14.36,13.67,14.55,0,1.1,-53.2,311.55,356.5,2.395,1.61,2.4,97.33,1.7
10,21.5,1.58,0.1,0.174,3,-15.15,404.51,407.11,410.21,414.6,11.065,10.46,9.68,9.12,70.3,74.45,80.6,87.9,12.19,12.77,13.05,13.585,12,12.67,13.025,13.5,13.5,14.375,13.675,14.55,0,1.2,-52.55,308.9,353.45,2.42,1.6,2.38,97.35,1.6
10,22.5,1.5,0.1,0.1745,3,-14.3,404.91,407.13,410.175,414.4,10.195,9.75,9.02,8.45,73.8,77.5,84,90.1,11.9,12.51,12.785,13.42,11.7,12.355,12.78,13.33,13.46,14.345,13.71,14.54,0,1.3,-50.9,306.45,350.7,2.41,1.665,2.31,97.35,1.59
10,23.5,1.49,0.1,0.166,2.6,-13.5,406.47,408.205,410.76,414.88,9.655,9.28,8.545,8.21,77.05,80.65,85.8,91.6,11.72,12.31,12.58,13.245,11.505,12.14,12.52,13.2,13.42,14.325,13.71,14.52,0,1.2,-50.8,306.4,348.4,2.35,1.64,2.34,97.34,1.6
11,0.5,0.78,0,0.174,0.9,-11.6,405.29,406.7,409.315,411.725,3.665,3.21,2.36,1.585,77.65,80.1,83.8,90.9,4.9,5.62,5.87,6.775,4.755,5.44,5.79,6.67,7.44,7.85,8.09,8.98,0,1,-47.1,273.8,315.85,3.085,2.425,2.575,97.53,0.8
11,1.5,0.83,0,0.164,1.3,-12.05,405.32,407.225,409.73,411.445,3.225,2.85,2.12,1.31,79.75,81.4,85,91.6,4.7,5.4,5.725,6.64,4.59,5.26,5.65,6.53,7.39,7.825,8.05,8.96,0,1,-46.05,272.75,314.4,3.065,2.41,2.64,97.51,0.9
11,2.5,0.85,0,0.1605,1,-12,405.95,406.75,409.43,411.87,2.875,2.585,1.95,1.045,81.45,83.1,86.35,92.6,4.55,5.25,5.625,6.495,4.43,5.135,5.5,6.39,7.33,7.795,8.005,8.97,0,0.9,-45.75,273.35,313.55,3.12,2.43,2.625,97.505,0.89
11,3.5,0.825,0,0.177,1.2,-11.2,405.79,407.19,409.305,411.04,2.53,2.09,1.57,0.785,82.55,84.5,87.55,93.3,4.39,5.11,5.48,6.385,4.2,4.975,5.37,6.28,7.26,7.755,7.975,8.97,0,0.9,-44.2,272.05,312,3.045,2.43,2.605,97.49,0.8
11,4.5,0.88,0,0.1725,1.6,-11.5,405.97,407.22,408.92,410.72,2.105,1.78,1.265,0.49,83.6,85,87.95,93.5,4.26,4.99,5.375,6.26,4.03,4.795,5.215,6.16,7.195,7.705,7.955,8.97,0,0.9,-43.3,271.6,311.95,3.09,2.46,2.615,97.49,0.9
11,5.5,0.88,0,0.1785,1.3,-10.7,406.19,407.35,409.2,410.925,1.89,1.575,1.085,0.385,84.75,86.1,88.5,93.9,4.09,4.85,5.22,6.16,3.82,4.61,5.045,6.06,7.165,7.605,7.93,8.94,0,1,-42.85,271.1,310.45,3.2,2.555,2.73,97.52,0.9
