DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,12.75,-5.55586980169445,1.99403873984828,610.129579102404,39.9774548697585,0.930173735945844,165.747862962031,1.77690996667739,413.011216704151,29.8583094353964,413.694458647397,29.4788029110155,425.652601502042,28.6365764216856,410.94091996498,29.9521303168757,419.362368846613,27.6703868824067,412.081035844955,29.9354699820445,404.165276920425,415.350758867677,30.4830978564674,398.965946555582,30.2167150385437,425.133942416508,30.9269338202526,426.454203968413,30.754451668254,456.39890082145,34.0422493674791,448.851887216229,31.7122668861895,4.60416290952988,31.5582555466508,0.681496142279705,3.45925,0.63,0.301,29.53444,29.8586,29.9257475,29.77557,30.2158475,30.109925,29.06017,98.47451725,98.128,20.65296,30.50725,29.33675,29.2255,29.01,27.813,510.1675,1009.816,961.5775,983.53525,161.971,430.9675,490.87,480.6875,476.375,1989.949,2025.41,2026.4595,238.04675,78.4225000000001,28.5915,100.416,94.244,63.16,63.917,22.618325,21.3602,19.282525,18.518625,17.651025,16.7444,16.6744,16.593675,22.95595,21.2331,18.8996,17.7569,17.1834,20.3553,19.2331,18.062,16.658,19.287475,15.8236,21.432675,20.071575,18.449025,17.34715,16.36775,16.04665,18.20835,22.473675,21.33985,18.73905,17.6922,16.8856,16.3146,15.5471,15.3615,11.3324,14.120125,8.80275,755.4155
7,13.25,-8.74992102395302,2.9955834881471,549.849922989023,20.9363305110094,0.964538094476093,188.4810118103,1.8356474623833,412.13479655372,29.4002329920012,415.897303684248,29.1265517623315,428.433687364694,28.9595964856804,414.454209718706,30.0544825047451,411.393495747573,29.5637910185787,416.368677022861,29.1811432604783,400.972378596724,418.421299048033,29.6318549937059,401.502075910666,30.0711296129737,425.066444068124,30.8694175215167,433.399353619967,29.7942298637469,462.672189493631,35.1298897859963,448.324231961719,33.7201653194809,4.46239922216606,31.8116026378456,0.58976043170681,3.3375,0.601,0.28,29.654685,30.21615,29.9897175,30.03211,30.21675,30.249385,29.253805,98.43661475,97.618,21.00821,30.5425,29.0605,29.3905,29.0315,27.8665,493.45,1007.80475,957.0375,980.442,153.3095,431.125,488.93,478.53,476.2,2025.0795,2007.02675,1969.07375,728.192,56.1255,52.667,103.024,31.1485,73.3009999999999,77.8405,22.71075,21.44085,19.30875,18.5215,17.65335,16.74415,16.683175,16.6043,23.0733,21.3219,18.91575,17.7541,17.17135,20.51465,19.34705,17.9022,16.6487,19.39605,15.824425,21.5713,20.17035,18.4781,17.3521,16.3616,16.04245,18.2051,22.62485,21.45055,18.77165,17.70985,16.8836,16.30125,15.54405,15.362375,10.912,13.909625,9.416,757.99325
7,13.75,-6.80906560589943,3.65036923494492,509.321308861428,48.0356518855095,0.87030841356039,169.969917034397,1.99609660602418,410.964625054018,30.7799361974197,413.684788391375,30.4749217812013,418.134222764264,29.1069405013771,414.277815896717,30.4156477770405,413.791383812022,27.4113631103334,418.952392335835,30.3842432801584,405.11225854534,420.13326919748,30.3101365957372,412.117747964543,29.9430160192974,427.667788286992,31.9701908692202,425.252768661165,30.6085221047906,472.206920107348,33.2467521830789,441.81089134706,32.1350521295351,4.48047808081497,31.7694407510248,0.856672693240858,3.3975,0.62,0.28025,29.450925,30.300325,29.8643325,29.649545,29.7780725,30.201875,28.75575,98.4136705,96.744,21.39836,30.62025,28.7035,31.0695,30.65475,27.145,462.315,923.64675,877.355,900.783,141.54425,434.86,489.655,476.94,473.225,1851.089,1921.6165,1849.317,1423.80225,285.128,444.165499999999,95.14,26.15625,18.894,17.485,22.7575,21.5185,19.3459,18.52615,17.65745,16.7522,16.68435,16.6042,23.203,21.43375,18.9271,17.7444,17.1611,20.58955,19.43275,17.851325,16.6478,19.38595,15.823525,21.7007,20.2579,18.49705,17.3572,16.3624,16.0388,18.19545,22.730875,21.5625,18.8487,17.73245,16.88265,16.301025,15.546275,15.365375,11.776375,15.1968,9.772875,701.2165
7,14.25,-5.83797687606269,3.45611936694591,460.125347468999,42.6617761073201,0.855872102585743,134.143836693017,1.72742722005561,408.37388966417,29.8903191547471,414.016004247336,30.4510411670443,413.465395950226,29.1114843236239,414.037234059742,30.4335549102292,415.131872358827,28.9198157890285,413.379090295845,30.5958517000174,405.314471901022,415.979262533425,30.4951982735169,415.712402939362,30.2514482995513,420.590182799998,31.9864798003007,444.377761355331,31.5926572003997,483.785622999813,34.1809860926792,482.2563459622,32.487064075507,4.41390956208475,31.4574084726667,0.577503321684175,3.262,0.6,0.2605,29.34701,30.521175,30.05709,29.559115,29.620295,29.786455,28.16795,98.383167,97.434,20.8603475,30.80175,29.497,30.56275,28.78825,27.08225,442.7275,883.77475,823.975,845.7645,136.75325,434.0675,488.9125,477.925,473,1754.056,1795.25725,1742.161,526.9945,466.712,95.336,89.6045,24.77325,45.34025,19.35875,22.783325,21.55715,19.37885,18.5314,17.658725,16.750575,16.68365,16.6011,23.259275,21.522725,19.0144,17.75195,17.213275,20.648825,19.7953,17.92655,16.759025,19.37365,15.824525,21.779475,20.31885,18.56945,17.37095,16.364025,16.03405,18.171675,22.7763,21.62375,19.035375,17.75205,16.88075,16.2927,15.547,15.3678,11.251075,15.1573,9.5046,657.043
7,14.75,-5.99925686914427,4.96697807919829,476.124528462735,55.2597584060608,0.82268389381065,99.1892847791337,1.8009361771565,408.61538794442,29.958837690901,414.516623975842,29.4344393349844,415.719918249979,29.2117606382823,413.995045779795,29.9335789781384,417.554399961048,28.4128131463673,416.385940914276,29.1359201287235,408.679427677507,417.833993881634,29.2835927814805,421.496529655879,30.8436145649221,439.816399391293,31.5156504945797,422.750116348021,30.2413334638548,491.66820947404,34.7551256360031,461.794724147812,31.3464006598131,4.67855048884455,31.5895851341957,0.697089536408168,3.37875,0.57,0.28025,29.53022,30.83175,30.2549525,29.769705,29.7323325,29.6695675,28.09975,98.387512,96.994,21.482275,29.88375,29.8575,29.92075,28.4725,27.018,404.5775,813.7,754.9075,783.30625,126.83375,436.02,488.055,477.3575,470.5625,1607.3565,1623.88225,1517.709,175.308,129.1085,56.5977499999999,81.293,23.71325,35.29375,12.33075,22.7999,21.59165,19.411775,18.537225,17.662725,16.755675,16.689625,16.60015,23.10945,21.510425,19.0374,17.751025,17.13675,20.5761,19.829375,17.946125,16.718,19.3623,15.82535,21.799575,20.38745,18.624475,17.380425,16.366775,16.078225,18.17965,22.760675,21.6989,19.0669,17.766275,16.907275,16.290725,15.5475,15.369625,12.3722,13.96125,9.6496,605.02425
7,15.25,-2.56933854542275,4.36246381042612,447.099151166187,84.4065084322413,0.892294951042775,81.2457196557273,1.75138773722502,410.033525603157,30.9688599054697,413.1189116966,30.455545016447,411.956828723411,28.4788754119051,413.453886736906,30.6783571619844,414.498260220543,28.887448844987,414.281735747806,29.7585817064703,407.183245933104,417.781160014932,30.1716648613258,412.688463051484,30.3868619995815,427.879207019159,32.0495197293498,438.568552277022,31.1015231573569,529.566726664311,34.7826093695249,487.292210975776,33.3861093795271,4.62963768255316,31.7084317386261,0.383896428211494,3.40075,0.571,0.27025,29.51255,30.313825,29.987185,29.87882,29.9978825,30.0436325,27.99515,98.390069,97.1675,22.138525,29.99675,28.99375,28.892,28.12375,26.902,360.3575,740.116,692.11,704.65375,117.468,432.4075,487.64,476.8025,470.605,1489.9625,1507.06475,1430.05,254.31925,27.281,43.0924999999999,77.121,35.6645,14.25175,12.48925,22.815275,21.6546,19.444825,18.545025,17.666725,16.761075,16.694625,16.60125,23.05425,21.4315,19.0564,17.751075,17.12585,20.597275,19.735575,17.95845,16.6819,19.3536,15.826625,21.68525,20.4504,18.651725,17.3903,16.369325,16.08205,18.2002,22.707275,21.774825,19.06995,17.79805,16.92765,16.29265,15.551,15.373,12.448125,14.6444,10.122475,536.398
7,15.75,-2.60509165149484,4.23636670499175,382.791603171765,49.0026041405677,0.815587884251077,54.4331778411165,1.71623892731191,409.748259199416,30.6965214747093,415.651872844909,30.1781596595832,416.947658229837,27.7019274560126,414.968117809984,30.4585893692165,413.464136874133,27.5259146012712,418.090044388423,29.1280527588389,409.446508131944,417.973960807555,32.2872081379819,418.965651403009,29.3269252657211,437.775724803184,31.2714310854986,422.521588660484,29.6113098340284,498.787096174439,33.5394453350393,458.58409843834,31.0627261528521,4.31621885759752,31.2652600940211,0.684838646785701,3.1655,0.53075,0.26075,29.280075,30.178625,29.9409375,29.337645,29.34348,29.3826875,27.21015,98.38663525,96.8665,22.68378,29.47775,28.077,27.9925,27.57175,26.4235,321.2425,662.101,607.355,622.4275,103.0475,432.3775,485.81,475.6275,467.4225,1299.92,1326.07075,1291.59925,152.3305,37.26725,23.16075,63.5825,17.34375,12.99475,10.86075,22.834575,21.67015,19.4759,18.543375,17.672625,16.7663,16.7006,16.606325,23.13225,21.391975,19.071375,17.7521,17.115,20.614025,19.640925,17.9725,16.66725,19.34425,15.8279,21.67045,20.491475,18.673925,17.399225,16.36225,16.0675,18.207075,22.7374,21.83095,19.07375,17.81415,16.936925,16.2946,15.5532,15.376,12.499925,16.243025,11.15375,470.2935
7,16.25,-2.98857323975622,9.28930272338218,308.057093601374,34.4039600494009,0.824360265871547,41.3848868715228,1.48676768422279,410.184019199542,30.9023677678763,414.51348122653,31.4675666126849,412.54902858555,28.3394065272104,414.141898817307,31.6322899364113,415.208840629673,29.0798301181116,414.600944395579,31.816961095301,408.609408657981,422.472106162949,32.657529974032,414.875079946861,30.0227694678386,426.039790257386,33.0526394645351,426.746164887439,31.0390085710476,514.045041639779,35.5103500479645,529.335532309023,33.0679329604913,4.24850894182653,31.3199330979273,0.772471240140549,3.08525,0.5405,0.26025,29.299665,30.553725,29.9147475,29.300975,29.1732325,28.87744,26.91455,98.327315,97.1585,22.7852,29.32475,27.9565,27.42275,27.2605,26.095,282.4525,564.01625,511.2925,530.26125,89.727,430.98,484.535,472.7425,464.4275,1122.9375,1107.5875,1056.14425,131.70075,24.447,21.09075,56.952,15.1565,10.7105,8.53525,22.774975,21.663875,19.49485,18.5407,17.679475,16.77095,16.705575,16.6192,23.0751,21.4085,19.0813,17.753125,17.10615,20.590775,19.6212,17.9836,16.6713,19.3362,15.829175,21.6183,20.52085,18.692075,17.40915,16.361375,16.052025,18.21755,22.70395,21.80665,19.08515,17.82435,16.946675,16.297525,15.5562,15.378,12.40325,16.3653,10.217,395.181
7,16.75,2.67309786037684,6.62437373679407,279.435857342063,40.4745305660432,0.781801251451683,14.5271868638899,1.52745408029751,409.821041962557,30.8225652205777,415.368895486692,31.1827135970787,421.054306066369,28.929000409954,413.222544175502,31.7306380014251,415.595899927076,26.9340418676521,413.666087821293,31.9436111073579,410.141110123823,426.766585965357,32.8552907230761,418.900946084286,30.7485128255659,448.266353230621,34.4177087106434,430.039458080655,30.0511358750955,557.740971734562,35.8332441056486,501.973749734475,30.2870046386292,4.01980219725423,31.1588807238985,0.816681893493306,3.08425,0.5305,0.25,29.09218,30.122125,29.8147275,29.18797,29.1718525,28.679825,26.8424,98.30718325,97.466,22.03725,28.70875,27.895,27.3225,26.98375,25.91125,230.93,466.041,415.775,431.8235,76.291,435.01,481.915,469.2525,460.6475,936.2615,896.1315,883.00125,93.3965,17.04725,15.861,45.792,10.67125,9.19125,6.5015,22.68195,21.626875,19.50275,18.537075,17.6873,16.777875,16.71345,16.650525,22.9731,21.37565,19.0863,17.757025,17.097325,20.4872,19.63435,17.9924,16.67705,19.32655,15.83045,21.552975,20.5145,18.705225,17.417975,16.366325,16.04145,18.21835,22.64785,21.6979,19.1002,17.835425,16.956375,16.300475,15.5582,15.38,12.2977,16.229,10.862825,305.19375
7,17.25,2.15239006637306,8.3439665167696,225.222559650523,58.2010115817591,0.758382156781633,13.6795785736957,1.43566617489443,411.682561168929,31.3428792233913,415.375546023783,31.4451237949827,416.803679289678,29.5295270472356,414.87700816437,31.900416377247,418.276169662312,30.6751297716583,420.921775232233,31.3558418409635,409.210512049717,427.118534751923,32.3235665019477,421.65560330084,30.1275331852457,424.707521074953,33.8072675271133,438.510516679327,30.0494161262292,552.702562915128,35.1597850329371,542.160075022721,31.4054290336579,3.94466411246137,31.0452707884614,0.609939998270919,3.0495,0.49,0.23025,29.03116,29.96495,29.3280125,28.90262,28.8152225,28.2485425,26.44885,98.30477775,96.5245,21.653565,28.2715,27.59175,26.89125,26.50075,25.48375,179.0225,367.8045,321.48,335.4005,60.154,429.11,478.185,466.2375,458.0425,745.9945,710.1935,699.8,72.74025,16.298,7.00775,39.3385,8.01175,6.9305,5.35125,22.5772,21.573,19.50615,18.532475,17.69515,16.7868,16.720375,16.658325,22.87775,21.3326,19.083575,17.760925,17.0895,20.367275,19.637175,18.1087,16.68655,19.31755,15.832725,21.48765,20.420825,18.711425,17.42775,16.3713,16.034775,18.2192,22.5966,21.572125,19.115925,17.846475,16.966075,16.303425,15.5612,15.382,11.49675,15.8034,9.74565,215.51575
7,17.75,3.06735459672541,18.9571995754166,169.619987235213,40.1658885712285,0.680047024153694,3.98314690594644,1.43469598044617,413.119723142718,31.5357416066895,416.239631935432,31.2774580801878,427.89042605679,28.5681524604492,416.049646337504,31.1908151050901,420.74129565794,28.0154953878802,420.570890046598,31.3493960901503,412.417069363438,427.101686144111,31.9398495081421,423.552061174721,30.3595520496204,458.744824170789,33.9342892234159,449.701345366571,29.8864004324951,578.957334424496,34.6417035430849,551.839720939593,29.8672413412361,3.93909017274921,30.7872814183466,0.427027271827675,2.922,0.49,0.21025,28.76697,29.5108,28.910695,28.461635,28.4433675,28.00539,26.0964,98.32289375,97.7685,20.44346,27.98775,27.3605,26.4485,26.03825,25.0665,148.8775,271.4225,232.5025,242.2325,45.59925,427.415,475.38,465.5125,455.7425,547.9155,519.51925,502.2015,54.81025,8.0985,5.5955,25.83,6.2085,4.77325,3.81125,22.4534,21.506275,19.488525,18.52885,17.703975,16.7958,16.727275,16.664275,22.77375,21.2793,19.07495,17.765775,17.0817,20.234325,19.628675,18.0418,16.69455,19.31125,15.834725,21.410525,20.321925,18.715,17.437575,16.376275,16.032975,18.209525,22.497325,21.43485,19.126525,17.8575,16.9682,16.307375,15.5634,15.3842,13.21995,16.3072,10.407,139.16925
7,18.25,5.87220094116501,13.7220894732723,135.399732718397,38.866289528757,0.634940029016172,0.103607986208768,1.48672599685312,413.44484155592,31.0652988576827,418.849583817466,31.1973078783601,418.539997348145,29.2552783445334,418.900654385648,31.5190142484723,422.176532662472,30.4554083520347,426.984295412445,31.8353477580272,415.417361452989,435.433632470731,31.4732595224688,431.830423481284,29.906097836326,453.708566008461,34.1692786945443,439.811919368555,31.7465209798036,621.154126535188,34.2619069937515,593.375047356812,31.9500322774551,3.67428098296405,30.4624870345834,0.449542736167402,2.83525,0.48,0.22,28.44858,29.034125,28.5398475,27.68714,27.8276425,27.74941,25.7467,98.35005075,97.6535,19.347045,27.21475,26.9475,26.095,25.6455,24.68,104.21,177.72625,140.9,156.55025,29.7725,429.8375,474.435,462.53,452.9525,312.9685,331.4965,179.90425,33.88625,5.3905,3.8725,20.251,4.2275,3.502,2.8505,22.3121,21.45105,19.461075,18.5232,17.7138,16.803575,16.73415,16.67115,22.611775,21.223675,19.06195,17.7706,17.0759,20.122575,19.609275,18.0148,16.708225,19.30425,15.837,21.3259,20.2178,18.708,17.44645,16.3822,16.033125,18.180675,22.357925,21.308625,19.12905,17.867475,16.966525,16.3123,15.5664,15.387,14.2296,15.02235,9.5411,90.8612499999999
7,18.75,5.48024437254325,12.5603987347371,80.1709977184877,32.5068063759492,0.640970497395544,1.42073831391676,1.46174647618659,413.317111556315,31.1553831351217,423.13374018809,31.0839971246292,435.49693207379,28.4172595008758,425.560931630012,31.1582593891396,422.124952018931,28.0743340083544,443.728657469758,29.7920360670173,417.740752806106,449.655418139856,30.5388644187616,438.261927887288,29.9176927165113,477.21797181197,32.589600532216,457.184861934547,29.0258740828431,628.299048436194,32.9129086327711,598.800813131531,29.3460798836656,3.89313958651718,30.1892777949568,0.914738762663747,2.90875,0.502,0.2205,27.871505,28.5012,28.1969025,27.009195,26.99391,27.17818,25.2839,98.38110025,98.111,18.45712,26.79175,26.57575,25.51,25.15875,24.27125,56.9349999999999,89.476,71.245,77.36625,14.2525,433.51,472.33,460.0375,450.765,127.7825,143.08475,93.7445,18.1805,2.782,1.81825,9.9755,2.074,2.03275,1.45425,22.17715,21.3847,19.4343,18.517475,17.72165,16.81235,16.741025,16.678075,22.42395,21.1514,19.0602,17.774475,17.0711,20.0459,19.550825,18.055,16.722875,19.3711,15.839275,21.22575,20.118225,18.698,17.454375,16.387175,16.034225,18.210225,22.172875,21.25325,19.1275,17.875425,16.9658,16.31625,15.5686,15.389,14.45045,15.329,10.4546,21.3134999999999
7,19.25,9.1137232877814,11.3987079962019,95.2004361624663,26.1473232231413,0.657794105209646,8.64884494620126,1.4394386815262,417.779126522551,31.2584665451892,424.223184452053,30.5950290495759,426.995368870822,29.1707901195981,427.678867746402,30.5976723227415,422.150166439877,29.719412394489,447.147894305823,30.8167161500094,422.724032323934,464.051019620041,31.2948938543108,455.16912892611,28.0732271539334,472.410285976299,31.7093303624713,487.641077151877,28.1654431159317,685.41307493214,32.1618469028733,656.672439843771,30.8728041906736,3.69053489009979,29.7719508033711,0.629156281147103,2.7655,0.492,0.23025,27.4392925,28.012025,27.4793725,26.71445,26.5763325,26.7133,24.8929,98.40351125,98.357,17.90646,26.6125,26.17575,25.1975,24.809,24.00775,19.51,18.458,21.0675,17.54975,3.797,431.7675,467.06,457.0175,448.5725,38.32225,35.60625,28.378,5.49175,0.876749999999998,0.46075,2.1945,0.868499999999999,1.1205,0.541749999999999,22.04525,21.294425,19.41625,18.510775,17.729525,16.821125,16.749875,16.684975,22.21135,21.061175,19.03545,17.7803,17.068275,19.9632,19.477925,18.065225,16.73555,19.3676,15.842275,21.11075,20.011625,18.682525,17.460325,16.3931,16.037275,18.2103,22.004775,21.18015,19.12285,17.882325,16.9641,16.321175,15.5708,15.3916,12.2218,14.9586,10.3037,0.69375
7,19.75,13.8193120114576,10.2370172576667,58.9382280130174,19.7878400703334,0.719926487228786,8.69212509319392,1.36646265413868,419.800067542468,31.4946916798753,428.074245830687,30.8703578452062,447.068491148155,27.6616466797526,429.657450387388,30.8023845370502,426.391196193981,27.4760147597735,449.039261053354,29.9669278713146,435.369334625839,468.871759614097,30.4139363005372,469.400879182062,27.8237916132862,477.459272220553,31.6009000636127,487.547526563005,27.9753627693833,730.925767331735,31.6767098390346,545.221550084515,27.1093636335828,3.71901045469277,29.3874395569183,0.757353568805341,2.79775,0.53,0.22075,27.2997375,27.489625,27.170185,26.235595,26.25703,26.290785,24.56285,98.43514975,98.60625,17.3905625,26.17075,25.89625,25.1105,24.59375,23.83275,3.51999999999999,0.185250000000001,4.8,0.362499999999999,1.161,432.5525,463.7875,455.505,447.1875,3.151,2.75725,2.3745,1.07525,0.19,-0.01,0.2915,0.25,0.7705,0.17025,21.906825,21.194,19.4001,18.504025,17.7354,16.8288,16.756775,16.6978,22.025775,20.957975,19.002025,17.78615,17.0723,19.87835,19.4015,18.0581,16.747275,19.36285,15.845275,20.980425,19.899725,18.665675,17.4673,16.399025,16.044175,18.2252,21.844925,21.093025,19.11125,17.886275,16.96335,16.326125,15.574,15.3938,11.5904,14.7138,9.7566,-1.52325
7,20.25,12.4068244489526,7.73680866804373,35.830634123382,15.7875830715396,0.636186639244284,0.0296383086666783,1.28933309017595,420.06252487199,31.6003852646843,431.299450746263,31.1148185603713,431.850714536555,28.0195654447569,432.500980927764,31.1859905915928,428.182151997992,28.6092478804684,460.541964832338,27.9744750050234,431.573170670556,460.858004079467,29.6224062310666,465.496635019306,28.4051523611263,483.906580643004,31.2115042676577,493.389593019094,29.5031248196045,721.831049883959,31.429656840196,571.60194752786,29.7146309586218,3.68865416053362,28.6474657972203,0.686749231291195,2.82525,0.501,0.26025,26.3154475,27.560675,26.6495,25.79897,25.934885,25.945895,24.2665,98.458463,98.65,17.0087125,25.4935,25.4905,24.76375,24.39225,23.643,2.1,-0.22375,3.305,-0.59975,1.2935,432.145,463.4075,453.3175,446.2975,0.52225,0.31075,0.18,0.670749999999999,0.13,-0.03,0.18,0.20775,0.76025,0.15,21.77345,21.119875,19.378975,18.496275,17.740125,16.8355,16.763625,16.69875,21.896975,20.85155,18.989675,17.79105,17.077325,19.793275,19.3568,18.042325,16.759025,19.361,15.848275,20.850275,19.8254,18.6466,17.47125,16.403025,16.049175,18.2276,21.693475,20.995575,19.094625,17.889175,16.961625,16.33105,15.577,15.3966,11.20655,14.9864,9.5886,-1.28825
