DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,14.25,417.46995,29.1444,407.942,28.6266,2065.7348,416.3925,29.63895,406.909725,28.6381,2038.374,417.35135,29.221575,406.747775,29.0472,2075.27135,417.6023,30.11885,403.862,28.627,2072.642275,424.6556,30.8345,405.361875,31.380675,2092.653,447.422475,32.26885,425.31685,32.5267,2092.17035,4.12395,35.860625,0.5908,417.749375,34.225375,4.083,3.23685,6.63937499999999,531.056775,53.39785,0.852675,205.8801,32.214,1.580525,3.7725,2.90875,0.713749999999999,0.58125,0.2975,34.21625,34.76775,34.54625,34.39005,35.149875,34.179,33.5378,101.7125,88.311,32.3785,34.175,33.62,31.78875,31.24625,34.552,355.425,779.83875,770.7,87.005,448.975,520.6125,617.13375,516.48,510.24,1582.932,1575.73375,1553.02875,1267.5765,197.16,46.00625,52.3315,42.86675,153.61,79.251,27.6045,26.141125,25.155375,25.036,24.602125,22.797125,21.75955,22.178625,26.6934,25.75265,25.019875,24.68595,23.834,23.9833,22.135,21.7018,22.201425,27.8177,26.33255,25.49205,24.968875,24.27885,27.22785,22.774875,22.520075,21.656875,26.685375,25.874,24.39075,24.553625,23.5937,23.4643,22.26175,21.45825,21.135125,26.77165,26.2496,25.478925,24.757,23.978625,23.123625,23.0978,23.1422,20.86625,18.806325,25.023,33.4323
9,14.75,418.2719,29.063625,407.0224,29.2712,2071.94905,417.29875,29.61305,408.28955,29.5905,2081.125375,418.062125,29.1172,410.1336,28.8139,2068.5826,417.432575,29.885,407.098725,29.12445,2046.5755,425.0324,31.30075,411.43895,31.2497,2058.95325,444.606,31.8205,429.2865,32.9954,2100.9398,4.1462,36.0356,0.685,419.221725,34.81855,2.11547499999999,3.756375,4.518125,454.812,76.166,0.8738,168.44415,24.8138,1.6336,3.69,2.933,0.706,0.572,0.29,34.37925,34.898,34.659,34.507,34.88805,34.053975,33.384325,101.680375,88.21775,33.20985,34.025,33.7935,31.6415,30.7,32.174,302.58,681.493,680.02,77.794,454.61,520.44,521.141,514.4,502.8,1405.45375,1389.287,1388.752,1186.41925,52.145,44.076,48.8025,30.1945,77.28875,50.9925,27.81565,26.29725,25.210925,25.04485,24.60025,22.79435,21.760325,22.1792,26.82985,25.8488,25.046925,24.689925,23.832875,23.95885,22.13435,21.7019,22.2122,28.021075,26.503325,25.5502,24.988075,24.2807,27.20595,22.774875,22.5556,21.657875,26.782825,25.990425,24.41935,24.55725,23.59265,23.464,22.26085,21.4598,21.1402,26.7494,26.322875,25.5405,24.764,23.9674,23.12415,23.09745,23.123625,20.8662,19.404675,25.346375,28.9783
9,15.25,415.7107,28.932125,407.8907,28.8905,2063.38365,414.513125,29.379475,405.4798,28.7589,2041.64165,415.8857,29.2302,405.534,28.345,2060.7668,415.509025,30.772,400.738375,29.02125,2078.8362,429.500975,31.674025,414.3336,32.2928,2108.664425,459.4155,32.0138,447.0835,33.197,2306.3032,4.317,35.839,0.6886,417.43835,34.412,6.02974999999998,6.9936,11.0932,407.228375,94.191975,0.854599999999999,128.75145,14.2494,1.5502,3.891,3.08125,0.721,0.551,0.2885,34.26325,35.1356,34.50625,34.3355,34.646125,33.65655,32.859875,101.6593,90.371,32.2685,33.77,33.49625,31.317,30.449,32.03,269.31,599.517,582.46,69.673,450.85,518.34,447.671,511.12,499.88,1234.075,1227.463,1200.10875,1085.63,60.9389999999998,48.049,43.65125,49.172,63.775,138.5225,28.02575,26.42415,25.26315,25.0614,24.59755,22.7935,21.760325,22.1792,26.92725,25.9394,25.078625,24.694625,23.831875,23.94565,22.135325,21.701,22.212375,28.1165,26.537,25.5905,25.0055,24.284,27.209925,22.774125,22.558525,21.657875,26.90005,26.09155,24.44735,24.5553,23.5916,23.4626,22.26085,21.4598,21.1443,26.7474,26.30735,25.5611,24.7702,23.9622,23.1283,23.102225,23.1172,20.8662,22.686525,23.3039,26.1124
9,15.75,416.12195,29.6311,408.7838,29.843,2083.0225,414.1663,29.771,407.470525,29.6173,2093.754125,415.573,29.555,410.91075,29.3833,2093.9261,416.559,30.423,401.0395,31.135375,2047.4395,446.846,31.155,416.719075,32.426175,2079.1754,466.25005,31.7888,451.65555,33.1374,2175.8874,3.9956,35.7144,0.5036,416.606825,33.994625,6.17744999999999,6.096,9.89077500000003,323.47845,93.9486,0.798599999999999,78.7794999999999,13.637225,1.3662,3.461,2.81,0.648,0.491,0.2585,34.01175,34.8358,34.283,34.119,34.1126,33.3094,32.22535,101.6556,95.56575,31.10365,33.132,32.881,30.874,30.221,31.406,234.55,481.45,481.24,58.249,452.4,514.43,351.97,506.14,496.84,1026.10875,995.557,994.897,817.07625,52.857,36.033,37.585,28.741,62.14625,56.56,28.1017,26.4939,25.31025,25.0762,24.59585,22.7935,21.7611,22.1756,26.9813,25.989775,25.1101,24.70155,23.830875,23.9384,22.136325,21.701,22.2034,28.1815,26.5915,25.613,25.021,24.2865,27.215775,22.7735,22.54965,21.658,26.9444,26.16855,24.47325,24.55435,23.59005,23.4616,22.261,21.4581,21.14785,26.8052,26.3644,25.5877,24.7774,23.9566,23.130925,23.10835,23.1264,20.8662,22.633,21.682,24.288525
9,16.25,416.21175,29.5394,407.4648,29.7262,2066.145275,414.464475,30.5203,404.112425,29.272775,2053.73,416.2227,30.0503,405.0881,29.4862,2076.56225,415.716,30.43455,404.16025,31.427375,2102.558,443.53325,31.845175,423.65725,32.98275,2222.687,479.35105,32.275875,458.86835,33.611275,2185.25315,3.52235,35.51935,0.667175,418.70295,34.9612,3.6106,8.398,8.04717500000001,224.0682,68.125575,0.7557,82.9371999999999,12.806,1.38035,3.111,2.543,0.5865,0.492,0.2585,33.704675,34.544,33.881925,33.740575,33.74655,32.116,31.2442,101.656675,94.47,30.7566,32.166,31.97925,30.013,29.411,30.378,172.27,365.831,370.61,45.804,447.62,509.45,252.837,501.22,491.86,782.2025,784.3905,747.457,459.66575,25.346,18.959,31.2275,16.834,33.37875,15.02375,28.06075,26.52935,25.3735,25.0967,24.5957,22.7925,21.7611,22.1738,26.9814,26.031825,25.138875,24.709625,23.830325,23.9194,22.136325,21.701,22.2055,28.2023,26.628825,25.623575,25.0306,24.288,27.24905,22.772875,22.540575,21.658,26.94265,26.21545,24.50125,24.55455,23.589075,23.4602,22.26085,21.4591,21.151,26.763,26.3613,25.6197,24.786,23.9514,23.1283,23.10935,23.143125,20.8662,20.4457,19.693,21.2291
9,16.75,417.5908,29.3152,408.30515,29.8662,2083.948375,416.56735,29.6594,407.9919,28.94225,2090.7818,417.613,29.5604,410.993125,29.820875,2087.2848,417.035225,30.0459,406.447,31.469925,2051.0555,456.5741,31.5352,441.63,33.0308,2063.318,492.77555,32.0652,473.69525,34.22225,2151.2577,3.654,35.2036,0.5562,420.436,34.04325,7.06455,9.864475,9.93589999999999,177.69665,76.7765,0.7652,43.9539999999999,7.18960000000001,1.4396,3.51625,2.76625,0.6225,0.51875,0.28,33.3192,34.287375,33.636,33.2163,33.1774,31.19015,30.269125,101.660225,97.1875,30.33345,31.2275,31.035,29.365,28.825,29.60875,120.5875,268.1725,259.25,34.64,449.775,503.8625,158.975,494.7375,487.35,566.753,564.5775,532.935,136.0245,16.84425,11.932,24.369,13.836,27.91,9.77875,27.9845,26.52875,25.42725,25.116875,24.595625,22.791875,21.761875,22.171,26.955375,26.059975,25.16565,24.7177,23.83055,23.918825,22.137,21.7015,22.21195,28.1486,26.63745,25.63205,25.03795,24.28875,27.213875,22.773,22.4782,21.6589,26.868,26.195,24.531,24.555375,23.59015,23.458625,22.260875,21.458375,21.1525,26.6862,26.298225,25.644775,24.7965,23.951975,23.125675,23.113,23.134125,20.86625,18.7262,17.054575,19.002925
9,17.25,420.14135,29.3336,409.96025,29.76875,2072.4858,417.066,29.4637,408.35395,28.812075,2082.267875,422.3395,29.4776,408.132,29.65,2088.5672,422.4486,29.9436,405.960625,31.41615,2090.075,451.2124,31.4134,435.9196,32.6738,2089.3496,500.14345,31.695,477.8538,33.2607,2149.0861,3.4988,34.906725,0.5938,442.53295,34.4838,8.1103,11.0682,11.746525,101.364,68.9242,0.7146,22.241875,2.957875,1.177875,3.09625,2.47125,0.50725,0.47125,0.26,32.909,33.4675,33.1936,32.836425,32.212075,30.3004,29.3798,101.6605,99.3725,29.49745,30.1275,29.9925,28.70375,28.2825,28.895,94.65,150.7825,150.3625,20.2325,445.9875,497.5125,72.67625,487.55,481.925,319.51,320.14125,311.023,99.3509999999999,15.044,8.61399999999999,15.32375,10.78475,25.0475,6.3475,27.8388,26.5398,25.46485,25.134125,24.5954,22.7905,21.76265,22.169875,26.9075,26.079825,25.187875,24.727625,23.830775,23.918075,22.13735,21.7025,22.21025,28.07865,26.59955,25.617575,25.04295,24.28875,27.223825,22.771625,22.5126,21.658,26.83455,26.2509,24.5533,24.555875,23.58945,23.4585,22.26175,21.45825,21.15245,26.5604,26.226925,25.6632,24.809775,23.947275,23.126675,23.117825,23.143125,20.8662,17.70255,14.704,17.7624
9,17.75,422.38405,29.569425,409.222375,30.40315,2061.9295,418.460525,29.7522,411.1834,30.51305,2056.38605,423.489775,29.68515,416.12375,31.355375,2093.41135,426.1931,30.187325,416.3028,31.9375,2131.1057,450.541625,30.73905,458.8436,32.3226,2133.6024,492.96855,31.42985,470.48175,32.73675,2229.457925,3.45475,34.3675,0.622,459.37135,34.206,14.6533,10.7684333333333,12.2414166666667,99.5427749999999,62.1996666666666,0.66275,12.7194,2.46574999999999,1.23,3.304,2.661,0.477499999999999,0.483,0.2685,32.16905,32.7751,32.48175,31.9348,30.6995,29.119,28.4538,101.6852,99.72125,26.67745,28.718,29.04975,28.091,27.831,28.314,45.03,62.479,59.92,7.87,444.51,489.99,13.179,481.06,477.26,114.99125,111.307,106.268,48.73425,4.77299999999998,3.676,5.9125,8.71874999999996,22.9625,3.5025,27.6158,26.5178,25.4903,25.1497,24.5961,22.78925,21.763425,22.1678,26.85075,26.086875,25.2074,24.737625,23.831,23.90845,22.13735,21.702,22.216125,28.02175,26.549725,25.602,25.044975,24.2881,27.23055,22.770875,22.582725,21.658875,26.76005,26.21435,24.57075,24.5638,23.5898,23.4582,22.2617,21.45825,21.1536,26.444,26.1512,25.6676,24.8238,23.9376,23.125625,23.1164,23.127225,20.8662,15.93395,12.82,16.10825
9,18.25,421.61765,29.4445,411.807975,29.644025,2091.0065,421.869375,29.638275,410.0783,29.56355,2085.87985,423.8465,29.6846,412.079,29.574,2091.5059,429.5189,30.5599,413.3975,32.315,2142.922975,452.66825,30.740675,448.0204,32.916725,2246.430125,482.2836,30.998125,498.6838,32.957,2192.9017,3.822375,33.6105,0.6725,464.0635,33.6593,10.452275,10.4686666666667,12.7363083333333,79.77325,55.4751333333333,0.70975,10.3902,-0.352600000000004,1.366875,3.772,2.712,0.526999999999999,0.54075,0.2855,31.62,31.864275,31.819125,31.040025,29.679625,28.066,27.7628,101.7035,99.316,24.254,27.8015,28.37775,27.711,27.3515,27.76225,9.015,6.79625,10.815,1.961,444.43,481.97,-0.04375,474.32,473.76,18.78175,18.43225,16.72575,7.88174999999999,0.89275,0.871,1.115,7.22650000000004,12.24,2.156,27.3952,26.45245,25.5033,25.1687,24.59085,22.78955,21.763425,22.1616,26.78675,26.084625,25.2227,24.746775,23.83275,23.900625,22.137375,21.7015,22.2238,27.8745,26.476975,25.606625,25.0462,24.287575,27.209775,22.76955,22.60285,21.65875,26.6824,26.1531,24.5849,24.5745,23.59015,23.4575,22.2617,21.458125,21.1546,26.2975,26.059,25.6647,24.839,23.934,23.124575,23.119575,23.123025,20.8662,14.2819,10.816,14.13245
9,18.75,424.22315,29.2717,412.349,30.2622,2131.1855,422.92425,29.6549,416.7376,29.72005,2160.55925,428.36425,29.430675,418.732625,30.05025,2127.04985,436.0365,30.68675,417.101,32.5165,2158.975875,450.400775,30.399675,442.349325,31.772425,2209.30445,484.0404,30.4474,499.4216,31.733275,2164.110775,3.189,32.997,0.5602,468.281,33.3281,12.953375,10.1689,13.2312,86.7600499999997,48.7506,0.619000000000001,27.7216,6.37174999999996,1.0946,3.333,2.35625,0.5235,0.49,0.27,31.059,31.0858,30.822,30.21025,28.852,27.508,27.29965,101.725925,99.942,22.81225,27.16125,27.82425,27.42225,27.03,27.3715,1.1,-0.527,2.3,1.4015,442.6075,476.7025,0.113999999999997,471.1875,471.1575,0.34225,0.5065,2.02275,0.53925,0.47,0.62,0.9015,6.76550000000004,14.119,2.068,27.156675,26.409275,25.502375,25.18595,24.589125,22.786975,21.762425,22.159,26.70755,26.03835,25.2368,24.7575,23.8345,23.892,22.1377,21.702025,22.2262,27.725,26.3845,25.608,25.0455,24.2875,27.20685,22.76855,22.672,21.6587,26.587125,26.083625,24.596425,24.5849,23.591,23.4571,22.262475,21.4583,21.154025,26.121125,25.974125,25.651375,24.853875,23.9294,23.123525,23.126,23.1206,20.865225,12.5014,9.3357,12.280525
9,19.25,428.098125,29.38515,418.6097,31.16335,2183.85975,429.69225,29.6601,419.211375,29.775725,2168.483825,433.13255,29.7436,428.4656,30.22635,2196.912975,440.6244,30.069425,424.348,31.8726,2281.2588,464.985125,30.37785,440.028475,32.518975,2259.139025,482.9745,30.3216,476.5957,32.5997,2310.31725,3.58205,32.38055,0.6285,470.5115,34.31,11.547375,12.7474,28.1612749999999,91.8446,55.958075,0.5986,13.7330499999999,2.27032499999999,1.38625,3.11,2.38375,0.557,0.4815,0.27475,30.18525,30.2986,30.096,29.36625,28.1916,26.976,26.78735,101.767975,99.705,19.858,27.009,27.1885,27.20375,26.73825,27.093,1.3,-0.687,2.4,1.33,442.52,472.635,-0.854000000000001,468.245,468.5575,0.3,0.39,1.92,0.53,0.47,0.62,0.84225,6.61150000000004,20.9900000000001,2.019,26.90815,26.326475,25.4896,25.20395,24.58825,22.785625,21.7632,22.156875,26.616775,25.992,25.2532,24.7676,23.837,23.885,22.1377,21.702025,22.2302,27.531,26.2825,25.60445,25.039,24.28705,27.200925,22.7677,22.669825,21.65855,26.4776,26.011425,24.604775,24.59555,23.5924,23.4571,22.26265,21.4583,21.15385,25.935125,25.868125,25.63175,24.8655,23.9262,23.12295,23.128475,23.132875,20.868,10.94895,7.4623,10.4679
9,19.75,434.0619,29.925,416.7585,30.2694,2165.111825,433.588825,30.008875,419.21925,29.70205,2141.4445,440.7659,29.90175,423.221,31.341,2215.322725,450.64665,30.49075,433.8731,32.926875,2254.4546,469.343025,30.2466,444.6072,30.8386,2268.006875,490.858,30.3504,467.347,31.2268,2269.4245,3.544875,31.861975,0.606124999999998,466.861875,33.761325,9.39314999999999,14.80225,16.486075,65.58655,40.573,0.703999999999999,6.29480000000001,4.4445,1.254925,3.149,2.535,0.5035,0.496,0.26,29.538275,29.7653,29.2861,28.6143,27.4368,26.8411,26.5474,101.796625,99.1315,18.1185,26.885,27,27.03,26.694,26.868,1.1,-0.558,2.31,1.168,444.83,470.32,0.214999999999992,466.3,466.28,0.29075,0.39,1.793,0.53,0.47,0.61,0.79,6.52400000000004,20.7555000000001,2.016,26.6587,26.25445,25.46765,25.21765,24.588025,22.7848,21.7632,22.163575,26.5136,25.964175,25.2599,24.7757,23.8391,23.8811,22.138375,21.703,22.2338,27.37015,26.1985,25.6037,25.0331,24.28705,27.191625,22.767,22.716225,21.6577,26.317125,25.95295,24.61025,24.6056,23.593875,23.4569,22.26185,21.45755,21.1543,25.7628,25.7679,25.6089,24.873,23.9272,23.12295,23.127475,23.1193,20.868,8.4789,6.642,7.7457
9,20.25,435.39625,29.68245,427.244375,32.239225,2191.21275,437.5285,29.9407,433.156,30.0455,2167.9849,447.09285,30.19565,433.156,31.618,2238.1723,455.1255,30.282,443.060075,32.778125,2261.409425,472.0579,30.45315,453.3871,32.79635,2258.0332,497.849725,30.44145,486.7774,32.6203,2288.09805,3.482,31.4318,0.5544,478.2712,33.88035,17.692025,16.157675,23.0621,58.509625,50.0891499999999,0.671,9.90469999999997,4.23475,1.0756,3.096,2.386,0.55375,0.473,0.27875,28.95935,28.9724,28.4671,28.1044,27.17125,26.520975,26.418,101.821375,98.97725,16.72875,26.414,26.817,26.683,26.614,26.708,1.1,-0.369,2.4,1.39375,443.4,467.62,-0.668000000000002,464.64,464.68,0.3,0.38,1.834,0.53,0.483,0.61,0.774,6.79474999999993,24.3700000000001,1.996,26.45605,26.1489,25.4735,25.2271,24.58855,22.7854,21.7632,22.165,26.42095,25.9263,25.264325,24.784775,23.840875,23.87535,22.13935,21.703,22.234375,27.22085,26.12455,25.6014,25.02765,24.28655,27.26505,22.76675,22.68205,21.6577,26.1915,25.8709,24.6127,24.61445,23.59525,23.4562,22.26155,21.4577,21.1533,25.6212,25.6726,25.5965,24.8796,24.020525,23.12395,23.129775,23.118,20.8653,7.67275,5.674,7.0916
9,20.75,442.73945,29.42475,429.2275,31.0526,2374.913875,444.915,29.58545,432.4978,31.2582,2227.648875,450.7403,29.9105,447.06625,32.107525,2301.932025,462.9212,30.095175,445.061275,33.0691,2251.555825,481.406,30.25675,460.803,31.5345,2217.00275,498.156,30.3149,487.65595,31.585,2303.0485,3.47857499999999,30.810725,0.630575,479.384,33.815875,15.19725,14.5539,19.2736,55.803725,36.39865,0.695699999999999,8.00019999999999,4.4564,1.16785,3.643,2.85225,0.4835,0.434,0.2785,28.21175,28.4187,27.91225,27.557,26.501575,26.3958,26.226825,101.8328,99.224,14.837625,26.09075,26.51,26.49,26.466,26.5875,1.1,-0.336250000000001,2.3075,1.11075,440.8375,464.645,-0.768000000000002,462.6575,463.1575,0.29075,0.39,1.939,0.5295,0.473,0.61,0.72225,6.36100000000004,27.9425000000002,1.948,26.281775,26.03665,25.46325,25.216625,24.58875,22.78415,21.762975,22.165025,26.3035,25.86,25.265,24.7927,23.84275,23.866975,22.13875,21.7035,22.246,27.054925,26.03945,25.59315,25.027725,24.287,27.207225,22.76575,22.6486,21.65675,26.089775,25.797125,24.613,24.626,23.5968,23.455825,22.261475,21.45765,21.152025,25.50125,25.580375,25.577875,24.884125,24.0334,23.123425,23.13075,23.11675,20.86615,6.3818,4.66545,5.9652
9,21.25,448.0509,29.446825,433.505775,30.84385,2324.5795,452.5776,29.4194,439.4825,30.0835,2215.38005,462.93345,29.733025,453.7683,30.19475,2275.1712,472.46805,29.97725,462.931175,33.00005,2298.0938,484.118,29.8826,482.02925,32.541,2305.2984,501.422525,30.0552,500.0094,32.40905,2313.9934,3.5747,30.3456,0.498,485.971175,33.880625,15.999175,12.8292,18.31775,68.023875,22.324825,0.653299999999999,10.182725,3.4016,1.2354,3.625,2.86,0.5535,0.426,0.24875,28.018425,28.08725,27.6645,27.153625,26.3275,26.139325,26.0874,101.8404,99.82175,14.3822,25.872,26.3355,26.325,26.313,26.51625,1,-0.418,2.3,1.313,442.35,461.85,0.191,461.115,461.93,0.291,0.39,1.904,0.53,0.47,0.61,0.704,6.59949999999993,29.6885000000002,1.90775,26.12885,25.9242,25.43375,25.2214,24.5903,22.7837,21.7622,22.1662,26.2177,25.845675,25.260925,24.79985,23.845425,23.86585,22.140375,21.704025,22.246,26.89285,25.982825,25.57835,25.02745,24.287,27.203375,22.7652,22.6036,21.65675,25.95785,25.7287,24.61285,24.6322,23.5983,23.455825,22.26255,21.4577,21.1516,25.4334,25.54855,25.5556,24.8862,24.0248,23.13025,23.128525,23.0946,20.8653,5.55804999999999,4.131675,5.00895
9,21.75,454.09425,29.354025,442.7646,30.8554,2421.700375,458.9312,29.47425,443.65915,31.21915,2280.6869,471.2588,29.584725,456.023625,32.433425,2398.358625,490.313,29.62305,462.521175,33.133325,2328.0102,497.2173,29.8286,475.81675,31.198075,2275.387625,505.540175,29.864075,488.14855,31.15855,2349.20125,3.6337,30.02495,0.511,487.536025,33.9406,13.508675,15.1975,20.2303,55.258,21.7228,0.649075,8.26320000000001,6.96734999999999,1.193625,3.251,2.48125,0.494,0.40075,0.2285,27.77825,27.6935,27.25625,26.966,26.17425,25.79685,25.817925,101.847075,100.67,13.7748,25.55975,26.23725,26.1815,26.10375,26.34575,0.907499999999999,-0.428,2.2075,1.332,442.6975,460.1125,0.319,459.6925,460.6725,0.29075,0.39,1.76075,0.53,0.47,0.60075,0.69,6.54674999999993,29.2145000000002,1.89,25.998325,25.81475,25.381975,25.224125,24.590475,22.782,21.76275,22.161725,26.1191,25.83,25.2634,24.80585,23.84725,23.8667,22.13975,21.7045,22.2428,26.867875,25.89995,25.556125,25.019725,24.288,27.2132,22.76465,22.6101,21.65655,25.8699,25.678825,24.61065,24.6372,23.5989,23.45555,22.262475,21.45765,21.1506,25.35675,25.5273,25.53425,24.8874,23.989,23.1355,23.13515,23.089,20.86515,5.283075,3.346625,4.88375
9,22.25,464.067,29.4016,448.3622,31.4034,2355.4145,465.844825,29.2632,464.698,30.4393,2302.672825,490.14445,30.314725,481.9,31.898,2431.0245,494.006575,29.937775,465.51145,33.2488,2428.3726,502.599175,29.789425,492.9268,32.2918,2427.757275,511.496,29.9464,506.182025,32.1737,2353.434,3.6474,29.7616,0.4963,489.170525,33.6232,10.83265,19.15975,14.4054,55.984075,19.81165,0.666899999999999,9.72090000000001,4.5962,1.1446,3.31975,2.52025,0.52325,0.383749999999999,0.22,27.25625,27.316625,26.92525,26.587,25.828925,25.576,25.60265,101.850725,100.057,12.811,25.663,26.07925,26.07675,25.93525,26.15625,1,-0.45925,2.3,1.38225,441.475,458.735,0.260749999999991,458.45,459.53,0.29,0.39,1.72275,0.52925,0.46275,0.6,0.67,6.50874999999993,28.2275000000002,1.879,25.907575,25.7204,25.344325,25.22305,24.5916,22.7805,21.7622,22.1606,26.045275,25.77,25.2649,24.809,23.84925,23.867575,22.1398,21.704025,22.2414,26.77845,25.811825,25.531375,25.009575,24.288,27.210775,22.76425,22.6356,21.6557,25.778775,25.629475,24.6073,24.643725,23.5984,23.45555,22.2633,21.45765,21.15185,25.24875,25.498375,25.50825,24.89075,23.9544,23.140225,23.14125,23.106025,20.86515,4.4145,3.4307,4.1501
9,22.75,473.8709,29.61255,464.235375,31.6504,2492.251375,480.452,29.24925,463.1178,31.4548,2340.5876,489.837675,29.988,473.641975,32.192125,2405.1506,505.39605,30.092075,485.9349,32.73435,2366.38385,518.710675,30.03145,489.3104,30.85575,2436.8176,526.34855,30.0454,501.7403,31.0742,2451.14725,3.523075,29.533475,0.484275,494.741,33.723925,13.6056,17.708,17.59605,32.772625,20.2785,0.6952,5.0398,4.08139999999999,1.09805,3.384,2.569,0.513,0.403,0.22,27.0172,27.1585,26.7085,26.521675,25.902,25.57975,25.5924,101.8373,99.83,10.8202,25.591,25.949,26.006,25.81,26.10025,0.9,-0.478,2.3,1.29,441.41,457.57,-0.575,458.145,458.3575,0.291,0.38,1.826,0.53,0.463,0.61,0.557,6.745,27.5055000000001,1.86925,25.7878,25.64225,25.3066,25.2223,24.5939,22.7803,21.762975,22.164,25.9718,25.701,25.264725,24.81305,23.8522,23.869,22.141375,21.705025,22.236,26.7304,25.7395,25.50515,25.00915,24.288525,27.188725,22.7637,22.643275,21.65555,25.6887,25.57255,24.6014,24.64055,23.599225,23.455275,22.2634,21.45685,21.15215,25.1404,25.48095,25.4934,24.8948,23.941175,23.141275,23.144125,23.097,20.8652,3.733,2.870425,2.89625
9,23.25,472.92065,29.53255,470.58925,31.3015,2449.51555,480.766,29.60095,472.11505,30.16385,2369.5911,493.879925,29.8006,483.85,30.228,2443.5806,512.455725,29.816875,483.838375,32.629825,2472.91915,520.366575,29.91825,516.354725,32.3625,2433.73565,533.27175,29.963,514.341875,31.693875,2516.6854,3.511775,29.118325,0.4809,500.489525,33.57675,16.11615,17.259375,20.55815,44.630825,9.415125,0.673625,2.660125,4.3902,1.122425,3.15,2.435,0.5005,0.37375,0.20875,26.5818,26.5695,26.447775,26.3624,25.68775,25.35865,25.453725,101.8184,100.47,10.93175,25.35375,25.72675,25.885,25.68625,25.956,0.9,-0.43125,2.21,1.39125,442.2125,455.85,0.0425,456.44,457.32,0.28,0.38,1.8875,0.52975,0.46325,0.601,0.57,0.465,24.7737499999996,1.85,25.6615,25.561,25.26825,25.2183,24.59475,22.779875,21.762975,22.1642,25.897,25.62905,25.256875,24.8152,23.84755,23.87135,22.1414,21.70555,22.236375,26.68925,25.65635,25.47845,25.014725,24.28905,27.179875,22.764625,22.683475,21.655625,25.6295,25.510125,24.593625,24.6484,23.59995,23.4553,22.2634,21.457,21.152625,25.059875,25.452825,25.4728,24.898375,23.932575,23.142275,23.1392,23.116,20.8661,3.209,2.503,2.978
