DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,0.25,411.111,11.607,407.2025,11.815,1890.02275,412.01,11.825,407.121,11.856,1887.882,413.786,11.891,408.3175,12.61775,1888.7585,414.744,11.868,407.91575,12.4895,1886.73,1.56675,24.426,0.19025,410.1775,12.37475,0.2805,-0.0315,0.277,-0.686,-0.698,0.08325,-16.321,-4.2955,0.42225,1.11,0.69,0.16,23.0065,23.464,22.73175,23.02425,21.843,86.78975,29.35,12.138,20.4975,21.6675,21.57,0.4,-5.0075,1.3,0.23,363.6,428.75,-78.53,360.15,429.75,0,-0.23,-0.07,-0.12,-0.1,-0.08,-0.15,-0.37,25.4445,27.64925,30.415,31.212,30.084,27.6035,26.9885,24.8435,23.60725,26.096,27.6025,29.6105,30.415,28.33775,27.58525,26.368,25.47,23.487,26.266,27.635,30.655,31.988,29.41575,27.692,26.665,25.489,23.971,26.8295,28.397,31.0485,31.052,29.72725,28.0325,26.347,25.3335,24.352,26.743,28.69725,30.17325,32.50525,29.3565,27.651,26.19875,24.773,23.561,-51.348,-47.09375,-38.521
7,0.75,412.1765,12.611,407.564,12.411,1890.334,413.26875,12.782,408.3635,12.58525,1887.81075,414.798,13.1065,409.464,12.5815,1885.556,414.965,12.838,408.5675,12.407,1882.8,1.59,24.03425,0.19675,411.68,12.9305,0.228,-0.06275,0.325,-0.502,-1.286,0.08,-15.4515,-4.705,0.42525,1.13,0.6975,0.16,22.298,22.9285,22.1445,22.468,21.422,86.7815,32.315,11.4665,19.975,21.205,21.21,0.4,-4.7,1.4,0.14,361,425.825,-76.12,357.65,427.5,0,-0.23,-0.07,-0.1125,-0.1,-0.08,-0.15,-0.38,25.081,27.275,30.193,31.069,30.106,27.60175,26.99,24.8435,23.609,25.7595,27.2045,29.411,30.2795,28.36975,27.5895,26.369,25.472,23.487,25.98275,27.288,30.441,31.8415,29.44475,27.688,26.663,25.492,23.973,26.50975,28.165,30.7655,30.891,29.7405,28.03,26.34475,25.3345,24.354,26.34225,28.166,29.843,32.40475,29.3675,27.65,26.199,24.7725,23.564,-50.4945,-46.242,-38.0615
7,1.25,412.8815,12.1465,407.691,12.5975,1890.307,413.2435,12.16675,408.9175,12.688,1889.304,414.369,12.548,410.612,12.901,1885.958,414.888,12.594,408.8205,12.754,1881.3105,1.365,23.66525,0.19725,411.411,13.554,0.26025,-0.14,0.185,-2.19475,-1.194,0.08075,-14.955,-4.2735,0.4325,1.025,0.64,0.16,21.95,22.302,21.6585,22.26725,20.901,86.781,33.04,11.3095,19.68,20.8825,20.9725,0.5,-4.865,1.3,0.185,359.7,424,-75.78,356.675,426.125,0,-0.23,-0.065,-0.1175,-0.1,-0.08,-0.15,-0.38,24.6975,27.0015,29.983,30.90575,30.0685,27.5935,26.99875,24.84275,23.6005,25.38575,26.876,29.0985,30.12325,28.3975,27.583,26.361,25.45,23.488,25.702,26.93025,30.15175,31.69325,29.4755,27.685,26.65125,25.4845,23.96775,26.11,27.86725,30.5085,30.6925,29.74675,28.026,26.34525,25.33325,24.356,25.951,27.804,29.443,32.276,29.35725,27.64475,26.199,24.77,23.53175,-51.76075,-46.7235,-38.33675
7,1.75,411.59525,12.381,408.306,12.773,1891.385,413.71275,12.7705,408.409,12.744,1885.9365,416.43975,13.453,411.226,13.29625,1882.67225,415.416,13.041,409.62225,12.814,1881.3375,1.26625,23.44625,0.20325,410.94,13.68825,0.268,-0.113,0.22725,-1.588,-1.18,0.074,-15.569,-3.717,0.39625,1.0025,0.63,0.16,21.894,22.16425,21.549,21.86325,20.554,86.7765,34.585,11.3985,19.42,20.67,20.71,0.4,-4.73,1.3,0.2275,359.8,422.55,-75.15,356.25,423.65,0,-0.23,-0.06,-0.12,-0.1,-0.08,-0.15,-0.38,24.36975,26.70925,29.7575,30.771,30.0955,27.6015,26.9705,24.845,23.602,25.004,26.6105,28.84075,29.9885,28.4255,27.586,26.3615,25.476,23.489,25.3655,26.825,29.828,31.53475,29.49875,27.682,26.66,25.48675,23.976,25.67875,27.458,30.265,30.54325,29.74825,28.022,26.344,25.33375,24.356,25.6035,27.539,29.225,32.011,29.342,27.648,26.197,24.771,23.53975,-52.27625,-47.138,-38.46525
7,2.25,414.11,12.24325,407.92075,12.81125,1888.654,414.929,12.606,408.66975,12.738,1884.60475,417.435,12.74475,411.157,13.128,1881.5,416.955,12.4715,410.26225,12.473,1878.552,1.107,22.98925,0.19675,412.396,13.697,0.24625,-0.1125,0.23025,-1.053,-1.518,0.07475,-14.586,-4.21,0.4075,0.86,0.57,0.15,21.637,21.739,21.3495,21.0675,20.04125,86.769,36.08,11.471,19.0275,20.4575,20.38,0.4,-4.81,1.3,0.1375,356.725,419.6,-74.29,354.05,421.8,0,-0.23,-0.06,-0.11,-0.1,-0.08,-0.15,-0.39,24.0415,26.3225,29.51375,30.62675,30.11975,27.5935,26.97125,24.8465,23.6035,24.68625,26.38275,28.6205,29.8465,28.451,27.589,26.362,25.454,23.49,24.945,26.416,29.6365,31.368,29.51725,27.68,26.67075,25.49,23.97,25.264,27.206,30.041,30.3925,29.74875,28.02675,26.344,25.3345,24.3565,25.2315,27.1395,29.053,31.952,29.38,27.64425,26.191,24.772,23.541,-52.2925,-47.036,-39.8195
7,2.75,413.69925,12.8355,408.80175,12.909,1889.76925,414.9605,13.176,408.6875,12.698,1884.8385,417.015,13.62875,411.9085,12.975,1880.49,417.1925,12.74,411.059,12.991,1877.5455,1.28,22.57,0.191,413.4015,13.398,0.231,-0.139,0.28375,-1.2025,-1.347,0.069,-16.22775,-3.116,0.349,0.92,0.5775,0.1575,21.262,21.1145,20.69475,20.587,19.77925,86.766,37.465,11.0205,18.775,20.08,20.175,0.5,-4.5775,1.4,0.1825,354.575,418.15,-73.185,351.85,419.95,0,-0.23,-0.06,-0.12,-0.1,-0.08,-0.15,-0.385,23.765,25.971,29.2855,30.5,30.14125,27.596,26.9725,24.848,23.6055,24.3935,26.10025,28.42425,29.66525,28.4755,27.592,26.363,25.456,23.491,24.589,26.0505,29.57975,31.1975,29.53525,27.677,26.6735,25.49125,23.97225,24.991,26.971,29.76325,30.24025,29.7545,28.02675,26.3435,25.3375,24.358,24.8985,26.82525,28.793,31.84325,29.4055,27.6445,26.188,24.773,23.54325,-52.894,-47.7675,-40.0645
7,3.25,414.75325,12.833,408.954,12.674,1889.67975,415.78375,12.919,410.17925,12.777,1883.379,419.422,13.681,411.782,13.165,1879.814,417.046,12.693,411.577,12.926,1877.288,1.304,22.064,0.211,412.979,14.01125,0.1915,-0.1415,0.17,-0.74225,-1.8875,0.0765,-14.0955,-4.1935,0.3465,0.8875,0.5675,0.1475,20.76975,20.845,20.2235,20.596,19.508,86.7645,38.4125,10.324,18.46,19.8225,19.87,0.5,-4.515,1.4,0.21,351.925,416.35,-71.98,349.9,418.05,0,-0.23,-0.0625,-0.12,-0.1,-0.08,-0.15,-0.385,23.3585,25.66675,29.012,30.368,30.16,27.5955,26.974,24.8505,23.607,24.096,25.809,28.23725,29.5085,28.494,27.596,26.3645,25.458,23.492,24.31,25.808,29.35675,31.024,29.55275,27.671,26.676,25.49475,23.97375,24.63925,26.73,29.5415,30.11125,29.7795,28.02575,26.3445,25.33725,24.3615,24.527,26.4915,28.525,31.72125,29.42475,27.644,26.184,24.775,23.54775,-53.309,-48.182,-40.185
7,3.75,413.62875,12.555,410.289,12.94275,1889.289,415.106,12.381,411.264,12.69775,1887.595,418.3965,12.5555,412.7725,12.57775,1885.50375,418.01975,12.39025,413.39675,12.564,1877.0675,1.18225,21.66975,0.20175,413.97175,14.19575,0.2075,-0.183,0.22625,-0.93225,-1.78,0.08,-12.17675,-4.06325,0.376,0.8725,0.57,0.15,20.445,20.4065,19.9335,20.19825,19.202,86.7725,39.73,8.33,18.095,19.475,19.5325,0.4,-4.535,1.25,0.165,350.6,413.05,-71.365,348.825,414.875,0,-0.23,-0.06,-0.12,-0.095,-0.08,-0.15,-0.3875,23.066,25.3785,28.733,30.1995,30.17125,27.5965,26.9745,24.854,23.609,23.7415,25.501,28.017,29.385,28.4965,27.6,26.365,25.45975,23.493,23.934,25.599,29.1595,30.8515,29.537,27.659,26.673,25.486,23.967,24.32,26.32225,29.294,29.957,29.795,28.027,26.329,25.335,24.3635,24.248,26.1245,28.32,31.527,29.429,27.643,26.18,24.777,23.5515,-53.4465,-48.502,-40.2615
7,4.25,416.61675,12.30075,411.81,12.2515,1888.545,418.02175,12.2545,412.424,12.133,1881.06925,420.5515,12.5915,413.142,12.2915,1878.926,419.944,12.328,413.50325,12.104,1875.6685,1.098,21.073,0.1975,414.953,14.2245,0.268,-0.15775,0.17025,-1.3375,-1.738,0.071,-11.69175,-4.07825,0.3495,0.845,0.54,0.14,19.883,19.95025,19.5395,19.82,19.03275,86.7985,40.9525,6.791,17.69,19.13,19.25,0.5,-4.43,1.4,0.165,349.25,411.25,-70.6975,347.325,412.725,0,-0.23,-0.06,-0.12,-0.1,-0.08,-0.15,-0.37,22.764,25.10225,28.498,30.019,30.1785,27.5965,26.97575,24.8565,23.61,23.40325,25.232,27.8205,29.218,28.4975,27.604,26.365,25.46175,23.494,23.739,25.3705,28.957,30.6895,29.55,27.648,26.678,25.489,23.968,24.104,25.9665,29.09175,29.8025,29.80775,28.028,26.332,25.34,24.366,23.9525,25.869,28.13375,31.365,29.449,27.644,26.176,24.778,23.55375,-52.415,-47.784,-40.962
7,4.75,416.78175,12.5785,411.902,12.6935,1889.38425,417.57475,12.593,412.809,12.47425,1882.24,420.882,12.9485,413.8515,12.177,1878.8205,420.35525,12.40025,414.108,12.11725,1874.667,1.154,21.068,0.179,413.9835,14.104,0.1535,-0.2295,0.113,-2.061,-1.204,0.069,-9.557,-2.745,0.345,0.83,0.53,0.14,19.788,19.825,19.353,19.268,18.416,86.81925,42.145,6.356,17.41,18.855,18.9125,0.5,-4.125,1.4,0.3025,347,409.55,-70.115,345.6,411.35,0.21,-0.015,0.185,0.205,-0.03,0.09,0.0375,-0.19,22.531,24.727,28.28975,29.85575,30.1295,27.5985,26.9765,24.85775,23.6115,23.01,25.045,27.61675,29.10575,28.4965,27.609,26.3665,25.46375,23.485,23.454,25.234,28.77725,30.5395,29.601,27.638,26.681,25.50425,23.9785,23.715,25.75075,28.803,29.67925,29.815,28.0305,26.35225,25.34825,24.3685,23.6455,25.5245,27.947,31.199,29.4755,27.6425,26.173,24.779,23.556,-52.46525,-47.646,-41.22825
7,5.25,417.874,12.465,412.8215,12.5385,1886.4445,418.4525,12.345,413.201,12.60425,1883.6105,421.35475,12.6515,413.88525,12.497,1879.494,420.45825,12.54425,414.25675,12.121,1875.59625,1.1175,20.884,0.17325,415.187,14.49,0.1625,-0.1455,0.077,-0.902,-1.3665,0.062,-10.2025,-3.27975,0.3275,0.815,0.52,0.14,19.386,19.6855,19.2925,19.10775,18.377,86.84,44.015,6.42325,17.365,18.73,18.8725,5.55,1.765,6.5,1.5,346.7,409.65,-61.32,345.075,411.25,12.085,10.715,10.39,9.67,1.61,6.865,9.9725,4.62,22.30825,24.4355,28.07975,29.69125,30.1375,27.5985,26.97725,24.86025,23.6125,22.7525,24.84,27.41625,28.962,28.4925,27.614,26.3675,25.4665,23.486,23.2535,24.99375,28.6185,30.386,29.612,27.627,26.685,25.509,23.97975,23.518,25.53025,28.6,29.5615,29.82125,28.03125,26.356,25.3535,24.373,23.408,25.3065,27.762,31.08325,29.49,27.6435,26.169,24.781,23.55875,-52.493,-48.3425,-41.73775
7,5.75,417.773,12.79975,413.054,13.15875,1888.267,417.359,13.0105,413.33725,13.0485,1882.20625,420.429,13.28525,414.51775,12.83225,1880.185,419.14275,13.1225,413.059,12.904,1877.62825,0.9815,20.8025,0.20925,415.6835,14.607,0.1615,-0.795,-0.03,1.5275,0.48775,0.069,-7.9105,1.784,0.326,0.74,0.5,0.15,19.571,19.695,19.339,19.714,19.2575,86.866,44.54,6.839,17.72,19.14,19.53,23.6,35.76,33.1,8.795,346.3,414.45,-35.18,345.325,416.725,84.515,73.6,73.355,60.185,11.05,39.73,63.27,31.4225,22.19625,24.2515,27.8255,29.5305,30.1435,27.6005,26.9785,24.8615,23.614,22.658,24.582,27.22125,28.811,28.484,27.617,26.3685,25.4685,23.487,23.0455,24.77025,28.3985,30.234,29.61975,27.615,26.6895,25.51125,23.9825,23.4185,25.191,28.42,29.44275,29.82525,28.033,26.35925,25.3575,24.3755,23.307,25.107,27.58825,30.96975,29.50175,27.6455,26.165,24.782,23.56175,-50.948,-46.088,-40.848
7,6.25,415.123,13.19975,411.247,13.192,1889,415.14,13.248,411.449,13.158,1887.40925,417.5435,13.5025,411.7475,13.41425,1884.69,414.134,13.73375,409.921,13.77375,1884.143,0.96,21.739,0.261,414.283,14.773,-0.292,-1.477,-0.6665,8.891,-1.178,0.095,1.6555,4.2785,0.343,0.79,0.6325,0.21,20.53825,20.8055,20.681,21.539,20.7485,86.8815,41.825,7.861,18.555,19.795,20.6175,39.4,89.73,86.05,19.515,347.7,424.35,2.98,347.6,429.9,226.32,187.01,182.815,142.11,30.565,98.62,168.4125,85.545,22.448,24.157,27.594,29.3795,30.148,27.6,26.97825,24.86325,23.6155,22.8205,24.463,27.04125,28.66475,28.4625,27.57025,26.3695,25.4705,23.48775,23.128,24.5785,28.17525,30.08675,29.61125,27.608,26.694,25.5135,23.98575,23.5325,25.07425,28.253,29.32925,29.8245,28.03425,26.36175,25.358,24.378,23.667,25.0115,27.4235,30.8625,29.505,27.647,26.161,24.783,23.565,-44.733,-40.2715,-37.2315
7,6.75,412.159,13.205,407.95675,13.4065,1891.4,412.821,13.50275,408.286,13.327,1890.929,413.4,13.7545,409.662,13.26275,1891.79775,411.9205,13.73775,407.1205,13.7555,1889.26775,1.0625,23.075,0.33925,411.03475,14.886,-0.918,-1.06625,-1.2975,15.563,-3.714,0.123,17.4635,4.576,0.365,0.97,0.76,0.23,22.052,22.3215,22.15775,23.245,22.434,86.8945,36.345,10.6315,19.5325,20.56,22.0175,49.675,170.9075,161.525,35.3725,351.35,435.925,58.2775,352.575,446.35,415.44,364.06,345.34,283.115,58.0375,211.625,319.52,161.87,22.955,24.4375,27.511,29.23425,30.1435,27.595,26.97975,24.86475,23.618,23.60475,24.6625,26.914,28.569,28.4405,27.625,26.3705,25.47175,23.48875,23.605,24.608,28.076,29.94425,29.647,27.615,26.70225,25.53,23.996,24.406,25.25,28.12625,29.303,29.8415,28.035,26.377,25.364,24.3795,24.643,25.312,27.2985,30.761,29.5135,27.6475,26.157,24.784,23.5675,-36.675,-29.88175,-30.48725
7,7.25,410.661,13.3685,405.93775,13.837,1896.019,410.451,13.3995,406.2975,13.948,1896.276,410.2135,13.465,407.434,13.5455,1894.47125,409.43075,13.695,405.0955,14.0515,1891.593,1.17825,24.35,0.393,409.0645,14.83325,-0.989,-0.579,-1.43625,22.323,-4.097,0.14225,39.95375,5.0435,0.4425,1.07,0.89,0.28,23.5255,23.689,23.331,24.615,24.01325,86.9165,33.8,12.844,20.945,21.475,24.34,60.65,293.075,280.45,61.94,355.7,448.85,127.74,356.65,463,669.205,597.03,578.3,463.4425,92.36,389.855,531.5575,282.14,23.749,24.896,27.48775,29.083,30.2425,27.58425,27.062,24.866,23.60775,24.6185,25.159,26.882,28.40425,28.414,27.57625,26.36325,25.4505,23.48975,24.1875,24.936,28.04425,29.80625,29.58,27.623,26.6985,25.519,24.0165,25.7575,25.915,28.106,29.06325,29.8355,28.037,26.379,25.36275,24.3815,26.1095,26.2025,27.25,30.6215,29.5065,27.64525,26.153,24.78425,23.5395,-27.473,-20.6735,-20.80475
7,7.75,410.39225,13.07975,406.2045,13.26725,1896.6,410.275,13.288,405.905,13.2415,1898.351,408.8105,13.54125,406.548,13.20925,1896.84875,409.83025,13.743,404.688,14.121,1893.697,1.3145,25.2615,0.4525,407.5905,14.193,-1.342,-0.34125,-2.1215,28.7765,-3.839,0.1595,68.98,3.74975,0.565,1.2,0.9825,0.32,24.5035,24.869,24.474,25.92225,25.48925,86.92775,31.4,15.2475,23.48,22.515,26.375,70.325,405.885,398.5,79.145,360.2,462.3,193.3525,361.85,476.35,936.81,836.575,841.55,650.895,117.465,565.63,777.805,445.38,25.318,25.6245,27.49475,28.961,30.22925,27.58175,27.065,24.867,23.609,25.54625,25.66375,26.8515,28.275,28.38825,27.57925,26.365,25.4525,23.4915,25.55325,25.3355,28.01425,29.69225,29.556,27.63,26.702,25.522,24.01775,27.0015,26.64525,28.18225,28.92275,29.8265,28.038,26.381,25.3655,24.3835,27.976,27.003,27.28075,30.504,29.493,27.643,26.14375,24.7855,23.5435,-16.7805,-13.48625,-10.216
7,8.25,409.5095,13.139,405.258,13.343,1895.064,409.271,13.1,405.439,13.34,1896.9245,407.8115,13.125,405.567,13.319,1898.5,408.0795,13.5315,403.895,13.647,1897.333,1.44,25.9055,0.532,406.70525,14.09375,-1.8175,-0.29975,-1.94,31.133,-4.143,0.166,96.80025,3.507,0.65525,1.29,1.05,0.4275,25.50675,25.80475,25.45625,27.028,26.827,86.92875,29.23,17.2555,26.31,24.61,28.0425,79.15,496.2,476.425,97.495,365.025,474.1,262.245,367.35,492.65,1120.29,981.95,1013.57,854.605,139.24,695.355,988.355,592.3375,26.884,26.745,27.499,28.83525,30.203,27.578,27.0385,24.869,23.598,26.17475,26.031,26.84,28.18975,28.362,27.532,26.358,25.42975,23.5165,27.5485,26.1975,28.094,29.6085,29.475,27.637,26.726,25.51,24.015,28.2405,27.36675,28.359,28.7515,29.8125,28.039,26.382,25.3665,24.385,29.38825,28.31,27.421,30.3815,29.45275,27.64,26.1375,24.78675,23.51125,-7.818,-5.1115,-0.132
7,8.75,408.665,13.07675,404.3845,13.449,1900.625,408.65775,13.061,404.69975,13.3625,1899.7855,408.275,13.23275,404.3335,13.24275,1899.06,407.25575,13.387,403.338,13.92275,1898.083,1.59125,26.685,0.604,406.306,13.471,-1.5375,-0.198,-1.825,35.6925,-3.534,0.17975,114.032,3.143,0.74925,1.46,1.18,0.4325,26.236,26.6575,26.24,28.397,27.961,86.92075,27.155,19.66625,29.875,27.7,29.44,88.15,607.93,575.7,116.85,368.9,489.8,330.02,371.5,511.8,1332.58,1231.96,1237.53,1067.85,164.72,923.97,1189.23,752.2475,28.2265,27.88,27.5465,28.72,30.1405,27.57,27.012,24.862,23.58475,26.957,26.54,26.875,28.113,28.3465,27.48575,26.341,25.407,23.49325,29.31,27.20875,28.201,29.519,29.399,27.643,26.698,25.4985,24.007,29.359,28.136,28.513,28.6255,29.7955,28.031,26.381,25.35975,24.3855,30.959,29.351,27.65575,30.3075,29.412,27.6365,26.13425,24.788,23.485,0.864,4.767,9.685
7,9.25,408.206,12.46825,403.31375,13.026,1900.39975,408.034,12.335,404.174,13.27,1899.421,407.72,12.9845,403.468,13.122,1899.865,406.70925,13.00625,402.08,13.70975,1899.095,1.688,27.403,0.65,405.76525,13.515,-1.7555,-0.207,-2.05425,40.801,-4.1315,0.202,143.382,3.7025,0.889,1.505,1.22,0.47,27.10175,27.5585,27.006,29.174,29.218,86.918,24.605,21.52175,33.57,30.25,33.47,91.55,691.09,683.4,133.42,372.1,504.45,392.99,375.375,532.5,1501.3225,1435.63,1466.3,1213.21,192.21,1065.51,1337.6,880.2375,30.14325,29.2145,27.95575,28.646,30.163,27.572,27.013,24.862,23.572,27.925,27.2535,26.951,28.057,28.328,27.4895,26.356,25.43375,23.504,31.17,28.361,28.449,29.4715,29.4055,27.649,26.705,25.511,24.016,30.6515,28.882,28.699,28.56675,29.778,28.0325,26.38,25.3605,24.386,32.712,30.505,27.95775,30.32575,29.487,27.6465,26.13475,24.78975,23.51825,17.10575,15.4965,22.229
7,9.75,407.723,12.39,403.466,13.176,1898.629,407.4425,12.2905,403.5315,13.156,1899.43525,406.454,12.921,402.998,13.0375,1898.673,406.3,12.867,402.013,13.67875,1897.231,1.78825,28.0215,0.69775,405.508,13.02025,-1.3075,-0.145,-1.612,42.0915,-4.104,0.21075,160.54625,2.404,0.91,1.64,1.34,0.4775,27.49675,28.311,27.698,30.5,30.543,86.91,23.17,23.3315,36.17,32.58,37.515,95.35,788.3125,768.8,150.54,375.775,518.8,448.1925,378.7,551.175,1710.4225,1646,1648.46,1550.4525,211.215,1229.145,1564.34,1044.42,32.253,30.81275,28.5595,28.632,30.2215,27.577,27.074,24.87225,23.61425,29.158,27.832,27.0695,28.01375,28.31,27.671,26.394,25.4605,23.5225,32.86975,29.658,28.819,29.52875,29.4835,27.656,26.7305,25.52475,24.033,32.5645,29.92825,28.975,28.57975,29.758,28.04075,26.4155,25.376,24.43975,34.53175,31.8905,28.34025,30.40275,29.459,27.65075,26.185,24.79075,23.6465,40.3235,25.5285,32.71525
7,10.25,407.52475,12.052,402.544,12.841,1900.87,407.79125,12.0905,403.0235,12.998,1901.145,406.346,12.58425,402.31575,13.1035,1899.2885,406.74175,12.6995,401.7015,13.479,1898.4925,1.9665,28.58625,0.769,405.289,12.7645,-1.437,-0.118,-1.8095,38.7825,-3.345,0.22325,188.009,1.82625,1.03275,1.765,1.3925,0.53,28.50925,28.95075,28.4055,31.237,31.281,86.89725,21.61,24.697,39.4275,35.28,41.9575,101.65,851.585,836.95,161.05,378.8,530.4,497.85,382.15,558.55,1842.6725,1769.85,1775.41,1719.96,227.635,1350.33,1695.585,1141.77,34.33375,32.428,28.8255,28.6685,30.159,27.573,27.076,24.865,23.6155,30.8635,28.88125,27.252,27.99875,28.294,27.5945,26.3655,25.462,23.506,34.447,30.942,29.092,29.63425,29.3395,27.662,26.712,25.513,24.018,33.845,30.896,29.266,28.5465,29.7125,28.04,26.369,25.369,24.3865,36.017,33.0035,28.8715,30.436,29.448,27.637,26.13475,24.79225,23.5545,67.52,32.34,41.225
7,10.75,407.2425,11.9335,402.66875,11.87225,1901.15825,407.378,11.90775,403.2355,12.241,1900.68775,406.642,12.07925,402.41,12.765,1901.34,406.1975,12.254,401.8195,12.8855,1899.4385,2.05675,29.31825,0.79525,405.076,12.58225,-1.502,-0.0955,-1.9815,44.29225,-4.01675,0.235,205.791,1.8885,1.119,1.82,1.45,0.52,29.07425,29.582,29.115,31.651,32.28125,86.884,20.96,26.40225,42.4125,38.1275,45.4275,107.2,914.65,906.3,170.545,380.8,541,538.24,384.975,573.2,1940.8175,1901.645,1905.64,1868.62,240.15,1444.7725,1788.575,1233.1475,35.938,33.77925,29.3025,28.721,30.1365,27.5715,27.078,24.863,23.6175,32.75425,30.13075,27.5355,28.0205,28.2745,27.59775,26.3655,25.4635,23.507,35.903,31.99375,29.5795,29.78425,29.333,27.667,26.7175,25.52625,24.022,34.97475,31.755,29.66775,28.59125,29.7175,28.04,26.381,25.37075,24.387,37.89975,34.32075,29.40825,30.5215,29.45075,27.64325,26.135,24.794,23.5575,91.705,41.8465,53.5935
7,11.25,406.8885,11.209,402.40575,12.0905,1900.4325,406.7945,11.34825,402.607,11.988,1900.6575,405.74,11.89175,401.831,12.72025,1899.569,406.1345,11.823,402.1355,12.305,1899.00425,2.03375,29.993,0.85575,404.77275,12.08275,-0.844,-0.105,-1.348,42.996,-4.213,0.24225,231.324,1.32175,1.165,1.87,1.48,0.53,29.877,30.12825,29.9455,32.3875,33.253,86.8675,19.9725,28.177,45.1,40.61,48.3275,104.85,936.08,916.2,175.36,383.2,553.3,554.41,388.8,579.075,1987.63,1920.02,1892.72,1891.395,247.39,1510.05,1859.86,1262.15,37.77225,35.14725,29.923,28.8095,30.113,27.5705,27.08,24.86125,23.61875,34.73625,31.56175,27.95675,28.0845,28.254,27.60025,26.3655,25.465,23.508,37.579,33.086,29.985,29.974,29.29675,27.671,26.71775,25.526,24.022,36.0325,32.852,30.0115,28.6785,29.6955,28.04,26.38,25.37175,24.3875,38.35525,35.6725,29.9705,30.608,29.4365,27.644,26.13525,24.7955,23.559,109.8515,48.4,61.01475
7,11.75,406.621,11.078,402.309,11.6815,1901.17575,406.445,10.98,402.299,11.882,1900.134,405.9055,11.6105,401.21225,11.9205,1900.7465,405.787,11.578,401.513,12.23675,1898.625,2.2865,30.23025,0.8595,404.645,11.916,-0.83,-0.07125,-1.456,39.58625,-4.315,0.238,231.94,0.52,1.26575,2.0425,1.65,0.55,30.19575,30.691,30.46075,33.024,33.9705,86.83825,19.22,29.45325,47.48,43.265,50.4275,104.75,970.2025,955,182.6975,385.2,562.75,572.4375,389.8,591.225,2034.6,2007.675,2011.305,1971.165,254.43,1532.14,1904.92,1166.105,39.314,36.345,30.422,28.897,30.089,27.568,27.083,24.86025,23.61975,36.51925,33.05,28.477,28.1605,28.23325,27.60325,26.36575,25.4675,23.509,38.69775,34.01875,30.471,30.167,29.26,27.678,26.715,25.52575,24.022,37.534,33.83875,30.53,28.831,29.6485,28.038,26.38,25.371,24.3675,39.494,36.442,30.577,30.74725,29.4205,27.644,26.1355,24.79475,23.562,119.79075,53.66475,67.26325
