DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,15.75,420.01375,16.35275,412.40775,18.0945,2042.02325,419.934,17.204,412.248,18.582,2040.529,421.1045,17.51425,413.621,18.9025,2048.9935,431.29175,17.387,421.5255,19.35375,2049.50975,2.468,24.266,0.281,414.96675,17.183,-1.771,0.22575,-1.66,122.209,2.581,0.454,15.957,-1.04975,0.987,0.37,0.37,0.35,23.42325,23.612,22.3865,21.625,20.4425,99.963,67.24,14.67025,19.96,19.635,21.47,114.8,312.305,307.9,49.865,387.95,440.35,168.075,425.3,432.975,665.96,465.885,33.275,25.73,34.125,19.41,53.9275,16.2025,19.24825,18.5425,18.3595,18.067,17.99725,17.758,17.53,17.302,16.986,19.8695,18.8365,18.1,17.8825,17.323,17.335,17.128,16.6415,16.0975,19.733,19.63425,18.472,17.811,17.9215,17.815,17.3565,17.333,16.741,18.6975,17.96675,17.4455,16.98375,16.96625,17.137,16.794,16.2805,16.2075,18.724,18.484,17.903,17.599,17.422,17.316,17.58,16.9845,16.668,13.737,19.59275,15.247
10,16.25,420.659,16.81,413.419,18.231,2041.42975,420.455,17.468,413.114,18.92475,2044.077,423.311,17.697,414.816,19.06,2043.545,433.689,18.014,424.41775,19.6975,2047.9495,2.30475,23.722,0.286,415.686,17.3855,-0.64825,0.491,-0.217,93.399,3.4895,0.41825,-9.863,-1.99,0.88925,0.33,0.34,0.31,22.9995,23.248,21.391,20.995,20.142,99.959,68.625,14.0755,19.6025,19.14,20.84,81.2,209.205,205.25,35.5675,382.375,435.725,83.455,420.825,428.175,454.3525,269.155,23.8825,16.1825,23.57,13.205,29.2325,11.465,19.15775,18.4535,18.2705,18.03375,17.9845,17.73875,17.488,17.3,16.985,19.6805,18.789,18.1025,17.878,17.30475,17.34275,17.12675,16.63775,16.09475,19.519,19.396,18.5015,17.8245,17.9375,17.8095,17.363,17.3045,16.743,18.614,17.9375,17.474,16.971,16.968,17.134,16.79,16.2785,16.204,18.553,18.496,17.885,17.595,17.426,17.307,17.5765,16.98525,16.66725,12.25725,16.823,12.51125
10,16.75,423.38375,16.978,414.59325,18.09575,2045.86025,422.61475,17.6175,414.7175,19.22425,2049.152,426.04875,17.72375,416.49,19.215,2050.903,437.07,17.626,425.782,19.7165,2054.8375,2.229,23.244,0.401,417.04025,17.467,1.16875,0.834,1.9405,66.287,3.943,0.383,-12.256,-2.761,0.768,0.29,0.29,0.29,22.4525,22.57075,20.25575,20.04125,19.4625,99.966,69.885,12.83,19.2225,18.95,19.9975,52.9,110.7275,112.6,22.34,382.725,430.65,20.7925,416.325,422.8,248.025,116.9875,14.4925,9.5625,12.815,7.7025,16.6575,6.8325,19.03425,18.37275,18.272,18.04525,17.9985,17.748,17.517,17.2995,16.9855,19.408,18.614,18.065,17.8645,17.28075,17.353,17.127,16.6365,16.095,19.3535,19.28075,18.4885,17.8335,17.9035,17.803,17.36325,17.30125,16.74175,18.50975,17.977,17.494,16.98675,17.01775,17.19625,16.795,16.2625,16.20275,18.4665,18.465,17.8495,17.582,17.423,17.2705,17.5345,16.98575,16.6655,10.568,14.70175,10.648
10,17.25,426.1375,16.869,416.6635,18.5065,2053.338,429.5875,18.0465,419.6565,19.30175,2053.755,431.4845,18.1285,422.51,19.552,2055.3595,441.3685,18.22275,430.5435,19.6965,2055.40025,1.89525,22.51825,0.49825,419.699,17.487,2.79425,1.2335,3.687,40.346,1.28775,0.3345,-10.8845,-3.44,0.64675,0.25,0.24,0.26,21.5585,21.53275,18.95725,19.034,18.699,99.967,72.37,10.9655,18.88,18.2975,18.945,29.8,39.02,43.8,7.8525,378.6,423.275,-10.1,408.525,416.025,93.5925,37.1175,5.68,4.0525,4.56,3.3475,6.47,2.955,18.8955,18.211,18.20225,18.055,17.98125,17.73025,17.479,17.3,16.985,19.13,18.373,17.98,17.866,17.1895,17.352,17.122,16.636,16.094,19.137,19.125,18.432,17.839,17.918,17.796,17.353,17.2835,16.742,18.312,17.808,17.4745,16.977,16.99,17.18875,16.795,16.282,16.20525,18.34475,18.215,17.817,17.48175,17.389,17.2705,17.533,16.978,16.66475,8.532,10.94875,7.827
10,17.75,429.10875,16.43225,419.4645,18.008,2074.059,436.962,17.635,426.70825,18.52725,2067.9895,439.90225,17.35975,429.95375,18.877,2057.9235,447.47225,17.34625,436.9725,19.183,2064.07025,1.622,21.6995,0.514,422.5705,17.414,3.651,1.74475,3.93325,30.521,0.7555,0.269,-7.15475,-2.004,0.6295,0.22,0.22,0.2475,20.687,20.664,18.1265,18.246,17.9025,99.975,76.44,9.247,18.28,17.7675,18.1175,6.8,2.0925,8.3,0.69,378.375,415.95,-28.6225,401.925,409.7,13.95,6.04,1.13,0.9925,0.61,0.91,1.2375,0.7125,18.6825,18.0885,18.1065,18.00525,17.97475,17.7265,17.478,17.3,16.985,18.859,18.258,17.913,17.8405,17.154,17.3545,17.1205,16.6345,16.093,18.7365,18.904,18.2935,17.8485,17.894,17.788,17.3535,17.281,16.7405,18.06,17.6475,17.4575,16.991,17.0085,17.18175,16.794,16.281,16.204,18.1645,18.111,17.7615,17.468,17.37625,17.27275,17.5315,16.9785,16.663,6.708,7.166,5.60875
10,18.25,432.35,16.74675,423.4705,18.252,2153.00025,442.232,17.266,433.29625,18.6635,2170.391,447.359,17.096,439.063,18.403,2113.70925,455.986,17.34,444.48825,18.5775,2112.54875,1.60375,20.956,0.54225,427.394,17.706,3.867,1.63,3.989,23.0955,0.722,0.25125,-5.563,-1.1725,0.566,0.2,0.22,0.23,20.23525,20.0115,17.408,17.398,17.4215,99.99175,79.81,8.0185,18.08,17.84,17.69,1.9,-1.86,3.1,0.5725,381.65,411.575,-27.9375,399.05,405.7,0.36,0.405,0.25,0.22,0.23,0.315,0.1925,0.31,18.5145,17.9775,18.01575,17.92425,17.96775,17.72275,17.479,17.299,16.985,18.587,18.05,17.8745,17.7825,17.1355,17.351,17.1185,16.6335,16.0925,18.3525,18.6955,18.1205,17.8305,17.8615,17.7785,17.3535,17.279,16.7395,17.6975,17.4545,17.406,16.968,17.0245,17.1735,16.793,16.28,16.213,17.963,17.966,17.69875,17.467,17.35725,17.265,17.5295,16.978,16.66225,4.813,4.112,3.3475
10,18.75,434.56175,16.6675,428.0855,18.51,2157.869,446.90625,16.8355,440.969,18.533,2257.85775,454.00325,16.925,446.55075,18.1695,2222.438,459.09225,17.1125,453.2125,18.36275,2200.974,1.496,20.578,0.518,430.597,17.631,4.0715,1.63333333333333,3.9075,17.6095,0.787666666666667,0.25,-3.6585,-0.217,0.549,0.21,0.22,0.2275,19.606,19.351,17.1135,17.057,16.773,100.0205,82.76,7.298,17.9,17.455,17.565,1.6,-1.78,2.8,0.805,377.35,410.95,-27.455,397.175,403.2,0.04,0.3,0.22,0.2,0.1975,0.2725,0.16,0.29,18.23225,17.71925,17.94575,17.873,17.964,17.71875,17.481,17.298,16.984,18.365,17.792,17.841,17.713,17.1255,17.3475,17.1165,16.6325,16.0915,17.9055,18.354,18.032,17.804,17.8315,17.768,17.3535,17.2765,16.739,17.47,17.2175,17.324,16.947,17.0415,17.165,16.792,16.28,16.208,17.6245,17.893,17.652,17.46275,17.343,17.2565,17.528,16.978,16.6605,3.6275,1.92925,2.20775
10,19.25,435.63625,17.10475,429.3405,18.52,2144.22875,448.365,16.846,441.981,18.69175,2176.846,459.5755,16.967,447.82675,18.252,2206.3235,464.717,17.2145,454.412,18.35875,2181.6125,1.49825,20.32725,0.5115,433.166,17.362,3.914,1.63666666666667,3.826,12.726,0.853333333333333,0.21225,-3.87825,-0.449,0.5755,0.2,0.2,0.22,19.17,18.983,16.69225,16.712,16.672,100.0315,84.54,6.842,17.72,16.9975,17.3275,1.5,-1.695,2.8,0.86,377.8,410.5,-28.2725,395.425,401.025,0.04,0.29,0.21,0.2,0.2,0.26,0.15,0.29,17.962,17.58225,17.887,17.81775,17.94275,17.7165,17.483,17.297,16.984,18.115,17.66,17.7095,17.6785,17.1115,17.343,17.115,16.6315,16.0905,17.474,18.06,17.9535,17.7685,17.806,17.7565,17.3545,17.274,16.738,17.3065,17.0155,17.2145,16.966,17.0495,17.1555,16.791,16.279,16.211,17.457,17.75,17.58525,17.457,17.3295,17.2485,17.5265,16.9785,16.659,1.7395,0.587,0.77525
10,19.75,439.63175,16.939,435.09525,18.2235,2165.545,453.5555,16.74025,447.458,17.824,2201.89,461.031,16.755,452.1775,17.57075,2254.7575,471.42425,17.15075,464.83925,17.8295,2231.662,1.363,19.517,0.58,438.01925,17.57775,3.758,1.64,3.7445,11.273,0.919,0.196,-3.39175,-0.04575,0.536,0.18,0.22,0.22,18.809,18.41075,16.508,16.323,16.2935,100.041,86.34,6.293,17.53,16.93,17.02,1.5,-1.6075,2.8,0.865,379.9,408.15,-26.11,395.85,399.85,0.045,0.29,0.21,0.2,0.2,0.26,0.15,0.28,17.741,17.488,17.799,17.781,17.903,17.711,17.49325,17.298,16.984,17.989,17.5075,17.61475,17.6465,17.12375,17.342,17.1175,16.633,16.0835,17.284,17.7825,17.87825,17.7665,17.78,17.749,17.3545,17.2715,16.7375,17.17575,16.9075,17.1115,16.956,17.048,17.14625,16.789,16.28,16.21075,17.283,17.605,17.515,17.443,17.323,17.262,17.534,16.9785,16.658,1.57875,-0.32175,0.797
10,20.25,446.3155,17.075,436.979,18.233,2250.852,457.6025,16.89,455.363,17.876,2284.49825,465.665,17.0825,463.706,17.699,2409.622,475.3255,17.236,471.64075,17.653,2319.443,1.376,19.172,0.524,441.714,17.674,4.0255,1.8475,3.686,9.7425,1.0375,0.203,-3.07925,-0.023,0.571,0.18,0.2,0.2175,18.54375,18.247,16.56125,16.2,15.96425,100.05575,88.195,5.8025,17.43,16.6625,16.5575,1.6,-1.5825,2.8,0.9125,379.175,407.75,-24.3125,394.025,398.5,0.03,0.29,0.21,0.2,0.19,0.245,0.14,0.28,17.59525,17.40775,17.67475,17.73525,17.85475,17.7055,17.486,17.296,16.983,17.806,17.3445,17.55,17.562,17.105,17.33575,17.112,16.631,16.08225,17.1095,17.629,17.7825,17.737,17.7425,17.745,17.34,17.27375,16.7375,16.943,16.72,17.0295,16.968,17.0425,17.13625,16.789,16.277,16.202,17.05225,17.468,17.39825,17.41375,17.3045,17.232,17.5235,16.9785,16.6575,-0.155,-1.186,0.2035
10,20.75,451.601,16.668,441.168,18.25925,2254.5055,461.26725,16.587,463.7605,17.97825,2383.4045,470.727,16.7505,466.2725,17.367,2272.792,478.2625,16.8945,475.024,17.38675,2365.053,1.356,19.1945,0.557,447.254,17.4295,4.173,1.1385,4.529,9.00075,0.40625,0.1995,-4.59125,0.1185,0.563,0.18,0.21,0.22,18.219,18.021,16.28925,16.063,15.6925,100.06625,90.08,5.229,17.23,16.38,16.3625,1.6,-1.59,2.8,0.82,375.925,405.85,-24.505,390.45,396.95,0.0375,0.29,0.21,0.2,0.1975,0.23,0.14,0.28,17.48275,17.196,17.59525,17.6985,17.82525,17.69975,17.487,17.295,16.9835,17.63,17.2295,17.4515,17.4825,17.1005,17.328,17.1115,16.631,16.081,16.9905,17.482,17.7135,17.708,17.755,17.723,17.3305,17.27225,16.7375,16.762,16.5405,16.93,16.97,17.0355,17.12575,16.789,16.277,16.214,16.987,17.313,17.30125,17.3805,17.3065,17.22425,17.5215,16.9785,16.6565,-0.70125,-2.01425,-0.71125
10,21.25,451.5815,16.6035,448.757,18.393,2308.05575,466.72075,16.76475,464.35,18.238,2336.274,471.51325,16.585,471.477,17.6455,2332.334,482.622,16.746,484.6255,17.50025,2356.89125,1.24975,18.73,0.5005,452.1835,17.381,3.97825,1.871,5.2425,5.26,0.768,0.18,-2.0165,-0.0805,0.53225,0.18,0.19,0.21,18.034,17.549,16.26,15.90525,15.4875,100.071,91.685,5.0185,16.805,16.31,16.09,1.6,-1.41,2.9,0.855,377,405.325,-20.265,391.675,395.725,0.03,0.29,0.21,0.2,0.1875,0.23,0.14,0.27,17.3205,17.09925,17.51125,17.66175,17.7955,17.69425,17.489,17.294,16.983,17.447,17.0855,17.339,17.407,17.095,17.31775,17.111,16.6295,16.087,16.8435,17.361,17.637,17.6795,17.7685,17.7125,17.3305,17.27125,16.7375,16.661,16.3945,16.8285,16.971,17.0235,17.11525,16.79,16.275,16.214,16.8725,17.215,17.202,17.34125,17.30775,17.217,17.52,16.9785,16.656,-1.7415,-2.5425,-1.961
10,21.75,458.584,16.616,447.179,18.256,2359.4235,470.751,16.694,472.565,17.993,2389.2985,480.008,16.475,477.626,17.208,2385.34575,491.486,16.626,483.606,17.47675,2340.748,1.2805,18.68325,0.52125,456.7825,17.55325,4.5655,1.28775,4.0075,7.86,0.38,0.1785,-2.88275,0.26825,0.52025,0.17,0.1925,0.2,17.8815,17.416,16.24225,15.604,15.276,100.072,92.56,4.503,16.6625,16.07,15.9925,1.5,-1.55,2.8,1,372.45,404.325,-22.605,391.1,395.525,0.0375,0.29,0.21,0.2,0.195,0.22,0.14,0.27,17.157,17.05525,17.42675,17.63625,17.7665,17.68875,17.491,17.294,16.983,17.357,16.857,17.2475,17.346,17.1,17.3135,17.1105,16.628,16.086,16.808,17.1845,17.564,17.6465,17.775,17.703,17.3315,17.2655,16.737,16.547,16.271,16.7255,16.98,17.0045,17.10525,16.79,16.271,16.212,16.73225,17.078,17.13075,17.3035,17.29925,17.20975,17.5185,16.9785,16.655,-1.136,-2.5065,-1.684
10,22.25,459.634,16.627,452.968,17.952,2487.25,468.846,16.484,477.25125,17.3705,2453.268,484.70275,16.19575,483.044,17.452,2501.025,494.38025,16.186,489.1595,17.0225,2380.4355,1.29425,18.63425,0.504,455.87025,17.348,4.405,1.29,3.792,6.69925,0.44875,0.18,-2.64775,0.122,0.5205,0.17,0.19,0.2,17.48725,17.33,16.06925,15.569,15.039,100.052,93.04,4.546,16.5925,16.06,15.93,1.6,-1.37,2.7,0.9425,371.025,403.05,-23.27,387.475,394.85,0.03,0.29,0.2025,0.2,0.1875,0.215,0.14,0.27,17.1805,16.93425,17.342,17.62,17.73625,17.6835,17.492,17.293,16.983,17.193,16.7495,17.1815,17.3075,17.1065,17.311,17.1105,16.627,16.0875,16.7005,17.013,17.516,17.625,17.7635,17.693,17.332,17.256,16.7375,16.375,16.212,16.6365,16.927,16.9815,17.0955,16.791,16.273,16.21325,16.563,16.925,17.041,17.27225,17.26425,17.20125,17.5165,16.979,16.654,-2.1385,-3.042,-2.699
10,22.75,460.1535,16.5585,456.351,17.69,2559.06,478.73625,16.3015,477.5225,17.2235,2731.22,488.31325,15.94825,482.021,16.436,2609.294,493.24125,15.9545,492.531,16.849,2510.048,1.2315,18.35,0.48525,460.411,17.0315,3.803,1.77275,4.881,5.27,0.447,0.169,-2.2415,-0.03175,0.49625,0.17,0.1925,0.2075,17.3065,17.111,15.63375,15.238,15.02725,100.048,93.8775,4.298,16.4375,15.9275,15.7175,1.6,-1.48,2.8,0.9075,368.25,402.775,-23.51,385.525,393.025,0.0375,0.29,0.2025,0.2,0.195,0.21,0.14,0.27,17.03275,16.7955,17.2785,17.6035,17.7055,17.678,17.494,17.292,16.983,16.998,16.668,17.0775,17.2695,17.091,17.308,17.11,16.6255,16.08725,16.5365,16.801,17.4755,17.6055,17.774,17.684,17.333,17.2545,16.7375,16.1745,16.16,16.586,16.901,16.968,17.08725,16.79,16.263,16.21,16.3705,16.852,16.94075,17.2485,17.22975,17.19425,17.515,16.9785,16.6535,-2.58925,-3.9475,-2.43525
10,23.25,468.205,16.295,459.465,17.739,2672.7745,486.905,16.091,481.449,16.9755,2709.016,493.511,15.52975,485.492,16.79325,2681.616,503.358,15.495,490.975,16.733,2691.698,1.3135,18.00625,0.44425,463.6075,17.0045,3.8645,1.8905,4.367,5.459,0.5415,0.1795,-2.3635,0.10725,0.5395,0.17,0.19,0.2,17.0515,16.716,15.21875,14.9595,14.67025,100.059,94.895,4.0905,16.3875,15.78,15.6025,1.5,-1.4175,2.5,0.955,370.25,400.35,-21.815,386.35,392.125,0.03,0.29,0.21,0.2,0.1925,0.21,0.14,0.27,16.9125,16.72575,17.23875,17.5875,17.676,17.6725,17.494,17.291,16.983,16.927,16.5875,17.038,17.2515,17.0785,17.3015,17.11,16.625,16.08625,16.314,16.652,17.448,17.583,17.7745,17.6745,17.334,17.2545,16.7375,16.0795,16.062,16.5595,16.9,16.953,17.081,16.7905,16.2695,16.20875,16.3185,16.829,16.875,17.22075,17.196,17.1865,17.5135,16.9785,16.65325,-2.402,-4.267,-2.392
10,23.75,466.7795,16.279,461.65,17.6145,2693.95,483.6485,15.8795,481.59425,17.111,2717.37675,499.238,15.50475,486.05875,15.8455,2704.778,503.213,15.4405,490.518,16.297,2668.6225,1.294,17.49575,0.4515,464.8885,17.057,3.707,0.865,4.058,5.435,0.6875,0.191,-2.388,0.2555,0.50125,0.16,0.19,0.19,16.8775,16.44,15.13875,14.8705,14.648,100.0655,95.9475,3.756,16.1675,15.8575,15.6875,1.4,-1.43,2.7,0.96,371.8,401.225,-20.59,386.175,391.55,0.03,0.28,0.2025,0.2,0.1925,0.215,0.14,0.27,16.8065,16.706,17.2215,17.55625,17.6535,17.66675,17.49,17.291,16.983,16.876,16.4365,17.009,17.212,17.071,17.2955,17.109,16.625,16.0825,16.221,16.636,17.3775,17.578,17.7715,17.6655,17.3345,17.255,16.7375,15.97,15.9735,16.5405,16.858,16.9405,17.07575,16.789,16.256,16.207,16.23275,16.73,16.81775,17.20425,17.16425,17.17775,17.5115,16.9775,16.65225,-3.186,-4.601,-3.0585
11,0.25,460.619,9.4395,456.49025,10.107,2523.43275,476.4435,9.42275,465.845,9.894,2798.2185,481.82175,9.547,481.62575,9.598,2993.7295,486.7685,9.549,484.491,10.44375,2754.812,1.556,11.71,0.527,451.839,9.249,2.859,0.646,2.88925,7.362,0.64125,0.2265,-3.184,0.345,0.6255,0.29,0.24,0.25,10.715,10.78,9.64625,8.784,8.717,100.38,86.4625,3.8055,10.49,10.0025,9.2375,1.7,-1.69,2.9,1.1825,333.375,362.7,-26.9175,344.775,354.8,0.015,0.27,0.17,0.2,0.13,0.11,0.14,0.24,10.716,10.351,11.049,11.622,12.054,13.1195,14.126,14.88275,15.51,10.08,9.935,10.597,11.025,11.238,12.2565,13.3205,14.0155,14.5785,10.301,11.31075,12.204,12.7815,13.0995,13.09475,13.699,14.3055,14.76625,10.6305,10.479,11.425,12.429,12.4575,13.303,13.4585,13.8185,14.4205,10.228,10.5215,11.049,11.921,12.153,13.241,14.248,14.538,15.259,-6.15375,-7.83725,-7.70425
11,0.75,462.155,9.234,457.784,9.9025,2430.8535,474.311,9.328,472.7395,9.344,2888.422,482.23025,9.46475,479.26525,9.52125,2530.604,491.058,9.5165,480.706,9.665,2619.49625,1.466,11.423,0.541,452.0235,9.474,2.83475,0.62475,2.9715,4.686,0.6675,0.208,-2.20875,0.869,0.623,0.31,0.2475,0.2475,10.321,10.47375,9.925,8.37,8.43775,100.37375,86.91,3.791,10.2775,9.76,9,1.6,-1.37,2.75,1.12,333.9,362.6,-21.05,342.6,353.8,0.03,0.27,0.1675,0.2,0.13,0.11,0.14,0.24,10.5485,10.3335,11.02025,11.59925,12.00675,13.11125,14.11975,14.879,15.5065,9.96725,9.86275,10.559,10.96275,11.23525,12.25325,13.307,14.0075,14.5735,10.18325,11.2415,12.177,12.75025,13.09625,13.09,13.706,14.298,14.755,10.40475,10.3925,11.366,12.4145,12.4755,13.305,13.45625,13.81725,14.4215,10.0205,10.4615,10.9405,11.882,12.1505,13.2405,14.243,14.53575,15.256,-6.252,-8.179,-8.692
11,1.25,463.496,9.196,459.557,9.917,2522.8905,476.12425,9.20625,483.062,9.806,2655.72,482.48175,9.40725,481.8565,9.5895,2632.31275,489.902,9.502,488.7765,9.654,2595.4005,1.51825,11.07325,0.52525,453.24325,9.41325,2.3445,1.11975,2.537,5.83525,0.64875,0.2095,-1.5175,0.737,0.59875,0.285,0.2275,0.24,10.147,10.40475,9.76875,8.6115,8.28675,100.357,88.2,3.681,10.195,9.49,8.96,1.6,-1.23,2.8,1.05,334.8,362.7,-19.63,342.5,352.5,0.03,0.27,0.1675,0.2,0.12,0.11,0.14,0.24,10.43325,10.35625,10.981,11.5415,11.99475,13.11125,14.1185,14.877,15.5055,9.88325,9.801,10.52175,10.9475,11.232,12.24825,13.3035,14.00575,14.57225,10.1455,11.202,12.1475,12.73175,13.10325,13.092,13.699,14.293,14.754,10.30575,10.34175,11.3215,12.41475,12.492,13.3055,13.45275,13.81625,14.42275,9.9445,10.3795,10.9015,11.83775,12.15075,13.23875,14.23975,14.53475,15.25475,-6.498,-8.2275,-7.793
11,1.75,466.57775,9.0985,465.5015,9.847,2880.2235,483.354,9.174,479.2515,9.45675,2957.57825,486.327,9.5155,484.053,9.608,2825.245,490.8895,9.595,491.039,9.756,2812.7575,1.5115,11.114,0.5455,453.9155,9.126,2.687,0.9625,2.81,5.97375,0.54175,0.205,-2.625,0.403,0.581,0.315,0.2375,0.24,9.915,10.159,9.60225,8.45175,8.1515,100.38,88.31,3.54,9.8425,9.33,8.88,1.725,-1.3,3,1.1,333.6,361.5,-18.25,343.2,352.8,0.0275,0.27,0.17,0.2,0.1275,0.1025,0.14,0.24,10.3815,10.33275,10.9265,11.4705,11.97825,13.116,14.11775,14.875,15.50425,9.7985,9.73375,10.49,10.9135,11.22925,12.2415,13.30425,14.0045,14.57175,9.994,11.13775,12.107,12.704,13.0955,13.0825,13.698,14.286,14.752,10.207,10.19575,11.2695,12.40175,12.47075,13.319,13.4495,13.81525,14.4225,9.84375,10.28575,10.82775,11.79275,12.15175,13.23575,14.238,14.5335,15.25375,-7.2865,-8.978,-8.648
11,2.25,468.07225,9.36725,462.997,9.58,2715.69625,480.747,9.385,473.142,9.535,2936.68725,488.2105,9.501,481.5895,9.6815,2941.177,497.347,9.81025,487.26175,9.90975,2998.5075,1.42375,10.72375,0.57025,455.81325,9.03775,2.704,0.74875,2.98325,5.234,0.4785,0.19275,-2.705,0.7495,0.5535,0.31,0.23,0.23,9.713,9.81375,8.983,8.163,7.93725,100.3965,89.62,3.42,9.6625,9.34,8.69,1.8,-1.17,2.8,1.09,333.9,361.2,-19.42,341.5,351.6,0.025,0.27,0.17,0.2,0.12,0.11,0.14,0.24,10.34375,10.226,10.88725,11.43275,11.95175,13.12125,14.117,14.874,15.503,9.75725,9.69875,10.47975,10.8675,11.227,12.241,13.30475,14.00275,14.57075,9.89675,11.1135,12.07075,12.70025,13.07625,13.0945,13.683,14.2895,14.751,10.05575,10.1185,11.2275,12.3795,12.442,13.3185,13.4455,13.81425,14.42125,9.789,10.219,10.7785,11.771,12.15075,13.2325,14.23925,14.53225,15.252,-6.375,-8.648,-8.1895
11,2.75,468.0415,9.35375,466.88625,9.44025,2661.919,481.42075,9.14225,481.019,9.68225,3041.59625,482.8245,9.442,483.419,9.68,3045.803,494.6975,9.522,488.03025,9.70925,2963.8315,1.37675,10.533,0.5025,460.98625,9.108,2.294,0.79325,2.631,7.345,0.266,0.20875,-1.372,0.3135,0.5805,0.32,0.2275,0.24,9.36975,9.4925,8.6855,8.375,7.8985,100.4055,91.535,3.23,9.57,9.15,8.89,1.6,-1.41,2.75,1.07,334.5,360,-18.26,343.1,352.6,0.0175,0.27,0.17,0.2,0.1275,0.11,0.14,0.24,10.3225,10.156,10.85125,11.4145,11.94025,13.12225,14.11625,14.872,15.50275,9.70975,9.6815,10.42525,10.79725,11.22425,12.2445,13.30525,14.001,14.57025,9.825,11.0675,12.0545,12.6855,13.02325,13.0895,13.699,14.279,14.749,9.973,10.038,11.20125,12.386,12.419,13.3245,13.44225,13.81325,14.42,9.66225,10.172,10.7525,11.7265,12.14825,13.23425,14.2405,14.531,15.25075,-6.477,-8.68625,-8.97925
11,3.25,471.914,9.6095,470.367,10.0325,2726.61,485.426,9.327,483.4965,9.9105,2950.652,488.22975,9.5715,484.34,9.919,3023.232,499.1685,9.507,493.22575,9.869,2974.025,1.442,10.676,0.4925,460.16,9.556,2.7415,0.899,2.7585,7.511,0.5155,0.1995,-1.625,0.8635,0.561,0.3025,0.23,0.24,9.581,9.56725,8.376,8.0215,7.73425,100.40075,92.14,3.15975,9.61,8.91,8.85,1.525,-1.23,2.7,1.19,335.4,359,-18.12,344.1,352.1,0.025,0.27,0.17,0.2,0.12,0.11,0.14,0.24,10.238,10.11525,10.79525,11.38425,11.95,13.12175,14.11325,14.87,15.50075,9.6645,9.62225,10.37475,10.7535,11.21425,12.2465,13.30625,13.999,14.5685,9.81475,11.021,12.072,12.671,13.0215,13.0745,13.674,14.269,14.73,9.9005,9.977,11.17275,12.357,12.3995,13.3225,13.439,13.813,14.4195,9.58525,10.0815,10.73675,11.691,12.15325,13.234,14.2405,14.52975,15.24975,-7.33525,-8.195,-8.3045
11,3.75,473.488,9.3565,473.627,10.3085,2888.327,484.852,9.2625,484.174,9.917,2825.3085,491.7,9.379,487.378,9.575,2978.82,499.2305,9.492,498.38475,10.32975,3047.265,1.3705,10.79375,0.48,457.87025,9.439,2.3945,0.792,2.23,7.858,0.77,0.21375,-1.579,0.75775,0.61675,0.3025,0.2375,0.24,9.8515,9.733,8.43025,8.081,7.70875,100.38925,92.64,3.059,9.8175,8.8,8.83,1.6,-1.42,2.7,1.11,332.6,359.3,-20.14,339.7,352.3,0.05,0.27,0.17,0.2,0.1275,0.1025,0.13,0.24,10.2065,10.057,10.76325,11.34525,11.932,13.1215,14.11475,14.868,15.4995,9.60625,9.61,10.31125,10.773,11.213,12.24675,13.304,13.997,14.56725,9.836,11.0015,12.0705,12.66425,13.0205,13.068,13.671,14.261,14.72775,9.8555,9.84875,11.0845,12.32925,12.3665,13.325,13.43675,13.812,14.41825,9.5145,10.007,10.7185,11.66725,12.152,13.229,14.2395,14.52875,15.248,-7.293,-9.01075,-8.8785
