DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,1.75,420.835,1.763,418.1205,2.3975,1966.308,420.963,1.8735,419.309,2.2995,1963.5485,420.64175,1.88625,419.748,2.387,1963.531,420.81675,1.9035,417.64125,2.38625,1964.268,6.744,-11.52875,0.2095,417.073,2.3255,0.167,-0.02275,0.122,4.93875,-0.582,0.37775,-83.375,-0.958,1.391,5.405,4.79,2.125,-10.799,-11.927,-11.40625,-10.793,-10.6175,65.573,49.915,0.587,-11.47,-10.3425,-2.1325,0.3,-3.64,1.2,-1.53,-0.15,175.3,258.7,-95.49,296.725,297.775,-0.1,-0.03,-0.11,-0.19,-0.19,-0.1,-0.08,-0.04,-7.16025,-6.277,-5.5585,-5.02525,-4.531,-3.484,-2.80175,-0.7865,-1.2305,-3.223,-2.753,-2.4795,-1.954,-1.466,-1,-1.2305,0.166,0.61275,-2.217,-2.139,-2.005,-1.61825,-1.35,-0.52775,-0.291,0.413,0.609,-4.883,-4.297,-3.976,-3.479,-3.0775,-1.4945,-1.432,-0.459,-0.259,-4.385,-3.997,-3.317,-2.981,-2.763,-1.7815,-1.169,0.14825,0.5805,-3.13725,-1.793,-1.768
3,2.25,420.8925,1.86,417.799,2.054,1964.857,420.7755,1.822,418.711,2.128,1966.431,420.6345,1.929,418.93,2.316,1964.5855,420.90525,1.984,418.4735,2.205,1966.994,6.8165,-11.03,0.20775,417.1065,2.295,0.208,-0.0195,0.208,5.067,-0.356,0.41775,-88.4985,-0.92675,1.47075,5.685,4.9925,2.58,-10.84025,-12.00775,-11.30825,-11.31075,-10.966,65.5725,50.435,0.58475,-11.4775,-10.16,-2.14,0.4,-3.625,1.45,-1.48,-0.1375,173.925,258,-96.9,296.3,297.7,-0.1,-0.03,-0.11,-0.19,-0.19,-0.105,-0.08,-0.04,-7.352,-6.335,-5.618,-5.056,-4.529,-3.49325,-2.81575,-0.784,-1.2295,-3.2495,-2.7775,-2.486,-1.9525,-1.46775,-1.001,-1.2285,0.166,0.61375,-2.21975,-2.137,-1.99975,-1.617,-1.34825,-0.515,-0.28875,0.41775,0.6045,-4.9125,-4.29875,-3.991,-3.5125,-3.165,-1.4945,-1.4405,-0.459,-0.2585,-4.451,-4.0425,-3.32875,-2.9895,-2.797,-1.79775,-1.16925,0.1445,0.58275,-3.2455,-1.79275,-1.7085
3,2.75,420.955,1.92475,418.3265,2.202,1962.3475,420.559,1.96075,418.82375,2.201,1965.90475,420.5175,1.917,419.12,2.3015,1967.2055,420.84175,1.96425,417.671,2.257,1963.448,7.675,-10.958,0.2285,417.197,2.41225,0.22425,-0.0275,0.25375,3.984,-0.424,0.448,-90.113,-1.283,1.4045,5.985,5.1075,2.8675,-10.554,-12.16025,-11.48375,-11.3905,-11.265,65.547,52.63,0.613,-11.735,-10.57,-2.15,0.4,-3.5775,1.325,-1.54,-0.12,174.775,256.925,-96.795,296.3,297.6,-0.1,-0.03,-0.11,-0.19,-0.19,-0.12,-0.08,-0.04,-7.355,-6.382,-5.653,-5.078,-4.545,-3.4915,-2.82,-0.7855,-1.234,-3.266,-2.778,-2.4875,-1.9515,-1.46625,-0.9995,-1.2285,0.166,0.61525,-2.2195,-2.13825,-1.99925,-1.6145,-1.34825,-0.5165,-0.286,0.4115,0.6045,-4.94,-4.3145,-3.991,-3.511,-3.16175,-1.49375,-1.4395,-0.4595,-0.25825,-4.44125,-4.0365,-3.32325,-2.992,-2.79225,-1.7985,-1.17,0.143,0.58275,-3.143,-1.816,-1.7835
3,3.25,420.259,1.84575,417.767,2.208,1963.772,420.379,1.86475,418.76,2.2665,1965.513,420.494,1.86675,418.612,2.356,1962.977,420.341,1.8565,417.857,2.189,1963.3585,7.563,-11.754,0.238,417.17125,2.3955,0.189,-0.0245,0.202,1.761,-0.565,0.442,-97.337,-1.2915,1.453,5.7,5.09,3.34,-10.709,-12.285,-11.524,-11.286,-11.1945,65.53875,49.88,0.62075,-11.89,-10.66,-2.1975,0.4,-3.65,1.3,-1.495,-0.11,174.2,256.3,-96.08,296.1,297.55,-0.1,-0.03,-0.11,-0.19,-0.2,-0.105,-0.08,-0.04,-7.40625,-6.45575,-5.712,-5.10525,-4.56175,-3.487,-2.823,-0.78575,-1.23,-3.274,-2.7795,-2.4895,-1.9525,-1.4675,-1.00125,-1.23025,0.1655,0.615,-2.218,-2.135,-2.001,-1.6245,-1.3475,-0.517,-0.288,0.411,0.604,-4.959,-4.357,-3.99625,-3.52,-3.15775,-1.495,-1.4385,-0.46,-0.2585,-4.451,-4.052,-3.319,-2.99375,-2.796,-1.798,-1.172,0.146,0.58275,-3.119,-1.7925,-1.774
3,3.75,420.4995,1.7815,418.811,2.469,1966.876,420.508,1.9065,419.25025,2.46425,1965.379,420.452,2.00275,419.75825,2.3625,1966.7125,420.728,1.89675,417.745,2.37025,1965.198,6.783,-11.907,0.235,417.313,2.4065,0.16525,-0.01925,0.14125,3.217,-0.4465,0.401,-92.749,-1.114,1.337,6.115,5.47,3.0125,-10.718,-12.29075,-11.73825,-11.40225,-11.835,65.5385,50.42,0.546,-12.045,-10.925,-2.2325,0.3,-3.66,1.225,-1.54,-0.13,174.7,256.3,-94.68,295.975,297.525,-0.1,-0.03,-0.11,-0.19,-0.2,-0.105,-0.08,-0.04,-7.429,-6.507,-5.72,-5.12,-4.569,-3.4825,-2.8225,-0.808,-1.22975,-3.2775,-2.7745,-2.487,-1.953,-1.464,-1.001,-1.23,0.16825,0.613,-2.21675,-2.13325,-2.004,-1.6115,-1.3485,-0.528,-0.29025,0.41825,0.607,-4.9905,-4.3405,-3.998,-3.518,-3.1885,-1.49275,-1.43825,-0.4595,-0.259,-4.4335,-4.047,-3.31275,-2.9875,-2.782,-1.7965,-1.174,0.146,0.58,-3.287,-1.781,-1.7965
3,4.25,420.662,1.7765,418.27275,2.0865,1966.9,420.84,1.8395,418.636,2.054,1966,420.68,1.935,418.7865,2.454,1964.978,420.811,1.78475,417.73875,2.276,1965.61525,6.555,-12.188,0.2235,417.259,2.414,0.197,-0.0115,0.2275,2.61425,-0.299,0.3945,-103.25225,-1.517,1.3785,5.34,4.935,2.6,-10.8625,-12.27725,-11.8045,-11.74,-12.383,65.524,50.865,0.6,-12.1825,-11.31,-2.25,0.4,-3.6825,1.4,-1.505,-0.12,175.975,255.675,-93.8025,295.9,297.35,-0.1,-0.03,-0.11,-0.19,-0.195,-0.09,-0.08,-0.04,-7.644,-6.5775,-5.753,-5.1305,-4.585,-3.48025,-2.824,-0.8175,-1.229,-3.3065,-2.783,-2.497,-1.9555,-1.47075,-1,-1.231,0.169,0.6135,-2.21825,-2.13775,-2.00375,-1.624,-1.34975,-0.52075,-0.287,0.423,0.614,-5.04775,-4.3705,-4.0185,-3.545,-3.21825,-1.492,-1.438,-0.458,-0.262,-4.454,-4.04225,-3.323,-2.99375,-2.78975,-1.79675,-1.174,0.14875,0.57725,-3.305,-1.775,-1.94975
3,4.75,420.597,1.73,417.723,2.219,1963.391,420.7085,1.798,417.88725,2.2065,1964.186,420.611,1.72825,419.275,2.415,1966.78275,420.857,1.733,417.892,2.17025,1963.3065,6.5735,-12.236,0.233,417.247,2.34625,0.17475,-0.02375,0.137,4.029,-0.42,0.39,-105.05325,-1.07275,1.3435,5.82,5.115,2.95,-11.099,-12.1895,-11.89,-12.101,-12.5185,65.542,51.53,0.515,-12.175,-11.435,-2.265,0.3,-3.63,1.3,-1.4475,-0.13,175.3,254.8,-93.625,295.825,297.225,-0.1,-0.03,-0.11,-0.19,-0.2,-0.1,-0.08,-0.04,-7.757,-6.67325,-5.781,-5.148,-4.591,-3.472,-2.824,-0.81725,-1.229,-3.347,-2.78675,-2.508,-1.959,-1.471,-1.001,-1.2325,0.1685,0.615,-2.2215,-2.15,-2.005,-1.624,-1.35,-0.51825,-0.2915,0.424,0.61175,-5.073,-4.4105,-4.0445,-3.5735,-3.247,-1.48975,-1.439,-0.456,-0.264,-4.48,-4.0405,-3.3325,-2.9945,-2.7915,-1.797,-1.176,0.1505,0.575,-3.46425,-1.7935,-1.9445
3,5.25,420.545,1.6845,417.954,2.094,1966.418,420.713,1.688,419.24575,2.32175,1966.947,420.54225,1.669,418.0685,2.2965,1963.154,420.64525,1.65025,417.79175,2.08725,1962.15325,6.57075,-12.125,0.209,417.04375,2.30375,0.157,-0.02,0.1355,2.9635,-0.426,0.358,-96.03975,-1.352,1.3375,5.16,4.66,2.62,-11.07075,-12.4265,-12.09275,-12.126,-12.018,65.54525,51.835,0.5895,-12.575,-11.5225,-2.265,0.4,-3.6625,1.3,-1.455,-0.14,175.425,254.275,-93.94,295.7,297.15,-0.09,-0.03,-0.11,-0.19,-0.19,-0.09,-0.08,-0.04,-7.7415,-6.725,-5.805,-5.16,-4.5935,-3.47,-2.8235,-0.809,-1.229,-3.396,-2.803,-2.5035,-1.958,-1.47,-1.002,-1.231,0.1685,0.61575,-2.2225,-2.1495,-2.00125,-1.6235,-1.34875,-0.515,-0.291,0.419,0.6145,-5.05725,-4.4455,-4.037,-3.555,-3.20925,-1.48775,-1.44,-0.4575,-0.26,-4.48575,-4.0405,-3.3205,-2.9935,-2.7795,-1.794,-1.172,0.1495,0.577,-3.56475,-1.791,-2.0515
3,5.75,420.93675,1.6905,418.62875,2.32775,1966.72775,420.847,1.67725,419.288,2.33,1966.11,420.761,1.7365,419.5195,2.274,1962.438,420.978,1.67375,417.97325,2.2095,1962.67775,7.139,-12.11,0.206,416.919,2.25625,0.186,-0.0365,0.183,2.70675,-0.406,0.351,-92.003,-0.94425,1.315,4.6825,4.3075,2.29,-11.3965,-12.485,-12.03925,-12.41625,-12.268,65.5395,50.66,0.536,-12.6125,-11.805,-2.27,0.6,-3.2425,2.2,-1.225,-0.06,172.975,253.95,-92.57,295.85,297.05,0.135,0.12,0.16,-0.05,-0.005,0.01,-0.08,-0.04,-7.8055,-6.792,-5.8255,-5.1825,-4.604,-3.46825,-2.82325,-0.793,-1.229,-3.4105,-2.82,-2.50325,-1.9585,-1.468,-1.0015,-1.233,0.168,0.6155,-2.2215,-2.15025,-1.999,-1.62125,-1.3485,-0.516,-0.2895,0.41925,0.611,-5.09525,-4.4595,-4.0335,-3.577,-3.237,-1.4855,-1.44175,-0.4575,-0.261,-4.494,-4.04225,-3.3295,-2.9935,-2.77425,-1.79275,-1.174,0.148,0.574,-3.49825,-1.79775,-1.8965
3,6.25,420.72975,1.67825,417.9495,2.189,1965.306,420.78075,1.7045,418.673,2.037,1965.0665,420.506,1.733,419.0615,2.33125,1965.50375,420.84725,1.6585,418.2685,2.1965,1965.429,6.482,-11.647,0.21,416.902,2.30975,0.1635,-0.03,0.09475,2.4335,-0.307,0.375,-89.117,-0.6255,1.374,5.4325,4.89,2.24,-11.40575,-12.25375,-11.877,-12.227,-12.29,65.541,50.9,0.546,-12.6275,-11.73,-2.285,3.375,1.355,4.775,1.705,1.985,176.525,255.325,-84.6375,295.65,296.85,5.035,4.76,4.62,4.3175,4.59,0.5675,-0.06,0.08,-7.8025,-6.8245,-5.8415,-5.2275,-4.6075,-3.46575,-2.823,-0.783,-1.228,-3.45075,-2.838,-2.51,-1.965,-1.468,-1.002,-1.231,0.1695,0.6155,-2.22475,-2.16025,-2.019,-1.6345,-1.35125,-0.51525,-0.294,0.41725,0.60675,-5.1635,-4.4745,-4.02825,-3.58375,-3.20025,-1.4865,-1.4425,-0.4555,-0.26325,-4.537,-4.0425,-3.318,-2.9935,-2.7715,-1.79125,-1.177,0.148,0.572,-3.471,-1.7665,-1.9775
3,6.75,420.6635,1.74125,418.50175,2.2995,1965.82,420.734,1.75325,419.279,2.318,1966.226,420.56275,1.74975,419.32175,2.4115,1966.5605,420.7065,1.745,418.401,2.053,1964.71975,6.82875,-12.288,0.21,416.88575,2.2795,0.208,-0.03,0.19675,2.9465,-0.374,0.3555,-86.81,-0.459,1.3045,5.455,4.935,2.615,-11.41575,-12.45225,-12.14225,-11.8075,-12.0555,65.55175,50.21,0.534,-11.8625,-10.77,-2.315,20.85,30.515,27.7,29.06,23.22,174.925,256.925,-71.97,295.8,296.8,56.06,58.3275,55.445,57.9,50.035,4.9075,0,0.1,-7.8285,-6.855,-5.8855,-5.2725,-4.623,-3.4645,-2.8225,-0.7825,-1.2285,-3.45975,-2.86,-2.512,-1.968,-1.467,-1.002,-1.231,0.1705,0.61475,-2.2255,-2.16125,-2.017,-1.63425,-1.3505,-0.5145,-0.291,0.4145,0.60425,-5.157,-4.51175,-4.02275,-3.6055,-3.19575,-1.4845,-1.44225,-0.457,-0.2655,-4.5805,-4.068,-3.31675,-2.9905,-2.7715,-1.79,-1.174,0.151,0.571,-3.4855,-1.7765,-1.982
3,7.25,420.68875,1.79975,417.73475,2.27375,1964.684,420.73675,1.782,418.54375,2.356,1967.214,420.509,1.82625,419.19125,2.37925,1965.036,420.5755,1.836,416.34075,2.354,1963.556,6.5485,-12.163,0.1825,416.77,2.2325,0.217,-0.024,0.18,3.264,-0.302,0.3825,-69.365,-0.21025,1.2075,5.45,4.5775,2.22,-11.0505,-12.156,-11.865,-11.734,-11.792,65.57,50.36,0.58,-11.19,-10.08,-2.3175,36.6,71.08,67.8,73.0775,56.19,174.3,259.8,-56.1525,295.775,296.825,161.515,161.125,153.7025,149.455,132.9525,10.27,0.0875,0.145,-7.73275,-6.8715,-5.9135,-5.3035,-4.64125,-3.4625,-2.82,-0.782,-1.22775,-3.4895,-2.86975,-2.50975,-1.96525,-1.465,-1.0005,-1.2325,0.1685,0.61525,-2.224,-2.158,-2.0085,-1.631,-1.3505,-0.51975,-0.29175,0.41575,0.604,-5.194,-4.5235,-4.0135,-3.604,-3.1605,-1.488,-1.4395,-0.4585,-0.26325,-4.602,-4.089,-3.306,-2.987,-2.766,-1.7855,-1.17275,0.14875,0.577,-3.479,-1.7665,-2.0375
3,7.75,420.53375,1.76175,418.2405,2.16875,1965.6045,420.56025,1.776,418.701,2.04925,1964.616,420.40875,1.7915,418.7175,2.2475,1964.34375,420.51925,1.842,417.7965,2.4545,1964.04325,5.597,-11.9005,0.16,416.678,2.27475,0.165,-0.033,0.197,7.66325,-0.24825,0.354,-57.722,-0.2025,1.341,4.5725,3.99,2.3,-11.09225,-12.20725,-11.735,-11.548,-11.939,65.58775,51.74,0.6245,-10.9925,-9.64,-2.38,50,139.09,133.35,148.215,109.8475,175.225,262.975,-35.2575,295.9,297.1,314.615,304.835,272.5,302.07,249.01,22.76,0.12,0.18,-7.608,-6.777,-5.929,-5.325,-4.65,-3.461,-2.81575,-0.7875,-1.229,-3.48575,-2.8585,-2.514,-1.963,-1.4625,-0.99875,-1.235,0.1665,0.6135,-2.221,-2.15225,-2.0015,-1.625,-1.349,-0.5175,-0.2905,0.412,0.606,-5.25,-4.51875,-4.006,-3.59725,-3.12625,-1.475,-1.43575,-0.45825,-0.25825,-4.608,-4.10375,-3.3035,-2.97975,-2.76325,-1.77975,-1.17025,0.1475,0.582,-3.29,-1.764,-1.971
3,8.25,420.3265,1.673,417.862,2.14425,1964.355,420.40375,1.642,418.568,2.186,1964.904,420.2345,1.727,418.399,2.2535,1965.09625,420.42575,1.82275,416.92175,2.165,1965.35025,5.419,-11.908,0.148,416.716,2.2925,0.167,-0.022,0.152,7.396,-0.29175,0.353,-50.564,0.1475,1.247,4.48,4.05,2.14,-11.052,-12.23425,-11.7215,-11.264,-11.57,65.59725,48.98,0.6265,-9.6325,-8.92,-2.38,65.725,204.94,197.85,206.73,167.16,177.4,266.15,-20.7225,296.475,297.1,428.7175,410.405,406.51,416.52,371.85,33.3625,0.13,0.26,-7.326,-6.636,-5.935,-5.322,-4.646,-3.457,-2.8175,-0.7875,-1.2295,-3.48425,-2.8685,-2.522,-1.964,-1.461,-0.99725,-1.234,0.1665,0.615,-2.22,-2.149,-1.9965,-1.61625,-1.348,-0.5225,-0.2945,0.412,0.60375,-5.152,-4.55325,-4.0075,-3.593,-3.1525,-1.47425,-1.4355,-0.4585,-0.255,-4.614,-4.14075,-3.3025,-2.978,-2.747,-1.78025,-1.17,0.147,0.583,-2.988,-1.763,-2.094
3,8.75,420.81775,1.7605,418.16175,2.235,1963.25825,420.70525,1.7865,418.5285,2.305,1964.15,420.59075,1.807,418.27075,2.38225,1965.716,420.735,1.849,417.5725,2.378,1964.481,5.86575,-11.60975,0.15525,416.85925,2.265,0.24775,-0.03325,0.24525,9.7265,-0.249,0.39275,-52.913,0.2635,1.31275,4.78,4.06,2.42,-10.76925,-11.78375,-11.4095,-10.995,-11.36775,65.6,49.26,0.6685,-8.94,-8.2075,-2.4,82.675,287.58,284,295.79,237.6425,178.2,269.5,-5.18,296.4,296.8,623.375,623.1025,582.7875,598.36,552.09,51.64,0.18,0.33,-7.074,-6.415,-5.931,-5.307,-4.639,-3.45425,-2.816,-0.80575,-1.227,-3.47575,-2.8695,-2.524,-1.968,-1.461,-0.99725,-1.234,0.1665,0.615,-2.219,-2.142,-2,-1.61525,-1.347,-0.5175,-0.295,0.41325,0.6025,-5.064,-4.502,-4.0055,-3.60225,-3.11925,-1.47425,-1.43675,-0.45825,-0.2505,-4.6125,-4.168,-3.3005,-2.976,-2.7655,-1.77975,-1.171,0.14625,0.583,-2.682,-1.7895,-2.069
3,9.25,420.44,1.72275,417.459,2.278,1963.679,420.657,1.8115,418.17,2.257,1965.32675,420.625,1.82275,418.2985,2.43475,1964.526,420.697,1.91225,416.896,2.507,1962.286,6.11025,-11.25675,0.157,416.836,2.23225,0.219,-0.038,0.203,13.764,-0.061,0.39375,-25.34725,0.3535,1.3215,4.86,4.2,2.1775,-10.561,-11.37725,-11.064,-10.67675,-11.07275,65.622,47.5875,0.668,-8.35,-7.65,-2.41,94.1,355.94,344.2,363.9425,283.065,178.85,272.95,10.71,297.1,296.9,821.74,789.6,724.93,748.56,659.54,59.38,0.21,0.33,-6.724,-6.168,-5.83,-5.2745,-4.635,-3.4585,-2.8195,-0.787,-1.227,-3.4715,-2.868,-2.525,-1.9715,-1.461,-0.99725,-1.234,0.1675,0.6145,-2.217,-2.151,-2,-1.614,-1.3465,-0.517,-0.295,0.4145,0.603,-4.951,-4.48075,-4.00225,-3.59025,-3.11575,-1.47425,-1.4375,-0.45825,-0.257,-4.60575,-4.17125,-3.301,-2.975,-2.7675,-1.78025,-1.17,0.1455,0.5815,-2.3155,-1.776,-1.983
3,9.75,420.382,1.69275,418.275,2.319,1963.63875,420.452,1.7505,418.483,2.4405,1962.643,420.26,1.81975,418.47925,2.566,1962.2435,420.6375,1.9755,418.055,2.4845,1962.19775,5.743,-11.47,0.155,417.046,2.317,0.2315,-0.037,0.22625,16.9585,-0.368,0.366,-14.334,0.08225,1.389,4.73,4.19,2.485,-10.18,-11.315,-10.6925,-10.28125,-10.40075,65.643,45.5825,0.68775,-7.6125,-6.86,-2.44,98.1,415.21,410.5,431.39,330.35,181.1,274.5,24.53,297.125,297.025,927.025,906.285,846.9225,857.415,768.01,65.41,0.28,0.4,-6.376,-6.00125,-5.81475,-5.28825,-4.64775,-3.459,-2.819,-0.79575,-1.22425,-3.46,-2.87375,-2.5265,-1.97275,-1.461,-0.9975,-1.23625,0.16625,0.613,-2.214,-2.159,-1.9985,-1.614,-1.3465,-0.5165,-0.295,0.4145,0.60275,-4.82525,-4.429,-3.99825,-3.592,-3.112,-1.475,-1.438,-0.45875,-0.26125,-4.601,-4.176,-3.299,-2.979,-2.776,-1.78,-1.171,0.146,0.582,-2.127,-1.76875,-2.0545
3,10.25,420.21775,1.875,418.365,2.252,1963.34625,420.236,1.875,418.3775,2.33825,1962.914,420.208,2.054,418.36125,2.53,1962.66625,420.317,1.999,416.862,2.51425,1963.03575,5.5805,-11.1985,0.1825,417.17675,2.42925,0.26725,-0.053,0.198,20.578,-0.2715,0.3835,-10.771,0.67975,1.4005,4.71,4.28,2.43,-9.732,-10.883,-10.50425,-10.058,-10.1575,65.6255,44.81,0.75475,-6.835,-6.09,-2.45,105.85,479.395,459.9,444.855,343.725,184.325,277.925,34.28,297.175,297.375,1087.9425,993.0825,955.48,995.15,822.12,75.52,0.3375,0.5375,-6.139,-5.7515,-5.7605,-5.3005,-4.651,-3.45725,-2.74775,-0.753,-1.22625,-3.45,-2.875,-2.53425,-1.97825,-1.461,-0.997,-1.238,0.16675,0.61325,-2.21225,-2.15975,-1.992,-1.616,-1.3455,-0.524,-0.294,0.411,0.602,-4.71725,-4.378,-3.992,-3.583,-3.10825,-1.481,-1.4395,-0.4585,-0.2665,-4.578,-4.167,-3.298,-2.977,-2.773,-1.78025,-1.1705,0.147,0.5815,-1.70175,-1.7605,-1.98675
3,10.75,420.046,1.847,417.5515,2.181,1962.72725,420.041,1.792,418.109,2.37,1963.15,419.855,1.973,418.1565,2.44975,1964.25,420.042,2.057,418.2775,2.37875,1961.911,5.654,-10.6395,0.1905,417.27875,2.41075,0.231,-0.029,0.246,23.603,-0.216,0.34625,-10.0005,0.50125,1.31425,4.61,4.19,2.015,-9.279,-10.4935,-10.262,-10.009,-9.77,65.6195,46.12,0.81,-6.65,-5.8925,-2.4225,111.2,535.9925,523.75,354.195,393.72,183.2,280.9,48.235,298.15,297.9,1187.5925,1129.155,1108.4225,1114.1125,927.75,68.085,0.3825,0.63,-5.789,-5.45475,-5.7175,-5.254,-4.651,-3.453,-2.734,-0.7435,-1.216,-3.452,-2.87,-2.5475,-1.9815,-1.4605,-0.995,-1.2395,0.1665,0.611,-2.212,-2.153,-1.991,-1.5965,-1.342,-0.514,-0.293,0.408,0.60175,-4.654,-4.2675,-3.983,-3.568,-3.131,-1.4815,-1.43725,-0.458,-0.26425,-4.548,-4.141,-3.293,-2.9625,-2.755,-1.78,-1.1705,0.147,0.58125,-1.15175,-1.75675,-2.008
3,11.25,420.319,1.88,418.6065,2.44375,1963.799,420.38875,1.9115,418.7685,2.50025,1964.429,420.157,2.079,418.90925,2.49925,1962.992,420.187,2.134,417.241,2.72,1963.019,5.38925,-10.4595,0.19,417.486,2.429,0.26625,-0.02725,0.26575,25.574,-0.028,0.32475,1.8475,0.2395,1.38275,4.43,4.0625,2.39,-9.06425,-10.242,-9.912,-9.701,-9.4755,65.636,44.26,0.79875,-6.035,-5.3,-2.32,123.35,610.53,596.45,606.215,457.055,187.625,282.75,67.84,298.4,298,1316.625,1270.2825,1265.85,1281.72,1055.74,81.63,0.4,0.62,-5.376,-5.139,-5.569,-5.196,-4.637,-3.452,-2.732,-0.74275,-1.2185,-3.42675,-2.852,-2.525,-1.972,-1.456,-0.995,-1.241,0.16425,0.6115,-2.21325,-2.1495,-1.98175,-1.60475,-1.34225,-0.518,-0.2925,0.411,0.601,-4.486,-4.167,-3.907,-3.512,-3.04975,-1.4875,-1.439,-0.45925,-0.26425,-4.522,-4.105,-3.288,-2.95,-2.74,-1.775,-1.164,0.147,0.58025,-0.82875,-1.7605,-1.795
3,11.75,420.176,1.874,418.52025,2.41775,1964.4295,420.276,1.995,419.4735,2.4665,1964.18275,420.13525,2.08,419.45525,2.58475,1963.62525,420.11475,2.31,417.919,2.773,1962.69475,5.053,-10.544,0.189,417.655,2.48625,0.242,-0.035,0.232,22.0095,-0.301,0.31,4.5465,0.25225,1.431,4.255,3.88,2.16,-8.762,-10.03,-9.7965,-9.5695,-9.186,65.612,45.11,0.867,-5.895,-5.07,-2.32,116.75,551.04,519.825,552.7175,424.2075,187.475,283.75,72.185,298.7,298.175,1276.9075,1185.35,1141.405,1201.68,1005.1875,87.78,0.3875,0.6375,-5.13225,-4.9785,-5.516,-5.16825,-4.6345,-3.4405,-2.73925,-0.735,-1.22625,-3.418,-2.8655,-2.53675,-1.981,-1.46475,-0.99675,-1.2435,0.164,0.6115,-2.215,-2.15275,-1.997,-1.61625,-1.3435,-0.523,-0.293,0.415,0.6015,-4.454,-4.10375,-3.862,-3.509,-3.13875,-1.4825,-1.4505,-0.4585,-0.26425,-4.4995,-4.07225,-3.28775,-2.95325,-2.74425,-1.78,-1.16675,0.14525,0.5805,-0.661,-1.77975,-1.87225
3,12.25,420.257,1.917,418.72,2.302,1963.76,420.35,1.951,419.1565,2.42325,1963.49975,420.02025,2.02575,419.38125,2.658,1963.142,420.1655,2.19725,417.484,2.716,1963.6935,4.9905,-10.617,0.191,417.7255,2.418,0.273,-0.049,0.261,26.33,-0.3265,0.3285,4.4735,0.0515,1.416,4.0775,3.71,2.2575,-8.55,-10.06925,-9.622,-9.315,-8.87025,65.5905,43.155,0.84975,-5.64,-4.88,-2.16,111,564.2125,376.95,557.1575,425.22,187.8,284.4,73.425,299.3,298.6,1265.705,1216.095,1154.655,1222.915,991.98,118.61,0.4,0.64,-4.75825,-4.78875,-5.448,-5.104,-4.627,-3.443,-2.731,-0.74475,-1.226,-3.3915,-2.84875,-2.5225,-1.9695,-1.4545,-0.99525,-1.24,0.165,0.61125,-2.216,-2.159,-2.009,-1.62175,-1.344,-0.52875,-0.2925,0.41625,0.601,-4.28675,-4.003,-3.835,-3.484,-3.07,-1.483,-1.43925,-0.4595,-0.26875,-4.426,-4.033,-3.206,-2.92,-2.719,-1.755,-1.166,0.146,0.5785,-0.5145,-1.7785,-1.79525
