DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,4.25,3.23084472439105,16.1712754837731,1.01789879759561,0.261666561365458,0.031505793790997,0.23389668804356,1.50926711738322,0.417672142966088,0.168610092070958,-5.84975549310359,1.49717751387173,0.656312708561528,2.075,1.0475,0.48,15.64075,15.443,14.225475,13.20385,12.4339,90.50066,51.46,11.8507,11.975,12.835,11.27,1.6,-3.855,2.3,-1.42,0.83,310.7,377.4,312.8,370.6,0.31,0.4325,0.1825,0.4275,0.24,0.08,-0.03,-0.06,13.8985,15.049,18.152,19.969,22.218,24.14275,24.239,25.297,25.716,16.341,17.6995,20.035,21.344,22.7805,24.163,24.91875,25.34175,17.098,18.281,21.094,22.656,25.30775,24.964,24.897,25.337,25.717,16.258,17.812,20.7145,22.0325,22.9675,24.537,24.7585,25.42,26.174,14.987,16.576,19.469,20.69425,22.42425,23.8825,25.4035,25.119,25.842,-22.184,-34.1755,-17.256,-71.95,8.29808072918281,7.56838943089541,8.37319382283167,8.19160352049327,8.91956142805445,7.67011675538637,8.60443232008054,7.65434980987314,8.63123685099329,415.305144371593,419.646103957395,416.753947147605,418.394499276091,415.276665461858,420.397179767417,417.771076530006,420.674017032901,417.752093488249,1987.99416707566,1967.23251738477,1983.11776001065,1981.32942279513
11,4.75,3.18976169219513,16.3721931467827,1.05684068568824,0.165754058270311,0.0489939477212837,0.195121655254583,1.28775049365873,0.302390748782663,0.156044500271545,-5.68434975367082,1.29990068183972,0.672382217132744,2.07,0.9975,0.47,15.7549,15.4565,14.220875,12.8284,11.995875,90.501145,52.25,11.7865,11.705,12.57,10.97,1.85,-4.005,2.6,-1.39,0.79,308.15,376.45,310.5,369.4,0.31,0.44,0.1825,0.4175,0.23,0.07,-0.03,-0.055,13.635,14.8325,18.023,19.859,22.214,24.139,24.236,25.294,25.7145,16.1545,17.5475,19.8935,21.27,22.7795,24.1595,24.916,25.3395,16.796,18.097,20.929,22.593,25.29525,24.9605,24.8925,25.334,25.715,16.028,17.654,20.56,21.934,22.968,24.5335,24.7565,25.4175,26.1725,14.8075,16.385,19.33,20.6125,22.42325,23.87975,25.4005,25.1165,25.841,-22.643,-33.792,-17.447,-71.8775,8.50818709837051,8.06268581108276,8.58777862099016,8.45600219314525,9.38887111506993,8.30534539785201,8.8675107132161,8.21389052953052,8.75108949508387,415.173375984225,419.385458864763,417.235229668343,418.254651826625,415.502254620227,420.245709994333,417.481666995064,420.730027309702,417.836856298552,1986.18117409892,1969.37988885871,1982.15106126402,1982.85844068004
11,5.25,3.2751802573349,16.3677394559446,1.0650764637223,0.254035641592185,0.0418034025475214,0.235791574021514,1.72342598126619,0.38813988302418,0.160074950973335,-10.8650027858953,1.89829555382262,0.644351792967055,2.075,1.02,0.46,15.5689,15.219,14.023125,12.57705,11.7764,90.512425,52.9,11.5274,11.475,12.14,10.73,1.75,-3.935,2.4,-1.45,0.8,305.6,375.55,309.1,368,0.31,0.43,0.18,0.4175,0.23,0.08,-0.02,-0.06,13.409,14.611,17.8435,19.762,22.2095,24.13575,24.233,25.2915,25.713,15.992,17.366,19.753,21.208,22.79375,24.156,24.913,25.3375,16.41,17.845,20.762,22.441,25.296,24.956,24.888,25.331,25.714,15.745,17.481,20.393,21.835,22.9655,24.52275,24.755,25.416,26.171,14.507,16.167,19.15775,20.528,22.42125,23.878,25.3975,25.115,25.839,-21.79,-33.8015,-17.407,-70.42,8.59940714473686,7.6928341969768,8.91210595192582,8.25861727916935,9.01949972556348,7.94905172824484,8.88387999028015,7.90769321365163,8.72300003236301,415.220855446336,419.465914087127,417.055869415774,417.992905960376,415.035766030441,420.363326354138,417.907497647597,420.701983718859,418.877232226045,1988.83878865693,1966.54427195359,1980.58311100538,1976.98247492305
11,5.75,3.19288990155079,15.9643287744423,1.10173280913972,0.188217201626664,0.0642978523330874,0.162151779439854,1.353097841659,0.338837958331085,0.163631325675065,-3.5671106344195,1.88363331843774,0.734236050056486,2.06,1.06,0.475,15.13125,14.858,13.555225,12.4493,11.6519,90.52684,52.615,11.5399,11.26,11.97,10.47,1.7,-3.79,2.4,-1.41,0.805,308.1,375.35,311.4,366.8,0.31,0.43,0.19,0.415,0.24,0.08,-0.01,-0.05,13.2,14.3445,17.6585,19.6585,22.204,24.13175,24.2315,25.2895,25.7115,15.6995,17.1855,19.6165,21.137,22.777,24.1525,24.91,25.33525,16.068,17.526,20.528,22.33,25.28725,24.952,24.8845,25.328,25.712,15.4625,17.349,20.249,21.718,22.962,24.5115,24.752,25.4145,26.1695,14.2535,15.948,18.97325,20.446,22.4185,23.87625,25.394,25.1135,25.837,-23.01575,-34.355,-17.7175,-70.58,8.41900005669018,7.80336400558954,8.69185919557728,8.16696782847721,8.92516202203483,8.07172031586342,8.89272741730109,8.10259839338467,8.91363567808314,415.167770596232,418.980155264559,416.855309019483,418.820186255614,415.510756843425,419.984313217399,417.386324171018,420.666421340247,418.095909016512,1987.82426622453,1963.47291716425,1980.76766161227,1979.36303301785
11,6.25,3.20386143169767,16.2126706240365,1.0367706356631,0.184526585323823,0.0460380967029519,0.14356995252238,1.40901211613177,0.260987824638115,0.159144316180228,-5.75178863055827,2.12920140795263,0.751321357420093,2.03,1.05,0.47,15.395,15.0935,13.354625,12.1826,11.546,90.541895,53.98,11.4575,11.205,12.085,10.51,1.75,-3.6925,2.4,-1.32,0.775,309.15,373.2,313.2,366.9,0.465,0.6025,0.3425,0.515,0.26,0.18,0.14,0.06,12.9585,14.1515,17.499,19.5345,22.198,24.127,24.2295,25.288,25.71,15.4575,17.0425,19.492,21.0745,22.775,24.149,24.908,25.33325,15.815,17.271,20.337,22.212,25.301,24.9465,24.8785,25.325,25.711,15.316,17.113,20.1165,21.621,22.957,24.4975,24.7495,25.4125,26.168,13.95125,15.806,18.7945,20.363,22.4155,23.8735,25.3905,25.112,25.836,-22.894,-34.13825,-17.894,-70.2325,8.4702269551554,7.89768335651928,9.0024284288355,8.12237183827764,9.23958113360513,7.89585414839423,9.07281689925383,8.06490010933596,8.99196441408856,415.206355516554,419.319791593809,416.806757255608,418.451821417182,415.351134880469,420.349787464565,417.794642854133,420.655336665946,417.966526805526,1987.08615067114,1962.78794888821,1981.58203424744,1978.34502154141
11,6.75,3.13014757677928,16.3843520505598,1.10620497551677,0.213202624406083,0.0133636780606872,0.126652876875564,1.6363934485966,0.621491870420164,0.146419289707731,-3.33210044831075,2.1052270427628,0.62366880253329,2.04,1.02,0.46,15.4974,15.1145,13.3429,12.234675,11.560025,90.561625,53.955,11.259675,10.985,11.7375,10.14,6.275,3.265,7.375,5.865,1.765,306.625,373.175,311.525,367.025,18.165,18.05,17.655,11.835,2.0025,7.7775,12.31,8.075,12.8005,13.9425,17.39025,19.43725,22.19575,24.12375,24.2435,25.293,25.7155,15.25025,16.88725,19.3645,21.02075,22.78775,24.14775,24.905,25.33125,15.6765,17.0015,20.13475,22.122,25.29075,24.97725,24.8965,25.333,25.71725,15.1965,16.9645,19.97425,21.5365,22.976,24.4855,24.75,25.399,26.17875,13.79,15.71175,18.6795,20.3155,22.41,23.8735,25.42425,25.119,25.8535,-23.996,-33.618,-17.88,-65.535,9.13935163946359,7.95528243599608,8.54083373783883,8.19617498145104,9.08791821700007,8.0876016788323,8.8885221642268,8.14115842137549,8.946261009958,414.698771526569,419.685260674221,416.557117041052,417.854181812579,415.248216783703,420.173965342527,417.299249163695,420.348985782892,417.292720105732,1984.52164588878,1965.4875799438,1979.99466170225,1976.35649846623
11,7.25,2.88884978190046,16.0565468488237,1.03578769958788,0.0798155171940452,-0.0425254125340604,-0.0661619025722422,2.65448438474601,1.52283389364557,0.159320885140373,-4.55908299144393,8.79332425388268,0.765589378288365,1.8775,0.95,0.43,15.5081,15.3295,13.77555,12.914625,12.100875,90.584045,53.18,11.4688,11.925,12.6025,10.785,25.175,58.88,52.975,67.6425,12.31,304.85,375.325,311.55,368.95,97.81,118.88,116.515,69.755,12.09,38.8275,58.3075,42.2725,12.732,13.6995,17.21975,19.329,22.187,24.1205,24.239,25.29,25.7135,15.14525,16.73575,19.2315,20.95025,22.785,24.144,24.90125,25.329,15.4745,16.78475,19.91425,21.99275,25.2935,24.9735,24.887,25.3295,25.7155,15.001,16.746,19.817,21.42875,22.967,24.473,24.74775,25.4135,26.177,13.675,15.50275,18.555,20.229,22.403,23.8705,25.4205,25.11675,25.85175,-23.7415,-33.36475,-17.83375,-20.8725,9.35742328385574,8.39224227804,9.03377307230571,8.8219753870728,9.24708125424941,8.70663704614213,9.13782691607465,8.70877450575625,8.9813339486593,414.872606508917,418.908912145906,416.279580073601,417.01423885203,414.862586815437,418.519245804017,416.500853922631,418.882729082533,416.459702158186,1982.79207428644,1970.17230832157,1977.82826022011,1978.7144806781
11,7.75,2.22635954314196,16.8054047564752,0.860032199085961,-0.0583858143657152,-0.0210569532765642,-0.0566603351355628,8.28953097550536,2.78687068284851,0.171843149751685,8.84156529700155,16.3001554862287,0.67107534725804,1.4675,0.81,0.38,15.924725,15.954,15.53,15.55175,15.2412,90.6073625,50.9925,12.162525,14.3075,15.01,12.11,51.525,153.6125,144.975,168.06,28.3175,304.675,386.25,312.3,378.3,318.36,324.24,323.6,214.01,30.48,104.8925,199.0725,89.4,12.86625,13.702,17.09225,19.2195,22.17775,24.11625,24.233,25.2865,25.71175,15.0585,16.65325,19.11375,20.87325,22.78125,24.14125,24.898,25.32625,15.34925,16.63875,19.7685,21.85725,25.314,24.967,24.876,25.32625,25.7135,15.053,16.66575,19.65925,21.30975,22.95525,24.4585,24.74475,25.395,26.175,14.0065,15.44825,18.4585,20.144,22.396,23.869,25.4175,25.11525,25.8505,-22.516,-29.523,-16.5085,40.4725,9.58186488209131,8.43541350728885,9.21965083953226,8.91071973556214,9.85591078309471,8.75413257874479,9.18583449801713,8.83120666746487,9.79954667017232,413.989493255543,418.007054225501,415.279470281866,415.45721899298,413.33208789922,417.77190838465,415.191307514697,417.499686193369,414.745560480942,1982.66413089857,1971.13848469013,1988.29480170107,1976.80535673967
11,8.25,1.5563493856065,18.4013521448509,0.759144382899384,-0.302469114808872,0.102737036682788,-0.358204224864738,17.2671494972465,0.954785418713826,0.202120992555072,39.643104510022,14.2557762896513,0.67367296415215,1.21,0.7875,0.42,17.5809,17.665,17.7169,17.811325,17.83615,90.63256,47.82,13.8952,17.145,17.6425,14.2225,81.3,264.2,252.6,270.6025,44.74,305.5,403.3,312.075,391.425,563.82,559.805,553.815,510.4875,53.12,240.69,414.4475,147.2625,13.641,14.035,17.043,19.131,22.168,24.113,24.183,25.2845,25.688,15.39125,16.666,19.0285,20.8135,22.77775,24.13775,24.89,25.324,15.82225,16.8575,19.693,21.7545,25.35075,24.962,24.78425,25.32325,25.712,15.58,16.712,19.5775,21.232,22.97,24.443,24.732,25.394,26.138,14.7715,15.78875,18.44425,20.1525,22.39,23.893,25.41375,25.084,25.8485,-17.965,-19.331,-14.304,124.39,9.44716673224769,8.6500854771603,9.57822579033934,9.2232991917135,9.96966464045745,8.91525784946895,9.95991158375289,9.03191145380936,10.0689673853021,413.402547870721,417.55405318767,414.645552579416,415.278705728969,413.278133309808,417.148526503301,414.800419530239,417.036766098672,414.523495131736,1982.38432720649,1969.14088622044,1986.91260500978,1982.42472709658
11,8.75,1.63669825289599,19.2810213136612,0.583938020739863,-0.226736999849569,0.160640316893678,-0.00286168892910182,22.9429763873393,1.04480627647028,0.224327753967699,67.6747906794566,7.37623313860893,0.632655875503011,1.37,1.01,0.54,18.7037,18.8265,18.8676,19.1344,19.8487,90.65917,45.3675,15.314625,19.63,20.59,17.435,101.2,360.35,354.1,364.13,61.42,308.8,418.5,316.325,416.025,763.78,758.31,755.635,713.22,77.25,379.84,587.945,216,14.8,14.555,17.048,19.084,22.1565,24.0445,24.1735,25.257,25.677,15.802,16.7975,18.9825,20.762,22.699,24.0925,24.885,25.30725,17.42875,17.69825,19.716,21.675,25.34075,24.8865,24.74275,25.3035,25.694,16.2815,16.8785,19.563,21.17,22.9125,24.42,24.6635,25.3565,26.1205,15.721,16.4,18.4565,20.068,22.325,23.88275,25.33825,25.0785,25.80775,-11.8065,-2.617,-10.085,192.87,9.57154769115293,8.71455407519336,9.35354201125255,8.87867096231097,9.8542368196813,8.78443828181512,9.81243844130037,8.99855253347268,9.77534230857507,413.814539449934,417.428574451537,414.802969394786,415.188450778981,413.141341344171,417.446166572645,415.047680566466,417.437568126441,414.867302129929,1990.26692182765,1981.64872896296,1988.40609934601,1989.19194339247
11,9.25,1.74461733194621,20.0627384583399,0.635795637278318,-0.226612731141619,0.10598129779585,0.0358453968209658,26.2607549882175,0.671027865977621,0.23774804222678,97.4109940025748,7.33346385314802,0.650176959826713,1.495,1.05,0.5975,19.8131,19.942,20.0217,20.1579,21.5159,90.66511,42.5225,16.887725,21.78,23.3875,21.635,108.625,462.0925,438.3,452.5775,79.1775,311.175,430.125,318.325,440.9,941.515,939.35,933.64,869.4125,100.825,534.525,780.505,324.055,16.13,15.4185,17.215,19.117,22.151,24.0105,24.171,25.255,25.648,16.2895,17.047,18.983,20.7265,22.6965,24.06,24.88375,25.2695,18.65225,18.43975,19.86575,21.6555,25.312,24.815,24.709,25.28625,25.6905,17.3415,17.35425,19.615,21.1245,22.905,24.41075,24.6585,25.355,26.1195,16.9455,16.795,18.4525,19.9965,22.32,23.86675,25.26625,25.077,25.76825,-4.3395,13.5625,-4.27125,259.1,9.24142413801252,8.61825347270451,9.25822644212341,9.08628710756003,9.95619852515062,8.6656984044739,9.26419442542293,8.76352517498205,9.63948334135165,414.051576699852,417.316445311141,415.000907161693,415.143768599411,413.535072092933,416.841263393076,414.824237490553,416.940648054422,414.862847052326,1990.52758373274,1980.26272929777,1993.36463072772,1992.19793802306
11,9.75,1.96865992158828,21.200060950508,0.655825583514895,0.201381309354384,0.0676425380538351,0.24877548998309,29.0553915189132,0.526000383031801,0.266868039979101,127.128403925842,7.10921574807598,0.755684446878192,1.71,1.2025,0.67,20.9111,20.995,21.202,21.4588,22.7559,90.67378,37.21,18.43165,24.6175,27.99,25.82,134.1,549.87,522,528.59,95.15,312.4,444.4,323.2,467.725,1100.47,1102.0575,1102.47,961.68,125.16,626.3375,957.1175,484.64,17.854,16.4855,17.51,19.1855,22.1505,24.1055,24.2115,25.2725,25.673,17.151,17.46,19.046,20.713,22.725,24.06,24.88325,25.297,20.43275,19.49625,20.228,21.7295,25.3295,24.9165,24.718,25.306,25.693,19.046,18.29,19.806,21.126,22.947,24.4205,24.66,25.39,26.134,18.044,17.6495,18.657,20.028,22.372,23.893,25.3685,25.078,25.824,3.9875,32.02,2.72875,315.63,8.93191084275117,8.09123315623969,9.51826694135229,8.57562814060465,10.044595320548,8.4147382373126,9.16507845083115,8.3028297571234,9.64263800805923,414.334670818198,417.044118036224,414.543990622627,415.495825143303,413.196608849474,416.42984377133,414.665204277888,416.403944159522,414.466345585451,1987.48512600957,1973.27787687036,1986.98828554878,1987.44515136509
11,10.25,2.10993987065739,22.1842704594033,0.708924970738613,0.203499536480278,0.0253863524896096,0.316886991491575,34.2931515410168,0.58003726467657,0.288950679070115,150.791031519165,6.95336176971914,0.823974696212677,1.82,1.27,0.7,21.7703,22.083,22.10445,22.29165,23.87785,90.6697575,34.5575,19.943,27.7125,31.8375,29.6,147.6,617.2575,599.275,596.66,109.325,317.275,460.2,329.3,492,1239.1325,1240.3225,1235.28,966.025,147.1525,744.19,1111.7,562.89,19.689,17.559,17.813,19.256,22.151,24.10425,24.244,25.286,25.683,17.79475,17.85675,19.11825,20.69775,22.7645,24.1175,24.8885,25.295,22.076,20.758,20.532,21.822,25.288,24.914,24.7615,25.304,25.698,20.76125,19.376,19.966,21.1455,22.918,24.445,24.7095,25.4025,26.1665,19.409,18.352,18.823,20.007,22.37,23.90425,25.402,25.119,25.84275,13.643,50.01875,10.04425,364.08,8.93655768039155,8.34336321524004,9.37191084185581,9.06854102082229,9.5105716933957,8.55698436274786,9.34621907660099,8.73710760307353,9.50666941725693,414.499910298006,416.836191502098,414.402449334788,415.329635594804,413.056092729249,416.704411657873,414.48333356644,416.487871806403,414.41945494916,1989.96122903826,1978.10128378903,1989.78761679977,1988.36575170884
11,10.75,2.35268726616445,22.9659404578053,0.732758254795798,0.182942479439142,0.0035244836391945,0.306793712385513,38.8719417888788,0.448653405549302,0.31495045500583,177.249789063792,6.59803079183289,0.923207084045487,1.9875,1.365,0.74,22.774025,23.279,23.1616,23.4217,25.01615,90.650855,32.0775,21.39,29.905,33.74,32.0975,167.6,672.365,651.65,650.32,120.65,319.8,475.1,333.625,511.675,1333.0625,1345.265,1341.875,1050.795,163.0675,777.36,1231.4975,600.21,21.5135,18.9855,18.224,19.358,22.1495,24.10425,24.209,25.269,25.696,18.4365,18.342,19.2085,20.71,22.749,24.121,24.88325,25.3155,24.2855,22.09025,20.985,21.8975,25.311,24.9145,24.821,25.301,25.71475,22.4115,20.471,20.2915,21.172,22.8925,24.43575,24.7295,25.3965,26.154,21.15425,19.15675,19.029,19.98125,22.36425,23.90325,25.4,25.10725,25.8415,25.386,73.425,19.852,398.3925,8.91267999605041,8.22278164239058,9.21098452761821,8.55046114679852,9.80724824772775,8.14660889785742,9.32540492055966,8.52408104406698,9.33017683650231,414.610230517294,417.43800533328,414.492607876469,415.111223016131,413.008401363556,417.251216520832,414.716492092254,417.249518942404,414.332067984968,1994.36695206785,1980.78794799607,1991.10447408326,1989.96317790257
11,11.25,2.68255393143967,23.7499830030723,0.728133790015045,0.330602847121957,0.00438356644106003,0.32669349876326,41.5584420603786,0.516230630831991,0.359876590379506,183.104862769484,5.43221652819993,1.04372121267578,2.1975,1.5,0.79,23.6606,24.267,24.05635,24.553175,25.9312,90.62775,29.705,23.2862,31.535,35.075,33.4225,160.55,710.5725,684.8,685.2575,128.5975,322.775,487.025,335.525,527.6,1404.635,1420.51,1412.97,979.775,175.11,758.5325,1308.5325,697.2525,23.31575,20.34675,18.74725,19.53175,22.15225,24.10475,24.22225,25.2745,25.702,19.3865,18.946,19.36675,20.75925,22.7595,24.12725,24.885,25.322,26.41125,23.53,21.384,22.0045,25.326,24.9165,24.82325,25.299,25.71225,24.4205,21.625,20.6385,21.2255,22.8905,24.43375,24.729,25.395,26.153,23.198,20.50425,19.2885,19.99425,22.35975,23.904,25.3615,25.10575,25.821,34.3515,90.153,30.653,420.0575,8.47190679655498,8.27572080612032,9.29444867331968,8.57891053578056,9.79234691895958,8.51330205350776,9.11538840749916,8.57338757367725,9.36959884442936,414.413455954572,417.432055035368,414.49693045154,415.112627197313,413.372186604513,417.457788671618,414.745542262357,417.407677617338,414.732647405537,1987.26797142311,1969.60114861525,1985.48457567938,1987.47269723405
11,11.75,2.78712206216686,24.5532166402195,0.739119993424392,0.313897423489918,-0.0108172845055834,0.299664588343164,39.0699504170432,0.465535400425675,0.408574052291787,194.170077096122,5.77151684460003,1.21761587857759,2.34,1.5525,0.82,24.6647,25.285,25.20465,25.6232,27.02995,90.59113,28.04,24.435,32.4475,35.91,33.31,204.8,731.14,707.1,706,134.13,328.8,495,341.3,541.4,1443.53,1460.145,1460.56,948.115,182.17,765.5575,1336.71,854.3875,25.42525,21.8485,19.28125,19.7375,22.15625,24.1055,24.236,25.273,25.70025,20.42775,19.63325,19.591,20.812,22.7575,24.12575,24.881,25.313,28.475,24.93,21.886,22.148,25.3845,24.9195,24.85,25.297,25.716,26.259,22.679,20.989,21.2895,22.89,24.43175,24.7295,25.394,26.1515,25.4125,22.02575,19.678,20.0345,22.358,23.892,25.3595,25.1045,25.79975,46.82225,101.24575,39.295,427.63,8.28724165214602,8.07037816790911,8.91587759408089,8.52097197099241,9.31965128560914,8.20425521340653,9.03729456710175,8.36579040569868,9.35847641430577,413.804067672097,417.175361345566,414.454137249077,414.729374555604,412.135344844809,417.268991909611,414.465365412107,416.993740058232,414.581633782956,1983.30852386152,1964.41247543467,1984.45015595627,1984.45250748159
11,12.25,3.46061595381648,25.353945465174,0.755929817704338,0.242357178031964,-0.00366328895724315,0.265683944759117,41.8108240221333,0.470949829465651,0.460313285212216,214.203007739691,4.74503384739464,1.34780316767149,2.9025,1.89,0.91,25.42005,25.808,25.943675,26.2247,27.9096,90.54672,27.1,26.1806,33.18,36.27,33,223.1,740.87,715.1,712.4275,136.84,332.85,503.05,346.5,549.8,1464.5,1472.9,1467.6425,1046.01,186.305,728.235,1354.75,1054.6825,27.33475,23.457,19.9185,19.96725,22.1615,24.10575,24.221,25.27225,25.69925,21.465,20.362,19.86,20.898,22.727,24.098,24.87425,25.31175,30.347,26.491,22.4,22.294,25.2935,24.9225,24.855,25.296,25.692,28.24275,24.019,21.3725,21.39125,22.91575,24.437,24.73125,25.39575,26.119,26.99375,23.19725,20.05975,20.128,22.36,23.865,25.3575,25.10325,25.7985,60.872,101.44175,43.417,430.715,8.25414418174968,7.84821862639399,8.57201701423121,8.2100054332986,9.07185631309591,7.9537361307951,8.97386166705282,8.09489591900129,8.77430056606899,413.412385023125,416.302100025889,414.348031773503,414.564551194896,411.830372994997,415.682089372033,414.330200469197,416.296137053322,414.464206017152,1983.37181382478,1963.25006725282,1982.83697092313,1984.27358755343
11,12.75,3.6644163752342,25.7523152850024,0.744122759338462,0.294066491772916,0.0161112309394542,0.318400450416992,38.5857700005321,0.15611399090663,0.447324772196144,202.538874448631,3.73254656824377,1.42325550542595,2.95,1.87,0.9,25.799975,26.28975,26.522825,26.8414,28.3747,90.49461,26.815,27.491625,33.41,36.34,32.34,168.275,736.365,707.1,697.74,135.7275,331.325,506.875,346,551.15,1429.835,1441.81,1444.6025,1045.37,184.9725,696.36,1312.745,1168.46,28.621,24.844,20.508,20.208,22.168,24.138,24.236,25.277,25.705,22.479,21.065,20.073,20.98,22.726,24.095,24.872,25.31075,31.7845,28.0035,22.95,22.463,25.40725,24.925,24.811,25.30875,25.687,29.82675,25.205,21.77175,21.49375,22.9175,24.436,24.73125,25.395,26.118,27.678,24.189,20.4535,20.2245,22.384,23.88075,25.3555,25.114,25.79675,70.9195,108.0565,47.621,418.5125,7.85974104462924,7.5871829403744,8.32500255298794,7.83752492626481,9.08985306279065,7.62284275768289,8.47792748605117,7.80190571096094,8.36281685659796,413.426514630397,416.848199456134,414.222992260971,414.40284181442,411.979365759491,416.773381091915,414.300089970211,416.663301634511,414.311377056307,1982.34180249439,1964.76772621586,1981.70489048315,1981.05535050259
11,13.25,3.80572234800896,26.0956385698605,0.726424597346482,0.199696590230094,0.00714030359288724,0.149123848796225,41.0866514695343,0.417061006971242,0.471124711838256,202.378516757276,3.03416449768683,1.43093310080408,3.04,1.98,0.96,26.05245,26.722,26.69515,27.081175,28.7219,90.45042,26.025,28.149325,33.85,35.85,33.36,183.9,708.175,677.65,672.795,131.635,333.6,510.1,345.625,555.375,1388.81,1392.8175,1396.225,1162.21,180.3075,669.9675,1260.7825,1156.5575,29.45075,25.95475,21.10725,20.43375,22.172,24.104,24.22,25.269,25.69625,23.674,21.784,20.3225,21.0475,22.74225,24.12175,24.879,25.30875,33.24525,29.041,23.41525,22.6055,25.3745,24.9265,24.792,25.293,25.68375,31.3635,26.373,22.1555,21.60675,22.91375,24.436,24.73025,25.385,26.11675,28.2745,24.9605,20.76875,20.305,22.363,23.869,25.3535,25.101,25.79575,78.73225,102.524,47.869,398.0675,7.69335314357529,7.32667087358262,8.21590039714373,7.40621203785893,8.59000400228688,7.44826773078375,8.26445041218171,7.57495643986123,8.27936944349449,413.176209976401,416.598880689908,413.879384546954,414.360146294572,411.976832864914,416.479575159937,413.916035862706,416.505208595245,414.121842625256,1980.7242763173,1959.75538577477,1980.67716139007,1981.1354577044
11,13.75,3.95431568696964,26.453621416909,0.703655371775597,0.200766397559732,0.0333485698609881,0.285774894560414,34.55258731774,0.661123269421978,0.489247478042039,192.892996414627,2.46323418778167,1.40136055151896,3.17,2.1,1,26.5144,26.952,26.998575,27.4195,29.0547,90.431645,23.96,29.1797,33.6825,34.95,34.48,179.1,658.4425,634.9,627.19,123.8875,334.2,509.35,347.9,555.2,1295.59,1295.7675,1297.41,1017.495,169.66,635.915,1177.54,1118.085,29.584,26.6085,21.608,20.621,22.173,24.101,24.203,25.2605,25.688,24.7965,22.5455,20.634,21.13,22.7285,24.1085,24.87325,25.30725,34.371,30.053,23.901,22.753,25.3605,24.926,24.771,25.29,25.688,32.3315,27.387,22.57,21.699,22.9,24.4295,24.728,25.389,26.1455,28.479,25.568,21.094,20.376,22.346,23.868,25.35,25.087,25.79375,76.48075,97.208,46.373,361.5575,7.52006284529265,6.98872690972489,8.04793560883077,7.37316821015692,8.16454852035132,7.17872458903825,7.96749532283335,7.3276078310872,8.24203779290064,412.874791461061,416.634236077865,413.641390237777,414.480455502179,411.730240060813,416.530822038579,413.495112325631,416.441048567591,413.568031371449,1980.34458943019,1960.01440044469,1979.04780388581,1979.42015861149
