DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
8,9.75,438.9066,15.488785245,-2.14888275000001,0.241616125,33.5945075,1.8703067123,156,2.16887275,318.22425,4.02031874999999,101.851,94.27288,31.3947,35.575,0.933967344,16.1642675,1726.854,614.21704,802.7161825,117.6898,455.493365,508.90742,0.0103,0.499697,1.315172992,1.265879141,0.568157549,4.09285575,78.30357,14.51721,8.9697876,8.8594513,28.8637075,28.12205,2125.6645,23.49138,0.0209412999999983
8,10.25,429.366925,28.0243295950001,-2.80017,1.767676,33.868,1.98995540905,192.265075,1.982847,368.597,5.547596,101.857,94.7127125,32.0025,36.079,1.053916505,18.1035,1959.06,688.29955,891.1616575,129.302855,456.239075,516.2246975,-0.00423,0.475268,1.548034237,1.26909,0.545945968,4.03978725,95.6553775,21.6838075,16.215282,13.27841,29.141428,28.39755,2071.742,4.0592005,0.00322374999999948
8,10.75,422.0418,15.001899634,-1.872524,0.256151024999999,34.6964125,1.7720982171,198.2765,2.2684545,374.2633,4.86273499999999,101.853875,91.087155,32.346325,36.615,1.099802179625,19.7684625,2070.922,751.731215,952.4926,134.1655,461.54865,521.964115,0.0140375,0.511596375,1.40792893925,1.435954820125,0.5728808755,3.875079,108.96195,31.86867,24.2093175,17.51626,29.61275,28.70085,2036.313,13.740621,0.77705095
8,11.25,425.1521,37.4500239115,-1.88374100000001,0.2885384,38.0136375,2.71202103987499,215.080375,2.09415,413.551175,3.859245,101.842625,92.8248675,32.846425,36.9634875,1.2009921115,20.784725,2199.829,799.11685,1013.49075,140.2969975,463.471,527.53735,0.0089475,0.47911425,1.465478066375,1.433845877,0.568433535375,3.906714,115.943625,41.49939225,33.1314075,21.6254,30.21060175,29.082825,1989.566,3.877972,0.91812555
8,11.75,458.539525,61.3814420407497,2.51267049999998,1.92106,36.2536125,3.865900367425,223.285425,1.930722,450.45575,5.145964,101.836275,94.1732025,33.071775,37.111425,1.238492758825,22.4057975,2260.23275,822.7697,1045.0965,142.858505,463.0540225,531.354175,0.00579224999999975,0.527540975,1.5447747758,1.520164045475,0.583799763025,3.989253,121.3363,50.86786775,41.5340025,25.608452,30.7421,29.55855775,1984.9295,25.924477,0.799531599999999
8,12.25,481.27625,53.5619777025,3.11328719999998,3.8430125,38.64556,2.6287918245,222.714,2.48500825,447.2138,5.224967,101.8198,93.91725,33.4422,37.4662,1.348922993,23.50548,2244.79,831.12675,1058.5696,144.05705,461.2707025,534.2695675,-0.00672000000000033,0.5435898,1.5579761886,1.5992269748,0.6120340146,4.266744,129.6362,56.80521575,48.9938725,28.56588825,31.5357,30.032375,1958.91625,159.9050525,0.728616999999999
8,12.75,458.7233,50.94067103575,6.41103199999999,1.56586125,39.10138,3.39410567004999,238.6887,2.935668,476.781475,5.305652,101.7753,94.9957895,33.7834,37.80247,1.4566254994,25.11101,2289.278,867.749225,1082.03,149.886845,463.89409,538.265925,0.01793,0.4962015,1.5144587459,1.4667858626,0.5445565492,3.80953,131.860575,62.221562,53.86773,30.1206775,32.279175,30.517261,1937.73025,6.444044,397.266694999998
8,13.25,461.309,56.457201484,-2.54275225,2.28911199999999,40.448675,3.2555531488,223.6915,3.05651600000001,449.588,5.46372425,101.74625,95.67840375,34.037,38.0826625,1.254036126,25.996725,2263.2085,832.3717575,1051.5695,146.377075,464.40916,539.268825,0.0208125,0.511319,1.52920958975,1.500092938,0.56276447,3.8657175,132.464625,67.57692625,57.608788,30.579925,32.947575,31.09496025,1938.75825,3.78436505,10.4591644
8,13.75,444.48205,55.1024926314999,1.79559125,0.504234125,40.0397,2.4511721621,215.5816,2.85253,449.691225,4.74006674999999,101.73475,96.77083875,34.3208,38.39645,1.4195066212,27.22411,2189.8925,792.653775,1020.38675,139.35595,464.527565,540.4777775,0.00450499999999994,0.530454825,1.730255828475,1.7072030389,0.605347437375,4.04230275,125.657575,69.395982,58.4051265,30.36834,33.615,31.656199,1945.49625,0.43505505,1.3847605
8,14.25,463.355,64.0319536385001,-0.9106935,1.018171,38.5066275,3.267314911525,219.806275,2.33854999999999,432.814425,5.243034,101.703675,96.4854425,34.6006,38.477675,1.59151104015,28.34126,2098.8125,784.5201,999.0414,139.23635,466.327325,538.34054,-0.00987750000000028,0.504445075,1.667187007475,1.613793365,0.57538093915,3.72071725,121.01735,68.86132325,56.12545875,27.8642425,34.3762,31.933214,1948.127,4.94511549999999,1.74777475
8,14.75,497.136775,66.5572752744999,11.15851625,3.90770175,38.4606,4.118895000375,214.5527,3.332756,419.46835,8.54539124999999,101.652,95.90874,34.742,38.58327,1.7235619318,29.07007,1909.195,711.1395375,938.0006,134.137775,463.6523925,538.1171,0.0248199999999999,0.5240902,1.984027598,1.64254877,0.6312638967,3.907959,118.56965,68.949253,51.98435175,25.056155,35.00715,32.1663445,1935.382,236.982155,0.22687855
8,15.25,607.752,73.0252719425,14.8309202499999,6.56413825000001,38.28485,5.10540444025,220.4671,2.313373,416.879,4.32023,101.6372,95.6333725,34.5772,38.6377,2.2790352428,28.56091,1725.757,661.24265,862.3438175,124.93118,467.113335,532.16747,-0.012485,0.5741804,2.2071611511,1.8378693804,0.6558703858,4.140155,106.70455,63.22527,44.219026,24.35716,35.29655,32.107103,1931.933,283.694975,37.8964525
8,15.75,633.3864,78.8107452049998,19.509015,5.133028,38.6218,4.914175306425,153.453,3.398545,381.23305,6.888448,101.614,96.75664,34.676,38.548,1.52497,29.9591,1567.42975,599.490805,781.188375,118.62153,463.94005,528.941215,-0.00265,0.523172,1.84537,1.7305346,0.578848,3.70602,95.36572,54.464818,39.03108,23.73527,35.54015,31.918261,1938.9035,11.480945,76.5238975000001
8,16.25,559.33875,65.670465831,10.4991415,1.136806,36.6097,5.1319618318,147.315,2.7732675,351.532325,6.776673,101.603,98.136284,34.515575,38.377,1.83978,28.3589,1392.9576625,522.25465,686.3972,106.644215,461.6522,524.13255,-0.00863,0.532736,2.065528988,1.875145328,0.597306454,4.02608,84.1115,47.308755,37.1511625,22.111455,35.6324575,31.69033,1939.79625,17.4253927999999,28.7776655
8,16.75,496.139175,65.8641836739999,20.8157624999999,1.7835,38.936975,4.162614395175,126.4572,2.244732,288.6201,7.50461399999997,101.6016,98.29875,34.257375,38.147585,1.68851847415,27.648405,1076.87,423.06185,569.85702,93.4603455,460.45429,514.75155,0.0103419999999998,0.5330956,1.8271922247,1.673708,0.58840246115,3.886983,63.17345,38.784625,33.137885,20.04303,35.5343,31.4215415,1924.006,197.5742,166.343
8,17.25,548.734724999999,54.680821451,5.78216499999999,1.923513625,34.7751975,4.0682389314,106.141925,1.87101975,246.0609,7.0750825,101.585,98.32008,33.919675,37.82135,1.86635353335,26.25208,820.044715,331.36303,434.1791375,80.0251,460.0928,509.872215,-0.008971,0.5254776,2.30182257515,1.6232300843,0.6095589629,3.8313375,51.5449425,29.89524,28.35435,17.9976,35.3552,31.3967,1935.217,8.82008974999999,345.5565
8,17.75,604.64265,56.789120018,8.04364174999999,3.74504699999998,33.96369,3.8925115882,73.42563,1.491582,205.1603,4.988491,101.60075,98.805,33.50825,37.1476,1.061961,24.077935,562.89472,224.35257,310.935175,62.5078815,455.19034,499.96845,-0.00455150000000003,0.51649475,1.8445492681,1.6851664001,0.56012575445,3.787201,39.313375,23.803832,24.0478,15.78993,35.12125,31.324734,1943.2065,228.2623,761.8858
8,18.25,617.124625,55.470302902,11.0728125,1.0495335,33.88537,3.81919518077499,31.9663950000001,1.026566,162.00395,6.78867,101.592,99.1656875,32.66325,36.714945,1.27545312635,21.22256,335.644375,135.283135,200.53905,44.021075,456.88486,491.2172,0.02645,0.42451695,1.60140669825,1.36081481405,0.4642733752,3.202987,30.635453,19.173099,21.42228,13.2390795,34.60575,31.1775,1946.23,312.8563,84.1804764999996
8,18.75,608.2215,65.4454107939999,13.350825,2.57275899999999,33.5073925,3.8270439565,4.25309574999997,0.634302925000001,117.6799,3.86682749999999,101.62015,99.1775,31.2633,35.3479,0.743383122625,16.5600275,135.8928,55.617934,93.4605200000002,24.059821,451.41925,481.6842,0.01402,0.379472925,1.38461325,1.2410028039,0.43689048375,2.87450125,25.73796,15.554795,17.99913,10.683955,34.18555,31.0843,1948.78125,166.07582,317.091525
8,19.25,580.2983,46.31923552,14.4869,2.45019724999999,33.6184,4.288238055,2.13791,0.229772324999999,114.805125,2.995174,101.655,99.805,30.153125,34.465,0.628216,13.698,39.2654599999998,7.92045305,25.876905,9.88054,450.63,472.30253,0.0115,0.411119,1.427858536,1.12,0.499557805,3.15045,21.7639045,11.663705,14.39013,8.27878599999999,33.7253,31.0147,1952.25825,3.97172624999999,1334.6515
8,19.75,575.449099999999,48.282468112,18.3274575,3.2247965,33.09408,4.7912636074,1.861559,0.485640675,66.46366,3.207346,101.668975,99.985,29.3578,33.2693,0.539592525,10.8553925,0.21754708,-2.3654175,0.394633400000002,3.627491,449.7822,465.57265,0.0171825,0.349040925,1.299991720975,1.093934158375,0.434989452025,2.8371025,17.736278,9.267292,11.74559,6.6341335,33.28775,30.883895,1997.9485,81.450165,321.06535
8,20.25,711.9472,51.767282694,12.0854,2.3213695,33.1978175,3.9513501636,1.581796,0.4585908,62.4909375,2.767416,101.7176,100,28.828975,33.3032,0.6046198544,8.60945325,0.14964396,-3.175243,0,2.4675229,450.6734,462.6853,0.00735700000000001,0.3571831,1.1610139918,1.1035524102,0.3813760741,2.649606,15.0365125,7.5606615,9.4568945,5.02985185,32.8926,30.7185865,2000.6135,360.828075,37.039055
8,20.75,684.9254,43.100778454,15.7497,2.0986625,33.51969,3.7594667866,3.25619,0.767120299999999,58.8229774999999,2.838742,101.7348,100.2025,28.2954,32.7998,0.4740621015,7.911545,0.12070608,-2.921483,0,2.017077,450.30695,460.15055,0.010664,0.3279509,1.0389474264,0.9601359084,0.3576825609,2.419744,13.287058,5.6630245,7.61061999999999,3.026023,32.3823,30.5367305,2090.1465,140.802125,254.34375
8,21.25,648.1898,52.9563891444999,20.076445,2.78788850000001,33.29019,2.1835585778,1.419633,0.4299517,30.6299074999999,1.881135,101.7573,100.2315,27.87,32.0938,0.3917946105,7.57614,0.13185424,-2.8840978,0,1.7065827,449.62255,458.56025,0.01691,0.3194909,0.996499269600001,0.868957703,0.3402924362,2.238369,11.139005,2.9587505,5.3818345,1.84522565,31.95745,30.3486705,2305.224,293.380075,52.40334
8,21.75,661.27545,39.4807121575,17.2341799999999,2.84404799999999,33.07661,3.0430767578,0.712679849999996,0.330359449999999,59.609895,1.5107435,101.752825,100.238925,27.4164,31.71065,0.36994915,6.684634,0.12671404,-2.642781,0,1.614052,450.35259,456.544905,0.0117185,0.26912495,0.948953080375,0.870443264224999,0.295241253425,2.0702565,9.7973278,1.3940895,2.989803,1.05663365,31.59175,30.1908115,2087.466,135.9362425,251.745475
8,22.25,668.928,37.804668445,12.15805,3.098529,32.674085,3.6228407286,0.785779824999999,0.4157446,34.525145,1.791902,101.789175,100.2395,26.9938,31.26765,0.314789335625,5.80635725,0.14266292,-2.7639945,0,1.65411215,448.74825,454.249965,0.00709474999999998,0.26656795,0.890055777925,0.686539003599999,0.312996015075,2.132932,8.7522665,0.431346499999998,1.759453,0.365461764999999,31.2742,29.9409,2145.8,333.8245,39.4223475
8,22.75,644.167,41.180171737,12.90915,3.040464,32.278,2.566744591775,1.61808549999999,0.372612475,50.04582,1.122488,101.800775,100.23685,26.5572,30.956025,0.311316538875,5.08421,0.1422006175,-2.72955965,0,1.6409281,445.406005,452.82091,0.00918074999999997,0.282236574999999,0.857904121349999,0.7715914547,0.33240793585,2.19401325,7.99794455,-0.517265700000001,1.1427996,-0.270818660000001,30.99225,29.80725,2163.50475,216.3982,535.280125
8,23.25,576.794125,47.63036493475,23.934565,3.14182125,32.2472,3.6668716583,1.1387215,0.322553049999999,39.21475,1.3721025,101.794475,100.235975,26.3359,30.8285,0.40499826975,5.29332,0.1562817925,-2.6789235,0,1.6473845,445.184895,451.62029,0.00939774999999997,0.239808925,0.71599624805,0.699346786174999,0.287301121225,1.9471965,7.21813505,-1.1813035,0.498645899999999,-0.762383625000001,30.74105,29.6598195,2177.60275,135.731725,712.83855
8,23.75,609.20475,42.46654216,19.6044875,3.73650499999999,32.0419,2.85711038089999,2.1540755,0.324221275,23.45324,1.6545785,101.79395,100.235975,26.14325,30.6422,0.3231030731,3.88139,0.156989765,-2.47796425,0,1.414659,443.7969,450.734855,0.0030055,0.25494175,0.7475859729,0.65333655445,0.29391324605,1.9648035,6.8387903,-1.7273615,-0.225907150000001,-1.24592495,30.452,29.49759,2195.985,153.5017575,362.187375
9,0.25,573.809025,53.2831356825,16.246675,2.29605125,31.33801,2.49868043825,1.2427885,0.294431125,29.6815,1.3511275,101.6446,100.252,25.71155,30.173605,0.31360374255,4.4695785,0.1670550875,-1.63629070000001,0,1.5743097,442.371225,448.38985,0.00767000000000001,0.2967757,0.8499467302,0.7237437249,0.35954094845,2.301005,5.05793,-2.476165,-1.15117710000001,-1.88631275000001,30.48652375,29.3942225,3087.982,348.4276325,85.2245124999999
9,0.75,574.692475,32.2437768255,9.659477,2.81509799999999,31.251615,1.1192259708,1.46018899999999,0.4569511,21.0457,1.324744,101.6302,100.251,25.54975,30.063695,0.34776618175,3.9786235,0.16552374,-1.580536,0,1.5380626,441.52325,448.0185,0.00382499999999999,0.2623967,0.75573019355,0.72627915815,0.32232135815,2.114915,4.667401,-3.223824,-1.7365925,-2.43574475,30.28384925,29.26874725,3938.36275,143.629835,30.3231
9,1.25,551.04735,33.5107647039999,11.2606,1.907327,31.24051,2.93538666265,2.0281125,0.43371575,28.55422,1.0846675,101.613875,100.253,25.5255,30.0492125,0.301476551875,3.803064,0.1664842125,-1.24324,0,1.4926125,441.02018,447.46244,0.01358,0.2655445,0.69715901825,0.6735036955,0.340854887375,2.119255,4.238628,-3.562078,-2.2318875,-2.8491525,30.215804,29.1470505,3927.47525,140.4377,35.41872
9,1.75,574.651975,46.542028072,12.07274,2.7927325,31.0321675,1.77949654222499,1.72175,0.3386566,26.9217375,1.07256505,101.596,100.254025,25.3873,29.828,0.4044083695,5.14017975000001,0.1702070625,-1.0355215,0,1.43949,441.60628,447.6072,0.00706,0.2378055,0.632619479,0.6511353925,0.3001377265,1.891125,3.928973775,-4.015559,-2.6713255,-3.13897255,30.18263275,29.0536605,3683.68,158.1985,17.54941875
9,2.25,600.406975,48.028629385,20.7384699999999,2.954306,30.9213,4.24025440797499,1.7877725,0.361792549999999,17.519225,1.106316,101.584075,100.253075,25.340975,29.68362,0.3236951209,6.619465,0.16910113,-1.4063751,0,1.4425695,441.380975,447.07341,0.00401375,0.301719725,0.794173623725,0.68942207265,0.325806608325,2.1497065,3.706886225,-4.39050375,-3.1209205,-3.428076675,29.70527625,28.92546,3307.571,99.8124099999999,50.580395
9,2.75,611.7183,41.539339085,15.212535,2.757389,30.8334775,2.6304240465,1.31306424999999,0.3788298,24.429375,1.477735,101.57825,100.254,25.259425,29.55805,0.30862645,4.69230674999999,0.16641081,-1.540628325,0,1.462194725,442.20716,446.70503,0.00570099999999998,0.2674307,0.6486865289,0.6220253752,0.3079762133,2.0463845,3.618912,-4.71353975,-3.56053375,-3.71170825,29.5045655,28.805102,3602.0895,67.842835,21.5895
9,3.25,603.2462,44.23447112,9.77205274999999,3.1493955,30.94898,2.54116126210001,2.6903335,0.522557775,15.9599774999999,1.51435,101.5596,100.255,25.186375,29.46956,0.3273736814,6.948328,0.16938937,-1.30326425,0,1.39455335,442.12518,445.7238225,0.0024265,0.25152985,0.65632162645,0.6692753025,0.31561674035,1.994635,3.620201,-5.00279225,-4.0204595,-3.949956475,29.3272115,28.70440725,4231.144,44.5953,82.27285
9,3.75,612.956375,45.086878334,13.3566375,2.3568605,30.9828625,2.135586297725,0.805024499999998,0.320337675,20.7459475,0.957098199999999,101.555675,100.2541,25.1331,29.4268,0.312520020599999,6.92855675,0.172549075,-1.13088625,0,1.4283986,442.30896,446.1622425,0.0053095,0.25806285,0.640671134374999,0.601815023525,0.3061311031,1.9063975,3.33523665,-5.14439350000001,-4.47132775,-4.18833710000001,29.1811285,28.6106855,4079.31,50.5133525,28.55562
9,4.25,573.6343,38.830148771,9.262329,2.3195075,30.81218,2.8905243558,1.468922,0.449923325,19.16328,18.27701,101.5628,100.251975,25.1466,29.4532,0.258909198,4.89850400000001,0.16965284,-1.351765875,0,1.373499725,442.2692475,446.1860825,0.00405600000000003,0.249225,0.6773470334,0.5849192028,0.3045523332,1.915782,3.056233,-5.26372800000001,-4.64575,-4.35251425000001,29.05005475,28.52310575,4275.284,94.9735,34.733645
9,4.75,610.0403,46.570145895,8.6713965,3.98190975,30.94664,2.986871869375,2.3021925,0.410136,23.1955,1.3259275,101.57,100.25205,25.1749,29.50325,0.340781979375,6.06152,0.193685575,-1.30757975,0,1.4399765,442.65804,446.71984,0.00859375,0.2400365,0.625624279125,0.583863912,0.296707905375,1.93667125,3.2669498,-5.63278800000001,-4.78093,-4.46949125,29.048253,28.447687,5251.95275,119.7808,61.51271
9,5.25,627.2424,38.6492762145,16.0929199999999,2.617859,31.0900375,1.9129836181,2.89109225,0.341946,21.9499525,10.3603482499998,101.58215,100.252,25.1161,29.483025,0.317894280875,6.52320224999999,0.34225222,-1.271316,0,1.43996275,442.71268,445.99548,0.00253275,0.23289745,0.63680108355,0.57134084185,0.278701202375,1.8485565,3.54011799999999,-5.522816,-4.9164975,-4.579281,28.95125775,28.37612875,4576.52,220.07425,31.94778
9,5.75,611.297,50.9231451439999,11.77979,3.022877,31.2219875,2.78311482625,0.504739000000002,0.4565276,21.5929,2.019355,101.601,100.25215,25.17515,29.5134,0.325455431,6.23379649999998,0.916831199999999,-1.3979465,0,1.4787941,443.081725,446.94915,0.00374,0.2319292,0.6248712172,0.5975299372,0.3019491426,2.019218,3.72017599999999,-5.9253025,-5.0619835,-4.56209325,28.8533685,28.30434675,4299.564,191.9765,33.0997625
9,6.25,613.878,45.818330187,10.472575,4.1101175,31.2632875,4.249595006125,0.72564105,0.575477424999999,17.30431,1.64887875,101.62635,100.2537,25.273425,29.569425,0.271175719325,7.11443625,34.885985,7.76474125,18.11372,4.66495875,442.4527,447.295135,0.00380324999999997,0.252661125,0.691363051925,0.564618555925,0.296732082425,2.0258695,3.7673125,-5.853376,-5.02499875,-4.45677325,29.1820875,28.22971625,6142.13099999999,158.002425,139.06728
9,6.75,622.5606,37.35303503125,11.53268,2.4949915,31.6461875,4.08908318764997,7.97299524999999,1.320128,29.82005,3.6306085,101.663,100.255,25.4521,29.90365,0.466872024175,6.651029,207.6829005,72.73135,109.31365,20.15475,443.8538,448.7926,0.002709,0.2691418,0.684257459225,0.6665585494,0.331619050525,2.0530275,3.99923199999999,-5.857898,-5.018905,-4.450374875,28.68552425,28.15677025,4980.68625,170.011364999999,28.2270375
9,7.25,585.22885,43.8972540612499,16.041305,1.229851,32.62155,3.739550608225,21.4211975,2.589756,75.30652,20.755665,101.688625,100.26,26.3161,30.700725,0.642215646925,4.65687874999999,468.66398,160.5649,221.89068,40.06895,448.71242,456.85,-0.00199075000000001,0.3253498,0.795002453525,0.747708279525,0.366555447125,2.284143,5.213646,-5.576258,-4.8568125,-4.389889875,28.33566025,28.09477175,5887.51625,47.5434199999999,100.45034
9,7.75,562.51525,22.457279918,15.74508,0.9884435,33.4936,2.976250201,50.84075,3.07446625,139.2478,7.66528799999999,101.699,100.266375,27.40905,31.782,0.669260044,5.028435,742.596675,232.93375,331.971725,59.6909525,456.1634,465.65552,-0.005095,0.3911965,0.94890777,0.9883857425,0.448741087,2.934755,7.481268,-4.596998,-4.5493375,-4.09000350000001,28.5787685,28.061463,5599.588,235.029,20.82715
9,8.25,499.9735,26.6959202,9.083175,0.0470000000000006,33.85425,1.1624112662,91.3163,3.33403325,190.915075,5.649118,101.709,100.20655,28.57325,32.9385,0.701746463,7.54171,990.21175,327.156725,435.67424,75.09435025,465.7724125,475.1704,-0.00708,0.429675,1.1539478575,1.078246375,0.4974909575,3.29962,12.387845,-2.629595,-3.405386,-2.8536572,28.7968475,28.159608,3362.612,156.84825,1.855916
9,8.75,455.4335,23.269094385,2.605495,-0.0378025000000011,34.09045,1.988005556,112.546,3.5863165,222.063,5.6962165,101.718,99.1197325,29.4553,34.029,0.7595694865,9.788215,1230.23975,422.85676,559.8686,88.466484,469.750625,484.62935,-0.009735,0.481486,1.201392499,1.2426814055,0.53710355,3.3714,22.08066,-0.363858449999999,-1.786458,-0.65991455,28.5194975,28.1026005,2952.51875,150.252375,24.859625
