DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
2,13.25,5.24028446575535,17.3350299871442,0.647502607790677,0.262953242405952,-0.0329685657267831,-0.581240741420547,68.1927075812181,3.20918798538447,0.864076207641749,333.077809839398,9.86119984570161,1.70757599002018,4.685,3.7125,1.855,0.7975,16.194325,16.7595,16.9055,17.0757,17.471425,19.149125,99.26768,71.6475,11.53645,21.86,21.255,21.7325,25.06,257.175,728.76,709.125,725.045,77.845,341.2,426.9,394.3,454.4,1457.5075,1429.39,1423.9075,918.84,705.6225,96.53,568.7675,613.92,763.48,12.148,11.13375,9.778,10.121,10.9745,11.294,11.697,12.2055,13.46125,12.0925,10.24975,9.38175,9.281,9.88225,10.48575,10.89625,11.9005,11.309,10.563,9.892,10.054,10.9155,11.1825,11.6405,12.21275,12.96,13.174,11.3525,9.952,9.819,10.399,11.156,11.55,11.993,12.854,12.074,10.7825,9.5265,9.521,10.698,10.347,13.49125,11.9435,35.869,10.014,20.2375,531.6,6.03184335242114,6.63143262254512,7.6315842155129,7.00698428000255,7.82771672197246,6.7746174713208,6.73195103365821,6.8347602321338,5.88453229835685,7.1666509613913,7.85333966076776,420.606629087597,419.311532173082,421.699629949758,418.628503929382,421.182175286409,420.156408824116,422.159752265959,420.394943743103,421.21363444156,419.31318008161,421.254435193752,2097.1584761945,2085.79100602042,2092.28364683188,2085.37701743495
2,13.75,5.43924898602378,17.3442146836751,0.65098469938122,0.459458476649507,-0.0348294356717281,-0.218556954329199,74.1592219984715,2.67030440099866,0.844236678405615,325.636317943708,9.8957180147339,1.6759355317408,4.785,3.795,1.825,0.805,16.8472,17.10525,17.0591,17.2869,17.9378,19.5074,99.23686,71.97,12.5809,21.68,20.38,17.6,25.32,235.1,707.11,696.9,696.25,75.525,341.975,429,394.7,455.5,1407.855,1380.145,1374.705,1016.75,391.83,95.425,461.27,386.31,619.48,12.657,11.403,9.9045,10.121,10.933,11.288,11.698,12.202,13.458,12.1475,10.411,9.501,9.3355,9.87625,10.481,10.901,11.916,11.54275,10.6715,9.93275,10.05425,10.89275,11.17625,11.644,12.2125,12.961,13.98375,12.0375,10.07975,9.844,10.38675,11.159,11.5465,11.992,12.84475,12.33775,11.013,9.616,9.533,10.676,10.2905,13.491,11.923,34.45125,10.63675,18.953,503.27,6.05598446656248,7.8624370764772,6.89321128747036,7.52064871281959,5.81604634954616,7.94072211280051,6.81199590310579,7.68869851405499,8.70327424147326,8.13687969262582,8.43045648216029,420.449054052124,420.284804779978,422.714518160947,421.608418432327,422.300626042301,421.851275207974,422.195610274839,421.273770961172,418.463801527143,420.458535158879,421.860922785979,2060.98476913423,2094.5362754373,2144.48405217696,2088.25116091977
2,14.25,5.31365712430692,17.9489831716391,0.610034627087161,0.629494897821258,-0.0366903056166731,0.584739708605096,70.2358648064267,2.13142081661285,0.878438601117701,304.392443495797,8.3065035040903,1.68126032943209,4.755,3.8125,1.84,0.79,17.0595,17.518,17.195125,17.7666,18.16765,19.7622,99.220595,72.0375,13.0627,22.25,19.18,19.3,24.89,210.25,675.7375,661.6,666.61,72.52,340.5,429.875,395.8,448.95,1342.28,1299.205,1301.3425,871.82,341.91,91.4925,588.46,373.2875,526.54,12.575,11.624,10.1045,10.139,10.9105,11.29,11.698,12.203,13.458,12.13,10.486,9.63,9.396,9.873,10.487,10.9,11.918,11.886,10.892,9.988,10.071,10.8985,11.1815,11.651,12.2135,12.961,14.169,12.3535,10.22,9.913,10.387,11.172,11.5415,11.99,12.823,12.34475,11.115,9.646,9.548,10.665,10.2765,13.492,11.922,30.63825,11.122,17.9125,472.0975,6.32958443034792,6.96740249746189,7.90509734309148,6.50962680042189,8.00370673879537,6.62472169792666,6.99534543181808,7.29289810573099,7.17842121633515,7.25061969743679,6.23163799401906,420.41337607321,419.774711807787,422.221998562263,419.066564442711,422.530315775461,421.620843177217,422.175458858806,421.534849970192,422.259683974259,419.501130197686,422.159372165482,2090.33403490657,2103.28154485418,2114.72260131911,2091.12530440459
2,14.75,5.64608676622063,18.5170415529117,0.560081337854851,0.543449712490438,-0.038771243977246,0.33287799078623,66.2760593561853,3.31780384022471,0.886342537871331,281.316502583071,7.67013312817334,1.66129480636768,4.82,3.9225,1.8675,0.79,17.3215,17.943,17.61775,18.17665,18.6444,20.0767,99.12239,71.31,12.49725,21,18.79,17.805,23.65,188.825,615.32,599.8,610.83,66.775,340.7,430,396.5,448.5,1235.6675,1191.8825,1193.015,735.2975,272.8225,86.05,542.04,475.17,245.33,12.587,11.7095,10.28375,10.158,10.8885,11.279,11.699,12.204,13.458,12.541,10.66,9.7305,9.421,9.866,10.486,10.9,11.919,12.1555,11.097,10.058,10.084,10.892,11.173,11.651,12.213,12.96,14.462,12.675,10.407,9.97,10.382,11.181,11.5375,11.987,12.822,12.258,11.20575,9.72675,9.56225,10.65525,10.24825,13.4845,11.9415,30.644,12.211,18.1155,422.835,6.23621344639379,6.67156342504021,7.39160918333518,7.34753963541039,7.11999269017396,6.62154385344102,8.41566222378563,6.7576184573803,8.24555263381735,7.0280180774232,7.94702824125825,420.158189244847,419.050376669443,422.383307579509,419.256246967531,421.316123764441,419.567166616251,421.412952969332,419.644391716455,423.176630915441,419.311736753181,422.406516254179,2088.7991847909,2088.93576852344,2084.96115046127,2080.00880116135
2,15.25,5.41187315484756,18.7672883927885,0.514629986664307,0.605106784046194,-0.0408521823378189,0.15856874335568,54.4392403208232,4.50418686383658,0.841900382644843,234.108023947773,3.91367859683822,1.61671052498734,4.71,3.715,1.79,0.78,17.58325,18.2085,17.79085,18.366725,18.758425,19.9285,99.11528,71.0825,14.106,20.565,19.2075,18.79,25.0825,190.35,540.32,520.45,534.1875,59.945,338.9,429,397.5,449.35,1083.6575,1053.08,1051.73,359.3675,220.445,78.26,304.465,324.1675,195.3275,12.71675,11.8285,10.366,10.1645,10.85825,11.2675,11.696,12.20225,13.455,12.488,10.836,9.805,9.446,9.86,10.485,10.899,11.9365,12.448,11.275,10.174,10.104,10.8855,11.164,11.651,12.2135,12.96025,15.00325,12.9955,10.44425,10.0215,10.37225,11.17875,11.533,11.985,12.8435,12.315,11.256,9.76,9.572,10.632,10.23625,13.488,11.921,30.546,13.70225,18.7435,361.02,6.41518170045464,7.16053706639566,7.09732592463537,6.5801668199997,8.09071421025696,7.70424328914504,7.06967402527393,7.71677361522325,8.63330420440106,7.53093831594417,7.39397074927964,420.184722081934,419.775358533851,422.320583975115,419.163265939199,422.384728723227,420.532383088471,424.0053564978,420.452011801778,420.811151363857,419.717051558258,420.823845697982,2073.21350583365,2074.5899921927,2072.87563734025,2081.22184465617
2,15.75,5.24609012382622,18.6888549008147,0.455468712555716,0.731689498831699,-0.0109971802165979,1.16578851408249,46.9091596661262,3.15556003264157,0.835728447386402,207.046382621589,3.89584142473124,1.60197929230178,4.6175,3.69,1.7625,0.76,17.7071,18.324,17.9811,18.163525,18.751675,19.553225,99.162905,70.68,11.9899,19.86,19.35,18.605,21.72,163.275,450.875,438.6,447.795,52.0575,338.7,425.9,396.65,433.15,909.68,888.52,886.6,330.46,271.12,69.1775,212.4,191.3375,150.3375,13.03525,11.96375,10.368,10.1995,10.855,11.26275,11.696,12.2025,13.45425,12.682,11.111,9.8735,9.485,9.854,10.489,10.899,11.9225,12.7775,11.427,10.25,10.12,10.8855,11.157,11.651,12.2135,12.96025,14.949,13.105,10.5735,10.07875,10.3665,11.1785,11.532,11.9875,12.84325,12.1435,11.414,9.885,9.617,10.595,10.22925,13.491,11.919,30.70775,14.73625,18.171,287.585,6.52411494335626,6.71103805918538,6.62036718360156,6.37069702163284,6.79866874678872,7.10191269425254,6.04257599722004,6.7432557843019,6.74379016868476,6.9229837966653,6.40235848332598,420.289989120963,419.344135278245,422.455113330693,417.63921036446,421.376160649721,420.084858751067,422.067371457673,419.857867429579,422.783094063035,419.314398194568,423.648453884384,2071.90354431887,2057.07061476606,2104.97401254354,2082.43488815099
2,16.25,5.21686242212494,18.9855269215392,0.36506931466261,0.764873378408717,0.0188578219046232,0.887000075436626,45.0785003793889,1.80693320144655,0.790111163369542,157.768169337867,1.27553156938685,1.47159533413241,4.69,3.69,1.71,0.71,18.1362,18.612,17.9983,18.242225,18.5911,19.2299,99.184115,69.73,12.9468,18.8375,18.645,19.75,19.655,131.775,353.4575,348.075,338.355,42.82,335.925,421.975,393.5,422.675,728.695,716.36,712.44,345.76,374.565,57.39,168.06,147.7775,145.13,13.24475,12.12475,10.44925,10.27875,10.8515,11.258,11.696,12.20175,13.45425,12.942,11.182,10.0125,9.548,9.852,10.4945,10.896,11.9235,12.9235,11.62975,10.319,10.14975,10.882,11.15225,11.65175,12.2135,12.961,14.48225,12.866,10.65425,10.13025,10.356,11.17175,11.5305,11.9865,12.842,11.983,11.4235,9.98875,9.6795,10.60675,10.22775,13.4895,11.924,26.9585,14.76375,16.01825,200.5975,6.45419558053842,6.72672452975221,6.48486135955477,6.54811046662591,6.79813684933327,6.98706787784695,6.06418509562632,6.99190100730369,6.01090930369386,6.88806138166071,6.59832135317524,419.960659298672,419.646158100418,421.387904402683,419.74256196959,420.532812069216,420.373774620978,421.213930852508,420.248000994889,422.466671395217,419.435896465907,421.805199429282,2076.99509540996,2072.37644724836,2137.07238774682,2070.55398728826
2,16.75,5.13469493477862,18.7379029750401,0.277350096466806,0.861619619298893,0.427150776168647,0.920055923338722,31.4297702083697,2.86221671541633,0.75985804840418,107.390807023768,-1.24571631789971,1.44679225888569,4.4075,3.555,1.64,0.6525,18.047425,18.315,17.726,18.0145,18.25595,18.6191,99.19705,71.4,12.711575,17.225,16.655,16.465,17.945,96.675,249.835,231.65,208.31,31.6825,334.375,416.525,391.6,412.55,532.37,507.84,506.37,286.5525,163.14,43.6875,119.66,91.925,79.9,13.15375,12.15675,10.5955,10.3355,10.849,11.2525,11.69575,12.203,13.45325,12.75725,11.1875,10.03275,9.554,9.8615,10.49975,10.89,11.924,12.80625,11.62675,10.37675,10.18125,10.8745,11.155,11.65325,12.213,12.96175,13.7315,12.37575,10.697,10.15175,10.35275,11.135,11.54025,11.988,12.849,11.81875,11.384,10.014,9.739,10.6015,10.2055,13.495,11.917,23.4955,13.758,14.17325,110.2825,6.50742541310179,6.90504476979031,7.89408462939542,7.45766901472196,7.03127546941013,7.0818314090059,7.65444439419917,7.17506453628455,6.50397985792587,7.27918628004829,9.06566843526017,419.989231167826,419.802086622787,422.843509878984,420.160326862691,423.028719668368,420.300196301508,422.235784021939,420.252653370728,421.879000061645,419.973161551715,422.030202760547,2064.31580802115,2087.68227973066,2107.72095212598,2105.00885115401
2,17.25,4.61966073452315,18.6091173184666,0.197811514960019,0.758477152032018,0.150709807992403,0.7862630472072,24.8702363378732,1.89996622426561,0.670336118989992,46.3033991768956,-3.99799973614038,1.29001157617812,4.065,3.235,1.48,0.6025,17.89105,17.65525,17.1714,17.691425,17.684375,17.2776,99.14734,73.5125,11.49455,15.78,15.27,14.74,15.96,60.5,147.6,132.95,158.99,20.755,337.3,410.1,391,402.375,298.9125,288.1875,299.555,123.38,93.675,28.0675,75.04,47.335,42.53,12.761,12.113,10.721,10.378,10.8445,11.214,11.691,12.208,13.4565,12.422,11.131,10.0265,9.574,9.873,10.4795,10.884,11.9225,12.395,11.575,10.417,10.16,10.875,11.1575,11.657,12.2135,12.963,12.897,12.0195,10.765,10.209,10.328,11.136,11.514,11.987,12.848,11.763,11.253,10.093,9.703,10.607,10.191,13.498,11.93175,19.0985,11.703,12.6945,33.59,6.51979319437213,6.77379114717448,7.77171155674129,6.52628922082669,6.87316823878874,6.77464027075111,10.1674718837659,6.78891805527997,10.5401955637904,6.88729272962985,7.2039336502615,420.277591046604,420.664534733806,421.646775553168,420.399355282637,420.936674417796,421.109439365592,422.508839644959,420.816652448184,421.113145399068,420.739222734563,422.592981410761,2095.58156287213,2099.69563747338,2093.55999453486,2070.2122061831
2,17.75,4.44855992883804,18.0584685538309,0.226677681912317,1.06933971367989,0.232773172937007,1.08093334608835,15.6648948590142,1.91898202545241,0.64213365666434,10.3732029030361,-5.37879948681858,1.13078478933643,3.835,3.0325,1.41,0.55,17.298475,17.229,17.05675,17.15935,16.76555,15.3352,99.14951,74.32,10.872975,14.325,13.805,13.255,14.665,34.7,55.82,56.4,61.32,8.99,334.7,403.9,385.025,397.55,108.8175,100.005,102.83,53.545,41.5325,11.77,35.0775,25.9875,22.56,12.353,11.97325,10.754,10.4515,10.758,11.182,11.6835,12.1995,13.463,12.34,11.096,10.08875,9.6165,9.8255,10.447,10.8675,11.891,11.933,11.495,10.438,10.209,10.862,11.15,11.6485,12.211,12.963,12.45225,11.70775,10.77,10.264,10.315,11.1335,11.516,11.98575,12.847,11.36575,11.2265,10.0855,9.733,10.595,10.095,13.501,11.91475,13.147,10.0865,10.9085,-3.1975,6.56820325687751,6.8352580733245,7.59405417124843,6.36671298860696,9.5984862957771,6.89203028313476,7.31477509006232,7.03100668888106,7.78599993634432,7.02795189078322,6.16834033704243,420.788776964392,421.089128654139,423.266375292039,421.672336321877,423.580542203853,421.183152624692,423.860874210575,421.992488711104,423.331248912463,422.76960125633,423.186207779975,2097.50311636436,2099.5820147154,2085.74986613448,2095.24488092795
2,18.25,3.93398618305809,17.4183287215507,0.290064543189431,1.20598042382275,0.314836537881611,1.3756036449695,9.8635930450638,1.93799782663921,0.543019428291021,-4.85385303834869,-4.70371503111101,0.988636769542533,3.33,2.615,1.15,0.45,16.63735,16.596,16.433125,16.39695,14.833725,12.8776,99.17877,76.61,9.838875,12.9175,12.18,11.64,12.895,8.625,4.5325,10.225,10.905,1.365,333.2,394.05,374.95,385.25,16.33,14.905,14.94,9.76,8.205,2.1125,9,6.1125,5.63,12.037,11.79,10.7645,10.501,10.831,11.203,11.695,12.187,13.4565,11.884,10.931,10.1145,9.713,9.893,10.492,10.871,11.88,12.0255,11.439,10.467,10.266,10.884,11.1535,11.651,12.213,12.963,12.059,11.319,10.748,10.362,10.329,11.14,11.5155,11.985,12.845,11.1355,11.058,10.126,9.79,10.6135,10.1625,13.502,11.9135,9.8715,8.858,8.47225,-9.7325,6.55700231316287,6.95579223403813,12.4513525357278,7.07177944443188,13.3183491756305,7.07128323648888,13.0034884484651,7.25418783234353,15.5959649167202,7.26055396503343,14.702556605083,420.727275548642,420.957785617412,421.920663543421,420.667084755039,421.495869627077,421.217978876903,422.37217856064,421.389709334076,421.803045494767,423.057766501341,424.393616001129,2095.26274305864,2131.0941380411,2119.66295008764,2120.27755567281
2,18.75,3.79136796872342,16.4939620724226,0.306238396238099,1.15185984015806,0.396899902826214,1.67027394385065,6.17886181943271,1.957013627826,0.489362491773457,-6.31048175378531,-3.82592431972318,0.926063272865681,3.15,2.4625,1.01,0.4,15.71185,15.56725,15.43605,15.351025,13.30615,11.6431,99.19866,78,9.26645,11.315,10.71,10.685,11.3425,1.4,-1.5025,2.7,-0.8325,0.465,331.5,384.7,367.05,375.225,0.36,0.4225,0.23,0.17,0.37,0.3275,0.605,0.1175,0.05,11.593,11.6055,10.755,10.552,10.829,11.215,11.697,12.183,13.4555,11.566,10.703,10.1275,9.766,9.903,10.4975,10.869,11.8815,11.456,11.261,10.479,10.277,10.888,11.1525,11.657,12.213,12.962,11.669,10.856,10.77425,10.4025,10.343,11.141,11.51775,11.985,12.844,10.799,10.85,10.113,9.829,10.624,10.149,13.504,11.916,6.339,6.47125,6.227,-11.0575,6.47108494190521,6.98430933888709,7.0525666406467,6.43525753364231,7.10913049378048,7.11144099133842,9.64983215048306,7.08867986303519,7.33762044802329,7.22576230619138,7.96742110340962,421.225286702451,421.797067740297,423.622917888767,421.532592040795,423.717366459176,423.105286081624,423.907914783847,424.442634141248,424.951967965234,428.891329480519,431.220953257124,2140.5597513068,2162.60626136679,2153.57603404081,2114.58253745067
2,19.25,3.65821353592804,15.8767711452991,0.297023876764261,1.43309594003485,0.478963267770818,1.61949065449343,4.42778375203818,1.9760294290128,0.49484860895299,-7.17046496183037,-2.10907004457611,0.967842245060085,3.03,2.4425,1.09,0.41,14.98195,14.723,14.621525,14.26215,12.42395,10.2821,99.20705,78.63,8.357825,10.515,10.13,10.38,10.73,1.1,-1.67,2.475,-0.9325,0.46,331.3,378.35,365.95,374.45,0.11,0.34,0.06,0.05,0.34,0.2775,0.52,0.03,-0.04,11.252,11.4575,10.72975,10.586,10.8415,11.228,11.694,12.181,13.4555,11.224,10.424,10.095,9.812,9.914,10.5,10.87,11.8835,11.3175,11.129,10.428,10.323,10.8885,11.1495,11.662,12.213,12.962,11.21575,10.535,10.74575,10.40225,10.352,11.13525,11.5185,11.984,12.843,10.4455,10.556,10.11,9.844,10.6255,10.142,13.505,11.918,3.2565,3.972,4.6015,-12.6125,6.49765875574075,6.94242303016806,8.09439794653825,7.64377708119604,7.73815793724028,7.14090897196776,8.86959563754977,7.13072787088125,8.11131806998505,7.21043302125627,8.96764066780091,421.688764118387,421.906482312061,424.560471464232,422.944691537342,424.988086008926,423.748525793453,424.631010102149,424.239495147501,424.135332649659,427.837303625795,429.519265011033,2130.64242859804,2164.93270629389,2187.48911799397,2119.03731239451
2,19.75,3.94676067126457,15.0443969003227,0.296770049168021,1.13290987518655,0.561026632715422,1.53856349093919,6.64362372321295,3.19178821206365,0.519842205078428,-6.97426972670072,-1.42846463156378,0.952453341904053,3.38,2.51,1.06,0.42,13.976825,13.89925,13.8068,13.42715,11.614925,10.0195,99.23045,80.48,8.064,10.31,9.75,10.195,10.7025,1.2,-1.46,2.575,-0.87,0.59,330.3,375.45,363.825,373.45,0.11,0.34,0.06,0.06,0.34,0.28,0.445,0.03,-0.04,10.965,11.2465,10.6915,10.573,10.8555,11.24,11.688,12.18,13.455,11.249,10.257,10.0005,9.82,9.908,10.507,10.867,11.885,10.958,10.893,10.437,10.387,10.89,11.1465,11.661,12.2125,12.961,10.859,10.07375,10.691,10.387,10.353,11.144,11.51925,11.983,12.842,10.145,10.424,10.071,9.863,10.627,10.1425,13.506,11.92,0.006,2.06725,1.774,-11.67,6.47635845574724,7.04854658171879,7.22379245018984,6.76253859742031,7.04000002713758,7.37732711036667,7.50779094535997,7.35976157598666,7.85773087840468,7.31274489942611,7.79181854803324,421.470370835872,422.172248335503,424.573952709594,422.109910520153,422.888642194202,422.32138759779,425.404574886932,424.12298879365,424.854005128273,429.538067419748,437.865793072794,2144.39220678438,2123.73640361942,2185.78398271457,2141.36915988395
2,20.25,3.85918797471684,14.812733245224,0.284256776272928,1.2933554336471,1.56456747106827,1.52525928891417,5.4462218056211,2.93452674705563,0.541114430088361,-7.27402048677897,-1.98501569420227,0.974107629213195,3.4725,2.6,1.15,0.42,13.75655,13.81375,13.53405,12.880675,11.31625,9.784,99.2275925,82.76,7.4237,10.4575,9.8,10.1,10.615,1.1,-1.3725,2.5,-0.87,0.505,332.4,373.95,364.375,372,0.1,0.34,0.06,0.05,0.34,0.28,0.47,0.03,-0.05,10.786,11.065,10.64325,10.584,10.8695,11.247,11.685,12.18,13.455,11.131,10.044,9.919,9.778,9.889,10.5035,10.868,11.8865,10.6035,10.69,10.47,10.407,10.892,11.1515,11.657,12.2125,12.961,10.575,9.76125,10.603,10.364,10.354,11.145,11.52075,11.982,12.841,9.9015,10.25,9.994,9.894,10.623,10.14,13.507,11.922,0.4145,2.0385,2.476,-9.58,6.40114223478727,6.95802432972083,8.49564398610924,7.10667089524304,9.62965089619478,7.23153772225893,9.46307688919969,7.38152534213194,7.53571436033358,7.43881683558424,7.7537969640225,421.671861292005,423.244094065967,425.906166341314,424.390822843637,426.386578498839,424.816935048735,427.265723112663,426.821658796495,429.36216247207,435.582864971933,436.374899069301,2168.24977123763,2164.58362099785,2145.57961925229,2118.43497790672
2,20.75,4.02375366868509,14.2420037269872,0.260267624834622,1.35220655715036,0.379808425726786,1.60386331184026,5.22474556745253,2.61998250667123,0.539513160033581,-5.96791281706569,-0.640674492028717,1.0311996480402,3.4525,2.6325,1.17,0.44,13.591025,13.41175,12.787175,12.183925,11.252575,9.3572,99.26938,82.66,6.7733,9.9425,9.42,9.815,10.0675,1,-1.41,2.375,-0.8325,0.5775,334.1,371.9,362.775,370.7,0.11,0.33,0.06,0.04,0.33,0.28,0.46,0.03,-0.06,10.702,10.9745,10.5875,10.565,10.885,11.244,11.685,12.179,13.455,10.939,9.969,9.877,9.778,9.871,10.4975,10.868,11.889,10.4205,10.607,10.4,10.438,10.8955,11.1515,11.653,12.212,12.961,10.166,9.46725,10.534,10.337,10.371,11.137,11.52175,11.982,12.84,9.7575,10.137,9.978,9.92,10.6305,10.142,13.508,11.925,-0.725,0.84975,0.509,-7.99,6.66983185636603,6.99130941306906,7.06209272607345,6.74573382608849,7.32205308191496,7.09152586743318,6.31359566094722,7.16369146371099,7.16509456358163,7.1835738172418,8.15749992660878,422.291462856037,422.804542783982,425.8363446322,421.279691126038,426.028994821045,425.770604320517,427.253685134807,427.125412034604,431.60573597952,437.623344176487,436.138285801313,2147.56200779909,2168.27078055656,2199.96651073988,2163.8760010865
2,21.25,4.13510206921904,13.4377943091754,0.271682317298455,1.37245430141454,0.576733909806836,1.56447217280517,6.57762084132714,1.99460149325072,0.546931775350657,-3.39134442085333,-0.936002496492294,0.999433367955938,3.51,2.71,1.17,0.41,12.58345,12.777,12.3788,11.65025,10.50605,8.7672,99.25796,83.415,6.27615,9.585,8.9,9.58,9.7075,1.1,-1.3525,2.5,-0.825,0.54,331.1,370.45,362.75,369.35,0.1,0.34,0.06,0.04,0.33,0.28,0.495,0.03,-0.05,10.556,10.851,10.53475,10.553,10.901,11.243,11.685,12.178,13.4545,10.539,9.863,9.8295,9.772,9.875,10.5095,10.867,11.891,10.183,10.535,10.424,10.422,10.899,11.1505,11.65,12.212,12.96,9.999,9.2345,10.491,10.353,10.368,11.126,11.5225,11.983,12.839,9.6315,10.057,10.004,9.932,10.638,10.144,13.51,11.925,-1.1745,-0.02225,0.19925,-8.435,6.74228871509823,7.06229125973062,7.10008271240249,7.05229519470524,7.21673771263699,7.36571079883686,7.26888034331032,7.46120864008036,6.98894234540052,7.51931977456489,7.37275872558117,422.961648938065,423.369009464804,424.849450190173,423.854642684882,427.42094470918,425.438811981288,423.239743680198,429.620853521237,432.941499448001,439.175520780799,441.710311499729,2276.91817995245,2266.13907202758,2106.41956217377,2104.18063042343
2,21.75,4.05013455504797,13.1504791175429,0.279155421049204,1.78260586841194,0.701493878413536,1.42745854304349,6.14504452990261,6.30655344905692,0.561439069695809,-3.51895976551913,0.497106068094624,1.02756970848671,3.39,2.6125,1.17,0.45,12.16145,12.0175,11.903925,11.522125,10.5617,8.6336,99.274005,85.01,5.5362,9.51,8.72,9.365,10.17,0.9,-1.45,2.3,-0.82,0.57,337,369.3,362.15,367.825,0.1,0.34,0.06,0.04,0.335,0.28,0.48,0.03,-0.05,10.361,10.75,10.4825,10.532,10.9095,11.241,11.684,12.178,13.454,10.271,9.696,9.803,9.768,9.878,10.512,10.867,11.8925,10.038,10.479,10.444,10.395,10.903,11.1505,11.649,12.2115,12.96,9.849,9.017,10.372,10.353,10.365,11.115,11.52425,11.982,12.838,9.527,9.994,9.995,9.891,10.6525,10.1535,13.511,11.925,-1.667,-0.988,-1.231,-10.26,6.66067708083068,7.14299707955316,7.51070554259413,7.2611186037996,7.38454963943324,7.349351697263,7.52454646970316,7.43818389686625,7.52322552635283,7.55281937395405,7.70165650352012,422.921543981569,423.66594358567,424.993214426623,425.798172322086,426.311671976983,426.368440780752,423.170576400587,431.233679585291,429.184512167044,442.475196798437,436.772926811389,2299.60548979392,2216.34274894667,2221.02765755566,2189.08953037028
