DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
11,7.25,400.101,1.222794115,1.534175,-0.260706,15.9707,0.14931737625,-14.3602,0,-1.3291825,0.059,101.32575,91.95,14.8,17.6405,0.14654343425,0.16450525,60.5902,-10.44229,28.62785,4.089642,350.238225,386.59295,-0.068175,0.108484,0.30083093575,0.23769278675,0.11021794575,0.760071,-16.4347275,-20.0470075,-17.4763725,-12.8836525,19.4562275,19.6543275,2091.905,0.38597725,-0.6149735
11,7.75,396.53,1.4579647225,-0.656197,-1.184805,16.40965,0.20039367325,-4.10443,0.5095,15.034925,0.635255,101.3545,89.1358825,15.7435,18.6665,0.1949565845,0.215966,150.21027,26.60422,79.29952,8.829319,348.760225,394.86775,-0.083,0.1510805,0.3856053525,0.327251347,0.1767766385,1.0751275,-15.0353075,-19.478695,-17.571005,-12.6841125,19.3715825,19.64109,2095.94,-5.484885,-1.725555
11,8.25,391.964,1.54518957175,-3.54583,-1.04559,16.6369,0.22965125275,6.40269,0.73108525,34.4529,0.5880395,101.397,84.71475,16.6615,19.802,0.229586,0.275994,244.167,60.0604,131.095,15.2232,349.354925,403.49515,-0.0969,0.187494,0.490966394,0.453345,0.22,1.2216356235,-10.924685,-17.5672075,-17.0952025,-12.29269,19.3822025,19.69248,2116.61,-1.9239885,-7.284475
11,8.75,388.2225,1.891477062,-6.2016475,-0.890277,17.09735,0.296263287,15.8247,1.12043,57.485475,0.3861315,101.4135,79.24432,17.5665,20.99,0.2938628905,0.7841885,378.8818,102.9301,189.8375,25.879275,349.679975,411.69355,-0.125907,0.2154945,0.5445214605,0.5325578135,0.253418,1.4511725,-5.88307925,-15.5464675,-15.46519,-11.633675,19.3965775,19.7522275,2095.1325,-3.795735,-8.978555
11,9.25,381.7375,2.085993765,-8.323635,-0.62150225,17.2155,0.33562641425,33.1386,1.2383125,82.464825,-0.2143575,101.433,73.3353,18.92,21.949,0.353968925,1.90565,525.44315,156.9631,270.022,40.7292,351.122825,420.03475,-0.158,0.251727,0.643732087,0.625293,0.294957624,1.76046,1.8598625,-13.539675,-14.096165,-10.702935,19.508785,19.83475,2065.8175,-1.98179,-3.7132525
11,9.75,377.63825,2.19164882775,-10.20925,-0.46543,17.060625,0.363541964,46.170275,1.24838,105.868,-0.57720325,101.43225,66.948425,20.185,23.2011,0.445841,3.2094575,690.22085,206.6866,347.62955,49.593445,354.759,427.81865,-0.193071,0.27532075,0.687204811,0.736229375,0.320760566,1.829377645,7.476249,-9.83304825,-11.64172,-9.4232675,19.70496,19.82412,2058.48,-0.791012,-3.46855
11,10.25,375.555,2.311114664,-11.4151,-0.272162,17.207625,0.39242100875,70.846875,1.03656,123.58375,-1.20687,101.427,63.2367025,21.14,24.173875,0.48816491325,5.0040675,826.997,274.3031,428.01915,63.18234,357.7014,435.6822,-0.2237155,0.2772665,0.74721683475,0.83188918275,0.33034124825,1.903685,13.0737,-6.5373115,-9.3394795,-8.319657,20.033445,19.97655,2015.72,-2.66613,-3.994
11,10.75,373.927,2.398316414,-12.17665,-0.1847035,16.9129,0.4527779055,86.6812,0.92555,138.17575,-1.846535,101.389,59.1320875,21.909,24.927,0.528631251,6.57489,954.84095,317.4391,503.9283,74.5994,355.257,442.483,-0.247527,0.27881,0.803829584,0.917843124,0.339433351,1.8248316115,20.1909775,-4.654315,-7.5852685,-6.77168475,20.31025,20.14052,2012.41,1.05644,-2.75783
11,11.25,373.36075,2.6163415205,-12.6892,-0.104201,16.9167,0.477839324,92.3129,0.5785345,148.599,-1.17679,101.352,56.34742,22.32775,25.544975,0.58111137675,7.56928,955.906025,345.4788,509.4107,74.60365,360.054175,446.880975,-0.24744925,0.26695825,0.827509542,0.93052679225,0.33970723,1.82417,26.004575,-2.2989755,-5.538911,-5.7658935,20.703985,20.293515,1990.37,-1.92451,-2.25223
11,11.75,373.50225,2.634632185,-12.78965,-0.0901,16.94715,0.4878471405,90.498625,0.55517175,161.8265,-1.181165,101.32025,54.58855,22.71475,25.890775,0.56521645875,8.4001,962.41555,377.29,492.19855,78.7385,362.600825,452.58225,-0.258011,0.27704775,0.86619822375,0.91713853925,0.34210489925,1.84694,30.0379,0.662674675,-3.1673695,-3.65221625,21.118,20.490685,1983.23,-2.59224,-1.26781
11,12.25,372.41475,2.586176405,-12.9213,-0.06295,16.90755,0.5138237885,93.53385,0.40878575,164.236,-0.918599,101.27,53.072085,23.335,26.644,0.5869811105,8.861245,917.98415,367.4565,481.02665,74.717425,366.140925,454.424075,-0.259897,0.287476,0.899174186,0.957373,0.3367803435,1.8125225,32.08305,3.513838,-0.02554856,-1.84165375,21.4545475,20.59875,1986.09,-1.81009,-0.768486
11,12.75,372.5095,2.680927243,-12.30005,-0.052525,16.82995,0.513423379,82.2094,0.149672,154.133,-0.88835,101.229,52.090425,23.643,26.86825,0.570315991,8.473015,877.81185,341.49945,454.41545,69.91177,368.3747,454.2907,-0.24544625,0.28861375,0.86640484025,0.8910580825,0.330706227,1.762628543,32.8551225,5.5570685,3.13291,-0.50464885,21.7734425,20.783,1974.84,-1.23003,-1.02452
11,13.25,371.98,2.5071016545,-11.8408,-0.0513,16.7418,0.5177602415,72.35185,0.08817,154.7685,-1.0663275,101.1925,50.522945,23.569,26.6545,0.5549585465,7.91037,799.3034,313.994,411.6265,63.68945,368.59035,455.4849,-0.248572,0.2735735,0.851030437,0.89400035,0.328761299,1.85729,32.23775,8.7150175,5.56041425,0.36996685,22.06083,21.005,1970.84,-0.91042,-0.6759205
11,13.75,371.806,2.45419379675,-11.0236,-0.0608,16.7254,0.5135066115,59.2035,-0.2402065,141.164,-0.912867,101.153,49.93143,23.863,26.689,0.511765571,8.58246,716.0118,270.61685,396.41365,58.803535,373.4705,452.42705,-0.236861,0.288056,0.84901119,0.898893765,0.323040245,1.729770348,33.0888775,9.93438625,7.04932025,1.407857,22.3035,21.17074,1964.9625,-1.3607255,-0.7438735
11,14.25,372.157,2.2516845685,-9.96883,-0.0433,16.6036,0.4933539095,49.475925,-0.21993225,125.957,-0.997781,101.116,49.27096,23.879,26.7675,0.4140166355,8.44674,690.28775,239.4429,334.5275,50.7476,374.8745,451.8805,-0.22841325,0.26749625,0.80641229325,0.8504031935,0.31899816675,1.71271,33.2902375,10.057065,7.6603775,2.3227515,22.42875,21.383425,1964.325,-1.17914,-0.663399
11,14.75,372.23125,2.026357496,-8.8551,-0.04215,16.63455,0.46704991175,28.083825,-0.4273265,114.336,-0.8174,101.10075,49.25838,23.8815,26.981025,0.34576946675,9.432705,473.801,192.459,256.2958,41.98482,375.10825,449.706075,-0.214999,0.2480235,0.77446401575,0.82234297275,0.30744853125,1.64176,30.50577,10.3968075,7.7428765,2.9446605,22.79225,21.53925,1968.055,-1.464925,-0.59393725
11,15.25,372.9075,1.72285137075,-7.52749,-0.05565,16.58045,0.42572179175,17.69635,-0.609696,95.537075,-0.725519,101.1005,49.14524,23.885,26.8365,0.30888980975,8.00586,359.094175,139.20445,204.6875,34.57515,375.05945,445.70375,-0.19207925,0.2511485,0.75088381,0.740702,0.2923681225,1.64835,26.050035,10.0623075,7.332035,2.5655195,22.93779,21.66725,1959.4825,-1.08613475,-0.45616425
11,15.75,373.164,1.447195361,-5.61839,-0.075775,16.7569,0.3593391415,8.0447,-0.778907,78.28895,-0.719218,101.088,50.78099,23.75725,26.663,0.229128785,7.13873,308.5278,113.5755,169.1986,26.79052,369.113275,441.3588,-0.184323,0.216987,0.67533103,0.652174823,0.260192237,1.47529432075,21.8496475,9.3592975,6.83984225,2.14359175,23.10088,21.76325,1965.3725,-1.575205,-0.8949075
11,16.25,373.094,1.067590947,-3.85325,-0.0878,16.9061,0.338936601,-6.47156,-1.00092,57.7705,-0.68042,101.101,51.28448,23.4505,26.2832,0.176068169,6.90361,195.719655,69.040665,122.114,20.17525,365.6792,435.889825,-0.171,0.195532,0.595464525,0.566111297,0.234053,1.3903775,17.017625,7.41480425,5.90309225,1.591822,23.148,21.8245,1961.3,-0.8918655,-0.7149095
11,16.75,374.13,0.779347215,-1.50711,-0.0255,17.14265,0.260997002,-20.298525,-1.46706,32.1535,-0.3915815,101.103,54.366675,22.98825,25.931275,0.18669421975,5.96742,117.042,23.255715,69.7326,10.078015,362.486175,428.77725,-0.137,0.158255,0.4578185275,0.42841449225,0.18925376975,1.14412,12.4763525,5.176303,4.51393225,0.71275575,23.0379775,21.8315,1958.4225,-1.043175,-0.314961
11,17.25,377.90875,1.193886087,0.53614225,0.0448,17.188,0.17894598625,-26.2898,-2.02713,9.894075,-0.577092,101.115,59.004175,22.20175,24.9398,0.241867732,5.37479,36.799475,-32.415105,17.8673,3.1840515,362.0745,422.532,-0.0931,0.0996,0.276405499,0.271293199,0.107238053,0.89656964175,7.7980625,2.8736115,2.765881,0.07472619275,22.88125,21.758755,1965.8,-1.70388,0.51660525
11,17.75,381.499,1.723338537,1.08285,0.0593,17.3534,0.1218338875,-26.9829,-2.37489,1.8590075,-0.964638,101.145,65.55014,21.089,24.037,0.262868789,4.40453,2.46254575025,-55.31735,-1.0012833,0.17064695,356.26,412.647,-0.0625,0.0623,0.214242853,0.21330729,0.062529993,0.82773375,4.3292515,-0.20781975,0.793472,-0.769021125,22.72425,21.733085,1987.62,-0.89827825,-0.356592
11,18.25,385.41425,1.78778625925,1.98154,0.03165,17.34695,0.0997138465,-27.6046,-2.05459,1.2519675,-0.9096345,101.1895,69.25824,20.402,22.98,0.248685854,3.714115,0,-57.3782275,-3.25495225,0.33813295,353.944725,405.7695,-0.0504,0.06935,0.2378861435,0.2363860105,0.0796306485,0.85559288,0.480752725,-4.00404125,-1.2884845,-1.88187,22.5226625,21.6570825,1982.8075,-0.059248,-0.575874
11,18.75,388.008,1.776134446,2.09143,-0.109002,17.3248,0.090242376,-29.14545,-1.65403,0.5315,-1.00418,101.20725,72.481375,19.613,22.41325,0.23374575,2.8993925,0,-57.9123675,-2.90735725,0.35222595,350.725475,403.599925,-0.064525,0.0727,0.237322502,0.22951032925,0.077566452,0.877456,-2.41238275,-6.75776325,-3.2808525,-3.1413125,22.3488,21.49225,2004.44,-2.5350175,-1.34506425
11,19.25,390.26025,1.73630464625,2.089425,-0.098,17.1698,0.081768988,-26.883,-1.500485,0.363499,-0.981448,101.234,76.1900025,19.191,21.943,0.213225,2.48031,0,-58.6750925,-2.826036,0.4002588,347.136225,400.658975,-0.0637,0.0806,0.254361947,0.235408,0.078485668,0.85640053775,-5.33541075,-9.08771475,-5.26554125,-4.2210235,22.2540875,21.44125,1989.7725,-0.52415,-1.344125
11,19.75,392.515,1.91104580575,1.8316925,-0.135731,17.098,0.080049129,-26.6752,-1.171735,-0.884605,-0.913245,101.272,77.9898375,18.6035,21.493,0.202997,2.06947,0,-58.01857,-2.849402,0.496354675,349.1735,399.067,-0.0554,0.0726,0.24959968,0.248797106,0.068264193,0.8409965,-6.96072,-10.761475,-7.2887875,-5.167135,22.1539625,21.281545,2025.82,0.29791975,-0.60633125
11,20.25,393.8865,1.7822252425,2.39334,-0.126705,16.9529,0.0793633755,-27.997,-1.0626775,-0.6652285,-0.81277525,101.2925,80.5050125,18.143,21.021,0.2103576155,1.65157,0,-58.8355325,-2.8063075,0.543743,346.446125,395.627175,-0.0601,0.0788,0.256612382,0.246564552,0.06828093,0.80228247175,-8.22311,-12.08045,-8.614325,-6.3668835,21.9366025,21.1692775,2022.39,-0.09887225,-2.817935
11,20.75,395.137,1.6610152045,2.2270175,-0.21000975,16.6568,0.0680899445,-24.0305,-1.00881,-1.25099,-0.753942,101.296,81.0165325,17.9105,20.567,0.201307,1.57046,0,-58.8322275,-2.69103375,0.612343,342.3694,393.7965,-0.0475,0.0793,0.260959767,0.226638,0.075365775,0.79642425,-9.50970475,-13.445615,-9.6806225,-7.11956825,21.7585,21.0875,2036.57,-0.7532045,-1.239565
11,21.25,396.36575,1.706608322,2.23614,-0.26674,16.575925,0.065682005,-24.870925,-0.91390775,-0.54420725,-0.775629,101.31775,82.6775225,17.50075,20.264775,0.19220013075,1.36972,0,-59.1321425,-2.77683275,0.620568975,341.1405,393.009925,-0.046925,0.081375,0.2583564395,0.23777615875,0.07551485025,0.740461,-10.850975,-14.3538,-10.742065,-7.753872,21.53169,20.99475,2036.3975,-1.6083775,-2.0848025
11,21.75,397.575,1.822233934,1.890615,-0.17862275,16.43915,0.062953882,-22.5978,-0.8092525,-1.68189,-0.635997,101.3325,84.7139825,17.0775,19.717,0.1897084395,1.0694,0,-56.2575675,-2.72238875,0.615285425,342.1724,390.68725,-0.05065,0.0759,0.252644702,0.227484113,0.0727312165,0.7748150865,-12.19089,-15.299095,-11.9522375,-8.13872375,21.39069,20.8821975,2031.8,0.0891305,-1.0353585
11,22.25,398.81475,1.67488084,2.116245,-0.151373,16.55915,0.06356211575,-22.188225,-0.713411,-2.87453,-0.869255,101.3295,84.7983,16.52225,19.37675,0.174596869,1.0168975,0,-59.762415,-2.68451225,0.584586575,338.0972,387.7022,-0.049625,0.085975,0.25187397825,0.25790744825,0.0818056445,0.775536,-12.9943,-16.1622175,-13.03773,-8.678331,21.33125,20.7381275,2056.88,0.8104865,-0.76366125
11,22.75,399.54,1.6152635365,2.090685,-0.239063,16.196475,0.06401473975,-21.068625,-0.7528245,-2.6429825,-0.725101,101.33375,86.610025,16.431,19.149275,0.179707506,0.8417505,0,-56.8501175,-2.59893525,0.56456925,338.9902,387.403,-0.04695,0.079575,0.26055655925,0.239687228,0.07387028825,0.79352,-13.395515,-16.901735,-13.5279225,-9.071265,21.1837975,20.595,2039.1175,-0.82463825,-1.802795
11,23.25,397.171,1.660497339,2.59003,-0.18965575,15.862575,0.06570448275,-20.697975,-0.713389,-3.59478,-0.526802,101.3165,87.78405,16.291,18.586,0.17284272075,0.74454825,0,-55.7034625,-2.55866,0.608469875,339.08195,387.375525,-0.047875,0.07375,0.24491697825,0.2457119635,0.07264590675,0.755646,-14.641905,-17.604295,-14.1172725,-9.87483975,21.0122675,20.45655,2065.23,-0.6837945,0.291769
11,23.75,398.35375,1.4420689735,2.41302,-0.1326265,15.8097,0.063434425,-20.48965,-0.5669975,-3.31204,-0.4898215,101.296,88.8194,15.9575,18.5173,0.169360316,0.6479645,0,-55.2338225,-2.52052825,0.646042425,339.69465,389.1824,-0.0511,0.07195,0.2381798255,0.2412134855,0.0719026785,0.7395313375,-14.903885,-18.302165,-15.03548,-10.360745,20.858945,20.3146025,2061.3225,-2.253475,-0.873026
12,0.25,406.371,1.58418793,1.08841,-0.166991,12.577,0.0694421875,-17.36805,-0.775257,-5.47188,-0.799045,101.4225,91.342635,12.4915,13.869275,0.18252175,0.277543,0,-52.7752075,-2.440183,0.44313825,326.170875,368.962925,-0.033825,0.071925,0.21834334725,0.19187319575,0.0466451005,0.532696,-15.7342825,-15.9106025,-14.927075,-10.134,17.372805,17.468,2038.77,-1.78251,-0.352273
12,0.75,409.1295,1.75103227825,1.1033475,-0.2159235,12.7368,0.069161699,-15.96075,-0.741558,-6.604095,-0.8458555,101.387,91.475015,12.3255,13.75425,0.1655845,0.2056585,0,-50.97575,-2.35205825,0.4098048,327.6129,368.31475,-0.0344,0.0648,0.209716,0.200496895,0.0458535085,0.56546325,-16.0783675,-16.54654,-15.4877775,-10.77396,17.241785,17.40954,2060.1225,-1.22539,-2.80309
12,1.25,406.437,1.75471558175,1.358395,-0.306341,12.745325,0.07924574975,-16.377525,-0.63035925,-5.28787,-0.7811335,101.35775,91.97515,12.083,13.78175,0.15984344375,0.162535,0,-50.7514,-2.34767425,0.432414075,326.91225,368.649,-0.03715,0.058925,0.1940996855,0.212752229,0.04229480525,0.528088,-16.557435,-17.1595225,-16.037775,-10.8544,17.163045,17.36706,2067.13,-0.629011,-1.693875
12,1.75,406.055,1.618852136,1.52496,-0.318911,12.6448,0.07154016275,-18.02275,-0.577673,-4.5197825,-0.69803725,101.344,92.581165,11.79025,13.7125,0.170210214,0.124897,0,-47.2135625,-2.41597,0.410217775,328.125675,366.99775,-0.04205,0.0668,0.216899343,0.205404742,0.052180762,0.6058062855,-16.38199,-17.503025,-16.277925,-11.18172,17.070655,17.312385,2073.22,-1.47411,-1.67855
12,2.25,406.408,1.6488441535,1.43436,-0.19233875,12.2979,0.076892574,-17.9225,-0.57263,-5.01544,-0.782563,101.3565,92.25361,11.52175,13.41125,0.15752875,0.077925,0,-48.2673475,-2.470642,0.389014175,326.336,367.5173,-0.043125,0.06645,0.22055157375,0.194100457,0.0497746985,0.537417,-15.963585,-17.63068,-16.575765,-11.7986,16.98629,17.226,2061.415,-6.79125,-1.2263125
12,2.75,406.3095,1.475318364,1.625525,-0.26503,11.931425,0.082818887,-18.2335,-0.674674,-5.69848,-0.767629,101.3345,92.5739425,11.53975,12.97725,0.16648075,0.0602,0,-47.0761825,-2.31489575,0.35597875,323.538325,366.1575,-0.044825,0.071375,0.2372184105,0.19932979425,0.0499165945,0.5349115,-16.1355625,-17.74915,-16.754645,-11.99707,16.85596,17.141,2055.44,-0.2987125,-3.571035
12,3.25,405.026,1.43616323725,1.2734175,-0.28666725,12.14735,0.0635490065,-18.253775,-0.547393,-5.861015,-0.69130275,101.33425,93.00594,11.50325,13.0445,0.15327389625,0.0469321,0,-47.140635,-2.305988,0.42661025,322.58065,367.51415,-0.043325,0.069025,0.2126645085,0.205182845,0.0486,0.562693,-16.5015125,-18.502745,-17.1335075,-12.19799,16.728395,17.0565,2047.86,-4.1777,-2.39405
12,3.75,404.0845,1.4760721,1.581425,-0.168194,11.82975,0.076845498,-18.62535,-0.56373725,-6.7199025,-0.613801,101.3345,92.9047,11.144,12.8885,0.152608209,0.0423902,0,-47.0981525,-2.21694075,0.396349375,325.856025,366.5892,-0.04605,0.0713,0.2101162855,0.200995256,0.05004995,0.538352,-16.788595,-18.25192,-17.4513675,-12.9984,16.65285,16.9715,2054.7925,-2.2785475,-0.599207
12,4.25,409.374,1.412238579,1.589615,-0.093125,11.79315,0.071699627,-18.86425,-0.57462275,-5.8106775,-0.51904275,101.327,93.254195,11.02475,13.091,0.1605430975,0.0274,0,-46.000385,-2.331546,0.400065825,326.65425,365.4213,-0.0442,0.0704,0.2162170385,0.193716,0.053922208,0.589022,-16.8362675,-18.0536175,-17.6837875,-13.2793,16.5675,16.916045,2050.32,-8.89933,-0.0933465
12,4.75,402.997,1.47312814125,1.49918,-0.392354,11.266125,0.07810963075,-17.338275,-0.494238,-5.318395,-0.70783325,101.3375,93.52071,11.1,12.60225,0.15368428125,0.02444245,0,-45.1383275,-2.2753915,0.430677125,326.707825,364.91075,-0.045975,0.0694,0.206804288,0.20530454325,0.056775,0.597652,-17.0417275,-17.8563775,-17.67478,-13.361,16.481,16.837,2057.6375,0.306976,-2.9046925
12,5.25,405.17575,1.389586155,1.490485,-0.260569,11.5587,0.082644894,-17.4778,-0.58147275,-6.97056,-0.60649075,101.35,93.96783,10.86825,12.584,0.147333,0.0158,0,-45.8097,-2.285714,0.386095625,326.276925,364.6,-0.0402,0.0753,0.225388553,0.221811,0.0639,0.6404925,-16.89375,-17.81626,-17.779,-13.458,16.408,16.7615,2050.83,-7.85531,-2.9338125
12,5.75,401.404,1.28218644,1.87153,-0.31369425,11.905575,0.0788039685,-18.48335,-0.4003205,-5.54699,-0.3670125,101.3665,94.6429525,11.013,12.3655,0.15089379225,0.013391725,0,-42.4022,-2.10866325,0.436876075,327.0854,363.92405,-0.04985,0.0674,0.2486950725,0.211541859,0.0548178235,0.583882608,-16.6747,-17.824785,-17.8695575,-13.4424,16.256,16.6905,2089.9825,-3.2367775,-1.27499
12,6.25,399.0775,1.3180255685,1.4525675,-0.277321,11.0534,0.0704858515,-19.6226,-0.4881195,-6.531975,-0.662772,101.368,94.3209,10.56775,11.736,0.153648,0.0389854,0,-41.98155,-2.22209,0.4010899,327.6311,364.573,-0.0552,0.0769,0.245581,0.216134,0.0549,0.621996216,-16.7597,-18.0045,-17.948725,-13.5753,16.13392,16.63,2062.01,0.30895325,-1.68444
12,6.75,399.7835,1.363223822,1.424725,-0.22231925,11.6758,0.074479896,-17.419725,-0.477209,-7.13787,-0.5404535,101.38525,94.561365,10.4,12.1491,0.148859672,0.00438046,0,-40.3462,-1.70295,0.418898,331.577,364.7788,-0.046225,0.076975,0.231704,0.22309952475,0.06091728025,0.57077799775,-16.376365,-18.201905,-18.126765,-13.7459,16.04,16.5615,2067.03,-2.40349,-1.619257
12,7.25,401.684,1.243104433,1.47477,-0.16851,11.7848,0.081761012,-16.50695,-0.304094,-6.65855,-0.4422955,101.391,93.846735,9.8695,12.2085,0.140710678,0.00425743,11.51546025,-27.9401,4.6217745,1.277479,330.5604,363.1516,-0.04555,0.0756,0.2209375,0.2143594795,0.0592808205,0.58641,-16.319695,-18.095335,-18.233075,-13.8805,16.0215,16.478365,2069.81,-1.86725,-2.129165
12,7.75,399.88975,1.2065168115,0.866198,-0.483264,12.08505,0.1727082345,-11.160425,0.20272525,2.20884,0.311244,101.418,92.594515,10.8715,12.830725,0.1741965,0.04580275,71.43323,-2.617297,41.84791,4.2261225,331.6316,368.3575,-0.0636,0.106008,0.2696244085,0.2390968265,0.10838120125,0.65652275,-15.341385,-18.060545,-18.2897575,-14.07306,16.022465,16.3962,2068.9725,0.752342,-1.8674125
12,8.25,397.47175,1.4881291675,-1.06603,-0.904469,12.48705,0.229878475,-1.98609,0.50518725,17.2667,0.24534425,101.439,89.19025,12.04775,14.49605,0.2515375,0.119632,184.498,35.99905,95.00433,10.99855,335.8354,377.0575,-0.09205,0.149508,0.370669448,0.334612275,0.1612398845,0.8874985,-13.9011,-17.6848,-18.289895,-13.88389,15.984875,16.369755,2061.45,-3.56473,-4.014045
12,8.75,393.9175,1.447404961,-3.179255,-0.94415775,13.090775,0.2648853765,11.01165,0.9876135,41.2293,0.4917725,101.474,83.8218075,13.3905,15.9643,0.2783364645,0.22500475,335.7032,79.93285,162.94395,19.389195,335.9742,387.0735,-0.12425,0.175835,0.451046181,0.45260319375,0.20063372475,1.18449,-11.21952,-16.3973925,-17.562135,-13.25867,15.958485,16.361635,2039.76,-7.16388,-6.8963
12,9.25,390.238,1.7869303505,-5.6906175,-0.66058975,13.225875,0.291519503,24.981875,1.0960325,61.89745,0.186364,101.50575,79.6499,14.946,17.334275,0.3276033805,0.521628,441.6146,117.80855,221.6605,31.58313,331.0665,398.09165,-0.14495275,0.21656725,0.520305639,0.52007589,0.245716525,1.349158035,-6.0093945,-15.05865,-17.032755,-12.4322,15.971,16.42347,2029.015,-7.27044,-4.3841025
12,9.75,387.9905,1.8261288835,-7.90183,-0.463273,13.852,0.2978576945,42.7583,1.25796,83.285,-0.364008,101.545,72.15077,16.64325,18.5397,0.394362777,1.69974,615.8392,159.76115,304.27005,43.49287,334.88865,406.917,-0.177,0.239633,0.60464287,0.630473,0.27513633,1.5761225,1.159182,-13.4273725,-15.627125,-11.28864,16.0905,16.50119,2020.12,-3.14321,-3.49604
12,10.25,384.067,2.080777786,-9.24948,-0.292105,13.8182,0.299710412,62.160825,1.2097125,86.0665,-0.950907,101.553,66.654145,17.8275,19.4605,0.46457667425,3.344465,731.5497,217.7453,342.2995,54.1719,337.8732,414.0739,-0.18904575,0.2606235,0.67239517025,0.68894805325,0.3035862635,1.76851,8.4590985,-9.844975,-14.017105,-10.54325,16.3065,16.57019,2018.53,-0.60481625,-4.51084
12,10.75,381.88,2.224039525,-10.5826,-0.204078,14.021325,0.329739583,72.16835,1.112495,106.08675,-0.791259,101.5345,62.22245,18.742,20.1545,0.472101666,4.613305,778.512,264.78505,398.4321,62.27696,338.7854,419.96505,-0.218647,0.2733575,0.7093556035,0.8020575,0.319727209,1.709930422,14.21953,-7.9614805,-11.711825,-9.919645,16.568765,16.693485,1997.4525,-2.682705,-2.21752
