DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
2,12.75,543.257428199999,21.59464235,1.44467349999999,5.86476724999998,58.7075,51.093,60.306,343.431014,258.08035745,6.12144315,5.97072425,0.993847,-0.02690475,2.354006,1.97192775,1.13328325,99.983596,24.913792,15.88694627875,25.3334184,19.2696,18.6261925,511.4109475,1564.249375,761.51014,115.25813,401.33563,469.78536,1.97529835,103.167625
2,13.25,549.17462575,21.157734175,1.1719132,1.79730412499997,56.4125,49.02075,59.47575,342.7498266,258.974334875,5.387376,5.85861925,0.9908715,-0.0320615,2.33022,1.87480975,1.120208,99.980988,25.05151575,15.99057853625,25.564452425,19.49267,18.66673,468.08503,1495.305275,731.0499375,112.8779225,396.58472,470.52297,1.1885524,103.146
2,13.75,542.25114695,21.076694375,1.889765625,8.66673694999999,53.68,44.13475,56.453,308.2168338,222.972354225,5.232698,5.63878175,0.96479725,-0.048182,2.21660475,1.7702675,1.048729,99.979666,25.63843825,16.47580759,25.598829125,19.62562,19.0217325,461.3701425,1432.7184,692.8148675,106.56466,403.05496,468.24186,1.98553112499999,103.069875
2,14.25,506.41832805,21.27989315,12.9845306999999,1.29860389999998,64.1704,39.591,50.0535,284.49645,215.6026426,3.7505555,5.50062675,0.9783045,-0.035302,2.19416725,1.89466425,1.060539,99.9824,25.667485,17.397306875,25.656342725,19.66589,19.063405,409.9649975,1305.02275,639.72035,98.724606,397.50828,464.92556,13.2925776,103.035375
2,14.75,557.569605275,21.50622235,1.135907675,9.698643325,71.70028,34.0859999999999,44.16,238.18015955,177.9175393,3.581784,5.336229625,0.951684625,-0.023203875,2.151548,1.935009625,1.057095175,99.983076,25.70768975,17.03033064125,25.74111575,19.64243,18.988035,352.315655,1176.3078,575.58288,88.545948,398.29035,464.11992,1.151953325,103.047125
2,15.25,517.891141475,21.198382075,7.90543029999982,6.09623344999999,67.4804025,31.65025,36.14,194.974200925,204.8116415,3.7374505,5.2140305,0.87434075,-0.03042125,2.0244665,1.8728165,1.033466,99.981216,25.7829365,17.18840647625,25.4275656,19.6540325,18.982059,291.3011075,1021.0125,500.5710875,79.235858,395.84469,464.68202,8.28379554999988,103.038125
2,15.75,585.33051675,21.614498175,15.7262256,10.723992725,47.65111825,25.98925,27.742,140.9955709,202.102029899999,3.042553,4.7070595,0.883555,-0.01941025,1.99986375,1.715812,0.961095,99.986624,25.49384225,17.00750214625,25.30548495,19.670015,19.01836725,211.89260525,835.0688425,410.1438375,68.877534,386.2376,455.98442,15.8327810749999,103.019125
2,16.25,583.333705425,21.41157,8.12853617499997,1.91161039999993,34.631651,23.184,19.56061,98.56595025,123.1316585,3.5984669,4.883441725,0.807229475,-0.010796375,1.927326425,1.711528025,0.946914,99.984714,25.27283575,16.344995163,24.8831548,19.6851545,19.080118,129.92048,629.20257,306.089035,56.1968775,381.67828,450.75171,8.38006260000001,103.051925
2,16.75,552.1562838,20.4727895,6.313724,2.73127979999999,25.115658,21.505096,17.58916,57.3108214,135.74527345,1.5310328,4.88325175,0.816078725,-0.003679525,1.98714295,1.660793125,0.95856195,99.98684,24.7554525,15.440995171,24.0342018,19.684176,19.17541,50.32359475,420.66445,198.3638375,39.599403,388.72839,442.24754,5.91045117499999,103.0620736
2,17.25,588.8456875,20.0216353,5.85598775,2.16065525,20.4820915,18.429252,15.502068,23.9201754999999,133.8504755,0.0989712999999987,4.5290644,0.7357708,-0.00284180000000001,1.8281424,1.433611,0.9069082,99.984424,23.659669,13.743263587,23.459542,19.653194,19.076298,14.9714383,190.45021,95.240652,24.8013645,392.53859,432.17437,6.13160324999999,103.0739724
2,17.75,633.0902266,20.332093,4.519286375,11.3184657,16.8680135,15.724832,13.536564,6.06685539999999,65.7347747,0.379639024999992,4.41822755,0.737234425,-0.001101875,1.83125895,1.44724805,0.885548075,99.99442975,22.81841725,11.763793506,22.874744825,19.6803365,19.047618,3.88196367499999,46.938783,19.44513,7.825072575,393.53031,420.90401,5.58402037500003,103.087573975
2,18.25,589.850192125,20.2777463,5.6509278,6.138265625,14.07787,13.87696,11.882214,9.20689564999999,93.414961725,1.19759942499999,4.381108925,0.68386245,-0.000910350000000002,1.808926225,1.345154325,0.892568474999999,99.99090175,21.87222425,10.27427554325,22.070125,19.634401,19.101836,1.58483825,2.282208,0.5218567,2.058949,393.04767,416.11982,5.8078885,103.1203
2,18.75,588.0157962,19.977038025,7.92171042499999,4.6734846,13.1537535,12.374032,10.471266,2.800306325,45.0801025,1.94452592499999,3.9559928,0.6889568,-0.000720400000000001,1.7479314,1.363163,0.809592,99.991839,21.239566,9.80851341275,22.07295,19.523039,19.103084,-0.71210875,0.29959855,0.4712478,2.65716295,388.0915425,412.83753,8.261701,103.1206732
2,19.25,585.2274275,19.9017354,5.94815394999999,5.95195899999997,12.3108215,11.644876,9.8598988,5.491904,41.10555695,1.57948904999999,3.84126319999999,0.693507799999999,-0.0007264,1.5634176,1.320578,0.789311999999998,99.992529,20.68672,8.10531975,21.78444465,19.4577365,19.150396,0.922604049999973,0.2796554,0.44085995,2.950764275,390.3922075,410.0299975,7.32106399999999,103.147420575
2,19.75,560.56815565,20.294242975,17.88363895,2.4825288,11.550872,11.425164,9.173842,2.64174215,49.2543745749999,2.507395125,4.1394631,0.6994856,-0.000888175000000003,1.5552941,1.383636325,0.798994624999999,99.9940405,20.282638,7.91185025,20.7606027,19.4021205,19.235528,0.684135974999986,0.2843417,0.446474,3.2882895,387.654825,408.0194625,17.9305079,103.22157025
2,20.25,539.6558474,19.71471585,7.65437594999999,8.32414899999999,11.4019482,10.381918,9.03699279999999,1.50204434999997,97.1046230500002,5.7151527,3.797779875,0.630991,-0.000758625,1.5012025,1.24641775,0.737673375,99.99544225,19.934876,7.62606,20.5891249,19.310411,19.31105,1.520266,0.2778512,0.677847775,2.9975127,392.038225,407.9998425,6.62165285,103.2436771
2,20.75,574.85328925,19.821967175,7.72794025,7.35629325,11.010726975,9.935845125,8.62610525,3.98466694999998,47.20331075,4.67887109999999,4.1289823,0.63622665,-0.00059815,1.4657226,1.36334045,0.73676895,99.995266,19.621958,7.801965,20.026073875,19.236365,19.219045,1.2038055,0.271139925,0.666832725,2.922997825,381.95041,406.30417,10.01330375,103.27988455
2,21.25,645.51576515,19.979964175,12.7833265,7.75066879999997,9.060241,9.40036075,8.4116955,5.88610499999998,55.22220175,4.6689082,3.632485625,0.643002875,-0.000378875,1.504276875,1.34872125,0.732956375,99.997181,19.198606,7.36215859999999,20.0817323,19.14845,19.090955,1.726581625,0.2678486,0.841161549999998,3.0406354,380.3631125,403.647345,13.13883625,103.2494817
2,21.75,650.854300225,19.7865104,7.5065785,15.75172065,9.0644856,9.14976372499999,8.033215325,4.73831607499999,58.41300555,3.00570425,3.563463375,0.597796125,-0.00070875,1.602279875,1.334562625,0.750942375,99.99468,19.14093075,7.23542215,20.1753318,19.06553725,19.179895,2.2671194,0.291570875,0.833394874999999,3.159551275,377.3992875,404.6514325,7.5271975,103.238522
2,22.25,690.7683328,19.844612,8.81194640000001,10.042793,10.221361,9.43444605,7.466987,2.5976495,64.323546375,2.82241795,3.701274875,0.671739875,-0.000719,1.62011975,1.244217125,0.78004475,99.99787125,18.861682,6.4854219383,19.6471415,18.999389,19.229975,3.976193875,0.288331,0.7565799,3.3592926,381.8858825,403.7500475,9.50106125,103.2630005
2,22.75,657.809121525,19.3798357,5.885124275,9.14697355000001,7.48257005,8.35406969999999,7.19881535,5.41552187499998,59.014605925,4.6103725,3.6016541,0.6225561,-0.0005796,1.4100345,1.2958934,0.7195051,99.997341,18.674644,6.09466973325,19.1273085,18.8946635,19.26918,3.70929019999999,0.28388655,0.8247018,3.4139345,379.5317075,401.292495,6.09962125,103.245945
2,23.25,619.230268475,19.56810925,7.4009385,6.31491180000002,9.18662169999999,8.65431955,7.3538834,6.86572159999999,124.744495,3.9096849,3.698840525,0.60574055,-0.000609350000000001,1.425885075,1.2461421,0.725006125,99.99826375,18.573846,5.993750787025,19.398551,18.910344,19.3853925,3.64980249999999,0.2896518,0.897437925,3.2878115,390.3315375,399.910995,7.46296665,103.2719034
2,23.75,581.182892775,19.640294975,11.094616,5.864166625,7.22076505,7.8639823,7.476496475,6.645016225,67.2838526749999,3.304407,3.6589475,0.6070625,-0.0002905,1.4477055,1.3465635,0.715125,99.9999315,18.369902,6.70822815,19.40565565,18.8680105,19.35204,4.1777085,0.28876035,0.3716911,3.16495525,386.330685,398.250255,10.2359827,103.2548285
3,0.25,523.978885275,18.36172495,9.108180175,6.22392289999999,5.4155607,4.41773489999999,3.88890889999999,4.365616,64.973902975,3.321479875,4.2350156,0.6111698,-0.000405399999999999,1.6328511,1.54356995,0.79612205,99.99999325,18.74244225,6.128029165975,20.45200835,16.973084,18.2729165,0.040363,0.1620898,0.4547995,3.4114164,390.7874025,400.512045,9.140085725,103.1666978
3,0.75,544.078041,18.271104125,4.8057334,4.8454603,5.6323491,4.22963024999999,3.77973005,5.18855885000001,81.514540125,3.29505824999999,4.14946947499999,0.614351175,-0.00047715,1.803630325,1.53917705,0.81080165,99.998055,18.58101925,6.83326041809999,20.431714175,16.887837,18.1539365,-0.354507224999993,0.16406895,0.46845825,3.47690855,383.530785,399.013455,9.9260742,103.1551004
3,1.25,549.7948389,18.405358025,10.354246,3.21923609999999,4.94764859999999,4.02118365,3.57021565,5.78673375,74.57889125,3.407911,4.069434,0.6111662,-0.0004752,1.7161278,1.5218238,0.847316,99.99776575,18.4149905,5.95369517967499,20.1560308,16.820696,18.03949,-0.210316649999992,0.12900765,0.63128835,3.303830775,382.048785,399.6923575,10.440546,103.126813225
3,1.75,586.9359935,18.0544501,19.764043025,6.8749515,5.34531659999999,4.34801615,3.5305163,8.75329807499993,107.093027825,4.0607491,4.1815446,0.582983599999999,-0.0004236,1.758853,1.674254,0.8172792,99.99999325,18.33154925,6.28222460505,20.2590696,16.782749,17.9667255,-0.197252,0.147936,0.46683395,3.03543875,380.82759,397.577065,20.336118725,103.108089425
3,2.25,691.022220299999,17.774304075,13.60802425,5.09142919999998,5.018232875,4.114014275,3.4918692,4.703267625,43.481645875,2.293881575,3.8667625,0.6153295,-0.00049475,1.52515875,1.4510345,0.7954945,100,18.4764595,6.18158131675,20.2854065,16.69749875,17.89794725,-0.191999,0.159834,0.366083225,3.0446225,384.1418,398.5389,13.9626675,103.0738723
3,2.75,747.44089815,17.980752625,18.418263375,3.034673975,5.046166,3.755628925,3.499664075,2.0701827,49.47464075,2.67034,4.075871975,0.626600175,-0.0004751,1.557383775,1.4978367,0.7736339,100,18.2573415,6.26923400319998,20.167733025,16.6462205,17.83935775,-0.0758913000000126,0.1680083,0.6551003,2.93628525,381.1137,397.0366,18.421728725,103.0732531
3,3.25,772.5005999,18.035149125,9.18623629999998,9.870253575,5.27699872499999,4.128770425,3.670657325,4.31281499999998,69.5360844,4.56312,3.96604525,0.626623,-0.00027725,1.6705855,1.5073225,0.777488,100,18.166696,5.85602733559999,19.68861475,16.491016,17.77820825,-0.265456450000001,0.153544525,0.34231235,2.82544265,379.6288,395.2368,10.516307,103.0973849
3,3.75,759.92529535,17.751113125,7.25076099999999,8.27908,5.161392725,4.119045975,3.90675265,3.84805895,200.7695095,3.31635,3.9281145,0.62123,-0.0004245,1.5831015,1.53845325,0.80046475,100,18.045216,6.2754259406,19.6209815,16.30214575,17.72905425,-0.277104949999997,0.143751675,0.3791635,2.9418406,379.805,394.3236,13.690664,103.12521815
3,4.25,778.4305249,17.53075225,13.5038874,9.9205341,5.019285775,3.94873115,4.13112889999999,2.90288315,66.1322222,3.035851,3.8721775,0.60857675,-0.00026075,1.54834925,1.34702,0.72903575,100,18.260432,5.85505576929999,19.68026875,16.26618,17.87826875,0.371608349999994,0.1326214,0.5025573,2.61781775,380.8618,395.9113,17.3866386,103.1351079
3,4.75,747.932350175,17.6436925,9.09229875,7.1275988,5.4,4.10774795,4.06509755,7.93237042499999,79.3710074999999,2.52761915,3.779538375,0.631486975,-0.00037575,1.5306746,1.5249166,0.7390303,100,18.257517,5.8986203307,19.67568945,16.225807,18.101712,0.322226099999992,0.1350128,0.6346749,2.693904,381.767,395.8331,10.580286425,103.160404375
3,5.25,696.774882725,17.46850435,7.46649469999999,9.56297187499999,5.15358352499999,5.31342964999999,4.6657305,14.9189738000001,102.790121175,4.775114,3.9282029,0.6541392,-0.0002884,1.4862948,1.3870824,0.753759299999999,100,17.87885,5.8144075111,19.8755858,16.135856,17.91699,-0.240052150000001,0.109653625,0.82325545,2.8849544,382.9072,395.7314,13.9243997249999,103.191078
3,5.75,596.5145924,17.51716095,23.54407695,7.1644696,5.534131375,5.153791075,4.755184975,3.20540734999999,104.7984689,3.78185459999999,4.188741325,0.813613349999999,-0.000488025,1.713249675,1.448231275,0.834713525,100,18.038227,5.327920122,19.95800325,16.08916375,18.175901,0.328588599999997,4.0730551,1.0816118,3.28227025,381.1307,396.6313,23.6807778,103.21459225
3,6.25,655.845792,17.445768275,8.7709436,8.068697,5.90505,5.2008083,4.6267,4.54405017499999,61.81381195,25.2273275,4.341840375,0.7345078,-0.00031805,1.67400555,1.400547525,0.807997674999999,100,18.0314025,5.10454241795,20.24235335,16.0376645,18.1740275,7.9239786,61.11150875,34.931918,12.294807,381.2068,397.4227,8.479816325,103.259132825
3,6.75,699.517105575,18.19738515,15.773192625,5.62756444999999,5.9370194,5.42490464999999,4.8392606,29.3745295,81.85697215,37.11402,4.581812175,0.759429025,-0.0004975,1.722082725,1.486302225,0.88256015,100,18.21993875,5.1088564298,20.751853225,15.983151,18.779024,67.94096,234.3878825,144.5134075,38.07971,384.858415,398.36057,15.97671725,103.284196025
3,7.25,680.736455274999,18.3860957,14.4611644999999,4.3217353,9.3987821,7.31251559999999,8.1996324,69.488591375,123.706486175,28.482015,4.67398,0.753372299999999,-0.0013019,1.7926341,1.5785374,0.905992,100,18.60614775,5.217850111275,21.0792951,15.933904,18.649426,146.314625,472.5303525,263.095615,51.630085,387.610345,401.54152,25.6155788499999,103.2735448
3,7.75,552.033778475,19.1707818,6.3928027,1.93452125,12.837892,10.86775895,12.668377,154.5103918,148.396325,15.53663595,4.976051,0.8048964,-0.00571720000000003,1.9239904,1.6929891,0.9602624,100,19.26167125,6.298816124575,21.48485,15.89993,19.1337225,214.1948625,712.46257,382.7455125,59.29270525,390.1012025,407.84908,7.07740997500001,103.258362625
3,8.25,555.4450155,20.20355125,7.29350145,2.504159825,19.219701,20.263,27.18551575,215.9365001,165.36826675,13.0571922,5.1507204,0.8734337,-0.00895880000000002,2.0028513,1.8331006,1.0023004,99.99880625,20.14524275,7.38284669149999,22.1948921,15.895251,19.434781,299.84499,919.922905,491.9317075,71.844047,390.697965,416.52877,7.30815089999999,103.25402545
3,8.75,495.966921025,19.584765,1.61833325,1.36303475,34.815794,33.31,40.263582,265.47874525,208.0509296,12.652315,5.2767089,0.83559415,-0.0233628,2.1093758,2.0050854,1.0299629,100,21.11727375,9.10830137225,23.43813935,15.935518,19.22079,368.6648825,1103.728,582.8718,84.9951835,393.594875,431.2906475,1.963849,103.244852425
3,9.25,507.569121525,20.072148625,1.180593,5.14481649999996,46.047,45.5,51.002,311.470163825,255.05101795,11.9586775,5.25044555,0.860250725,-0.0309525,2.058721,2.0798376,1.063919075,99.99103725,21.99202025,10.70887906625,24.29712155,16.017279,18.9510445,432.5517875,1320.61175,666.1234425,95.947324,392.0562375,443.0460025,1.40901279999997,103.239211775
3,9.75,491.84222815,20.291239125,1.2964762,2.933160075,73.6379099999999,49.54,62.602,373.092,288.801375,6.94395625,5.6694271,0.8725992,-0.0373915,2.1559621,2.0128372,1.0990921,99.985304,22.89486125,12.769640094,24.9778093,16.002539,19.063739,498.09299,1469.416625,737.8516075,106.9869425,394.0228475,457.5079725,2.28210994999999,103.2345433
3,10.25,491.955247025,20.3049392,19.7649943749999,2.42380345000001,98.0219449999999,54.712,69.7975,400.15975,253.805519125,7.51782049999999,5.91772805,0.9394664,-0.033879,2.1285524,2.216775875,1.070312825,99.642385,24.109671,14.55504530875,25.371460725,16.065087,18.29570375,536.4593975,1638.530925,796.8045875,113.9129825,395.86941,469.1256,19.7649943749999,103.20975325
3,10.75,487.974551,20.5595178,13.0298403499999,3.88166884999999,74.94254,64.482,80.315,418.8676142,286.8838712,6.066557,5.44195675,0.9398182,-0.052000425,2.16999205,2.2777832,1.0994068,98.872066,24.76786025,16.17179900625,26.19572015,16.15429,19.36292975,587.049565,1729.93495,849.2121225,123.8882,399.8922925,483.886895,12.4835967999998,103.169955
3,11.25,511.948516,20.3786905,1.077558375,2.2458747,62.674,67.8815,85.465,427.71759215,284.57975685,6.2667226,5.70720515,0.934571325,-0.0471218,2.157624125,2.174077075,1.0834002,98.42759675,25.78475,17.5470584925,27.132883925,16.394134,19.5295325,614.32618,1836.293125,885.6082325,128.580525,396.9478475,491.3891775,1.08499465,103.135655
3,11.75,507.7951396,20.044226875,1.375161525,3.7808262,62.68,69.3025,88.28,446.99820305,291.6598174,6.28245149999999,5.74164125,0.90637,-0.0439455,2.14614155,2.165490475,1.0806279,98.56073775,26.1058435,18.536219435,27.881556825,16.628195,18.120075,634.6102625,1882.4015,914.2471475,131.96596,399.0106,492.6294075,2.0376811,103.069953125
3,12.25,493.68109925,19.7772218,1.54619055,2.363595175,66.19,67.90275,85.3925,424.08217,290.570136825,5.165424,6.1166581,0.9430446,-0.05284985,2.16095,2.02073515,1.12521595,98.099867,26.59338225,19.806116475,27.94456825,16.901302,18.6753225,624.7959,1886.061125,916.4155475,129.650125,401.228045,497.5814175,1.6569412,103.002551875
3,12.75,513.452016875,19.90961875,1.659350025,4.08303219999995,66.63,65.91125,83.86,430.378,272.331027675,5.816018,6.30658335,0.982883625,-0.0444028,2.156892875,2.199019425,1.12185075,98.107052,26.9832955,20.63643491625,28.756425,17.106432,19.343311,611.243295,1877.8203,901.91623,129.192935,402.158435,498.105305,2.177905275,102.925704375
3,13.25,491.6789514,20.1513595,8.11724215000003,1.843968025,67.23,61.7475,81.98,398.607925,272.9689958,4.55506425,6.22219745,0.89699105,-0.0281954,2.25608895,2.1271533,1.0859614,98.1317715,27.184456,21.180347105,29.3382,17.310954,20.2191245,582.7562575,1829.8005,870.531845,124.4085675,400.1434025,498.38045,12.9846419,102.859009125
3,13.75,489.7691024,19.893853875,1.34061025,4.4315124,70.2977499999999,55.466,75.48625,364.0101725,266.1758317,4.2441766,6.3116576,0.9596924,-0.03767215,2.19563735,2.2357204,1.12425105,97.359561,27.556207,21.86980147175,29.796,17.48441225,19.200874,549.6464875,1747.257,826.1390325,118.6017475,400.685275,500.125055,1.501757375,102.81576025
3,14.25,508.436081375,19.7241353,2.311233375,2.73244720000001,85.071204,50.546,68.441,323.866428,268.11617535,3.3629764,6.5207177,0.932104775,-0.02205995,2.19296225,2.251493975,1.085805125,96.71032175,27.543045,21.566510513,28.9845425,17.775569,21.229195,505.3347375,1630.21775,780.48224,113.84234,400.7068525,491.77485,2.601639425,102.7925
3,14.75,501.704224125,19.9283037,1.5191572,3.77023,97.26264,42.074,59.724,287.6799696,239.38150725,4.1432962,6.2757211,0.8936132,-0.0276139250000002,2.1309012,2.082428675,1.0809808,96.4812894,27.707544,22.0963637485,29.070158375,18.044301,21.26223375,440.9448355,1483.206325,708.411,102.27732,396.06077,477.569815,1.682025525,102.76895925
3,15.25,497.2745356,20.3151022,2.868082125,2.573327,84.0604,38.71,41.61175,231.689484675,226.5686698,3.0909551,6.1814956,0.93469725,-0.0406305,2.1844555,2.13113995,1.06569655,96.8259701,27.451779,22.368341895,29.19372285,18.3281935,19.321627,377.264058,1287.9517,614.6285,91.44334,395.712295,466.65405,2.41568597499999,102.74295
3,15.75,504.0751024,19.8408852,12.277479375,3.66291775,68.6702415,32.96698,31.89425,182.97354175,204.0905015,2.91242275,6.122412,0.83624865,-0.031123525,2.124624075,1.985143475,1.03419975,97.3347825,27.466494,22.106979865,29.166741925,18.478886,20.556732,306.6164665,1108.17675,521.03452,80.047698,397.933505,459.04701,12.691579075,102.7295
