DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,18.25,0.524718412444731,0.0235820479683451,33.0167915667678,9.6608575313945,0.699699761671195,58.0312437712136,-2.10541432804647,1.84369730732564,428.100208298334,15.3318490316503,651.682486523916,20.7271458932853,416.457537963739,20.8685660121526,651.480157564135,20.9753986484815,416.654179232029,20.9752117964445,651.562150871865,9.94875266206831,417.043399086692,9.93193841652031,652.152198882022,21.7388227636472,416.833743856224,21.5084723271021,6.91165452735439,34.0970612698832,1.04865923689283,6.38549999999999,4.74899999999999,1.726,34.13,34.6294,34.314225,34.543785,36.42456,83.8195595,61.7194999999999,48.807145,33.902,41.85,32.761,111.99,240.146,258.22,237.36,39.1405,404.025,526.685,431.365,518.235,438.466,497.805,460.1085,502.936,51.3715,220.958,190.7275,346.1365,38.12775,36.16515,29.227,29.97635,26.74785,22.8074,19.514,18.74725,18.308,39.6483,31.16965,28.1679,25.6427,21.5,17.8772,16.9634,16.21205,37.7387,36.4327,31.3996,29.67885,21.5718916666667,21.8656,18.8554,19.507075,41.01605,38.6521,30.3929,30.44365,21.9187416666667,17.9697833333333,18.7551,43.5366,40.7205,33.15,28.99145,26.006275,28.894275,27.821925,35.10765,61.455
8,18.75,0.47282593132349,0.539554588737102,25.4576436803452,6.94264899451259,0.552998720614495,28.1918720765228,-2.93160363672993,1.75325936082019,427.738235710299,14.5534701213987,545.460695186369,20.3099634855166,416.572004418821,20.1319809522051,546.419846730758,20.7311009798562,417.065817240233,20.4852724984878,585.855381719711,10.9058055436749,416.138114931547,8.96356672676773,552.033700094603,21.2795369982227,419.513250845927,21.4010436271827,6.73198206581985,33.2574357350813,0.933063074683625,4.91875,4.1845,1.518,33.158215,33.66755,33.12397,33.160535,33.52018,83.8275225,57.9375,46.2048375,31.12975,33.896,30.5075,68.295,132.74125,135.6875,130.6775,20.03,405.155,505.66,428.85,505.125,235.265,260.595,266.8425,268.396,27.133,106.1985,89.0385,172.38875,36.5231,35.45855,29.0781,30.034,26.75685,22.8081,19.515,18.74655,18.309,37.77015,30.97175,28.16,25.65375,21.5025,17.879375,16.9634,16.2025375,36.41835,35.689525,31.2813,29.712,21.5663,21.8666,18.8544,19.50525,39.44345,37.843,30.494,30.4594,21.9201,17.9715416666667,18.7551,41.01195,39.31755,33.1836,29.103875,26.05315,26.58515,24.810275,30.84355,-8.115
8,19.25,0.368190460280014,0.860152815179217,8.91797752301237,3.49530958114483,0.4899377508131,12.8770890687246,-1.80409383308037,2.21826690197954,429.803615530253,15.8004355537015,555.705104909089,20.1329819661038,417.055933290517,19.4406607317585,560.11576818087,20.5030356705381,417.34295809092,19.9885099798486,599.5951819948,10.9338670550173,417.880271522381,10.9254722626612,562.366755701622,20.9194492972211,420.012780314415,20.2650973083547,6.44004976666662,31.7305141619292,1.13146101337002,4.5725,3.67474999999999,1.07125,31.508425,31.945875,31.3437375,31.2346975,30.9696,83.8394735,64.4575,41.2453375,28.32375,30.708,28.6035,33.5875,38.082,46.3875,40.826,5.786,398.98,490.38,420.7375,489.8,74.2635,79.91125,88.74175,85.298,9.14349999999999,43.7425,37.316,57.60125,34.97805,34.63485,28.8640166666667,30.0747,26.76885,22.8084,19.51065,18.74655,18.309,36.04025,30.72725,28.1397,25.6624,21.503,17.877825,16.9634,16.203175,34.9038,34.829175,31.0927,29.67785,21.5669166666667,21.8672,18.85355,19.507075,37.2166,36.65775,30.54225,30.47945,21.9297666666667,17.9722583333333,18.7551,38.67195,37.96955,33.1195,29.207125,26.1266875,22.739525,21.518725,26.245725,-37.59
8,19.75,0.768492023867454,0.347472278712336,3.72963303486051,0.473072844858211,0.512424239986059,-8.03500034620133,1.33865514140288,1.95343847083356,424.577494988108,15.918443377654,654.076897076244,19.4365561182843,417.07043632188,19.4850313933094,656.279137959347,19.7128538516742,417.247515734607,19.4611820436506,660.710728512166,10.9843908036132,416.48164032324,9.95418054307962,660.960427312754,20.1556600944603,417.775430303163,19.7877026444972,7.27194051026984,30.7289849459654,1.10403427184054,5.43199999999999,4.01674999999999,1.008,30.59329,30.743,30.32072,30.152755,29.29242,83.851288,57.7089999999999,38.24408,26.58275,28.252,26.8775,8.57,2.803,9.57,4.169,1.498,403.165,475.125,419.165,475.035,13.159,13.3525,12.1325,13.676,1.5585,8.857,7.2385,11.834,33.52015,33.63715,28.6054166666667,30.09545,26.7817,22.8074,19.510975,18.74655,18.31,34.30095,30.4235,28.10135,25.66425,21.5055,17.877275,16.96255,16.1823375,33.3967,33.827025,30.8565,29.5815,21.5685416666667,21.8688,18.85425,19.5047,34.9753,35.2566,30.56405,30.5015,21.9288333333333,17.9740666666667,18.7541,36.38855,36.42715,32.90965,29.2878,26.1983625,18.9095,18.4167,21.2355,-52.662
8,20.25,0.682889551823849,0.940864926058546,9.13538204685369,4.03777010545055,0.476060320389811,1.07912630983897,6.15260064139167,2.00453888176192,428.284847703997,15.6856412281417,659.290032843177,19.3509635935387,418.276506900445,19.3093596464352,659.337943651318,19.4586520120022,417.791811506667,19.3956583365215,665.626735823621,10.9748231852753,416.379802692552,9.683500282352,667.465366903768,19.6316003427457,418.534823406221,19.7387233114147,6.11652592408151,29.6871550103246,1.49282262858832,4.445,3.96325,1.386,29.505665,29.66,29.07155,28.72001,28.00176,83.8689725,63.599,35.930985,26.11625,27.13,25.8135,3.88,0.430999999999999,4.94999999999999,-1.4455,1.727,400.7,468.065,416.345,465.14,0.4055,0.4185,0.43075,0.36,0.21,0.1555,0.3585,0.3585,32.4058,32.53635,28.3281666666667,30.10205,26.79355,22.8077,19.510975,18.74655,18.3092,32.70195,30.0997,28.0494,25.658625,21.5088,17.879,16.9624,16.1759,31.94775,32.763425,30.6024,29.47195,21.5763833333333,21.8694,18.85425,19.5037,33.05935,33.90735,30.56765,30.5249,21.9327,17.9754,18.7541,34.33605,34.9949,32.61315,29.3491,26.2513,15.3684,15.6208,16.6822,-48.4585
8,20.75,0.301230294945903,1.49170770837965,14.6682227771326,0.962335389577822,0.496617645422431,-4.58217785878399,5.36182847400796,2.14073656575627,429.588703756922,15.4172737449281,661.293829097493,18.8941880750226,418.406092175389,18.8160385448317,662.50515082687,19.0173773903832,420.857562102255,18.6822776021223,671.899644268789,10.859489274793,418.433845169822,9.45216813704022,675.231458912401,19.2488253427668,421.797215690404,19.094874292982,5.72671704096419,29.0894709642015,1.50140779743049,4.166,3.79125,1.264,28.9002,29.02805,28.275515,27.8532975,27.21758,83.8942325,73.342,33.6190375,25.80025,26.288,25.789,3.525,-1.941,4.385,-1.6015,1.844,390.95,464.615,412.86,461.165,0.3285,0.2285,0.25,0.13,0.21,0.01,0.3085,0.1685,31.1458,31.73585,28.0397916666667,30.09765,26.8157,22.811,19.510975,18.7467,18.3094,31.45365,29.7925,27.99585,25.65465,21.51265,17.880275,16.9624,16.1834625,30.8605,31.781125,30.33825,29.29105,21.5874,21.871,18.8541,19.503225,31.7096,32.78015,30.559,30.547575,21.9343583333333,17.9765916666667,18.75395,32.64205,33.736,32.2935,29.39,26.3079375,11.8595,12.89505,12.34785,-44.255
8,21.25,0.387651800341433,0.894243062742046,2.18377135443483,6.2992729065438,0.431044691945307,2.68020232281122,6.11324427665109,2.01930808067982,426.469463720608,16.6796113256967,667.34538365687,18.5614131751251,418.216349786201,15.811538085496,673.112084000804,18.3278260365827,419.318129730013,16.3150017158236,677.075387168505,10.3585804930021,417.949009612521,8.64412342645538,673.662487180896,19.029056158599,422.587612129524,16.8747817814455,5.32885521797834,28.7408125235552,1.62488945515627,4.3605,3.79375,1.356,27.783165,28.0371,26.946325,26.74605,25.5785,83.906597,72.9595,31.35361,24.93275,25.086,25.0285,2.685,-2.0125,3.8,-1.5015,1.885,395.22,457.785,414.29,456.805,0.31,0.21,0.24,0.14,0.2,0.00849999999999994,0.2985,0.17,30.12315,31.0561,27.7520416666667,30.0741,26.8214,22.811,19.51065,18.74585,18.3086,30.4976,29.50335,27.9481,25.65,21.5157,17.88155,16.9624,16.1817375,29.92265,31.061425,30.08865,29.0924,21.5978666666667,21.871,18.8541,19.4965,30.69305,31.8897,30.5399,30.56185,21.9382666666667,17.9777333333333,18.7538,31.32105,32.6464,31.96705,29.41075,26.357825,8.80675,10.582125,8.730625,-40.795
8,21.75,0.735926334450141,0.323512559874626,18.7869572832864,2.90208548926988,0.474100422754702,18.6589404140657,5.99679212933292,2.15420361565405,428.310369453956,15.2701076426469,663.961931241502,18.4951807294289,419.581744031464,18.1181991743677,670.76801375967,18.5647178136591,422.598067314625,18.0273729040396,678.700335731651,10.3225853374734,419.380879093256,9.07967585820288,675.805847087258,18.4526768278928,423.087630654809,18.8589295667755,5.11510103339934,28.300082593242,2.12453921356096,3.968,2.99075,0.864,27.59097,27.8602,26.588115,26.492485,23.78906,83.923416,68.1625,31.04755,23.3095,23.482,23.821,3.555,-2.424,4.57,-1.553,1.85,392.79,448.715,407.14,449.84,0.31,0.22,0.25,0.15,0.2085,0,0.3,0.16,29.17585,30.29625,27.453025,30.04625,26.8409,22.812,19.510975,18.74555,18.2922,29.3868,29.2324,27.91145,25.64635,21.51525,17.8831,16.96155,16.15445,29.09975,30.519925,29.84055,28.87075,21.609725,21.8714,18.85395,19.4854,29.71435,30.91325,30.517175,30.57585,21.937775,17.9786166666667,18.75365,30.4189,31.70155,31.63795,29.4128,26.4021875,6.101125,8.54475,5.62625,-47.024
8,22.25,0.226658335439633,0.95986554286616,2.17194515270291,3.58328644973538,0.465034672394682,11.4623198591115,4.7265707198305,1.63233684283018,433.030698454771,15.4099740774286,671.748736943782,17.8680665605912,421.433971556294,17.7948460112488,674.50300764022,18.1312211408707,422.51204947786,17.8811428400467,678.079235986322,10.4120330670383,418.555340839764,9.25273536297579,675.801751654589,18.4667840268231,425.800858626984,18.6751849899854,5.38418507429699,27.8708721304941,2.02763873068458,4.4945,3.16424999999999,0.782,27.01806,27.075,26.612695,26.30243,25.2773,83.934171,71.6885,28.80972,24.29025,24.48,24.093,3.77,-2.083,4.855,-1.539,1.329,401.84,454.33,418.165,451.595,0.3185,0.21,0.25025,0.146,0.2,0,0.3085,0.16,28.5357,29.5141,27.1694916666667,30.0194,26.8559,22.8097,19.510975,18.7457,18.2946,28.59445,28.99185,27.8784,25.64395,21.5175,17.886375,16.96155,16.1681875,28.3912,29.998225,29.589,28.6737,21.620625,21.872,18.85395,19.479725,28.95445,30.0961,30.4847,30.592275,21.9354166666667,17.979875,18.7528,29.8012,31.0337,31.31135,29.39755,26.440375,3.243125,6.283875,2.185875,-45.838
8,22.75,0.365425969945797,0.305848068360765,5.29423262412706,8.34122545255128,0.524707968543057,17.9651035080563,12.0138590510219,1.75705465900239,431.595465542215,17.2165371821793,674.139712844021,17.6016035916337,420.039014626091,17.2741596338987,675.597357499158,17.7310796346799,422.785218642023,17.5446796687034,680.149647197395,9.38660084071715,418.674232642806,9.2868408252982,679.149912502565,17.912726206514,424.659179037529,17.9456970361211,6.3168729614969,28.5003770139143,2.47054422571633,4.486,3.4715,0.932,27.863135,27.9593,27.106795,26.5137525,25.5582,83.938975,75.7614999999999,30.659,24.36075,24.568,24.3045,3.87,-2.116,5.14,-1.62,2.23425,403.18,456.325,421.66,454.575,0.31,0.2,0.24025,0.14,0.2085,0.01,0.3,0.16,28.06405,29.0428,26.8946416666667,29.9862,26.86775,22.80965,19.5113,18.74585,18.3098,28.12475,28.76465,27.81575,25.63825,21.51865,17.886925,16.96155,16.1677,27.97305,29.56805,29.3379,28.4877,21.6322166666667,21.8736,18.8538,19.48245,28.4466,29.7124,30.44,30.607275,21.93475,17.9812583333333,18.75295,29.2884,30.30465,30.98925,29.36925,26.469575,1.893375,5.146125,0.629,-44.326
8,23.25,1.57081867397085,1.61135120091163,5.33033582589596,16.0384510601453,0.53846963667499,25.9116364219469,12.8134689896286,1.68088243423501,438.647591339785,16.734616914435,669.946841806242,17.6476651969432,422.707935129934,18.3140354843603,676.630722347317,18.2723002575364,423.703546981612,17.8009509815246,685.132352677308,9.83668777302445,418.561467825921,10.8040244769346,684.241515549552,17.9421904566798,427.835392292623,17.9231484908241,6.17599675793856,28.0552536351679,2.5130383022354,4.55499999999999,3.19799999999999,1.018,26.77042,26.94935,26.53616,26.427965,24.1472,83.9407,74.7144999999999,29.17065,22.79825,23.432,23.16,3.885,-1.59625,4.925,-1.5425,2,396.84,450.03,413.26,449.98,0.32,0.2,0.24,0.136,0.22,0.00849999999999994,0.31,0.16,27.548,28.74375,26.6356583333333,29.9481,26.882,22.80965,19.510975,18.74855,18.3106,27.95145,28.6155,27.75285,25.6414,21.5192,17.887475,16.96155,16.1829625,27.77435,29.17705,29.08315,28.29105,21.6417416666667,21.8742,18.8538,19.5039,28.09315,29.40655,30.3809,30.61985,21.9311666666667,17.9825,18.7531,28.79335,29.9708,30.67225,29.3301,26.4905,0.1012,3.4229,-1.1864,-40.355
8,23.75,0.674228100492665,0.187395430406352,9.33299635710277,4.15824450140012,0.500431883902875,26.7909499480944,9.02831014042104,2.09195843527218,431.532238630893,16.7771439137027,677.436780663093,17.7501550529837,421.362551413918,17.0993769204138,679.856441823001,17.7318902400966,423.829738684942,17.9913716785773,686.235356587838,12.9927158669629,420.65573291741,12.6258966289327,686.914559751219,19.5866400648717,427.872454497691,18.5042587425151,5.59044960476297,27.779548829099,2.68496707891785,4.4225,3.41,1.30625,27.30695,27.515,26.9714,26.69666,24.9377125,83.948407,73.8725,29.95273,23.5745,23.54875,23.41,5.4,-2.2135,6.1625,-1.55375,1.744,391.7875,451.975,414.25,449.1375,0.31,0.21,0.24,0.14625,0.21,0.00875,0.30875,0.16,27.1665,28.377125,26.3836583333333,29.909,26.896125,22.810625,19.51165,18.74875,18.3115,27.635375,28.457875,27.688125,25.638125,21.519625,17.887025,16.9617,16.18485,27.50775,28.805575,28.8217,28.098625,21.6458583333333,21.875,18.854,19.50505,27.791875,29.008375,30.317525,30.63315,21.9294666666667,17.9837416666667,18.75325,28.431375,29.68375,30.46725,29.2895,26.503425,-1.2324,2.3082,-2.652375,-51.9605
9,0.25,1.48034947702457,0.181984102908233,8.9370033463818,2.64302139453752,0.546121125376483,26.3668935736879,5.70286226170557,1.2008465670869,418.554423756185,19.4576167883165,467.100265207276,16.3256360600192,415.839258561775,16.5497676178857,471.014102558048,16.5033168141253,417.407067014242,15.666225699062,468.947103088026,16.5036561721142,417.634587351269,16.4113754536764,473.046861161221,16.8684922776124,419.503756962489,16.115209802412,6.22777323660348,23.7617653749077,3.09108465563489,6.09,4.585,1.3575,23.5552675,23.6386,22.4470775,21.63127,20.7213375,83.99337825,84.3069999999999,25.169495,18.829,19.2295,19.515,3.23,-1.1055,4.01,-0.791000000000001,2.569,374.43,423.5,389.75,423.39,0.271,0.2,0.2,0.3265,0.171,0,0.3,0.16,23.0499,24.5922,25.305175,27.626075,26.28765,22.742,19.1997,19.0288,18.778,23.2457,25.9321,26.2697,25.0811,21.7227,17.8776,17.3154,17.67465,22.8634,25.04175,25.890725,26.3772,22.63155,22.1957,18.9811,19.9254,23.2904,24.8631,28.0757,30.3274,21.95465,19.4004,18.7922,23.6071,25.3938,27.4368,27.5578,24.454,-4.53565,-0.0940500000000019,-6.12795,-3.28025
9,0.75,1.61066084618425,1.00116358570579,8.18202655104325,3.93004032247274,0.34561346193266,-6.45973187122898,6.91186724776493,1.2216769485354,526.649688637558,18.4360264113369,466.03025280689,15.2481790423401,415.462315350042,15.1345056996275,469.005349246047,15.7661401450367,419.399959948385,15.4697450582524,471.220779244114,16.0180252292826,419.868108613377,15.5042524133157,472.281927799711,16.4267994913083,420.178978173304,15.6165681443666,5.25013262918725,22.9655732482127,2.75337541936048,3.8,2.971,1.2365,23.09065,23.0818,21.9341475,21.259615,20.2887875,83.99287825,89.692,24.2273,18.283,18.5635,18.999,3.7,-1.252,4.46,-0.899000000000001,2.0575,368.28,419.77,387.16,419.93,0.27,0.21,0.211,0.31,0.18,0,0.29,0.17,22.8195,24.2411,25.066875,27.530275,26.2985,22.7419,19.1987,19.0288,18.7768,23.0206,25.8751,26.1932,25.08,21.7245,17.8776,17.3144,17.70755,22.633,24.555,25.708075,26.3265,22.62715,22.19555,18.9811,19.924,23.0809,24.6048,28.02795,30.3378,21.95335,19.40105,18.7919,23.2745,25.0841,27.2242,27.4916,24.4373,-5.023375,-0.542550000000003,-6.29797500000001,-3.196
9,1.25,2.03749009627569,0.364198121642367,18.1114515407514,3.33371020203526,0.368028086780549,35.1009959100885,9.80047671576778,1.34838238086448,519.416581892733,18.7935787507687,468.873700285219,15.7408937787502,419.49064302262,16.4485863970933,473.737998776376,15.6606096259479,420.631936548946,17.0441556123278,475.26401927498,15.954238305492,423.068377467099,16.8120906800666,477.039282428699,16.1358494882426,425.176823358485,17.0560301338731,5.32197043553105,22.9704242748007,2.47408658580163,3.676,2.83125,1.081,23.0372575,22.4845,21.60375,21.019675,20.2924375,83.9917225,89.60375,24.41413,18.4275,18.8735,19.22,4.2125,-1.29825,5.025,-0.81125,1.96875,358.7625,420.6875,376.225,419.6375,0.27,0.21275,0.21,0.3135,0.17,0,0.3,0.16,22.47025,23.93925,24.85205,27.427525,26.307375,22.7419,19.199125,19.028125,18.7765,22.719125,25.82125,26.13175,25.081875,21.73,17.877625,17.314625,17.4048,22.388,24.12195,25.52025,26.263375,22.617625,22.196875,18.98025,19.925875,22.729875,24.316375,27.978375,30.35175,21.95275,19.401125,18.812,23.01225,24.733,27.1065,27.430875,24.41325,-4.5135,-0.9655,-6.80025,-2.864
9,1.75,1.63944103414614,0.642060917779686,28.0408765304596,1.03214667511656,0.424168803413566,2.14734366050578,7.47146126228813,1.41087897123874,570.5299117615,18.0697048466278,469.207091858544,15.18113938473,418.000373656985,14.3130569809531,481.990869201683,15.373913912964,420.83850841439,14.4690830437386,482.883861585711,15.5822960956909,422.826492018312,14.6930170362707,487.349158683672,15.8436773637269,429.181699463122,15.6861852769887,6.7766472652825,22.9244007727347,2.29077151174342,3.855,3.459,1.439,22.72875,22.5895,21.4356575,21.2321675,20.4412125,83.9932895,84.317,23.7934,18.187,18.3225,18.829,3.64,-1.291,4.92,-0.889000000000001,2.173,372.6,418.33,385.94,418.25,0.261,0.2125,0.22,0.31,0.17,0,0.301,0.16,22.2539,23.6846,24.627175,27.319775,26.3129,22.7408,19.19905,19.0289,18.7762,22.3756,25.7335,26.0599,25.0724,21.7265,17.8776,17.3145,17.71775,22.0044,23.56475,25.324575,26.1715,22.60555,22.1961,18.9803,19.9226,22.5216,23.909,27.8652,30.35185,21.95015,19.4007,18.8285,22.4579,24.2998,26.955,27.3421,24.38095,-5.49695000000001,-1.1487,-7.69705,-2.9725
9,2.25,1.47974078502491,0.300800413208065,24.1603822519351,2.09540366048581,0.413958931229589,25.1241011455129,9.06351097979823,1.70819044755977,427.442000362142,18.1855923011472,471.488233771721,14.6528646516858,416.738234292967,15.0334647976825,475.761896499735,15.3921157399059,420.444408966591,14.7016096064905,474.438747988266,15.3686184922891,418.978373062385,14.3325182853642,481.383201627648,15.3783138994701,422.655036857083,15.5303086622468,5.42833565636788,22.4807693600302,2.59161295036457,3.79,3.429,0.966499999999998,22.3652525,22.3548,21.2549075,20.89602,19.4274875,83.997412,88.653,23.0007075,17.483,18.3495,17.228,3.62,-1.70675,4.41,-0.799000000000001,2.11525,359.13,417.22,371.42,413.51,0.241,0.2125,0.21,0.3165,0.151,0,0.3,0.16,22.1234,23.5364,24.41375,27.22265,26.31635,22.7408,19.1987,19.028,18.777,22.0376,25.5589,25.9761,25.0674,21.7276,17.8776,17.3155,17.399875,21.6721,23.1101,25.114125,26.078,22.5958,22.1958,18.9803,19.9226,22.1174,23.4949,27.74935,30.3616,21.94985,19.40105,18.8279,22.0562,23.8786,26.8112,27.2599,24.34395,-5.53495000000001,-1.848775,-7.15535000000001,-3.289
9,2.75,1.56376606834962,0.134095743177268,21.4504767030945,3.15866064585506,0.414497160332836,4.95495220341587,10.0439309131204,1.96373576027047,579.252867393766,18.5106957115153,452.921896819601,15.4525691757119,415.959051314598,16.759279073623,452.626851236791,15.2183444188447,417.291680568305,15.8685233531698,468.415965263653,15.4781513648832,418.952073572091,16.1497382824924,473.418926820251,15.6182121813427,419.762291840661,16.584269446023,5.42788943295425,21.6077552459325,2.67743819895637,3.5425,3.163,1.039,22.21824,22.32,20.4489475,19.5404825,18.1692125,83.996987,89.916,21.57078,15.984,17,16.477,4.11,-1.174,4.81,-0.871000000000002,2.42,363.18,410.12,371.39,407.25,0.241,0.22,0.2,0.3165,0.16,0,0.3,0.16,21.80385,23.30205,24.205875,27.15855,26.3168,22.7407,19.1984,19.0269,18.7781,21.7516,25.3691,25.8909,25.0619,21.7279,17.878,17.3145,17.4805,21.2828,22.871425,24.903275,25.9872,22.5971,22.19565,18.9794,19.9408,21.7779,23.189,27.6262,30.36425,21.94855,19.40105,18.8294,21.7083,23.4895,26.6641,27.1739,24.3016,-7.06465,-2.3551,-8.779225,-5.255
