DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
9,15.25,0.39101530525,0.24452568565,0.054996245925,2.0531687514,1.99669228695,2.48906213335,2.06822346975,27.4018002,27.4480064805,26.52505,28.050374,97.145919725,-1.14402,-6.375961538,-0.69527612365,-2.0923343849,48.297616062,4.89749763415,257.46626019,329.86136656,0.0719309069,-4.606462720925,7.74744146,0.306731575,0.2725613,0.2783045,0.170717825,0.0743506,-4.92280408885,-2.7003021523,-2.0349497085,342.852765,341.4284106,342.09596895,341.6775864,1560.47314945,1552.5352411,1558.3917212,1552.6039477,1870.5
9,15.75,0.34106248785,0.20349299615,0.045203538025,1.873488472,2.04851387,2.306907749,2.23398809325,26.135,26.903499,25.31945,27.303,97.12016046,-1.14402,-6.375961538,-1.0104936732,-2.092429022,41.58323077,3.383663922225,260.7381606,328.63254182,0.0951487307,-7.4766087432,6.9891982315,0.32860365,0.2860141,0.267228775,0.1625127,0.057892575,-4.815748537075,-0.820845624625,-1.8872792052,342.5420372,341.827501425,341.9967167,341.647131875,1557.860461,1543.419621025,1557.940141925,1545.791513475,1876.8
9,16.25,0.318656091875,0.143624949625,0.03030320715,1.6814698024,2.001668287725,1.83501405035,2.153590862,25.2440008,27.54714955,25.083199325,27.48646101125,97.09623954,-1.14402,-6.375,-1.6684615388,-2.092429022,36.912293156,3.19391350785,257.82160627,326.90621781,0.069865306825,-10.87871899,6.3490863436,0.3267656,0.245356825,0.23069765,0.139952575,0.05112545,-4.0126370645,-2.834934212125,-1.4631892562,342.7207962,341.9875473,342.3207,341.7881534,1553.54694125,1540.31689325,1552.36504075,1545.65537925,1880.1
9,16.75,0.23682004155,0.104466945875,0.019997080675,1.64846206155,1.8321496407,1.74736760355,1.368808299975,25.5486,27.372151,26.62131467325,28.032875,97.09515256,-1.1529777,-6.37560096125,-1.9730769228,-2.092429022,28.837807392,1.9578890278,255.60897769,324.63573093,0.067854250225,-17.35314888875,4.6763688389,0.316702775,0.218510375,0.21988135,0.1224188,0.0454499,-3.5502296482,-2.4664640352,-1.3761951164,342.744350775,341.775015,342.4116,342.3504,1555.0027583,1553.9237912,1556.35852,1554.64922185,1885.4
9,17.25,0.12895187925,0.043510157875,0.007051205625,1.51268,1.58209265435,1.248699218175,0.748212049925,26.314725,28.6228501,27.45395,29.36984720875,97.12002292,-2.22778575,-6.375,-1.71624999995,-2.092429022,19.66589306075,0.558346216425,253.79896249,321.38020324,0.05113673715,-24.260648185,3.0073587405,0.26767905,0.1787451,0.1661801,0.0877432,0.04320035,-2.90920718985,-1.33906143805,-1.14483604685,342.896,342.353060325,342.7368,343.174970625,1565.106852625,1556.91388625,1568.171118,1560.31610825,1900.2
9,17.75,0.0167417424,0.00863571730000001,8.13312825000001e-05,1.04084425,0.61153018115,0.60489946975,0.087109676,28.631100825,31.55394955,30.6756,33.3625742995,97.12602454,-2.286496125,-6.377884615,-2.068269231,-2.092429022,10.48598556075,-0.5406099665,252.79554414,318.03874542,0.0456696847,-34.8626796745,-0.367545810625,0.237697825,0.154794925,0.1567979,0.0672212,0.046019125,-1.981855839425,-0.80525150665,-0.881864855275,343.5885026,342.6312,343.7399994,344.07946005,1587.3294586,1578.174687025,1586.506930825,1584.3732651,1906.075
9,18.25,8.38338e-05,8.38338e-05,0,0.55481275,-0.11198241245,-0.311357015175,-1.06108638875,32.5531073025,35.446164909,35.56603417,38.69061604375,97.09992,-2.288359125,-8.57497596145,-4.408677375,-2.1426498427,1.451667849825,-2.094686976,250.4121499,313.64122575,0.02396674835,-40.873201125,-2.58016432065,0.1653361,0.1017815,0.11785945,0.0403484,0.0608955,-1.43126190305,-1.51432341555,-1.432346821075,343.9706028,344.4551637,344.7125304,346.14887225,1601.325658325,1590.51449475,1608.8825755,1603.3811493,1910.625
9,18.75,0,0,0,-0.8844161555,-1.4161628108,-1.84984518855,-2.6703604705,36.91156036275,39.53585811975,39.414653437,42.919049,97.059439852,-2.404088625,-12.061682693,-4.635696,-3.787815457525,-4.50638560755,-3.501910721225,247.97590734,307.13240434,0.017676492375,-47.70846902925,-2.73071943355,0.1284434,0.0925121,0.104316,0.0342392,0.0815188,-1.358865460375,-1.67511324025,-2.0572860334,343.8806328,345.53361855,346.75831545,350.30455645,1641.7021035,1621.0144765,1646.3855764,1623.87351,1914.75
9,19.25,0,0,0,-2.08598,-2.643747348275,-3.46768944305,-4.084901079,40.92590128,43.8047571635,43.36035093,48.2706231315,97.0685475315,-3.6927279,-13.293461538,-5.27996625,-7.184645110475,-7.436397486675,-3.8026946459,245.0590121625,302.991044705,0.0137946109,-53.87195111,-5.0380349534,0.1200668,0.0923992,0.0956411,0.0327136,0.0818666,-0.8720234668,-2.39121387805,-1.4967412052,345.7776,347.02874025,349.396,353.58185075,1662.9068834,1657.26005925,1673.1498108,1669.81243925,1914
9,19.75,0,0,0,-3.0961530265,-3.668853056875,-4.413396061375,-4.91407927,44.607575894,49.7880976265,50.792000983,55.851966903,97.10544037,-3.6501948,-14.125192304,-5.3861745,-9.2908832805,-7.512874195925,-3.606552849575,240.161176775,299.3763794275,0.013708052,-61.086537788,-10.227987832825,0.1014255,0.093717,0.100599,0.0311685,0.097655,-1.77593728935,-6.811421718475,-1.7181069146,348.28191995,349.0489864,351.704743875,355.6239469,1701.3425466,1696.8574022,1701.4187703,1707.151603975,1915.725
9,20.25,0,0,0,-3.6690708175,-4.2082560611,-5.028005636175,-5.450560007,47.616024504,51.3883583865,52.4759845525,59.4046471275,97.1264168375,-4.544348625,-15.93423077075,-5.94340125,-10.05567823215,-7.413987128725,-3.5321276027,238.78936965,296.9859837675,0.02032499135,-61.7344620225,-11.94233903025,0.058589075,0.10434005,0.122850225,0.033746575,0.0933173,-1.5436005932,-3.0006547068,-2.93837466325,349.92120075,353.158533825,354.337269,357.732599325,1708.78167355,1705.7813075,1706.897163,1708.80565275,1917.45
9,20.75,0.000162266035,0,0,-4.201694175,-4.4062775625,-5.731723753975,-6.129384496,48.920856185,54.5719116085,53.3469721545,61.6736989,97.159812259,-4.579159125,-14.826634615,-6.744474,-9.72421135625,-7.517388854825,-3.49773091325,237.4790289325,295.32964238,0.0162342711,-57.76912806125,-18.6499704445,0.08923485,0.120056725,0.13371395,0.03829065,0.093516825,-1.8396978574,-16.7948719975,-2.9738014418,352.5033696,355.0547155,355.400436075,357.1698806,1721.64487955,1705.470488125,1713.497652,1722.4216945,1916.15
9,21.25,0.000713213425,0,0,-4.424393513025,-4.7672823431,-6.335103083,-6.58584543945,51.595630055,55.4926576755,56.72404765,62.270847065,97.155211862,-4.972521225,-15.1054326955,-5.98238625,-9.3295741325,-7.151271653125,-3.135314409075,235.2846129875,292.260171535,0.02368194245,-56.6979520695,-20.685286685,0.078988625,0.124014525,0.145947275,0.04689335,0.103659375,-1.10489348135,-8.5870707675,-2.8453366578,352.6240728,355.5374514,355.4749419,357.8089173,1723.973511775,1717.481438375,1719.53990475,1720.45906825,1916
9,21.75,0.0030196865,0,0,-4.3881682287,-5.1358478259,-6.5908093155,-6.90805235,51.7621443525,58.192375425,57.570884134,62.62257845,97.1478518235,-4.9950645,-15.3404086525,-6.855952125,-9.64353312325,-6.99516868575,-3.245310332575,240.21535544,292.6276443125,0.02345076425,-58.59721905,-15.56290142725,0.07399975,0.1214235,0.13656125,0.0450065,0.08884075,-0.586932758825,-4.5307881669,-4.2621389776,355.299165625,356.764362,357.6830361,359.669976,1723.166863,1716.62771225,1720.7709021,1718.2400025,1918.875
9,22.25,0.014451918125,0,0,-4.254592269125,-5.493653093975,-6.7152459801,-7.271209444,53.74171773375,58.6994924705,57.30255543225,64.728533352,97.1510140955,-5.178735975,-15.0779326915,-7.653066,-10.1003943245,-6.80980950905,-3.192276764,240.3911268575,291.531917445,0.02116316095,-57.78593845125,-18.976510864,0.10004875,0.123042925,0.134188975,0.04261955,0.085307775,-1.4259213579,-3.9809935362,-5.5416643998,352.5835626,352.0525355,355.1710164,359.3574285,1720.984997,1716.27446725,1716.267757675,1718.9557743,1918.85
9,22.75,0.00890016885,0,0,-4.374145679675,-5.50308851705,-7.21989,-7.457607406,54.398025225,60.2635954565,58.728055442,67.55575245,97.1161653045,-5.6483796,-15.3773557705,-8.1387225,-9.4727287066,-6.89275484545,-3.0557007688,237.495497855,290.15129393,0.0204121522,-58.1631203545,-25.183418265,0.0672838,0.1373853,0.1438324,0.0489915,0.0790338,-0.9860453286,-5.457055294725,-4.582570165675,353.144479225,355.516219725,356.52617925,363.7790985,1721.37206,1714.00034375,1710.4765181,1716.38258425,1921.55
9,23.25,0.00492992895,0,0,-4.62839,-6.045876537025,-7.2219268248,-7.7780562015,56.51073428075,61.363215447,60.1079453245,67.58494845,97.139387218,-5.699736375,-14.690504807,-7.3670265,-10.51316246225,-6.7497737734,-3.1516984721,237.8154635875,289.80391345,0.01603984125,-57.9919183795,-20.8244155005,0.10068675,0.14673375,0.15365875,0.039993,0.1011055,-0.525275394875,-11.4444819252,-3.5810408516,354.4366968,355.82871565,356.51928165,370.24852335,1717.6107162,1711.359754,1710.5287608,1710.9177255,1922
9,23.75,0.012522964225,0,0,-5.02977134485,-6.061455023275,-7.4331303,-8.1944160842,57.38572126925,62.4244484535,63.130076,70.109111681,97.1796836855,-5.722515,-14.68418269,-8.3925045,-10.88593848475,-6.86976211345,-3.227869727825,237.802640185,286.94052011,0.02974057405,-57.130182386,-18.46503827875,0.105485975,0.159229725,0.16900445,0.04639555,0.0968714,-0.188036949875,-5.5971820062,-4.3582173214,355.5331404,357.6545835,360.1174578,364.71061275,1717.0215899,1709.88335725,1701.66859725,1706.740504,1920
10,0.25,0,0,0,-17.070963111,-18.84253310425,-19.251157278,-20.401595444,56.6871981525,59.638466208,61.2261883405,65.632530639,96.797745609,-8.4338688,-19.1456490415,-13.89511382125,-18.4288643525,-7.72195760135,-3.5461142237,200.415752195,239.2319378375,0.017010272,-49.69105245025,-9.291529473125,0.080196,0.124863,0.129187,0.036689,0.041938,-0.9347998314,-2.1755313449,-2.865126305,352.517494575,354.8528646,352.7824,355.7344641,1674.6687933,1668.0086329,1673.779218625,1664.1555382,1934
10,0.75,0,0,0,-17.377166081,-19.47803691325,-19.7632576745,-20.713709553,58.55510678225,59.86681288625,62.017610658,65.99036016875,96.80906139625,-8.4423912,-19.1659855795,-13.75239,-18.88280757,-7.92914021815,-3.6419136225,198.6383256425,238.327798025,0.0220685966,-49.0264997085,-9.700048288,0.0747522,0.130208,0.143281,0.0387198,0.0405468,-1.116472089,-2.185018943,-3.89175967595,352.2235389,354.533949525,352.5782,355.844071275,1676.8575969,1665.6871756,1678.050580375,1668.118698,1934
10,1.25,0,0,0,-18.088159833,-20.18157525825,-19.816099843,-21.615406971,58.9750028065,60.5015937015,62.589423075,66.0967734325,96.82962417825,-8.5047192,-19.16694711775,-14.76366135875,-17.97121451,-7.94715838895,-3.6322177396,198.141299775,235.936132895,0.0216655822,-44.2408817775,-10.711837411,0.0712545,0.1435759,0.1358518,0.0462694,0.0438472,-1.0425037075,-3.0191325538,-3.524060195,351.7682,354.4463373,352.971126,355.41695895,1675.9051035,1664.2775673,1675.47422625,1664.6067849,1931
10,1.75,0,0,0,-18.305678547,-20.6667112025,-20.837108444,-22.5310503465,59.14655489475,60.8027441645,63.7152238115,67.65632191725,96.833073609,-8.686134,-19.14661057325,-14.972172,-19.245189275,-7.76488824965,-3.6667050898,197.5356813175,235.2748723625,0.0168204995,-51.038311092,-9.1874161615,0.132517875,0.134868,0.126522125,0.043935875,0.04294025,-0.863596768875,-2.4724171331,-2.900330569,351.9106,354.0734358,353.3220645,355.8413,1677.62101375,1664.2978384,1675.807094875,1663.0522697,1935
10,2.25,0,0,0,-18.707849156,-21.0785311555,-20.868537431,-22.4347946485,59.374100225,60.696641115,63.7233691805,67.75663888725,96.85110462,-9.80710263,-19.14677884275,-14.8842915945,-19.3066246025,-7.9535342218,-3.63896491375,197.48722555,235.4445830725,0.0221672955,-56.0612389925,-12.4292576185,0.0664077,0.1361851,0.13840805,0.0489359,0.04317125,-0.789150905375,-3.001518776,-2.79737333325,351.4944,353.4247812,352.7306,355.31349495,1676.82730035,1660.1264873,1667.1137056,1658.2778255,1934
10,2.75,0,0,0,-19.47505,-21.43683806325,-21.728082737,-23.0894919785,58.536952925,60.283772275,63.09665,66.5674215485,96.84699866,-9.805245,-19.16615384725,-16.000718018,-19.00165615,-7.67233049735,-3.61359244015,197.554637135,231.5908583875,0.020479458625,-53.04158514,-9.073009487225,0.0950585,0.1308205,0.139773,0.049548125,0.043943625,-0.91278669355,-2.158000077825,-3.668752808,351.223090725,353.6742372,352.8916,355.694349975,1669.707722,1658.7124564,1663.243477825,1650.1228317,1936.025
10,3.25,0,0,0,-19.451,-21.91837023675,-21.64305,-23.47441045375,59.024551,61.6883670195,64.1575281855,68.66926067125,96.80128821275,-9.4470168,-19.16711538725,-15.65791742,-19.6275236625,-7.6970308904,-3.62060626885,194.8012799875,229.2116865275,0.01339331295,-51.762275684,-9.5318318727,0.11664675,0.12833205,0.1328993,0.03559175,0.05041505,-0.657440065875,-2.1803564358,-2.77515140075,350.8753,352.2957,353.1076,355.909890975,1669.72045435,1658.9033319,1664.3946932,1654.5485066,1931.2
10,3.75,0,0,0,-20.0437900675,-21.68099747375,-21.7669,-23.61675438375,60.49065430125,62.88487332225,63.4108,67.2833516665,96.778472529,-8.62499496,-19.16711538725,-15.5422695,-19.2477129325,-7.5372116898,-3.64019930745,194.76922315,228.7188853275,0.0154442599,-47.3358888125,-9.8249561035,0.0880488,0.1040054,0.1183692,0.0315946,0.0442275,-0.71765224875,-5.4557844172,-2.2920666271,351.0389,353.01142095,352.967,354.657684075,1668.9560898,1658.1065503,1667.1889174,1656.9677661,1930.275
10,4.25,0,0,0,-19.947179685,-22.105,-21.761123793,-23.956498787,58.497575075,60.7006396545,62.42849795,64.42489915,96.823552,-9.09509148,-19.14723557425,-15.754438509,-18.6163249225,-7.6134494242,-3.6734209765,194.65541872,229.9992697475,0.0167310862,-48.08392747,-9.5337186127,0.1176802,0.1400748,0.1334252,0.0461656,0.0436702,-0.949804922625,-0.6048587126,-2.803675768,351.1719,352.758041925,352.0142,354.150279375,1665.1064255,1653.9374559,1665.5934654,1659.217484875,1921.575
10,4.75,0,0,0,-19.751544608,-21.47551065375,-21.880659901,-23.48249176575,58.594500775,59.7994038005,61.5942023495,64.568248304,96.86623963,-9.111474,-19.1431009605,-15.821151935,-19.8488958975,-7.49194336805,-3.626968656225,194.35250945,229.067713735,0.017384254,-47.99497473675,-8.444276805,0.0987894,0.1143624,0.1113156,0.0345594,0.0433888,-1.110419141775,-4.2003062235,-2.860007570975,351.1867,351.7329357,352.6362,354.322227075,1670.65670945,1656.326287425,1667.2306125,1658.2446724,1927
10,5.25,0,0,0,-20.0640727805,-21.88159804025,-21.963108931,-23.2762991645,60.20155996025,60.2157356645,62.058615314,65.380448725,96.886847471,-9.4939488,-19.14326923,-15.5342341055,-19.606388015,-7.5215738948,-3.64833678865,193.66314917,229.1479761825,0.0188237723,-54.18626485,-11.0543275175,0.0911078,0.1304342,0.1289989,0.0336671,0.0423371,-1.00091497515,-3.055448083875,-3.479506661,351.1398,351.78357465,352.2375,354.129345825,1659.44560965,1653.642101825,1660.6582129,1650.816603975,1926.025
10,5.75,0,0,0,-20.178149581,-22.3103066375,-22.7018277155,-23.757196902,59.590226925,61.1340489465,62.563369772,65.15900320125,96.88445621275,-9.945798,-19.14423077,-15.5269890515,-19.148264985,-7.7103294977,-3.583605464275,192.70631739,228.401295125,0.01783436715,-53.4114894965,-8.273352543625,0.089812775,0.13457645,0.14020355,0.04098575,0.043938125,-0.831441798225,-1.2967800295,-2.9633323078,351.7465,352.7347621,352.6507,353.7604572,1653.0564033,1640.838804,1650.0083994,1634.029355375,1926
10,6.25,0,0,0,-20.5710541375,-22.441199275,-22.8998365245,-23.88096898775,59.735833255,61.5239199235,65.08044795,64.51776766,96.90217106,-10.111191,-19.16649038625,-15.7646049425,-19.19065457325,-7.6724212594,-3.4175041166,193.1843731575,226.8830937925,0.017624207,-49.57817314,-8.860652715425,0.1198837,0.1384763,0.1366596,0.0398056,0.0418231,-1.0227394289,-0.892026973575,-2.9308289178,352.2464,353.22890415,352.5483456,354.660981,1657.7479897,1641.63180995,1649.1920219,1635.7999841,1921.1
10,6.75,0,0,0,-21.2456632215,-22.3031472865,-23.0925986545,-24.01948249825,59.468652476,61.63021376425,65.22165285,67.2886074425,96.90685708,-10.171908,-19.16649038625,-16.018180565,-17.889881704,-7.3592307693,-3.45604174775,193.809534655,226.2797379625,0.016643566875,-54.4882298565,-10.097622526,0.096927625,0.139805875,0.119373,0.037249625,0.037364625,-0.8648757,-2.5131084661,-3.062382276875,352.1608,352.5981,352.567226725,355.0278918,1643.5258775,1637.764304425,1635.4770915,1629.841648675,1921.075
10,7.25,0,0,0,-21.118270781,-22.55981563775,-23.1635702735,-23.867103346,59.49602936125,60.220251,65.993855461,66.565924425,96.94124668,-10.1061672,-19.444759119,-16.20340220625,-18.1731703465,-6.60740944835,-3.3617586075,195.429677645,228.012938315,0.01512070775,-52.889857681,-8.979834099,0.0824771,0.11836665,0.13049025,0.0384369,0.04519025,-0.76690685415,-4.782415374075,-3.742983352075,352.0404,353.8711314,352.4011,354.84982965,1633.0854516,1625.4500654,1632.475595875,1619.985684125,1919
10,7.75,0,0,0,-20.727259991,-22.178833834,-22.9813299535,-23.59787436175,58.6786789335,63.95940297125,66.58454092,67.8035963025,96.9570256,-9.4803432,-19.2942226625,-15.68564560275,-18.31780008175,-5.42032619605,-3.103897490925,192.18183701,227.6796136125,0.0201303715,-48.5822237225,-9.1541139576,0.08117375,0.12072475,0.124056125,0.03700765,0.0411529,-0.797277264825,-2.9041994395,-3.620989213,352.243,354.1762479,352.1080232,355.2080208,1656.990676875,1644.9397005,1653.03834875,1644.61959175,1924
10,8.25,0,0,0,-20.7172363865,-22.23140909975,-22.6064858125,-23.1565546525,59.416811445,62.3185247925,64.000454423,65.67175866275,96.972266734,-9.238704,-19.1168889345,-15.4921664385,-19.004503158,-2.9349647491,-2.522152395325,193.9744372625,227.7134390875,0.01734688655,-47.627418808,-9.58083659075,0.0984838,0.1198273,0.1254009,0.0393418,0.037053,-1.0030634081,-2.32589828355,-3.039650528,351.4082,351.92375385,351.5408,353.5528,1671.6195503,1644.54487295,1632.070113925,1664.27640035,1924
10,8.75,0,0,0,-20.036409419,-21.2178,-21.28355888,-22.4775468315,59.3016911185,61.2110542495,62.300306389,63.900525425,96.988518534,-8.45562,-18.7782648875,-14.9631675,-17.09042586675,2.0417055727,-1.623035759825,197.55202879,232.2554976125,0.022716290625,-42.43658111875,-7.3551362339,0.097976375,0.13020325,0.135351875,0.044369625,0.043301875,-0.9044231083,-3.0046618977,-4.267317213,351.0185,351.711397025,351.079373225,352.995563175,1709.100365,1708.4204008,1709.8731782,1709.178491475,1918
10,9.25,1.46709150000001e-05,0,0,-18.8626277115,-19.749300192,-19.917040527,-20.6752951355,56.514249,56.529824,59.129503897,62.35911262475,96.9769162035,-8.17644204,-18.174173132,-14.898436875,-14.3595741345,6.979077792,-0.47043014205,198.8615653825,237.67255263,0.027649233,-38.43896537,-5.70643757615,0.1187955,0.13903325,0.131203,0.05969375,0.04385175,-1.2273286596,-3.857675575675,-4.787316072375,350.6874,350.886213075,350.6134,351.5076,1715.1770587,1711.4677882,1715.0986395,1711.48607735,1913.1
10,9.75,0.00740748920000001,0,0,-17.107772527,-18.1004678815,-18.0136340825,-19.32385380875,52.56450133,53.342398293,57.5755668945,58.25652673375,96.975903494,-7.7738781,-16.5791068625,-14.2303875,-13.89117507675,11.168790443,0.3210113938,201.80693295,243.0871172975,0.0298376513,-32.0623511125,-5.244791108875,0.16113815,0.17591025,0.155311225,0.080444125,0.05309085,-1.354832707425,-1.76960453735,-5.560316946875,349.724873325,350.073111375,349.9028,350.0836594,1721.060371925,1716.725345125,1721.9305817,1722.7042368,1917.5
10,10.25,0.05267766575,0,0,-15.96765,-16.094233748,-16.50704532,-17.65221214475,46.541594365,47.083175349,47.926970149,52.70126641125,96.949039494,-7.44191634,-15.761113551,-13.75377,-12.836009461,16.529894595,1.6762267962,203.7564462625,250.509452255,0.028148571375,-32.21316699,-2.534765132,0.17381825,0.157948875,0.15338675,0.062718125,0.064082625,-2.10452462345,-2.2664415555,-5.376301812425,349.6796,349.915277,349.6258,350.0237934,1725.748202,1720.7058385,1726.6535374,1724.323253,1908.3
10,10.75,0.0281573144,0.000736153025,0,-14.361233578,-14.7180440875,-14.360305644,-15.236472605,45.443237661,45.80511544425,46.134620205,47.809282319,96.931008,-7.12082967,-14.831571587,-13.53531707875,-12.56573343725,20.6106336225,1.8261603106,206.3435472075,257.9278555,0.0474560266,-22.058884863,-1.94483274035,0.1693042,0.1681036,0.155767,0.0846182,0.0728392,-2.184181923975,-3.003417975625,-4.35715488635,349.7487687,350.2311,349.7014,350.2607,1719.946694125,1711.72039975,1719.73134425,1714.4134474,1914.2
10,11.25,0.1245657904,0.0129295936,0.000364583625,-12.6984468065,-13.25661338225,-13.161280643,-13.6111524805,42.2451262335,42.1393100385,42.74065808,43.90686594875,96.90810092,-6.877023,-14.6975838765,-12.6320899,-11.57341482325,21.852947914,2.3922827846,208.7824373225,264.5433588525,0.03623566865,-18.242740532,0.149543903825,0.2250633,0.1823146,0.17500185,0.106052675,0.0683144,-2.2872540249,-4.3428993396,-4.4694744324,349.6768,350.184,349.5405,349.6426,1705.133149125,1698.01930675,1702.531668,1700.229824,1915.825
10,11.75,0.1161986652,0.0218802099,0.004014429625,-11.5997,-11.9219227045,-11.4849958945,-12.5372340915,38.5865393675,38.17788226725,38.76133278,39.655074466,96.862376,-6.870813,-14.4457578,-11.80496263775,-11.4538091505,24.568957605,2.662800467425,210.3546013975,270.4367974125,0.0445412517,-16.38621744325,1.5794841715,0.2113107,0.1874727,0.17635415,0.10118305,0.071928,-2.6546291676,-3.445003162,-3.6916969948,349.2175,349.7648,349.342344325,350.309448,1684.27556275,1676.825971575,1680.10409725,1668.187343225,1910.75
10,12.25,0.198990622625,0.0318860459,0.004713462625,-10.715441887,-10.879724275,-10.7189494,-11.556862638,35.59089905,35.2671454895,35.470856661,36.75486552875,96.8523486725,-6.824445,-13.9001396265,-11.061252,-10.785914831,27.251034303,3.152696209,211.4944898825,273.52057115,0.038874784625,-23.47633881025,0.898920810800001,0.2504869,0.18962025,0.19668765,0.104887925,0.07487375,-2.5922668988,-1.667626865475,-2.9718672156,349.3342,349.8368,349.4550342,349.6738616,1652.271867625,1644.86367925,1649.7112293,1641.870755,1911.6
10,12.75,0.189656243,0.03174214835,0.01333833575,-10.00406764655,-10.404876613,-10.2802,-10.68776598975,34.829650796,34.10756916825,34.270894628,35.06076489525,96.835143963,-6.20986476,-12.964800367,-10.30678875,-9.72741324995,26.2635194525,3.48970905775,209.7774795,276.539596785,0.05443906725,-16.96342936625,2.6715755159,0.19326575,0.18773175,0.19339025,0.106801375,0.071716875,-2.870351662,-2.359449632775,-2.20822708975,348.70769535,349.1168382,348.77196,349.0192,1631.17943425,1623.65024755,1633.090175875,1618.9109072,1922.25
10,13.25,0.2009303984,0.032768177325,0.010834112875,-9.68359833065,-9.668887560425,-9.4954155399,-10.38464637875,33.28796951,32.9019935155,33.1510977505,34.86927446875,96.80984417825,-5.725965,-12.767932691,-9.46635708775,-9.422886435625,24.385075416,3.2252002138,211.0485396525,278.84473492,0.051555119375,-13.7018661875,1.509322961025,0.243526,0.186172375,0.1899605,0.10927625,0.074776,-2.535946238,-2.32805168735,-2.80640404725,348.432251175,348.64,348.38832795,348.5027616,1620.9964057,1603.74905085,1613.99346325,1599.334168225,1926.475
10,13.75,0.2137303874,0.051564057325,0.009488288375,-9.176840321,-9.5841487943,-9.4201341655,-10.600488525,31.6728209775,31.4955069975,31.3352440475,32.70258294625,96.82309184275,-5.708232,-12.76826923,-9.135349875,-9.42174290255,21.023692378,2.878352655925,211.997616665,279.76082046,0.0529825035,-15.740742492,1.26668155235,0.257194,0.2012288,0.1995279,0.1076135,0.0617799,-2.553653072225,-1.903149743225,-2.8226349435,348.1799307,348.1478,348.108561475,348.2992824,1606.0184321,1599.46717375,1599.3670233,1591.4939095,1925.4
10,14.25,0.156231181175,0.0305014012,0.01515056775,-8.91623219295,-9.4060959729,-9.1956106255,-10.3042092085,30.2124410675,30.08828961475,30.7456994995,31.73087777875,96.829117471,-5.452518,-12.79507211625,-8.8697556168,-9.41652996845,19.7306745855,1.51082896665,212.0292004875,279.896420795,0.044009152875,-17.157191069,0.881948099125,0.229089875,0.209538875,0.207881125,0.09988625,0.061130375,-2.490171866275,-3.230675850725,-2.7020142837,348.2986,348.4692,348.2745,348.3793791,1590.96868105,1575.803425325,1587.896321075,1579.4378112,1904.875
10,14.75,0.1571371052,0.013690772175,0.004035649375,-8.926081131,-9.5921860686,-9.4378267199,-11.01230169725,29.9885082525,29.81269770325,30.4356810285,31.8405166225,96.8258521665,-5.0389389,-12.76697115275,-8.2758980524,-9.05856466885,17.0418043655,1.262333155,212.26644705,275.38395058,0.0398334835,-22.360419493,0.17298589825,0.2258225,0.159226,0.1615475,0.0747734,0.0547523,-2.7879616208,-3.2401000258,-2.2357860769,348.2542,348.2751,348.1941432,348.3604808,1582.11091395,1573.427162,1579.7494405,1571.34931675,1920.05
10,15.25,0.075623200525,0.006560725225,0.000166416,-8.8865092447,-9.79026559035,-11.0363084,-11.7808214635,29.9660543025,30.668170474,31.5349246295,33.7277110735,96.8561936,-4.72794624,-12.75365874375,-7.993835745625,-8.438383280675,14.278304519,0.90104204105,210.7747530375,271.97057353,0.0351995605,-23.36894002375,-0.58780166945,0.15932075,0.13590325,0.139771,0.05543775,0.0476805,-1.98546355755,-2.8875013675,-1.73947580905,348.3322,348.2623338,348.3456904,348.39991685,1569.17775375,1559.77276675,1569.640778325,1562.81851175,1912.025
10,15.75,0.0428365761,0.00073823845,0,-9.1003854152,-11.11605893175,-11.54315,-12.76942025,29.463107891,30.90042478625,31.602654859,33.756993815,96.8626521665,-4.81235808,-12.66510772375,-7.82221750275,-8.3838722393,7.8890100288,-0.46867224925,209.25733099,266.6378727375,0.02448741325,-28.41164329,-1.4007460422,0.204651,0.1428046,0.15328575,0.04854465,0.03963395,-1.607095098475,-1.649450374225,-1.3548184898,348.5864,348.5895,348.7232,348.46010465,1564.080119,1558.20938325,1563.167849,1562.793676,1912.175
10,16.25,0.01637053325,6.88187775000001e-05,0,-10.072732942,-12.089525,-12.592287086,-14.1542670465,31.7278552385,32.5643361345,35.10255,38.719250575,96.84636432,-4.60213164,-12.42440934625,-7.848120375,-8.427507886025,2.46067930465,-1.48575916875,207.381791105,260.298430385,0.021863641225,-30.454843136,-1.811324267875,0.140775875,0.127239675,0.135708925,0.05088145,0.032654125,-1.413738607125,-3.313404627,-1.437502575,348.5043,348.5081,348.5917,348.9284,1567.3711962,1554.40878125,1573.8791151,1565.61357125,1916
