DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,7.25,391.505493,411.2708335,24.90152675,1.758108,-3.7033805,-1.9052195,0.1675,-1.99925,-16.3822555,7.31339675,6.60727625,1.246449,0.16041075,-0.26371825,0.395459,0.384582,0.21230375,100.8207285,81.175,23.26,2.0521867995,27.240021,22.28,22.91,79.69986,366.825,1.006709,168.225,17.89,390.875,440.55,-0.329361,438.366667,440.783333,444.166667,460.516667,192.58925
8,7.75,387.210273,406.325,24.8704855,-3.1290645,-5.945763,-5.9516165,0.33175,-1.63425,-7.341064,33.2769665,9.0130625,1.2456095,0.221287,-0.31367375,0.4831165,0.43948975,0.301255,100.828424,77.805,23.96,2.889714896,27.79842675,22.27,22.88,139.4995,507.55,-4.0757625,239.45,26.025,395.525,445.1,-0.359531,430.64583325,435.008333,439.32500025,459.12916675,298.5835
8,8.25,382.6158235,401.766667,24.85290975,-5.880465,-5.700115,-4.9899475,0.532,-0.958,1.969996,68.1037505,5.82550375,1.370648,0.300947,-0.40080375,0.6124455,0.527574,0.39991875,100.837132,74.13,24.5775,4.04404145275,28.3249715,22.28,22.87,187.745375,597.5,-6.4416595,292.85,29.73,399.475,448.5,-0.442736,422.85000025,427.61666675,438.7083335,457.68333325,279.689
8,8.75,377.72407,397.775,24.531583,-9.23235025,-6.30291625,-4.152493,0.885,-0.3985,18.802653,102.579816,5.9661855,1.581715,0.327149,-0.45715275,0.6908335,0.625684,0.4663945,100.8546645,70.99429,25.083385,5.328986783,28.659318,22.28,22.8425,237.6643,766.15,-10.275079,352.5,34.875,402.85,451.35,-0.412382,419.866667,425.633333,432.033333,451.1,233.9165
8,9.25,375.227347,395.6,24.02632125,-12.3735975,-3.52641225,-2.969533,1.1075,-0.093,36.8933145,141.5927275,4.69287,1.644722,0.37753875,-0.52102725,0.7978165,0.74983975,0.53424825,100.86374445,67.845,25.565,6.5230214625,29.0951695,22.28,22.83,296.3634,1009,-12.995639,441.15,44.055,407.7,454.95,-0.45054475,417.65,424.2166665,426.2416665,454.025,277.395
8,9.75,372.07568,392.32083325,23.7906,-14.71313075,-2.528614,-2.009446,1.186,0.326,55.3755465,178.901427,4.005842,1.637969,0.418623,-0.5469865,0.849876,0.790143,0.564607,100.8736415,65.84,25.925,7.521522966,29.56294675,22.27,22.82,343.2951,1032.25,-15.5148885,488.3,47.145,410,458.2,-0.5507895,417.03749975,420.67083325,420.47500025,453.4,162.29575
8,10.25,371.239512,390.325,23.3398045,-16.2313,-1.981906,-1.7102045,1.2055,0.5885,69.38455775,199.657722,3.22782825,1.578937,0.4249015,-0.568381,0.863632,0.806365,0.587185,100.869804975,63.56225,26.11,8.2160388885,29.779492,22.26,22.84,349.08465,1110.25,-16.32627975,469.55,44.7625,412.975,460.275,-0.54101,413.96250025,415.7083335,415.175,447.61250025,224.472
8,10.75,369.974025,388.391667,22.931073,-16.3853975,-1.633814,-1.31116825,1.493,0.8945,66.658308,219.387583,1.6994065,1.5929265,0.419369,-0.5802305,0.8750025,0.82034,0.5880605,100.87941875,60.805769,26.36,8.687331478,30.00964775,22.28,22.84,365.66495,1100.25,-16.75239675,480.1,44.94,414.45,462.2,-0.47657725,411.816667,413.7125,412.50416675,443.62500025,199.284
8,11.25,369.148232,386.6833335,22.71480025,-16.365287,-1.39995,-0.918012,1.548,1.08275,73.2542935,211.08209875,1.734146,1.729647,0.4356045,-0.6004005,0.9267825,0.881973,0.62089175,100.8597435,58.4375,26.65,9.315978744,30.124014,22.29,22.8525,408.9966,1157.5,-16.8739475,524.075,47.515,417.825,463.2,-0.47649,410.68749975,411.683333,410.6416665,443.67916675,192.87
8,11.75,367.89507,385.49166675,22.4033325,-16.787673,-1.311532,-0.932974,1.85,1.43475,70.1476425,217.272157,-0.436005,1.702967,0.448756,-0.621671,0.967751,0.939488,0.637578,100.83193725,57.69433875,26.7,9.174640444,30.152461,22.29,22.8425,388.17,1073.75,-17.3232975,476.575,44.345,420.075,463,-0.4936065,407.791667,409.9625,410.43750025,437.78749975,173.8435
8,12.25,368.2864385,384,22.421858,-17.6244985,-0.839024,-0.812129,2.0935,1.883,85.906457,227.357089,-1.221667,1.84055125,0.46845,-0.652577,1.017106,0.98486125,0.64136475,100.81269525,57.44474125,26.87,9.608546394,30.281253,22.29,22.8525,377.56575,1063,-17.47560175,508.1,47.7725,420.875,464.2,-0.522974,406.6,408.42916675,407.50000025,433.366667,163.514
8,12.75,367.476662,383.6291665,22.359123,-16.658774,-0.838474,-0.7221155,2.2695,2.2435,85.014728,230.56186025,-1.46518125,1.883504,0.469461,-0.68652975,1.003542,0.939972,0.631436,100.79543075,56.6175,26.915,9.2975561845,30.235973,22.3,22.8575,368.64015,1034.5,-16.8258155,457.075,42.74,420.675,463.575,-0.50371125,406.695833,407.27500025,407.445833,430.3,181.309
8,13.25,366.984656,382.904167,22.3686,-16.53833425,-0.777339,-0.72448725,2.4125,2.786,68.60353075,215.86104575,-3.1877225,1.918407,0.459372,-0.74366975,1.0223835,0.935155,0.6279255,100.7991295,56.0625,26.81,9.523463044,30.26013475,22.31,22.8825,338.39225,934.5,-16.57003675,408.1,37.89,421.475,462.925,-0.564763,404.566667,407.066667,407.733333,429.4,199.52325
8,13.75,367.8714225,381.99583325,22.214919,-15.7901015,-0.67547275,-0.540989,2.73075,3.25175,65.73927325,220.8573295,-3.69825,2.04874025,0.48839025,-0.7140925,1.044899,0.99299575,0.647961,100.79985025,55.28,26.7575,9.57124837,30.21506525,22.305,22.9025,298.8831,851.5,-15.921773,349.675,33.265,419.55,462.325,-0.63418025,404.616667,406.566667,405.5,427.05,153.40775
8,14.25,367.565983,382.1625,21.93945275,-15.8425415,-0.759696,-0.54365275,2.92525,3.498,57.84902425,221.924167,-5.2786345,2.116392,0.480046,-0.7156475,1.065639,0.982145,0.653817,100.760272,55.57,26.62,9.463391075,30.316281,22.3225,22.92,245.76175,733.05,-15.67975725,301.7,28.845,419.5,461.65,-0.63674,405.6166665,407.03749975,407.283333,427.97499975,196.982
8,14.75,367.00966525,382.983333,22.099115,-14.66075225,-0.5856015,-0.574441,3.119,3.9215,43.97052025,197.9294695,-6.970694,2.0785755,0.478752,-0.66395,1.0273355,0.9746445,0.62540175,100.753,55.40794625,26.44925,9.0337456885,30.105461,22.3225,22.9725,218.568425,717.9,-14.695186,263.925,26.5325,418.05,461.075,-0.57436375,405.7958335,406.45416675,406.77499975,426.25416675,161.3555
8,15.25,367.3539375,383.55833325,22.0411505,-13.92087675,-0.55949075,-0.33666975,3.3275,4.11175,31.8015,182.0989955,-8.239446,2.07711,0.468406,-0.71245325,1.040455,0.919556,0.62026725,100.71739325,56.45235825,26.06,8.06766488975,29.834031,22.335,23,196.230725,593.9,-13.93268625,247.7,23.51,418.1,456.5,-0.526881,404.9875,406.8416665,405.3583335,424.4083335,177.00525
8,15.75,367.035952,382.94166675,22.045205,-12.08050475,-0.603771,-0.446545,3.51675,4.19475,21.7548,175.160382,-9.75984,2.098507,0.46124,-0.6270045,0.9773305,0.910577,0.5972265,100.69365425,57.9575,25.94,7.64993125,29.5415,22.35,23.035,145.64005,501.25,-12.261133,210.2,18.97,415.3,454.9,-0.7175,404.529167,406.1625,406.88333325,423.304167,209.728
8,16.25,367.1833225,383.383333,22.375511,-10.755229,-0.441789,-0.244793,3.65475,4.39675,8.631911,155.034856,-8.20537,2.017727,0.451635,-0.6457335,0.975678,0.829989,0.562355,100.70150325,58.8102435,25.6278275,7.190284793,29.543534,22.35,23.05,126.728575,418.025,-10.542167,184.85,17.28,414.3,453,-0.776217,403.6333335,407.06250025,406.158333,422.4458335,173.11325
8,16.75,367.3636215,383.00416675,22.651052,-8.480212,-0.404002,-0.1710995,3.787,4.535,-2.232451,119.0469035,-8.2577495,1.9864355,0.3929775,-0.65914,0.87110825,0.756083,0.495447,100.709901,60.27,25.575,7.001629921,29.31432325,22.3525,23.0825,83.71229,327.05,-8.3222675,141.8,14.06,411.5,453.1,-0.601985,404.42499975,406.56666675,405.34166675,424.95833325,183.423
8,17.25,368.224736,383.366667,22.7216985,-7.292047,-0.27266725,-0.1712105,3.8265,4.5475,-10.5973815,102.94222175,-9.827942,1.8667095,0.385768,-0.642891,0.827978,0.68757625,0.4825845,100.7032925,62.2,25.3,6.3841559185,29.2613985,22.36,23.11,45.1755,211.875,-7.2180735,91.6,9.27,410.2,450.8,-0.51153,404.879167,406.529167,405.15416675,422.75833325,184.5935
8,17.75,367.98845875,384.55,22.934701,-4.5569705,-0.244339,-0.067526,3.9225,4.419,-19.3750785,70.9995425,-11.540185,1.78425425,0.347191,-0.54144,0.763102,0.62725125,0.443586,100.712077,64.390439,24.93,5.41715125,28.994141,22.36,23.14,10.634425,127.5,-5.154793,57.725,6.1565,404.95,447.85,-0.370604,404.89999975,406.55000025,406.1416665,423.52916675,162.863
8,18.25,368.5932165,386.1916665,22.959667,-2.308489,0.03563075,-0.2626175,3.961,4.1095,-24.09709,35.18399225,-14.11643,1.64697,0.28313925,-0.43705725,0.6366935,0.5354905,0.339512,100.727833425,67.57255875,24.56337,4.561326,28.562309,22.3725,23.17,-20.006265,54.2225,-2.272895,25.0025,3.309,399.475,443.9,-0.22618075,404.65,407.42499975,407.179167,424.4375,176.34375
8,18.75,370.466789,388.804167,22.98267,0.904769,0.32849675,-0.128473,4.053,3.7865,-29.3235025,17.5607245,-16.236093,1.46767,0.2082055,-0.3644195,0.52289375,0.435938,0.280208,100.751835,70.74,24.0675,3.8055035,28.4315465,22.38,23.1825,-44.7360775,8.06,1.217717,3.007,1.3805,396.35,441.15,-0.14054,408.2666665,410.57083325,407.8416665,422.97083325,128.155
8,19.25,372.73837,390.758333,23.218197,2.03808725,0.7298085,0.158374,4.0735,3.3595,-33.210691,8.45715925,-14.01925875,1.474219,0.155004,-0.28181,0.411856,0.34933925,0.2070405,100.749563,73.958399,23.632995,3.0676128855,27.787016,22.3425,23.17,-51.9153375,0,2.339614,-2.227,0.91475,394.5,437.45,-0.08630775,412.16666675,413.670833,409.87083325,425.21666675,124.236
8,19.75,375.6602105,393.18749975,23.190447,2.249502,0.990626,0.182513,4.138,2.891,-33.718875,3.8929325,-10.5749295,1.4303885,0.124717,-0.227394,0.37860075,0.346737,0.1750175,100.771265,76.208708,23.39,2.94839842475,27.51388275,22.36,23.09,-51.9667475,0,2.6563485,-2.6965,0.944,390.8,436.4,-0.09205125,414.183333,414.35833325,409.741667,430.933333,60.69775
8,20.25,377.1114525,396.0833335,23.326231,2.75068,0.74356925,0.16446125,3.9775,2.291,-33.84192375,1.5273585,-8.81213625,1.3816005,0.11944925,-0.19310425,0.3742335,0.3129585,0.153332,100.78932825,77.769891,23.12,2.771249554,27.345,22.37,23.0925,-51.90506,0,2.808011,-2.40925,0.96375,390.925,434.35,-0.13662825,416.891667,418.07916675,412.53749975,431.7,80.424
8,20.75,379.78324,397.47500025,23.425484,2.348709,0.366823,0.06445425,3.74375,1.675,-35.0019055,0.999984,-6.44644925,1.379414,0.110092,-0.20498625,0.36000725,0.31555975,0.14087075,100.78929875,78.9,23.02,2.614757186,27.090442,22.375,23.09,-51.29956,0,2.384492,-2.312,0.99475,388.175,434.45,-0.16009525,418.35000025,421.88333325,416.1708335,434.6458335,97.747
8,21.25,382.724036,399.8166665,23.53173375,2.518934,0.020063,-0.2729185,3.6065,1.2875,-33.45291325,-0.639498,-5.4802515,1.402343,0.100245,-0.18238675,0.32267375,0.2778155,0.129284,100.81171175,80.2006825,22.92,2.39770655,27.017885,22.37,23.08,-49.8789175,0,2.94027375,-2.275,0.991,388.9,434.1,-0.121442,422.51249975,426.166667,420.87916675,437.37499975,37.05
8,21.75,384.1891455,400.933333,23.497458,2.88668275,0.071754,-0.1152945,3.43175,1.0535,-32.5729115,-0.98013475,-4.83126325,1.41373,0.1033985,-0.167604,0.342245,0.2884225,0.13351775,100.82886025,80.6,22.8455425,2.362478,26.8872865,22.375,23.06,-49.6428,0,2.99425075,-2.17475,0.94175,387.85,433.5,-0.1207945,426.04166675,428.85416675,419.316667,437.96666675,65.1335
8,22.25,386.886369,402.61249975,23.517184,2.81362875,-0.32479375,-0.165808,3.17725,0.6215,-32.9189915,-1.1645315,-5.03241975,1.3136535,0.0901215,-0.17072,0.3285065,0.2799685,0.12299525,100.84885,81.275,22.802085,2.27609293675,26.9159435,22.38,23.0475,-48.9304575,0,2.9762495,-2.127,0.966,389.7,432.85,-0.12436225,427.483333,429.71666675,422.425,440.2083335,70.56775
8,22.75,387.82613075,405,23.5315345,2.926249,-0.4641675,-0.1422945,3.041,0.37525,-32.217928,-1.22404275,-4.15792975,1.43093,0.090434,-0.158673,0.316974,0.278958,0.11552475,100.8331505,81.875,22.8010725,2.219868643,26.890742,22.385,23.0525,-49.18711,0,2.80151725,-2.139,0.947,388.95,432.5,-0.1390985,426.6625,429.52500025,424.6958335,443.675,49.002
8,23.25,387.2450105,405.06249975,23.7481425,2.8442365,-0.69583725,0.003424,2.7335,0.027,-33.0823,-2.10497275,-3.94728625,1.4248975,0.0805995,-0.166661,0.30998125,0.266522,0.11159575,100.83184,82.25,22.7675,2.0865875,26.7894595,22.39,23.025,-48.5811625,0,2.584218,-2.07,0.924,389.3,432.6,-0.11341725,427.57916675,430.4875,425.483333,445.03749975,69.0915
8,23.75,389.39866625,406.85,23.76112425,2.658993,-0.623676,-0.1517575,2.624,-0.354,-29.56583,-2.8658295,-3.63548075,1.4106295,0.0834585,-0.140312,0.317761,0.27114675,0.10866075,100.8233,83.55,22.7735,1.917659725,26.7020315,22.4,22.995,-47.998855,0,2.8067,-2.057,0.928,388.7,431.8,-0.060458,429.37916675,432.508333,427.675,449.666667,94.71675
9,0.25,383.3458895,401.1,19.9386275,1.78849075,-0.720482,-0.191742,-0.021,-2.078,-32.55790275,-1.99054575,-3.1236565,1.5572125,0.0832425,-0.177017,0.306373,0.266236,0.130836,100.917705075,82.4386825,20.2025,1.744043122,23.8805685,21.05,21.09,-54.144475,0,2.1257655,-2.29975,0.855,368.2,418.3,-0.20512925,418.5,419.916667,415.15,438.2,39.756
9,0.75,383.5490755,400.8375,19.796586,1.66224225,-0.7366895,-0.129744,-0.18925,-2.29275,-33.3986275,-2.6312205,-3.98539125,1.60221825,0.0846325,-0.173846,0.28908,0.2761525,0.126131,100.916111,83.0595655,20.1725,1.6909767795,23.8280375,21.04,21.09,-54.3513875,0,1.87524275,-2.24975,0.852,366.5,418.2,-0.1992415,420.683333,422.85,418.116667,441.5,7.413
9,1.25,383.34688975,401.495833,19.7532745,1.745109,-1.3596085,-0.129392,-0.328,-2.50875,-31.95073,-2.263493,-3.2568575,1.5229955,0.0813705,-0.1635835,0.318017,0.2533355,0.124185,100.9021,83.6,20.0648525,1.6273693145,23.8938015,21.04,21.08,-52.1831625,0,1.7406545,-2.056,0.854,367,418.6,-0.22933075,421.75,422.75,418.883333,441.616667,54.6005
9,1.75,382.9885505,402.454167,19.795205,1.469555,-0.975521,-0.14006175,-0.47225,-2.78075,-32.7306885,-2.8377745,-2.884401,1.518348,0.081814,-0.177146,0.292111,0.26383,0.120304,100.889432,83.763314,20,1.4938013775,23.863244,21.03,21.08,-53.4609725,0,1.79804575,-2.169,0.838,366,419.3,-0.214495,422.55,422.816667,419,438.2,12.36175
9,2.25,384.168059,402.99999975,19.86279025,1.7872425,-1.097912,-0.080521,-0.59,-3.06,-28.94767725,-2.91054,-3.47292225,1.56362475,0.076433,-0.163089,0.3069685,0.2631025,0.1203365,100.888266,83.417752,20.075,1.59109675,23.74306375,21.04,21.05,-53.61181,0,1.98829375,-2.28975,0.8775,368.2,419.8,-0.2362125,420.733333,420.666667,417.8,438.033333,-7.8795
9,2.75,383.25716,404.033333,19.851728,1.869342,-0.7629265,-0.060531,-0.722,-3.337,-26.979065,-2.321404,-3.03604025,1.508545,0.0810505,-0.12955475,0.30992325,0.25267725,0.12051525,100.8684745,83.701436,19.9675,1.50569,23.72,21.0475,21.03,-53.21751,0,2.37933175,-2.441,0.836,366.1,419.1,-0.219789,422.35,422.766667,418.683333,440.4,54.3115
9,3.25,382.708788,404.933333,19.76783575,1.4520795,-0.95966425,-0.149491,-0.863,-3.602,-28.6457925,-1.753196,-4.216539,1.518495,0.0772935,-0.13725075,0.283826,0.253345,0.110698,100.86034375,84.4,19.9408325,1.45405,23.7172925,21.0475,21,-53.44963,0,1.40063325,-2.1645,0.844,368.3,418.4,-0.234719,419.033333,420.433333,416.583333,441.033333,32.108
9,3.75,383.66178575,404.9,20.0048835,2.11443575,-0.8428265,-0.0621725,-1.132,-3.925,-28.09213825,-2.307829,-3.1289485,1.55159025,0.080837,-0.1422235,0.274726,0.27043275,0.10306875,100.863319,85.6,20.04537,1.399529874,23.70732875,21.0475,20.98,-53.23515,0,1.817459,-2.1655,0.762,367.5,418.1,-0.1816215,420.116667,422,417.166667,444.283333,86.121
9,4.25,383.4831135,406.85416675,20.0125965,2.18739475,-1.122521,-0.15250475,-1.276,-3.955,-31.0585565,-2.947775,-3.13412,1.565663,0.081944,-0.143362,0.293842,0.264129,0.108701,100.86339325,85.386928,19.93365,1.3154555,23.68110725,21.03275,20.99,-53.3178,0,2.15730875,-2.077,0.756,364.5,418.3,-0.19515,424.766667,428.266667,422.4,442.25,-11.59
9,4.75,384.7910775,408.216667,20.062685,1.1993925,-0.652294,-0.181631,-1.554,-4.103,-31.955829,-2.92760275,-3.356693,1.62340425,0.084988,-0.1534835,0.30394375,0.26975175,0.11936225,100.8770115,85.1,19.93,1.248675,23.700119,21.0175,20.98,-53.81049,0,1.43966175,-2.1745,0.748,366.2,418.1,-0.224819,421.458333,423.2,417.9333335,444.379167,32.724
9,5.25,385.13699,408.03749975,20.118788,1.518876,-1.079812,-0.235422,-1.834,-4.116,-29.970328,-2.84158575,-3.165395,1.585608,0.0763545,-0.162452,0.300343,0.256891,0.106701,100.8992,85.6,19.8901025,1.282973608,23.54825,20.977,20.965,-52.716055,0,1.55205,-2.1165,0.721,367.9,418.2,-0.179584,422.9916665,424.525,419.7541665,439.270833,2.18825
9,5.75,385.374762,408.45833325,20.36447,1.99393,-0.827794,-0.096227,-1.946,-4.163,-29.394045,-2.883536,-3.0274555,1.5829285,0.0808865,-0.149621,0.2934745,0.26687425,0.11852625,100.91605515,85.675,19.89,1.186661314,23.527893,20.9825,20.97,-46.633165,6.138,2.16076675,1.6415,1.181,367.6,418.2,-0.165881,424.016667,425.391667,421.3,445.62500025,22.7845
9,6.25,385.086096,407.5125,20.366999,1.7004535,-0.768741,-0.25472325,-2.055,-4.338,-25.6891175,-3.38424425,-1.523127,1.5479705,0.08516175,-0.1655105,0.28783675,0.2660685,0.11619975,100.9297664,86,19.96,1.22080169,23.4949915,20.97,20.9475,-22.334725,52.53,1.6346465,25.1525,3.3205,368.325,417.875,-0.2036945,424.883333,430.1833335,426.33749975,448.4666665,-17.72025
9,6.75,385.7348265,406.6125,20.62755075,1.477891,-1.502041,-0.4422665,-2.196,-4.309,-25.07207725,-2.464802,0.694178,1.55432275,0.0939,-0.2001635,0.326581,0.279762,0.13229225,100.94334725,84.51412375,20.39,1.416592,23.6113545,20.98,20.925,7.08513025,136.2,1.408993,65.9425,7.2345,368.875,421.425,-0.29062,421.4666665,425.375,419.7416665,448.716667,41.732
9,7.25,385.35135575,405.775,20.948019,1.055092,-1.9366565,-0.73345575,-2.36,-4.138,-21.268425,1.508965,3.947326,1.5182365,0.12558725,-0.23809,0.39385825,0.324623,0.1999575,100.961085,81.78391025,20.95285,1.67957739,23.85923,20.97,20.895,50.2798375,246.8212945,0.478865,107.275,11.035,369.675,426.4,-0.2878425,422.2,426.1166665,420.9833335,452.4416665,48.581
9,7.75,383.8745315,403.65,20.90521025,-0.01808475,-2.862296,-1.576156,-2.559,-3.711,-17.72377575,11.029611,7.197531,1.44671375,0.19488625,-0.324613,0.466461,0.3777505,0.2837905,100.95632375,77.4022625,21.6175,2.383318446,24.27060225,20.96,20.8775,74.4538875,390.9,-0.950268,155.275,15.5875,374.325,431.15,-0.43077,423.13333325,425.783333,420.64999975,453.17499975,174.545
9,8.25,381.923836,400.55000025,20.713948,-3.5005995,-3.73927375,-2.829861,-2.53728,-3.168,-9.87551425,41.183298,6.1013645,1.457235,0.2636255,-0.42354,0.58163975,0.508916,0.38963975,100.967631,72.935,22.34595,3.265195457,24.769043,20.96,20.8725,134.16595,498.35,-5.1536025,223.85,22.875,377.45,434.55,-0.5434095,426.0625,427.625,423.1625,452.9375,182.79075
9,8.75,379.12371675,395.4,20.251529,-7.10225775,-4.85918475,-2.40765425,-2.549,-2.706,6.9517755,76.69244775,5.74704375,1.72859575,0.33880675,-0.5321055,0.73919225,0.63942075,0.49152425,100.98754385,68.3,22.87,4.34921744025,25.329,20.945,20.8475,202.135425,613.2,-7.80277975,280.75,27.955,378.55,438.4,-0.574974,424.775,423.675,419.8,450.0666665,187.58225
9,9.25,377.7762005,391.816667,19.87619275,-9.8330445,-4.30655375,-1.939433,-2.604,-2.167,29.50881125,112.081845,4.6674385,1.858106,0.4041655,-0.579018,0.84834,0.75015,0.571818,101.007373,64.22,23.207945,5.2337305,26.067,20.95,20.835,245.265175,756.8,-10.424462,349.9,34.7275,379,441.6,-0.709668,425.216667,423.416667,417.2166665,452.616667,262.507
9,9.75,376.190237,387.983333,19.947435,-12.2223,-2.964907,-1.33717275,-2.518,-1.999,38.2534905,133.9300385,4.603765,1.8549485,0.4323165,-0.662285,0.9025155,0.842312,0.61175925,101.0022,61.44,23.389295,6.49456241375,26.3908525,20.9525,20.83,271.6726,832,-12.55311,372.175,37.565,384.85,443.025,-0.7604405,422.175,420.55,416.0666665,448.6,219.3465
9,10.25,374.7026075,386.02500025,19.1068955,-13.154,-2.096823,-1.087309,-2.1915,-1.793,55.4919145,150.55626,3.48347125,1.834467,0.44319075,-0.6887515,0.9078555,0.9069185,0.626614,101.001349,58.49987825,23.46525,6.8322732635,26.529278,20.94,20.83,301.478975,867,-13.606442,401.2,38.57,387.5,444.7,-0.6536985,420.379167,419.3291665,413.4583335,445.375,148.19825
9,10.75,373.71265075,384.6833335,18.746905,-14.308996,-1.258691,-0.9229505,-1.767,-1.241,65.6173425,176.19395875,0.44259325,1.817923,0.437749,-0.70067775,0.98567875,0.905619,0.635242,100.990541,55.977628,23.6918075,7.593990633,26.782724,20.9425,20.84,338.553,974.5,-14.425817,439.7,40.265,388.85,447.825,-0.6383615,418.879167,414.970833,411.333333,446.36250025,197.91775
9,11.25,373.6705405,383.516667,18.31481025,-14.76789,-1.0048825,-0.657493,-1.749,-0.876,68.8478015,180.751,0.5912385,1.91690675,0.483391,-0.748238,0.9910645,0.96888,0.6548575,100.962,54.59,23.705,8.2029642235,26.919856,20.9425,20.8375,333.7146,918.20552,-14.87055825,441.85,40.8025,392.25,447.15,-0.640297,418.275,414.3916665,410.6416665,443.475,169.977
9,11.75,373.3426255,382.870833,17.8699405,-15.110634,-0.8697415,-0.77734275,-1.518,-0.528,68.98824775,171.513,-0.654683,1.9569425,0.456499,-0.776346,1.013173,0.985764,0.66671425,100.9533164,52.59,23.84,8.30961233625,26.910963,20.94,20.84,322.1648,887.5,-15.119461,395.85,38.135,391.425,446.25,-0.797169,416.69583325,414.533333,410.075,430.25833325,166.509
9,12.25,372.988511,382.6083335,17.80235875,-15.226178,-0.803978,-0.45300225,-1.01175,-0.28225,70.5133875,181.956398,-1.1794355,1.951914,0.466249,-0.731156,1.0681125,1.00088975,0.6673475,100.952541,51.29979825,24.08,8.623137065,26.927385,20.97,20.81,315.5293,950.5,-15.375072,434.75,41.4425,393.25,448.525,-0.887321,414.075,414.6666665,409.1,432.366667,161.155
