DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,11.25,426.1924,27.1712,431.3758,26.8495,2329.11825,427.51905,26.04425,422.497,27.065,2282.56005,427.79835,27.8048,433.529,26.94525,2540.7077,427.7181,28.200975,420.878075,27.0447,2262.0286,426.5825,29.527875,436.4554,27.2658,2465.222,6.508,31.805,0.81375,425.8268,27.06875,-0.996025000000003,0.7593,-1.5869,333.8976,27.3735,1.01025,324.60665,24.1356,2,5.3785,3.6775,1.59875,0.71,29.9494,30.4805,30.5364,31.02215,31.348075,31.8227,99.593625,97.21125,28.476325,33.228,34.97375,37.6205,33.866,432.205,853.893,813.49,810.56,100.34425,431.1575,500.275,652.9805,497.1125,514.2125,1664.406,1618.4335,1608.146,582.79875,650.983,76.2925,434.811,391.8775,103.078,25.658875,25.14,23.81175,24.553875,23.89775,23.371,23.170375,23.024825,22.056,26.058625,25.2424,24.448175,24.6124,23.9635,23.824175,22.96055,23.027975,22.685675,26.0013,25.1784,24.0766,23.7972,23.785475,23.2086,22.45575,22.03835,21.3175,26.8357,24.77335,24.10125,23.9049,23.706,22.3425,22.8874,21.999725,21.175625,25.45395,24.8647,24.07065,23.95765,23.9143,23.1661,22.87705,22.30425,20.43775,35.6436,10.777,17.014
10,11.75,424.985375,27.31475,429.968725,27.181275,2285.3641,424.95675,27.11125,421.6798,27.78935,2205.40875,424.2127,27.59925,442.0932,26.4993,2264.778,425.6494,27.845425,422.4647,27.37525,2229.6176,424.087025,29.558325,441.9228,28.298,2342.4915,7.0506,32.2886,0.8332,425.84325,26.7567,-0.124500000000016,0.788725,-1.3333,321.829425,22.26335,1.0328,375.7695,21.1863,2.1154,5.8725,3.90625,1.6355,0.70825,30.561075,31.38045,31.291,31.71515,32.366725,33.019875,99.5548,96.9825,30.2798,34.15625,37.4355,42.656,38.652,448.52,880.50375,840.725,840.698,104.574,427.26,508.4875,668.286,503.44,544.8,1738.8865,1681.6425,1697.0275,734.5645,1011.38025,79.87875,644.49175,361.995,235.55375,26.5637,25.476425,23.952625,24.56905,23.889225,23.368975,23.1708,23.02335,22.0543,26.712,25.649875,24.577175,24.63445,23.961,23.822,22.960625,23.02825,22.6865,26.67555,25.47085,24.206375,23.82805,23.781125,23.2071,22.454,22.033875,21.31725,27.02455,25.12225,24.29135,23.95715,23.695525,22.3422,22.884525,21.9923,21.177375,26.12355,25.199075,24.152575,23.960175,23.907275,23.164575,22.87705,22.302,20.480825,51.511625,11.3898,19.5324
10,12.25,423.370275,27.7912,426.02605,26.061375,2302.023375,422.7148,25.88495,419.3974,25.9351,2207.94785,422.495275,28.02765,425.85065,25.2686,2257.7142,422.4394,28.763575,422.368425,26.228025,2133.879,424.0321,30.4606,428.1399,27.072975,2220.89935,6.4405,32.657875,0.869125,425.545575,25.9751,-0.804399999999999,0.58735,-1.528675,313.0105,28.807475,1.063375,353.973,21.257525,2.10525,5.816,3.7555,1.576,0.751999999999999,31.2107,31.81125,31.4963,32.0204,32.4942,34.351875,99.5088,96.711,32.3526,34.554,38.48725,43.56025,44.73,448.25,883.469,856.8375,853.413,105.6615,433.0375,511.43,671.70225,506.86,557.12,1713.33875,1695.10325,1687.778,817.45025,1058.59375,80.941,739.319999999999,754.08475,962.7735,27.79725,26.0956,24.2142,24.607275,23.8787,23.36585,23.171025,23.022875,22.0533,27.1459,25.95805,24.6733,24.66155,23.95285,23.821175,22.959825,23.027,22.6856,27.0848,25.78525,24.32315,23.8676,23.7782,23.205225,22.454,22.0304,21.31795,27.061,25.3015,24.4272,24.0046,23.6817,22.3406,22.8826,21.9852,21.1758,26.9432,25.48925,24.28915,23.98725,23.9036,23.1631,22.877525,22.3005,20.4862166666667,56.386,13.87975,26.1289
10,12.75,425.3123,27.694,426.7277,26.3461,2173.12695,427.63335,28.096875,420.1135,26.584625,2150.5034,425.541125,28.126225,430.3138,25.8446,2207.2233,425.51275,28.925,422.679025,26.074,2187.430625,424.203375,30.070675,431.6186,26.807375,2183.3604,6.7376,33.0802,0.8964,422.861125,26.2826,-0.727825000000001,0.6933,-1.0332,315.0539,22.02965,1.0428,413.348175,18.351825,1.9556,5.706,3.80475,1.642,0.76775,31.6258,32.4718,31.890625,32.6182,32.95655,35.24605,99.4695,96.342,34.0426,34.734,37.71,40.584,39.50425,439.03,871.44675,860.33,849.3765,105.3875,436.55,515,656.9125,508.5,548.7775,1707.84,1669.672,1680.198,940.402,860.364,83.52875,541.702,562.661,477.3815,28.24025,26.6692,24.482,24.662825,23.8697,23.36475,23.171025,23.0214,22.053,27.67265,26.2609,24.7757,24.69415,23.943,23.8202,22.959825,23.027,22.6856,27.2564,25.900875,24.423975,23.91425,23.7718,23.203775,22.453575,22.0294,21.318125,27.9263,25.7863,24.552675,24.05545,23.667475,22.33825,22.8808,21.978625,21.1739,27.61135,25.971775,24.4556,24.039275,23.8996,23.16205,22.877,22.299,20.4978,56.1941,16.1295,29.4555
10,13.25,423.52165,26.730225,425.227225,26.190575,2170.94775,422.918,27.0314,420.4234,26.2342,2161.6296,423.132,27.6069,428.48125,26.45765,2173.0765,422.4891,27.593475,420.89225,27.2365,2137.633,424.7673,28.984075,428.195375,27.356,2174.90625,6.5132,33.5576,0.869475,422.8364,25.969625,0.651774999999995,0.798,-0.0408,318.575575,26.329,0.964925,365.678175,15.5817,2.02065,5.4395,3.686,1.508,0.71,32.4411,33.154,32.6356,33.0205,33.5202,34.674375,99.4408,95.641,35.10095,35.628,36.993,37.1,40.10725,429.275,845.60175,840.1125,823.2505,103.245,436.0775,517.37,641.43025,512.1125,561.3075,1670.35375,1632.636,1656.06225,897.636,514.03,83.4095,250.512,304.22325,693.716,28.16105,26.7676,24.622975,24.7169,23.8604,23.3648,23.1716,23.019975,22.05275,28.0373,26.503,24.88165,24.73375,23.93715,23.8193,22.95985,23.027,22.6856,27.5012,26.084,24.52265,23.962,23.7668,23.202325,22.452575,22.0276,21.318,28.8754,26.45195,24.73165,24.122075,23.655575,22.3363,22.8796,21.97305,21.1729,27.6468,26.12165,24.5835,24.09,23.89605,23.161475,22.877,22.299125,20.5127416666667,39.971,17.09435,27.44325
10,13.75,424.135625,27.31755,424.27975,26.305625,2146.36355,424.135775,24.703225,419.5775,26.07295,2150.8661,423.792525,27.94325,427.0214,25.8429,2172.571125,422.9854,27.98805,416.7096,26.4302,2170.5539,423.05875,29.619225,426.4705,26.80875,2139.823075,6.8498,33.7932,0.8796,423.5145,25.9002,-0.110925,0.5265,-0.590075000000005,331.18175,14.761875,0.992599999999999,363.189325,13.9884,2.0404,5.6755,3.76375,1.53,0.696,32.430625,33.3058,32.784625,33.3329,33.6049,34.53125,99.4064,95.64475,35.7148,35.2695,35.022,34.98,38.32,411.75,797.3575,789.66,781.46075,99.1025,440.275,519.09,601.805,514.34,550.74,1589.137,1538.924,1565.545,945.998,187.684,79.8875,420.122,324.26225,379.20825,27.98365,26.7062,24.7248,24.77025,23.851675,23.361775,23.1716,23.018025,22.0522,28.207725,26.64685,24.993675,24.778375,23.9293,23.8174,22.9597,23.02625,22.6856,27.80005,26.3098,24.625475,24.0099,23.7617,23.2022,22.45215,22.028775,21.3178,29.3404,26.998575,24.9386,24.1982,23.6462,22.33465,22.880525,21.96755,21.1728,27.6429,26.1837,24.6802,24.1323,23.893275,23.16045,22.877,22.295475,20.5229416666667,35.88325,18.4251,22.4282
10,14.25,422.695075,27.556125,423.608125,26.408375,2156.844075,422.46735,27.3724,421.8949,26.146075,2130.1715,422.25375,27.708075,423.65645,26.20255,2165.499075,421.92,28.7739,419.5906,26.1896,2141.57225,423.002575,30.489725,424.5008,27.5202,2165.71725,6.525675,33.932225,0.813675,422.504625,25.84315,0.648,1.178,0.17015,327.664375,16.3916,1.0298,336.3943,15.53375,2.03655,5.372,3.786,1.48775,0.68775,32.691825,33.5381,33.1739,33.704625,33.84875,34.4681,99.3875,96.104,36.8183,35.228,34.361,34.5085,37.3545,349.38,735.0885,736.715,722.92475,93.0145,438.2375,519.57,557.16325,514.225,542.9275,1480.722,1441.227,1456.72,579.3835,133.45225,75.412,485.9015,329.30725,83.2727499999999,27.998025,26.7214,24.8178,24.821825,23.8435,23.35845,23.1716,23.017075,22.0508,28.3645,26.763,25.09755,24.82535,23.9187,23.8155,22.959475,23.026,22.6848,28.1412,26.5107,24.72375,24.05955,23.7556,23.20015,22.4501,22.0252,21.316775,29.487175,27.212,25.131625,24.271725,23.6373,22.332,22.87825,21.96505,21.171175,27.5127,26.275675,24.75095,24.169125,23.8905,23.1588,22.877,22.2924,20.5095333333333,31.581925,20.7264,21.8675
10,14.75,425.3822,27.9985,423.439675,25.58925,2136.274075,425.774,27.1963,417.08975,25.43325,2157.2045,424.293875,28.5822,423.248475,25.5023,2141.0232,424.013025,29.0143,422.550225,25.886925,2146.3169,423.4618,29.83275,423.8774,27.0741,2143.1084,6.526875,34.1868,0.81075,424.034125,25.4415,0.227525000000005,0.963599999999998,-0.0897500000000024,282.43095,24.65065,0.9712,303.21275,14.478625,1.897575,5.3875,3.70825,1.482,0.701999999999999,32.838325,33.7624,33.4108,33.7904,33.8284,34.472,99.3498,96.336,37.240375,34.92125,34.102,34.022,40.236,307.24,665.64125,669.14,653.063,85.6475,431.4,519.6275,493.675,515.28,544.66,1358.52475,1343.872,1348.31725,333.308,102.664,69.619,174.85,149.402,67.3045,28.18615,26.80305,24.91665,24.8796,23.83685,23.357675,23.1712,23.017075,22.050925,28.6203,26.9426,25.19575,24.873975,23.91345,23.8136,22.96025,23.025525,22.685125,28.454275,26.72255,24.82485,24.12075,23.7525,23.1991,22.45115,22.026225,21.31765,30.1736,27.479175,25.3452,24.3684,23.6328,22.330575,22.878,21.96205,21.1709,27.395925,26.282725,24.809475,24.2116,23.8885,23.15675,22.876525,22.29185,20.5176916666667,35.2686,23.01795,22.7803
10,15.25,422.6045,27.6285,421.968975,25.3961,2178.9804,422.7602,27.4916,419.49875,26.0655,2116.57295,422.11525,27.901875,423.372,25.5173,2155.6443,422.0849,28.7143,419.531025,25.71265,2118.0245,423.3687,30.1738,420.47525,26.7365,2170.103625,6.1744,34.325175,0.70645,422.46425,25.3619,0.955999999999999,0.929749999999999,1.49819999999999,243.17515,21.034,0.966225,236.51225,9.90567500000001,1.8283,5.278,3.432,1.36775,0.64,32.8602,33.6251,33.16375,33.505625,33.7639,33.96245,99.3324,96.5925,37.2078,34.444,33.73275,37.93175,34.773,263.9875,577.8,581.1525,547.36475,77.69975,433.9025,516.515,407.79925,513.0175,522.265,1182.6885,1151.92775,1166.566,325.8955,358.42075,63.396,164.018,105.77625,92.15975,28.35225,26.984,24.99755,24.9348,23.8296,23.355625,23.1718,23.01565,22.052025,28.719025,27.11785,25.2827,24.9246,23.9066,23.8117,22.95995,23.025,22.68435,28.492225,26.8963,24.91235,24.1829,23.75095,23.19625,22.4491,22.02445,21.31765,30.5356,27.59,25.490175,24.47655,23.6279,22.330725,22.87725,21.959625,21.1699,27.215025,26.288525,24.859775,24.25315,23.8865,23.15565,22.876525,22.2903,20.5350333333333,50.9694,21.868475,21.0455
10,15.75,422.8578,26.2844,422.066,25.636575,2132.3998,422.58715,26.28955,421.78005,25.621775,2125.10325,422.658125,26.7638,422.241375,25.681325,2158.690875,422.215575,27.8198,419.6376,26.43695,2130.667425,425.35255,29.646875,424.02805,26.871625,2141.9424,6.13255,34.1833,0.589575,422.351625,25.4855,0.854200000000001,1.615625,0.931599999999988,226.188,39.7492,0.933175,197.23415,12.118425,1.770325,5.072,3.50875,1.34425,0.64875,33.088275,33.55155,33.38145,33.72175,33.723225,33.92915,99.3235,95.81325,37.57445,33.4955,33.416,36.89825,33.494,231.67,482.8725,425.475,463.4975,67.248,438.37,515.29,328.5375,507.2525,515.495,1009.8305,999.46975,987.5245,305.854,322.348,55.426,154.37,95.2895,63.8285,28.381425,27.106,25.0696,24.985825,23.824,23.3512,23.1716,23.014175,22.0507,28.8696,27.2156,25.35985,24.97555,23.8997,23.8098,22.959775,23.025,22.6842,28.491,27.04815,25.0017,24.243975,23.7504,23.195525,22.4491,22.0214,21.31725,30.161175,27.5443,25.661125,24.5862,23.621975,22.330875,22.876625,21.959725,21.1689,27.178675,26.301375,24.902925,24.2927,23.8865,23.15355,22.87705,22.2885,20.5137083333333,37.0194,19.5758,18.6878
10,16.25,423.5513,28.3,420.980875,26.14345,2136.31445,422.56925,25.630025,420.676,26.177,2128.18375,422.115,28.718175,421.41075,26.496125,2147.3816,421.96875,29.2601,419.8515,26.5985,2117.745525,429.600875,30.0799,422.255925,26.629425,2144.48025,5.881,34.156,0.787799999999996,422.0997,25.4158,1.83085000000001,1.5408,2.1285,182.355875,27.3614,0.872,124.5636,4.40045000000001,1.7,4.77375,3.21,1.334,0.604,32.6752,33.3072,33.011525,33.4223,33.2846,33.323875,99.3054,95.812,36.267175,32.578,32.81,34.014,32.182,180.57,384.206,388.4425,377.95075,53.93,438.225,510.98,244.59525,503.12,507.7,815.71025,797.124,791.016,134.318,135.784,45.65325,159.715,61.97375,37.46,28.26565,27.204525,25.15825,25.03875,23.820925,23.350525,23.1716,23.01275,22.0502,29.521575,27.4977,25.44785,25.025825,23.8966,23.8082,22.9598,23.02525,22.6842,28.3907,27.069,25.07645,24.3121,23.752175,23.1949,22.44915,22.0219,21.3175,29.5648,27.300325,25.7484,24.6834,23.6205,22.33045,22.8768,21.9603,21.1688,27.0855,26.3025,24.9467,24.3369,23.887225,23.153225,22.877525,22.2877,20.5059083333333,34.805,17.8606,17.23135
10,16.75,425.121,26.8535,421.095375,26.305625,2159.7546,424.8851,27.4372,420.444475,26.226625,2124.614,424.52475,27.4756,421.919925,24.79365,2190.5141,425.247975,27.738125,420.9513,26.6349,2166.43215,435.7373,29.1865,424.5746,27.6168,2145.9522,5.9235,34.104,0.401,423.37955,25.1525,2.57,1.8612,2.07705,144.836,28.3532,0.8785,76.56205,2.074975,1.697,4.932,3.342,1.266,0.56,32.564775,33.1398,32.7509,33.0002,32.754075,32.362625,99.2934,96.36,35.020125,31.492,31.846,33.434,31.258,129.645,282.694,278.7425,273.047,42.0875,436.125,506.825,159.6475,496.96,499.92,595.115249999999,586.832,586.0175,110.92,117.68375,35.19,86.028,44.336,23.663,28.1124,27.1554,25.2352,25.0838,23.8162,23.346,23.1718,23.01175,22.0491,29.27865,27.7218,25.5539,25.07875,23.89345,23.807,22.9605,23.0243,22.6844,28.252,26.96615,25.1289,24.3695,23.7526,23.192625,22.44765,22.018,21.31765,28.8578,26.9885,25.7706,24.7538,23.623,22.3311,22.87575,21.96185,21.1681,26.9847,26.285,24.9773,24.3715,23.88795,23.15035,22.877525,22.2868,20.5159666666667,23.4475,16.1328,15.4457
10,17.25,423.87525,28.1216,423.707625,24.787,2171.16035,424.1177,27.5345,417.4251,25.581,2173.0024,423.3262,28.470625,424.53125,24.65675,2171.9611,428.157975,29.991475,422.07675,25.1555,2137.667,448.8032,30.09725,439.60485,25.164525,2158.947275,5.9133,33.7781,0.5314,423.2603,25.2838,3.386425,3.054125,3.3652,97.9451,29.34315,0.827,31.066325,1.18825,1.6615,4.892,3.2165,1.246,0.5365,31.9076,32.598025,32.247225,32.1069,31.59745,31.0322,99.293,95.953,33.9015,30.258,30.3995,30.346,30.1455,83.9999999999999,173.636,162.35,164.76,29.179,426.52,501.52,68.02575,490.4125,492.6775,378.685,355.134,350.04,46.0717499999999,23.564,23.5085,33.11075,27.69375,14.63625,27.873625,26.9841,25.26795,25.127875,23.8143,23.344475,23.1718,23.011325,22.048925,28.9028,27.755875,25.6586,25.1315,23.8915,23.8051,22.9605,23.024525,22.684025,27.901625,26.80625,25.153925,24.42275,23.75595,23.1921,22.447725,22.019125,21.317875,28.262225,26.699075,25.7376,24.808275,23.6275,22.3313,22.8764,21.96405,21.1671,26.83225,26.2353,24.9944,24.4032,23.8904,23.14925,22.87705,22.28545,20.5221416666667,17.0636,14.337,13.919
10,17.75,424.347375,28.41875,424.2,25.6262,2203.201225,424.65225,28.3497,421.0228,26.2889,2140.61355,424.40675,28.994575,425.17505,25.605,2254.52525,433.426875,29.542125,434.4799,25.14495,2155.5605,465.57835,31.020925,461.0032,26.15,2160.136,5.9273,33.047,0.46545,424.46695,25.50425,3.84395,3.74508333333333,4.66305,63.012025,24.1235166666666,0.81765,6.45545,-0.643900000000001,1.5513,4.95375,3.304,1.26825,0.528,31.3015,31.86735,31.194575,30.9356,30.6966,29.5315,99.29905,95.783,31.787425,29.294,29.2365,29.362,28.931,41.72,64.45,64.33,68.276,14.584,419.8,493.35,-0.638499999999999,484.0675,483.6125,135.914,135.628,144.606,19.803,12.056,10.8285,15.78075,12.72325,6.91375,27.585125,26.80125,25.272,25.161625,23.8149,23.341425,23.172,23.009275,22.0481,27.79215,27.48675,25.705,25.17895,23.8885,23.8032,22.9605,23.02425,22.6838,27.3471,26.614375,25.152825,24.46325,23.75795,23.1907,22.446725,22.01735,21.3182,27.676775,26.29225,25.689625,24.840875,23.6346,22.3325,22.877,21.9695,21.1661,26.6151,26.058875,24.9995,24.43,23.8933,23.14715,22.87705,22.27925,20.5316833333333,13.0944,12.24845,12.7129
10,18.25,425.1223,28.937325,427.4156,26.63905,2200.419225,425.814,28.66345,423.7245,26.8,2174.1888,427.1687,29.12605,428.755475,26.857275,2196.156175,440.914,29.944,433.707875,28.17775,2160.518,464.47735,30.99635,459.964875,28.98515,2144.87055,5.9665,32.13775,0.5555,424.8246,25.96795,4.693,4.43604166666667,5.9609,35.73075,18.9038833333333,0.895,-1.00195,-0.1145,1.5235,4.736,3.1755,1.164,0.5555,30.30975,30.6604,30.23945,30.179875,29.7071,28.13425,99.30865,97.272,27.70275,28.35525,28.174,27.97175,27.544,10.3225,4.847,12.0375,7.49325,2.0625,419.6,482.1075,-3.46574999999999,474.66,475.48,21.17825,20.58175,20.74325,3.918,1.89875,1.543,2.813,2.09125,1.345,27.2547,26.6584,25.0809,25.18485,23.8139,23.33775,23.172,23.0089,22.0455,27.1162,27.1596,25.701775,25.21735,23.88615,23.802,22.9599,23.024,22.6836,26.7614,26.37615,25.1353,24.4897,23.7596,23.189725,22.47665,22.01535,21.3178,27.1538,25.9373,25.6544,24.8532,23.636,22.3337,22.877,21.97695,21.1651,26.33805,25.9152,24.9909,24.451,23.8962,23.1451,22.876525,22.2788,20.5316833333333,10.10485,10.676275,11.4315
10,18.75,428.20195,28.671625,428.44575,25.4129,2228.992675,428.97025,26.7826,424.137225,25.13415,2235.03725,432.6399,28.9021,428.683,25.409,2176.175,454.1696,29.888375,443.7964,25.3718,2148.8633,475.39485,30.20805,463.0842,26.4156,2171.905,6.18475,31.305325,0.674175,425.9811,25.9009,5.4878,5.127,7.25875,41.49545,13.68425,0.899475000000001,4.3108,1.19532500000001,1.618775,4.726,3.231,1.192,0.5665,29.7554,29.79735,29.66775,29.722125,29.1625,27.19725,99.3176,96.634,25.80725,27.70325,27.48175,27.28,26.891,1.905,-0.239,3.3,-0.776000000000001,1.54575,423.85,473.825,-2.95325,469.0425,470.2325,0.9905,0.89775,0.350750000000001,1.521,0.37,0.446,1.184,0.11,0.2585,26.783775,26.4626,25.029,25.2014,23.8147,23.33465,23.17175,23.00695,22.0456,26.4177,26.774025,25.66335,25.2423,23.883825,23.8014,22.959375,23.0233,22.6836,26.287,26.157,25.1046,24.50695,23.7634,23.19045,22.454,22.013575,21.318425,26.62165,25.5677,25.59705,24.85085,23.6415,22.333375,22.878,21.985675,21.163175,26.066225,25.6988,24.96435,24.462575,23.9001,23.144,22.87605,22.2761,20.5316833333333,7.236125,9.012675,9.64865
10,19.25,430.8355,28.5758,431.648,25.7724,2268.487425,434.45755,27.568,428.977375,25.475,2262.610725,435.5659,28.80295,436.27175,24.8774,2245.5802,465.192575,29.567725,455.522,25.8385,2204.90275,482.60155,29.9666,469.8916,26.6236,2175.415675,5.7602,30.5902,0.8021,428.8007,25.823575,5.3504,4.697825,6.6846,43.5396,15.55035,0.8029,9.64774999999995,1.235,1.6248,4.682,3.24,1.326,0.50775,29.3198,29.560125,29.06435,28.5346,27.4615,26.3195,99.3406,96.888,23.78575,26.584,26.462,26.651,26.352,2,-0.301,3.3,-0.757000000000001,1.5545,423.1225,468.325,-3.639,463.3325,465.71,0.921,0.86,0.06,1.44325,0.37,0.438,1.234,0.1,0.2385,26.50465,26.2478,24.9729,25.215,23.8169,23.3316,23.171175,23.009425,22.0449,25.99515,26.41185,25.60715,25.256625,23.885475,23.8007,22.9592,23.0233,22.6828,25.8844,25.9306,25.06455,24.521725,23.7674,23.1899,22.44265,22.0118,21.3176,26.22595,25.194,25.52895,24.844925,23.650925,22.335475,22.879375,21.993625,21.162175,25.83995,25.57215,24.9337,24.473725,23.90455,23.14285,22.875575,22.2734,20.5316833333333,5.870175,7.696675,8.21815
10,19.75,433.189825,27.6606,434.94065,25.37215,2460.099675,436.40915,28.153,432.99925,24.68805,2275.644375,444.123175,27.897125,439.3895,24.7759,2309.46835,467.87255,27.30915,464.178825,25.5433,2310.716,488.7374,27.497975,478.0821,26.9453,2187.1122,5.83875,29.888,0.944849999999998,430.9942,25.84425,7.412375,5.641925,6.81425,92.5652499999999,11.2196,0.8574,10.93585,1.521625,1.5803,4.604,3.10775,1.342,0.561,28.2228,28.608775,28.14,27.911125,26.953775,25.7428,99.3714,96.67625,21.73555,26.11525,25.90425,26.12525,25.8455,2.3,-0.4825,3.615,-0.65775,1.39,420.11,466.025,-3.91024999999999,459.4375,461.925,0.91,0.8355,0.137500000000001,1.3565,0.36,0.454,1.198,0.11,0.247,26.266675,26.0702,24.9104,25.222425,23.8204,23.32945,23.171175,23.010275,22.0439,25.6594,26.119525,25.54255,25.260325,23.8863,23.8007,22.959025,23.0233,22.6828,25.5524,25.761925,25.02205,24.529325,23.7706,23.19035,22.44165,22.0076,21.317775,25.848725,24.8813,25.43935,24.83355,23.660925,22.337,22.8805,21.99805,21.1621,25.544575,25.385125,24.909225,24.4808,23.90945,23.1427,22.875575,22.2727,20.5316833333333,4.26575,6.8624,6.81159999999999
10,20.25,435.20135,28.09925,436.97,25.6842,2925.988775,443.937925,26.132725,432.844825,26.20845,2615.4531,449.11675,28.218325,444.2633,24.96985,2411.8825,477.819575,28.216775,468.05285,24.774,2334.1296,494.061875,28.48375,492.803525,25.7982,2254.152425,5.8105,29.6965,0.906375,432.4728,25.84725,5.43025,5.376775,5.83075,46.761775,17.7724,0.86025,24.74975,6.71879999999999,1.824125,4.96199999999999,3.2295,1.30425,0.551,27.954375,28.283225,27.80025,27.55075,26.838725,25.76515,99.3571,97.23375,20.8218,26.04,25.8955,25.7905,25.714,2.305,-0.256250000000001,3.51,-0.665500000000002,1.48925,420.1075,464.575,-4.2975,458.76,458.6375,0.88,0.80325,0.06,1.282,0.36,0.446,1.16,0.108,0.2385,25.967225,25.9138,24.8521,25.22585,23.8239,23.3264,23.17175,23.0158,22.0436,25.40105,25.914675,25.47395,25.2554,23.88895,23.8023,22.95985,23.023,22.6822,25.3064,25.56655,24.9761,24.530575,23.774,23.1908,22.44065,22.0068,21.317775,25.432675,24.5967,25.3409,24.816725,23.671925,22.337475,22.879125,22.00405,21.16045,25.396325,25.26605,24.880825,24.48395,23.91535,23.1416,22.8751,22.275,20.5316833333333,3.65655,5.97035,6.65954999999999
10,20.75,440.442,28.0935,437.168,25.67875,2500.031825,442.43775,27.767375,444.113,25.118,2411.628475,457.81625,28.0342,453.071525,24.7451,2362.3667,494.3632,27.942,474.366525,25.244775,2327.193025,507.6853,28.31725,487.73445,26.0521,2356.4272,5.9654,29.498375,0.672575,437.23945,25.85825,5.1547,6.21,5.505375,43.03465,18.16425,0.84595,8.68809999999999,6.853875,1.538275,4.952,3.37175,1.39275,0.541,28.12065,28.246575,28.06365,27.866,27.062625,25.7925,99.37105,96.792,19.6692,26.1875,25.9755,25.6635,25.467,1.8,-0.24,3.3,-0.73925,1.47,423.845,463.955,-3.78525,457.91,460.4775,0.88,0.79775,0.06,1.22425,0.35,0.43,0.947999999999999,0.1,0.2285,25.70335,25.7514,24.7944,25.22445,23.8281,23.3243,23.17175,23.0229,22.0423,25.0788,25.6619,25.40475,25.2425,23.892425,23.8049,22.960025,23.023,22.6832,25.1352,25.365775,24.92765,24.52565,23.778,23.19125,22.43965,22.005,21.317775,25.086625,24.3448,25.246775,24.794675,23.6824,22.33695,22.8795,22.007525,21.15945,25.181475,25.101475,24.850675,24.484025,23.9208,23.1405,22.8741,22.2793,20.5316833333333,3.57375,5.01357499999999,6.0685
