DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,12.25,399.487525,7.949875,394.19905,8.5788,1897.6276,399.39,8.5258,394.1028,8.6919,1895.7665,399.504325,8.62885,393.826725,8.125275,1893.87405,398.833725,9.4015,392.4785,9.566875,1895.0463,1.8795,20.403,0.273,405.483125,8.761225,-12.9391,-0.434375,-13.4379,34.797125,-10.890075,0.17175,28.1492,-5.71065,0.825,1.581,1.3455,0.29,19.204475,20.04895,19.2254,19.268775,22.6005,100.643125,27.7995,2.30655,22.708,22.426,22.76875,79.095,119.8435,98.525,15.2335,319.005,439.795,83.334,351.4,436.725,487.568,277.8505,248.43975,197.981,25.484,100.9925,84.97625,19.94725,21.4954,21.686,20.7734,19.96195,19.7962,20.016775,19.8261,19.84785,19.9903,20.0716,19.839975,19.82355,19.5807,19.52275,19.961825,20.0753,19.782775,20.130275,22.2964,22.3242,20.8868,20.1914,20.0732,19.9936,20.2801,20.0768,20.3429,21.83185,21.849775,20.65515,20.277375,19.976275,20.212825,20.248575,20.194575,20.08855,20.32865,20.374725,19.84305,19.62815,19.710725,20.0837,20.18585,20.2522,20.463,-5.4054,-3.6568,1.745
4,12.75,399.010325,8.0029,394.49945,8.145375,1897.36265,398.6991,8.7401,394.62,8.7425,1898.234475,398.955925,9.097875,394.31425,9.1103,1899.677,398.154,9.882475,391.42415,9.34165,1896.225175,1.8235,20.679325,0.2079,405.126275,8.7567,-11.3133,-0.426425,-11.8493,9.58825,-13.742,0.164775,17.78225,-5.57045,0.7653,1.61075,1.351,0.273,19.68505,20.14395,19.6241,20.1296,23.15905,100.607975,27.464,2.27625,22.606,21.816,22.28,73.835,88.5445,71.08,11.9345,321.865,437.06,64.209,349.74,434.665,522.56375,217.887,176.8205,144.416,24.178,98.6155,62.096,24.984,21.5112,21.89345,21.00295,20.199425,19.882875,20.0193,19.8271,19.849425,20.001,20.4115,20.24255,20.0653,19.7068,19.54565,19.9603,20.0822,19.78575,20.13185,22.2742,22.4114,21.2508,20.2798,20.1354,19.9964,20.28405,20.07775,20.3439,22.6367,22.0073,21.0509,20.4011,20.05875,20.2216,20.254,20.1961,20.0888,20.5854,20.4919,20.0749,19.72465,19.76325,20.089,20.1919,20.254075,20.4635,-2.405,-1.60665,3.0864
4,13.25,399.2145,8.493825,394.930975,8.636375,1899.888275,398.8495,8.82055,393.9126,8.73325,1900.38705,399.052,8.9567,392.969725,8.57105,1897.214275,398.97625,9.818075,392.044775,9.4828,1896.9899,1.731025,21.06985,0.2139,404.852025,8.5051,-12.020425,-0.457075,-12.2151,-5.267425,-10.8334,0.18645,33.30505,-6.8186,0.8078,1.4735,1.345,0.283,19.72055,20.154975,19.7851,20.3908,23.0212,100.58715,26.0225,2.77725,22.4305,22.1225,22.405,62.7375,73.075,63.81,11.3005,323.985,438.6225,48.31375,351.9375,432.795,476.7665,149.76975,140.298,158.071,17.7225,42.06425,56.5175,25.505,21.82745,21.9327,21.135925,20.326475,19.97425,20.0223,19.828675,19.85045,19.986525,20.7818,20.4581,20.1596,19.83175,19.58295,19.9581,20.0862,19.78675,20.1328,22.9546,22.490125,21.480825,20.433775,20.180675,20.001475,20.291025,20.08085,20.34445,22.887925,22.0649,21.43995,20.454575,20.12555,20.230325,20.259525,20.196575,20.0899,20.92285,20.853875,20.21675,19.8281,19.814775,20.094,20.1918,20.25415,20.464,-1.530825,0.578000000000003,4.40375
4,13.75,399.784,8.117,393.869275,8.465375,1899.613825,399.7458,7.84095,392.6577,8.447125,1899.574,399.6248,8.517225,393.5578,9.0878,1895.91745,399.62725,9.297,392.76345,8.9979,1903.95195,1.718425,21.4119,0.200825,404.482175,8.3266,-10.879125,-0.402375,-11.123,13.094325,-9.9884,0.183,37.9041,-8.1658,0.691925,1.58525,1.3565,0.27,20.03425,20.339125,20.104175,20.470075,23.388,100.54975,26.472,3.3344,22.916,21.7725,22.69125,77.0725,96.43775,95.94,12.0215,324.29,438.3,65.2775,353.075,441.37,294.16575,221.71,212.102,162.24975,15.78425,83.84475,62.75,23.73,22.09795,21.99115,21.34085,20.4452,20.05605,20.02635,19.8301,19.85145,19.9965,20.7878,20.590975,20.217325,19.871275,19.627675,19.956475,20.094075,19.788875,20.133425,22.81115,22.763775,21.68685,20.576875,20.240925,20.0056,20.295,20.08185,20.345425,22.63065,22.337625,21.694875,20.570225,20.169225,20.237375,20.26155,20.196625,20.0899,21.26445,21.1568,20.4211,19.94865,19.8688,20.0996,20.1979,20.256075,20.4645,1.513575,-2.339,4.1066
4,14.25,399.52435,8.13845,393.4064,8.5061,1898.4849,399.56005,8.5518,392.9954,8.694325,1894.646175,399.898,8.7385,393.5068,8.7682,1893.722,399.041,9.419675,392.665625,9.58275,1897.85055,1.8434,21.4487,0.2156,403.12505,8.287175,-10.472,-0.35,-11.3125,21.31295,-10.918,0.194,29.4763,-9.61345,0.8092,1.70525,1.42,0.27,20.343325,20.386625,20.38095,20.1476,23.082325,100.504775,25.088,4.66915,22.52825,21.908,22.5025,71.69,82.2775,83.775,11.43475,325.2325,434.6975,56.546,351.2375,440.465,252.16125,193.685,170.58075,152.46125,14.8305,81.225,56.445,36.1705,22.213225,22.005125,21.432575,20.553175,20.125675,20.029875,19.831675,19.853425,19.99965,20.881525,20.859325,20.36,19.88515,19.673725,19.953925,20.09805,19.789875,20.1344,22.824775,22.848825,21.792525,20.700325,20.30315,20.0093,20.298975,20.08285,20.346425,22.5763,22.524,21.88075,20.694575,20.20495,20.24445,20.26455,20.19765,20.08995,21.48855,21.3967,20.54495,20.0745,19.8982,20.1062,20.200875,20.25705,20.465475,-0.94035,-3.3188,3.16
4,14.75,399.3971,7.9859,393.598325,8.0583,1898.5843,399.20775,8.1036,392.945,8.669,1903.067175,398.794,8.46005,393.024,8.4487,1897.086975,398.6172,8.8832,391.2341,8.9808,1894.16965,1.7047,21.2196,0.1995,402.7661,7.9574,-9.178175,-0.5873,-9.277,0.738150000000001,-18.983,0.1627,4.4663,-13.0069,0.7454,1.474,1.297,0.24275,20.2783,19.75885,19.85095,19.7198,22.71535,100.49115,25.62,1.9764,21.30975,20.91225,22.1625,52.895,52.1925,47.94,6.591,323.78,430.24,23.9825,349.7,436.505,215.275,128.08675,119.3195,99.3275,14.274,61.26275,38.74875,25.385,22.1699,22.003975,21.400675,20.645775,20.18495,20.0344,19.832675,19.85445,19.973875,21.003325,21.022375,20.530675,19.9096,19.720525,19.965675,20.10105,19.79185,20.135375,22.9051,22.94295,21.896475,20.798125,20.359075,20.014475,20.30295,20.0848,20.346425,22.672,22.48665,21.92255,20.7987,20.2634,20.249,20.2632,20.1983,20.09085,21.6717,21.7295,20.80235,20.19145,19.9211,20.1139,20.204825,20.257075,20.466475,-3.7085,-1.20135,1.0105
4,15.25,399.6524,7.969,394.07625,8.140375,1899.4786,400.042,8.192,392.187,8.17215,1898.846,399.786,8.22095,393.2525,8.486,1897.641,398.550875,8.9768,391.530925,8.459275,1898.539825,1.828,21.5095,0.23925,402.7702,7.9311,-9.0924,-0.6431,-9.85795,8.39385,-17.497825,0.162,4.150625,-11.9944,0.70025,1.6635,1.395,0.25,19.88275,19.165475,19.25775,19.48,22.82085,100.4605,24.6635,2.09315,20.393,20.3645,20.575,29.825,31.6945,28.065,5.04625,322.9,425.2275,16.4485,352.1875,425.74,150.6085,84.218,72.02275,61.39475,7.532,39.659,29.57,13.269,22.10975,21.991725,21.524075,20.7269,20.23355,20.039875,19.83425,19.85545,19.989475,21.14855,21.05335,20.68115,20.00405,19.76735,19.9813,20.105025,19.792825,20.1354,22.75905,22.7681,21.96765,20.88635,20.408,20.023125,20.305975,20.0858,20.347425,22.57915,22.352725,21.9965,20.8714,20.319625,20.2546,20.268625,20.20065,20.09095,21.78545,21.76655,20.98705,20.28935,19.95415,20.12175,20.20685,20.25905,20.466475,0.3947,-1.178925,3.188625
4,15.75,399.92555,7.65395,393.9925,8.003,1898.407725,399.75675,7.788725,394.143,7.817,1901.917825,398.916075,7.9026,394.058875,7.976875,1900.571,399.06795,8.176075,392.1168,8.4462,1901.30525,1.538375,21.116975,0.193325,403.94365,7.7271,-9.027925,-0.388625,-9.2633,5.659,-15.5725,0.189625,20.37875,-9.45325,0.713975,1.49075,1.25,0.24275,19.69755,19.168425,19.3905,19.5208,20.91935,100.45245,24.03,2.4488,20.3805,20.18,20.5725,49.9525,61.0795,49.4225,8.501,323.73,422.19,43.6505,351.075,426.685,159.166,146.8015,94.5125,88.6115,9.28025,30.2775,49.69,21.95325,21.97195,21.894875,21.518025,20.7976,20.2736,20.04535,19.835825,19.85645,19.990475,21.27035,21.020225,20.804875,20.09145,19.8151,19.99695,20.108025,19.793825,20.136375,22.39345,22.734625,21.9742,20.947875,20.4468,20.032475,20.30995,20.0868,20.3484,22.125775,22.226125,21.97975,20.92615,20.371275,20.259675,20.270625,20.200675,20.090975,21.63375,21.68885,21.0234,20.3123,19.9973,20.12965,20.2108,20.260025,20.467475,-4.444175,-2.9774,2.7578
4,16.25,400.085575,7.708575,394.681625,8.0533,1899.09305,399.630875,7.786475,394.3067,8.29955,1901.01925,398.71405,7.7947,394.559,8.07675,1899.120825,398.80845,8.550425,393.5752,8.3655,1895.889,1.63325,21.0315,0.14725,404.713725,8.125375,-8.808275,-0.361625,-8.823775,-11.830575,-13.25125,0.14925,9.29625,-10.207875,0.636,1.49,1.268,0.21,19.51065,19.42785,19.4075,19.637,21.15165,100.4447,24.059,2.181475,20.6875,20.3425,20.82125,58.345,70.6675,64.105,9.9945,318.435,424.365,40.7285,345.9,425.33,166.43475,152.1375,149.9,121.831,10.95,31.685,33.11875,21.9795,21.8808,21.9049,21.50765,20.8528,20.3004,20.04315,19.83505,19.8579,20.0005,21.294,21.05745,20.73375,20.1658,19.8578,20.01125,20.108,19.79365,20.1367,22.0724,22.5208,21.9308,20.934,20.4808,20.0428,20.30885,20.0866,20.34785,21.9489,22.04435,21.9768,20.93885,20.41115,20.26345,20.2703,20.2014,20.092,21.51555,21.7237,21.1186,20.407125,20.03645,20.13775,20.20965,20.26005,20.46695,-6.6916,-7.36125,-2.4401
4,16.75,400.488875,7.74865,395.256075,8.07705,1894.07165,400.2594,7.819575,394.832875,7.949375,1899.83495,400.263625,8.2152,394.86105,7.8337,1895.55,399.992375,8.32365,394.243,8.866,1895.33325,1.3371,20.85545,0.08265,405.2965,8.466225,-5.8483,-0.199875,-6.07915,17.841075,-8.47815,0.1496,4.89065,-17.9121,0.57425,1.20225,0.9075,0.16,19.29295,19.373925,19.30605,19.7414,20.3774,100.440875,24.934,2.1639,20.341,20.19075,20.40375,45.78,52.95825,44.4875,6.738,318.44,422.3825,24.26575,343.5125,424.915,135.0685,124.06775,111.71875,79.45,9.088,32.67175,31.8025,14.19025,21.82785,21.9373,21.44875,20.831425,20.32,20.058775,19.8384,19.859475,20.005175,21.2866,21.082525,20.799375,20.2324,19.90385,20.02735,20.115,19.795825,20.137375,21.836475,22.171375,21.846875,20.878825,20.507425,20.0543,20.315925,20.0888,20.3494,21.8728,21.9887,21.94035,20.91465,20.435325,20.269825,20.274675,20.202725,20.092975,21.168975,21.636775,21.16865,20.44975,20.0683,20.145525,20.2158,20.261025,20.46845,-11.13615,-6.9745,-3.242225
4,17.25,400.3734,7.839,395.16475,8.5696,1895.9248,400.2862,7.809,395.0559,8.2052,1894.983425,400.597425,7.8888,394.9253,8.1251,1897.6235,400.2674,8.376,394.5713,8.77415,1897.6372,1.19615,20.009225,0.107875,406.256775,8.749125,-4.0888,-0.1851,-4.23715,2.4925,-20.358375,0.119525,-20.6051,-14.1315,0.463,1.041,0.8175,0.15,18.71755,18.88935,18.54085,19.1564,19.3295,100.46545,26.456,1.6414,19.8985,19.5085,20.09125,34.6825,40.77925,33.985,7.04975,315.885,420.545,11.3025,341.3875,423.985,102.843,91.766,86.9775,68.922,7.61,25.6195,20.1825,12.76175,21.57995,21.871375,21.311275,20.7817,20.3258,20.0672,19.839975,19.860475,19.99645,21.16795,21.049675,20.895275,20.2819,19.942775,20.039175,20.118,19.796825,20.138375,21.7212,22.108025,21.689425,20.85185,20.526775,20.0653,20.3189,20.09075,20.3488,21.575325,21.835875,21.76085,20.89825,20.4388,20.273975,20.276675,20.202775,20.093975,21.19025,21.598225,21.09565,20.45065,20.08915,20.154075,20.218775,20.262025,20.468475,-20.270375,-12.18025,-6.57735
4,17.75,400.359525,8.1229,395.29085,7.97995,1897.08555,400.392875,7.8415,395.4545,8.34445,1896.528625,400.609275,8.06825,395.818475,8.6383,1895.25265,400.830075,8.7314,395.6778,8.7996,1898.131975,1.158675,19.9725,0.06535,406.8091,8.49345,-2.313575,-0.097775,-2.2388,5.3382,-13.40875,0.105,-32.0074,-10.5277,0.31045,1.01,0.7475,0.10275,18.52715,18.713275,18.4645,18.8334,18.553175,100.47935,28.369,1.5571,19.27825,19.14325,19.23875,23,25.3605,22.6825,4.1345,310.815,418.58,-10.89925,338.0125,418,58.15,56.30525,55.25625,43.59775,4.082,14.59775,10.65875,6.0415,21.3749,21.670975,21.1577,20.73455,20.324275,20.0762,19.840975,19.8615,19.99745,21.02075,21.00375,20.937975,20.31535,19.975625,20.050025,20.120975,19.7978,20.138375,21.384525,21.98615,21.57485,20.838625,20.527,20.0753,20.3219,20.090775,20.3504,21.442175,21.674625,21.558875,20.835425,20.432125,20.276125,20.278675,20.2028,20.09495,21.038225,21.359225,20.97425,20.4313,20.100925,20.162625,20.220775,20.263025,20.46945,-29.178125,-13.712,-7.311
4,18.25,401.0118,8.307325,396.848625,8.724275,1896.811,401.3353,8.565825,396.43275,8.338,1900.143775,401.719125,9.289775,396.935875,8.606,1894.11785,401.386,10.218025,397.300125,9.273875,1896.8405,0.973475,19.2932,0.085975,407.755875,8.1499,-0.2068,-0.04565,0.68625,3.05,-8.05145,0.054825,-45.62775,-14.080425,0.225125,0.74,0.51175,0.06,18.36655,18.36685,18.2678,18.36,17.99685,100.46515,31.1645,1.3543,17.3325,17.965,18.026,11.475,9.2735,11.96,2.2595,308.49,414.18,-49.044,333,411.985,23.5025,23.362,21.88,17.045,1.822,6.7775,5.228,3.25,21.123475,21.414525,21.15045,20.674825,20.315425,20.08235,19.842125,19.8625,19.997475,20.93955,20.84925,20.9251,20.33445,19.992525,20.059875,20.123975,19.7988,20.13935,21.19895,21.503025,21.548475,20.8069,20.5199,20.084475,20.3249,20.091775,20.3498,21.22395,21.502075,21.4755,20.7687,20.42215,20.276325,20.2807,20.203825,20.095925,20.847475,21.2353,20.827725,20.39595,20.10755,20.17025,20.22375,20.264,20.46945,-31.11015,-20.6646,-10.873
4,18.75,402.7103,8.612,397.46985,9.05505,1899.19205,402.49895,8.99415,398.218,9.03,1903.34995,402.838425,9.8825,397.710625,9.349625,1895.727,403.8459,10.28225,398.72635,9.889575,1896.7037,0.74675,18.69305,0.0947,408.572225,9.2519,-0.3416,-0.954808333333333,0.7012,-6.791,-7.346925,0.03955,-46.6715,-19.48915,0.19155,0.67,0.4345,0.06,17.5972,17.96475,17.5905,17.5197,14.613175,100.491,35.566,1.378325,14.1475,15.25,15.91625,2.09,-0.6115,3.185,-0.7655,308.98,399.26,-91.9435,326.425,399.52,3.57,3.231,3.11125,3.10775,0.278,0.693,0.7625,0.56875,20.859375,20.9691,21.120375,20.6355,20.298025,20.08855,19.843125,19.8635,20.006275,20.65565,20.631625,20.844675,20.33225,19.999625,20.070725,20.12695,19.799775,20.13935,20.794275,21.124725,21.306425,20.75715,20.501675,20.092825,20.327875,20.093725,20.351375,20.858425,21.24385,21.275475,20.69585,20.409925,20.274525,20.281725,20.20485,20.0969,20.5061,20.881575,20.677425,20.352175,20.109875,20.177725,20.22575,20.265,20.46945,-43.722325,-24.5985,-13.6969
4,19.25,402.98235,10.28685,399.94425,9.7175,1896.615625,403.80405,10.3713,399.796575,9.763675,1897.5031,404.37175,10.368025,398.92465,9.990025,1898.13465,404.73765,10.80185,399.630225,10.855075,1900.17765,0.65,18.353,0.1155,409.9892,9.6824,0.43725,-1.86396666666667,0.71615,-8.8327,-6.6424,0.02875,-52.68785,-13.1521,0.17875,0.50025,0.35,0.07,17.2222,17.4237,17.38085,17.162,13.3064,100.5436,42.9025,1.32195,12.33175,13.09875,14.01375,0.1,-6.202,0.7975,-1.381,306.585,391.19,-98.03,321.6875,389.61,-0.05,-0.32075,-0.17725,-0.29725,-0.24,-0.07225,-0.24375,-0.08,20.271475,20.6149,20.74315,20.598675,20.267,20.0958,19.84225,19.86455,20.010175,20.263225,20.38285,20.676425,20.29795,19.998625,20.08255,20.129925,19.800775,20.140325,20.21785,20.719025,21.001125,20.669425,20.472675,20.102,20.33085,20.0947,20.351375,20.402175,20.9233,21.0169,20.609525,20.391725,20.27275,20.28145,20.204875,20.097875,20.302,20.728725,20.535625,20.307875,20.10745,20.1862,20.228725,20.265975,20.470425,-46.942875,-31.92075,-19.47315
4,19.75,405.14925,10.05565,399.384225,9.766,1901.510925,405.432825,10.1658,399.990875,10.11105,1909.618325,405.655,10.273,400.765875,10.061625,1914.273725,406.66515,10.59875,400.7241,10.5779,1899.3692,0.5832,17.819,0.099,409.59285,9.97365,-0.4448,-2.773125,0.7311,-10.9638,-5.937875,0.046,-84.5058,-8.4098,0.2292,0.552,0.4145,0.07,16.880975,17.32785,17.02515,16.5546,14.10875,100.538425,46.4095,1.32,12.3605,13.009,13.32125,0,-5.7715,0.6,-0.842,307.245,388.7825,-99.24575,321.1625,385.99,-0.15,-0.46,-0.26,-0.39,-0.26,-0.09,-0.31,-0.11,19.290975,20.0487,20.5256,20.56185,20.228225,20.102575,19.84325,19.86555,20.0102,19.84775,20.15365,20.50095,20.243425,19.9954,20.0934,20.132925,19.802725,20.14035,19.53745,20.076375,20.681975,20.545925,20.4339,20.111475,20.3348,20.0957,20.35235,19.91175,20.554925,20.663475,20.517625,20.34905,20.269975,20.2825,20.2058,20.098875,19.8739,20.43855,20.35825,20.2557,20.102425,20.19275,20.2317,20.266975,20.4699,-44.543975,-36.1958,-24.7998
4,20.25,406.3752,10.3425,400.98665,10.26785,1914.643,406.5856,10.4275,401.54225,10.115125,1918.017175,407.17125,10.2395,400.7778,10.3747,1915.519625,407.9734,10.47295,402.4421,10.5513,1902.018,0.73935,17.5981,0.09555,411.7347,10.154,0.27315,-1.9311,0.362225,-4.8191,-6.466725,0.04585,-50.820225,-6.5224,0.1865,0.5505,0.4175,0.06,16.542625,16.6143,16.252125,15.682,13.9418,100.565475,49.2545,1.1169,12.659,12.986,12.94375,0,-5.5575,0.6,-0.7905,305.3925,387.5525,-98.33575,317.7875,383.67,-0.15,-0.46,-0.26,-0.3945,-0.26,-0.09,-0.32,-0.11,18.836975,19.603925,20.3975,20.4896,20.2023,20.109875,19.843375,19.86655,20.005375,19.523275,19.923925,20.3767,20.19635,19.98925,20.105225,20.1359,19.803725,20.141325,18.984,19.6293,20.3977,20.417375,20.39725,20.121125,20.3378,20.097675,20.35335,19.143175,20.033425,20.38075,20.42905,20.309325,20.274825,20.286775,20.2069,20.0997,19.533875,20.053425,20.1909,20.20285,20.09615,20.2013,20.2337,20.26795,20.47085,-43.736575,-35.107575,-25.38745
4,20.75,407.9115,10.48105,402.352075,10.57835,1911.759,408.79865,10.4131,402.09615,11.09805,1911.037,409.125625,10.5364,402.6264,11.0931,1902.95155,410.136625,10.607525,403.337,10.618375,1900.20885,0.499525,16.59765,0.099525,411.873875,10.3083,0.4041,-1.626,0.0185,-8.378275,-7.949575,0.040775,-59.74125,-6.2623,0.230775,0.391,0.31725,0.06,15.993125,16.15845,15.3764,15.033,11.9528,100.604075,52.494,0.88995,11.003,11.697,12.07625,0,-5.66325,0.6,-0.88125,304.25,383.34,-98.589,316.1375,376.67,-0.15,-0.46,-0.26,-0.39,-0.26,-0.09,-0.32,-0.11,18.57275,19.2139,20.237425,20.3846,20.175275,20.118175,19.844375,19.867575,19.9986,19.21205,19.653,20.25255,20.1655,19.982325,20.117075,20.1389,19.804725,20.1423,18.646425,19.291975,20.184575,20.3136,20.369675,20.131425,20.3366,20.098675,20.35335,18.8206,19.5646,20.180825,20.3458,20.2736,20.281625,20.2878,20.207925,20.100825,19.1653,19.745025,20.0335,20.14445,20.0897,20.209775,20.23335,20.26895,20.47085,-44.4182,-37.742625,-26.875
4,21.25,409.548325,10.3444,402.7225,10.9428,1906.25,409.76165,10.319475,402.96875,11.086925,1910.1,410.0306,10.103,403.58105,11.24035,1912.6392,410.9676,10.39085,404.5551,10.8458,1901.945,0.68525,16.358725,0.093,409.0183,9.993875,0.285625,-0.9179,1.127,-5.53005,-6.4322,0.047,-75.719125,-6.8742,0.17865,0.54,0.41725,0.06,15.439,15.55205,14.9401,14.822125,11.778225,100.5893,54.909,1.147175,10.355,11.4775,11.624,0,-5.45375,0.495,-0.7735,302.54,380.175,-98.2255,313.56,374.8175,-0.15,-0.46,-0.26,-0.39,-0.27,-0.0925,-0.32,-0.11,18.2221,18.98145,20.09505,20.3252,20.1402,20.127,19.8459,19.86815,20.002,19.03545,19.3676,20.14015,20.1102,19.9699,20.1268,20.13775,19.80445,20.14165,18.1122,18.955,20.002,20.233475,20.3452,20.1406,20.335325,20.09835,20.3537,18.32115,19.216375,20.0084,20.26785,20.2386,20.2889,20.28765,20.20795,20.10165,18.8164,19.5299,19.8922,20.0963,20.0792,20.2162,20.2296,20.2689,20.47185,-45.83025,-36.84285,-26.527
4,21.75,410.941,10.3775,403.360125,10.9866,1902.298225,411.19,10.46725,403.628625,11.185875,1913.538,412.76065,10.4052,404.117525,11.11985,1911.3317,412.533675,10.547175,406.7772,11.0864,1901.783825,0.5706,15.8496,0.098,410.2924,8.96785,-1.10715,-2.294125,0.25735,-8.863,-6.428025,0.045,-60.9473,-8.4662,0.1852,0.4705,0.4,0.06,15.243175,15.386675,15.0102,14.5244,10.344425,100.600275,56.317,1.21605,9.50575,10.809,11.04,0,-5.75125,0.5,-0.7315,302.1575,377.24,-94.77,311.96,371.4,-0.15525,-0.46025,-0.26,-0.4,-0.27,-0.1,-0.32,-0.11,17.9668,18.92465,19.906575,20.2582,20.116375,20.1363,19.8488,19.8696,20.003525,18.628575,19.17575,20.0147,20.064475,19.958575,20.138825,20.14585,19.8077,20.1433,17.625325,18.655075,19.7725,20.170825,20.324725,20.1512,20.34775,20.102625,20.355325,17.945725,18.926,19.842125,20.191225,20.206825,20.297275,20.291825,20.208975,20.1028,18.507,19.26015,19.770675,20.050525,20.07465,20.2278,20.241675,20.270925,20.4734,-48.99785,-42.616875,-30.988
4,22.25,411.906625,10.714525,405.315325,10.8121,1901.43515,412.13015,10.8772,405.3562,10.42075,1905.179,413.272,10.531075,404.92885,11.183225,1905.6055,413.897625,10.640875,406.122625,10.9549,1897.98,0.58965,15.8788,0.08655,409.97965,9.197175,-1.08965,-2.500025,-0.960399999999999,-8.385,-4.953225,0.0294,-47.425125,-7.0861,0.18965,0.47,0.34,0.05,14.761975,14.960225,14.3399,13.5668,9.597,100.61575,58.861,1.0565,8.54775,9.91325,10.28375,0,-5.7235,0.5,-1.023,299.9975,373.165,-92.504,310.3125,367.61,-0.15,-0.46025,-0.26,-0.39,-0.27,-0.09,-0.32,-0.11,17.717875,18.6286,19.644125,20.150675,20.086,20.146075,19.85035,19.871575,20.008375,18.462925,18.994425,19.867575,20.017325,19.939625,20.14285,20.14885,19.808675,20.1443,17.228275,18.235825,19.632925,20.0704,20.30205,20.1615,20.349775,20.10165,20.354375,17.51985,18.590825,19.624825,20.096925,20.171475,20.305075,20.292875,20.21,20.103775,18.227875,18.997375,19.641325,19.994375,20.067525,20.236425,20.24465,20.271925,20.4734,-49.13885,-42.569,-30.57205
4,22.75,411.825125,10.759475,405.90625,10.7529,1913.249,412.87575,10.6897,405.745775,10.926675,1911.902,413.05355,11.216375,406.450075,11.19425,1909.1074,414.21775,10.589075,408.6708,10.799,1906.633,0.5338,15.4746,0.0794,411.4382,8.852675,-0.826125,-2.688,-0.102925,-6.705225,-7.14155,0.0356,-43.569575,-8.06325,0.1504,0.334,0.33,0.05,14.49955,14.44365,13.8312,12.9996,8.897475,100.63655,62.118,1.035075,8.0425,9.2995,9.63125,0,-5.3795,0.5,-0.981,298.38,369.195,-92.6155,308.0625,364.44,-0.15,-0.47,-0.26,-0.3845,-0.27,-0.1,-0.32375,-0.11,17.5076,18.4093,19.522075,20.05575,20.05385,20.156325,19.85135,19.8722,20.00645,18.1906,18.753375,19.718075,19.9694,19.9177,20.144925,20.14765,19.809675,20.1436,16.87965,17.90915,19.4339,19.97295,20.27655,20.1708,20.353725,20.1046,20.356325,17.11475,18.304975,19.4179,19.998925,20.13295,20.3119,20.2949,20.211,20.10475,17.806325,18.7844,19.549275,19.939225,20.0594,20.2449,20.247625,20.272925,20.4744,-48.6851,-43.5626,-32.60275
