DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
11,1.25,388.1844,381.2817,384.4035,385.6497,381.793,381.966,383.066,1.50424575,1.65352125,1.5870385,1.62043525,0.5565,-0.120226325,-12.585105,-43.2078225,-0.9569414,-4.7968635,-1.739749,2.37225,0.233,0.34171175,94.06084,-3.947,-3.11,-3.059125,-3.227,-2.9245,-3.664,-3.04475,-3.501,-3.539,-3.032,-3.517,-3.543,-3.25,1.368,1.792343,2.190602,2.719,4.397,5.546,-58.890165,0,0.085226425,0.06976078,0.338,0.6526947,73.3911725,-2.78847,-0.03810899,257.90505,294.5737,77.579505,76.522335,3.29736775,3.742777,1.96562475,2.370375,2.921,4.13125,4.6915,5.308,5.74,6.056125,6.58525,7.24825
11,1.75,388.5964,381.492,384.534,385.8037,382.016,381.691,383.189,1.52009,1.61406625,1.6033485,1.623542,0.568,-0.1521051,-12.4861175,-43.79285,-0.9287198,-4.484376,-1.595838,2.30678275,0.234,0.3503193,94.0585025,-4.1037495,-3.25056875,-3.2162765,-3.231,-3.0475,-3.608,-3.09125,-3.442,-3.422,-3.058,-3.389,-3.406,-3.213,1.341,1.766276,2.185175,2.707,4.41,5.545,-57.8457375,0,0.07898498,0.07169446,0.33225,0.5934144,73.57333,-2.7617,-0.0297958475,257.903575,294.94625,78.3808375,77.5509125,3.274134,3.740591,1.91999975,2.37275,2.921,4.10625,4.674,5.308,5.755,6.046,6.58525,7.24575
11,2.25,388.859,381.656875,384.6185,385.6639,382.355,382.375,383.033,1.508284,1.58595125,1.5851745,1.6149985,0.559389,-0.1209532,-12.52842,-42.8350475,-0.7239763,-4.33954075,-1.46210275,2.313484,0.221,0.3558134,94.0556,-4.112334,-3.34876875,-3.3717125,-3.329,-3.025,-3.561,-3.118,-3.383,-3.392,-3.11925,-3.357,-3.388,-3.181,1.298,1.75225,2.18373125,2.695,4.401,5.536,-58.43508,0,0.0759191,0.0658780525,0.0495,0.596669775,73.41367,-2.722918,-0.031126045,255.2138,294.06745,79.4674125,78.747005,3.247056,3.72919,1.88270825,2.36525,2.921,4.09125,4.674,5.308,5.755,6.046,6.58525,7.24575
11,2.75,388.879,381.756225,385.02615,385.8555,382.244,382.783,382.763,1.509372,1.57569875,1.5503795,1.5899895,0.592352575,-0.127976725,-12.585295,-41.365255,-0.71850845,-4.73335875,-1.554072,2.320378,0.248,0.3545155,94.0582925,-4.2667505,-3.515575,-3.5152515,-3.254,-3.14725,-3.663,-3.22625,-3.429,-3.494,-3.18025,-3.523,-3.501,-3.165,1.304,1.73902775,2.192339,2.703,4.401,5.53,-58.9704075,0,0.0820862,0.0730307875,0.6325,0.6522913,73.72001,-2.77824975,-0.01651744,255.8697,292.114,80.0568275,79.109575,3.21923,3.724271,1.94333325,2.35775,2.913875,4.066375,4.674,5.3005,5.755,6.046,6.577375,7.24325
11,3.25,389.06375,382.1285,385.10165,385.797,382.522,382.448,383.178,1.511702,1.55659325,1.53639975,1.58144625,0.5744913,-0.12401325,-12.79475,-46.0585725,-1.09403125,-4.2606465,-1.739295,2.310858,0.243,0.3533758,94.0594425,-4.3994175,-3.600352,-3.49810625,-3.273,-3.15175,-3.763,-3.4285,-3.623,-3.683,-3.435,-3.689,-3.708,-3.319,1.289,1.70775,2.187279,2.702,4.402,5.515,-59.5511025,0,0.0788933425,0.07009853,0.58575,0.67134105,73.26665,-2.737917,-0.044147275,257.0983,292.064,80.1440025,78.912425,3.192441,3.719399,2.18604175,2.35775,2.921,4.064,4.674,5.293,5.74,6.038125,6.5695,7.24325
11,3.75,388.93,381.8102,384.879,385.617625,382.504,382.574,383.402,1.5410595,1.54960275,1.54572,1.58828125,0.579487825,-0.1179733,-12.8815,-39.86796,-1.13950125,-4.456302,-1.694636,2.3132285,0.254,0.349237875,94.0578975,-4.481317,-3.762268,-3.587483,-3.108,-3.38575,-3.747,-3.50775,-3.592,-3.719,-3.6,-3.792,-3.841,-3.369,1.261,1.70742,2.173,2.696,4.374,5.534,-57.24268,0,0.079000255,0.070815545,0.66275,0.654123,73.3658275,-2.623666,-0.0600762,258.6979,291.874025,80.04433,78.532675,3.144103,3.668412,2.27041625,2.35775,2.90175,4.064,4.65575,5.293,5.74,6.03025,6.56425,7.235375
11,4.25,389.1805,382.4269,384.765,385.899825,382.81,382.818,383.728,1.52723525,1.563894,1.55969975,1.5960475,0.6472323,-0.13200125,-12.6575,-40.92386,-1.12515525,-4.42786675,-1.524393,2.2840155,0.243,0.3563741,94.0480175,-4.561111,-3.849225,-3.688217,-3.241,-3.329,-4.058,-3.5315,-3.887,-3.897,-3.392,-3.871,-3.879,-3.432,1.237,1.713467,2.147,2.691,4.356,5.537,-56.132995,0,0.0857083,0.0671577175,0.19575,0.7198063,74.20998,-2.455333,-0.06455623,259.171875,291.69055,80.421,79.473995,3.1331815,3.641872,2.16229175,2.35775,2.90175,4.0565,4.658625,5.293,5.74,6.02775,6.56425,7.2275
11,4.75,388.707,382.53585,385.091675,385.862625,382.825,382.882,383.518,1.5008285,1.582689,1.53158425,1.5811355,0.5677192,-0.12232195,-12.893475,-40.86513,-1.165711,-4.538144,-1.754622,2.2054585,0.25,0.35169015,94.04122,-4.6870835,-3.907,-3.742672,-3.474,-3.32225,-3.96,-3.58325,-3.758,-3.808,-3.4635,-3.785,-3.787,-3.512,1.248,1.707,2.135475,2.671,4.364,5.516,-55.07789,0,0.0806976325,0.0698409275,0.47075,0.6597709,74.91342,-2.60843,-0.06484489,257.383625,291.3196,81.25,80.595165,3.11527,3.63196725,1.86812525,2.3505,2.90175,4.0465,4.656125,5.293,5.71925,6.02775,6.56425,7.23275
11,5.25,389.363,382.461975,385.324,386.165825,382.475,382.63,383.151,1.4980325,1.579427,1.53127375,1.58362125,0.5541903,-0.15849605,-12.81401,-37.54553,-1.4974125,-4.66976525,-1.766741,2.29137725,0.238,0.356986825,94.06967,-4.741194,-3.787,-3.785,-3.558,-3.4765,-3.861,-3.52775,-3.667,-3.767,-3.73275,-3.823,-3.912,-3.468,1.249,1.7,2.130967,2.679,4.381,5.52,-55.0523725,0,0.074774935,0.0711334325,-0.00225,0.5943578,75.4694175,-2.616199,-0.08333115,257.582775,291.2575,81.68,80.55667,3.10615075,3.622814,1.99333325,2.28025,2.908875,4.044,4.65075,5.293,5.71925,6.02525,6.56425,7.22225
11,5.75,388.479,382.6135,384.91275,386.21415,382.706,382.281,383.225,1.4986535,1.58734925,1.5483605,1.58470825,0.534,-0.1820715,-12.74741,-38.941165,-1.2257325,-4.3193985,-1.7858685,2.2741565,0.243,0.361,94.040645,-4.856613,-3.951,-3.939,-3.501,-3.616,-4.038,-3.81125,-3.912,-4.06,-3.918,-4.102,-4.208,-3.49,1.249,1.677215,2.141,2.671,4.365,5.504,-53.958025,0,0.082805825,0.06848956,0.46075,0.557807825,75.0711675,-2.507184,-0.06972142,258.4979,292.480725,81.269995,80.512665,3.1043025,3.6088085,1.82687525,2.224125,2.9185,4.044,4.63575,5.2905,5.71175,6.02525,6.56425,7.22225
11,6.25,388.624,381.8868,385.0335,386.278775,382.391,382.706,383.158,1.49927475,1.5755435,1.558457,1.582378,0.547,-0.14778355,-12.7465,-38.0835,-1.43030575,-3.9871955,-1.478288,2.29957425,0.236,0.355613375,94.051695,-4.875,-4.139,-4.005,-3.623,-3.8175,-4.362,-4.02025,-4.135,-4.231,-4.02725,-4.233,-4.34,-3.537,1.248,1.660077,2.131574,2.675,4.349,5.514,-53.018625,0,0.0896902725,0.080059345,0.55275,0.6293733,75.0189425,-2.177632,-0.03682681,260.2657,292.67735,81.973335,80.592665,3.1040035,3.60077275,1.87041675,2.2045,2.918875,4.044,4.64325,5.2805,5.70425,6.02525,6.56425,7.22225
11,6.75,388.556,382.1299,384.72575,386.2322,382.528,382.316,383.291,1.50890575,1.62090125,1.5648255,1.579427,0.5050926,-0.1407471,-12.7335,-36.26085,-1.39469075,-3.3985475,-1.4530275,2.293756,0.24,0.3523378,94.0516,-4.880666,-4.083408,-4.142941,-3.613,-3.9315,-4.44,-4.0555,-4.312,-4.45,-4.14075,-4.415,-4.423,-3.617,1.223,1.655,2.130546,2.666,4.352,5.511,-49.7156,0,0.7911121,0.38005395,0.76925,0.5053543,75.032635,-0.4498157,0.06519575,258.6548,291.9001,82.466655,80.868335,3.1048975,3.59829225,2.031458,2.214375,2.9165,4.024,4.63325,5.2705,5.70425,6.01025,6.5435,7.22225
11,7.25,388.1623,382.01865,384.649825,386.4315,382.799,382.091,382.786,1.5168275,1.633949,1.559234,1.5903005,0.45891625,-0.2796125,-12.622515,-32.93898,-0.5316582,-1.8722595,-1.144293,2.2250165,0.228,0.35608565,94.0588275,-4.941,-4.03402,-3.977258,-3.656,-3.748,-4.535,-3.8515,-4.423,-4.444,-3.86975,-4.416,-4.537,-3.758,1.194,1.647841,2.125185,2.659,4.354,5.509,-25.455835,5.9356975,3.752107,1.89475,0.36775,0.44158325,75.1493125,4.467025,0.8136666,259.8971,291.496,82.62666,81.06666,3.1093065,3.59456125,1.783958,2.189875,2.914125,4.024,4.63325,5.268,5.70425,6.0125,6.5435,7.22225
11,7.75,388.97825,381.74125,384.623625,386.433,382.547,382.51,382.987,1.53173975,1.63829825,1.572592,1.586572,0.451592975,-0.2752401,-12.58005,-22.8611425,0.353595475,-0.37937,-0.5053911,2.184393,0.245,0.392639625,94.06183,-4.804,-3.844467,-3.800584,-3.564,-3.57175,-4.328,-3.96525,-4.159,-4.194,-3.79975,-4.222,-4.266,-3.766,1.2,1.65001,2.12355,2.639,4.345,5.51,-1.8815,32.77133,16.677,7.8989455,4.049,0.350121825,74.7510875,17.9936,2.499111,262.3418,292.99465,82.34333,80.74334,3.10711075,3.58786725,1.8089585,2.18275,2.90925,4.024,4.63325,5.253,5.68925,6.02,6.5435,7.22225
11,8.25,387.783,381.68775,385.2125,386.3253,382.61375,382.27825,382.506,1.55208825,1.66501575,1.586106,1.60459125,0.3207549,-0.4460464,-12.126,-6.232127,2.220193,1.089612,-0.918894075,2.221983,0.241,0.442486575,94.0698,-4.502334,-3.564,-3.665,-3.523,-3.32025,-4.227,-3.30125,-4.046,-4.004,-3.42975,-4.064,-4.098,-3.816,1.2,1.647177,2.12164,2.622,4.355,5.512,13.361825,62.84333,30.82575,14.74,7.18675,0.1987781,73.60469,33.70124,4.841666,260.0626,294.18675,80.878495,78.632005,3.10556225,3.58188025,1.79624975,2.189875,2.90175,4.0215,4.62575,5.2455,5.68925,6.022625,6.5435,7.22225
11,8.75,386.921,381.8575,385.10665,386.2795,382.4425,382.01775,382.496,1.553331,1.65786975,1.5927855,1.612824,0.124321525,-0.4459288,-11.99947,3.8078235,3.8628795,1.599822,-0.9129435,2.251583,0.278,0.4630249,94.08643,-4.17525075,-3.307167,-3.198483,-3.35,-2.90025,-3.925,-2.933,-3.746,-3.69,-3.07325,-3.652,-3.654,-3.334,1.213,1.649,2.118144,2.635,4.362,5.474,29.5314975,93.137005,55.17617,24.227955,17.94025,-0.06675695,72.0970075,50.20956,7.60172,259.829,294.24905,79.39166,78.074,3.1023335,3.576678,1.79187475,2.214375,2.899375,4.0215,4.613,5.238,5.676125,6.022625,6.5435,7.209125
11,9.25,386.711,381.56625,384.66725,386.06255,382.064,381.8805,382.156,1.53407,1.61577525,1.58890225,1.611426,-0.0174637625,-0.4751987,-11.276255,16.42545,6.293393,2.49722275,-1.50227475,2.31803125,0.305,0.5020971,94.108645,-3.9665,-3.003709,-2.864881,-3.005,-2.349,-3.721,-2.49875,-3.554,-3.404,-2.5285,-3.34,-3.298,-3.079,1.243,1.656,2.117723,2.648,4.369,5.495,43.9259325,135.343775,76.2,33.20833,27.075,-0.288713025,70.4394125,68.62833,9.840878,259.58595,296.8677,77.026165,76.383835,3.097987,3.57365125,1.57333325,2.229,2.8895,4.019,4.613,5.22225,5.66825,6.022625,6.5435,7.20125
11,9.75,387.2215,381.381675,384.6601,385.68475,381.9,381.39375,381.8765,1.545875,1.53748675,1.573524,1.60101825,-0.41056825,-0.4518224,-11.0204375,20.990055,9.187725,1.9816445,-1.67113225,2.251242,0.358,0.5207968,94.1268,-3.6022225,-2.65949975,-2.40211875,-2.77,-1.81625,-3.403,-1.991,-3.237,-3.206,-1.828,-3.162,-2.981,-2.493,1.261,1.651,2.118186,2.645,4.343,5.526,55.43936,164.7129,101.499,46.075255,39.03825,-0.6246256,67.44888,80.179245,12.188695,262.74385,299.2955,74.8268375,74.18833,3.101635,3.548929,1.779167,2.212,2.877,3.984,4.603,5.207,5.643,6.02,6.533,7.196
11,10.25,386.76005,381.7634,384.68975,385.5669,381.822,381.005,381.71675,1.539662,1.551467,1.5632725,1.597912,-0.67606845,-0.36530425,-10.6289475,25.686975,10.13911,1.8115215,-1.873741,2.32021225,0.377,0.5447668,94.147765,-3.16775,-2.20167275,-2.15375,-2.759,-1.195,-3.046,-1.53,-2.878,-2.819,-1.444,-2.754,-2.627,-2.298,1.262,1.665837,2.111434,2.635,4.404,5.53,63.8698625,196.8287,120.08445,55.3478175,50.59625,-0.9106477,64.8199175,94.33688,13.641,261.3538,300.974,71.666335,71.819325,3.103528,3.54602325,1.80374975,2.246,2.897,4.004,4.613,5.20975,5.65325,6.01775,6.53825,7.20125
11,10.75,386.542,381.327375,384.5955,385.4785,381.43675,380.715,381.39,1.51760425,1.516051,1.538885,1.579893,-0.879896,-0.4079643,-10.1419475,29.36528,12.130955,0.88365865,-1.907298,2.2778435,0.385,0.5548587,94.135945,-2.67016,-1.9231915,-1.5875495,-2.586,-0.996,-2.666,-1.158,-2.442,-2.45,-1.069,-2.37,-2.272,-1.799,1.299,1.67216,2.132,2.597,4.403,5.541,76.37707,216.37425,143.275,63.7214525,62.0275,-1.148181,63.15395,107.9652,15.19633,264.7774,302.6686,69.1232575,69.45258,3.088368,3.521641,1.86020775,2.2215,2.897,3.984,4.583,5.187,5.623,6.01,6.513,7.196
11,11.25,386.44825,381.17375,384.57525,385.2125,381.17175,380.53775,380.7095,1.483742,1.4984985,1.53531225,1.57461175,-0.9566876,-0.372147325,-9.7895,34.0979825,12.4973,1.07982275,-2.054678,2.3204245,0.398,0.545768725,94.124905,-2.4415,-1.81343575,-1.5140645,-2.62,-0.87,-2.196,-0.974,-2.015,-2.038,-0.981,-1.903,-1.921,-1.564,1.31,1.701292,2.148103,2.579,4.377,5.548,79.71359,237.3173,153.681525,69.1476425,67.2365,-1.264144,60.8867175,117.1063,16.07754,263.3797,304.544,67.95284,67.87533,3.12576725,3.5564725,1.980625,2.365125,2.90175,3.999,4.593,5.20225,5.63825,6.01525,6.52325,7.20125
11,11.75,385.92695,381.16725,384.49895,384.94175,381.44125,380.095,380.307,1.460752,1.49445975,1.535157,1.572592,-0.9842012,-0.3421873,-9.593641,31.921605,13.84538,0.682347475,-2.173064,2.368924,0.427,0.552641425,94.11644,-2.3909995,-1.6236665,-1.2601595,-2.386,-0.917,-2.026,-0.937,-1.837,-1.906,-1.007,-1.838,-1.711,-1.256,1.321,1.776,2.151,2.569,4.373,5.546,80.933415,235.065075,150.93395,68.6356675,85.01,-1.092219,58.53067,114.139925,15.8562675,263.4461,304.355125,64.6524125,64.4529125,3.107917,3.592299,1.8325,2.348,2.897,3.984,4.583,5.207,5.714,6.061,6.554,7.2065
11,12.25,386.1385,381.173175,384.01205,384.83425,380.818,380.101,379.906,1.4520535,1.484363,1.544632,1.577563,-1.06115275,-0.2959167,-9.12675,32.1097825,12.65024,0.342998825,-2.436687,2.296566,0.45875,0.54487725,94.1021075,-2.14263575,-1.488458,-1.14586275,-2.40175,-0.655,-1.8535,-0.56,-1.718,-1.72975,-0.83,-1.63975,-1.4995,-1.03475,1.32,1.79905475,2.14675,2.583,4.379,5.52625,75.572225,235.284475,157.07905,70.5744275,90.55,-1.1792425,57.07167,111.2743,16.0643825,264.83185,306.028975,62.68267,63.163165,3.1133,3.60156,2.228333,2.348,2.897,3.984,4.583,5.207,5.694,6.061,6.554,7.196
11,12.75,386.13775,381.954325,384.2359,384.922,379.773,380.01175,380.0655,1.4397825,1.484363,1.564515,1.604902,-0.8383554,-0.3402495,-8.767339,33.27343,13.5756025,-0.710425975,-2.5288165,2.335401,0.44175,0.5599542,94.0648525,-2.089333,-1.447817,-0.9104612,-2.36325,-0.33,-1.7805,-0.266,-1.55425,-1.473,-0.451,-1.28725,-1.108,-0.9345,1.34725,1.806939,2.146,2.5755,4.38675,5.53025,78.41238,216.8031,148.8205,70.05897,86.34775,-0.95486835,55.47342,110.3108,14.537,262.749775,307.2833,60.62683,61.13684,3.1471545,3.62299125,2.39104175,2.374875,2.928875,3.9915,4.593,5.21725,5.6175,6.01525,6.520625,7.188125
11,13.25,385.69275,381.8481,383.548575,384.5755,380.62675,380.35025,380.167,1.41306525,1.47535375,1.579893,1.629289,-0.663,-0.2850692,-8.60018,27.135535,11.65296,-0.8536725,-2.2991615,2.376129,0.427,0.572,94.0532225,-1.9815,-1.308017,-1.077225,-2.265,-0.44,-1.395,-0.411,-1.338,-1.373,-0.506,-1.2,-0.965,-0.715,1.384,1.828283,2.157,2.571,4.38,5.535,65.59357,193.51765,147.8471,64.740005,75.698,-0.8626547,54.553325,94.61433,13.12233,261.46,306.9238,58.5041675,58.59325,3.156371,3.6366075,1.99687525,2.3385,2.936,3.974,4.573,5.207,5.572,6,6.513,7.175
11,13.75,385.7885,382.3334,383.63825,384.3982,380.39875,380.32625,380.291,1.413687,1.44133575,1.562496,1.60769725,-0.72,-0.25729345,-8.561845,21.60061,12.74897,-1.90415,-2.09940625,2.36037575,0.44,0.5342958,94.05711,-1.9418335,-1.357466,-1.084903,-2.127,-0.258,-1.422,-0.417,-1.229,-1.085,-0.604,-0.905,-0.745,-0.567,1.454,1.835413,2.159,2.579,4.38,5.558,52.37305,164.1438,119.075,54.345,71.1975,-0.8147425,52.98619,82.92082,10.85713,260.0409,306.70895,57.07392,57.2956675,3.1792495,3.65145175,2.11916675,2.44325,2.94825,3.9815,4.578,5.220125,5.6175,6.012625,6.518,7.18025
11,14.25,385.57275,382.1026,383.4643,384.5669,380.326,380.19825,380.9505,1.42300675,1.45485025,1.52785625,1.58719375,-0.5927493,-0.1657495,-8.66961375,14.17249,10.366185,-2.9942735,-2.214909,2.3029105,0.434,0.5162315,94.043035,-1.9333685,-1.403708,-1.161942,-2.07,-0.169,-1.27,-0.448,-1.085,-1.081,-0.561,-0.85,-0.72,-0.456,1.496,1.840045,2.147565,2.592,4.38,5.537,38.26775,130.7465,104.0325,49.68812,61.019,-0.5516916,52.6226725,65.58368,8.192226,259.2846,305.5377,56.22584,56.508085,3.234966,3.6595415,2.13083325,2.470375,2.977875,3.979,4.573,5.228,5.6175,5.9995,6.510125,7.18025
11,14.75,386.23075,382.380475,383.15075,384.543175,380.649,380.513,380.86,1.41663825,1.4683635,1.54867075,1.60008625,-0.42695225,-0.1172998,-8.64966925,6.28251075,7.749404,-3.4154405,-1.86704775,2.240982,0.374,0.5013456,94.0481975,-1.98736125,-1.413833,-1.164947,-2.091,-0.562,-1.459,-0.583,-1.242,-1.303,-0.756,-1.168,-1.001,-0.617,1.512,1.847444,2.17524625,2.549,4.387,5.522,27.143065,97.7134975,77.381525,36.248905,52.113,-0.397315725,52.186945,48.85476,6.394154,259.1785,304.88515,55.910255,55.6597525,3.23701225,3.66724075,2.0458335,2.484625,3.0075,3.979,4.573,5.228,5.6175,5.9995,6.50225,7.177625
11,15.25,386.01675,382.27265,383.10005,384.5732,379.67275,380.369,380.9125,1.42859825,1.478771,1.562651,1.63115325,-0.204706125,-0.162798,-8.789842,-8.1180725,7.542147,-5.8551605,-1.80166475,2.1877055,0.341,0.458220925,94.0570575,-1.95625,-1.36578775,-1.22152075,-1.877,-0.5345,-1.823,-0.582,-1.781,-1.812,-0.87475,-1.764,-1.737,-1.215,1.512,1.86125,2.18118425,2.537,4.395,5.542,9.613,66.3176725,57.77,29.34823,40.9,-0.207849125,52.818105,32.1909175,4.11582475,254.57215,303.4059,56.2635825,56.0957475,3.25119075,3.69221725,1.912083,2.4945,3,3.9765,4.573,5.228,5.6175,6.002125,6.50225,7.177625
11,15.75,385.9813,382.0196,383.122,384.586975,381.202,380.733,381.213,1.44925775,1.450345,1.5679325,1.6421815,0.12161015,-0.134814725,-8.877625,-23.8863575,4.54617,-8.299617,-1.453689,2.1539285,0.342,0.4272716,94.04396,-2.188,-1.4701335,-1.32855475,-1.907,-0.78125,-1.927,-1.0225,-1.83,-1.816,-1.235,-1.811,-1.845,-1.577,1.507,1.8644875,2.18975075,2.565,4.37,5.53,-14.192875,33.5180025,37.3564725,16.56232,28.7215,0.0679313175,53.8660025,15.434505,2.1905085,255.446,302.1407,57.9345825,58.0030025,3.26464225,3.6979205,1.88437525,2.4995,3,3.974,4.573,5.220125,5.615,6.002125,6.49975,7.175
11,16.25,386.064,382.30335,383.297,384.769775,381.954,381.434,382.66175,1.44941325,1.4710045,1.5716605,1.654764,0.23074055,-0.076045605,-9.506113,-38.1552025,2.6354575,-10.61734,-1.594008,2.074857,0.31,0.34734615,94.05453,-2.31975,-1.5288785,-1.41986075,-1.888,-1.193,-1.87,-1.323,-1.811,-1.909,-1.4805,-1.878,-1.832,-1.784,1.508,1.868832,2.19348075,2.592,4.349,5.524,-50.6114525,9.00258325,12.63449,5.732953,15.982,0.3587885,54.5987025,3.14718775,0.76233545,254.0963,300.0907,59.84492,58.981325,3.26530275,3.703004,1.75208325,2.48525,2.985,3.974,4.563,5.225125,5.6125,6.00475,6.49975,7.175
11,16.75,386.917575,381.71365,383.315,385.205025,382.144,381.202,383.217,1.476752,1.477684,1.56855375,1.65398675,0.30649945,-0.06713359,-9.895414,-43.9705075,1.004193,-10.186555,-1.609135,2.1109925,0.278,0.3328638,94.064715,-2.523289,-1.8302,-1.778,-2.123,-1.735,-2.082,-1.703,-2.167,-2.15,-1.964,-2.131,-2.248,-2.112,1.523,1.8603425,2.19363325,2.562,4.357,5.51,-68.95,0.1004158,0.945095575,0.4552789,9.5125,0.49392175,56.0518,-1.46290025,0.0888032275,254.6353,299.036,61.1982475,60.24033,3.263138,3.707057,1.86812525,2.48525,2.977875,3.959,4.553,5.21725,5.6125,5.99725,6.49725,7.167125
11,17.25,387.153,381.818875,383.4958,385.5097,382.15775,382.2165,383.99675,1.4206765,1.5180705,1.563583,1.64326925,0.3195822,-0.05998477,-10.19325,-45.63297,0.614131375,-8.828485,-1.55462025,2.18509675,0.216,0.321,94.088245,-2.6976665,-1.85945,-1.899,-2.276,-1.914,-2.354,-1.897,-2.252,-2.303,-2.267,-2.399,-2.457,-2.394,1.536,1.837182,2.189191,2.533,4.365,5.515,-68.73425,0,0.13689555,0.0930890025,3.083,0.4832784,57.4491375,-3.3361025,-0.0021666655,256.4713,298.0947,62.045915,60.91242,3.287661,3.707856,1.96437525,2.470375,2.96825,3.979,4.553,5.21725,5.6125,5.99725,6.49725,7.15925
11,17.75,387.8774,382.1217,383.687,385.7122,382.2945,382.801,384.9985,1.418347,1.510304,1.56606825,1.6584915,0.3536347,-0.11448305,-10.68489,-45.2174575,0.416711225,-7.740123,-1.56205625,2.204982,0.219,0.32989285,94.1104425,-2.8530005,-2.004564,-1.931,-2.241,-1.927,-2.514,-1.967,-2.367,-2.55,-2.323,-2.523,-2.597,-2.445,1.523,1.832691,2.18357125,2.56,4.355,5.504,-67.1961625,0,0.11272805,0.08573294,2.2425,0.4950767,58.785545,-3.248668,-0.00096965710789,252.8644,297.669025,64.01692,62.6040025,3.2941185,3.7271165,1.88104125,2.435875,2.96825,3.9965,4.553,5.21725,5.62825,5.987125,6.48975,7.15925
11,18.25,388.024,381.7787,384.622,385.354,382.48,383.048,385.296,1.433414,1.54603025,1.5553505,1.63954075,0.4578477,-0.13160415,-10.80209,-49.46707,0.8717075,-7.13180375,-2.344947,2.22235575,0.214,0.334078525,94.109915,-2.88958375,-2.183,-2.167392,-2.414,-2.201,-2.772,-2.23,-2.573,-2.636,-2.423,-2.737,-2.961,-2.539,1.512,1.80319175,2.1735,2.587,4.347,5.481,-66.00212,0,0.080896085,0.073033875,0.483,0.4992179,60.81316,-3.22030125,0.0164417845,257.281375,297.7478,65.162245,63.6286625,3.26661175,3.74659425,1.8766665,2.40425,2.95075,4.004,4.553,5.21975,5.620375,5.987125,6.48225,7.156625
11,18.75,388.2445,381.8495,384.2182,385.585,382.451,382.549,384.829,1.440559,1.53904025,1.544632,1.626027,0.39056195,-0.105702175,-10.96316,-47.329775,-0.02703925,-6.4044455,-1.89985,2.269302,0.22,0.325187775,94.1207825,-2.9785005,-2.324,-2.15,-2.567,-2.464,-2.989,-2.441,-2.887,-2.928,-2.689,-3.023,-3.256,-2.568,1.513,1.791,2.163,2.591,4.344,5.466,-66.87601,0,0.076645675,0.0703332125,0.557,0.47940975,62.868245,-3.328,-0.0009677877,252.71595,297.57015,66.7956625,65.6131575,3.23555675,3.74668625,1.8360415,2.39675,2.95075,4.0065,4.543,5.21225,5.62825,5.9845,6.48225,7.156625
11,19.25,388.055,381.577,384.22775,385.5616,382.20375,382.759,384.323,1.43325875,1.52972,1.55441825,1.64792925,0.494703575,-0.1103393,-11.088,-47.57349,0.36812075,-5.9745715,-1.77190375,2.330855,0.218,0.36524415,94.1220125,-3.220396,-2.327,-2.241,-2.755,-2.369,-3.206,-2.439,-2.987,-3.038,-2.552,-3.117,-3.302,-2.76,1.516,1.798,2.148,2.594,4.342,5.471,-64.77234,0,0.079687235,0.07007652,-0.057,0.5510279,63.91777,-3.230666,-0.0141991,253.71985,296.9672,68.6802575,66.6761625,3.204547,3.7420345,2.21708325,2.392,2.95075,3.999,4.5355,5.21475,5.625625,5.9845,6.48225,7.154
11,19.75,388.2,381.50925,384.599475,385.7329,383.033,383.078,384.078,1.463859,1.5297205,1.559544,1.641716,0.517,-0.110943375,-11.4865425,-49.35889,0.0063274505,-5.40908425,-1.8475145,2.2832055,0.225,0.344610775,94.11277,-3.461,-2.424242,-2.416,-2.886,-2.344,-3.302,-2.505,-3.11,-3.164,-2.565,-3.129,-3.138,-2.761,1.517,1.807,2.152,2.595,4.33,5.475,-62.849,0,0.08620532,0.07089564,0.2265,0.627540775,65.21333,-3.046782,-0.007333334,253.39395,296.02945,69.2134175,68.673995,3.19955075,3.73154625,1.97770825,2.336,2.94575,3.999,4.533,5.20725,5.638,5.9845,6.477,7.154
