DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,14.75,3.69798961053911,0.449645701046624,1.57885048110377,378.627415291242,6.10335022697402,0.700671391122808,311.970027808495,5.23635613398329,1.69795544814224,425.289332947641,32.522744865192,434.850022804013,27.806045463045,417.959266532512,436.900628672588,28.4196622851063,418.445215336031,436.186857017625,29.2023490468362,417.400704745858,436.553914006281,31.1995239788552,418.534343978786,9.13701086511332,36.4195740308903,0.857704223978647,8.5075,7.045,4.01875,35.90166,34.936125,34.77134,35.8096475,36.830375,98.4511325,84.4575,39.0154199999999,46.79875,45.455,43.208,352.9,741.945,748.375,132.32625,440.425,565.6125,476.21,595.83,1509.54125,1461.04625,1505.54375,1429.86875,169.86625,1235.8575,1211.145,1361.732,37.4287,34.1295,27.8386,26,25.2255,24.4751,23.104675,22.4203,20.9005,39.3066,33.0676,26.85355,25.5075,24.08845,24.5132,23.25875,22.1526,20.4262,33.8644,31.157,26.4653,24.8825,24.3574,21.9929,23.0012,22.036,20.416625,29.059275,29.7419,26.3527,25.0271,24.9952,24.242,22.9855,22.5943,20.5328,33.9,31.5354,27.287,26.1802,25.3876,24.6527,23.3888,22.5538,20.9357,126.706775,52.05,56.606025,524.40625
9,15.25,2.73749199146874,0.444710992662155,1.62344484051815,354.923098470364,10.1150072743344,0.679811342712792,270.032134867032,8.82260397364407,1.78777721030336,425.245197846149,32.3690063262972,435.838385984396,27.6452573681926,418.448665590425,437.314590590469,28.324994209908,418.623764023573,435.540697791243,29.290397068901,418.579505388129,436.627678024549,30.645396911435,418.474931411103,8.80638269999071,36.5398308821568,0.801912033807459,7.68375,6.598,4.226,36.094925,35.0118,34.8093,35.6173,36.5488575,98.441166,84.542,38.5333375,44.7005,44.33,41.429,291.63,658.417,647.77,119.246,438.38,560.63,473.42,584.66,1350.218,1302.48875,1299.719,1246.8405,160.488,1088.0225,1033.074,1107.587,36.989,34.2214,28.0684,26.08295,25.2111,24.4774,23.080825,22.4212,20.901,38.9215,33.1482,27.012,25.6329,24.081225,24.5155,23.256875,22.1516,20.4263,33.7766,31.2581,26.6866,24.97,24.3468,21.991175,22.9996,22.036,20.4161,29.14265,30.1676,26.5471,25.0823,24.9825,24.2452,22.9839,22.5952,20.5328,33.9558,31.7162,27.5052,26.2512,25.3749,24.656,23.3881,22.5556,20.9357,121.027375,50.0465,55.2757,449.909
9,15.75,2.39827104538595,0.389312822658908,1.91766443592209,295.610118625454,7.80317383702095,0.663307924662901,212.582577687178,5.59339002626619,1.67857767807032,424.812595657668,32.0295127478262,433.892037489627,27.4875160458375,419.88607806363,436.050258880477,27.9920628983521,420.566811405653,437.201147639752,28.5763246030117,420.670351743678,437.14221667859,30.2506676939675,419.836233713399,8.95817713964947,36.678198585128,0.670002675679894,8.47875,7.247,4.157,35.9827625,35.1843,34.93664,35.5726,36.1120475,98.43655,85.511,38.5612125,43.1045,42.527,40.33,270.75,572.931,591.38,108.531,438.21,554.22,471.47,571.99,1208.764,1153.815,1173.857,1088.186,144.033,880.071,850.849,950.244,36.3955,34.0062,28.2649,26.1717,25.1967,24.4806,23.053825,22.423,20.8996,37.9509,33.0033,27.14795,25.7577,24.075,24.5171,23.2535,22.1525,20.4255,33.5584,31.2329,26.8852,25.0616,24.3373,21.98845,22.9989,22.0351,20.4143,28.812675,30.4648,26.6957,25.1423,24.97,24.2476,22.9822,22.596,20.5319,33.8255,31.7833,27.7034,26.3262,25.3623,24.6593,23.3865,22.5564,20.9365,108.0048,48.298875,57.1065,389.702
9,16.25,2.84830976274819,0.557176591990898,1.27949948231191,254.312440283612,8.85841123892965,0.661218998595801,174.182773697583,2.07649780759728,1.6579589423039,425.272056036663,32.8426560373596,432.929910166139,28.034925013054,421.356127666736,434.055422452154,28.7639366589142,421.805502585255,432.874739725114,29.7270245941849,421.977919407755,435.414299878355,29.7461690485984,420.233631173557,8.26515870317796,36.7053181834703,0.584296650814565,7.51799999999999,6.485,4.15375,35.75335,35.2126,34.833425,35.4899775,35.632625,98.435475,84.908,38.90482,40.387,41.11125,38.091,226.79,464.383,486.78,91.336,438.01,540.3,469.26,553.18,996.814,935.159,937.52125,890.042,120.516,691.751,649.048,759.386,35.7981,33.7122,28.4148,26.26325,25.1835,24.4829,23.0305,22.4227,20.8968,36.8118,32.6745,27.289125,25.8761,24.069775,24.5139,23.2524,22.1534,20.425875,32.9554,31.0475,27.02,25.1532,24.328,21.98545,22.9982,22.0342,20.4143,28.35095,30.6337,26.8458,25.206,24.9586,24.25,22.9813,22.5969,20.531,33.4671,31.7134,27.8749,26.4041,25.3499,24.6616,23.385,22.5582,20.9365,95.11,44.3445,54.39485,294.575
9,16.75,2.61945755024665,0.562758141613708,2.17821923764863,198.140739948275,8.54672674502577,0.618090768776355,110.383831131701,2.67792669125335,1.55777775702125,424.880863571436,33.5822250113789,432.742131259823,28.1714882888651,420.791310594023,429.364798344047,28.9259462047172,420.32292723423,431.684483517773,29.7114413746412,421.710874366084,433.376219337639,30.2512758651229,420.917529186341,8.68279520601583,36.4153153671286,0.528149540122939,8.244,7.074,3.952,35.4867,34.7955,34.687455,35.076975,34.81955,98.4338385,84.866,38.347995,37.2945,37.945,36.502,179.27,360.971,360.44,73.402,438.92,532.4,467.87,536.73,780.411,722.626,748.921,694.9285,99.111,478.375,431.772,553.454,34.7687,33.2712,28.4927,26.359,25.1713,24.4851,23.00975,22.413,20.8946,35.5626,32.1858,27.33065,25.9848,24.06455,24.5106,23.2514,22.1551,20.425125,31.9932,30.6844,27.1038,25.2403,24.3188,21.982725,22.9974,22.0333,20.4134,27.6655,30.5659,26.9964,25.27,24.9482,24.2524,22.9794,22.5986,20.531,33.0124,31.5382,28.0103,26.4821,25.3375,24.6649,23.3833,22.559,20.9373,76.503,41.01875,50.4781,209.463
9,17.25,2.74222525521536,1.33796862651219,1.80971170828537,146.846540052852,17.4565194275677,0.574477221012755,71.9397772830445,1.11954678409148,1.37169686026367,424.065635985663,33.9433590421817,434.035435646745,28.8495567819938,420.045928223734,435.273102664701,28.9219323968486,420.557416182144,435.179650307874,30.020538701532,420.018990603393,436.34102472537,30.3535813249247,420.302282752038,7.94168216585315,36.3125100749994,0.394121354864923,7.44,6.399,3.581,35.07022,34.4191,34.17664,34.277355,33.76495,98.42609,89.011,37.9934,34.765,35.234,34.893,148.02,257.578,287.64,54.994,435.12,522.32,465.92,524.16,571.317,500.382,536.471,484.016,72.589,326.766,217.95,336.288,33.5136,32.391,28.4901,26.448,25.1593,24.4836,22.9911,22.4121,20.8909,34.4802,31.662,27.370725,26.0825,24.060325,24.5081,23.2495,22.156,20.424375,30.8835,30.1587,27.1353,25.3227,24.3116,21.979275,22.9958,22.0332,20.4133,27.470725,30.3056,27.1027,25.3313,24.938,24.2548,22.9785,22.5995,20.53,32.4793,31.2882,28.1078,26.5572,25.3262,24.6673,23.3817,22.5599,20.9373,52.1972,36.729,45.404325,120.561
9,17.75,3.67011922456555,3.11300624403959,3.08832358727943,91.901686790018,15.0574640137526,0.549958854014674,32.5595903808355,-0.369191113853061,1.17618708606058,424.442107604853,33.7525047104526,436.07779416286,28.3460666484444,422.559327005921,437.402187978494,28.6778551987949,422.172463716885,439.487903749896,29.8863842695725,424.091175925608,439.067479500768,30.290335992978,424.956132957606,7.11372832547963,35.7408329663808,0.637746111044674,6.632,5.604,3.243,33.925,33.5536,33.48332,33.59851,32.449275,98.42888125,87.88,33.6065575,32.446,32.947,32.531,108.13,169.192,193.57,37.68,435.15,507.09,460.48,505.89,376.554,331.781,348.305,300.2555,48.192,165.889,129.436,191.859,32.1252,31.5,28.4215,26.531,25.1493,24.4794,22.974025,22.411,20.887,33.1877,31.0863,27.37265,26.1683,24.056875,24.5039,23.2485,22.1568,20.4242,29.9543,29.5868,27.1179,25.3966,24.3046,21.97655,22.9959,22.0323,20.4124,27.72605,29.957625,27.16125,25.390125,24.935,24.25725,22.9775,22.6003,20.53,31.8266,30.9516,28.167,26.6303,25.3159,24.6705,23.3807,22.5616,20.9382,36.9829,31.7209,39.831525,62.607
9,18.25,5.36164217970887,4.88804386156698,4.3669354662735,62.2735154232817,12.6584085999374,0.540932912040477,10.0702274000608,-0.5023475651899,1.16736662482447,425.904333017391,34.0932093068984,438.814157875685,29.8375028159084,424.173404479163,444.714605235052,30.4284140196738,425.465242030205,470.602475129285,30.5303219552015,433.765317687541,450.357431856322,31.0421721043131,442.140749265879,6.93711137904811,34.0551565448345,1.07042758838546,5.8835,5.02625,3.01474999999999,31.77773,31.979125,31.1136125,30.99754,30.7209225,98.4449785,90.96425,23.6822425,30.26125,30.80075,30.4525,54.905,76.44525,94.7175,17.393,431.225,493.065,456.2275,488.6325,164.18825,140.326,148.3265,126.12275,23.7985,77.70625,66.58875,85.2127499999999,31.3635,30.5487,28.335125,26.592025,25.108375,24.474525,22.959575,22.4164,20.87125,31.66765,30.318475,27.341,26.2167,24.05365,24.4979,23.24165,22.1735,20.4227,29.1905,29.0486,27.061425,25.46005,24.282925,21.97355,22.99105,22.053175,20.409625,27.13275,29.33275,27.17815,25.4322,24.90505,24.25525,22.97065,22.61255,20.527525,31.137475,30.54985,28.17795,26.685675,25.28645,24.667725,23.37295,22.57565,20.937275,25.2876,24.7975,27.637,7.53725
9,18.75,4.91442088358382,6.66308147909437,5.64554734526756,34.9388140306995,10.2593531861223,0.536045623078031,9.77966780407496,0.375086940798555,1.15625625006047,443.281866334398,33.9451597385787,453.292589137592,29.5684574811043,440.501675810551,472.984459297206,29.9910089304034,450.023543847927,473.312880180706,30.4053925419855,459.851477482685,503.920234378304,30.3029950766494,479.806689210787,7.3347752325896,33.3551806797996,0.890837864260604,6.481,5.09175,3.64925,30.453245,30.481225,30.253245,30.07078,29.633255,98.44289075,90.21275,21.76743,29.11525,29.71075,29.40175,21.0375,14.7045,24.8025,2.153,432.1375,483.2775,450.13,478.365,40.46325,35.83375,36.79425,33.377,7.67925,24.28175,20.62125,25.22225,30.457525,29.911225,28.16925,26.6542,25.099425,24.4707,22.946175,22.409525,20.86865,30.03335,29.43065,27.260125,26.269,24.0512,24.494075,23.24065,22.172525,20.42175,28.56805,28.510925,26.984925,25.503425,24.277925,21.97055,22.990125,22.0522,20.408625,26.5408,28.8902,27.16505,25.47375,24.89805,24.25255,22.968675,22.611575,20.527525,30.52315,30.1685,28.174825,26.7475,25.2672,24.6715,23.370975,22.57565,20.937275,17.58705,19.01075,22.6058,-5.06599999999999
9,19.25,9.93833507532089,7.31301734578664,8.2460772886838,61.0590761406469,11.7091830558425,0.53423234874572,4.5334491686893,2.10871392783697,1.25022277299927,455.398737144861,33.6824971915488,465.583372814652,29.1139260250327,447.832248812161,480.481194483587,29.3574908495634,461.366546785607,515.944892636556,29.3065831940279,478.406731050629,542.996617498222,29.7986757029203,499.859954986328,7.14961609986729,32.6558485028504,0.864490333248988,6.68,5.46425,3.12424999999999,29.77173,29.64775,29.4095875,29.23274,28.9479575,98.4642105,93.21175,20.00042,27.73975,28.6115,28.26125,3.8075,-0.85,5.3025,0.824999999999998,427.9825,473.945,446.7275,470.2925,2.8925,2.2235,2.31575,1.95125,6.04749999999999,1.44125,1.39075,1.22275,29.409325,29.3432,28.01235,26.6996,25.092475,24.4659,22.9312,22.406525,20.8649,28.57665,28.53975,27.137125,26.305125,24.05065,24.490225,23.238675,22.1725,20.42085,28.057575,28.069325,26.888475,25.5397,24.272975,21.9671,22.989175,22.051225,20.408625,26.1016,28.3585,27.076425,25.5084,24.8902,24.2489,22.967675,22.611575,20.52655,29.969975,29.801575,28.144875,26.80235,25.26115,24.6744,23.368975,22.57465,20.938225,10.93425,14.9348,21.2048,-7.21
9,19.75,6.03509126825183,4.76538623736338,6.81353684002097,41.676387889598,3.12826864616371,0.58085128938777,2.35275097061186,4.37267429122648,1.36218039466363,465.255743806173,33.2987588145111,469.143047817425,28.958127441207,470.679500654918,490.396143280626,29.0242205828369,472.617793014344,513.522811598106,28.9214503175982,489.260655972122,552.874911278403,28.7807956518519,533.177169232969,7.30613583398925,32.2600516680647,0.638100620159878,6.54175,5.55125,3.06324999999999,29.484415,29.36115,28.8429825,28.65132,28.3448525,98.49797225,91.76725,18.41375,27.117,27.59525,27.7375,2.21749999999999,-0.61675,3.7,0.92125,430.355,472.305,445.91,464.255,0.252499999999999,0.0102499999999999,0.46,0.21,5.79474999999999,0.31,0.42,0.15,28.704925,28.741925,27.848825,26.728375,25.085525,24.4611,22.918275,22.403475,20.862075,27.87505,28.126325,27.0052,26.326175,24.054825,24.486375,23.236675,22.171525,20.41945,27.586775,27.6787,26.778075,25.568925,24.26905,21.963375,22.98725,22.0493,20.407625,25.56715,27.80095,26.96695,25.532625,24.87715,24.245575,22.9657,22.6106,20.526525,29.499425,29.465375,28.09605,26.8483,25.2512,24.67815,23.367975,22.573675,20.9382,7.1955,10.3982,16.5464,-6.5645
9,20.25,5.63985302983984,5.80683855395418,5.49453320743539,35.1541634888399,3.87562585369043,0.59442684715792,5.84729059124256,4.76646503787575,1.42879665813083,470.614238629348,32.2622795588446,482.489386409624,28.0469192855414,478.715959746371,490.025142719187,28.1393110874207,485.736450358777,500.121205365175,28.2651639444271,493.923096880004,534.415429529728,28.6444600476204,502.1664162132,7.47024519374672,31.709123338029,0.622203933169812,6.37749999999999,5.25899999999999,3.28049999999999,28.9146725,29.032525,28.5208975,28.33152,28.0109375,98.50918725,92.884,17.6618025,26.754,27.0685,27.425,2.3025,-0.65,3.705,0.9605,428.4,469.98,445.13,461.635,0.23075,0.02,0.44,0.2,5.88425,0.3,0.42,0.15,28.20925,28.33705,27.681125,26.70815,25.07865,24.457275,22.906975,22.399475,20.858325,27.3968,27.4566,26.908425,26.334175,24.059675,24.482525,23.235675,22.170525,20.4185,27.153075,27.318425,26.687025,25.59105,24.2661,21.960375,22.98625,22.048325,20.406575,25.24425,27.392225,26.868375,25.552575,24.87125,24.24175,22.9647,22.6096,20.52555,28.993825,29.15055,28.0323,26.88625,25.243225,24.681,23.366,22.572675,20.939175,4.16445,7.35735,12.9768,-6.39399999999999
9,20.75,6.84508185709937,3.04398431349315,6.96717140663648,43.9759588208021,3.47873870001166,0.576665885609273,4.35895102678524,4.28424158500444,1.21731273557109,466.490205226197,32.0028640561347,482.83067645814,27.8067219143179,482.313624453317,503.421895690633,27.8690295003192,497.521417642757,523.431475065999,28.2068952177486,515.053048126941,547.656718156884,28.3426384249948,530.182833257019,7.54912574911154,31.32787255003,0.833138907754678,6.81474999999999,5.80024999999999,3.602,28.551105,28.587775,27.41043,27.90748,27.6329925,98.52368425,93.4235,16.614665,26.31775,26.8355,27.03525,2.2,-0.610750000000001,3.7,1.13025,424.635,467.5025,443.2775,459.745,0.32849999999998,0.01,0.44,0.2,6.028,0.3,0.42,0.14,27.79735,27.979,27.5211,26.681625,25.0737,24.452475,22.896675,22.395475,20.8575,26.9952,27.0527,26.75375,26.330125,24.065075,24.478675,23.2337,22.169525,20.41755,26.794225,26.82905,26.612725,25.6064,24.2632,21.95665,22.98525,22.048325,20.405625,24.91,27.035475,26.76755,25.5724,24.86635,24.238875,22.9627,22.6096,20.524575,28.558075,28.719875,27.957075,26.917125,25.23625,24.683825,23.364,22.571675,20.93915,4.99479999999999,4.9655,10.490525,-6.72450000000002
9,21.25,6.88780054591016,4.3925326844336,7.60586656642498,56.3214209866524,3.97029575501869,0.567522190449268,2.08734165315263,2.48464889477705,1.22731023701363,477.70696583394,31.9526054092074,497.60519173538,27.1404273176682,483.275102312778,499.25752901765,27.6068330834738,510.339375232508,526.621128692879,27.7788642218281,520.940792521252,545.963171909064,27.7791347530862,544.562035625898,8.11678781308472,30.9787958425931,0.652664390582453,6.92774999999999,5.80799999999999,3.86475,28.40595,28.39885,27.05863,27.59832,27.4964075,98.5375495,94.251,15.5087525,26.10775,26.67225,26.71925,2.2075,-0.709,3.7,1.0425,426.97,466.305,441.745,458.745,0.413999999999968,0.01,0.44,0.19775,6.1405,0.2905,0.42,0.14,27.535425,27.69165,27.4156,26.65065,25.09025,24.447675,22.887575,22.39155,20.847225,26.6446,26.8018,26.566875,26.316975,24.0707,24.473875,23.2366,22.169525,20.416575,26.496275,26.581125,26.53575,25.6072,24.261275,21.952925,22.98325,22.04735,20.404675,25.197,26.7492,26.660675,25.5872,24.861475,24.235025,22.9617,22.6086,20.52455,28.195925,28.290225,27.872475,26.938975,25.229325,24.68665,23.362025,22.57165,20.9401,2.4418,2.9368,7.4517,-5.616
9,21.75,12.0205199567826,2.93356631588643,8.25768621401544,44.2435054628185,2.92204700510692,0.56018152019715,4.32724619658136,2.34550343360016,1.16545956217915,471.423957428996,31.9568777150391,503.034988550029,26.7747590543897,504.718320273045,515.401263462892,26.8501121073262,501.954599707502,522.03278495671,26.9333844803418,540.731737804853,570.527662162241,27.078177962426,562.246605344439,8.12625063391785,30.7155151604195,0.764945939886992,7.352,6.321,3.882,27.854395,28.020175,26.898445,27.33372,27.246185,98.545764,95.20725,14.092405,26.523,27.01575,26.5245,2.3,-0.75375,3.8,1.23375,428.8925,464.095,440.5,461.4425,0.364499999999981,0.02,0.44,0.19,5.98075,0.3,0.42,0.14,27.372275,27.455,27.31395,26.611825,25.106775,24.44385,22.879825,22.387625,20.8277,26.344375,26.583125,26.392075,26.29575,24.077325,24.469075,23.2385,22.168525,20.4156,26.243225,26.365125,26.41215,25.585825,24.259375,21.9492,22.982275,22.04835,20.40175,24.759,26.567375,26.5985,25.594125,24.8576,24.2312,22.963625,22.6076,20.523575,27.86545,28.114675,27.782975,26.953825,25.223375,24.689475,23.360025,22.570675,20.9401,0.482199999999999,1.1778,7.8678,-4.935
9,22.25,9.34542259068541,6.0073188214816,6.73720292057924,54.3405576884737,3.47307996132503,0.52359829823828,6.51553903282242,4.7332464756434,1.44274280306472,488.805637940674,31.9498119548744,510.716648053765,26.7601242927276,507.446906379617,506.670647579369,26.8496711310196,513.727786383193,529.844987066807,26.8851681589404,532.473745030606,551.950804297311,26.9714757997788,581.425535155697,8.38994621341951,30.5679932856255,0.777467997274354,6.9145,5.92175,3.7425,28.398255,28.040175,27.3629475,27.6818,27.0099675,98.54014675,93.93675,15.894955,26.35075,26.97125,26.8365,2.2,-0.6575,3.7025,1.2205,429.415,465.245,440.845,459.865,0.523749999999999,0.01,0.44,0.19,6.082,0.2905,0.42,0.1405,27.15815,27.22225,27.2143,26.565925,25.122375,24.43905,22.8725,22.3885,20.8306,26.1208,26.412075,26.23165,26.26745,24.08295,24.465225,23.2414,22.168525,20.41465,26.024125,26.17435,26.267875,25.559425,24.258475,21.945925,22.981275,22.04835,20.401725,24.267825,26.4144,26.5392,25.593125,24.853725,24.227375,22.96555,22.608575,20.523575,27.5466,27.950125,27.689575,26.9601,25.21745,24.6923,23.35805,22.57065,20.940075,1.35784999999999,-0.41275,6.1423,-5.16
9,22.75,8.82541484683991,4.5762136188406,7.42648725229732,41.3816486215102,2.70379094854079,0.548383340265344,8.24841332636348,4.23988915314865,1.41538068762839,488.28053187287,31.9283810955362,515.492716379951,26.8628538990049,505.539462012326,513.383187443249,26.9586201746752,517.571999790828,548.140477047215,27.0066823659603,535.123381913376,556.709157424419,27.1992792455321,590.217698787174,7.67005903977571,30.0196895596386,0.68311491289877,6.4805,5.492,3.89125,27.9929325,27.32135,27.1225,26.98088,26.3804275,98.5435075,94.75,16.212075,25.99175,26.61325,26.31475,2.205,-0.789,3.7025,1.71075,429.775,460.0375,440.9475,454.78,0.473249999999996,0.01,0.44,0.2,5.77725,0.3,0.42,0.14,26.94925,27.024125,27.063275,26.516025,25.138925,24.43425,22.86565,22.3884,20.8296,25.864475,26.2253,26.078475,26.23305,24.08835,24.4614,23.243325,22.167525,20.4137,25.8334,26.0044,26.124625,25.52795,24.256575,21.942475,22.980275,22.047375,20.401725,24.125,26.261275,26.474125,25.58525,24.84985,24.2245,22.9694,22.60955,20.5226,27.2385,27.740375,27.59405,26.959375,25.2125,24.695125,23.360925,22.571625,20.94105,0.761,-1.570025,4.84345,-5.585
9,23.25,7.07855081217614,6.18082242737061,7.92530342162559,40.4988128305682,5.37147315922985,0.511154362392081,4.63403066699741,3.04001273559624,1.42788321224727,501.225733306812,31.7802880093223,515.172236379087,26.7868062031936,506.854273467337,515.769774296044,26.7144867239575,532.050080834061,546.696961401593,26.1695405345618,539.059693398739,580.554656688803,26.1820065389355,572.293891320535,7.85172985298896,29.4682939583546,0.686014141998547,7.09975,6.00525,3.35175,27.40788,27.22575,26.77202,26.54932,25.9137725,98.5498865,95.141,14.589315,25.408,26.21125,26.163,2.5,-0.768,4,1.2615,433.96,459.295,441.2025,451.17,0.48824999999999,0.0202499999999999,0.44,0.19,5.55075,0.3,0.42,0.14025,26.53365,26.852325,26.897775,26.4602,25.155475,24.42945,22.8598,22.388425,20.83055,25.607325,25.9652,25.927975,26.1936,24.09375,24.457575,23.246225,22.167525,20.4127,25.62985,25.852025,25.98125,25.508675,24.255675,21.939475,22.9783,22.047375,20.400725,24.033,26.08525,26.359375,25.5782,24.846,24.220675,22.971325,22.6105,20.5216,27.034575,27.501725,27.497425,26.95175,25.2066,24.696025,23.363825,22.572575,20.941025,-2.82147500000001,-2.588,1.9763,-3.956
9,23.75,12.5453248851571,4.63538743655065,7.15726237541085,39.6340402105975,3.04042017408211,0.515052235822522,3.82146624222821,4.15891109755169,1.34080654583286,512.731097511325,31.6004144036958,533.24431992434,26.4815472465379,514.677812464753,546.980732662527,26.5096893704918,535.950969601716,557.127868699801,26.2294101934425,553.845693818427,623.017398768478,26.3107600669707,582.23882234841,7.72881844628048,29.1958611765864,0.523431806216861,6.52324999999999,5.56125,3.161,27.1314125,26.580425,26.5228075,26.39344,25.8012325,98.5370075,95.7245,13.517495,25.03875,25.74625,25.7685,2.3025,-0.4545,3.8025,1.41075,431.2175,457.975,439.0225,449.84,0.412999999999999,0.0102499999999999,0.44,0.19775,5.639,0.3,0.42,0.15,25.92375,26.570125,26.7291,26.4027,25.17105,24.425625,22.85395,22.3894,20.830525,25.402575,25.6712,25.782025,26.149075,24.106075,24.453775,23.2491,22.16655,20.411725,25.1902,25.70995,25.840575,25.496075,24.2538,21.93575,22.9773,22.047375,20.429225,23.948,25.8532,26.238525,25.574,24.84215,24.21685,22.97325,22.611475,20.5206,26.893275,27.283075,27.3997,26.938175,25.20165,24.69125,23.3667,22.57355,20.941025,-0.097125000000006,-3.3342,1.9663,-1.375
10,0.25,4.34093227477639,1.5867869209052,5.14472658569648,55.9887308035942,2.50540451058998,0.567686395734457,3.44548210102442,2.52447633698056,1.57339843112899,473.411362491227,24.5215121380813,477.407248511777,26.7794506307397,473.433348446958,479.355687080352,26.8210357713489,478.012908525866,485.657862793865,26.8660049644692,480.334919732486,494.738168436297,26.9160462568777,483.892692930033,7.87239401754269,25.7314319720027,0.866005331846136,7.8645,6.569,4.4465,23.863025,23.636225,23.22844,23.1143,23.0887425,98.93316575,97.095,12.62135,21.60975,22.3,22.42,2.7,-0.232000000000001,4.2,1.634,412.74,441.43,417.39,437.505,0.19,0.02075,0.44075,0.368,1.91975,0.29,0.40075,0.36075,22.14615,22.4821,22.829975,22.958,21.881075,21.433425,21.4515,20.953525,20.311325,22.122725,22.610725,22.4884,22.16075,21.6712,21.36165,21.397425,20.99385,20.118,21.87885,22.523075,22.15615,21.64035,21.0802,21.0574,20.907375,20.728,19.953375,20.57385,22.4948,22.357475,21.66705,21.3092,21.050775,21.012225,21.19235,20.16155,23.095075,23.411425,23.116075,22.85,22.174825,21.8383,21.6048,21.407275,20.6214,-0.548250000000004,-4.579975,1.5598,-2.12800000000002
10,0.75,5.18472413554126,1.28429101189747,2.6922459466863,51.1068202385032,2.00120182120055,0.551723978508147,5.86532841695649,3.20959881036048,1.48659224867111,464.337895418537,31.2963101906563,477.005845938254,26.7781662776654,473.646321376075,479.513535198334,26.8079341999838,477.286837559996,481.017612894731,26.8854631019114,481.757301539895,489.810872981334,26.8949221319355,481.56240829793,8.5977902741798,25.3587686752364,0.878524010195379,7.49375,6.39325,4.5035,23.390125,23.8371,22.7348,22.49115,22.6633125,98.92122375,97.08975,12.606875,20.7225,21.28025,22.16575,2.8,-0.174000000000002,4.2075,1.713,409.06,436.55,415.655,432.085,0.204,0.02,0.44,0.358,1.892,0.28075,0.41,0.3415,22.002325,22.16275,22.78195,22.9235,21.891525,21.432425,21.4594,20.950525,20.3112,21.85255,22.3524,22.4448,22.123075,21.6606,21.357025,21.392575,20.992,20.1179,21.597,22.3159,22.136975,21.6184,21.0939,21.04995,20.905375,20.725125,19.9525,20.511625,22.355125,22.342125,21.647925,21.301625,21.0484,21.0083,21.189425,20.1614,22.823075,23.33655,23.08595,22.85225,22.1848,21.835925,21.6008,21.404275,20.6204,-0.609600000000001,-5.1535,1.19935,-0.36600000000001
