DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,16.75,349.07740425,372.540833,9.742157425,-14.76368195,-4.4739066,-1.911689475,0.8296,1.10465,-65.65470475,4.57558045,-32.6845756,0.7717197,0.13869725,-1.2111892,0.4614533,0.385435125,0.2296964,100.19499626,27.955,21.9685,0,25.56724925,21.4865,21.948,-6.8259695,25.451,-16.1175044,8.1124,1.5752,367.04,434.26,-2.3545169,397.4075,395.522917,392.259583475,413.438333,12.828375
8,17.25,348.4104284,372.47416635,9.8820292,-12.848614325,-3.330599625,-2.271671875,0.9507,1.10515,-72.6728663,8.129825,-23.4860504,0.67663595,0.1353455,-1.283261375,0.45982865,0.365894875,0.192780875,100.19799804,27.635,21.9875,0,25.18497435,21.47825,21.9755,-7.921984,25.90675,-13.6112449,10.998,2.4482,363.76,433.74,-1.8688347,398.164166475,394.925833,392.049583,413.912916475,67.332025
8,17.75,346.443734875,373.5516664,9.90820275,-9.91072935,-4.05161645,-4.40969135,1.0878,0.82715,-70.3201575,2.7086966,-36.45525,0.5303932,0.0981066,-1.1206005,0.4181102,0.3117932,0.139263675,100.2099725625,28.946,21.85,0,25.2223324,21.48825,21.988,-19.623729,17.663,-10.8515785,9.7625,1.43635,361.11,432.765,-0.8763018,396.517916475,396.05999995,392.05000005,414.185833,70.65585
8,18.25,350.961728525,375.4175003,9.989504075,-7.343218,-6.398235125,-2.3376892,1.2693,-0.889,-84.7991121,-0.9852455,-31.3812777,0.670188,0.093397575,-0.933067625,0.32131985,0.297985025,0.1347955,100.2130066225,30.33,21.955,0,24.826019625,21.47825,22.146,-45.634525,9.961125,-7.05028,4.44595,0.83,358.0525,431.5675,-0.703683175,395.778333475,396.485833,391.245416525,413.76625005,53.64625
8,18.75,351.7985745,377.218333325,10.383464625,-4.50183425,-3.35145825,-3.6782477,1.3972,-2.24885,-83.46757105,-0.83527,-29.555000275,0.658609,0.06915855,-0.96237075,0.250242125,0.2100262,0.089514875,100.22539222,33.55,21.656,0,24.658545975,21.47825,22.18375,-67.4140635,0.4515,-7.04332585,0.049075,0.44765,354.925,430.525,-0.420211575,395.508333525,395.606667,390.104583525,411.927916525,14.0175
8,19.25,355.5789513,378.89958305,11.0784773,-1.477346,-4.9548775,-4.7428157,1.26215,-2.94075,-93.483007875,-3.55466935,-26.2604225,0.560386,0.049324,-0.8171083,0.2095853,0.1708984,0.065956525,100.231477075,35.85375,21.2425,0,24.616540125,21.48,22.1,-72.21751,0,-3.0983379,-3.4712,0.3793,352.34,424.45,-0.98369785,397.28874995,396.769583475,392.254166525,410.458333525,-140.0114
8,19.75,357.756657,379.794167,11.6035156,-0.271774975,-4.5188714,-5.1346145,1.33715,-4.6257,-81.94542765,-6.06851085,-24.20186345,0.635193925,0.04552855,-0.675144375,0.182656125,0.1380388,0.050114,100.22986488,38.43975,20.886,0,24.518101575,21.5145,21.5765,-72.61855225,-0.005325,-1.26065,-3.7597,0.4381,347.34,420.92,-1.081462325,401.417083475,401.472916475,395.094583,412.99875,-285.094725
8,20.25,357.450561,384.003749675,11.9122445,-0.5723358,-1.83007835,-3.15569535,1.0017,-6.40315,-84.2457635,-25.3158882,-17.8930588,0.62989065,0.037870325,-0.7846868,0.1725911,0.142494125,0.0412587,100.2590075,39.596,20.662,0,24.383102225,21.503,21.5785,-71.086307,-0.11035,-0.3799341,-3.289775,0.369125,348.8,420.125,-0.407786425,403.83124995,403.03624995,398.3275,415.185833,-197.5703
8,20.75,358.64601825,386.669167,11.9855444,-0.410529,-4.2472491,-3.571591125,0.82615,-7.63715,-91.0406137,-13.86565725,-14.5038059,0.5727756,0.0353194,-0.863149,0.1596778,0.12846475,0.040279525,100.2654097475,41.592,20.674,0,24.320725375,21.5255,21.57925,-70.451303,-0.14855,-0.21384345,-3.3175,0.293625,350.1375,417.6875,-0.69029825,404.9175,405.179166475,399.565833475,420.27000005,-323.0185
8,21.25,359.87706175,384.5174997,11.926376925,-1.04827125,-7.5790467,-3.219153675,0.181525,-8.476,-75.141674525,-12.852535,-15.03452695,0.6530696,0.04161045,-0.6797588,0.154774375,0.157955375,0.0336825,100.3003721525,43.21875,20.495,0,24.3448283,21.5365,21.57925,-69.1333825,-0.123,-0.8311951,-2.8075,0.3732,349.4,416.28,-0.354047575,405.651667,406.129167,401.15374995,422.02124995,-293.9382
8,21.75,364.153412575,388.35,11.7791981,-2.2348795,-4.8195359,-3.978069875,-0.331325,-9.581,-82.1972612,-11.411721675,-18.665597775,0.70697435,0.0346567,-0.7115173,0.169132125,0.151788875,0.039703875,100.298649485,43.1945,20.44425,0,24.3451579,21.5265,21.58925,-69.290989,-0.0902749999999999,-0.696302925,-2.9457,0.399,347.38,415.37,-0.2909343,405.79,406.505833525,401.634166525,420.212083,-11.70565
8,22.25,362.4531594,389.271250325,11.446616925,-0.3984958,-6.206637,-4.82797185,-1.2971,-9.8345,-80.3763092,-16.05768,-14.571428425,0.54623185,0.0266291,-0.7288874,0.147684125,0.135658,0.0341985,100.3058206725,45.30875,20.392,0,24.32124055,21.522,21.60775,-68.69582575,-0.248275,-0.314173375,-2.887,0.456675,347.41,415.01,-0.291859775,405.631666525,405.87874995,402.0425,419.265,-34.773625
8,22.75,364.896719425,390.65,11.58353255,-1.002927,-5.2661473,-3.003727575,-1.9903,-10.287,-80.889605,-10.75225475,-10.852967925,0.54655165,0.0253752,-0.6788303,0.14429625,0.109954,0.026836625,100.26155514,46.50975,20.1155,0,24.30145595,21.512,21.62625,-68.677332,-0.0902749999999999,-1.20680475,-2.801625,0.4407,346.275,413.42,-0.304342975,405.041666525,404.617083,400.927083525,418.66874995,-256.1473
8,23.25,364.126101,391.97625,11.8397173,-1.30904355,-4.71336325,-3.914064,-2.623975,-10.83,-84.6876848,-14.19785775,-11.575647975,0.466016,0.02892795,-0.8501707,0.134347625,0.125580875,0.023600375,100.2786052,47.32325,20.0255,0,24.0357,21.5065,21.654,-68.204719,-0.0476,-1.3565682,-2.724275,0.437,345.8,412.45,-0.2494107,403.890416475,403.65625,399.805,420.17125005,-99.8735
8,23.75,365.69302245,393.783333,11.934263425,-2.162904,-5.3284878,-2.3142846,-3.488675,-11.3495,-74.3021272,-15.223777975,-9.198585775,0.50312485,0.02266585,-0.7790168,0.133585625,0.123609,0.0214575,100.2501,46.9275,20.015,0,23.885810425,21.5055,21.67325,-68.72236775,-0.567625,-2.056661,-2.9345,0.424,345.05,411.55,-0.285961575,403.30000005,402.66749995,399.29625,418.38624995,-200.08275
9,0.25,353.0033555,384.94166665,8.273694825,-2.41609965,-6.14704885,-6.971443,-7.458,-18.215,-89.741723,-17.50728645,-13.87168595,0.6033195,0.0247577,-0.790601475,0.13782295,0.13132155,0.03118455,100.24383334,41.08475,17.456888,0,20.016147775,19.82775,19.03,-75.7736955,-0.4686,-1.5583415,-3.24985,0.0654,324.52,395.97,-1.9196055,404.6499997,404.9149997,401.0049997,407.7783336,-223.892525
9,0.75,352.121406625,385.272083,8.7100744,-0.760565375,-6.4787915,-4.157505125,-8.2945,-18.285,-101.4386575,-17.34842025,-13.761197275,0.56084745,0.0291181,-0.8955465,0.1459318,0.129652,0.030411575,100.27907425,42.2955,17.410948,0,19.90436495,19.85875,19.01,-75.2030605,-0.6516,-0.65041685,-3.220625,0.1086,323.84,395.91,-3.60445825,404.9833333,404.9249997,401.9116667,408.9083336,-86.844075
9,1.25,352.88066335,385.066667,8.9353332,-0.946357,-8.45413645,-2.366608625,-8.955,-18.81,-88.214432,-19.66221625,-12.4464854,0.54332795,0.024592925,-0.795584625,0.133922275,0.1122968,0.031001975,100.288419275,42.31775,17.206,0,19.709455025,19.85875,18.985,-76.9893485,-0.5084,-0.9240215,-3.0865,0.111125,323.01,395.96,-2.944272625,403.855,404.2949997,400.7249997,408.845,-208.789425
9,1.75,350.5341465,384.156667,8.978959525,-2.098901925,-13.07481675,-3.397228375,-9.305,-19.3,-91.510516875,-19.6133576,-9.908841,0.6337329,0.031813775,-0.7879232,0.142921625,0.1196055,0.030085375,100.2608479,44.06475,17.25818,0,19.7559203,19.87775,18.96,-77.5337435,-0.285,-1.9700694,-3.3202,0.1308,321.2,394.24,-2.3016385,404.2666664,405.0499997,400.9916664,408.646667,-259.198075
9,2.25,348.781258225,383.535417,9.350449475,-0.595339625,-7.2636744,-4.516969125,-9.7249995,-19.655,-84.602092375,-19.9483938,-10.345656475,0.802975025,0.0316885,-0.77642675,0.13708705,0.13495795,0.0275188,100.26257945,44.91275,17.284194,0,19.8043903,19.87725,18.935,-75.935304,-0.35735,-1.167327175,-3.31225,0.24485,322.34,394.25,-7.27788365,404.5516664,404.955,400.878333,409.6533336,-254.9888
9,2.75,346.6081735,383.3833333,9.4238281,-4.62282875,-7.36586025,-3.8195059,-10.31,-19.465,-83.27962,-16.936768,-12.080405175,0.71392365,0.031426725,-0.77256625,0.126610275,0.14475465,0.029715675,100.213269825,47.228,17.2954375,0,19.7779007,19.8575,18.905,-76.237178,-0.18175,-5.6450328,-3.3888,0.0694,322.43,393.16,-4.1491835,406.2700003,406.476667,401.7450003,411.2283336,-321.4467
9,3.25,345.34293745,384.105,9.325009675,-5.4543425,-11.919539575,-4.1266515,-10.975,-19.13,-90.1688184,-19.983469225,-12.578751975,0.7006092,0.0247373,-0.851010775,0.1337076,0.128848,0.0237588,100.195460175,47.14,16.94875,0,19.92995665,19.80825,18.865,-73.998972,-0.11885,-2.975553625,-3.38375,0.0434,321.48,392.39,-3.07402695,407.035,407.4199997,403.2616667,412.0850003,-107.017925
9,3.75,347.4480118,385.155,9.18371585,-5.35843885,-7.35367415,-4.12424535,-11.335,-19.07,-78.53526515,-15.09325175,-11.58099845,0.6882583,0.027351725,-0.7714256,0.12800575,0.1259856,0.0274356,100.230470575,47.192,16.85833125,0,20.05262185,19.759,18.785,-75.010444,-0.2558,-2.793234475,-3.441475,0.196475,321.96,391.54,-1.87489615,407.5849997,408.3433336,403.7766664,413.4899997,-57.057425
9,4.25,347.6904535,385.487500025,9.0500211,-2.3523176,-8.15352365,-3.446954575,-11.65,-18.79,-80.57354625,-26.5676681,-13.19826605,0.67024065,0.02859305,-0.8328242,0.1320076,0.123072,0.02674,100.23880725,47.698,16.7675,0,20.040223375,19.7195,18.71,-77.882392,-0.415875,-1.616623675,-3.318,0.054,320.22,391.4,-2.74474575,408.333333,408.2216664,403.6100003,415.4050003,-200.606975
9,4.75,350.42733825,385.501667,9.0910779,-1.99080485,-9.7837972,-2.6716671,-11.93,-18.92,-91.6237398,-16.27663615,-11.01598725,0.625866825,0.0305116,-0.8233103,0.14618205,0.13488725,0.0305223,100.2313173,48.616,16.81625,0,20.06616445,19.7285,18.61,-75.493386,-0.14605,-1.9666718,-3.4485,0.0562000000000001,321.17,390.98,-1.03667415,408.482916975,408.362499975,403.648750025,417.583750025,-342.62185
9,5.25,345.569897725,385.1875,9.1115399,-0.833963,-10.3781699,-3.7822566,-12.18,-18.985,-84.886467225,-25.839025,-10.50751565,0.72146115,0.02244455,-0.9058464,0.1580734,0.1347544,0.0305164,100.2285755,49.598,16.89757125,0,19.911568725,19.68625,18.498,-74.910695,0,-1.8039302,-3.3495,0.231425,321.71,391.36,-1.02943825,409.050416975,408.506666975,404.12916695,418.962917,-234.835325
9,5.75,347.057730175,386.027083,9.1388964,-0.67480775,-9.448701275,-3.3485125,-12.39,-18.99,-79.276139725,-32.2361125,-10.93421985,0.59006175,0.023357075,-0.9639038,0.1154526,0.107629325,0.023095875,100.23884855,49.5775,16.9685285,0,19.99830845,19.8145,18.403,-69.41424875,0.095,-0.094853875,-0.419125,0.3189,320.08,390.98,-1.089667,408.79791695,409.110833,404.755417,422.352499975,-33.762
9,6.25,352.2177974,385.597916625,9.28281,-1.110752475,-8.0033544,-4.791254125,-12.595,-18.2,-79.50803,-17.8774,-9.1588267,0.627280875,0.02314375,-0.9298764,0.12016975,0.109229,0.020962,100.2693616,48.6915,16.996542,0,20.017089125,19.7735,18.26875,-47.815825,10.24,-1.44768315,3.9689,0.44875,320.305,392.66,-1.2119258,408.897499975,408.31041695,403.94416695,427.21958305,-335.1667
9,6.75,351.0275373,385.19374975,9.439429125,-2.9726025,-7.946046,-3.75721225,-12.745,-16.55,-95.6836025,-86.389439475,-9.613184,0.69950225,0.02868025,-0.92101515,0.168972,0.133494375,0.033335375,100.281134925,46.70725,17.455225,0,20.08244185,19.77,18.17375,-23.225078,20.551,-2.8729892,11.66775,1.1209,322.1,397.5525,-1.5138477,407.84083335,408.21833365,403.4,423.3149997,5.2835
9,7.25,351.289604125,384.12416695,9.37871275,-3.451674925,-10.064368775,-6.479693325,-12.69,-14.71,-77.253922475,-23.9333361,-11.054608875,0.70341355,0.032792575,-0.9383702,0.150408025,0.1311324,0.02954465,100.2971905,44.28,17.99275,0,20.05123335,19.77225,18.0875,-1.846747025,51.8115,-4.5999125,20.38025,2.1463,323.7075,404.6975,-1.598777625,404.46583365,405.02416635,401.525833,418.79,-220.2406
9,7.75,347.879812525,383.6125,9.242651375,-7.16345715,-10.7857063,-29.6990716,-12.26,-12.195,-83.488915725,-21.87332095,-8.542945875,0.542271,0.05190825,-0.976330725,0.224471875,0.1855685,0.07725575,100.32423875,40.085,18.76974125,0,20.679675375,19.74825,18.01125,7.03444325,60.714,-7.5301193,22.19375,2.185225,326.715,413.2075,-2.6978012,404.85791695,405.451666975,401.856666975,418.441666975,-200.4385
9,8.25,347.7600136,382.154583,8.53027295,-12.322467525,-12.778984975,-18.2666912,-11.65,-9.15,-52.34910265,-29.4173725,-8.103047375,0.5300154,0.0979903,-1.05291625,0.319130925,0.290008,0.1638325,100.32961805,37.72625,19.35,0,21.41512525,19.74225,17.92875,14.65571725,123.725,-15.5872763,45.1675,3.614275,329.8675,416.645,-2.66394675,405.09708305,406.092083,401.514583025,417.436666975,52.3632
9,8.75,347.6159665,379.3300002,8.6491436,-14.8823834,-15.30996205,-13.85419085,-10.415,-7.8085,-43.285989225,-0.18471605,-8.3956745,0.579257,0.15196355,-1.135862,0.3896262,0.3196002,0.222490775,100.3031885,36.05,19.826,0,21.7334,19.71125,17.85875,23.60006825,164.65,-15.6180138,74.359,6.2038,331.355,419.065,-2.2435294,406.28416635,406.65083335,401.29083365,415.6625,-383.359
9,9.25,347.36898125,377.5566664,8.303663,-15.2338436,-13.94148535,-8.4628806,-10.165,-7.477,-51.89516025,20.684516775,-4.1643815,0.666910625,0.1881875,-1.2356893,0.50799525,0.416714125,0.288153,100.36931,31.408,20.007,0,22.2953,19.68575,17.8025,33.82658875,205.91,-15.2367778,86.88625,9.08125,334.925,421.875,-2.16081555,406.29333335,406.946667,400.939167,414.258333,-41.14145
9,9.75,347.4637583,376.4033336,7.4267988,-17.09429175,-12.9892,-6.547732,-9.96,-7.1015,-45.837278625,17.6705944,-6.83964495,0.76629375,0.22341725,-1.61957815,0.5144853,0.4591795,0.3730231,100.3568864,30.43948065,20.12825,0.58774825,22.208388,19.66575,17.75375,43.07465,203.1,-18.4616384,82.5125,8.14245,337.8075,422.7075,-2.3837527,406.48583335,407.5849997,401.3825003,413.485,98.6219
9,10.25,345.220180625,375.09083355,7.116412875,-19.331078625,-11.7852377,-7.1266182,-9.32425,-6.6596,-46.81724975,1.33850139999999,-12.288880525,0.65404185,0.23134575,-1.63703775,0.5359412,0.5270423,0.3626471,100.331776,27.755338375,20.30675,0.80416315,22.4899568,19.678,17.9285,41.89254025,201.1,-19.342648975,91.82,6.8362,339.81,424.23,-2.5068959,373.84458305,373.48541695,373.327500025,373.76833305,-173.5931
9,10.75,345.667684,375.81916645,7.72417075,-19.78945135,-6.259479525,-3.8484305,-8.21,-6.3945,-35.2818588,10.5192596,-15.57561175,0.5435934,0.19071585,-1.5815434,0.5058282,0.49576025,0.3424794,100.324207325,27.19073315,20.52375,0.842310468,22.555875,19.71225,18.1525,48.176963,217.08,-19.017573625,99.4675,7.81635,339.4,426.46,-2.6630849,383.464166975,382.366667,381.980833025,383.87208305,-65.457
9,11.25,345.94163425,375.4299998,7.4407788,-21.03786,-7.02921255,-3.11647805,-6.58,-6.118,-67.2929951,33.3101021,-15.1037582,0.5330761,0.211075,-1.71522205,0.556656575,0.5177164,0.33313125,100.2549276,27.29,20.549,1.030590478375,22.8417,19.7045,18.2675,58.49896,218.38,-21.441645125,94.165,7.0678,343.4075,426.105,-2.02082325,382.8374997,383.39333335,382.3624997,382.09166635,13.9982
9,11.75,345.65507445,374.30333355,6.696974125,-21.23567755,-3.828325525,-2.97727305,-6.386,-5.9445,-30.14455625,24.1487536,-18.1040216,0.72108155,0.204941375,-1.75281165,0.62866905,0.579133625,0.39717,100.2368115,26.40775,20.678,1.35467629865,22.3253969,19.68175,18.4675,45.57371,219.6075,-21.4677756,73.23025,5.15245,343.7175,426.8725,-2.09830175,373.635416675,373.70916635,371.8150003,373.12375,-18.1694999999999
9,12.25,346.79947405,373.0375,6.272012075,-22.300063,-6.27058485,-3.172449875,-5.4335,-5.7785,-32.266523,28.854963825,-20.0750995,0.7057925,0.23893825,-1.6555308,0.616606825,0.515868425,0.346216875,100.227731875,22.96,20.832,1.179961975,23.29987765,19.669,18.564,49.52605,180.9,-22.9817886,88.78,8.76895,342.6625,427.745,-2.13015695,369.5325003,369.98166665,368.483333,369.705833,-256.502
9,12.75,345.6528464,372.741666375,6.2220532,-20.982831675,-5.163674,-3.45984975,-5.069,-5.4435,-80.72723595,1.07995275,-19.88593565,1.00055385,0.2281452,-1.790418625,0.6066895,0.603727,0.3715701,100.26412661,22.33,20.77564,1.4934853306,23.32246625,19.6435,18.655,55.145737,218.335,-20.650139875,88.875,8.7325,343.275,427.425,-2.19094625,371.374999975,371.066250025,370.157916975,371.369166975,-228.683325
9,13.25,344.641429225,373.664583625,6.4749222,-21.1040065,-4.683501325,-3.332377825,-4.967825,-5.0193,-47.695453,30.529294725,-16.94851995,0.8516582,0.24873385,-1.719869,0.612061125,0.578814825,0.359516375,100.1328311575,22.85,20.6910825,1.4217451945,23.422226725,19.686,18.73125,15.169961,174.0925,-21.13504085,67.32775,6.4373,344.4175,427.6575,-1.8019086,367.98333305,367.77666695,369.462499975,370.34041695,-193.5603
9,13.75,345.17964405,375.039583,6.334487,-21.66796005,-4.643842175,-2.09061875,-4.714575,-4.5929,-36.8974268,13.5287425,-28.168315175,0.7737046,0.2074909,-1.4654931,0.619695875,0.5141642,0.306835375,100.151232,21.504,20.6715425,1.4569258,23.4438594,19.704,18.81125,18.4904655,168.02,-22.5589278,99.4675,8.1644,345.49,429.1725,-1.9310993,369.164167,369.61166665,369.0050003,370.026667,-246.7569
9,14.25,344.875612,375.302083625,6.288706475,-22.16106,-6.717813175,-3.1498079,-4.5235,-4.0805,-82.50765075,24.2912036,-31.615167,0.801379125,0.2034042,-1.781665125,0.6196089,0.5476342,0.286234,100.220225,20.098,20.848622,1.30047625,23.7813986,19.706,18.893,27.896419,173.46,-22.4180194,64.96575,5.571475,346.4675,427.3225,-1.6275049,369.5424997,369.63,369.0125003,369.84833365,0.634675000000024
9,14.75,344.75510045,374.552083375,5.6529973,-17.837973125,-4.5601652,-2.097207475,-4.326,-3.7955,-64.476903,18.2428667,-22.55420405,1.0359268,0.225784,-1.645628,0.5456256,0.476043175,0.2978236,100.1459645,18.99,20.62875,1.10420929325,23.63861635,19.706,18.975,11.95268,157.01,-17.85308135,78.838,7.0502,346.51,426.84,-1.3350098,369.09166635,369.805,367.53166665,369.45166665,-290.4632
9,15.25,345.3187515,374.606667,5.85527795,-17.630373875,-2.83797145,-2.765558725,-4.096,-3.497025,-46.48035275,24.4591204,-25.698624,0.983377925,0.22090735,-1.7491799,0.581581125,0.5466218,0.3494725,100.113475125,19.62,20.646,0.8502573438,23.7028528,19.71575,19.03175,5.007129,121.2425,-17.31289495,80.107,7.632,341.44,426.9,-1.54285775,368.453333,367.037917,367.71,366.922916975,-429.128125
9,15.75,344.8226642,375.2600003,5.858786,-13.757665,-10.5491121,-3.692370025,-3.937,-3.48375,-68.6729897,-1.5481065,-21.666492,0.9699089,0.2352196,-1.49971015,0.598373025,0.4688586,0.3010389,100.09643865,19.75125,20.287689,0.9780147188,23.691,19.689,19.03175,-0.665921275,94.8325,-13.694686425,64.18675,5.2145,341.0475,424.985,-1.13811925,363.94916665,363.12916635,363.6349997,363.65916635,63.185625
9,16.25,345.0852428,375.0949997,5.774976625,-14.54959975,-2.9342506,-2.600406325,-3.77065,-3.3802,-72.84238725,13.3206738,-21.1198182,0.8215667,0.1714956,-1.43317735,0.47349245,0.4576048,0.246574025,100.082180575,20.607,20.15195425,0.957574983,23.556337375,19.65475,19.0325,-5.5922901,78.68825,-14.1739257,55.12,5.3132,339.52,424.54,-1.30167445,363.6625003,363.6750003,362.90916665,363.8400003,-407.9815
9,16.75,345.311749,375.0825,6.089807,-11.0544746,-6.8368082,-2.4937781,-3.575075,-3.829075,-79.248638,10.7944664,-25.69906525,0.8569038,0.1638621,-1.33071715,0.4715617,0.423614725,0.2438599,100.0644468,22.8125,19.84,1.115401952925,23.10300685,19.6725,19.02,-21.11157875,47.62025,-11.76674825,22.66375,2.06825,336.835,421.2575,-1.10697315,366.219583025,365.20708305,365.356250025,366.424166975,-356.8292
9,17.25,345.16641365,376.52291635,6.4506861,-8.3838796,-7.4285316,-1.75573425,-3.43395,-4.67835,-79.79987475,9.28748555,-30.2144344,1.010865,0.1507752,-1.320295775,0.391114875,0.33662245,0.191741875,100.07385016,23.978,19.848,0.8217338129,22.691658475,19.708,19.03325,-40.212638,25.30325,-8.46931945,14.14,1.632,336.2,419.1,-1.00074765,362.317917,361.703749975,361.17375,362.936249975,-31.41575
9,17.75,345.25297715,377.1425,6.8582127,-5.5367685,-4.646001775,-1.6198465,-3.2854,-5.6249,-80.6621792,-6.309472925,-32.76318635,0.8879923,0.0894668,-1.37594,0.29540075,0.274493325,0.13078065,100.207715125,28.28,19.26775,0.820831354275,22.1628719,19.73125,19.03475,-67.32466,8.228999575,-5.8589716,4.006,0.7285,332.5,414.8,-0.9259534,361.74541695,361.410417,361.459583025,362.42083305,-330.95705
9,18.25,346.31224975,377.94833305,6.87209745,-3.60073775,-7.63953815,-1.5942368,-3.415525,-8.273525,-107.807088,-24.616496375,-30.9270226,0.675080325,0.06918195,-1.219956625,0.24503035,0.2091277,0.079346525,100.13080136,30.31,18.36,0,21.54297795,19.70925,19.039,-80.373837,0,-3.5814785,-1.7869,0.184375,329.02,410.38,-0.9620588,366.400833025,366.468333025,365.78833305,367.017083025,-332.39045
9,18.75,349.594755125,378.579167,7.16244755,-1.0605583,-7.770192475,-2.8424284,-3.27815,-11.407,-86.625957875,-4.0127723,-27.3563,0.7630221,0.05210415,-1.0952924,0.22091715,0.19042975,0.0471325,100.158585475,31.394,18.43575,0,21.3243303,19.369,19.032,-78.814666,0,-0.790762,-3.47875,0.1575,329.96,409.31,-1.02895285,367.427916975,367.337916975,366.9,368.386666975,-225.3624
