DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,0.75,432.038,8.74225,426.501,9.6255,2063.721,432.39725,8.574,426.282,9.107,2062.2925,432.75075,8.52775,427.246,8.687,2052.366,434.149,8.58275,425.041,8.8165,2072.706,435.069,9.5725,429.654,11.487,2055.087,443.255,9.693,435.235,11.477,2048.0655,4.518,13.621,0.262,431.70225,10.43775,2.53,0.73225,2.7795,9.838,4.3075,0.6745,-16.095,1.3985,1.137,3.8,3.155,1.54,1.11,0.44,12.4845,12.2965,12.9845,12.98125,10.802,11.23025,11.69125,98.286,70.8575,6.179,11.39,11.1225,10.49,10.9425,10.915,1.8,-1.665,2.8,-1.205,1.09,331.45,374.45,-29.985,359.375,368.275,0.09,-0.01,0.0075,-0.16,0.05,0.01,0.05,0.02,0.2275,0.12,11.976,12.337,12.899,13.339,14.201,15.185,15.451,15.575,15.5605,12.6535,12.94,13.4485,13.721,14.324,14.941,15.521,15.9,15.659,11.906,12.08325,12.8285,13.115,13.6345,14.1825,14.8315,14.8855,15.039,11.496,11.807,12.339,12.5935,13.4555,14.23925,14.5855,15.072,15.097,11.8055,11.8545,12.0645,12.659,13.0625,13.647,14.1085,14.443,14.4895,-4.1075,-2.274,-2.1175
11,1.25,431.71075,8.982,427.46825,8.81425,2067.46525,431.42325,8.815,428.70325,8.73,2066.788,431.81,8.86125,427.8155,9.412,2057.402,432.611,8.636,426.042,8.305,2071.75,436.0925,9.911,429.9095,8.004,2050.861,443.91675,9.829,434.87325,8.725,2041.60825,4.2645,13.747,0.2535,432.04,10.592,2.656,0.454,2.8165,9.9605,4.272,0.6425,-12.50025,3.7585,1.13,3.53,2.92,1.43,1,0.41,12.964,12.461,12.86325,12.8815,10.531,10.954,11.292,98.2945,71.83,6.072,11.27,11.2075,10.485,10.99,10.8575,1.8,-1.615,2.7,-1.23,1.12,332.55,373.65,-28.71,358.5,368.675,0.1,-0.01,0.0025,-0.16,0.05,0,0.05,0.01,0.23,0.12,11.929,12.215,12.8465,13.315,14.195,15.183,15.451,15.5745,15.5595,12.583,12.8745,13.4365,13.694,14.3225,14.943,15.521,15.8985,15.658,11.8175,12.026,12.823,13.0915,13.6305,14.1815,14.826,14.884,15.038,11.4405,11.7715,12.321,12.579,13.4495,14.238,14.5845,15.067,15.096,11.749,11.801,12.077,12.6425,13.0645,13.644,14.1065,14.4415,14.4885,-4.17475,-2.36375,-2.3305
11,1.75,432.60975,8.589,427.63,10.868,2060.188,432.2185,8.58275,427.2105,11.1,2058.539,432.224,8.554,429.5935,11.0505,2055.542,432.8735,8.49825,429.40175,11.1475,2071.9935,434.5555,9.933,430.319,8.8485,2052.1185,442.7775,9.7295,436.78475,11.587,2049.6135,4.281,13.8175,0.24575,431.3115,10.465,2.558,0.73175,2.842,11.948,3.50875,0.6505,-13.179,1.9575,1.1395,3.58,3.07,1.4825,1.075,0.43,13.18825,12.429,13.086,13.09375,10.65575,10.856,11.181,98.288,73.465,5.946,11.62,11.405,10.355,10.9325,10.69,1.7,-1.76,2.8,-1.21,1.125,331.4,375.85,-30.65,358.2,367.5,0.1,-0.01,0.0075,-0.16,0.05,0,0.05,0.01,0.23,0.11,11.798,12.166,12.8115,13.295,14.186,15.182,15.4505,15.5735,15.5585,12.499,12.812,13.4345,13.662,14.3195,14.936,15.52,15.8975,15.656,11.814,12.0265,12.76375,13.0705,13.6155,14.1805,14.8235,14.883,15.0365,11.4455,11.749,12.291,12.565,13.446,14.23675,14.5835,15.06575,15.095,11.6735,11.7095,12.05275,12.6235,13.054,13.641,14.1045,14.4405,14.488,-4.157,-2.59275,-2.52975
11,2.25,432.155,8.693,426.81125,10.03475,2057.216,432.205,8.726,426.368,8.72975,2058.26,432.35425,8.706,429.56375,8.7855,2054.728,432.6825,8.63575,427.9935,12.028,2059.92825,434.122,8.939,429.072,9.5345,2046.69225,443.2505,9.506,437.7865,10.9135,2044.9445,4.071,12.9425,0.2665,431.8745,10.4085,3.301,0.781,3.246,13.0625,5.7985,0.653,-17.942,5.236,1.146,3.35,2.755,1.3125,1.01,0.4,12.393,12.1375,12.61425,12.69,10.271,10.7555,11.1225,98.2715,73.46,5.757,11.19,11.35,10.36,10.8725,10.6175,1.8,-1.625,2.8,-1.1825,1.2,331.4,373.975,-28.6175,358.2,366.675,0.1,-0.01,0.0025,-0.16,0.05,0,0.05,0.01,0.23,0.12,11.774,12.1025,12.763,13.2695,14.179,15.18,15.45,15.5725,15.5575,12.3865,12.7535,13.418,13.633,14.315,14.928,15.49275,15.8965,15.654,11.847,11.978,12.72,13.0735,13.5935,14.18,14.8205,14.8815,15.035,11.444,11.7535,12.255,12.5585,13.442,14.2325,14.5875,15.0695,15.094,11.6175,11.6415,11.994,12.601,13.048,13.638,14.102,14.4395,14.487,-4.1735,-2.567,-2.61
11,2.75,431.769,8.946,427.25625,10.5965,2054.9835,432.148,8.92125,426.46575,10.74075,2050.01625,432.666,8.9355,426.61325,10.126,2046.565,433.4365,8.79,428.1115,12.13725,2062.65975,435.794,10.1525,430.602,9.18,2047.4935,443.63,10.11675,436.068,10.142,2041.21975,4.04225,13.567,0.27275,432.097,10.66825,3.0915,1.019,3.221,11.062,5.4095,0.66275,-15.5705,2.5525,1.14025,3.28,2.7175,1.37,1.02,0.42,12.755,12.09575,12.46325,12.7835,10.467,10.894,11.1775,98.2695,73.445,5.8995,11.15,11.2325,10.195,10.84,10.675,1.8,-1.52,2.75,-1.1525,1.2,333.2,374,-26.01,358.375,365.475,0.1,-0.01,-0.005,-0.16,0.05,0,0.05,0.02,0.23,0.12,11.7465,12.0385,12.7095,13.254,14.1725,15.177,15.4495,15.5715,15.556,12.331,12.6525,13.4135,13.6115,14.2945,14.921,15.49025,15.89575,15.653,11.7675,11.979,12.685,13.046,13.5695,14.1745,14.8185,14.8805,15.033,11.3535,11.8005,12.2165,12.557,13.4395,14.232,14.5865,15.069,15.094,11.581,11.617,11.98,12.5785,13.0425,13.635,14.103,14.4385,14.48875,-4.2185,-2.723,-2.63875
11,3.25,432.36975,9.27725,427.694,10.352,2060.2925,432.5335,9.604,428.275,8.87875,2063.70025,432.92625,9.134,429.715,8.8905,2051.1705,433.32175,9.042,425.9375,10.7205,2065.3555,435.433,10.26025,427.38475,10.936,2042.9445,445.32875,10.35175,438.4535,11.51625,2039.6,4.073,13.3275,0.266,432.08625,10.367,3.048,0.972,3.753,14.38525,3.498,0.6495,-10.653,1.9945,1.1125,3.36,2.76,1.41,0.98,0.42,12.4875,11.995,12.90325,12.91875,10.285,11.067,11.059,98.2675,73.6175,5.5945,11.12,10.995,10.17,10.7025,10.6075,1.8,-1.72,2.8,-1.1725,1.185,330.5,374.15,-27.54,357.575,364.875,0.1,-0.01,0.005,-0.16,0.05,0.0025,0.05,0.01,0.22,0.11,11.646,12.009,12.7,13.2445,14.1675,15.12625,15.4485,15.5705,15.5555,12.306,12.576,13.3685,13.612,14.274,14.915,15.4975,15.89475,15.651,11.6645,11.9125,12.6305,13.0475,13.5475,14.1695,14.8155,14.8795,15.032,11.244,11.679,12.161,12.5725,13.438,14.231,14.58625,15.068,15.093,11.573,11.558,11.955,12.5705,13.0375,13.6415,14.098,14.437,14.4855,-4.2535,-2.6795,-2.704
11,3.75,432.0915,8.98575,426.991,9.1705,2054.57825,431.976,9.00825,426.6475,9.119,2055.9735,432.17575,8.94825,425.863,9.67,2058.247,432.94575,8.966,426.826,10.477,2075.581,436.118,10.0945,430.382,8.81275,2057.531,447.204,9.63,438.752,9.879,2041.73975,4.1355,13.4595,0.275,432.28675,10.71,2.5785,0.722,2.9745,10.824,3.583,0.6545,-11.43975,2.045,1.1725,3.28,2.7425,1.34,0.985,0.41,12.5905,11.87,13.0075,13.121,10.578,11.12875,11.00375,98.296,73.7975,5.55,11.16,11.1,10.33,10.9475,10.6425,1.8,-1.635,2.8,-1.1525,1.22,329.4,373.35,-28.635,355.975,366.45,0.1,-0.01,0.005,-0.16,0.05,0,0.05,0.01,0.22,0.11,11.6015,11.975,12.6985,13.238,14.163,15.1215,15.4485,15.57025,15.5545,12.2715,12.5325,13.3655,13.619,14.2545,14.909,15.5155,15.89375,15.649,11.562,11.856,12.5955,13.0655,13.531,14.165,14.813,14.8785,15.0305,11.1105,11.6095,12.1365,12.58,13.4345,14.23,14.579,15.0675,15.092,11.4895,11.515,11.9155,12.5535,13.0315,13.64025,14.0955,14.436,14.485,-4.2375,-2.7115,-3.24025
11,4.25,433.21325,9.07825,428.319,10.8445,2068.093,432.6215,9.105,428.393,10.831,2059.5725,432.6685,9,429.369,8.95025,2055.7825,433.626,8.9675,428.41875,10.58275,2060.51925,435.319,10.15075,429.94775,11.163,2054.256,445.679,9.55025,439.0485,11.921,2044.79975,4.136,13.21,0.281,432.775,10.6055,2.7745,0.6615,2.855,12.44875,2.61975,0.664,-11.88225,2.35875,1.134,3.28,2.615,1.3125,0.9725,0.39,12.13,11.7705,12.47375,12.38875,10.226,10.8705,10.6965,98.2975,73.74,5.6105,10.96,10.935,9.955,10.59,10.3875,1.8,-1.795,2.8,-1.1525,1.135,329,372.25,-29.05,355.25,365.6,0.09,-0.01,0.0025,-0.16,0.05,0,0.05,0.02,0.22,0.11,11.5435,11.9365,12.6695,13.2265,14.1625,15.1175,15.448,15.568,15.5535,12.2585,12.461,13.3685,13.614,14.2365,14.901,15.514,15.8935,15.647,11.453,11.7765,12.61,13.076,13.524,14.161,14.81,14.877,15.029,11.011,11.559,12.1165,12.5825,13.425,14.2295,14.578,15.0665,15.0915,11.4175,11.4695,11.881,12.528,13.028,13.63925,14.094,14.4355,14.484,-4.674,-2.69375,-3.05
11,4.75,432.377,9.105,427.486,9.207,2065.90775,433.05925,9.17,427.111,10.096,2054.698,433.751,9.00825,426.8,9.37975,2058.34325,434.8515,9.097,427.8825,11.9625,2066.71775,436.491,10.203,430.7795,8.765,2054.42,447.0705,10.266,437.65,9.339,2042.88,4.2615,12.8045,0.2945,432.08925,10.046,2.912,1.005,3.08775,11.73325,3.842,0.7165,-12.801,2.32775,1.1305,3.26,2.7125,1.2925,1,0.4,11.964,11.77425,12.28425,12.21225,10.022,10.9685,10.43,98.30225,72.89,5.37375,10.96,10.785,9.845,10.3325,10.3225,1.8,-1.64,2.8,-1.1525,1.225,326.35,371.8,-26.22,354.325,363.775,0.09,-0.01,0.005,-0.16,0.05,0.0025,0.05,0.02,0.2275,0.11,11.4785,11.8595,12.6235,13.215,14.1635,15.163,15.4465,15.566,15.553,12.202,12.4285,13.349,13.6015,14.2275,14.894,15.51125,15.89275,15.646,11.3305,11.735,12.618,13.057,13.5115,14.157,14.8075,14.8765,15.028,10.905,11.5045,12.0865,12.569,13.4175,14.2285,14.5765,15.066,15.0905,11.3325,11.403,11.854,12.504,13.0215,13.6225,14.092,14.43525,14.483,-4.612,-2.8435,-3.32675
11,5.25,432.90925,9.236,428.38725,8.93325,2067.3725,432.518,9.11725,428.73625,9.634,2054.4,433.604,9.02825,429.43225,8.862,2051.5565,433.851,9.12375,427.4575,10.323,2066.4475,436.5955,10.418,429.0535,10.36475,2054.928,446.346,10.252,440.31225,9.9225,2047.375,4.2,12.7365,0.3135,432.6695,9.71175,2.28375,1.046,2.808,9.1945,4.134,0.6955,-12.878,7.0315,1.0845,3.14,2.64,1.29,0.97,0.4,12.1775,11.68775,12.07825,12.158,10.348,11.028,10.526,98.34,73.6125,5.382,10.56,10.5325,9.885,10.3725,10.3225,1.8,-1.57,2.8,-1.1725,1.23,332.05,371.4,-28.04,354.975,363.9,0.1,-0.01,-0.005,-0.16,0.05,0.0025,0.05,0.02,0.23,0.11,11.4125,11.7355,12.5685,13.2065,14.165,15.159,15.446,15.5645,15.5525,12.1265,12.385,13.3205,13.587,14.2215,14.887,15.507,15.89175,15.644,11.29,11.674,12.6055,13.0375,13.5,14.154,14.805,14.875,15.0265,10.89,11.454,12.053,12.561,13.409,14.2275,14.5755,15.0655,15.09,11.264,11.3515,11.847,12.493,13.024,13.5855,14.089,14.43425,14.482,-4.795,-3.024,-3.5245
11,5.75,433.649,9.1945,427.95,9.256,2057.80825,433.42975,9.129,428.25375,9.095,2058.341,433.7785,9.137,427.82525,8.806,2050.94425,434.2075,9.30575,426.865,8.878,2052.49425,435.607,9.924,431.217,10.412,2047.362,445.69275,10.186,441.6975,11.039,2042.593,4.041,12.66775,0.311,433.916,9.656,2.782,0.62125,2.86175,8.789,4.2015,0.66575,-13.44525,2.2275,1.079,3.31,2.71,1.3825,0.965,0.37,12.076,11.67025,12.24925,12.26725,10.104,10.651,10.083,98.34075,74.4275,5.311,10.59,10.505,9.82,10.3025,10.195,1.8,-1.695,2.8,-1.17,1.3025,333.175,370.5,-25.84,354.8,362.6,0.1,-0.01,0.005,-0.16,0.05,0,0.05,0.01,0.23,0.12,11.4225,11.7125,12.5415,13.1905,14.1665,15.155,15.4465,15.562,15.5515,12.021,12.319,13.282,13.571,14.218,14.88,15.505,15.89075,15.642,11.2365,11.6135,12.566,13.0205,13.4905,14.15,14.8035,14.8785,15.0255,10.8265,11.3735,12.031,12.537,13.4025,14.227,14.575,15.0645,15.089,11.2555,11.309,11.833,12.4835,13.03,13.58525,14.0875,14.433,14.4815,-4.782,-3.0505,-3.7115
11,6.25,433.3085,9.235,426.9055,9.484,2050.41875,433.876,9.291,426.935,10.189,2056.49175,433.687,9.191,429.0905,9.11925,2050.148,434.543,9.31075,426.989,10.245,2055.6225,437.328,9.8965,429.6935,9.274,2054.93625,446.288,10.249,440.589,9.8795,2048.733,3.98775,12.3905,0.292,433.198,9.56,2.5145,0.82575,2.911,12.4545,3.3445,0.6585,-11.55,7.22975,1.069,3.24,2.72,1.315,0.97,0.39,11.663,11.442,11.965,11.69,9.5525,10.458,10.23875,98.357,75.17,4.992,10.4375,10.26,9.78,10.21,10.1625,1.9,-1.315,2.9,-1.07,1.385,329.85,370.45,-25.17,354.1,363.2,0.25,0.18,0.19,-0.1175,0.09,0.06,0.06,0.04,0.23,0.13,11.3495,11.70175,12.499,13.15275,14.16025,15.151,15.44675,15.56175,15.5535,11.9095,12.24125,13.23025,13.5185,14.19875,14.874,15.46975,15.89125,15.641,11.19325,11.53,12.4725,12.97825,13.46225,14.13975,14.80275,14.881,15.02475,10.7105,11.326,11.97825,12.51075,13.37325,14.2275,14.58025,15.064,15.0885,11.14275,11.178,11.80625,12.45675,13.0115,13.57,14.06725,14.429,14.47375,-5.427,-3.36675,-3.43
11,6.75,433.9265,9.1415,427.70325,10.04525,2060.64275,433.706,9.147,427.247,9.995,2057,434.46575,9.061,427.3025,11.2195,2054.2855,434.565,9.026,428.87775,10.92,2059.8725,436.501,9.97825,432.0875,9.2395,2052.012,445.5575,9.6525,440.2275,10.37875,2045.076,3.91875,12.523,0.274,433.775,9.868,3.01825,0.549,3.19,11.5685,3.485,0.63725,-8.4035,5.29625,1.0615,3.12,2.5825,1.29,0.97,0.39,12.01025,11.118,12.118,11.92675,9.196,10.614,10.42,98.38925,74.965,4.7915,10.51,10.27,9.78,10.225,10.2575,5.65,2.28,6.475,3.5475,2.0325,330.8,370.7,-25.1625,354.525,362.825,12.245,11.56,11.4975,5.02,4.065,3.41,0.665,1.66,1.4475,1.72,11.26225,11.645,12.4665,13.15925,14.16,15.148,15.4465,15.559,15.55,11.8285,12.202,13.194,13.5035,14.2055,14.866,15.499,15.8895,15.639,11.1685,11.4715,12.4875,12.9975,13.479,14.1425,14.80125,14.8775,15.024,10.661,11.266,11.9825,12.5005,13.393,14.225,14.5725,15.063,15.0875,11.071,11.143,11.804,12.439,13.0275,13.62,14.0825,14.4295,14.48,-4.7255,-3.107,-3.603
11,7.25,433.34325,9.492,427.84575,9.1345,2059.107,433.3845,9.56,428.86575,9.21475,2056.837,434.516,9.458,429.72275,8.66725,2055.5325,435.43025,9.321,427.04925,10.62775,2056.8015,437.76825,10.00675,430.171,8.956,2057.57075,446.22025,10.29925,439.847,10.654,2047.057,3.916,12.253,0.276,434.20075,10.00525,2.747,0.64225,2.833,12.198,4.093,0.643,-7.71,7.5315,1.102,3.25,2.68,1.2425,0.96,0.39,11.708,10.8355,11.43125,11.356,9.316,10.613,10.43,98.42725,75.61,4.891,10.5725,10.63,10.02,10.62,10.2725,22,27.385,27.25,26.8025,4.3425,328.125,370.9,-11.8325,355,362.825,70.35,60.9775,61.23,26.28,21.185,15.97,3.8075,10.7,7.87,10.1,11.232,11.6325,12.464,13.1295,14.1655,15.144,15.4465,15.558,15.55,11.8255,12.172,13.162,13.471,14.1945,14.863,15.496,15.888,15.637,11.1535,11.4595,12.446,12.9775,13.4695,14.139,14.803,14.874,15.023,10.58,11.229,11.9475,12.51,13.3605,14.2265,14.5715,15.0625,15.0865,11.0745,11.0905,11.782,12.423,13.0215,13.6195,14.0805,14.42925,14.48,-5.127,-3.06025,-3.36425
11,7.75,433.692,9.572,427.293,9.834,2054.49475,433.4895,9.5225,427.021,9.838,2051.932,433.96,9.5305,426.661,9.692,2052.8635,434.7535,9.47575,426.715,9.71075,2063.549,437.07775,9.9735,430.80825,9.6645,2071.001,446.147,10.278,440.0115,10.213,2047.46575,3.72275,12.07075,0.26275,433.526,10.1445,3.1275,1.046,2.996,15.9945,5.941,0.6235,-7.35525,18.82075,1.08325,3.11,2.56,1.3125,1.01,0.38,11.77075,11.233,11.4045,11.583,9.426,10.444,10.946,98.4555,75.0825,4.912,10.7125,10.7525,10.32,10.93,10.635,45.775,112.93,98.125,110.095,13.2175,326.225,371.425,30.1425,355.7,364.1,216.5225,208.595,182.84,55.69,44.775,34.76,11.33,22.82,18.3175,22.82,11.2365,11.5925,12.46425,13.12475,14.15725,15.144,15.4455,15.557,15.549,11.821,12.154,13.1595,13.451,14.189,14.863,15.494,15.887,15.635,11.12325,11.444,12.387,12.97475,13.46275,14.1415,14.80175,14.87725,15.0235,10.592,11.158,11.9225,12.507,13.3515,14.22625,14.57,15.062,15.086,11.0505,11.075,11.7555,12.3835,13.015,13.618,14.078,14.427,14.4785,-5.39325,-3.3025,-3.346
11,8.25,434.6725,9.69925,427.50425,9.8725,2067.5,434.6595,9.5195,427.44425,11.327,2060.322,434.801,9.5795,431.0505,8.839,2051,435.419,9.541,427.4245,9.6805,2055.735,436.6945,10.05075,429.649,11.284,2059.432,445.62675,10.619,438.891,11.8395,2043,3.612,12.682,0.258,434.61,10.546,3.286,0.915,3.173,20.83325,10.4955,0.64,15.54425,23.58775,1.061,3.19,2.615,1.255,0.98,0.41,11.8035,11.4735,11.904,12.014,9.914,10.9545,11.62,98.48825,74.8225,5.14175,11.215,11.2525,11.09,11.56,11.2125,75.1,207.355,185.225,204.77,27.82,329.2,373.35,91.1775,357.6,365.975,397.64,410.8475,403.96,151.27,73.74,56.66,26.7475,35.01,29.7275,34.62,11.277,11.612,12.428,13.115,14.148,15.136,15.444,15.556,15.5485,11.8725,12.1895,13.146,13.449,14.189,14.862,15.492,15.88675,15.633,11.153,11.41825,12.38875,12.96375,13.45225,14.139,14.79875,14.8765,15.0225,10.723,11.152,11.9,12.473,13.34125,14.22675,14.5695,15.061,15.0855,11.0565,11.1365,11.7355,12.3575,13.01,13.6175,14.076,14.426,14.4775,-5.111,-3.2065,-3.1645
11,8.75,434.76925,9.335,427.57875,10.2135,2054.15,435.17375,9.55775,426.977,10.21925,2066.52,434.519,9.346,427.038,10.104,2058.264,435.008,9.32625,426.7235,10.678,2058.098,436.83125,10.076,432.20075,9.561,2058.49475,442.49575,10.471,436.618,10.725,2046.38,3.766,12.581,0.26,434.5685,10.8445,4.377,1.127,3.83325,32.215,7.5385,0.737,48.4995,24.78225,1.203,3.1675,2.59,1.41,1.075,0.44,11.854,11.6235,12.1545,12.118,10.2005,11.479,12.57,98.49075,71.835,5.476,12.4525,12.145,11.895,12.05,11.795,106.525,292.515,270.425,292.34,41.36,328.925,378.725,161.845,358.65,370.85,588.985,585.75,583.21,224.59,127.34,105.29,46.26,62.7525,41.9925,45.95,11.41425,11.6375,12.4465,13.11575,14.146,15.132,15.444,15.556,15.5505,11.993,12.223,13.14,13.458,14.19,14.862,15.4935,15.88575,15.632,11.21925,11.46625,12.41975,12.9265,13.445,14.1375,14.79725,14.8765,15.02225,10.763,11.1405,11.894,12.454,13.3675,14.226,14.568,15.0605,15.084,11.1245,11.2345,11.722,12.3515,13.001,13.58475,14.074,14.425,14.477,-4.519,-2.9415,-2.81025
11,9.25,433.53,9.157,428.208,10.175,2052.2525,434.8465,9.1335,427.20975,10.1405,2054.9585,434.5435,9.2185,428.693,9.486,2053,434.27375,9.064,426.4,10.508,2058.798,437.48725,9.694,430.175,10.334,2061.8745,440.70975,10.147,435.3215,12.0465,2059,3.89075,13.24025,0.30575,434.5485,10.88,4.6195,1.225,3.59025,41.58875,8.003,0.754,95.658,28.442,1.2725,3.3,2.8,1.4925,1.18,0.47,12.33375,11.814,12.70425,12.81975,10.395,11.819,13.042,98.488,70.0325,5.53225,12.54,12.92,12.3925,12.825,12.745,121.7,382.975,356.95,374.8,54.875,326.85,379.95,227.855,363.35,375.4,746.245,752.89,756.39,238.5675,171.7025,139.0175,64.71,83.375,64.775,58.06,11.614,11.903,12.519,13.117,14.146,15.139,15.44025,15.556,15.552,12.23425,12.42,13.23,13.528,14.20225,14.895,15.4955,15.905,15.6435,11.4225,11.57525,12.478,12.953,13.4575,14.165,14.79875,14.88,15.02675,10.97,11.289,11.9995,12.47475,13.395,14.22925,14.59025,15.0615,15.099,11.223,11.398,11.75,12.386,13.047,13.615,14.093,14.426,14.476,-4.278,-2.7405,-2.8095
11,9.75,434.687,9.79325,429.3225,10.229,2058.11425,434.664,9.791,429.3275,10.336,2063.441,435.136,9.392,427.9865,9.51825,2051,435.76425,10.023,427.139,10.4525,2054.73875,436.22975,10.219,430.008,10.8355,2056.01225,439.4425,10.98475,432.3395,11.096,2053.3445,4.185,13.54575,0.33825,434.486,10.884,4.76575,0.75725,5.793,52.355,7.65925,0.852,137.08775,31.5435,1.308,3.7075,3.165,1.735,1.32,0.54,12.87125,12.092,13.23925,13.0915,10.91925,11.74625,14.385,98.4725,69.37,6.005,13.285,13.55,13.3425,13.46,13.2825,150.725,458.2025,424.45,442.23,69.2275,326.275,381.925,290.73,366.55,379.35,884.525,897.0225,887.27,422.24,430.83,183.32,73.2775,101.645,91.35,93.4275,11.952,12.041,12.592,13.146,14.147,15.0855,15.438,15.551,15.542,12.45,12.506,13.189,13.487,14.191,14.8615,15.47225,15.873,15.62525,11.61275,11.79,12.57675,12.9835,13.47,14.163,14.7975,14.8785,15.02625,11.2885,11.5,12.00375,12.48175,13.37475,14.2265,14.5735,15.0605,15.08575,11.30725,11.47425,11.78875,12.392,13.0135,13.5745,14.059,14.424,14.475,-3.1375,-1.846,-1.496
11,10.25,434.9875,9.3415,428.454,9.802,2050.5895,434.704,9.452,429.08,10.018,2069.57975,435.19775,9.3775,430.9295,8.31,2057.5435,435.438,9.45175,427.405,10.463,2054.917,435.7105,9.982,429.1925,9.959,2058.78725,437.35725,10.4365,431.5615,9.94,2045.632,4.34275,15.1215,0.386,434.76225,10.86225,7.45425,0.333,5.079,67.274,9.675,0.834,165.869,29.792,1.42,3.785,3.2375,1.73,1.31,0.57,12.932,12.343,13.2265,13.17225,11.57775,12.44475,15.326,98.451,66.5,6.688,14.49,14.95,16.0175,16.22,14.19,173.625,523.09,478.05,498.96,79.6225,328.7,385.975,339.6775,371.1,383.175,1006.81,1023.89,1014.92,703.52,746.495,393.95,75.505,219.495,87.08,122.5575,12.28775,12.38825,12.7555,13.1875,14.15325,15.083,15.4385,15.551,15.54425,12.757,12.822,13.255,13.533,14.196,14.862,15.4575,15.87175,15.6215,11.954,11.956,12.637,12.993,13.478,14.145,14.792,14.876,15.021,11.69,11.746,12.117,12.52,13.367,14.225,14.5645,15.0585,15.07575,11.456,11.54475,11.8735,12.3975,13.01025,13.601,14.04075,14.422,14.47025,-1.9425,-1.5155,-1.25475
11,10.75,434.5585,9.6205,427.968,11.19,2061.02225,433.729,9.9305,428.674,11.25525,2062.411,434.7775,9.415,428.84975,11.33,2052.77425,434.8555,9.6465,427.63775,11.45325,2045.95,435.8755,10.221,429.717,11.036,2060.364,437.24,10.58525,430.1175,10.465,2047.8265,4.3725,15.155,0.412,434.232,10.489,6.232,0.098,4.618,68.039,8.198,0.8815,208.10475,29.753,1.53025,3.825,3.25,1.795,1.4425,0.61,13.487,13.1035,13.64925,13.7645,12.064,13.239,16.2835,98.429,65.1875,7.064,15.375,16.2125,18.27,16.6525,14.8575,190,563.61,521,544.17,88.6,329.3,391.2,367.85,373.8,386.275,1085.89,1106.12,1094.9325,743.59,841.97,302.85,74.565,344.375,105.035,128.7425,12.914,12.78,12.958,13.301,14.167,15.081,15.436,15.549,15.542,13.441,13.28,13.407,13.592,14.209,14.863,15.4535,15.8705,15.62,12.35025,12.23025,12.728,13.07525,13.47925,14.1345,14.78875,14.8715,15.01925,11.9585,11.986,12.258,12.589,13.3735,14.225,14.5635,15.05925,15.0815,11.62075,11.69275,11.98275,12.421,13.00975,13.58925,14.03775,14.421,14.46925,-1.35,-1.215,-0.943
