DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,22.75,410.407,23.1905,403.058,24.236,1987.66,413.75,23.1695,406.182,24.707,1990.3965,416.2745,23.273,409.7635,24.185,1991.02,426.962,23.6345,419.864,24.348,1988.188,3.572,26.0705,0.238,394.401,24.1615,4.091,0.2125,4.211,7.085,-0.5185,0.2355,-16.361,-1.1765,0.495,2.8,2.21,0.15,24.186,24.218,23.976,23.552,21.481,96.6515,73.44,8.169,22.235,22.6,22.47,0.8,-3.15,2.3,-1.8,-0.085,391.6,437.1,-54.96,402.5,435.2,0.175,-0.01,-0.09,-0.1,0.15,-0.21,-0.18,-0.15,24.382,24.5475,24.2845,23.49,22.587,21.1885,19.5075,18.8125,16.333,23.682,25.0425,24.805,23.7495,23.366,20.439,20.152,18.567,17.358,24.6265,24.805,24.95,24.1995,22.88,21.678,19.87,18.501,16.794,24.3535,24.5995,23.699,23.2065,25.718,22.307,21.541,19.742,19.0775,24.725,24.919,24.765,24.482,23.2455,23.908,20.4865,18.858,17.1655,-1.396,-4.6705,-1.49
7,23.25,413.602,23.2065,404.326,24.19,1994.53,415.58,23.057,408.357,24.286,2001.349,418.87,23.123,410.2805,24.39,2002.2305,430.551,23.607,417.308,24.779,1995.0555,3.454,25.763,0.2435,395.679,23.9465,4.8955,0.189,5.191,7.376,-0.658,0.2375,-17.625,-1.123,0.5075,2.795,2.3,0.15,24.063,24.015,23.8195,23.233,21.425,96.66,74.01,7.558,22.025,22.535,22.25,0.8,-3.045,2.3,-1.75,-0.07,388.1,435.5,-54.49,401.4,435.15,0.18,-0.01,-0.09,-0.1,0.15,-0.21,-0.18,-0.15,24.2265,24.402,24.227,23.49,22.5845,21.18,19.508,18.811,16.334,23.4965,24.862,24.74,23.7435,23.369,20.439,20.152,18.562,17.36,24.3985,24.637,24.8935,24.1975,22.885,21.6775,19.8785,18.503,16.794,24.1975,24.5135,23.6815,23.2035,25.735,22.313,21.56,19.7425,19.0775,24.52,24.755,24.711,24.465,23.268,24.291,20.487,18.863,17.168,-2.5845,-5.632,-2.033
7,23.75,414.3165,23.072,407.734,24.071,1996.773,417.291,23.026,409.094,23.776,2004.451,420.505,23.184,410.5085,24.1995,1995.517,430.724,23.476,418.89,24.976,1992.0325,3.6435,25.471,0.2345,396.486,23.807,5.09,0.138,5.217,6.61,-0.533,0.2385,-15.954,-1.119,0.509,3.025,2.31,0.14,23.6255,23.661,23.393,22.852,21.288,96.6665,75.62,7.2625,21.92,22.34,22.09,0.8,-3.015,2.2,-1.765,-0.1,387.4,435.1,-53.685,400.45,434,0.18,-0.01,-0.09,-0.105,0.16,-0.21,-0.18,-0.15,24.0885,24.2855,24.1435,23.491,22.585,21.172,19.509,18.8105,16.335,23.248,24.716,24.6485,23.7205,23.373,20.4385,20.164,18.528,17.364,24.2565,24.5375,24.841,24.1935,22.8825,21.6765,19.881,18.504,16.795,24.096,24.4365,23.647,23.2,25.8805,22.32,21.56,19.742,19.078,24.434,24.6185,24.651,24.442,23.2555,23.9135,20.487,18.86,17.168,-3.171,-6.0015,-2.3315
8,0.25,415.763,22.6135,407.046,23.541,2002.6465,417.842,22.5635,409.219,23.644,2005.315,418.411,22.538,410.808,23.76,2004,426.345,23.217,414.862,23.638,2003.8,4.0195,24.775,0.235,394.343,22.492,4.241,0.1465,4.468,6.281,-0.235,0.267,-22.2045,-1.058,0.611,3.04,2.26,0.15,22.923,22.708,22.5885,22.399,21.1985,96.665,77.09,6.4695,21.36,21.77,21.52,1,-2.865,2.4,-1.76,-0.01,385.4,429.7,-55.74,403.1,430.4,0.17,-0.01,-0.08,-0.1,0.105,-0.185,-0.18,-0.14,23.161,23.481,24.049,23.7295,22.78,21.4785,20.631,19.765,17.819,22.5335,23.899,24.482,23.526,23.246,21.6495,20.91,19.558,18.461,23.188,23.4415,23.799,23.4865,22.7665,21.7605,20.6215,19.438,17.754,23.4085,23.9375,23.577,23.2615,23.3365,22.786,22.178,20.582,20.116,24.0635,24.428,24.656,24.5865,23.7125,24.859,21.344,20.111,18.624,-4.776,-6.7475,-4.133
8,0.75,416.845,22.4695,408.919,23.266,2005.58,418.68,22.427,409.5075,23.3655,2006.44,419.991,22.462,410.785,23.249,2010.4015,426.59,22.557,417.35,23.684,2002.215,4.015,24.5125,0.222,395.987,22.404,4.317,0.1065,4.442,5.557,-0.358,0.2855,-19.546,-0.8845,0.611,3.02,2.21,0.14,22.595,22.537,22.3125,22.118,20.962,96.658,77.94,6.028,21.02,21.73,21.38,1,-2.8,2.4,-1.75,-0.01,383.45,429.1,-54.37,402.1,430.3,0.17,-0.01,-0.07,-0.09,0.105,-0.19,-0.18,-0.14,23.0805,23.3515,23.9905,23.7075,22.7795,21.4795,20.632,19.7665,17.82,22.358,23.7285,24.387,23.504,23.2605,21.65,20.906,19.555,18.4565,23.0615,23.3485,23.732,23.461,22.787,21.7605,20.622,19.438,17.754,23.335,23.8535,23.5525,23.247,23.352,22.7875,22.178,20.579,20.1175,23.939,24.36,24.598,24.55,23.741,24.857,21.345,20.115,18.638,-4.442,-6.645,-4.223
8,1.25,419.691,22.579,409.294,23.373,2009.143,420.821,22.54,410.752,23.281,2007.286,422.545,22.343,412.2015,23.471,2009.941,428.216,22.962,417.193,23.636,2011.294,3.9915,24.242,0.2255,397.112,22.355,4.612,0.158,4.791,5.663,-0.319,0.2705,-20.7185,-0.953,0.638,3.26,2.3,0.14,22.5125,22.2815,22.016,21.813,20.7925,96.6485,78.83,5.796,20.85,21.48,21.27,1,-2.77,2.4,-1.745,0,385.2,428.3,-53.54,401.15,429.7,0.17,-0.01,-0.075,-0.1,0.07,-0.08,-0.18,-0.14,23.046,23.244,23.922,23.64,22.784,21.4765,20.633,19.7675,17.822,22.219,23.5865,24.2935,23.499,23.2775,21.646,20.9015,19.5555,18.457,22.968,23.238,23.689,23.485,22.795,21.7605,20.632,19.439,17.754,23.242,23.757,23.511,23.245,23.3665,22.778,22.183,20.581,20.119,23.821,24.275,24.569,24.521,23.7495,24.852,21.346,20.113,18.6325,-4.817,-7.291,-4.589
8,1.75,419.988,22.483,410.8345,23.287,2008.7875,420.89,22.473,411.21,23.272,2009.84,423.1105,22.337,412.747,23.261,2006.62,429.17,22.717,418.5245,23.709,2009.136,4.0745,23.992,0.214,397.2735,22.246,4.575,0.123,4.7505,4.938,-0.4815,0.2625,-19.5855,-0.8935,0.584,3.19,2.51,0.145,22.318,22.2065,21.919,21.712,20.774,96.641,79.05,5.4215,20.84,21.39,21.195,1,-2.76,2.4,-1.73,0.05,381.7,427.3,-53.59,399.9,428.65,0.17,-0.01,-0.08,-0.1,0.09,-0.09,-0.18,-0.14,22.915,23.175,23.8675,23.62,22.794,21.472,20.635,19.7685,17.823,22.123,23.422,24.233,23.466,23.2805,21.638,20.9,19.561,18.456,22.849,23.15,23.635,23.449,22.802,21.7605,20.63,19.44,17.754,23.163,23.678,23.467,23.242,23.38,22.785,22.183,20.584,20.1235,23.659,24.181,24.482,24.449,23.741,24.798,21.34,20.11,18.611,-5.137,-7.4355,-4.6055
8,2.25,420.932,22.275,411.5205,23.176,2010.964,421.816,22.254,413.5735,23.18,2013.303,424.403,21.859,414.608,23.562,2014.2165,430.212,22.3245,420.197,23.28,2009.2225,4.1765,23.734,0.2175,399.542,22.087,4.313,0.214,4.646,4.482,-0.441,0.2775,-18.8,-0.7525,0.592,3.17,2.48,0.16,22.011,21.8865,21.675,21.474,20.703,96.6395,80.245,5.228,20.865,21.44,21.22,1.1,-2.76,2.4,-1.74,0.05,382.4,426.8,-54.31,398.7,428,0.17,-0.01,-0.08,-0.09,0.11,-0.08,-0.18,-0.14,22.786,23.107,23.8,23.6,22.801,21.471,20.637,19.77,17.823,21.986,23.321,24.144,23.441,23.29,21.638,20.901,19.562,18.456,22.778,23.037,23.586,23.437,22.81,21.7605,20.629,19.44,17.754,23.061,23.605,23.423,23.2395,23.38,22.801,22.182,20.581,20.1245,23.574,24.067,24.4495,24.4375,23.749,24.781,21.3415,20.108,18.596,-5.4765,-7.8665,-5.018
8,2.75,420.834,22.0625,411.915,23.058,2014.2,422.618,21.865,414.599,23.315,2016.636,423.74,21.726,416.541,22.817,2017.065,429.4965,22.1245,420.917,23.014,2017.2035,3.948,23.4735,0.234,400.328,22,4.709,0.218,5.0825,4.2505,-0.1215,0.263,-19.989,-0.94,0.63,3.17,2.41,0.16,21.7285,21.6815,21.353,21.028,20.495,96.65,81.36,4.839,20.7,21.315,21.04,1.1,-2.65,2.5,-1.75,0.03,381.1,425.8,-53.43,400.05,427.75,0.17,-0.01,-0.07,-0.095,0.08,-0.07,-0.18,-0.14,22.666,23.041,23.745,23.578,22.8125,21.471,20.643,19.7705,17.8255,21.849,23.217,24.07,23.417,23.29,21.6405,20.905,19.563,18.456,22.708,22.964,23.529,23.404,22.815,21.761,20.629,19.441,17.754,22.997,23.527,23.379,23.2275,23.376,22.813,22.1905,20.581,20.129,23.487,23.974,24.402,24.408,23.738,24.805,21.342,20.11,18.6125,-5.413,-7.9415,-4.78
8,3.25,421.7365,22.2905,412.951,23.34,2013.9845,423.086,22.165,414.7625,23.429,2015.158,426.8905,22.0225,416.561,23.512,2015.305,430.4585,22.282,422.274,23.385,2012.8585,3.914,23.1735,0.222,402.071,21.998,4.444,0.192,4.732,2.899,-0.331,0.2485,-16.941,-0.598,0.61,2.9,2.155,0.17,21.6395,21.405,21.1235,20.8985,20.306,96.654,82.705,4.261,20.49,21.05,20.84,1.1,-2.715,2.5,-1.74,0.035,380.3,423.95,-52.865,397.5,426.8,0.17,-0.01,-0.08,-0.1,0.08,-0.13,-0.18,-0.14,22.5295,22.9135,23.688,23.556,22.82,21.471,20.6445,19.7715,17.8265,21.609,23.0845,23.994,23.3875,23.293,21.642,20.904,19.5635,18.456,22.6205,22.8775,23.4735,23.3875,22.8245,21.761,20.6305,19.4495,17.754,22.9225,23.463,23.336,23.211,23.3715,22.821,22.194,20.581,20.127,23.423,23.8895,24.351,24.374,23.737,24.805,21.343,20.108,18.597,-6.219,-8.306,-5.1
8,3.75,423.2685,22.1695,413.6595,23.16,2012.073,424.507,22.0285,415.868,23.07,2012.6315,427.6135,21.862,417.318,23.485,2018.981,432.721,22.0895,420.74,23.515,2012.5575,3.936,22.9755,0.2215,403.331,21.915,4.46,0.158,4.559,2.44,-0.474,0.2525,-16.896,-0.828,0.6015,2.98,2.295,0.15,21.3905,21.189,21.0425,20.925,20.221,96.648,83.79,4.156,20.28,20.81,20.82,1.1,-2.66,2.5,-1.755,0.05,379.9,423.1,-51.555,396.8,425.6,0.175,-0.01,-0.08,-0.09,0.105,-0.135,-0.18,-0.14,22.408,22.833,23.64,23.534,22.8245,21.471,20.646,19.773,17.8265,21.468,22.9275,23.9225,23.364,23.293,21.6435,20.904,19.5635,18.4565,22.4825,22.786,23.426,23.349,22.8305,21.7615,20.6305,19.461,17.754,22.8575,23.4,23.3065,23.1935,23.3665,22.829,22.1885,20.5765,20.1275,23.3035,23.783,24.2925,24.3725,23.7375,24.839,21.348,20.1155,18.643,-6.132,-7.83,-4.978
8,4.25,424.243,22.0615,413.876,23.227,2015.25,426.0255,21.8955,416.918,23.181,2017.368,427.63,21.618,418.5275,22.943,2021.1555,434.297,22.029,424.2365,23.0095,2014.987,3.636,22.8385,0.2165,403.6775,21.961,4.3715,0.169,4.515,2.22,-0.2,0.2335,-17.095,-0.7575,0.586,2.71,2.26,0.15,21.215,21.0155,20.764,20.6715,20.055,96.65,85.66,3.7805,20.18,20.69,20.48,1.1,-2.73,2.5,-1.75,0.06,382.05,422.25,-50.685,396.8,424.5,0.17,-0.01,-0.07,-0.1,0.105,-0.125,-0.18,-0.14,22.289,22.755,23.546,23.509,22.82,21.4685,20.6475,19.774,17.8275,21.388,22.825,23.8585,23.334,23.291,21.645,20.904,19.563,18.4565,22.346,22.72,23.368,23.295,22.832,21.762,20.631,19.4615,17.754,22.7815,23.3465,23.2545,23.1845,23.36,22.838,22.189,20.5775,20.126,23.215,23.715,24.216,24.342,23.736,24.843,21.346,20.111,18.632,-6.225,-8.02,-5.319
8,4.75,425.11,21.987,415.556,23.202,2021.4375,426.523,21.973,418.1145,23.0725,2019.786,429.7805,21.818,422.408,23.2995,2019.118,437.161,22.464,425.222,23.132,2019.073,3.675,22.74,0.2195,405.9415,21.806,4.099,0.147,4.351,1.708,-0.203,0.222,-14.894,-0.693,0.5605,2.72,2.155,0.14,21.0665,20.9765,20.713,20.592,19.905,96.66,85.71,3.497,20.17,20.5,20.3,1.1,-2.69,2.5,-1.735,0.055,381.7,421.25,-51.25,397.2,423.4,0.175,-0.01,-0.07,-0.09,0.08,-0.135,-0.18,-0.14,22.202,22.67,23.504,23.466,22.828,21.466,20.6495,19.7695,17.828,21.31,22.7235,23.794,23.299,23.283,21.647,20.9015,19.565,18.4575,22.256,22.637,23.317,23.2595,22.829,21.762,20.6305,19.4625,17.754,22.692,23.273,23.2195,23.1795,23.3515,22.84,22.192,20.5785,20.1295,23.1585,23.653,24.1565,24.323,23.734,24.8465,21.344,20.109,18.6165,-6.8225,-8.6025,-5.523
8,5.25,425.2005,22.046,415.3715,23.236,2025.3285,426.948,21.974,417.9655,23.337,2024,429.383,21.9725,419.947,23.032,2024.003,437.1675,22.572,425.592,22.897,2021.3335,3.565,22.519,0.216,404.696,21.853,4.5065,0.159,4.5815,1.3475,-0.405,0.214,-15.11,-0.584,0.556,2.53,1.915,0.14,20.8505,20.69,20.568,20.3885,19.7985,96.677,86.73,3.221,19.84,20.41,20.24,1.4,-2.155,2.7,-1.3,0.16,379.7,420.9,-50.17,395.8,423,0.61,0.365,0.43,0.18,0.16,-0.065,-0.13,-0.005,22.103,22.5835,23.428,23.428,22.837,21.4635,20.6505,19.77,17.8285,21.212,22.677,23.695,23.258,23.282,21.6485,20.8945,19.565,18.458,22.208,22.5665,23.2785,23.216,22.8245,21.763,20.6315,19.463,17.7535,22.5705,23.2,23.1855,23.1535,23.343,22.834,22.1945,20.58,20.1305,22.947,23.566,24.082,24.276,23.709,24.848,21.3445,20.109,18.6175,-7.079,-8.915,-5.8895
8,5.75,426.4625,22.037,417.3215,23.1915,2021.553,427.344,21.8395,419.486,23.002,2025.032,429.379,21.686,417.896,23.213,2026.282,432.573,22.443,424.806,23.4715,2020.102,3.47,22.287,0.211,404.987,21.903,3.754,0.008,4.159,2.0055,0.2935,0.224,-13.221,-0.034,0.521,2.52,1.93,0.14,20.669,20.5045,20.368,20.3805,19.772,96.705,86.57,3.305,19.97,20.41,20.16,7.6,5.74,9.1,5.93,1.72,379.85,421.2,-40.4,395.5,422.5,17.275,14.51,14.31,9.01,1.275,1.075,0.5,3.135,21.998,22.5205,23.321,23.379,22.821,21.461,20.652,19.7705,17.829,21.1185,22.619,23.6015,23.229,23.279,21.6505,20.895,19.566,18.458,22.0915,22.461,23.231,23.1715,22.825,21.7635,20.633,19.463,17.754,22.4705,23.1315,23.119,23.127,23.333,22.841,22.1925,20.5815,20.1295,22.903,23.523,24.0535,24.2685,23.7175,24.838,21.344,20.109,18.6185,-7.031,-9.292,-6.0145
8,6.25,427.713,22.104,418.386,22.8425,2024.5,427.588,21.915,419.548,23.094,2025.557,429.313,21.8055,422.174,22.77,2022.4055,433.3145,22.512,424.3185,23.382,2020.048,3.227,22.601,0.19,406.746,21.736,3.7005,-0.174,3.359,5.132,1.59,0.219,-11.806,1.16,0.537,2.35,1.99,0.14,20.7725,20.563,20.507,20.463,20.151,96.713,85.97,3.084,20.35,20.75,20.55,28.05,42.585,41,41.21,8.285,377.9,422.8,-10.785,399,424.2,93.775,81.94,78.85,43.68,6.945,4.445,2.59,13.345,21.901,22.4635,23.264,23.346,22.813,21.459,20.6535,19.7675,17.8295,21.0935,22.586,23.5145,23.168,23.2815,21.653,20.901,19.566,18.459,22.0315,22.387,23.1855,23.14,22.8175,21.7645,20.6345,19.4635,17.7545,22.42,23.0895,23.1295,23.118,23.3145,22.846,22.1915,20.5835,20.129,22.93,23.521,24.035,24.215,23.704,24.8495,21.345,20.1105,18.635,-7.002,-9.015,-5.7765
8,6.75,425.518,22.064,415.683,23.004,2021.652,426.703,22.2115,416.406,23.1245,2019.283,427.867,21.9455,419.515,23.49,2020.381,428.315,22.8765,420.155,23.721,2017.245,3.319,22.992,0.202,403.915,21.909,2.071,-0.55,1.6585,16.076,2.1225,0.233,-8.273,2.869,0.593,2.68,2.13,0.155,21.022,20.993,20.88,20.956,20.815,96.727,85.36,3.611,20.99,21.325,21.225,50.1,115.89,109.8,111.65,22.66,377.8,425.6,33.97,401.4,427.65,241.21,217.74,205.865,91.495,19.11,9.52,5.46,27.73,21.927,22.391,23.296,23.3045,22.8025,21.456,20.649,19.753,17.829,21.197,22.567,23.478,23.131,23.2735,21.648,20.896,19.56,18.459,22.034,22.343,23.143,23.099,22.808,21.755,20.635,19.462,17.754,22.443,23.049,23.1005,23.101,23.2945,22.8285,22.193,20.583,20.1275,22.852,23.465,24,24.201,23.6945,24.8635,21.345,20.111,18.649,-6.8065,-8.433,-5.598
8,7.25,423.554,22.3385,414.4325,23.205,2022.666,423.939,22.373,414.64,23.3645,2019.931,423.784,22.245,415.192,22.8035,2019.467,423.94,23.1535,414.188,23.878,2017.811,3.6845,23.445,0.253,402.6495,22.347,0.477,-0.763,-1.129,31.474,2.113,0.2845,5.917,3.798,0.631,2.975,2.37,0.17,21.5325,21.4375,21.368,21.5265,21.5475,96.736,82.605,4.3085,21.92,21.93,22.06,69.15,202.2,198.35,193.3,41.485,380.45,430.25,94.58,406.5,432.6,434.78,390.605,376.4,148.495,34.67,15.355,8.55,48.695,22.0805,22.464,23.176,23.274,22.79,21.456,20.649,19.755,17.826,21.54,22.647,23.3885,23.077,23.272,21.648,20.902,19.56,18.458,22.104,22.361,23.1215,23.0705,22.8015,21.755,20.6365,19.463,17.754,22.487,23.0415,23.0745,23.095,23.277,22.823,22.192,20.5815,20.128,22.996,23.415,23.946,24.147,23.671,24.889,21.353,20.12,18.695,-5.96,-7.286,-4.91
8,7.75,418.842,22.298,410.908,23.4075,2016.7655,419.4925,22.273,411.3585,23.295,2016.756,420.6885,22.268,409.583,23.544,2016.5665,418.697,23.192,408.559,24.174,2013.327,3.943,24.114,0.33,398.734,22.299,-3.027,-0.768,-3.587,57.3505,1.819,0.303,20.412,4.6295,0.716,3.18,2.39,0.175,22.3,22.409,22.257,22.435,22.395,96.746,80,5.22,22.93,22.78,23.03,82.1,306.88,300.9,296.185,62.48,381.1,436.1,169.66,410.5,437.8,644.92,610.85,588.69,222.935,51.9,24.04,12.43,87.485,22.2655,22.5105,23.148,23.252,22.7905,21.454,20.651,19.758,17.8255,21.887,22.763,23.3655,23.042,23.2765,21.648,20.905,19.561,18.458,22.2615,22.401,23.1195,23.047,22.7945,21.755,20.638,19.464,17.754,22.607,23.0565,23.044,23.0685,23.258,22.814,22.196,20.5825,20.1245,23.067,23.452,23.902,24.129,23.659,24.893,21.3465,20.116,18.681,-4.815,-5.97,-4.006
8,8.25,415.847,22.443,407.465,23.479,2011.0745,416.334,22.44,406.834,23.588,2012.245,415.839,22.531,405.87,23.849,2007.333,412.885,23.5305,403.942,24.573,2004.357,4.3305,24.979,0.346,394.257,22.2505,-5.142,-0.671,-5.8495,84.872,1.271,0.3285,36.739,4.8455,0.771,3.505,2.6,0.19,23.2605,23.343,23.1845,23.547,23.759,96.746,76.17,6.723,24.42,23.595,23.99,94.5,402.75,391.5,388.475,79.8,384.8,443.1,241.84,411.1,444.3,828.645,797.195,775.32,360.305,63.865,36.84,17.62,128.805,22.5855,22.5625,23.19,23.236,22.792,21.45,20.652,19.759,17.826,22.264,22.926,23.379,23.032,23.261,21.648,20.9005,19.562,18.4585,22.47,22.5275,23.127,23.0275,22.7935,21.755,20.6385,19.465,17.753,22.727,23.1385,23.0355,23.0515,23.24,22.809,22.197,20.5835,20.125,23.315,23.596,23.915,24.132,23.652,24.9075,21.352,20.12,18.7105,-3.424,-4.393,-2.677
8,8.75,413.962,22.372,402.757,23.485,2005.594,413.5835,22.423,401.775,23.5805,2005.229,412.0185,22.691,402.243,23.821,2000.571,409.741,23.938,398.017,25.1055,1999.776,4.0385,25.9675,0.405,392.131,22.3655,-7.072,-0.549,-7.346,112.423,1.161,0.3455,58.9925,4.501,0.845,3.27,2.625,0.19,23.9705,24.103,24.013,24.397,24.793,96.7565,71.83,7.959,25.865,24.69,25.135,104.5,509.945,489.3,490.81,98.03,387.8,450.9,327.525,417.7,452.75,1025.22,1000.66,970.765,611.03,71.87,50.215,23.71,194.32,22.909,22.745,23.179,23.223,22.7925,21.448,20.652,19.763,17.8265,22.7405,23.157,23.4225,23.019,23.26,21.652,20.902,19.564,18.4665,22.773,22.722,23.163,23.024,22.79,21.765,20.639,19.467,17.7545,22.988,23.225,23.024,23.039,23.2215,22.813,22.2045,20.582,20.128,23.7935,23.7395,23.985,24.172,23.6615,24.9,21.354,20.121,18.699,-1.957,-2.717,-0.9755
8,9.25,410.511,22.61,399.841,23.58,1997.678,410.33,22.6225,399.243,23.686,1998.8,408.546,22.934,398.303,23.91,1998.688,404.772,24.177,395.867,24.965,1994.663,4.171,26.7585,0.4675,388.984,22.583,-8.446,-0.403,-8.8695,140.3305,0.822,0.3265,76.408,4.357,0.916,3.42,2.72,0.19,24.739,24.775,24.496,25.323,25.975,96.76,68.785,9.469,27.37,26.005,26.7,117.3,603.88,577.8,580.05,112.91,389.5,458.8,396.9,420.6,463.2,1208.57,1160.73,1139.82,816.41,80.51,66.845,32.24,277.615,23.316,22.951,23.2,23.217,22.7835,21.447,20.649,19.812,17.827,23.2525,23.422,23.458,22.995,23.249,21.6515,20.9,19.565,18.4595,23.153,22.8905,23.1775,22.997,22.786,21.754,20.6395,19.459,17.754,23.219,23.337,23.008,23,23.1575,22.822,22.199,20.577,20.125,24.134,23.896,24.021,24.181,23.648,24.926,21.354,20.123,18.726,0.795,-0.151,1.002
8,9.75,406.8865,22.823,397.407,23.945,1993.98,406.384,22.709,396.5355,23.9045,1993.288,404.533,23.131,395.7825,24.226,1989.294,401.003,25.086,392.419,25.331,1984.489,4.037,27.45,0.471,385.835,22.2655,-9.68,-0.263,-9.987,171.603,-0.056,0.335,87.628,4.2035,1.009,3.385,2.655,0.195,25.4765,25.632,25.359,26.015,27.313,96.756,66.145,11.19,28.485,26.9,27.91,137.55,681.545,651.25,656.89,122.185,392.2,465.4,464.515,426.8,472.4,1341.31,1327.135,1304.36,982.335,88.835,89.15,43.19,389.93,23.763,23.361,23.291,23.213,22.782,21.453,20.651,19.83,17.834,24.0345,23.792,23.5975,23.025,23.253,21.6515,20.9015,19.574,18.467,23.6135,23.167,23.231,22.9845,22.774,21.754,20.6395,19.4595,17.754,23.5665,23.521,23.023,22.9995,23.17,22.827,22.2035,20.577,20.1265,24.677,24.252,24.149,24.1605,23.643,24.928,21.3535,20.121,18.727,2.97,2.729,3.207
8,10.25,405.5,22.7495,395.849,23.252,1989,404.944,22.79,395.341,23.8565,1988.895,404.173,23.294,393.398,24.187,1986.767,398.9915,24.661,389.9175,25.6855,1982.3195,4.2705,28.016,0.537,385.416,22.116,-11.927,-0.282,-11.935,192.043,-0.409,0.335,107.322,3.447,1.045,3.57,2.78,0.19,26.0005,26.1595,26.0325,26.704,28.4185,96.75,63.025,12.545,29.69,28.045,29.265,160,751.51,720.2,717.86,131.41,396.1,470.5,517.11,427.45,482.15,1468.91,1465.915,1456.16,1189.97,96.34,106.95,54.335,500.865,24.416,23.724,23.343,23.216,22.783,21.457,20.656,19.818,17.835,24.923,24.27,23.7775,23.053,23.251,21.651,20.914,19.572,18.4675,24.133,23.55,23.3,23.013,22.782,21.774,20.647,19.47,17.756,23.986,23.738,23.051,23.003,23.173,22.8415,22.209,20.583,20.1305,25.2505,24.6405,24.2545,24.202,23.65,24.914,21.3565,20.132,18.702,5.277,6.028,5.085
8,10.75,405.414,22.69,395.238,23.068,1988.704,403.9895,22.96,394.207,23.4225,1985.062,401.778,23.483,391.6495,23.664,1985.682,396.91,25.1185,388.134,25.792,1979.767,4.189,28.411,0.569,383.81,21.825,-11.8605,-0.2295,-11.026,211.821,0.3325,0.349,114.978,3.485,1.09,3.51,2.71,0.19,26.697,26.895,26.5915,27.338,29.3485,96.751,60.325,13.7095,30.635,28.69,30.16,173.4,816.9,774.7,779.29,140.13,398.45,476.6,566.29,432.8,488.2,1600.19,1579.495,1565.25,1297.495,102.18,134.275,67.95,600.29,25.109,24.122,23.4655,23.235,22.7845,21.455,20.655,19.773,17.835,26.055,24.923,23.983,23.045,23.254,21.648,20.9145,19.565,18.46,24.726,23.889,23.387,23.018,22.768,21.763,20.6445,19.469,17.755,24.417,23.992,23.134,23.03,23.145,22.823,22.2,20.58,20.126,25.865,24.914,24.349,24.221,23.656,24.9405,21.382,20.139,18.703,8.007,9.331,7.5805
