DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,2.25,2.17286555826631,2.77829975009053,0.524062634389499,1.16368621494487,3.93449015552069,1.85238518503414,455.106248531968,27.8652466969375,447.828041053068,468.60394134915,27.9465209958089,451.399389264435,494.758257114512,27.8863184169891,482.846102540654,472.756407184247,27.812467047094,512.452829539997,7.82765176668419,24.1304046313011,0.660835367164918,7.06675,5.4395,3.31,22.600795,22.658075,22.85861,22.28415,22.2076825,87.08986475,98.0165,14.1149275,20.95825,21.265,21.088,1.8525,-0.323000000000001,3.405,1.81075,401.135,435.45,405.175,426.305,0.31,0.18,0.04,0.404000000000001,0.12,0.18,0.10525,-0.04,24.1765,25.4574,27.3317,27.6745,25.373,21.7753,20.539775,18.9783,16.2356,24.455725,26.049225,28.178675,28.21255,26.83595,23.080925,21.795975,20.002225,17.173,24.33585,25.85655,27.801475,28.2965,26.2891,22.9125,21.24095,19.19145,16.141725,24.6359,25.74775,27.03645,27.136125,25.14275,22.29175,21.173375,19.192775,16.1734,23.608475,25.377075,27.8705,28.33815,26.41495,23.09365,21.737575,19.88525,16.5783,-6.8924,-11.45775,-12.90915,-13.5205
7,2.75,0.70955336506336,7.04148048190276,0.475530625112599,2.18735784881124,3.10015429294619,1.86891006780351,457.325947529029,26.2300833129432,454.963078512645,468.636184204259,26.2582038573061,452.807244203936,485.918376152947,25.9758340747934,471.788685827555,491.415383653718,25.9471976980058,486.371565420168,6.96076134248205,23.5815663427016,0.677059147228722,6.08625,5.10975,2.67625,22.4600425,22.2736,22.0694025,21.67928,21.3202975,87.08183625,98.5875,15.19305,20.65325,20.99875,20.87575,2.2525,-0.3125,3.705,1.57925,401.14,431.91,404.2025,426.2625,0.31,0.18,0.04,0.380000000000001,0.12,0.18,0.11,-0.04,23.8345,25.2604,27.18805,27.60575,25.376,21.7742,20.5403,18.9783,16.237125,24.197225,25.853525,28.01685,28.098725,26.8427,23.081975,21.796025,20.004225,17.175,24.0619,25.65075,27.630275,28.197675,26.293325,22.912025,21.24195,19.19245,16.1432,24.41325,25.5406,26.87235,27.0308,25.1475,22.2911,21.1749,19.19225,16.174925,23.25695,25.15955,27.679125,28.239625,26.4101,23.093325,21.737525,19.885725,16.579825,-7.329,-11.716525,-13.13555,-14.3225
7,3.25,1.36302075894029,9.14045131130572,0.494678892191596,-1.25845694954909,5.08276966381819,1.70562229131109,449.066581654577,28.0371170993023,454.897054726083,452.104511929319,27.976545199668,462.9507482114,464.252289362431,27.9043500252021,466.023767374477,484.49082093489,27.9203380096779,472.836274290439,6.78827625375068,22.9050778903121,0.836797024685231,6.46925,5.218,3.0355,22.420645,22.634575,22.44783,21.4259525,21.0407075,87.09035475,98.22675,14.477075,20.60725,21.22,20.89625,1.9,-0.394500000000001,3.5,1.921,397.955,429.92,403.8025,427.295,0.31,0.18,0.04,0.376000000000001,0.12,0.18,0.11,-0.0347500000000001,23.6707,25.057,27.04695,27.5349,25.377,21.77355,20.540825,18.9783,16.2386,23.973425,25.649125,27.861775,27.986675,26.848875,23.084025,21.796075,20.005225,17.177,23.69295,25.43435,27.466675,28.11145,26.29655,22.91155,21.24195,19.193925,16.1452,24.035175,25.33375,26.714525,26.923425,25.15225,22.2911,21.1759,19.19225,16.176925,23.067025,24.935625,27.493875,28.13725,26.40315,23.093525,21.7381,19.885725,16.581825,-7.675,-13.4814,-12.7937,-17.8530000000001
7,3.75,3.6097296920881,7.01111849414419,0.467151449500143,6.20319668636928,4.82367417519491,1.37003936692017,453.468834197972,28.1669471458074,447.498050820526,467.218756763548,28.0830480106318,451.610272173539,499.459032774768,27.5732121260754,469.516110955,503.885528350302,27.3092987013316,483.62552180647,7.05155259373089,22.6037046684835,0.718502505370405,6.4315,4.93775,2.89775,21.65584,21.853525,21.6852225,21.2990125,20.866495,87.1053335,98.7515,12.5712925,20.751,21.2915,20.9915,2.1525,-0.234,3.6525,1.38725,404.61,433.4075,406.1775,426.6375,0.333,0.2,0.062,0.4,0.12,0.19,0.13,-0.0247500000000001,23.53865,24.84035,26.90505,27.44325,25.378,21.77255,20.54135,18.978775,16.2406,23.86425,25.317275,27.7181,27.899425,26.85415,23.0866,21.796125,20.007225,17.178525,23.412275,25.175775,27.31215,28.02465,26.298725,22.9116,21.24295,19.194925,16.1472,23.713,25.0719,26.57775,26.819,25.154525,22.2911,21.177425,19.1923,16.178925,22.828175,24.6588,27.317325,28.0312,26.39405,23.0942,21.738725,19.885725,16.58335,-7.074225,-13.264,-12.66795,-8.22399999999999
7,4.25,1.0999527885784,4.18160882269009,0.518843544529867,8.39938816309525,1.55743834894977,1.47575288615077,461.598728227822,28.3579867884359,456.11734665415,472.024540224331,28.4649812841837,466.976817544467,508.036323951617,28.4650318727373,486.316917839944,512.032583317009,27.9827574723708,503.491677565443,8.20605653753255,22.4911299436972,0.993847174857237,7.36625,5.4485,2.993,21.82703,21.4155,21.321365,21.00309,20.76921,87.1295465,98.55625,12.1232475,20.835,21.33925,21.07975,3.2,0.214,4.7525,1.27725,409.355,434.18,412.0325,427.485,4.4595,4.318,3.956,4.13,0.61,3.76375,4.0355,3.71975,23.3742,24.6314,26.76905,27.33455,25.37645,21.7722,20.5424,18.97925,16.2426,23.788,25.06725,27.58845,27.81785,26.858575,23.090225,21.797175,20.009225,17.180525,23.3325,24.859725,27.1785,27.93685,26.299,22.911125,21.24395,19.196925,16.1492,23.570825,24.7974,26.449775,26.7363,25.155725,22.2911,21.178425,19.1923,16.180925,22.695825,24.472425,27.12715,27.92405,26.3829,23.094875,21.738825,19.8862,16.58435,-7.64860000000001,-14.53,-13.170675,-7.998
7,4.75,0.766248664738454,4.70793657681824,0.557317991616938,6.8176422231895,7.65626644633451,1.14730017377135,454.328687879326,28.4372240339131,455.523650594854,469.281438986797,28.3427134081956,466.121555775093,489.252636190705,28.3029304929762,500.984169470384,541.867312929492,28.228340235133,506.665903045043,8.1367467509372,22.12521248938,0.821758038371331,6.34024999999999,5.2345,2.94725,21.8595,21.638675,21.58591,21.227625,20.8403025,87.15173,98.88875,13.4062325,21.0635,21.42225,21.20775,19.26,32.84075,24.8575,5.4535,408.345,434.665,410.4825,428.62,47.186,48.414,43.696,44.344,6.294,40.07625,41.92975,41.67025,23.2766,24.4641,26.64135,27.22695,25.3739,21.7723,20.5434,18.9792,16.2446,23.629125,24.9729,27.46005,27.734025,26.854975,23.0876,21.7977,20.0107,17.182525,23.2755,24.69485,27.049125,27.85,26.297725,22.911175,21.245475,19.197925,16.1512,23.497375,24.5936,26.328075,26.6545,25.15545,22.2911,21.180425,19.19325,16.18245,22.6259,24.37295,26.943575,27.817625,26.37055,23.09555,21.7394,19.8862,16.585875,-7.721775,-12.9169,-13.408,-4.74625000000001
7,5.25,2.52690391542167,7.34528152796454,0.541637778800318,9.44415070795878,9.89313788701361,1.29432422589931,463.329902243444,28.4416355063122,455.348394985676,470.282762981875,28.3446386254736,466.734415734119,485.330691705967,28.338221374484,487.472004601614,510.005432975378,28.395434089719,498.294596953492,9.30014163293922,22.3123539574948,0.964486596119013,7.47024999999998,5.79775,3.11575,21.6279075,21.632775,21.5199225,21.3426375,21.09483,87.1583465,99.2615,12.913085,21.4045,21.951,21.67825,54.3575,110.11725,83.8075,19.244,406.5025,436.1975,408.845,430.225,179.82,177.588,170.06,174.22,21.79625,116.55075,132.938,127.128,23.2066,24.3868,26.5226,27.12155,25.36935,21.7714,20.543925,18.9792,16.246075,23.5782,24.890725,27.333925,27.65145,26.856175,23.090225,21.798225,20.012225,17.183525,23.327525,24.601975,26.920575,27.763625,26.295975,22.91355,21.246475,19.1994,16.152675,23.45705,24.50135,26.20705,26.57365,25.154175,22.29045,21.181425,19.193725,16.18445,22.734075,24.291525,26.7752,27.712775,26.3552,23.096225,21.7395,19.886675,16.5874,-8.276625,-12.3085,-14.36225,26.1744999999999
7,5.75,1.05471267797108,8.39623577307995,0.619714806233455,20.3839780172932,14.7750793717375,1.23508290841541,459.587285918435,28.773782793081,457.5440235019,491.936872888221,28.9018083154834,455.920779233692,495.289824146044,28.4895589332974,483.356952172298,484.186153097524,28.6639407522529,474.433983310876,9.3458086146869,22.890763042826,0.972620224439911,7.76075,6.18225,3.50575,22.38771,22.3067,21.9437175,21.65119,21.5902575,87.1724325,99.323,12.97608,21.75575,22.23225,22.136,105.1775,214.148,169.5225,40.51975,410.2,446.9025,413.1025,435.04,382.05625,393.556,374.268,385.33,48.812,267.085,283.024,302.9915,23.2376,24.36735,26.4208,27.01605,25.3638,21.7715,20.544925,18.979675,16.248075,23.77775,24.848825,27.222825,27.56805,26.84765,23.09175,21.799225,20.0137,17.185525,23.364625,24.579225,26.80995,27.679825,26.2917,22.9164,21.247,19.200925,16.154675,23.502125,24.444325,26.100375,26.49585,25.150375,22.29045,21.183425,19.194675,16.18645,22.97545,24.360075,26.634375,27.6134,26.33875,23.097375,21.740125,19.886675,16.588925,-7.92500000000001,-11.411225,-13.45575,82.19925
7,6.25,0.536265113284952,4.0616381666246,0.607830070998036,72.9348966558062,14.4290191726828,1.36664067971061,449.750444490163,29.5667837748304,437.838265206517,447.253121547999,29.3423442296598,440.415199972778,447.439470059299,29.4658004014169,442.277247710306,447.12387933458,29.8133563796659,441.92904747825,9.6670456198816,24.4544565609401,0.927818033176055,7.61499999999999,6.02674999999999,3.52775,23.3948225,23.564075,23.0976475,23.082095,22.871565,87.19773525,99.16475,15.585025,23.594,23.746,23.8045,143.6075,312.3415,263.445,63.96975,409.785,455.115,417.1725,447.845,578.48,597.002,567.68,584.846,76.149,474.2605,464.02625,496.7715,23.42725,24.4017,26.33505,26.91355,25.35725,21.77205,20.545925,18.979675,16.250075,23.83665,24.832025,27.1284,27.489625,26.834925,23.0938,21.79975,20.015225,17.187525,23.47645,24.601425,26.719575,27.6015,26.2869,22.9193,21.247,19.201925,16.156675,23.6026,24.4338,26.010525,26.4221,25.146575,22.2911,21.18495,19.195625,16.18845,23.101675,24.440975,26.5486,27.52435,26.32025,23.098525,21.7407,19.886675,16.590925,-6.7104,-11.0085,-11.388,166.23575
7,6.75,0.926675967848409,5.54408133734274,0.629403547960292,86.1082744002319,9.95144724700713,1.46011895226719,442.541686121552,29.6531350826982,435.83161595112,443.073753628074,29.8520259989698,436.095649077353,443.68768104064,30.0553504590505,436.58308379428,439.653552609878,30.30962794099,438.125358674649,9.94709832051249,26.1588538807597,0.788090545532737,8.20699999999999,6.65174999999999,3.91825,24.545645,25.034975,24.565455,24.8853475,25.1780675,87.20911775,98.85425,18.5236875,28.46275,28.20125,27.90675,214.16,418.443,389.4425,90.90025,411.81,472.94,415.9725,471.8575,791.53,821.088,786.552,799.27,109.50225,690.76525,684.39625,711.465,23.7066,24.47945,26.26075,26.8142,25.3496,21.77205,20.54735,18.979675,16.252075,24.0744,24.94385,27.06335,27.41535,26.821675,23.096425,21.79975,20.01795,17.18955,23.753625,24.803525,26.656575,27.530125,26.28165,22.92275,21.248,19.202925,16.158675,23.864575,24.6635,25.94715,26.3562,25.14125,22.2911,21.18595,19.19665,16.19045,23.510725,24.6011,26.53585,27.449,26.3007,23.10295,21.7416,19.8873,16.5929,-5.16445,-8.600375,-6.11157500000001,254.55925
7,7.25,0.431477740529649,7.82943217805846,0.604702305397057,104.101332148745,11.197717575053,1.68430363218305,445.973706049963,29.7911817194746,433.933412333557,446.07747607093,29.8823424925658,432.76731913305,444.246001788393,29.8180672462099,432.557365613854,441.757862338021,30.2489754179941,432.397777632581,10.6367447445474,27.1658534821562,0.807370079687167,8.3365,6.6665,3.7755,25.8268775,26.5479,26.04873,26.2537275,26.72346,87.221614,97.988,20.09772,31.6805,32.021,31.4695,249.46,511.0405,459.6,111.634,407.72,488.34,414.45,495.225,964.56375,1002.99125,966.41975,982.801,135.2595,903.1475,885.527,915.732,25.46365,24.596375,26.212,26.7228,25.341175,21.7729,20.5479,18.9803,16.25465,24.80235,25.2209,27.0087,27.349,26.80555,23.0989,21.80115,20.01995,17.1911,24.72425,24.97265,26.6264,27.4702,26.27385,22.92555,21.25,19.20635,16.16185,24.49315,24.8844,25.9241,26.30485,25.1358,22.2911,21.18935,19.19755,16.19245,24.7663,24.8731,26.6055,27.3854,26.284025,23.10425,21.7428,19.88675,16.5939,-3.2579,-5.3784,4.77934999999999,299.242
7,7.75,0.307010677211036,9.83809355251411,0.653337723027448,152.969867869949,10.4063399366379,1.54079882524907,441.539737962366,29.4886704681672,430.749698045229,440.856247069419,29.5106126170209,430.746163638215,439.292225919184,29.6796403241652,427.033518728808,437.495748352891,30.0022803029915,424.703923769063,10.1081977688491,28.2577853453431,0.755716237175495,9.13199999999999,7.1815,3.9835,26.89752,27.72135,27.530875,27.771115,27.860865,87.22251,97.944,22.683375,35.281,36.505,35.1585,299.265,606.0895,555.695,133.7545,408,504.115,414.22,518.21,1151.408,1190.8345,1148.74775,1168.7955,163.08,1114.316,1095.513,1115.174,27.1131,25.2914,26.20035,26.64655,25.331025,21.7729,20.549,18.97975,16.25565,26.10475,25.59005,26.96495,27.28975,26.78925,23.10165,21.80125,20.02095,17.1931,26.1262,25.53965,26.6471,27.42265,26.26525,22.9293,21.25055,19.20735,16.16385,25.8423,25.3614,25.9608,26.2683,25.1271,22.29175,21.1909,19.19855,16.19445,26.30095,25.89285,26.70035,27.33475,26.2601,23.1061,21.74245,19.8872,16.59545,3.49109999999999,1.2349,23.080625,363.0605
7,8.25,0.207271698596384,3.11514351457601,0.661627544052647,207.476781268835,11.3965368936489,1.64302918205482,440.253275054827,29.2742135482728,428.340496925897,441.313800911677,29.2893540939213,427.96905127273,441.641695629506,29.5470970073428,428.550992579247,439.509463817029,30.2818431114513,425.884433895691,10.7813380068479,29.5052124627414,0.915928414871868,10.387,8.1975,4.568,28.47634,29.2323,28.49377,29.052245,29.823615,87.12944975,94.722,25.7925,39.0335,40.2465,36.1995,344.73,696.9135,653.175,157.444,407.26,520.53,412.755,533.04,1338.76,1376.3525,1336.11975,1353.3055,188.77275,1318.761,1294.9805,1305.655,28.9383,26.267175,26.2979,26.60035,25.318875,21.773475,20.5491,18.97975,16.25765,27.451,26.4243,27.0091,27.2426,26.76985,23.10275,21.8008,20.02195,17.19455,28.2717,26.4464,26.74795,27.39075,26.25475,22.9315,21.2511,19.20835,16.16585,27.1214,26.0157,26.07195,26.24885,25.1221,22.29175,21.19245,19.1991,16.19645,28.39205,26.80515,26.84245,27.301,26.239175,23.10695,21.7431,19.8872,16.5975,11.55275,10.63955,44.54245,449.966
7,8.75,0.130773818167055,4.01635113554651,0.638587899898794,226.944228299723,12.2204397205249,1.93490366444125,441.940181767142,28.8014648605833,427.195324539758,441.903570162105,28.9624540400944,427.001217113017,440.549781563433,29.2383548864707,426.557940972812,438.7408397535,29.7923864342043,425.082045256304,11.0603776482709,30.3933980515254,0.875793392035865,10.404,8.0545,4.483,29.969425,30.10365,29.8796575,30.2314,31.52034,87.1114275,93.445,30.581145,42.4435,44.4115,37.1315,389.86,774.209,734.415,173.9105,401.955,536.655,407.755,557.16,1502.3435,1543.00325,1496.1395,1515.7625,207.736,1501.877,1475.7615,1475.9445,30.662225,27.4002,26.465975,26.582475,25.303175,21.7739,20.5498,18.97975,16.25965,29.4042,27.40575,27.13095,27.21235,26.665,23.0708,21.801425,20.025675,17.19665,30.44005,27.5661,26.9442,27.3823,26.24055,22.9315,21.2521,19.2099,16.16785,28.7687,26.9104,26.26115,26.25195,25.11565,22.29175,21.19345,19.2002,16.198,30.6748,28.2434,27.0755,27.29365,26.07065,23.00735,21.6965,19.8873,16.59855,23.2418,21.636575,61.9249,511.9695
7,9.25,0.0582050553833829,1.22642510178269,0.621036192168951,239.5750043207,9.55112392450729,1.75153889588182,439.276272401032,28.8985771619288,424.078044734256,438.830068060424,29.0079386492429,424.434140474893,438.158623685891,29.1388659827577,425.257597139859,441.368253635535,29.516545743378,422.578963824564,11.3285102484673,31.3056602684347,0.938845312962561,10.272,8.08,4.4835,30.2732,31.219175,30.750285,31.436895,32.844615,87.092989,97.4475,31.45754,46.268,48.623,37.84425,413.8925,849.53,816.555,190.7905,403.605,552.3,408.3775,577.945,1672.8905,1702.98,1656.256,1669.032,226.36425,1655.26025,1638.13675,1636.3235,32.2521,28.434875,26.68735,26.5783,25.29105,21.772825,20.549125,18.979625,16.261075,31.505375,28.293975,27.32065,27.2,26.64195,23.07045,21.799525,20.023225,17.19805,32.93255,28.9442,27.2093,27.393075,26.230525,22.9302,21.251575,19.20945,16.167675,30.61735,27.93705,26.5089,26.276575,25.107025,22.29175,21.19295,19.20115,16.1995,32.954525,29.773925,27.365925,27.30915,26.0511,23.00775,21.6942,19.88705,16.59955,34.8176,32.36895,69.902175,597.56625
7,9.75,0.215740068135889,3.54840717093806,0.584370299136114,298.076949378457,9.41465747961293,1.86646428577749,438.151859987782,28.8627651343123,424.376532186393,437.860695420682,28.6792868988434,422.67319080115,438.548055778524,29.3239490709941,422.985585435042,438.443083690148,30.0170702493171,422.593673389782,10.7347882609798,32.1957344897247,0.977177452722642,10.1275,8.1905,4.45325,31.780225,32.021075,31.99756,32.2842725,34.32976,87.112221,94.36375,36.8882,49.831,52.6715,38.94525,493.0775,902.19125,860.9875,202.9505,410.4675,565.73,413.5025,599.63,1770.694,1826.94,1783.19,1797.14925,240.9945,1798.086,1775.566,1743.9775,34.17285,29.60265,26.97045,26.5944,25.28125,21.7737,20.549125,18.9791,16.2626,33.469525,29.368825,27.588175,27.2101,26.6224,23.07045,21.799525,20.024225,17.20005,35.279275,30.414925,27.54855,27.426125,26.222525,22.92915,21.252575,19.21045,16.169675,32.28605,28.924625,26.817075,26.320625,25.0974,22.2924,21.19495,19.2022,16.2015,35.235825,31.127975,27.696775,27.343025,26.03195,23.010075,21.693625,19.88705,16.601075,48.652875,39.47385,81.272725,604.41725
7,10.25,0.141010250156187,3.23070761666392,0.562470746772332,305.212624310209,8.47863743614478,2.07307238398078,436.328857964647,27.8213816965631,424.487949748256,436.613489708936,27.9777796005289,423.610256787626,436.384958084135,28.4115721472647,423.260506482938,435.724453841279,29.9091587455768,422.565886647945,10.3452276195248,32.8960843299506,1.01330473722424,9.257,7.42999999999999,3.9515,32.7633025,33.1327,32.7284375,33.3482125,35.09425,87.08763,88.192,40.61843,52.1385,55.1135,41.56925,511.225,955.147,922.565,217.66725,407.2875,576.205,412.8075,616.55,1893.701,1932.674,1913.104,1912.64,255.24,1921.3835,1905.072,1865.85,36.1632,30.92835,27.39815,26.7579,25.27535,21.77315,20.5503,18.9793,16.26565,35.4825,30.9035,27.96,27.239,26.599,23.07,21.7985,20.024,17.202,37.468,32.0405,27.8905,27.4705,26.2105,22.928,21.2515,19.21,16.169,34.0975,30.142,27.1175,26.3725,25.087,22.292625,21.1945,19.203,16.203,37.113,32.67,28.018,27.383,26.01145,23.0115,21.693575,19.887,16.6025,60.31095,54.9844,104.885,651.8125
7,10.75,0.288652066914863,3.29825607032157,0.580612738177206,327.662627310602,10.444857483397,2.10559327479856,436.35718893884,27.8230317037275,423.340627520628,435.804253891737,27.6706895903762,421.668120114192,435.571774982906,27.7993905324905,422.334219254881,434.888631114854,28.8479382957121,422.712258830634,9.79163063910221,33.4140592286459,1.10189962255862,8.335,6.72349999999999,3.84,33.47848,33.736,33.93715,34.66045,36.2693,87.07118,79.255,42.16308,54.7155,58.06375,45.67825,539.5,1001.065,964.7,223.63,409.2,589.6,416.405,638.5525,2007.394,2021.3915,2001.018,1985.84425,270.77275,1994.22425,1977.406,1947.67325,38.0977,32.06195,27.55825,26.8012,25.2645,21.7737,20.54985,18.97865,16.2672,37.2255,31.839,28.2145,27.28,26.5785,23.0695,21.798,20.0255,17.204,39.454075,33.00075,28.0999,27.52005,26.19345,22.9271,21.2515,19.211,16.171,35.764,31.1275,27.302,26.425,25.077,22.2933,21.19795,19.2043,16.2055,38.849,33.955,28.2925,27.4325,25.9946,23.0135,21.692525,19.887525,16.604075,72.434875,66.882975,116.82655,683.57
7,11.25,0.157732873392977,5.03846035870952,0.558628918637664,307.108450470279,8.58491356571264,2.02971567198709,426.179967955471,27.4087730863469,419.954469773728,424.519119230587,27.9513174212019,419.537861875862,423.84651557285,28.5875241298929,418.309489872194,423.453808475136,29.4039490608616,417.605812748527,9.14037566696402,34.1040292820298,1.08294502190287,8.015,6.37625,3.8,33.77962,34.3265,34.29165,35.06665,36.99495,87.06594,77.05,42.11384,56.17025,59.57725,49.52775,524.9,1032.215,1018.95,234.855,413.3,598.75,419.57,654.0625,2063.242,2093.60325,2075.642,2061.74075,282.071,2075.03175,2044.564,2000.60075,39.81675,33.25815,27.78,26.85495,25.2533,21.7737,20.5497,18.978575,16.2686,39.055175,32.853175,28.448775,27.33195,26.558275,23.06945,21.7975,20.0265,17.2055,40.95995,34.0859,28.3537,27.5735,26.17545,22.92655,21.25305,19.21345,16.17515,37.213325,32.07235,27.502675,26.478625,25.068625,22.2933,21.199475,19.204825,16.208025,40.87425,35.09775,28.571375,27.50285,25.977675,23.0151,21.692475,19.887525,16.6056,81.262,73.48315,124.91995,702.525
7,11.75,0.266313500223954,7.07750101536965,0.576528754637358,334.777616692821,7.11191559125958,2.21914817714131,426.53659346401,27.7984232030553,418.460720408481,424.651117981895,27.7191823314726,419.028061764989,422.883050772703,28.233883499724,418.195259094261,422.899005514946,29.0670541005717,416.655658917359,8.54023764105855,34.3078373423355,1.13253932683935,8.123,6.43625,3.7345,34.35202,34.5281,34.7941725,35.49621,37.604365,87.0540555,74.3819999999999,43.7957,57.58375,60.7335,53.04075,477.5575,1037.37125,1013.7525,235.43825,415.8725,608.305,422.7875,666.5275,2099.936,2138,2110.47,2083.99925,284.8525,2093.87,2096.036,2013.8935,41.3551,34.2822,28.0686,26.90725,25.24255,21.7727,20.550225,18.978575,16.270075,40.767775,33.798875,28.7182,27.3925,26.5372,23.06845,21.79815,20.0297,17.207575,42.2959,35.271725,28.674675,27.63145,26.154975,22.925525,21.253525,19.214925,16.176625,38.3907,33.1057,27.808975,26.534175,25.059525,22.2933,21.20095,19.205875,16.210025,42.62985,36.1458,28.9243,27.5916,25.9645,23.0171,21.69235,19.887,16.60775,88.1832,82.0705,135.2061,707.07675
