DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,11.25,1.25065537337579,6.68583890426845,0.390147582873462,-3.8836467103358,-0.425506695030115,-3.85543569214261,35.9611644146271,-0.635351962369617,0.258910134429476,89.3717449852343,1.89120429239967,0.69630498298977,0.35,0.32,0.31,6.54,6.9985,6.829975,6.9085,6.70545,99.419515,41.4825,3.88995,8.73,8.615,9.305,66.5,264.0125,259.35,29.9625,262.05,355.4,323.75,359.75,557.36,369.145,113.4,99.815,26.07,38.99,103.44,73.6675,6.27575,5.90675,6.39275,7.07375,7.93425,10.072,12.162,13.412,14.23825,6.0455,5.882,6.147,6.73,7.199,9.1,11.133,12.571,13.416,7.86,7.915,8.58825,9.401,9.805,10.0885,11.282,12.2175,13.1845,6.41525,6.17475,7.38675,9.102,8.929,9.07275,11.15525,12.04175,13.10525,6.7085,6.8615,6.891,7.577,8.3465,10.1945,12.475,13.38825,14.267,-8.63175,-4.557,-10.038,201.085,4.5553302321504,4.479764053907,4.56168534987659,5.07787464649158,5.09060493318663,416.341476918908,412.732581051658,417.565334823329,412.637254508578,417.543930879384,411.471033686325,418.355940435899,414.546803401112,418.412211250782,2032.20653714487,2035.65368029328,2035.64485904865,2032.64676482044
11,11.75,1.26109098796579,7.18511268124597,0.401486495277748,-4.10978192359341,-0.29647574944395,-4.08754409281078,34.9991843319932,-1.33877191714944,0.272215430185503,101.944932362288,1.00521435991731,0.721571843420247,0.37,0.3325,0.31,6.8815,7.2415,7.224175,7.35315,7.2979,99.39002,39.115,4.1518,9.04,8.8475,9.395,65.325,297.84,273.075,31.34,265.3,359.3,327.025,362.625,597.5375,400.1525,96.725,96.1925,26.155,30.2475,107.0575,77.79,6.65725,6.178,6.612,7.1985,7.919,10.024,12.144,13.402,14.2155,6.50025,6.20825,6.37975,6.8765,7.228,9.081,11.1225,12.54975,13.42,8.33825,8.1635,8.665,9.415,9.789,10.09125,11.2825,12.319,13.272,6.759,6.458,7.438,9.3995,8.967,9.07,11.15,12.036,13.094,7.1785,7.3085,7.031,7.65075,8.36825,10.192,12.476,13.3835,14.2675,-6.289,0.019,-6.4095,223.1,4.49185885161582,4.47376672334642,4.58575432340758,4.82172064051306,5.10345267516402,416.119330079805,410.9701123904,417.390162758136,411.59151401715,417.220540310511,409.864767444022,417.738295021197,411.873347610794,417.487077103102,2032.42226718476,2032.51783417676,2040.49639636819,2031.64522924626
11,12.25,1.38813200519625,7.53829212809717,0.367414652401623,-3.87797270876787,-0.396476699111548,-4.05029999912447,37.089861453547,-1.39217391633945,0.269715395817481,94.0411598765299,0.324598960190815,0.739589186072668,0.3775,0.33,0.32,7.26955,7.67725,7.48995,7.57985,7.420425,99.35879,37.935,4.376375,8.89,8.44,9.985,66.6,291.26,184.15,30.14,266.3,360.6,330.2,365.15,599.055,406.87,100.85,85.33,24.8425,30.495,118.715,85.7975,6.935,6.46575,6.758,7.28425,7.91975,10.0185,12.141,13.3995,14.201,6.6905,6.4025,6.499,6.9165,7.25775,9.05775,11.10125,12.51025,13.4135,8.633,8.461,8.8315,9.4355,9.834,10.095,11.298,12.272,13.2565,7.049,6.7255,7.5495,9.137,8.929,9.0775,11.1485,12.0375,13.112,7.4895,7.5605,7.192,7.72425,8.3945,10.1925,12.476,13.39625,14.26925,-4.223,1.65175,-4.327,215.64,4.43143157558668,4.55579489135115,4.77718684172849,5.03470548663001,5.14034366561163,415.572883694775,410.222650848336,417.1389389449,410.942456576963,416.739355213337,409.698045491775,417.167741629793,411.376705430384,417.92475223521,2030.81957357815,2035.01129115359,2031.83649365729,2028.80116885895
11,12.75,1.42118890285386,7.75707684955074,0.32542564983676,-3.72377288399474,-0.324793202787108,-3.60764431205121,35.9817352310352,-1.30919285709671,0.267261421129828,76.4691434028914,0.20085587784141,0.754975011432809,0.38,0.33,0.33,7.3624,7.8705,7.7587,7.6871,7.7049,99.342845,36.645,4.623025,8.99,8.41,10.005,58.55,263.65,204.225,26.9775,266.375,360.875,331.75,365.25,554.785,408.4,108.82,68.825,24.46,30.535,118.94,75.515,7.48125,6.9695,6.96375,7.393,7.95475,10.0135,12.138,13.397,14.1985,6.956,6.5835,6.6375,6.997,7.2875,9.063,11.1075,12.5255,13.4145,8.855,8.599,8.861,9.4295,9.859,10.117,11.2985,12.281,13.2555,7.3085,6.899,7.656,9.212,8.9595,9.0795,11.142,12.0345,13.109,7.788,7.7975,7.3445,7.78575,8.40875,10.1825,12.479,13.3925,14.268,-4.818,3.355,-4.785,190.715,4.33503493322568,4.71298364895851,4.76938034775781,4.95698889100863,5.24077973014863,415.432483934838,409.59993115319,415.71490607745,409.294296728926,415.198370897112,408.776006583754,416.789482340115,410.483484364918,416.269427034712,2018.71912482694,2020.6377249168,2032.96986514341,2024.82386134231
11,13.25,1.32927082251233,7.8616670550079,0.3326255451517,-3.80558840424357,-0.17752608381549,-3.79285341107906,31.5891329234182,-1.32058310944136,0.272885777271894,76.7940823731008,-0.538933807268595,0.721465157976391,0.38,0.3275,0.33,7.5094,7.809,7.6943,7.8854,7.84995,99.3280425,35.85,4.8855,9.0825,9.0525,9.825,62.1,240.9425,229.7,23.22,268.2,362.25,333.575,365.8,498.02,399.29,109.385,91.29,23.865,33.3225,110.4275,81.6475,7.95,7.314,7.22,7.53,7.996,10.059,12.156,13.4125,14.21175,7.0105,6.6995,6.864,7.1035,7.31425,9.07125,11.127,12.56775,13.42025,9.0405,8.77075,8.922,9.4795,9.87925,10.1475,11.32825,12.3095,13.279,7.53875,7.1065,7.7035,9.43475,8.98725,9.0805,11.1675,12.03675,13.1265,7.942,7.993,7.445,7.915,8.443,10.2135,12.498,13.418,14.288,-2.05425,5.01475,-3.615,159.4625,4.19027560494315,4.30900942133321,4.54044329975754,4.97541756503327,5.13469657648851,414.933666693622,408.472285294963,415.811356282567,408.125973689994,415.326441942762,407.551471205494,415.6845296392,409.424683046704,417.041699092561,2019.79723537409,2021.82088433447,2019.13447462966,2011.78925201234
11,13.75,1.52248249478575,7.71283089349128,0.255983872337136,-3.25137469573202,-0.160687728312938,-3.28503262882547,32.1675452153737,-1.17051475425843,0.268792785337962,58.1542919879753,-0.7886035452572,0.678103455393208,0.37,0.31,0.31,7.585,7.8875,7.8449,7.999825,7.6791,99.3231625,34.81,4.9409,8.9275,8.455,9.755,60.8,215.5,214,21.505,270.6,360.8,333.875,363.95,443.7825,350.0475,92.94,72.0625,20.4925,36.055,92.955,60.3975,8.213,7.578,7.415,7.599,8.015,10.052,12.15075,13.4105,14.2105,7.2105,6.94925,6.988,7.16125,7.3275,9.063,11.12125,12.5645,13.419,9.1155,8.87475,8.9965,9.4945,9.88275,10.153,11.32275,12.307,13.26025,7.69275,7.2125,7.72575,9.4455,9.00575,9.07775,11.16325,12.02925,13.12475,8.265,8.291,7.651,7.991,8.454,10.2105,12.497,13.416,14.2865,-1.709,4.943,-3.176,136.535,4.17055282772587,4.48739901895835,4.60163979991635,4.93201210132933,5.07038094545688,414.891557782284,408.628653753994,415.5949558117,408.340928367422,415.763328822656,407.263756450402,416.645543739172,409.537507288833,416.138543725496,2015.36246554718,2022.53955284093,2022.28574106356,2016.82089024918
11,14.25,1.48848175633695,7.95101548838409,0.223076356074368,-2.91071697041342,-0.174683532528964,-2.84603831406032,31.2158562607826,-1.1595472592254,0.275350408466193,31.9247787506373,-1.33293338138242,0.692360700304723,0.35,0.2875,0.28,7.5439,7.6905,7.85425,7.808975,7.6189,99.338035,34.5,4.9991,8.9,8.225,9.5575,58.95,167.615,167.475,17.93,272.95,360.15,332.075,362,352.61,279.42,65.1325,56.22,15.7425,36.76,69.0225,45.3225,8.28,7.589,7.528,7.644,8.018,10.0445,12.1445,13.408,14.2085,7.36025,6.97525,7.0945,7.20975,7.33,9.0635,11.1155,12.56125,13.4185,9.0985,8.998,9.03025,9.4845,9.8805,10.144,11.3245,12.304,13.26625,7.777,7.40125,7.80275,9.457,9.02375,9.0735,11.159,12.02425,13.1215,8.348,8.333,7.717,8.052,8.464,10.207,12.495,13.413,14.285,-2.458,3.74175,-3.09225,108.175,4.1421398028646,4.18639952215923,4.38866549357138,4.93136345714699,4.7460666252671,414.677086678291,408.36275026511,415.164020822188,408.327499879129,415.181114926117,407.499748280377,415.398520039585,410.434539480313,417.33194281893,2014.00565885836,2015.87175107534,2014.1072107318,2017.61397583482
11,14.75,1.42421786099906,7.6755600204914,0.173016986823969,-2.24387768586915,-0.0888010327197087,-2.09094975451656,25.2300869234375,-0.862780135565527,0.256420854818204,24.1007771310174,-2.30049321931518,0.618977010095781,0.32,0.27,0.26,7.30425,7.93825,7.554125,7.52655,7.3659,99.30712,34.465,4.91205,8.33,8.025,8.9375,53.5,123.575,121.55,11.655,273.25,357.125,333.025,360.425,276.1775,197.34,54.735,44.0075,11.03,30.66,47.2525,32.6425,8.1445,7.5325,7.5125,7.6645,8.0125,10.003,12.12975,13.4,14.196,7.3175,7.04325,7.1445,7.20325,7.32025,9.057,11.0985,12.53075,13.4125,8.96825,8.902,9.0245,9.4675,9.846,10.08375,11.3065,12.291,13.24825,7.752,7.37975,7.8815,9.467,9.00375,9.06975,11.13,12.0215,13.11025,8.3225,8.3625,7.755,8.053,8.4615,10.17,12.4725,13.37625,14.266,-3.02,3.1165,-1.903,71.6325,4.16365685041059,4.52181171819226,4.72398093012176,4.85624661482961,5.00281316263981,414.956649780935,409.452101745367,415.347553798594,408.508878807751,415.463734264463,407.969061088649,416.240282178591,410.872381771073,417.360673619965,2011.6410771983,2017.05135681174,2020.68209864595,2016.94913377692
11,15.25,1.2237314230659,7.27376834632579,0.147856118619225,-2.00295555624731,-0.0231065131205497,-1.90717644279988,17.4298917682486,-0.472509954328783,0.224778648841575,6.90377968185666,-3.05692685886295,0.540492452103359,0.3,0.24,0.23,7.056275,7.69075,7.141875,7.0783,6.8877,99.285645,34.75,4.579675,7.69,7.405,8.31,44.5,82.94,83.775,8.6925,273.675,353.75,328.875,357.025,176.24,150.2625,41.17,29.875,8.0025,19.8575,31.0925,20.295,7.956,7.4325,7.481,7.677,8.012,9.993,12.12625,13.398,14.195,7.1945,6.98525,7.14825,7.21975,7.309,9.04875,11.09325,12.52775,13.411,8.861,8.7885,9.00075,9.46825,9.853,10.07075,11.304,12.29125,13.249,7.6505,7.2975,7.9385,9.496,9.00725,9.0645,11.12625,12.0155,13.108,8.1505,8.2495,7.774,8.0705,8.466,10.165,12.4695,13.3725,14.265,-2.169,2.309,-2.27,40.6225,4.17068122389558,4.46158639064108,4.58321740469956,4.81952082781321,5.02549981636183,414.735922355907,408.035901778193,415.040698135341,408.002886862252,414.526610670402,407.120847237111,415.44551921741,410.707828407839,417.212989753514,2014.73148671569,2016.51799731962,2019.03126061167,2011.75799084868
11,15.75,1.13719662166377,7.0215451540279,0.118017280801445,-0.997382983330364,0.0265865988865561,-0.884478692449708,11.0212884532868,-0.213070670481371,0.21086487734688,-14.0967153965572,-4.26304148407803,0.458711025102237,0.2375,0.1925,0.2,6.842,7.6295,6.86935,6.7024,6.4044,99.293595,36.17,4.2391,7.4825,6.8825,7.52,38.325,57.5025,60.15,6.03,272.75,351.6,324.675,353.975,124.5225,103.4175,30.34,22.44,5.305,13.355,23.4475,14.295,7.6855,7.248,7.425,7.672,7.9995,9.986,12.12175,13.396,14.19375,7.083,6.8685,7.1005,7.218,7.2955,9.0415,11.08875,12.52475,13.409,8.586,8.70325,8.964,9.468,9.8705,10.0645,11.30325,12.2885,13.24775,7.4955,7.27275,7.919,9.54075,9.0115,9.06,11.12275,12.00775,13.1055,7.919,7.9725,7.7265,8.034,8.4685,10.16,12.4655,13.36825,14.264,-3.964,-0.1365,-5.1255,15.8925,4.16228410621646,4.32378807855985,4.41033020276209,4.88538694778505,5.24226921605981,414.773919915508,409.108724532618,415.149331558407,409.068753711403,415.489742996322,408.870027532683,416.402239267642,412.178445021357,418.067453644145,2015.02898066868,2017.4928715914,2022.09506088545,2022.05226115866
11,16.25,1.07395767060474,6.93810356415189,0.147904233476073,-0.1382593212596,0.0759437359510114,0.318908940933691,9.41036016236037,-0.463436637107429,0.150405829436534,-30.9982066226138,-8.2138130081431,0.378991827207365,0.19,0.16,0.1725,6.5397,7.2285,6.393325,6.1863,5.9874,99.30768,38.2725,4.15665,6.85,6.43,6.575,28.05,29.75,31.5,3.25,272.3,347.5,317.95,348,66.77,56.16,18.16,12.6,2.75,8.395,13.41,8.01,7.3335,7.0825,7.38075,7.64125,7.99775,10.02625,12.115,13.38625,14.1905,6.884,6.7185,7.045,7.2205,7.2895,9.0535,11.081,12.504,13.4015,8.317,8.555,8.9585,9.4825,9.9165,10.1455,11.293,12.2845,13.235,7.2275,7.1605,7.838,9.545,8.996,9.0555,11.163,12.0075,13.1135,7.57625,7.79625,7.6595,8.02375,8.52,10.202,12.44925,13.352,14.26,-3.772,-0.898,-4.924,-26.88,4.21315000544025,4.6201235519167,4.87951927727412,5.28388340707053,5.30686929229832,415.580614797873,408.967798754979,415.93604500381,409.152400590728,415.9574583765,409.043698080022,416.840838323025,414.296853699856,418.555353690629,2016.7440139973,2021.17311258166,2028.56769448199,2024.54860409176
11,16.75,0.964793799593736,6.66108228969327,0.193366695980084,0.610992514218748,0.205636850590581,1.26123680265858,3.4015438695867,-1.43390167443416,0.118761123253308,-48.5796775256691,-9.37219657815515,0.342817923588557,0.1425,0.15,0.18,6.3726,6.6005,5.7754,5.4982,5.165,99.306725,40.7125,3.837675,6.12,5.98,5.585,10.2,5.56,11.375,0.84,267.5,342.6,307.85,342.5,20.305,16.265,6.04,4.35,0.76,3.01,4.405,2.865,7.03675,6.86625,7.26275,7.5665,7.987,10.017,12.111,13.383,14.1885,6.735,6.5765,6.958,7.162,7.2665,9.0455,11.078,12.501,13.399,7.9845,8.304,8.8345,9.4475,9.9065,10.148,11.2795,12.2865,13.2325,7.09,7.0035,7.782,9.517,8.9955,9.0515,11.1575,12.006,13.113,7.211,7.51575,7.5995,7.9785,8.5155,10.19675,12.44375,13.347,14.25875,-6.141,-3.682,-7.71725,-72.87,4.31234984018239,4.76328402305485,4.99046598871485,5.27464106328948,5.4916481455153,416.125325391867,411.685356546205,417.002377732764,412.735649510411,418.093884027506,412.577075818137,420.511177589358,416.58734633008,421.292624943483,2023.12599333962,2025.61233366549,2030.7735365191,2019.16854166097
11,17.25,0.711040070545914,6.2316037731991,0.217401024282864,0.849429642325652,0.00802255390252646,1.33800474007341,0.315215014913921,-2.1904364720335,0.0770099673362135,-47.8715305961219,-8.7736010487036,0.274553972090366,0.12,0.14,0.17,5.860975,6.0685,4.86785,4.5147,4.230975,99.33113,43.2675,3.44885,5.59,5.495,4.635,1.6,-3.93,3.075,0.16,267.8,340.4,302.75,334.65,1.02,0.97,0.3,0.34,-0.08,0.2,0.335,0.335,6.72675,6.655,7.132,7.49425,7.987,10.00775,12.108,13.38125,14.1875,6.516,6.3795,6.8645,7.1245,7.246,9.036,11.0745,12.498,13.3965,7.685,8.062,8.768,9.44,9.8855,10.1195,11.2885,12.287,13.205,6.571,6.7325,7.6965,9.469,8.983,9.04725,11.153,12.0025,13.1105,6.7835,7.2775,7.513,7.9285,8.502,10.1925,12.439,13.343,14.2575,-9.62825,-7.28775,-10.4695,-89.46,4.38758229222093,4.82181599754159,5.05575871018538,5.37544421887736,5.39227699246408,417.490374803546,413.062042102349,418.621642285871,415.017213817159,420.511192787615,417.340790855868,421.632837720491,421.323856067468,423.553345025388,2027.05070957445,2029.88524145741,2031.75427647782,2025.64975119288
11,17.75,0.664226050623478,5.73273562380453,0.215893940517608,0.843721229303802,-0.0045727321137913,1.13338444376873,-0.979801184972226,-2.11630307163815,0.0668095501802055,-48.4217614279633,-5.64515318258608,0.256264232571999,0.12,0.145,0.16,5.1746,5.80925,3.863125,3.79185,3.5745,99.33554,45.1275,3.3345,5.125,5.24,3.745,0.5,-5.035,1.4,0.23,264.6,336.75,298.2,329.8,-0.3825,0.08,-0.02,0.12,-0.17,-0.0225,0.06,0.1,6.24,6.405,6.9765,7.3995,7.9585,9.981,12.106,13.389,14.1885,6.24725,6.104,6.72475,7.06425,7.2065,9.01225,11.0735,12.5115,13.40025,7.263,7.82825,8.695,9.38,9.8445,10.03725,11.2795,12.28375,13.22,6.3335,6.46575,7.6395,9.45475,8.971,9.04325,11.10875,11.996,13.099,6.2765,7.0175,7.399,7.8195,8.434,10.148,12.449,13.35175,14.26,-12.173,-10.62425,-13.86675,-87.365,4.49626886854936,4.86064468065558,5.22151960593667,5.27474644165494,5.67617500170249,418.576210552571,413.677663502598,419.811333882062,415.93929426589,421.585249481631,418.110208203268,424.244139259055,422.510776454607,424.316853742611,2031.39839338551,2036.43495851584,2036.36358183448,2030.73962708822
11,18.25,0.673850721464627,5.17541907588878,0.234785877552578,0.60149926059058,-0.185101714456846,0.995661637461769,-0.603713822091738,-0.932571091054606,0.0814794542083254,-47.3009288712605,-4.19831950645525,0.289692798476285,0.12,0.14,0.17,5.017625,5.5685,3.18025,3.05915,2.684725,99.3523825,46.855,3.0897,5.045,5.015,3.45,0.475,-4.395,1.15,0.2325,264.925,334.1,296.825,326.45,-0.41,0.07,-0.03,0.12,-0.18,-0.04,0.06,0.0975,5.933,6.207,6.929,7.3105,7.9425,9.98,12.10225,13.387,14.1875,6.01475,5.8845,6.569,7.01325,7.1835,9.00475,11.07225,12.50775,13.39825,6.9515,7.714,8.6715,9.3405,9.831,10.0665,11.259,12.28075,13.21875,6.09675,6.34675,7.581,9.4475,8.9605,9.03975,11.105,11.9945,13.097,5.9235,6.6645,7.3275,7.819,8.411,10.147,12.445,13.34825,14.259,-11.938,-12.301,-13.7095,-82.67,4.47620591973593,4.90867631975716,5.29880673810518,5.38425445139278,5.66646428755448,418.81213192119,414.478950586563,420.088635807858,416.682856962383,421.547741993315,419.474236781864,423.937127958061,423.127611022713,424.962395764541,2039.36161532167,2033.7366373548,2032.64113259432,2031.97486293922
11,18.75,0.685305110184921,4.76677461622258,0.230774630167584,0.599606467309982,-0.233868663522888,0.809956944345661,-1.55162427076878,-0.963032048552923,0.0724301050754845,-44.9077625114976,-4.07268554054319,0.289057169982588,0.12,0.13,0.15,4.47695,5.0665,2.569625,2.3811,2.1183,99.369575,49.06,2.934725,4.905,4.7825,3.465,0.3,-4.53,1.2,0.17,264.9,331.4,294.9,325.15,-0.41,0.065,-0.03,0.1125,-0.18,-0.035,0.05,0.085,5.726,6.034,6.84525,7.2445,7.92175,9.964,12.097,13.37475,14.1835,5.876,5.7035,6.468,6.9505,7.1545,8.987,11.068,12.488,13.3905,6.71225,7.5935,8.654,9.308,9.83925,10.072,11.2335,12.277,13.1925,5.694,6.1005,7.479,9.394,8.952,9.03725,11.099,11.987,13.089,5.6075,6.419,7.191,7.8585,8.3845,10.146,12.442,13.34375,14.258,-13.419,-14.174,-15.571,-79.57,4.46480240887811,4.96075561955271,5.27824150727918,5.43901864573035,5.50362809417642,420.312068122655,415.922201601396,422.068707411425,417.426464912251,423.563460027206,419.320902236462,425.368049311057,425.364049032167,428.717454115749,2034.00963927343,2038.85854128123,2033.36438892885,2032.6186607088
11,19.25,0.654928966406368,4.64090493689967,0.203823076737386,0.665840169488204,-0.28263561258893,0.624252251229554,-1.59732668986799,-0.99349300605124,0.0641659518055886,-41.9862773207105,-3.70674625344576,0.302580888102495,0.12,0.13,0.16,4.07655,4.903,1.9973,1.9125,1.82945,99.42886,51.15,2.74715,4.68,4.5675,3.135,0.3,-4.3225,0.9,0.25,264,329.1,292.75,323.6,-0.41,0.07,-0.03,0.11,-0.18,-0.04,0.05,0.08,5.628,5.887,6.78,7.203,7.892,9.939,12.094,13.383,14.182,5.765,5.555,6.3465,6.907,7.1455,8.9745,11.0675,12.485,13.389,6.4655,7.54775,8.62,9.26425,9.78075,10.0175,11.224,12.2735,13.1915,5.477,5.918,7.409,9.385,8.9495,9.036,11.0955,11.972,13.088,5.3835,6.288,7.109,7.8895,8.3805,10.145,12.438,13.33925,14.257,-15.591,-15.93825,-17.675,-79.925,4.37276483333535,5.22352018562918,5.41255241388848,5.41488692828938,5.6730598294337,420.749734565354,415.381037424878,422.416668285059,419.067868335095,423.281017402059,418.516654111176,428.399439908556,423.008893987669,429.100741814017,2056.31185045602,2053.31905460771,2041.79450257546,2056.95355867372
11,19.75,0.665396236562149,4.32527113481349,0.22128303991535,0.608577859868658,-0.331402561654972,0.438547558113446,-1.93109357277667,-1.02395396354956,0.0692947937611565,-39.8459027837824,-3.3095864079746,0.276810452275969,0.115,0.135,0.16,3.72165,4.49,1.68755,1.6937,1.58295,99.415715,53.23,2.5582,4.34,4.605,2.8975,0.3,-4,1.05,0.2625,259.75,328.35,292.275,322.8,-0.41,0.06,-0.03,0.11,-0.18,-0.04,0.05,0.08,5.575,5.8115,6.68225,7.21525,7.885,9.94075,12.09,13.381,14.18325,5.61475,5.42475,6.27525,6.89825,7.1405,8.97075,11.07125,12.498,13.39175,6.286,7.5195,8.553,9.3005,9.7925,9.998,11.23,12.27075,13.211,5.3625,5.82725,7.41,9.4245,8.9595,9.0365,11.094,11.98,13.09125,5.2825,6.138,7.0465,7.8545,8.3555,10.144,12.435,13.3355,14.256,-16.703,-17.605,-18.187,-79.53,4.37927234740855,5.2582232212256,5.39163937844213,5.37587247476621,5.45266249463182,421.215332173127,416.237789846913,422.663243722094,419.369394356545,424.278569011777,419.601745245028,425.099292414133,425.313216333758,428.069474771731,2043.6792659863,2044.69690082857,2036.06421646653,2035.23206601735
11,20.25,0.71996135814771,3.92417685532785,0.231381326546649,0.72733922444422,-0.566105015280757,0.958268862286895,-2.51189518372062,-1.76181915821695,0.072427242764326,-41.4996377212702,-3.47298731217439,0.290261143503928,0.125,0.13,0.15,3.5743,4.5865,1.45145,1.60485,1.5511,99.3775825,53.64,2.436375,3.965,4.5475,2.54,0.3,-4.0575,0.975,0.3025,258.15,327.425,291.975,320.175,-0.41,0.06,-0.03,0.11,-0.18,-0.04,0.05,0.08,5.48425,5.63975,6.64575,7.2165,7.87125,9.9285,12.08475,13.37825,14.1815,5.44875,5.29225,6.21125,6.879,7.12275,8.95825,11.071,12.4945,13.39,6.1415,7.438,8.509,9.306,9.777,10.0305,11.22225,12.2675,13.2075,5.24375,5.64225,7.3495,9.4185,8.95775,9.03675,11.09125,11.968,13.08975,5.219,6.013,6.9935,7.822,8.3245,10.143,12.431,13.33125,14.255,-17.93375,-17.933,-18.9275,-82.6025,4.51515621925468,5.10450209801768,5.44019654109424,5.34183371297445,5.41107261259205,421.314885196136,416.936405894928,422.551022868632,420.449393170903,423.564506346174,421.545865248268,426.899885364541,425.772782572703,429.127473377798,2029.58570653804,2045.08958840174,2045.98385819123,2034.11030997638
11,20.75,0.703822484582605,3.92078982472151,0.237281805202157,0.832466499769255,-0.500752525873856,0.644857157913281,-2.56095419091765,-0.954243612828103,0.0673361862748509,-37.8584917960669,-2.77586441119502,0.242788978034787,0.12,0.13,0.15,3.52395,4.02525,1.45485,1.387575,1.3379,99.3672075,53.66,2.103375,3.8375,4.1675,2.545,0.4,-4.03,1.1,0.2975,258.125,326.975,288.875,318.65,-0.41,0.06,-0.03,0.11,-0.18,-0.04,0.05,0.08,5.4215,5.614,6.62325,7.216,7.85125,9.9175,12.08,13.3755,14.18125,5.30825,5.1975,6.139,6.85225,7.10375,8.946,11.0705,12.49125,13.389,5.964,7.3535,8.4875,9.2905,9.7515,9.9845,11.219,12.266,13.19675,5.15425,5.5425,7.291,9.409,8.95525,9.03725,11.08525,11.967,13.0875,5.0645,5.9195,6.893,7.7845,8.298,10.143,12.4275,13.3275,14.254,-18.82275,-18.8995,-19.88425,-82.545,4.36661639789733,5.03276740477158,5.21580193549487,5.20533443635322,5.32251821836123,421.37841111583,417.767321434099,423.00426200055,418.903813123878,423.631454257022,420.664250177766,425.396172842548,424.599008167876,431.708062785131,2034.99686613886,2047.18595872161,2046.74374556551,2036.15271972007
11,21.25,0.727013922485359,3.74466517915521,0.223315650010594,0.477965590130243,-0.185374338205304,0.145965086720543,-3.14726747000352,-1.31145817808533,0.0702007108177207,-42.8768067533669,-2.46147360326095,0.307700712788984,0.125,0.14,0.15,3.3696,3.684,1.182125,1.04425,1.1693,99.3520725,53.79,2.1476,4.045,4.2575,2.1825,0.3,-3.935,0.975,0.285,257.25,326,288.875,318.15,-0.41,0.06,-0.03,0.11,-0.17,-0.0325,0.05,0.08,5.302,5.53475,6.56075,7.20975,7.83075,9.9055,12.07475,13.37275,14.18,5.18725,5.114,6.043,6.8035,7.08525,8.93425,11.06875,12.48775,13.38725,5.821,7.2185,8.467,9.275,9.7305,9.982,11.20225,12.26075,13.1965,5.083,5.48825,7.24775,9.40075,8.953,9.0375,11.0855,11.9625,13.08575,4.9025,5.814,6.8155,7.7375,8.28,10.142,12.424,13.32325,14.253,-19.2725,-19.63,-20.429,-78.7975,4.45011209578255,5.07280676744528,5.10820137846094,5.1663679530288,5.21037286711864,420.961368396658,416.874951136421,423.294623945619,419.850687463405,423.620110605889,420.82356269394,425.205461376537,425.427642719066,429.453768609728,2036.84563114573,2032.66287040893,2029.92072617243,2028.63204828284
