DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,5.75,2.96631664414393,0.242239604205195,2.71826953210559,9.05766809797459,2.04429888327402,0.500888776418847,-5.56129458692229,1.94549661162745,0.871610425254289,423.721644144819,11.0729504699949,428.251642153198,9.36776161254716,425.672892330218,429.301335769072,9.44276018768863,424.489352131929,429.300025631897,9.46325606032553,428.825094159155,430.556088096242,9.34258112909908,434.585103427794,9.63175593903484,427.279624383315,452.221614732368,9.33918289790735,450.508338651238,2.97138733738321,8.55495378648811,0.190098872633024,2.21,1.6625,0.9875,0.65,0.24,7.32585,7.618,7.2696,7.3835,7.3451,7.256375,6.2488,96.42394,94.34,1.850275,8.0925,8.11,7.8675,8.1375,8.3575,1.8,-0.3425,3.1,0.6575,339.725,353.95,350.875,350.975,1.06,1.1375,1.22,1.04,0.4375,0.33,0.19,0.38,0.1975,0.29,9.42225,9.72675,11.1545,11.563,11.89475,12.142,12.34575,12.23625,12.068,8.9375,9.502,11.84225,11.923,12.19325,12.563,12.1495,12.0355,9.99,10.73625,11.31025,11.98975,12.08725,12.342,12.809,12.1315,12.343,9.70675,10.02225,10.89175,11.2355,11.626,11.956,12.3525,12.394,12.0615,8.4685,9.704,10.59275,11.16025,11.56925,11.88875,12.397,12.1495,12.08225,-9.283,-8.75,-9.125,-5.265
10,6.25,3.02035937132668,-0.00102312560283683,3.03761997895564,9.44645889574291,4.3579472258418,0.539517762156093,-5.66884354600616,3.02675494600394,0.908561871616129,424.399725717746,10.8281339707918,428.943372877023,9.55963814325872,425.809421301166,429.332750475542,9.74026146605066,425.568004376861,429.898533231639,9.68699489853273,427.171866392781,430.0043144435,9.67951839618237,436.462403634189,10.1119815656333,428.485180789504,453.967785135827,9.60018603009909,445.947507191788,3.12831355654635,8.40166834751237,0.200900000991598,2.4925,1.8725,1.0275,0.715,0.24,7.399525,7.77375,7.29365,7.47015,7.4293,7.2481,6.3021,96.44284,94.285,1.7905,8.21,8.345,8.005,8.28,8.76,6.875,5.67,7.8,1.475,341.275,354.625,352.175,351.425,15.565,14.8,15.515,10.52,7.5075,2.7275,1.235,3.2775,2.4725,2.26,9.34925,9.64475,11.15575,11.544,11.8875,12.137,12.34075,12.2345,12.067,8.98325,9.47275,11.8215,11.91975,12.18675,12.559,12.147,12.0335,9.92,10.7215,11.293,11.96325,12.083,12.3375,12.806,12.13025,12.343,9.64225,9.9745,10.87475,11.221,11.63025,11.951,12.3485,12.3915,12.062,8.436,9.588,10.57475,11.13975,11.55375,11.8845,12.39475,12.14625,12.08125,-9.464,-8.584,-9.458,-1.66
10,6.75,2.73800394195043,-0.015014907702776,2.31973680464339,10.0161902602721,4.2901186252193,0.541186247281404,-4.49068609404814,5.50295751221668,0.928655345223797,424.114572330724,11.3559570237387,428.683185605321,9.6166427797787,426.022215485981,429.458463107437,9.61353595438126,426.093465883168,429.256084894957,9.70548889315222,426.495749022727,429.60031196846,9.57013422821324,431.425476146029,10.1160245199193,429.706230719222,447.199522344053,9.70686041697875,447.911164566978,3.07730320128471,8.62425945945312,0.214780208379813,2.3575,1.8125,1.02,0.71,0.24,7.53095,7.9615,7.4423,7.631475,7.6414,7.3565,6.4126,96.4628,94.295,1.8184,8.57,8.5525,8.42,8.6125,8.9875,25.975,42.78,35.225,7.165,342.875,356.025,352.9,352.8,77.775,78.925,74.845,50.025,37.95,11.6625,6.24,13.5225,10.7475,9.5025,9.319,9.575,11.16175,11.52,11.891,12.132,12.33725,12.23325,12.067,8.97125,9.45975,11.797,11.91625,12.18,12.554,12.148,12.0325,9.852,10.685,11.28225,11.93825,12.078,12.333,12.803,12.12825,12.342,9.613,9.961,10.8585,11.209,11.622,11.94675,12.34375,12.388,12.062,8.4365,9.51525,10.6015,11.11575,11.5415,11.88075,12.39225,12.1435,12.07925,-9.122,-8.07625,-8.366,8.23
10,7.25,2.11042706030066,-0.17250789520072,1.66384249518645,18.0586038681152,6.28276317310211,0.582787924430592,3.02606582301389,10.2534975727219,0.999570597808202,423.155024099119,11.3261332142827,428.626748500324,9.64375995160751,424.880020428571,428.513578338889,9.69874747260737,425.203816151197,428.605978634879,9.71699200971251,426.778708658546,429.129628833667,9.68865460370476,430.592266344394,10.2811958290818,425.707432864198,437.990855665226,10.074448428303,433.967009099172,3.2586999195503,9.10941793784264,0.230951143233228,2.4875,1.8525,1.0275,0.7475,0.2675,7.879925,8.244,7.80605,7.972875,7.9176,7.72965,7.1058,96.4859025,93.46,1.7026,9.27,9.235,9.07,9.165,9.44,49.6,111.3,90.15,17.98,344.5,360.05,355.275,356.075,191.0725,202.3675,192.9025,100.475,79.31,24.265,19.4425,28.095,22.3175,18.965,9.33925,9.532,11.1705,11.504,11.89575,12.127,12.33325,12.23225,12.066,9.00225,9.47275,11.77725,11.91175,12.17325,12.55,12.14825,12.03075,9.8315,10.66575,11.2775,11.924,12.0735,12.3285,12.8,12.127,12.33775,9.671,9.95825,10.84625,11.19825,11.613,11.94225,12.33975,12.38575,12.062,8.492,9.53,10.62,11.0935,11.52875,11.877,12.38975,12.14,12.0775,-9.007,-8.276,-9.612,43.78
10,7.75,2.3104077048092,-0.144797881341156,1.44912693631081,25.4478198276754,3.39776164925446,0.608133318843361,22.7152898072642,12.6126101576691,1.09839300575454,421.577254219324,11.3238572245092,427.500556354462,9.88970418168863,425.181381351226,427.947484144576,9.8819867005524,424.245163037259,428.348490919925,9.79727590098225,423.994980674074,428.780092224713,9.98972528852205,429.498195865231,10.8570830254885,428.025832905658,432.186137830972,10.4062140826123,437.773322071965,3.57334975972223,9.62599345678208,0.267947515681808,2.5375,1.9275,1.165,0.8575,0.29,8.307025,8.57875,8.17035,8.433975,8.359,8.13995,7.7416,96.5102525,92.365,1.9715,9.9,9.965,9.485,9.58,10,87.375,185.06,154.225,29.5975,348.85,362.05,357.375,358.25,333.8675,342.52,318.995,211.1025,136.16,39.6975,32.1775,46.4975,31.17,30.41,9.36775,9.582,11.18475,11.49425,11.9005,12.122,12.329,12.23175,12.066,9.19725,9.54,11.762,11.907,12.16725,12.545,12.152,12.02875,9.86025,10.65775,11.28775,11.9125,12.06825,12.324,12.797,12.125,12.3375,9.78925,9.969,10.84475,11.18775,11.6185,11.93775,12.335,12.38425,12.062,8.562,9.57875,10.56125,11.07575,11.5285,11.8725,12.3865,12.13675,12.0765,-8.61,-8.03,-9.539,96.33
10,8.25,1.66797702777566,-0.193782021427855,1.24180642376587,35.7691734096491,2.10284685759728,0.648506480537992,48.7791118015391,14.8302018910826,1.16494311347888,420.38864716494,11.3250846465447,425.812963131997,10.0404900917467,423.091668541667,426.045727974932,10.0750895038382,422.515488172356,425.63683022242,10.0396672992773,425.91042591039,426.041372910839,10.1027723059661,428.395164636379,10.4768685764375,423.614145892776,428.802961157612,10.8059522871259,425.148077519823,3.62229722413745,9.70021233496785,0.328421287969069,2.7,2.0825,1.2775,0.91,0.3,8.458625,8.86725,8.55115,8.56875,8.6702,8.5437,8.7107,96.48923,90.9725,2.304475,10.4475,10.5325,10.275,10.175,10.3625,118.225,238.91,221.3,34.0825,350.45,364.375,360.2,360.65,473.3975,488.7825,488.0525,331.9625,259.06,65.245,41.6125,71.9025,47.6625,44.48,9.608,9.709,11.1725,11.485,11.9095,12.117,12.324,12.23275,12.0655,9.41825,9.76525,11.75425,11.908,12.16075,12.541,12.1505,12.02775,9.92225,10.66875,11.31225,11.9045,12.063,12.3195,12.794,12.12225,12.33675,9.9375,9.9965,10.85025,11.17175,11.61575,11.93275,12.331,12.382,12.0625,8.66,9.64425,10.5455,11.06775,11.536,11.86725,12.382,12.135,12.0745,-7.255,-7.3085,-8.08625,146.66
10,8.75,1.3343657959237,-0.0916969542494647,1.03448591122093,43.8206701515698,1.67420461214325,0.693499026187324,73.622276454288,13.7618535433834,1.25066853097012,419.361838798108,11.2075372286917,424.517924773008,10.1330091410141,422.571694539316,424.603420227421,10.245102648759,421.529218366242,424.716481081082,10.2836683340572,423.031332465671,424.126728640888,10.3567986234243,426.200416003853,10.8405581935288,423.381281142458,426.519602571278,10.6900858867605,426.196527325797,3.91428657687977,10.3361604213475,0.358366776283785,2.79,2.1175,1.33,0.99,0.3125,9.0918,9.519,9.148575,9.0179,9.1687,9.2056,9.0833,96.5003525,88.8,2.722275,10.945,11.03,10.9425,10.97,11.0075,155.7,324.095,313.6,45.54,347.5,369.6,361.075,365.4,645.45,659.39,648.2,389.11,394.235,81.055,52.09,102.255,61.3775,57.27,9.76275,9.88475,11.14225,11.4635,11.9175,12.112,12.31975,12.233,12.0655,9.75525,10.05025,11.7395,11.90825,12.15325,12.536,12.14675,12.026,9.9935,10.6805,11.33925,11.8995,12.021,12.31525,12.791,12.12175,12.3365,10.226,10.14225,10.8715,11.1485,11.60925,11.9275,12.32625,12.377,12.0625,8.9005,9.74425,10.533,11.07175,11.54475,11.86275,12.378,12.1325,12.0735,-5.948,-6.79225,-7.1095,195.5575
10,9.25,0.765026926040016,-0.135376625746825,-0.000145085592332006,57.0123715796966,1.86576159245841,0.674751319939526,100.855762744186,11.8835939600102,1.37690646705159,417.629623238264,11.3704507206036,423.8423110849,9.87851381367821,420.535999545455,423.626932180589,9.87884935101508,418.86408406968,423.406812635919,10.0384457030706,420.77769644177,424.027275053669,10.2346602153356,425.36762548606,10.7306594156891,420.016701984177,425.367679659619,10.8900856340089,422.299023196567,3.91683873483426,10.9746648121584,0.38895539484496,2.9175,2.175,1.3475,0.955,0.34,9.3855,9.964,9.6123,9.499075,9.739375,10.06025,9.20305,96.51286,86.46,3.1208,12.2525,12.2275,11.75,11.86,11.75,195.5,322.17,358.25,49.89,344.8,374.15,363.8,368.2,743.21,784.1025,770.53,462.81,482.575,122.6,60.51,169.33,73.27,85.92,10.067,10.017,11.123,11.444,11.871,12.08125,12.261,12.225,12.061,10.046,10.441,11.614,11.882,12.043,12.484,12.131,11.974,10.065,10.555,11.339,11.87,12.025,12.301,12.72575,12.056,12.323,10.54575,10.193,10.874,11.113,11.594,11.86475,12.3015,12.37525,12.06,8.98575,9.787,10.435,11.01,11.504,11.811,12.309,12.124,12.052,-4.66,-6.412,-6.4,225.89
10,9.75,0.480276658492098,-0.0335554101394685,-0.211981311272534,62.2660819586629,5.32097755906227,0.711843596478807,134.717414650038,12.2413104492396,1.33610852855249,416.210536455178,11.4645915408791,423.06958543845,10.0276189058426,420.958365678369,422.944572773384,10.03679413563,419.657517434335,423.059931457563,10.1807172587452,418.859353467606,423.098182176662,10.631231342493,424.851712457769,10.9761378519314,421.803184987494,424.832312069601,11.1940205703662,423.615506817291,3.81886547440777,11.3583572621814,0.4485438981401,2.77,2.085,1.3025,0.99,0.34,9.908625,10.50575,10.07515,10.19895,10.38955,10.47015,9.277025,96.5433275,86.1675,3.4768,12.655,12.7325,12.07,12.5775,12.49,196.875,395.7925,357.475,57.405,347.075,376.9,365.3,371.6,843.8525,864.5425,830.99,520.2675,431.34,127.6175,65.4875,174.83,88.84,125.2375,10.553,10.314,11.096,11.429,11.876,12.07775,12.256,12.223,12.062,10.541,10.582,11.621,11.883,12.037,12.4985,12.129,11.972,10.252,10.759,11.381,11.873,12.028,12.298,12.72175,12.053,12.322,10.8755,10.48,10.8895,11.0945,11.583,11.889,12.297,12.3755,12.061,9.2555,9.9675,10.523,11.063,11.52325,11.821,12.32475,12.12675,12.0575,-3.281,-5.749,-4.65825,275.5475
10,10.25,0.375376060838464,0.0465201529446296,-0.816623907301044,77.8487064346942,0.925520697124657,0.74296696587776,165.644259949056,12.7604292288115,1.45116922998082,415.71508166985,11.366815005865,422.791269463305,10.1931060929268,418.355424447741,422.901165978168,10.4870206144081,417.450827028092,422.880026959054,10.4686804020576,415.999118858521,423.115608765766,10.4587097450222,423.688474706137,10.9336582248899,417.942697418324,423.914746330503,11.17856817689,419.396726456592,3.95074851550996,11.7112992258573,0.454018047937116,2.9925,2.225,1.3225,1.005,0.37,10.233975,10.602,10.474725,10.4854,10.6493,10.64625,10.0465,96.55067,85.94,3.8881,13.4,13.4575,13.18,12.98,13.03,213.6,439.9425,449.725,64.36,345.3,380.55,366.8,375.3,931.16,983.6025,942.22,592.605,448.235,141.265,70.21,177.77,97.55,133.9925,11.048,10.764,11.124,11.434,11.882,12.07475,12.251,12.221,12.062,10.928,10.827,11.64,11.888,12.031,12.4965,12.125,11.97,10.6525,10.97675,11.428,11.89575,12.03725,12.2975,12.718,12.07275,12.3265,11.058,10.62675,10.86525,11.07875,11.5685,11.8565,12.27175,12.37375,12.061,9.4815,10.196,10.643,11.08125,11.52525,11.81525,12.31875,12.12675,12.05625,-1.8635,-4.91175,-3.5415,310.2475
10,10.75,-0.489513036769544,-0.116635392831608,-0.139582674816111,64.5713175305479,0.137962725547993,0.781619893778288,174.567202497346,9.6495553401598,1.52737800409656,414.421983498385,11.7809326178382,422.711192102094,9.69633601746338,417.638003272629,422.640581533884,9.7691941087302,417.79656275205,422.769000427727,9.77938077892548,417.972250017729,422.702399832431,9.70417801351537,423.374678769105,10.1247702821929,417.980786975728,423.530965400152,10.2880146835327,419.435455090909,4.31385875974176,11.9562292902727,0.437225973379173,3.195,2.53,1.5525,1.15,0.395,10.6839,11.56225,10.877375,10.98905,11.234175,11.164775,10.600175,96.541855,82.415,4.3818,13.775,13.9025,13.705,13.485,13.97,224.8,456.26,482.875,68.085,347.95,383.35,368.8,380.1,961.305,977.0875,923.98,640.09,443.47,154.16,72.85,156.86,105.24,165.5175,11.445,11.13,11.244,11.436,11.89725,12.07125,12.266,12.225,12.0635,11.257,11.138,11.649,11.892,12.027,12.4945,12.123,11.969,11.0365,11.111,11.4295,11.916,12.039,12.294,12.714,12.07075,12.32575,11.311,10.773,10.915,11.07525,11.55725,11.85275,12.26775,12.381,12.061,9.91075,10.652,10.757,11.056,11.501,11.792,12.289,12.122,12.049,0.78875,-4.9295,-2.5795,301.39
10,11.25,-0.446776645513794,-0.0360717835755754,-0.664926825097769,86.1385713473498,1.29536899180549,0.858328117563912,193.857720664143,8.14450339248233,1.6036634119923,413.499752307622,11.7892354340463,421.162109447071,10.1266579340631,416.791426451638,421.456222707316,10.2574427836653,415.603040641745,421.239380578391,10.2469421906699,416.665157043614,421.485199407888,10.4509691162692,422.429855215033,10.8848317727036,416.283395811155,422.812108766399,11.0365662711017,419.094329356754,4.37524643516071,12.4392383922731,0.473316830657627,3.36,2.56,1.56,1.14,0.4,11.1045,11.9035,11.2328,11.437675,11.5981,11.678775,11.3739,96.522235,80.86,4.82315,14.115,14.06,13.77,13.64,14.93,225.7,470.9325,531.95,68.0825,348.65,385.25,370.8,384.5,1076.5175,1103.93,1080.465,837.72,577.95,134.09,72.46,154.555,126.36,165.07,11.632,11.33075,11.271,11.445,11.8985,12.0675,12.26125,12.22375,12.06325,11.615,11.334,11.682,11.896,12.024,12.47375,12.121,11.985,11.33,11.276,11.408,11.934,12.038,12.289,12.71025,12.047,12.321,11.529,10.912,10.948,11.078,11.543,11.823,12.243,12.378,12.05925,10.4925,10.886,10.859,11.121,11.498,11.786,12.282,12.118,12.047,3.631,-3.672,0.2145,335.8475
10,11.75,-0.307851737801032,0.0858960058133028,0.306562414635095,78.931482781798,3.71470080409081,0.773984728080211,187.3310022882,8.99305846231615,1.52854556866431,412.642972228969,11.1821950685887,418.998712246566,9.89298686554978,416.7664295387,419.087674319144,10.0093348859248,416.609658815047,418.975255467654,10.0804642049538,417.94903089767,419.082697398493,10.1668539025391,419.57481408254,10.4164858264073,416.297548789025,421.199238045204,10.6434077015875,417.306050271676,4.32032547246294,12.5833712511556,0.47575197506156,3.26,2.51,1.475,1.07,0.385,11.43735,12.0505,11.29525,11.70645,11.813,11.841425,11.67655,96.50241,80.455,5.1914,13.88,13.775,13.6825,13.28,17.5375,220.4,447.775,501.45,64.6,347.6,384.85,372.625,396.7,1027.1225,1056.3,1033.075,747.295,532.9975,114.355,68.95,153.16,171.0675,153.2475,11.779,11.367,11.28875,11.45325,11.89975,12.063,12.25675,12.22275,12.064,11.713,11.56825,11.7325,11.8905,12.05275,12.4735,12.1255,11.98375,11.334,11.406,11.41,11.949,12.041,12.286,12.70625,12.044,12.32,11.552,11.054,10.968,11.075,11.533,11.819,12.239,12.374,12.05925,11.05875,11.152,10.925,11.15,11.494,11.781,12.275,12.115,12.046,3.01875,-2.88875,0.863,302.0025
10,12.25,-0.517731649245278,0.17431019558933,0.30033899790244,79.3934631929727,2.25220649013651,0.815025729020468,205.656313395661,9.57936655714562,1.6250399373815,413.107595484758,11.6913774525479,419.203027442933,9.15672801654454,417.322434207321,418.947881920319,9.2648560490552,416.368090691821,418.821723924562,9.37419489660604,414.852669955975,419.027575030839,9.22799981835722,419.394819825956,10.558275985836,416.84587998406,420.102555998743,9.65829454616279,419.181186319754,4.44070884573884,13.0795486713644,0.446095960457739,3.425,2.62,1.57,1.1525,0.4,11.5907,12.356,11.6238,11.961775,12.1565,12.2914,12.142,96.46347,80.25,5.461925,14.76,14.52,14.3475,13.83,18.205,226.725,504.075,506.725,64.26,346,387,374.2,400.05,1030.47,1071.8,1030.82,714.43,628.4975,127.9,69.21,246.8825,263.505,132.575,11.884,11.405,11.285,11.448,11.895,12.05925,12.233,12.213,12.063,12.05175,11.779,11.7555,11.88475,12.04875,12.4715,12.1245,11.982,11.37425,11.556,11.458,11.9635,12.03825,12.28375,12.707,12.0645,12.32475,11.532,11.149,11.027,11.079,11.523,11.816,12.234,12.371,12.06,11.449,11.41525,11.00175,11.19375,11.5105,11.79925,12.293,12.11725,12.0295,3.104,-1.96325,2.115,338.99
10,12.75,-0.508209121174567,0.187709876175153,0.294115581169785,74.7622055482293,4.27209118053594,0.817212873651091,197.040041463793,6.77430038185117,1.59338469937057,412.849206455067,10.9783884300988,419.179240688903,9.93208972148316,416.307627509579,419.032366172252,10.0692079620176,416.432321547515,418.903930350185,10.135850799443,416.666956242094,419.31207537113,10.2521300595319,421.035459745818,11.3364927048762,416.438570792271,421.536951057643,11.0470841496895,418.399810304348,4.62858648420332,13.6475834478259,0.44666195201945,3.51,2.6625,1.6175,1.13,0.41,12.022875,12.68975,12.042425,12.27885,12.556775,12.477775,12.9073,96.42134,83.5225,5.45295,15.145,15.235,14.8,14.695,18.2625,230.775,501.3075,480.075,61.3225,344.025,389.175,374.325,400.175,1007.6625,1015.32,1004.27,700.63,656.59,128.3825,66.4075,262.06,275.235,144,11.97975,11.45875,11.31925,11.46475,11.8895,12.059,12.24825,12.22075,12.0635,12.36475,12.052,11.78375,11.879,12.0445,12.472,12.1225,11.98075,11.475,11.689,11.485,11.973,12.031,12.28,12.69925,12.04,12.32,11.862,11.324,11.091,11.105,11.513,11.812,12.23,12.374,12.05925,11.50175,11.348,11.032,11.208,11.484,11.79,12.262,12.108,12.02125,4.4385,-1.1165,3.265,337.0975
10,13.25,-0.239305240685154,0.0727671575383233,0.28789216443713,75.4825631750894,3.75259104772829,0.820324897206607,173.976537652882,5.50686183275191,1.58475235668041,412.665234412017,11.1017761897419,418.660154839451,9.8492528079242,416.142793154044,418.956581970269,10.3467480614613,415.85927344958,418.850421039141,10.0878109655643,414.673015974763,418.867878320476,10.2151260013176,419.719925004238,10.6400231055439,417.447624865121,420.80513083299,10.9113703790195,418.466485456879,4.3906235523567,13.741167861541,0.418904761348507,3.34,2.4725,1.49,1.11,0.3925,12.56255,12.99,12.554975,12.898975,13.183,12.21555,12.424,96.4217775,83.235,5.57895,15.3625,15.47,15.12,14.3975,19.01,210.25,453.845,447.8,58.445,345.75,391.5,375.3,402.9,940.005,917.725,867.2375,549.49,514.29,105.4975,61.2475,303.41,211.6775,132.88,12.122,11.507,11.3,11.454,11.876,12.05075,12.223,12.209,12.062,12.513,12.095,11.789,11.861,12.012,12.47175,12.11,11.963,11.82225,11.86,11.57925,11.99975,12.029,12.277,12.69525,12.06075,12.32475,12.306,11.341,11.14,11.141,11.503,11.808,12.225,12.367,12.06,11.5465,11.596,11.192,11.23,11.478,11.794,12.255,12.104,12.0185,6.487,0.552,3.964,299.48
10,13.75,-0.185915729529123,-0.00800762363130215,0.281668747704475,77.5551546186616,1.40393768350072,0.811809750658677,152.733102655244,5.41022765779419,1.58648857845632,413.016510817157,10.8482464027819,418.64132739629,9.5751576075038,415.777941080469,418.480892900193,9.71691477505232,415.518607351732,418.66002149271,9.76025186693434,418.169593166615,418.780007125085,9.9530946754618,419.173403024491,10.554757050559,415.002385377033,420.218747606614,10.7913693931177,418.296110348856,4.2367642954429,13.8087746697805,0.38455837597735,3.18,2.45,1.52,1.1,0.4,12.43285,13.134,12.47085,13.024325,13.2363,12.56475,12.48055,96.396335,82.13,5.737425,14.98,14.915,14.5,13.8975,17.71,196.4,407.16,402,51.4175,345.25,390.85,376.2,402.7,844.3375,830.77,815.0375,546.135,375.78,88.67,56.545,193.2,173.36,136.38,12.368,11.789,11.333,11.466,11.866,12.04625,12.218,12.207,12.062,12.504,12.055,11.763,11.853,12.008,12.4715,12.11,11.962,12.072,12.019,11.67,12.016,12.021,12.273,12.692,12.035,12.319,12.334,11.496,11.185,11.171,11.494,11.804,12.221,12.36625,12.05975,11.57175,11.763,11.309,11.278,11.472,11.799,12.249,12.101,12.04,8.075,0.765,4.67,270.8325
10,14.25,0.235163655903891,-0.0756211611640069,0.275445330971821,65.5135829445983,2.53440058983622,0.771232787239094,126.189651471055,4.534527297961,1.55951434352558,412.079130152328,11.0027587076535,418.753397019043,9.84986845828127,415.716656966005,417.851634480218,9.87792388629705,415.781139483062,418.974911791273,10.0572113882698,415.083508258895,419.151579680872,10.1873361768058,419.495508836132,10.0802605892752,415.649120607408,420.120637532026,10.9414410866433,416.579737950108,4.28956889985989,14.2582258515618,0.350092296853891,3.32,2.52,1.5,1.07,0.37,12.921,13.372,12.856075,13.1741,13.3306,12.75685,12.4918,96.37494,80.6,6.4717,14.85,14.82,13.65,14.67,17.16,172.7,343.13,362.4,44,345,390.2,374.05,395.6,734.27,734.2,713.11,515.82,379.12,88.86,48.46,117.005,152.3575,111.6425,12.48075,11.8655,11.4205,11.489,11.86425,12.043,12.23475,12.1885,12.0595,12.509,12.156,11.732,11.845,12.004,12.47125,12.111,11.96,12.447,12.047,11.736,12.03175,12.0205,12.19575,12.676,12.015,12.2995,12.151,11.562,11.221,11.193,11.486,11.799,12.216,12.36125,12.0595,11.614,11.962,11.44,11.30525,11.475,11.8075,12.26675,12.0925,12.01575,8.8235,2.5765,5.324,212.37
10,14.75,0.405374425339766,0.0742250998694659,-0.25667099721159,60.8981133193672,3.79253791659127,0.779068255448954,118.289477442822,2.35983022756046,1.46260435204347,411.893235850723,12.1535673260566,418.916999548481,9.85302006245805,415.42176697205,418.875306091523,9.86427322952489,415.298135621573,419.121731094339,10.0650290074124,415.070033200883,419.139614738782,10.3600070048865,419.430351509421,10.7511658659878,415.042234714497,419.884348110952,10.8629837598099,417.727021509494,4.2329692993632,14.2825031929237,0.30690074389454,3.09,2.36,1.4,1.01,0.37,13.0317,13.7,13.10365,13.2298,13.4193,12.6368,12.0579,96.36988,78.44,6.4643,14.51,14.13,13.51,13.75,16.22,137.3,285.63,311.5,37.44,345.2,390.6,378.9,393.4,649.99,642.63,612.62,365.54,241.68,68.32,42.075,109.24,122.83,79.1,12.351,11.917,11.44,11.492,11.849,12.037,12.209,12.203,12.061,12.501,12.137,11.768,11.837,12.001,12.47075,12.113,11.959,12.475,12.179,11.749,12.062,12.011,12.263,12.685,12.031,12.318,12.051,11.541,11.269,11.214,11.477,11.795,12.212,12.3575,12.06025,11.58575,12.021,11.43,11.32,11.46,11.808,12.235,12.094,12.037,7.419,2.91625,5.49975,166.1
