DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,15.75,2.60907333896674,0.827199485018568,-1.5103035638095,318.601309665797,16.75281138769,0.636618681818381,111.587196295484,5.95595602000002,1.7197335425066,416.895002953094,36.3695425028195,423.171037183558,33.285843389123,413.393217640007,423.246353526085,33.6993383784561,415.239082456481,422.844737074576,34.0793392133921,419.134269759808,425.697682896703,33.829605694519,419.201305076322,6.76520464224171,36.3729208643118,1.15615825153357,5.9905,4.49575,0.8335,33.836035,34.521,33.7748875,34.0119025,34.81542,101.57925725,97.4525,28.75894,36.99575,36.142,37.005,280.8425,627.42775,585.275,102.244,464.1325,523.87,486.2,540.4,1177.797,1206.38375,1227.12975,980.526,96.88875,316.324,530.955,195.4045,31.488275,30.89165,29.70285,28.892825,28.434225,28.2993,27.730525,27.03435,26.754175,31.659075,31.188125,30.148175,29.3344,28.733775,28.491875,27.9512,27.0352,27.0628,35.029075,33.9135,31.6696,29.956075,29.14575,28.307375,27.952025,27.206525,27.05875,35.163925,33.6957,31.149075,29.44475,28.474975,28.089275,27.447175,26.844575,26.365925,32.043575,31.432775,29.866925,28.82155,28.348,28.14135,27.502825,26.93285,26.809825,56.37865,65.9572,51.498375,443.9555
9,16.25,1.2392896409506,0.676232399969275,-0.273254484429181,241.993712943677,13.1147729615651,0.616952005891502,91.9802417535809,3.30716481484053,1.4312378096443,415.882174668366,36.1623342272127,422.571179339306,32.1045419724426,415.732427054847,422.515589737834,33.3356627767741,416.333525980725,422.134246049232,32.7898405324138,418.098722299166,425.014046440001,33.5103870429325,418.919484104357,6.28717423392344,35.9214641031993,0.79418832022492,5.51875,4.3615,0.78575,33.29465,34.030175,33.4335125,33.5755775,33.66746,101.58687675,97.19775,28.09006,35.04475,34.367,34.8,247.45,516.56625,488.61,88.70775,461.72,512.325,476.45,528,962.896,1014.03475,1024.05875,850.46825,90.81475,231.63775,453.12525,121.951,31.236875,30.77705,29.7043,28.920925,28.459925,28.29765,27.730525,27.03435,26.754175,31.44235,31.043075,30.128375,29.3391,28.7629,28.4957,27.9504,27.036,27.0628,34.2557,33.393,31.534375,29.990675,29.159475,28.309,27.9525,27.2067,27.05875,34.431625,33.27685,31.056025,29.460525,28.497825,28.097275,27.448,26.8454,26.365925,32.058775,31.496975,29.94255,28.858075,28.365425,28.145525,27.503825,26.9327,26.809825,48.651875,52.529875,40.747,364.263
9,16.75,1.95119086007492,0.976894721446293,1.49342830367434,254.826640898104,21.069572092411,0.631561254726608,49.3098504370149,2.80777366269104,1.61801653370988,417.714452997393,36.7715233134211,423.290631550829,32.7566067399919,414.210909565017,423.232839479004,33.6683761631119,416.255058238915,423.034509122355,33.3744862431294,419.368458923253,424.131728297661,33.5067024828152,419.407685014064,6.24143934780206,35.7730805758455,0.595132465154011,5.36575,4.08375,0.619749999999999,33.0401175,34.103625,33.285155,33.4149325,33.28492,101.60355075,95.934,27.29729,33.33725,33.47675,33.3,202.3625,421.37325,402.07,73.5385,460.835,509.8325,473.55,519.15,805.2835,853.4615,864.8515,594.5565,73.19925,146.64825,301.6855,94.3915,30.9972,30.631725,29.696425,28.94365,28.483825,28.29865,27.730525,27.034175,26.754,31.226325,30.88165,30.079875,29.33135,28.781175,28.50035,27.9496,27.0358,27.0628,33.38075,32.81135,31.41845,30.01345,29.1796,28.310425,27.951675,27.2067,27.059575,33.62365,32.74465,30.933575,29.45035,28.51415,28.105925,27.448,26.844575,26.3651,31.91035,31.457925,29.985,28.893975,28.392425,28.14905,27.503825,26.9327,26.809825,37.91105,43.2408,32.599125,300.9705
9,17.25,3.9308580331159,0.886686911995863,5.76636730706451,201.537820353184,23.9032336337035,0.541705588494015,28.0577835880524,2.43021942252875,1.68627158712352,417.516423056932,37.2925802691835,425.48350316535,32.6760103791972,417.435428607571,425.266813745207,33.985895234278,417.705352891288,426.993858764195,33.7646191211426,420.237672505626,430.244911404996,33.7186057998786,420.542299656322,6.05950042226152,35.1614155675323,0.966575419905458,5.35175,3.98275,0.6375,32.74162,33.37225,32.793535,32.8211425,31.8372,101.62699475,95.59,26.6643,31.06425,32.171,31.035,159.78,281.47875,275.36,53.244,462.47,498.7275,468.65,507.45,494.93125,569.88,576.934,337.16125,64.06225,84.695,147.645,54.4685,30.70555,30.430275,29.6719,28.9512,28.5001,28.29965,27.7307,27.034175,26.754,30.946925,30.673175,29.983225,29.324175,28.776375,28.50435,27.9486,27.0358,27.0622,32.702475,32.30845,31.2397,29.997125,29.19775,28.317425,27.9505,27.2067,27.059575,32.5968,32.035025,30.6532,29.41035,28.5272,28.11505,27.447,26.845225,26.3661,31.372875,31.1515,29.872025,28.89665,28.404,28.149925,27.504,26.932825,26.809,32.18745,34.359,23.837375,172.1395
9,17.75,4.04441172264581,1.34999175052547,4.56418196985102,181.420942038233,25.699066186771,0.522032098773494,-2.8692161678732,2.45242657875484,1.5123620615255,418.63489343247,37.2811827900954,426.763384460736,33.4206194965705,415.638182282646,427.227133759504,34.9540158314421,417.783564795665,428.74284179863,33.8753824891931,421.102960206025,432.857826159064,33.9101107630487,428.909110456088,5.646922997253,34.5440587711958,0.725291484722499,4.865,3.79675,0.61175,32.3503275,32.87575,32.2353975,31.9651375,30.05578,101.63060975,95.84,25.53888,29.95925,30.8135,29.99,98.8575,168.3785,156.215,31.88675,462.7275,490.905,461.95,493.8,302.447,312.60825,310.27425,159.688,51.28825,47.705,80.89975,33.1155,30.3488,30.16735,29.6089,28.940425,28.504575,28.302475,27.729875,27.034175,26.754,30.56105,30.4591,29.87015,29.318225,28.7908,28.506875,27.9478,27.0358,27.0622,31.829375,31.73445,30.98755,29.92085,29.201375,28.32575,27.950325,27.205875,27.059575,31.698025,31.36075,30.341125,29.342225,28.529375,28.123175,27.446175,26.845225,26.3661,30.851325,30.7756,29.6962,28.8715,28.417125,28.151625,27.504,26.932825,26.809825,21.75025,24.3575,14.498575,78.48275
9,18.25,5.30110397255041,4.19060135690209,5.76092469782441,76.5652724846579,30.9244716146824,0.477517271944041,-2.06629635689979,1.33235944428594,2.25299626674382,421.509841898017,37.7187290178152,427.775832224046,33.1793656817223,422.568690614588,427.454899218267,34.007488323993,425.269569789152,432.524650502899,34.1365146256385,427.819468178353,445.621734869645,34.1842574812547,443.171901680191,5.18137164371053,33.6828684548788,1.14773822179207,5.038,3.80525,0.607999999999999,31.629555,32.1025,31.11908,30.86702,28.590225,101.647023,96.23,21.353365,28.53525,29.45575,28.75,61.235,85.964,77.235,15.664,458.9775,482.61,461.85,484.85,144.792,153.175,150.876,77.907,46.008,23.64,35.00325,18.7675,30.00505,29.883825,29.503575,28.9219,28.511575,28.3063,27.73005,27.034175,26.753175,30.253,30.161225,29.746325,29.28695,28.799525,28.508575,27.946,27.0358,27.0622,30.952375,31.073,30.67095,29.812475,29.187,28.333125,27.94915,27.205875,27.0604,30.924,30.79695,30.088225,29.2593,28.517725,28.1313,27.444525,26.845225,26.365925,30.375325,30.427625,29.525825,28.815775,28.42515,28.1528,27.504,26.932825,26.809825,17.64185,15.6215,10.2175,38.638
9,18.75,6.22099639620348,4.28096515822004,6.28159289682644,49.1537472948606,23.4053615155439,0.425063328964082,-3.54936105362866,1.48903676137309,1.1071280214288,427.060118923461,37.9373678551801,431.552807937278,33.5028571976426,430.245327230538,438.55946608583,33.9308452397403,433.901887248913,450.344323168024,34.0543013292018,446.364211017327,509.022973535926,34.149693310714,492.96254229938,4.51501401319482,32.6851509043037,0.733344168220227,4.506,3.53375,0.60275,30.20037,30.4535,29.883945,29.52663,27.442585,101.672628,97.05,16.6200575,27.55225,27.99325,27.955,13.29,9.315,14.62,3.205,457.36,474.64,458.35,477.75,20.8555,19.754,19.94275,11.074,44.61875,2.63,5.7505,2.954,29.567525,29.574925,29.350525,28.899025,28.516875,28.310125,27.73005,27.034,26.753175,29.92655,29.90845,29.61525,29.2388,28.795925,28.51045,27.945,27.0358,27.0614,30.280575,30.518325,30.3737,29.69165,29.16195,28.342125,27.948975,27.205875,27.0604,30.232975,30.30015,29.842825,29.172225,28.4999,28.13925,27.443525,26.84505,26.3661,29.866475,30.095075,29.35855,28.8049,28.4118,28.15415,27.503,26.932825,26.809825,9.4633,11.245125,6.502375,3.6125
9,19.25,8.56866658102745,4.37132895953798,6.80226109582846,59.1530277204727,15.8862514164054,0.492417493375956,1.76582869274158,1.60088238147028,1.29540305928015,432.389369614007,37.6409741022236,435.302773700537,32.8044542373025,432.115483042257,445.837824499986,33.5465992175676,446.779769904651,451.88017901767,33.407068451982,470.83950472455,476.694344201829,33.5831639528426,561.283479637141,5.50820842677001,31.9978681790963,0.673061320054856,5.12325,3.908,0.49575,29.368575,29.34775,29.13028,28.65303,26.8967025,101.6875075,97.86,13.1123875,27.05675,27.30725,27.4815,3.3225,0.0419999999999993,3.975,3.15175,457.9575,470.17,459.81,473.8675,0.3655,0.1935,0.28175,0.41175,43.908,0.335,2.207,0.1485,29.13735,29.237175,29.21825,28.868325,28.5177,28.3156,27.729225,27.034,26.753175,29.612775,29.648825,29.501875,29.184875,28.786025,28.512325,27.94385,27.03565,27.061325,29.736775,30.0702,30.11715,29.57325,29.13285,28.350175,27.9478,27.20505,27.0604,29.68265,29.8541,29.65475,29.063125,28.487975,28.148025,27.4427,26.84505,26.366925,29.450675,29.75215,29.196425,28.791725,28.398625,28.155675,27.502825,26.932,26.809825,4.058,6.94377499999999,2.6265,2.1575
9,19.75,6.93960408555412,4.46169276085592,7.32292929483049,44.5336503807394,8.36714131726687,0.518567737113746,3.49865292085727,3.47198348969741,1.3229309253849,433.199400702687,37.3838764203228,441.079006335537,33.1587775954538,437.950321148194,447.723605528097,40.4165014706281,458.391731467322,499.806529099794,33.6124255954482,489.721100261972,619.368534158879,33.7356322841235,601.736656492857,5.46726567488683,31.3824701420183,0.761482292396452,5.20925,4.068,0.4635,28.772515,28.751,28.542605,28.100135,26.64418,101.71610275,97.9725,11.97923,26.7935,27.01225,27.26525,1.335,-0.0907500000000006,2.4,2.977,459.0525,468.875,456.7475,471.2575,0.21,0.14,0.19,0.38,43.71725,0.32,2.3085,0.13,28.775225,28.96195,29.10565,28.83,28.51635,28.32125,27.7294,27.03335,26.75235,29.35115,29.41865,29.37915,29.1202,28.773125,28.515025,27.942075,27.03565,27.060775,29.30875,29.693,29.887125,29.465425,29.103275,28.357275,27.9468,27.20505,27.0604,29.290675,29.5182,29.394025,28.955425,28.475875,28.1568,27.440875,26.84505,26.366925,29.101475,29.4768,29.062975,28.76835,28.386975,28.158675,27.502,26.932,26.809825,1.265125,4.6167,-2.10235,2.53499999999999
9,20.25,6.27947614011815,5.26219885204546,6.4872427642295,46.7102684989029,11.3811185334217,0.529753502016593,0.0451286281672163,1.50219958044839,1.32070007494957,437.573495236928,37.1725527921393,441.575782563835,33.213515139891,442.044841800133,460.120374780351,40.7845449761229,448.616310294499,493.211026647548,33.2617877615169,468.821185500693,567.767139598818,33.3590414141352,600.577282528606,5.70550314287329,31.0218908254959,0.685295203996725,5.05175,3.86025,0.52,28.403895,28.50525,28.12635,27.852485,26.7191775,101.7401535,98.0175,10.670515,26.61975,26.69525,27.11575,1.1,-0.151999999999998,2.2,2.23375,456.545,467.275,455.1425,469.4525,0.21,0.15,0.19,0.38,42.351,0.315,2.307,0.13,28.5365,28.79005,28.979625,28.7909,28.51335,28.327725,27.728575,27.03335,26.75235,29.125775,29.231325,29.26325,29.06235,28.760525,28.517725,27.941075,27.03565,27.060775,28.968725,29.383175,29.6874,29.371125,29.07285,28.364325,27.94645,27.205225,27.0604,28.999825,29.210375,29.1678,28.873625,28.464775,28.165575,27.440875,26.844875,26.366925,28.829675,29.25365,28.9525,28.721275,28.38225,28.161375,27.501,26.932,26.809825,-0.67,0.949200000000001,-1.15325,2.374
9,20.75,6.0442595189926,6.6716270190737,7.83099308680814,25.3435456024869,5.03957254217734,0.390713383326613,10.5282063342096,1.12973026918878,1.08852651040038,446.324791999406,37.341607410465,449.597773576135,33.4336812396091,444.80344793607,476.608352824455,39.6302242059026,480.321091941012,518.962010390004,33.7080661703879,499.791507241437,616.927191173475,33.5957708665007,593.434792914701,3.88546289754409,30.8448822231781,0.634817053596977,5.001,3.778,0.471499999999999,28.049225,28.114,27.824925,27.607645,26.56154,101.74012875,98.065,9.3807975,26.404,26.47575,26.821,0.9,-0.172,2.2,1.957,456.68,465.67,454.105,468.52,0.19925,0.14,0.18175,0.38,41.884,0.31,2.419,0.1185,28.30425,28.5856,28.85895,28.7505,28.50935,28.334375,27.728575,27.03335,26.75235,28.978125,29.09615,29.1681,29.009375,28.7464,28.5206,27.9403,27.03565,27.060775,28.662575,29.110425,29.50385,29.2873,29.043475,28.370375,27.946275,27.205225,27.0604,28.59995,28.868175,28.983775,28.7981,28.4532,28.17535,27.439225,26.8457,26.366925,28.64145,29.08165,28.8692,28.6815,28.379175,28.1659,27.500825,26.932,26.809825,-2.214,-1.322575,-5.19000000000001,2.182
9,21.25,5.65230060895928,5.08600336947657,6.2909895913439,23.6321363948139,5.90084080255234,0.371530669907099,1.44510865263285,2.06657195242069,0.948377796656601,449.194089318394,37.9451674484539,457.519826318762,33.4823971634182,447.551312645,471.151599129858,37.8869364277875,465.936058117147,522.025911635795,33.8100813956224,523.000602296071,626.719295800616,33.6107000943292,614.350831882772,4.04159311077957,30.9188482969953,0.701624735632023,4.681,3.66275,0.6375,27.812905,27.93775,27.67733,27.47424,26.7941425,101.76905625,97.87,9.2268375,26.56175,26.407,26.76175,0.9,-0.362,2.2,1.92175,456.14,465.37,455.63,467.405,0.19925,0.14,0.19,0.37175,42.36925,0.31,2.265,0.11,28.1477,28.41705,28.754525,28.71145,28.5047,28.34185,27.728575,27.032525,26.75235,28.789075,28.930125,29.0712,28.95905,28.73145,28.524475,27.939525,27.03565,27.06,28.4167,28.88255,29.33395,29.2054,29.015575,28.375375,27.945275,27.205225,27.060225,28.371625,28.594375,28.838325,28.73135,28.4398,28.18105,27.43905,26.845525,26.36675,28.5357,28.98275,28.77825,28.64655,28.3764,28.170425,27.499825,26.932,26.809,-2.176875,-2.348625,-2.3609,1.995
9,21.75,9.34410740260836,4.35584111314221,8.78504520071326,28.0303056721054,8.02615169632635,0.359016962155445,1.30773014766814,1.01195796704406,1.027259274501,451.435118536301,37.9625044607525,470.755519583004,33.5444324742106,451.078104429357,478.410546212566,37.8349941973968,474.847649350823,514.289827177449,34.1893829583198,493.334356378653,588.864842659785,33.3088996652314,678.694089502222,3.64261194283572,30.4770974305944,0.618499322128092,4.24975,3.30125,0.5115,27.422745,27.6425,27.32784,27.179015,26.5132425,101.78232825,97.8575,7.9625525,26.15525,26.24,26.531,0.9,-0.542,2.2,1.84175,455.735,464.6,456.105,466.01,0.21,0.14,0.19,0.37,41.288,0.31,2.142,0.11,28.049875,28.294825,28.684625,28.672925,28.4987,28.349325,27.72775,27.032525,26.752175,28.604225,28.76685,28.977875,28.9125,28.71715,28.52735,27.93775,27.03565,27.06,28.22045,28.695875,29.18685,29.125275,28.98815,28.3799,27.9451,27.20605,27.06105,28.18445,28.4038,28.706575,28.668075,28.4244,28.184925,27.438225,26.845525,26.367575,28.428725,28.880575,28.698125,28.61525,28.37345,28.175125,27.499,26.932,26.809825,-2.71415,-3.515,-2.58525,2.472
9,22.25,5.96469600632323,5.77421399224073,7.14084007566332,65.7357516738125,10.9315980162412,0.328750541404303,3.81770539490249,1.32599993958748,0.91478920488356,464.449617698318,37.9839681900289,479.692898253835,34.0590584317372,454.620449898336,494.187914474798,34.0265879063903,476.391880871479,534.196882626508,34.1155988538644,527.950695010772,694.9279476283,33.5961662143402,658.589225511968,4.16817570823705,30.2169026078811,0.699357935591028,3.92125,3.02075,0.44275,27.18646,27.3515,27.058675,26.91492,25.86095,101.782902,97.8,7.17919,26.1475,26.06175,26.46575,0.9175,-0.58975,2.2,1.5715,455.5525,462.6875,455.1625,465.51,0.20925,0.14,0.19,0.37,40.9525,0.31,2.217,0.11,27.95585,28.208525,28.62415,28.63475,28.490875,28.355975,27.72775,27.032525,26.75135,28.46945,28.620775,28.902575,28.87055,28.69985,28.530225,27.93775,27.036425,27.059775,28.099275,28.5207,29.05425,29.049,28.95925,28.383425,27.9441,27.20605,27.06105,28.025075,28.2348,28.588175,28.607975,28.407825,28.1864,27.4374,26.845525,26.367575,28.307675,28.76865,28.626475,28.583475,28.369975,28.179825,27.498825,26.932825,26.81,-4.477,-5.0493,-3.948,2.97675
9,22.75,7.15056753077932,5.07634141845715,7.61673857127642,50.7026538402607,6.23586403977978,0.372194618974497,3.81401955489665,1.20534688885639,1.18964033896202,462.515991971359,38.1812122787229,471.237470764374,34.0301328909027,464.75184086665,491.907749156032,37.9497304831553,476.482071038739,530.249047623918,34.0027782485642,510.369108587749,624.147393266373,33.9163652317506,671.535866523009,3.9474354691179,30.0119931544167,0.458535029211452,4.204,3.2355,0.55175,27.03242,27.087,26.780265,26.5373,25.9705175,101.78206975,98.145,6.8825625,26.03925,25.917,26.44725,1.035,-0.568,2.2175,1.6325,457.575,462.4525,457.825,464.5675,0.21925,0.15,0.19,0.37,41.18825,0.31,2.171,0.1085,27.90115,28.1289,28.5725,28.606,28.482875,28.363275,27.72675,27.0317,26.751525,28.3874,28.5196,28.837325,28.833425,28.681375,28.5321,27.93675,27.03665,27.06055,27.996125,28.40055,28.92945,28.9742,28.92935,28.38495,27.943925,27.20605,27.060875,27.914875,28.116175,28.4745,28.552175,28.38825,28.187875,27.437225,26.84535,26.367575,28.212875,28.67485,28.567375,28.552875,28.3635,28.185475,27.498,26.932825,26.809825,-5.573375,-5.592125,-7.26275,1.7
9,23.25,5.51099340610547,7.42738135458238,7.63091420223417,18.3057622600909,5.26591344186242,0.430462785149051,8.13441295357132,2.01210455841664,0.93939814519206,457.079697314769,38.4074244984029,471.438379395366,34.1225169104031,460.806014196777,481.493752887048,35.146062499794,482.193679595804,518.476410325236,34.2153370347093,515.330572412936,663.359381383515,34.1378997281465,619.045424643754,4.10027635488338,29.8574891091131,0.394316382024376,4.48875,3.44625,0.52875,26.811405,27.0555,26.6818,26.521025,25.9003,101.77900975,98.4475,6.327335,26.1235,25.84175,26.5005,0.9175,-0.429999999999999,2.3,2.19625,455.605,461.9175,455.9525,463.4,0.21,0.15,0.19175,0.37,41.32125,0.31,2.086,0.11,27.838925,28.06645,28.507725,28.5721,28.47405,28.369925,27.726575,27.0317,26.75135,28.309625,28.444225,28.767,28.797375,28.661725,28.532975,27.935975,27.03665,27.06055,27.89745,28.30165,28.813375,28.9014,28.8985,28.386475,27.942925,27.20605,27.060875,27.800475,28.0135,28.366825,28.497375,28.367675,28.18735,27.4364,26.846175,26.367575,28.116,28.58595,28.51145,28.52245,28.35585,28.191775,27.497,26.93285,26.81,-5.91315,-5.641325,-7.175875,2.374
9,23.75,8.73084308753731,3.22569664689896,12.4078795039682,31.9612587927845,4.8262293549829,0.343281737932162,4.73812029594607,1.21243280314469,0.706619269218143,467.28049070028,38.5774444358434,463.866672274151,34.101333428151,467.614143807381,488.310609565603,34.1666036682293,492.509001960103,544.378664702333,34.0560825982603,544.957491863834,667.472869249347,33.9390152304349,624.005590981163,3.68534481371987,29.7679435874529,0.44731981057627,4.0925,3.109,0.5035,26.64446,26.9535,26.44027,26.322525,25.71383,101.772914,98.2025,6.166285,26.12175,25.8235,26.54,0.9,-0.30825,2.2,1.678,455.1175,461.735,453.3,463.1525,0.22925,0.15,0.19,0.37,41.25175,0.31,2.018,0.1085,27.782075,28.0106,28.43625,28.535725,28.4627,28.376225,27.725575,27.0317,26.751525,28.214625,28.36295,28.6847,28.7547,28.638725,28.533675,27.934975,27.03665,27.060325,27.746625,28.208325,28.70865,28.831075,28.8656,28.38785,27.942925,27.206225,27.0607,27.70335,27.9334,28.2552,28.4424,28.345575,28.186175,27.435575,26.846175,26.368225,28.016925,28.4986,28.45135,28.488725,28.345375,28.197075,27.49685,26.933,26.80985,-6.619,-7.491775,-9.899625,2.187
10,0.25,6.57010243627863,7.77620981823712,7.32353376101359,19.5838346574761,5.03622050639038,0.27584684684567,5.94381994722932,1.77868862491594,0.855663984985777,603.001530636783,35.783800939936,481.373798895152,32.0643860163263,489.617372380415,504.355336175276,32.6220760685148,507.216180196255,549.441774011391,32.1543821147085,541.160161294378,748.452524797311,31.1536497593263,789.833838393051,3.62478850500398,28.7167248612833,0.590819200657796,3.6,2.692,0.5605,25.60748,25.28195,25.4408875,25.155865,23.8726625,101.83349,97.38,6.46322749999999,24.6635,24.754,24.893,1.105,-0.4255,2.305,1.5735,449.485,452.775,451.14,455.54,0.2,0.15,0.171,0.374,20.582,0.31,0.2,0.1105,25.9612,26.10925,26.5006,26.698075,26.687225,26.827275,26.59,26.38525,26.3225,26.3967,26.561,26.9297,26.97915,26.88005,26.98375,26.8036,26.3968,26.60315,26.0447,26.37035,26.9777,27.13705,27.23195,26.99605,26.81245,26.54055,26.6267,26.3247,26.48905,26.96835,27.24975,27.18575,26.91265,26.32,26.173175,25.923625,26.3584,26.7488,26.9248,26.996,26.91615,26.82305,26.54,26.42825,26.4548,-6.4982,-6.034375,-5.401,0.187250000000005
10,0.75,6.1734533984026,2.43233764809558,6.99337005746936,17.6679167810649,4.72919958732328,0.321316153508396,4.23433120566365,1.83648212769892,0.86558301733563,640.14543347601,36.1170327065181,499.909045289609,32.0033113449394,493.194711981495,507.961296346089,32.4458524997054,509.451688963574,581.240255688801,31.9751136374284,556.661502766218,715.10082247385,31.5504916733552,706.023023303643,3.22330748299723,28.7825067220447,0.381097742394717,3.548,2.667,0.5625,25.5875,25.330225,25.4969375,25.3077775,23.964525,101.819208,97.56275,5.94807999999999,24.767,24.836,24.903,1.2,-0.32925,2.5,1.664,449.805,453.87,449.86,454.92,0.2,0.15,0.1705,0.37,20.337,0.30325,0.19,0.1105,25.8578,26.0125,26.43135,26.66715,26.66465,26.83,26.58905,26.38525,26.32245,26.3071,26.46555,26.846,26.9371,26.86395,26.9864,26.80355,26.39675,26.6031,25.9086,26.2786,26.8809,27.09045,27.20905,26.99195,26.8119,26.5401,26.62625,26.2384,26.38945,26.84795,27.18935,27.1565,27.00825,26.32005,26.17145,25.92175,26.2718,26.6734,26.8562,26.9562,26.906,26.8216,26.539125,26.42735,26.453875,-5.57405000000001,-4.73620000000001,-4.80155,2.36275
10,1.25,5.52270302045431,2.50252539559628,6.69287415788595,15.8368323662993,4.23847318677762,0.288530136080976,1.9315606851123,1.49565166986262,0.823174908694775,578.079585480701,35.8792659997705,502.823980819667,32.2166384309354,493.475471107456,526.181077246273,32.5103827764737,522.317646343799,554.820873517153,32.1176446676023,566.776954071534,738.089999061606,31.4162092970577,710.459225607038,3.19988525609631,28.7241701390559,0.568173923001003,3.466,2.642,0.5235,25.662125,25.321425,25.5514125,25.2775875,23.826375,101.797291,97.6785,4.4154175,24.925,24.948,24.994,1.1,-0.390000000000002,2.405,1.495,447.55,454.055,446.525,454.37,0.21,0.1505,0.17,0.37,19.3945,0.3,0.19,0.11,25.73895,25.98625,26.3685,26.6326,26.6496,26.8332,26.58815,26.38425,26.3215,26.2505,26.3518,26.77,26.897,26.8478,26.988,26.80445,26.39675,26.60215,25.82775,26.175575,26.8042,27.04535,27.183675,26.9865,26.8124,26.540075,26.62635,26.1246,26.32605,26.7318,27.12795,27.12525,27.0055,26.32005,26.1714,25.9217,26.1558,26.602,26.7784,26.9098,26.8938,26.8196,26.538375,26.425625,26.453,-7.08925,-7.2715,-8.130575,-0.066000000000019
10,1.75,5.4005689768424,5.7447536721985,6.72930500378047,24.8306639873129,3.50602584672342,0.327471629350005,4.90685424955353,1.97066995381852,0.74103473583642,569.39485574246,35.9980951700585,490.266716532008,32.3725497744223,494.231661435913,523.929363322586,32.6313695553555,517.275453884264,551.592515006201,31.9987978716623,561.785519160768,758.14295445863,31.4557217263439,724.295866141706,3.52202949132919,28.4350911029148,0.430700404794578,3.66,2.7565,0.504,25.498805,25.2896,25.4382,25.30588,23.71775,101.78502625,97.988,4.25386,24.9295,25.062,24.88125,1.005,-0.421000000000001,2.4,1.5315,452.235,454.16,451.1625,453.8625,0.20775,0.15,0.1705,0.37,19.004,0.31,0.19,0.1105,25.7178,25.9484,26.3058,26.59645,26.6364,26.83635,26.5872,26.3842,26.32145,26.19485,26.2721,26.6978,26.85515,26.8325,26.98775,26.8054,26.39575,26.6021,25.783775,26.125575,26.752925,26.99985,27.151975,26.979725,26.812875,26.540075,26.625875,26.0333,26.22015,26.6183,27.06825,27.09385,27.0018,26.3201,26.1714,25.92075,26.0934,26.5108,26.7008,26.8622,26.8804,26.8176,26.538375,26.4255,26.452875,-6.33375000000001,-6.13452499999999,-5.3793,3.22899999999999
10,2.25,5.21726665874608,3.99182715947755,5.42247565075533,21.4403768128232,2.53342390325936,0.402082618010912,8.46675096281655,1.15281312958256,0.811123477109632,552.368483024692,35.7330236169466,499.39512164427,32.4715157739673,497.742722529863,533.260108140657,32.7622628375276,529.91538644415,581.713262617146,31.9577432170403,566.563252150397,776.926428036816,31.3767434030581,751.876381871918,3.58299252408022,28.1860447571718,0.384789243863418,3.562,2.9095,0.577499999999999,25.497195,25.2903,25.4423875,25.331435,23.65351,101.76877375,98.156,4.4186,24.89,25.096,24.811,1.1,-0.33375,2.4,1.5845,454.855,454.905,451.6725,453.6925,0.2,0.15,0.17,0.37,18.748,0.30325,0.19,0.11,25.6154,25.804,26.22985,26.55815,26.62125,26.83755,26.5863,26.3842,26.3214,26.12895,26.2179,26.6595,26.81905,26.81625,26.98745,26.8063,26.39575,26.60115,25.713825,26.08565,26.701275,26.955225,27.1188,26.97195,26.812825,26.539075,26.62535,26.03435,26.1758,26.5399,27.0044,27.05975,26.9971,26.3201,26.1704,25.9207,26.075,26.4548,26.6368,26.8196,26.8628,26.818,26.5375,26.424625,26.451875,-4.97975,-4.514875,-4.07905,3.11375
