DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
11,3.75,394.0383605,3.808348,0.32020525,-0.034392,0.34086675,-4.26125,-7.73625,-3.457075,-21.2880495,-0.467101,-0.7037325,-0.288111,-0.32186225,100.400002,78.889481,-0.4225065,0.15798375,-3.9686,3.858899,250.8785555,289.38867175,0,0,0,0,0,-0.082583,0.265179,0.251028,0.050244,0.0674105,0.584283,2.0508,2.474,3.2346,4.76835,6.2277,6.99455,7.91,8.9,7.98,5.27155,5.8499,6.0753,6.774325,7.7081,8.465,8.8788,8.9068,7.753825,-0.3858075,0.217265,1.3359,3.11725,5.8397,0.8451175,3.1223,4.78585,6.047425,7.463575
11,4.25,393.945007,3.867735,0.3001475,-0.041843,0.3278255,-4.2739,-7.661725,-3.45485,-20.843705,-0.589812,-0.8038945,-0.2831375,-0.345047,100.424999,78.884001,-0.6159955,0.164011,-4.011025,3.9060645,251.0612605,288.3181685,0,0,0,0,0,-0.0835255,0.260281,0.2450215,0.05126825,0.062249,0.59739675,2.023425,2.42425,3.2261,4.739775,6.222325,6.9862,7.8878,8.89,7.96,5.265625,5.844075,6.062675,6.81715,7.695225,8.446975,8.87,8.900975,7.74,-0.43533,0.19493,1.3566,3.174325,5.82515,0.823965,3.109825,4.7626,6.0391,7.4493
11,4.75,394.626709,3.84159775,0.31279625,-0.048505,0.3198055,-4.287,-7.726275,-3.458,-21.001147,-0.623155,-0.706673,-0.273661,-0.33505975,100.414999,79.242805,-0.75124975,0.163,-4.28655,3.87686,252.1524125,288.3534395,0,0,0,0,0,-0.0842325,0.277985,0.249071,0.06005875,0.06167875,0.65903175,2.00165,2.42115,3.2395,4.7414,6.21545,6.98575,7.89145,8.895375,7.97575,5.22495,5.8396,6.07475,6.79795,7.68,8.43,8.8606,8.903025,7.751875,-0.488775,0.1874175,1.3675,3.15665,5.80585,0.7893425,3.095125,4.75465,6.0314,7.45725
11,5.25,394.998535,3.7991125,0.32384375,-0.0420775,0.33334575,-4.262675,-7.709375,-3.415175,-20.821342,-0.516862,-0.71288375,-0.336218,-0.35786,100.4174995,79.400002,-1.0825105,0.160622,-4.1643,3.83712,252.832245,288.3499145,0,0,0,0,0,-0.088174,0.27636525,0.2449425,0.0561985,0.06362325,0.6984505,1.98805,2.38185,3.2108,4.75905,6.2216,7.00115,7.889175,8.9,7.96345,5.26715,5.8373,6.06025,6.798925,7.70035,8.46,8.8765,8.90465,7.7511,-0.584005,0.20362,1.3795,3.12055,5.8062,0.753025,3.0447,4.7234,6.0397,7.457275
11,5.75,394.829987,3.8142595,0.313406,-0.0420225,0.3507225,-4.2767,-7.64455,-3.4215,-22.0017005,-0.3960215,-0.6991125,-0.34999525,-0.35860875,100.4174995,79.260002,-1.10775075,0.160931,-4.3151,3.8692285,248.8033985,288.202652,0,0,0,0,0,-0.085131,0.2641005,0.256662,0.051283,0.061775,0.649018,1.972,2.3573,3.16265,4.7223,6.22255,6.98945,7.900325,8.879025,7.9726,5.14935,5.8357,6.0518,6.79915,7.69075,8.4337,8.875,8.9,7.75,-0.5198875,0.19778,1.3427,3.1177,5.833125,0.73757,3.011,4.7428,6.031575,7.453575
11,6.25,394.7765045,3.787747,0.332902,-0.03963775,0.356386,-4.230575,-7.6758,-3.43155,-22.544399,-0.49173,-0.7370325,-0.30224775,-0.318566,100.41,79.457001,-1.3700015,0.14948025,-4.27135,3.824469,246.643982,288.2470245,0,0,0,0,0,-0.09096575,0.2782115,0.256627,0.054947,0.0656245,0.63258,1.884,2.32115,3.15205,4.7195,6.2267,6.9898,7.90575,8.88555,7.96,5.17115,5.8274,6.065625,6.7794,7.6966,8.44,8.878375,8.9,7.76,-0.5105675,0.16959,1.3334,3.14915,5.82465,0.7092675,2.982,4.77225,6.02485,7.44135
11,6.75,394.9319,3.807181,0.3630475,-0.03523,0.40560575,-4.2227,-7.721175,-3.4595,-20.949699,-0.52070775,-0.735193,-0.28872975,-0.3367665,100.419998,79.418999,-1.3925,0.15273875,-4.21935,3.8498695,248.2738645,287.5667725,0,0,0,0,0.0846,-0.0936815,0.281804,0.252077,0.059597,0.06400375,0.61252525,1.8571,2.32415,3.1327,4.7189,6.20995,6.9941,7.875625,8.8883,7.97,5.18095,5.82535,6.042575,6.77965,7.6713,8.4513,8.85,8.90005,7.75,-0.52366,0.16065,1.3274,3.16285,5.81415,0.6973225,2.965025,4.76875,6.030475,7.456725
11,7.25,395.6449355,3.960004,0.288951,-0.052031,0.284564,-4.1975,-7.723675,-3.46795,-19.987301,-0.551883,-0.487293,-0.247938,-0.232245,100.4574985,78.82500275,-1.3214935,0.15,-3.770975,4.00796375,257.2129365,291.5468595,3.363199,0,3.2058,5.168825,1.260425,-0.09226675,0.284283,0.270035,0.0633445,0.06517675,0.650277,1.8396,2.30345,3.1098,4.711625,6.225625,6.983125,7.89,8.88855,7.974125,5.14215,5.8112,6.03675,6.786975,7.685625,8.42,8.86915,8.905225,7.75245,-0.5151875,0.1474775,1.3045,3.175,5.8072,0.6470525,2.974025,4.7916,6.02615,7.4328
11,7.75,395.608383,4.19374425,0.29945425,-0.15564725,0.2672715,-4.21165,-7.670075,-3.4619,-14.48690625,0.129064,-0.250141,-0.064427,-0.122444,100.4624995,77.604982,-1.536505,0.145203,-2.84955,4.22014525,253.2138745,296.477661,31.15124925,0,17.74,19.04324975,3.7646,-0.100985,0.302701,0.26595,0.0876565,0.077902,0.73301925,1.878675,2.31425,3.06575,4.6667,6.2287,6.99345,7.885275,8.889375,7.97,5.14565,5.81745,6.057,6.79785,7.681525,8.4366,8.86,8.907975,7.752975,-0.48483,0.1730475,1.284875,3.1715,5.782625,0.63143,2.954125,4.74455,6.023525,7.4633
11,8.25,394.83975225,4.42425725,0.198224,-0.2651375,0.12303525,-4.1976,-7.6509,-3.4725,-7.62534,1.39191,0.19320025,0.011415,0.04092,100.489998,74.7682475,-1.089499,0.139982,-1.725575,4.4848805,254.2457045,305.3999785,65.28811325,0,33.955,38.87600075,6.83255,-0.12235325,0.3652835,0.3055955,0.1349105,0.1025815,0.98472175,1.9511,2.339675,3.0808,4.693,6.2286,7,7.8951,8.8791,7.97,5.222,5.8191,6.05315,6.815,7.6911,8.4275,8.86,8.8981,7.75,-0.3975225,0.205545,1.303175,3.1507,5.787625,0.648475,2.951075,4.7618,6.018225,7.43975
11,8.75,392.789001,4.521198,-0.04540375,-0.2486365,-0.164148,-4.1959,-7.648275,-3.4589,-2.495615,4.55508,0.432547,-0.0805185,0.0102715,100.5,71.3619995,0.002496,0.1468785,-0.8291025,4.580215,247.9987945,310.906601,104.4664975,1.82425,51.383001,61.095501,9.6608,-0.147665,0.434441,0.39662825,0.1775,0.132978,1.232908,1.963,2.319,3.073,4.6846,6.218,6.987625,7.89,8.8862,7.9682,5.1425,5.8217,6.03885,6.78265,7.69,8.4375,8.85,8.9002,7.75,-0.2803625,0.2197125,1.309225,3.1151,5.782475,0.6382975,2.9498,4.7421,6.01915,7.437225
11,9.25,391.40351825,4.5346965,-0.36823875,-0.183712,-0.4673395,-4.2178,-7.59185,-3.47015,5.284865,8.1126025,0.48695075,-0.217898,-0.110787,100.5,67.9140015,0.775995,0.1632885,-0.22144,4.58447925,243.1893845,314.437927,137.39237975,4.4439435,69.8160015,77.20800225,12.59225,-0.17228425,0.5034745,0.4953535,0.218464,0.160375,1.478143,2.0387,2.383,3.084,4.6817,6.221,6.991,7.907625,8.890775,7.97,5.2144,5.819,6.027275,6.7962,7.6925,8.45225,8.8612,8.91,7.7537,-0.104405,0.20389,1.319575,3.064,5.7774,0.73374,2.967775,4.73625,6.033525,7.439475
11,9.75,390.067993,4.439258,-0.633112,-0.13443,-0.76626325,-4.2027,-7.53035,-3.47125,8.828439,10.600287,0.4903405,-0.376639,-0.2459265,100.4624995,64.7525025,1.391992,0.20596175,0.352755,4.50148025,238.555504,317.7905425,185.2104795,6.429,89.5999985,100.38749875,16.4995,-0.17971075,0.585882,0.563936,0.242007,0.185209,1.7619045,2.0715,2.35,3.019,4.654,6.2192,6.9862,7.8861,8.89855,7.98,5.226,5.8418,6.066825,6.793,7.6979,8.436625,8.87525,8.898125,7.76,-0.0728,0.2233575,1.3139,3.06175,5.7833,0.74819,3.003025,4.7115,6.01995,7.4464
11,10.25,389.1620485,4.42056725,-0.927585,-0.11638,-1.009533,-4.2097,-7.3914,-3.47905,15.611396,11.9285,0.39691675,-0.42151,-0.33436975,100.48250175,61.2925015,1.83550375,0.217,0.834475,4.457443,241.6082915,320.0292665,211.19733475,7.218575,105.09,113.1800005,17.68024975,-0.19799,0.6400175,0.64663075,0.266559,0.20129675,1.88184175,2.228,2.385,3.019,4.658,6.2371,6.98545,7.89255,8.8906,7.97305,5.3134,5.8686,6.05165,6.779,7.68,8.43,8.87,8.90365,7.76,0.0034,0.2684625,1.3049,3.0691,5.7788,0.77228,3.041125,4.7222,6.00565,7.444325
11,10.75,387.701996,4.3730015,-1.2079775,-0.0888195,-1.277468,-4.2276,-7.262775,-3.49755,16.3781995,13.3102,0.3939565,-0.444614,-0.2971585,100.470001,58.92950025,2.3017365,0.233876,1.157,4.4063505,244.36076,322.2316435,224.815689,8.73225,115.3949965,119.040001,18.843,-0.19979675,0.6820285,0.665915,0.279,0.2096575,1.9497945,2.325825,2.4583,3.08005,4.606325,6.201925,6.97575,7.887525,8.900225,7.97,5.32635,5.881275,6.0736,6.80095,7.68545,8.44,8.86335,8.9062,7.7633,0.05306,0.33093,1.2883,3.074125,5.779425,0.8918375,3.06245,4.7122,6.02965,7.44975
11,11.25,387.86087825,4.3113225,-1.265954,-0.06852875,-1.32163725,-4.2814,-7.294925,-3.4938,19.8617975,14.95106325,0.30980275,-0.3052245,-0.2999295,100.449997,56.311001,3.02099,0.230575,1.43485,4.376082,246.701614,324.285461,224.97833625,8.8512,111.7999995,116.26749825,18.41075,-0.216005,0.71412775,0.7303075,0.2853085,0.21408225,1.997045,2.4414,2.54575,3.07795,4.5924,6.20935,6.98345,7.87615,8.89505,7.99,5.4046,5.89845,6.055675,6.812,7.69125,8.432175,8.85935,8.91,7.76705,0.1377575,0.3910075,1.27105,3.0418,5.77965,0.934995,3.15745,4.7882,6.042675,7.464375
11,11.75,387.294624,4.30046575,-1.39043,-0.053754,-1.427229,-4.32395,-7.23605,-3.51215,20.8793505,15.4042,0.2330815,-0.24678425,-0.256642,100.43,54.245747,3.2785125,0.236794,1.67725,4.33455425,248.628006,325.628387,241.710266,8.395375,121.8899995,128.2299995,18.64499975,-0.212615,0.7561815,0.73577,0.2869695,0.2210335,2.032529,2.499,2.65255,3.138,4.5599,6.22225,6.967,7.86355,8.8872,7.9628,5.42255,5.8845,6.0587,6.797,7.67745,8.429275,8.86775,8.9133,7.75845,0.19388,0.340525,1.27015,3.0293,5.7827,0.95096,3.1736,4.8096,6.03855,7.453075
11,12.25,386.927002,4.3022415,-1.43244,-0.04254575,-1.449758,-4.355375,-7.085275,-3.50325,19.7624,15.99189925,0.18293325,-0.220132,-0.23313,100.414999,53.139999,3.788995,0.2248895,2.0185,4.32291525,249.083832,326.309021,234.09265125,7.691525,113.0049975,120.882498,17.96875,-0.2170825,0.7380705,0.727769,0.296,0.22294075,2.06321675,2.5449,2.6848,3.199,4.5441,6.20095,6.9809,7.87,8.89495,7.98,5.41545,5.90435,6.0371,6.793525,7.6901,8.4275,8.849,8.908825,7.76,0.2658325,0.40204,1.261175,3.025375,5.7899,1.001405,3.208925,4.8067,6.0026,7.433875
11,12.75,386.440758,4.29755225,-1.41015,-0.037707,-1.4381615,-4.3809,-7.10265,-3.51295,14.818661,16.47569975,0.081168,-0.1718665,-0.21936375,100.400002,51.548,4.0244995,0.21325,1.9635,4.3469875,249.313171,327.267426,220.2494925,7.84805,109.709999,118.672499,17.908749,-0.2199235,0.750827,0.763632,0.2923885,0.2276395,2.131379,2.5511,2.68905,3.19725,4.528,6.2042,6.9808,7.86785,8.86825,7.97,5.44065,5.88765,6.06165,6.777025,7.67565,8.427825,8.83385,8.9032,7.760975,0.268375,0.432425,1.255475,3.005,5.779125,1.0722,3.269675,4.8349,6.00095,7.443325
11,13.25,386.33448775,4.2825355,-1.31382075,-0.03097225,-1.33406925,-4.3816,-7.0038,-3.50715,13.8373,15.68645,0.0095405,-0.23394425,-0.288972,100.370003,50.689999,4.373,0.201,2.09375,4.31333025,249.347931,326.788422,202.4485625,6.426,93.979,106.4125005,15.4765,-0.227048,0.740837,0.754919,0.2859745,0.220899,2.12681,2.56065,2.7113,3.21165,4.5393,6.1855,6.96915,7.8825,8.897975,7.97255,5.4584,5.90735,6.05435,6.7704,7.66905,8.43005,8.85,8.8929,7.76,0.30805,0.4065275,1.24935,2.9341,5.757225,1.110275,3.28935,4.8241,6.00055,7.4382
11,13.75,385.9620815,4.27991,-1.12522,-0.028741,-1.131042,-4.4169,-7.0448,-3.517,8.84325275,14.18958175,-0.1575665,-0.239654,-0.272761,100.360001,50.26059175,4.54399275,0.17817,2.1445,4.305073,251.2429805,326.54995,168.563564,5.194,78.804001,87.207001,12.748,-0.216054,0.7381735,0.72479325,0.2795155,0.221833,2.09671425,2.622775,2.747025,3.217775,4.54825,6.192725,6.957675,7.8503,8.892475,7.97,5.4343,5.9185,6.042275,6.7517,7.6822,8.42555,8.85285,8.9,7.7517,0.35173,0.43555,1.2372,2.926825,5.7677,1.0732,3.3084,4.8057,5.9827,7.4467
11,14.25,385.46073925,4.23028175,-1.033386,-0.02332525,-1.0342375,-4.4598,-6.8922,-3.5103,5.504435,13.06175,-0.202277,-0.226944,-0.31020725,100.309998,49.6209985,4.6680085,0.148691,2.1003,4.228527,247.2468565,325.3854065,135.624329,3.444,60.344999,69.78000075,10.683,-0.206047,0.70525,0.693,0.26698025,0.21434325,2.0531045,2.6021,2.7937,3.259,4.5844,6.1785,6.983,7.85,8.875625,7.966975,5.4958,5.892,6.0443,6.77275,7.664775,8.386625,8.8353,8.89475,7.76,0.376755,0.4446175,1.23905,2.86525,5.771825,1.1409,3.320325,4.85255,5.9799,7.442275
11,14.75,385.469559,4.16902125,-0.849611,-0.014107,-0.85068875,-4.4547,-7.00195,-3.507925,-0.880405,11.013983,-0.366349,-0.2685125,-0.313984,100.300003,49.2364995,4.84700675,0.134025,1.940325,4.18811275,247.8432385,322.9442445,95.812927,0.91053,43.1119995,52.492751,7.305925,-0.188667,0.63990925,0.626,0.246,0.202504,2.009412,2.5898,2.8226,3.2704,4.5694,6.1841,6.9719,7.8656,8.87,7.954675,5.496,5.902,6.0536,6.7645,7.6675,8.414975,8.8434,8.889775,7.751325,0.38413,0.4619975,1.2442,2.8701,5.74745,1.0929,3.3371,4.90705,5.9743,7.428725
11,15.25,385.39100675,4.16403075,-0.61998875,-0.00503425,-0.58852775,-4.46835,-6.88285,-3.5164,-9.57897,7.3575225,-0.49255075,-0.2353185,-0.26729675,100.30250175,49.7045,4.7054995,0.11320025,1.918775,4.191167,246.069969,319.9997405,61.324322,0,28.7504995,33.8272505,4.8006,-0.1716995,0.609944,0.566,0.239946,0.1896,1.9237985,2.568,2.7691,3.2725,4.576,6.18,6.9719,7.85,8.88,7.96,5.4849,5.923,6.05,6.76795,7.669525,8.4025,8.8341,8.89735,7.750275,0.32101,0.43014,1.2244,2.87585,5.74565,1.1062,3.3284,4.91,5.954875,7.428625
11,15.75,385.953995,4.1593155,-0.28444975,0.00691375,-0.25081375,-4.4415,-6.91015,-3.514175,-19.3473,3.8934,-0.6966645,-0.206966,-0.23954475,100.300003,51.436474,4.64676025,0.1198205,1.7416,4.19623175,242.618202,316.85318,25.951393,0,11.002,17.45475,2.47575,-0.15486575,0.5009315,0.45434,0.189,0.1523815,1.679889,2.5482,2.7304,3.296,4.591,6.1677,6.9606,7.84,8.87,7.97,5.491,5.929,6.0579,6.7691,7.6526,8.41205,8.8415,8.9011,7.7507,0.256425,0.434955,1.229925,2.86445,5.7256,1.1117,3.317725,4.91355,5.95365,7.432375
11,16.25,386.581535,4.140774,-0.044533,0.016623,0.0192975,-4.4367,-6.8768,-3.5115,-27.04462575,0.69952,-1.1321225,-0.20633875,-0.2071255,100.300003,53.594999,4.413255,0.147906,1.1631,4.19478875,237.6654205,312.696686,0.704555,0,0,6.1658,0.576025,-0.1293805,0.395049,0.346,0.151,0.113489,1.3862835,2.4397,2.7526,3.2783,4.5951,6.1757,6.9603,7.8764,8.86,7.97,5.4387,5.919,6.0516,6.77325,7.6195,8.41,8.8435,8.89155,7.75,0.1615975,0.399385,1.2177,2.8845,5.7477,1.0709,3.336725,4.90675,5.9539,7.426975
11,16.75,387.351761,4.187843,0.1393255,0.01598825,0.250175,-4.44245,-6.9283,-3.5173,-29.21833925,-0.059501,-1.7180965,-0.2583995,-0.26842025,100.3124985,57.2745055,4.213007,0.164395,0.650305,4.24421825,240.694252,307.929489,0,0,0,0,0,-0.1054755,0.313,0.29936425,0.09482,0.07707775,1.2003455,2.4397,2.7138,3.2896,4.618,6.1542,6.9602,7.8488,8.86,7.9834,5.436,5.9089,6.0588,6.741625,7.63875,8.4158,8.84,8.89705,7.76,0.0349175,0.3426525,1.2107,2.88825,5.7444,1.1757,3.3295,4.91795,5.9518,7.42885
11,17.25,388.357132,4.25901525,0.227448,0.011775,0.370807,-4.4378,-6.9956,-3.5289,-27.5992825,-0.1887985,-2.1859445,-0.2977685,-0.320513,100.3274995,61.974501,3.731012,0.1729385,0.0465325,4.285927,236.2203065,305.0492245,0,0,0,0,0,-0.1071755,0.290065,0.273068,0.074859,0.065404,0.9402595,2.402,2.687,3.3145,4.6454,6.159,6.9435,7.86045,8.8744,7.98,5.4394,5.9,6.0657,6.7485,7.6583,8.4085,8.8576,8.9,7.760775,-0.004595,0.3423225,1.21185,2.8951,5.736,1.1269,3.29895,4.90355,5.947825,7.432525
11,17.75,389.25476075,4.303944,0.24118025,0.00158,0.37813575,-4.44825,-7.0157,-3.5146,-26.70585,-0.3863245,-1.8005045,-0.270522,-0.31063525,100.35249875,65.002541,3.1205,0.177998,-0.40298,4.34177175,234.7759935,302.9525605,0,0,0,0,0,-0.106119,0.291,0.263583,0.06,0.06216025,0.82362725,2.3785,2.668,3.3279,4.6464,6.1746,6.9423,7.862925,8.8753,7.97195,5.391,5.8825,6.0762,6.74675,7.6748,8.3979,8.8447,8.9,7.7633,-0.0003925,0.34009,1.227875,2.91355,5.7367,1.0409,3.299275,4.8887,5.956675,7.439875
11,18.25,389.903015,4.2999185,0.284458,-0.01257,0.388109,-4.495125,-6.9109,-3.5068,-26.51053325,-0.218422,-1.7737605,-0.270654,-0.34970725,100.34499725,66.964817,2.531992,0.181,-0.92366,4.3521855,234.5708545,301.24617,0,0,0,0,0,-0.09625175,0.2785115,0.26072425,0.06394975,0.061474,0.8028515,2.362,2.655,3.3283,4.6686,6.183,6.9486,7.85,8.8585,7.9815,5.389,5.878,6.0593,6.73825,7.66,8.392525,8.8406,8.896675,7.76,-0.010235,0.322635,1.247075,2.91065,5.7333,1.0317,3.28715,4.8986,5.951275,7.425625
11,18.75,391.803482,4.28200875,0.312155,-0.0110075,0.419777,-4.469425,-7.1497,-3.4971,-27.1954,-0.307526,-1.42999175,-0.299554,-0.36813375,100.3424965,68.9889985,2.0685055,0.180439,-1.33525,4.33642125,233.3687975,299.306671,0,0,0,0,0,-0.0994585,0.274941,0.256977,0.058355,0.060165,0.682164,2.3301,2.629,3.3301,4.68,6.1817,6.92955,7.85,8.859975,7.98,5.399,5.8568,6.0584,6.750025,7.66,8.387575,8.839325,8.8969,7.76685,-0.02779,0.3344475,1.256975,2.9281,5.7344,1.0148,3.2704,4.8835,5.947075,7.4233
11,19.25,392.469742,4.274021,0.27092075,-0.0127685,0.3624165,-4.409825,-7.0631,-3.514625,-25.519501,-0.427929,-1.35036125,-0.341168,-0.3706475,100.35249875,69.8744965,1.662752,0.177084,-1.63015,4.324768,233.4505385,297.800873,0,0,0,0,0,-0.0921335,0.269956,0.26446675,0.054066,0.0603345,0.68204,2.39,2.651,3.3314,4.664,6.175,6.942,7.84,8.87,7.98205,5.363,5.8607,6.0541,6.737325,7.65,8.38,8.85,8.90125,7.76,-0.060045,0.326595,1.244125,2.9342,5.7307,1.0501,3.2485,4.88365,5.945725,7.43445
11,19.75,392.8722,4.24084325,0.3403415,-0.02225,0.3847825,-4.43545,-7.08705,-3.508275,-26.53456525,-0.515856,-1.193489,-0.334432,-0.38843,100.35249875,69.654999,1.409494,0.171145,-1.87985,4.26116025,233.1354295,296.7732545,0,0,0,0,0,-0.09424275,0.28528375,0.26615275,0.05686575,0.062663,0.643966,2.3254,2.6204,3.293,4.6676,6.1809,6.9257,7.85315,8.859475,7.978775,5.384,5.8703,6.0671,6.71325,7.6377,8.4046,8.8463,8.9003,7.76,-0.0993875,0.3292625,1.260925,2.90915,5.745525,1.0332,3.24015,4.88075,5.944575,7.435375
11,20.25,393.6777495,4.25001075,0.32119075,-0.023755,0.37244025,-4.4208,-7.21035,-3.496575,-24.292601,-0.27797825,-0.99916,-0.3248315,-0.4165975,100.3625015,70.8549995,1.176996,0.17625,-2.07965,4.30029825,234.2287525,295.8286285,0,0,0,0,0,-0.093434,0.28,0.2566645,0.053932,0.060653,0.639168,2.275,2.6234,3.2846,4.6701,6.17,6.9345,7.8458,8.860425,7.9864,5.365,5.8442,6.0566,6.738375,7.6497,8.3876,8.835175,8.8911,7.7617,-0.1073525,0.324335,1.25715,2.9532,5.7534,0.98528,3.2248,4.8698,5.9344,7.422475
11,20.75,394.404999,4.2098215,0.341788,-0.021585,0.3704965,-4.3537,-6.972875,-3.5212,-23.66951125,-0.407001,-0.911445,-0.32271125,-0.35901675,100.360001,71.6401025,0.961496,0.1754685,-2.306425,4.2360085,236.89917,294.7023465,0,0,0,0,0,-0.0995415,0.2877715,0.2630185,0.05463,0.06123875,0.664177,2.2404,2.5982,3.302,4.6775,6.1725,6.9473,7.8477,8.859925,7.9802,5.353,5.8483,6.076275,6.736075,7.6511,8.398175,8.8413,8.90005,7.754,-0.124045,0.294895,1.2562,2.9601,5.7501,0.9364075,3.197175,4.8514,5.9265,7.421825
11,21.25,394.825348,4.1902035,0.25548,-0.0221,0.30469025,-4.3423,-7.2534,-3.5112,-23.16914875,-0.317133,-0.94111575,-0.3419555,-0.39102075,100.3625015,72.6756215,0.887006,0.1721795,-2.294275,4.2267615,234.7698745,294.0114135,0,0,0,0,0,-0.0994645,0.2818885,0.2626875,0.05,0.061076,0.658578,2.2525,2.598,3.2979,4.6827,6.145,6.9303,7.850875,8.8703,7.984625,5.3606,5.8411,6.0545,6.72945,7.6479,8.4,8.82995,8.8972,7.756,-0.1656025,0.2925475,1.2669,2.99225,5.7561,0.91443,3.184825,4.8227,5.924925,7.426375
11,21.75,394.933502,4.19532175,0.3418765,-0.020555,0.400072,-4.352325,-7.2841,-3.5094,-22.44782175,-0.5401275,-0.997226,-0.3421925,-0.374097,100.3625015,73.8629915,0.48925175,0.174227,-2.4181,4.234328,236.906502,293.569412,0,0,0,0,0,-0.089169,0.2792005,0.26441,0.050843,0.06292825,0.6346135,2.235175,2.5708,3.2969,4.6887,6.146,6.9415,7.83,8.86,7.98,5.3436,5.8398,6.0557,6.712825,7.6458,8.39,8.84,8.900375,7.76,-0.1721775,0.278885,1.2708,3.011325,5.744825,0.9240575,3.170825,4.82125,5.927,7.4224
11,22.25,395.03725425,4.12500325,0.29856325,-0.02840725,0.33340675,-4.3608,-7.21235,-3.4996,-22.5590005,-0.3800565,-0.98132175,-0.3055045,-0.4015015,100.3424965,74.4049375,0.296503,0.1719685,-2.680025,4.168257,240.6929015,293.0769195,0,0,0,0,0,-0.086235,0.264545,0.2655705,0.04944475,0.0580905,0.62214975,2.195,2.54,3.303,4.675,6.144,6.9303,7.8555,8.87,7.99,5.345,5.835525,6.0442,6.70635,7.6365,8.38,8.81945,8.8971,7.7507,-0.2138925,0.2814025,1.2763,3.038275,5.74375,0.9471975,3.137075,4.7814,5.93445,7.41675
11,22.75,394.978851,4.0627175,0.273669,-0.03576575,0.310505,-4.3275,-7.262125,-3.4996,-21.7074655,-0.36075125,-0.8954805,-0.3209915,-0.3983895,100.324999,75.2400015,0.1285035,0.168001,-2.79995,4.121269,239.8846055,291.8999935,0,0,0,0,0,-0.083898,0.265069,0.261652,0.05107,0.056681,0.574339,2.1719,2.5062,3.2885,4.6878,6.1329,6.9164,7.82,8.86985,7.99,5.301,5.8332,6.0392,6.71835,7.65,8.374125,8.818575,8.8888,7.76,-0.234875,0.261795,1.2652,3.046225,5.7367,0.961185,3.0925,4.76515,5.92,7.411425
11,23.25,395.24875625,4.08761675,0.3158315,-0.046608,0.3557055,-4.3148,-7.2981,-3.4828,-22.4445,-0.3073445,-0.811969,-0.3266235,-0.35940375,100.3325005,74.9862175,-0.06149925,0.167667,-2.871325,4.1102825,239.5098385,291.199638,0,0,0,0,0,-0.087945,0.286517,0.259,0.05411625,0.0602475,0.6040565,2.112,2.5119,3.2863,4.681,6.1368,6.925,7.8423,8.8829,7.99,5.258,5.82725,6.0488,6.72955,7.6664,8.38,8.83,8.899175,7.76425,-0.2629125,0.249505,1.2732,3.05365,5.7241,0.970475,3.06195,4.73845,5.935725,7.411575
11,23.75,395.2537465,4.06562125,0.291275,-0.041636,0.305164,-4.33645,-7.3599,-3.4854,-22.140125,-0.499779,-0.8061415,-0.30266275,-0.35564,100.339996,75.441498,-0.303992,0.17037,-3.02025,4.1014285,240.4567565,290.99220275,0,0,0,0,0,-0.08347525,0.27287475,0.256908,0.0537,0.060785,0.61660525,2.0944,2.51665,3.2705,4.6748,6.1327,6.927,7.81535,8.8789,7.99505,5.2548,5.8095,6.046,6.698425,7.64065,8.369225,8.84,8.896075,7.754925,-0.3228125,0.2411975,1.2734,3.0494,5.72095,0.94292,3.032075,4.6942,5.92935,7.409175
12,0.25,390.46874975,2.20274525,0.164602,-0.0286285,0.179615,-4.58895,-5.9468,-2.8733,-18.865503,-0.256138,-0.690915,-0.184524,-0.1987375,100.230003,78.76025,-8.8394965,0.1316125,-10.93325,2.2209245,218.01429,259.18335725,0,0,0,0,0,-0.093854,0.3162755,0.29942525,0.088,0.07599125,0.8065265,-0.455785,-0.2051625,0.2235,1.632375,2.99525,3.895925,5.136625,7.41,7.92,2.28475,2.74765,2.8193,3.5953,4.71895,5.791275,6.618725,8.0281,7.85,-2.48525,-1.4615,-0.50987,0.62992,2.87435,-0.0723175,1.05005,2.2936,3.1466,4.498
