DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
11,9.25,-0.2076325,93.2468,98.7795,-5.24422,38.9077,3.486345,0.414441,23.16975,411.6635,16.8265,2116.86,0.9479145,0.799161,0.4688425,314.508613264427,308.438055414048,794.436840666667,73.66825,455.091531666294,521.401583710407,56.5622615170012,18.9821,102.3835
11,9.75,-0.221937,124.2665,107.8145,-6.4476,43.09595,3.657165,0.4300525,23.6713,411.1745,16.41715,2150.65,0.9877075,0.8295365,0.481091,316.83204134367,311.468857898908,916.365410133334,70.63825,522.743271181151,589.528280542987,61.8995502248875,19.6788,102.3705
11,10.25,-0.2371425,150.9595,115.583,-7.79143,49.14,3.569325,0.4440525,24.3628,410.617,16.06035,2118.45,0.980407,0.868519,0.494011,319.099052540913,314.679751325447,1004.41131226667,68.8965,576.220840993531,656.357843137255,65.4736131934033,20.25955,102.367
11,10.75,-0.238741,158.611,120.9265,-7.786105,35.0299,3.59762,0.445879,24.8685,410.3545,15.9919,2115.27,1.0027125,0.9272015,0.482774,320.013029713714,316.571937321938,1037.55142066667,67.27565,612.450464839519,689.009049773756,66.8542728635682,20.23505,102.3495
11,11.25,-0.2187105,181.8895,122.452,-8.35755,46.0365,3.59155,0.4281985,25.0173,410.4255,15.78805,2103.54,1.0004635,0.9521695,0.472123,322.127045650302,318.473612526178,1103.221798,65.32705,632.445606382329,712.749820531227,69.292503748126,20.7784,102.3335
11,11.75,-0.2215,184.29,123.1625,-8.48373,50.4489,3.669455,0.4322355,25.12445,410.0905,15.1507,2107.01,0.99324,0.909217,0.4776265,322.434108527132,321.29679156997,1041.77949,63.67935,620.0258645374,691.56783919598,68.5839205397301,21.082,102.305
11,12.25,-0.2237205,180.583,124.676,-8.61457,39.8402,3.71156,0.433063,25.2318,409.9185,15.09035,2098.545,1.00126,0.94284,0.4943805,323.425832909226,320.859147704761,1069.13902933333,62.55155,583.720291952072,657.332610585788,68.522563718141,21.20835,102.2495
11,12.75,-0.224901,174.042,126.0265,-8.154,40.94405,3.74183,0.4341555,25.29935,408.971,15.14735,2086.02,1.01855,0.956495,0.4924485,323.864341085272,321.117521367521,1022.312808,61.9563,569.508211718483,635.387404053233,66.6461394302848,21.33515,102.2025
11,13.25,-0.230927,173.149,111.1855,-8.287975,44.15,3.560045,0.4387505,25.48825,408.6055,15.3628,2097.87,1.001292,0.9169355,0.4951655,323.556781573023,321.58071192053,945.6211996,60.94865,513.326089524293,592.050969131371,65.9028110944527,21.39075,102.174
11,13.75,-0.239808,147.8775,103.822,-7.224965,52.4258,3.70616,0.4449475,25.7018,408.421,15.21605,2099.26,1.003785,0.938027,0.4988585,323.56476707717,320.477627780608,840.9973924,60.9262,470.99922802765,537.03102319397,61.6078572010468,21.49345,102.1495
11,14.25,-0.224714,127.4365,90.7492,-6.04799,43.9047,3.4858,0.430203,25.52885,408.067,15.08045,2103.4,0.9992875,0.868613,0.485962,325.66451335056,317.3825258014,702.2157686,60.79,423.386327112697,485.57976128217,56.5762368815592,21.1856,102.1375
11,14.75,-0.194191,95.3383,78.67945,-4.95402,49.30775,3.4602,0.402633,25.12195,408.657,14.8906,2113.56,0.982084,0.8103595,0.458178,328.812661498708,315.582467783627,522.336475733333,62.34035,301.018496181773,340.297802035387,44.7119190404797,21.1768,102.1615
11,15.25,-0.186876,65.0025,68.7914,-3.794165,53.136,3.33872,0.392357,24.8817,408.3215,14.8347,2104.26,0.892133,0.800831,0.448758,325.876029227732,313.187321937322,404.6740608,63.00765,263.224311641566,298.841628959276,38.7706828663838,21.1307,102.156
11,15.75,-0.172467,33.10355,57.2937,-2.18534,54.1232,3.29747,0.38095,24.61995,408.257,15.0246,2110.97,0.87245,0.726922,0.426555,329.018553758326,308.844038320031,278.017291733334,65.16055,173.382653130448,198.646971390025,29.5544227886057,20.7813,102.1515
11,16.25,-0.1415395,1.891725,38.078,-0.309619,39.1202,3.02195,0.342765,24.39815,408.5815,15.24625,2143.85,0.831118,0.6846215,0.4002535,323.436261843239,305.105656025358,137.2207364,68.8288,88.2770533701128,103.147667880449,16.7092945662536,20.36515,102.1555
11,16.75,-0.114116,-14.0857,21.87725,1.263135,42.2551,2.584495,0.306841,24.0663,408.759,14.9691,2158.75,0.733353,0.543811,0.343495,319.866494401378,301.587606837607,40.47063812,71.9199,24.1072905438512,29.0664781297134,4.53037856071964,19.8095,102.155
11,17.25,-0.06807255,-18.15125,12.1298,2.10263,36.6952,2.13591,0.232893,23.58635,410.0205,15.0695,2191.14,0.553403,0.4382735,0.275321,313.911714039621,298.283833088055,4.426337916,76.24705,-1.45511375150099,-0.509470312129491,1.09723174994962,19.0297,102.1675
11,17.75,-0.0590387,-15.6783,8.687935,2.13084,37.4769,2.05356,0.21358,23.2586,411.735,15.4634,2202.82,0.526334,0.381138,0.256469,312.820413436693,297.551738410596,0.0900834418,79.60955,-4.96135864194599,-3.40839743589743,1.54980884557721,18.5928,102.166
11,18.25,-0.0514479,-16.38145,8.56167,1.89662,34.2313,1.900665,0.20585,22.8809,411.9985,15.41605,2224.31,0.500224,0.372125,0.227446,318.104894973083,297.48931388087,0.0647150548,81.56445,-4.7952671026355,-4.11335192445745,0.484317921830315,18.0937,102.182
11,18.75,-0.0417844,-16.02095,6.817665,2.108935,37.6404,1.75054,0.1800605,22.6433,412.528,15.7723,2233.525,0.452491,0.3684835,0.22439,321.818273233072,297.082977207977,0.06482505144,83.0246,-4.02225192370673,-2.51022972002871,1.34868027020808,18.0539,102.2145
11,19.25,-0.05008775,-14.37045,10.2575,2.07952,34.1332,1.991635,0.202673,22.7176,413.3305,15.97425,2219.48,0.5311235,0.3929695,0.250666,321.32635585157,295.625712250712,0.0651943785666667,83.8604,-3.81707432551155,-1.97004524886877,1.49418970448046,17.9026,102.232
11,19.75,-0.0516966,-17.4081,7.64083,1.94697,33.82065,1.99972,0.203022,22.7732,412.852,15.9125,2212.13,0.474279,0.371091,0.241972,320.360608943863,294.658377907964,0.0653484300266667,84.8252,-3.84097952061891,-2.01650394831299,1.52521739130434,17.8346,102.25
11,20.25,-0.0526674,-19.18895,11.09015,1.97085,38.9856,2.031085,0.2079965,22.79915,412.142,16.1704,2235.965,0.5101235,0.4246825,0.257059,318.749762131303,294.233618233618,0.0654299448,85.16035,-3.25205917516357,-1.97664685472179,1.5143279313632,17.8446,102.26
11,20.75,-0.0762083,-18.6054,11.8856,1.8588,25.9133,2.16974,0.225266,22.6864,412.793,16.1204,2215.685,0.579908,0.412379,0.273731,319.80066603235,294.741575630649,0.0657177806066667,85.345,-3.87041588002404,-2.26070351758794,1.4286544227886,17.5021,102.28
11,21.25,-0.0719931,-18.39855,7.34724,1.78618,32.1234,2.071175,0.2284575,22.73805,413.463,16.08585,2235.755,0.5241315,0.3996475,0.2671625,325.64465571938,293.411324786325,0.0654396467466667,86.43795,-3.83398658843088,-2.1514895908112,1.54855986210899,17.4364,102.284
11,21.75,-0.0671687,-19.4541,6.401365,1.68343,21.7552,1.991955,0.2304505,22.4307,414.162,15.8264,2224.115,0.5631645,0.462215,0.264359,321.804947668887,292.740384615385,0.0657374885466667,87.60555,-3.72282486890049,-2.27725499670297,1.46046476761619,17.2374,102.293
11,22.25,-0.0627665,-19.9548,7.664755,1.65673,26.6097,2.01687,0.219174,22.25865,412.909,15.9126,2209.18,0.545492,0.445729,0.26225,320.299117119908,293.561965811966,0.06593187264,87.6049,-3.83602919609624,-2.08062814070352,1.57509745127436,16.9423,102.2875
11,22.75,-0.06878335,-17.6817,8.01439,1.64915,29.0374,2.113325,0.236773,22.27635,412.557,16.211,2238.94,0.5486745,0.4248805,0.2754465,321.510335917313,292.778665732722,0.0659020671333333,88.2385,-3.77508091663548,-2.06523001508296,1.73101949025487,17.0973,102.2665
11,23.25,-0.0749934,-18.623,9.504945,1.61516,23.85565,2.28905,0.2459695,22.3057,412.2165,16.20785,2353.42,0.6129175,0.473426,0.293101,322.241853253249,292.66452991453,0.06599091972,88.6203,-3.92061922526961,-2.28271544644143,1.70511244377811,17.1532,102.246
11,23.75,-0.0830772,-24.1556,13.9492,1.898765,28.73685,2.31858,0.2526235,22.24745,413.379,15.95195,2353.38,0.6164155,0.4873075,0.295409,320.053198995911,293.143162393162,0.0659828853733334,88.55855,-3.94372660876433,-2.29439157379225,1.6426424287856,17.01745,102.2315
12,0.25,-0.0537593,-11.9724,2.092855,2.0867,14.8785,1.98881,0.211267,23.0753,410.905,17.7347,2140.96,0.493555,0.370057,0.254144,331.68553020748,303.701838172865,0.0678886281066667,95.8894,-3.29514747234743,-2.91641062455133,0.360039355322339,17.34695,102.009
12,0.75,-0.0515935,-11.8759,0.1542315,1.78579,16.0964,1.930325,0.2043065,22.75805,410.858,17.9144,2148.14,0.4903685,0.38524,0.239605,333.894862036156,303.083971292995,0.06779749984,96.08535,-2.99055686006196,-2.2547170375688,1.03215919923737,17.4162,102.026
12,1.25,-0.0622811,-12.0511,-0.263337,1.90476,15.1517,1.99289,0.22659,22.3613,411.966,17.8765,2152.14,0.540848,0.385505,0.272683,335.708677433657,303.100703288617,0.06847738614,96.4333,-2.96626619586229,-2.05475113122172,1.00516973043507,17.33795,101.982
12,1.75,-0.0581105,-11.034,-3.7444,1.81688,14.89395,2.0108,0.219319,22.1865,410.991,17.7588,2139.335,0.524073,0.372964,0.254201,337.25141389481,302.781905058395,0.0684050467333333,96.4877,-2.92982552118954,-1.85948298917557,1.06220764617691,17.1509,101.956
12,2.25,-0.06315335,-13.60285,-1.89641,2.15284,21.5036,1.99229,0.223357,22.4918,411.167,18.2733,2138.195,0.522839,0.406825,0.265462,337.761945679886,302.732193732193,0.0680888615,96.5489,-2.66829979241152,-1.87227768610343,0.906889055472264,17.32355,101.959
12,2.75,-0.06595575,-11.14265,1.71219,2.10693,19.7306,2.032275,0.223639,22.7133,410.67,18.2297,2152.34,0.499375,0.401161,0.2595865,337.145133505598,302.159188034188,0.06791960824,96.2798,-2.6545139647371,-1.43845776772248,0.833189655172414,17.41305,101.9605
12,3.25,-0.07099405,-13.301,1.2626,2.202855,17.7709,2.08792,0.23227,22.701,410.8855,18.66295,2146.14,0.542089,0.411087,0.27133,337.786242297439,301.424857549858,0.06801810356,96.226,-2.49961305035751,-1.40125269203158,0.957443778110944,17.86145,101.97
12,3.75,-0.0632146,-15.2575,-0.646841,2.18957,21.6973,2.076365,0.2238855,22.9163,413.554,18.31805,2152.755,0.525829,0.39865,0.2635025,339.450523311133,301.461182336183,0.0677366279266667,96.21625,-2.31253847339369,-1.42749263717857,0.922685750547034,17.92335,101.9315
12,4.25,-0.0617586,-15.1737,-0.079059,2.077675,22.3752,1.98733,0.221079,22.749,413.9485,18.1799,2160.99,0.52931,0.406858,0.264177,342.692673644148,301.3198005698,0.06764982752,96.5097,-2.06083288898537,-1.38248020971048,0.819365331871719,17.7789,101.936
12,4.75,-0.06045675,-15.54305,0.497311,2.871495,26.00995,2.05881,0.220705,22.8086,414.33,18.22835,2134.13,0.550916,0.408269,0.267956,341.548234280792,301.177706552706,0.06773440346,96.71225,-2.17931407546254,-1.49258306182929,0.795410779595902,17.6658,101.944
12,5.25,-0.0556634,-13.0618,-0.104718,2.574165,25.16125,2.03167,0.21158,22.737,414.033,18.03265,2162.75,0.503513,0.394811,0.257281,335.466408268734,300.550560366785,0.06776950356,96.99535,-2.58497162162971,-1.52513328060254,0.833598200899551,17.58735,101.971
12,5.75,-0.0556994,-14.33785,-2.134805,2.383775,26.9007,1.96359,0.207954,22.6473,414.165,18.096,2165.885,0.510978,0.401147,0.25477,337.030577088716,301.046712562027,0.06773042364,97.13535,-2.86452476815893,-1.62808500593898,0.885104947526236,17.65115,101.982
12,6.25,-0.0525618,-15.0906,-3.2703,2.82178,30.2558,1.90514,0.204315,22.5894,415.6185,18.3515,2142.935,0.488103,0.364028,0.241371,334.864323875133,301.264601139601,0.1570445976,97.18275,-2.57808315722636,-2.36648190045249,0.242374249124246,17.5505,102.005
12,6.75,-0.05212355,-13.4481,-1.728915,2.61167,27.3404,1.91152,0.204358,22.5429,416.278,18.3037,2156.985,0.490799,0.391766,0.244485,337.430121511772,301.470797720798,7.085315264,97.2426,1.48761572205277,2.91482050686529,1.41549643552866,17.4433,102.024
12,7.25,-0.0636181,-9.27093,10.2641,2.40424,26.706,1.99217,0.22906,22.8582,415.371,19.0516,2159.44,0.546956,0.405126,0.246884,337.891531874405,302.855132450331,65.8382492066667,96.9035,31.1046272829343,34.9678391959799,4.2865633937083,17.5976,102.056
12,7.75,-0.0714238,2.10667,23.8898,1.5264,28.8205,2.046135,0.243357,23.3241,413.184,19.322,2146.715,0.5918135,0.442205,0.2823705,340.980189491817,305.716129176808,172.207387,96.00715,86.7086214035094,98.6912963871286,11.3427661169415,18.12745,102.0925
12,8.25,-0.1091855,14.74705,46.9168,-0.665546,39.37975,2.48181,0.3012775,23.8061,410.839,20.1489,2129.465,0.6918895,0.533615,0.34608,341.814814814815,307.389155393295,281.593369066666,94.28315,152.510818171608,172.537822976118,18.4242135367016,18.6322,102.132
12,8.75,-0.129251,37.4256,71.658,-1.00503,39.5569,2.774425,0.3260205,24.18215,409.397,20.2819,2113.73,0.782258,0.6136385,0.378107,340.369417256523,309.355132450331,455.3808488,90.43255,238.839740276855,263.604318727878,27.7369190404798,19.26175,102.152
12,9.25,-0.169193,73.9509,75.6101,-2.73862,31.0532,3.02461,0.3720305,24.63165,408.483,20.4849,2101.745,0.872022,0.658026,0.4201745,340.600380589914,313.032284768212,624.1679752,87.3824,323.128433602029,353.447954055994,35.0344077961019,19.5503,102.1945
12,9.75,-0.162982,99.7449,87.2017,-3.440785,26.8165,3.03939,0.365089,24.67755,406.208,19.3479,2103.56,0.885593,0.725201,0.4106495,337.768303186908,315.87037037037,738.1242264,84.63,366.427111110503,412.374012921752,38.7909437559581,20.1363,102.202
12,10.25,-0.196281,127.4315,88.4839,-4.798375,34.53135,3.124595,0.3981695,25.05335,406.6825,19.1702,2095.74,0.907713,0.7507065,0.4418715,334.270218839201,318.789173789174,830.5019976,82.4051,449.115930462609,510.125188536953,45.3575712143928,20.7037,102.22
12,10.75,-0.199718,160.409,94.399,-5.82664,32.6899,3.218325,0.4030555,25.28815,406.438,19.4879,2084.6,1.0032775,0.7971245,0.455869,333.938845822567,323.452279202279,927.2809832,81.8742,504.401751368856,553.682699210337,49.4818590704648,21.3097,102.204
12,11.25,-0.19516,170.338,96.3543,-5.98372,32.53745,3.29544,0.4050685,25.76815,405.326,19.3598,2086.18,0.934147,0.833354,0.46047,335.000861326443,326.985042735043,952.5675808,77.0083,515.95402321426,574.075376884422,53.6561487130601,21.5898,102.174
12,11.75,-0.2062935,174.324,100.083,-6.34903,36.3343,3.24883,0.4122815,25.9042,404.951,19.913,2088.255,0.9647005,0.831601,0.451448,336.775451950523,326.423076923077,943.7333312,78.7295,521.853080122114,575.413273001508,51.1447092469018,21.6912,102.1275
12,12.25,-0.196757,171.7515,86.94125,-5.90894,35.2402,3.34212,0.407595,25.7565,404.891,19.984,2095.27,0.980817,0.816827,0.457067,337.324720068906,327.606837606838,934.9776392,76.3428,516.868602689605,576.285714285714,51.0110944527736,21.7467,102.0645
12,12.75,-0.21357,171.478,84.25775,-5.50306,34.5712,3.30151,0.417896,25.86,405.411,20.1967,2089.82,0.948811,0.801192,0.466507,338.919035314384,327.65811965812,912.1760472,76.6501,473.595816683855,525.038047379756,52.9668665667166,21.8228,102.0215
12,13.25,-0.2089305,161.265,72.0246,-4.91401,38.6667,3.30732,0.41818,25.76235,405.165,19.959,2087.28,0.9607815,0.7949735,0.4586935,338.919035314384,327.502136752137,835.7524296,78.0016,436.579364842466,490.743718592965,46.4843328335832,21.8808,102.011
12,13.75,-0.204419,145.552,64.9837,-4.408535,36.32565,3.21813,0.412148,26.0207,404.511,19.85435,2073.62,0.945012,0.808783,0.461482,337.264509990485,328.411680911681,763.6007544,76.0464,439.76203312371,481.633883704235,44.8363203050524,22.0066,101.9535
12,14.25,-0.179805,129.8875,59.4522,-3.92091,32.67685,3.20338,0.382304,25.9317,404.5135,19.6284,2080.58,0.918952,0.781378,0.448616,334.886304909561,325.26282051282,631.0293352,77.5314,384.899940866671,420.195262024408,40.5228635682159,21.691,101.9725
12,14.75,-0.169536,99.0444,49.86425,-2.90827,26.3041,3.19435,0.377333,25.7037,404.0005,19.5901,2084.665,0.888518,0.736662,0.435207,334.184586108468,323.222222222222,533.082924,78.4383,305.064464361847,352.381909547739,33.622263868066,21.467,101.9735
12,15.25,-0.150438,64.7591,37.5522,-1.55161,31.46605,3.0053,0.354116,25.2854,403.944,19.75305,2088.285,0.818781,0.673835,0.405814,332.391903531438,320.352564102564,375.6422272,78.259,225.028545081392,250.662895927602,27.2492850333651,21.2638,101.9745
12,15.75,-0.13873,38.7472,29.3732,-0.947467,30.0204,2.891345,0.342016,25.1637,403.526,19.5459,2084.38,0.788908,0.6309045,0.391523,331.021883920076,317.110398860399,253.8464544,79.4396,147.506942789667,177.849964106246,18.4255481410868,20.9339,101.986
12,16.25,-0.126903,9.32682,19.27735,0.563858,26.553,2.82525,0.324991,24.5647,404.337,19.10105,2081.255,0.765081,0.571142,0.370513,332.572787821123,313.189458689459,128.3382584,83.7724,76.8202221400612,92.2770997846375,10.9477511244378,20.3018,101.9665
12,16.75,-0.08684685,-6.64268,8.3181,1.68024,30.8881,2.394005,0.2671075,24.14745,404.791,18.7893,2096.54,0.6602745,0.5236525,0.320684,332.49191246432,310.37962962963,43.13756888,87.6476,21.0976347459754,25.2441176470588,2.82931784107946,19.5476,101.98
12,17.25,-0.0828922,-10.4024,3.70614,1.99479,25.86315,2.45882,0.267967,23.9136,406.901,18.1738,2109.97,0.648563,0.488619,0.312905,330.39391056137,307.94301994302,3.310726468,90.1582,-1.37776526442656,-1.77205312275664,0.464373313343328,19.1196,101.9925
12,17.75,-0.0829268,-12.59845,1.40322,2.143895,23.7328,2.3283,0.265925,23.6537,407.228,18.6921,2105.39,0.6230065,0.470452,0.31452,328.333967649857,307.295584045584,0.0785082336666667,91.7011,-3.72870082831884,-3.19718702865762,0.802833583208396,18.6256,101.997
12,18.25,-0.0937527,-11.9945,-1.26251,2.06789,23.8152,2.44363,0.278261,23.6322,408.458,18.86975,2129.01,0.661534,0.471571,0.318876,329.437678401522,306.534188034188,0.067651518,93.6578,-3.61776147446636,-3.59336349924585,0.0892226386806597,18.7168,102.025
12,18.75,-0.07708935,-13.7375,-0.711823,1.87347,19.9951,2.25682,0.252507,23.28905,408.521,18.684,2117.56,0.589005,0.469995,0.2873365,332.834625322997,306.468543046358,0.06798692912,93.972,-3.80420784981692,-2.43169418521177,0.959767616191904,18.5203,102.0705
12,19.25,-0.0757294,-13.17155,1.2526945,1.98785,22.0157,2.179035,0.247261,23.1615,409.743,18.5724,2124.495,0.578379,0.433522,0.287345,330.326442721792,305.583333333333,0.06783170328,94.6285,-3.7194608645903,-1.98545248868778,0.967248875562219,18.1883,102.0825
12,19.75,-0.0657907,-13.5555,2.610945,2.03296,21.823,2.07851,0.228794,23.1813,408.958,18.14745,2118.3,0.549586,0.439262,0.28097,329.097329888028,305.487891737892,0.06723406888,94.2575,-3.61383141008685,-1.94419956927495,1.09026986506747,18.055,102.1
12,20.25,-0.0770167,-14.2611,-0.839445,1.792195,18.0112,2.278555,0.252029,23.17645,408.419,18.4497,2128.77,0.5830485,0.4222055,0.291289,329.681309216193,305.834045584046,0.06746486912,94.7398,-3.62357237638554,-2.12817496229261,1.0747676161919,17.8309,102.115
12,20.75,-0.0686542,-13.667,-0.638365,1.765395,16.9279,2.137825,0.2369635,23.0778,409.727,18.3255,2126.53,0.571457,0.42813,0.2874405,330.798449612403,305.755698005698,0.06737815744,94.9522,-3.5551214673394,-2.17968325791855,1.07682908545727,17.6065,102.125
12,21.25,-0.0725297,-13.4737,0.506558,1.67056,19.4263,2.29453,0.245348,23.0355,409.07,18.34375,2114.55,0.599672,0.415785,0.287871,333.097329888028,304.533475783476,0.0673826816933333,95.4931,-3.39658178829137,-2.21570889894419,0.991163012392755,17.781,102.104
12,21.75,-0.0671432,-12.3692,-0.2730805,1.82862,18.0941,2.27912,0.229425,23.0652,409.074,18.71775,2136.59,0.541935,0.392922,0.272298,330.148430066603,304.213675213675,0.06741992224,95.6023,-3.38132694933199,-2.08214932126697,1.12682908545727,17.4794,102.1
12,22.25,-0.0733538,-13.0154,1.30871,1.75531,14.60945,2.27354,0.233122,23.1974,410.629,18.2171,2135.22,0.563629,0.394463,0.279421,332.055986218777,304.720198675497,0.06812326136,95.6413,-3.15251134839821,-1.96158371040724,1.10132507149666,17.7496,102.086
12,22.75,-0.0719606,-12.7061,-0.549122,1.71849,12.16965,2.35129,0.238411,23.2502,410.888,18.3031,2143.83,0.569809,0.424109,0.292327,331.477174849268,304.635327635328,0.06743086064,95.4237,-3.36308863667716,-1.9897272074659,1.08107721639657,17.6724,102.076
12,23.25,-0.0696475,-13.74025,1.2864415,1.73191,14.8037,2.1611,0.22702,23.18865,410.7085,18.09825,2172.145,0.5449235,0.3952945,0.2633475,333.50301464255,303.939458689459,0.067949838,95.5607,-3.06859780516982,-1.98516591251885,1.11662535748332,17.5543,102.085
12,23.75,-0.0604497,-12.6034,0.598212,1.946735,16.19605,2.27092,0.224811,22.9116,410.237,17.8315,2136.555,0.531341,0.407475,0.270908,333.138915318744,303.913105413105,0.06796147248,95.6267,-3.06088195300345,-2.10429864253394,1.0345471877979,17.3092,102.096
