DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,3.75,3.93341149256334,17.6688893036625,0.238722362536599,2.64353452890209,0.11301170549065,2.71168588945061,0.487111669646888,-0.646134036872658,0.17830701225451,-13.8315505849732,-0.820804621415335,0.509675074326832,2.87,2.095,0.34,16.43705,16.329,16.1308,15.7645,14.54905,94.545855,84.96,2.5694,14.655,15.14,15.135,0.1,-3.09,1,-1.405,0.105,341.5,391.7,358.8,388,0.21,-0.12,-0.12,0.03,0.18,-0.1,0.08,0.07,16.2065,16.793,17.8345,18.045,17.4905,16.376,13.2545,12.358,18.368,19.255,20.2355,20.287,19.3955,18.152,16.827,14.832,13.6775,17.19,18.016,18.526,18.527,17.786,16.979,15.254,14.05,13.238,17.562,18.1815,18.932,19.085,18.254,17.0305,15.332,13.58,12.8315,17.5755,18.1885,18.878,18.9585,17.7315,16.54,14.781,13.0755,12.4745,-4.4265,-5.691,-8.892,-55.88,18.8234092335533,17.26734119665,17.1200002214008,17.1026224756857,17.0474022757438,16.9580719804433,17.121335530737,16.8741397054305,16.8251182230908,414.252579097504,414.561057983945,415.143814354153,416.444852822532,415.460538358623,421.016916713428,419.440431609623,422.327961390917,424.880842781319,2008.45527170936,2016.90894246365,2018.62879954693,2018.25995221742
8,4.25,4.02352495399821,17.657317154951,0.236216957228645,2.29678337280662,0.150846062778544,2.68986509792145,0.063135720906909,-0.307010457833901,0.180650938428029,-15.9148223402398,-1.03155157058765,0.503863298173853,2.935,2.195,0.33,16.3841,16.262,15.9091,15.4731,14.3824,94.55064,86,2.5214,14.535,14.98,15.02,0.2,-3.085,1,-1.38,0.085,340.1,391,360,388.45,0.21,-0.12,-0.12,0.03,0.18,-0.095,0.08,0.07,16.017,16.7115,17.771,18.014,17.4825,16.3785,13.255,12.359,18.236,19.1315,20.176,20.236,19.3855,18.155,16.827,14.831,13.6775,17.025,17.947,18.471,18.483,17.782,16.978,15.257,14.05,13.239,17.459,18.117,18.878,19.054,18.25,17.0275,15.3315,13.58,12.8325,17.4615,18.1145,18.8145,18.924,17.7265,16.54,14.7825,13.0765,12.475,-4.9515,-5.746,-9.3435,-56.39,18.2049831798101,17.1216740563181,16.9420149050755,16.8046799054793,16.9237058730664,16.8144207718961,17.2387218218066,16.6550048585299,16.9605292286606,413.991706938417,415.429968751701,415.983870940011,417.339666736496,416.697165463542,422.02959615877,421.503483857011,423.08850119648,423.05326353889,2010.16347174941,2012.44184449294,2022.85849422423,2019.45262849031
8,4.75,3.98128733408061,17.2574069751299,0.234405114454878,2.56000313648856,0.0799600800592625,3.02881763558408,-1.33506743386607,0.130789266821252,0.169048813418164,-14.1257833794836,-0.33192590871361,0.476115248388408,2.99,2.11,0.31,16.1188,16.159,15.717,15.3246,14.2775,94.53935,86.07,2.3189,14.38,14.885,14.985,0.2,-2.98,1,-1.34,0.095,338.65,390.05,360.1,386.85,0.23,-0.1,-0.055,0.075,0.19,-0.09,0.09,0.08,15.883,16.647,17.691,17.9785,17.4765,16.38,13.256,12.3595,18.116,18.993,20.111,20.2005,19.379,18.158,16.8275,14.831,13.6775,16.964,17.864,18.405,18.447,17.776,16.978,15.258,14.05,13.239,17.3405,18.0205,18.837,19.0235,18.251,17.0265,15.3305,13.581,12.833,17.354,17.9955,18.7405,18.886,17.7195,16.5395,14.7835,13.0775,12.476,-4.304,-5.4605,-8.5935,-54.705,17.5559577737371,17.1225538590027,17.3848360345288,16.8832998053279,17.0207549533783,16.7099204599888,16.94200021697,16.5697437087594,16.7895415285647,413.905444198417,416.748779539099,417.60235388642,420.734414908411,417.289555913946,425.141112525474,424.029043924114,425.565337059176,424.238752739835,2019.86212146175,2030.92930810294,2020.52849749334,2020.8094536274
8,5.25,4.15857892571166,17.0635977463609,0.239831558293422,2.38734766729739,0.145772786552179,2.62526753768919,-2.88774686715632,0.0947160355409732,0.18667900066839,-16.9667555920856,-0.686545164839511,0.518679379297972,3.09,2.32,0.34,16.0749,15.9905,15.6527,15.2082,14.2275,94.5335,86.77,2.1827,14.41,14.86,14.84,1,-1.43,1.8,-0.46,0.33,338.5,388.8,357.3,385.9,1.61,1.22,1.43,1.43,0.34,0.23,0.43,0.31,15.686,16.524,17.613,17.934,17.477,16.384,13.256,12.355,18.028,18.78,20.032,20.16,19.381,18.1655,16.83,14.82,13.676,16.8775,17.7625,18.3465,18.4045,17.77,16.974,15.247,14.0515,13.2285,17.222,17.922,18.771,18.981,18.261,17.028,15.34,13.579,12.834,17.175,17.898,18.674,18.843,17.7105,16.542,14.784,13.078,12.477,-4.655,-6.1775,-9.269,-53.88,17.5904858587113,17.0483221995706,17.175023625388,16.7240006912034,17.3399798070125,16.6529396586752,16.9508479130932,16.54269460791,17.0817595159114,413.619137223249,418.277768857838,419.213994676306,420.071865185521,419.769379830491,422.831985692104,423.46103307652,423.968483632934,424.948032342132,2017.31588639211,2021.20230594168,2029.0211839308,2023.07867609355
8,5.75,4.0163506070658,17.0001491217016,0.226961420142551,1.9379759224779,-0.103580728825875,2.2392559599196,-0.632901080816436,0.585597559276281,0.207038428864492,-14.973561467768,0.226801678520521,0.509501546343034,3.105,2.35,0.365,16.1315,15.938,15.67265,15.3876,14.4488,94.53102,88.125,2.0841,14.87,14.92,15.325,9.1,9.36,10.2,9.49,2.555,339.05,390.15,357.45,389.75,22.225,21.205,21.415,19.01,2.145,3.065,3.815,2.43,15.606,16.4065,17.573,17.911,17.472,16.3845,13.256,12.356,17.933,18.7405,19.986,20.098,19.373,18.164,16.831,14.833,13.676,16.792,17.697,18.298,18.373,17.772,16.985,15.2445,14.0485,13.226,17.1265,17.8545,18.71,18.9325,18.252,17.027,15.341,13.582,12.8375,17.1115,17.856,18.6115,18.7995,17.703,16.5415,14.784,13.079,12.4775,-4.827,-6.4,-9.1945,-39.22,17.4024790448527,16.79553987075,17.0555175460185,16.5950602267862,16.6108836825012,16.5473354485509,17.1332730842582,16.5820562792611,16.9998292398256,415.555357830389,417.807266208111,418.906088357663,419.419931934745,416.453159061324,424.088168774253,421.880037612166,426.90294667371,423.914916983362,2010.93912512819,2024.30659037352,2021.73865418566,2019.75648368988
8,6.25,3.87420191251239,17.083953868793,0.200441276662783,1.75873101022101,-0.358553956922925,1.15891274780077,2.49571814131325,2.39763717094326,0.217742492882649,-11.6340384185725,2.18996467538837,0.567394110438278,3.16,2.405,0.375,16.1076,16.047,15.8147,15.7686,15.1708,94.545085,87.675,2.1286,15.63,15.895,16.41,28.3,48.48,41,43.22,12.13,337.8,394.8,357.3,396.4,88.61,81.6,87.465,73.24,9.54,9.77,13.2,7.8,15.715,16.381,17.527,17.862,17.469,16.386,13.256,12.357,17.841,18.66,19.915,20.063,19.363,18.167,16.831,14.833,13.676,16.7625,17.6265,18.253,18.3355,17.765,16.9835,15.2485,14.049,13.227,17.063,17.811,18.634,18.89,18.243,17.026,15.34,13.579,12.836,17.118,17.829,18.543,18.773,17.693,16.543,14.783,13.079,12.478,-4.7565,-6.511,-8.596,-12.35,17.8256502550814,16.9340009034304,16.8291111261845,16.7716514385897,17.0422456210004,16.9011945389167,16.9082487038212,16.8724294649144,17.0640002051104,414.824407770243,417.485074509158,418.079739080187,419.513013869955,414.831951808694,420.624488586085,421.579520958699,422.367437064095,422.542567769195,2019.72709366902,2017.91114731477,2024.17065155225,2017.84227012243
8,6.75,3.84282249054264,17.6614917350383,0.233328125802935,1.13920966541477,-0.653951474750191,0.128251316555424,14.1182859410897,2.83753286135225,0.22960355102386,-7.89464790523095,3.96288521588375,0.564004237347446,3.24,2.57,0.405,16.4759,16.57,16.5409,16.532,16.12285,94.54471,86.08,2.2893,17.055,17.245,17.72,48.3,102.7,99.7,103.15,24.44,342.2,400.6,363,405.6,204.47,187.935,199.08,156.535,21.21,18.26,22.27,13.67,15.827,16.4145,17.498,17.827,17.4615,16.3855,13.2545,12.358,17.907,18.697,19.836,20.009,19.351,18.17,16.831,14.822,13.6755,16.908,17.6855,18.2185,18.311,17.7575,16.9825,15.25,14.053,13.231,17.16,17.785,18.582,18.853,18.222,17.033,15.34,13.578,12.8355,17.241,17.86,18.489,18.74,17.682,16.544,14.778,13.08,12.479,-4.341,-6.2185,-7.332,23.97,18.3630112945113,17.230621747787,17.18150407577,17.2827554462632,17.2454566502736,17.2978291716437,17.4700912257008,17.484578029719,17.2713604832602,412.480561866465,414.433538775344,414.838762747596,413.0730930296,414.920792988431,415.894695899457,418.375176906566,416.503334053686,418.126770739453,2012.11267937887,2014.87035468112,2011.97077120749,2013.75336900342
8,7.25,4.12184495975457,18.294867471031,0.243834838477806,0.0627138328183114,-0.47460913250099,-0.928207433702705,31.5664882754973,1.79007524450813,0.257793797976302,11.7088013348863,3.7773864585727,0.592528762217113,3.41,2.68,0.48,16.8764,16.853,16.8233,16.9199,17.1757,94.56213,84.53,2.81885,18.13,18.39,18.985,71,175.1,172.95,171.08,39.17,345.15,406.5,369.55,414.3,359.335,344.24,359.67,265.53,33.23,29.65,35.69,24.19,16.401,16.5785,17.501,17.8035,17.454,16.385,13.255,12.3475,18.111,18.728,19.7795,19.963,19.334,18.167,16.83,14.823,13.676,17.0965,17.7405,18.209,18.2915,17.751,16.9855,15.2505,14.0545,13.2315,17.369,17.8145,18.561,18.8245,18.2045,17.0305,15.339,13.578,12.829,17.458,17.969,18.4665,18.713,17.6715,16.542,14.7785,13.081,12.4805,-3.6325,-5.668,-5.961,69.565,18.502164993067,17.6346985923091,17.8629362930395,17.9587296199979,18.2116141994404,18.1096220760959,18.146189985547,18.4575244931613,18.1716379797828,408.947278630849,410.184065856283,412.173052874267,409.425190545362,411.279366127457,410.057902823534,410.783839971046,410.539860346727,409.532565915854,2017.7521027311,2010.3290040035,2016.2356148865,2012.41077261404
8,7.75,4.41917613425279,18.7151553191923,0.322142184857132,-1.32368249201634,-0.401560221734745,-2.23475546225374,41.7851148297059,0.603804266404312,0.297489833750548,30.6563013691139,5.14048783713524,0.745459592217852,3.69,2.94,0.57,17.3374,17.305,17.4286,17.6062,18.2667,94.55465,81.41,3.3846,19.7,19.72,20.11,97,257.88,246.5,246.68,56.05,347.1,413.6,371.2,425.7,509.62,492.61,513.74,390.53,50.48,40.55,52.85,29.95,17.049,16.971,17.588,17.812,17.441,16.384,13.257,12.36,18.49,18.925,19.792,19.94,19.306,18.165,16.829,14.835,13.676,17.261,17.853,18.235,18.284,17.745,16.99,15.257,14.057,13.241,17.635,17.886,18.57,18.8,18.192,17.033,15.334,13.578,12.834,17.861,18.114,18.484,18.674,17.658,16.5365,14.781,13.082,12.481,-1.971,-4.786,-4.41,122.92,18.6055999810823,17.8617780860679,17.6360092913554,17.9227614615962,17.9652161916924,18.128055721657,18.0578078280872,18.516445633198,18.062428171117,405.334895613779,406.721360614555,408.053959920165,407.21450041492,408.588398379002,405.853404509449,407.416141953296,405.575900198742,406.487294789051,2006.99505862576,2004.33970796539,2004.5567808622,2007.97568855177
8,8.25,4.72612957974883,19.3196008639878,0.359375651511252,-1.71475318644184,-0.354979928412183,-3.02283531266877,45.0101101725622,1.50594311255851,0.325835320030685,50.3688270674867,5.1805530777765,0.77230666800341,4.04,3.1,0.6,18.04215,17.748,18.0425,18.365,19.5095,94.54612,79.12,4.11385,21.18,20.92,21.7,117.6,345.08,335.3,334.89,71.69,349.3,420.4,377.1,436.9,670.65,647.76,678.89,550.07,62.53,60.35,84.05,42.33,17.61,17.303,17.74,17.831,17.433,16.383,13.257,12.361,18.933,19.157,19.84,19.916,19.293,18.1635,16.8285,14.836,13.676,17.655,18.07,18.238,18.261,17.74,16.987,15.257,14.054,13.242,17.981,18.052,18.59,18.778,18.187,17.04,15.333,13.578,12.834,18.263,18.357,18.533,18.671,17.657,16.5355,14.782,13.082,12.482,-0.683,-3.4055,-2.743,181.19,18.850505041104,18.0922225973662,17.9900462857422,18.2328112680915,18.4321910927549,18.3213787892559,18.3929142127688,18.6823226658732,18.6666039831456,403.572034077875,402.895365283694,403.61253186364,403.379335919727,404.786263460617,401.265609751164,403.586695168744,401.87886542307,403.293231577474,2013.05784681567,2005.37400860177,2004.83894927777,1999.53097657866
8,8.75,4.92284286425303,19.6928114287375,0.435610347816551,-2.36602978757226,-0.307724329467034,-2.80329994026717,60.2434423755234,-0.558976105155256,0.332892568212032,71.1950403459779,4.65986044269844,0.842184371971482,4.13,3.25,0.59,18.4742,18.3615,18.7544,19.0909,20.3293,94.543115,75.045,5.262,22.83,22.26,23.34,134.5,423.76,413.4,415.43,84.33,353.2,430.6,380.2,448.6,846.95,825.94,858.16,712.28,75.09,80.68,139.94,56.73,18.272,17.7,17.85,17.862,17.427,16.383,13.257,12.362,19.289,19.374,19.905,19.903,19.281,18.17,16.828,14.836,13.676,18.064,18.346,18.298,18.269,17.735,16.985,15.255,14.053,13.242,18.36,18.306,18.613,18.766,18.178,17.038,15.336,13.578,12.834,18.821,18.66,18.595,18.673,17.653,16.528,14.782,13.083,12.483,0.488,-1.949,-0.702,238.74,18.8354426114381,18.2976280482728,18.4340047716336,18.3349462353837,18.7901556825797,18.7809287892424,18.6046769454415,19.0409682449216,18.6949207547786,403.451306687023,400.023090217378,402.749857052941,401.355677058991,403.417679090765,400.308331394958,402.031213119848,399.935387091023,400.883412339831,2001.31975671599,2015.55227019414,2001.44270732836,2000.56929023923
8,9.25,5.1059590278236,20.4785157811766,0.482817727610082,-2.65820169790852,-0.22180394742389,-3.4883515610888,74.0514152689244,0.0189411693039751,0.344201926139826,96.5515231141903,4.21483005116953,0.921391263633708,4.15,3.355,0.655,19.4615,19.1805,19.6435,20.2347,21.67515,94.54892,72.25,6.2065,24.95,23.93,24.63,142.1,510.085,493.3,497,99.42,354.4,440.35,385.6,458.2,1008.37,987.945,1010.315,893.65,85.465,108.85,208.71,78.575,19.029,18.198,17.9695,17.903,17.4315,16.3825,13.2575,12.3685,20.0135,19.743,20.018,19.9155,19.286,18.171,16.827,14.8385,13.6795,18.336,18.5855,18.36,18.288,17.735,16.983,15.2555,14.0565,13.244,18.769,18.497,18.662,18.7625,18.1665,17.038,15.3385,13.585,12.837,19.4015,18.9705,18.733,18.713,17.654,16.53,14.783,13.0835,12.4835,1.923,-0.311,1.919,296.205,19.0274046389694,18.2164334679681,18.2382773787708,18.0581918768663,19.0081226181734,18.5709877645204,18.792990602866,18.7441105399751,19.2546292160351,401.010008545786,398.906886995779,400.16341561565,399.368145901671,402.616384625506,398.353718272895,399.618461327107,397.869035430341,398.689134949481,2002.58650024826,1994.08495252894,2002.29990204121,1999.63886320717
8,9.75,4.93466940779712,21.1185458136427,0.543572803835958,-4.22025877807918,-0.166866443365495,-5.00479300293182,76.9269662699654,-1.53534979967805,0.357880558097062,118.318323577983,3.87118219308905,0.997187289324676,4.22,3.39,0.665,20.2294,20.008,20.64515,21.1552,23.07725,94.55708,68.93,7.3715,26.625,25.555,26.31,165.7,566.94,560.4,556.03,106.34,358.3,451.2,387.2,466.5,1127.51,1114.01,1133.68,1029.665,92.23,122.705,291.19,109.865,20.1325,18.834,18.1675,17.954,17.43,16.3825,13.2575,12.3695,20.858,20.1665,20.065,19.9325,19.277,18.1685,16.827,14.841,13.6795,18.821,18.803,18.424,18.299,17.736,16.979,15.258,14.059,13.245,19.2575,18.8165,18.736,18.7845,18.16,17.0405,15.339,13.586,12.838,20.244,19.48,18.9165,18.751,17.6515,16.5265,14.7845,13.084,12.4845,3.55,1.468,4.289,347.54,18.7069410764685,18.1352384086546,18.4006514790998,18.1723454110454,18.2980714404554,18.423933880284,18.5983500171117,18.831112554532,18.8149413048334,399.971991836692,397.656597896134,399.291198085762,400.054557150615,400.908327217579,397.269819736333,397.326804338902,396.510125991434,397.081511967942,1993.60218597155,1990.40996482359,1988.43181688522,1993.82762986384
8,10.25,5.04781786515097,22.0637309502841,0.564750572481426,-2.53585306194398,-0.141330285017094,-3.63532292491333,90.0013673579853,-0.801144668573216,0.36250237590913,133.645616628923,4.01920354764932,1.03757020867777,4.355,3.565,0.67,20.9789,20.761,21.3696,22.0233,24.4384,94.563485,65.775,8.2508,28.045,26.845,27.22,190.1,632.81,630.6,623.55,113.82,361.9,458.6,390.3,476.2,1268.04,1252.82,1285.805,1182.09,101.425,153.58,352.9,151.48,21.196,19.437,18.392,18.044,17.433,16.384,13.259,12.376,21.82,20.7015,20.21,19.964,19.271,18.1685,16.827,14.8455,13.68,19.416,19.163,18.509,18.319,17.736,16.98,15.256,14.057,13.246,19.794,19.132,18.8415,18.8055,18.156,17.0395,15.339,13.586,12.8395,21.1695,19.9625,19.0835,18.81,17.6515,16.524,14.7845,13.085,12.4855,4.8965,3.871,6.3665,389.22,18.5406989500523,17.6762160739909,17.8340767851415,17.5887757508267,18.5622368089574,18.3781984207774,18.3676371756389,18.348948595518,19.2021603466806,400.485748572954,398.13151620484,398.637046431659,398.787048790595,399.335214037179,396.862872050282,396.790918807481,396.297351197727,396.424063942796,1993.42382552498,1987.26208307946,1988.09023119434,1985.44305327481
8,10.75,5.06163084671063,22.7643941037412,0.60762225616939,-2.77696148185554,-0.168979510508314,-3.21577587108848,97.7440177050261,-0.216634774699651,0.369439729515923,152.666838735217,3.62689685933444,1.10187208759828,4.37,3.62,0.73,21.6521,21.4185,22.191,23.0809,25.29135,94.560855,63.53,9.4434,29.405,28.145,27.985,201.1,678.715,659.35,666.05,122.435,362.95,464.35,393.8,484.45,1368.77,1343.355,1385.65,1305.355,111.5,179.225,412.44,185.92,22.4735,20.178,18.6125,18.119,17.435,16.381,13.2595,12.3825,22.9095,21.3265,20.336,19.9875,19.246,18.163,16.826,14.857,13.6885,20.093,19.491,18.6315,18.333,17.7395,16.974,15.2645,14.0645,13.251,20.403,19.4645,18.912,18.831,18.1535,17.0435,15.3375,13.5855,12.8395,22.3005,20.493,19.261,18.895,17.6495,16.5185,14.78,13.0845,12.486,6.836,7.242,8.882,427.005,18.3641978694143,17.9194670112906,18.1471985152892,18.0351915473496,18.3335638244706,18.4415321822912,18.7517975307282,18.7523113022719,18.4994768711894,399.501134018443,396.323677558535,397.09884932654,398.998626371226,398.793791577429,396.43750661602,395.916414625069,395.48375756206,395.872050577358,1987.44985924451,1987.41934697629,1987.19001318806,1984.57909839395
8,11.25,5.19772929390434,23.0994009459303,0.656953884244712,-3.22104950934379,-0.0850613676301462,-3.05786059327577,109.768677512665,-2.66704033158401,0.372071022873486,168.800149809838,3.45353022974701,1.16970721522575,4.58,3.54,0.745,22.2232,22.212,22.7279,23.62995,25.9261,94.561665,60.64,10.44825,30.475,28.985,28.62,208.15,745.08,714.85,726.25,132.79,365.4,471.95,397.4,489.1,1480.105,1488.42,1521.435,1414.415,117.95,213.4,442.43,218.53,23.4815,21.182,18.922,18.182,17.4395,16.3815,13.258,12.372,24.3135,22.035,20.611,20.051,19.262,18.168,16.826,14.842,13.6815,20.87,20.031,18.765,18.363,17.743,16.9765,15.264,14.056,13.251,20.999,19.822,18.99,18.853,18.152,17.05,15.336,13.579,12.845,23.165,21.292,19.398,18.902,17.652,16.5245,14.787,13.086,12.501,10.302,10.477,11.5,478.69,18.2738829057868,17.7740613094243,18.0308487079028,17.5458133055395,18.4146711238612,17.9789584459239,18.4904265989031,18.4976656744232,19.0779864436103,399.038899704633,396.048871119807,396.284185789588,397.075739652429,398.99157191696,395.19382848827,395.562350683558,395.259421177748,394.421438906078,1986.96241617546,1984.4859522548,1985.11630629103,1986.71002996929
8,11.75,4.99887485733433,23.6299856993076,0.642374424436226,-1.92097252330693,-0.109223658220742,-1.93157919577396,106.77978677567,-0.469010296407472,0.36998938835373,169.961989971086,2.84346909276572,1.24018580741569,4.26,3.44,0.71,22.68735,22.512,23.1238,24.1132,26.745,94.54256,58.68,11.1564,31.53,29.89,28.84,213.15,772.72,761.6,754.02,135.075,366.4,477.4,400.7,495.6,1549.235,1542.88,1560.78,1460.39,118.62,239.13,417.65,225.04,24.656,21.61,19.1975,18.2765,17.4565,16.38,13.258,12.373,25.311,22.897,20.832,20.0855,19.258,18.166,16.826,14.841,13.682,21.602,20.6185,18.8545,18.415,17.744,16.972,15.266,14.0635,13.2455,21.5,20.203,19.1675,18.8865,18.15,17.053,15.337,13.584,12.846,23.872,22.049,19.571,18.982,17.688,16.525,14.787,13.087,12.502,12.6585,13.176,14.507,491.1,17.9187118702141,16.9423379966609,17.5415763319597,17.1803278846971,17.213993861958,17.4841607302799,18.1543289626302,17.8623767796193,18.6535078875641,397.543044331865,395.824308678751,396.150865171105,397.736638314163,397.315609848595,396.204093689913,394.712737414838,395.063613021718,394.188496534621,1980.44655496986,1977.75798502262,1986.2688947543,1983.79682066495
8,12.25,5.06088504075122,23.8338279757647,0.677634911900038,-2.50535091591265,-0.0478397581985626,-3.21619376118099,109.369327239843,-1.07181575346619,0.377419812159276,180.964808822202,2.39485251143937,1.22755374866227,4.3,3.52,0.73,23.3233,22.881,23.59035,24.5562,27.3504,94.533,55.42,12.1858,32.49,30.22,29.165,201.4,794.23,789.1,778.23,138.72,366.7,485.3,401.7,499.7,1591.77,1600.89,1603.79,1514.2,121.88,246.23,391.96,224.085,25.182,22.235,19.487,18.376,17.478,16.38,13.26,12.38,25.877,23.6035,21.109,20.157,19.268,18.1695,16.825,14.8485,13.6895,22.4165,21.053,19.013,18.471,17.743,16.969,15.2675,14.0645,13.246,22.139,20.573,19.306,18.919,18.15,17.056,15.334,13.58,12.845,24.652,22.479,19.777,19.057,17.691,16.52,14.788,13.088,12.496,13.856,15.854,16.768,513.12,17.7008644617528,17.2804638057823,17.2701525804011,16.9847695333604,17.7741300706327,17.4411449207371,17.7594009458604,18.0655785391749,18.1830009331764,396.421604024604,396.104128792691,395.371814038028,397.69607390506,397.056343310376,394.804129243288,394.389239522095,394.826722664806,393.247271464563,1984.172112639,1981.79301647798,1980.89648013979,1978.58015803884
8,12.75,5.14730781490073,24.1220394086035,0.667298300473943,-2.31519535433961,-0.0184622293711065,-2.30080948145232,113.222429362401,-0.409756520371392,0.386822549577603,175.506953294201,1.71534858381517,1.20336325361717,4.16,3.395,0.735,23.5459,23.333,23.9124,25.0103,27.6581,94.514505,53.18,12.4371,32.15,30.33,28.49,204.6,795.57,790.8,779.71,138.82,370.4,483.5,403.45,498.25,1573.51,1596.65,1590.53,1492.105,124.385,298.78,364.115,227.74,26.079,22.75,19.705,18.477,17.488,16.379,13.257,12.369,26.583,24.01,21.303,20.209,19.265,18.162,16.825,14.846,13.684,23.011,21.47,19.208,18.557,17.746,16.969,15.266,14.059,13.248,22.533,20.891,19.446,18.976,18.151,17.069,15.3325,13.5845,12.847,25.2735,22.9835,19.972,19.1265,17.7025,16.518,14.789,13.0885,12.4965,15.438,17.43,18.915,491.02,17.7523102464809,16.8158557905349,17.0730912213351,16.4879917733602,17.0853664288394,17.2045438826753,17.9507996494683,17.46725103527,18.3004856316243,397.537139822153,395.070396612834,395.705945568558,396.673091361303,396.275508368246,394.869162366811,394.010836122642,393.571098366565,392.934154268976,1979.33735124747,1978.02492123673,1979.87962351654,1969.63115480809
