DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
6,9.75,334.7157009275,-34.9171909775,-7.1682,-2.355325,-25.62667548075,11.9362072395,86.77156866075,327.64,404.24,73.788,97.87294889325,202.08,10.126,36.716,-1.2509445905,-1.576846716525,-6.392126203,104.06,22.51,-0.522907519675,16.03075,16.592,16.23725,16.143,16.3505,15.8025,16.0185,15.78,15.5,16.97,15.05,16.068,16.90051784,0.154534391875,0.475612200091475,1.9658567496,0.510222980820994,0.76295120695,0.1757402286152,16.994,15.50803875,15.71425
6,10.25,333.775474795,-37.36600173,-5.0364,-1.4950735,-25.37210018575,11.75518973325,85.85527304,327.84,404.5,97.92,97.8504402005,295.24,13.234,35.316,-1.10903836305,-1.217245164125,-6.367930227575,139.94,28.9,-0.493725058475,16.422,16.675,16.2535,16.1575,16.345,15.8205,16.273,16.025,15.5,16.97,14.98,16.2,17.341259531,0.1629153476,0.513256549579375,2.493290499,0.508603581730472,0.761922927525,0.206091997075084,16.97275,15.72361175,15.71425
6,10.75,330.70797463,-38.25854128375,-2.9136,-3.36961725,-24.46717512,11.379748996,116.7931661425,334.035,408.1125,93.1925,97.832018564,270.6225,10.41775,34.1905,-0.81702228435,-1.984638726525,-6.5473539732,133.31,30.30175,-0.5295621444,16.268,16.9205,16.368,16.282,16.4175,15.8285,16.7305,16.1045,15.5,16.96725,14.98625,16.00825,17.73535887,0.1739076528,0.550362542486457,2.3847633349,0.567183820645331,0.7483185974,0.209644421694762,16.7465,16.2665365,15.7
6,11.25,330.336047475,-39.1313800055,-3.3089575,-4.328925,-31.433631434,11.24508172,80.632074133,338.2325,410.3925,94.71,97.80860553,314.96,9.70125,32.84225,-0.9547014575,-2.3392566394,-9.397109764,132.055,26.753,-0.5231409324,16.337,17.24,16.9255,16.469,16.3015,15.816,17.1955,16.26,15.5,16.92175,15.0075,16.55775,17.60853658,0.1601184286,0.537697712651186,3.03538114905,0.50160587036759,0.7350466202,0.211809527158421,17.0875,16.47005625,15.7
6,11.75,328.354868095,-38.546200541,-3.16078,-4.277675,-34.43181504725,10.928272116,84.120566378,338.2575,410.08,61.193,97.815684152,196.425,8.409,31.70575,-0.604867023125,-2.7700885462,-6.5876650049,88.83,22.7615,-0.610615545,16.343,17.468,17.2675,16.678,16.316,15.8285,17.67875,16.46275,15.5,16.9315,15.01875,16.525,18.132794894,0.1479983948,0.585955123055097,2.97890142315,0.490907112109687,0.769577152,0.198873712715087,17.521,16.957002,15.7
6,12.25,326.691056225,-38.288944635,-1.8382875,-0.98320875,-64.455130167,10.682271223,85.064544697,336.94,408.3,90.44,97.83414436875,273.88,9.39,31.412,-0.61219676395,-2.81834751595,-6.8686483158,125.64,21.796,-0.490493974775,14.62375,17.62,17.35525,16.6965,16.29425,15.8285,17.964,16.65,15.5,16.912,14.93,16.854,18.480133616,0.175746558575,0.553974370118034,2.92370746225,0.57485632221389,0.709880924,0.208371158226659,17.69975,17.02891025,15.7
6,12.75,325.003117315,-38.7953063575,-0.0216749999999993,0.392175000000001,-39.8743965635,11.01288589925,120.96193207,338.39,410.32,73.81425,97.82185376825,350.3275,8.1001,30.514,-0.77356210235,-2.719512819825,-6.585868269,103.9175,21.32825,-0.5426386232,17.30025,17.645,17.4385,16.821,16.345,15.834,18,16.85175,15.5,16.87,14.96875,17.12125,18.80616233125,0.1753201198,0.569020712419506,2.9733794728,0.502633399051193,0.720422047475,0.206700679598727,17.876,17.32580325,15.7
6,13.25,323.4974412,-36.8505521025,0.2277075,0.50945,-45.1292367,11.05093313,109.78352141,340.405,409.28,56.33875,97.80784402,299.99,7.418275,30.69225,-0.64457251905,-2.578257893825,-5.99528897425,77.474,15.7835,-0.5387777632,17.155,17.637,17.5905,16.852,16.34,15.8365,18.0275,17.071,15.5,16.94,15.01,17.732,18.824726592,0.1714274382,0.538166410623774,2.526884513625,0.538160378793678,0.7523665102,0.196011396583172,18.2435,17.3928045,15.7
6,13.75,321.315325835,-37.16197133325,0.47314375,0.757725,-55.97851583375,11.06770291525,113.89767922,341.4225,412.745,58.499,97.77869279,202.935,8.754,30.53575,-0.5887962405,-2.789910008825,-4.9045894382,94.9725,21.43075,-0.5132803836,17.473,17.763,17.6715,16.9615,16.291,15.816,18.277,17.27,15.5105,16.912,14.976,17.454,18.68078179975,0.182843666125,0.555454500794736,2.1321141268,0.55178368130257,0.8222568976,0.206173293283927,18.128,17.641434,15.7
6,14.25,320.920972175,-36.287713398,2.701625,2.03755,-53.786573178,11.323278074,95.84103491,340.16,415.72,71.438,97.754353318,277.54,10.072,30.22,-0.7745982545,-3.1896777715,-9.37124613225,112.26,25.462,-0.598424510825,18.003,17.931,17.65,16.84325,16.2845,15.82975,18.42,17.3215,15.507,16.8195,14.994,17.792,18.891906814,0.1737410103,0.543325606788189,2.5050728548,0.531810983798159,0.6372928594,0.190967182119752,18.09375,17.96350725,15.7
6,14.75,320.8837892,-31.8659509785,2.9853,2.216825,-54.60534404,11.43942157675,104.22095248,339.67,412.4925,65.64325,97.74891257975,231.825,7.985,30.06975,-0.659586919075,-3.6440078029,-6.5544655356,103.33,24.298,-0.6103544984,17.702,18.01725,17.6625,16.933,16.28775,15.862,18.52,17.4115,15.5,16.8,15.01625,18.09875,19.37808438825,0.145171870725,0.4433713534006,2.730394327,0.496087537179059,0.68681359875,0.188384337775766,18.355,18.2335095,15.7
6,15.25,317.356896915,-29.595959823,3.533,3.46375,-68.6959789385,11.03414758725,100.02349865075,338.4225,414.4675,43.4055,97.73320112875,83.75525,6.4369,28.6465,-3.502101694375,-2.3162687796,-4.67761466225,82.275,17.08025,-0.55806073725,17.644,18.11,17.64625,16.9045,16.319,15.868,18.63625,17.458,15.5,16.8,15.024,18.817,19.342704692,0.143396724075,0.454509201035161,3.2940130946,0.420305678884533,0.75117923655,0.173920161841913,18.731,18.438441,15.7
6,15.75,319.1437372875,-27.61024125,3.6966,4.701,-71.9619118995,11.395119538,68.98315156,340.35,408.3325,15.30575,97.715648672,66.062,3.6008,29.65675,-0.6902632233,-3.83202395635,-5.233489930875,33.55275,8.2557,-0.5549612074,17.036,18.31,17.73175,17,16.319,15.85,18.71,17.628,15.5,16.8,14.98,16.64,19.271806744,0.1310098176,0.4632038600289,3.06177685695,0.421824396665999,0.628777739,0.155787273013351,17.8255,18.55677525,15.7
6,16.25,319.989552835,-24.1212090915,4.17725,4.23805,-69.42772317825,11.308423966,76.848646997,340.1675,408.5525,13.62775,97.703451414,37.16125,2.3754,30.05875,-0.481088849,-3.2274663148,-5.257741178775,27.40525,8.3825,-0.5279963864,15.797,18.34,17.7,17.04,16.291,15.88,18.7575,17.849,15.5,16.8,15.048,17.248,19.041300116,0.1089085192,0.453248968197696,2.233179304975,0.446101653258042,0.5579254112,0.146115466101782,17.167,18.45351625,15.7
6,16.75,319.64440044,-20.20243031525,2.17937,3.322888,-86.6233054325,11.589211326,56.26383527175,339.68,407.8475,12.5195,97.700756106,43.2045,2.6832,30.65325,-0.66581523505,-3.9528381378,-7.348697533775,23.021,6.0094,-0.5250858114,15.883,18.358,17.7325,17.07075,16.297,15.868,18.7765,17.828,15.5,16.785,14.98,17.446,18.05397432,0.1074315122,0.393759221101793,1.4808982655,0.337352208177596,0.6229632918,0.126022335032762,17.4165,18.2248535,15.7
6,17.25,320.57229664,-16.573072738,1.239375,1.539225,-92.17291723325,11.04233071,36.5098166965,334.87,406.4525,-1.807025,97.690042946,40.0145,2.99635,31.50825,-3.0372384279,-3.8437233892,-7.20692437245,25.87525,6.521175,-0.537394388,16.161,18.3425,17.77,17.084,16.2725,15.8735,18.8385,17.86675,15.5,16.8,14.95625,17.0385,18.391458774,0.0917138854,0.347538249699849,1.6070725796,0.308379886523403,0.5568387308,0.0957814452987833,17.251,17.7989855,15.7
6,17.75,325.13045042,-12.702914634,-0.0329275,-0.428517,-101.0958913675,10.71867106,29.397099598,326.5975,400.875,-3.533025,97.702931184,21.47125,1.0654,33.1655,-0.2397027663,-4.1310088166,-6.2285488588,11.563,4.568575,-0.482324991,16.259,18.39175,17.8875,17.132,16.32075,15.868,18.8275,17.83675,15.5,16.8,14.96875,16.5005,18.114968418,0.063526834,0.272261003015984,1.86940839575,0.197411047416107,0.5260661892,0.0791850081475195,17.297,17.72578775,15.68425
6,18.25,323.7389711575,-7.768066250075,-5.749755,-5.4036375,-102.701815538,10.26116387,2.8222060184,322.415,397.5375,-21.233,97.715874638,30.66925,0.8369,34.97125,-0.66380532625,-3.880969926,-5.052824505825,10.3145,2.2762,-0.4648120756,16.325,18.4,17.9175,17.173,16.308,15.86075,18.81,17.89225,15.5,16.8,14.99375,15.775,18.068163926,0.0555866142,0.236493332126113,1.747046334325,0.165227588197881,0.4720297858,0.0575773101766715,16.8945,17.4393505,15.7
6,18.75,326.3103657375,-3.5988880322,-8.1428725,-10.0528325,-89.583953142,10.328052772,-3.74477522635,320.9975,389.565,-49.19075,97.670604278,11.95775,0.2337,37.468,-0.513086337975,-3.9461430076,-4.626070611,2.897775,1.4349,-0.3494389616,15.568,18.37,17.8155,17.073,16.329,15.885,18.7485,17.8435,15.5,16.8,15.01875,13.831,17.797471446,0.0315174688,0.164510608763728,1.840115147075,0.124901677778054,0.427538666,0.0314701961585281,16.1725,16.98017025,15.7
6,19.25,333.878486705,-3.1996379172,-11.7613825,-13.43256,-85.80708817525,9.972023301575,-5.9317092779,318.645,382.05,-68.17775,97.68937871525,2.4488,-0.127475,43.25425,-3.2802335603,-4.260825474525,-4.93237818065,0.15305,0.4011,-0.352468666725,14.907,18.242,17.64,17.022,16.32075,15.885,18.688,17.76825,15.5,16.8,15.01875,12.00425,17.1889189915,0.02911596765,0.147746166380458,1.5584761104,0.103915046160108,0.344915983875,0.0313816029250158,15.3705,16.20661,15.7
6,19.75,344.9517609,-4.86504746745,-15.57159,-18.84763,-75.63896919375,10.24263628925,-11.239869447,314.2125,376.465,-74.59225,97.691073179,-0.00265,-0.92735,45.80825,-2.54325490625,-4.825937077475,-6.8102457439,-2.466925,-0.351875,-0.2850768551,14.275,18.0515,17.621,17.141,16.32175,15.84375,18.488,17.74075,15.5,16.8,14.9925,11.16275,16.241293706,0.021781111975,0.128711576131818,0.7626952456,0.104639479245072,0.2986163915,0.0255451107809424,14.795,15.7611695,15.7
6,20.25,353.03616311,-5.3120099454,-20.6245475,-23.209703,-74.389772636,10.10622857975,-10.13185365725,314.125,374.4275,-71.6065,97.7033004455,-0.15665,-0.9181,48.53375,-1.9399820015,-4.7549890817,-7.511109689,-2.51885,-0.114075,-0.2907840142,14.256,17.91975,17.5365,17.134,16.3345,15.8435,18.285,17.6125,15.5,16.8,14.97625,11.79,15.587672525,0.02093402755,0.121130753241913,0.641150180625,0.104288076143799,0.311817969825,0.0212471974032032,14.2295,15.33788075,15.7
6,20.75,351.85672241,-9.72413177215,-25.16694,-23.98164,-79.709103296,9.7149617887,-10.164437834,311.27,371.3125,-70.808,97.7040977775,-0.17785,-0.854975,51.5845,-7.0439350509,-3.1117187399,-4.303330232,-2.528425,0.024925,-0.29216434875,14.04475,17.73325,17.4155,17.252,16.3145,15.8735,18.1165,17.27975,15.5,16.8,15.00125,10.7505,15.138827695,0.02526087605,0.121130552884414,0.51428942355,0.102808984248352,0.2650781189,0.0223068300396018,13.347,14.6870475,15.7
6,21.25,356.59802412,-4.50007366785,-27.85731,-23.2926225,-70.8218782185,9.715133888675,-10.1108514886,310.615,369.675,-71.99125,97.70920429875,-0.19295,-0.83555,56.07825,-2.8318419828,-2.77373275895,-5.273158248,-2.284625,0.055,-0.321350514925,13.15525,17.6015,17.279,17.113,16.3645,15.839,17.9775,17.1025,15.5,16.8,14.98625,10.24775,14.65190818575,0.01921692375,0.133600587212425,0.61214549765,0.112410801823001,0.262805143825,0.0218911077203474,13.183,14.15448525,15.7
6,21.75,355.0303967025,-7.7071644534,-29.3238225,-24.482927,-74.278811277,10.27797928775,-13.73847435,308.8075,369.58,-69.497,97.723698501,-0.166725,-0.829,55.18175,-1.7430888568,-2.3134751521,-3.864650484525,-2.314775,0.11385,-0.3325668663,13.10925,17.19175,17.2175,17.209,16.4135,15.86775,17.8795,17.0625,15.5,16.8,14.97625,9.81225,14.481297085,0.0276044567,0.152509238453341,0.4619962177,0.115481745301796,0.242380820925,0.0231243257603382,13.112,13.99087375,15.7
6,22.25,357.649852535,-7.225628865,-28.752795,-26.1560665,-74.11416232875,10.1297320615,-14.004321539,308.68,370.19,-71.294,97.74263074475,-0.17255,-0.8301,57.13525,-2.954494340675,-2.6531106612,-4.2268281988,-2.3889,0.116675,-0.388303865025,12.943,16.90475,17.1675,17.26,16.4725,15.87225,17.585,16.95675,15.5,16.8,14.96125,10.39275,13.805805357,0.0222275005,0.137677835055786,0.4595810994,0.0968528944666819,0.230682552,0.0169432489216812,12.977,13.1003965,15.7
6,22.75,359.0156513275,-9.0003302109,-29.899551,-27.514626,-72.592635038,10.478804765,-13.1347507615,306.8625,369.3375,-71.4,97.7233703865,-0.15955,-0.822625,60.905,-3.1947235849,-2.4943264187,-3.85923989685,-2.387625,0.039625,-0.41390970875,12.507,16.6525,16.895,17.3,16.47375,15.87225,17.333,16.85425,15.5,16.8,15.012,9.99375,13.4952746935,0.02194841325,0.149065752017909,0.3064618724,0.106672936138615,0.1759923327,0.0195908515997083,12.583,12.8235025,15.7
6,23.25,362.3086672775,-4.528324725375,-31.4122575,-26.466196,-61.391798386,10.560500128,-11.589717556,303.7975,368.9725,-73.07675,97.71379554,-0.152775,-0.805375,61.9285,-4.7307799548,-2.41675570865,-3.1894489323,-2.342725,0.096575,-0.3421777002,12.3465,16.47125,16.7295,17.222,16.4725,15.85625,17.11,16.7625,15.5,16.8,14.97,10.0115,13.343386466,0.021331935,0.139069964537373,0.2688587395,0.098822295761698,0.2134932572,0.0189142743165671,12.395,12.598942,15.7
6,23.75,361.30082344,-2.622962548,-33.02127,-25.561017,-59.93457198,10.236687734,-9.2284148655,302.7,367.94,-71.836,97.699719606,-0.162,-0.799,63.356,-5.23746088225,-2.0017364922,-4.5885092287,-2.216,0.075,-0.297614086,12.2535,16.24725,16.42875,17.20825,16.46425,15.86775,16.905,16.774,15.5,16.8,14.9915,9.864,12.999596666,0.0193434262,0.12970195618981,0.07482564685,0.1137815388049,0.20997773,0.0203842090585419,12.2565,12.67351525,15.7
7,0.25,350.991982275,-8.4680759372,-23.588,-24.07525,-50.53384604975,12.666682972,-12.19321812,315.755,372.075,-68.434,97.908980464,-0.148,-0.1703,72.2615,-3.88451266,-1.825722419525,-3.2420169787,-2.29685,0.0811000000000001,-0.223511695,13.421,18.822,18.026,18.83,18.3235,18.5955,18.351,18.787,18,19.02325,17.902,12.7395,14.373170194,0.016280357125,0.107064361952576,0.1037393006,0.0745270817229324,0.120839496625,0.0160338940023069,15.1985,12.90833975,17.97
7,0.75,348.4726694625,-8.6023135337,-24.12375,-24.759,-45.8065105875,12.57585747125,-13.597647425,314.58,368.705,-67.8425,97.90906923375,-0.15175,-0.16865,72.4125,-4.848465102925,-1.568352893075,-2.722503569,-2.37005,0.11685,-0.201110474825,13.3705,18.6405,17.86,18.807,18.385,18.53,18.194,18.787,18,19.045,17.902,12.513,14.12946868225,0.0170335362,0.107879892200567,0.1699391108,0.0890523604447633,0.112085965925,0.0192031025294237,14.851,12.8299985,17.98425
7,1.25,352.191711735,-9.9001611922,-40.091155,-39.330608,-46.535745055,12.5464837905,-10.383924878,312.955,367.36,-66.481,97.8810571015,-0.16655,-0.1683,74.025,-6.531188827825,-1.47353679355,-3.528333639725,-2.20945,0.14265,-0.22319096085,13.35425,18.57725,17.706,18.8175,18.3595,18.5685,18.021,18.5955,18,19.045,17.93,12.437,13.78263990075,0.01832961905,0.105006957968241,0.1767628291,0.098264330810519,0.099687110175,0.0171997845064966,14.505,12.6592835,17.98425
7,1.75,352.8864101,-12.59746224975,-39.9591,-37.330504,-43.2120023475,12.51393960575,-14.08512219225,314.845,366.335,-64.295,97.86468068925,-0.15865,-0.17065,73.3685,-4.528143528225,-1.6292878217,-3.473505986225,-2.0301,0.10505,-0.22126993605,13.0235,18.4,17.554,18.781,18.4295,18.5505,17.9535,18.585,18,19.045,17.92,12.0425,13.22882338525,0.0182862397,0.102311909784183,0.031254184825,0.106436325433491,0.0970153476,0.0196112004821663,14.385,12.202607,17.9895
7,2.25,349.41930282,-4.4318512046,-39.8456125,-37.27132,-43.64574468275,12.595033601,-12.59246568825,314.845,366.37,-65.0545,97.8661531725,-0.182,-0.169,74.987,-8.8168157738,-1.64603734985,-3.218750028975,-2.5588,0.09425,-0.23156811095,12.7155,18.2545,17.432,18.644,18.3445,18.564,17.8595,18.385,18,19.045,17.902,11.716,12.98941968225,0.016106875975,0.115029458048376,0.0623599418,0.0984872172059971,0.106253298275,0.0194832455065489,14.1185,12.257346,17.9895
7,2.75,350.7337843375,-14.09686989625,-40.254525,-37.933664,-38.91449782475,12.40397848125,-12.712726225,314.01,365.73,-65.7155,97.870636514,-0.1899,-0.168,75.764,-6.3901967344,-1.6112209839,-2.790438040425,-2.0264,0.0562500000000001,-0.189121749775,12.56075,18.16675,17.396,18.505,18.4295,18.5685,17.721,18.2405,18,19.045,17.902,11.5,12.928402242,0.01946817845,0.10045421775372,0.0412105792,0.0935954847886983,0.0852993965,0.017410640508846,13.7155,12.0887195,17.98425
7,3.25,348.44575355,-7.228903269875,-40.28259,-38.5452,-37.71454495775,12.366977261,-15.13025986,314.6,365.875,-66.7145,97.88459114175,-0.1783,-0.1683,75.6575,-4.4096221076,-1.34244935595,-2.492195339,-2.01485,0.01635,-0.1748604629,12.38825,18,17.298,18.335,18.421,18.5655,17.46,18.1535,18,19.02325,17.9,11.089,12.75526497075,0.02175751995,0.117335545551227,0.051581396,0.112591383360108,0.104615169175,0.0198757944059047,13.52,11.870914,17.98425
7,3.75,342.542247065,-8.401706594,-41.26347,-39.11264,-37.176346414,12.3255349675,-12.833050466,317.065,364.735,-64.5655,97.89198406225,-0.1782,-0.16865,76.005,-7.02578011365,-1.508422288825,-2.79210610395,-2.11175,0.05525,-0.1802961135,12.04675,17.937,17.306,18.235,18.455,18.6,17.264,17.9965,18,19.045,17.9,11.2205,12.47506255325,0.02176455115,0.138454017321052,0.0526225405,0.10022702225552,0.2063030445,0.0174277931329287,13.2705,11.60799675,17.96325
7,4.25,355.035091285,-7.818287343,-41.61105,-39.832542,-35.48346417225,12.6437299835,-12.394530802,318.51,363.745,-62.873,97.89469602075,0.0359,-0.155,76.2255,-3.750084747,-1.3734279479,-2.5155121458,-1.6542,0.08595,-0.189090947925,12.1535,17.78775,17.284,18.109,18.455,18.57,17.17,17.8255,18,19.045,17.9,11.128,12.419659462,0.020969528475,0.121397528256081,0.020542376,0.104307358991586,0.1553803421,0.0213450367406235,13.4375,11.34394825,17.9895
7,4.75,359.9026858125,-7.298998368575,-41.0511,-39.439204,-37.2438946575,12.4986271235,-19.7648758615,323.72,364.545,-54.9005,97.8997786885,2.55195,0.0416,75.7235,-4.597806120875,-1.247104348,-2.313973676375,1.40305,0.51515,-0.201891894775,11.98075,17.67,17.078,18,18.4295,18.5555,17,17.764,18,19.045,17.92,11.0375,12.500927478,0.0207366569,0.121118761618516,0.01258977755,0.109812310168605,0.17423948245,0.0245429082942832,13.32,11.19756,17.98425
7,5.25,361.3571585,-7.8847748489,-39.72681,-38.28705,-38.52958986825,13.282606897,-12.95490883625,314.89,367.91,-37.088,97.93043323325,8.34275,0.65375,75.869,-4.414313318125,-1.31169255065,-2.245496421875,5.4272,1.79955,-0.189682659875,12.28625,17.63425,17.092,18,18.455,18.57,17.0295,17.5745,18,19.045,17.901,12.6445,12.89246881975,0.02212022285,0.106632823186957,0.0187415162,0.100628547126871,0.1366402222,0.0218274053047177,13.593,11.51518925,17.98425
7,5.75,358.562648655,-7.519093946,-34.6202775,-33.161511,-35.51457871275,13.7232335725,-9.258749243575,311.515,377.705,-7.2575,97.95680465675,27.1955,1.5488,75.1065,-6.21598293345,-0.541952861825,-1.71447729175,12.1125,3.25935,-0.205720909575,13.26425,17.578,17.076,17.987,18.4295,18.5955,17.091,17.5595,18,18.99425,17.891,13.5435,14.19605178775,0.026227662975,0.12369453761016,0.02462087225,0.112837775329011,0.11897920145,0.0304426005427632,14.1615,12.38698075,17.9895
7,6.25,359.16939085,-9.24309324335,-27.75615,-27.351681,-25.77639955375,14.9559814215,-1.781852953,313.39,385.015,10.7945,97.96637885625,43.457,2.35895,71.8455,-6.787976885,-0.43621686325,-1.382458898875,23.952,5.9627,-0.21894317245,14.25,17.5755,17.202,17.92,18.4805,18.5685,17.1805,17.4465,18,18.99425,17.9,14.6975,14.9669578015,0.05000652615,0.143806610828581,0.06179344165,0.113131927409101,0.164781581025,0.0540746247469693,15.1015,13.6267845,17.98425
7,6.75,352.61167394,-15.220764715,-21.81853,-21.806727,-22.902793496,15.6477334445,18.24955753175,315.98,391.39,26.736,97.963940069,77.139,3.56035,69.29,-6.395381473175,-0.524504712175,-2.92907251545,48.1605,11.4475,-0.262302587225,14.97575,17.6675,17.518,17.907,18.4295,18.57,17.2595,17.473,18,18.99425,17.884,16.0935,16.03737910925,0.08296526565,0.213973210658902,0.111730382625,0.187483490991187,0.22670767265,0.0833105585213747,16.51,14.305983,17.97375
7,7.25,348.47691097,-17.06806760625,-18.34101,-17.622206,-17.20330316075,16.5401732855,31.701216635,320.56,397.475,47.9145,97.981579476,169.3,5.75105,64.3935,-5.6057633759,-0.1181272646,-2.00957481195,86.95,20.8905,-0.254764119225,15.8635,17.879,17.7825,17.9,18.416,18.55775,17.563,17.47725,18,18.92175,17.902,16.663,17.1261081805,0.079869971575,0.229968985305372,0.51394268325,0.237860825085815,0.28587317935,0.110845830593357,17.8515,15.03432125,17.9615
7,7.75,340.165683075,-21.37869989,-12.4610825,-14.017425,-5.283213059525,17.228009561,47.703340648,324.325,402.54,55.896,97.9986015595,230.905,6.8079,57.855,-3.65034970725,-0.332545846525,-4.99116343065,88.465,20.6155,-0.2836311299,16.62175,18.3025,18.03,17.9,18.3955,18.57,17.976,17.6,18,18.9,17.882,17.29,17.81366146475,0.086334601125,0.289916463992681,0.4732194915,0.276931986150839,0.51778210325,0.138226817507738,19.1525,15.84579025,17.96325
7,8.25,335.02032907,-23.14610742,-9.3425,-10.704616,-4.81207594725,17.29723064,58.61166038925,330.905,405.57,58.8105,98.037225805,201.88,7.13135,53.4005,-3.99071097025,-1.54616173125,-6.600197864,94.675,22.0735,-0.321974222,16.92675,18.6725,18.124,17.9,18.455,18.564,18.372,17.9935,18,18.95075,17.93,17.4375,18.332628165,0.11398015775,0.343211413860409,0.8604590805,0.347368506621567,0.46071419525,0.161690630824534,20.255,16.4387265,17.96325
7,8.75,331.14133425,-27.22271326,-7.443,-7.201332,-5.995963831,16.6554152575,58.945835435,334.21,409.3,53.06,98.0490562075,117.61,6.9552,50.1355,-1.535212906875,-1.70635284225,-9.9809232771,98.835,21.571,-0.327760708,17.363,18.72025,18.484,17.9565,18.4295,18.5,18.46475,18.2655,18,18.9,17.92,18.1415,18.9083648575,0.11802797225,0.377298293326397,1.2068376225,0.342348174504705,0.4369207695,0.166164266356026,21.1055,17.1032835,17.96325
7,9.25,324.17759075,-28.31065756275,-4.79425,-3.749686,-4.260175524,16.62089901,63.650003978,339.235,411.11,38.3075,98.02265416,98.415,7.61205,46.062,-1.4423101984,-2.31516038175,-8.449554778125,62.3155,14.344,-0.34554132125,17.75375,18.84725,18.8,18,18.404,18.5595,18.59475,18.419,18,18.9,17.9,18.775,19.170317015,0.133668731,0.412068819810017,2.2351859645,0.420052310512191,0.60207506275,0.177318184618586,21.2945,17.53225575,17.97375
7,9.75,320.67630676,-31.1888619425,-2.6641,-0.0280000000000002,-2.1928949096,16.40664181,81.16044737925,340.3,411.715,57.656,98.010428394,128.96,8.5255,44.9675,-1.19977508495,-2.8451607086,-8.02032906075,85.3915,20.434,-0.3390918558,17.81475,18.84725,19.002,18.114,18.37,18.57,18.59475,18.3955,18,18.9,17.92,18.6565,19.205519152,0.1236864958,0.445152221692388,2.5108110253,0.426605197817505,0.5863570226,0.193518836597534,21.4435,17.58597625,17.96325
7,10.25,318.85344473,-32.96523151375,-2.753575,1.05822,-6.16534964175,15.90422853,87.1540252375,343.975,411.8375,78.25625,98.014671815,145.425,9.6975,43.49875,-2.3185129664,-2.289482825475,-8.2285372999,107.4125,23.8775,-0.36760012325,18.161,18.96,19.33875,18.28125,18.375,18.52625,18.6,18.51375,18,18.9,17.8825,18.61125,19.43494056,0.1524980555,0.485395151357755,2.274665993,0.502595355336542,0.56539401125,0.198422262246137,21.8185,17.834052,17.97375
7,10.75,316.08440435,-33.16544162675,-1.442958,1.319065,-15.18710335125,16.16395011075,93.513085508,348.925,410.9375,98.525,98.022095994,331.7375,11.93625,41.165,-0.9224317976,-2.88807717025,-10.1193135345,154.5,40.18,-0.370528723925,18.287,18.981,19.55,18.39375,18.34875,18.57,18.6,18.54,18,18.9,17.9,18.39,19.70928500075,0.1359319902,0.491261991902074,2.07308051695,0.514674272455517,0.5169037619,0.197219048182569,22.2505,17.2442485,17.97375
7,11.25,315.83787522,-35.7875570215,0.4093945,-0.457325,-6.6835300384,16.058709585,113.76356828,354.2875,412.45,114.9125,98.028959596,307.5375,9.85875,38.6025,-0.7375911212,-1.8404500667,-8.3593202534,153.65,33.755,-0.4083304604,18.081,18.914,19.775,18.46375,18.37875,18.565,18.6,18.54875,18,18.9,17.9025,18.515,19.881500131,0.1290016475,0.469235368422678,2.19952246285,0.486576418994545,0.6152079154,0.183182270186174,22.7365,17.41900425,17.97375
7,11.75,313.7482205375,-35.617764619,0.84409625,2.43775,-3.789818272175,15.5518161305,123.1494181375,358.0125,409.6,126.15,98.0175100535,283.1,11.4275,36.5575,-0.695251622975,-2.50491960835,-8.07703705375,184.1375,39.29875,-0.36290680925,18.163,19.019,20.03375,18.49375,18.37875,18.57,18.7105,18.59125,18,18.9,17.92125,18.1525,20.267647517,0.1493761741,0.532359953969025,2.691946480225,0.503365621638517,0.632766027925,0.21056452927613,23.031,17.35927975,17.9475
7,12.25,313.263697775,-34.967008528,0.218454500000001,2.11005,-0.444219453,15.416420872,104.406398425,360.15,411.5375,94.9875,97.944799843,317.425,10.20875,36.3415,-1.8301809898,-2.91149439175,-8.27211501825,136.85,29.51375,-0.4111158058,18.319,18.956,20.3125,18.5375,18.3575,18.565,18.8425,18.5925,18,18.9,17.9,18.41375,20.187387704,0.1362744361,0.452944247119616,2.1358427723,0.510651400560005,0.6455439995,0.192999554315072,23.1055,17.893355,17.96325
7,12.75,310.807340105,-34.367948001,1.17459625,1.14525,-3.89485453735,15.485558952,96.965022927,361.4875,411.4375,97.1,97.958774798,222.125,11.5625,36.19875,-0.7942043276,-2.621199824,-6.3737235451,149.6375,32.14875,-0.4378638414,18.245,18.977,20.425,18.64875,18.34375,18.565,18.982,18.5875,18,18.8825,17.87375,17.96375,20.290386847,0.1393405247,0.48687607065211,2.09055187775,0.514547365514365,0.4947970112,0.185197195027266,23.2835,18.00315875,17.958
