DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
1,5.25,8.88371712871089,10.0924957214296,1.38495258386248,2.03706059062267,0.693851958479089,2.01330942018199,36.4339673760314,9.21526244422273,1.66495029103638,45.8185975517636,14.6331459757421,2.95735803764041,7.93,5.8045,3.53,2.39875,1.352,10.0196025,8.56534999999998,10.224775,10.24937,9.99436,9.8814375,9.52936,89.482508,100.2915,4.49722,10.249,9.99025,10.6715,9.93875000000001,10.04525,2,0.298999999999997,3.2575,1.6885,366.85,368.15,362.025,362.76,0.24,0.14,0.165249999999998,0.29,0.994250000000004,0.27,1.311,1.466,0.41275,0.11975,7.507825,7.265425,7.478075,7.0863,6.894125,8.084175,8.412275,7.981475,7.70285,7.108275,6.833825,7.368925,5.727,7.806025,6.759175,6.88155,6.972625,8.419875,7.535675,7.37825,7.394425,8.530375,7.928575,7.37685,8.3885,8.5075,7.45355,7.24805,7.498975,8.4466,7.25005,6.9895,6.0716,8.449,7.815775,7.392025,7.446275,7.581875,7.651825,7.63185,7.913375,7.413425,2.2973,7.90612499999999,6.3,13.4077797599211,13.5206099602257,13.5867504887388,13.6671612975421,13.6604246233741,13.551559857188,13.8424532343905,430.267409329326,430.764668615789,432.694303553723,430.446140048145,432.398772127901,430.742470063295,431.113087374684,430.706756626474,430.756399746497,430.53770345972,432.62386176046,433.295283235158,2149.23533865542,2145.45736568904,2137.42859621009,2111.94998484749,2111.38060977826,2137.30667504783
1,5.75,8.32459397648155,10.9656164131266,1.31479405441167,2.03113912767398,0.682490670363405,1.85821041083221,42.2026256486033,11.9774929096255,1.62784546292247,46.1815220658291,15.2609259606125,2.97185301202781,7.64475,5.766,3.45,2.366,1.4355,10.174475,8.2215,10.20355,10.1841575,10.13286,10.0353325,9.40551999999999,89.50709975,100.6365,4.665505,10.1255,9.81700000000001,10.705,9.80475000000001,9.79775000000001,2.0275,0.3,2.635,1.4715,365.5,368.55,360.485,361.61,0.24,0.1405,0.135999999999998,0.29,0.998000000000004,0.26,1.32275,1.4705,0.41,0.12,7.40655,7.166825,7.419375,7.07845,6.879175,8.08539999999999,8.412075,7.980125,7.70385,6.978525,6.719625,7.29605,5.71325,7.799775,6.763025,6.8806,6.9721,8.420325,7.3959,7.24205,7.367375,8.536975,7.922025,7.380075,8.388,8.5075,7.165525,7.165,7.457225,8.4449,7.2392,6.9908,6.0676,8.448,7.806925,7.248775,7.373075,7.559525,7.638775,7.6212,7.904375,7.411675,1.83725,6.465,6.4,11.2007876338601,13.6525181015934,13.639583740682,13.5740634383927,13.6843603394554,13.651850329666,13.7968336310545,430.896138946578,431.153273770967,428.194019247275,431.167488980897,427.524119294762,431.060050727456,427.724197302614,431.09527828271,431.228983497442,430.780924517412,432.68512952095,430.056840445901,2112.68822228636,2114.22503360716,2141.38537748695,2150.43642076303,2146.84882414272,2138.36851468562
1,6.25,8.38113746179231,11.6590968833526,1.05209008844097,1.84097043661426,0.554100699982631,1.85594750438188,33.4144116992234,8.46377293100671,1.61323319203865,43.715972667708,13.2646513271314,2.87288555464795,7.4645,5.709,3.32,2.314,1.37275,10.6405125,8.02504999999998,10.5034,10.44448,10.18691,10.175075,9.41789999999999,89.542381,100.537,4.903525,10.237,9.87950000000001,10.69725,9.79475000000001,9.85125000000001,2,0.472499999999999,2.45,1.596,369.35,371.7,361.78,361.655,0.23,0.13,0.155749999999998,0.29,1.00775,0.27,1.3355,1.465,0.41275,0.13,7.3359,7.102025,7.3634,7.06915,6.863775,8.0797,8.41115,7.97805,7.7052,6.902425,6.6191,7.2309,5.698875,7.793075,6.766875,6.878675,6.972575,8.4215,7.4027,7.162925,7.33035,8.54125,7.915925,7.383075,8.386,8.5075,7.136975,7.089675,7.426625,8.434425,7.2263,6.99055,6.063875,8.447,7.8002,7.17765,7.296725,7.535175,7.624825,7.62389999999999,7.89455,7.409925,2.0947,4.95459999999996,6.15,11.7750427874643,13.578858951689,13.5485129330474,13.8001986943681,13.7865016572205,13.6621138413019,13.7967709209692,433.849414950936,432.041313765284,431.793212926817,431.866607394442,431.980124079694,431.398195124357,429.532518948297,431.413809518949,431.820113325734,429.945284319569,433.246802788947,432.704725270629,2121.4683957912,2122.40487259048,2109.72801334435,2115.65901433941,2115.50379809964,2136.78049437426
1,6.75,8.82829748147601,11.2817341292901,0.954386923135073,2.82582304343196,0.502201831935106,2.87966928645906,34.5822743846461,5.96285718155772,1.62364620013739,40.7183971720048,13.5649374181183,2.82601460326831,7.6825,5.637,3.29625,2.258,1.3975,10.4720725,7.83159999999998,10.82615,10.719185,10.130415,10.167555,9.80214,89.57555625,100.6045,4.831685,10.60525,10.28225,10.79525,10.29625,10.2585,2.1275,0.438,2.56,1.26,369.85,371.55,365.2275,363.85,0.23,0.14025,0.174749999999998,0.29,1.11625,0.26275,1.291,1.473,0.42,0.1595,7.28375,7.04125,7.315675,7.060575,6.860775,8.07399999999999,8.41095,7.97525,7.7064,6.875525,6.57165,7.17215,5.6845,7.7871,6.771675,6.87675,6.97205,8.421675,7.399425,7.1271,7.29985,8.54475,7.909375,7.384525,8.385,8.5075,7.157575,7.0369,7.4053,8.431725,7.21435,6.990175,6.059875,8.4455,7.796275,7.1383,7.25425,7.51145,7.611325,7.61239999999999,7.88545,7.408175,2.23525,5.1992,5.86,12.7801543261874,13.5582879633629,13.5761600883549,13.557656519544,13.5776517306125,13.7030104888111,13.8631679424497,434.199258605776,432.074556436232,429.733827288499,432.17965941465,429.917929190006,432.080707726968,430.451546628628,432.31182291157,432.456929622934,429.737455540276,432.758581961566,429.517102835945,2144.52680266534,2151.13019743637,2151.23573665077,2133.18108983447,2137.46519842797,2114.5166062592
1,7.25,8.55078588043332,10.9937657138882,0.811154982351563,2.67205085723287,0.603505235284732,3.00712279050181,26.9346433515055,6.01535230784267,1.63838765157413,38.4721359422711,13.3191951411497,2.72700552531368,7.386,5.76125,3.27575,2.3,1.46275,10.104575,7.66444999999999,10.80557,10.7432775,10.1353375,10.13948,9.61252,89.58560725,100.80775,4.80067749999999,10.559,10.22075,10.796,10.1875,10.17975,3.0275,0.61475,3.8,1.5325,370.5,370.75,364.7775,363.76,3.174,3.2615,3.19125,2.15575,2.2925,1.1365,1.311,1.83275,0.851,1.3795,7.24585,7.035225,7.272025,7.0547,6.86165,8.069,8.410025,7.973175,7.7064,6.75715,6.567075,7.1187,5.675125,7.7814,6.775525,6.874825,6.97205,8.42285,7.385125,7.096675,7.275425,8.5622,7.902825,7.381325,8.3835,8.507,7.184575,6.987325,7.390975,8.431925,7.201425,6.9908,6.05615,8.4445,7.788375,7.070125,7.22525,7.487175,7.596825,7.60189999999999,7.875625,7.406425,2.3107,4.931,6.01575,13.5003280860863,13.5448537763545,13.5144679602944,13.4055875689039,13.4956386478058,13.695146181184,13.9134913629822,434.899610023649,431.807891804012,431.781038113892,431.750448073085,431.664323437939,431.74161986933,431.713712581193,432.020572078833,431.923604483376,430.68719183316,433.054907154119,432.338323779031,2145.55440996048,2141.40979901537,2145.92184398475,2139.89685122493,2159.61549428533,2159.5975799218
1,7.75,9.10708197734458,9.9583738962955,0.74177014940994,2.27164885817899,0.512489165435687,1.77916423247884,30.318156157067,7.1183819334579,1.66109674164939,49.1253658024173,18.3705312529688,2.88541583252303,7.959,5.8125,3.52775,2.39,1.51375,10.240425,7.40034999999998,10.872635,10.8082725,10.31391,10.273975,9.9755375,89.5947355,100.871,4.72230249999999,10.62675,10.42575,10.6245,10.4595,10.4355,21.765,56.6129999999998,27.2325,14.6225,370.55,371.6,365.1475,364.91,49.957,46.83975,41.3395,26.16425,18.86775,14.9035,10.679,12.59525,12.77925,16.00925,7.2413,7.0399,7.2312,7.04745,6.863,8.071575,8.409825,7.971375,7.708075,6.76205,6.555575,7.0678,5.67925,7.775425,6.77935,6.8728,6.971525,8.424025,7.374525,7.070075,7.251725,8.5664,7.896,7.3779,8.382,8.507,7.2217,6.9252,7.38345,8.43115,7.187525,6.99095,6.052425,8.443,7.7891,6.978975,7.22545,7.460625,7.58305,7.5825,7.866525,7.40495,2.6604,7.80979999999998,21.08,13.3566127383714,13.302332812528,13.2176909365542,13.1910121391849,13.0607238078156,13.281382658689,13.3863947858182,435.512094641068,431.566355326553,442.491654830387,431.404050327538,429.435930496751,431.422414709911,428.858265409778,431.243409670291,431.624725238225,430.877034644462,432.110166813513,431.792761922364,2088.95223571506,2119.45565208306,2137.12814022549,2138.33472977026,2133.54966814395,2127.63856653349
1,8.25,8.92885416291284,10.4889237789227,0.797022954158358,1.74501938715474,0.498783593560756,1.35606923169777,20.2219134980495,8.68200837487856,1.70586914009895,56.1816915703317,25.2078296504908,2.90868156206067,7.876,5.8575,3.382,2.43575,1.5255,10.375235,7.29689999999998,10.547655,10.5714,10.4653375,10.3450375,9.82685,89.6099105,100.5905,4.820015,10.5825,10.49575,10.77775,10.52925,10.44975,69.215,168.147,96.7875,28.9485,366,372.2,364.505,365.63,182.023,191.04975,157.046,93.78275,50.8892500000001,41.7615,40.855,39.34825,39.95,45.6705,7.224,6.99835,7.18755,7.0365,6.8634,8.0576,8.4089,7.969575,7.70775,6.785825,6.519725,7.0248,5.68275,7.767875,6.7832,6.869775,6.971525,8.424475,7.360625,7.040925,7.229475,8.569,7.890175,7.373925,8.381,8.507,7.21,6.869425,7.37675,8.444425,7.174625,6.990575,6.048425,8.442,7.79095,6.9913,7.2275,7.43335,7.56945,7.58155,7.856975,7.4032,3.56035,7.52225000000001,85.22,13.254602453835,13.5318505905247,13.5549580343819,13.5539335822502,13.5905796305571,13.1563799840593,13.9105251398751,435.601993436105,431.984213611368,429.504162679649,431.875215811417,429.506948326784,431.952121098946,428.806797158126,431.772050188996,432.074087903777,430.70483216142,432.335996802005,431.547454305333,2135.85827696141,2135.9985624804,2144.67207569048,2125.43686879928,2136.9516795064,2144.3233001863
1,8.75,8.4868288805854,10.2325765403188,1.11761725912069,1.5037069599683,0.759544305010505,1.41350937149711,26.7865644633403,7.72856445965443,1.53011969542453,78.3010163812019,22.3571387796036,3.05800406980258,7.614,5.74,3.29,2.3015,1.418,10.076455,7.22234999999998,10.433955,10.4181,10.09405,9.9521125,9.61004,89.618879,100.592,4.973735,10.59,10.5145,10.84825,10.5125,10.60175,127.99,267.06675,187.2425,39.293,366.1575,372.94,365.52,366.2225,387.796,403.08175,342.3365,231.56175,112.687,93.99775,69.804,88.13,94.43675,101.09575,7.223925,6.9793,7.1504,7.0251,6.86505,8.05329999999999,8.4087,7.97,7.706425,6.786975,6.5066,7.0012,5.6875,7.757325,6.787025,6.86775,6.971,8.425375,7.36285,7.013325,7.2075,8.557325,7.883625,7.3705,8.38,8.5085,7.210975,6.89705,7.3706,8.44455,7.160725,6.9902,6.0447,8.44,7.7917,7.0174,7.228275,7.40655,7.554575,7.580325,7.847875,7.40145,3.02875,5.700825,170.51875,13.0312761408341,13.5708116796013,13.5295566094914,13.5200588598702,13.5182948399359,13.5567906090818,14.1071636484014,434.318751992956,432.405988784305,430.286895219825,432.257321972158,435.841905705277,432.173080170747,438.552088030894,432.24434378347,432.570865264706,429.61947836448,432.312581336482,439.290103840638,2113.57913590375,2113.76890553175,2129.64126554136,2134.48487751524,2135.07760837873,2146.86043665648
1,9.25,8.86814251217252,10.1162136018254,0.602381346853628,2.44279178897156,0.298219254870755,2.00391108661538,31.5722415063134,32.945933453737,1.59401756709384,101.276164729096,27.5398885465509,2.9424187456153,7.7765,5.915,3.4405,2.383,1.47,9.945165,7.357125,10.423845,10.4346425,10.060045,9.99394999999999,9.7851,89.6375925,100.11025,5.38456,10.8275,10.829,11.18225,10.75025,10.947,174.5075,344.045,285.95,59.235,366,373.69,364.7875,367.7525,594.685,624.3295,555.32625,320.704,184.1325,147.791,103.168,125.509,134.77525,145.07675,7.28149999999999,7.0078,7.1232,7.0148,6.865925,8.04819999999999,8.4093,7.9701,7.7058,6.8285,6.5346,6.9789,5.6925,7.75929999999999,6.7927,6.86645,6.971,8.42655,7.415725,7.0095,7.186975,8.5776,7.877075,7.3678,8.377975,8.508875,7.26129999999999,6.9585,7.36735,8.4346,7.15155,6.989825,6.040975,8.439,7.79335,7.0761,7.2496,7.3822,7.548125,7.59149999999999,7.85029999999999,7.4021,3.8502,6.478,237.315,12.9807489942834,13.6057247078434,13.528126815113,13.5346022799041,13.5411755714216,13.6159583575861,14.1578461770046,434.680539342236,432.267028459819,438.88474781712,432.133775716165,440.209615315168,432.066796014823,441.942868053691,431.733824413486,432.039908951713,428.314352261991,433.647271916537,431.203522480601,2128.98450292219,2115.41762613887,2122.01707197271,2101.72810206447,2108.69391662923,2123.8663195246
1,9.75,8.71708277045565,10.3572707881071,0.542013892130876,2.03602442215681,0.30202091143805,7.90248505800721,53.3912288575196,22.7824839684332,1.60203899770685,136.565151118552,21.9847392158376,2.89452506642541,8.10075,5.91175,3.37575,2.3945,1.4865,10.1695875,8.01369999999999,10.6551875,10.65326,10.18642,10.18351,10.01484,89.646706,100.099,5.5094,11.12,11.19025,11.637,11.064,11.317,200.7,424.39625,367.7375,72.487,364.8225,375.2025,364.17,369.93,747.723,789.4635,749.8265,485.4505,330.807,215.521,128.465,171.553,181.982,211.5385,7.40819999999999,7.03979999999999,7.0996,7.0034,6.869,8.04349999999999,8.4082,7.968375,7.7052,6.9161,6.5694,6.983,5.69775,7.75009999999999,6.79635,6.8653,6.9711,8.428,7.47719999999999,7.0603,7.1722,8.5834,7.87899999999999,7.3634,8.377,8.512,7.30839999999999,6.9762,7.3704,8.4315,7.14345,6.99135,6.03725,8.4392,7.7941,7.1907,7.27739999999999,7.359,7.5337,7.58939999999999,7.84139999999999,7.4011,3.7046,6.59225,272.61175,12.9396464291629,13.5830415646859,13.5651691147264,13.5826504590146,13.6003060791029,13.4642342678234,14.3360146252225,434.487414864099,431.508069326538,433.060231618073,431.756371011586,432.620385512311,431.489434927762,440.599131603853,431.688359562278,431.605353025752,433.812968117046,432.613515458021,454.777803766602,2095.90572329863,2099.52423975322,2112.27480761855,2106.40807451199,2101.96408025202,2114.65974909945
1,10.25,8.48266195976126,11.5336541476934,0.647520819410552,1.97316863385186,0.491656360596024,2.01036407974442,80.0631123038274,7.76361367637547,1.67066881259985,166.331173761863,32.0930487247694,3.18067306562256,8.624,5.80675,3.445,2.46175,1.496,10.000725,8.42579999999999,10.6267525,10.640625,10.1818475,10.178725,10.161215,89.6639,100.104,5.85302,11.48,11.629,11.868,11.397,11.456,246.18,499.5925,463.8675,88.64725,363.1975,376.7875,365.19,371.25,913.129,958.19,929.334,698.363499999999,373.397,307.397999999999,164.858,205.3,225.034,266.3275,7.52069999999999,7.06169999999999,7.0811,6.993,6.871,8.04019999999999,8.4071,7.9681,7.70465,6.9901,6.5892,7.0092,5.70675,7.74079999999999,6.80095,6.86705,6.9711,8.4288,7.51799999999999,7.0991,7.1599,8.5902,7.87309999999999,7.3582,8.3755,8.5135,7.35609999999999,7.00235,7.3719,8.42365,7.1344,6.9911,6.03325,8.437825,7.79485,7.276,7.29879999999999,7.3369,7.51995,7.58759999999999,7.83179999999999,7.3998,4.99975,8.9711,346.99575,12.7937418453572,13.5934563169133,13.6023391140764,13.5884228626463,13.6543415295633,13.0054019160917,14.242851847398,434.078702825758,431.484056579038,436.299228854249,431.493199312977,430.539421202528,431.384545464061,431.525080800461,431.499611996579,431.687696404405,434.174464234163,430.795888654464,427.660765426673,2106.44571245208,2104.610660646,2114.81619369541,2093.00207337974,2092.25701756728,2113.76775144072
1,10.75,8.40506029241749,10.4579229565302,0.898953911359621,2.00039513823352,0.486920829341279,1.59178366093908,45.6187574351789,17.0651319950545,1.57902811324827,198.477233107129,29.3553193750584,2.87276267502163,8.28,5.87,3.48775,2.442,1.50475,10.3468,8.514075,10.8381375,10.872135,10.600675,10.5693725,10.318775,89.64942825,99.80525,6.14704,11.43275,11.57625,11.7585,11.329,11.491,273.42,571.087,514.83,103.048,365.3,376.95,365.6875,371.9825,1025.32525,1058.018,1038.792,706.339,567.679,490.159999999999,187.18475,386.102,245.23275,531.2665,7.840425,7.116775,7.083675,6.983025,6.872425,8.021275,8.40655,7.96845,7.7048,7.17025,6.632775,7.0416,5.713375,7.71785,6.802325,6.8684,6.970575,8.429075,7.7294,7.156625,7.147975,8.58142499999999,7.859875,7.35315,8.373675,8.513775,7.41075,7.06625,7.374,8.4188,7.1383,6.988175,6.026325,8.436925,7.795325,7.424825,7.336325,7.316325,7.497125,7.5739,7.811575,7.3979,4.664125,10.43175,384.98,12.6926213441741,13.1371309149942,13.1847445199544,13.0894893595152,13.3358859745685,13.3684231142959,14.3928840494665,434.296610921935,430.339483582054,440.292316885458,430.286422155972,436.504802679316,430.877880754879,434.592725818331,430.473395058274,428.73195873519,430.356697202516,427.045778726347,430.100089827374,2095.69739700949,2093.76507548161,2112.17168402748,2100.39711866221,2105.3126505793,2117.9509276876
1,11.25,8.42685838364503,11.1357463743696,0.672330142897756,2.11218051097882,0.568331235138463,1.70914867814525,61.487215618869,17.5607613511107,1.55118816828139,215.827287459182,22.245838699504,2.9037504603934,8.2625,5.864,3.42,2.53,1.529,10.18926,8.54475,10.75855,10.77947,10.4133,10.4927,10.45427,89.61458725,100.5625,5.9167,12.12475,12.231,12.2365,12.0115,12.252,296.595,609.5775,561.345,113.503,365.25,377.8,365.3425,374.785,1123.53175,1157.30325,1119.84525,796.93725,620.57625,513.90575,206.82775,567.59225,400.851,398.3255,8.0308,7.23455,7.1155,6.973825,6.8753,8.01975,8.402475,7.971,7.7051,7.30975,6.73575,7.0808,5.720625,7.709025,6.80615,6.87025,6.9701,8.42925,7.938025,7.24325,7.13815,8.56699999999999,7.8536,7.34895,8.37205,8.515725,7.580475,7.199475,7.385025,8.403125,7.143925,6.9878,6.0269,8.436075,7.796225,7.588325,7.418,7.309475,7.483325,7.57105,7.80275,7.3975,6.3654,11.841725,408.055,12.6737648302233,13.3854053348846,13.4898509604758,13.4454238828609,13.5239140559015,13.2940210263607,14.3334755827867,434.673071878501,428.808881831479,426.743065445071,428.907240090573,426.776293279513,428.630808227763,426.794009512028,428.320552319547,428.851184926912,427.069134527809,427.172762608978,428.628722467184,2109.26984598858,2108.27502380552,2108.93728307121,2088.0860991966,2091.0425065633,2102.52695680425
1,11.75,8.82640487374754,11.6608395337277,0.584140471676419,2.90853921604009,0.848000701371447,3.06527777054148,69.7750294467877,12.0469271436599,1.58012076072857,228.028833252408,21.4676527802314,2.88895290580653,7.898,5.884,3.42575,2.45575,1.518,10.20625,8.632225,10.9639,10.981825,10.383925,10.504425,10.5273925,89.589526,100.5275,5.7151475,12.3395,12.4285,12.3635,12.1745,12.527,316.4225,635.155,596.7325,123.012,365.5,377.1,366.56,375.44,1217.01,1229.2415,1223.79925,838.06275,455.1285,443.7545,235.3525,475.4985,358.707,355.186,8.18065,7.3277,7.147675,6.96265,6.8802,8.014325,8.398675,7.97355,7.705425,7.40895,6.81765,7.118,5.72725,7.6992,6.80995,6.872125,6.970625,8.430425,8.087825,7.316475,7.15035,8.55179999999999,7.84805,7.34375,8.370475,8.5172,7.69755,7.286025,7.406975,8.399825,7.151475,6.9869,6.023625,8.4347,7.8029,7.676,7.496325,7.3086,7.4698,7.5682,7.80509999999999,7.3965,6.5193,12.593625,428.975,12.6967243168829,13.4713948543807,13.4763561168444,13.4256748260559,13.5221844566471,13.4314581932119,14.5831655812891,434.683294823858,429.318231599126,446.419357156069,429.274833490304,428.086533140862,428.170602185152,426.863757803605,429.256066390501,428.127180432448,432.359136736437,429.289287609765,458.268755913812,2079.45681738053,2092.59446019412,2104.99585712921,2112.29014744724,2114.12370174332,2098.09456665195
1,12.25,8.67779801026659,11.6933460927654,0.600065730246142,3.64032289598979,0.370837315545866,1.94275445758824,83.4423189915493,8.72547358628969,1.64802354396199,262.261765801073,18.1736896136159,2.7526126699173,8.225,5.79,3.495,2.55575,1.495,10.29162,8.719025,11.161645,11.14884,10.493925,10.6438,10.60575,89.5237085,100.5405,5.330875,12.393,12.61375,12.74075,12.46925,12.54,319.3125,647.926,623.9,128.802,366.45,378.2,367.14,377.96,1255.615,1263.37725,1262.581,756.818,791.20175,820.9835,259.1205,531.8725,414.998999999999,557.0615,8.289275,7.430625,7.194225,6.95305,6.8838,8.009525,8.394875,7.975825,7.70575,7.516625,6.86355,7.154725,5.7315,7.6901,6.8128,6.87305,6.97015,8.431325,8.217,7.38235,7.168175,8.535825,7.842225,7.338775,8.36885,8.51915,7.846375,7.35905,7.4227,8.39845,7.158075,6.986,6.021075,8.4338,7.799925,7.764925,7.5346,7.30455,7.456275,7.564625,7.79619999999999,7.3963,6.42845,15.54085,439.98,14.760738766682,13.4771835343721,13.4837345718268,13.4978446701185,13.5253961466505,13.0787130980353,13.5276246356374,434.591878045232,429.261036557197,435.830073600629,429.297778798666,427.292670129004,428.932903745586,427.527146977197,428.726280151193,428.585128035236,429.950544725565,428.610516600125,431.751305508016,2123.65337833311,2126.24465704662,2106.075554939,2068.91385941927,2089.81889953389,2111.75741774173
1,12.75,8.57702078990421,11.8230454813743,0.663155894281785,2.39966199361217,0.63066442253974,2.53551208741206,117.074697832404,12.0114261252409,1.56635721945624,248.757466293327,21.9069956405415,2.67756994931299,8.23125,6.054,3.599,2.47575,1.54,10.4542,8.77015,11.2966125,11.30692,10.6811,10.8417875,10.77905,89.47254525,100.034,5.14314,12.622,12.71675,12.59,12.3255,12.69825,338.14,643.0895,622.735,132.0535,367.6,381.95,368.88,379.1675,1304.228,1325.11775,1316.0405,995.284,503.96025,444.3415,247.4045,436.70225,379.9975,676.3345,8.393625,7.586375,7.218675,6.94055,6.8874,7.99915,8.391075,7.977925,7.70785,7.61385,6.996125,7.191625,5.7355,7.68055,6.8166,6.870175,6.97015,8.431775,8.311875,7.4805,7.18365,8.51984999999999,7.836675,7.33765,8.36775,8.5211,8.071,7.431175,7.428375,8.393175,7.15135,6.984575,6.017075,8.43295,7.799075,7.85965,7.606775,7.302975,7.4432,7.55815,7.78729999999999,7.3924,7.2353,13.483475,436.7,14.7072045894876,13.6931309311263,13.7727843418453,13.6924507865569,13.3690978777901,13.2065355426119,14.9821616167686,434.156411182713,428.568582598777,426.655747949956,428.352521560653,426.674246669133,428.825786820914,426.889350251113,428.603722668413,428.365006443889,429.944622128387,428.295711033316,427.154803658693,2070.53864815867,2084.21023478863,2112.63989213894,2139.19915492461,2134.76609218162,2109.89429785652
1,13.25,8.30596679648549,11.6180136432944,0.662684941110814,1.99185887488176,0.59336350184465,2.08717189381197,71.7234244895383,17.1201591653575,1.54159068008892,252.596597909765,17.6967718560485,2.82972343293858,8.381,6.367,3.70125,2.5065,1.4555,10.2307675,8.88395,11.12958,11.2294625,10.5119875,10.63258,10.7653375,89.43605525,100.535,5.0202125,12.65575,12.69075,12.5135,11.81525,12.755,322.7175,638.9065,637.84,128.561,368.75,382.45,370.155,378.32,1258.484,1275.81075,1260.43025,989.0115,415.5185,389.2955,243.37275,410.627,517.06625,523.7545,8.53645,7.705325,7.235875,6.929925,6.89,7.9917,8.3883,7.97975,7.708175,7.742475,7.1162,7.22925,5.739875,7.671725,6.81945,6.866325,6.969675,8.43295,8.42005,7.58155,7.19885,8.50409999999999,7.8304,7.337625,8.366125,8.52115,8.22575,7.530075,7.445875,8.388875,7.142725,6.982625,6.014075,8.43205,7.80015,7.9964,7.7142,7.3003,7.437375,7.55485,7.77869999999999,7.3877,8.711025,16.05895,427.695,14.6325782308631,13.8202017193712,13.7860121423941,13.7842744401907,14.095471227908,13.6510569178086,15.0174405442706,433.347727154632,428.864466835295,437.866866413105,428.700377923922,430.084285467813,428.707064442641,428.29642380826,428.946508921277,428.229599445451,427.613852692659,428.77915256939,438.696632101828,2140.28733408876,2142.62527524481,2114.68606642038,2069.91681172561,2076.61632798278,2106.38431137263
1,13.75,8.99239546823167,11.8990392604637,0.631471818849386,2.98099968954905,0.930983796487053,7.31432892331902,82.3474051125751,13.5345836204952,1.5658667621418,244.54140008675,15.9240477707057,2.7341812031901,8.27,6.15875,3.63,2.47525,1.551,10.3693,8.8396,11.24222,11.2865,10.719515,10.8540725,10.9043125,89.401746,100.064,5.35268,12.81275,12.6295,12.78125,12.37075,12.68075,300.975,589.2405,580.65,114.7545,371.55,381.85,368.8225,378.63,1177.034,1177.19775,1175.1585,763.84,500.2185,401.86475,217.498,294.9655,325.74725,435.492,8.667825,7.793125,7.251175,6.916025,6.894425,7.98315,8.3847,7.9856,7.70795,7.878675,7.199175,7.267075,5.74475,7.662625,6.822275,6.862475,6.9692,8.43385,8.523225,7.650475,7.22505,8.48812499999999,7.82485,7.336825,8.365025,8.520725,8.382675,7.63315,7.466275,8.38655,7.134075,6.9812,6.0108,8.4312,7.8002,8.09555,7.78615,7.304875,7.4359,7.55989999999999,7.7589,7.383075,9.50919999999998,21.01845,386.705,12.7106278781777,13.7774552025362,13.8286909236061,13.8724981727519,13.9037624979972,13.8013160993979,14.9272265276671,446.869419896784,428.84754235722,429.343001836049,429.048292051077,427.102885753833,429.078951341334,427.448583630623,429.159673221135,428.595592344625,427.575514339738,429.268678432053,431.118984615561,2065.80282714359,2066.82137819571,2118.65654990961,2154.12500463016,2163.18795612526,2122.71609089162
