DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,10.75,390.630645,401.933333,26.5546135,-12.680027,-0.695816,-0.5751835,3.282,2.33,131.669,323.14249,6.7580805,2.406964,0.556292,-0.379989,1.106914,1.026756,0.7222045,101.18865,67.8309065,28.22017,12.66646139,31.749086,22.865,23.46,569.7875,1686.5,-12.98411,712.75,67.665,427.85,473.9,-0.2972485,430.341667,431.141667,445.1166665,466.4333335,301.672
8,11.25,389.295,400.466667,26.5288925,-13.2106165,-0.524775,-0.427668,3.363,2.7945,131.1112755,328.5602065,6.081429,2.470288,0.576571,-0.401928,1.134266,1.093117,0.750366,101.1775765,65.98,28.33,13.368258185,32.166326,22.86,23.455,593.948,1685,-13.484065,731.1,68.56,430.75,474.55,-0.3396095,426.2583335,425.8916665,435.9916665,468.0083335,268.559
8,11.75,388.67,398.3916665,26.236931,-13.5309235,-0.434743,-0.449104,3.4965,3.113,146.686543,344.154,4.775128,2.506466,0.57951,-0.4019625,1.207963,1.129877,0.763577,101.14792095,64.98,28.49,13.951428585,32.360856,22.86,23.46,582.89745,1624,-13.680932,718.3,65.905,432.25,475.15,-0.373852,421.8416665,423.825,429.5833335,457.75,276.805
8,12.25,387.844645,396.483333,26.143986,-14.1763935,-0.21805,-0.247192,3.607,3.547,144.8887895,352.020349,4.057955,2.501794,0.601407,-0.421942,1.237561,1.155087,0.771089,101.13009325,64.5563335,28.58529,13.9169714,32.545498,22.875,23.465,578.3925,1667,-14.2932865,719.25,66.03,432.75,476.8,-0.4211995,417.3916665,419.091667,426.65,450.5916665,260.998
8,12.75,386.4245,395.4416665,26.152739,-13.563024,-0.170693,-0.258668,3.718,4.099,137.835093,338.2009565,3.4625805,2.54007,0.5902925,-0.409203,1.211627,1.159452,0.768774,101.1044045,63.99,28.631075,14.059316185,32.690829,22.87,23.49,567.1196,1575,-13.360665,687.3,62.24,433.1,475.35,-0.3471165,415.15,416.3583335,420.6916665,447.1,273.268
8,13.25,387.05,393.658333,25.949329,-12.9631785,-0.2211505,-0.1811915,3.966,4.854,138.748461,345.920458,2.395653,2.615517,0.597,-0.42287,1.247593,1.156231,0.778583,101.093358,64.0270335,28.633825,14.265677,32.698699,22.88,23.5,548.1086,1464,-13.0019535,647.65,59.47,432.3,475.1,-0.3974055,415.733333,415.916667,419.683333,443.725,302.033
8,13.75,387.722,393.5083335,25.8855335,-12.4179305,-0.1343275,-0.074983,4.1825,5.7095,138.1137045,327.124,1.3016855,2.634742,0.6082365,-0.424565,1.272428,1.1738075,0.7821405,101.07822515,64.5074235,28.568945,14.3036815,32.884314,22.885,23.52,517.0848,1468.5,-12.431783,625.45,58.995,431.3,474.7,-0.4119285,415.383333,416.616667,418.05,440.3,263.947
8,14.25,387.49,393.0833335,26.0680315,-12.380232,-0.1256485,-0.0858295,4.484,6.538,121.501992,324.9971045,0.6596375,2.6739145,0.618465,-0.440345,1.2629335,1.178699,0.781477,101.0517938,64.4523,28.52653,14.209946,32.844803,22.925,23.53,480.355,1338.5,-12.685618,582.5,56.7,429.1,474.3,-0.495916,415.216667,416.916667,419.083333,443.3916665,261.039
8,14.75,387.3093745,393.466667,26.1084,-11.6618075,-0.021759,-0.086562,4.7105,7.1915,107.9780755,303.435595,-0.852457,2.64443,0.608434,-0.436735,1.263733,1.141959,0.7867965,101.0389,65.495,28.415,14.03035498,32.718546,22.925,23.545,423.32345,1245,-11.677609,535.85,53.75,429.05,471.85,-0.392702,413.575,416.866667,417.758333,442.2416665,236.2045
8,15.25,386.755,393.9666665,26.217687,-10.6408215,-0.0189895,-0.0242605,4.918,7.506,87.5619,284.960955,-1.7407505,2.6274565,0.606459,-0.4253435,1.261134,1.130965,0.754788,101.003677,65.86,28.24,13.670176185,32.502746,22.925,23.575,374.2969,1080,-10.703492,493.2,49.26,426.7,469.5,-0.3689195,414.0916665,416.1583335,418.975,438.35,311.1915
8,15.75,386.705966,393.8166665,26.132769,-8.8803185,0.006551,-0.051438,5.06,7.79,77.104806,276.272319,-2.644972,2.641165,0.608416,-0.4232075,1.223912,1.087768,0.7649625,100.9909217,66.965,28.06,13.37788589,32.2752285,22.93,23.59,311.6013,917,-8.97122,408.2,42.59,426.6,467.8,-0.435543,414.925,417.85,416.9083335,444.6416665,266.05
8,16.25,386.969,394.266667,26.344933,-7.769672,-0.0011385,0.063632,5.176,7.85175,56.621379,228.943171,-2.721995,2.619887,0.586973,-0.387312,1.200989,1.040503,0.752211,100.9970245,67.3833895,27.81,12.80639,32.151424,22.945,23.6,225.3647,681.45,-7.679598,318,33.27,423.3,466.1,-0.365836,416.4666665,417.3,416.4583335,439.2416665,273.3045
8,16.75,386.697316,394.541667,26.502416,-5.33406,0.071855,0.1724265,5.399,7.715,30.557266,192.819,-3.676536,2.459507,0.550825,-0.347479,1.1593415,0.974559,0.68765,101.001521,69.04,27.620025,12.14161906,31.9272245,22.94,23.62,164.8137,599.5,-5.341768,265.8,29.39,422,464.2,-0.334391,416.225,418.316667,417.7,437.775,255.412
8,17.25,387.38,395.15,26.603489,-4.10868,0.291148,0.302496,5.495,7.391,10.7929095,165.516902,-5.460911,2.429525,0.507644,-0.3062755,1.064696,0.886777,0.639942,100.9892,70.75,27.33,11.51424545,31.674208,22.945,23.64,94.72655,407.65,-3.678336,190.8,21.73,419.3,462.3,-0.275231,416.625,418.025,417.9666665,440.0666665,271.8535
8,17.75,387.648035,396.483333,26.529247,-2.341145,0.3346105,0.307668,5.571,7.037,-0.912147,118.352344,-7.475666,2.3253095,0.480331,-0.27061,0.990336,0.8069515,0.595419,100.9912985,72.83,26.95,10.31741051,31.331785,22.94,23.67,34.75172,232.5,-2.3726,107.1,14.05,416,459.3,-0.198355,419.416667,420.7666665,418.15,441.35,259.268
8,18.25,388.641654,397.5,26.8090725,0.8397,0.589301,0.340711,5.574,6.684,-11.4515,70.2261675,-8.99995,2.085552,0.4062495,-0.2016335,0.850213,0.703809,0.516405,101.004194,75.5689435,26.44,8.947275,30.8341355,22.94,23.7,-5.543175,85.65,0.8588465,43.915,5.714,413.35,455.35,-0.12109,418.1083335,419.9083335,417.6916665,438.441667,265.9
8,18.75,391.665118,399.05,26.9610335,2.8022255,1.0923945,0.492929,5.576,6.276,-15.6151435,37.9787225,-11.786823,1.929271,0.35205,-0.148574,0.745723,0.605402,0.450221,101.016175,78.49,25.763485,7.280746,30.354434,22.935,23.72,-32.994185,19.33,3.011721,9.06,2.085,409.7,451.7,-0.0686255,419.816667,421.1583335,418.3916665,441.625,310.677
8,19.25,393.339005,400.6333335,26.92572,4.079146,1.611878,0.847306,5.555,5.99,-18.009843,21.827762,-10.2254385,1.839507,0.269902,-0.081317,0.6251345,0.4959785,0.352954,101.0247,81.597929,25.295,5.982653121,30.118068,22.92,23.7,-42.69691,0,4.732855,-0.966,1.16,409.5,448.4,-0.0342465,423.8,425.0166665,420.875,441.5083335,250.701
8,19.75,395.417085,403.075,26.891741,4.646808,1.750312,0.81723,5.466,5.741,-18.557409,12.6329245,-7.440404,1.8089515,0.23209,-0.0625395,0.561871,0.46851,0.32156,101.04135,83.694031,24.97146,5.252798,29.793061,22.88,23.67,-43.669645,0,5.5707265,-2.026,1.2,408.9,446.1,-0.05603,427.9916665,429.3916665,424.491667,446.5916665,195.046
8,20.25,397.320849,405.4083335,26.754448,5.362733,1.653311,0.716209,5.3335,5.377,-19.8311,8.729734,-5.4109605,1.762585,0.2500945,-0.074003,0.56895,0.4772015,0.321528,101.0707455,84.9,24.68457,4.675494483,29.491955,22.9,23.69,-43.17017,0,5.755833,-2.003,1.229,407.4,444.2,-0.045398,430.825,433.875,426.525,449.9666665,206.6975
8,20.75,400.000548,407.4166665,26.762349,4.9147245,1.341925,0.617418,5.217,5.0745,-19.4469,5.743075,-3.984034,1.784607,0.23525,-0.0646425,0.528879,0.4898995,0.316509,101.0883055,86.1,24.43,4.387257,29.320152,22.91,23.69,-41.59819,0,5.635263,-1.932,1.248,407.15,443.5,-0.0551455,433.25,437.775,431.7166665,454.075,201.969
8,21.25,400.8743625,408.516667,26.8788395,4.862795,0.955954,0.526276,5.126,4.784,-18.1266165,3.524513,-2.9975245,1.773118,0.215477,-0.05299,0.5237815,0.4437085,0.2909455,101.102983,86.75,24.25,4.016486976,29.158,22.89,23.695,-41.161855,0,5.066417,-1.853,1.2275,406.3,442.1,-0.06998,434.45,438.35,433.2,456.8166665,160.42
8,21.75,402.297375,410.783333,27.087222,4.93796,0.995763,0.5787335,5.0225,4.4375,-16.431316,3.8499585,-2.8036645,1.778607,0.205648,-0.045589,0.5145785,0.435129,0.280908,101.1073,87.6,24.127495,3.820902,28.936761,22.89,23.69,-40.45675,0,5.3200625,-1.858,1.281,405.6,440.8,-0.06055,435.758333,441.7083335,439.433333,458.725,201.4175
8,22.25,402.427548,411.75,27.145327,5.5043885,0.6452985,0.378553,4.882,4.0725,-17.1820925,2.0845475,-2.0221595,1.781617,0.211474,-0.052641,0.5047545,0.398569,0.273779,101.119,88.55,24.085,3.5717326055,28.806314,22.89,23.68,-39.95162,0,5.69861,-1.768,1.2425,404.8,440.6,-0.054241,438.7,445.333333,445.558333,461.358333,167.468
8,22.75,402.9990565,414.35,27.278513,5.039974,0.418324,0.4118015,4.8045,3.607,-16.515503,1.6099945,-1.5213315,1.801926,0.184465,-0.037284,0.4605005,0.4142055,0.2421995,101.1199133,89.15,24.005,3.434513907,28.735,22.88,23.675,-40.517995,0,5.0824465,-1.8155,1.277,404.4,440.8,-0.035974,440.6,444.7333335,442.4583335,463.875,135.5215
8,23.25,403.313481,415.908333,27.1912,5.282479,0.4154075,0.476646,4.704,3.213,-16.512233,1.07929,-1.470214,1.809861,0.183119,-0.038825,0.4688495,0.3961115,0.2457485,101.1293419,89.311546,23.86966,3.204433,28.650322,22.88,23.665,-39.49836,0,5.282479,-1.7605,1.254,403.7,440.1,-0.048375,441.65,445.0916665,442.766667,461.2833335,144.229
8,23.75,404.43093,417.3,27.2187615,4.942107,0.442593,0.380789,4.5915,2.9865,-15.759054,0.369051,-1.3178445,1.815651,0.176946,-0.038458,0.453954,0.403119,0.2455575,101.1295,89.5,23.91198,2.9770445,28.5877035,22.89,23.655,-39.022655,0,4.772743,-1.729,1.212,402.5,440.3,-0.0299345,445.9416665,450.758333,444.7,464.358333,153.413
9,0.25,394.592,409.816667,23.60027,3.654967,0.203631,0.142179,2.3965,1.265,-15.8852135,2.4502575,-0.953438,2.019107,0.187738,-0.042586,0.470275,0.407402,0.269562,101.1952475,88.3,22.148605,3.170646313,26.439434,21.87,22.27,-43.533015,0,3.6813795,-1.5435,1.304,391.9,430.9,-0.0455025,448.983333,448.9,448.85,458.766667,68.392
9,0.75,394.308,410.475,23.623423,4.004098,0.246155,0.182487,2.2565,1.07,-14.8049645,1.42132,-1.327398,1.943232,0.175693,-0.033342,0.454389,0.401973,0.267144,101.1976,88.585042,22.11,3.040353,26.508078,21.84,22.26,-43.060955,0,4.085184,-1.5995,1.242,391.8,430.4,-0.0437415,447.716667,448.733333,448.233333,457.533333,98.988
9,1.25,394.8665,409.9333335,23.713493,4.070485,-0.149705,0.177788,2.1665,0.9285,-14.9707185,0.976586,-0.884752,1.934581,0.177885,-0.036786,0.420038,0.380685,0.250124,101.1807,89.177028,21.99584,2.849379825,26.396,21.84,22.25,-42.2878,0,4.185187,-1.657,1.2345,391.9,430.2,-0.064174,451.8,452.15,452.183333,457.7,117.686
9,1.75,394.562,410.7583335,23.71434,3.678881,0.019406,0.2115265,2.036625,0.6755,-15.3203,1.158363,-0.878734,1.89163,0.178206,-0.036736,0.447759,0.402652,0.258414,101.170899,89.1,21.97093,2.68238,26.546,21.84,22.23,-42.68594,0,3.6934955,-1.515,1.273,392.8,430.3,-0.06601,452.233333,451.983333,452.416667,457.883333,123.518
9,2.25,393.965007,412.5916665,23.778085,3.3979775,0.084873,0.1820425,1.908,0.4735,-12.94985,0.485304,-0.875528,1.9321615,0.174785,-0.035365,0.433424,0.4003875,0.2378,101.16652125,89.6,21.9,2.684409474,26.241809,21.84,22.2,-42.13118,0,3.792141,-1.6625,1.25,392.1,429.5,-0.05551,451.816667,452.233333,452.016667,458.433333,90.187
9,2.75,394.225846,413.566667,23.735563,3.417637,0.329794,0.302929,1.782,0.21,-14.162308,1.260442,-0.450719,1.955385,0.1566645,-0.0288735,0.439746,0.4084105,0.239717,101.1561705,90,21.905,2.55354,26.117702,21.835,22.19,-41.90825,0,3.7902905,-1.726,1.242,391.5,428.8,-0.05021,452.166667,455.25,452.283333,458.183333,114.4925
9,3.25,395.425338,413.033333,23.894343,3.50158,0.2180105,0.1820255,1.689,0.04663,-13.528377,1.059775,-1.0191735,1.95772,0.167251,-0.0310365,0.424273,0.396165,0.239608,101.15265,90.327283,21.83,2.503402,26.145408,21.84,22.18,-40.18451,0,3.486435,-1.6415,1.177,392.5,429.4,-0.058089,451.783333,455.816667,452.416667,457.783333,130.03
9,3.75,395.9857595,414.433333,23.82369,3.504054,0.237277,0.238152,1.529,-0.253,-12.9924205,0.644654,-0.882152,1.9658515,0.165373,-0.031491,0.442985,0.4130825,0.245846,101.151879,90.7,21.825,2.3475595,26.1255,21.84,22.18,-40.39291,0,3.89676,-1.5075,1.189,393.7,429.2,-0.051318,452.2,452.283333,452.383333,458.316667,204.478
9,4.25,396.46,416.275,23.8109,4.0975925,0.273815,0.191695,1.412,-0.525,-14.126172,0.7520535,-0.892824,2.02529,0.188325,-0.0391,0.443334,0.409469,0.242693,101.15185,91,21.811375,2.314449564,26.0575,21.8315,22.15,-39.50921,0,4.2931395,-1.488,1.169,393.7,428.7,-0.05354,449.733333,452.633333,452.7,458.683333,174.556
9,4.75,397.242186,418.066667,23.727052,3.315139,0.323466,0.166007,1.285,-0.63,-15.111208,0.5300945,-0.444261,2.0386445,0.1769775,-0.037946,0.454975,0.410487,0.2366525,101.1549615,91,21.79668,2.234138496,26.076259,21.825,22.13,-40.09164,0,3.40331,-1.473,1.112,393.7,428.9,-0.033643,449.425,450.416667,449.5916665,459.55,94.745
9,5.25,397.184584,418.8916665,23.683352,3.22692,0.272447,0.172953,1.203,-0.81,-13.301776,0.263408,-0.664828,2.06551,0.154677,-0.028181,0.44284,0.389677,0.231452,101.161216,91,21.75175,2.2099277565,25.960693,21.78,22.115,-38.90141,0,3.22692,-1.351,1.1255,394,428.8,-0.038633,448.5666665,451.275,448.5166665,460.2583335,48.091
9,5.75,398.2636515,420.475,23.820422,3.6730305,0.275325,0.317862,1.093,-0.947,-13.619979,1.191054,-0.569428,2.0244325,0.155527,-0.026803,0.419442,0.3797755,0.2259135,101.1857,91.15,21.73,2.143548683,26.057278,21.78,22.16,-31.14382,11.99,3.568205,3.6085,1.86,394.7,428.5,-0.057529,451.616667,453.3416665,451.333333,462.2833335,60.3865
9,6.25,398.242,421.233333,23.974203,3.258152,0.128553,0.1293865,1.009,-1.106,-12.3279,0.957759,1.1837,2.014093,0.1739255,-0.0329465,0.441713,0.3967165,0.2256585,101.214,91.131631,21.76727,2.193192125,26.106381,21.775,22.145,-8.59855,84.7,3.298764,40.065,6.5635,394.8,429.3,-0.077338,452.25,455.55,451.4583335,463.7333335,16.7865
9,6.75,398.453802,420.058333,24.108278,3.391743,0.043006,0.06994,0.904,-1.18,-12.5257535,2.9742935,5.774537,1.951748,0.1949135,-0.042998,0.496067,0.42443,0.2747635,101.232157,90.35,22.056,2.43926908,26.299,21.78,22.125,30.26209,241.5,3.487222,117.35,16.84,394.4,431.7,-0.125673,455.5,457.366667,453.216667,467.5,128.6735
9,7.25,400.174852,420.5,24.583496,3.4150285,-0.40971,-0.0534125,0.821,-1.175,-10.255165,17.372269,11.896013,1.934,0.2604745,-0.076224,0.5722235,0.501034,0.3554685,101.249263,88.0944005,22.6342,3.179316,26.307927,21.765,22.12,83.17823,457.5,3.2438,206.35,26.665,396.55,434.4,-0.1563985,457.416667,463.15,457.55,467.35,182.483
9,7.75,397.9654645,418.033333,24.9230505,3.5859515,-0.842097,-0.434677,0.754,-1.049,-5.0741415,44.568095,13.803144,2.04912,0.3292345,-0.123143,0.7040095,0.588079,0.4629675,101.256521,84.5,23.375,4.30468,26.7833055,21.76,22.115,137.12995,652.9,2.823375,285.7,34.195,398.2,440.3,-0.327462,460.3583335,464.0583335,457.783333,467.5166665,535.631
9,8.25,397.467961,416.083333,24.602418,1.270435,-1.569501,-0.684083,0.655,-0.787,12.95832,87.5698,13.296019,2.103222,0.410308,-0.196391,0.885631,0.73217,0.548561,101.2753,80.05,24.04,5.870306414,27.506564,21.755,22.105,216.4011,757.55,-0.201948,362.45,40.7,404.25,445.3,-0.3215295,458.316667,459.233333,457.1583335,471.058333,698.429
9,8.75,391.678,412.483333,24.3928,-3.4572455,-2.0823615,-0.951189,0.617,-0.517,37.7957195,132.7400455,12.2717,2.4462915,0.509691,-0.301736,1.051464,0.8788,0.671202,101.281,76.63,24.67,7.5536089295,28.004595,21.75,22.1,285.86045,898,-4.29483,445.1,47.96,405.8,449.9,-0.416193,451.933333,454.75,447.95,469.6,346.2075
9,9.25,388.745067,408.45,24.077116,-6.301668,-1.504695,-0.825959,0.554,-0.24,69.6427825,175.136,9.59751,2.6155255,0.5467205,-0.343061,1.1586415,0.953634,0.7206435,101.287647,72.27,25.19,8.908617844,28.402,21.745,22.09,368.52475,1170,-6.8670035,502.95,52.11,406.9,452.85,-0.390559,447.716667,447.4,437.483333,470.083333,382.665
9,9.75,386.940062,403.083333,23.746029,-8.737396,-0.965197,-0.5941865,0.647,0.103,91.730282,200.402022,9.203674,2.740645,0.5909045,-0.4078045,1.1874785,1.061163,0.7586265,101.287647,69.65,25.545,9.8902935725,28.804,21.74,22.085,411.9083,1277,-9.41864,531.3,53.91,412,456.7,-0.414521,445.183333,440.2,436.466667,470.5,274.159
9,10.25,383.720445,399.625,23.2273745,-10.268245,-0.589949,-0.484591,0.7155,0.4245,116.377,232.301693,7.3728275,2.755406,0.612287,-0.4373395,1.241398,1.120608,0.804181,101.287647,66.91905,25.88,11.21667359,29.102,21.73,22.05,464.68215,1423,-10.584303,582.4,58.36,416.8,460,-0.463582,440.825,432.8083335,431.025,471.2,243.02
9,10.75,384.137823,397.508333,23.055284,-11.301253,-0.3972655,-0.331346,0.803,0.768,129.596503,246.5238905,5.94252,2.876437,0.608304,-0.4263875,1.297079,1.149742,0.797535,101.287647,65.09,26.218,11.874789695,29.55,21.72,22.065,502.6413,1516,-11.286541,637.2,63.32,416.75,462.3,-0.507636,433.1,428.6916665,426.275,471.9083335,249.9335
9,11.25,383.415186,395.9,22.6203255,-11.9635665,-0.354561,-0.280542,0.97,1.066,145.6835,291.466,5.047344,2.7750905,0.612256,-0.4166925,1.268201,1.183615,0.8128365,101.2644,64.05,26.35,12.43220083,29.67269,21.72,22.09,520.3978,1514.01553,-12.070668,629.75,60.19,416.3,463.8,-0.482299,431.75,424.183333,423.75,472.583333,278.363
9,11.75,383.3565415,394.4,22.482674,-12.287713,-0.1932175,-0.250673,1.14,1.401,144.1194375,261.9798,3.76386,2.8379,0.614934,-0.422869,1.3040715,1.249484,0.8284565,101.254159,62.6506225,26.459685,12.39067441,29.88757,21.73,22.09,517.7938,1487,-12.376592,600.45,60.75,420.1,463.2,-0.481644,427.85,422.95,419.816667,461.9333335,236.983
9,12.25,383.531109,392.916667,22.5985065,-12.182666,-0.211769,-0.1435575,1.222,1.742,145.593119,265.575613,3.09826,2.831885,0.622356,-0.450577,1.310953,1.240656,0.8247425,101.244603,62.995,26.43,12.42562163,30.0607695,21.74,22.1,515.5549,1512,-12.333368,623.3,58.82,421,463.9,-0.503893,423.616667,421.016667,418.233333,465.05,264.71
9,12.75,382.493204,392.6166665,22.666117,-11.7666525,-0.212278,-0.1675355,1.484,2.057,152.91,279.193391,3.401776,2.928599,0.642973,-0.4754615,1.370489,1.2344125,0.8384995,101.2246,61.93,26.35,12.6863221,30.048855,21.75,22.1,518.3453,1510,-11.9339975,628.4,60.99,421.3,463.9,-0.500798,422.1416665,420.125,414.5583335,459.575,243.996
9,13.25,382.075722,391.925,22.4945325,-11.7254395,-0.136137,-0.084301,1.684,2.5665,146.0649585,275.499,1.87173,2.920007,0.633876,-0.452331,1.3516545,1.236047,0.861535,101.2139169,61.676251,26.5,12.99542664,30.20861,21.77,22.105,463.04325,1368.5,-11.7598225,572.3,55.275,421,463.35,-0.582154,420.0166665,418.4583335,412.3,452.5416665,234.383
9,13.75,381.909242,391.175,22.4894255,-11.2568345,-0.1551895,0.000446,1.875,3.0395,145.879123,274.887107,0.6998575,2.9495535,0.6657155,-0.509439,1.380025,1.266351,0.868189,101.2005,61.8718,26.38,13.14627196,30.2235,21.77,22.13,435.06595,1328,-11.4334,551.5,56.325,420.95,463.15,-0.631787,420.216667,419.65,411.3,447.5,240.6955
9,14.25,381.207302,390.666667,22.745148,-10.2774635,-0.03035,-0.032475,2.103,3.3965,131.584,264.591482,-0.48495,3.045889,0.6591275,-0.508084,1.376546,1.256069,0.849529,101.1825,62.23,26.345,13.094814,30.1319725,21.79,22.17,389.69545,1178,-10.1985865,506.65,51.66,418.2,461.7,-0.616646,419.65,419.766667,412.583333,447.216667,260.889
9,14.75,381.446465,390.725,22.765603,-9.461084,-0.051654,-0.021286,2.293,3.6485,110.147922,239.441,-2.141736,2.861119,0.662597,-0.506495,1.334333,1.193641,0.8440345,101.169,63.125667,26.13,12.2324,30.057665,21.795,22.17,328.9738,1030.5,-9.617657,447.1,44.82,417.5,459.3,-0.448546,418.966667,417.95,411.866667,444.1,248.269
9,15.25,381.945091,391.083333,22.820779,-8.865702,-0.0209965,-0.0077605,2.444,4.055,91.179834,219.2467895,-2.629418,2.889535,0.645575,-0.481706,1.307467,1.1778945,0.821687,101.1459409,63.44,26.020155,11.918618005,29.863105,21.78,22.17,279.9552,919,-8.8844565,388.9,42.05,415.3,457.6,-0.492494,418.7583335,418.6583335,410.291667,441.283333,231.158
9,15.75,381.6160655,391.166667,22.896678,-7.6743635,-0.0258405,-0.0048585,2.574,4.157,68.3807055,202.662177,-3.701186,2.9196725,0.6356545,-0.470231,1.292726,1.122257,0.800097,101.1363315,65.111819,25.867755,11.26608044,29.6039905,21.78,22.17,210.3557,754.25,-7.670888,319.95,36.02,413.35,456.3,-0.474641,417.133333,417.216667,409.733333,440.6,221.086
9,16.25,381.7397865,390.683333,22.89212,-5.8176915,0.0618325,0.0689005,2.657,4.22376,39.5465325,168.991472,-4.591335,2.785263,0.600575,-0.43199,1.223315,1.0438975,0.761246,101.126434,66.522006,25.55,11.08971803,29.445195,21.79,22.205,136.8124,553.7,-5.8176915,232.7,27.39,407,454.4,-0.354854,416.35,416.55,408.133333,436.816667,248.453
9,16.75,382.182966,391.116667,22.797073,-4.76084,0.11882,0.081759,2.769,4.404,20.9659055,136.143754,-5.4759905,2.768386,0.583761,-0.407685,1.1840615,0.978676,0.749498,101.1311,68.267774,25.275,10.2855299,29.1836055,21.81,22.23,73.400135,370.85,-4.7268165,153.1,18.665,405.1,450.75,-0.313005,416.6916665,415.6666665,407.575,439.1583335,236.217
9,17.25,382.120982,391.7833335,23.204866,-2.43299,0.128695,0.103563,2.909,4.382,2.662605,97.395837,-7.74369,2.605149,0.531695,-0.330951,1.08037,0.887689,0.6780965,101.1301269,70.01,24.92,9.432140247,28.907427,21.82,22.235,19.73922,196.55,-2.353859,83.9,11.69,402.5,448.5,-0.250052,416.3166665,416.5,409.0666665,438.5416665,244.259
9,17.75,383.345289,392.7083335,23.160305,-0.334733,0.256544,0.231596,2.98,4.448,-10.488716,64.653832,-11.0459665,2.372846,0.466521,-0.242009,0.93801,0.7773605,0.608032,101.1290655,73.25,24.36582,8.23929,28.538,21.81,22.25,-14.44936,70.175,-0.36292,32.55,5.161,398.8,444.7,-0.213691,417.125,417.4833335,410.0083335,444.058333,224.093
9,18.25,383.520096,394.0916665,23.131628,1.6959655,0.412541,0.282324,2.9845,4.328,-19.8701115,41.7843,-12.0759,2.116883,0.3923485,-0.175936,0.827097,0.652578,0.494763,101.124508,76.43,23.76135,6.972057614,28.153,21.805,22.24,-42.40724,12.065,2.00494,4.9595,1.683,397.7,441.4,-0.142739,416.375,416.3,409.5583335,436.3833335,216.359
9,18.75,384.94708,396.0166665,23.036327,2.34062,0.889099,0.376835,2.991,4.119,-20.4008,21.3155705,-10.054306,2.0443785,0.295261,-0.096194,0.6812275,0.546527,0.402127,101.122748,79.09,23.31,5.923932,27.7918945,21.775,22.2,-50.01884,0,2.8807,-1.892,1.2295,395.9,438.7,-0.096886,419.9083335,419.2333335,412.0333335,439.1833335,205.146
