DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,22.25,439.9642,19.7407,430.5429,17.8605,2084.388625,442.31075,19.78675,429.508,17.7974,2076.9951,443.5354,19.8016,431.091175,16.76895,2076.520875,461.68965,19.35515,445.251,17.316,2086.1908,495.895275,18.701,475.596375,17.342875,2091.9305,590.0921,18.74885,531.0801,17.72145,2082.8813,5.4535,19.957,0.45225,427.6231,18.01815,5.73705,3.32305,5.9065,30.9621,15.1567,1.016075,5.51840000000003,10.481,1.76235,4.06749999999999,3.513,1.677,1.4235,0.726,19.1208,19.1436,18.949,18.6664,18.077,16.7715,16.58875,97.23525,99.517,8.46599999999999,17.603,16.853,16.7295,17.9335,17.8085,1.9,-0.21,3.2,1.252,391.31,410.075,4.36799999999998,400.44,407.095,1.718,1.776,0.34,0.39,0.34,0.6205,0.3,0.16,0.789500000000004,0.04,15.83065,15.896325,15.463625,15.43505,14.54805,14.675625,14.30635,13.9397,13.504,15.87105,16.067125,15.539325,15.112775,14.8164,14.35725,14.4752,13.344225,13.55735,16.380525,16.244575,15.9341,15.488575,14.94955,14.158575,14.297475,13.858375,13.165575,16.211525,15.949575,15.765325,15.24335,14.9222,14.397,14.536025,14.115325,13.189175,16.626825,16.4686,16.462725,15.23085,15.1431,15.5389,14.93505,14.0624,13.52455,6.20395000000001,7.491775,6.46835
10,22.75,438.7327,19.58135,431.2285,17.9454,2093.2086,440.8183,19.561325,436.3205,18.4454,2084.7886,441.63475,19.6607,436.657425,18.3176,2077.6786,462.9657,19.23545,458.38775,17.3955,2084.85,510.665,18.029,486.06225,11.88065,2058.2197,569.167,18.49225,559.62885,17.05865,2085.7209,5.897,19.34675,0.46125,429.5025,18.16745,5.78875,6.2602,6.74324999999998,37.0544,15.032,0.976,8.38119999999988,8.163875,1.75375,4.3605,3.5065,1.68,1.4065,0.7505,18.569,18.7722,18.572325,18.37715,18.044975,16.667,16.2697,97.23065,99.89725,8.35299999999999,17.49125,16.70325,16.543,17.8625,17.8735,1.9,-0.2395,3.2,1.22025,387.25,409.115,3.86875000000001,400.12,405.845,1.67225,1.7935,0.34,0.39,0.33325,0.63,0.3,0.16,0.846500000000004,0.04,15.7935,15.853325,15.4478,15.4292,14.54035,14.67175,14.30725,13.93675,13.504,15.82745,15.964975,15.51025,15.1186,14.804375,14.3585,14.472,13.34325,13.557325,16.344025,16.17525,15.915525,15.4951,14.956225,14.154425,14.29735,13.858375,13.163625,16.175375,15.917475,15.755575,15.23265,14.9271,14.390425,14.536,14.114325,13.188175,16.55035,16.40365,16.421575,15.21905,15.137375,15.553,14.929175,14.093625,13.52455,5.89402499999999,6.73784999999999,5.22582499999999
10,23.25,443.91905,19.416075,434.955575,17.8007,2095.4585,445.09585,19.3631,433.60625,17.382875,2092.9432,444.97795,19.3676,432.855375,16.637,2092.751,463.99875,18.963925,474.33,17.802,2096.979,497.62885,16.94835,475.2568,16.7376,2081.9536,558.3652,18.1973,551.77525,17.34645,2084.14455,6.0382,19.15015,0.4739,430.762275,17.897775,5.892875,4.76787499999999,5.648925,43.067,9.191,0.9628,1.82929999999998,9.40639999999999,1.764825,4.0005,3.3155,1.6165,1.38,0.77,18.052925,18.419525,17.903275,17.75025,17.521175,16.48005,16.0015,97.23515,99.7675,8.6595,16.7985,16.32725,16.19575,16.94275,17.0145,1.8,-0.2295,3.1,1.28025,382.605,406.3325,5.0245,400.355,401.08,1.5945,1.72225,0.34,0.38,0.33,0.63025,0.3,0.15,0.924000000000003,0.03,15.7617,15.733525,15.429025,15.4224,14.5333,14.667925,14.3082,13.95025,13.50405,15.751725,15.85505,15.4821,15.12535,14.7936,14.3605,14.469025,13.341275,13.557325,16.2622,16.14925,15.895925,15.499625,14.95815,14.150275,14.297125,13.8574,13.1636,16.035625,15.783175,15.74475,15.2196,14.932475,14.383325,14.535025,14.1141,13.1883,16.492275,16.361125,16.393075,15.2106,15.1292,15.5663,14.922325,14.025425,13.52355,3.16115,6.2986,4.65802499999999
10,23.75,439.853875,19.325,435.6452,17.3152,2109.922,443.40775,19.2129,444.985725,17.34775,2102.608875,447.1173,19.189975,442.59585,17.6142,2091.3913,470.9373,18.7956,459.74445,17.3577,2083.404,495.68025,16.894675,455.03975,11.0009,2055.0565,576.5292,17.90005,527.28095,16.1654,2073.52295,5.931675,19.067025,0.513025,432.525825,18.083925,5.40894999999998,7.0042,8.60875,40.530275,10.957,0.967325,-0.420799999999998,6.72889999999999,1.81325,4.09075,3.3825,1.66,1.3865,0.76075,17.84415,18.1842,17.664175,17.46685,16.84215,16.300275,15.701,97.247325,99.505,8.939625,16.4765,16.0365,15.91225,17.0765,16.725,1.8025,-0.2185,3.1025,1.3205,385.65,405.155,4.6145,400.365,400.355,1.52675,1.71875,0.34,0.38,0.33,0.64,0.3,0.16,0.969750000000002,0.0302500000000001,15.705125,15.676325,15.403075,15.4219,14.5316,14.664075,14.3081,13.94825,13.50315,15.7074,15.7347,15.44855,15.127175,14.78775,14.3615,14.4666,13.3403,13.55635,16.086225,16.08305,15.86895,15.497225,14.9622,14.146125,14.2941,13.857375,13.1636,16.0514,15.6913,15.731,15.20325,14.936125,14.376225,14.5341,14.113875,13.188125,16.37715,16.29715,16.3642,15.190375,15.121025,15.576,14.91645,14.017575,13.52355,3.46329999999998,6.52845,5.14059999999999
11,0.25,439.8198,12.12765,433.0062,10.446025,2096.610075,441.3376,12.200675,432.62365,8.59567500000001,2103.1525,439.632775,12.27785,428.374525,14.545675,2096.934975,443.4156,12.2302,447.213925,10.4095,2101.6,451.891,10.954,452.47955,7.9339,2086.4697,478.80255,11.9582,483.16575,10.2839,2082.078325,5.265575,12.255,0.353475,433.06455,12.0376,3.4329,2.1142,2.66175,22.5405,8.16149999999999,0.895425,12.0977,8.30415,1.56405,4.691,4.107,2.0205,1.6425,1.0525,13.4981,13.70005,13.49495,13.4848,12.25255,12.8772,11.42485,97.2974,100.084,6.54299999999999,10.499,10.0655,11.4615,10.8035,10.776,1.7,-0.13,3,0.931999999999999,352.79,376.725,3.335,358.66,367.77,2.15225,2.13049999999999,0.34,0.3705,0.3,0.49,0.29,0.16,1.39749999999999,0.04,9.85825,9.8864,9.9298,10.310625,10.5188,10.88245,11.0656,11.71385,12.0161,9.66394999999999,9.88555,9.6887,9.78375,10.5654,10.52375,11.4332,11.34945,12.16655,9.73605,10.2158,9.54134999999999,9.652,10.00755,9.35105,10.55125,11.16005,11.4717,10.063,9.8792,9.8869,9.71495,10.1283,9.352575,11.194225,11.7224,11.78065,10.1603,10.13395,10.1457,9.07175,9.356175,9.8214,11.2361,11.4553,11.81225,1.995125,3.97575,3.8725
11,0.75,437.70735,12.14765,434.28375,12.966125,2106.6404,439.73085,12.189,434.258,12.819,2111.681775,437.2132,12.307625,434.595625,16.025625,2102.0923,446.802325,12.231125,447.6328,10.5278,2087.16235,450.0655,11.124,439.0585,8.1185,2089.3088,480.8435,11.937,474.686,11.260275,2081.2777,5.55935,12.387525,0.312,433.3189,11.9248,3.48605,3.57222500000001,3.489,22.33035,6.4475,0.894675,10.9895,8.8269,1.667675,4.42225,3.57425,1.877,1.55,0.967999999999999,13.18395,13.44925,13.22965,13.271225,12.40915,12.56025,10.62615,97.276875,100.1635,6.37225,10.1275,9.685,10.966,10.911,10.483,1.6075,-0.179,3,1.01,352.94,375.51,3.2205,356.18,366.345,2.21,1.70049999999998,0.34,0.3705,0.3,0.49,0.29,0.16,1.40749999999999,0.04,9.77099999999999,9.82464999999999,9.9304,10.3134,10.51,10.8808,11.06925,11.71385,12.01505,9.45349999999999,9.86915,9.64739999999999,9.7833,10.5558,10.52475,11.4278,11.3474,12.1646,9.62795,10.02495,9.47864999999999,9.61245,10.00885,9.34875,10.54805,11.15795,11.46975,9.95005,9.8174,9.85345,9.7213,10.1216,9.34405,11.195,11.7216,11.7796,10.06435,10.08465,10.13815,9.0819,9.3449,9.82375,11.2369,11.447275,11.8112,1.60199999999999,3.41262500000001,3.064825
11,1.25,438.5503,12.1643,432.78665,10.4223,2106.52,439.4293,12.231,433.90715,10.9381,2113.909,437.62385,12.40215,432.4658,11.0343,2101.679875,451.018725,12.233175,449.5771,10.6085,2104.802125,450.9307,11.121,459.2705,8.1775,2114.1127,486.21705,11.8729,480.7792,10.233,2081.16425,5.5561,12.414,0.35195,432.943425,11.957525,2.51425,1.795,2.56625,17.33,10.16615,0.880899999999999,6.821,8.19529999999999,1.5666,5.0405,3.878,1.9575,1.483,0.976,12.99025,13.335,13.02935,13.071625,12.1889,12.4164,10.46795,97.2521,99.833,6.181075,10.03275,9.754,10.5155,11.063,10.232,1.6,-0.11,2.9075,1.121,350.975,374.755,3.068,356,364.86,2.223,1.50799999999998,0.34,0.37,0.3,0.48,0.29,0.16,1.39699999999999,0.04,9.66849999999999,9.7601,9.91825,10.32215,10.50195,10.88645,11.07285,11.7133,12.0121,9.29849999999999,9.73,9.60124999999999,9.7818,10.55055,10.52475,11.4226,11.34535,12.16165,9.58025,9.84645,9.42429999999999,9.5728,10.01325,9.34505,10.5449,11.1549,11.4678,9.8193,9.7491,9.80725,9.726975,10.12715,9.335525,11.19575,11.7206,11.7786,9.9292,10.0245,10.12785,9.0924,9.3339,9.826,11.2386,11.449,11.8092,1.229075,1.8735,1.76625
11,1.75,438.9179,12.0998,434.6093,11.687525,2102.67435,441.48795,12.173,434.77815,11.4833,2102.81355,440.18615,12.390375,435.0609,16.0979,2102.21875,450.9163,12.327275,450.8662,9.80265,2099.366,458.069475,11.046,439.515375,7.890375,2100.2086,489.4885,11.8356,478.239825,10.204075,2083.629425,5.05645,12.32935,0.3732,433.9339,11.951025,2.07225,2.0936,2.769675,14.4415,10.31375,0.87915,7.75454999999999,9.19989999999999,1.5441,4.76,3.828,2.00225,1.6005,0.9455,12.97945,13.1235,13.0196,13.0237,11.945825,12.66775,11.10315,97.250225,100.1155,5.928325,9.88649999999998,9.615,10.2205,11.3175,10.4805,1.6,-0.087000000000001,3,1.054,353.405,374.84,3.2145,356.74,365.915,2.319,1.52974999999998,0.34,0.37,0.3,0.48,0.29,0.16,1.40649999999999,0.04,9.56264999999999,9.68305,9.90395,10.3239,10.49365,10.8868,11.077175,11.713675,12.0101,9.35944999999999,9.5914,9.55064999999999,9.7774,10.54185,10.52575,11.4174,11.3433,12.1597,9.55255,9.70609999999999,9.37059999999999,9.5359,10.00235,9.342,10.5427,11.15185,11.4649,9.64155,9.68765,9.76205,9.732325,10.1256,9.326475,11.1966,11.7206,11.77755,9.8985,9.9684,10.0933,9.1019,9.322625,9.8278,11.24035,11.446,11.8082,0.799875,0.376149999999998,0.673499999999987
11,2.25,439.0755,12.08955,434.218625,10.708725,2104.42565,440.029625,12.104325,437.30415,11.0552,2111.618,440.968925,12.1901,434.7208,14.4693,2107.797,453.37525,12.16565,449.0154,10.0155,2102.8524,460.4584,10.9312,462.61555,7.655975,2110.9232,490.614,12.0305,478.065225,11.509075,2074.86585,5.467075,10.7007,0.391275,434.3302,12.1031,2.331425,1.8664,2.680275,17.13685,9.043675,0.9024,5.18027499999998,8.7431,1.4795,4.683,3.892,1.9035,1.6,0.95,13.05685,12.94975,13.08295,13.0957,11.896925,12.59935,10.766475,97.2314,100.28275,5.59375,9.98499999999998,9.666,10.0285,11.343,10.3535,1.7,-0.0585000000000005,3,1.0105,352.41,373.07,3.35,357.4,365.55,2.299,1.47399999999998,0.33,0.37,0.3,0.4705,0.29,0.16,1.528,0.04,9.45605,9.600825,9.8891,10.32245,10.484925,10.8864,11.080575,11.712675,12.00905,9.43765,9.476,9.49889999999999,9.77105,10.532325,10.5263,11.4114,11.3422,12.15775,9.4878,9.7834,9.31774999999999,9.49895,9.999,9.34225,10.5405,11.14975,11.463,9.4991,9.58035,9.7158,9.73667499999999,10.12415,9.318425,11.1974,11.7198,11.7765,9.84265,9.8498,10.04435,9.1104,9.310625,9.8296,11.2421,11.4441,11.8062,0.5347,1.27382499999999,1.1863
11,2.75,439.245675,11.419675,434.56025,13.4445,2119.20385,441.5421,11.59385,436.0185,10.912375,2105.2903,438.7,12.0218,434.204425,16.267325,2092.71465,448.7479,11.59945,455.8732,9.912425,2105.6286,456.29325,10.7188,444.5369,7.9133,2116.41975,491.5598,11.59375,471.88255,12.331275,2084.7915,5.334025,10.6514,0.422675,434.767125,12.146,2.74985,2.4476,2.89775,18.3718,11.16025,0.879075,10.4405,9.4782,1.566525,4.4025,3.566,1.816,1.4915,0.976,12.9983,13.0022,13.01205,13.02,11.862375,12.22445,10.4776,97.235575,99.70975,5.130875,10.1695,9.877,10.1995,11.2845,10.06,1.605,-0.0290000000000003,3,0.969999999999997,353.395,372.375,2.79549999999999,357.78,364.66,2.356,1.46449999999999,0.33,0.38,0.3,0.47075,0.29,0.16,1.34899999999999,0.04,9.36435,9.53125,9.87665,10.31825,10.475625,10.8876,11.083975,11.71325,12.0061,9.52325,9.38295,9.45289999999999,9.76375,10.52,10.5273,11.4062,11.34015,12.1558,9.39645,9.87445,9.26679999999999,9.46765,9.9957,9.3381,10.543,11.1467,11.46105,9.39125,9.4658,9.6696,9.74459999999999,10.12075,9.309375,11.19825,11.718,11.77545,9.77799999999999,9.72485,9.99465,9.117,9.2989,9.8313,11.2448,11.4422,11.80515,0.424774999999999,1.99507500000001,1.268675
11,3.25,440.069075,10.903825,435.0776,10.7498,2108.02805,441.764375,11.13535,440.677325,11.6621,2131.423425,439.2405,11.753625,435.947,15.719375,2121.75655,451.5175,11.034175,450.0205,9.9179,2105.5562,455.705525,10.39615,459.43045,8.198525,2108.12855,488.72,11.073675,479.889375,10.204625,2081.83225,5.395375,10.121525,0.393875,435.39175,12.180025,2.279575,1.94575,2.8031,17.794825,7.56309999999999,0.8809,5.95399999999999,10.4185,1.53065,4.381,3.644,1.80225,1.413,0.9055,13.02605,12.89225,13.046775,13.0519,11.69675,11.9619,10.608675,97.23325,100.17525,4.932125,10.3365,10.061,10.36,11.004,10.139,1.7,-0.125500000000002,3,1.0525,354.22,371.915,2.409,358.8,364.1,2.404,1.46849999999999,0.33,0.3705,0.3,0.4705,0.29,0.1605,1.655,0.0304999999999998,9.28095,9.461975,9.863475,10.3091,10.467325,10.889375,11.0883,11.71225,12.0051,9.56965,9.39164999999999,9.41919999999999,9.7535,10.5104,10.5283,11.401,11.33805,12.1538,9.33685,9.83305,9.2177,9.4553,9.99235,9.33605,10.54555,11.1446,11.4591,9.50505,9.35285,9.6243,9.75349999999999,10.1183,9.301325,11.20005,11.7172,11.77445,9.72914999999999,9.60395,9.9449,9.1226,9.286625,9.83255,11.2469,11.444075,11.8041,0.284675,1.79449999999999,1.190075
11,3.75,439.19835,11.0474,435.6065,11.73995,2115.876325,442.6386,11.234725,440.4466,11.5301,2117.25355,438.902825,11.819025,434.637325,13.75085,2104.74345,453.79,11.1336,457.578625,10.007375,2108.27275,453.778375,10.3531,448.2826,8.3783,2112.3511,491.505,11.22695,494.157,11.146375,2084.509325,5.52775,12.05665,0.42175,435.2815,12.2528,2.2993,2.07159999999999,2.089775,18.7046,6.635125,0.94295,10.8661499999999,13.709,1.56545,4.174,3.528,1.7315,1.5205,0.99,12.81825,12.7578,12.83455,12.8272,11.5546,11.97355,10.8353,97.2494,99.7615,4.8342,10.4275,9.68549999999999,10.4835,10.9365,10.224,1.6,-0.00850000000000051,3,0.902999999999999,354.605,371.455,2.3995,359.6,364.425,2.355,1.42399999999999,0.33,0.3705,0.3,0.4805,0.29,0.17,1.7405,0.04,9.219,9.401725,9.846175,10.312,10.4586,10.88985,11.08815,11.7132,12.0021,9.53049999999999,9.42094999999999,9.39209999999999,9.7423,10.5016,10.52975,11.395,11.336,12.15185,9.2443,9.76984999999999,9.2028,9.4419,9.989,9.3349,10.5481,11.1416,11.4562,9.545,9.25475,9.582925,9.76037499999999,10.1149,9.29275,11.20185,11.7148,11.7734,9.68504999999999,9.65255,9.89525,9.1271,9.274625,9.8338,11.24945,11.438725,11.8021,0.150799999999999,1.49075,1.38025
11,4.25,440.0773,11.3163,434.9806,10.6348,2107.15905,442.038,11.454225,435.49015,11.4721,2118.131075,439.304375,11.7667,433.134875,16.6695,2117.0164,454.59405,11.318675,448.889025,10.019075,2113.118025,458.23405,10.62295,454.9679,8.25,2116.214825,485.8869,11.3932,479.2464,10.0292,2079.9525,5.533125,13.62975,0.37175,435.01,12.286675,2.52875,2.5536,3.49347499999999,19.45425,6.68815,0.9395,10.5652,9.5607,1.587,4.36,3.64,1.773,1.45025,0.94,12.635975,12.70095,12.64465,12.633575,11.373,11.884725,10.25165,97.2353,99.8535,4.719075,10.4515,9.85925,10.4895,10.785,10.252,1.6,-0.05,3,0.883999999999999,353.52,371.39,2.2765,360.35,363.175,2.545,1.45349999999999,0.33,0.37,0.3,0.4805,0.29,0.16,1.711,0.04,9.243125,9.3672,9.8192,10.30445,10.448,10.8886,11.084275,11.7122,11.99805,9.449475,9.46945,9.384125,9.726025,10.4879,10.526575,11.3921,11.332975,12.14945,9.115625,9.67665,9.203,9.4188,9.98335,9.335125,10.547825,11.13925,11.453625,9.454575,9.15565,9.5396,9.7565,10.11075,9.2837,11.20235,11.716325,11.772175,9.596925,9.71395,9.84725,9.124325,9.26235,9.83325,11.2511,11.4333,11.80005,0.133,1.27879999999999,1.589
11,4.75,440.2042,11.18425,436.2065,10.79285,2122.82905,442.1322,11.4268,438.904875,10.825825,2120.04635,439.738925,11.67615,438.028725,16.48765,2098.763675,454.34265,11.1755,442.252,10.7359,2101.7132,459.5551,10.21425,442.97675,7.785625,2111.1472,488.3438,11.28095,482.84935,11.13245,2088.26255,5.5426,13.6478,0.4672,435.707,12.36255,2.448525,2.1782,3.38569999999999,18.188525,8.46614999999999,0.9264,8.60142499999996,10.53295,1.6034,4.1845,3.7195,1.826,1.56125,1.016,12.519325,12.6736,12.52205,12.5164,11.5214,11.85275,10.5106,97.2435,99.597,4.6261,10.405,9.77149999999999,10.449,11.15425,10.17125,1.7025,-0.117749999999999,3,0.92075,353.41,371.2375,2.05425,362.1175,363.745,2.3705,1.429,0.33,0.38,0.29025,0.471,0.29,0.16,1.71025,0.04,9.262875,9.325,9.7978,10.29485,10.4386,10.8868,11.08045,11.7109,11.99605,9.39465,9.472,9.388675,9.72995,10.478775,10.530925,11.3892,11.33095,12.1465,9.04175,9.605225,9.211125,9.401125,9.977725,9.3329,10.550575,11.136225,11.45165,9.39475,9.0764,9.49735,9.7617,10.106075,9.275125,11.20425,11.71455,11.77115,9.53695,9.70575,9.79995,9.1265,9.250075,9.833,11.2501,11.428425,11.79805,0.269100000000001,1.2522,1.7965
11,5.25,440.71995,11.54875,435.363925,14.0337,2112.534575,441.1281,11.525425,435.8118,13.853075,2124.201675,439.755125,11.714875,430.7679,16.8177,2117.730075,450.5161,11.508525,465.06765,10.7954,2122.383875,459.5977,10.8047,455.2181,7.9095,2121.7417,492.2311,11.5534,468.840125,15.87925,2086.613,5.650825,13.562025,0.39055,436.1374,12.3407,2.654125,3.528375,3.782275,21.44975,8.003525,0.985524999999998,10.9294,10.5699,1.606825,4.32375,4.033,1.98,1.67175,1.06275,12.3702,12.5148,12.386725,12.391175,11.421,11.758825,10.37045,97.24615,99.9635,4.5647,10.345,9.71875,10.3335,11.4485,10.1015,1.7,-0.0797499999999999,3,1.031,352.5125,370.81,2.52125,363.8075,363.515,2.5075,1.362,0.33025,0.38,0.29025,0.46025,0.29,0.16,1.6805,0.04,9.28075,9.3086,9.7618,10.283125,10.4292,10.8824,11.076475,11.7118,11.995025,9.352225,9.459175,9.39325,9.741675,10.470325,10.531125,11.3863,11.328925,12.144525,8.96655,9.545475,9.222225,9.382475,9.97615,9.3321,10.55665,11.133225,11.448725,9.34615,9.0101,9.45165,9.76065,10.102375,9.267075,11.20615,11.713775,11.77015,9.48047500000001,9.6667,9.752675,9.126725,9.236625,9.8307,11.248225,11.42225,11.797025,0.143574999999996,1.21165,1.6796
11,5.75,441.318,11.51125,435.9895,11.06725,2131.58565,442.15925,11.5856,436.612,11.143,2132.12485,441.532875,11.736275,437.8543,16.4556,2107.1732,455.86155,11.610925,456.550125,10.92975,2103.87965,461.64915,10.77525,448.1262,7.4546,2110.6036,498.1704,11.61125,483.7804,11.0902,2102.6434,5.851875,11.470575,0.43115,436.14,12.36035,2.5944,2.5347,3.665,26.18625,7.8722,0.9429,7.94334999999998,13.17035,1.5561,4.47475,4.01325,2.032,1.671,1.1325,12.07645,12.288875,12.09495,12.0973,11.2135,11.33725,9.99882499999999,97.2321,99.96,4.544,10.26125,9.648,10.22925,11.08225,9.9915,1.6,-0.0892499999999998,3,0.881,353.815,369.615,1.7335,363.8425,362.31,2.5755,1.30475,0.34,0.38,0.3,0.46,0.28025,0.16,1.66075,0.04,9.29475,9.3262,9.7178,10.274925,10.4198,10.8738,11.07245,11.71065,11.99205,9.294075,9.42015,9.396525,9.753375,10.4647,10.526025,11.383175,11.3269,12.14255,8.8716,9.4706,9.1697,9.36185,9.97085,9.329875,10.55915,11.131175,11.44675,9.2815,8.996225,9.40665,9.7349,10.0977,9.258025,11.20805,11.713,11.769125,9.414575,9.6225,9.704475,9.1255,9.223625,9.8284,11.246375,11.4207,11.795025,0.339,1.76325,2.660125
11,6.25,441.411,11.58575,436.1568,14.215,2126.3558,442.3872,11.61165,436.20375,15.95475,2130.768475,440.4062,11.655,434.7755,16.9828,2125.79625,458.535,11.8534,463.17445,11.04825,2130.8792,465.7495,10.931325,449.0523,8.2429,2106.8251,498.5485,11.7266,495.3264,15.8342,2073.648675,5.76495,13.6507,0.433049999999999,436.2504,12.6355,2.6712,2.156,2.7212,19.053475,6.18817499999999,0.9128,12.326,11.965,1.5119,4.58075,3.90425,1.95,1.59175,1.065,12.009575,12.1975,12.0234,12.00485,11.226,10.950025,10.211475,97.23695,100,4.50015,10.432,9.898,10.468,11.1525,10.22125,1.9,-0.0497499999999999,3.2,1.03025,353.9475,367.57,1.528,362.8,362.5275,2.72475,2.373,1.6235,0.946250000000001,1.0405,0.93125,0.41025,0.45025,1.641,0.321,9.3115,9.3502,9.6856,10.26,10.411,10.8656,11.068525,11.7114,11.990025,9.233675,9.383975,9.40035,9.764075,10.460075,10.52045,11.380275,11.32585,12.140575,8.790275,9.399425,9.102775,9.3402,9.96635,9.3286,10.56265,11.12815,11.444775,9.21835,8.96865,9.36155,9.7072,10.093,9.24945,11.20805,11.712775,11.7681,9.358275,9.57835,9.6562,9.123475,9.2099,9.8261,11.2445,11.41375,11.794,0.157524999999996,1.81725000000001,2.72965
11,6.75,440.935125,11.69405,435.754875,11.29325,2139.376475,441.902725,11.71585,436.549,11.465,2139.413225,440.7652,11.7987,435.431525,12.1851,2125.821625,455.465875,11.85335,457.4831,10.9101,2121.5176,465.07475,10.9175,460.85765,7.5139,2118.193,496.8182,11.8104,483.37675,11.0944,2113.2096,5.32415,13.6453,0.43335,435.6798,12.7357,3.40675,2.23875,3.250125,18.06095,9.6394,0.884449999999999,8.38175,11.7494,1.5629,4.24025,3.826,1.79,1.446,0.97575,11.89255,12.0886,11.903225,11.8755,11.28825,10.84315,10.0333,97.243125,100.564,4.4475,10.7795,10.1775,10.8235,11.193,10.4985,10.745,17.8235,12.92,5.16699999999999,353.115,366.595,2.41599999999999,364.24,363.045,30.9909999999999,31.9495,27.1955,16.472,14.414,14.0795,4.39649999999999,7.24949999999999,7.33749999999999,5.53949999999999,9.35475,9.3804,9.6736,10.25825,10.402,10.857,11.06505,11.7116,11.98805,9.19349999999999,9.38695,9.4124,9.774775,10.458,10.52025,11.378,11.323825,12.138575,8.72155,9.3439,9.0574,9.34419999999999,9.956625,9.3278,10.564575,11.126125,11.441825,9.155425,8.94534999999999,9.3188,9.6815,10.088325,9.240875,11.20615,11.7126,11.76715,9.320675,9.54085,9.60905,9.12295,9.19545,9.8242,11.2436,11.41125,11.793,0.0119749999999992,1.95644999999997,2.84769999999999
11,7.25,441.291125,11.89625,435.546675,14.03845,2143.684375,441.53395,11.911075,438.64865,14.068825,2143.8855,440.70775,12.0146,441.311,17.1934,2131.0305,460.99235,12.0615,453.14325,10.936125,2140.6774,456.30375,11.2184,447.34725,8.138375,2113.42215,500.983025,11.94375,486.95625,13.294125,2084.376,5.7505,13.753,0.3575,435.438,12.9807,2.89045,1.8976,2.333175,18.2045,10.36,0.972,12.931625,21.3983,1.5755,4.30275,3.63425,1.86,1.46,0.968749999999999,11.796475,12.265575,11.82,11.815,11.359,11.15345,10.551625,97.251375,99.75,4.42,11.1125,10.7,11.84075,11.9535,10.914,42.425,83.50825,59.435,16.28175,361.025,368.885,12.817,368.0775,365.13,146.80175,145.30875,115.605,60.22675,50.85175,45.87925,20.65025,26.66875,25.06575,22.1895,9.41075,9.4084,9.663,10.254,10.3926,10.849,11.060575,11.700075,11.986025,9.14035,9.391875,9.408125,9.78445,10.45015,10.5093,11.37425,11.3218,12.135625,8.73,9.2725,9.0628,9.342675,9.9496,9.3299,10.5683,11.1231,11.43985,9.087675,8.92125,9.28005,9.6575,10.08365,9.231775,11.20525,11.712325,11.766075,9.2859,9.5097,9.565675,9.1145,9.181,9.8215,11.24175,11.409,11.791,-0.0579250000000011,2.52675,3.13125
