DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,15.75,407.08685,1.168375,405.64115,1.3518,1943.7333,407.178,1.204525,405.16125,1.26325,1941.693125,407.166,1.263175,405.0919,1.4466,1943.9939,406.949525,1.158925,405.27735,1.45665,1946.20755,2.2053,3.5474,0.27765,408.5645,1.1562,-1.024,-0.1171,-1.06825,3.988625,-5.147725,0.20665,37.73705,-4.957125,0.85895,1.955,1.75,0.762,3.8811,4.27735,4.1148,4.631,6.0058,80.677075,7.577,3.534975,12.14675,9.88,11.0995,55.4,144.416,142.4025,27.1305,227.13,363.4025,46.968,234.2,368.44,287.57825,299.774,312.615,290.128,42.7655,305.286,288.785,320.83325,10.776875,10.95335,8.60045,9.290125,8.92195,9.297425,5.342075,9.067525,9.6992,10.622275,10.4046,9.078775,6.064525,9.2882,9.024425,6.31285,6.0791,9.00075,10.4292,10.8082,8.9634,7.277,9.085,6.496,8.490275,9.319625,4.8832,12.080025,11.0558,10.274375,6.835175,9.015,6.987975,9.4719,9.37255,9.721075,10.3683,10.656325,9.07775,7.7161,7.010675,9.3628,6.566825,9.8303,1.8712,13.7707,0.427575000000001
4,16.25,407.0532,1.1344,405.684,1.42465,1940.845575,407.12865,1.17725,405.48525,1.25245,1939.850275,407.308025,1.155325,405.635625,1.433875,1941.846625,407.1577,1.239275,404.934,1.4624,1946.53,2.1298,3.9122,0.1946,408.6345,1.18105,-0.91605,-0.12295,-0.96365,3.89175,-4.983675,0.1916,16.543225,-6.52725,0.7208,2.0195,1.85,0.812,4.5104,4.6592,4.7792,5.433,6.437,80.672675,7.414,3.268075,10.7645,9.934,10.8425,52.38,79.5255,84.38,13.3525,226.455,363.28,15.756,232.92,370.1,182.134,173.556,170.9125,164.83,22.474,188.66,181.344,228.6035,10.781675,11.0033,8.567275,9.4301,9.008425,9.2935,5.343625,9.069525,9.700975,10.636,10.3344,9.093,6.206,9.3722,9.0238,6.313075,6.0836,9.0035,10.5258,10.8576,9.029,7.50625,9.18775,6.4984,8.4928,9.3214,4.90815,12.0806,10.970975,10.40735,6.962725,9.116075,6.975925,9.48,9.3766,9.7223,10.4316,10.602625,9.373525,7.95775,7.02605,9.36395,6.5709,9.83065,-4.8899,-0.788200000000002,-4.333025
4,16.75,406.8708,1.185675,405.54255,1.43165,1941.7687,406.98775,1.21625,405.303375,1.27735,1940.36095,406.8984,1.25575,405.0968,1.4127,1941.32325,406.9474,1.2587,404.7095,1.4175,1946.668,1.8152,4.252,0.1566,408.6595,1.25255,-0.74575,-0.108616666666667,-0.816075,3.743375,-4.3237,0.1684,14.304,-6.86075,0.711,1.8005,1.69,0.718,4.603,4.7316,4.7686,5.327,5.9858,80.7037,7.104,3.19885,9.966,9.772,11.057,48.9,88.7255,90.72,18.198,227.25,354.335,11.443,233.54,365.32,198.082,189.978,180.065,179.114,25.47,205.812,201.704,219.972,10.2552,10.815375,8.526,9.5542,9.09305,9.289575,5.344175,9.07125,9.7022,10.0564,10.288525,9.1274,6.344825,9.4789,9.0238,6.31255,6.086125,9.00465,10.036,10.49655,9.258075,7.729725,9.30385,6.50945,8.4969,9.325,4.9622,11.498825,10.9757,10.35535,7.1663,9.220775,6.964875,9.4859,9.380175,9.724525,10.06565,10.05905,9.377575,8.16575,7.03285,9.3613,6.57495,9.831175,-7.911875,-9.076,-1.71705
4,17.25,406.0547,1.12715,405.55315,1.350925,1938.3802,406.696825,1.433,405.19325,1.21625,1939.9336,406.613525,1.2925,405.521,1.2821,1941.736425,405.906975,1.1651,405.0562,1.3295,1946.92795,1.74275,4.534625,0.1186,408.5027,1.407,-0.58405,-0.0942833333333333,-0.6685,1.61165,-3.663725,0.150375,3.993225,-6.0452,0.5687,1.497,1.47,0.564,5.5429,6.09015,4.7304,5.144,5.4102,80.696,7.791,3.32425,8.18875,8.414,8.628,42.815,71.63125,74.335,14.10375,222.6,354.0875,-14.345,232.64,357.48,156.1485,150.116,132.2625,143.192,18.609,158.266,159.03125,166.3995,9.914075,10.505225,8.566325,9.6848,9.16915,9.288625,5.344725,9.07325,9.703425,9.6082,10.219675,9.1556,6.47725,9.5857,9.0242,6.3125,6.0887,9.0065,9.801625,10.548325,9.3923,7.932,9.414975,6.5123,8.49715,9.3244,4.969,11.80795,10.733425,10.28885,7.364375,9.303625,6.9546,9.49125,9.384175,9.725525,9.8193,9.633325,9.31165,8.3597,7.0664,9.358475,6.57595,9.831175,-11.453,-8.3166,-2.01775
4,17.75,407.179125,1.182,405.8554,1.2587,1938.127625,407.4884,1.2863,405.507575,1.2542,1938.095,407.2523,1.252525,405.661,1.39975,1937.4913,407.056625,1.263,405.2868,1.4942,1944.176175,1.572425,3.91005,0.093,408.580375,1.3237,-0.526,-0.07995,-0.520925,1.17705,-3.00375,0.110425,-14.88425,-6.3055,0.45575,1.491,1.32,0.48,4.332375,4.3918,3.8858,4.006,4.5778,80.70095,8.16325,3.5454,6.827,6.708,7.115,33.5225,37.475,39.785,7.86875,222.05,345.3875,-50.035,231.74,348.28,88.172,83.83,82.53,79.396,11.673,84.144,85.64175,90.1065,9.53855,10.03395,8.669075,9.721275,9.238975,9.28865,5.34505,9.07525,9.7052,8.8588,9.79265,9.1386,6.599275,9.6907,9.0258,6.311925,6.09075,9.005875,9.0151,10.0644,9.388025,8.111125,9.5241,6.516475,8.497175,9.326175,5.037975,11.364075,10.286825,10.195675,7.53755,9.35275,6.9461,9.49615,9.38865,9.726975,9.5429,9.31575,9.2153,8.536525,7.182775,9.356925,6.575475,9.831175,-16.5984,-12.3374,-15.5461
4,18.25,407.34825,1.196925,405.69295,1.2779,1940.3715,407.364275,1.3077,405.71925,1.37625,1936.66235,407.231,1.2254,405.7665,1.3135,1940.024125,407.3628,1.2608,405.6835,1.4335,1944.3655,1.1665,3.1937,0.0721,408.394,1.34325,-0.314825,-0.0876,-0.16065,-0.555299999999999,-1.77105,0.0922,-40.921575,-7.8394,0.3289,0.91225,0.91475,0.308,3.0712,3.3978,3.147,2.992,3.49,80.691825,8.552,3.15395,4.7165,5.082,5.2545,14.76,9.336,15.72,3.1705,220.72,336.645,-91.81,224.52,339.98,28.91,28.006,28.515,26.854,3.676,28.984,30.02875,32.203,9.126175,9.558575,8.71785,9.783125,9.309325,9.29065,5.3456,9.07725,9.706425,8.316,9.192375,9.0682,6.658675,9.7971,9.0278,6.3114,6.093275,9.006875,8.2677,9.507025,9.340425,8.264525,9.6218,6.521875,8.499075,9.327175,4.9522,10.55445,10.09165,10.050575,7.6824,9.4091,6.9386,9.50105,9.392075,9.7282,9.26185,8.88585,9.0896,8.69115,7.2985,9.35565,6.5739,9.831175,-27.4537,-24.750025,-25.728025
4,18.75,407.25,1.2393,405.7318,1.4209,1939.352,407.562325,1.4028,405.7415,1.510925,1936.627625,407.5735,1.3938,406.14175,1.494475,1935.1925,408.0066,1.3706,406.555125,1.4675,1913.669725,0.6715,2.798,0.0778,408.4995,1.4229,-0.073,-0.057875,0.06195,-14.269,-3.220725,0.0527,-52.0034,-10.314425,0.2069,0.6245,0.62,0.22,2.940525,3.2192,2.997375,2.909275,2.69475,80.702675,9.048,2.98545,0.89,1.78725,3.55,3.3,-2.52125,4.34,0.49125,220.1,329.5625,-116.6525,222.245,330.5,4.5475,4.4345,4.23625,4.04475,0.62,4.4685,4.4225,5.89925,8.60095,9.0703,8.707,9.8735,9.37185,9.2903,5.345,9.077,9.7064,7.709525,8.60435,8.943575,6.725375,9.901325,9.0318,6.3097,6.09585,9.00975,7.5898,8.9371,9.2648,8.38525,9.669,6.5214,8.428,9.32995,4.932275,9.5008,9.8297,9.8614,7.794825,9.4688,6.927,9.5056,9.395025,9.727775,8.6482,8.382475,8.9436,8.81325,7.4068,9.3528,6.573325,9.831175,-33.273875,-34.82725,-35.35285
4,19.25,407.5428,1.25025,406.00205,1.36575,1935.978,407.84575,1.3642,405.310975,1.485575,1933.9532,407.64995,1.4033,405.7758,1.4547,1934.680625,407.9266,1.31425,406.43725,1.421375,1933.5705,0.843425,2.68605,0.11005,408.2986,1.3541,-0.0593,-0.219,-0.0128,-2.750425,-2.2396,0.046725,-56.452375,-10.657525,0.19835,0.73375,0.5375,0.24175,2.824625,3.029475,2.8411,2.711025,1.675725,80.719025,9.2245,2.396,-1.23,0.632,1.6005,0.5,-7.73,1.4,-0.34875,215.5375,321.325,-119.6565,219.935,318.81,-0.1865,-0.00824999999999999,0.08,-0.0824999999999999,-0.1,-0.2065,-0.111,-0.3015,8.1203,8.582,8.6438,9.92915,9.4307,9.29525,5.3454,9.0787,9.7076,7.132025,7.9906,8.800475,6.808375,9.992225,9.0364,6.30905,6.097375,9.01075,6.9894,8.367225,9.1584,8.4794,9.71925,6.529,8.425,9.331725,4.9318,8.6198,9.2644,9.70515,7.87605,9.5529,6.9218,9.5104,9.397025,9.728125,7.7104,7.9443,8.83185,8.9141,7.5125,9.3537,6.57175,9.83165,-41.419975,-46.62315,-43.9315
4,19.75,407.8944,1.1906,405.57805,1.41475,1935.0223,407.7004,1.480625,404.7998,1.4596,1932.5374,407.7841,1.482725,405.3048,1.4551,1933.9416,408.0836,1.2346,405.635875,1.4998,1931.564,0.8951,2.62445,0.098475,408.3834,1.48485,-0.34765,-0.23,-0.5282,-5.0625,-3.40225,0.034675,-47.9626,-9.2893,0.179125,0.74225,0.7095,0.17225,2.8376,2.9978,2.847,2.819,0.3902,80.747675,9.198,1.948,-2.1595,-0.0414999999999997,1.035,0.1,-7.801,0.92,-0.52,213.945,316.15,-118.317,215.92,312.72,-0.3,-0.396,-0.0675,-0.24775,-0.12,-0.31,-0.22,-0.3855,7.62365,8.10685,8.5435,9.9554,9.482825,9.306575,5.346025,9.082975,9.71065,6.501,7.456925,8.6546,6.87025,10.06945,9.0422,6.308725,6.099425,9.01275,6.30345,7.86155,9.01045,8.546525,9.7699,6.543275,8.42505,9.332725,4.951725,8.035975,8.4552,9.52075,7.9254,9.637275,6.924975,9.51475,9.401025,9.7302,6.621,7.523,8.71465,8.9924,7.613575,9.3583,6.57065,9.832175,-45.8718,-48.271375,-52.78535
4,20.25,408.0508,1.181525,405.277,1.529375,1934.59165,407.9421,1.51275,405.513,1.7342,1932.8761,407.9926,1.46675,405.630425,1.612675,1933.373125,408.1834,1.2556,405.8563,1.67605,1928.993425,0.6966,2.1717,0.1147,408.554975,1.508925,-0.537,-0.24945,-0.4591,-3.6264,-1.778925,0.045,-48.4078,-15.960125,0.22,0.718,0.8175,0.219,2.5401,2.657625,2.5464,2.5,0.070275,80.76645,9.53775,1.54095,-2.1955,-0.1685,0.5655,0.1,-7.498,0.8,-0.67625,215.1175,314.0875,-115.517,215.42,308.92,-0.32,-0.406,-0.09,-0.25,-0.13,-0.31,-0.22,-0.39,7.049275,7.772475,8.409675,9.960375,9.515525,9.314525,5.345575,9.0857,9.71165,5.509,6.9636,8.4986,6.911675,10.13065,9.0492,6.30815,6.101,9.01375,5.37025,7.45015,8.8339,8.5843,9.805125,6.552225,8.42115,9.3345,4.868925,7.342625,8.03795,9.30435,7.94565,9.7104,6.923025,9.51865,9.405025,9.73255,5.852775,7.2122,8.5618,9.03665,7.70085,9.361675,6.569075,9.832175,-48.332375,-52.1689,-53.2469
4,20.75,408.03175,1.311225,405.84335,1.499175,1935.9841,407.7042,1.61575,405.6012,1.6807,1933.621125,407.8284,1.6365,405.4075,1.572375,1932.7407,407.841,1.369025,405.5474,1.62655,1926.578975,0.893575,1.361,0.1302,408.5496,1.53115,-0.9403,-0.22475,-1.4504,-11.7562,-4.0671,0.05015,-49.990325,-13.91535,0.219075,0.86225,0.89,0.23225,1.5101,1.600275,1.5044,1.8992,0.165375,80.79125,10.44,1.2372,-3.43575,-0.51875,0.2485,0.1,-7.48475,0.7225,-0.97125,213.29,312.075,-114.96525,215,308.4,-0.33,-0.438,-0.08175,-0.25,-0.12775,-0.31,-0.22,-0.39,6.56835,7.32,8.25795,9.930725,9.52855,9.32545,5.3459,9.0877,9.71265,4.7458,6.4733,8.3486,6.935425,10.178175,9.0566,6.3071,6.103,9.01575,4.56645,7.018975,8.647825,8.601025,9.831775,6.5625,8.41925,9.335725,4.84335,6.778,7.6372,9.075275,7.9408,9.770175,6.92185,9.5251,9.4074,9.733775,5.4619,6.8964,8.390525,9.0559,7.777075,9.365325,6.568025,9.832175,-46.507275,-54.014625,-55.1461
4,21.25,407.898625,1.2902,405.4298,1.4023,1936.48135,407.81225,1.4556,405.35505,1.4183,1934.052675,408.52775,1.47165,406.31385,1.4192,1934.1398,408.568625,1.2968,405.460075,1.451425,1925.728775,0.73825,0.616875,0.131875,408.348,1.66595,-0.98825,-0.2636,-0.9005,-11.7763,-3.16365,0.052625,-56.70575,-15.19685,0.25825,0.62225,0.56025,0.18225,1.088425,1.359025,0.835,0.444475,0.0186750000000001,80.8012,11.18,1.40375,-3.33875,-1.3855,0.1915,0.0225000000000001,-7.3855,0.8,-1.211,213.1,309.905,-113.75525,214.7,308.64,-0.32,-0.418,-0.09725,-0.26,-0.13,-0.31,-0.22,-0.39,6.21545,6.8543,8.09805,9.8617,9.55355,9.33735,5.34545,9.0897,9.713875,4.3896,5.99485,8.1926,6.94295,10.210325,9.0652,6.306525,6.10505,9.01675,4.15005,6.48115,8.458675,8.60065,9.851625,6.573775,8.48365,9.3375,4.83655,6.280975,7.2265,8.857675,7.9144,9.81705,6.92245,9.53055,9.409825,9.735,5.274475,6.6592,8.211675,9.01025,7.840325,9.37025,6.566925,9.832175,-46.5228,-55.76875,-56.1134
4,21.75,408.502325,1.32425,405.62185,1.4588,1937.254825,408.6597,1.4627,405.8762,1.4785,1936.8083,408.768275,1.531625,406.796625,1.4352,1934.87915,408.238475,1.399,406.669625,1.50575,1926.68005,0.951225,-0.0998749999999995,0.14735,408.2324,1.62965,-0.634575,-0.2992,-0.6684,-6.158,-2.8056,0.049525,-57.2488,-11.07855,0.2592,0.914,0.89,0.22225,0.904875,0.83865,0.389,0.205075,-1.566325,80.784875,11.218,1.2561,-4.59375,-1.833,-1.1295,0.1,-7.28875,0.7225,-1.1345,210.4175,305.2425,-113.243,211.56,304.86,-0.33775,-0.416,-0.1,-0.26,-0.13,-0.31,-0.22,-0.39,5.824825,6.431275,7.935875,9.777375,9.5842,9.352175,5.345225,9.091425,9.71565,4.278,5.5532,8.038,6.9358,10.226075,9.075,6.305475,6.1061,9.01875,4.009,5.954125,8.275975,8.5857,9.86235,6.585275,8.416575,9.339275,4.8314,5.7969,6.866025,8.677675,7.87045,9.852025,6.927925,9.537,9.413825,9.737,4.883,6.3077,8.037025,8.938825,7.8935,9.375725,6.56535,9.83265,-47.7105,-54.3882,-56.56575
4,22.25,408.616,1.3176,406.43235,1.5697,1940.064,408.7621,1.4664,405.8252,1.5094,1938.7632,408.6956,1.49935,406.483375,1.67855,1938.48945,408.83,1.362325,406.989,1.7447,1936.0461,0.8727,-0.14185,0.1303,408.4144,1.63155,-0.899,-0.3432,-0.6446,-11.17065,-2.5566,0.0536,-54.266325,-13.87435,0.26085,0.91175,0.7415,0.20225,0.6574,0.491125,0.1542,-0.30935,-2.393775,80.7832,11.086,1.403675,-4.8745,-2.0755,-2.3505,0.1,-7.2225,0.8,-1.048,209.6525,302.4275,-109.5855,211.28,300.28,-0.32,-0.432,-0.1,-0.26,-0.13,-0.31,-0.22,-0.39,5.225325,6.021425,7.7725,9.682025,9.6004,9.368025,5.343675,9.093425,9.716875,3.86,5.1898,7.8702,6.9172,10.223725,9.085,6.3049,6.108625,9.019875,3.582575,5.52285,8.097925,8.558175,9.8675,6.597325,8.41405,9.340275,4.84435,5.46965,6.570825,8.500925,7.812175,9.873825,6.941375,9.54345,9.416775,9.738225,4.410825,5.8387,7.865275,8.860175,7.93565,9.382475,6.56425,9.83265,-47.535775,-57.1153,-57.887525
4,22.75,408.534625,1.331,406.2355,1.4733,1942.17115,408.746675,1.5024,406.2049,1.6209,1940.01625,408.7523,1.53725,406.9833,1.5643,1936.7707,408.981,1.473,407.35405,1.5824,1928.609125,0.8416,-0.0517999999999999,0.1157,408.257,1.5955,-1.082025,-0.2699,-1.4832,-11.51325,-3.05875,0.0629,-45.8461,-12.59855,0.2526,0.848,0.77,0.2,0.5041,0.14165,0.1478,-1.003725,-2.614925,80.814125,11.586,1.1663,-4.65825,-2.2965,-2.4495,0.1,-7.12325,0.8,-1.3625,209.3575,301.3975,-108.20575,209.68,298.4,-0.32,-0.408,-0.08,-0.25,-0.13775,-0.31,-0.22,-0.39,4.675525,5.646025,7.6081,9.578775,9.60365,9.385825,5.34235,9.095425,9.718875,3.365,4.8319,7.7074,6.889475,10.213725,9.0946,6.3039,6.109675,9.020875,3.154525,5.107,7.9235,8.51955,9.8591,6.609825,8.436,9.3415,4.9292,5.164875,6.2539,8.3186,7.7408,9.88445,6.956375,9.549675,9.42235,9.74045,3.8839,5.3746,7.698125,8.774375,7.967775,9.38995,6.5632,9.833175,-48.02185,-57.4525,-56.74725
4,23.25,408.7372,1.291625,405.97655,1.43235,1944.487075,408.7328,1.382775,406.10645,1.313975,1939.967025,408.9349,1.445,406.580225,1.516275,1938.45665,408.993175,1.24485,407.2784,1.5123,1932.4439,0.685,-0.2628,0.10665,408.2734,1.5214,-0.9047,-0.2632,-0.680625,-8.51275,-2.8304,0.0563,-56.29825,-14.15205,0.245,0.7645,0.75,0.1945,0.245275,-0.261425,-0.3078,-0.734725,-3.4687,80.815,11.972,0.982575,-4.758,-2.36775,-2.9745,0.1,-6.694,0.8,-1.01825,209.9525,300.0175,-107.0665,209.48,296.08,-0.32,-0.426,-0.11,-0.26,-0.14,-0.318,-0.22,-0.39,4.21975,5.25995,7.445325,9.4721,9.613875,9.4056,5.341025,9.09815,9.719875,3.0548,4.5199,7.5474,6.8533,10.197075,9.103,6.30505,6.1122,9.02275,2.905725,4.81035,7.752575,8.4733,9.7993,6.6231,8.486125,9.3425,4.8522,4.757725,5.88935,8.12875,7.659325,9.8849,6.971375,9.555225,9.4274,9.741675,3.36295,4.9954,7.53645,8.69955,7.989875,9.397975,6.562625,9.833175,-49.2177,-59.32635,-56.452275
4,23.75,408.688125,1.2216,406.72085,1.390175,1941.6643,408.697,1.3295,407.091875,1.3978,1941.58895,409.3054,1.511025,407.21025,1.46225,1940.7991,409.7146,1.296475,407.7405,1.5149,1931.58175,0.752625,-0.8015,0.1172,408.488375,1.443325,-0.832,-0.3572,-0.5582,-9.23515,-3.5882,0.0553,-71.18505,-12.053,0.22775,0.672,0.62,0.15,-0.143925,-0.442525,-0.7112,-1.23375,-3.64845,80.863675,13.03675,1.016025,-5.82775,-2.67075,-3.3275,0.0225000000000001,-6.84875,0.7,-1.124,209.7525,297.0925,-109.32625,209.8,293.32,-0.34,-0.442,-0.10175,-0.25775,-0.13,-0.31,-0.22,-0.39,3.9004,4.878,7.286725,9.364675,9.608825,9.422475,5.3397,9.099875,9.7211,2.70995,4.3351,7.400525,6.810675,10.165675,9.11295,6.3062,6.11325,9.024,2.4902,4.5347,7.57535,8.418525,9.743975,6.63615,8.48,9.344275,4.95735,4.34135,5.480225,7.929425,7.5693,9.876175,6.98815,9.560425,9.431925,9.7429,2.930525,4.6175,7.381325,8.63855,8.004925,9.406275,6.561525,9.833175,-49.2951,-60.745775,-56.3487
5,0.25,408.115125,2.276,406.40215,2.295975,1931.36405,408.5155,2.26855,406.542825,2.274225,1933.436,408.6821,2.310575,406.733,2.251,1926.76285,407.596375,2.36905,407.45075,2.525,1919.9234,0.5725,5.6951,0.1726,409.18,1.9739,-2.0545,-0.4372,-1.902375,-8.887,-3.333325,0.04665,-69.8455,-12.170825,0.2545,0.61025,0.67675,0.188,4.110125,4.166825,4.034325,3.925775,3.0114,80.971,11.94725,1.3535,0.723,3.454,2.895,0,-7.07,0.695,-1.06,238.99,329.835,-110.382,238.7,326.44,-0.33,-0.56,-0.13525,-0.25,-0.06,-0.1,-0.14,-0.1955,8.991425,9.582575,12.445325,13.637,13.7148,13.2216,10.7837,11.9711,11.68025,7.006325,9.36845,12.4561,14.154,14.182325,12.68355,11.574525,10.6776,11.94355,6.873375,9.3168,12.2681,13.90975,13.706525,12.99795,11.6198,12.669975,7.9712,8.17435,9.6542,13.299075,14.4532,13.9028,13.065775,12.8249,11.77955,11.55255,7.754275,9.9196,12.2032,13.92825,14.1537,13.586625,12.253175,11.928475,-60.17995,-77.407175,-64.930825
5,0.75,408.201,2.255275,406.677825,2.4253,1931.0378,407.92,2.2302,406.53035,2.274,1931.423975,408.987,2.32525,406.4874,2.41775,1930.408325,407.9625,2.3093,406.8879,2.6519,1924.29265,0.549625,5.355875,0.1726,409.375025,2.025375,-1.816525,-0.45125,-2.049875,-13.05575,-4.6826,0.0549,-65.649,-13.7709,0.2237,0.5245,0.64,0.18875,3.88185,4.069575,3.973525,3.99915,2.384,80.946575,13.40525,0.896625,0.477,3.538,2.57125,0.1,-7.01075,0.695,-1.19,238.0975,326.9675,-106.909,238.09,325.13,-0.33,-0.57,-0.14,-0.25,-0.06,-0.108,-0.14,-0.2,8.7375,9.2299,12.290175,13.536,13.68085,13.2336,10.786,11.9731,11.67995,6.5552,9.1793,12.290025,13.99415,14.137625,12.6824,11.578525,10.6795,11.94555,6.501275,8.846275,12.08685,13.78535,13.6847,13.0107,11.665475,12.672975,7.9528,7.85595,9.4698,13.093175,14.33835,13.88235,13.070275,12.82495,11.782825,11.55355,7.2516,9.5923,12.0244,13.807425,14.097125,13.61625,12.258125,11.92995,-60.713125,-76.495,-64.3045
5,1.25,408.2202,2.094125,406.437375,2.230575,1930.141025,408.3358,2.0426,406.0569,2.084625,1929.014,408.2951,2.276175,406.9835,2.1553,1927.4302,407.38485,2.268875,407.368,2.7593,1921.8944,0.6545,4.7015,0.14625,409.06385,2.06725,-2.81625,-0.6148,-3.52195,-9.848,-3.26475,0.049,-60.4905,-13.105075,0.2985,0.54,0.53225,0.159,3.882975,3.9373,3.70245,3.525125,1.873,80.924125,13.87325,0.7646,0.087,2.626,1.7425,0.1,-6.98925,0.8,-1.19,235.465,326.0125,-107.742,238.17,320.81,-0.32925,-0.56,-0.13,-0.26,-0.06925,-0.11,-0.14,-0.1955,8.5902,8.71225,12.1212,13.435975,13.654925,13.249075,10.783525,11.975775,11.68195,6.24775,8.932225,12.09295,13.81845,14.0895,12.679225,11.58305,10.6814,11.947075,6.275225,8.439825,11.947,13.65815,13.655225,13.02445,11.8004,12.67525,7.98385,7.608825,9.3176,12.838925,14.22025,13.855225,13.074775,12.826,11.7826,11.55555,7.022975,9.278375,11.845,13.68615,14.0351,13.6449,12.263025,11.93195,-59.771125,-80.76145,-66.859375
5,1.75,407.45,2.2156,406.6031,2.287,1930.1656,407.752,2.089025,406.615575,2.1163,1933.567125,407.912,2.2262,406.2975,2.426,1931.55625,407.8017,2.2704,407.452,2.527,1918.312875,0.8275,3.8324,0.1508,408.97525,2.2164,-1.61205,-0.4684,-2.56815,-11.26165,-3.113025,0.043,-50.748875,-14.029325,0.2452,0.73225,0.72225,0.2185,3.681125,3.7237,3.436975,2.966775,1.466,80.9205,14.04725,0.977875,0.1135,2.586,1.366,0.1,-6.86,0.6,-0.95,234.0525,325.53,-107.025,235.58,319.04,-0.32925,-0.56,-0.14,-0.26,-0.07925,-0.11,-0.14,-0.2,8.3561,8.54725,11.98225,13.32975,13.622575,13.267975,10.78605,11.97675,11.68395,6.0081,8.58155,11.87905,13.6494,14.038375,12.700625,11.58805,10.684925,11.949125,5.985025,8.048975,11.820125,13.5313,13.61865,13.033575,11.9367,12.6778,7.994275,7.60855,9.114,12.5816,14.0992,13.820475,13.079325,12.8231,11.7856,11.55655,6.912475,9.152475,11.6808,13.56235,13.969175,13.67355,12.267975,11.933425,-58.37635,-77.79345,-63.4307
5,2.25,407.8408,2.2556,406.700625,2.345875,1929.617375,407.684725,2.2503,406.702,2.432,1935.97715,408.6992,2.259425,406.77215,2.24315,1928.59895,408.257575,2.2715,407.5142,2.6124,1919.34845,0.806975,3.74275,0.14055,409.1391,2.30675,-1.5913,-0.5363,-1.4522,-9.034625,-3.66375,0.049775,-48.99485,-15.586675,0.2365,0.71225,0.7,0.2,3.720575,3.79165,3.287725,2.762775,1.2258,80.91545,14.16,1.09285,-0.33525,2.202,1.045,0.1,-7.1115,0.695,-1.37,234.5675,322.1125,-104.396,236.24,320.02,-0.33,-0.57,-0.14,-0.26,-0.06,-0.11,-0.14,-0.2,8.052825,8.37485,11.8436,13.208925,13.5871,13.2873,10.788575,11.979,11.685125,5.77305,8.267875,11.6862,13.5302,13.985775,12.722475,11.59305,10.688925,11.95065,5.815475,7.6718,11.661325,13.39995,13.57675,13.0416,11.87275,12.6808,8.01145,7.32205,8.8966,12.333275,13.9755,13.78015,13.082825,12.82465,11.7876,11.558075,6.534325,8.87615,11.5082,13.419025,13.900125,13.701175,12.273875,11.9349,-55.8431,-77.4339,-64.1053
