DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,20.5,0.37,0,0.0715,-0.1,-32.65,390.27,392.82,395.46,397.58,8.1875,7.29,6.085,4.54,54.6,58.05,63.35,72.25,9.71,10.4925,10.97,11.39,9.87,10.485,10.915,11.37,11.665,12.4875,12.0175,12.82,0,0,-65.3,280.1,334.825,1.68,1.1,1.38,96.86,0.6
10,21.5,0.5,-0.1,0.078,-0.3,-33.775,391.29,393.22,394.82,397.38,7.3925,6.5225,5.185,4.0625,57.925,61.5,67.4,74.9,9.325,10.16,10.74,11.2,9.4475,10.18,10.625,11.24,11.63,12.515,12.0225,12.8,0,0.1,-65.325,277.4,330.875,1.6175,1.07,1.3125,96.87,0.6
10,22.5,0.48,0,0.083,-0.4,-31.35,392.34,394.0175,396.09,398.52,6.67,5.825,4.705,3.67,62.2,65.9,69.9,77.65,9.0175,9.905,10.495,11.0425,9.1125,9.8875,10.35,11.07,11.635,12.5275,11.9975,12.81,0,0,-64.15,274.875,328.525,1.59,1.1125,1.3525,96.89,0.6
10,23.5,0.3,-0.1,0.077,-0.3,-29,392.5225,394.355,396.9875,399.0425,6.2375,5.315,4.085,2.85,64.8,68.325,72.95,79.7,8.71,9.67,10.2975,10.97,8.8975,9.64,10.15,10.9425,11.6425,12.5,11.9775,12.79,0,0.1,-63.6,272.625,326.225,1.6,1.0775,1.3325,96.905,0.4
11,0.5,-0.0775,-0.1,0.073,-0.6,-25.725,396,396.87,400.155,400.985,-0.38,-1.2825,-2.0025,-3.695,66.175,69.275,74.05,80.775,2.13,3.19,3.7825,4.525,2.4,3.18,3.68,4.48,5.53,5.665,6.2,7.23,0,0,-59,243.95,294.6,1.8025,1.395,1.38,96.95,-0.1
11,1.5,0.09,-0.1,0.08025,-0.9,-25.775,396.81,398.155,399.905,401.38,-0.7925,-1.4825,-2.335,-4.13,67.7,71.375,75.8,82.3,2.05,3.03,3.61,4.425,2.235,3.01,3.54,4.3375,5.465,5.6275,6.19,7.23,0,0,-58.9,242.875,292.45,1.8475,1.43,1.44,96.96,0.1
11,2.5,0.14,-0.1,0.07425,-1,-25.925,396.765,398.565,400.26,401.25,-0.995,-1.775,-2.765,-4.2725,70.05,73.05,77.45,83.3,1.875,2.9,3.48,4.3175,2.1,2.92,3.405,4.2325,5.43,5.5975,6.17,7.22,0,0,-57.5,242.875,292.075,1.8375,1.41,1.43,96.96,0.1
11,3.5,0.05,-0.1,0.084,-0.75,-24.95,396.97,398.6225,400.38,401.1425,-1.4,-2.0125,-2.9525,-4.4,71.875,74.7,78.175,84.175,1.7475,2.78,3.36,4.2125,1.91,2.79,3.3,4.12,5.39,5.5475,6.17,7.21,0,0,-57.8,241.1,291.5,1.8,1.42,1.48,96.92,0.1
11,4.5,0.09,-0.1,0.083,-1,-24.475,397.735,399.085,400.38,400.96,-1.65,-2.305,-3.17,-4.53,73.275,75.8,78.3,84,1.63,2.65,3.3,4.1325,1.81,2.72,3.23,4.0575,5.31,5.5025,6.1375,7.2,0,0,-56.825,241.4,291.175,1.85,1.47,1.49,96.93,0.1
11,5.5,0.085,-0.1,0.086,-0.8,-24.65,397.67,398.855,399.99,400.775,-1.8125,-2.395,-3.4275,-4.74,73.675,76.675,78.8,84.1,1.545,2.55,3.1925,4.0225,1.74,2.6,3.155,3.9625,5.255,5.4275,6.0975,7.19,0,0,-57.675,241.25,290.875,1.88,1.49,1.5,96.93,0.1
11,6.5,0.13,-0.1,0.085,-1.1,-23.4,398.0275,398.955,399.65,400.23,-2.1225,-2.83,-3.6675,-4.82,75,78,79.9,84.7,1.4475,2.4325,3.075,3.9675,1.59,2.45,3,3.85,5.17,5.3375,6.06,7.19,0,0.1,-56.6,240.275,289.7,1.8,1.48,1.48,96.9475,0.2
11,7.5,0.13,-0.1,0.0925,1,-18,397.525,398.8675,399.7,400.69,-2.0325,-2.6275,-3.1275,-3.72,75.475,78.2,79.275,84.275,1.38,2.35,2.9925,3.8625,1.57,2.3625,2.9375,3.7775,5.09,5.28,6.02,7.19,13.15,3.5,-36.9,240.025,293.675,1.89,1.45,1.46,97,0.085
11,8.5,0.35,-0.5,0.16,15.05,-0.2,395.705,396.32,396.52,396.7425,-0.4675,-0.71,-0.39,-0.1525,70.575,72.075,72,75.675,1.64,2.36,2.96,3.79,1.8125,2.37,2.875,3.73,5.075,5.185,5.965,7.18,73.8,15.25,22.65,241.9,310.3,2.23,1.92,2.04,97.04,0.0775
11,9.5,0.47,-0.4,0.22675,26.5,27.5,392.48,392.7,392.84,392.99,1.435,1.5,1.9425,2.5275,61.375,61.5,60.775,62.3,2.23,2.635,3.07,3.7825,2.3925,2.65,3.01,3.69,5.06,5.1525,5.925,7.17,157.5,30.15,81,246.5,325.85,3.08,2.7875,3,97.0375,0.28
11,10.5,0.47,-0.3,0.2555,28.125,58.5,390.465,390.7275,390.76,390.8,2.96,3.0375,3.63,4.515,52.1,51.9,50.3,49.9,3.245,3.035,3.29,3.8575,3.125,3.095,3.3,3.77,5.015,5.1425,5.875,7.1525,229.7,45.875,131.8,251.475,338.025,3.4125,3.06,3.28,97.035,0.3
11,11.5,0.5,-0.2,0.271,26.3,75.775,388.3375,389.205,389.1325,389.295,4.29,4.2075,4.935,6.04,44.975,44.8,43.525,41.85,4.04,3.6675,3.715,4.0125,3.95,3.75,3.6625,3.935,5,5.145,5.87,7.15,288.7,56.55,167.8,257.925,346.75,3.5825,3.1425,3.4,97.0225,0.4
11,12.5,0.63,-0.2,0.279,22.075,85.45,387.4525,388.32,388.315,388.4,5.32,5.2625,5.945,7.13,39.775,39.9,37.775,36.525,4.93,4.2225,4.1175,4.235,4.825,4.2725,4.23,4.225,5,5.125,5.87,7.145,276.975,55,164.8,261.5,352.875,3.7025,3.3025,3.48,96.93,0.5
11,13.5,0.62,-0.1,0.2795,18.8,71.75,386.67,387.13,387.25,387.39,5.9225,6.0575,6.5375,7.575,35.9,35.9,34.6,33.65,5.43,4.785,4.605,4.5375,5.265,4.76,4.59,4.5,5.06,5.0925,5.845,7.14,266.85,53,144.75,263.475,352.975,3.7575,3.34,3.575,96.855,0.5
11,14.5,0.61,-0.1,0.2705,15.4,43.85,386.5,387.0075,387.0675,387.22,6.2925,6.145,6.84,7.3575,33.975,34.175,33.075,33.25,5.5475,5.0725,4.905,4.795,5.395,5.09,4.99,4.7525,5.14,5.12,5.83,7.125,211.25,40.475,99.275,262.5,349.35,3.705,3.2825,3.5575,96.83,0.6
11,15.5,0.49,0,0.24575,10.4,7.2,386.5075,386.9975,387.04,387.1875,6.09,5.8975,6.3625,6.6175,33.9,33.975,33.8,35.05,5.375,5.135,5.115,5,5.31,5.175,5.19,4.9625,5.2525,5.2,5.84,7.125,118.35,24,35.3,262.35,341.325,3.52,3.135,3.35,96.825,0.5
11,16.5,0.18,0.1,0.1555,1.4,-23,386.74,387.345,388.72,389.6,5.535,5.2725,5.435,4.78,37.5,39,39.675,42.9,4.93,5,5.115,5.11,4.92,5.035,5.15,5.075,5.33,5.2725,5.875,7.11,33.675,7,-36.3,259.375,329.3,2.7225,2.29,2.3775,96.845,0.3
11,17.5,-0.065,0.1,0.072,-0.3,-29.55,389.0325,390.36,392.78,396.4,4.0575,3.4675,2.6975,0.4525,44.6,46.9,51.3,59,4.1425,4.69,4.99,5.12,4.2275,4.72,4.945,5.0675,5.435,5.285,5.9425,7.1025,0,0.3,-67,256.35,311.875,2.12,1.72,1.7775,96.88,0.3
11,18.5,0,0.1,0.07,-0.4,-29.725,390.8775,392.94,396.485,399.4025,2.8175,2.1575,0.7525,-1.16,50.175,53.3,58.875,67.4,3.475,4.34,4.76,5.08,3.705,4.325,4.66,4.985,5.5,5.345,5.96,7.1,0,0,-62.9,253.325,305.2,2.03,1.6,1.6575,96.91,0.3
11,19.5,0.01,0,0.07,-0.7,-28.225,392.71,395.015,397.4575,399.92,2.0275,1.1725,0.0125,-1.705,53.775,57.375,63.1,71,3.07,4.07,4.47,4.96,3.285,3.935,4.39,4.87,5.495,5.445,5.99,7.09,0,0,-61.85,252.125,301.875,1.9975,1.57,1.6075,96.92,0.13
11,20.5,0.1,0,0.079,-0.6,-26.8,394.52,396.35,398.48,400.0525,1.415,0.4675,-0.56,-2.1575,57.175,61,65.8,73.525,2.755,3.755,4.225,4.825,3.005,3.74,4.17,4.75,5.48,5.525,6.04,7.08,0,0,-61.325,250.55,300.2,1.92,1.485,1.51,96.935,0.1
11,21.5,-0.07,0,0.075,-0.6,-26.95,395.8775,397.415,399.23,400.365,0.8475,-0.0425,-1.1125,-2.745,60.35,63.975,68.75,75.375,2.48,3.5825,4.105,4.69,2.815,3.51,3.96,4.6075,5.475,5.53,6.04,7.08,0,0,-60.225,248.95,297.8,1.87,1.41,1.47,96.94,0
11,22.5,0.0025,0,0.0745,-0.7,-24.9,396.135,397.8,399.405,400.64,0.2275,-0.3975,-1.755,-3.16,63.1,66.575,70.8,77.7,2.305,3.4225,3.97,4.555,2.505,3.315,3.825,4.44,5.46,5.505,6.05,7.08,0,0,-59.05,247.05,296.2,1.76,1.385,1.41,96.96,0.0775
11,23.5,0.09,0,0.074,-0.7,-27.25,396.15,397.18,399.59,400.43,-0.2875,-1.0125,-2.14,-3.695,65.475,69.375,73.3,79.75,2.14,3.21,3.7975,4.445,2.325,3.155,3.66,4.35,5.42,5.475,6.04,7.09,0,0,-59.1,244.375,294.575,1.77,1.37,1.39,96.9575,0.1
12,0.5,0.01,0,0.087,-1.225,-21.7,394.47,394.34,396.825,398.38,-6.89,-7.345,-7.87,-9.155,73.15,75.225,78.3,83.6,-1.375,-0.47,-0.17,0.17,-1.0975,-0.48,-0.2625,0.0375,0.6325,0.95,1.34,2.47,0,0,-54.5,223.6,269.1,1.905,1.49,1.42,96.89,0
12,1.5,0.03,0,0.086,-1.3,-22.65,395.3475,396.1975,397.11,398.53,-7.09,-7.49,-8.3325,-9.58,74.325,76.625,78.85,84,-1.395,-0.525,-0.1725,0.1525,-1.22,-0.56,-0.2725,0.03,0.63,0.95,1.34,2.4675,0,0,-54.35,224.1,267.525,1.87,1.51,1.46,96.86,0.015
12,2.5,0.02,0,0.0905,-1.25,-20.8,395.4475,395.875,397.05,398.55,-7.2375,-7.7525,-8.6675,-9.91,75.4,77.725,79.8,84.4,-1.52,-0.53,-0.195,0.14,-1.305,-0.6125,-0.28,0.0275,0.63,0.95,1.34,2.46,0,0,-53.425,223.925,267.1,1.83,1.48,1.43,96.87,0
12,3.5,-0.05,0,0.092,-1.2,-21.05,395.425,395.95,397.0025,397.57,-7.465,-7.98,-8.715,-10.03,76.1,77.9,80.325,85.1,-1.64,-0.61,-0.2225,0.125,-1.35,-0.67,-0.3,0.0275,0.6225,0.94,1.34,2.46,0,0,-52.2,223.5,266.475,1.9625,1.5575,1.54,96.8825,0
12,4.5,-0.04,-0.1,0.095,-0.925,-21.2,395.43,395.63,396.665,397.36,-7.74,-8.335,-9.24,-10.35,76.4,78,80.5,85.1,-1.7325,-0.7,-0.2325,0.11,-1.465,-0.71,-0.3225,0.0175,0.6225,0.94,1.34,2.4575,0,0,-53,223.2,266.225,1.93,1.53,1.51,96.8825,0
12,5.5,-0.01,0,0.09725,-1,-19.55,395.2075,396.0475,396.61,397.3375,-7.9025,-8.54,-9.21,-10.3,76.7,78.7,80.2,85.2,-1.7575,-0.735,-0.2625,0.1,-1.53,-0.75,-0.3425,0.0175,0.63,0.93,1.325,2.4475,0,0,-51.25,222.9,266,1.95,1.5575,1.51,96.9025,0
12,6.5,-0.03,0,0.099,-1.3,-21.425,396.04,396.56,397.07,397.905,-8.05,-8.74,-9.29,-10.2675,77.4,79.3,80.7,85.2,-1.83,-0.81,-0.31,0.09,-1.58,-0.77,-0.3575,0.01,0.63,0.92,1.3175,2.445,0,0,-50.9,224.125,265.925,1.88,1.5,1.4625,96.9325,0
12,7.5,-0.0175,0,0.097,-1.1,-18.8,395.485,396.415,397.08,398.3,-8.29,-8.79,-9.345,-10.165,77.5,79.8,81.4,85.5,-1.845,-0.885,-0.34,0.09,-1.62,-0.82,-0.3825,0.0075,0.6225,0.9,1.3075,2.4375,1.2,0.7,-48.1,224.875,266.325,1.88,1.48,1.45,96.9525,0
12,8.5,0.12,-0.2,0.12,2.825,-7.15,395.28,396.25,396.56,397.1275,-7.735,-8.1475,-8.1325,-8.13,76.1,77.9,78.6,83.575,-1.735,-0.925,-0.36,0.085,-1.5525,-0.87,-0.43,0,0.6125,0.89,1.305,2.435,33.4,10,-6.5,224.525,274.2,1.9875,1.6225,1.6225,96.99,0
12,9.5,0.24,-0.3,0.17,10.425,4.1,394.1675,394.28,394.185,394.39,-6.435,-6.5,-6.21,-5.785,70.2,71.6,71.1,75.875,-1.3,-0.865,-0.39,0.085,-1.315,-0.81,-0.4225,-0.01,0.61,0.88,1.2975,2.425,91.8,24.4,32.925,224.85,285.475,2.525,2.25,2.27,97.01,0.01
12,10.5,0.32,-0.2,0.1975,15.525,16.2,392.695,392.79,392.79,392.785,-5.15,-5.29,-4.73,-4.22,62.9,62.8,62.9,64.9,-0.98,-0.71,-0.3625,0.08,-0.9425,-0.685,-0.3825,0,0.6025,0.88,1.29,2.42,165.125,42.3,65.75,227.125,295.3,2.9925,2.755,2.8025,97.03,0.19
12,11.5,0.32,-0.2,0.218,17.2,19.9,391.78,391.77,391.83,391.715,-4.075,-4.18,-3.74,-2.97,56.6,56.2,55.7,55.4,-0.62,-0.56,-0.3325,0.0825,-0.645,-0.58,-0.36,-0.015,0.6,0.89,1.295,2.415,209.8,51.2,85.425,230.95,301.5,3.2925,3,3.04,96.9675,0.2
12,12.5,0.35,-0.1,0.22925,14.9,24.1,391.49,391.41,391.4875,391.24,-3.395,-3.455,-2.9,-2.2125,51.15,51.375,49.675,48.7,-0.43,-0.465,-0.29,0.0825,-0.465,-0.48,-0.33,-0.02,0.6,0.88,1.3,2.405,215.5,52.4,88.15,234.4,304.5,3.3275,3.03,3.035,96.87,0.2375
12,13.5,0.325,-0.1,0.225,12.3,19.625,391.16,391.2075,391.085,391.18,-2.88,-2.94,-2.44,-1.8,48,47.9,46.5,46.1,-0.33,-0.38,-0.25,0.09,-0.385,-0.4,-0.3,-0.015,0.5925,0.89,1.295,2.395,193,46.025,72.525,235.9,305.25,3.465,3.13,3.1525,96.8125,0.3
12,14.5,0.33,-0.1,0.21475,8.7,9,390.6,390.58,390.7,390.77,-2.695,-2.73,-2.17,-1.755,46,46.2,45.2,45.1,-0.27,-0.345,-0.2,0.09,-0.35,-0.34,-0.29,-0.005,0.59,0.88,1.3025,2.385,144.5,32.6,45.9,236.8,303.2,3.3525,3.04,3.0475,96.78,0.3
12,15.5,0.26,0,0.193,4.6,-4.7,390.3,390.5875,390.65,390.71,-2.705,-2.7175,-2.48,-2.28,46.4,46.8,46.2,48.1,-0.245,-0.325,-0.18,0.11,-0.33,-0.33,-0.28,0,0.5825,0.88,1.285,2.38,75.575,18.6,14.5,235.8,298.5,3.1125,2.78,2.8425,96.7875,0.3
12,16.5,0.01,0,0.127,0.3,-20.65,391.02,391.515,391.7825,392.52,-3.2125,-3.375,-3.285,-3.6825,50.2,51.825,52.6,56.9,-0.34,-0.31,-0.16,0.1,-0.34,-0.32,-0.28,-0.005,0.57,0.87,1.275,2.3775,19.8,5.2,-46.2,233.5,288.55,2.4775,2.0375,2.08,96.8,0.1
12,17.5,-0.02,0.1,0.085,-0.9,-22.725,392.1225,392.3125,393.6625,395.225,-4.07,-4.3075,-4.72,-6.055,56.1,58.925,62.1,69.225,-0.5325,-0.315,-0.16,0.1,-0.44,-0.34,-0.275,0,0.57,0.87,1.265,2.365,0,0.1,-61.875,230.7,281.1,2.1725,1.72,1.7225,96.82,0.2
12,18.5,-0.02,0,0.076,-1,-22.875,392.74,393.48,394.915,396.83,-4.6725,-5.16,-5.65,-6.995,60.35,64.2,67.825,75.225,-0.69,-0.33,-0.16,0.085,-0.57,-0.3525,-0.275,0,0.5625,0.86,1.2575,2.365,0,0,-57.7,226.95,277.1,2.02,1.62,1.59,96.86,0.1
12,19.5,-0.0825,0,0.07625,-1,-22.65,393.85,394.195,396.16,397.725,-5.1475,-5.66,-6.1075,-7.85,64.625,67.525,71.425,78.4,-0.905,-0.35,-0.17,0.09,-0.65,-0.36,-0.2725,-0.005,0.56,0.86,1.25,2.36,0,0,-58,224.35,274.3,1.97,1.5475,1.52,96.87,0
12,20.5,-0.05,0,0.0815,-1.2,-22.4,394.7125,395.665,397.02,398.2675,-5.475,-6.03,-6.8475,-8.35,67.1,70,73.325,80.1,-1,-0.385,-0.18,0.09,-0.71,-0.39,-0.27,-0.005,0.5525,0.86,1.25,2.35,0,0,-55.9,223,272,1.97,1.59,1.5625,96.89,0
12,21.5,-0.09,0,0.082,-1.025,-22.5,394.96,395.625,396.79,398.5475,-6.05,-6.7075,-7.26,-8.53,69.1,71.4,74.625,81,-1.1225,-0.43,-0.2,0.1,-0.815,-0.45,-0.2725,-0.01,0.5425,0.86,1.2475,2.35,0,0,-56.15,221.2,270.8,1.94,1.54,1.5225,96.8925,-0.095
12,22.5,-0.09,0,0.084,-1,-21.7,394.845,394.93,396.825,398.65,-6.64,-6.9275,-7.67,-8.72,70.525,73.3,75.95,82,-1.205,-0.46,-0.2025,0.0925,-0.945,-0.46,-0.28,-0.0125,0.5325,0.86,1.2475,2.3475,0,0,-56.15,222.575,270.1,1.99,1.56,1.5125,96.89,-0.1
12,23.5,0.0325,0,0.087,-1,-22.475,394.5925,395.06,396.93,398.2775,-6.97,-7.47,-7.8675,-9.015,72.125,74.3,77,82.8,-1.32,-0.505,-0.215,0.08,-1.1,-0.54,-0.29,-0.02,0.525,0.86,1.2475,2.345,0,0,-55.2,223.55,270,1.89,1.51,1.51,96.89,0.04
