DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,13.25,404.928,9.114,406.03475,9.711,2039.131,403.577,8.963,408.656,9.641,2035.32625,405.138,9.1905,410.4405,10.322,2035.077,403.4435,8.952,411.29475,9.426,2046.951,404.8645,9.328,402.7595,10.294,2010.0225,405.2465,9.64625,402.75975,10.40675,2026.667,2.87,21.64675,0.457,408.77575,9.1255,-2.45,-0.712,-2.432,46.31075,-8.203,0.4635,179.16325,-0.345,0.945,2.83,2.48,2.47,2.3075,0.85,21.0585,21.785,21.487,21.658,22.03275,22.5425,25.301,87.813,23.45,15.7085,37.26,34.71,31.42,40.0975,37.7125,95.3,772.68,756.7,106.9,322.7,479.3,492.34,382.775,521.35,1513.39,1516.86,1562.86,1450.45,1477.5225,1245.245,99.39,146.7,88.865,347.5325,26.61725,24.19475,19.26,17.75625,17.1425,17.03475,16.30725,14.9865,14.1745,19.838,17.864,15.485,14.724,14.414,14.6795,13.853,13.393,13.267,22.702,20.898,17.797,16.973,16.146,15.527,15.043,14.43575,13.70825,23.546,22.329,19.5825,18.6915,18.439,18.055,18.376,16.368,16.219,18.71725,18.07725,16.66575,16.054,15.88325,15.548,15.232,14.278,13.559,8.32175,9.159,6.3175
9,13.75,404.7245,9.038,406.48525,9.3925,2045.86075,403.43275,8.959,406.94225,9.0545,2036.264,404.4545,9.122,411.049,9.1835,2037.21875,403.48825,8.9995,411.0885,9.407,2060.4695,404.45575,9.195,406.184,10.453,2038.93825,404.8305,9.42675,406.01525,10.139,2049.277,2.868,21.939,0.429,407.5305,9.21675,-2.82975,-0.614,-2.90425,48.35625,-6.837,0.46,152.053,-4.188,0.932,2.82,2.54,2.51,2.27,0.87,21.1695,21.749,21.737,21.9105,22.184,22.5025,25.9745,87.799,23.18,15.822,36.48,34.15,31.01,41.6125,37.295,90.7,717.935,708.5,98.4625,323.1,477.9,453.78,380.3,517.45,1412.8725,1427.9475,1463.55,1331.11,1398.31,1213.76,91.9375,87.67,93.595,297.8975,25.7995,23.77075,19.30475,17.7955,17.1445,17.03275,16.309,14.98725,14.1795,20.277,18.258,15.624,14.812,14.428,14.6795,13.854,13.394,13.268,22.828,21.037,17.911,17.024,16.14,15.528,15.044,14.43675,13.7085,23.264,22.256,19.594,18.72475,18.436,18.057,18.376,16.369,16.2195,18.86625,18.18275,16.72,16.0835,15.87925,15.53075,15.231,14.278,13.559,7.96225,9.36475,6.7285
9,14.25,404.54025,9.181,406.29575,9.739,2037.54425,403.315,8.95425,407.87175,9.314,2033.87475,404.72175,9.145,409.62725,10.2015,2056.3795,403.40925,8.843,411.4475,9.454,2058.69975,404.51225,9.141,402.106,9.84775,2018.305,404.70625,9.541,402.9295,9.9345,2028.03425,2.85975,21.4985,0.405,406.175,9.199,-2.17075,-0.6615,-2.835,46.132,-12.511,0.41475,138.2955,-6.427,0.914,2.66,2.435,2.37,2.18,0.84,21.243,21.81775,21.70325,21.846,22.19375,22.456,26.333,87.7865,23.465,16.226,34.94,32.825,29.885,42.62,35.8,81.05,644.7,638.375,89.225,322,473.2,392.525,378,509.2,1270.39,1274.21,1319.685,1057.2025,1258.915,1192.81,83.1675,60.16,82.3025,223.5275,24.80625,23.15325,19.3035,17.7905,17.1455,17.03075,16.308,14.9875,14.181,20.5735,18.5305,15.7645,14.8895,14.43125,14.6805,13.8585,13.391,13.26675,22.836,21.187,18.001,17.065,16.128,15.528,15.044,14.435,13.7085,22.964,22.021,19.591,18.74525,18.431,18.058,18.376,16.37,16.219,18.99125,18.2745,16.76975,16.114,15.8755,15.5285,15.235,14.278,13.56,7.041,9.2245,6.9685
9,14.75,405.02675,9.322,404.688,9.53,2046.661,403.45675,8.9925,406.49425,9.095,2010.98975,405.1675,9.32575,409.47,9.47075,2023.667,403.332,9.00175,410.244,9.35375,2043.382,405.03075,9.435,404.351,10.39725,2054.138,405.2935,9.533,403.56,9.8795,2036.339,2.77925,21.95575,0.37925,406.47225,9.209,-2.152,-0.609,-2.931,40.919,-9.115,0.4375,118.99975,-6.23225,0.8645,2.61,2.37,2.33,2.085,0.81,21.418,21.993,21.86675,22.059,22.30475,22.6465,26.26,87.765,22.82,16.47675,33.585,31.7,28.9,42.045,28.98,75.7,558.8,559.8,77.6775,323.325,468,320.07,370.6,475.4,1108.865,1115.255,1151.1,795.66,1082.9325,1058.815,70.3325,33.735,38.3325,110.85,23.872,22.5045,19.208,17.786,17.15,17.0285,16.30675,14.992,14.185,20.6055,18.637,15.85925,14.96025,14.43975,14.6805,13.859,13.3885,13.2675,22.608,21.1325,18.042,17.095,16.1235,15.528,15.04575,14.43125,13.70925,22.598,21.81,19.5785,18.75725,18.4575,18.06125,18.373,16.36925,16.2195,18.97875,18.328,16.805,16.14025,15.87225,15.527,15.25325,14.279,13.5625,6.032,8.807,7.076
9,15.25,405.079,9.3845,404.46175,9.5975,2043.18575,403.603,9.1995,407.4625,9.12225,2030.331,405.1335,9.4825,409.2665,10.299,2043.3805,403.2685,9.3725,410.5895,9.412,2040.1315,405.00225,9.44825,403.0035,9.8295,2024.7295,405.8935,9.93425,403.0365,9.663,2015.391,2.7135,21.715,0.328,407.05425,9.0245,-1.87975,-0.69175,-2.2655,37.598,-9.7245,0.3875,94.62675,-8.31425,0.807,2.46,2.24,2.1775,1.93,0.77,21.198,21.82375,21.575,21.89,21.998,22.31525,26.021,87.7585,22.6425,16.409,31.67,30.26,27.79,40.715,27.3625,72.75,457.285,465.15,65.305,321.7,461.75,247.11,368.3,458.475,925.66,916.15,955.95,559.815,915.54,891.1,60.74,37.58,35.18,64.98,23.1305,22.111,19.162,17.787,17.1545,17.02625,16.306,14.9925,14.1895,20.461,18.6975,15.923,15.029,14.4795,14.681,13.863,13.4005,13.2675,22.4065,21.089,18.0565,17.164,16.141,15.529,15.0445,14.43675,13.707,22.2095,21.5675,19.572,18.817,18.468,18.077,18.364,16.3755,16.219,19.01175,18.349,16.8355,16.17625,15.89875,15.533,15.248,14.28225,13.56275,5.187,8.459,7.3585
9,15.75,404.76375,9.16025,403.998,9.3305,2028.7115,403.37,8.87,407.8765,9.131,2004.4205,404.762,9.013,408.531,9.523,2014.6235,403.081,8.629,410.429,9.353,2032.46875,404.754,9.098,403.045,9.7955,2035.5835,405.01675,9.46075,403.527,9.905,2056.057,2.652,21.629,0.2805,406.8295,8.9565,-1.5885,-0.62075,-1.526,32.44625,-10.2436666666667,0.3835,73.55275,-10.7585,0.729,2.28,2.0875,2.05,1.795,0.7075,21.1495,21.5915,21.607,21.787,21.98075,22.234,25.3625,87.742,22.5125,16.0875,29.21,27.975,25.995,38.4775,28.8125,70.15,364.3075,378.775,53.235,321.025,452.325,174.9375,367.85,464.225,753.1775,744.07,768.6325,449.365,733.505,715.465,49.695,31.1,44.5,45.25,22.5635,21.7195,19.04325,17.7735,17.151,17.003,16.306,14.986,14.183,20.083,18.51125,15.95325,15.0465,14.45325,14.6805,13.859,13.3915,13.2675,22.03325,20.859,18.04275,17.11875,16.12025,15.52075,15.038,14.428,13.707,21.89625,21.33575,19.51375,18.761,18.4215,18.045,18.34575,16.37075,16.2195,19.013,18.356,16.872,16.18,15.847,15.52325,15.2355,14.27925,13.55475,4.399,7.664,7.092
9,16.25,404.162,8.7915,403.2405,9.372,2012.13875,403.241,8.67525,404.7345,8.717,2005.99475,404.07325,8.79475,407.12,11.2755,2014.64075,403.277,8.832,409.5635,9.198,2004.6035,404.187,8.936,402.1415,9.5855,1999.294,404.592,9.116,402.58225,9.68275,2015.3865,2.54775,21.45325,0.233,406.81725,8.773,-0.9805,-0.54975,-0.7865,23.3685,-10.7628333333333,0.35975,46.39425,-14.33425,0.66825,2.09,1.96,1.8825,1.61,0.64,20.9695,21.51,21.3855,21.547,21.671,21.86,24.494,87.743,23.12,15.649,26.42,25.55,24.37,34.54,25.01,64.5,262.39,277.5,39.97,320.1,444.7,96.08,365.075,451.275,546.71,532.46,567.65,326.94,542.48,517.79,36.63,25.6,21.5575,30.72,22.137,21.401,19.128,17.8015,17.154,17.021,16.30375,14.99,14.1835,19.729,18.327,15.995,15.061,14.484,14.68325,13.857,13.384,13.26825,21.496,20.556,17.997,17.171,16.157,15.529,15.049,14.438,13.7095,21.601,21.141,19.4885,18.84,18.463,18.056,18.372,16.374,16.2205,18.914,18.31225,16.92275,16.24625,15.93,15.545,15.258,14.282,13.563,3.843,6.6945,6.5355
9,16.75,403.495,8.908,404.346,9.26575,2006.913,402.517,8.915,407.001,8.929,1998.208,403.407,8.962,408.13825,9.11475,1998.233,402.82275,8.89525,408.698,9.043,2008.4305,403.544,8.985,402.959,9.6195,2005.9565,404.4585,9.19,402.9185,9.561,2004.986,2.51975,20.9795,0.16325,406.0105,8.8275,-0.2165,-0.47875,-0.047,16.90875,-11.282,0.2745,16.462,-18.736,0.53625,1.89,1.76,1.66,1.42,0.56,20.82575,21.10925,21.18675,21.361,21.34725,21.4465,22.94475,87.736,23.2775,15.348,23.1825,22.6825,22.305,28.51,22.8325,53.025,164.64,164.9,24.9225,317.85,433.9,22.0325,360.275,435.675,346.5,330.4375,344.9625,250.9225,341.445,316.5925,23.1825,18.58,13.5275,22.545,21.6845,21.07325,19.01925,17.7925,17.14275,17.0195,16.30325,14.97925,14.17475,19.33775,18.1285,15.974,15.0355,14.473,14.68175,13.85425,13.382,13.262,20.9585,20.24875,17.919,17.13225,16.126,15.52225,15.04,14.423,13.712,21.2565,20.9265,19.42225,18.80125,18.43775,18.01975,18.34425,16.36675,16.2205,18.7455,18.237,16.9225,16.2405,15.8815,15.527,15.2445,14.27775,13.54225,3.43875,5.924,5.9415
9,17.25,403.29425,8.773,404.23375,9.3335,2005.2225,402.662,8.748,407.768,9.13325,2002.247,403.30275,8.87975,407.82175,9.39775,1999.6455,402.70375,8.806,408.668,9.043,1997.2335,403.8225,9.003,403.045,9.594,1999.281,405.71475,9.13225,404.238,10.036,1997.95425,2.394,20.51,0.119,406.033,8.81775,0.178,-0.4635,0.1465,7.3185,-9.53525,0.195,-4.6955,-23.92575,0.433,1.6825,1.58,1.36,1.17,0.4425,20.34175,19.97275,20.594,20.6905,20.78875,20.82525,20.413,87.73425,24.325,14.5575,19.68,19.8975,19.8575,22.7875,20.0825,39.9,66.015,70.075,8.96,314.525,422.35,-39.9675,353.35,421.85,148.785,129.265,132.7225,89.995,111.03,96.9125,9.2525,12.9225,8.5375,15.785,21.19925,20.667,18.951,17.8105,17.1415,17.0165,16.3025,14.977,14.1755,19.04275,17.91525,15.9575,15.03325,14.47525,14.68125,13.8535,13.38225,13.262,20.2865,19.78925,17.83625,17.12075,16.12275,15.52025,15.03925,14.422,13.71375,20.935,20.6895,19.36325,18.80775,18.4405,18.02,18.34025,16.367,16.2205,18.5185,18.0905,16.8995,16.2555,15.8795,15.5265,15.24425,14.278,13.5425,2.7795,5.047,5.394
9,17.75,403.1425,8.65925,404.544,9.212,1999.55275,402.69425,8.57125,407.864,8.923,2000.46675,403.16425,8.63575,408.379,9.27575,1995.188,402.7855,8.62975,408.861,9.173,1995.783,403.531,8.81125,403.52275,9.4695,2001.40625,406.19,8.987,404.9165,9.6735,2001.6765,1.902,20.0485,0.12475,406.025,8.651,0.185,-0.2695,0.1525,1.471,-5.597,0.152,-16.664,-24.129,0.386,1.3825,1.335,1.105,0.87,0.3225,19.8065,19.054,20.01875,20.0955,20.0345,19.87875,18.203,87.739,25.41,13.277,17.0725,17.585,17.425,18.32,17.7225,16.475,8.315,16.85,2.5875,312.575,411.7,-90.8875,345.875,405.15,32.5775,29.875,30.2175,18.2275,25.6575,21.195,2.2775,4.9325,3.0525,5.93,20.6145,20.23425,18.85575,17.80875,17.14025,17.01425,16.302,14.977,14.1765,18.52425,17.72575,15.9575,15.032,14.47625,14.67975,13.85375,13.387,13.271,19.56575,19.26275,17.739,17.0835,16.118,15.5175,15.0385,14.422,13.713,20.59525,20.448,19.28475,18.8115,18.44325,18.051,18.34125,16.368,16.21975,18.2735,17.911,16.8605,16.2635,15.873,15.525,15.2435,14.275,13.5435,2.0715,4.1845,4.52775
9,18.25,402.87975,8.918,404.625,9.2335,1996.76975,402.563,8.91925,407.45,8.86325,1996.02625,403.088,8.99,407.951,9.60575,1999.429,402.807,8.888,408.76475,9.11375,2004.8625,403.66325,9.0175,403.5925,9.266,2001.2405,406.8585,9.0025,405.42625,9.33725,1999.27575,1.264,19.415,0.164,406.024,8.6115,-0.1515,-0.002,0.01575,-4.54125,-3.011,0.16,-18.6915,-29.0735,0.387,1.13,1.06,0.835,0.59,0.21,19.2175,18.121,19.3655,19.5365,19.344,19.156,16.228,87.74025,26.29,12.59,15.3025,15.8,15.6925,15.655,15.41,2.4,-4.615,3.4,1.2525,311.85,403.725,-104.6775,339.75,391.275,1.45,1.365,1.5075,0.725,1.29,0.8525,0.19,0.3725,0.14,0.4125,19.636,19.74625,18.743,17.79825,17.13825,17.012,16.30125,14.978,14.17725,18.0795,17.3885,15.92575,15.0275,14.4765,14.6785,13.85625,13.389,13.272,18.6775,18.69775,17.63025,17.051,16.1125,15.5135,15.037,14.421,13.715,20.18025,20.22225,19.201,18.8105,18.446,18.049,18.34975,16.36825,16.22,17.9775,17.7,16.8125,16.2645,15.8695,15.524,15.24125,14.275,13.5435,1.44025,3.276,3.699
9,18.75,403.9715,9.103,405.482,9.4055,2005.8165,403.241,8.768,408.31,9.217,1996.532,403.9325,9.22675,409.06725,9.3825,1994.40125,403.499,8.894,408.92675,9.01575,1990.81,404.264,9.077,404.02,9.58375,2003.066,406.675,9.0235,406.47075,9.451,2000.417,1.039,18.9125,0.155,406.44675,8.821,-0.8755,0.3655,-0.0475,-11.177,-2.91475,0.1235,-7.2955,-21.898,0.372,0.9825,0.86,0.68,0.47,0.17,18.5835,17.5055,18.602,18.655,18.489,18.32625,15.02075,87.762,27.86,11.713,14.0375,14.57,14.3575,13.95,13.82,0.6,-6.19,1.7,1.08,309.525,396.4,-105.8825,335.175,381.375,-0.1825,-0.1175,0.13,-0.22,0.08,-0.48,-0.11,0.01,-0.24,0.02,18.699,19.192,18.5965,17.763,17.134,17.00875,16.3005,14.978,14.17825,17.4635,17.01825,15.83975,15.01625,14.47575,14.67775,13.859,13.3915,13.2745,17.8835,18.13925,17.50525,17.00925,16.10875,15.511,15.03625,14.42075,13.712,19.7915,20.00925,19.12875,18.8065,18.44875,18.047,18.35325,16.3685,16.21975,17.5845,17.4815,16.7465,16.26,15.866,15.522,15.236,14.27625,13.5445,0.485,1.94025,2.372
9,19.25,404.116,9.051,405.41125,9.38975,1997.449,403.826,8.76,408.6925,8.90875,1996.88475,404.73325,9.1725,409.5325,9.8825,2000.4425,403.8545,8.73875,410.3515,9.147,2007.118,404.69775,9.1905,404.65275,9.427,1998.78125,406.95475,9.17775,405.8915,9.4855,1992.929,1.15175,18.545,0.106,407.5765,9.02425,-0.20825,0.101,-0.12125,-2.0345,-5.275,0.093,-7.987,-16.2635,0.27575,1.035,0.915,0.7,0.46,0.16,18.528,17.19375,18.472,18.5465,18.42175,18.09475,14.3805,87.76475,28.63,11.0225,12.925,13.93,13.96,12.94,13.0975,0.2,-5.99,1.025,1.3,307.2,393.525,-103.7,332.3,377.35,-0.29,-0.16,-0.15,-0.26,0.02,-0.53,-0.18,-0.1,-0.27,-0.03,17.76025,18.57275,18.42975,17.7265,17.132,17.0065,16.29875,14.979,14.17825,16.66625,16.64225,15.737,14.989,14.474,14.6775,13.85875,13.403,13.27225,17.256,17.59225,17.38475,16.96,16.106,15.50775,15.03625,14.417,13.71175,19.41975,19.796,19.0585,18.80025,18.45125,18.02175,18.35725,16.36875,16.21975,17.146,17.261,16.6725,16.2515,15.8615,15.51475,15.23025,14.27525,13.5445,-0.555,0.72975,1.098
9,19.75,404.27,8.743,405.506,9.298,1995.012,404.00425,8.7645,408.612,9.129,1993.24,405.076,9.0315,410.216,9.429,1990.4895,404.346,8.867,410.80375,9.1155,1996.21525,405.5875,9.075,405.66625,9.3665,1998.888,408.089,9.109,407.802,9.4645,2000.0515,1.11975,18.11125,0.10175,407.864,8.94525,-0.33675,-0.4765,-0.5665,-1.17875,-10.017,0.08675,-10.80275,-15.526,0.2615,1.04,0.92,0.7,0.48,0.16,18.33775,16.89925,18.27075,18.31225,18.065,17.72575,13.77825,87.781,28.385,11.16475,12.38,13.535,13.4,12.435,12.4875,0.1,-5.88,1,1.34,305.775,390.525,-101.055,330.35,374.075,-0.29,-0.16,-0.16,-0.27,0.01,-0.53,-0.18,-0.1,-0.27,-0.03,17.0465,18.01875,18.25525,17.69025,17.128,17.0035,16.29775,14.979,14.17925,15.87375,16.19075,15.62875,14.94375,14.47025,14.677,13.858,13.39975,13.2715,16.6805,17.21075,17.23725,16.9085,16.103,15.5045,15.03625,14.4255,13.71175,19.09225,19.58225,19.00025,18.79375,18.45325,18.022,18.36425,16.36875,16.219,16.8055,17.0155,16.5985,16.2375,15.857,15.5125,15.228,14.2685,13.54475,-1.342,-0.29825,0.159
9,20.25,405.345,8.447,405.0735,9.154,1991.87625,404.216,8.335,409.484,8.9345,1995.10875,405.7465,8.6675,410.04975,9.365,1995.5255,404.481,8.46425,410.822,8.791,1992.2965,405.64025,8.65375,405.08325,9.53925,1994.76375,407.5655,8.7405,406.3095,9.5105,1993.15,0.9665,17.714,0.125,406.976,8.7465,-0.1855,-0.557,-0.7925,-1.50675,-9.114,0.09325,-8.481,-12.799,0.25925,0.9725,0.8425,0.655,0.45,0.17,18.3325,16.73075,18.19125,18.18275,17.788,17.39025,13.62875,87.78975,28.1,11.284,11.8225,13.2475,13.0675,11.9075,11.7725,0.125,-5.72,0.9,1.32,305.825,389.325,-99.67,329.575,370.9,-0.3,-0.16,-0.16,-0.27,0.01,-0.53,-0.18,-0.1,-0.27,-0.03,16.5215,17.502,18.086,17.6475,17.1255,16.983,16.29675,14.981,14.17925,15.257,15.72225,15.5175,14.90375,14.46575,14.6765,13.8585,13.3945,13.272,16.163,16.86925,17.10525,16.85875,16.0995,15.50075,15.033,14.425,13.71,18.82625,19.3775,18.93475,18.78425,18.45325,18.02225,18.3655,16.369,16.219,16.574,16.806,16.5265,16.2235,15.852,15.50975,15.225,14.2675,13.54475,-2.117,-1.0565,-0.58325
9,20.75,404.373,8.403,404.961,9.056,1993.3,404.526,8.278,408.233,8.696,1990.03425,404.9735,8.497,410.131,9.15175,1989.8995,404.728,8.379,410.8895,9.03025,1988.4165,406.0115,8.623,405.309,9.4945,1997.179,407.219,8.6665,406.6705,9.406,1996.19825,1.011,17.846,0.123,406.684,8.5625,-0.2385,-0.632,-0.59,-1.189,-7.433,0.086,-6.495,-11.666,0.242,0.9025,0.81,0.66,0.45,0.16,18.28,16.63025,18.238,18.16975,17.77725,17.08525,13.41975,87.79675,28.24,11.433,11.5575,12.84,12.795,11.5525,11.2325,0.1,-5.6,0.9,1.2725,305.6,387.825,-98.27,329,368.2,-0.29,-0.16,-0.16,-0.27,0.01,-0.53,-0.18,-0.1,-0.28,-0.03,16.03725,17.07025,17.955,17.597,17.12225,16.965,16.293,14.98175,14.1795,14.71375,15.27775,15.4055,14.85925,14.461,14.67675,13.85825,13.39475,13.2805,15.75025,16.5215,16.9805,16.81225,16.097,15.497,15.033,14.42925,13.71,18.5725,19.158,18.862,18.772,18.4535,18.0235,18.3645,16.368,16.219,16.397,16.627,16.4555,16.2105,15.8465,15.5155,15.2235,14.2665,13.54575,-2.68925,-1.749,-1.4035
9,21.25,404.4835,8.39025,405.18825,8.7555,1996.07425,404.356,8.243,408.668,8.841,2001.12075,404.991,8.607,409.98325,9.2725,1999.196,404.7015,8.2645,410.673,8.797,1985.9365,406.30125,8.477,405.9425,9.341,1990.9215,407.07675,8.5975,406.535,9.3085,1988.638,0.9945,17.7225,0.13325,407.05025,8.4345,-0.239,-0.611,-0.7755,-2.786,-8.6,0.07825,-9.15025,-11.752,0.23575,0.96,0.86,0.6625,0.44,0.17,18.2155,16.635,18.0105,18.017,17.565,17.024,13.1595,87.8035,27.42,10.927,11.38,12.47,12.61,11.26,11.055,0.1,-5.56,0.9,1.23,305.9,387.2,-97.13,329.2,366.7,-0.29,-0.17,-0.16,-0.27,0.01,-0.54,-0.18,-0.11,-0.28,-0.04,15.547,16.81,17.828,17.548,17.119,16.96275,16.292,14.981,14.17975,14.274,14.919,15.296,14.811,14.448,14.67625,13.856,13.392,13.2775,15.345,16.266,16.858,16.769,16.08,15.49575,15.029,14.44025,13.7045,18.34,18.978,18.7925,18.75975,18.448,18.037,18.36,16.38,16.219,16.22175,16.44825,16.39475,16.19025,15.8345,15.50425,15.218,14.278,13.57,-3.139,-2.321,-1.845
9,21.75,404.43925,8.41225,405.794,8.6245,1991.262,404.144,8.434,408.983,8.35675,1989.2615,404.561,8.498,410.4485,8.631,1983.9145,404.3935,8.459,410.907,8.299,1982.8765,405.865,8.9,406.36,9.2415,1998.6355,407.7635,8.952,406.23625,9.255,1991.475,0.9695,18.04575,0.13075,407.619,8.268,-0.204,-0.596,-0.7015,-2.282,-8.5605,0.09075,-7.118,-9.9775,0.23275,0.83,0.75,0.62,0.42,0.16,18.27825,16.687,18.183,17.954,17.613,17.073,13.24675,87.811,27.05,10.661,11.165,12.395,12.45,11.01,10.6975,0.2,-5.54,1,1.2025,306.2,386.5,-95.74,328.475,365.725,-0.29,-0.17,-0.16,-0.27,0.01,-0.54,-0.18,-0.11,-0.28,-0.04,15.158,16.43975,17.7145,17.5155,17.11825,16.975,16.291,14.982,14.1805,13.9,14.61975,15.18325,14.76925,14.44825,14.676,13.856,13.38525,13.27325,15.064,16.00125,16.746,16.732,16.0935,15.495,15.03125,14.4215,13.7045,18.15125,18.83425,18.74725,18.74675,18.45125,18.02375,18.36225,16.368,16.218,16.079,16.3065,16.3315,16.1725,15.835,15.5115,15.22825,14.27025,13.546,-3.57,-2.6755,-2.283
9,22.25,404.229,8.298,404.98575,8.573,1985.5945,403.80625,8.20925,408.231,8.5755,1987.53175,404.91975,8.269,409.986,9.092,1989.889,404.3105,8.1645,411.328,8.325,1983.878,405.756,8.5465,405.00675,8.86975,1991.63325,407.1685,8.47425,405.756,8.812,1983.721,0.927,17.814,0.142,406.712,8.315,-0.32625,-0.446,-0.534,-2.315,-6.74125,0.08,-8.42825,-10.5125,0.219,0.83,0.74,0.57,0.39,0.15,18.394,16.657,18.127,18.046,17.5925,17.073,12.821,87.801,26.65,10.59425,10.96,12.2,12.49,10.78,10.33,0.1,-5.5,0.9,1.25,305.8,387,-95.48,327.6,363.8,-0.29,-0.16,-0.16,-0.27,0.01,-0.54,-0.18,-0.11,-0.28,-0.04,14.882,16.162,17.612,17.4625,17.116,16.9895,16.29275,14.981,14.18075,13.613,14.371,15.077,14.726,14.437,14.67625,13.85725,13.393,13.267,14.809,15.753,16.656,16.69,16.076,15.494,15.028,14.431,13.70675,17.96,18.682,18.692,18.7325,18.444,18.033,18.374,16.37575,16.218,15.897,16.17325,16.27075,16.15425,15.82825,15.49925,15.216,14.277,13.57,-3.8245,-3.093,-2.6805
9,22.75,404.166,8.25025,404.58075,8.8835,1984.11825,403.89475,8.1965,409.20025,8.618,1985.9965,404.8685,8.331,410.3605,8.736,1984.0175,404.533,8.184,410.9445,8.59275,1982.9,406.1355,8.30525,405.177,9.3405,1992.923,407.271,8.324,406.04475,9.119,1988.0935,0.8865,17.9455,0.125,406.55275,8.26525,-0.277,-0.532,-0.514,-0.856,-5.613,0.08425,-7.011,-12.253,0.20825,0.82,0.74,0.55,0.41,0.16,18.45025,16.5995,18.26725,18.08075,17.47625,16.9035,12.67575,87.80675,26.5075,9.842,10.775,12.16,12.275,10.6025,10.1275,0.2,-5.42,0.825,1.24,305.45,386.9,-94.89,326.525,362.675,-0.29,-0.16,-0.16,-0.27,0.01,-0.54,-0.18,-0.11,-0.28,-0.04,14.751,15.92575,17.5085,17.436,17.11425,16.98725,16.291,14.9815,14.177,13.30825,14.143,14.96425,14.68025,14.43825,14.6735,13.849,13.394,13.2595,14.59575,15.52175,16.57475,16.65725,16.091,15.494,15.035,14.422,13.70675,17.81375,18.5355,18.642,18.71725,18.45425,18.02425,18.3835,16.363,16.21775,15.762,16.0885,16.214,16.1355,15.8235,15.508,15.21775,14.2685,13.547,-4.10425,-3.346,-2.978
