DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,5.75,431.83355,11.6606,423.9704,12.5011,2035.9882,429.1435,11.22675,424.46755,11.5686,2026.310625,430.96415,11.2548,424.4299,11.6892,2022.0835,436.48955,11.4183,425.19605,12.759025,2024.8161,7.23835,14.4084,1.6802,424.49825,13.53135,0.6448,0.426999999999999,1.019225,13.68875,4.39887500000001,0.498,24.708,10.2229,1.34535,5.84999999999999,4.106,2.022,13.8936,13.7732,13.464,12.5277,11.865,87.5476,94.50125,11.03375,10.834,11.384,11.578,3.88,-0.924000000000003,5.1,2.08475,338.88,373.52,-14.85725,336.42,373.84,3.521,3.38,3.354,3.246,0.753,2.078,2.58,1.912,12.898775,14.257275,17.2315,18.07585,19.345725,16.279625,16.29125,15.98995,16.762625,12.7333,14.49305,17.986,15.98585,16.3602,15.84325,16.057325,15.81035,16.140875,14.0155,18.8466,20.584375,19.14005,18.441,15.68945,16.178,15.998675,16.638625,13.4438,15.401925,17.7754,17.869475,18.75315,15.935875,15.342675,15.9294,15.85585,13.8534,15.1588,16.090675,23.74175,18.432775,16.570525,16.575,16.5891,16.94815,-19.584375,-14.120475,-12.83435
3,6.25,429.497975,11.163075,424.637,11.714,2027.795,427.749975,11.400575,424.153125,10.903875,2018.388475,430.2642,11.278325,425.0504,11.4124,2018.4762,432.608675,11.2807,426.398375,11.95225,2018.734,7.463,13.748125,1.688875,424.41185,13.17025,0.997024999999997,0.327375,0.930425,11.602225,3.77414999999999,0.5295,15.851825,8.37555,1.381,5.91199999999998,4.22399999999999,2.082,13.9697,13.5442,13.0154,12.66535,12.2172,87.5774,94.25375,11.3712,11.4,11.77,11.954,20.54,41.4939999999999,30.26,11.706,340.44,374.22,-12.91,338.96,374.44,67.26825,59.24,60.902,44.674,13.143,32.086,48.065,41.77,12.598425,13.9089,17.0358,17.94965,19.349225,16.281125,16.29425,15.99095,16.763625,12.63285,13.98165,18.0475,15.8632,16.3614,15.8427,16.059325,15.81225,16.143875,13.8043,18.583225,20.25985,19.010925,18.428,15.6961,16.18,15.999675,16.6397,13.3276,15.210625,17.586,17.7434,18.7421,15.934225,15.342,15.93135,15.85785,13.4104,14.7438,15.901825,23.606575,18.4304,16.5698,16.5744,16.5901,16.9483,-19.16685,-14.926625,-13.097125
3,6.75,431.737,11.7188,424.9675,12.0297,2035.601025,428.7405,11.3849,423.7784,11.53615,2015.29275,430.787,11.5834,425.2574,11.5952,2019.2789,432.556725,12.00675,425.242175,10.5415,2034.407075,7.3407,13.8271,1.5324,424.3096,13.59725,0.70725,0.3349,0.58375,15.435275,7.42935,0.5322,43.1777,21.6307,1.4216,5.866,4.278,2.436,14.12915,13.908,13.4612,13.3361,12.9296,87.5976,94.098,11.605,11.59,11.996,12.084,66.24,147.9,112.38,35.604,338.64,377.9,28.092,337.18,378.28,275.694,244.016,250.796,188.704,48.624,115.926,196.49,167.66,12.5295,13.8193,16.8467,17.82515,19.350425,16.28125,16.295775,15.99195,16.76375,12.620125,13.732825,18.395475,15.7439,16.3626,15.8428,16.065,15.8123,16.14855,13.73835,18.4976,20.036,18.884725,18.426,15.699875,16.182,16,16.641625,13.3366,14.972075,17.4032,17.618325,18.728725,15.93235,15.342,15.9333,15.8592,13.394,14.4508,15.7361,23.46285,18.426025,16.569425,16.5744,16.59095,16.94915,-19.2123,-15.046575,-13.828325
3,7.25,431.52625,11.68225,424.3246,12.76225,2036.75145,428.341875,12.4749,423.9634,12.47935,2016.324875,431.464625,12.7802,424.701525,11.93515,2044.814825,432.4172,12.597,424.6155,12.429925,2032.52305,7.5727,15.1489,1.4563,424.79195,14.827375,0.885999999999999,0.59605,0.775,32.7586,8.41197499999999,0.5678,72.8929,25.77115,1.336,5.932,4.614,2.746,14.923425,14.814,14.9014,14.94145,14.8674,87.6132,93.5035,13.070225,11.81,12.596,13.252,123.9125,274.3885,235.465,62.1835,341.4,384.96,111.1935,339.44,388.6,528.38975,510.348,525.986,470.808,93.3535,266.15,426.793,375.28,13.171775,13.88585,16.6816,17.70735,19.352925,16.27975,16.296775,15.99295,16.76475,13.09675,13.80775,17.518725,15.63185,16.3888,15.8429,16.062375,15.81425,16.147625,14.26585,18.5634,19.544625,18.765275,18.419,15.7032,16.185,16.000325,16.642625,13.707,15.1156,17.2436,17.498225,18.7147,15.930475,15.34235,15.935725,15.86085,13.9982,14.7632,15.6212,23.32355,18.420025,16.569375,16.574,16.59095,16.95015,-15.96525,-13.0563,-13.22145
3,7.75,430.78125,12.6359,424.708425,13.3369,2031.78605,428.247525,13.110275,424.3349,13.42815,2027.58605,430.60435,12.90575,423.91275,13.336875,2032.638,431.87385,12.69935,424.8456,12.6675,2027.20175,8.7146,15.9714,1.2786,424.376825,14.67525,0.999,0.43585,0.83875,53.289525,6.39624999999999,0.614,123.6965,23.33515,1.4346,7.16,5.106,2.754,16.5135,16.377975,16.4842,16.79925,16.9466,87.6358,89.717,15.1294,13.352,13.814,15.2425,178.355,405.8055,370.1675,90.7465,345.65,404.2475,200.50825,342.425,410.345,802.71975,766.076,788.518,750.914,132.7095,497.1305,688.0975,612.369,13.808525,14.1048,16.6918,17.6091,19.35595,16.27935,16.304325,15.95145,16.7667,13.70025,14.1439,17.45365,15.535175,16.385,15.814075,16.072675,15.7571,16.1025,15.302775,19.145575,19.9372,18.6621,18.4113,15.70675,16.19005,16.00065,16.6477,14.414225,15.351825,17.135675,17.3903,18.6979,15.92915,15.343025,15.9381,15.865075,14.91105,15.269125,15.5798,23.193,18.41645,16.568325,16.5734,16.5928,16.951,2.04269999999999,-2.60537500000001,-10.707375
3,8.25,430.136975,12.565,424.224,12.19175,2040.2535,428.5785,12.726125,423.9042,11.7836,2013.5424,430.2577,12.9921,424.5699,11.8541,2048.487125,431.7555,13.24665,424.6666,12.81515,2058.779375,8.7207,17.7259,1.0725,424.6948,14.1826,0.768499999999997,0.3112,0.8425,77.899375,7.0748,0.629,176.7455,19.0758,1.6713,7.514,5.372,3.146,17.609425,18.0937,17.7882,18.3524,18.6732,87.6634,85.3245,16.411525,18.156,16.162,20.3075,233.21,527.598,490.805,117.8405,351.375,424.875,289.827,346.62,437.4525,1047.0285,1010.296,1037.498,1003.74,168.9275,762.57125,946.5135,871.152,15.789,15.16605,16.753475,17.51265,19.3488,16.278375,16.30315,15.9979,16.766625,14.1559,14.5189,17.404,15.4572,16.3146,15.84245,16.0705,15.81645,16.09915,17.071375,20.372625,20.0306,18.57,18.39715,15.7103,16.1949,16.000975,16.6487,15.9894,15.7913,17.08405,17.2963,18.6791,15.926375,15.3437,15.94005,15.86775,16.3086,15.8433,15.6123,23.0882,18.41075,16.5154,16.573425,16.593775,16.953175,42.3394,23.3475,-0.76475
3,8.75,431.1765,12.587525,423.66845,12.33115,2054.935975,429.249125,13.4258,424.0494,11.0928,2018.588625,431.129075,12.759,423.955,12.341,2052.24365,432.4166,13.03955,423.545975,11.948925,2052.637125,9.2335,18.281125,1.0605,424.91005,14.3861,0.61815,0.3088,0.588349999999998,89.20725,5.151125,0.717125,198.58795,17.41035,1.83275,8.04199999999999,5.96,3.5375,18.410625,19.218,18.932,19.39485,20.3102,87.6648,79.1295,18.4575,22.232,20.58,24.37975,275.5075,631.583,590.7375,137.774,347.01,441.785,363.654,347.46,460.96,1235.1135,1207.22,1241.574,1208.41,197.04125,1001.4125,1185.28975,1105.3775,18.143275,16.709975,16.854,17.443775,19.34125,16.276875,16.308475,16.0032,16.767625,15.49285,15.20275,17.416775,15.4046,16.30825,15.8432,16.075675,15.8195,16.10515,19.77285,22.006675,20.2764,18.49825,18.38595,15.71385,16.1969,16.001975,16.6507,17.4694,16.880575,17.09905,17.225525,18.6593,15.927,15.344025,15.94205,15.8694,18.3294,16.831,15.8824,23.0158,18.39565,16.5679,16.5738,16.59395,16.95315,83.3415999999999,49.56015,12.6701749999999
3,9.25,430.9868,12.8216,424.02825,12.593625,2049.507375,428.905775,12.850725,423.8962,12.43925,2020.2472,430.8196,12.8722,424.009,13.185625,2044.965,432.30935,13.0662,424.1368,12.43825,2047.417875,10.034525,19.885325,0.9211,425.1208,14.195825,0.849,0.212275,0.99335,104.4508,4.6902,0.750025,241.3409,13.9273,1.930825,8.388,6.082,3.54775,19.501975,20.4565,20.2908,20.64925,21.9698,87.655375,70.0075,19.6727,26.238,24.954,30.224,344.11,737.305,700.865,158.54875,353.7125,456.9625,431.48875,350.5475,480.6,1437.88875,1401.172,1441.616,1418.728,222.1,1235.0755,1412.63,1364.62875,20.88855,18.045075,17.04145,17.39595,19.332325,16.275375,16.3076,16.002275,16.76775,17.24315,16.1899,17.4884,15.382,16.378,15.84365,16.0735,15.819375,16.10485,22.05615,23.3674,20.24515,18.4334,18.3678,15.718175,16.201875,16.0023,16.65055,19.2688,17.8374,17.1885,17.1723,18.6372,15.9245,15.3447,15.9435,15.8702,20.78305,18.015125,16.1608,23.056675,18.377775,16.567525,16.5744,16.5948,16.954,108.08,75.61445,28.27705
3,9.75,430.776,12.3406,424.103225,12.6965,2047.0908,429.2867,12.456225,423.943,12.210875,2027.62345,430.694,12.7536,424.209725,11.452625,2041.5,432.27075,12.836525,423.950025,12.425475,2042.8207,10.4134,20.922,0.9292,425.4174,13.563025,0.858,0.1863,1.0028,108.85435,3.9951,0.7992,286.0377,11.55775,2.1772,9.026,6.444,3.656,20.636575,21.4827,21.254875,21.55925,23.6106,87.6514,68.5569999999999,21.106,30.83,29.052,35.84925,412.725,824.7375,788.9025,176.85,355.47,477.31,477.474,354.0825,505.9725,1602.1145,1577.845,1616.61,1611.822,246.548,1448.91775,1592.308,1583.261,23.4051,19.763475,17.3035,17.375375,19.3236,16.274625,16.30725,16.00125,16.769625,19.472,17.0866,17.6365,15.37775,16.364875,15.84375,16.071325,15.818125,16.1067,24.0153,24.4708,20.903875,18.39345,18.345725,15.721725,16.199225,16.0024,16.6504,21.4488,19.03185,17.449175,17.14415,18.6153,15.92005,15.34525,15.945,15.874075,22.5381,19.281425,16.543,22.95925,18.3554,16.5664,16.5744,16.5958,16.95415,132.560125,105.841525,53.599
3,10.25,430.83575,12.27635,424.0436,12.6704,2043.0922,429.37425,12.4204,423.6518,11.5123,2026.788,430.521575,12.521,424.05455,12.899025,2040.318025,432.16935,12.728125,424.01025,12.733675,2040.8412,11.4216,21.12465,0.9314,425.42685,13.0247,0.642424999999998,0.11195,0.626375,150.289775,3.41090000000001,0.87075,321.1068,10.6905,2.40105,9.52,6.6975,3.5875,21.7523,22.2098,22.01825,22.775675,24.1625,87.67625,69.2619999999999,23.07215,34.37875,32.6175,41.786,440.6,893.188,864.82,190.284,365.02,492.2,559.808,353.3,529.58,1752.08,1721.57625,1772.27625,1752.9475,266.552,1576.0285,1754.76175,1754.09025,26.1684,21.341375,17.62885,17.3957,19.3145,16.27375,16.31105,15.9602,16.77155,23.3862,18.02875,17.82745,15.3904,16.3502,15.833775,16.0775,15.7594,16.10845,25.966525,25.79845,21.25325,18.3744,18.326475,15.7245,16.201225,16.0034,16.6614,23.4116,19.9788,17.75555,17.15185,18.59205,15.918275,15.34525,15.9478,15.872,23.606575,20.479375,16.9736,22.9845,18.338825,16.5278,16.574425,16.597775,16.956175,161.4638,127.88095,78.350375
3,10.75,430.35425,12.2489,423.992975,11.6176,2046.62425,429.342075,12.484025,424.1375,10.882,2024.196625,430.739625,12.827,424.052575,10.759875,2041.15715,431.7075,13.491425,423.972,11.7377,2043.479975,11.403625,21.716775,0.995625,425.338,13.43115,0.6197,0.10035,0.6022,136.6334,3.4593,0.84205,360.15685,9.33155,2.433675,9.296,6.7865,3.542,22.71595,23.70565,23.399525,23.726975,25.9076,87.64865,64.982,24.20675,37.956,36.876,45.55825,472.5,955.588,874.2175,204.21775,362.415,506.925,599.262,352.3825,544.36,1884.748,1851.008,1920.34775,1903.695,285.968,1703.8045,1893.982,1838.236,28.60885,23.195525,17.997625,17.437625,19.2998,16.272375,16.30935,16.0037,16.770625,29.6802,19.382875,18.07505,15.39425,16.332375,15.8435,16.074325,15.821075,16.180125,27.8159,27.51705,21.56075,18.387475,18.306225,15.727275,16.203225,16.0044,16.6643,25.2227,21.134175,18.110075,17.1899,18.56645,15.9165,15.34525,15.9489,15.873625,25.7666,21.758,17.4431,23.066825,18.3147,16.56555,16.5744,16.5984,16.95615,170.95625,147.667775,98.2583500000001
3,11.25,430.64025,11.3164,424.41905,11.2223,2033.9126,429.17915,11.34305,424.21305,11.003275,2022.013625,430.82925,12.2016,424.3352,11.556625,2025.1878,432.10845,12.0946,424.28535,11.8275,2026.08125,11.6133,21.9906,1.0233,425.135,12.6672,0.992999999999998,0.102,0.746000000000001,152.60615,2.455,0.930099999999999,365.50485,10.37625,2.4801,9.75825,6.818,3.63775,23.483125,24.593325,24.3329,24.834225,26.94915,87.618,59.02775,25.891375,40.38775,38.30625,48.296,499.66,995.198,962.58,209.01625,360.5275,520.2475,621.32425,353.04,557.585,1974.696,1956.536,2016.741,2007.077,298.868,1804.8125,1957.74575,1907.812,30.467,24.57485,18.44395,17.521625,19.28655,16.2725,16.31045,16.009,16.772625,32.861975,22.2472,18.406375,15.42125,16.319375,15.84425,16.0758,15.82305,16.16995,29.71795,29.07535,21.9296,18.43,18.284975,15.729825,16.2137,16.00475,16.6653,26.942275,22.323375,18.4024,17.25765,18.5422,15.915275,15.3459,15.9508,15.78885,27.3088,22.988,17.82885,23.188,18.2924,16.56565,16.5744,16.59925,16.957,186.51425,153.424775,108.9916
3,11.75,430.7405,11.70555,424.06,11.1587,2026.17675,428.802625,11.241925,423.97985,10.85815,2018.37785,430.67275,11.3023,424.667,10.0642,2027.211,431.88765,12.801225,424.5865,11.072975,2028.454025,11.38275,24.053825,1.0801,424.99865,12.7622,1.114625,0.11095,1.15315,146.45285,3.5292,0.8753,377.189625,9.84825,2.67625,10.00075,6.97399999999999,3.506,24.031,25.187,25.0716,25.12205,28.2048,87.5878,60.676,26.777125,41.938,39.946,50.61425,499.04,1011.206,1008.04,211.224,362.76,529.32,632.94,363.425,568.52,2033.486,1998.408,2066.382,2061.232,302.946,1838.116,1996.665,1928.706,32.183625,25.968,18.7796,17.64,19.2698,16.270125,16.3124,16.01475,16.77275,34.9791,24.39075,18.91775,15.45075,16.305875,15.845375,16.077325,15.824025,16.15825,31.03955,30.0931,21.207375,18.51245,18.26175,15.732375,16.2148,16.00575,16.6673,28.108125,23.278575,18.734125,17.3537,18.5156,15.916375,15.3459,15.9536,15.7912,28.7114,24.2406,18.30855,23.3055,18.2709,16.5654,16.5744,16.59955,16.958,197.52365,158.06315,120.9311
3,12.25,430.2422,12.434625,424.16375,11.244375,2034.95485,427.991,12.326,423.7392,10.6318,2021.9324,430.4899,12.958875,424.5919,12.12095,2030.073,429.04935,13.02165,423.941375,10.072325,2036.1904,11.8251,24.6402,1.07945,424.9516,13.5618,0.973675,0.076125,0.9402,142.4354,4.1702,0.81825,372.56875,7.1554,2.5803,9.70824999999999,6.82225,3.632,24.69105,25.6576,25.537775,26.12685,28.712425,87.540625,58.5117499999999,28.768075,43.7555,41.754,51.6805,505.475,1036.6415,1022.4525,212.80375,362.8425,534.6425,658.40225,365.45,573.205,2058.3465,2034.04425,2107.5125,2086.069,305.9355,1817.1775,1998.351,1862.832,33.546,27.149,19.419,17.79,19.2517,16.2685,16.312775,16.016375,16.773625,35.63905,26.094375,19.51745,15.482875,16.2915,15.8475,16.07885,15.825025,16.152875,32.24125,31.03325,21.83915,18.63465,18.240525,15.7357,16.2196,16.0061,16.6684,29.18475,24.406625,19.1598,17.4744,18.491,15.916925,15.336,15.9546,15.7954,30.16285,25.4876,18.7699,23.4514,18.2485,16.56515,16.5744,16.6004,16.95885,201.407275,162.29375,126.5943
3,12.75,429.53,12.1116,424.2899,10.6441,2033.4958,428.5875,11.884625,423.848,12.043875,2025.995925,429.597,12.083725,424.0877,9.68585,2029.8277,429.8869,12.94275,424.27305,10.8002,2030.97105,12.166,24.1886,1.0672,425.05695,13.5168,0.921125000000001,0.0825,0.685599999999999,158.231,4.2293,0.8896,402.901,7.4119,2.6536,9.98599999999999,7.226,3.35,25.1606,25.695,26.0308,26.44365,29.0276,87.464,54.652,30.00395,44.15,43.55,52.83,528.76,1008.162,996,215.96,368.32,540.48,628.336,361.68,578.2,2034.1675,2000.798,2084.058,2021.762,303.228,1742.146,1892.09725,1820.6375,34.616075,28.1286,19.988125,17.973375,19.2318,16.265125,16.315775,16.015,16.774625,35.9112,27.6006,20.181,15.53825,16.205125,15.85175,16.07985,15.826025,16.148625,32.8174,32.05905,23.708625,18.792275,18.220325,15.738475,16.21335,16.0071,16.6704,30.1619,25.036775,19.584425,17.61765,18.46755,15.918225,15.33665,15.9565,15.7952,31.67435,26.655225,19.1265,23.64435,18.2279,16.5649,16.574,16.60215,16.95985,204.5034,155.3147,133.755075
3,13.25,428.359825,12.3675,424.16515,11.0162,2027.24015,427.83845,12.3934,424.19075,10.4345,2021.138375,428.046825,12.15325,424.0171,11.918,2022.945575,429.1834,13.52975,424.002475,11.212325,2026.47835,12.328,24.9886,1.0856,424.9902,14.1795,0.93125,0.0978999999999998,0.939199999999999,134.7431,4.052025,0.8982,388.3826,8.3346,2.8302,10.244,7.346,3.65,25.3635,25.89765,25.8712,26.5505,28.5608,87.39,59.3615,30.3049,43.506,43.494,52.54,482.6825,979.5585,967.215,205.2575,360.9,527.325,594.878,357.98,568.54,1967.3555,1930.248,2027.83,1878.988,290.537,1623.164,1785.57125,1673.884,35.039175,28.9102,20.507,18.185,19.2156,16.2635,16.317775,16.016,16.7755,35.97845,28.6048,20.574,15.661875,16.194025,15.856,16.081375,15.827,16.147875,33.1151,33.10375,24.048,19.01495,18.202075,15.741025,16.21825,16.00745,16.6723,30.879875,25.688425,20.0103,17.7808,18.4445,15.92345,15.33765,15.9584,15.79685,33.018,27.604825,19.597,23.929875,18.2073,16.565,16.5744,16.6017,16.96085,179.6092,143.411325,137.1382
3,13.75,428.5201,11.524125,424.20615,10.8499,2027.485,427.648125,11.55085,424.23495,11.38525,2020.749625,428.616,11.4225,424.0946,10.1295,2023.927375,429.0155,12.481,424.171,10.78175,2026.551375,12.0937,24.6487,1.026175,425.029875,12.9789,0.6229,0.07245,0.62995,133.39875,4.111825,0.907525,367.13105,7.959125,2.676175,10.194,7.306,3.604,25.743,26.13885,26.6132,26.924,29.327,87.326,59.669,31.02545,43.428,44.306,51.758,483.72,931.53875,931.795,199.5625,368.4125,527.65,555.12375,366.0075,566.765,1860.46125,1852.576,1918.506,1768.224,276.22625,1453.10275,1619.51025,1465.133,35.3004,29.5504,20.9794,18.42025,19.2015,16.2656,16.31925,16.0194,16.7774,35.7655,29.0523,20.744,15.7981,16.17565,15.85975,16.08285,15.828975,16.14725,32.975125,33.773,24.6562,19.2281,18.1868,15.744575,16.22125,16.009275,16.6758,31.025225,26.082175,20.417075,17.96095,18.42375,15.925875,15.34755,15.9603,15.79885,33.9585,28.35635,20.1156,24.1762,18.189525,16.5651,16.5738,16.60325,16.96185,170.490325,132.562025,134.61
3,14.25,429.473625,11.196575,424.026475,11.0756,2034.16765,428.97,11.845625,424.3908,11.2394,2022.753825,429.55025,11.414625,424.33845,11.2962,2027.7123,429.896575,11.65725,424.26895,11.554625,2032.3669,12.7514,24.6126,0.99615,424.8526,12.325625,0.556075,0.0998499999999999,0.6235,128.24325,3.471375,0.92905,341.8841,6.78085,2.740125,10.682,7.52875,3.745,26.215025,26.582375,26.7742,26.972275,29.201375,87.28025,57.54,31.695625,42.3775,44.27875,50.1625,443.175,863.495,854.95,185.268,367.85,525.66,537.491,362.595,558.53,1741.685,1726.052,1788.6825,1744.81625,260.584,1219.205,1445.0745,1226.671,35.425125,29.7857,21.36685,18.614325,19.1855,16.2215,16.32295,15.973625,16.778475,35.04105,28.8789,21.37855,15.943625,16.162,15.86275,16.0839,15.829975,16.148625,32.873575,34.1857,25.035875,19.48745,18.174525,15.7479,16.2259,16.010275,16.68015,31.1942,26.4618,20.677975,18.155,18.4053,15.9272,15.34755,15.9622,15.8005,34.2173,28.9714,20.5328,24.47255,18.17355,16.565,16.5739,16.6034,16.96285,162.34385,125.55725,126.75555
3,14.75,428.7943,10.7424,424.22495,10.351025,2030.540125,428.7853,12.1345,424.455275,11.126225,2017.5848,429.2219,11.682875,424.1015,10.68,2027.791725,429.438,12.628375,424.352,11.4884,2028.031675,12.8697,25.4586,0.9458,424.717275,12.0398,0.6128,0.0955999999999999,0.6848,103.834125,4.49732499999999,0.9628,333.0748,5.643025,2.6689,10.538,7.554,3.944,26.09825,26.578625,26.982,27.0303,29.58425,87.25855,67.585,31.73205,41.059,43.025,48.4475,408.6625,803.538,797.0125,166.269,371.78,520.42,463.418,370.2125,549.1825,1586.878,1598.032,1634.1305,1597.286,242.485,979.3145,1230.854,1045.613,35.2908,30.1389,21.81245,18.7961,19.16555,16.2632,16.322725,16.0222,16.77925,34.3333,28.8491,21.8149,16.1125,16.1536,15.86675,16.085425,15.83095,16.150625,32.673725,34.4898,24.712375,19.748775,18.1605,15.7468,16.228,16.0098,16.679725,31.3045,26.743,21.064225,18.35365,18.38825,15.8855,15.34755,15.9641,15.80355,33.8171,29.3283,21.009275,24.7079,18.159375,16.5576,16.57495,16.605125,16.96465,141.83795,108.7166,112.573875
3,15.25,427.65865,10.608,424.2896,10.8638,2028.123525,428.85045,11.82,424.432,10.8496,2023.23835,428.434,11.092775,424.297,11.029,2029.984,428.65825,11.9967,424.1236,10.06865,2030.15605,12.74385,25.4119,0.8307,424.76125,11.7146,0.431299999999999,0.067,0.47425,81.28125,5.08714999999997,0.93265,297.9712,5.0488,2.87435,10.646,7.411,3.8445,26.4866,26.400375,26.951,27.361375,28.98305,87.26335,68.51875,32.5132,38.2375,40.7875,45.249,370.3375,699.66625,685.6,148.17875,370.1875,505.45,407.0075,367.8825,533.2425,1409.14,1427.832,1425.37,1409.551,210.0575,785.1355,994.8425,746.117,34.8636,29.9324,22.0727,19.03175,19.1532,16.26165,16.3252,16.0232,16.7794,33.11095,28.595,22.35105,16.2935,16.1458,15.87075,16.08335,15.83195,16.1492,32.235025,34.5942,24.9908,20.01045,18.1559,15.7512,16.22725,16.01015,16.681725,31.1154,26.98925,21.3678,18.499,18.376275,15.93425,15.347725,15.965825,15.806425,33.628125,29.437,21.393775,24.818425,18.1415,16.56435,16.57485,16.6051,16.96385,126.3624,97.6952,104.440925
3,15.75,427.259525,10.7195,424.23735,10.52385,2034.4127,427.08275,12.2116,424.327125,10.482375,2016.2718,427.289,11.3656,423.99345,10.1369,2021.370875,427.8178,12.2775,424.068575,10.650825,2022.2095,11.87545,25.69005,0.73975,424.80475,12.3812,0.588125,0.0895,0.561,78.6395,4.580775,0.9048,235.7133,4.32495,2.5849,10.19,7.2125,3.7875,26.52,26.620625,27.220925,26.978425,28.75545,87.2482,63.3105,32.1615,35.3285,37.821,41.8725,305.7275,597.62475,594.6625,125.852,369.325,492.975,313.15625,366.01,517.425,1215.568,1201.606,1219.1045,1214.546,180.992,612.5085,759.591,531.4275,34.046,29.641,22.27705,19.28675,19.14085,16.25995,16.32885,16.0265,16.7804,31.753875,27.9984,22.98415,16.4078,16.140825,15.8751,16.08895,15.8339,16.153,31.2425,34.444,25.94825,20.2456,18.164,15.759325,16.2321,16.0127,16.6876,30.7379,27.1375,21.60505,18.712025,18.3657,15.9355,15.347725,15.968675,15.80615,32.7375,29.2755,21.7478,24.932225,18.1322,16.5659,16.5749,16.6078,16.9668,106.71575,80.2163999999999,90.148925
3,16.25,428.135,10.434775,423.9392,11.027425,2025.589,428.394575,11.6511,424.108,11.6726,2018.2535,427.954,10.992025,424.0746,10.270425,2028.02275,428.400825,11.1463,423.988275,9.909825,2023.0375,12.6212,25.744375,0.64445,424.6921,11.70645,0.431375,0.0838749999999998,0.419,64.1037499999999,4.4472,0.93075,191.9012,3.673125,2.468975,10.424,7.3595,3.7365,26.481,26.9951,27.00955,27.1282,28.04035,87.248575,63.051,31.678,32.31175,35.22475,38.008,252.51,479.028,481.18,100.212,368.06,483.24,230.931,364.4475,501.645,980.532,965.056,989.30725,978.93225,146.9345,409.416,524.82575,365.11925,33.1036,29.13265,22.52875,19.525125,19.0538,16.257875,16.32815,16.024275,16.780375,30.856875,27.5234,23.34005,16.5369,16.134825,15.87845,16.090475,15.83485,16.15875,30.277825,33.87395,26.208,20.455825,18.1502,15.7608,16.22865,16.0115,16.6823,30.0646,27.22475,21.8867,18.93545,18.3596,15.93725,15.34705,15.969675,15.8082,31.56095,28.8674,22.011525,25.0386,18.122625,16.5671,16.575275,16.607775,16.96765,91.867,59.9375,76.2355
3,16.75,429.51075,9.994,424.127875,10.42515,2040.0928,429.69725,10.492825,424.2098,10.6073,2021.3201,429.85975,10.153,423.9817,10.243825,2031.71185,431.7882,10.34605,424.02515,10.82985,2035.2625,12.38095,25.68075,0.55215,424.6681,11.3555,0.399575,0.11725,0.424616666666667,63.0588,4.45996666666667,0.91005,134.977,2.383,2.2222,10.152,7.22999999999999,3.67825,26.4399,26.872025,26.5818,26.3995,27.6032,87.2664,60.22225,31.86585,28.476,31.3855,33.20275,191.3775,362.98975,363.23,77.921,365.3825,465.695,149.70125,361.2075,480.24,737.3565,729.0575,741.512,744.8575,110.068,264.733,349.876,245.038,31.519125,28.6042,22.694,19.7255,19.04685,16.25625,16.32915,16.0295,16.781375,29.72125,27.1732,23.352,16.672625,16.1312,15.88245,16.08855,15.83585,16.160125,29.35485,33.1253,26.3692,20.680225,18.157475,15.76665,16.233375,16.012575,16.686725,29.34945,27.0365,22.1504,19.1455,18.361,15.9388,15.34705,15.9706,15.80985,30.17475,28.24465,22.206175,25.1476,18.117975,16.5698,16.575275,16.60795,16.9667,77.07765,45.5484,64.51735
