DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,9.75,1.13980814792987,22.4070722522156,0.192629653425813,-12.9891787941463,-1.73686016616937,-14.9234577569207,46.8770040863374,-13.1157081312325,0.190105483220392,18.1647196828441,-2.91344129813475,0.539027296533868,1.308,1.077,0.143,21.40845,21.004675,19.18235,20.1532175,21.9175,100.9060825,50.423,3.19058,23.4275,22.8745,23.157,56.82,171.94375,155.6475,25.02375,346.825,439.055,375.0325,445.97,363.77,358.612,348.2175,308.701,21.913,52.74325,52.9235,16.54575,20.6926,20.803,21.3838,21.7614,22.45075,24.590325,24.5614,24.4882,24.5964,19.143,19.563875,20.562,21.33475,22.0888,23.05535,24.26725,24.57435,24.9781,21.9889,22.04495,22.47025,22.82465,23.3517,24.033,24.25675,24.6725,24.9547,20.26775,20.33425,20.655,21.450875,22.11305,22.982375,24.1189,24.5739,24.5547,19.6445,19.989,20.55575,21.47765,21.952,22.914,24.101,24.5728,24.8158,-14.64425,-15.20635,-16.6222,124.42975,16.5096554788363,9.48939392200723,10.1543404105887,10.9404076647417,10.2652876061837,397.459466733116,395.647034651431,391.629181248631,394.485480686353,391.265562128485,394.547609391866,392.030654812767,391.62731554628,387.78254553437,1937.67955234842,1934.33349628152,1930.57958829958,1938.46038996174
10,10.25,1.5702741920663,22.7950803654485,0.202590656948178,-13.0978955061047,-1.37918436198061,-14.1206598476889,43.4947078476235,-14.8915027838525,0.157741440498914,21.4379484523753,-3.44309736768056,0.565936049539401,1.51375,1.28,0.16,21.65963,21.427475,19.93237,20.90446,22.8398875,100.91582,47.3035,4.056105,24.4175,24.5835,24.115,61.34,193.584,176.1,29.48,350.1,442,375.3,453.6,378.1,404.88375,383.20625,336.1275,26.8885,53.018,60.525,21.733,21.076875,21.30825,21.7265,21.889,22.4995,24.58795,24.56,24.486875,24.5945,19.46545,19.7901,20.6837,21.4015,22.10245,23.0517,24.2632,24.573,24.9771,23.137775,22.87285,22.873875,22.99955,23.41645,24.022975,24.2502,24.671675,24.9537,21.0379,20.92445,20.9459,21.5677,22.1451,22.98125,24.1122,24.5719,24.5534,19.949125,20.536925,20.76635,21.54555,21.986725,22.91185,24.098825,24.570625,24.814525,-18.1431,-11.3447,-21.1444,138.952,16.3399537047264,9.55063288103263,11.2884426705465,12.3939055887239,10.8715564255748,396.837549650988,394.882658074737,391.898756214458,393.720599313961,390.84717705964,392.942642624445,391.215039148742,389.037091899212,389.416469911709,1916.08971051482,1922.47979915845,1934.65422482361,1919.24915194894
10,10.75,1.50480799249835,23.5003096407353,0.24138190886328,-14.7762490638867,-1.00897082378323,-14.1764886834598,69.6491350218849,-15.3801919951142,0.169692485101702,24.7769612764864,-4.57834362637602,0.654974237596071,1.356,1.099,0.146,22.3381,22.052425,20.78565,21.68812,23.76456,100.87285125,46.048,3.41826,25.07,24.6775,24.495,63.54,153.528,132.2,22.274,349.44,445.56,378.4,455.7,288.09,317.532,324.9925,255.15625,16.1215,48.19525,72.035,28.664,21.726125,21.586625,21.973375,22.029,22.552375,24.587375,24.55775,24.485,24.5945,20.144625,19.9905,20.8945,21.49375,22.1185,23.04975,24.26525,24.572625,24.976625,24.038575,23.58165,23.285,23.192825,23.49105,24.01795,24.247275,24.67075,24.9527,22.0774,21.6924,21.4746,21.74145,22.18445,22.9833,24.1104,24.5709,24.5517,20.594,20.820475,21.0535,21.624675,22.031225,22.91175,24.0962,24.56935,24.813525,-14.0586,-7.58175,-19.530625,129.156,16.3835373633579,9.12674006556116,11.1165910264308,12.1926758783847,10.4140741993484,396.253030578749,393.788026350309,390.11054852907,392.477525717261,389.82411057355,391.135436624673,389.374047445572,390.006824728245,386.044907584019,1918.19065027217,1917.99644862636,1920.79501070835,1923.44836180218
10,11.25,1.38129262654026,24.0872133533754,0.263915793871778,-12.6621256052055,-0.859040299378698,-12.9481640324371,61.541567897794,-11.8153737725187,0.168078361830021,22.1531851952565,-6.07154963960798,0.59139824683767,1.282,0.99525,0.15,22.8136425,22.5376,21.2902875,22.212875,24.6968975,100.8354295,43.3875,2.7306625,25.50575,25.39,25.195,68.08,160.708,136.84,23.604,352.8,451.62,382.2,457.55,336.8595,340.508,324.17775,247.21,20.0795,44.05675,93.32,31.31625,22.2645,22.04025,22.180875,22.171,22.606375,24.582975,24.554,24.48375,24.5945,20.788125,20.54075,21.08625,21.59975,22.137,23.049,24.2615,24.571875,24.97525,24.704125,24.267675,23.689475,23.39775,23.5709,24.015925,24.243425,24.66975,24.9507,22.8231,22.4156,21.9013,21.90825,22.2309,22.98735,24.104225,24.567575,24.549725,21.238875,21.2422,21.389625,21.715825,22.074725,22.9142,24.094025,24.567075,24.81225,-13.7105,-4.5478,-17.27425,117.958,16.2329508616147,9.04118038557988,11.1769047295812,12.4779784163702,10.1656270715212,395.665480668426,392.132202960605,390.231885714378,390.693597281946,389.123025135065,390.220430938155,388.924063642654,387.581615744465,385.824848682281,1914.45071296318,1909.271480683,1909.07341421208,1910.87685472358
10,11.75,1.57611564892143,24.4877060016377,0.245036200410163,-12.0116542139823,-0.670937637538847,-12.4073565522276,83.8396501346981,-12.7926012990877,0.176225360201514,30.9667408922237,-7.86120284747476,0.675052717707077,1.42225,1.1905,0.16275,23.005545,22.8197,21.6231,22.62206,24.76596,100.79020225,44.105,3.39405,25.65325,25.89525,25.44825,68,219.895,197.0625,33.69875,354.4125,452.8125,387.185,461.2975,379.6095,433.52375,431.9465,345.28775,24.21,72.183,95.23475,27.59375,22.62865,22.378,22.4303,22.3014,22.65685,24.578775,24.554625,24.48225,24.594125,21.3575,21.041,21.24005,21.71475,22.1588,23.049375,24.25145,24.5705,24.97445,25.36085,24.835775,24.094725,23.623775,23.64995,24.01405,24.2405,24.668825,24.9497,23.6441,22.87475,22.26275,22.05955,22.278875,22.990625,24.1016,24.5673,24.548,21.8584,21.7506,21.7071,21.8048,22.1246,22.9154,24.09185,24.566525,24.81025,-2.5473,-0.8761,-12.13375,168.2325,16.2951728757878,9.24673320306809,12.3199382898775,10.895032800149,10.0803269182616,394.822448186368,391.824654490524,390.356685972558,389.930675008387,388.454127323783,389.144692658699,388.757132817269,386.315554858909,384.135185672425,1906.56640253651,1904.3421735856,1906.30129866575,1908.49938894251
10,12.25,1.54992399838457,24.9753904970739,0.243280669459389,-12.8451159772567,-0.523244749735018,-13.3744688461317,70.6404243550953,-17.5135727875151,0.176136700463229,29.8036088183024,-7.1975036722704,0.74344214589414,1.43375,1.23,0.17,23.415195,22.9784,21.93167,22.7018675,25.11734,100.7436955,41.2855,3.2582875,26.3445,26.42,25.51175,67.835,270.625,245.95,38.20875,356.6125,457.525,388.275,460.845,490.9725,518.35625,568.3795,403.47,34.0325,80.037,97.419,29.8675,23.029925,22.712225,22.63075,22.418225,22.704925,24.591475,24.5526,24.47995,24.5934,21.7952,21.43855,21.42395,21.8259,22.18645,23.0507,24.2474,24.5689,24.97345,25.461425,25.10625,24.48995,23.840075,23.743,24.01355,24.2342,24.6681,24.9484,24.3442,23.459225,22.628575,22.228275,22.340425,22.998925,24.099425,24.5663,24.546725,22.30135,22.263,21.9601,21.913325,22.1781,22.922225,24.08895,24.56525,24.8097,1.935,0.0591000000000002,-8.59015,181.67875,15.5630484229826,9.39830030174895,12.2739193920733,12.3253781572669,10.1161351936973,394.789189202535,390.860029152872,388.842252074732,388.629926634496,387.516550115037,388.166166321,387.614820393987,386.562106012793,384.591007321019,1905.60767429163,1908.6071633878,1910.32369536405,1901.83337576709
10,12.75,1.47131721469911,25.038943015724,0.262014281026074,-14.0693812306667,-0.495873010777457,-14.6877040171638,81.1195461173279,-12.8682889989424,0.189038056534726,18.6790144835253,-7.62131548747337,0.704247305665159,1.26,1.02825,0.16325,23.6328775,22.959375,22.2847675,22.28638,25.6882,100.67429,41.3905,5.4603375,26.86375,26.8525,26.21025,67.65,242.75,214.8875,35.956,359.76,458.32,389.595,464.905,520.902,499.372,482.12625,365.71575,30.82425,67.59475,100.07475,29.01875,23.42975,23.05305,22.81315,22.548775,22.749425,24.5978,24.55065,24.47795,24.59305,22.12925,21.7539,21.6192,21.9352,22.21825,23.05435,24.2437,24.56755,24.97245,25.682775,25.53835,24.81425,24.040425,23.8459,24.017,24.2338,24.6679,24.94855,24.85765,24.08465,22.95025,22.3416,22.41145,23.007575,24.0925,24.56375,24.544,22.8402,22.7361,22.120925,22.013675,22.229725,22.9269,24.086775,24.563975,24.807975,4.880325,2.86575,-8.8634,172.442,15.2392869216523,9.0295895042847,11.6642050440733,11.9592855389272,10.5023611509188,394.521858885764,390.456280429869,388.898678111702,388.559756969576,386.6836932621,387.69368027632,387.788126306511,386.184819941654,383.565713099059,1907.96641013095,1914.99387755025,1915.14831738776,1910.26156641517
10,13.25,1.542445176498,25.525843437563,0.208517302014444,-12.5235994655887,-0.370556188502855,-12.5774488836658,77.7631849098365,-11.4270889185197,0.153597894671846,38.5460777713512,-17.8198863333605,0.595276546656938,1.441,1.232,0.18,24.259485,22.9613,22.22763,22.2183975,25.87584,100.630754,40,4.77678,26.336,26.11,25.27,69.8625,160.876,161.0125,24.012,360.1,459.56,392.255,460.05,338.499,341.532,348.9795,269.3,21.31925,62.043,91.5625,25.309,23.77325,23.312375,22.993,22.6875,22.789625,24.6313,24.5504,24.4758,24.593,22.4414,22.0188,21.8044,22.0446,22.2572,23.0584,24.251,24.5674,24.9718,26.19875,25.7955,25.1372,24.2446,23.95315,24.02895,24.237625,24.6683,24.94885,25.58375,24.66775,23.134375,22.493375,22.4835,23.02275,24.104725,24.566575,24.545675,23.234425,23.042725,22.3189,22.1446,22.276375,22.937375,24.0938,24.5641,24.8081,8.6945,6.19715,-5.842125,120.424,15.1016013468754,9.6177811322323,11.1795857522252,12.1908222179009,10.5964291110767,394.559169753487,390.812775169089,388.098093113671,389.827207897206,387.247548621534,388.899449163904,387.61721331805,387.076163882265,384.529293732598,1909.39233614847,1907.25627621359,1906.69481165259,1904.28121688762
10,13.75,1.49872243684472,25.9413644965037,0.171472464606068,-12.2762634140415,-0.457963258078142,-12.3590975847686,45.6140495166425,-12.1880926862519,0.16117397011224,-6.14394390802877,-10.977709566275,0.569307211073232,1.325,1.19,0.16,24.4984,23.20655,22.27682,22.294045,24.8544,100.600263,39.79125,3.39155,25.817,25.33,25.23,65.56,122.604,113.68,17.884,362.32,454.64,392.1025,459.0725,280.6535,267.72,276.8315,191.45,16.41975,47.54625,60.484,16.067,23.81075,23.4775,23.14525,22.797,22.820125,24.63025,24.5432,24.4752,24.592,22.8054,22.3328,21.982,22.1484,22.2906,23.0634,24.2468,24.566,24.9708,26.6736,26.03345,25.52035,24.4586,24.06415,24.0417,24.23465,24.667325,24.94785,25.7546,24.8678,23.3568,22.6366,22.5512,23.034,24.10795,24.56685,24.54535,23.64575,23.3725,22.5035,22.27825,22.31675,22.94175,24.0864,24.5621,24.8064,7.6638,5.989625,-1.2635,75.778,15.2330154600085,10.4255528683306,11.7555378300138,11.7485914760239,10.9212223471956,395.200684985495,389.661698354419,388.898367913002,389.557641765014,388.232885405425,388.664895006815,387.546969434493,386.733614321172,385.480256968346,1909.76649679114,1902.57790548767,1908.6740849817,1912.08620712952
10,14.25,1.41229589810766,26.2408194553598,0.116474394751086,-11.493939859144,-0.312451134839934,-11.5600584609636,28.7169084302688,-12.6905803135677,0.165821870194938,-13.6741810022293,-15.1231088885391,0.577600211933839,1.31625,1.09,0.14,23.868355,23.639,21.888215,21.8822775,23.33674,100.6140075,37.80775,2.5487,24.99,24.386,24.6675,63.75,99.88,87.1025,13.50625,361.6725,449.1225,393.015,456.51,236.8195,217.132,211.252,152.104,15.206,30.17375,49.0355,11.071,24.03605,23.6875,23.2767,22.919575,22.850325,24.631575,24.544075,24.471925,24.59085,23.088825,22.610925,22.159425,22.247275,22.3278,23.068,24.248375,24.5659,24.97055,26.516825,26.040675,25.74515,24.626175,24.172075,24.0526,24.234,24.667,24.948,25.4424,25.0142,23.5816,22.762,22.5982,23.0376,24.106,24.5665,24.544,24.01775,23.64635,22.6921,22.433525,22.368825,22.95165,24.0935,24.5621,24.80645,0.314625,0.930800000000004,-7.295725,76.51425,15.4136219574016,10.5881718089466,12.2378263600533,12.0535539603527,11.4421257030885,394.611121458215,389.775324973507,388.893973200289,389.68986743233,387.557559715527,389.463861019455,387.093080628354,386.992409571425,384.160409997184,1901.25598548989,1901.83478675386,1911.46553405948,1911.19258404245
10,14.75,1.38092718353138,25.7867916100536,0.156160276330045,-9.18311339898509,-0.508999634726867,-9.35460338175512,31.074065725002,-7.69402598924184,0.151294980022081,0.722797749673817,-14.966685904058,0.504443196836375,1.15375,0.908,0.12,23.80265,23.3773,22.09735,22.0847475,23.31628,100.58812125,39.2365,1.914475,24.384,24.3345,24.0775,61.3775,89.19475,78.6975,12.768,358.6575,445.7,393.36,451.895,211.2235,196.02775,191.41,140.3575,11.378,26.7015,42.395,9.79575,24.130675,23.8047,23.347175,23.005175,22.879775,24.630525,24.54165,24.465525,24.58985,23.291675,22.806575,22.3042,22.3349,22.3605,23.067825,24.244525,24.5639,24.96955,26.352175,26.00385,25.7794,24.690875,24.245525,24.05785,24.231,24.665,24.947,25.50845,25.03475,23.70035,22.87385,22.643,23.04375,24.10405,24.5655,24.543,24.170075,23.818725,22.8251,22.553075,22.423,22.95965,24.09155,24.5601,24.80445,-3.8192,-2.2408,-7.22525,62.36675,14.8356977840625,10.8841979968542,12.501017770903,12.5541926731212,11.6437261685827,393.166680733406,389.433999694678,388.385273334541,389.941802234791,387.514124281624,388.657183326536,386.807479141947,386.33945381266,384.145016458799,1911.7017857084,1895.69349223498,1895.49268261999,1892.91465400041
10,15.25,1.27377356699943,25.3032459035935,0.0964754396976448,-8.61154364076963,-0.33418593512886,-8.84499803388045,22.6077569255159,-15.1820837633429,0.126233849148452,-9.85334681684309,-10.4165325102128,0.478392554572008,1.07,0.87675,0.12,23.46077,23.59865,22.2822125,22.222175,23.0430275,100.570106,38.545,2.3503,24.2385,23.5015,23.988,55.19,92.2905,82.99,14.0715,363.395,445.725,391.42,449.49,227.469,197.24975,188.09575,163.989,13.627,28.4865,40.052,9.67275,24.090475,23.81275,23.36735,23.0715,22.908825,24.6295,24.53965,24.4665,24.589275,23.361875,22.98235,22.41975,22.40825,22.391375,23.0685,24.24025,24.56305,24.968125,25.94245,25.921625,25.648625,24.700825,24.2764,24.059825,24.227,24.663,24.943825,25.4208,25.0262,23.7852,22.9372,22.6768,23.044,24.1021,24.5645,24.54135,24.0853,23.8826,22.9268,22.64055,22.4561,22.96575,24.08895,24.5594,24.80345,-3.437525,-7.6033,-8.889625,55.6865,16.1244777895218,10.9977982891325,12.7238990754617,12.8891397317237,12.881386747461,393.878617770077,389.812611559679,389.158764967848,389.650299773006,387.855498327065,389.283727785414,386.93775805361,386.700457623143,385.107610962037,1914.44765690878,1893.96140550477,1894.29823768462,1909.75289598831
10,15.75,1.60968368799573,25.1888588283744,0.0726769337796897,-8.43682064745037,-0.307949306848375,-7.4359325107385,20.8687456855059,-11.7097721252243,0.142263674589789,-10.7829306497583,-12.4994878285077,0.478101046282754,1.213,0.982,0.11375,22.9268825,22.56685,21.810115,22.070775,22.8408,100.57626875,38.136,2.253825,23.634,23.42,23.902,48.755,75.51875,72.275,10.734,361.25,444.2025,390.16,445.085,204.82,162.8195,160.932,123.897,10.764,20.23625,30.0265,10.81225,23.91415,23.664775,23.3272,23.109825,22.932475,24.62785,24.537075,24.4635,24.58855,23.2822,23.04145,22.49075,22.461075,22.4246,23.06975,24.2364,24.5622,24.967125,25.829575,25.8383,25.458825,24.67625,24.296875,24.059525,24.224,24.661,24.9428,25.078775,24.85135,23.678175,22.966475,22.704075,23.04935,24.103875,24.56475,24.541,23.7731,23.7115,22.94195,22.6867,22.483525,22.970575,24.08665,24.55805,24.8021,-3.7168,-6.5913,-13.022725,37.168,15.9698067220652,10.9839153847369,12.3898988854665,12.0081328377518,11.6265419789229,393.878013457786,390.094923189807,389.130582159136,389.070658653899,388.218436638474,390.019851756604,387.447983646791,387.466080177468,385.402531645429,1899.82143951964,1903.7687447773,1932.64873513018,1915.17208166718
10,16.25,1.2073813750514,25.5626862646275,0.0794028025315891,-5.13314256343669,-0.34751385492281,-4.82450241320956,22.5030865134541,-12.7597036657107,0.116249098388941,-13.0956926554851,-15.2034496797584,0.414248387336653,1.025,0.79,0.11,22.638815,22.337,21.3583575,21.73781,22.91169,100.61307325,38.535,1.131775,22.68325,22.416,23.753,40.57,37.54825,41.955,6.2705,354.6075,438.8075,388.095,441.975,118.5145,87.8645,85.43525,68.3265,6.32,15.73875,22.5055,6.205,23.55335,23.41065,23.2387,23.117425,22.94785,24.62775,24.53465,24.45965,24.58755,23.114725,22.991,22.51665,22.4892,22.451275,23.07115,24.23155,24.560775,24.966125,25.451525,25.644375,25.27385,24.601625,24.315875,24.059775,24.22,24.658,24.942,24.56855,24.57795,23.4919,22.95705,22.722,23.0508,24.0944,24.56315,24.539,23.400725,23.4634,22.879975,22.68855,22.503,22.97495,24.08435,24.55735,24.8001,-2.286,-3.95595,-12.0057,15.8665,15.4518685168599,10.7008830425341,12.7028013134296,11.071283821412,11.6573568595849,393.753660294421,389.420487610127,389.878433179171,389.525679414616,389.000229548287,389.401066706489,387.675022094091,387.011578693077,386.671738666531,1908.88657740008,1919.28846972754,1938.46754916743,1900.88987103882
10,16.75,0.908302562316925,25.1958084042446,0.0724303328304348,-3.69895135435984,-0.254003213310802,-3.38801074561395,14.9111724193243,-13.1746414119964,0.0933418982177263,-31.1715915039826,-9.37478257201697,0.235018352470447,0.749,0.55675,0.07,23.07873,22.593,21.572235,21.7589325,22.43412,100.61986875,39.4425,1.40712,21.6715,21.8965,22.2525,24.75,25.892,25.67,4.72025,350.0975,434.31,383.38,437.5,60.1505,61.165,58.82975,48.73875,4.693,7.949,14.49,2.50225,23.160775,23.127825,23.15335,23.099725,22.95725,24.62665,24.532225,24.45765,24.5864,22.7878,22.812275,22.48015,22.496575,22.470825,23.07255,24.2277,24.55935,24.9647,25.406775,25.426875,25.04485,24.516775,24.326375,24.05945,24.216,24.656,24.941,24.05235,23.918275,23.266625,22.9166,22.730825,23.050825,24.08565,24.560925,24.536325,22.99335,23.1599,22.7727,22.6551,22.50855,22.9786,24.08065,24.55535,24.79845,-7.7275,-5.8467,-14.9109,-1.81375,16.0537669992395,11.1295394691963,12.4302829987772,12.4113734339249,12.0310010781455,394.615613581636,389.73770097271,389.428627751293,389.512795545446,389.506619253554,389.443809210416,389.110498745012,389.587652994852,389.416972559236,1921.5442308205,1912.54140813271,1903.05827595455,1910.59731171369
10,17.25,0.967308527305358,23.5422703305049,0.082416864402526,-0.708190522073134,-0.404946739647416,-0.409702399522762,5.33751261602365,-11.6678672146907,0.0669703593225648,-30.9206119032247,-9.5939143346965,0.22357418776169,0.756,0.5045,0.05,23.02517,22.939225,21.14962,21.3748125,20.4293375,100.625701,42.407,1.54309,20.084,20.8265,21.3925,11.1975,10.0505,11.4525,2.1665,350.9175,426.645,376.915,430.88,22.514,22.2405,21.65475,16.8195,1.537,4.434,7.598,2.044,22.67715,22.79255,23.04045,23.06915,22.9618,24.628275,24.5298,24.45465,24.5854,22.386175,22.53315,22.4088,22.48635,22.48425,23.07395,24.2184,24.5574,24.9636,24.707675,24.888,24.79105,24.425225,24.32085,24.0603,24.212,24.654,24.939,23.26245,23.240925,23.054225,22.838425,22.732825,23.050575,24.081,24.558625,24.535325,22.572675,22.852825,22.636725,22.60595,22.504825,22.98225,24.07665,24.554,24.7971,-13.316625,-11.74065,-17.4623,-36.04575,17.1164337996366,10.6482010407761,12.7205118763507,12.8043829933967,12.0166618640999,395.508437094953,390.793731940603,391.048665948706,390.931854182983,391.584240118024,391.464006093574,391.765510747411,393.224177111785,390.766260210827,1921.79684676798,1912.65668620947,1910.32104452122,1912.28364409796
10,17.75,0.773213181449297,22.9193919802522,0.0939146221277133,0.110438492693263,-0.0314420699050859,1.6645400603252,-1.47651670880183,-7.25554435646135,0.0430992775873786,-47.0760009488186,-12.5595852874579,0.210826944642289,0.575,0.43675,0.04,22.3658825,21.7978,19.3741625,19.65396,18.22138,100.590986,49.335,1.337135,17.1055,18.363,19.279,3,1.0275,4.035,-0.016,348.33,419.08,370.755,422.625,3.2945,4.317,4.478,3.619,0.457,1.0855,1.1235,0.594,22.15085,22.396,22.9059,23.03695,22.96635,24.61945,24.5291,24.45265,24.5845,21.9435,22.2273,22.34125,22.46345,22.49295,23.07735,24.2241,24.55755,24.9628,23.993125,24.344375,24.519925,24.30385,24.29935,24.065875,24.21425,24.65225,24.938775,22.4649,22.6132,22.8946,22.732,22.73015,23.05105,24.08195,24.560125,24.53575,22.0848,22.5369,22.508,22.5505,22.5015,22.9881,24.0775,24.553125,24.79675,-21.30775,-18.08825,-19.16875,-73.2025,17.7462583164954,10.686995542455,11.9002919019395,12.6478321797061,11.9062168898049,397.48055437544,392.969694121841,392.721395067617,394.560193373769,393.278780872855,395.288360765796,393.864002332087,395.439602902191,394.568652323502,1915.54774591612,1920.00271480746,1935.57805312545,1924.07300336735
10,18.25,0.614426161049838,22.3249987574271,0.141545816319927,-0.00885942014976415,-0.469673519308896,0.618749761242371,-6.61700177549243,-12.1897077938007,0.0445981052642619,-43.6306327463339,-9.32120720737559,0.18279498947226,0.4915,0.3745,0.04,21.41275,21.888,19.771275,19.09823,16.76783,100.64138925,55.18975,1.15167,15.59775,16.2095,18.8485,0.1,-4.66575,0.7425,-0.9105,345.6275,413.6175,364.34,416.015,0.07,-0.27575,-0.11,-0.34,-0.11,-0.0085,-0.229,0.02925,21.555325,21.9109,22.706425,22.9711,22.9552,24.60475,24.52665,24.451925,24.58325,21.4934,21.88915,22.2734,22.404225,22.48595,23.077025,24.214725,24.55565,24.9617,23.2696,23.789225,24.23135,24.162275,24.265725,24.070025,24.205,24.65,24.937,21.829775,22.1387,22.71255,22.602425,22.719975,23.04835,24.082125,24.560625,24.534375,21.53805,22.163175,22.35415,22.48195,22.49175,22.988825,24.0689,24.5513,24.79475,-29.188575,-26.6051,-21.298,-84.153,17.9016672828284,10.4975402749947,11.3338422821114,12.0276680093535,11.4735816947028,398.948086860423,396.726859420332,394.883301079191,397.959911016053,394.591969536073,397.805081384285,395.493563757623,400.54156497061,396.853851101495,1915.1265280701,1919.58873725688,1931.70996000967,1914.51029507913
10,18.75,0.498660035161533,22.0326442108389,0.114488681672981,0.385458402249949,-0.999677195526802,-0.257256485380883,-3.06050161507954,-10.185315524256,0.0431051094733554,-91.8343512313582,-6.99612979261844,0.189980658350361,0.3775,0.3145,0.03,21.2388,20.9114,19.2563375,18.392185,15.8441025,100.670999,60.81825,0.710335,14.959,15.4335,17.9995,0,-4.67025,0.5,-0.433,344.93,407.955,357.165,409.43,0,-0.47,-0.27,-0.44,-0.13,-0.05,-0.28,-0.02,20.9777,21.499425,22.48655,22.89655,22.9425,24.5891,24.52125,24.45955,24.5821,21.06585,21.546075,22.194875,22.34335,22.47465,23.078275,24.21045,24.554225,24.9607,22.650725,23.2833,23.9447,24.014075,24.223825,24.07375,24.201,24.647,24.936,21.2995,21.760575,22.5068,22.50995,22.709825,23.047375,24.078375,24.55675,24.533375,21.1707,21.8173,22.191225,22.41,22.48195,22.99175,24.06455,24.54995,24.79375,-33.737775,-27.7811,-23.0297,-85.1795,17.9089308338073,10.6280424561567,11.14913610513,11.4169663410841,11.0399828760669,400.405204871952,399.830341466253,395.644864988975,399.427846364104,395.908039318163,400.918648523101,396.663413191181,402.920819575594,397.499333661742,1922.24543710315,1920.29445827444,1938.01028014179,1914.10493882233
10,19.25,0.567339913707879,21.7429647454421,0.103256326490156,0.623707125625475,-1.52968087174471,-1.13326273200414,-3.55701231729157,-8.1809232547113,0.0425777471834531,-55.5741189575385,-5.53063383302561,0.219268695482289,0.4315,0.35225,0.03,20.444675,20.056025,18.60154,18.261965,16.16725,100.71272775,62.82,0.8188125,15.082,15.4745,17.642,0,-4.63475,0.5,-0.366,343.3475,406.25,360.24,407.265,0,-0.47,-0.27,-0.44,-0.13,-0.06,-0.2845,-0.03,20.526875,21.132625,22.282025,22.8246,22.9268,24.570525,24.513125,24.4584,24.5811,20.70115,21.218675,22.113875,22.3239,22.460625,23.078375,24.2056,24.5528,24.9597,22.130475,22.855625,23.682425,23.870725,24.179925,24.07705,24.197,24.645,24.935,20.84655,21.421225,22.227575,22.448625,22.690725,23.046675,24.073625,24.56125,24.56955,20.818725,21.5204,22.042325,22.3424,22.471875,22.992475,24.06085,24.54895,24.7924,-36.38225,-30.0966,-25.456875,-85.83125,17.3045852831241,11.0537552998437,11.2565904468374,11.2351168369778,11.4191052220195,401.894343529304,399.620009492391,396.949397609254,400.46850422409,397.576398006629,400.987670547665,397.968085355198,402.435156223466,398.853417176043,1931.50976391447,1937.8263762567,1934.95612661393,1941.03805311301
