DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,12.75,395.81575,6.5058,395.19895,7.536,1948.167725,395.72695,6.4338,399.589,7.358,1947.7535,395.8385,6.50705,406.82805,8.2573,1946.942,395.37295,6.32025,405.82815,7.1803,1951.929925,395.58315,6.409125,394.0135,7.73045,1960.92925,396.127,6.64075,394.249625,7.8944,1951.76405,1.9235,14.94555,0.2807,398.163125,6.271375,-6.8646,-1.366875,-5.8535,12.45285,-31.4425,0.3033,86.365175,-20.56575,0.7371,2.014,1.8235,1.83,1.715,0.6275,15.17585,14.7198,15.686875,16.16885,16.2435,16.6654,19.33285,87.50635,14.588,5.4597,26.0925,24.944,22.82,27.34375,25.96375,70.94,282.812,269.82,38.028,302.28,431.74,189.044,354.2125,452.9,629.13625,582.31,583.59625,329.622,442.5975,408.4725,42.19375,122.642,70.527,150.677,22.157875,20.13575,16.828375,15.34625,15.511875,16.0231,15.772725,13.96925,13.0031,15.7712,14.8516,13.4966,13.3004,13.246,14.05905,12.383,11.7176,11.6304,17.269,16.6,15.2508,14.8802,15.0958,14.3518,13.897,13.18275,13.1973,19.806,18.760375,17.421875,16.754825,16.57475,16.147625,16.0015,14.969,15.746875,15.19275,14.833525,14.202775,13.970675,14.48325,14.5755,14.7706,13.1544,12.3444,4.01,4.33195,-0.88825
9,13.25,396.12775,6.7416,396.524225,7.050625,1958.649,395.8008,6.5976,401.2307,6.9693,1982.4465,395.697,6.5653,406.2277,7.72985,1955.0808,395.5087,6.5505,405.539525,7.419025,1944.666275,395.872175,6.562,395.28115,7.6559,1947.54075,395.95285,6.84395,395.242875,7.5835,1943.5311,1.768725,14.933875,0.2533,398.735875,6.15465,-6.006375,-2.013,-8.428125,12.140225,-42.412625,0.312225,71.51605,-16.8753,0.683525,1.64,1.462,1.26125,1.11625,0.4825,15.568475,14.8176,16.0382,16.511825,16.487675,16.78125,19.61895,87.488,13.572,6.0157,24.224,23.482,22.35,24.85375,26.78375,73.2,295.892,289.24,43.836,303.48,423.06,193.036,355.3375,456.45,643.18,589.43,582.936,340.734,456.19875,402.60125,41.378,69.338,62.73975,111.99125,22.348375,20.361,16.89225,15.459375,15.515375,16.021375,15.772725,13.968875,13.00325,16.1144,15.1384,13.7338,13.3718,13.2528,14.0592,12.3824,11.7186,11.6308,17.4232,16.7608,15.3836,14.9446,15.099,14.3518,13.898,13.183125,13.1983,19.6288,18.8826,17.5073,16.782975,16.5746,16.147,16.0012,14.9694,15.74675,15.258875,14.95,14.286625,13.98895,14.48095,14.5772,14.7696,13.1554,12.3452,4.107925,4.811575,1.1095
9,13.75,395.992,6.47715,396.065775,7.384475,1945.6888,395.489625,6.39905,399.602625,7.13025,1933.99445,395.80025,6.5329,405.203525,7.2052,1943.781025,395.572225,6.6116,404.7647,7.5923,1953.6794,395.742825,6.6162,393.954,7.580375,1963.734825,395.9806,6.685775,394.85495,7.692,1960.53,1.6652,15.5158,0.274,397.868725,5.97625,-6.4756,-1.84,-7.140325,15.567625,-35.4845,0.2888,70.801,-20.0089,0.6448,1.78125,1.518,1.4735,1.344,0.5,15.873125,15.2462,16.3126,16.8061,16.8593,17.28145,20.202875,87.4695,13.55,5.4928,24.21,23.002,21.852,25.5175,26.7985,71.7,266.435,269.66,42.3175,304.75,425.545,157.3565,356.625,460.97,467.99875,420.89875,415.996,224.106,328.434,308.2325,39.27625,43.46,52.05725,85.9845,21.53525,19.757625,16.928875,15.553,15.517625,16.019075,15.7717,13.97025,13.0051,16.4372,15.3008,13.912,13.4378,13.259,14.0592,12.3834,11.7192,11.6318,17.5082,16.8718,15.5046,15.006,15.1014,14.3518,13.898,13.184125,13.1993,19.3246,18.7536,17.5287,16.7982,16.5716,16.1458,16.0012,14.9704,15.7486,15.34645,15.0734,14.3745,14.006875,14.479325,14.57865,14.7682,13.1558,12.3458,4.78375,5.15865,2.274375
9,14.25,395.877125,6.18445,396.90375,7.1588,1951.67625,395.6722,6.2775,400.966875,6.4721,1961.6755,395.509975,6.2629,404.8005,7.951375,1954.4485,395.253325,6.1999,404.6658,7.884,1944.961525,395.554825,6.4034,395.0355,6.8192,1946.0328,396.19525,6.6425,395.68785,7.13935,1942.187075,1.83115,15.47665,0.2502,398.2007,6.0528,-5.6783,-1.82705,-5.8616,13.666625,-39.66875,0.254,64.02535,-22.412625,0.614025,1.70125,1.5445,1.386,1.275,0.49875,15.90225,15.323375,16.27475,16.6609,16.63125,16.912625,19.6444,87.4498,13.21375,5.6285,22.86875,22.31625,21.4125,25.0335,23.358,64.3,234.292,242.3875,37.0875,304.32,421.035,111.777,352.94,441.22,462.85375,431.0875,446.6725,246.29625,339.19,339.97,34.84125,31.22,51.18175,62.7925,20.17325,19.178625,16.89975,15.6272,15.517625,16.017775,15.77,13.970625,13.00545,16.619,15.459625,14.0475,13.477125,13.264375,14.0585,12.38335,11.71875,11.631625,17.619,16.9696,15.605,15.061,15.1044,14.3518,13.8984,13.1858,13.199475,19.0676,18.6212,17.5122,16.802275,16.5692,16.1444,16.0008,14.9704,15.74875,15.438025,15.1677,14.455025,14.0275,14.476975,14.580325,14.7666,13.1568,12.3462,4.37745,4.7167,1.68845
9,14.75,395.989725,6.1039,394.6182,7.0904,1954.8618,395.5415,6.03145,397.9556,6.9566,1960.323925,395.82095,5.87655,402.786875,7.411375,1948.5314,395.4199,6.028525,405.5115,7.202875,1952.383775,395.736325,6.2742,393.93465,7.681125,1954.3996,396.26655,6.4882,394.439,7.3395,1953.403,1.763275,15.651275,0.2023,398.565,5.5644,-5.5221,-1.74155,-5.43805,13.827,-30.6825,0.275325,32.278275,-22.51585,0.64495,1.866,1.64,1.39375,1.17125,0.48,16.08355,15.6304,16.475125,16.7195,16.778875,16.98625,19.737875,87.44,13.38,5.94075,22.59,22.142,20.772,24.22,21.474,62.08,189.404,209.76,32.19375,304.3375,418.02,107.918,347.28,431.14,410.14625,381.3895,389.296,228.532,306.9775,286.14,31.56875,18.9035,21.824,40.0345,19.4668,18.83225,16.8396,15.6945,15.5174,16.01505,15.769725,13.9714,13.00695,16.653625,15.570125,14.15125,13.5165,13.2705,14.05865,12.38335,11.7189,11.632,17.6442,16.996375,15.668625,15.1024,15.107125,14.3514,13.898625,13.185125,13.2003,18.803,18.541,17.4875,16.80335,16.5635,16.14275,16.0014,14.971375,15.750875,15.485525,15.222175,14.5029,14.047475,14.474275,14.582,14.764,13.1572,12.34625,3.6594,5.45245,2.0575
9,15.25,395.4953,6.1802,396.263525,6.43315,1952.379975,395.5597,6.0092,400.909775,6.584825,1953.1802,395.806975,6.31745,405.23415,7.98285,1954.75,395.40775,6.12975,405.41335,7.2931,1957.30235,395.4992,6.043175,396.02485,6.30815,1952.6492,396.0723,6.29285,396.67,6.4765,1938.78875,1.43025,15.52875,0.19775,398.275875,5.227025,-4.871775,-1.98925,-4.802325,8.762425,-38.104675,0.22625,27.5556,-21.191175,0.51825,1.5235,1.34,1.12175,0.8895,0.4105,15.6434,15.5825,16.0898,16.5231,16.5079,16.79845,19.3973,87.43925,14.3175,5.909,21.259,20.783,19.68275,23.2005,20.81625,59.57,195.611,201.815,26.51,302.57,416.08,93.473,341.4125,422.5125,409.212,386.282,394.77,223.5595,309.0075,289.573,24.618,20.78,21.62925,25.308,19.55095,18.78735,16.74855,15.7452,15.51225,16.01275,15.768,13.97125,13.005,16.549,15.54175,14.20025,13.547375,13.3271,14.05865,12.383325,11.7199,11.632625,17.33885,16.89745,15.6747,15.12335,15.1084,14.35135,13.89825,13.183775,13.2004,18.534875,18.3847,17.4724,16.8009,16.6419,16.14135,16.001325,14.97235,15.75075,15.481625,15.240375,14.537625,14.041875,14.472475,14.583,14.7614,13.156875,12.346625,2.9683,5.0055,2.633125
9,15.75,395.6575,5.860875,395.4909,7.2677,1954.447525,395.528,5.9062,401.076875,6.9888,1950.146625,395.5762,6.0257,404.2706,7.2869,1941.982,395.4262,5.9978,404.7856,7.1744,1948.367625,395.72,6.1407,394.5784,7.56625,1952.8555,396.059475,6.321475,394.833975,7.7576,1946.8611,1.426,15.5105,0.164,397.907,5.3827,-5.8526,-2.11703333333333,-3.72721666666667,11.841375,-37.4952666666667,0.21025,18.829275,-26.44555,0.4695,1.29375,1.17375,0.99,0.8385,0.37375,15.75675,15.53125,16.2144,16.546,16.631375,16.926,19.7125,87.432725,13.61125,6.747075,20.81375,20.1935,19.37875,22.83375,20.835,56.6125,141.8275,147.1125,21.7575,301.7125,410.1625,47.73375,341.8,419.9125,303.125,280.2805,284.98,167.06625,236.91625,215.18875,21.2825,17.438,30.4335,19.686,19.102375,18.44875,16.680125,15.7625,15.51,16.0086,15.765,13.971625,13.00615,16.2045,15.553625,14.237875,13.56475,13.28,14.0588,12.38335,11.721125,11.633625,17.348375,16.9285,15.646375,15.122,15.1085,14.351375,13.89925,13.18545,13.2004,18.09975,18.09875,17.451375,16.8019,16.5575,16.14125,16.001375,14.973375,15.75175,15.4672,15.2556,14.5835,14.0705,14.4709,14.583275,14.762,13.1575,12.34725,2.522,4.306,2.60175
9,16.25,395.403825,6.144325,395.936,6.421875,1955.966975,394.887375,6.31725,399.9212,6.5417,1957.93655,395.037625,6.198625,404.556,7.55545,1958.305725,395.0825,6.1057,404.8528,7.3673,1952.08455,395.4387,6.2965,394.8872,6.823,1944.5719,395.916,6.68225,396.195775,6.857275,1932.414175,1.402575,15.4111,0.135225,397.10145,5.5725,-2.80145,-2.24481666666667,-2.65210833333333,-22.457875,-36.8858583333333,0.17355,10.19935,-26.013,0.397625,1.26,1.174,1.06,0.78,0.33,15.5083,15.5942,15.9192,16.3062,16.32045,16.53535,19.0246,87.4252,13.618,6.8003,19.518,19.346,18.44,22.64,19.084,52.94,121.118,127.76,16.74,300.3,404.18,21.032,341.6075,412.2425,259.884,232.334,244.122,141.29,195.916,194.71,16.228,14.322,10.74325,15.718,18.878,18.3006,16.6322,15.7802,15.511,16.007725,15.765,13.9722,13.0075,16.1734,15.5286,14.2524,13.5892,13.2846,14.05845,12.3828,11.72175,11.634,17.0298,16.8246,15.601,15.1144,15.1084,14.3548,13.907,13.1874,13.2023,17.8496,17.9142,17.41385,16.801,16.558,16.1652,16.0018,14.9734,15.753875,15.423275,15.2286,14.612725,14.097475,14.469875,14.58695,14.7616,13.1592,12.3492,1.965,3.8307,2.388
9,16.75,394.959,6.005,394.5866,6.9798,1945.6768,394.2925,5.9735,400.268375,6.2938,1947.97445,394.668,6.052,404.0243,8.109725,1943.08135,394.27475,6.03475,404.92,7.5602,1947.90005,394.6377,6.09815,394.7812,7.7632,1957.6519,396.2858,6.25615,395.28555,7.2824,1952.7662,1.252,15.31565,0.09065,396.5889,5.66395,-2.30925,-2.3726,-1.577,4.276075,-36.27645,0.139325,-4.72775,-32.1058,0.317625,1.0955,1.034,0.9625,0.6685,0.298,15.392575,15.411425,15.731075,16.11155,15.985075,16.19125,18.1236,87.423,14.8875,7.0579,17.95125,17.842,17.1755,20.25425,17.184,43.185,76.691,76.5525,12.39075,298.485,400.3775,-29.4015,336.81,403.9875,164.202,144.449,151.33675,90.90625,122.43225,103.77325,11.777,12.277,7.702,12.4085,18.4489,18.08925,16.589325,15.8061,15.515625,16.006,15.764275,13.97295,13.009575,15.98775,15.431925,14.25195,13.604725,13.287975,14.05845,12.38285,11.72445,11.636175,16.554575,16.523575,15.5544,15.107125,15.108975,14.351425,13.8991,13.18805,13.2014,17.70265,17.8048,17.37375,16.80065,16.5587,16.140475,16.002275,14.974,15.754875,15.3119,15.1523,14.6248,14.121,14.46895,14.5847,14.7622,13.160475,12.350725,1.60175,3.5642,2.07805
9,17.25,393.892125,5.90785,395.683025,6.4061,1953.825325,393.8808,5.489,400.019875,6.624275,1962.443375,393.853825,5.861225,403.999675,7.939075,1946.1063,394.00105,5.8447,405.0288,7.5348,1937.899675,394.832,6.0099,395.611,7.148,1940.7296,396.401225,6.17785,396.9469,7.3276,1939.007,1.0635,14.8952,0.0663,396.50465,5.4153,-1.38055,-1.5803,-1.166375,-8.890625,-36.658725,0.09,-20.442125,-36.323625,0.2349,0.98975,1.01425,0.815,0.60675,0.21425,15.0792,15.069825,15.384,15.542725,15.55085,15.6375,16.0008,87.419875,15.7625,7.181725,14.9595,15.70925,15.6855,17.0465,15.229,28.27,30.99025,40.48,3.9265,296.4425,393.695,-77.001,330.0375,393.0375,72.682,62.472,65.635,40.83,54.40725,36.23125,4.967,7.1465,4.61,8.132,17.7923,17.65975,16.53045,15.838675,15.519775,16.0037,15.763275,13.9732,13.01125,15.677175,15.264225,14.235775,13.611825,13.28925,14.058625,12.38285,11.724875,11.637175,16.048,16.183225,15.491125,15.093275,15.108825,14.351,13.898675,13.18905,13.2015,17.354525,17.637325,17.3262,16.7958,16.5574,16.139325,16.002275,14.974425,15.755875,15.13985,15.0184,14.6106,14.13515,14.468,14.5847,14.7612,13.161475,12.3523,1.20855,2.983125,1.91095
9,17.75,393.87765,5.73015,395.167325,6.7707,1935.8604,394.12775,5.743175,396.7308,6.3175,1951.9869,394.2048,5.991775,404.4566,8.081475,1948.6408,394.252375,6.031375,405.3124,7.5402,1961.786,394.840525,5.9291,395.325675,7.04635,1948.411425,397.816,6.088,397.455175,6.75665,1940.352725,0.845425,14.66335,0.057,396.381375,5.273,-0.856,-1.572925,-0.28015,-17.4693,-25.3454,0.072275,-42.91725,-34.2869,0.182575,0.784,0.83275,0.68,0.49425,0.19,14.752875,14.5586,14.938675,15.12635,15.1348,15.2649,14.5589,87.419,16.536,6.39225,12.897,13.48775,13.285,13.567,13.017,7.97,0.64125,8.5425,1.54,295.1425,385.7975,-113.15325,324.1025,379.455,14.88625,14.23075,14.94025,8.3015,11.30025,9.017,1.07,2.01125,1.1335,2.28425,16.908275,17.1501,16.45015,15.851325,15.522925,16.0014,15.763,13.9742,13.01325,15.479025,15.09725,14.197025,13.614225,13.289375,14.057975,12.38285,11.725,11.6374,15.462075,15.790325,15.412,15.07315,15.108675,14.351,13.89925,13.189625,13.2015,16.980075,17.3707,17.271,16.788875,16.5561,16.1378,16.0027,14.975425,15.756875,14.89985,14.8426,14.57375,14.1427,14.46735,14.5857,14.759625,13.1612,12.3533,0.18885,1.175325,0.10925
9,18.25,393.84325,6.018825,395.5705,6.4883,1953.898875,393.696975,5.81305,399.855575,6.885675,1942.0398,393.79045,5.87265,404.8087,7.62315,1938.088,393.96475,5.7945,405.40015,7.282625,1937.837,394.790225,5.90455,395.1397,6.95305,1949.40515,398.10545,5.93655,398.27,7.051375,1949.44125,0.6584,14.316,0.0836,396.6689,5.49465,-2.232625,-1.1215,-0.965375,-36.772275,-24.8535,0.0824,-54.4969,-40.830975,0.2104,0.7055,0.65425,0.53,0.364,0.14,14.6601,14.1222,14.817,14.902175,14.897725,14.929,12.857975,87.4167,17.13,6.04,11.651,12.25275,11.861,12.01675,11.9805,0.7,-6.73575,1.485,0.627,293.6125,380.485,-119.06475,319.9025,372.805,0.042,0.0355,0.05125,-0.13725,0.2485,-0.31575,-0.166,-0.05,-0.2265,-0.0645,15.980625,16.5869,16.331375,15.845875,15.5265,15.99925,15.761275,13.9748,13.014925,14.87995,14.884875,14.1442,13.6109,13.28865,14.057975,12.383375,11.72405,11.635,14.829575,15.352725,15.310125,15.059975,15.1081,14.351,13.898825,13.190625,13.2007,16.594675,17.088875,17.206775,16.778025,16.5548,16.137,16.003125,14.975425,15.757875,14.59385,14.6316,14.5175,14.14395,14.4657,14.58505,14.7582,13.1622,12.354875,-0.632175,0.3065,-0.7175
9,18.75,394.41875,5.8567,395.754025,5.895125,1937.10995,394.4257,5.7693,402.509,6.0068,1960.1296,394.62505,5.742575,405.9041,6.476,1951.65,394.0856,5.6912,405.9805,7.226675,1954.4485,394.661575,5.74105,395.543925,7.601325,1935.9812,397.008175,6.0946,398.993625,7.1037,1934.928,0.66,13.9935,0.08125,397.017625,5.2117,-6.12775,-1.16115,-1.915775,-94.6727,-41.7232,0.06975,-37.611875,-37.1436,0.24375,0.64275,0.628,0.435,0.31425,0.13,14.380575,13.5674,14.473325,14.50645,14.498475,14.402725,11.570025,87.434025,17.521,5.4846,10.421,11.07,11.07,10.8345,10.755,0.1,-7.478,0.6,0.58425,292.1125,377.12,-116.375,315.7375,364.2725,-0.30575,-0.31,-0.51,-0.46,0,-0.7615,-0.24575,-0.17,-0.29,-0.26,15.199525,15.9997,16.18205,15.82875,15.5286,15.99695,15.76,13.9748,13.015925,14.00655,14.499,14.056375,13.598,13.286925,14.057325,12.3833,11.7246,11.636075,14.266,14.934475,15.189975,15.0359,15.107525,14.35,13.897975,13.190625,13.2025,16.251075,16.835625,17.14085,16.764325,16.553925,16.1356,16.003125,14.975425,15.758875,14.28305,14.36965,14.44985,14.1395,14.46405,14.5854,14.756625,13.163475,12.354875,-2.2834,-2.107125,-2.103
9,19.25,395.1363,5.555,396.66305,6.183325,1945.942625,395.1875,5.577,402.3649,6.427125,1945.08995,395.4186,5.614025,405.884925,6.65225,1945.8338,395.3785,5.629,406.37725,5.84025,1947.26375,395.570325,5.9786,395.398875,7.0716,1947.74745,397.1933,6.0077,397.234625,6.8828,1945.906925,0.631,13.91175,0.053375,397.59995,4.912575,-1.7645,-1.111,-1.604,-23.003675,-36.1306,0.05,-35.576,-30.3741,0.19025,0.61425,0.61,0.43,0.2985,0.13,14.332825,13.5195,14.481625,14.6958,14.460225,14.28815,10.7357,87.452375,17.02975,5.18555,9.74175,10.36975,10.3065,10.022,10.00425,0,-7.094,0.4,0.62425,290.9375,373.785,-112.408,313.7475,359.335,-0.31,-0.33575,-0.51575,-0.47,-0.01,-0.78725,-0.25,-0.17,-0.3,-0.30575,14.6859,15.493525,16.023375,15.802625,15.5318,15.99465,15.758275,13.9754,13.0176,13.536775,14.061225,13.97035,13.574375,13.283775,14.057325,12.382375,11.7249,11.6375,13.8125,14.5775,15.070825,15.008625,15.106375,14.35,13.89855,13.1906,13.2025,15.927625,16.606425,17.0742,16.750625,16.553625,16.13585,16.00355,14.976,15.759875,13.99835,14.12095,14.3764,14.1324,14.46305,14.584625,14.7552,13.164475,12.355875,-3.3526,-3.264225,-3.142475
9,19.75,395.3536,5.4863,397.5533,5.819625,1944.27,395.3375,5.3597,401.7816,5.705,1947.3354,395.6295,5.5583,405.0353,6.2483,1945.938925,395.3904,5.604,406.55935,5.7423,1949.529075,395.6056,5.5613,396.95855,6.8613,1941.3221,397.114,5.599,399.942,5.89335,1945.399075,0.510875,13.8185,0.052625,397.592,4.724075,-1.790625,-1.71755,-2.07125,-30.156375,-37.7638,0.048875,-49.0543,-36.2502,0.168,0.547,0.55,0.41,0.33,0.13,14.038225,13.34465,14.1311,14.3121,14.121225,13.936625,10.258275,87.4736,16.46975,4.542925,8.718,9.4065,9.50275,8.92325,9.008,0,-6.79575,0.4,0.67425,286.755,372.5425,-110.81875,311.705,355.34,-0.32,-0.32,-0.52,-0.47,-0.01,-0.8,-0.25,-0.17575,-0.3,-0.31,14.17485,15.0902,15.8714,15.771475,15.5348,15.991925,15.75655,13.9754,13.017925,13.1023,13.759125,13.87235,13.54235,13.279475,14.056675,12.38715,11.794425,11.6654,13.445025,14.27615,14.95995,14.9808,15.1068,14.349425,13.898125,13.18975,13.2025,15.690275,16.406525,17.001875,16.734925,16.55275,16.135125,16.00355,14.976,15.760875,13.76975,13.92985,14.2996,14.12365,14.4614,14.58395,14.7542,13.163125,12.355875,-4.2538,-4.052575,-4.06905
9,20.25,395.3918,5.2188,396.342,6.0612,1933.51135,394.879,5.4195,401.3935,6.78485,1945.8777,395.0084,5.942525,407.33405,6.73775,1943.3629,395.176875,5.37575,407.0692,5.0534,1939.624375,395.8493,5.59585,396.23995,6.44155,1946.40875,397.255375,5.26555,398.7494,6.774575,1942.8834,0.386725,13.0481,0.04705,397.302,4.573,-2.35045,-1.71125,-2.03685,-13.88225,-55.7902,0.052525,-29.2445,-34.4189,0.165725,0.41425,0.38425,0.3825,0.29275,0.12425,13.87425,13.16745,13.877075,14.06875,13.6995,13.56315,9.67355,87.480025,16.31675,4.372,8.08125,9.001,8.671,8.46525,8.68275,0,-6.884,0.3425,0.43275,286.365,370.67,-109.962,310.6025,352.4725,-0.32,-0.32,-0.53,-0.47,-0.01,-0.82,-0.25,-0.18,-0.3,-0.31,13.608775,14.6815,15.72915,15.734775,15.539375,15.987,15.755275,13.975675,13.0186,12.60995,13.4671,13.75405,13.50405,13.274175,14.056675,12.383,11.7275,11.63925,12.99565,13.960875,14.858775,14.9493,15.10325,14.349425,13.8976,13.1904,13.2034,15.49595,16.250475,16.926575,16.719075,16.55245,16.1344,16.003975,14.976425,15.76075,13.63855,13.80565,14.2215,14.1136,14.4604,14.583275,14.752625,13.163125,12.356875,-4.28515,-3.932375,-4.69665
9,20.75,395.74375,5.64025,397.8022,5.711,1932.1034,395.452,5.139,401.8416,6.13475,1943.434075,394.9852,5.2376,405.27125,6.2606,1941.4563,395.4816,5.2646,405.015375,5.765175,1945.0227,395.76255,5.2796,398.9706,7.024625,1936.9998,397.33225,5.34035,398.5757,5.951,1936.11855,0.4875,13.661,0.055,398.414775,4.78655,-1.30635,-1.816,-3.1892,-20.1008,-38.2156,0.036,-44.15575,-31.7851,0.154,0.44275,0.40275,0.345,0.29,0.12,13.5587,13.094675,13.41335,13.7124,13.43515,13.35345,9.82855,87.48125,16.2925,4.33135,7.92925,8.77325,8.5155,8.30375,8.1275,0,-6.538,0.3,0.588,284.855,369.5275,-108.102,309.6675,350.1075,-0.32,-0.31575,-0.52,-0.47,-0.01,-0.82575,-0.25,-0.18,-0.3,-0.31575,13.2708,14.367675,15.603375,15.693,15.54195,15.981875,15.7526,13.975825,13.018925,12.1797,13.164025,13.6349,13.463325,13.26845,14.05685,12.383,11.7285,11.63775,12.522725,13.6245,14.7692,14.915725,15.1007,14.3494,13.8978,13.191625,13.2025,15.291925,16.08595,16.849925,16.701225,16.55215,16.133675,16.003975,14.976425,15.7609,13.52875,13.70505,14.14265,14.10125,14.45905,14.5828,14.751625,13.16375,12.356875,-5.602625,-6.4154,-5.87955
9,21.25,394.466375,5.610125,396.113475,5.694675,1935.73075,394.9811,5.06,400.083,7.368,1942.083,396.03785,5.5131,406.8815,7.40225,1941.551,395.23495,5.052575,406.6738,5.7716,1938.4201,397.076225,5.174525,396.6066,6.3654,1941.81015,399.0306,5.23675,398.156775,6.544875,1942.591,0.525625,13.165075,0.063,398.249225,4.87675,-1.24425,-1.9173,-2.3035,-17.29505,-31.7669,0.045525,-35.302975,-34.997625,0.136,0.454,0.468,0.38225,0.32,0.12,13.6719,12.9748,13.768,13.89335,13.4309,13.25665,9.74905,87.47935,16.742,4.442575,7.96,8.786,8.56,8.324,7.6105,0,-6.574,0.2,0.486,284.32,368.08,-107.34,309.765,347.88,-0.32,-0.316,-0.52,-0.47,-0.01,-0.816,-0.25,-0.18,-0.3,-0.31,12.9508,14.0856,15.484,15.6484,15.5412,15.979625,15.7516,13.9756,13.019925,11.7824,12.866,13.5178,13.415,13.2598,14.056025,12.383,11.7304,11.63915,12.2622,13.2554,14.686,14.8782,15.0988,14.349375,13.89735,13.192,13.2044,15.0758,15.9212,16.7758,16.682375,16.5472,16.1316,16.0042,14.9764,15.7619,13.339975,13.5662,14.062925,14.07655,14.456475,14.5816,14.748,13.1644,12.3566,-6.551,-7.7798,-7.475
9,21.75,395.37745,5.809725,398.103025,5.67555,1935.4942,394.7904,5.3222,401.5888,5.508225,1933.8685,395.5565,5.6311,407.16675,5.7077,1930.72505,395.94925,5.1545,407.8902,5.5572,1944.83545,396.2487,5.6412,397.9495,5.74885,1941.02825,396.8715,5.3754,400.249925,5.77845,1939.54225,0.4059,13.1879,0.049425,397.6627,5.186,-1.8126,-1.662,-2.2292,-19.6627,-50.733875,0.047425,-33.88435,-27.54105,0.151425,0.42,0.354,0.28225,0.28,0.11,13.7991,13.1112,13.3517,13.482275,13.2155,12.919,9.292175,87.4703,16.74,4.526,7.84375,8.551,8.42425,8.092,7.49325,0,-6.65025,0.3,0.73425,285.18,368.16,-107.032,309.405,345.98,-0.32,-0.32,-0.52,-0.47,-0.01,-0.8215,-0.25,-0.18,-0.3,-0.31,12.6676,13.84595,15.37515,15.61065,15.542,15.98,15.7506,13.9754,13.019925,11.4242,12.591475,13.41135,13.381025,13.256425,14.056025,12.383,11.731725,11.64025,12.0358,12.951875,14.607,14.845225,15.095825,14.349,13.898,13.193775,13.2044,14.889475,15.78295,16.7028,16.6646,16.5504,16.132225,16.003825,14.976,15.763875,13.12145,13.4128,13.99265,14.0736,14.45575,14.5808,14.745375,13.16505,12.358025,-6.85555,-7.41825,-7.2513
