DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,20.25,1.72743195524109,28.6093576838679,0.166318784374401,0.253607721204855,0.0123092124955754,0.41335773509113,1.79502784731719,-1.30756480981574,0.137735049622838,-20.6497467211662,-4.93911066699571,0.408617458807232,1.14,0.6275,0.25,26.39885,26.6845,26.239025,25.9915,25.86425,90.01646,24.4275,13.33465,25.6925,25.935,25.8925,0.175,-5.66,0.9,-2.46,0.4875,397.525,463.575,397.675,461.625,-0.3225,0.0875,0.06,-0.06,-0.29,-0.06,-0.1275,-0.33,30.275,31.76275,33.20925,32.87125,31.6965,30.25075,29.43125,28.026,26.4075,30.2675,31.092,31.8805,31.69525,30.909,29.94325,29.55425,27.624,30.38025,31.471,32.6585,32.4295,31.4205,30.22425,29.82025,28.351,26.052,30.206,30.6375,32.237,32.053,30.7655,29.5245,29.22075,27.71125,26.7415,29.55,30.6,32.121,32.055,31.22,29.853,29.222,28.067,26.2825,-45.393,-54.58675,-28.944,-94.685,14.554169548275,13.7602947538834,13.577639782732,13.746525312824,15.3295500614463,13.5025332251835,14.8508333232217,13.5206153730377,16.2210844598936,407.754913003623,407.664726969433,409.981196687361,407.950324319566,409.939669837624,407.782459200718,408.559971337613,408.736832697102,409.424124632532,1881.58316075807,1880.24184545487,1881.33834825683,1883.95168347116
7,20.75,1.6137807215421,28.2057680085086,0.150739796000978,0.278726995009296,-0.0493148482545043,0.342852601052689,0.645233719370047,-1.21025631794324,0.115025863923682,-17.7507405028587,-4.04835965944386,0.411639566083814,1.14,0.6,0.2475,26.255725,26.22575,25.950025,25.7065,25.3942,90.04588,26.015,12.750675,25.3375,25.74,25.4525,0.1,-5.125,0.8,-2.39,0.465,395.45,460.35,396.5,458.575,-0.33,0.07,0.05,-0.06,-0.29,-0.07,-0.13,-0.33,29.51725,30.9825,32.88325,32.772,31.70025,30.25575,29.434,28.02725,26.407,29.7215,30.512,31.6745,31.71775,30.90925,29.9425,29.55425,27.62775,29.792,30.8895,32.2085,32.377,31.43025,30.22625,29.82775,28.34,26.074,29.53175,30.2285,32.018,31.987,30.76575,29.531,29.24,27.715,26.74325,28.9835,30.141,31.86725,31.996,31.232,29.859,29.222,28.066,26.291,-46.418,-54.612,-28.879,-89.32,15.3751723312677,14.354654855143,15.1648494267481,14.6310046416192,14.8033909917217,14.489205824166,16.5701432026848,14.2963551256176,16.050370433766,408.548458655805,408.40932978501,410.344287564972,408.916919002328,410.354281498139,409.097975065874,410.225284423255,409.637380469789,410.485040394331,1883.35708230214,1880.95989773032,1883.19691495002,1875.79801897269
7,21.25,1.77689678216907,28.012647544079,0.190926615489177,0.296963489214959,-0.116814720637659,0.388131834235456,1.19798651705199,-2.37744660288535,0.102371918968845,-21.8001544881469,-4.05305526335669,0.389309240349986,1.25,0.65,0.2675,26.1087,25.992,25.73485,25.437025,25.172525,90.086585,27.3875,12.624925,24.9175,25.3075,25.095,0.1,-5.105,0.8,-2.36,0.5275,395.775,457.425,395.625,455.75,-0.32,0.07,0.05,-0.06,-0.2825,-0.07,-0.13,-0.3325,28.87375,30.421,32.5885,32.6635,31.7055,30.26225,29.438,28.029,26.407,29.364,30.16325,31.46975,31.70325,30.91075,29.9425,29.554,27.63075,29.091,30.17925,31.93925,32.234,31.4415,30.22875,29.7935,28.315,26.0605,29.197,29.8045,31.816,31.868,30.77775,29.538,29.24075,27.71775,26.74525,28.525,29.733,31.68475,31.969,31.246,29.867,29.223,28.068,26.2995,-48.514,-54.843,-29.52675,-87.96,16.017661622985,14.0743856718228,15.454487711933,14.4702150450278,15.4576886568182,14.5931930176782,16.5505337008875,14.773325550419,16.6813365890915,409.068216427716,409.136758658015,410.060903661079,409.245378102165,410.990983324752,409.428643485321,409.697720474685,409.946214677057,410.845293810755,1883.73368369592,1883.40188810798,1880.83758341853,1876.0238036797
7,21.75,1.88985621100217,27.8086151961767,0.196891408796345,0.355455331262333,-0.162270076182971,0.415301665380452,0.876666822525148,-3.16973745055951,0.103806784746888,-20.2421162049749,-3.83929758184764,0.402853289697953,1.3,0.71,0.26,25.8204,25.809,25.5711,25.24955,24.909225,90.1146375,28.28,12.6138,24.575,24.9725,24.58,0.1,-4.91,0.775,-2.3925,0.39,393.65,455.175,393.375,453.075,-0.32,0.07,0.05,-0.06,-0.2925,-0.07,-0.13,-0.3325,28.3415,29.892,32.32325,32.54025,31.71,30.26675,29.44175,28.03,26.407,29.05875,29.8825,31.283,31.646,30.913,29.942,29.55425,27.6335,28.7405,29.6985,31.68825,32.14975,31.46625,30.2305,29.781,28.2995,26.0735,28.7465,29.346,31.6405,31.75075,30.78525,29.54525,29.24275,27.7195,26.74725,27.98675,29.27,31.502,31.918,31.261,29.87,29.224,28.07,26.308,-46.202,-53.64525,-30.18725,-85.08,15.7176867591948,15.2444083324907,15.3509332617137,15.0838445634097,15.3202037868453,15.1273377720644,16.9604916310206,15.2367538413383,16.5697005219958,409.198100418296,409.691881512543,411.038310041263,410.370746682545,411.544624633888,410.073134907512,411.490706481194,411.208852279207,410.839628253647,1882.432817138,1882.5316689867,1882.51545564147,1879.59592367543
7,22.25,1.87762797565424,27.1425815480106,0.185672878281712,0.30759124030517,-0.158348270713061,0.350441280699077,0.437960278143427,-2.91560313445428,0.108323708916569,-24.4755881890459,-3.19943428444786,0.429715066253317,1.25,0.685,0.2775,25.4067,25.48725,25.2299,24.9703,24.63245,90.1365625,30.2725,11.901475,24.29,24.63,24.3375,0.1,-4.9825,0.7,-2.335,0.42,391,451.95,393.35,450.3,-0.3225,0.07,0.05,-0.0625,-0.28,-0.07,-0.1375,-0.34,27.83,29.3945,32.0635,32.41425,31.7135,30.271,29.442,28.0305,26.406,28.7535,29.6365,31.11075,31.5945,30.91575,29.941,29.55325,27.63575,28.423,29.375,31.424,32.022,31.475,30.23,29.79,28.309,26.0645,28.22925,29.146,31.454,31.66725,30.78925,29.54975,29.2435,27.72325,26.749,27.58325,28.935,31.322,31.793,31.265,29.86725,29.223,28.071,26.3205,-45.40175,-54.58625,-29.9265,-85.7775,15.918693878855,14.9967824608474,15.7073669668764,15.1746431064061,15.8220035877448,15.3642958774595,16.4934571959893,15.6188550015859,16.6900487041718,409.195549265649,409.151116466632,411.112207764847,410.155275838569,411.642700921237,410.335101807028,412.012491094567,410.708929748624,411.944601624159,1885.84740452846,1883.01751900219,1884.37830508967,1883.33424549412
7,22.75,1.90447947779298,26.841357534964,0.179470987267213,0.22943577944117,-0.0700527572226851,0.32255222561382,0.511157757701387,-0.293066748913647,0.0999022360651565,-22.2765802763418,-3.08715586011475,0.452685965831093,1.265,0.67,0.2675,25.022025,24.96825,24.71415,24.267675,23.954525,90.14203,31.3575,11.24585,23.78,24.3475,24.015,0.1,-5.1,0.7,-2.3175,0.3675,388.525,448.95,390.175,449.375,-0.33,0.07,0.05,-0.0825,-0.29,-0.07,-0.13,-0.34,27.51275,29.02675,31.75075,32.2705,31.718,30.273,29.44725,28.02975,26.406,28.47075,29.3875,30.9705,31.529,30.9175,29.93575,29.552,27.6375,28.093,29.1555,31.137,31.94,31.4845,30.2285,29.799,28.32075,26.049,27.87,28.776,31.22575,31.6065,30.7945,29.5525,29.24325,27.7275,26.751,27.09,28.53,31.146,31.675,31.27,29.86025,29.223,28.072,26.3355,-45.556,-55.763,-32.248,-82.28,15.5128579735208,15.8317475843998,15.6906385494843,15.887958493101,15.8080112379865,16.0192332202208,18.4304870572443,15.929323003272,17.9390210867948,409.043358240088,409.897994959608,411.906569808325,410.297685865206,412.606653579352,410.937561562799,412.522320905451,411.311358308908,412.133909882088,1882.49752402813,1880.14109209073,1883.86253513987,1881.35738639834
7,23.25,1.94335468435892,26.681580678742,0.17425244726114,0.282961686089323,-0.0943302027587622,0.412385078731373,0.962169317690347,-2.62913849460217,0.0991422377411474,-19.1200651042315,-3.45497772071779,0.404352514392929,1.24,0.67,0.27,24.558,24.489,24.252,23.9784,23.5234,90.15496,32.235,10.639525,23.48,24.04,23.82,0.1,-4.935,0.7,-2.27,0.39,389.1,446.9,387.5,447.7,-0.32,0.07,0.05,-0.07,-0.28,-0.07,-0.13,-0.34,26.957,28.567,31.414,32.121,31.745,30.276,29.449,28.034,26.4055,28.1,29.189,30.808,31.499,30.935,29.937,29.57,27.645,27.817,28.929,30.947,31.886,31.522,30.22825,29.7985,28.34,26.057,27.607,28.544,31.125,31.613,30.811,29.565,29.247,27.733,26.761,26.82,28.13325,31.028,31.58425,31.26975,29.8545,29.229,28.074,26.35,-44.898,-54.386,-31.12275,-81.36,16.0229910254521,16.5828570553409,15.8614040077998,16.7760621252624,16.4266722410039,16.6768751463463,18.3946268354674,16.9123564871039,18.7193343550062,409.869276670986,410.452601772055,411.626710964643,411.26974554757,413.051763119909,411.263255540523,411.313230361908,412.209797430658,414.494935624317,1884.35578802327,1885.77628742568,1882.55596930953,1877.54768067045
7,23.75,1.91087723833441,26.1696781756608,0.190351426078866,0.295318546929197,-0.121755809010436,0.327948384633466,1.01668297915975,-3.19405929773254,0.0913478547550683,-19.5383623627195,-3.10863422908669,0.423511674250444,1.23,0.64,0.25,24.2317,24.232,23.9559,23.6093,23.3884,90.161765,33,10.61195,23.22,23.83,23.43,0.1,-4.88,0.7,-2.26,0.43,386.6,445.9,385.8,445.2,-0.33,0.07,0.05,-0.07,-0.28,-0.07,-0.13,-0.34,26.595,28.213,31.123,31.962,31.75,30.28,29.454,28.034,26.40475,27.903,29.026,30.68,31.409,30.936,29.937,29.5665,27.647,27.677,28.57,30.695,31.807,31.555,30.227,29.803,28.313,26.065,27.465,28.36675,30.94,31.546,30.804,29.56025,29.24125,27.73725,26.768,26.574,27.88575,30.848,31.48525,31.261,29.848,29.234,28.075,26.363,-43.005,-53.98,-30.8305,-79.125,16.1225876427225,16.4035458456856,15.3590022777027,16.6261158873609,15.5782456555993,16.59293872232,17.6437482820332,16.3763767486315,17.5204352494103,410.222247113368,410.771631865841,412.179655819785,410.717439716419,412.489691834924,411.276815206754,414.360437546764,411.294820762167,413.644295656129,1879.88098257949,1879.43200712613,1881.92072151272,1880.28417474473
8,0.25,1.74015487653528,25.4833481152633,0.216258961979004,0.39572029721116,-0.187062732617324,0.456331826340004,-0.291119192071052,-2.7749191763974,0.0904461046501413,-20.5995713707923,-2.59114240860091,0.396381817309361,1.1675,0.57,0.21,23.09305,23.20975,22.918475,22.399175,22.14025,90.1101825,38.41,7.5241,22.31,22.955,22.9875,0.1,-4.51,0.7,-2.1125,0.31,383.35,440.9,382.425,441.675,-0.3225,0.0675,0.04,-0.07,-0.3,-0.07,-0.13,-0.33,25.582,26.76825,29.21525,30.096,29.95,31.1975,28.783,28.13325,26.8,26.63425,27.75275,28.86875,29.413,29.31175,29.147,29.0155,28.53775,26.39475,27.3995,29.943,30.56025,30.20875,28.8965,29.75825,28.241,27.1645,26.50825,27.198,29.313,29.74875,28.967,29.298,28.552,27.8875,27.5375,25.03425,26.7265,29.46575,29.3795,29.1815,28.9255,28.4145,28.10775,27.388,-48.289,-58.15225,-35.5815,-79.32,16.9923389322596,16.5589400337642,17.1036942083187,17.0971253550209,19.2638278479614,17.0447321618478,17.7732774465894,17.2495232930338,18.5837950616075,407.333950141516,410.982345570179,410.132143517649,411.318191625501,410.239831580706,411.761639112343,410.478927046986,411.837175429471,411.956760950194,1872.1496119728,1869.54739928605,1866.59931075146,1864.47610796878
8,0.75,1.81269762939486,25.1668835260709,0.209677911865907,0.330606814589848,-0.157351487788696,0.326349084161973,0.601127784076823,-1.04498668909281,0.0886792666686066,-20.1787975277749,-2.52211504802756,0.356355196113283,1.23,0.59,0.23,22.77355,22.836,22.512275,22.1707,21.894825,90.105995,39.885,6.91915,22.12,22.73,22.78,0.1,-4.425,0.7,-2.11,0.29,380.475,440.275,380.1,439.45,-0.32,0.06,0.04,-0.07,-0.3,-0.07,-0.13,-0.33,25.30325,26.5305,28.99025,29.9855,29.958,31.19375,28.78375,28.13275,26.799,26.32625,27.57425,28.72775,29.36525,29.31725,29.14475,29.03175,28.529,26.26475,27.204,29.724,30.4835,30.23375,28.8965,29.782,28.2385,27.16375,26.281,27.02825,29.13475,29.66975,28.98875,29.31075,28.565,27.88675,27.53825,24.878,26.5615,29.326,29.30275,29.2085,28.922,28.4115,28.1055,27.388,-47.62875,-56.442,-35.239,-78.29,17.3136126846983,16.849295551579,17.7526132486508,17.0191757772138,19.1119642584354,17.2368147867758,18.4613430067689,17.4061010863761,18.4291689833935,408.267175421016,412.167412590677,410.158590119485,412.729913585932,411.065233130162,412.508390007971,410.915211878168,412.899715149539,411.482331905132,1872.19147750558,1869.82038741509,1865.4565983927,1861.41989089508
8,1.25,1.88981109713344,25.0689075844849,0.214941035570018,0.353330162861717,-0.135867829209486,0.291105881943634,1.21037822656054,-1.73873798311437,0.093323575185132,-18.3682454784109,-2.99232630872703,0.33775593725154,1.22,0.605,0.215,22.7178,22.7485,22.42495,21.85525,21.58385,90.09596,41.365,6.683,21.94,22.565,22.61,0.2,-4.3675,0.8,-2.1,0.2625,379.925,439.525,379.2,438.55,-0.32,0.07,0.04,-0.07,-0.29,-0.07,-0.13,-0.33,25.1545,26.2855,28.8795,29.9015,29.9855,31.19125,28.7785,28.131,26.792,26.2195,27.391,28.6495,29.4155,29.34,29.143,29.024,28.53,26.124,27.0525,29.578,30.4445,30.287,28.895,29.799,28.23675,27.163,26.149,26.974,29.033,29.607,29.017,29.3095,28.557,27.885,27.5385,24.7665,26.45625,29.155,29.254,29.248,28.9045,28.398,28.089,27.386,-48.091,-54.502,-34.6155,-78.0475,17.1768409695155,16.5406335591175,18.1890915090262,16.6989758453068,19.3191352867525,16.8552384781788,18.4049118077869,16.8964275042157,18.1444134800254,408.338061004473,412.364030960547,411.451084698618,413.72903700061,411.202722254377,412.66682135066,412.24322277569,413.367619651562,411.997552453778,1875.65917048553,1868.60666983416,1864.36881088324,1863.19055731083
8,1.75,1.69545661899399,24.9303336671744,0.229427737090615,0.226786053187816,-0.235430044220452,0.388720745888584,1.02728846527999,-2.86166172740104,0.0964951980798445,-18.8638398654405,-2.75024083705932,0.331832135637348,1.11,0.6,0.22,22.650825,22.65,22.40655,21.9555,21.63145,90.08583,41.975,6.7173,21.97,22.44,22.43,0.1,-4.36,0.7,-2.1,0.255,377.2,437.85,376.65,438.05,-0.3225,0.07,0.05,-0.07,-0.3,-0.07,-0.13,-0.33,24.9125,25.973,28.685,29.7955,29.996,31.1885,28.778,28.13,26.792,26.046,27.2105,28.5195,29.358,29.3425,29.141,29.0285,28.532,25.905,26.887,29.38225,30.3555,30.3005,28.894,29.79475,28.234,27.16,25.9795,26.734,28.909,29.503,29.019,29.3095,28.5485,27.884,27.539,24.676,26.2775,28.93025,29.1595,29.268,28.903,28.395,28.087,27.386,-47.3985,-55.23525,-34.2485,-78.185,17.2982644146102,16.4120474145284,17.7629110731352,16.796446337689,19.1372009041184,16.7789909756269,18.253203438805,17.3841495185199,18.5438480801295,408.849846034389,412.935550887475,411.780584414454,413.384595895324,412.147310914784,413.952933206416,413.297106610228,414.152698577063,413.226104288104,1871.18700737903,1871.23142042199,1866.97624573951,1867.75016679379
8,2.25,1.63797438974212,24.8717987496593,0.23385127528217,0.296906550062344,-0.370559360384728,0.262110699584853,1.70129970091552,-2.20725288466415,0.0862715746948104,-15.6031603063369,-2.15177636939594,0.34131369120496,1.09,0.53,0.2,22.41145,22.443,22.05725,21.7034,21.51195,90.0837,43.89,6.7833,21.84,22.36,22.315,0.1,-4.315,0.8,-1.995,0.265,377.2,436.25,376.3,437.35,-0.3225,0.065,0.04,-0.075,-0.3,-0.07,-0.13,-0.33,24.7125,25.7125,28.495,29.687,30.006,31.18525,28.7765,28.131,26.791,25.858,27.0335,28.4075,29.298,29.3445,29.1395,29.0325,28.534,25.6285,26.6825,29.138,30.261,30.3085,28.892,29.78975,28.233,27.1605,25.7885,26.521,28.7695,29.4165,29.0225,29.309,28.55,27.884,27.539,24.5365,26.1685,28.6895,29.0605,29.286,28.9035,28.3925,28.086,27.386,-46.834,-54.665,-34.23675,-76.525,17.5349628474604,16.3508681482315,17.2688091273494,16.8556536861193,19.1997614644715,17.2060678958285,17.78930895586,17.1793601599695,18.923029413547,409.610502190988,412.742659297459,411.550369544905,413.481447409196,411.801119773772,413.754428817231,412.383384768426,414.435851152345,413.447579323266,1870.48998800314,1869.62807124237,1868.73413116466,1866.1464903076
8,2.75,1.70533161075575,24.5697867928192,0.222153150132805,0.310232678987552,-0.121301903519699,0.309877299930353,2.39787566231012,-1.79800396977204,0.0893320672326793,-18.0788906756345,-2.88168302651073,0.347824873316823,1.11,0.575,0.22,22.2581,22.355,21.84055,21.49265,21.3071,90.0733425,44.175,5.762575,21.68,22.285,22.21,0.1,-4.37,0.7,-2.03,0.235,375.3,435.75,375.25,436.9,-0.32,0.07,0.04,-0.075,-0.3,-0.07,-0.13,-0.33,24.527,25.499,28.3085,29.5445,30.0095,31.1815,28.7765,28.1305,26.791,25.6985,26.8765,28.311,29.2375,29.3515,29.1385,29.0365,28.536,25.3695,26.4685,28.9115,30.159,30.3135,28.89,29.78475,28.2325,27.1625,25.6005,26.3,28.6285,29.321,29.0325,29.30875,28.5545,27.884,27.54,24.3615,26.009,28.4865,28.9605,29.303,28.902,28.3895,28.0855,27.385,-46.647,-54.058,-33.30625,-75.72,17.5131271813471,16.6769392356316,18.1288576645141,16.6579637740819,20.7134366299818,16.9517529276423,19.011492858465,17.2607284438828,18.8446839441789,409.420153099094,412.544268156225,411.867569248664,413.146012877623,412.723689349918,413.701422357654,412.980938607601,415.079111915502,413.727389360304,1871.10152362813,1868.78652766585,1866.7679116177,1865.2903458152
8,3.25,1.61234899407121,24.3867453201564,0.228641488291905,0.23325435784064,-0.0391178147340672,0.17162028538185,1.13456833379438,-1.42872172833766,0.0759117994459305,-12.906688449574,-2.81385165780558,0.352824964220754,1.005,0.53,0.21,22.12575,22.213,21.6788,21.3083,21.1029,90.07957,44.525,5.737025,21.455,22.125,22.05,0.1,-4.46,0.7,-2.09,0.285,373.75,434.35,374.9,435.45,-0.3225,0.06,0.05,-0.07,-0.29,-0.07,-0.13,-0.33,24.3525,25.3385,28.091,29.396,30.002,31.17975,28.7765,28.1295,26.791,25.5935,26.6965,28.2015,29.175,29.3605,29.1375,29.041,28.538,25.231,26.2985,28.683,30.0445,30.3175,28.889,29.781,28.231,27.161,25.3955,26.109,28.4985,29.224,29.049,29.30875,28.5575,27.884,27.5405,24.1985,25.8455,28.336,28.852,29.317,28.9005,28.38625,28.084,27.385,-44.7525,-52.371,-32.7415,-74.7025,17.2964034698613,16.8783562303311,18.2038275972014,17.1058123374924,20.1463792617369,17.0762590378976,18.7673451008831,17.2888336069809,18.6955507317438,410.06145196385,413.149252702319,412.529217756217,414.301890764563,412.975306942789,414.035026029472,413.373796721631,414.661825667508,415.303691765734,1869.0036055338,1867.65697897483,1865.39672892375,1862.2313357862
8,3.75,1.58321681901539,24.4903937557791,0.214894971557421,0.257458705035641,-0.238892109588763,0.143030894737443,0.831140445996222,-1.58556134197714,0.0823971608119313,-15.9350495372312,-2.36447682452945,0.347020659905376,1.12,0.54,0.21,22.04555,22.0675,21.5593,21.11345,21.01715,90.08252,44.685,5.712475,21.335,21.96,22.01,0.1,-4.225,0.8,-2.035,0.24,373.85,434,373.3,435.05,-0.33,0.06,0.04,-0.07,-0.3,-0.07,-0.13,-0.325,24.1935,25.13,27.872,29.265,29.9935,31.17725,28.777,28.1295,26.79,25.4305,26.557,28.09,29.109,29.368,29.136,29.0455,28.539,25.042,26.127,28.539,29.9135,30.3195,28.888,29.785,28.22975,27.16275,25.2215,26.025,28.36,29.133,29.061,29.3085,28.56,27.883,27.541,24.053,25.67,28.165,28.743,29.3295,28.8995,28.38375,28.0825,27.385,-45.43775,-52.472,-32.634,-74.695,17.276174752962,16.297362785508,18.1934603510704,16.4316620489443,18.9708806357223,16.6509731194848,18.5155888149023,16.767471722746,18.6995878841044,410.401259313718,412.724010904254,411.759224467116,413.745294065158,412.467357706482,414.157512406454,412.908975672553,414.566596645333,414.466180268518,1868.46961847696,1866.06802488658,1863.20287701502,1859.50777146142
8,4.25,1.58404357621782,24.1854626690975,0.226420808445958,0.309416477151897,-0.326031768019274,0.260313597042901,0.785560052266915,-3.57133117358215,0.0867479227139536,-15.6157621479062,-2.68659429606386,0.320461281636519,1.0475,0.52,0.21,22.00335,22.05025,21.45305,21.076575,20.9699,90.0894025,46.66,5.81885,21.0975,21.82,21.7275,0.1,-4.435,0.8,-1.9625,0.2,371.95,433.05,371.725,433.45,-0.32,0.06,0.04,-0.07,-0.3,-0.07,-0.13,-0.3225,24.078,25.02575,27.6815,29.10525,29.966,31.17375,28.78925,28.13175,26.79575,25.29475,26.39225,27.97425,28.9615,29.35175,29.142,29.03775,28.542,24.84375,25.87,28.34725,29.7585,30.217,28.897,29.75825,28.23,27.16425,24.99425,25.8065,28.21975,29.0205,29.01525,29.309,28.5665,27.88475,27.54275,23.8515,25.472,27.994,28.62875,29.2875,28.9135,28.397,28.09575,27.38675,-44.875,-52.95,-33.618,-74.695,17.6480948621145,17.0547982382037,17.544127079894,17.2342968791481,18.8232897420116,17.2810145421938,18.6702817012973,18.0354087816268,18.7750009041234,410.379744705236,412.974908876066,411.896078603605,414.49252210036,412.867484853268,414.64902944559,414.903800010445,415.041801878649,414.99911233905,1868.18717247905,1866.25530780055,1863.53309804667,1859.95570118673
8,4.75,1.68427716941992,23.9233797532672,0.217775552831481,0.209012369267956,-0.440303159661224,0.227656900061233,-0.248739444419202,-3.27678322478913,0.0868082088097691,-13.8431550846291,-2.3866263425207,0.329799345264773,1.1425,0.5275,0.21,21.678775,21.66425,21.356425,20.858975,20.66125,90.0987725,47.355,5.90985,20.905,21.6425,21.5175,0.175,-4.4,0.8,-1.965,0.1575,370.35,431.5,369.85,431.7,-0.32,0.07,0.05,-0.0625,-0.29,-0.07,-0.13,-0.3225,23.881,24.85575,27.49225,28.96125,29.953,31.171,28.79,28.1325,26.795,25.127,26.219,27.882,28.8945,29.36175,29.1425,29.03675,28.544,24.64475,25.64575,28.214,29.60725,30.207,28.8975,29.75425,28.229,27.16425,24.81425,25.6705,28.0985,28.93275,29.02775,29.309,28.56675,27.884,27.54375,23.6655,25.1935,27.975,28.5235,29.291,28.9145,28.3955,28.095,27.38675,-45.904,-52.7385,-33.25425,-74.615,17.7109995645339,17.3401028493583,17.6771275788891,17.7637273938465,19.5594207102263,17.6745469886128,18.8989608720379,17.6672015012854,18.8022802064928,409.801693374774,412.951987160861,410.583867876831,413.600782322742,414.662536058429,413.486205109157,413.965380711326,415.388650430347,415.396160029199,1869.71738866367,1867.1117605614,1864.28206909609,1861.4846000266
8,5.25,1.55541000871929,23.8134188378028,0.223643297841732,0.266291506644098,-0.589750617426193,0.0897935223098457,0.810823289444607,-2.91266512788441,0.0765268298677282,-15.7635871049833,-2.13731358147484,0.296707629384928,1.0675,0.52,0.22,21.5693,21.60025,21.11135,20.749625,20.484075,90.11571,49.4425,5.51975,20.805,21.5425,21.2975,0.1,-4.09,0.775,-1.8925,0.27,370.15,431.2,368.55,430.6,-0.29,0.1575,0.08,-0.04,-0.29,-0.04,-0.09,-0.3125,23.73125,24.70875,27.31725,28.8195,29.939,31.16775,28.7895,28.13325,26.795,24.99425,26.05225,27.78075,28.82875,29.37125,29.1425,29.0395,28.546,24.42275,25.428,27.966,29.4605,30.196,28.899,29.751,28.229,27.165,24.67875,25.5155,27.97375,28.8465,29.03575,29.30875,28.567,27.8845,27.5445,23.45925,24.994,27.8495,28.43,29.292,28.91625,28.393,28.09425,27.386,-44.5625,-52.0285,-33.6035,-72.4,17.6249996666362,16.9748584579018,17.1978654465417,17.0941673761896,19.4388615605503,17.443410221316,18.1839613181428,17.6456999025492,18.8996437143935,410.19979745872,413.42849143343,412.977067994191,413.75801467104,414.618182360563,413.878065518891,414.893119347214,415.22852119136,416.004742453512,1868.54198596252,1867.28864218332,1864.40018555717,1862.28786879456
