DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,8.75,455.8897,25.969525,443.6915,26.2366,2380.245075,454.642325,26.02125,443.5022,26.5012,2393.05035,455.1891,26.2346,441.576625,26.64875,2303.778575,456.1285,26.50035,440.887075,26.528625,2310.29335,5.7154,26.4774,0.846349999999999,450.345,28.11625,7.87869999999997,0.308674999999999,4.30354999999996,146.012725,8.604875,0.53945,176.47365,15.022,1.3481,5.0015,4.10125,1.22,24.265,24.4204,24.246375,24.86985,27.0636,102.622075,98.205,10.531,28.21025,28.81475,27.5465,270.0425,533.8445,500.8775,96.873,429.64,464.42,343.093,438.6125,475.3625,1116.855,1036.24925,1049.8125,983.54075,97.9535,645.02,281.819,371.62,22.308675,22.15255,22.31895,22.4494,22.6158,22.1735,22.1986,21.5491,21.57245,22.301,22.2903,22.5331,22.54775,22.506,22.4155,21.886625,21.42335,21.7118,22.244025,22.197925,22.28795,22.449225,22.5845,22.4127,21.9605,21.5011,21.6321,21.933,21.7975,21.706125,21.843875,21.842,21.89,21.35375,21.267,21.07675,21.644925,21.858975,21.875225,21.8797,21.805,21.9214,21.469625,21.272675,21.37705,29.5772,12.418575,8.4072
3,9.25,444.86695,25.77365,433.282675,26.3241,2224.14585,446.5572,26.03495,431.614675,26.559825,2199.4435,444.7145,25.967,430.76945,26.7367,2180.4966,442.80725,26.1562,435.32485,26.3782,2251.276725,6.3948,27.2009,0.8587,440.3818,28.190375,-0.157400000000016,0.16875,-0.9822,164.3082,4.075625,0.59145,226.748725,14.142,1.54775,5.483,4.407,1.38075,25.1084,25.24805,25.556,26.08,28.82785,102.63745,93.752,12.1939,31.3825,31.1405,30.00875,328,640.41375,598.2,114.6675,427.525,479.5125,425.1525,445.635,492.825,1323.11525,1248.755,1246.538,1171.294,112.555,871.642,440.1725,488.6225,23.0206,22.6346,22.5124,22.5501,22.66455,22.1715,22.1996,21.5509,21.5734,22.6588,22.5281,22.6705,22.5981,22.5105,22.4117,21.890475,21.426275,21.7126,22.8736,22.675725,22.56745,22.5405,22.613675,22.40975,21.963475,21.5013,21.633075,22.37925,22.18725,21.886375,21.914125,21.85925,21.887625,21.35675,21.267125,21.07775,21.981625,22.063875,22.0155,21.915,21.815875,21.919,21.473375,21.273375,21.378875,69.84435,18.57035,12.342
3,9.75,441.2016,25.4828,427.124,25.74025,2106.75195,434.60635,25.818375,425.874,26.309725,2111.0578,439.811,25.861625,427.58795,25.8806,2131.02655,439.87225,26.098,430.01625,26.3409,2131.5503,6.9918,27.6108,0.8486,434.351,28.519775,0.168575000000005,0.2298,-1.2797,223.93075,5.338,0.6318,288.218525,13.245075,1.7072,5.9325,4.668,1.38,25.874775,26.25745,26.342125,27.043,30.47825,102.657125,90.4475,14.065275,35.289,33.219,32.5175,364.23,744.2075,708.27,128.7565,433.495,493.035,508.1405,447.5,511.96,1523.99525,1457.41,1462.737,1388.342,125.548,1074.397,537.6,606.26225,24.361,23.5273,22.8689,22.655,22.72785,22.16905,22.199775,21.5525,21.5741,23.0678,22.8126,22.8997,22.6914,22.5229,22.411,21.8944,21.4282,21.71445,24.3039,23.3954,22.94,22.6722,22.6721,22.4102,21.9682,21.5025,21.6333,23.8387,22.7537,22.2011,22.0108,21.8831,21.8857,21.3566,21.2683,21.078875,22.734925,22.374525,22.128575,21.952225,21.820375,21.9179,21.473625,21.273625,21.3795,107.84695,24.1704,18.642975
3,10.25,440.7477,25.0886,425.3652,25.5861,2087.00075,440.54395,25.1219,423.9539,25.56085,2071.4139,440.3876,25.470775,424.0314,26.9006,2103.027275,438.8105,25.7841,424.2772,26.0884,2091.7564,6.7111,28.3193,0.8941,432.4312,28.473,-0.5486,0.356750000000001,-0.762,217.55255,9.0626,0.6717,335.0646,9.9594,1.8919,5.8525,4.709,1.44125,26.537625,26.7589,26.8148,27.531,31.65305,102.64885,90.029,15.3696,38.0095,35.45125,34.57875,402.87,828.247,798.74,141.337,434.5,506.9,574.81,447.4825,530.7975,1683.7395,1616.175,1620.257,1536.87775,135.742,1264.285,592.12775,837.56,25.808625,24.603875,23.326875,22.825625,22.78735,22.17225,22.2001,21.55375,21.57325,23.8326,23.2798,23.1348,22.7998,22.544,22.4168,21.8998,21.4314,21.7159,25.6842,24.497475,23.347825,22.8838,22.757825,22.4159,21.9704,21.50245,21.6333,25.3823,23.7924,22.5399,22.1292,21.9195,21.8898,21.3597,21.2685,21.0797,23.68595,23.08355,22.32005,22.0136,21.8341,21.91875,21.47475,21.2746,21.37975,117.6446,32.954075,25.901525
3,10.75,439.99965,24.953,424.53315,25.582975,2077.78435,440.4864,24.99195,423.935625,26.514775,2081.17375,439.412175,25.2924,423.433,26.6331,2069.8501,438.464,25.586875,424.163475,25.75405,2118.838,6.79625,29.11725,0.98525,431.6543,28.12135,-1.44845,0.322149999999999,-1.3374,279.287,4.45219999999999,0.65975,348.156275,10.0298,1.90475,6.084,4.75225,1.4875,27.269,27.5659,27.525625,28.211575,32.4094,102.6509,85.875,17.573875,40.947,36.892,35.85625,443.3,902.573,881.2,149.797,434.68,515.32,631.045,441.4375,541.34,1819.60075,1735.462,1763.707,1683.212,143.512,1413.188,706.5925,1117.583,27.2566,25.5658,23.8132,23.0083,22.83475,22.1711,22.200125,21.5544,21.5716,24.5714,23.8466,23.3678,22.9072,22.5878,22.4234,21.9028,21.43425,21.7176,27.051875,25.655575,23.799025,23.116975,22.8576,22.4259,21.973325,21.50245,21.632525,27.062,24.8145,22.9597,22.2963,21.9697,21.8978,21.3627,21.268625,21.0808,25.1815,23.74375,22.67825,22.1178,21.8571,21.9219,21.47775,21.27565,21.38175,132.18005,43.079,33.5352
3,11.25,441.1466,24.532825,422.05145,25.090775,2101.4078,440.80825,25.0325,420.34545,26.572675,2056.24715,440.2235,25.081125,421.47775,25.544,2032.181425,438.456775,25.5547,421.9625,25.484,2073.822475,6.7885,29.7894,1.0069,428.037125,28.295125,-1.94745,0.26675,-1.9792,277.3972,6.898,0.63525,377.503,8.966,1.9637,5.95225,5,1.52,27.98695,28.114725,28.4171,29.14215,33.7125,102.6309,85.145,19.631375,43.0555,38.233,37.388,459.565,964.8415,932.6575,158.64625,431.9975,523.545,691.14,441.7225,557.7375,1941.937,1858.7755,1877.658,1790.755,152.663,1507.08625,806.69925,1318.7555,28.37975,26.428525,24.25365,23.164275,22.874825,22.160175,22.199875,21.55445,21.5702,25.78195,24.3115,23.5865,23.01475,22.62955,22.4308,21.90575,21.435875,21.7185,28.41455,26.5401,24.2197,23.31,22.9213,22.4384,21.9765,21.5042,21.63245,28.55575,25.959,23.493625,22.47425,22.055375,21.90975,21.3722,21.26875,21.0822,26.5973,24.89875,22.96285,22.218,21.883,21.925,21.47975,21.2767,21.38275,153.0242,51.28075,44.1497
3,11.75,441.6118,24.13765,422.7319,24.85635,2036.4456,441.87975,24.542875,419.416675,26.451075,2047.73695,441.0212,24.860075,422.325,25.4862,2034.1284,438.8582,25.6561,418.398325,25.910125,2038.0547,6.910925,30.440825,1.066125,428.2775,28.3512,-2.214,0.220499999999999,-1.831,303.830625,4.48189999999999,0.638975,425.087075,11.952575,1.92585,5.936,4.96675,1.45225,28.613625,28.8068,29.1342,29.943775,35.0165,102.63055,80.85375,20.447,45.162,39.85675,38.626,488.28,1020.456,976.83,163.679,434.12,534.65,751.356,448.81,561.36,2016.59225,1946.69325,1989.3255,1932.20875,156.34475,1551.6495,901.986,1410.21125,29.27725,27.0348,24.5231,23.3157,22.928,22.1586,22.2002,21.55645,21.5714,26.874875,25.092,23.84355,23.1219,22.67195,22.4403,21.9065,21.4367,21.7201,29.603375,27.5207,24.74655,23.568225,23.033325,22.452075,21.981,21.50615,21.6322,29.822125,27.01925,24.048,22.70125,22.14375,21.92075,21.372125,21.2695,21.083,28.1597,25.963925,23.169825,22.336325,21.919625,21.928575,21.48255,21.278975,21.384125,162.4177,54.47275,55.238475
3,12.25,440.46785,24.1091,421.25705,24.599175,2040.34795,440.362025,24.41045,420.928,24.735,2033.1219,439.91245,24.786,419.55935,24.923475,2035.09695,438.033,25.176,418.08025,25.87025,2034.914,6.913075,30.8027,1.125925,426.87165,28.87395,-1.559125,0.349125,-1.2702,314.326625,7.05475,0.666625,424.18795,11.369625,2.012225,5.695,4.7965,1.46,29.0687,29.354275,29.427,30.27,34.6002,102.62085,78.13425,21.59795,46.8,39.916,39.15975,472.91,1026.45,996.675,166.545,435.33,540.91,729.864,452.7975,566.48,2037.13875,1976.7695,1986.2995,1994.039,160.071,1584.8455,1004.52975,1461.5195,30.24295,27.59995,24.77755,23.4559,22.9806,22.157125,22.2012,21.55815,21.5724,27.7026,25.8602,24.11215,23.25365,22.724625,22.447225,21.9104,21.4386,21.7211,30.8033,28.2833,25.3989,23.88935,23.1587,22.455675,21.98245,21.50705,21.63165,31.0466,28.0565,24.3611,22.8647,22.2304,21.9325,21.3719,21.2694,21.08475,29.382,27.0525,23.4627,22.4886,21.96795,21.93195,21.4837,21.2797,21.3848,154.038775,59.476975,65.0763
3,12.75,440.94465,23.608,421.1305,24.217875,2031.03515,441.1469,24.33,421.2325,24.345625,2030.05795,439.7402,24.1767,421.192,24.8192,2028.5306,438.240675,24.678,419.81395,25.0613,2028.802525,6.911,31.4081,1.0682,427.73645,28.370375,-1.733525,0.2135,-1.9212,314.6292,9.00025,0.6553,396.24275,10.772875,2.0046,5.8715,4.741,1.48075,29.586525,29.6605,29.9327,30.808625,35.118,102.59455,78.628,22.400525,46.70725,39.64675,39.865,509.455,1022.161,998.09,164.944,434.34,548.125,722.359,447.2,567.715,2030.478,1949.9215,1974.77525,1906.0095,158.7535,1546.5385,1019.3925,1441.3555,31.3211,28.24475,24.99775,23.584175,23.036575,22.16075,22.201325,21.5562,21.57345,28.36795,26.5735,24.35425,23.371925,22.777375,22.451,21.9134,21.4405,21.72205,32.0873,29.25435,25.916225,24.111,23.278125,22.460375,21.9864,21.507075,21.6308,32.2869,28.7875,24.67025,23.02345,22.3018,21.94925,21.36845,21.269225,21.0852,30.5912,27.9842,24.05945,22.6788,22.04415,21.93595,21.4857,21.281975,21.3858,148.149,67.3065,73.312275
3,13.25,438.8834,23.6275,421.08175,24.09635,2032.6204,439.17725,23.909375,421.0024,24.445125,2028.6867,438.2296,23.7913,419.485875,24.5095,2034.94155,437.4571,24.2365,418.561,24.90905,2037.093725,6.8646,31.88465,1.05035,427.918,28.4614,-1.801075,0.334600000000001,-1.8864,315.05685,7.24025,0.6344,408.240975,9.41369999999998,1.9971,5.8505,4.71625,1.45,29.8476,29.9764,30.36345,31.132,35.780075,102.57505,75.564,23.8052,47.46,39.469,40.229,457.51,1012.875,974.17,162.3765,435.8075,543.1425,734.40975,450.0975,571.0625,1994.6625,1927.71225,1950.24,1890.3335,156.829,1489.1905,1038.5435,1389.1445,31.699975,28.791875,25.195175,23.70765,23.102,22.164375,22.2016,21.557375,21.574675,28.9928,27.0856,24.5723,23.4865,22.8301,22.4547,21.91635,21.4424,21.72115,32.3336,29.81225,26.30735,24.32315,23.38505,22.4652,21.98935,21.50725,21.632275,32.8422,29.4746,25.0741,23.1461,22.3685,21.9724,21.3788,21.2693,21.0863,31.2619,28.7346,24.4943,22.8794,22.09865,21.9399,21.4877,21.2827,21.3868,124.78975,71.90665,79.641975
3,13.75,438.9295,23.203575,420.50115,24.04705,2034.6564,439.24535,23.218275,420.060025,23.777225,2026.39625,438.15425,23.640625,418.9448,23.7342,2023.37435,437.639,23.902,418.365375,24.72,2023.9997,6.984625,32.42125,1.04775,425.3589,27.6796,-1.53305,0.288875,-1.7528,320.05025,7.05375,0.655,408.207875,8.87760000000001,1.944625,6.047,4.9125,1.515,30.2466,30.502375,30.741,31.4929,35.710125,102.5056,74.885,24.6196,46.671,39.51,40.092,463.6,976.46,947.1125,156.389,437.48,546.625,704.06125,451.82,570.14,1893.45875,1864.90375,1898.667,1842.306,153.10675,1376.484,1055.41125,1300.38,32.2126,29.1605,25.3844,23.8063,23.156425,22.1638,22.20165,21.5586,21.575,29.4808,27.6053,24.892,23.6046,22.884,22.4586,21.92095,21.444525,21.720375,33.1082,30.353425,26.69915,24.54755,23.495225,22.4697,21.993025,21.5066,21.6342,33.5119,29.8572,25.5456,23.2951,22.4241,21.9893,21.3827,21.2692,21.0871,31.375125,28.8925,24.80325,23.00995,22.1543,21.944275,21.49055,21.28505,21.389125,119.474475,79.0086,81.9564
3,14.25,435.063925,22.7325,419.7575,23.64725,2026.40575,437.24555,22.92175,420.6973,23.173825,2025.52165,435.2979,23.087375,419.42995,23.90695,2024.158025,437.5886,23.2875,418.394,24.1392,2024.00225,7.4272,32.5922,0.9902,424.676325,28.94,-0.855750000000001,0.312275,-0.961800000000001,302.34035,6.0189,0.6886,370.785425,7.0066,2.019,6.50025,5.081,1.5115,30.54735,30.7861,31.0547,31.768875,35.671125,102.461575,78.0655,25.55025,45.3095,38.59425,39.9265,445.745,942.627,893.935,151.077,435.13,543.96,652.4635,451.8375,563.65,1790.983,1782.2295,1786.579,1688.0645,147.88475,1284.0445,998.7385,1223.983,32.06025,29.37715,25.5117,23.881875,23.193425,22.154075,22.2018,21.560125,21.57525,30.10425,28.03805,25.2212,23.70395,22.9334,22.4607,21.92325,21.4461,21.72025,33.3589,30.770125,26.8742,24.69045,23.5918,22.4693,21.9953,21.5065,21.634375,33.9151,30.36615,25.92005,23.4238,22.48215,22.00365,21.3793,21.2691,21.088,31.94115,29.187975,25.0593,23.1503,22.2174,21.94965,21.49085,21.2857,21.3898,118.17515,84.23535,80.36115
3,14.75,434.20045,22.5477,420.09985,22.61015,2027.0174,436.176125,22.787425,420.0995,23.26855,2026.562475,433.1041,22.83845,420.122725,23.621675,2025.3314,431.43475,23.275125,418.8385,24.013575,2024.02565,6.988625,33.05075,0.92775,424.51255,28.806,-1.007,0.26565,-0.901600000000007,278.104075,8.49205,0.6705,317.877875,6.393,1.899375,6.042,4.971,1.469,30.7876,31.03375,31.251625,31.78855,35.157,102.451,77.4515,26.05405,42.8315,37.7345,39.5955,410.9225,845.23525,811.7725,140.07575,435.34,534.9775,589.99525,450.265,558.1375,1619.43,1622.376,1614.832,1553.4125,136.8315,1097.5795,837.4625,1062.7605,31.9991,29.4288,25.58495,23.96455,23.2396,22.15355,22.2028,21.56225,21.5765,30.5832,28.397425,25.4274,23.8076,22.9897,22.4623,21.92625,21.4481,21.7193,33.7112,31.05605,27.11985,24.75815,23.6523,22.47695,21.99825,21.50665,21.63665,34.0903,30.71,26.211,23.46175,22.535,22.0182,21.38225,21.27005,21.08715,32.158925,29.641375,25.345325,23.26675,22.27265,21.9562,21.49185,21.286375,21.3904,108.17545,86.1965,76.0306
3,15.25,434.4991,22.5922,420.275,23.844975,2028.846125,437.569,22.984375,419.92,23.121,2028.901375,433.963525,23.3637,420.6016,23.2557,2027.77115,434.135,23.32225,419.5648,24.8985,2026.567725,6.9666,32.9982,0.8406,423.8856,28.44835,-0.8557,0.2536,-0.7695,264.9525,7.1422,0.6468,297.296525,7.04899999999999,1.9114,6.3945,5.213,1.49075,30.881625,31.420425,31.31545,31.98395,35.05675,102.4323,74.9135,26.937375,40.286,36.667,38.92,350.65,758.5405,724.905,128.745,434.97,529.36,512.986,451.005,547.02,1426.479,1424.62475,1441.2175,1381.075,126.036,921.197,716.816,887.6915,31.903825,29.4218,25.6243,24.01855,23.26775,22.154025,22.202,21.564125,21.577275,30.7374,28.5929,25.47455,23.88935,23.037,22.46255,21.9286,21.44905,21.7182,33.739025,31.2355,27.252975,24.8055,23.70075,22.4943,22.0006,21.50735,21.637325,33.94475,30.8,26.376425,23.556675,22.553125,22.032975,21.3883,21.27,21.086375,31.6769,29.318,25.55355,23.37765,22.32805,21.9642,21.4947,21.28775,21.3918,86.202875,78.5732,70.76
3,15.75,433.85975,22.64065,419.17115,22.7075,2025.96105,440.46315,22.86615,419.505975,23.2942,2028.61775,434.03465,23.15465,419.8455,23.0935,2023.2003,433.0873,23.1032,418.029375,23.719125,2026.5312,6.75075,33.1662,0.795575,423.8,28.24245,1.33567499999999,0.372325,0.500849999999988,263.152825,8.67915,0.648825,245.61225,5.47579999999999,1.70525,6.1015,5.17375,1.46,30.9802,31.6006,31.43565,32.0312,34.57705,102.4226,80.426,27.041575,39.254,35.477,38.0475,302.725,663.0095,634.22,116.93,433.085,522.665,431.1765,452.0375,539.8975,1257.05875,1266.408,1261.55425,1192.7305,116.26525,729.5125,598.56925,690.825,31.2705,29.21465,25.63215,24.06495,23.292,22.1555,22.203,21.56625,21.57855,30.4853,28.6463,25.5432,23.9539,23.0847,22.4678,21.93215,21.44915,21.71745,33.2675,31.18925,27.32,24.87015,23.75795,22.5134,22.0032,21.5078,21.63955,33.6125,30.8149,26.40435,23.6346,22.57095,22.0461,21.3891,21.27,21.0863,31.1148,29.04065,25.551,23.4609,22.36405,21.97205,21.49665,21.28975,21.3928,71.11705,66.978075,62.9077
3,16.25,434.6492,22.98765,419.421375,22.7267,2024.49295,437.2606,23.048,419.614,23.3501,2024.118375,434.5847,23.18595,418.742375,23.39775,2028.5234,434.1856,23.0305,420.3642,23.1526,2022.03475,6.620375,33.24125,0.667625,424.2787,28.266625,0.591,0.330225,0.246,184.518875,7.906175,0.638875,184.3594,3.4961,1.620625,5.73549999999999,4.821,1.54,30.6196,31.2726,31.19915,31.528875,33.0989,102.4086,80.753,26.2889,36.595,33.717,35.9195,262.01,546.64,525.21,100.338,434.055,513.745,353.099,445.5225,527.9225,1028.904,1044.8655,1060.536,979.062,100.2365,511.0575,472.17175,461.605,30.3509,28.69695,25.6836,24.106,23.3146,22.156975,22.2036,21.56825,21.5786,30.074125,28.585875,25.550125,23.987125,23.119875,22.47225,21.93415,21.44915,21.7175,32.47495,30.8169,27.22895,24.881,23.80045,22.52935,22.00615,21.509275,21.64055,32.80115,30.42375,26.40185,23.68365,22.59145,22.04855,21.39205,21.27005,21.08545,30.1789,28.50005,25.3824,23.51125,22.4042,21.9791,21.49865,21.29075,21.39385,59.7375,58.9159,54.092425
3,16.75,440.211125,22.427775,419.3818,22.5872,2022.568,440.192625,22.8141,419.553,22.9025,2025.4447,438.794375,22.617,419.4245,22.8663,2026.658,438.64425,23.004625,418.37765,23.24415,2026.212,6.48105,33.129925,0.554025,424.4972,27.9344,0.565475000000001,0.4105,1.03225,151.9945,9.51345,0.667225,139.4086,2.95325,1.6795,5.812,4.768,1.42,30.62875,31.2795,31.15965,31.488625,32.59185,102.41535,81.637,25.8745,33.7305,32.6915,33.98525,207.8025,427.49375,408.195,82.38175,430.285,505.4525,239.222,445.305,513.1575,798.232,816.9275,822.805,750.217,82.8965,299.882,317.71275,269.346,29.5998,28.32715,25.64965,24.14085,23.3412,22.159925,22.2036,21.57025,21.5796,29.8335,28.4794,25.5055,23.9845,23.139,22.4744,21.9371,21.44825,21.7166,31.5324,30.17185,26.96895,24.8481,23.82455,22.5434,22.00815,21.509425,21.6415,31.4555,29.6449,26.2686,23.7172,22.60525,22.04905,21.395,21.27005,21.0855,29.959925,28.31085,25.2692,23.508975,22.435375,21.984075,21.4998,21.2914,21.394425,48.82725,44.19335,43.9622
3,17.25,438.58245,22.6016,419.3801,23.2219,2026.942925,439.083925,23.3211,419.45325,22.87315,2025.2149,439.39425,23.335625,419.144,22.9845,2027.1268,439.19995,22.8371,419.288675,23.2018,2026.164675,6.1136,32.4901,0.46775,424.3972,28.0377,2.301,0.77755,2.355625,104.43925,12.817425,0.59695,73.8257,0.34825,1.432575,5.631,4.513,1.35025,30.38935,30.799025,30.57885,30.8308,30.486975,102.4316,82.56675,24.823,30.842,30.74225,31.1495,152.015,294.848,282.1125,61.19925,432.205,492.0425,137.46875,439.115,498.105,550.138,571.83725,575.58475,500.23275,60.282,163.66925,155.0385,132.36825,29.0479,27.935675,25.604125,24.162275,23.3627,22.163925,22.20455,21.572125,21.580325,29.55525,28.313075,25.483675,23.9749,23.15325,22.476925,21.93855,21.448125,21.716325,30.7964,29.68435,26.709125,24.778575,23.8309,22.554275,22.010525,21.509575,21.6432,30.67755,29.106175,26.0389,23.698675,22.612375,22.045825,21.394975,21.269075,21.084325,29.14885,27.8578,25.15855,23.4758,22.4563,21.989025,21.5008,21.2924,21.395425,40.1894,34.096375,33.0935
3,17.75,439.867425,23.500275,419.461,23.647,2027.615,439.89055,23.8864,420.14425,23.3441,2034.257325,439.710975,23.73925,420.0294,23.5366,2028.73385,439.92,23.66155,420.2905,23.3955,2026.615625,5.6692,31.9174,0.4572,424.815875,28.2677,2.461425,1.05055,3.0325,76.22485,12.512175,0.54,25.74535,-0.24,1.346,5.091,3.974,1.171,29.63865,30.4976,30.057125,30.458775,29.233,102.44845,84.156,23.9541,29.191,29.142,29.13025,98.0149999999999,166.5175,152.295,36.8885,430.85,483.72,53.68275,438.6225,484.5275,285.731,307.203,311.895,259.9635,36.552,79.6695,69.58225,68.559,28.40015,27.51965,25.515,24.1567,23.3802,22.168875,22.2046,21.5733,21.58165,28.8583,27.7706,25.3134,23.9739,23.1733,22.4826,21.94205,21.44735,21.71575,29.67715,28.89295,26.4091,24.7075,23.8325,22.5696,22.01305,21.50915,21.6453,29.6353,28.5389,25.72695,23.67215,22.60415,22.04315,21.40085,21.2692,21.08505,28.246175,27.216025,24.9482,23.4558,22.46105,21.99005,21.5026,21.2948,21.39685,31.245525,26.2485,23.1652
3,18.25,436.1544,24.6054,420.80575,23.94495,2040.57085,438.7248,24.5212,421.01325,23.880375,2036.9025,436.6384,24.652,424.03175,24.244625,2034.0273,444.5478,24.609875,431.8903,23.7169,2032.36535,5.6794,31.0513,0.5758,425.4695,28.510475,3.166475,2.26525,3.5854,46.18325,19.862125,0.50145,9.76979999999998,-0.788600000000005,1.2346,4.8415,3.78675,1.121,28.681625,29.3368,29.005625,28.913,27.60335,102.4623,85.07925,22.14425,26.4725,26.781,26.6405,43.6075,57.9675,53.8025,12.1115,430.38,470.51,1.22449999999998,439.725,470.505,93.44,100.998,101.1765,76.9035,12.57625,31.4575,29.942,29.3165,27.733675,27.054425,25.37755,24.11315,23.381875,22.17535,22.20455,21.57515,21.582325,27.9273,27.214,25.08315,23.961,23.1866,22.48065,21.943525,21.447175,21.7144,28.26125,27.8615,26.077275,24.61145,23.8228,22.583275,22.0145,21.508625,21.6461,28.37135,27.6401,25.35195,23.60245,22.5915,22.037175,21.401875,21.2691,21.0848,27.51955,26.682775,24.77545,23.417875,22.4484,21.99105,21.50455,21.2954,21.39785,26.05715,20.5865,15.0704
3,18.75,437.513875,24.27585,422.1565,23.590125,2067.926,444.5595,24.71635,425.316,23.64125,2062.0729,439.509125,24.2403,434.35165,24.234975,2055.3918,500.40175,24.7091,478.1075,24.02945,2044.0931,5.744325,30.002,0.811375,428.96725,28.498725,4.580525,2.56243333333333,4.08045833333333,34.563625,17.0420833333333,0.499675,-0.359175000000004,-0.49495,1.2546,4.912,3.811,1.0105,27.922675,28.158575,27.8395,27.665875,26.36325,102.4766,85.461,20.04675,24.8045,25.6095,24.88625,8.505,2.0165,9.415,2.29749999999999,432.7,460.205,-8.95875000000001,432.915,456.4425,12.122,11.5005,11.8425,9.72099999999999,2.08525,4.807,3.81825,3.6465,26.962725,26.44375,25.20035,24.062875,23.3825,22.1867,22.2054,21.56405,21.5443,26.9599,26.4855,24.879,23.9478,23.20775,22.489875,21.948,21.4326,21.7014,27.161225,27.069825,25.634175,24.507475,23.80685,22.601675,22.018,21.5034,21.6473,27.38945,26.7743,25.0191,23.5208,22.580125,22.03375,21.4133,21.2536,21.085375,26.4131,26.182325,24.618,23.350725,22.4287,21.9934,21.50625,21.297275,21.399275,19.433625,15.7708,11.88725
3,19.25,435.7595,24.6812,426.8754,24.7428,2119.037875,445.1768,24.761,433.035875,25.436425,2076.0625,451.1157,25.4785,453.791,25.513,2075.984125,549.841,24.5844,529.6432,24.99625,2061.75155,5.632325,29.29285,0.711124999999999,434.40175,28.431925,5.42874999999999,2.85961666666666,4.57551666666667,25.55555,14.2220416666667,0.500825,3.0575,2.2589,1.144575,4.746,3.703,1.01125,27.1424,27.3075,26.87515,26.148275,25.3173,102.536,87.3675,18.7618,23.913,25.011,24.223,2.2225,-1.157,3.3075,1.263,428.265,454.575,-4.89700000000001,428.6,449.91,0.13,0.28,0.211,0.43,1.8055,2.101,0.555,0.251,26.3049,25.8883,24.9453,23.98715,23.3695,22.19515,22.20095,21.5289,21.546,26.1438,25.6683,24.70575,23.8904,23.208125,22.49025,21.9485,21.4077,21.7001,26.1974,26.09045,25.2917,24.3843,23.7777,22.61475,21.9244,21.4873,21.649,26.24215,26.1774,24.6782,23.4335,22.555575,22.0301,21.3941,21.2532,21.0845,25.625675,25.45705,24.338,23.26095,22.414525,21.9922,21.46475,21.2735,21.3745,13.67625,12.1519,7.6398
