DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
11,15.25,0.489611762313198,-24.5553934845546,0.019951087476607,-0.0733450833035026,-0.668090227489093,-0.90052454487603,-3.75972754672897,-5.60035882771227,0.0531658763227848,-110.98055406092,-29.0531169788619,0.15853549098451,0.2945,0.2135,0.12,0.04,-24.79192,-24.68855,-25.57922,-27.5067,-29.20261,-29.6210725,92.432352,50.075,0.17224,-26.947,-26.55,-25.9535,-17.809,1.6,0.73425,2.5325,-0.26425,176.3625,217.4325,219.375,231.37,3.948,1.1405,1.06,1.135,0.594,1.7705,0.22,0.327,0.11,-3.39675,-2.39245,-1.13475,-0.09375,-0.708375,-0.23095,-0.60365,-0.0331,0.1273,-16.0322,-14.393,-2.5926,-0.8153,0.00379999999999999,0.0138,-0.004725,-7.27825,-6.099625,-3.50135,-1.6292,-1.142375,-0.6615,-0.4245,-2.805875,-2.7286,-1.6206,-1.10965,-0.93335,-0.22725,0.07085,-3.826875,-2.9814,-2.2246,-1.5144,-1.10725,-0.68705,-10.721775,-3.253,-66.63025,0.514947402729543,0.635550420783739,0.633919891485479,0.548008895524055,0.608983958079559,0.315910577278824,409.135541586815,410.450458848955,412.223904449979,410.61787735214,410.495312728181,410.580906475121,413.406420756746,410.20693923059,414.107983542173,410.303033245936,413.62878612878,1974.16124036284,1951.68781056535
11,15.75,0.50342776917405,-24.3412686705746,0.025267841344461,-0.51214075439247,-0.82100436282958,-1.26833614117529,-1.80749920278854,-5.06199215453081,0.0350004692201952,-128.914993201723,-24.8805271493278,0.185187334819195,0.3235,0.22375,0.12,0.04,-24.14956,-24.6669,-25.702265,-27.346005,-29.63443,-30.00273,92.4333115,49.68,0.17148,-27.22,-26.9075,-26.19875,-18.36875,0.135,-2.7735,0.835,-1.3295,175.88,212.555,216.975,227.425,0.864,-0.2595,0.035,0.45,0.31125,0.284,0.06,0.16,0.07,-3.3485,-2.35425,-1.1235,-0.0944,-0.708375,-0.231625,-0.603675,-0.034275,0.1253,-16.062,-14.419125,-2.595375,-0.8142,0.0038,0.0138,-0.0048,-7.305375,-6.115875,-3.484875,-1.62975,-1.143,-0.663125,-0.42715,-2.804625,-2.728,-1.617,-1.116025,-0.93425,-0.22925,0.069125,-3.804875,-2.9785,-2.223,-1.5158,-1.1055,-0.68675,-10.327075,-3.4375,-77.235,0.512136469155736,0.530111392232185,0.426373287359703,0.375190165395885,0.538204486170405,0.249031246068483,408.292381489841,410.135632360136,413.206113557837,410.1819750336,413.477855074431,409.961004979158,413.758367729141,409.303095241128,412.500833500052,410.055856693721,413.770369861229,1970.14056730626,1957.07690163227
11,16.25,0.564110486709475,-24.3934386960278,0.0279405819670778,-0.194700975728136,-0.943713661957936,-0.384680457275082,-5.01241882106001,-6.44406471790597,0.0409446418983493,-156.935423110689,-27.2492331551932,0.177738670489946,0.382,0.21,0.11,0.04,-24.6256225,-24.6142,-25.732155,-27.8047875,-30.4162,-30.3547625,92.4276065,50.001,0.161175,-27.42,-27.13,-26.418,-18.956,0,-4.58875,0.3,-1.9255,175.6625,209.8,212.32,224.68,-0.197,-0.7,-0.32,-0.056,-0.382,-0.4025,-0.04,-0.138,0.024,-3.3208,-2.33375,-1.1205,-0.0935,-0.70835,-0.23135,-0.60365,-0.036275,0.12505,-16.1058,-14.4648,-2.5955,-0.8095,0.00205000000000001,0.0138,-0.0048,-7.33925,-6.119875,-3.4732,-1.631,-1.1449,-0.6652,-0.429875,-2.804625,-2.7276,-1.616625,-1.1202,-0.93625,-0.2312,0.066,-3.78875,-2.985125,-2.22475,-1.517375,-1.106,-0.68875,-10.479875,-3.19685,-80.081,0.479609668156962,0.492049998080558,0.428432523377843,0.356825656318734,0.431375019640321,0.239838405425238,408.606343888228,409.046567000663,412.677299988046,409.13822968864,413.286292801321,408.79712029675,413.5993952632,407.555332598015,411.861433911595,408.905271310591,413.173527077912,1971.75648423433,1955.87632485791
11,16.75,0.443002168324947,-24.0868556263549,0.0294062968663641,-0.376150745822264,-0.885543225085366,-0.452173453011332,-2.73077819422422,-5.37634007337216,0.0324301368247544,-136.878261262587,-23.1358295203268,0.169023139549679,0.365,0.24,0.1,0.0325,-24.4614225,-24.454,-25.629705,-28.218655,-30.70108,-30.5052875,92.43157075,49.304,0.15391,-27.584,-27.45,-26.57,-19.374,0,-5.924,0.2,-2.41625,175.44,208.48,210.2,223.88,-0.41,-0.74,-0.4035,-0.24,-0.53,-0.46,-0.096,-0.3,0,-3.3148,-2.326125,-1.123875,-0.091375,-0.70835,-0.231025,-0.603625,-0.032825,0.126975,-16.188,-14.5366,-2.595125,-0.8086,0.000725000000000012,0.014,-0.004825,-7.3666,-6.118375,-3.49025,-1.634875,-1.1471,-0.6675,-0.43215,-2.805,-2.732875,-1.6186,-1.1258,-0.938725,-0.2338,0.065125,-3.7804,-2.994875,-2.23035,-1.51825,-1.1055,-0.690375,-11.13465,-2.8049,-85.685,0.481514771770463,0.493787500816953,0.443770695017714,0.342628485118033,0.351897323302829,0.223183901693944,408.950079456851,408.84569717413,412.593557349861,410.054728049805,413.616449670862,409.771595405664,414.186713382224,408.2063422389,412.012595261864,409.099049203773,411.876348493628,1973.27475452516,1953.03813094491
11,17.25,0.545617706745902,-23.8585914855793,0.0213786842408309,-0.184654826941785,-0.869175593773239,-0.985788245104724,-2.50995769575624,-5.73476135688442,0.0368386895998489,-159.263641279569,-25.4112374276398,0.162289542431042,0.3625,0.23,0.11,0.03225,-24.04699,-24.0757,-25.841635,-28.79618,-30.72706,-30.94121,92.4384255,49.63925,0.15728,-28.3775,-28.14875,-27.15375,-19.6025,0,-6.34,0.1,-2.376,174.475,206.5375,208.4125,222.85,-0.42,-0.75,-0.43,-0.3,-0.54,-0.46625,-0.10625,-0.31,0,-3.335125,-2.3322,-1.13305,-0.091,-0.70835,-0.2307,-0.603625,-0.035,0.1246,-16.32325,-14.655375,-2.59425,-0.811275,-0.000199999999999997,0.014,-0.004825,-7.42175,-6.118375,-3.4965,-1.638,-1.14915,-0.6706,-0.4358,-2.812,-2.7355,-1.6203,-1.13315,-0.94075,-0.235075,0.0629,-3.81875,-3.007875,-2.2336,-1.52025,-1.105,-0.692375,-10.048425,-3.07025,-90.2205,0.505221184319746,0.532267735103537,0.436057373787568,0.360651075815624,0.328009804880362,0.243192730553136,409.29569679747,410.995281485838,413.452876357647,411.171250754324,413.655523105516,411.106564877219,414.843478329455,409.339022311403,413.90107794548,411.260486121446,413.694133451414,1977.26195482634,1953.68643474249
11,17.75,0.499275489265041,-24.2985528123306,0.0271358523896454,-0.386658387746614,-0.741991380569719,-0.866422562837741,-2.80330774499867,-3.39626637156352,0.0359165209569897,-149.151572700527,-17.2938279166841,0.162543421894094,0.34825,0.21375,0.11,0.0245,-24.979215,-24.59135,-26.3907525,-29.04502,-31.73926,-31.893,92.44558375,46.6385,0.15285,-28.8975,-28.5425,-27.54875,-19.885,0,-6.4425,0.1,-2.5625,173.9375,206.5875,212.1875,222.8,-0.42,-0.75,-0.43375,-0.28625,-0.55,-0.47,-0.09875,-0.31,0,-3.364375,-2.3505,-1.144375,-0.0902,-0.70835,-0.22825,-0.603625,-0.0361,0.1246,-16.4255,-14.749375,-2.594375,-0.811825,-0.000850000000000003,0.013675,-0.004625,-7.46775,-6.119,-3.499375,-1.641125,-1.1506,-0.6722,-0.4378,-2.850375,-2.736625,-1.6215,-1.1404,-0.94045,-0.236725,0.0609,-3.85825,-3.027,-2.23885,-1.523375,-1.1045,-0.693375,-9.70265,-3.392,-86.705,0.490641708567115,0.502401913651894,0.434582984727568,0.341961241109293,0.306205702773588,0.243981010158825,410.009269732402,411.074158731997,410.636970237048,410.52953691318,410.16723521762,410.639142458715,414.468760408679,409.665403068331,414.136971077197,410.994966260399,412.244966829447,1971.68772943683,1948.22218953578
11,18.25,0.532366784681686,-23.9585265868358,0.0282106651041398,-0.866826897949782,-0.645781119001291,-1.961297191591,-4.82574693215249,-4.03524951208079,0.0344048563202256,-120.112578240715,-28.1270471278168,0.148383633689862,0.33275,0.20375,0.11,0.032,-24.615075,-24.14355,-25.547225,-29.453305,-32.596485,-32.66563,92.437306,45.4105,0.1540325,-28.81625,-28.2875,-27.74375,-19.86625,0,-5.835,0.1,-2.4925,173.6625,206.4625,210.7875,222.7375,-0.42,-0.75625,-0.44,-0.28625,-0.55,-0.47,-0.10625,-0.31,0,-3.424375,-2.39,-1.1595,-0.0885,-0.70835,-0.227875,-0.60365,-0.035,0.12465,-16.53375,-14.83225,-2.594875,-0.7998,-5e-04,0.013,-0.004475,-7.514,-6.120875,-3.497375,-1.643625,-1.152925,-0.673625,-0.4405,-2.898,-2.7392,-1.6226,-1.14785,-0.940625,-0.239075,0.0598,-3.952375,-3.046,-2.243125,-1.525875,-1.104625,-0.695375,-10.048575,-3.10375,-89.155,0.524853111616785,0.518366809394832,0.503414531817889,0.338242780719189,0.295230211057984,0.240239187431944,410.710713509789,410.483691809868,413.11558387187,410.257006943704,413.496846169032,409.828482682428,413.78629742976,409.040112863476,413.061411419477,410.578682259454,413.327722342757,1972.32265332695,1948.06768198217
11,18.75,0.487924194836125,-24.6912210862762,0.0279207477768676,-0.283708244580383,-0.633123188132517,-0.856798536113826,-2.75971907608431,-5.2346264660208,0.0313933249148861,-140.399889613828,-15.6192377740911,0.149172191888375,0.26825,0.20375,0.1,0.03175,-25.266285,-24.57715,-26.426225,-29.6632475,-33.03024,-33.14669,92.41986675,46.781,0.15432,-29.1975,-28.955,-27.90125,-19.98,0,-5.79,0.1,-2.5025,173.675,204.725,209.9625,221.7375,-0.42,-0.75625,-0.44,-0.29,-0.55,-0.47,-0.09875,-0.31,0,-3.498,-2.441875,-1.175375,-0.08575,-0.708,-0.227875,-0.60435,-0.03465,0.1247,-16.6115,-14.9155,-2.597,-0.79625,-0.00117499999999999,0.0128,-0.00455,-7.569,-6.129875,-3.49275,-1.6473,-1.156575,-0.6755,-0.442425,-2.8965,-2.73915,-1.623,-1.15525,-0.9437,-0.24165,0.0565,-4.087125,-3.06175,-2.25325,-1.5291,-1.10645,-0.699,-9.9365,-3.0592,-92.17625,0.466685530513831,0.460731613837248,0.441364807345599,0.315639442180569,0.28210025650114,0.219559737326059,410.636376164026,409.571987602015,412.652734493328,409.561388229228,412.240706574988,409.642515648169,411.268963633358,408.692515205661,413.201448168222,409.716983462073,413.478400928255,1971.16086164501,1948.52387779141
11,19.25,0.476714956409642,-25.0768805775128,0.0328059265580262,-0.859414455866478,-0.983646783926976,-0.551853270331869,-3.73769399151817,-5.91409522969424,0.0418245008481128,-99.593035602873,-25.8886976483499,0.149837937052614,0.29275,0.20375,0.10375,0.04,-25.280105,-25.184175,-26.43758,-30.41892,-33.51838,-33.5934775,92.4037935,47.0155,0.15479,-29.67875,-29.485,-28.2225,-20.06,0,-5.87875,0.1,-2.57375,173.775,204.1125,207.525,220.6875,-0.42,-0.76,-0.44,-0.29,-0.55,-0.47625,-0.09625,-0.31,0,-3.592375,-2.487625,-1.19175,-0.083375,-0.708,-0.229,-0.60435,-0.04,0.12465,-16.721125,-15.015,-2.602625,-0.799,-0.000599999999999995,0.013,-0.005,-7.645125,-6.181875,-3.48775,-1.650125,-1.15985,-0.677,-0.44385,-2.89125,-2.7339,-1.62255,-1.155625,-0.94565,-0.243875,0.055625,-4.217375,-3.087125,-2.244875,-1.53225,-1.103625,-0.698375,-8.445,-3.055,-91.55625,0.455977853680562,0.476293994691498,0.43715523272261,0.290438297752451,0.274204567262582,0.205799687081252,410.538294687846,409.60035027425,410.798723495056,409.823140285134,413.198446285071,409.801949921341,414.527554854951,409.332651583868,409.434429640098,409.484505167517,409.988509040519,1975.74958647314,1950.9213972878
11,19.75,0.635904154226376,-24.8966337814166,0.0234733524710716,-0.353784987375338,-0.890203822529421,-1.45056470092736,-2.54940147079417,-4.49957081122737,0.0386859198872228,-176.806473699352,-36.9066971398713,0.146538845956281,0.33,0.23125,0.11,0.04,-25.1053425,-25.1239,-25.98568,-30.693125,-33.939935,-33.99394,92.39376925,49.3145,0.14491,-29.8025,-29.6025,-28.495,-20.23125,0,-5.808,0.1,-2.3295,174.2375,202.7875,205.275,219.7125,-0.42,-0.75,-0.44,-0.29625,-0.55,-0.47,-0.09,-0.31,0,-3.700375,-2.542875,-1.211875,-0.0826,-0.70835,-0.229625,-0.6043,-0.0351,0.12505,-16.861,-15.149875,-2.6221,-0.79845,-0.00115,0.0136,-0.0048,-7.744,-6.2485,-3.482875,-1.652375,-1.162875,-0.6806,-0.44585,-2.906375,-2.7315,-1.622625,-1.1591,-0.95195,-0.245875,0.0532,-4.2565,-3.09325,-2.23415,-1.53475,-1.104625,-0.7,-10.205925,-2.86375,-88.648,0.468392883008918,0.478788417968435,0.444123028629071,0.283404781654179,0.26956240275798,0.188559216204011,409.51786117283,409.440517523976,413.040954751505,409.57397953505,413.0922091358,409.946780429922,415.332187613659,409.288336178891,414.316624937137,409.920984886321,413.70829757022,1977.48216768496,1956.71110280919
11,20.25,0.51864663167303,-24.3021363073081,0.0245346686918112,-0.355448678694432,-1.10812615247246,-0.679545466953913,-2.49776164953987,-6.72009409412508,0.036304708137504,-157.235220245881,-33.9526927878308,0.159839809827759,0.3735,0.20375,0.11,0.04,-24.7047,-24.425475,-26.05663,-30.720775,-34.171525,-34.18667,92.34815225,49.0185,0.148225,-29.93375,-29.75625,-28.635,-20.37,0,-5.522,0.1,-2.4755,175.15,202.075,203.75,219.425,-0.42,-0.75,-0.43,-0.29625,-0.55,-0.47,-0.07625,-0.31,0,-3.7955,-2.589,-1.219625,-0.079375,-0.708,-0.23025,-0.6043,-0.037,0.12475,-16.997875,-15.2735,-2.6451,-0.7979,-0.00325,0.0125,-0.0057,-7.8585,-6.326125,-3.47825,-1.65525,-1.167,-0.685025,-0.447375,-2.892625,-2.732625,-1.62425,-1.1607,-0.9535,-0.2468,0.0512,-4.2805,-3.088625,-2.218875,-1.538,-1.105625,-0.701375,-10.3416,-2.797875,-87.23475,0.493876513046605,0.493761347270045,0.467435353683135,0.273685446670974,0.267742079429149,0.174743164070313,409.648509979297,409.205447313443,410.537470682092,408.970919683318,410.067775811623,409.488872805977,413.541889505181,409.124076320836,414.892183759923,409.24112675769,411.577713743745,1972.76302194325,1952.52425334405
11,20.75,0.779811250501824,-24.510916375477,0.0225347278773018,-0.155932609085812,-0.747276289132607,-0.129402419669939,-10.2231208548636,-16.0369482986838,0.0363465676552831,-137.103523163216,-28.8483135617736,0.146634570402583,0.49,0.24375,0.10375,0.04,-24.81348,-25.4638,-25.931875,-30.606255,-34.3554475,-34.32129,92.318801,50.518,0.1518125,-30.1525,-29.85625,-28.7825,-20.4725,0,-5.529,0.1,-2.534,174.4375,202.3875,203.125,218.9125,-0.42,-0.75625,-0.43,-0.29,-0.55,-0.47,-0.07625,-0.31,0,-3.8825,-2.643875,-1.219375,-0.07775,-0.708,-0.229,-0.602675,-0.038825,0.12525,-17.067,-15.30075,-2.6812,-0.8033,-0.00362499999999999,0.013,-0.005,-7.972625,-6.39075,-3.48025,-1.6575,-1.1713,-0.6891,-0.44925,-2.8845,-2.734375,-1.6255,-1.164025,-0.951875,-0.24925,0.0488,-4.3065,-3.093875,-2.208025,-1.540875,-1.1094,-0.703,-10.5625,-2.9292,-80.908,0.499595261149017,0.509977609822722,0.460828120286474,0.283437701982207,0.272362736189059,0.169630647713187,410.116968629938,411.22168451291,413.05146739197,411.179666106628,413.437570116762,411.282909373534,413.978991777395,410.029386515833,412.862917770424,411.302438722959,413.609161155765,1972.99861101259,1952.96659547145
11,21.25,0.533239274347556,-24.3940010609313,0.0219479109448825,-0.658576793206429,-0.944835191944363,-0.180103561898371,-6.5045434103331,-4.7895481965779,0.0447661023628,-156.036005224807,-23.5261582319007,0.164296948390638,0.336,0.2075,0.11,0.04,-24.7119925,-25.38075,-26.14096,-30.5440475,-34.407895,-34.44648,92.330725,50.683,0.16281,-30.23125,-29.9275,-28.8475,-20.56125,0,-5.97125,0.1,-2.475,174.0375,202.0875,203.3375,218.4625,-0.42,-0.76,-0.43375,-0.29,-0.55,-0.47,-0.06625,-0.31,0,-3.97025,-2.702,-1.220375,-0.075375,-0.70835,-0.2315,-0.602675,-0.03955,0.124875,-17.109625,-15.37025,-2.7015,-0.8024,-0.0028,0.0132,-0.00575,-7.9595,-6.381875,-3.4745,-1.659125,-1.1735,-0.6917,-0.45095,-2.886,-2.732,-1.627375,-1.164575,-0.95155,-0.251175,0.04695,-4.342625,-3.10125,-2.193,-1.5445,-1.11075,-0.704375,-10.42975,-2.7987,-77.2275,0.465246875926063,0.509504273571825,0.457107032768277,0.300777490157878,0.266283688754696,0.163575470208201,410.660522498165,411.202577253347,414.532871932538,411.136365307181,414.741672745405,411.213462870904,414.884376535579,409.711609731051,414.346713751264,411.388855896986,415.445501945346,1973.28692306819,1955.57861026307
11,21.75,0.458758896207174,-24.1026051981348,0.0305198765529245,-0.916073291460819,-0.776222143109503,-0.863121136936078,-5.69624383149365,-1.93535543228464,0.0329415772514047,-120.434477727795,-11.7145653449582,0.1486564202169,0.329,0.2075,0.10375,0.04,-24.578595,-25.27565,-25.9472325,-30.5746,-34.408795,-34.47596,92.33382975,48.5775,0.16882,-30.3025,-29.9275,-28.9825,-20.56125,0,-6.1025,0.1,-2.61125,173.2875,201.4875,204.2375,218.4,-0.42,-0.75625,-0.43,-0.29,-0.55,-0.47,-0.06625,-0.31,0,-4.087625,-2.762,-1.2215,-0.0734,-0.708,-0.231875,-0.602675,-0.037825,0.12335,-17.128125,-15.330375,-2.726875,-0.8008,-0.00414999999999999,0.0131,-0.00575,-7.98025,-6.384375,-3.48345,-1.66075,-1.17725,-0.6936,-0.4523,-2.903,-2.72875,-1.62875,-1.1645,-0.95285,-0.2535,0.044525,-4.393,-3.113125,-2.180025,-1.546375,-1.11275,-0.70575,-10.61895,-2.70625,-79.07375,0.448487232045693,0.504323342999379,0.470636265553461,0.282323119239018,0.262118751480709,0.158152036592075,410.672343979947,411.355514734095,410.618423817266,411.370179057643,411.809686155315,411.241291662181,413.334795667258,409.882116886504,412.932367200897,411.543811376328,411.949903482714,1972.03395502235,1964.59696532985
11,22.25,0.469874382664097,-24.0996932310804,0.0319857622957863,-0.0622632275214005,-1.0412115916852,-0.322576419077271,-2.98641064668503,-2.55215489658929,0.0301887516923097,-134.44121283799,-15.3317046331055,0.178380213831563,0.4075,0.25375,0.11,0.04,-24.351875,-25.1535,-26.55332,-30.6226425,-34.357435,-34.42493,92.3317825,48.4015,0.1776375,-30.45,-29.94625,-29.06875,-20.6375,0,-5.86,0.1,-2.461,174.1375,201.0875,204.975,218.1875,-0.42,-0.76,-0.43375,-0.29625,-0.55,-0.47625,-0.07,-0.31,0,-4.210375,-2.81525,-1.223,-0.0709,-0.70835,-0.23,-0.6043,-0.038925,0.123325,-17.0366,-15.24025,-2.74715,-0.8009,-0.00442499999999999,0.0132,-0.005725,-7.984,-6.391375,-3.487125,-1.66175,-1.181,-0.69565,-0.4543,-2.94455,-2.72365,-1.6295,-1.164525,-0.95275,-0.25545,0.04295,-4.418125,-3.128375,-2.17225,-1.54925,-1.11175,-0.707375,-9.9538,-2.804,-78.331,0.480247954454267,0.535970697594894,0.444533577429663,0.294273449638922,0.255933761820437,0.176089948013904,410.637311486523,411.061167965323,414.100803888955,411.127114094768,414.21412015447,411.031372321069,416.926894044065,409.170438142921,413.095119989968,411.633724162407,413.726304559156,1969.60967042416,1965.62526502084
11,22.75,0.679486901723646,-24.151150907075,0.031992170161382,-0.0458734026675916,-0.859262992857659,-0.378532418849562,-2.61680632418448,-2.20111779213024,0.033978414409269,-126.9738366578,-23.0778735661331,0.155702032804382,0.4715,0.215,0.11,0.04,-24.225755,-24.9507,-26.895935,-30.9056875,-34.37062,-34.423855,92.3377425,47.5425,0.178935,-30.56375,-29.98125,-29.00625,-20.595,0,-5.8325,0.1,-2.2625,173.4625,201.2375,203.45,218.25,-0.42,-0.75,-0.44,-0.29,-0.55,-0.47,-0.07625,-0.31,0,-4.3055,-2.88555,-1.226,-0.0684,-0.70835,-0.228875,-0.60435,-0.0371,0.1233,-17.0453,-15.1736,-2.767125,-0.798075,-0.00575,0.01275,-0.0057,-7.950625,-6.39075,-3.492375,-1.663,-1.184375,-0.6945,-0.456,-2.99355,-2.73605,-1.6315,-1.16585,-0.954,-0.25745,0.040525,-4.461375,-3.145625,-2.1728,-1.550875,-1.11275,-0.708375,-8.791625,-2.795275,-81.1525,0.484559317592776,0.492502906806199,0.435726855131599,0.266403030623755,0.253557105209883,0.153827949183198,410.180487565879,410.976114499569,413.225956742964,411.182027270071,411.935711006837,411.304096013195,413.309870685055,409.771836980257,417.900659309276,411.561614979011,416.312737918719,1969.95282473294,1964.04754160026
11,23.25,0.567679217944398,-24.6180339686204,0.0226606953687402,-0.102618820740218,-0.792368077288446,-0.634250593401047,-3.84872754308538,-3.39272047973161,0.0420998601614407,-103.008262330006,-17.639671560111,0.149637215343578,0.3475,0.21375,0.1,0.04,-24.93126,-25.46775,-26.85279,-31.50266,-34.20409,-34.167815,92.34422325,48.306,0.157655,-30.41625,-29.70875,-28.4825,-20.5425,0,-6.025,0.1,-2.2955,173.625,200.3375,205.2125,218.5,-0.42,-0.76,-0.44,-0.29625,-0.55,-0.47625,-0.07,-0.31,0,-4.36575,-2.9369,-1.230125,-0.0668,-0.70835,-0.23125,-0.60435,-0.034275,0.12365,-17.09875,-15.16895,-2.7882,-0.7993,-0.006425,0.0122,-0.005775,-7.939375,-6.384375,-3.495625,-1.662375,-1.1878,-0.694375,-0.45865,-3.0545,-2.7708,-1.6346,-1.166,-0.955875,-0.25945,0.03785,-4.482625,-3.1645,-2.17485,-1.5535,-1.1171,-0.710375,-10.960625,-2.745525,-87.605,0.481337768925752,0.451224004858919,0.45380320389552,0.243886183657704,0.250929626784477,0.153309744991605,409.568107329092,410.996481149888,412.925449945511,410.991532202997,414.578389021388,410.916902452619,415.252320929101,410.117030277863,411.962485353417,411.562816711086,411.869661131237,1967.98558958832,1947.60876870429
11,23.75,0.547403384889172,-24.6806992936094,0.0277663735687529,-0.230772972203879,-0.569495137511595,-0.531454292993382,-4.31763572914052,-4.6195745360631,0.0312966697128465,-120.162392880298,-14.3620616874957,0.135267560049167,0.43,0.2135,0.0935,0.04,-24.78236,-25.3977,-26.602345,-30.976045,-33.87353,-33.623675,92.35114575,47.1585,0.1632,-29.5325,-29.35625,-27.70375,-20.62375,0,-5.9675,0.1,-2.53625,174.2375,201.6375,200.8875,218.3375,-0.42,-0.75625,-0.44,-0.3,-0.55,-0.47625,-0.08,-0.31,0,-4.37375,-2.98585,-1.234375,-0.0675,-0.708,-0.23125,-0.6043,-0.034275,0.12335,-17.2079,-15.24845,-2.7962,-0.79515,-0.00784999999999999,0.012,-0.005775,-7.972125,-6.373125,-3.4973,-1.66305,-1.190625,-0.694875,-0.46095,-3.07955,-2.7865,-1.639,-1.168825,-0.95905,-0.261725,0.0345,-4.482625,-3.1808,-2.1782,-1.555125,-1.11845,-0.711375,-10.2492,-2.79495,-84.19875,0.460488113793768,0.415873190546756,0.442658437934958,0.224017016932895,0.243971302943907,0.160485216684587,409.297592481847,410.93017405284,414.284220418735,411.009969596577,413.679850062947,410.919400023528,414.109197099562,409.603884667917,415.876427646641,411.291566673867,414.793256469067,1968.93096482358,1954.78265960712
12,0.25,0.710819748767738,-28.7712657469785,0.028759474050417,-0.732091006620032,-0.456929126283635,-0.30131160747384,-4.19441690349544,-4.68393630347429,0.0476162619433819,-146.392272163321,-22.4413129216656,0.183540501291771,0.471,0.2425,0.12,0.03,-28.20685,-28.8116,-29.1109425,-34.08106,-36.24197,-36.9938125,91.9576875,44.582,0.15481,-31.742,-31.38,-31.06125,-21.7725,0,-4.594,0.1,-2.155,164.39,199.35,212.4875,220.8375,-0.42,-0.75,-0.43,-0.15,-0.55,-0.48,-0.06,-0.32,0,-5.533375,-4.55025,-3.36925,-2.274025,-2.519725,-1.579375,-1.080375,-0.0453,0.062875,-20.597125,-18.63425,-3.98925,-1.87885,-1.0374,-0.781125,-0.43855,-12.455625,-10.559125,-7.481,-6.11675,-5.3272,-4.6085,-4.133875,-7.60125,-7.35825,-6.164125,-5.285625,-5.02225,-4.15275,-3.648625,-8.68225,-7.9015,-6.858625,-5.92975,-5.328125,-4.608125,-4.1917,-3.8624,-88.3475,0.285301000421138,0.229064599537235,0.243860805973752,0.1197546176577,0.213437278216082,0.0777721096883228,409.290382486222,412.436443753876,410.907791037587,409.658169835324,411.125645676494,410.96314787596,410.880797938343,410.63344759359,414.063627625528,413.014574029218,412.129664461057,1994.46215197582,1983.41284972898
