DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,8.75,428.095,5.6355,427.199,6.764,2040.571,428.54475,5.6625,426.86575,6.7285,2041.08125,428.90975,5.70175,426.072,6.7435,2035.959,427.41125,5.8195,431.799,7.902,2034.5185,428.89,5.809,429.66525,7.842,2040.1495,431.05475,5.7415,432.79475,7.467,2035.714,4.822,2.7565,0.216,429.00475,6.65475,1.5565,-0.0145,0.7915,18.56125,3.8085,0.7685,37.356,16.412,1.335,3.31,2.565,1.58,1.29,0.705,2.31475,2.286,2.4015,2.1605,2.3285,2.4965,2.33675,95.9365,89.91,1.6135,2.86,2.61,2.71,3.48,3.805,105.775,174.765,163.825,183.3,28.995,305.7,329,85.795,320.375,327.125,389.9475,407.2,365.725,183.625,122.985,87.8325,49.165,57.4975,56.65,57.97,4.03325,4.431,5.086,5.8405,6.1745,6.0435,8.439,8.65075,9.15675,4.483,5.29425,6.175,6.57575,6.87375,7.70925,8.7165,8.6155,9.586,4.988,5.362,6.15,6.61625,6.915,7.954,7.471,9.006,9.30525,4.36325,4.78125,5.817,6.51525,6.60575,7.38875,7.645,8.74575,9.0765,3.902,4.509,5.5075,6.41325,6.196,7.6535,8.173,9.139,9.50875,-4.3825,-6.706,-4.36675
11,9.25,428.66775,5.788,427.9765,6.666,2037.033,428.569,5.7745,427.393,6.385,2039.0565,428.985,5.92075,427.441,6.0025,2040.34,426.96,5.874,426.8485,7.375,2037.8325,428.366,5.968,429.71525,6.378,2043.81425,429.808,6.08475,428.69,7.0795,2035.205,4.849,2.939,0.24975,428.70975,6.4385,1.433,0.008,0.85375,23.84125,3.138,0.771,56.379,16.77675,1.33025,3.43,2.675,1.635,1.32,0.7,2.738,2.551,2.8595,2.74875,2.761,2.97975,2.866,95.89875,88.33,1.744,4.08,3.63,4.36,4.78,4.9975,128.575,228.9,216.675,236.275,36.575,306.1,332.4,129.345,322.625,333.05,508.31,507.58,450.395,241.805,166.8875,138.95,63.295,81.62,79.5025,83.605,4.095,4.484,5.1085,5.83525,6.1665,6.0435,8.4375,8.65125,9.156,4.5545,5.309,6.16,6.587,6.867,7.699,8.714,8.613,9.579,5.00925,5.3435,6.14425,6.614,6.9355,7.991,7.46775,9.00725,9.3035,4.405,4.816,5.831,6.535,6.602,7.357,7.571,8.739,9.073,3.9665,4.552,5.5125,6.38725,6.1085,7.636,8.1505,9.119,9.50625,-3.889,-6.276,-4.128
11,9.75,427.85625,5.70225,426.367,6.924,2036.83625,427.82925,5.727,426.594,6.86375,2037.59775,428.16625,5.7175,426.2125,6.97125,2035.611,426.488,5.844,427.719,7.875,2040.28075,426.97175,5.7835,426.37125,6.329,2040.65775,428.8135,5.853,428.382,7.2655,2037.118,4.741,3.737,0.294,428.28,6.463,1.3025,0.02625,0.964,28.14875,3.2965,0.803,91.751,17.392,1.433,3.4425,2.705,1.6275,1.335,0.72,3.288,3.237,3.4375,3.496,3.586,3.682,3.64325,95.901,86.585,1.9985,4.7075,4.5125,5.065,5.685,5.8725,161.1,303.95,285.45,308.6225,43.87,305.9,335,181.09,324.075,337.55,643.76,654.745,581.9725,307.62,216.285,154.38,76.16,100.92,120.4125,100.525,4.159,4.6045,5.133,5.82675,6.14825,6.0435,8.427,8.62475,9.13475,4.702,5.33975,6.13225,6.57325,6.86025,7.697,8.7105,8.613,9.57975,5.06275,5.36,6.13725,6.6215,6.9205,7.95925,7.464,9.00325,9.2845,4.457,4.838,5.807,6.485,6.578,7.351,7.567,8.736,9.071,4.23,4.5645,5.42625,6.34025,6.10575,7.6305,8.147,9.1175,9.50375,-3.6505,-6.014,-3.932
11,10.25,427.28,5.707,426.56325,6.9865,2034.9015,427.358,5.7175,425.4255,6.975,2036.53875,427.54125,5.64775,424.929,6.288,2035.49875,426.0375,5.8185,426.12,7.39,2035.546,427.18875,5.99825,427.98625,6.58325,2036.304,428.709,5.951,428.437,7.17775,2032.3235,4.821,4.373,0.32,427.31625,6.466,1.422,0.055,1.075,33.22425,3.085,0.779,102.0105,17.545,1.419,3.4325,2.7,1.64,1.36,0.72,3.5905,3.51275,3.663,3.781,3.72675,3.8495,4.08575,95.8795,84.8125,2.31975,4.9325,4.76,5.3975,5.825,6.355,181.2,324.9325,318.7,330.07,49.67,307.3,336.75,201.0525,325.1,340.575,705.14,730.61,653.935,264.4375,272.72,178.5175,88.9,100.4675,127.19,126.5125,4.45175,4.84025,5.16675,5.84,6.16225,6.0425,8.43475,8.6505,9.1525,4.8365,5.467,6.169,6.605,6.863,7.708,8.70975,8.613,9.5875,5.1775,5.43075,6.193,6.634,6.919,7.9725,7.461,9.002,9.2825,4.675,5.023,5.81,6.546,6.58225,7.379,7.635,8.74575,9.07175,4.506,4.731,5.514,6.3625,6.114,7.64,8.167,9.136,9.4935,-3.676,-5.657,-3.783
11,10.75,426.654,6.0295,424.799,7.047,2032.31725,426.625,6.068,425.076,6.443,2034.855,426.7085,6.0475,423.56075,6.701,2031.873,426.155,6.1185,426.08025,7.36,2033.42775,426.5715,6.14675,424.5185,6.496,2035.818,427.566,6.118,425.639,7.307,2028,4.785,4.7055,0.3285,427.0185,6.438,1.32775,0.07325,0.98175,34.26525,2.698,0.801,111.379,14.408,1.49,3.5,2.73,1.6225,1.3825,0.75,3.808,4.0085,3.74075,4.1945,4.031,4.06325,4.2925,95.86425,84.565,2.54775,5.41,5.36,5.79,6.6775,7.29,195.45,360.1825,342.85,363.05,53.515,307.75,339.6,224.0175,327.05,344.4,756.825,791.125,698.02,321.0325,277.21,253.19,94.24,114.375,153.705,136.9775,4.65625,4.96925,5.19475,5.844,6.16575,6.04175,8.4325,8.6495,9.1515,4.98925,5.551,6.1885,6.61025,6.858,7.70475,8.706,8.6125,9.5855,5.2885,5.4615,6.2125,6.629,6.918,7.988,7.458,9,9.2805,4.821,5.082,5.827,6.54,6.578,7.373,7.632,8.744,9.068,4.792,4.9335,5.53075,6.369,6.116,7.637,8.1635,9.133,9.491,-3.286,-5.357,-3.4015
11,11.25,426.265,5.7325,425.3775,6.383,2029.5,426.2215,5.7345,424.89475,6.3555,2033.204,426.103,5.738,424.206,6.2555,2027.3115,425.3645,5.8625,425.6985,7.8605,2030.614,426.566,6.136,426.2445,6.72425,2040.13675,427.37,6.0925,425.4715,6.85575,2027.333,5.025,5.24775,0.32825,425.941,6.4,1.30525,0.0555,1.065,36.311,2.825,0.83225,124.939,13.46,1.524,3.575,2.8325,1.6575,1.34,0.75,4.39725,4.42975,4.0845,4.68375,4.629,4.5705,4.7295,95.842,83.7225,2.856,5.8775,5.815,6.245,6.4925,7.21,204.8,389.67,361.5,382.52,55.58,309.8,340.6,247.17,327.1,344.7,804.615,826,768.62,437.7,328.48,249.7025,97.83,113.6775,147.32,143.005,4.707,5.05325,5.2345,5.822,6.1275,6.041,8.424,8.65,9.148,5.013,5.619,6.20525,6.637,6.84375,7.68475,8.70425,8.617,9.588,5.417,5.5335,6.25375,6.648,6.906,7.909,7.455,8.9975,9.279,4.9715,5.1585,5.853,6.518,6.5705,7.3495,7.5905,8.745,9.0665,4.8115,5.01625,5.60025,6.403,6.249,7.6445,8.19425,9.13925,9.501,-2.22975,-4.02325,-2.4465
11,11.75,425.84275,5.8035,423.9195,6.99875,2026.955,425.714,5.863,423.94,6.279,2030.8945,425.865,5.806,423.499,6.36325,2028.10775,425.246,5.88875,425.1685,7.95775,2029.24025,426.074,5.928,424.395,7.9485,2032.75,426.9515,6.0285,424.84725,7.464,2024.2195,4.872,5.58375,0.322,425.8935,6.539,1.23,0.061,1.119,35.3515,3.6795,0.84,133.23,13.093,1.524,3.5375,2.83,1.645,1.33,0.74,4.674,4.891,4.79275,5.003,5.094,5.20475,5.09875,95.83725,82.6825,3.0615,6.0075,5.94,6.425,6.7,7.8575,214.85,398.9675,374.95,393.63,57.435,306.125,342.775,261.815,327.25,348.4,838.415,850.13,763.57,391.425,290.135,248.3875,102.02,120.63,154.115,170.755,4.8755,5.148,5.298,5.8545,6.169,6.042,8.434,8.65425,9.151,5.0785,5.768,6.22525,6.643,6.8755,7.72175,8.706,8.61275,9.585,5.391,5.63,6.28275,6.647,6.9175,7.965,7.452,8.995,9.277,5.1625,5.18575,5.855,6.5315,6.58275,7.37,7.627,8.7435,9.065,5.134,5.212,5.608,6.37,6.247,7.661,8.1835,9.1355,9.4955,-2.48025,-3.198,-1.882
11,12.25,425.823,5.823,424.441,6.5645,2027.7305,425.7335,5.8735,424.007,6.5315,2027.6,425.75925,5.90725,423.543,5.5705,2025.78625,424.19,5.91675,424.0015,6.9945,2026.8475,425.644,5.98425,425.54775,6.685,2032.46775,426.46675,5.974,424.94675,7.098,2027.168,4.90975,5.6815,0.32625,425.277,6.453,1.04825,0.092,0.969,34.7315,2.765,0.84325,127.559,12.304,1.57525,3.6,2.8025,1.68,1.37,0.75,4.904,5.11875,5.0325,5.31,5.22825,5.30225,5.11975,95.81675,81.965,3.2745,5.845,6.04,6.09,6.855,7.2175,201.65,409.7125,371.25,395.345,54.395,306.025,343.625,257,326.075,345.675,838.7975,843.5375,804.39,409.14,383.04,242.105,94.1525,124.14,151.045,160.88,4.809,5.125,5.291,5.83525,6.149,6.041,8.403,8.63025,9.149,5.1275,5.812,6.213,6.62,6.841,7.662,8.704,8.6115,9.578,5.301,5.616,6.265,6.63075,6.91925,7.919,7.4605,8.986,9.295,5.301,5.281,5.845,6.519,6.573,7.32725,7.544,8.742,9.063,5.338,5.1435,5.635,6.364,6.21525,7.6375,8.1525,9.127,9.506,-1.07875,-2.30225,-1.2745
11,12.75,425.499,5.506,423.809,6.22475,2025.52425,425.5535,5.58,424.344,6.17125,2028.957,425.443,5.59,423.032,6.15725,2027.08275,425.46475,5.6515,425.3545,7.57875,2025.78,425.4405,5.828,424.549,7.28875,2027.2365,426.562,5.887,424.7535,7.361,2025.7905,4.973,5.87,0.306,425.154,6.2435,0.97975,0.068,0.93575,33.59325,2.96425,0.807,126.746,11.416,1.554,3.59,2.83,1.68,1.36,0.76,5.27,5.61825,5.343,5.5625,5.58375,5.6085,5.35225,95.805,80.7,3.52225,5.74,5.91,5.96,6.3975,7.95,191.5,387.9475,361.55,377.81,51.4625,308.1,343.625,247.2775,328.125,348.7,790.72,796.03,764.97,407.94,274.2,189.62,92.4,112.13,118.3875,141.43,4.904,5.156,5.29575,5.8305,6.15475,6.0325,8.40575,8.629,9.1405,5.1935,5.8,6.24025,6.633,6.84525,7.658,8.703,8.6105,9.577,5.3755,5.67,6.305,6.632,6.92,7.915,7.457,8.982,9.293,5.423,5.332,5.871,6.527,6.576,7.32075,7.538,8.741,9.061,5.49525,5.27425,5.6385,6.3585,6.15675,7.63175,8.14075,9.1235,9.50475,-0.138,-1.324,-0.411
11,13.25,425.149,5.66625,424.2605,6.2515,2023.41975,425.22025,5.679,424.117,6.233,2026.34125,425.231,5.725,423.253,6.0275,2023.626,424.639,5.742,425.501,7.723,2026.754,424.81,5.839,424.96,6.59825,2028.682,425.751,5.94175,424.92825,6.9565,2026,4.987,6.227,0.287,425.018,6.19,1.046,0.105,0.914,32.364,2.85125,0.821,106.327,8.09875,1.554,3.6,2.85,1.7225,1.4,0.78,5.54275,5.9845,5.65725,5.731,5.819,5.9355,5.4905,95.801,80.5275,3.73575,5.79,5.96,6.1475,6.36,7.1525,172.65,350.69,325.6,335.66,45.62,308.85,343.5,220.035,327.575,346.925,700.315,711.7,651.9125,342.91,194.865,162.9875,73.965,101.24,107.9825,129.54,4.915,5.2035,5.337,5.805,6.146,6.025,8.394,8.61525,9.13975,5.34775,5.86875,6.3,6.62975,6.83875,7.65275,8.697,8.5765,9.5735,5.48725,5.753,6.326,6.64,6.923,7.93375,7.4525,8.979,9.28575,5.537,5.496,5.875,6.523,6.578,7.314,7.534,8.74,9.06,5.662,5.42325,5.75375,6.3885,6.244,7.643,8.12625,9.117,9.5035,0.74425,-0.258,0.0035
11,13.75,424.89925,5.64675,423.8865,6.85825,2028.6035,424.897,5.704,424.01775,6.699,2029.907,424.7315,5.66,423.18775,6.701,2028.98375,424.481,5.746,425.732,7.836,2024.05725,424.82075,5.802,424.83225,7.33825,2028.2885,425.73975,5.85625,424.809,6.9965,2021.396,4.785,6.42275,0.25075,424.984,6.33375,0.9305,0.14075,1.001,25.345,3.397,0.78175,93.691,6.28,1.48975,3.545,2.73,1.7,1.36,0.74,5.665,6.252,5.79,6.0455,5.895,6.0675,5.508,95.772,82.065,3.973,5.79,5.78,5.94,6.42,7.105,144.625,306.59,286.95,293.555,39.56,309.1,345,188.17,327.8,345.8,607.8,612.905,580.56,275.575,172.675,156.29,62.07,83.22,92.015,113.9575,5.029,5.25,5.3685,5.813,6.1575,6.0175,8.408,8.6325,9.1415,5.481,5.983,6.34625,6.658,6.851,7.683,8.7015,8.61125,9.5785,5.622,5.7545,6.349,6.649,6.925,7.9795,7.4485,8.9835,9.29,5.61325,5.61375,5.91375,6.52575,6.57975,7.328,7.593,8.739,9.058,5.7255,5.4535,5.7925,6.44,6.242,7.6475,8.1415,9.1215,9.5025,0.0285,-0.403,0.08025
11,14.25,424.78425,5.77275,423.57825,6.274,2018.68325,424.7095,5.7825,423.57675,6.178,2024.4,424.78975,5.7135,423.029,5.76225,2025.5,424.0205,5.87725,425.75,7.187,2028.475,424.614,5.9415,423.0135,6.6275,2029.6165,425.935,5.999,423.74225,6.455,2025.01925,5.036,6.992,0.21,424.888,6.1995,0.89775,0.2,0.979,25.6875,2.817,0.761,75.091,4.519,1.521,3.63,2.82,1.63,1.3375,0.7375,5.959,6.33725,6.15,6.2555,6.2045,6.13575,5.352,95.754,82.24,4.10325,5.42,5.5,5.74,6.03,6.2725,118.1,256.7675,232,245.99,34.05,309.225,343.4,140.9825,327.425,342.95,519.17,516.13,518.235,218.4375,153.91,121.05,51.72,68.45,67.355,80.6125,4.94,5.2295,5.3735,5.7825,6.13825,6.0095,8.38925,8.613,9.138,5.5355,5.9595,6.3355,6.628,6.84525,7.64675,8.69225,8.602,9.5705,5.526,5.6985,6.3375,6.6385,6.92225,7.9,7.445,8.97275,9.288,5.61625,5.487,5.9095,6.52175,6.5635,7.30175,7.52725,8.732,9.056,5.68325,5.50075,5.8075,6.4255,6.24,7.639,8.11775,9.1025,9.501,0.076,-0.17,0.11
11,14.75,424.695,5.6515,423.95225,6.496,2026.48,424.73125,5.731,423.81,6.53,2025.83225,424.682,5.773,422.941,6.65725,2023.75325,424.267,5.825,425.8695,7.0815,2025.607,424.60375,5.827,424.715,6.719,2030.3405,426.2585,5.962,426.236,6.96925,2023.262,4.67,6.979,0.1685,424.989,6.3065,0.93725,0.2545,0.956,21.842,2.5165,0.766,59.114,2.18625,1.3975,3.3825,2.69,1.575,1.32,0.71,6.01,6.325,6.07575,6.254,6.23975,6.1215,5.235,95.73875,83.7775,4.0355,5.1575,5.16,5.13,5.78,6.055,90.125,205.4675,175,184.1375,26.7575,310.175,342.525,91.875,327.05,340.85,393.4,381.38,380.805,141.4425,108.6525,86.005,39.92,49.7175,52.185,61.77,4.9425,5.212,5.36675,5.785,6.144,5.9895,8.388,8.62325,9.139,5.541,5.95825,6.34475,6.643,6.857,7.64625,8.695,8.614,9.571,5.5575,5.695,6.33325,6.64,6.92,7.902,7.43775,8.969,9.2885,5.628,5.511,5.929,6.525,6.567,7.307,7.527,8.735,9.055,5.605,5.548,5.846,6.4515,6.249,7.636,8.144,9.107,9.501,-1.019,-1.09325,-0.248
11,15.25,425.2315,5.7365,423.58725,6.206,2020,425.276,5.7685,423.3865,6.009,2024,425.1935,5.77425,422.96275,5.653,2025.4055,425.017,5.794,425.86,6.833,2029.38275,425.327,5.82775,424.62275,6.3435,2027.64,426.95425,5.9565,424.764,6.507,2021.592,4.4745,6.8895,0.1395,424.8025,6.24975,0.869,0.331,1.031,17.5955,2.0095,0.75875,31.835,0.134,1.35075,3.3075,2.5875,1.4975,1.23,0.66,5.891,6.07375,5.92775,6.0915,6.02975,6.0255,4.98575,95.747,85.035,3.984,4.785,4.56,4.69,4.98,5.365,61.375,143.97,115.35,126.3525,18.925,311.575,340.6,38.33,328.75,337.05,233.62,232.04,226.655,88.45,66.38,55.1375,28.6125,33.69,33.605,42.03,4.9205,5.1645,5.404,5.8195,6.1535,5.979,8.40625,8.64,9.13925,5.548,5.946,6.36,6.70275,6.866,7.712,8.695,8.614,9.577,5.57925,5.685,6.34325,6.64725,6.924,7.9735,7.43225,8.982,9.2865,5.55675,5.6045,5.94925,6.5295,6.57925,7.3185,7.58525,8.73425,9.0545,5.544,5.5545,5.8625,6.4985,6.24675,7.6405,8.14075,9.116,9.5005,-1.22725,-1.724,-0.5315
11,15.75,425.094,5.7055,423.567,6.54175,2022.712,425.35075,5.73375,423.4785,6.42,2023.585,425.0905,5.74125,423.534,6.449,2022.804,424.299,5.716,426.0045,6.73575,2024.283,425.24075,5.8675,423.595,5.5825,2027.20825,427.416,6.00975,426.4425,6.4805,2019.625,4.4835,6.7415,0.1265,424.727,6.332,0.78425,0.391,0.995,15.0205,2.9725,0.7065,14.39375,-1.63075,1.261,3.165,2.475,1.4575,1.17,0.63,5.655,5.6105,5.715,5.75575,5.732,5.801,4.6805,95.76575,84.405,3.9065,4.2675,4.085,4.23,4.4875,4.705,35.75,71.3425,56.575,56.685,9.6925,310.05,339.45,7.675,326.7,333.95,102.76,105.925,103.9075,47.97,36.9375,30.995,15.165,19.4075,20.565,22.135,4.864,5.11525,5.413,5.81975,6.153,5.971,8.40325,8.637,9.136,5.48675,5.88775,6.35175,6.70725,6.86425,7.69475,8.6915,8.61325,9.57325,5.5415,5.644,6.325,6.64,6.92525,7.97075,7.427,8.98,9.2845,5.4505,5.53225,5.955,6.53925,6.5755,7.31575,7.58275,8.733,9.05325,5.41375,5.5145,5.86775,6.50575,6.24375,7.64025,8.13775,9.1135,9.4995,-2.082,-2.62525,-1.2425
11,16.25,425.463,5.631,423.374,6.6215,2021.714,425.597,5.6095,423.117,6.629,2026.5,425.616,5.672,422.671,6.3995,2026.8425,424.374,5.775,426.08225,6.677,2026.63525,424.907,5.886,423.5195,6.39875,2025.8245,428.337,5.982,425.905,6.577,2017.843,4.4685,6.45775,0.1535,424.6245,6.389,0.815,0.482,1.129,11.598,2.54,0.679,-1.3955,-2.08025,1.1535,3.195,2.4375,1.45,1.21,0.63,5.232,5.066,5.24,5.39075,5.3015,5.4025,4.492,95.777,86.2675,3.68275,3.72,3.38,3.47,3.895,4.015,14.875,16.2725,17.6,15.82,2.85,309.825,338.375,-8.13,325.8,330.15,32.65,31.9675,30.86,17.03,12.8475,11.745,4.36,6.6625,7.325,8.51,4.7645,5.0965,5.41475,5.81975,6.168,5.963,8.4,8.6295,9.13425,5.40925,5.848,6.35125,6.70275,6.86,7.69425,8.6895,8.61275,9.5715,5.51025,5.60925,6.294,6.6375,6.92375,7.9675,7.4235,8.97725,9.2825,5.32125,5.49,5.96275,6.563,6.577,7.3175,7.5805,8.73175,9.05225,5.21725,5.4335,5.8655,6.512,6.2415,7.6405,8.13525,9.112,9.49825,-2.381,-3.09525,-1.709
11,16.75,425.7245,5.945,423.905,6.4875,2022.111,425.75575,5.9755,423.9065,6.2415,2025.6665,425.6675,5.75,423.96675,6.503,2025.158,424.60475,5.9695,425.0445,8.096,2024.053,425.631,6.0135,423.757,7.156,2030.9175,429.7295,6.01375,427.614,6.65575,2020.2505,4.4165,6.4955,0.1625,424.86275,6.414,0.95975,0.56125,1.133,10.22,2.4665,0.6595,-2.9855,-1.66075,1.184,3.015,2.31,1.42,1.1875,0.61,4.9135,4.7735,4.915,5.1465,5.00875,4.8315,3.71925,95.8025,87.33,3.576,3.1125,2.875,2.74,3.28,3.675,2.3,0.04,3.775,0.71,0.6525,309.1,335.2,-11.9875,324.8,326.55,3.715,4.2,3.8225,2.37,1.5,1.485,0.75,0.8575,0.755,1.1125,4.667,5.04975,5.4145,5.827,6.196,5.954,8.397,8.6275,9.1325,5.28525,5.80575,6.351,6.701,6.859,7.69275,8.68675,8.61075,9.5695,5.46225,5.592,6.268,6.63725,6.9245,7.96475,7.41975,8.975,9.28125,5.201,5.442,5.97075,6.57325,6.58525,7.319,7.578,8.7305,9.04925,4.97975,5.33525,5.8575,6.5035,6.2385,7.639,8.13225,9.1095,9.497,-3.0925,-4.262,-2.22375
11,17.25,425.315,5.5245,423.375,6.563,2021.818,425.296,5.54875,423.3855,6.3625,2027.2335,425.3475,5.636,423.282,6.365,2026.364,423.614,5.628,424.782,8.6335,2029.05075,425.388,5.9795,423.42525,6.608,2028.9555,431.27175,5.97775,428.79675,6.743,2021.224,4.4345,5.43975,0.15975,425.128,6.366,0.98575,0.472,1.14175,8.21575,2.8845,0.65,-5.335,-0.9345,1.15075,3.04,2.33,1.4,1.16,0.6,4.41625,4.156,4.37275,4.528,4.339,4.266,3.01825,95.8165,87.6075,3.25575,3.05,2.7925,2.8025,3.34,3.47,1,-0.88,2.6,-0.75,0.4525,309.05,333.15,-11.76,325.25,326.15,0.12,0.31,0.1625,0.4,-0.16,0.13,0.47,0.15,-0.0125,0.08,4.6065,5.0195,5.4185,5.827,6.198,5.94075,8.3935,8.62575,9.132,5.161,5.77875,6.355,6.698,6.858,7.6845,8.684,8.608,9.567,5.4165,5.584,6.2425,6.64075,6.9255,7.96125,7.41625,8.97125,9.279,5.1095,5.405,5.978,6.5805,6.5875,7.32075,7.523,8.724,9.04675,4.84725,5.2345,5.853,6.508,6.23625,7.63825,8.1295,9.09,9.49675,-3.349,-4.913,-2.942
11,17.75,426.176,5.806,424.501,6.73675,2024.1785,426.05675,5.83025,424.75775,6.641,2028.21875,425.9745,5.8115,424.287,6.6585,2027.698,424.811,5.83225,425.056,8.8655,2028.1105,426.174,6.036,425.195,7.529,2029.864,432.199,6.031,430.7375,7.26,2025.39025,4.47,4.91,0.174,425.229,6.398,1.024,0.491583333333333,1.15716666666667,7.755,2.61841666666667,0.658,-5.33,-0.7205,1.136,3.18,2.3275,1.41,1.17,0.61,4.16975,3.951,4.0685,4.0605,3.996,3.8895,2.861,95.819,87.55,2.931,2.86,2.52,2.6,3.065,3.305,1.075,-0.915,2.6,-0.76,0.45,309.35,332.8,-12.13,325.6,325.1,0.06,0.28,0.095,0.4,-0.16,0.12,0.4725,0.14,-0.03,0.0425,4.515,4.958,5.41625,5.826,6.194,5.93075,8.39025,8.608,9.13425,5.06375,5.7575,6.3495,6.68025,6.863,7.67625,8.68,8.60525,9.565,5.37425,5.5785,6.228,6.645,6.9235,7.959,7.4125,8.96925,9.277,5.041,5.352,5.98325,6.58175,6.589,7.32325,7.522,8.729,9.044,4.62175,5.178,5.8455,6.523,6.2385,7.639,8.12675,9.087,9.488,-3.4205,-5.065,-3.33075
11,18.25,426.2185,5.7615,423.898,6.4625,2022.366,426.3235,5.79275,425.037,6.36625,2029.79575,426.194,5.8745,424.744,6.37575,2024.913,425.75,5.946,424.1065,6.35,2029.09775,426.539,6.08225,424.56225,7.522,2028.67825,432.38875,6.053,429.70325,6.7905,2022.817,4.55275,4.8235,0.16525,425.669,6.532,0.93875,0.511166666666667,1.17258333333333,8.432,2.35233333333333,0.6695,-5.827,-0.2085,1.1695,3.2425,2.5125,1.49,1.2225,0.65,3.895,3.78225,3.93975,3.8865,3.94275,3.94,2.711,95.82475,87.41,2.744,2.78,2.36,2.44,2.7025,2.9175,1,-0.9,2.6,-0.77,0.4475,310.8,332.175,-10.8925,323.8,324.275,0.06,0.28,0.0975,0.39,-0.17,0.12,0.47,0.14,-0.04,0.07,4.46225,4.84925,5.402,5.83275,6.193,5.92075,8.3865,8.62125,9.12925,5.018,5.71675,6.356,6.67025,6.869,7.6705,8.676,8.60175,9.56325,5.32575,5.581,6.222,6.6545,6.92175,7.95675,7.40875,8.972,9.275,4.985,5.335,5.9875,6.591,6.599,7.32475,7.587,8.728,9.042,4.553,5.162,5.815,6.5225,6.235,7.638,8.12325,9.0895,9.486,-3.606,-5.3135,-3.3665
11,18.75,426.2345,5.89775,425.296,6.697,2021.3765,426.5225,5.93775,425.3755,6.46725,2023.692,426.5865,5.9005,425.327,6.81225,2025.078,425.42425,5.92875,425.981,8.95825,2029.3705,426.877,5.9975,426.0635,7.2035,2032.0585,432.598,6.07325,431.6415,6.666,2020.92275,4.72225,4.555,0.1645,426.381,6.38375,1.021,0.53075,1.188,7.63,2.08625,0.68425,-5.8145,-0.0165,1.23275,3.3675,2.545,1.4875,1.21,0.65,3.8165,3.53075,3.8295,3.96525,3.914,3.5495,2.516,95.828,88.93,2.539,2.375,2.295,2.22,2.4875,2.66,1,-0.92,2.6,-0.74,0.43,308.45,331.225,-10.255,322.85,323.05,0.06,0.28,0.1,0.39,-0.16,0.12,0.47,0.14,-0.04,0.045,4.398,4.82775,5.393,5.8325,6.2,5.9115,8.3765,8.615,9.1275,5.001,5.651,6.341,6.651,6.863,7.667,8.672,8.5985,9.5605,5.238,5.5765,6.216,6.655,6.914,7.9465,7.4145,8.9615,9.273,4.948,5.255,5.978,6.581,6.585,7.312,7.521,8.71525,9.0405,4.49225,5.102,5.808,6.52,6.225,7.6375,8.08975,9.07525,9.491,-3.814,-5.885,-3.7395
