DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
11,15.25,385.8309925,7.698989,-2.35943125,-0.06961375,1.170867,-2.403,-2.264962,-13.60124925,37.93785075,-2.14410425,1.21899425,0.22449,-0.240321,0.5735565,0.49711775,0.279688,45.62806,13.21972,4.86371825,12.87388975,14.32721,15.04054,41.96174,218.511375,125.3115,16.01555,269.6285,382.6808,-2.39442,101.191093
11,15.75,386.96877025,7.991514,-0.7307445,-0.026034,-1.48,-4.337654,-3.840491,-28.466,27.8708025,-2.72222075,0.9493545,0.1737135,-0.192923,0.463495,0.4054935,0.2237655,46.478226,12.8717675,4.1809632395,12.7066965,14.35219,15.137835,-1.144161,134.8173,77.9986475,10.06027925,267.51745,376.07305,-0.67013375,101.232953
11,16.25,388.1648545,8.0144575,0.48923425,0.02326825,-4.17118675,-5.77179125,-5.4927505,-34.72394525,11.21254,-4.16925,0.790569,0.10695,-0.131987,0.351359,0.304475,0.151113,49.7953025,12.5259775,3.777749,11.992,14.2491675,15.159205,-48.671815,75.8713525,41.363855,4.93827325,265.1459,369.3154,0.5375785,101.261029
11,16.75,390.512534,8.257555,0.546302,0.0452475,-7.4948695,-7.14828425,-7.21908575,-28.480516,3.644747,-7.36485425,0.660136,0.06325,-0.097695,0.252962,0.261532,0.078262,58.199361,11.275985,2.990702115,10.411366,14.262185,15.1335075,-85.45484,21.65545,8.2615175,1.49992175,264.45245,359.1824,0.684489,101.305229
11,17.25,391.845895,8.34866,0.168726,0.023544,-11.635475,-9.62199075,-8.983864,-23.285715,0.9622615,-8.75286,0.549132,0.0457925,-0.070157,0.2216705,0.224517,0.0573495,66.627949,9.578265,2.066329545,9.1232975,14.268185,15.07139,-88.9299575,0.702511,-1.940447,0.276827,260.495775,346.5032,0.006251,101.3564425
11,17.75,392.96052,8.247668,0.130704,0.0052615,-15.471455,-11.95624,-10.7694575,-24.6264255,-0.3016645,-7.130804,0.4579075,0.03758975,-0.06053975,0.2011335,0.212778,0.0389415,74.1071,8.56247,1.375598522,8.22184175,14.2355175,15.04647,-85.13643,-0.0305335,-2.888645,0.47251675,262.495,340.0099,0.18927475,101.4025
11,18.25,397.09887825,8.07271125,0.051323,0.049223,-17.253405,-13.928025,-12.19121,-22.456057,-0.091599,-5.47841,0.41923575,0.03853375,-0.08506025,0.18883375,0.197486,0.0406385,77.9190725,7.6212315,0.942042762,7.5959705,14.164515,14.9720925,-81.9241775,-0.04070175,-2.373737,0.6375,258.4798,333.556775,0.3401615,101.4105
11,18.75,397.081041,7.824923,0.156155,-0.128174,-18.7795575,-15.593345,-13.2164225,-26.5108185,-0.2254815,-4.241602,0.4529415,0.03871975,-0.06311425,0.18067175,0.212996,0.037143,81.108067,7.038796,0.7233333245,6.93095725,13.9675,14.955555,-82.607175,-0.03056,-1.962169,0.686618,258.5422,331.00135,0.0880835,101.414
11,19.25,398.21328975,7.70612,-0.0697695,-0.126569,-19.52763,-17.0714275,-14.04732,-23.26702375,-0.605036,-3.461708,0.44381675,0.03919825,-0.0665505,0.191247,0.1946555,0.036325,82.8477375,6.5322935,0.5475985,6.616424,13.7442975,14.95,-80.19975,-0.03315,-1.76309225,0.79976575,259.120075,330.754225,-0.0915555,101.40263375
11,19.75,398.8337775,7.752637,0,-0.186865,-19.838435,-17.99128,-15.4119225,-26.71716125,-1.1465765,-2.9081975,0.4237755,0.03803825,-0.0678825,0.19965525,0.19389625,0.0347815,84.7462385,6.2657455,0.398609397,6.21118025,13.615035,14.92,-77.699195,-0.0407505,-1.587718,0.7923625,260.6698,327.84365,0.2398315,101.39292025
11,20.25,397.9858565,7.521336,0.10223575,-0.333639,-20.207495,-18.85099,-16.21426,-26.4284665,-1.07445425,-2.409417,0.4495625,0.038694,-0.065697,0.200704,0.202297,0.03713525,86.00707,5.9225,0.306458762,5.69277075,13.56059,14.87,-76.878445,-0.030586,-1.550825,0.90405275,259.69865,325.7446,0.089899,101.41647675
11,20.75,398.491528,7.255878,0,-0.730988,-20.602915,-19.64286,-16.7593725,-24.3745215,-1.344556,-2.490931,0.4159615,0.0383205,-0.0650675,0.19247475,0.19565825,0.0367695,87.54915225,4.962193,0.221842617,5.541775,13.49544,14.82,-70.1707825,-0.03060475,-1.5697185,0.85951875,261.37365,324.8305,0.096266,101.419151
11,21.25,397.805719,7.19305625,-0.495685,-0.58823825,-21.014055,-19.84185,-16.780655,-24.11665175,-2.066015,-1.8673925,0.4105605,0.0377275,-0.071695,0.1847785,0.193034,0.03522,88.1883575,4.970479,0.17884825,5.1526115,13.447715,14.77,-69.3731375,-0.030593,-1.4202435,0.8087115,263.412,326.100675,0.44457125,101.431666
11,21.75,400.5658195,7.0628135,0,-0.31073175,-21.519835,-20.31438,-17.23332,-23.455272,-2.889845,-2.27976,0.374957,0.042781,-0.072164,0.202086,0.2081325,0.044922,88.54182,4.85002525,0.148918,5.310898,13.362715,14.72,-67.035625,-0.030555,-1.46620725,0.8464615,268.945225,326.01715,-0.315475,101.43768725
11,22.25,400.5686555,6.98047075,0,-0.535194,-21.74711,-20.83222,-17.712435,-22.0391385,-3.230999,-2.317887,0.3831865,0.0368275,-0.0565205,0.19087625,0.20255625,0.03684425,89.7712875,4.83499525,0.126511,4.4276375,13.319065,14.648,-67.0657,-0.0305885,-1.3087795,0.77944375,267.78035,325.4926,0.0877495,101.449983
11,22.75,399.442495,6.65891425,0,-0.579398,-21.682935,-21.34641,-17.962445,-26.695826,-3.673036,-1.659148,0.427073,0.040009,-0.072366,0.182529,0.192806,0.033287,88.708157,4.5823955,0.0960115,4.436172,13.265645,14.55303,-64.40665,-0.02041,-1.326059,0.749346,272.75385,324.1232,-0.0092035,101.425265
11,23.25,397.64387325,6.72065,0,-0.5252355,-21.231155,-21.565825,-17.974475,-29.7944515,-1.08464325,-1.61487625,0.444986,0.03854,-0.0881585,0.1920825,0.210631,0.0349715,88.0756,4.589817,0.084910831,4.719911,13.2033625,14.4590025,-62.38262,-0.020419,-1.4100735,0.7436745,268.2838,325.4208,0.33265875,101.469592
11,23.75,399.39983525,6.758734,0.733875,-0.558878,-21.0326175,-22.032145,-18.1352625,-32.7042325,-2.379973,-1.421144,0.473568,0.041182,-0.098212,0.224582,0.222818,0.038053,90.3324,4.358202,0.05762193825,4.588031,13.1023825,14.3779825,-55.7398,-0.0280215,-1.267384,0.7456095,280.6487,323.7148,1.281619,101.4383835
12,0.25,401.1871025,5.477104,0,-0.26988975,-17.8234225,-18.979875,-15.1334325,-28.661172,-0.441391,-1.30166875,0.370821,0.037663,-0.087476,0.19526725,0.20446525,0.038871,88.08606,0.843831,0.0703462405,0.92841275,9.1926465,10.21462,-57.5569225,-0.020436,-1.041761,0.5677655,264.6609,310.1963,0.045633,101.37115975
12,0.75,403.39751125,5.41139475,-0.242156,-0.42100925,-17.4586675,-18.9494125,-15.2702,-29.0607855,-1.01589225,-1.2965655,0.4448595,0.03855575,-0.100089,0.207134,0.2065125,0.038051,87.854965,0.815534,0.058379,0.695605,9.071082,10.05584,-63.4693625,-0.040759,-1.04871,0.56496575,270.773725,310.722925,-0.2443475,101.355258
12,1.25,402.68806525,5.37207,0,-0.4320495,-17.1402525,-18.9711975,-15.2271975,-28.42993325,-1.441775,-1.424933,0.478717,0.039608,-0.0978765,0.21847225,0.2051405,0.04165075,89.246665,0.669561,0.0451397955,0.8250235,8.980594,10.0073965,-60.48334,-0.02043325,-1.1676825,0.569522,271.9054,309.5298,0.236457,101.374969
12,1.75,402.791717,5.485804,0.379774,-0.36887175,-17.01033,-19.0633,-14.98772,-31.7481545,-1.857584,-1.389681,0.4294815,0.0398125,-0.095261,0.2136775,0.20079975,0.037884,89.9766225,0.44633225,0.03319,0.726737,8.90619675,10.0117275,-65.41734,-0.03058175,-1.241117,0.650989,272.21535,310.1269,0.637943,101.375522
12,2.25,403.14212775,5.453178,0.36044125,-0.3642055,-17.215985,-19.127825,-15.00932,-30.0486665,-0.747847,-1.2050275,0.462737,0.041527,-0.09605075,0.2038905,0.22378475,0.0383405,89.253808,0.240379,0.028942,0.73294975,8.84089175,9.9600685,-56.99945,-0.020442,-1.10036975,0.48768,274.10295,308.98395,0.661101,101.363907
12,2.75,402.1412935,5.4249895,0.515841,-0.291398,-18.05962,-19.300635,-15.045145,-28.3166,-1.404,-1.471539,0.4750845,0.03966825,-0.082505,0.210653,0.194879,0.04263525,89.55567,0.24101775,0.027514575,0.3268205,8.77685925,9.87,-52.15635,-0.02041475,-1.20013625,0.517969,268.0982,308.28045,0.66235625,101.360489
12,3.25,402.904062,5.47556,0.6244945,-0.419207,-18.318965,-19.5263275,-15.0558575,-28.23944325,-1.164384,-1.301025,0.511281,0.043405,-0.0863315,0.22962,0.2281885,0.038443,89.47289,0.17115025,0.026301,0.3359395,8.67609875,9.7675,-49.4942,-0.02296625,-1.235035,0.503143,274.705025,308.0164,0.695779,101.371606
12,3.75,403.8422025,5.430688,0.3468065,-0.32664775,-18.0885075,-19.5956425,-15.0951,-30.7005815,-0.285401,-0.8090655,0.5021695,0.04239025,-0.06912525,0.25011675,0.2361585,0.04326475,90.05753,0.2709525,0.020499,0.60354725,8.5940435,9.63563225,-43.85409,-0.0153035,-1.191609,0.578063,275.1637,308.7342,0.657329,101.372199
12,4.25,404.47101475,5.49723,0.281187,-0.332274,-17.764555,-19.5807875,-15.3476025,-28.054705,-0.624133,-1.08130075,0.47348,0.043769,-0.071566,0.22735,0.202334,0.056294,90.75373,0.2823375,0.021569912,0.059609,8.569045,9.5585665,-47.07857,-0.030553,-1.20043,0.4822975,276.141525,307.816775,0.3947045,101.397791
12,4.75,404.16696225,5.384704,0.796826,-0.56146125,-17.2,-19.46222,-15.1086,-28.364558,-0.86006775,-1.16782,0.5733045,0.045535,-0.093251,0.2288635,0.23501425,0.06269225,90.56346,0.417998,0.018330635,-0.16434125,8.5337505,9.47859225,-48.57203,-0.0280115,-1.3198975,0.445263,280.876925,307.414225,0.74266925,101.391
12,5.25,403.944642,5.22617675,0.64607025,-0.25432,-18.13959,-19.58509,-15.32459,-25.2978865,-1.73036125,-1.3484925,0.54170675,0.051285,-0.086277,0.2486,0.2412395,0.07247375,90.8408465,0.377691,0.0166799575,-0.04809825,8.48975675,9.43339,-48.27079,-0.0204165,-1.32101175,0.415391,279.3181,307.7774,0.64607025,101.382648
12,5.75,403.799258,5.38990775,1.024065,-0.3287415,-17.47042,-19.74041,-15.43698,-32.27529225,-0.10693025,-1.189272,0.49156875,0.0561785,-0.089614,0.250301,0.2175365,0.06845175,90.4107325,0.5318675,0.0061981785,0.062197,8.42623425,9.3875,-50.56461,-0.03057675,-1.416981,0.48936725,279.4001,306.3708,0.850749,101.36
12,6.25,403.916118,5.4223875,0.821436,-0.551869,-17.7135725,-19.6530025,-15.6485975,-32.26981525,0.064528,-1.1034805,0.6246005,0.05931375,-0.10151775,0.264426,0.2721085,0.068839,90.19279,0.539306,0.015084004,0.033744,8.357287,9.3,-51.751995,-0.030597,-1.38134975,0.42147775,279.400125,305.6236,0.638856,101.3897085
12,6.75,403.954471,5.35479475,0.165395,-0.3112965,-17.100625,-19.575,-15.9651825,-32.0899995,-0.479818,-1.141779,0.576576,0.049966,-0.1073025,0.258766,0.238579,0.061555,90.221585,0.7896935,0.00664129225,0.534429,8.292551,9.213308,-55.8153425,0.140597,-0.59048,0.520808,276.33465,304.8592,0.2170625,101.383797
12,7.25,404.14657,5.445101,0.180674,-0.47937175,-17.2955275,-19.4718875,-15.8444575,-30.8232475,0.546717,-0.769398,0.479062,0.05781575,-0.12512675,0.286412,0.250561,0.077762,89.97596,0.7483905,0.01531671025,0.913596,8.248466,9.18,-39.7331,8.23770125,3.49146375,0.91779325,280.0976,305.7879,0.138466,101.405888
12,7.75,404.26514225,5.67387975,0,-0.7157815,-16.2919625,-19.5816475,-15.195,-19.816168,6.25268,0.426309,0.572691,0.08050925,-0.14081175,0.330335,0.286395,0.115789,89.1204075,1.166219,0.01137340325,1.841,8.270084,9.283182,-0.80731475,46.211035,21.98361,2.78831825,277.7414,308.58395,-0.341419,101.400224
12,8.25,402.82253875,6.1109675,-1.35264825,-1.10687775,-15.375535,-19.1195,-14.92113,-10.021702,12.96909675,1.476166,0.735481,0.13531225,-0.170104,0.373142,0.341877,0.183899,85.9361875,2.409575,0.03831464275,3.006,8.261465,9.468646,26.1722825,99.9743725,56.4446425,6.58999675,267.0741,318.94325,-1.705062,101.414
12,8.75,400.466559,6.2804605,-2.20924875,-1.542305,-12.696885,-18.1352425,-14.3450725,2.23325,28.29119125,1.56697475,0.95920025,0.182967,-0.23960975,0.46780525,0.40565125,0.2520245,81.6433875,3.4131935,0.105783071,3.770499,8.47284,9.531734,56.254175,158.1462,85.4002925,9.246184,246.5332,329.08605,-2.593976,101.43150475
12,9.25,398.727317,6.2924945,-3.71488375,-1.049121,-10.2252325,-16.67577,-13.570385,16.71685975,37.090647,1.75492225,1.132958,0.223005,-0.26622425,0.54442925,0.5060865,0.27862675,75.4176475,4.802793,0.366827,4.95260275,8.470192,9.862313,80.24034,207.775925,103.1902,11.5607,237.0474,335.1711,-4.13070775,101.4315
12,9.75,397.198401,6.367485,-4.412189,-0.668892,-7.856427,-14.95687,-11.6980875,23.97256975,46.05038,1.9258275,1.2863955,0.257942,-0.32715475,0.615682,0.57581375,0.3394925,70.0887875,5.843809,0.64937833975,5.64608175,8.72,10.055405,100.633575,261.3991,132.2787,13.90702,239.5507,344.7062,-4.409034,101.3935
12,10.25,395.9735075,6.2317925,-4.4536775,-0.404829,-4.54087325,-12.9645625,-9.5394285,38.02971,49.612576,1.6955055,1.3542775,0.2805305,-0.3472205,0.679496,0.65950775,0.36889475,63.28609,6.50853,0.993628,6.26051625,8.895,10.266865,120.161125,334.26505,159.53135,17.417885,241.398575,349.778075,-4.86942,101.327
12,10.75,394.64885225,6.234971,-4.95133275,-0.357843,-3.48551525,-10.233295,-7.4771215,54.54766275,56.502975,1.2505965,1.3874925,0.282918,-0.37865525,0.74918025,0.71272375,0.3982975,59.1183375,6.9940055,1.4533692465,6.74668325,9.01139475,10.17563,142.0356,369.7757,186.7415,20.23363,244.86355,354.2,-5.01944275,101.383
12,11.25,393.5089705,6.1701245,-5.6697065,-0.2188365,-1.7676105,-7.8763855,-6.30225475,58.6498,55.234678,0.790578,1.53932325,0.30030325,-0.38684,0.8041545,0.74646375,0.407491,55.8686775,7.43411175,1.72549805,6.91118225,9.1628345,9.96761275,134.2594,377.6852,200.893225,21.445545,245.93045,361.49165,-5.7015355,101.36141825
12,11.75,392.606563,6.257479,-5.73113575,-0.211972,-0.299,-6.047836,-5.644595,60.7635645,56.0172325,0.490525,1.442337,0.289702,-0.420819,0.810446,0.754869,0.391078,52.624343,7.98031575,2.2575261955,7.524512,9.2996205,10.17865,144.7849,400.40325,211.20245,22.7599475,248.1517,363.5599,-5.687511,101.284072
12,12.25,392.210727,5.9592055,-5.29775175,-0.151509,1.32424825,-3.98576225,-4.8107455,69.57598,56.828356,0.1691535,1.4351275,0.29995625,-0.3838885,0.8319105,0.7861155,0.39575025,50.648715,8.36993775,2.640933464,7.7757685,9.466862,10.20696,142.784,381.9376,214.097,23.230545,248.8455,368.215,-5.45435125,101.27969225
12,12.75,392.317498,6.1394665,-5.731699,-0.143672,3.1303805,-2.73714625,-4.39438075,61.04587025,53.8238835,0.48244425,1.4207855,0.29352475,-0.417743,0.83533,0.785235,0.3925535,49.107905,8.9268665,2.782479519,8.4039205,9.6652695,10.27455,158.408725,444.027025,228.572475,24.526395,249.96755,370.11215,-5.849022,101.15562325
12,13.25,392.105717,6.08745225,-5.0369815,-0.147427,3.732032,-2.31404325,-4.11112075,44.703683,52.281275,-0.016945,1.466484,0.28509275,-0.369591,0.8043095,0.770547,0.3889,47.066946,9.2924635,2.9594439765,8.4955715,9.942308,10.37961,130.60795,402.720925,202.252825,22.50045,251.0644,370.050425,-5.24707975,101.11394
12,13.75,391.94315,6.036211,-5.19823775,-0.110286,2.53625125,-2.3413425,-3.726738,35.564031,50.723245,-0.167927,1.394869,0.296904,-0.379115,0.798674,0.7341815,0.39572075,46.655195,9.5068905,3.11254916875,8.648516,10.073675,10.48232,118.433925,353.330425,171.3673,19.7648,252.4631,367.8664,-5.24201775,101.083751
12,14.25,392.046605,6.1716845,-4.57368175,-0.09403675,2.3230865,-2.77054425,-3.57000925,21.8827005,44.483572,-0.96062325,1.39636575,0.29033475,-0.32364675,0.76764,0.716722,0.3660615,45.90863,9.4843785,3.2305926645,8.415707,10.238585,10.599195,86.10957,272.14395,131.2734,15.384355,254.111025,365.142,-4.53686225,101.083239
12,14.75,391.944441,5.9845955,-3.170117,-0.065188,0.4980815,-3.6676075,-3.730593,2.197733,34.180728,-1.29019025,1.31395075,0.25398675,-0.28790675,0.68210675,0.613746,0.33122225,45.9456485,9.3148635,3.20264863875,8.28257525,10.433725,10.66889,67.0609725,222.78575,118.56315,13.34149,251.14265,363.00055,-3.223637,101.06277025
12,15.25,391.890513,5.90269,-2.119333,-0.06186475,-0.26972675,-4.14024125,-3.8912585,-12.266057,24.85676475,-1.9604165,1.281331,0.239631,-0.24005525,0.59763,0.51352,0.294435,47.13427,9.31805875,3.14060905775,8.088448,10.471825,10.7618425,30.6863575,163.656625,86.3154125,9.0782155,250.8886,357.857925,-1.9789345,101.08199325
12,15.75,392.11241225,5.882192,-0.732768,-0.0419945,-1.781829,-5.2752815,-4.346863,-26.232846,16.5813125,-2.65065725,1.058466,0.189625,-0.1974875,0.502274,0.41118,0.23209,48.52073975,8.75716375,2.93354,7.56,10.4612475,10.83591,-8.3693205,108.677825,55.147885,5.798032,251.45725,351.80465,-0.80371225,101.09587025
12,16.25,393.85473775,5.974516,0.0972935,0.01396625,-4.4990415,-6.90082925,-5.47858375,-30.068892,6.958324,-4.186085,0.873267,0.107344,-0.104666,0.32676525,0.31282325,0.1437515,51.26484,8.17491075,2.690114834,6.7664905,10.45821,10.8719775,-55.4922675,51.6410025,25.9334575,3.1017785,248.6152,346.457775,0.10640125,101.11811525
12,16.75,395.90937975,6.08273,0.064683,0.0468865,-7.25210475,-8.527725,-7.5496765,-22.3388,1.710537,-6.40371675,0.6606865,0.068351,-0.068373,0.24742475,0.23318025,0.0936555,57.301215,7.2323335,2.157932206,6.04611225,10.4491475,10.916075,-88.3702325,11.9057175,4.2115355,0.8835285,247.91345,336.7845,0.0932565,101.1309705
12,17.25,397.654502,6.2199035,0,0.0366665,-11.274765,-11.084135,-9.695429,-25.00612125,-0.98072725,-7.529754,0.5779425,0.04699025,-0.05719325,0.2219985,0.219818,0.0604485,64.98122,5.81342525,1.567859,5.146376,10.455345,10.8891125,-86.7639575,0.285316,-3.064035,0.247528,246.2179,328.226725,-0.048034,101.155
12,17.75,399.523724,6.1678405,0.0359115,-0.002992,-13.56276,-12.8465925,-10.6157075,-26.2734325,-0.703849,-5.5607335,0.54161225,0.045045,-0.070447,0.2171065,0.213167,0.055913,70.336328,4.7296245,0.981443251,4.5556965,10.46901,10.8974775,-82.8062625,-0.02799425,-2.700026,0.514185,245.602225,322.043725,-0.108372,101.19983
12,18.25,399.503573,6.17469475,0.492504,-0.1322195,-15.0482175,-14.4893225,-11.7006425,-26.269154,-0.38164475,-3.974986,0.50142525,0.0452475,-0.0781685,0.212072,0.2177455,0.05124225,74.6392,4.0889865,0.769199162,3.8470275,10.30865,10.86148,-78.67552,-0.0305925,-2.048683,0.608914,244.335875,319.1263,0.60961175,101.223
12,18.75,400.00462875,6.19737225,-0.003055,-0.319492,-16.3147875,-16.007675,-12.728755,-26.167575,-0.608779,-3.383922,0.495508,0.042075,-0.078553,0.206658,0.22306325,0.04664325,78.4370725,3.401268,0.57243952425,3.50538225,10.155,10.82911,-79.94142,-0.0305655,-1.918007,0.6180545,242.4275,317.61835,-0.239659,101.252467
12,19.25,401.41827875,6.1228375,0.188248,-0.28393425,-16.5471675,-16.46895,-13.21268,-24.60111875,-1.05213675,-2.945538,0.4653075,0.044123,-0.075641,0.222499,0.217082,0.0470425,80.32159,2.81042525,0.42407395925,3.268952,9.91887175,10.815275,-75.74164,-0.0305675,-1.54310375,0.503263,243.1412,316.960825,0.325628,101.2868205
12,19.75,402.24777925,6.0058935,0.069938,-0.2834625,-16.7039325,-17.549465,-13.6768075,-24.39091075,-1.18063775,-2.39651925,0.49692875,0.042222,-0.098364,0.23181,0.21828,0.0463575,81.99674,2.53247725,0.379936,3.08875,9.86647325,10.81495,-71.2995875,-0.02041875,-1.467828,0.71054425,246.5151,314.59405,0.3011865,101.3085
12,20.25,401.6885725,5.86166175,0.0968525,-0.2558745,-18.197295,-17.8291725,-14.01126,-25.1515625,-1.4683225,-2.4509155,0.4827585,0.039658,-0.06688975,0.20857625,0.22040625,0.0480615,83.682152,2.180156,0.27587708825,2.81125,9.747828,10.659285,-73.3527175,-0.030587,-1.3941685,0.684058,248.0272,314.302225,0.374277,101.33447425
12,20.75,402.094849,5.743465,-0.058094,-0.326224,-18.44241,-18.26463,-14.16016,-27.1958705,-2.013889,-2.416327,0.44892925,0.04281,-0.073035,0.21317675,0.211411,0.04355425,85.407915,2.0262195,0.226755618,2.4148755,9.7696065,10.6055025,-72.17353,-0.0305935,-1.382474,0.604782,250.4507,314.41575,-0.165427,101.3300545
12,21.25,403.6291805,5.611405,-0.322709,-0.37947675,-18.4608475,-18.301455,-14.630625,-25.941029,-1.179537,-2.021303,0.5123265,0.042326,-0.0923035,0.2078815,0.2100455,0.0405655,86.28836,1.86469575,0.18722928675,2.2513875,9.5991115,10.53247,-71.10654,-0.030602,-1.184691,0.687605,251.444,314.6761,-0.431441,101.308176
12,21.75,401.719667,5.517277,0.0221775,-0.2301045,-18.3368225,-18.5215675,-14.790005,-25.581555,-0.946471,-1.942769,0.519205,0.03922,-0.085353,0.20901,0.2126075,0.0441125,86.33964,1.790766,0.1539752845,1.9426175,9.518674,10.4243175,-70.52746,-0.03059475,-1.19032025,0.61398225,257.1895,313.09815,0.146908,101.297178
12,22.25,403.416468,5.512708,-0.440546,-0.297138,-17.52,-18.9704975,-14.6415625,-24.737164,-1.1953455,-1.63771275,0.4479805,0.03912325,-0.073827,0.2247515,0.2311705,0.04395725,86.227655,1.61297875,0.14005,1.6283375,9.4422655,10.200665,-66.72027,-0.02297375,-1.305515,0.670505,263.1062,313.3375,-0.90891775,101.28297325
12,22.75,402.9326295,5.44317875,0.19784,-0.3134,-18.2823825,-18.992215,-14.8273825,-24.52231225,-0.42781,-1.6078975,0.41267025,0.04209075,-0.085664,0.220374,0.2301625,0.0418655,86.8486175,1.482297,0.114620685,1.348176,9.3545525,10.1630425,-64.92796,-0.0305795,-1.26123975,0.550835,258.3701,312.343,0.2473365,101.2573835
12,23.25,402.96586275,5.371994,0,-0.317183,-18.1681725,-18.991555,-14.92504,-25.00523725,-2.033105,-1.547249,0.403418,0.0389475,-0.07459425,0.21007625,0.2183545,0.042225,87.2181925,1.08974975,0.08854849975,1.0073565,9.225549,10.0858725,-62.05136,-0.030615,-1.29003,0.61795875,260.0137,310.1306,0.094638,101.243629
12,23.75,401.1739835,5.389036,0,-0.3935495,-18.6741775,-18.9584125,-15.0733525,-28.6528,-0.708503,-1.713436,0.424597,0.040496,-0.078999,0.207466,0.214367,0.040447,89.11459,0.90324325,0.09122089525,0.861829,9.1847685,10.10318775,-64.06541,-0.0204385,-1.23839175,0.51489675,266.2031,309.3156,0.0602615,101.26561175
