DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,16.25,-1.3864,32.2891275,-7.5692605,217.786675,9.732258,37.41389,21.59989,0.18977215,372.95265,7.710559,0.90223575,97.03136,357.0133,37.04891,8.52857175,7.68052525,21.4394825
6,16.75,-1.149425,31.4928325,-4.8576605,169.2159,9.331518,36.94874,21.518835,0.1764207,372.31935,7.707726,0.95617965,97.03492,355.4,36.869535,8.649398,7.60723,21.28752
6,17.25,-1.379425,40.8352,-6.63510925,145.8125,9.17845875,37.9582525,21.579625,0.183642625,372.5188,7.823879,0.92643085,97.02633,353.6116,37.7501625,8.69035025,7.717621,21.4771425
6,17.75,-0.6327,31.97527,-8.072214,102.222525,9.00084375,38.83206,21.4734075,0.157640575,372.7393,7.8311315,0.90857115,97.027,351.26005,39.034765,8.3658735,7.571408,21.406585
6,18.25,-0.9589,35.832045,-11.33236,67.1958375,7.873713,38.71518,21.21749,0.1681759,373.9953,7.806389,0.8420692,97.03725,350.8533,38.17194,8.137556,7.65221375,21.184475
6,18.75,-0.2636,4.47743,-4.057036,34.4824975,7.539469,40.31586,20.8966825,0.1671234,374.30775,7.906588,0.720363375,97.052085,350.8967,39.952135,7.6018635,7.858353,20.917
6,19.25,-0.4058,3.68452105,-3.791238,8.7299985,7.322763,42.92,20.490155,0.156239325,376.7578,8.05401,0.759191625,97.06652,346.8766,41.72445,7.9441975,7.775626,20.56275
6,19.75,0.0052,16.0534725,-2.664955,-2.89250025,5.970494,46.10143,19.6727525,0.152525575,380.85765,8.252601,0.66519895,97.0575475,341.01,48.8050375,5.362857,8.3122795,20.0663425
6,20.25,0.07375,30.294665,-2.0244905,-4.673334,5.331081,47.87714,19.2224825,0.181433,381.4672,8.294947,0.755043775,97.0805025,341.33,52.94418,5.11859625,8.30503725,19.24767
6,20.75,-3.053275,12.43411,-6.39370675,-4.578335,4.688946,50.01538,18.87726,0.1608644,383.696775,8.267939,0.706785775,97.109185,338.1466,54.1586325,4.88886275,8.08836,18.990755
6,21.25,-0.5727,11.6214775,-1.9348425,-4.39250075,4.538927,50.98667,18.334165,0.1731721,384.89485,8.309277,0.5954479,97.1266775,337.4567,54.8883575,4.97663175,8.18358375,18.334165
6,21.75,-1.3647,19.6776375,-1.2568431,-4.300001,3.964056,54.39615,18.181795,0.163006875,385.1732,8.261309,0.7142829,97.12169,332.3234,55.8878325,4.55758875,8.07197325,18.181795
6,22.25,-0.30645,15.39869675,-3.791016,-4.3416665,3.691961,54.99781,17.8654975,0.1740555,384.9477,8.201697,0.7144161,97.1261725,332.8334,54.5063225,3.5589395,7.93785525,17.9648325
6,22.75,-1.58475,10.9087875,-2.37816725,-4.23833375,3.436117,56.16667,17.63733,0.1832791,385.8384,8.322549,0.753189,97.123375,328.77,53.197875,3.552422,8.0132395,17.9522525
6,23.25,-1.002975,8.691845,-2.285356,-4.1325005,3.01259,56.96667,17.62319,0.1809571,386.225475,8.264548,0.6216305,97.1354725,329.1167,52.29245,3.23037,7.86560525,17.92484
6,23.75,-0.6744,25.000615,-5.635202,-4,3.09857975,57.0942525,17.706665,0.1679952,387.097975,8.289434,0.6798979,97.136325,326.7466,51.9360675,2.9817835,7.745611,17.9963025
7,0.25,-0.592350025,23.0038975,-0.6099568,-3.59916575,3.408073,67.41254,19.99233,0.17292445,371.6552,10.9958625,0.7058581,97.376665,344.809225,65.66317,3.458931,10.4285875,20.01633
7,0.75,-1.0747,21.9014125,-1.749434,-3.50166575,2.974379,69.81833,19.830285,0.167169375,371.402625,10.83466,0.69808055,97.363925,344.0875,65.223535,3.175892,10.445585,19.68167
7,1.25,-1.696,42.22652,2.614471,-3.437499,2.917999,69.9,19.6033375,0.1643184,372.249925,10.6918,0.68845715,97.366335,341.59165,67.32102,3.1299995,10.3114175,19.605335
7,1.75,-1.29155,36.4029275,2.99376725,-3.31749925,2.466843,70.27833,19.38559,0.1646466,372.404975,10.611655,0.58969125,97.369995,340.26085,68.526675,3.048158,10.1843225,19.40233
7,2.25,-1.4382,30.89971,2.647226,-3.3425,2.304489,70.53333,19.2395525,0.14788955,372.05905,10.5712775,0.559127175,97.355035,339.749175,68.5235,2.7340115,10.2305875,19.231665
7,2.75,-1.722,56.88953,1.052798225,-3.36999975,2.155607,72.3,19.0752975,0.1810266,371.81265,10.65268,0.586361775,97.352155,341.870925,68.145675,2.7543515,10.208655,19.05167
7,3.25,-1.6397,67.37485,1.1426341,-3.20500075,2.087635,72.38134,18.8585025,0.15415125,369.9274,10.67057,0.5958713,97.35691,343.191725,68.8105,2.607045,10.1520725,18.96467
7,3.75,-1.6199,58.5054525,5.36366675,-3.199999,2.012066,72.53933,18.7480825,0.171391125,371.0576,10.691855,0.6971749,97.36517,343.884175,68.28792,2.5724565,10.18714,18.91825
7,4.25,-1.31935,32.4520275,2.755902,-2.4858335,1.8319085,73.4742325,18.54307,0.1561971,370.7213,10.59321,0.6025332,97.37638,341.57335,68.3579125,2.28736025,10.14427,18.78142
7,4.75,-1.2622,34.555025,0.8513952,2.634166,1.645151,75.4159225,18.7146775,0.1472586,378.7551,10.74016,0.579850125,97.39029,340.129225,72.998695,1.7761195,10.6001925,19.107
7,5.25,-1.0575,37.9463,4.519036,24.3733325,1.768908,75.89742,18.7537125,0.1492055,383.067975,10.78411,0.5921243,97.40468,341.3408,75.35728,1.90207975,10.77428,18.99175
7,5.75,-1.062175,61.9898225,5.367521,56.9658325,2.0507625,74.838055,19.0590825,0.1675443,382.192475,11.070535,0.587462325,97.420225,339.339175,73.92217,2.260584,11.040205,19.284635
7,6.25,-1.5377,29.8039825,7.45764,105.3892,2.25096825,73.6465825,19.39517,0.1769039,382.6843,11.102935,0.5973299,97.423915,340.693325,73.141095,2.5548175,10.96233,19.7360425
7,6.75,-1.47565,42.8474325,9.371805,153.879975,2.825943,72.11934,19.6481475,0.16239735,382.81875,11.1976225,0.63865895,97.434705,342.97915,71.45888,3.026075,10.971155,19.85633
7,7.25,-1.6293,36.66176,10.8449125,222.48835,3.544851,71.34301,20.1448375,0.16490745,380.97265,11.29464,0.649415875,97.44883,344.35585,71.2465925,3.61785,11.11731,19.9306675
7,7.75,-2.8355,51.90234,9.496152,272.7192,4.129884,70.03821,20.64543,0.1439242,377.678325,11.29305,0.68540415,97.46808,344.3992,69.9820475,4.12484775,11.09959,20.465415
7,8.25,-2.8359,53.0326325,9.4049855,325.7267,4.716171,67.86733,20.97417,0.16653465,373.003025,11.2552525,0.6870292,97.467465,348.68505,67.061475,4.872466,11.155645,20.91067
7,8.75,-2.4435,42.0464125,7.97381175,387.5142,5.406868,64.876965,21.386085,0.1591835,371.9145,11.3044,0.6945309,97.46383,350.86,64.6120825,5.40005075,10.95345,21.3255575
7,9.25,-1.90675,49.37562,4.132699,492.319975,6.13683275,62.5334125,21.93867,0.17252215,370.0294,11.076115,0.77298455,97.467105,354.75085,62.83867,6.117393,10.92745,21.79133
7,9.75,-1.6262,51.37254,6.53792,497.8117,6.7015255,60.598235,22.407355,0.1699786,367.047775,11.35742,0.7858362,97.461695,356.661625,60.7637525,6.49738475,11.19954,22.21684
7,10.25,-2.4437,77.5100425,7.8524315,544.980875,7.184872,57.651,22.984085,0.1706935,364.61845,11.2598875,0.71191145,97.463925,360.01505,57.651,7.193928,10.8491725,22.647
7,10.75,-2.52255,58.69749,9.30866475,571.910775,7.720858,55.32001,23.2865,0.2057895,363.46175,11.3101925,0.70229015,97.44398,362.345075,56.17191,8.212828,10.9421425,22.989
7,11.25,-1.3388,60.24346,1.8915125,618.2333,9.088964,54.363,23.5719175,0.1914114,362.724,11.1922625,0.8366658,97.444175,365.846625,54.36367,9.209406,10.58798,23.284
7,11.75,-1.57085,63.93778,2.66445225,621.200875,9.36287075,53.00742,23.73792,0.1857844,360.505375,11.10367,0.889950625,97.432415,369.10245,53.10167,9.338573,10.66586,23.39367
7,12.25,-1.637,95.23274,2.05064575,596.3017,10.026833,51.4515825,23.924,0.2091412,360.912,11.03783,0.82285935,97.420185,371.61085,51.59822,9.79613225,10.493955,23.77733
7,12.75,-3.2926,98.514075,4.085216,547.987475,10.6959,50.3397825,24.28151,0.21938055,358.323825,11.1243,0.8291131,97.407985,373.3208,50.06654,10.61276,10.43689,23.993585
7,13.25,-0.923725025,75.564335,-1.416001,590.5999,10.95352,49.3394975,24.385505,0.19943685,359.7061,11.07947,0.870475125,97.37819,374.4217,49.1979975,10.835155,10.44044,24.1279175
7,13.75,-1.62125,83.351475,-1.910514,545.864125,11.747905,48.8586425,24.6318275,0.2026333,358.8569,10.91689,0.8322363,97.36345,375.740825,48.646,11.32441,10.56772,24.32834
7,14.25,-2.6128,72.723585,-2.38483305,493.669175,12.00898,48.54166,24.806405,0.19466025,356.784775,10.9985975,0.84611425,97.338295,375.25495,48.05767,11.94472,10.3688375,24.53667
7,14.75,-1.9523,82.51537,-3.48193525,471.853325,12.31546,48.467,24.8267475,0.184896725,357.902775,11.168165,0.820869,97.331785,376.297525,48.27883,12.08306,10.701385,24.7554975
7,15.25,-2.62,74.5793975,-1.23587835,377.575825,12.6510625,48.1413325,25.0093925,0.20463075,356.807775,11.111405,0.8463675,97.30252,378.0883,47.95167,12.42083,10.468355,24.77567
7,15.75,-1.832,54.06233,-3.216017,335.47085,12.3288375,47.9045025,25.02618,0.1873314,357.241875,11.26599,0.811819125,97.29344,375.7542,46.944415,12.2777075,10.48901,24.78759
7,16.25,-1.9256,68.2066,-2.188086,282.439175,12.0337,48.2670875,24.9547525,0.2058777,354.255575,11.107075,0.7588711,97.298565,374.116675,47.55467,12.06394,10.6829125,24.612835
7,16.75,-2.1346,77.046715,-0.4208365,228.889225,11.872255,48.0601725,24.963845,0.221450625,353.04135,11.05357,0.747271725,97.294505,374.03085,47.654665,11.943565,10.8371,24.6390875
7,17.25,-1.617,63.14781,-1.85588225,154.30505,11.5929475,48.393495,24.8243325,0.2154022,356.20855,11.30458,0.71955595,97.31054,371.4059,48.12948,11.73127,10.9227075,24.517
7,17.75,-0.9322,62.37377,-4.095602,110.4067,10.7142025,50.9184875,24.4068325,0.18330895,355.6785,11.44188,0.714111375,97.31341,367.27,50.1871275,11.046385,11.07717,24.3010775
7,18.25,-1.0192,58.651475,-1.951796,73.387505,10.4748625,51.2398275,23.9192625,0.1897843,354.8764,11.13538,0.718649,97.3118525,365.28,50.93674,10.59127,11.0587,23.96428
7,18.75,-0.7773,32.99214,-2.8598715,35.68167,9.67600325,52.7740125,23.53208,0.1718374,356.22875,11.1090025,0.67780655,97.318415,364.696675,52.38528,10.03658,10.89164,23.733
7,19.25,-1.08695,57.13792,-2.33575775,7.21583275,8.290638,55.14922,22.9651675,0.198097625,360.38725,11.13711,0.64619925,97.320715,363.4859,54.835335,8.5410055,11.07842,23.005
7,19.75,-0.0326,23.02339,-4.678739,-2.7716665,7.636772,58.878,22.293745,0.1580725,362.6439,11.15007,0.693122325,97.3187625,358.419175,58.3543325,7.34704925,10.9806775,22.1120125
7,20.25,-1.4735,36.6251,-2.034581,-3.936667,6.862061,60.477,21.9077475,0.15377845,366.07505,11.21165,0.649117375,97.3403775,355.42,60.704665,6.6766225,10.91694,21.75217
7,20.75,-0.2329,33.201695,-0.510632925,-3.88833375,6.198847,62.83333,21.5832,0.148564375,369.32525,11.14861,0.6582915,97.3538875,354.802425,63.21816,6.1447075,11.070185,21.4035
7,21.25,-0.705425,37.334565,2.43884385,-3.81999925,5.596182,64.42658,21.513915,0.149033675,371.0474,11.19927,0.650173625,97.3666375,352.5458,63.449495,5.4371605,10.91449,21.16746
7,21.75,-0.13125,32.476495,1.2807245,-3.70666575,5.109638,64.6125,21.387385,0.166386325,373.7929,11.14178,0.7009336,97.382955,351.234975,63.13617,5.110964,10.79105,21.19365
7,22.25,-0.56,28.415185,-1.02197385,-3.6841665,4.590384,65.01972,21.1536325,0.1382679,373.641075,11.29227,0.642991,97.3923875,349.2091,64.70219,4.6248735,10.567035,20.991445
7,22.75,-0.21925,17.9100075,1.046896575,-3.65833275,4.322544,66.13333,20.7426725,0.1516476,373.6762,11.14711,0.741222125,97.403295,347.454125,64.91626,4.7436065,10.51792,20.734175
7,23.25,-1.379025,14.53966,1.430637,-3.607499,3.926182,67.24822,20.4381225,0.15964385,373.28195,11.22014,0.748299,97.4030925,346.180875,65.794665,4.2941385,10.57075,20.427335
7,23.75,-0.6684,34.3875675,-1.59460925,-3.61999925,3.703548,67.53333,20.2586675,0.156188875,372.804175,11.07144,0.7150487,97.4067175,344.08165,66.29,3.7255075,10.4548,20.206835
8,0.25,-1.2145,23.903325,-0.23682675,-3.6366675,3.098804,68.89867,18.894,0.1384536,362.0232,10.3642425,0.5517185,97.467505,337.56585,67.808335,3.079256,10.4771025,19.53867
8,0.75,-0.737125,9.39130825,2.61275125,-3.6624995,2.861782,70.46746,18.83367,0.131987375,363.2283,10.354025,0.56923275,97.4588825,336.15665,69.620665,2.910754,10.415245,19.292665
8,1.25,-1.32935,21.32326,1.469866,-3.42416625,2.622662,70.18433,18.59967,0.13422825,364.203625,10.2214,0.64738,97.4517975,334.645,69.839,2.5535965,10.4089525,19.0795
8,1.75,-1.4757,23.48506,2.9475625,-3.399999,2.411163,72.49891,18.51533,0.149528325,364.794,10.2286325,0.647060075,97.443635,335.33585,71.789165,2.512809,10.4689175,18.95083
8,2.25,-2.36715,25.70949,1.5049072,-3.367499,2.027336,72.26667,18.15634,0.144579425,366.5728,10.1865625,0.6167448,97.43658,334.29245,71.44393,2.0314955,10.631985,18.637915
8,2.75,-1.27125,19.0009325,4.78266275,-3.312499,1.930622,73.47124,17.95433,0.1384799,367.43185,10.261775,0.678731425,97.4289225,333.365775,73.2211775,2.02409875,10.478645,18.6282475
8,3.25,-0.46275,29.1936,1.549728,-3.25249975,1.942574,74.53066,17.79958,0.1369855,367.53905,10.2012825,0.575756375,97.4244325,332.3117,74.1846625,2.06522675,10.4004,18.61625
8,3.75,-1.130375,40.2514625,3.19883,-3.251666,1.884289,75.26667,17.782,0.1384409,364.07735,10.1387925,0.5921351,97.43146,331.377475,74.64559,1.870271,10.412215,18.3109175
8,4.25,-1.599375,45.90289,8.19093975,-3.20916575,1.661623,75.32468,17.68976,0.1404592,364.3226,10.161705,0.5045228,97.4293725,331.8875,74.87558,1.77035525,10.42113,18.28517
8,4.75,-1.4497,10.66415,3.62700975,-2.53583325,1.617799,76.32267,17.49667,0.124529925,365.1658,10.31084,0.5448649,97.4418025,331.19415,76.156635,1.68692975,10.47902,18.0335
8,5.25,-1.7579,26.514425,6.96299725,2.77,1.250143,78.34333,17.54933,0.131205925,370.29285,10.66286,0.5851092,97.4546975,331.0883,77.709005,1.52909275,10.685315,17.6689175
8,5.75,-1.8794,28.77603,9.71370225,23.65667,1.36388275,78.69745,17.826,0.1420626,374.6936,10.81969,0.5365967,97.4860525,331.25415,78.215,1.72295,10.6734025,18.08767
8,6.25,-2.353325,41.939365,10.69325,53.50999,1.55927925,76.4920675,18.137,0.1431279,375.82755,10.85995,0.594705525,97.4954725,333.513375,75.54467,1.982721,10.730065,18.15134
8,6.75,-2.71155,41.604145,11.82123,98.246665,1.8159075,75.071495,18.56746,0.13932235,371.7639,10.7797325,0.60744375,97.502355,333.4975,74.6289425,2.08261675,10.75713,18.53233
8,7.25,-1.977525,47.68116,13.74281,143.36335,2.117223,73.2604275,18.908,0.136771,370.5296,10.90543,0.610796425,97.5141125,337.349175,73.26033,2.274471,10.724955,18.80266
8,7.75,-2.41855,43.48146,11.281235,192.239975,2.47636,71.04,19.28088,0.1427437,366.6548,10.9881575,0.6841869,97.50528,338.70085,70.7214075,2.557296,10.90273,19.1617525
8,8.25,-2.53355,57.44511,10.265325,265.9358,2.748034,69.00399,19.613,0.13702415,365.00315,10.9187525,0.695234725,97.4836375,342.28,69.00533,2.865313,10.8602725,19.55033
8,8.75,-2.6115,53.37107,12.279515,282.757525,3.437387,67.25694,20.101,0.1458976,359.513225,10.82127,0.6741703,97.4881625,344.134225,66.995305,3.470821,10.73791,20.009665
8,9.25,-2.0806,63.14494,11.798395,360.0066,4.333506,63.33967,20.663,0.134766275,355.97515,10.6593725,0.6551154,97.4913325,347.600775,63.31892,4.3315175,10.59333,20.472085
8,9.75,-1.408825,49.13155,9.939258,410.982525,4.9790765,60.1580175,20.9058125,0.1396761,352.86615,10.597055,0.694680175,97.49318,350.192525,60.30267,4.914047,10.49568,20.78666
8,10.25,-2.2557,58.8672975,8.71474575,480.675075,5.7180895,56.719405,21.346415,0.145275525,351.07095,10.31452,0.6913017,97.4997425,353.83325,56.70933,5.615797,10.11524,21.26112
8,10.75,-2.29135,66.4807875,11.04977,513.770025,6.6967785,54.371165,21.767425,0.1718166,350.99035,10.14551,0.72767405,97.4943375,356.77915,54.36633,6.465031,9.955606,21.584
8,11.25,-3.077425,66.83827,7.35336725,517.68005,7.863334,52.650665,22.0585775,0.18622285,350.205725,10.03103,0.694874225,97.491105,362.317475,52.5760825,7.923968,9.703215,21.956805
8,11.75,-1.6794,78.32029,7.7739885,509.17495,8.3018985,52.4225775,22.5031525,0.1696472,350.3748,9.995396,0.7493103,97.470535,364.700025,51.9167525,8.3349975,9.619095,22.215345
8,12.25,-1.310225,70.954585,6.2840185,531.9258,8.88835075,50.5629125,22.6886675,0.1658549,349.9998,9.9849405,0.88034325,97.4611,368.20415,50.4170875,8.96327425,9.52293,22.463085
8,12.75,-2.0587,60.85727,5.509319,505.640025,9.50599025,49.6515,22.83642,0.16485675,349.5444,9.9479095,0.785970075,97.44508,368.977475,49.3475875,9.53760075,9.552942,22.68033
8,13.25,-1.91275,91.2503825,5.051837,491.057525,9.89406425,48.98942,23.17825,0.1761743,348.6765,9.969889,0.7317603,97.427115,367.45835,48.817995,10.085529,9.51288475,22.980495
8,13.75,-1.36385,74.02377,1.94707775,403.34915,9.89100125,48.2333425,23.0757725,0.1699419,347.5138,9.9390745,0.81308435,97.40849,366.467425,47.9293275,10.2413975,9.613216,22.83392
8,14.25,-1.571725,72.381455,5.28411075,390.08335,9.57518075,47.6552525,23.370165,0.16268285,346.88835,9.880281,0.885768125,97.399585,367.816675,47.3820025,10.5591975,9.525885,23.18548
8,14.75,-2.228,102.2899725,5.4673705,343.659225,10.05663925,47.0412325,23.4222725,0.173192,347.5898,9.998842,0.829111325,97.379475,366.5558,46.0740075,10.72483,9.563889,23.1847675
8,15.25,-1.5082,60.864615,0.7400476,294.328325,10.56144,47.13251,23.459005,0.1869213,347.201125,10.039646,0.76371955,97.37517,366.75,46.34166,11.72288,9.60227425,23.34467
8,15.75,-1.0908,75.84059,0.2282981,255.0908,10.6798375,46.690415,23.553,0.15356955,346.48835,10.123475,0.7697555,97.37794,366.547475,46.4657525,11.2608825,9.806654,23.3467475
8,16.25,-1.4242,53.52805,-0.1765175,227.405025,10.474265,47.112585,23.50302,0.16588395,346.34855,10.098895,0.7682269,97.374685,365.300775,46.44086,10.89205,9.860762,23.37234
8,16.75,-1.02125,79.904675,1.78710475,182.1325,10.31192,47.5940825,23.3186875,0.16450655,345.66545,10.100675,0.72406875,97.374805,365.479175,47.03813,10.71479,9.82077725,23.27033
8,17.25,-0.9948,51.15033,0.61996385,117.23,10.0530915,48.593315,23.0886625,0.16641735,345.09925,10.22618,0.753277075,97.36713,362.45,48.0828375,10.58638,9.8975075,23.0886625
8,17.75,-1.4,46.984155,-0.632311,61.9633275,9.46182325,50.13025,22.8982225,0.166525025,344.59045,10.30217,0.6869913,97.370965,360.6833,49.838745,9.8347205,10.0114,22.87175
8,18.25,-0.8175,37.432675,0.082004,27.9149975,8.10421825,51.9623525,22.472375,0.165940925,343.3364,10.282565,0.6511512,97.3770925,357.3133,50.96794,8.815222,10.125815,22.56724
8,18.75,-0.253,35.3639625,-0.088869475,2.59416725,7.519882,54.3104825,22.1905625,0.1587365,345.317675,10.5385125,0.64905275,97.381555,354.729225,53.414335,8.039783,10.17227,22.30875
8,19.25,-2.040075,17.53829,-0.5821229,-3.29916625,6.53103275,56.71275,21.424055,0.152855375,350.175225,10.469515,0.6416398,97.387855,352.165875,56.980835,6.350385,10.76461,21.40037
8,19.75,-1.0068,14.261995,3.025466,-4.02083325,5.55525575,59.8399625,21.2372225,0.1306447,352.58655,10.5235575,0.54012405,97.4192725,350.699075,60.5147175,4.9808855,10.90761,21.04325
8,20.25,-1.2957,20.9355,2.346099,-4,5.019605,61.776935,21.0223925,0.1470879,355.681025,10.4881375,0.58038785,97.456755,348.89165,63.94416,4.2261525,11.05962,20.718665
8,20.75,-2.0786,14.97443,-1.6100125,-3.9849995,4.6779145,62.98145,20.80328,0.1297951,357.57935,10.4633325,0.5989965,97.47354,347.276625,65.459575,3.874056,11.13941,20.65866
8,21.25,-2.57425,17.50288,-0.869656,-3.9475,4.22188575,63.9686525,20.5212725,0.1367295,358.629275,10.488305,0.58379635,97.46775,344.464175,66.495335,3.7289685,11.15052,20.4195
8,21.75,-1.1641,23.35882,1.27690415,-3.9349995,3.9734685,65.4269125,20.2825025,0.141234,358.9008,10.56583,0.64890375,97.4695075,344.1925,66.60233,3.827048,10.89148,20.3025
8,22.25,-1.35905,25.083845,2.927036,-3.943334,3.77214675,66.821415,19.9745975,0.12965665,358.1534,10.4513275,0.6185902,97.4607525,344.8167,68.506775,3.76486,10.96255,20.213265
8,22.75,-1.3269,19.8219575,-1.50861875,-3.8075,3.503143,67.752525,19.72025,0.1522014,359.121525,10.3682175,0.7264216,97.4623625,343.266675,68.51507,3.5692005,10.83256,20.016335
8,23.25,-0.812275,19.47118,-0.8952137,-3.73749925,3.654895,67.22602,19.475,0.1553325,359.897625,10.2810275,0.61449685,97.45911,341.45665,68.597775,3.68923,10.63147,19.698665
8,23.75,-1.3874,51.8154075,3.12661625,-3.72249975,3.360929,68.78335,19.15467,0.1459475,360.80345,10.340165,0.61672175,97.461765,340.2508,69.418835,3.165126,10.55719,19.6065
9,0.25,-2.3475,28.74654,3.9287045,-3.48749975,2.16291625,69.8683975,15.6556,0.1381055,354.1111,8.40523475,0.5418005,97.4659475,318.319975,69.92762,2.476027,8.8533575,16.460165
9,0.75,-1.322075,24.00879,4.91923875,-3.5216665,2.11794475,70.0648575,15.489,0.1513075,354.5676,8.5301615,0.47676905,97.454435,316.320875,69.878495,2.188131,8.864491,16.13833
9,1.25,-3.166,32.022895,6.9791825,-3.395834,1.9501775,71.83334,15.3414625,0.1461631,355.7073,8.410096,0.59796765,97.447865,315.640875,71.321505,1.950474,8.81187,16.05617
9,1.75,-3.0243,21.08405,6.384079,-3.397501,1.9168795,72.28098,15.2207775,0.157033675,354.6048,8.4518915,0.54687625,97.434665,317.295075,71.898,1.9710705,8.841183,15.778835
9,2.25,-1.0768,32.08546,5.732542,-3.26583275,1.74999075,73.336165,15.1216525,0.151437275,352.8442,8.46021575,0.582895,97.44423,317.683325,73.227665,1.8437505,8.9704795,15.620165
9,2.75,-1.49,28.55519,7.35312675,-3.28250025,1.661292,74.6679975,15.01096,0.1398579,353.398975,8.45918525,0.52211965,97.4326775,315.835825,74.1545,1.721652,8.957809,15.544995
9,3.25,-1.736175,25.5811275,4.8195075,-3.27250025,1.629158,75.660085,14.8984025,0.1405519,355.04045,8.423597,0.5211597,97.4407675,316.919975,75.786665,1.7039515,9.0792575,15.3785
9,3.75,-2.274875,37.82175,12.831145,-3.363334,1.615219,76.8590725,14.647355,0.1455792,356.4124,8.46161725,0.51747585,97.438445,315.910025,77.8673275,1.807413,9.1169435,15.217995
9,4.25,-1.45155,39.417375,7.462196,-3.22,1.414108,78.439315,14.381735,0.1536037,357.47105,8.5576105,0.521640575,97.4443775,312.381675,78.4546675,1.6161275,9.05195125,15.116
9,4.75,-1.9963,31.61211,9.153098,-3.21666675,1.288087,78.949725,14.279595,0.14422165,356.671375,8.5024885,0.518682275,97.4510675,314.1083,78.024,1.617941,9.060717,14.915
9,5.25,-1.8248,3.95136375,6.81421375,-2.6949995,1.27761425,79.6479975,14.25304,0.14472655,356.1422,8.5367795,0.473956975,97.46099,313.268325,80.47567,1.548722,9.1334115,14.69867
9,5.75,-1.54715,23.5775625,7.730567,1.909167,1.26071275,81.527155,14.1254725,0.12791725,359.16115,8.67349075,0.517110675,97.462395,309.619975,82.7452625,1.4417675,9.18367575,15.01792
9,6.25,-0.868675,18.8103625,7.65128,22.53333,1.40144875,80.1991,14.3337525,0.12552675,360.7694,8.77048725,0.4950802,97.4798225,310.0092,80.86667,1.432018,9.439137,15.424
9,6.75,-1.42715,24.77509,6.411099,61.4024975,1.47243525,77.2836825,14.6646625,0.1570604,361.456775,8.853543,0.4499714,97.46246,312.739975,76.7483275,1.60421925,9.3549225,15.586875
9,7.25,-2.2869,24.7228225,10.126956,103.07,1.770433,74.2621575,15.185275,0.16469,359.6317,8.857725,0.5018834,97.4746175,312.9167,73.345425,1.8556695,9.00347275,15.6638325
9,7.75,-2.800575,23.282775,19.76389,135.0342,1.81030225,71.9537125,15.63567,0.1726727,358.2586,8.86835025,0.55113575,97.4767925,315.052525,70.592925,1.9457165,8.8140385,15.891545
9,8.25,-2.18225,47.82951,15.479815,188.50915,2.01112775,68.698385,16.2601475,0.1698607,357.729475,8.94586925,0.58122175,97.50234,318.709175,68.10278,2.0529615,8.912664,16.239075
9,8.75,-2.44285,43.9933,7.0961,237.3217,2.27621025,66.56042,16.78063,0.18910885,354.158775,8.95687825,0.598782725,97.4931725,322.869125,66.173385,2.25662,8.839962,16.59867
9,9.25,-2.1442,52.47199,9.8498215,278.45995,2.65120525,64.1127575,17.066745,0.180581975,351.5121,8.889105,0.64194025,97.484455,324.1083,63.613535,2.5485755,8.8037165,16.9761675
9,9.75,-1.1245,52.68544,7.3451515,299.925875,3.13446375,61.6981825,17.5361675,0.1729649,350.2992,8.9137235,0.7492318,97.481465,329.440025,61.3813325,3.07896925,8.75142225,17.291
9,10.25,-1.109325,78.5632,5.804626,312.97335,3.6295735,60.08132,17.9102525,0.2023485,348.799125,8.55750225,0.7835319,97.4637975,331.46165,60.08132,3.53389825,8.27511475,17.7660825
9,10.75,-1.6538,73.50053,12.13288875,313.415025,4.382745,56.915585,18.3186675,0.2070292,347.4701,8.3551775,0.82591815,97.4663425,335.896625,56.83434,4.345432,8.236197,18.10534
9,11.25,-1.4618,79.65443,3.859527,374.6884,4.9042125,54.79908,18.355335,0.21204265,346.9535,8.37052925,0.81329445,97.451005,339.7275,54.46667,4.862865,8.283146,18.259
9,11.75,-2.00195,70.94727,2.48156375,360.639125,5.47662075,52.8708125,18.744415,0.2029914,346.18035,8.3806345,0.745269575,97.434455,339.603325,52.76766,5.380877,8.245049,18.700005
9,12.25,-1.750825,75.40968,5.25005075,385.143325,5.9399565,51.4053325,19.1985825,0.1996459,344.9326,8.32492425,0.82450545,97.3933425,340.748275,51.26317,5.8229435,8.2638955,19.103165
9,12.75,-1.41545,83.911035,-2.05480225,352.74915,6.26107725,49.62983,19.231165,0.20325445,344.91935,8.15738025,0.8267822,97.3824425,344.939975,49.37866,6.148577,8.102804,19.19117
9,13.25,-1.3162,69.70966,1.757279,366.008325,6.28882025,48.1263375,19.50992,0.2106923,344.421825,8.09373975,0.9246876,97.37346,345.265025,48.022995,6.1624805,7.9402955,19.355335
9,13.75,-1.48865,49.91349,-1.162161,311.78,7.0400695,46.4914925,19.68595,0.2126504,344.2157,7.91508675,0.96938545,97.360155,347.085,46.14416,6.9375575,7.7868575,19.64916
