DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
8,7.75,0.7457913415,0.486986889,0.2760941915,10.59193612,10.82373776,10.80928039,10.67032548,87.92643093,89.08720964,88.64009244,90.80810735,99.2896856,2.4275074575,1.7643870535,3.524175,1.8931514195,125.97867,16.292690865,347.7715021,371.76952655,0.165106776,16.93546309,25.88107094,0.729725,0.396344,0.357176,0.226382,0.276818,-1.290838318,3.938188399,-0.977797638,405.6,407.1451131,405.0966279,404.60148545,1928.270249,1920.1325645,1922.546265,1921.568787,2021
8,8.25,0.809726189,0.5447508915,0.3244472575,11.321,11.54702085,11.65998209,11.58845774,84.9070015,85.268,84.7264995,88.132001,99.283632,3.1838325,2.2076580425,3.8887519515,2.091798107,161.6474864,20.727563625,348.2763663,377.17463145,0.180133527,28.51718249,33.886582455,0.81358,0.447004,0.411967,0.25086,0.29407,-2.780110599,3.745871494,-0.8840316205,398.8,401.45,398.3996507,398.6521935,1919.036319,1910.715285,1913.2880625,1914.05942,2015
8,8.75,0.923423238,0.640346468,0.3868471445,12.046,12.22901323,12.45,12.325,81.027999,81.21962905,80.456935045,84.03838223,99.28171794,3.65761755,2.226240254,4.4118369975,2.187501262,201.4757723,25.840482785,348.52740035,382.2681068,0.205044614,48.07628018,42.6283036,0.881651,0.49457,0.496056,0.285318,0.365159,-3.791301206,3.086925733,-1.023227803,394.048,395.1305115,392.274879,393.5452166,1896.828079,1895.925278,1895.652813,1894.1338115,2006
8,9.25,0.947903901,0.6805178815,0.439852264,12.613,12.94883785,13.216998,13.17340277,77.335999,77.121,76.11987448,79.106,99.28044006,4.55331,2.74364336,4.57401,2.636908517,239.6547547,30.11879338,349.80439225,387.3888538,0.218777062,65.006546315,51.013591175,0.878202,0.552188,0.557224,0.315942,0.393948,-4.460614069,3.4261541515,-0.560051168,390.888052,392.00760025,388.335,390.8120827,1890.2155415,1887.87165,1889.8688705,1888.1938445,1997
8,9.75,1.061060848,0.775275057,0.5026253995,13.416,13.68207457,13.983,14.11005492,73.114,73.031691,71.76413798,74.129999,99.27856372,5.083100625,3.1875,4.5816,3.050298423,298.9460477,37.38023952,349.39641055,392.0263374,0.2309297315,79.32097716,59.2719813,0.910637,0.588699,0.6108355,0.336133,0.4378215,-4.876338024,2.92292389,-0.276774414,388.26480025,389.5622776,384.9275642,388.4425546,1886.791255,1884.341778,1883.977517,1881.948865,1990.5
8,10.25,1.165540244,0.835543689,0.54950771,14.02400269,14.29034261,14.57930944,14.70063673,70.1393624,70.27333658,69.22147138,71.23797085,99.2764376,5.775408675,3.532086793,5.00181,3.444006309,330.0787402,41.51646707,349.63332955,397.8531344,0.249137786,89.7500035,68.048691125,0.989882,0.632359,0.652423,0.35347,0.462452,-5.325745155,2.6999474935,-0.2752627055,386.19987,387.0020917,382.821951,386.7591032,1884.2114495,1881.7282915,1883.05584,1879.126129,1990
8,10.75,1.208791799,0.894306627,0.582162314,14.57176546,14.81522791,15.29868898,15.344,67.2464273,67.32723654,65.678935115,68.458002,99.27234406,6.698535525,4.39905188,5.7037125,4.0580567825,366.079467,45.10404192,352.3840918,401.89104635,0.259194614,105.5920948,75.12665937,0.988816,0.663775,0.6965515,0.3691495,0.49095,-5.385322262,2.106824815,-0.1386687325,383.6439654,385.2240254,380.298111,385.202,1881.6066015,1877.3172725,1880.228722,1875.181157,1982
8,11.25,1.256130879,0.9510320285,0.6283344585,15.10710899,15.43236002,15.99217,15.971546385,64.51122556,64.542040935,62.32343138,65.08432634,99.27112092,7.216192425,5.47232852,6.068269231,4.1829653,395.4692308,48.01339072,352.9087973,406.21220525,0.26280424,117.76816315,84.14515079,1.018554,0.6914725,0.7460695,0.379228,0.550303,-5.579033281,2.523756163,-0.271470832,381.380172,383.302878,378.9320515,384.09,1880.909177,1876.606486,1880.8303025,1876.4725755,1980
8,11.75,1.3115612985,0.968523011,0.653903773,15.599769255,15.780711795,16.457001,16.617187005,61.667999,61.9085,59.9785,61.9539975,99.2656,7.9903725,6.0867617475,6.85446,4.65631388,413.1543307,50.30912974,353.74803755,408.57921165,0.276374062,117.2558724,83.49384025,1.046828,0.717475,0.767524,0.39244,0.540744,-5.3528876905,2.739061672,-0.27062047,379.9369646,381.893181,377.3470877,382.82656765,1878.721905,1876.376809,1878.0245355,1873.914785,1974
8,12.25,1.3283906245,1.00738218,0.6771770415,15.9052868,16.141501,17.01129525,17.0899995,59.244,59.47864189,57.2715,60.47865025,99.25272092,8.545579275,6.83909536,7.284054398,5.176880126,440.1574803,53.61172904,353.32000005,412.5206114,0.276163211,125.7953717,90.024801315,1.0610535,0.7576935,0.8067665,0.401734,0.550617,-5.3567392615,2.623387385,-0.2722413015,379.06407815,381.2803998,376.9342535,382.6177828,1876.920825,1876.493661,1879.599415,1875.68252,1982
8,12.75,1.397522242,1.040876622,0.701561281,16.4365,16.4890015,17.30570169,17.515205145,57.16010097,58.04490444,55.666501,58.760589015,99.24168,9.367185,7.10731136,7.995375,5.4253107255,417.8992193,50.27398578,355.5983869,414.65237,0.292222851,124.673124,93.19048298,1.099193,0.7949895,0.813472,0.4092015,0.5599325,-5.390079566,2.716864316,-0.1366679325,378.352602,380.2347824,375.888,381.0806435,1879.21946,1875.1602215,1879.438284,1875.759127,1981
8,13.25,1.424549264,1.0512176945,0.7133799245,16.71677021,16.855644145,17.60748274,17.76382005,55.762409375,55.90256426,54.19213724,56.8840285,99.23064184,10.14645,7.698906107,8.383653846,5.9517839115,432.2531799,51.658518385,356.7482277,417.1887578,0.287344471,124.615016,96.88749304,1.090186,0.798812,0.8441205,0.4157745,0.5489465,-5.3135470335,2.529980071,-0.143545804,377.1904277,379.4976527,375.1590472,380.36792765,1876.34723,1872.65513,1875.6712455,1873.658365,1979
8,13.75,1.4323908535,1.04324723,0.710460255,16.96267813,17.16848615,17.83863838,18.11302332,54.25807248,54.10999588,53.03634929,55.2879975,99.2150184,10.653167025,8.20802856,9.1425,6.2353643535,421.405252,49.59797117,357.8995696,417.98339475,0.286368299,125.1462259,94.65556799,1.0948845,0.7949015,0.836417,0.4112135,0.529649,-5.090811204,2.709865769,-0.138772768,375.808,378.98645435,374.3530815,380.4206179,1874.853542,1873.440206,1875.24361,1873.871254,1977
8,14.25,1.4583,1.061853265,0.71242059,17.29526179,17.479999,18.07411561,18.31405358,52.663723575,52.84829424,51.7315,54.11823135,99.2044936,11.072317875,8.8825918,9.349155,6.3991009465,397.428831,47.20758234,359.5004616,417.14660655,0.297445635,112.7778027,93.04671246,1.131744,0.806801,0.842569,0.418307,0.520597,-4.90151807,2.6105708885,-0.136380881,375.215442,378.2400865,373.592,379.5347433,1870.049095,1869.612265,1872.2834795,1866.706939,1980
8,14.75,1.47,1.065108645,0.7197195755,17.43292355,17.494,18.216,18.384003,51.86003335,52.10177846,50.57208738,53.196997,99.19384,10.828239,9.14843512,10.21683,6.75,398.8432421,46.51332776,359.0334046,418.35894145,0.292958192,109.5918762,90.79920498,1.132862,0.803871,0.851989,0.412975,0.509833,-4.699988886,2.931893881,0,374.544,377.7790644,372.824,379.4794952,1869.12246,1865.89225,1869.1035255,1866.806326,1977
8,15.25,1.474361714,1.0667145075,0.707670028,17.503998,17.68610657,18.341,18.45460611,50.98314355,51.039,49.93604351,52.10352565,99.1797456,10.456841325,9.557692308,10.29135,6.8190851735,351.52634765,41.351089835,357.8615907,417.2242168,0.287611822,97.65931017,85.26468946,1.180594,0.798533,0.828982,0.408605,0.45918,-4.334676436,2.536724442,0,373.954,377.0604,372.492,378.504735,1865.579087,1864.2753505,1868.3592945,1861.8791,1977
8,15.75,1.4477484535,1.017876762,0.676094709,17.592999,17.851001,18.389,18.49067109,50.566882815,51.2327519,50.14643711,52.1235253,99.16992,10.12415955,9.78740816,10.2918675,7.1298107255,311.23703815,37.66588698,359.7793483,415.54579245,0.2876512975,76.98954635,78.79031742,1.1736565,0.773393,0.7960405,0.3975835,0.4124165,-3.937235675,2.6846966345,0,373.38,376.6479995,371.776,378.5752199,1871.225708,1862.453206,1870.984219,1860.9451245,1974
8,16.25,1.3913211815,0.992323374,0.6307118355,17.507,17.679999,18.282001,18.47147338,50.75219539,51.15423167,50.1140628,52.084,99.16072092,9.361797525,10.12980769,10.315845,7.069873817,288.9885221,35.658753745,357.81140745,413.70898415,0.2869126325,68.05825735,75.923128,1.1459705,0.7535115,0.76941,0.3861745,0.382331,-3.575272176,3.138821717,0.0664826695,373.228,375.8076132,371.90184775,377.8569921,1862.841626,1859.317678,1868.66603,1858.636935,1975.5
8,16.75,1.353687166,0.930098662,0.601257407,17.67524858,17.75369987,18.18887873,18.49838712,50.8950045,51.869,50.53721005,52.948999,99.14968138,9.030794175,9.631730769,10.308945,7.0306214515,239.3412798,29.604656555,357.4504995,412.6546291,0.268286951,57.00172839,65.65016347,1.12036,0.726681,0.743694,0.375622,0.321934,-3.052820751,2.8402091865,0.1343285685,373.112,376.4972326,371.847775,378.2823736,1864.508884,1859.310534,1865.235045,1860.0516765,1976.5
8,17.25,1.316065802,0.9245492385,0.589545677,17.608,17.617,18.20211412,18.25,51.72183205,52.625,51.77675448,53.99843873,99.13495816,8.275809975,9.555769231,10.28928,6.7274100945,209.47910355,26.55842066,355.9554887,410.07540755,0.26892861,46.313045115,62.919983915,1.152583,0.695745,0.708287,0.363746,0.284086,-2.6419257935,2.928642095,0,373.78913475,376.9977738,371.97095285,378.95739,1864.254796,1861.32086,1864.682026,1859.8616,1975
8,17.75,1.240327579,0.857106935,0.52473294,17.291998,17.301001,17.731,17.658,52.88678521,54.55786674,53.0145,56.36764458,99.12576,7.831843275,9.267107289,9.55719,6.272712934,160.50501885,20.364271195,354.74095085,406.0579841,0.253980352,26.676285365,52.17895675,1.07434,0.65461,0.644059,0.335675,0.23414,-1.992644748,2.842705964,0,374.08036575,377.2022,372.38,379.918743,1868.296395,1863.341855,1868.85665,1864.915195,1974
8,18.25,1.1171,0.737737527,0.44678213,16.941,16.82992143,17.29034074,16.85841102,54.67708383,56.79032578,55.717,58.945001,99.1368,7.21533,9.01969144,9.14871,6.148264984,130.9611473,17.22176361,352.2322829,402.38058005,0.231037979,17.58776771,44.56102504,0.991285,0.597112,0.581935,0.313005,0.219383,-1.50203813,3.0762758165,0.139229324,374.23018175,377.66,373.308,381.699817,1868.375391,1864.517762,1869.41482,1866.967211,1974.5
8,18.75,1.0316564495,0.649315811,0.3701638395,16.596997,16.35439939,16.656,16.18683221,56.765997,59.164001,58.00575582,62.68575493,99.13846474,6.81375,8.83936776,9.010365,5.8405962145,95.721805425,12.95702082,353.12036615,398.8866783,0.21399939,7.4468763455,37.445530875,0.976746,0.535294,0.503313,0.285447,0.197453,-0.704471284,3.243746423,0.139042969,376.78329675,378.7693011,374.1307349,383.246085,1872.040626,1863.8941,1871.706718,1870.5197,1977
8,19.25,0.852101806,0.499543193,0.271183629,15.87046532,15.55448179,15.783,15.227002,60.048022725,62.87088422,63.31541068,68.473,99.143286,6.266322975,8.354408474,8.526739763,5.821135647,65.61023622,8.820348054,353.6934318,393.3963461,0.203042752,-2.794465382,26.22921179,0.8561285,0.5085415,0.440201,0.2586185,0.188133,0.0234525325,2.043596217,0.271462533,378.0283403,380.211891,377.668,386.6534025,1877.961095,1871.8540625,1875.0182345,1875.120698,1978
8,19.75,0.670918659,0.328872557,0.1793459975,15.234998,14.699,14.7095,13.92316784,63.92907079,68.755196,70.16386494,74.75439025,99.14874068,5.71665,8.206378,8.1346129035,5.487044164,36.08370645,4.794283146,351.95468925,387.05295045,0.164317749,-8.0892256955,16.42338609,0.7425325,0.4342895,0.3937075,0.2287005,0.229353,1.0548451035,2.177877967,0.2768588315,381.688,384.290097,382.6366731,394.92,1880.139939,1872.592337,1877.7851755,1879.658601,1979
8,20.25,0.4761976095,0.204954914,0.098640496,14.32800109,13.58936943,13.390445055,12.64503234,70.23561389,75.726,77.341,80.9795599,99.15704,5.128062,7.519344779,7.86669,5.229652997,18.958544385,2.2400976795,350.339201,379.96834185,0.141793673,-11.18643563,8.873353766,0.623914,0.384764,0.345002,0.197525,0.267834,1.63650239,1.055431192,0.3463186175,386.564,390.03056175,392.398123,415.450005,1882.371592,1876.756248,1882.70588,1887.912641,1983
8,20.75,0.3847770285,0.170378657,0.0614366305,13.27826013,12.33538212,11.95588607,11.123,76.002,81.15283342,82.645,85.638,99.167896,4.5612381,6.613461538,7.487383788,5.1941640375,5.579724107,0.767526946,346.618714,372.83573095,0.122210791,-12.363294145,4.491205972,0.554065,0.34844,0.336554,0.172459,0.325874,2.057756123,1.0448016,0.432116567,393.772,401.1377437,409.486357,443.52,1891.4925305,1879.775625,1888.650285,1893.923469,1988
8,21.25,0.3413850665,0.1374248975,0.046421412,12.244,11.20116031,10.733941545,9.951999,80.501803865,85.5207615,86.8011701,89.192999,99.18095816,3.837084825,6.21518368,6.975555,4.6036119875,0,0.1119011975,344.5010284,368.2115452,0.1228466535,-10.744886655,2.165451184,0.520555,0.359176,0.330771,0.159618,0.380211,2.499050943,0.9465835285,0.691327441,402.3537046,413.21,426.7553531,476.01,1897.0775465,1889.979925,1897.808589,1906.238876,1994.5
8,21.75,0.364390166,0.153027997,0.0503419945,11.501,10.51336164,9.9936505,9.164001,83.994658865,88.25710692,89.665997,91.69807223,99.19289332,3.331974465,5.171018792,6.86274,4.183911672,-0.2298309205,0.028443114,342.48621985,364.2555427,0.116274482,-12.27452254,0.997302113,0.532474,0.371835,0.329654,0.158271,0.42592,3.32910695,1.710384457,0.836963298,409.85360015,421.08857745,439.65627,490.68,1902.3499425,1894.785777,1906.98,1916.9509935,2004
8,22.25,0.463336118,0.1768872895,0.063855718,11.023999,9.941,9.3402,8.44171434,85.946002,90.03190543,91.298778695,92.93698505,99.20304184,2.351175,4.289916589,6.7635396205,4.178548896,-0.672044589,0.042664671,341.94059275,361.39087545,0.1273949005,-13.389361315,0.559268321,0.698369,0.3961215,0.338673,0.1646995,0.4283495,2.678341337,1.721569205,0.7730734465,415.28,433.136775,451.6910495,498.6422459,1905.9204755,1903.640444,1909.775652,1917.102163,2002
8,22.75,0.52602592,0.198948909,0.0684849275,10.610001,9.547381487,8.937289955,7.905228579,87.4189857,91.68019313,92.706,94.176,99.19290206,2.287695,3.695381014,6.386953515,3.6173501575,-0.720775288,0.048652695,341.2043639,359.2910958,0.1262256945,-15.59896089,-0.633323727,0.6766985,0.4039965,0.335886,0.161233,0.427615,3.6756478375,2.8181966765,0.415606746,420.56,438.92,455.56,510.28,1909.482139,1901.470535,1910.42393,1920.270317,2017
8,23.25,0.56306295,0.202061206,0.074908218,10.260001,9.278619408,8.5305869285,7.4363,89.18270915,92.76720182,93.501001,94.7708728,99.1966,2.2650417825,3.1875,5.9676680665,3.1383280755,-0.617733495,0.122005988,338.9245629,357.5215131,0.138857222,-15.368402435,-0.312976342,0.7105805,0.405461,0.329735,0.177313,0.397639,3.6418435445,3.4515509825,0.279437054,421.92373535,439.17092245,456.51228,504.28,1912.7493215,1907.283352,1914.51805,1920.554972,2017
8,23.75,0.590296428,0.210020209,0.0772853945,9.991,8.888051885,8.2402159295,7.288,90.12931167,93.84509378,94.42331298,95.26950533,99.20947954,1.913539365,2.6567802325,5.719755,2.748264984,-0.6349279225,0.0916916165,340.90099615,356.16977265,0.138611947,-16.16479437,-1.903386945,0.764403,0.416113,0.34073,0.177277,0.423218,4.083894119,2.173547812,0.28873511,423.62,443.16,454.23528,497.7220045,1916.659306,1912.702068,1920.88786,1927.06555,2025
9,0.25,0.6094009665,0.2,0.062604254,3.851913203,2.677705623,1.4260634635,0.3127846315,91.114454515,94.41811699,95.02825631,95.10978183,98.964024,0,-0.48544375,2.612736842,0.093059937,-0.7373052695,0.063000534,303.29224785,323.0588001,0.1246849735,-14.17657836,-1.159641884,0.728722,0.3835265,0.328641,0.1578615,0.4196945,2.328309827,3.4093317635,0,416.261014,432.9530961,438.47182,459.74190375,1919.400609,1920.199535,1922.267095,1931.85723,2059
9,0.75,0.594844725,0.2,0.0684434295,3.6455,2.567,1.327608491,0.1374716315,91.696307725,94.94019862,95.54396323,95.36574826,98.9741992,-0.052011079,-0.672276275,2.33289,0.037238549,-0.784552269,0.1608149045,305.83117885,322.90819065,0.129628286,-14.76928619,-1.484751173,0.734898,0.415098,0.334919,0.171234,0.413765,2.4153724275,3.2881846075,0.143458411,415.39268245,432.86076675,439.16,462.32,1921.023088,1923.089713,1924.55438,1937.36,2060
9,1.25,0.5909625905,0.2,0.0711125545,3.257136113,2.178499,0.9192483755,-0.09326684,92.383,95.4925015,95.6744539,95.51904153,98.96752092,-0.077256678,-0.697101615,2.28942,0,-0.681368668,0.064937964,306.96118575,321.4071814,0.123356695,-12.82517896,-0.854582777,0.740997,0.4011835,0.3382875,0.164284,0.41019,2.098371922,3.09372643,0.0705143945,416.5471545,433.7886743,440.2856279,463.682045,1923.166607,1923.681225,1926.708756,1938.5504095,2066
9,1.75,0.5445068975,0.2,0.0621458835,2.99915,1.706452146,0.718202519,-0.27443943,92.88269938,95.68284966,95.87063912,95.6014985,98.962874,-0.1118470335,-0.785576923,2.289075,0,-0.7344298005,0.069941271,305.8582531,321.2871122,0.122082182,-13.026573445,-0.565527978,0.681155,0.401597,0.334974,0.161205,0.416553,1.815507018,3.227934753,0,415.88,434.9064102,443.27751,465.8938853,1924.133012,1927.017485,1929.733404,1939.993005,2069
9,2.25,0.5596845725,0.192692654,0.057474338,2.743291734,1.4525901585,0.575601381,-0.39009324,93.54586706,95.90309385,96.18866501,95.794501,98.96935908,-0.1554759235,-0.919839924,2.28873,-0.023423189,-0.6002640215,0.119461228,305.8204363,320.257291,0.1255972985,-13.31159121,-0.501425287,0.664429,0.4009435,0.330416,0.163353,0.4141795,2.046342693,3.660599845,0.148613213,417.61,435.81948,440.9288361,464.66007,1926.9832455,1928.95182,1930.0738085,1938.14,2071
9,2.75,0.546127268,0.187643856,0.055889416,2.5685,1.4067295085,0.27753,-0.5216762895,93.63760056,96.1880005,96.269500665,95.920266175,98.97487908,-0.177891,-1.09566765,2.2288725,-0.128778991,-0.560190521,0.10197544,306.98420805,320.3599532,0.117430685,-12.712210595,-0.885763681,0.64008,0.401851,0.331781,0.159591,0.395407,2.1790033655,3.979502663,0.028482291,419.571321,434.55843465,438.9951466,461.98725,1928.9690785,1927.2742195,1930.24,1937.318244,2072
9,3.25,0.537201656,0.178678643,0.0508422885,2.285230332,1.3485,0.269228114,-0.442100565,93.91330625,96.40775987,96.689961675,95.856549125,98.9699488,-0.2377836775,-1.11998205,1.956034191,-0.152050473,-0.5559985465,0.080619327,306.177147,319.71976255,0.11331181,-11.985818265,-0.671567381,0.669723,0.382684,0.320888,0.156542,0.407578,1.901718136,4.260177939,0,420.73098,435.0473692,441.95,462.97878,1930.9711585,1929.94182,1929.8900605,1938.791974,2071
9,3.75,0.4920346955,0.1798902915,0.063396715,2.1538958005,1.1289177835,0.216,-0.633381375,94.25908375,96.47903881,96.73765241,96.0659995,98.97672092,-0.2312249685,-1.1204886,1.825270073,-0.244768233,-0.6185186265,0.093312799,306.1827782,318.5509036,0.120260035,-11.51830597,-0.492714357,0.682476,0.4003725,0.329886,0.159788,0.407786,1.7184069485,4.4343547955,0,420.6514448,435.6940299,440.90538225,461.4,1931.706867,1933.889361,1933.08,1943.2414135,2071
9,4.25,0.538494637,0.191107694,0.053303293,2.014230779,0.969631127,0.063057623,-0.7905887365,94.484325,96.563,96.77608864,95.985078025,98.994568,-0.3337038895,-1.1208263,1.627506147,-0.3361805995,-0.5972734705,0.131072006,307.95732825,318.54477425,0.113572128,-12.07325454,-0.696832131,0.6514505,0.3987505,0.32476,0.1583235,0.390898,1.681946166,3.230894934,0,421.80873,433.8982186,441.9,461.6,1932.696032,1934.1684685,1933.160375,1943.865218,2077.5
9,4.75,0.5423317855,0.183848374,0.0539706285,1.80665898,0.830546282,0.110445686,-0.79660959,94.76008365,96.78515554,96.977440435,96.057625415,98.9906856,-0.337772837,-1.121164,1.5076064155,-0.428729022,-0.4893460255,0.11002994,307.96001715,318.61841645,0.11507324,-12.00004932,-0.368143723,0.690005,0.391404,0.326036,0.16428,0.381267,1.590746958,3.308371521,-0.001296865,423.12078305,436.37991,442.6,464.002045,1933.398523,1933.6477865,1935.50876,1944.138059,2074
9,5.25,0.5044209445,0.171008474,0.0498417,1.52295,0.6873007865,-0.082999,-0.943260365,95.074,96.882602395,97.05314,96.10557574,99.00984,-0.3329385,-1.238461538,1.340068789,-0.4352805995,-0.1553854665,0.125915195,309.79987675,317.76279645,0.115654853,-11.89255424,-0.456320317,0.6773405,0.378929,0.320242,0.1597945,0.349715,1.834520367,3.957483588,0.140977447,424.2,437.6301,443.64,463.11084745,1932.66,1936.685095,1936.18,1944.65,2073.5
